strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_952,Lactobacillus,itself,Positive,Facultative Anaerobe,8.55
STR_536,Staphylococcus,figure,Negative,Aerobic,2.59
STR_266,Staphylococcus,foreign,Positive,Anaerobic,5.8
STR_317,Pseudomonas,push,Positive,Microaerophilic,7.33
STR_562,Lactobacillus,somebody,Negative,Aerobic,7.2
STR_950,Streptococcus,agency,Negative,Aerobic,2.22
STR_395,Clostridium,anyone,Negative,Facultative Anaerobe,5.74
STR_329,Bacillus,art,Positive,Facultative Anaerobe,6.86
STR_983,Bacillus,central,Positive,Microaerophilic,2.97
STR_719,Staphylococcus,charge,Positive,Microaerophilic,3.69
STR_701,Pseudomonas,white,Positive,Aerobic,9.75
STR_630,Bacillus,usually,Negative,Facultative Anaerobe,5.21
STR_684,Clostridium,environment,Positive,Anaerobic,4.6
STR_677,Bacillus,goal,Positive,Anaerobic,2.92
STR_165,Clostridium,mind,Negative,Facultative Anaerobe,6.35
STR_904,Pseudomonas,lay,Positive,Aerobic,1.44
STR_909,Bacillus,decade,Negative,Aerobic,2.13
STR_557,Lactobacillus,question,Negative,Anaerobic,9.81
STR_608,Streptococcus,themselves,Negative,Aerobic,3.82
STR_713,Staphylococcus,work,Negative,Microaerophilic,9.56
STR_789,Pseudomonas,standard,Positive,Facultative Anaerobe,2.51
STR_893,Clostridium,physical,Positive,Aerobic,2.15
STR_526,Pseudomonas,hundred,Positive,Anaerobic,6.08
STR_438,Bacillus,whether,Negative,Microaerophilic,3.39
STR_216,Clostridium,group,Negative,Anaerobic,8.05
STR_381,Bacillus,possible,Positive,Anaerobic,7.45
STR_182,Staphylococcus,face,Positive,Microaerophilic,3.63
STR_295,Streptococcus,on,Negative,Facultative Anaerobe,2.22
STR_489,Streptococcus,rise,Negative,Microaerophilic,0.8
STR_197,Bacillus,type,Positive,Microaerophilic,9.37
STR_213,Staphylococcus,able,Positive,Aerobic,9.5
STR_192,Streptococcus,impact,Positive,Aerobic,5.16
STR_916,Lactobacillus,fish,Negative,Facultative Anaerobe,3.35
STR_797,Clostridium,practice,Negative,Microaerophilic,4.37
STR_562,Streptococcus,think,Positive,Anaerobic,2.18
STR_820,Bacillus,local,Negative,Microaerophilic,6.14
STR_607,Streptococcus,understand,Positive,Microaerophilic,7.71
STR_665,Streptococcus,more,Positive,Anaerobic,1.78
STR_707,Streptococcus,know,Positive,Anaerobic,5.2
STR_286,Streptococcus,white,Positive,Facultative Anaerobe,9.36
STR_743,Clostridium,individual,Negative,Microaerophilic,1.22
STR_176,Bacillus,impact,Positive,Aerobic,6.25
STR_331,Streptococcus,wrong,Positive,Microaerophilic,6.81
STR_759,Lactobacillus,movie,Positive,Aerobic,9.48
STR_743,Clostridium,operation,Positive,Facultative Anaerobe,3.38
STR_138,Streptococcus,care,Negative,Facultative Anaerobe,8.77
STR_171,Streptococcus,program,Negative,Anaerobic,5.29
STR_146,Staphylococcus,measure,Negative,Anaerobic,4.75
STR_898,Clostridium,ready,Positive,Microaerophilic,1.61
STR_863,Staphylococcus,actually,Positive,Anaerobic,1.22
STR_217,Pseudomonas,concern,Negative,Facultative Anaerobe,6.26
STR_391,Lactobacillus,my,Negative,Facultative Anaerobe,7.92
STR_469,Bacillus,project,Negative,Microaerophilic,7.17
STR_678,Staphylococcus,party,Positive,Facultative Anaerobe,6.11
STR_989,Streptococcus,top,Positive,Anaerobic,9.21
STR_915,Bacillus,worker,Negative,Anaerobic,4.63
STR_370,Bacillus,everyone,Positive,Anaerobic,5.52
STR_997,Staphylococcus,talk,Positive,Anaerobic,4.9
STR_743,Bacillus,anyone,Negative,Facultative Anaerobe,9.19
STR_579,Lactobacillus,news,Positive,Facultative Anaerobe,9.49
STR_971,Streptococcus,ball,Negative,Aerobic,0.63
STR_895,Bacillus,sense,Positive,Aerobic,3.31
STR_778,Streptococcus,focus,Negative,Microaerophilic,2.55
STR_863,Pseudomonas,travel,Negative,Facultative Anaerobe,8.48
STR_292,Streptococcus,skin,Positive,Aerobic,0.64
STR_400,Staphylococcus,white,Positive,Microaerophilic,1.87
STR_998,Streptococcus,wide,Positive,Anaerobic,2.19
STR_511,Staphylococcus,and,Positive,Aerobic,0.91
STR_500,Lactobacillus,yourself,Positive,Microaerophilic,3.53
STR_876,Bacillus,score,Negative,Microaerophilic,6.17
STR_917,Clostridium,ok,Negative,Microaerophilic,9.14
STR_294,Staphylococcus,shake,Negative,Microaerophilic,2.94
STR_429,Streptococcus,government,Negative,Microaerophilic,1.49
STR_539,Staphylococcus,take,Positive,Aerobic,3.26
STR_652,Clostridium,hand,Negative,Microaerophilic,1.37
STR_863,Clostridium,for,Positive,Anaerobic,1.51
STR_696,Streptococcus,indicate,Positive,Facultative Anaerobe,8.47
STR_614,Lactobacillus,can,Negative,Anaerobic,9.83
STR_661,Bacillus,project,Negative,Facultative Anaerobe,2.03
STR_610,Clostridium,conference,Negative,Anaerobic,6.91
STR_241,Streptococcus,return,Negative,Facultative Anaerobe,3.95
STR_826,Staphylococcus,book,Negative,Microaerophilic,7.57
STR_818,Pseudomonas,must,Negative,Anaerobic,4.84
STR_934,Pseudomonas,could,Positive,Aerobic,1.4
STR_977,Lactobacillus,always,Negative,Aerobic,9.01
STR_799,Clostridium,similar,Negative,Facultative Anaerobe,6.9
STR_997,Clostridium,town,Positive,Facultative Anaerobe,8.61
STR_610,Lactobacillus,bring,Negative,Facultative Anaerobe,5.8
STR_300,Clostridium,new,Negative,Microaerophilic,5.37
STR_629,Bacillus,range,Positive,Microaerophilic,4.42
STR_741,Bacillus,not,Negative,Microaerophilic,5.76
STR_308,Streptococcus,artist,Positive,Aerobic,2.17
STR_933,Clostridium,tonight,Positive,Anaerobic,3.44
STR_657,Clostridium,hundred,Negative,Microaerophilic,4.36
STR_661,Streptococcus,poor,Negative,Anaerobic,7.11
STR_730,Pseudomonas,son,Negative,Facultative Anaerobe,6.4
STR_393,Staphylococcus,small,Negative,Aerobic,2.11
STR_345,Lactobacillus,down,Negative,Microaerophilic,9.7
STR_824,Lactobacillus,still,Positive,Microaerophilic,7.05
STR_848,Bacillus,candidate,Negative,Anaerobic,7.36
STR_742,Staphylococcus,two,Positive,Aerobic,8.65
STR_731,Bacillus,artist,Positive,Aerobic,5.11
STR_664,Pseudomonas,tough,Negative,Microaerophilic,1.6
STR_924,Streptococcus,suffer,Negative,Microaerophilic,6.48
STR_156,Pseudomonas,share,Positive,Microaerophilic,1.14
STR_918,Lactobacillus,account,Negative,Anaerobic,8.32
STR_383,Streptococcus,take,Positive,Microaerophilic,6.84
STR_916,Clostridium,wall,Negative,Microaerophilic,7.16
STR_167,Staphylococcus,eat,Positive,Facultative Anaerobe,2.89
STR_119,Pseudomonas,where,Negative,Microaerophilic,5.04
STR_520,Streptococcus,write,Positive,Aerobic,5.57
STR_543,Lactobacillus,scene,Positive,Microaerophilic,2.27
STR_773,Bacillus,issue,Positive,Anaerobic,0.61
STR_583,Lactobacillus,form,Positive,Facultative Anaerobe,9.76
STR_816,Pseudomonas,production,Positive,Facultative Anaerobe,9.2
STR_378,Staphylococcus,huge,Positive,Facultative Anaerobe,9.74
STR_216,Pseudomonas,challenge,Positive,Microaerophilic,6.63
STR_925,Pseudomonas,unit,Negative,Anaerobic,5.83
STR_719,Staphylococcus,our,Negative,Anaerobic,7.67
STR_134,Bacillus,plan,Positive,Microaerophilic,6.59
STR_527,Pseudomonas,professor,Positive,Microaerophilic,1.08
STR_319,Staphylococcus,owner,Negative,Microaerophilic,6.28
STR_365,Lactobacillus,house,Positive,Microaerophilic,2.21
STR_146,Lactobacillus,commercial,Positive,Microaerophilic,3.26
STR_139,Staphylococcus,specific,Positive,Anaerobic,7.14
STR_940,Staphylococcus,gas,Positive,Anaerobic,8.47
STR_521,Bacillus,try,Positive,Aerobic,8.9
STR_500,Bacillus,series,Positive,Aerobic,7.58
STR_820,Bacillus,all,Negative,Aerobic,5.05
STR_493,Bacillus,quite,Positive,Microaerophilic,7.77
STR_965,Clostridium,current,Positive,Microaerophilic,0.65
STR_507,Streptococcus,tough,Negative,Microaerophilic,8.53
STR_944,Staphylococcus,too,Negative,Facultative Anaerobe,6.34
STR_984,Lactobacillus,late,Positive,Aerobic,7.59
STR_902,Bacillus,avoid,Negative,Microaerophilic,4.9
STR_620,Streptococcus,commercial,Positive,Aerobic,7.63
STR_253,Bacillus,church,Positive,Facultative Anaerobe,1.51
STR_390,Lactobacillus,defense,Negative,Aerobic,7.49
STR_315,Streptococcus,friend,Negative,Facultative Anaerobe,1.96
STR_790,Clostridium,interest,Negative,Facultative Anaerobe,4.32
STR_839,Clostridium,ground,Negative,Aerobic,4.71
STR_986,Staphylococcus,cup,Negative,Aerobic,6.98
STR_767,Staphylococcus,election,Negative,Facultative Anaerobe,7.22
STR_222,Streptococcus,stop,Negative,Aerobic,1.27
STR_265,Pseudomonas,though,Positive,Anaerobic,9.77
STR_602,Clostridium,point,Positive,Anaerobic,2.2
STR_938,Lactobacillus,product,Negative,Anaerobic,8.05
STR_605,Clostridium,kitchen,Negative,Facultative Anaerobe,9.7
STR_201,Clostridium,less,Negative,Anaerobic,9.65
STR_487,Lactobacillus,player,Negative,Facultative Anaerobe,7.33
STR_165,Lactobacillus,little,Positive,Anaerobic,3.14
STR_879,Staphylococcus,whom,Positive,Facultative Anaerobe,2.94
STR_603,Lactobacillus,hair,Negative,Anaerobic,6.25
STR_928,Pseudomonas,choose,Negative,Aerobic,6.13
STR_126,Streptococcus,single,Negative,Facultative Anaerobe,4.28
STR_216,Streptococcus,thousand,Negative,Facultative Anaerobe,2.52
STR_556,Bacillus,whose,Negative,Facultative Anaerobe,4.9
STR_735,Streptococcus,part,Negative,Anaerobic,4.81
STR_747,Bacillus,activity,Positive,Aerobic,7.4
STR_760,Pseudomonas,sort,Negative,Microaerophilic,9.64
STR_160,Bacillus,law,Negative,Microaerophilic,5.17
STR_655,Bacillus,degree,Positive,Microaerophilic,2.48
STR_969,Clostridium,happen,Positive,Aerobic,1.3
STR_958,Staphylococcus,and,Positive,Aerobic,5.74
STR_494,Clostridium,arm,Negative,Anaerobic,5.78
STR_717,Staphylococcus,our,Positive,Microaerophilic,9.28
STR_614,Lactobacillus,able,Negative,Microaerophilic,3.72
STR_632,Bacillus,difficult,Negative,Anaerobic,2.75
STR_897,Bacillus,shoulder,Negative,Anaerobic,1.03
STR_344,Bacillus,reality,Positive,Microaerophilic,6.76
STR_535,Streptococcus,why,Negative,Microaerophilic,4.2
STR_654,Staphylococcus,education,Negative,Anaerobic,2.78
STR_522,Lactobacillus,event,Negative,Aerobic,8.29
STR_823,Pseudomonas,three,Positive,Facultative Anaerobe,8.95
STR_548,Clostridium,pay,Positive,Anaerobic,6.57
STR_567,Clostridium,my,Negative,Facultative Anaerobe,8.51
STR_449,Lactobacillus,exist,Positive,Anaerobic,9.77
STR_775,Pseudomonas,foreign,Positive,Microaerophilic,5.69
STR_366,Bacillus,should,Positive,Aerobic,5.28
STR_543,Lactobacillus,peace,Negative,Microaerophilic,2.29
STR_933,Lactobacillus,individual,Negative,Facultative Anaerobe,4.65
STR_866,Staphylococcus,trip,Negative,Facultative Anaerobe,6.46
STR_988,Lactobacillus,why,Positive,Facultative Anaerobe,3.0
STR_747,Clostridium,owner,Negative,Anaerobic,2.23
STR_499,Clostridium,reason,Negative,Facultative Anaerobe,2.13
STR_458,Streptococcus,social,Negative,Facultative Anaerobe,3.02
STR_714,Clostridium,glass,Negative,Aerobic,9.82
STR_461,Lactobacillus,itself,Negative,Microaerophilic,5.08
STR_315,Bacillus,new,Positive,Microaerophilic,2.15
STR_215,Clostridium,start,Negative,Microaerophilic,3.96
STR_838,Staphylococcus,current,Negative,Microaerophilic,1.44
STR_688,Streptococcus,item,Negative,Anaerobic,0.87
STR_780,Clostridium,dog,Positive,Microaerophilic,3.5
STR_128,Staphylococcus,force,Negative,Aerobic,6.4
STR_298,Lactobacillus,better,Negative,Aerobic,1.16
STR_669,Clostridium,south,Negative,Aerobic,2.48
STR_538,Lactobacillus,medical,Negative,Facultative Anaerobe,2.71
STR_407,Lactobacillus,because,Negative,Microaerophilic,7.08
STR_517,Lactobacillus,some,Positive,Anaerobic,3.04
STR_729,Streptococcus,top,Positive,Facultative Anaerobe,3.78
STR_828,Streptococcus,stay,Negative,Microaerophilic,0.69
STR_841,Bacillus,general,Positive,Anaerobic,6.52
STR_772,Staphylococcus,prevent,Positive,Facultative Anaerobe,2.45
STR_487,Pseudomonas,message,Positive,Facultative Anaerobe,0.91
STR_795,Staphylococcus,customer,Negative,Aerobic,7.93
STR_180,Bacillus,democratic,Negative,Microaerophilic,0.93
STR_754,Streptococcus,door,Positive,Aerobic,8.86
STR_763,Staphylococcus,response,Positive,Facultative Anaerobe,4.95
STR_993,Bacillus,tax,Positive,Microaerophilic,8.69
STR_354,Lactobacillus,street,Positive,Aerobic,5.53
