strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_551,Clostridium,wrong,Positive,Facultative Anaerobe,1.18
STR_919,Staphylococcus,recognize,Positive,Aerobic,4.0
STR_996,Pseudomonas,go,Negative,Aerobic,8.37
STR_516,Lactobacillus,include,Negative,Microaerophilic,1.39
STR_568,Pseudomonas,rise,Positive,Anaerobic,6.85
STR_830,Lactobacillus,player,Positive,Microaerophilic,8.01
STR_672,Pseudomonas,country,Negative,Anaerobic,9.24
STR_267,Staphylococcus,paper,Negative,Anaerobic,2.08
STR_980,Lactobacillus,as,Negative,Facultative Anaerobe,2.02
STR_130,Staphylococcus,lay,Positive,Aerobic,4.33
STR_882,Bacillus,meeting,Negative,Facultative Anaerobe,8.26
STR_386,Streptococcus,meeting,Negative,Facultative Anaerobe,4.88
STR_688,Bacillus,fund,Negative,Aerobic,5.09
STR_990,Lactobacillus,ground,Positive,Aerobic,9.54
STR_710,Staphylococcus,of,Negative,Aerobic,3.54
STR_524,Bacillus,issue,Positive,Anaerobic,6.64
STR_800,Bacillus,describe,Positive,Microaerophilic,8.83
STR_984,Clostridium,assume,Positive,Anaerobic,0.92
STR_667,Clostridium,themselves,Negative,Microaerophilic,4.35
STR_616,Staphylococcus,away,Negative,Aerobic,4.21
STR_586,Staphylococcus,month,Positive,Microaerophilic,8.95
STR_281,Staphylococcus,federal,Positive,Microaerophilic,0.79
STR_142,Pseudomonas,week,Positive,Anaerobic,6.26
STR_605,Staphylococcus,sea,Positive,Microaerophilic,1.64
STR_306,Lactobacillus,recently,Positive,Anaerobic,9.01
STR_312,Bacillus,man,Negative,Anaerobic,4.39
STR_422,Lactobacillus,feeling,Negative,Microaerophilic,7.82
STR_568,Staphylococcus,politics,Positive,Microaerophilic,4.82
STR_803,Clostridium,read,Negative,Anaerobic,6.21
STR_382,Bacillus,state,Positive,Aerobic,8.57
STR_703,Staphylococcus,and,Negative,Facultative Anaerobe,6.06
STR_753,Lactobacillus,decade,Negative,Anaerobic,2.07
STR_122,Lactobacillus,produce,Negative,Microaerophilic,6.04
STR_608,Pseudomonas,whether,Positive,Facultative Anaerobe,3.91
STR_561,Streptococcus,friend,Positive,Aerobic,1.56
STR_109,Streptococcus,difficult,Negative,Facultative Anaerobe,8.03
STR_705,Staphylococcus,whom,Positive,Facultative Anaerobe,1.35
STR_240,Bacillus,social,Negative,Microaerophilic,3.5
STR_506,Bacillus,enjoy,Negative,Microaerophilic,8.43
STR_366,Pseudomonas,civil,Positive,Facultative Anaerobe,1.21
STR_638,Staphylococcus,defense,Negative,Microaerophilic,2.08
STR_210,Staphylococcus,sign,Negative,Facultative Anaerobe,1.0
STR_962,Lactobacillus,performance,Negative,Anaerobic,4.83
STR_815,Bacillus,person,Positive,Facultative Anaerobe,8.4
STR_705,Streptococcus,whole,Negative,Facultative Anaerobe,5.05
STR_500,Lactobacillus,between,Negative,Microaerophilic,0.53
STR_222,Staphylococcus,little,Positive,Microaerophilic,5.53
STR_510,Bacillus,present,Positive,Facultative Anaerobe,3.43
STR_139,Clostridium,audience,Positive,Facultative Anaerobe,3.03
STR_742,Pseudomonas,be,Positive,Microaerophilic,4.73
STR_674,Lactobacillus,energy,Positive,Microaerophilic,3.18
STR_995,Clostridium,Democrat,Negative,Facultative Anaerobe,7.15
STR_340,Bacillus,your,Positive,Microaerophilic,9.96
STR_875,Clostridium,job,Positive,Facultative Anaerobe,6.18
STR_669,Pseudomonas,others,Positive,Aerobic,4.27
STR_217,Pseudomonas,total,Negative,Facultative Anaerobe,7.77
STR_928,Clostridium,a,Negative,Microaerophilic,2.62
STR_443,Streptococcus,she,Positive,Aerobic,6.02
STR_289,Pseudomonas,boy,Positive,Facultative Anaerobe,9.39
STR_769,Clostridium,own,Positive,Microaerophilic,0.67
STR_909,Staphylococcus,task,Negative,Anaerobic,8.89
STR_180,Pseudomonas,nation,Positive,Facultative Anaerobe,7.28
STR_506,Pseudomonas,thing,Positive,Aerobic,7.94
STR_813,Clostridium,buy,Negative,Microaerophilic,0.72
STR_666,Bacillus,PM,Positive,Anaerobic,9.51
STR_606,Clostridium,its,Negative,Microaerophilic,1.63
STR_660,Staphylococcus,likely,Positive,Microaerophilic,2.35
STR_481,Pseudomonas,half,Positive,Anaerobic,0.78
STR_435,Clostridium,improve,Negative,Anaerobic,1.84
STR_645,Pseudomonas,tend,Positive,Aerobic,6.55
STR_267,Pseudomonas,night,Positive,Anaerobic,3.71
STR_514,Lactobacillus,look,Negative,Anaerobic,8.36
STR_815,Clostridium,cover,Positive,Facultative Anaerobe,1.33
STR_391,Bacillus,air,Positive,Facultative Anaerobe,4.36
STR_864,Clostridium,traditional,Negative,Aerobic,3.17
STR_916,Clostridium,defense,Negative,Microaerophilic,0.55
STR_367,Clostridium,weight,Positive,Aerobic,5.68
STR_371,Clostridium,color,Positive,Anaerobic,2.24
STR_431,Pseudomonas,voice,Positive,Anaerobic,9.52
STR_329,Streptococcus,seven,Positive,Facultative Anaerobe,5.38
STR_299,Staphylococcus,could,Positive,Aerobic,7.4
STR_436,Pseudomonas,determine,Negative,Anaerobic,5.83
STR_684,Bacillus,shoulder,Positive,Facultative Anaerobe,1.92
STR_626,Bacillus,inside,Negative,Microaerophilic,9.98
STR_262,Staphylococcus,week,Positive,Anaerobic,5.95
STR_278,Streptococcus,necessary,Negative,Aerobic,3.16
STR_631,Bacillus,itself,Negative,Anaerobic,5.7
STR_221,Bacillus,week,Negative,Aerobic,4.19
STR_597,Pseudomonas,answer,Positive,Anaerobic,9.15
STR_914,Lactobacillus,unit,Positive,Anaerobic,3.73
STR_921,Staphylococcus,religious,Positive,Anaerobic,1.06
STR_514,Lactobacillus,put,Negative,Facultative Anaerobe,7.46
STR_778,Streptococcus,put,Negative,Facultative Anaerobe,3.81
STR_854,Clostridium,book,Negative,Aerobic,2.88
STR_436,Lactobacillus,yeah,Positive,Facultative Anaerobe,1.6
STR_828,Bacillus,car,Negative,Anaerobic,2.71
STR_606,Lactobacillus,reflect,Negative,Anaerobic,9.1
STR_185,Streptococcus,often,Negative,Facultative Anaerobe,3.51
STR_536,Streptococcus,foreign,Positive,Anaerobic,7.31
STR_709,Clostridium,stand,Positive,Anaerobic,1.6
STR_146,Lactobacillus,body,Negative,Facultative Anaerobe,5.61
STR_479,Pseudomonas,record,Positive,Anaerobic,5.23
STR_975,Lactobacillus,effect,Negative,Anaerobic,2.14
STR_443,Bacillus,full,Negative,Aerobic,3.96
STR_464,Bacillus,standard,Negative,Anaerobic,6.29
STR_481,Pseudomonas,civil,Negative,Aerobic,7.31
STR_601,Bacillus,film,Negative,Anaerobic,7.33
STR_171,Clostridium,argue,Negative,Facultative Anaerobe,7.75
STR_402,Pseudomonas,reduce,Negative,Aerobic,3.97
STR_740,Staphylococcus,line,Positive,Microaerophilic,7.03
STR_799,Streptococcus,budget,Negative,Aerobic,9.44
STR_850,Pseudomonas,product,Positive,Anaerobic,3.11
STR_475,Clostridium,population,Negative,Aerobic,9.37
STR_647,Bacillus,it,Positive,Aerobic,7.34
STR_824,Clostridium,your,Negative,Facultative Anaerobe,6.01
STR_157,Lactobacillus,focus,Negative,Anaerobic,2.42
STR_695,Clostridium,listen,Positive,Anaerobic,8.7
STR_310,Pseudomonas,sign,Negative,Microaerophilic,1.97
STR_753,Streptococcus,one,Positive,Facultative Anaerobe,2.64
STR_356,Lactobacillus,gun,Positive,Microaerophilic,4.56
STR_328,Lactobacillus,majority,Negative,Anaerobic,4.17
STR_584,Streptococcus,still,Positive,Anaerobic,1.64
STR_100,Bacillus,risk,Negative,Aerobic,7.03
STR_173,Streptococcus,boy,Negative,Facultative Anaerobe,6.54
STR_284,Staphylococcus,table,Positive,Aerobic,2.81
STR_330,Bacillus,partner,Positive,Facultative Anaerobe,3.77
STR_676,Lactobacillus,safe,Positive,Anaerobic,4.45
STR_998,Staphylococcus,fill,Negative,Aerobic,9.59
STR_148,Bacillus,each,Positive,Aerobic,5.3
STR_480,Lactobacillus,forward,Negative,Microaerophilic,3.99
STR_260,Lactobacillus,fish,Positive,Anaerobic,8.22
STR_923,Streptococcus,truth,Positive,Facultative Anaerobe,8.63
STR_497,Pseudomonas,sister,Positive,Aerobic,3.1
STR_168,Staphylococcus,factor,Negative,Aerobic,4.63
STR_224,Bacillus,western,Negative,Anaerobic,3.18
STR_653,Clostridium,friend,Positive,Facultative Anaerobe,4.01
STR_395,Staphylococcus,our,Negative,Aerobic,8.35
STR_285,Pseudomonas,treat,Positive,Facultative Anaerobe,7.83
STR_129,Clostridium,candidate,Positive,Microaerophilic,7.3
STR_931,Staphylococcus,its,Positive,Facultative Anaerobe,3.54
STR_545,Clostridium,successful,Negative,Aerobic,8.27
STR_572,Streptococcus,himself,Positive,Anaerobic,8.79
STR_335,Streptococcus,thousand,Negative,Facultative Anaerobe,9.08
STR_624,Lactobacillus,keep,Negative,Anaerobic,7.73
STR_625,Lactobacillus,establish,Positive,Aerobic,5.86
STR_279,Clostridium,firm,Positive,Facultative Anaerobe,5.2
STR_935,Staphylococcus,above,Positive,Facultative Anaerobe,9.97
STR_522,Clostridium,behavior,Positive,Facultative Anaerobe,2.82
STR_963,Bacillus,card,Positive,Microaerophilic,7.39
STR_314,Bacillus,wear,Positive,Aerobic,5.23
STR_870,Clostridium,day,Negative,Aerobic,4.98
STR_411,Pseudomonas,new,Positive,Microaerophilic,1.51
STR_336,Streptococcus,weight,Negative,Microaerophilic,2.53
STR_394,Streptococcus,because,Positive,Facultative Anaerobe,8.68
STR_557,Clostridium,last,Positive,Facultative Anaerobe,7.88
STR_517,Streptococcus,fight,Positive,Aerobic,0.95
STR_202,Pseudomonas,third,Negative,Facultative Anaerobe,9.15
STR_986,Bacillus,same,Negative,Microaerophilic,4.93
STR_765,Lactobacillus,left,Negative,Microaerophilic,5.91
STR_162,Clostridium,cultural,Negative,Anaerobic,1.67
STR_395,Bacillus,memory,Negative,Anaerobic,5.95
STR_555,Streptococcus,child,Positive,Aerobic,5.67
STR_411,Pseudomonas,different,Positive,Microaerophilic,5.9
STR_350,Clostridium,challenge,Negative,Anaerobic,7.98
STR_729,Bacillus,final,Positive,Microaerophilic,2.52
STR_363,Streptococcus,herself,Negative,Microaerophilic,3.95
STR_915,Pseudomonas,role,Positive,Anaerobic,1.22
STR_364,Pseudomonas,but,Negative,Anaerobic,1.61
STR_402,Staphylococcus,left,Negative,Microaerophilic,3.07
STR_737,Bacillus,front,Negative,Anaerobic,6.47
STR_524,Staphylococcus,hospital,Negative,Anaerobic,5.36
STR_277,Streptococcus,home,Negative,Microaerophilic,8.92
STR_690,Streptococcus,to,Positive,Facultative Anaerobe,7.28
STR_920,Staphylococcus,entire,Positive,Anaerobic,7.86
STR_318,Staphylococcus,whole,Negative,Anaerobic,1.59
STR_596,Clostridium,before,Negative,Anaerobic,9.65
STR_706,Staphylococcus,deal,Positive,Aerobic,4.35
STR_841,Bacillus,among,Positive,Anaerobic,4.64
STR_122,Streptococcus,quality,Negative,Microaerophilic,4.3
STR_885,Lactobacillus,course,Positive,Facultative Anaerobe,2.44
STR_844,Bacillus,toward,Positive,Facultative Anaerobe,5.4
STR_426,Pseudomonas,usually,Positive,Aerobic,1.23
STR_820,Pseudomonas,range,Positive,Microaerophilic,1.12
STR_833,Pseudomonas,work,Positive,Aerobic,2.05
STR_408,Streptococcus,house,Positive,Aerobic,7.69
STR_311,Lactobacillus,meet,Positive,Microaerophilic,4.82
STR_839,Lactobacillus,design,Positive,Facultative Anaerobe,3.41
STR_202,Streptococcus,fight,Negative,Anaerobic,0.85
STR_413,Pseudomonas,kid,Positive,Facultative Anaerobe,8.74
STR_464,Streptococcus,artist,Negative,Aerobic,1.97
STR_142,Pseudomonas,once,Positive,Facultative Anaerobe,0.94
STR_963,Clostridium,think,Negative,Aerobic,2.7
STR_411,Bacillus,floor,Positive,Aerobic,3.87
STR_728,Pseudomonas,attorney,Positive,Aerobic,2.06
STR_707,Pseudomonas,over,Positive,Facultative Anaerobe,9.23
STR_514,Staphylococcus,two,Positive,Anaerobic,4.92
STR_405,Pseudomonas,raise,Positive,Aerobic,7.81
STR_864,Pseudomonas,maybe,Positive,Microaerophilic,1.14
STR_720,Staphylococcus,student,Negative,Microaerophilic,8.22
STR_752,Clostridium,perform,Positive,Microaerophilic,2.88
STR_947,Clostridium,within,Positive,Facultative Anaerobe,9.41
STR_186,Clostridium,reach,Positive,Microaerophilic,9.24
STR_414,Lactobacillus,face,Negative,Aerobic,7.5
STR_812,Clostridium,parent,Positive,Anaerobic,2.23
STR_321,Staphylococcus,reflect,Negative,Aerobic,5.43
STR_933,Clostridium,machine,Negative,Aerobic,2.47
STR_646,Pseudomonas,mean,Positive,Anaerobic,8.08
STR_772,Bacillus,health,Negative,Aerobic,8.85
STR_750,Staphylococcus,phone,Negative,Aerobic,7.91
STR_196,Lactobacillus,society,Negative,Anaerobic,3.41
STR_697,Lactobacillus,he,Positive,Aerobic,2.3
STR_299,Staphylococcus,result,Positive,Microaerophilic,2.84
STR_610,Clostridium,effect,Negative,Aerobic,3.43
STR_322,Clostridium,full,Negative,Microaerophilic,7.24
STR_308,Bacillus,recognize,Negative,Microaerophilic,1.76
STR_516,Staphylococcus,economy,Negative,Microaerophilic,4.57
STR_408,Pseudomonas,benefit,Negative,Aerobic,6.9
STR_906,Clostridium,three,Positive,Aerobic,6.66
STR_914,Clostridium,southern,Positive,Microaerophilic,4.53
STR_777,Lactobacillus,several,Positive,Aerobic,8.72
STR_913,Lactobacillus,response,Positive,Aerobic,9.34
STR_297,Bacillus,subject,Positive,Aerobic,6.44
STR_786,Clostridium,floor,Positive,Aerobic,1.49
STR_325,Lactobacillus,specific,Negative,Microaerophilic,6.71
STR_359,Staphylococcus,we,Positive,Aerobic,3.07
STR_906,Bacillus,factor,Negative,Microaerophilic,9.05
STR_882,Lactobacillus,majority,Negative,Facultative Anaerobe,9.7
STR_361,Pseudomonas,enjoy,Negative,Microaerophilic,0.77
STR_834,Lactobacillus,site,Positive,Anaerobic,5.21
STR_183,Staphylococcus,present,Negative,Microaerophilic,8.84
STR_751,Bacillus,bit,Positive,Microaerophilic,4.33
STR_857,Lactobacillus,anyone,Negative,Anaerobic,3.15
STR_327,Pseudomonas,single,Negative,Facultative Anaerobe,9.71
STR_606,Clostridium,want,Positive,Facultative Anaerobe,3.48
STR_786,Lactobacillus,head,Negative,Anaerobic,7.55
STR_762,Pseudomonas,quite,Negative,Facultative Anaerobe,8.54
STR_993,Lactobacillus,traditional,Positive,Microaerophilic,0.68
STR_746,Staphylococcus,risk,Positive,Facultative Anaerobe,3.81
STR_414,Streptococcus,single,Negative,Aerobic,1.83
STR_480,Pseudomonas,account,Negative,Facultative Anaerobe,7.32
STR_306,Bacillus,professional,Positive,Microaerophilic,6.9
STR_693,Clostridium,hand,Positive,Microaerophilic,5.56
STR_926,Staphylococcus,rate,Positive,Facultative Anaerobe,4.48
STR_264,Staphylococcus,left,Negative,Microaerophilic,8.82
STR_193,Streptococcus,color,Negative,Aerobic,7.65
STR_785,Bacillus,animal,Positive,Facultative Anaerobe,9.05
STR_798,Bacillus,common,Negative,Aerobic,3.19
STR_618,Lactobacillus,everybody,Negative,Anaerobic,4.42
STR_913,Staphylococcus,recently,Negative,Facultative Anaerobe,1.72
STR_499,Bacillus,section,Negative,Microaerophilic,3.67
STR_893,Lactobacillus,suddenly,Negative,Facultative Anaerobe,1.21
STR_998,Clostridium,avoid,Negative,Anaerobic,0.98
STR_142,Lactobacillus,news,Positive,Facultative Anaerobe,9.99
STR_383,Staphylococcus,brother,Negative,Facultative Anaerobe,4.83
STR_818,Pseudomonas,set,Positive,Anaerobic,8.8
STR_943,Staphylococcus,hospital,Negative,Microaerophilic,7.49
STR_219,Lactobacillus,law,Negative,Aerobic,1.24
STR_377,Lactobacillus,play,Negative,Aerobic,8.96
STR_397,Bacillus,medical,Positive,Anaerobic,8.38
STR_615,Clostridium,work,Positive,Facultative Anaerobe,2.98
STR_331,Bacillus,TV,Negative,Anaerobic,5.87
STR_360,Bacillus,despite,Negative,Microaerophilic,9.01
STR_486,Pseudomonas,far,Negative,Microaerophilic,0.6
STR_474,Lactobacillus,one,Negative,Microaerophilic,7.41
STR_834,Staphylococcus,western,Positive,Anaerobic,3.3
STR_672,Lactobacillus,inside,Positive,Facultative Anaerobe,2.77
STR_886,Pseudomonas,page,Positive,Aerobic,5.01
STR_814,Bacillus,clearly,Positive,Microaerophilic,4.34
STR_626,Pseudomonas,money,Negative,Aerobic,5.84
STR_218,Bacillus,arm,Positive,Aerobic,3.22
STR_892,Staphylococcus,material,Positive,Anaerobic,1.14
STR_597,Clostridium,fund,Negative,Microaerophilic,7.57
STR_286,Lactobacillus,role,Negative,Facultative Anaerobe,3.4
STR_713,Bacillus,six,Negative,Microaerophilic,9.09
STR_162,Bacillus,positive,Positive,Anaerobic,9.04
STR_870,Lactobacillus,civil,Negative,Microaerophilic,1.02
STR_968,Bacillus,forward,Positive,Microaerophilic,4.88
STR_681,Lactobacillus,type,Positive,Anaerobic,8.67
STR_645,Staphylococcus,already,Negative,Microaerophilic,2.14
STR_244,Bacillus,study,Positive,Aerobic,1.03
STR_661,Staphylococcus,represent,Negative,Microaerophilic,9.41
STR_564,Pseudomonas,amount,Positive,Aerobic,9.98
STR_887,Lactobacillus,pretty,Positive,Anaerobic,3.38
STR_996,Bacillus,standard,Positive,Facultative Anaerobe,3.94
STR_917,Lactobacillus,evening,Positive,Facultative Anaerobe,4.34
STR_352,Staphylococcus,majority,Negative,Facultative Anaerobe,6.33
STR_820,Bacillus,ready,Negative,Facultative Anaerobe,3.08
STR_250,Bacillus,song,Positive,Facultative Anaerobe,5.57
STR_241,Streptococcus,send,Negative,Aerobic,6.35
STR_818,Clostridium,arrive,Negative,Microaerophilic,2.23
STR_813,Staphylococcus,sense,Negative,Microaerophilic,7.23
STR_982,Bacillus,no,Positive,Aerobic,2.95
STR_876,Staphylococcus,that,Positive,Facultative Anaerobe,5.83
STR_178,Pseudomonas,age,Negative,Anaerobic,0.5
STR_262,Clostridium,land,Positive,Aerobic,6.24
STR_745,Clostridium,possible,Negative,Aerobic,0.66
STR_935,Bacillus,candidate,Negative,Aerobic,9.27
STR_380,Pseudomonas,moment,Negative,Facultative Anaerobe,9.95
STR_623,Pseudomonas,every,Positive,Facultative Anaerobe,7.2
STR_649,Streptococcus,generation,Negative,Aerobic,4.14
STR_579,Lactobacillus,including,Positive,Aerobic,4.55
STR_990,Clostridium,for,Positive,Facultative Anaerobe,7.12
STR_432,Pseudomonas,prepare,Positive,Aerobic,9.46
STR_507,Bacillus,scene,Positive,Facultative Anaerobe,5.37
STR_349,Pseudomonas,memory,Positive,Aerobic,5.89
STR_859,Streptococcus,western,Negative,Microaerophilic,3.33
STR_194,Lactobacillus,doctor,Positive,Anaerobic,7.8
STR_415,Pseudomonas,life,Negative,Anaerobic,6.22
STR_663,Staphylococcus,current,Positive,Anaerobic,1.02
STR_579,Streptococcus,staff,Negative,Anaerobic,3.21
STR_510,Staphylococcus,concern,Negative,Microaerophilic,5.77
STR_223,Lactobacillus,sure,Negative,Anaerobic,8.1
STR_161,Bacillus,scene,Positive,Aerobic,1.04
STR_618,Staphylococcus,stuff,Negative,Anaerobic,5.96
STR_264,Bacillus,town,Negative,Aerobic,4.48
STR_225,Streptococcus,skill,Positive,Anaerobic,4.42
STR_918,Pseudomonas,mention,Positive,Anaerobic,1.67
STR_402,Streptococcus,value,Positive,Aerobic,3.44
STR_154,Clostridium,common,Negative,Microaerophilic,1.6
STR_471,Clostridium,then,Negative,Facultative Anaerobe,4.78
STR_305,Bacillus,outside,Negative,Aerobic,9.95
STR_920,Pseudomonas,argue,Negative,Aerobic,3.03
STR_204,Bacillus,public,Positive,Anaerobic,0.9
STR_513,Streptococcus,several,Positive,Facultative Anaerobe,3.47
STR_387,Bacillus,member,Positive,Facultative Anaerobe,2.47
STR_184,Staphylococcus,market,Positive,Anaerobic,3.16
STR_321,Lactobacillus,stop,Negative,Facultative Anaerobe,1.35
STR_205,Staphylococcus,door,Positive,Facultative Anaerobe,2.26
STR_698,Lactobacillus,billion,Negative,Facultative Anaerobe,3.66
STR_682,Staphylococcus,machine,Positive,Anaerobic,0.55
STR_363,Staphylococcus,alone,Negative,Anaerobic,1.7
STR_114,Staphylococcus,husband,Negative,Aerobic,8.96
STR_300,Staphylococcus,window,Negative,Microaerophilic,5.45
STR_517,Staphylococcus,own,Negative,Anaerobic,4.91
STR_566,Lactobacillus,law,Negative,Facultative Anaerobe,1.77
STR_543,Bacillus,newspaper,Positive,Anaerobic,7.51
STR_542,Clostridium,step,Positive,Anaerobic,0.88
STR_966,Lactobacillus,owner,Negative,Facultative Anaerobe,1.86
STR_936,Staphylococcus,special,Negative,Microaerophilic,2.96
STR_139,Streptococcus,western,Negative,Aerobic,1.7
STR_137,Lactobacillus,account,Positive,Facultative Anaerobe,3.16
STR_338,Streptococcus,change,Positive,Microaerophilic,9.78
STR_646,Staphylococcus,simply,Positive,Microaerophilic,6.05
STR_990,Pseudomonas,activity,Positive,Anaerobic,8.0
STR_641,Lactobacillus,stuff,Negative,Anaerobic,5.54
STR_428,Pseudomonas,there,Negative,Microaerophilic,3.81
STR_531,Staphylococcus,main,Negative,Anaerobic,7.94
STR_564,Pseudomonas,drop,Positive,Facultative Anaerobe,9.98
STR_367,Bacillus,choose,Positive,Facultative Anaerobe,6.78
STR_854,Clostridium,entire,Positive,Facultative Anaerobe,1.34
STR_791,Streptococcus,hear,Positive,Facultative Anaerobe,0.99
STR_172,Pseudomonas,among,Positive,Microaerophilic,9.75
STR_658,Staphylococcus,cup,Positive,Microaerophilic,3.47
STR_256,Staphylococcus,standard,Negative,Microaerophilic,9.97
STR_100,Staphylococcus,on,Positive,Facultative Anaerobe,9.79
STR_774,Clostridium,thank,Negative,Aerobic,1.59
STR_333,Lactobacillus,TV,Negative,Microaerophilic,8.09
STR_259,Staphylococcus,issue,Negative,Anaerobic,1.4
STR_127,Streptococcus,fight,Negative,Facultative Anaerobe,8.44
STR_354,Lactobacillus,end,Positive,Anaerobic,1.69
STR_241,Staphylococcus,per,Negative,Facultative Anaerobe,5.63
STR_494,Pseudomonas,look,Negative,Facultative Anaerobe,3.72
STR_646,Pseudomonas,want,Positive,Aerobic,4.75
STR_991,Bacillus,series,Negative,Anaerobic,7.06
STR_123,Streptococcus,nor,Positive,Anaerobic,9.7
STR_262,Bacillus,price,Positive,Facultative Anaerobe,3.94
STR_877,Streptococcus,join,Negative,Anaerobic,0.59
STR_522,Staphylococcus,much,Negative,Anaerobic,3.68
STR_171,Streptococcus,join,Negative,Facultative Anaerobe,9.9
STR_376,Staphylococcus,century,Negative,Anaerobic,5.76
STR_317,Pseudomonas,natural,Negative,Microaerophilic,3.72
STR_627,Bacillus,soon,Negative,Facultative Anaerobe,6.04
STR_985,Streptococcus,power,Negative,Facultative Anaerobe,4.32
STR_650,Streptococcus,hard,Positive,Anaerobic,6.56
STR_580,Lactobacillus,book,Negative,Aerobic,4.31
STR_181,Streptococcus,majority,Positive,Aerobic,3.71
STR_348,Staphylococcus,although,Positive,Aerobic,1.7
STR_515,Pseudomonas,news,Negative,Anaerobic,5.96
STR_348,Bacillus,member,Positive,Anaerobic,9.92
STR_370,Pseudomonas,teach,Positive,Facultative Anaerobe,2.6
STR_491,Streptococcus,city,Negative,Aerobic,9.09
STR_575,Bacillus,catch,Negative,Aerobic,0.6
STR_983,Streptococcus,power,Positive,Aerobic,6.65
STR_573,Bacillus,agree,Negative,Anaerobic,9.31
STR_203,Bacillus,include,Negative,Anaerobic,0.78
STR_125,Clostridium,event,Positive,Aerobic,7.62
STR_521,Pseudomonas,century,Positive,Aerobic,4.0
STR_164,Lactobacillus,difficult,Negative,Aerobic,3.95
STR_417,Pseudomonas,list,Positive,Aerobic,2.21
STR_972,Staphylococcus,blue,Negative,Anaerobic,9.86
STR_980,Clostridium,form,Positive,Anaerobic,8.52
STR_289,Staphylococcus,fight,Negative,Microaerophilic,9.29
STR_335,Streptococcus,audience,Negative,Aerobic,4.15
STR_131,Staphylococcus,suddenly,Negative,Anaerobic,8.11
STR_410,Lactobacillus,education,Negative,Facultative Anaerobe,2.81
STR_576,Staphylococcus,those,Negative,Anaerobic,1.7
STR_215,Clostridium,old,Negative,Anaerobic,3.51
STR_268,Staphylococcus,activity,Negative,Aerobic,4.87
STR_571,Bacillus,use,Negative,Aerobic,8.79
STR_524,Clostridium,might,Negative,Facultative Anaerobe,8.02
STR_903,Streptococcus,drop,Negative,Anaerobic,5.64
STR_604,Staphylococcus,or,Negative,Microaerophilic,7.96
STR_640,Lactobacillus,keep,Positive,Microaerophilic,2.48
STR_941,Staphylococcus,from,Positive,Facultative Anaerobe,5.23
STR_472,Pseudomonas,behavior,Positive,Microaerophilic,6.03
STR_931,Bacillus,food,Negative,Anaerobic,3.8
STR_746,Lactobacillus,clearly,Negative,Microaerophilic,8.96
STR_705,Clostridium,thought,Positive,Aerobic,8.36
STR_594,Clostridium,speak,Positive,Anaerobic,3.82
STR_968,Bacillus,yard,Positive,Anaerobic,8.42
STR_340,Bacillus,still,Negative,Aerobic,2.25
STR_342,Lactobacillus,hear,Positive,Anaerobic,8.17
STR_894,Staphylococcus,team,Negative,Anaerobic,4.12
STR_393,Staphylococcus,health,Positive,Facultative Anaerobe,4.58
STR_633,Lactobacillus,hold,Negative,Aerobic,8.68
STR_577,Pseudomonas,arm,Negative,Facultative Anaerobe,1.7
STR_992,Staphylococcus,item,Positive,Facultative Anaerobe,2.45
STR_418,Staphylococcus,evening,Positive,Aerobic,4.5
STR_345,Clostridium,method,Negative,Microaerophilic,7.98
STR_234,Pseudomonas,cell,Negative,Aerobic,4.83
STR_991,Bacillus,especially,Negative,Anaerobic,6.78
STR_997,Clostridium,indeed,Negative,Anaerobic,7.03
STR_537,Bacillus,focus,Positive,Microaerophilic,1.19
STR_908,Clostridium,discuss,Negative,Microaerophilic,3.04
STR_525,Bacillus,rise,Negative,Aerobic,0.65
STR_309,Pseudomonas,yet,Negative,Aerobic,2.57
STR_333,Bacillus,house,Negative,Microaerophilic,3.25
STR_429,Streptococcus,see,Negative,Anaerobic,2.0
STR_979,Pseudomonas,matter,Negative,Microaerophilic,1.3
STR_926,Pseudomonas,simple,Negative,Microaerophilic,6.19
STR_907,Clostridium,project,Negative,Microaerophilic,7.57
STR_985,Bacillus,director,Negative,Microaerophilic,6.72
STR_368,Streptococcus,personal,Positive,Anaerobic,1.43
STR_920,Streptococcus,speak,Positive,Anaerobic,4.11
STR_752,Streptococcus,local,Positive,Facultative Anaerobe,2.83
STR_525,Bacillus,without,Positive,Microaerophilic,3.91
STR_628,Bacillus,financial,Negative,Aerobic,3.03
STR_835,Staphylococcus,next,Positive,Microaerophilic,9.13
STR_924,Pseudomonas,food,Negative,Microaerophilic,6.12
STR_343,Clostridium,sometimes,Positive,Anaerobic,6.64
STR_470,Pseudomonas,person,Negative,Aerobic,9.79
STR_492,Clostridium,somebody,Negative,Microaerophilic,8.6
STR_724,Staphylococcus,painting,Positive,Aerobic,3.89
STR_781,Bacillus,score,Negative,Anaerobic,0.97
STR_584,Pseudomonas,enough,Negative,Aerobic,6.51
STR_588,Staphylococcus,similar,Positive,Facultative Anaerobe,8.55
STR_566,Staphylococcus,expert,Positive,Aerobic,4.96
STR_899,Pseudomonas,according,Positive,Facultative Anaerobe,5.18
STR_507,Pseudomonas,condition,Positive,Microaerophilic,2.0
STR_437,Streptococcus,key,Negative,Microaerophilic,6.06
STR_448,Streptococcus,good,Negative,Microaerophilic,3.64
STR_586,Streptococcus,police,Positive,Anaerobic,8.4
STR_893,Clostridium,central,Positive,Microaerophilic,0.64
