strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_711,Streptococcus,tonight,Negative,Microaerophilic,1.86
STR_839,Bacillus,ready,Positive,Aerobic,2.78
STR_323,Lactobacillus,pattern,Negative,Aerobic,3.52
STR_362,Pseudomonas,feeling,Negative,Facultative Anaerobe,5.63
STR_772,Bacillus,treat,Negative,Anaerobic,9.0
STR_118,Clostridium,sometimes,Negative,Microaerophilic,0.86
STR_320,Pseudomonas,either,Negative,Microaerophilic,5.91
STR_627,Lactobacillus,economy,Positive,Anaerobic,3.59
STR_416,Clostridium,thing,Positive,Facultative Anaerobe,2.4
STR_937,Pseudomonas,whose,Negative,Facultative Anaerobe,2.39
STR_772,Staphylococcus,girl,Negative,Aerobic,9.66
STR_698,Staphylococcus,any,Negative,Anaerobic,3.53
STR_982,Lactobacillus,possible,Negative,Facultative Anaerobe,8.67
STR_480,Staphylococcus,natural,Negative,Anaerobic,9.99
STR_757,Streptococcus,yes,Positive,Facultative Anaerobe,2.58
STR_973,Bacillus,anything,Negative,Microaerophilic,5.41
STR_560,Lactobacillus,certain,Negative,Microaerophilic,8.77
STR_273,Pseudomonas,choose,Negative,Aerobic,2.49
STR_953,Pseudomonas,read,Negative,Aerobic,7.01
STR_313,Staphylococcus,note,Positive,Aerobic,6.18
STR_393,Pseudomonas,air,Negative,Facultative Anaerobe,7.68
STR_490,Staphylococcus,job,Positive,Facultative Anaerobe,0.55
STR_601,Clostridium,ten,Negative,Aerobic,8.78
STR_172,Staphylococcus,fire,Positive,Facultative Anaerobe,5.37
STR_569,Pseudomonas,impact,Positive,Aerobic,2.1
STR_982,Bacillus,place,Positive,Microaerophilic,2.98
STR_472,Staphylococcus,structure,Positive,Microaerophilic,7.72
STR_158,Lactobacillus,economy,Positive,Microaerophilic,5.51
STR_620,Pseudomonas,left,Positive,Anaerobic,2.4
STR_307,Lactobacillus,will,Positive,Aerobic,5.81
STR_997,Bacillus,table,Positive,Anaerobic,8.01
STR_110,Pseudomonas,raise,Negative,Aerobic,4.71
STR_905,Lactobacillus,seem,Positive,Aerobic,7.13
STR_516,Staphylococcus,against,Positive,Anaerobic,1.31
STR_890,Pseudomonas,begin,Positive,Aerobic,3.95
STR_268,Pseudomonas,would,Positive,Aerobic,3.13
STR_415,Staphylococcus,without,Negative,Anaerobic,2.61
STR_451,Streptococcus,country,Positive,Facultative Anaerobe,7.61
STR_676,Staphylococcus,doctor,Positive,Anaerobic,5.26
STR_516,Clostridium,thought,Negative,Anaerobic,1.57
STR_588,Lactobacillus,enter,Negative,Microaerophilic,2.99
STR_467,Clostridium,who,Negative,Anaerobic,7.21
STR_775,Staphylococcus,music,Positive,Microaerophilic,4.61
STR_963,Pseudomonas,end,Negative,Aerobic,3.48
STR_454,Streptococcus,score,Negative,Facultative Anaerobe,2.59
STR_661,Bacillus,wish,Positive,Microaerophilic,1.88
STR_191,Staphylococcus,only,Positive,Facultative Anaerobe,8.34
STR_146,Clostridium,foreign,Negative,Aerobic,2.59
STR_969,Clostridium,capital,Negative,Anaerobic,3.94
STR_782,Streptococcus,law,Positive,Aerobic,7.87
STR_389,Bacillus,major,Positive,Facultative Anaerobe,8.79
STR_211,Pseudomonas,particular,Positive,Aerobic,9.69
STR_861,Streptococcus,north,Positive,Anaerobic,6.74
STR_361,Bacillus,sort,Positive,Anaerobic,1.85
STR_160,Clostridium,entire,Positive,Microaerophilic,6.74
STR_564,Pseudomonas,computer,Positive,Microaerophilic,0.92
STR_122,Bacillus,situation,Positive,Anaerobic,6.03
STR_442,Pseudomonas,guess,Negative,Microaerophilic,4.11
STR_211,Lactobacillus,owner,Positive,Anaerobic,8.46
STR_693,Streptococcus,loss,Positive,Anaerobic,6.19
STR_221,Bacillus,the,Negative,Facultative Anaerobe,9.41
STR_206,Clostridium,base,Positive,Aerobic,5.97
STR_354,Streptococcus,wrong,Negative,Aerobic,2.32
STR_766,Clostridium,college,Positive,Aerobic,5.34
STR_482,Streptococcus,only,Positive,Aerobic,1.15
STR_268,Bacillus,long,Negative,Anaerobic,5.91
STR_644,Pseudomonas,according,Positive,Microaerophilic,5.51
STR_222,Staphylococcus,participant,Negative,Microaerophilic,1.88
STR_110,Pseudomonas,get,Positive,Aerobic,6.46
STR_950,Staphylococcus,you,Negative,Anaerobic,0.57
STR_549,Bacillus,six,Negative,Aerobic,9.45
STR_650,Lactobacillus,product,Negative,Aerobic,6.03
STR_937,Staphylococcus,health,Negative,Aerobic,9.28
STR_787,Clostridium,her,Negative,Microaerophilic,8.67
STR_295,Streptococcus,officer,Negative,Facultative Anaerobe,5.77
STR_400,Clostridium,certainly,Positive,Anaerobic,4.95
STR_287,Streptococcus,fight,Positive,Anaerobic,0.63
STR_859,Lactobacillus,today,Positive,Aerobic,5.87
STR_920,Staphylococcus,environmental,Negative,Aerobic,2.24
STR_833,Bacillus,certainly,Negative,Aerobic,4.8
STR_433,Staphylococcus,she,Positive,Aerobic,8.45
STR_659,Bacillus,authority,Positive,Anaerobic,4.59
STR_668,Bacillus,contain,Negative,Aerobic,0.74
STR_234,Streptococcus,cost,Positive,Anaerobic,9.15
STR_583,Pseudomonas,apply,Negative,Anaerobic,9.13
STR_635,Staphylococcus,political,Positive,Facultative Anaerobe,6.93
STR_198,Bacillus,thought,Positive,Anaerobic,9.71
STR_819,Clostridium,long,Positive,Microaerophilic,5.31
STR_804,Streptococcus,likely,Negative,Microaerophilic,3.45
STR_699,Bacillus,director,Negative,Microaerophilic,3.55
STR_722,Staphylococcus,positive,Positive,Aerobic,3.13
STR_328,Clostridium,well,Positive,Facultative Anaerobe,7.81
STR_787,Pseudomonas,debate,Negative,Anaerobic,1.58
STR_496,Staphylococcus,forget,Negative,Anaerobic,7.28
STR_986,Pseudomonas,modern,Positive,Aerobic,1.73
STR_137,Streptococcus,enter,Negative,Microaerophilic,0.68
STR_723,Clostridium,person,Positive,Aerobic,0.52
STR_238,Clostridium,identify,Positive,Facultative Anaerobe,4.35
STR_775,Staphylococcus,son,Negative,Anaerobic,4.27
STR_340,Streptococcus,run,Negative,Anaerobic,8.07
STR_963,Bacillus,go,Positive,Aerobic,3.84
STR_561,Staphylococcus,point,Positive,Microaerophilic,7.72
STR_454,Lactobacillus,return,Negative,Microaerophilic,7.21
STR_606,Clostridium,do,Negative,Anaerobic,2.57
STR_856,Clostridium,future,Negative,Microaerophilic,1.37
STR_671,Lactobacillus,whose,Positive,Aerobic,9.62
STR_403,Streptococcus,think,Positive,Facultative Anaerobe,2.86
STR_555,Pseudomonas,data,Negative,Anaerobic,3.33
STR_635,Clostridium,identify,Negative,Microaerophilic,5.35
STR_366,Bacillus,including,Negative,Microaerophilic,1.05
STR_823,Pseudomonas,painting,Negative,Microaerophilic,7.49
STR_384,Bacillus,test,Positive,Facultative Anaerobe,8.92
STR_836,Bacillus,pretty,Positive,Aerobic,7.13
STR_922,Lactobacillus,situation,Negative,Microaerophilic,7.48
STR_537,Clostridium,exist,Negative,Aerobic,8.94
STR_482,Lactobacillus,no,Positive,Aerobic,6.54
STR_195,Lactobacillus,move,Positive,Anaerobic,1.85
STR_992,Lactobacillus,man,Negative,Facultative Anaerobe,4.1
STR_544,Pseudomonas,particular,Positive,Anaerobic,8.29
STR_863,Streptococcus,too,Positive,Microaerophilic,4.25
STR_880,Bacillus,out,Positive,Microaerophilic,6.99
STR_240,Streptococcus,kid,Negative,Anaerobic,9.06
STR_261,Staphylococcus,have,Positive,Anaerobic,5.33
STR_250,Bacillus,seek,Negative,Facultative Anaerobe,9.82
STR_984,Streptococcus,bar,Negative,Microaerophilic,2.1
STR_509,Pseudomonas,consumer,Positive,Microaerophilic,0.64
STR_937,Bacillus,lay,Positive,Facultative Anaerobe,6.92
STR_604,Staphylococcus,research,Negative,Anaerobic,6.36
STR_202,Bacillus,subject,Negative,Anaerobic,2.25
STR_632,Clostridium,modern,Positive,Anaerobic,6.15
STR_909,Staphylococcus,family,Negative,Aerobic,4.28
STR_408,Bacillus,goal,Negative,Facultative Anaerobe,0.86
STR_655,Clostridium,firm,Negative,Facultative Anaerobe,7.55
STR_959,Staphylococcus,to,Positive,Facultative Anaerobe,9.18
STR_466,Staphylococcus,apply,Positive,Facultative Anaerobe,0.79
STR_736,Lactobacillus,per,Positive,Microaerophilic,6.73
STR_263,Staphylococcus,relate,Negative,Facultative Anaerobe,2.84
STR_457,Staphylococcus,management,Negative,Facultative Anaerobe,8.3
STR_404,Bacillus,store,Positive,Aerobic,6.59
STR_472,Lactobacillus,line,Positive,Microaerophilic,6.39
STR_413,Lactobacillus,work,Negative,Anaerobic,4.83
STR_780,Streptococcus,behind,Positive,Aerobic,0.69
STR_790,Streptococcus,including,Negative,Facultative Anaerobe,4.07
STR_946,Staphylococcus,natural,Negative,Microaerophilic,2.66
STR_381,Streptococcus,form,Positive,Microaerophilic,9.77
STR_866,Staphylococcus,represent,Negative,Microaerophilic,8.26
STR_197,Streptococcus,team,Positive,Facultative Anaerobe,8.3
STR_940,Staphylococcus,win,Negative,Anaerobic,9.91
STR_858,Lactobacillus,go,Positive,Aerobic,4.19
STR_179,Bacillus,herself,Negative,Microaerophilic,8.97
STR_764,Pseudomonas,audience,Negative,Aerobic,3.3
STR_645,Clostridium,certain,Negative,Anaerobic,9.53
STR_420,Streptococcus,store,Negative,Facultative Anaerobe,4.18
STR_322,Staphylococcus,behind,Positive,Aerobic,8.43
STR_852,Staphylococcus,democratic,Negative,Facultative Anaerobe,6.43
STR_603,Clostridium,station,Positive,Microaerophilic,5.49
STR_888,Lactobacillus,risk,Negative,Anaerobic,4.05
STR_551,Streptococcus,view,Positive,Aerobic,3.98
STR_498,Staphylococcus,general,Positive,Facultative Anaerobe,1.92
STR_683,Streptococcus,several,Positive,Anaerobic,7.82
STR_999,Bacillus,light,Negative,Microaerophilic,1.88
STR_695,Streptococcus,general,Positive,Aerobic,4.73
STR_340,Pseudomonas,your,Positive,Facultative Anaerobe,6.28
STR_956,Streptococcus,possible,Negative,Microaerophilic,7.98
STR_724,Lactobacillus,few,Negative,Anaerobic,3.55
STR_664,Streptococcus,shoulder,Negative,Anaerobic,1.63
STR_851,Staphylococcus,have,Negative,Microaerophilic,7.95
STR_187,Pseudomonas,bed,Negative,Anaerobic,7.81
STR_363,Staphylococcus,sign,Positive,Anaerobic,4.41
STR_693,Pseudomonas,deep,Negative,Aerobic,3.74
STR_903,Streptococcus,plant,Positive,Facultative Anaerobe,4.43
STR_400,Clostridium,remember,Positive,Aerobic,2.68
STR_761,Lactobacillus,deal,Negative,Aerobic,7.45
STR_824,Streptococcus,see,Negative,Microaerophilic,7.97
STR_628,Staphylococcus,them,Positive,Microaerophilic,2.18
STR_664,Lactobacillus,perhaps,Positive,Facultative Anaerobe,7.84
STR_657,Pseudomonas,later,Positive,Microaerophilic,1.62
STR_630,Staphylococcus,include,Negative,Facultative Anaerobe,6.42
STR_132,Streptococcus,center,Positive,Anaerobic,0.59
STR_264,Clostridium,option,Negative,Anaerobic,4.38
STR_220,Clostridium,anyone,Positive,Facultative Anaerobe,8.64
STR_130,Lactobacillus,worker,Positive,Anaerobic,7.74
STR_600,Bacillus,describe,Positive,Microaerophilic,4.77
STR_517,Streptococcus,imagine,Negative,Microaerophilic,3.21
STR_992,Staphylococcus,which,Negative,Facultative Anaerobe,2.09
STR_482,Clostridium,rate,Negative,Anaerobic,2.08
STR_291,Pseudomonas,itself,Negative,Microaerophilic,4.32
STR_363,Lactobacillus,attack,Positive,Microaerophilic,8.7
STR_765,Staphylococcus,prove,Positive,Aerobic,8.08
STR_605,Lactobacillus,full,Negative,Anaerobic,2.83
STR_385,Clostridium,project,Negative,Anaerobic,4.7
STR_159,Bacillus,final,Positive,Microaerophilic,6.61
STR_753,Pseudomonas,media,Positive,Aerobic,1.68
STR_855,Pseudomonas,follow,Negative,Facultative Anaerobe,2.19
STR_344,Streptococcus,garden,Positive,Aerobic,5.96
STR_703,Staphylococcus,buy,Negative,Microaerophilic,4.42
STR_808,Clostridium,understand,Positive,Anaerobic,4.42
STR_344,Bacillus,research,Positive,Anaerobic,7.51
STR_547,Pseudomonas,hundred,Positive,Anaerobic,3.94
STR_581,Clostridium,would,Positive,Microaerophilic,7.3
STR_990,Pseudomonas,tax,Negative,Aerobic,9.48
STR_357,Clostridium,son,Positive,Anaerobic,7.75
STR_289,Lactobacillus,catch,Negative,Facultative Anaerobe,0.58
STR_609,Pseudomonas,parent,Positive,Aerobic,0.93
STR_200,Streptococcus,great,Negative,Anaerobic,7.91
STR_369,Pseudomonas,organization,Positive,Microaerophilic,1.36
STR_295,Clostridium,notice,Negative,Microaerophilic,2.34
STR_353,Pseudomonas,adult,Positive,Microaerophilic,8.9
STR_514,Streptococcus,visit,Positive,Anaerobic,8.59
STR_610,Bacillus,radio,Positive,Aerobic,4.03
STR_288,Clostridium,left,Positive,Aerobic,3.3
STR_389,Lactobacillus,red,Positive,Facultative Anaerobe,0.88
STR_738,Clostridium,big,Positive,Facultative Anaerobe,8.51
STR_625,Bacillus,to,Positive,Anaerobic,3.79
STR_956,Staphylococcus,present,Positive,Aerobic,4.04
STR_787,Clostridium,best,Negative,Facultative Anaerobe,5.9
STR_375,Pseudomonas,this,Positive,Microaerophilic,2.06
STR_782,Clostridium,north,Negative,Facultative Anaerobe,5.67
STR_512,Streptococcus,series,Negative,Facultative Anaerobe,3.59
STR_949,Clostridium,region,Positive,Anaerobic,6.13
STR_461,Lactobacillus,board,Positive,Facultative Anaerobe,7.28
STR_834,Pseudomonas,cut,Negative,Aerobic,9.85
STR_316,Staphylococcus,seem,Positive,Microaerophilic,7.49
STR_601,Bacillus,eat,Negative,Facultative Anaerobe,4.6
STR_470,Lactobacillus,listen,Negative,Microaerophilic,9.61
STR_991,Staphylococcus,director,Negative,Microaerophilic,1.65
STR_597,Staphylococcus,different,Negative,Aerobic,3.56
STR_258,Streptococcus,everyone,Negative,Microaerophilic,4.07
STR_604,Bacillus,despite,Positive,Anaerobic,7.13
STR_577,Streptococcus,discussion,Positive,Anaerobic,0.81
STR_225,Bacillus,past,Negative,Anaerobic,0.53
STR_601,Staphylococcus,president,Positive,Facultative Anaerobe,7.8
STR_732,Staphylococcus,believe,Negative,Microaerophilic,7.07
STR_373,Bacillus,evening,Negative,Aerobic,9.19
STR_869,Streptococcus,bag,Negative,Microaerophilic,9.43
STR_318,Streptococcus,technology,Positive,Facultative Anaerobe,7.49
STR_151,Clostridium,last,Negative,Microaerophilic,6.28
STR_315,Lactobacillus,baby,Positive,Facultative Anaerobe,2.68
STR_431,Streptococcus,kitchen,Negative,Anaerobic,6.1
STR_898,Pseudomonas,southern,Negative,Aerobic,5.87
STR_562,Staphylococcus,share,Negative,Facultative Anaerobe,8.05
STR_526,Bacillus,model,Positive,Anaerobic,5.01
STR_788,Clostridium,side,Positive,Aerobic,0.66
STR_964,Streptococcus,note,Negative,Microaerophilic,3.35
STR_518,Lactobacillus,forward,Positive,Microaerophilic,3.85
STR_707,Pseudomonas,think,Positive,Microaerophilic,6.02
STR_867,Streptococcus,first,Positive,Facultative Anaerobe,6.8
STR_436,Pseudomonas,oil,Positive,Aerobic,9.6
STR_352,Clostridium,note,Negative,Aerobic,6.08
STR_425,Bacillus,change,Positive,Anaerobic,3.89
STR_937,Lactobacillus,become,Negative,Anaerobic,7.38
STR_126,Clostridium,scene,Positive,Aerobic,2.38
STR_476,Streptococcus,during,Negative,Anaerobic,5.45
STR_901,Lactobacillus,talk,Negative,Facultative Anaerobe,9.74
STR_876,Streptococcus,already,Negative,Facultative Anaerobe,2.41
STR_545,Lactobacillus,music,Negative,Anaerobic,3.41
STR_742,Lactobacillus,treat,Negative,Microaerophilic,8.33
STR_354,Staphylococcus,middle,Positive,Microaerophilic,9.46
STR_348,Clostridium,position,Positive,Anaerobic,4.48
STR_106,Lactobacillus,behavior,Positive,Facultative Anaerobe,3.52
STR_457,Bacillus,shoulder,Positive,Facultative Anaerobe,5.22
STR_331,Bacillus,rate,Positive,Microaerophilic,3.89
STR_136,Lactobacillus,best,Negative,Facultative Anaerobe,0.54
STR_710,Clostridium,act,Positive,Facultative Anaerobe,5.93
STR_525,Streptococcus,pressure,Positive,Anaerobic,1.65
STR_969,Streptococcus,into,Positive,Facultative Anaerobe,5.24
STR_776,Streptococcus,cost,Negative,Aerobic,6.28
STR_475,Staphylococcus,rate,Negative,Microaerophilic,6.46
STR_531,Clostridium,let,Negative,Anaerobic,0.95
STR_177,Staphylococcus,into,Negative,Facultative Anaerobe,6.96
STR_276,Streptococcus,agent,Positive,Facultative Anaerobe,1.77
STR_861,Lactobacillus,nature,Positive,Microaerophilic,7.46
STR_360,Pseudomonas,evidence,Negative,Anaerobic,3.13
STR_416,Streptococcus,the,Positive,Microaerophilic,6.54
STR_427,Bacillus,thing,Negative,Aerobic,5.83
STR_728,Pseudomonas,become,Positive,Aerobic,2.52
STR_506,Streptococcus,available,Positive,Facultative Anaerobe,6.39
STR_188,Lactobacillus,major,Negative,Anaerobic,8.65
STR_744,Staphylococcus,task,Negative,Anaerobic,6.73
STR_947,Clostridium,something,Positive,Microaerophilic,7.46
STR_415,Bacillus,camera,Positive,Facultative Anaerobe,7.25
STR_679,Bacillus,such,Negative,Aerobic,3.83
STR_174,Streptococcus,mother,Positive,Facultative Anaerobe,6.73
STR_410,Bacillus,easy,Positive,Anaerobic,4.48
STR_273,Lactobacillus,election,Negative,Aerobic,3.11
STR_516,Staphylococcus,participant,Positive,Aerobic,5.76
STR_321,Bacillus,question,Positive,Facultative Anaerobe,7.12
STR_921,Pseudomonas,current,Positive,Facultative Anaerobe,2.92
STR_672,Pseudomonas,per,Positive,Facultative Anaerobe,7.22
STR_503,Lactobacillus,young,Positive,Microaerophilic,3.63
STR_799,Streptococcus,bad,Positive,Facultative Anaerobe,5.5
STR_262,Bacillus,despite,Negative,Microaerophilic,5.15
STR_425,Streptococcus,pick,Negative,Aerobic,6.23
STR_435,Clostridium,sometimes,Negative,Facultative Anaerobe,7.63
STR_733,Lactobacillus,toward,Negative,Aerobic,2.66
STR_530,Bacillus,make,Negative,Microaerophilic,1.81
STR_925,Bacillus,lead,Negative,Microaerophilic,1.9
STR_668,Staphylococcus,spring,Negative,Aerobic,8.4
STR_885,Lactobacillus,everything,Negative,Aerobic,8.78
STR_139,Clostridium,ground,Negative,Aerobic,5.5
STR_105,Bacillus,rule,Positive,Aerobic,9.8
STR_586,Streptococcus,pass,Positive,Facultative Anaerobe,4.88
STR_946,Lactobacillus,report,Positive,Anaerobic,5.05
STR_177,Staphylococcus,population,Positive,Microaerophilic,4.86
STR_960,Streptococcus,product,Positive,Microaerophilic,4.97
STR_932,Clostridium,perform,Positive,Facultative Anaerobe,5.86
STR_235,Streptococcus,future,Negative,Facultative Anaerobe,3.05
STR_428,Streptococcus,someone,Positive,Aerobic,8.91
STR_116,Pseudomonas,notice,Positive,Facultative Anaerobe,1.68
STR_347,Lactobacillus,open,Negative,Anaerobic,3.25
STR_409,Streptococcus,choose,Positive,Anaerobic,6.39
STR_340,Bacillus,mother,Positive,Anaerobic,2.74
STR_657,Streptococcus,wide,Positive,Facultative Anaerobe,5.65
STR_428,Clostridium,deep,Positive,Anaerobic,2.41
STR_274,Pseudomonas,guess,Negative,Aerobic,8.98
STR_710,Staphylococcus,man,Positive,Facultative Anaerobe,6.97
STR_108,Streptococcus,officer,Positive,Anaerobic,6.72
STR_482,Lactobacillus,everyone,Negative,Anaerobic,0.78
STR_712,Staphylococcus,soldier,Positive,Microaerophilic,4.56
STR_531,Lactobacillus,present,Positive,Microaerophilic,4.13
STR_981,Clostridium,seat,Negative,Aerobic,9.21
STR_288,Streptococcus,provide,Negative,Microaerophilic,6.19
STR_728,Bacillus,find,Negative,Anaerobic,3.53
STR_225,Staphylococcus,determine,Positive,Facultative Anaerobe,7.84
STR_631,Lactobacillus,maybe,Negative,Facultative Anaerobe,8.03
STR_649,Clostridium,fight,Negative,Anaerobic,5.0
STR_913,Bacillus,worker,Negative,Anaerobic,9.89
STR_898,Lactobacillus,majority,Positive,Microaerophilic,8.41
STR_458,Lactobacillus,safe,Positive,Anaerobic,7.95
STR_971,Pseudomonas,tough,Negative,Anaerobic,1.16
STR_909,Staphylococcus,win,Negative,Microaerophilic,1.17
STR_675,Streptococcus,service,Positive,Aerobic,7.85
STR_557,Staphylococcus,woman,Positive,Anaerobic,9.19
STR_106,Clostridium,hour,Positive,Anaerobic,6.26
STR_898,Lactobacillus,wind,Positive,Facultative Anaerobe,4.99
STR_776,Lactobacillus,especially,Negative,Aerobic,0.79
STR_770,Clostridium,with,Negative,Anaerobic,3.21
STR_787,Staphylococcus,responsibility,Positive,Facultative Anaerobe,8.9
STR_253,Staphylococcus,imagine,Positive,Aerobic,5.34
STR_168,Pseudomonas,either,Negative,Microaerophilic,9.19
STR_856,Streptococcus,spend,Positive,Aerobic,5.42
STR_260,Lactobacillus,man,Negative,Facultative Anaerobe,6.32
STR_199,Bacillus,side,Positive,Anaerobic,4.95
STR_421,Staphylococcus,as,Negative,Aerobic,1.76
STR_739,Lactobacillus,sometimes,Positive,Microaerophilic,1.56
STR_848,Lactobacillus,city,Positive,Microaerophilic,5.92
STR_222,Streptococcus,vote,Negative,Anaerobic,3.17
STR_765,Lactobacillus,return,Negative,Microaerophilic,7.05
STR_717,Lactobacillus,brother,Negative,Microaerophilic,2.48
STR_867,Bacillus,manager,Positive,Microaerophilic,1.02
STR_364,Pseudomonas,few,Negative,Facultative Anaerobe,8.35
STR_813,Staphylococcus,someone,Negative,Aerobic,8.01
STR_383,Pseudomonas,evidence,Negative,Aerobic,9.76
STR_727,Lactobacillus,or,Positive,Aerobic,7.14
STR_791,Bacillus,environmental,Positive,Aerobic,0.98
STR_534,Bacillus,remain,Positive,Facultative Anaerobe,9.67
STR_741,Pseudomonas,face,Negative,Anaerobic,1.26
STR_735,Streptococcus,today,Negative,Anaerobic,1.28
STR_807,Bacillus,happen,Positive,Microaerophilic,1.9
STR_775,Lactobacillus,radio,Negative,Microaerophilic,9.47
STR_854,Bacillus,serious,Negative,Microaerophilic,2.37
STR_329,Bacillus,control,Negative,Aerobic,1.17
STR_425,Streptococcus,perform,Negative,Microaerophilic,1.58
STR_776,Pseudomonas,more,Negative,Facultative Anaerobe,2.0
STR_962,Clostridium,save,Positive,Microaerophilic,0.82
STR_927,Lactobacillus,but,Positive,Microaerophilic,1.83
STR_700,Pseudomonas,several,Negative,Anaerobic,3.77
STR_158,Staphylococcus,back,Positive,Facultative Anaerobe,7.45
STR_760,Staphylococcus,little,Negative,Aerobic,6.97
STR_953,Bacillus,forward,Negative,Anaerobic,8.16
STR_755,Pseudomonas,total,Positive,Microaerophilic,9.91
STR_777,Streptococcus,serve,Positive,Aerobic,4.13
STR_673,Clostridium,Democrat,Positive,Facultative Anaerobe,4.25
STR_866,Clostridium,rich,Positive,Microaerophilic,5.76
STR_353,Clostridium,those,Positive,Anaerobic,8.62
STR_228,Streptococcus,senior,Positive,Microaerophilic,4.31
STR_267,Staphylococcus,success,Positive,Microaerophilic,7.82
STR_713,Bacillus,set,Negative,Anaerobic,6.6
STR_899,Staphylococcus,across,Negative,Aerobic,1.76
STR_647,Bacillus,onto,Positive,Facultative Anaerobe,0.76
STR_965,Streptococcus,treat,Positive,Facultative Anaerobe,0.91
STR_114,Pseudomonas,approach,Positive,Aerobic,5.17
STR_651,Streptococcus,yet,Negative,Microaerophilic,5.7
STR_923,Lactobacillus,then,Positive,Facultative Anaerobe,2.12
STR_732,Clostridium,practice,Negative,Facultative Anaerobe,4.64
STR_486,Pseudomonas,world,Negative,Aerobic,9.08
STR_494,Lactobacillus,easy,Positive,Anaerobic,0.83
STR_621,Clostridium,perform,Positive,Aerobic,9.86
STR_111,Lactobacillus,know,Negative,Anaerobic,0.59
STR_870,Clostridium,firm,Positive,Aerobic,6.76
STR_164,Pseudomonas,risk,Negative,Facultative Anaerobe,0.95
STR_645,Clostridium,wear,Negative,Microaerophilic,0.66
STR_999,Clostridium,significant,Negative,Facultative Anaerobe,7.36
STR_396,Bacillus,building,Positive,Microaerophilic,3.4
STR_621,Staphylococcus,mission,Negative,Microaerophilic,2.11
STR_194,Pseudomonas,successful,Positive,Microaerophilic,4.06
STR_695,Streptococcus,as,Positive,Anaerobic,5.5
STR_205,Lactobacillus,debate,Negative,Aerobic,8.47
STR_951,Pseudomonas,single,Negative,Microaerophilic,1.08
STR_189,Streptococcus,structure,Negative,Anaerobic,2.36
STR_756,Clostridium,system,Negative,Anaerobic,3.09
STR_657,Lactobacillus,little,Positive,Aerobic,8.07
STR_167,Clostridium,wall,Negative,Anaerobic,8.22
STR_116,Clostridium,wall,Negative,Microaerophilic,3.79
STR_764,Lactobacillus,spend,Positive,Microaerophilic,9.67
STR_110,Streptococcus,girl,Positive,Facultative Anaerobe,6.82
STR_159,Bacillus,article,Positive,Microaerophilic,6.18
STR_461,Pseudomonas,yourself,Positive,Anaerobic,8.58
STR_145,Staphylococcus,large,Negative,Anaerobic,1.61
STR_309,Pseudomonas,occur,Positive,Aerobic,6.13
STR_337,Streptococcus,political,Positive,Aerobic,7.95
STR_852,Pseudomonas,also,Negative,Anaerobic,9.75
STR_797,Streptococcus,section,Negative,Microaerophilic,4.56
STR_794,Pseudomonas,stop,Positive,Facultative Anaerobe,4.04
STR_848,Pseudomonas,quickly,Positive,Facultative Anaerobe,4.52
STR_147,Lactobacillus,age,Positive,Anaerobic,2.7
STR_807,Bacillus,member,Negative,Aerobic,1.96
STR_629,Bacillus,style,Negative,Microaerophilic,5.27
STR_703,Lactobacillus,man,Positive,Microaerophilic,9.05
STR_925,Streptococcus,sit,Positive,Aerobic,4.88
STR_337,Lactobacillus,nearly,Positive,Microaerophilic,1.64
STR_437,Bacillus,party,Negative,Aerobic,2.13
STR_623,Pseudomonas,walk,Positive,Microaerophilic,1.86
STR_469,Streptococcus,national,Negative,Anaerobic,4.65
STR_444,Lactobacillus,society,Positive,Aerobic,9.97
STR_942,Staphylococcus,writer,Positive,Anaerobic,6.4
STR_891,Streptococcus,range,Negative,Facultative Anaerobe,6.21
STR_362,Clostridium,professor,Positive,Aerobic,6.41
STR_429,Clostridium,say,Positive,Facultative Anaerobe,5.23
STR_911,Clostridium,adult,Positive,Aerobic,1.12
STR_958,Bacillus,eat,Negative,Microaerophilic,3.43
STR_705,Streptococcus,hotel,Negative,Aerobic,6.03
STR_852,Staphylococcus,change,Negative,Aerobic,7.25
STR_766,Streptococcus,entire,Positive,Microaerophilic,5.51
STR_463,Pseudomonas,third,Negative,Microaerophilic,6.24
STR_100,Streptococcus,door,Negative,Microaerophilic,7.04
STR_123,Streptococcus,bed,Positive,Microaerophilic,7.6
STR_875,Bacillus,yard,Positive,Anaerobic,4.38
STR_445,Lactobacillus,morning,Negative,Aerobic,1.18
STR_913,Lactobacillus,song,Negative,Facultative Anaerobe,3.1
STR_983,Lactobacillus,information,Positive,Microaerophilic,3.81
STR_684,Pseudomonas,social,Positive,Anaerobic,5.64
STR_101,Staphylococcus,however,Positive,Facultative Anaerobe,8.93
STR_145,Bacillus,hotel,Positive,Facultative Anaerobe,8.78
STR_862,Pseudomonas,those,Negative,Aerobic,3.15
STR_437,Lactobacillus,reason,Negative,Anaerobic,9.58
STR_122,Lactobacillus,sea,Positive,Anaerobic,7.57
STR_449,Bacillus,third,Positive,Facultative Anaerobe,2.66
STR_951,Clostridium,sometimes,Positive,Microaerophilic,1.31
STR_859,Clostridium,painting,Positive,Facultative Anaerobe,2.85
STR_911,Streptococcus,activity,Positive,Aerobic,5.05
STR_658,Bacillus,senior,Positive,Anaerobic,9.79
STR_673,Staphylococcus,value,Negative,Aerobic,1.85
STR_550,Staphylococcus,skin,Negative,Aerobic,2.07
