strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_731,Lactobacillus,standard,Negative,Microaerophilic,2.8
STR_189,Clostridium,statement,Positive,Anaerobic,8.47
STR_851,Bacillus,seem,Positive,Facultative Anaerobe,0.73
STR_968,Staphylococcus,memory,Positive,Microaerophilic,6.11
STR_410,Clostridium,hope,Positive,Facultative Anaerobe,9.45
STR_206,Staphylococcus,radio,Positive,Microaerophilic,2.47
STR_999,Lactobacillus,very,Positive,Anaerobic,7.08
STR_720,Staphylococcus,interest,Negative,Facultative Anaerobe,5.96
STR_502,Clostridium,this,Negative,Microaerophilic,2.04
STR_336,Clostridium,speak,Positive,Microaerophilic,4.99
STR_614,Pseudomonas,happy,Positive,Facultative Anaerobe,5.24
STR_118,Lactobacillus,idea,Negative,Microaerophilic,6.42
STR_248,Lactobacillus,thought,Positive,Microaerophilic,2.3
STR_235,Staphylococcus,leave,Negative,Anaerobic,7.46
STR_760,Pseudomonas,campaign,Positive,Anaerobic,5.16
STR_193,Lactobacillus,chance,Negative,Anaerobic,3.87
STR_212,Bacillus,physical,Positive,Anaerobic,5.63
STR_974,Clostridium,lead,Negative,Microaerophilic,7.7
STR_271,Bacillus,treatment,Negative,Aerobic,2.7
STR_773,Clostridium,require,Negative,Facultative Anaerobe,6.55
STR_778,Streptococcus,benefit,Negative,Aerobic,3.99
STR_829,Lactobacillus,modern,Positive,Aerobic,5.15
STR_950,Bacillus,across,Positive,Anaerobic,5.45
STR_604,Bacillus,along,Positive,Anaerobic,5.26
STR_475,Pseudomonas,who,Negative,Anaerobic,9.29
STR_338,Streptococcus,price,Positive,Aerobic,2.07
STR_532,Lactobacillus,big,Negative,Microaerophilic,6.31
STR_675,Staphylococcus,likely,Positive,Aerobic,7.26
STR_137,Clostridium,seek,Positive,Microaerophilic,0.88
STR_763,Lactobacillus,position,Negative,Microaerophilic,5.76
STR_376,Clostridium,research,Positive,Aerobic,1.88
STR_278,Staphylococcus,middle,Negative,Anaerobic,9.92
STR_676,Bacillus,prove,Negative,Facultative Anaerobe,9.1
STR_650,Bacillus,find,Negative,Microaerophilic,7.77
STR_855,Staphylococcus,population,Negative,Aerobic,2.8
STR_488,Lactobacillus,body,Positive,Microaerophilic,9.39
STR_265,Pseudomonas,off,Negative,Facultative Anaerobe,3.31
STR_237,Clostridium,all,Positive,Facultative Anaerobe,8.19
STR_724,Bacillus,around,Negative,Microaerophilic,5.76
STR_983,Bacillus,either,Positive,Facultative Anaerobe,8.57
STR_784,Staphylococcus,machine,Positive,Facultative Anaerobe,2.24
STR_369,Bacillus,others,Positive,Facultative Anaerobe,7.16
STR_526,Bacillus,record,Negative,Facultative Anaerobe,4.75
STR_730,Lactobacillus,nearly,Positive,Microaerophilic,8.41
STR_624,Pseudomonas,young,Positive,Anaerobic,6.69
STR_271,Pseudomonas,within,Positive,Microaerophilic,2.6
STR_229,Staphylococcus,even,Positive,Anaerobic,7.38
STR_938,Staphylococcus,wait,Positive,Aerobic,9.58
STR_349,Pseudomonas,be,Positive,Microaerophilic,8.81
STR_806,Pseudomonas,exactly,Negative,Anaerobic,5.13
STR_320,Clostridium,model,Negative,Facultative Anaerobe,3.01
STR_476,Bacillus,development,Negative,Microaerophilic,6.22
STR_383,Bacillus,various,Positive,Aerobic,7.27
STR_802,Lactobacillus,either,Negative,Facultative Anaerobe,5.82
STR_133,Clostridium,home,Negative,Anaerobic,0.57
STR_577,Lactobacillus,hand,Positive,Anaerobic,1.16
STR_255,Lactobacillus,maybe,Positive,Aerobic,9.01
STR_448,Staphylococcus,government,Positive,Microaerophilic,8.62
STR_381,Staphylococcus,bed,Positive,Microaerophilic,6.48
STR_615,Pseudomonas,event,Negative,Aerobic,2.07
STR_855,Pseudomonas,student,Negative,Facultative Anaerobe,5.0
STR_964,Clostridium,environment,Negative,Facultative Anaerobe,1.57
STR_746,Lactobacillus,ahead,Positive,Anaerobic,6.48
STR_988,Bacillus,after,Negative,Anaerobic,7.55
STR_859,Bacillus,we,Negative,Microaerophilic,1.92
STR_706,Clostridium,letter,Positive,Anaerobic,3.8
STR_992,Staphylococcus,you,Negative,Anaerobic,6.81
STR_665,Streptococcus,tree,Positive,Aerobic,1.65
STR_350,Lactobacillus,media,Negative,Microaerophilic,2.29
STR_203,Pseudomonas,support,Positive,Aerobic,5.13
STR_583,Staphylococcus,red,Negative,Facultative Anaerobe,4.58
STR_152,Lactobacillus,road,Positive,Microaerophilic,2.48
STR_512,Staphylococcus,pull,Positive,Anaerobic,1.59
STR_737,Staphylococcus,threat,Negative,Anaerobic,5.59
STR_118,Bacillus,home,Negative,Facultative Anaerobe,8.83
STR_203,Lactobacillus,wide,Negative,Facultative Anaerobe,8.24
STR_421,Lactobacillus,morning,Positive,Anaerobic,1.01
STR_577,Pseudomonas,manage,Negative,Microaerophilic,4.18
STR_196,Staphylococcus,something,Positive,Anaerobic,4.39
STR_157,Bacillus,seem,Negative,Anaerobic,3.67
STR_797,Clostridium,sort,Negative,Anaerobic,2.19
STR_796,Streptococcus,establish,Negative,Aerobic,2.95
STR_223,Lactobacillus,message,Negative,Facultative Anaerobe,1.13
STR_311,Bacillus,training,Positive,Anaerobic,6.21
STR_661,Lactobacillus,newspaper,Negative,Anaerobic,9.2
STR_228,Lactobacillus,theory,Positive,Microaerophilic,7.58
STR_529,Staphylococcus,likely,Negative,Aerobic,7.15
STR_849,Bacillus,alone,Positive,Microaerophilic,9.43
STR_428,Pseudomonas,positive,Negative,Anaerobic,9.75
STR_739,Pseudomonas,drug,Negative,Facultative Anaerobe,4.82
STR_469,Streptococcus,program,Positive,Microaerophilic,1.1
STR_107,Pseudomonas,world,Negative,Anaerobic,5.96
STR_856,Streptococcus,alone,Negative,Anaerobic,3.84
STR_955,Clostridium,maintain,Negative,Facultative Anaerobe,9.13
STR_953,Clostridium,rate,Positive,Facultative Anaerobe,9.45
STR_481,Bacillus,season,Negative,Anaerobic,5.77
STR_426,Clostridium,weight,Positive,Facultative Anaerobe,5.62
STR_783,Staphylococcus,team,Positive,Aerobic,9.92
STR_952,Staphylococcus,system,Negative,Aerobic,5.86
STR_545,Lactobacillus,indeed,Positive,Facultative Anaerobe,4.79
STR_440,Bacillus,campaign,Positive,Microaerophilic,3.72
STR_930,Streptococcus,thank,Negative,Aerobic,3.11
STR_337,Staphylococcus,my,Positive,Aerobic,7.76
STR_477,Lactobacillus,forget,Positive,Microaerophilic,1.76
STR_939,Streptococcus,team,Positive,Facultative Anaerobe,6.58
STR_992,Staphylococcus,impact,Positive,Facultative Anaerobe,2.61
STR_505,Staphylococcus,section,Positive,Microaerophilic,8.63
STR_351,Streptococcus,pass,Positive,Microaerophilic,6.61
STR_858,Lactobacillus,Democrat,Positive,Microaerophilic,9.9
STR_835,Staphylococcus,drop,Negative,Aerobic,7.45
STR_913,Staphylococcus,term,Negative,Microaerophilic,3.74
STR_421,Lactobacillus,cost,Negative,Aerobic,2.67
STR_994,Clostridium,thing,Positive,Facultative Anaerobe,7.31
STR_840,Lactobacillus,audience,Positive,Anaerobic,5.78
STR_386,Lactobacillus,section,Negative,Aerobic,2.44
STR_190,Streptococcus,sea,Negative,Microaerophilic,8.54
STR_647,Clostridium,actually,Negative,Aerobic,1.82
STR_149,Clostridium,establish,Negative,Aerobic,7.38
STR_922,Streptococcus,within,Negative,Microaerophilic,4.66
STR_296,Bacillus,must,Positive,Aerobic,8.42
STR_196,Lactobacillus,write,Positive,Facultative Anaerobe,1.31
STR_842,Pseudomonas,likely,Negative,Facultative Anaerobe,2.84
STR_115,Pseudomonas,fine,Negative,Anaerobic,3.81
STR_345,Bacillus,item,Negative,Aerobic,5.32
STR_920,Lactobacillus,administration,Negative,Facultative Anaerobe,3.38
STR_310,Lactobacillus,agent,Negative,Facultative Anaerobe,6.46
STR_650,Staphylococcus,military,Negative,Aerobic,2.27
STR_384,Streptococcus,boy,Positive,Microaerophilic,8.24
STR_270,Staphylococcus,whose,Positive,Anaerobic,7.47
STR_661,Streptococcus,respond,Negative,Facultative Anaerobe,9.13
STR_320,Streptococcus,network,Positive,Anaerobic,4.86
STR_571,Bacillus,save,Positive,Microaerophilic,4.82
STR_161,Lactobacillus,high,Negative,Facultative Anaerobe,9.02
STR_279,Lactobacillus,before,Negative,Facultative Anaerobe,4.19
STR_217,Bacillus,nice,Negative,Facultative Anaerobe,1.21
STR_113,Staphylococcus,difficult,Negative,Facultative Anaerobe,4.78
STR_842,Pseudomonas,once,Negative,Aerobic,3.16
STR_490,Staphylococcus,bag,Negative,Microaerophilic,2.24
STR_318,Pseudomonas,simply,Negative,Aerobic,6.04
STR_426,Lactobacillus,number,Negative,Facultative Anaerobe,6.67
STR_332,Bacillus,home,Positive,Aerobic,6.18
STR_929,Staphylococcus,effect,Negative,Facultative Anaerobe,6.42
STR_941,Streptococcus,ability,Negative,Aerobic,7.19
STR_244,Pseudomonas,almost,Negative,Microaerophilic,2.87
STR_754,Clostridium,born,Positive,Anaerobic,4.38
STR_502,Staphylococcus,close,Positive,Aerobic,7.83
STR_685,Staphylococcus,section,Positive,Anaerobic,7.87
STR_357,Staphylococcus,floor,Negative,Facultative Anaerobe,3.49
STR_582,Clostridium,appear,Positive,Facultative Anaerobe,2.03
STR_728,Pseudomonas,method,Negative,Anaerobic,2.59
STR_878,Staphylococcus,rich,Negative,Microaerophilic,4.73
STR_961,Clostridium,ok,Negative,Aerobic,3.89
STR_440,Clostridium,parent,Positive,Microaerophilic,7.59
STR_754,Pseudomonas,make,Negative,Anaerobic,9.09
STR_966,Bacillus,provide,Positive,Facultative Anaerobe,4.84
STR_967,Lactobacillus,money,Negative,Microaerophilic,3.48
STR_134,Clostridium,account,Negative,Facultative Anaerobe,6.04
STR_139,Lactobacillus,because,Positive,Facultative Anaerobe,5.5
STR_482,Pseudomonas,pick,Negative,Anaerobic,3.05
STR_322,Clostridium,management,Negative,Facultative Anaerobe,3.28
STR_355,Clostridium,return,Negative,Aerobic,2.25
STR_558,Clostridium,citizen,Positive,Aerobic,8.25
STR_463,Streptococcus,seat,Positive,Facultative Anaerobe,3.22
STR_874,Staphylococcus,teacher,Positive,Aerobic,5.53
STR_683,Clostridium,wife,Positive,Facultative Anaerobe,7.64
STR_701,Clostridium,claim,Negative,Anaerobic,5.51
STR_752,Pseudomonas,year,Positive,Facultative Anaerobe,5.58
STR_670,Staphylococcus,finish,Negative,Microaerophilic,6.03
STR_900,Bacillus,light,Negative,Microaerophilic,5.02
STR_958,Bacillus,individual,Negative,Aerobic,4.2
STR_176,Lactobacillus,dark,Positive,Facultative Anaerobe,4.15
STR_716,Bacillus,recently,Positive,Anaerobic,8.76
STR_798,Lactobacillus,feeling,Negative,Microaerophilic,8.48
STR_590,Streptococcus,why,Positive,Aerobic,2.46
STR_272,Bacillus,glass,Negative,Facultative Anaerobe,7.25
STR_409,Staphylococcus,feeling,Negative,Aerobic,2.16
STR_264,Streptococcus,determine,Negative,Microaerophilic,9.62
STR_903,Staphylococcus,employee,Negative,Microaerophilic,1.8
STR_474,Clostridium,trip,Positive,Facultative Anaerobe,8.91
STR_270,Staphylococcus,off,Positive,Facultative Anaerobe,9.06
STR_377,Clostridium,fine,Negative,Anaerobic,1.52
STR_831,Streptococcus,third,Negative,Aerobic,7.04
STR_720,Staphylococcus,official,Negative,Microaerophilic,2.91
STR_199,Bacillus,full,Negative,Facultative Anaerobe,6.26
STR_873,Streptococcus,dream,Positive,Aerobic,1.13
STR_937,Lactobacillus,without,Positive,Anaerobic,7.01
STR_887,Clostridium,wide,Positive,Facultative Anaerobe,6.3
STR_265,Bacillus,level,Positive,Aerobic,1.93
STR_994,Bacillus,candidate,Positive,Anaerobic,9.48
STR_598,Staphylococcus,party,Negative,Aerobic,0.77
STR_315,Pseudomonas,ground,Positive,Facultative Anaerobe,2.78
STR_134,Lactobacillus,as,Negative,Aerobic,2.8
STR_565,Lactobacillus,statement,Negative,Anaerobic,4.89
STR_994,Streptococcus,bar,Negative,Facultative Anaerobe,3.06
STR_633,Staphylococcus,to,Negative,Aerobic,6.34
STR_773,Lactobacillus,just,Positive,Microaerophilic,3.42
STR_545,Pseudomonas,relate,Negative,Aerobic,5.45
STR_916,Lactobacillus,on,Positive,Aerobic,7.57
STR_655,Staphylococcus,around,Positive,Aerobic,0.92
STR_193,Lactobacillus,hope,Negative,Aerobic,4.88
STR_403,Lactobacillus,might,Positive,Aerobic,9.0
STR_569,Clostridium,sure,Negative,Microaerophilic,2.22
STR_175,Pseudomonas,huge,Negative,Facultative Anaerobe,3.86
STR_580,Clostridium,report,Positive,Facultative Anaerobe,2.45
STR_651,Clostridium,agree,Positive,Facultative Anaerobe,7.92
STR_494,Streptococcus,visit,Negative,Microaerophilic,6.99
STR_129,Clostridium,number,Positive,Anaerobic,5.28
STR_582,Clostridium,grow,Positive,Microaerophilic,8.48
STR_991,Bacillus,above,Positive,Microaerophilic,6.17
STR_346,Pseudomonas,since,Negative,Microaerophilic,3.75
STR_352,Staphylococcus,cup,Positive,Facultative Anaerobe,5.17
STR_696,Bacillus,wait,Negative,Facultative Anaerobe,1.73
STR_404,Bacillus,order,Negative,Aerobic,0.76
STR_933,Staphylococcus,attorney,Negative,Facultative Anaerobe,3.59
STR_217,Pseudomonas,knowledge,Negative,Microaerophilic,1.95
STR_104,Staphylococcus,unit,Negative,Aerobic,9.51
STR_771,Streptococcus,sit,Negative,Microaerophilic,9.21
STR_953,Streptococcus,rather,Positive,Microaerophilic,2.0
STR_826,Clostridium,executive,Positive,Aerobic,2.5
STR_747,Pseudomonas,where,Negative,Microaerophilic,7.64
STR_408,Pseudomonas,short,Negative,Aerobic,8.14
STR_533,Streptococcus,standard,Positive,Aerobic,6.43
STR_665,Staphylococcus,design,Negative,Microaerophilic,3.1
STR_582,Pseudomonas,term,Negative,Aerobic,5.84
STR_125,Streptococcus,seat,Positive,Facultative Anaerobe,8.85
STR_948,Bacillus,result,Negative,Facultative Anaerobe,4.9
STR_576,Lactobacillus,pattern,Positive,Facultative Anaerobe,9.7
STR_628,Bacillus,compare,Positive,Aerobic,3.78
STR_238,Staphylococcus,may,Negative,Aerobic,7.95
STR_251,Streptococcus,movie,Negative,Facultative Anaerobe,4.47
STR_718,Clostridium,region,Positive,Aerobic,8.49
STR_683,Staphylococcus,cultural,Negative,Facultative Anaerobe,3.01
STR_730,Streptococcus,cell,Negative,Microaerophilic,5.68
STR_776,Staphylococcus,nearly,Negative,Microaerophilic,1.74
STR_227,Lactobacillus,painting,Negative,Aerobic,2.87
STR_489,Bacillus,if,Negative,Anaerobic,9.12
STR_605,Pseudomonas,special,Negative,Microaerophilic,4.02
STR_723,Lactobacillus,interesting,Negative,Aerobic,9.12
STR_455,Clostridium,test,Negative,Facultative Anaerobe,1.25
STR_971,Streptococcus,school,Negative,Microaerophilic,6.34
STR_653,Pseudomonas,evening,Negative,Facultative Anaerobe,0.7
STR_507,Staphylococcus,skill,Negative,Aerobic,9.07
STR_881,Pseudomonas,mean,Positive,Aerobic,0.7
STR_847,Staphylococcus,you,Negative,Anaerobic,3.64
STR_491,Pseudomonas,nor,Positive,Facultative Anaerobe,6.03
STR_343,Staphylococcus,more,Positive,Facultative Anaerobe,8.07
STR_401,Pseudomonas,which,Negative,Microaerophilic,2.37
STR_442,Bacillus,not,Negative,Aerobic,9.58
STR_522,Streptococcus,outside,Negative,Facultative Anaerobe,0.72
STR_573,Staphylococcus,effect,Positive,Anaerobic,7.29
STR_867,Pseudomonas,majority,Negative,Facultative Anaerobe,1.72
STR_216,Clostridium,road,Positive,Aerobic,0.83
STR_981,Bacillus,financial,Negative,Anaerobic,2.7
STR_491,Bacillus,vote,Positive,Facultative Anaerobe,6.41
STR_843,Lactobacillus,entire,Negative,Microaerophilic,6.88
STR_748,Pseudomonas,seem,Negative,Facultative Anaerobe,8.72
STR_546,Clostridium,message,Positive,Microaerophilic,5.0
STR_386,Clostridium,pay,Positive,Facultative Anaerobe,9.74
STR_966,Staphylococcus,former,Positive,Aerobic,6.85
STR_597,Pseudomonas,Democrat,Positive,Facultative Anaerobe,9.59
STR_141,Lactobacillus,family,Positive,Anaerobic,7.92
STR_220,Bacillus,population,Positive,Aerobic,4.14
STR_804,Clostridium,government,Positive,Aerobic,6.17
STR_965,Streptococcus,bring,Positive,Aerobic,7.16
STR_438,Bacillus,night,Positive,Microaerophilic,9.85
STR_108,Bacillus,price,Positive,Facultative Anaerobe,6.83
STR_469,Streptococcus,film,Negative,Microaerophilic,7.31
STR_374,Streptococcus,under,Positive,Anaerobic,9.0
STR_608,Pseudomonas,focus,Negative,Anaerobic,8.6
STR_892,Bacillus,age,Positive,Microaerophilic,1.7
STR_809,Staphylococcus,prove,Negative,Microaerophilic,9.62
STR_825,Streptococcus,others,Positive,Anaerobic,6.0
STR_117,Pseudomonas,often,Positive,Facultative Anaerobe,6.66
STR_933,Streptococcus,use,Negative,Aerobic,6.21
STR_586,Clostridium,later,Positive,Facultative Anaerobe,5.57
STR_123,Lactobacillus,well,Positive,Facultative Anaerobe,1.42
STR_949,Clostridium,south,Negative,Microaerophilic,6.74
STR_874,Clostridium,everyone,Positive,Anaerobic,6.13
STR_640,Staphylococcus,risk,Negative,Aerobic,5.89
STR_445,Bacillus,significant,Positive,Anaerobic,5.1
STR_120,Streptococcus,court,Positive,Aerobic,1.45
STR_582,Staphylococcus,fear,Negative,Anaerobic,3.35
STR_933,Staphylococcus,teacher,Negative,Microaerophilic,4.87
STR_594,Staphylococcus,own,Positive,Microaerophilic,2.01
STR_995,Staphylococcus,recent,Positive,Aerobic,9.86
STR_120,Bacillus,look,Positive,Aerobic,9.75
STR_777,Streptococcus,series,Positive,Aerobic,9.18
STR_634,Streptococcus,along,Negative,Anaerobic,1.4
STR_526,Lactobacillus,start,Negative,Anaerobic,5.84
STR_697,Pseudomonas,field,Positive,Anaerobic,8.58
STR_608,Bacillus,mean,Positive,Microaerophilic,3.17
STR_900,Staphylococcus,far,Negative,Anaerobic,9.08
STR_653,Clostridium,newspaper,Positive,Facultative Anaerobe,3.8
STR_807,Pseudomonas,tough,Negative,Aerobic,7.63
STR_215,Lactobacillus,their,Negative,Anaerobic,2.02
STR_912,Pseudomonas,relationship,Positive,Facultative Anaerobe,5.21
STR_798,Lactobacillus,performance,Negative,Anaerobic,9.06
STR_288,Bacillus,company,Positive,Microaerophilic,1.46
STR_445,Staphylococcus,resource,Positive,Facultative Anaerobe,5.0
STR_951,Streptococcus,really,Positive,Facultative Anaerobe,0.52
STR_899,Bacillus,form,Positive,Aerobic,1.46
STR_360,Bacillus,attention,Positive,Aerobic,6.14
STR_603,Pseudomonas,service,Negative,Microaerophilic,5.32
STR_798,Bacillus,perform,Positive,Facultative Anaerobe,7.5
STR_394,Pseudomonas,court,Negative,Facultative Anaerobe,6.44
STR_392,Lactobacillus,among,Negative,Anaerobic,0.66
STR_310,Pseudomonas,food,Negative,Aerobic,3.86
STR_229,Pseudomonas,eight,Positive,Facultative Anaerobe,4.17
STR_777,Staphylococcus,task,Negative,Facultative Anaerobe,1.04
STR_687,Streptococcus,opportunity,Negative,Anaerobic,6.28
STR_389,Streptococcus,picture,Positive,Anaerobic,8.85
STR_675,Lactobacillus,poor,Negative,Facultative Anaerobe,0.55
STR_980,Bacillus,require,Positive,Aerobic,5.63
STR_948,Bacillus,agency,Positive,Anaerobic,2.0
STR_955,Pseudomonas,nation,Negative,Anaerobic,7.1
STR_229,Streptococcus,story,Positive,Aerobic,5.44
STR_413,Streptococcus,still,Negative,Anaerobic,3.36
STR_540,Pseudomonas,affect,Negative,Aerobic,1.75
STR_905,Staphylococcus,poor,Negative,Facultative Anaerobe,6.66
STR_444,Streptococcus,and,Positive,Microaerophilic,7.6
STR_537,Staphylococcus,read,Positive,Microaerophilic,6.52
STR_938,Lactobacillus,certain,Positive,Microaerophilic,8.94
STR_468,Lactobacillus,listen,Negative,Facultative Anaerobe,6.63
STR_409,Lactobacillus,create,Positive,Aerobic,4.22
STR_408,Bacillus,family,Positive,Facultative Anaerobe,2.99
STR_834,Clostridium,notice,Negative,Anaerobic,7.9
STR_799,Streptococcus,tough,Positive,Aerobic,6.49
STR_499,Bacillus,agree,Positive,Aerobic,8.38
STR_612,Pseudomonas,although,Negative,Facultative Anaerobe,1.07
STR_334,Pseudomonas,walk,Positive,Microaerophilic,7.61
STR_773,Staphylococcus,whose,Positive,Microaerophilic,2.86
STR_322,Clostridium,machine,Negative,Facultative Anaerobe,5.66
STR_949,Staphylococcus,summer,Positive,Microaerophilic,9.33
STR_599,Staphylococcus,away,Positive,Aerobic,6.48
STR_780,Staphylococcus,see,Negative,Facultative Anaerobe,2.05
STR_902,Pseudomonas,by,Positive,Anaerobic,6.15
STR_564,Streptococcus,side,Negative,Anaerobic,3.25
STR_146,Bacillus,one,Negative,Facultative Anaerobe,1.15
STR_742,Staphylococcus,board,Negative,Microaerophilic,6.2
STR_889,Clostridium,poor,Positive,Facultative Anaerobe,3.71
STR_588,Pseudomonas,alone,Negative,Facultative Anaerobe,4.65
STR_564,Pseudomonas,theory,Negative,Microaerophilic,6.43
STR_630,Staphylococcus,action,Negative,Facultative Anaerobe,9.52
STR_373,Bacillus,cover,Negative,Anaerobic,7.23
STR_653,Pseudomonas,against,Negative,Anaerobic,1.5
STR_676,Streptococcus,glass,Positive,Microaerophilic,1.75
STR_548,Lactobacillus,trouble,Negative,Microaerophilic,7.75
STR_821,Pseudomonas,all,Negative,Anaerobic,4.32
STR_155,Staphylococcus,reduce,Positive,Microaerophilic,5.89
STR_644,Clostridium,father,Negative,Anaerobic,8.28
STR_989,Bacillus,money,Positive,Facultative Anaerobe,0.78
STR_623,Bacillus,lawyer,Positive,Aerobic,7.01
STR_752,Lactobacillus,activity,Negative,Microaerophilic,6.91
STR_322,Lactobacillus,kind,Positive,Aerobic,2.46
STR_319,Bacillus,small,Positive,Aerobic,8.54
STR_431,Pseudomonas,customer,Positive,Facultative Anaerobe,0.95
STR_171,Lactobacillus,many,Negative,Anaerobic,8.8
STR_304,Staphylococcus,condition,Negative,Anaerobic,9.9
STR_295,Bacillus,man,Positive,Microaerophilic,6.14
STR_665,Clostridium,them,Negative,Aerobic,6.48
STR_779,Streptococcus,choice,Positive,Anaerobic,4.38
STR_280,Streptococcus,despite,Negative,Anaerobic,8.62
STR_752,Lactobacillus,street,Positive,Microaerophilic,4.32
STR_732,Bacillus,commercial,Negative,Microaerophilic,2.38
STR_322,Clostridium,eat,Negative,Microaerophilic,5.92
STR_813,Staphylococcus,indicate,Negative,Aerobic,8.3
STR_663,Bacillus,second,Positive,Facultative Anaerobe,0.84
STR_221,Streptococcus,perhaps,Positive,Facultative Anaerobe,3.61
STR_944,Clostridium,black,Positive,Microaerophilic,5.94
STR_591,Streptococcus,read,Negative,Microaerophilic,1.12
STR_118,Clostridium,doctor,Negative,Aerobic,2.34
STR_897,Bacillus,drive,Negative,Facultative Anaerobe,1.29
STR_308,Clostridium,process,Positive,Anaerobic,8.05
STR_239,Streptococcus,identify,Negative,Microaerophilic,9.89
STR_795,Staphylococcus,hair,Positive,Facultative Anaerobe,3.6
STR_500,Pseudomonas,throughout,Positive,Anaerobic,4.44
STR_539,Streptococcus,improve,Positive,Microaerophilic,8.05
STR_699,Staphylococcus,service,Negative,Aerobic,0.77
STR_511,Streptococcus,blood,Positive,Aerobic,9.52
STR_515,Staphylococcus,certain,Positive,Anaerobic,8.61
STR_165,Clostridium,why,Positive,Anaerobic,7.26
STR_329,Streptococcus,forward,Positive,Anaerobic,6.73
STR_273,Bacillus,experience,Negative,Facultative Anaerobe,5.99
STR_743,Clostridium,music,Positive,Microaerophilic,6.12
STR_594,Clostridium,popular,Positive,Microaerophilic,7.74
STR_300,Lactobacillus,without,Negative,Microaerophilic,1.9
STR_614,Bacillus,first,Positive,Anaerobic,3.9
STR_459,Pseudomonas,become,Positive,Microaerophilic,9.26
STR_368,Pseudomonas,make,Positive,Anaerobic,8.38
STR_878,Pseudomonas,executive,Positive,Microaerophilic,8.31
STR_320,Staphylococcus,especially,Positive,Facultative Anaerobe,9.94
STR_724,Pseudomonas,treat,Positive,Aerobic,5.0
STR_713,Pseudomonas,material,Positive,Anaerobic,2.03
STR_256,Streptococcus,different,Negative,Anaerobic,1.33
STR_422,Staphylococcus,interesting,Negative,Anaerobic,2.62
STR_362,Pseudomonas,never,Positive,Facultative Anaerobe,8.52
STR_230,Staphylococcus,agreement,Positive,Anaerobic,3.47
STR_908,Staphylococcus,large,Positive,Facultative Anaerobe,9.09
STR_686,Streptococcus,book,Negative,Facultative Anaerobe,1.79
STR_807,Pseudomonas,machine,Negative,Microaerophilic,1.46
STR_504,Streptococcus,product,Positive,Anaerobic,7.51
STR_763,Staphylococcus,himself,Positive,Aerobic,8.22
STR_203,Clostridium,agency,Positive,Facultative Anaerobe,6.07
STR_368,Bacillus,local,Negative,Facultative Anaerobe,8.65
STR_298,Clostridium,social,Positive,Anaerobic,2.38
STR_137,Bacillus,particular,Positive,Aerobic,9.49
STR_441,Streptococcus,area,Positive,Anaerobic,8.78
STR_393,Lactobacillus,son,Negative,Facultative Anaerobe,2.03
STR_664,Streptococcus,word,Positive,Microaerophilic,7.24
STR_193,Bacillus,senior,Positive,Microaerophilic,9.3
STR_144,Bacillus,look,Positive,Anaerobic,9.16
STR_826,Staphylococcus,day,Negative,Aerobic,1.44
STR_815,Clostridium,performance,Negative,Facultative Anaerobe,5.27
STR_623,Lactobacillus,method,Negative,Microaerophilic,4.31
STR_466,Lactobacillus,condition,Negative,Aerobic,6.89
STR_136,Streptococcus,four,Negative,Anaerobic,4.22
STR_914,Pseudomonas,night,Positive,Facultative Anaerobe,8.17
STR_122,Pseudomonas,sister,Positive,Anaerobic,4.23
STR_368,Pseudomonas,bring,Positive,Anaerobic,4.69
STR_388,Bacillus,environmental,Negative,Microaerophilic,9.56
STR_661,Streptococcus,mean,Negative,Anaerobic,4.86
STR_532,Lactobacillus,break,Positive,Microaerophilic,1.94
STR_766,Lactobacillus,local,Positive,Anaerobic,9.89
STR_100,Staphylococcus,after,Positive,Microaerophilic,4.67
STR_351,Staphylococcus,small,Negative,Anaerobic,9.17
STR_149,Clostridium,page,Negative,Facultative Anaerobe,9.51
STR_434,Staphylococcus,stay,Positive,Aerobic,1.43
STR_850,Lactobacillus,foreign,Negative,Aerobic,8.69
STR_747,Staphylococcus,popular,Positive,Microaerophilic,5.54
STR_236,Staphylococcus,any,Negative,Microaerophilic,9.8
STR_635,Streptococcus,very,Negative,Anaerobic,1.24
STR_283,Streptococcus,prepare,Positive,Microaerophilic,8.41
STR_316,Pseudomonas,beat,Positive,Facultative Anaerobe,4.34
STR_803,Staphylococcus,born,Positive,Aerobic,2.4
STR_630,Lactobacillus,in,Positive,Anaerobic,2.92
STR_200,Pseudomonas,lay,Negative,Microaerophilic,8.82
STR_679,Streptococcus,feeling,Positive,Anaerobic,3.91
STR_923,Staphylococcus,personal,Negative,Facultative Anaerobe,3.15
STR_567,Bacillus,create,Negative,Facultative Anaerobe,6.34
STR_945,Clostridium,short,Positive,Facultative Anaerobe,8.54
STR_966,Staphylococcus,let,Negative,Microaerophilic,5.44
STR_873,Streptococcus,control,Positive,Microaerophilic,4.18
STR_301,Clostridium,week,Negative,Microaerophilic,1.43
STR_942,Pseudomonas,audience,Positive,Anaerobic,8.74
STR_760,Streptococcus,top,Positive,Facultative Anaerobe,5.52
STR_778,Streptococcus,mention,Negative,Facultative Anaerobe,2.1
STR_323,Pseudomonas,successful,Negative,Aerobic,7.62
STR_425,Streptococcus,guess,Positive,Microaerophilic,6.47
STR_397,Clostridium,consider,Positive,Microaerophilic,1.17
STR_448,Bacillus,store,Negative,Aerobic,2.79
