strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_136,Lactobacillus,class,Negative,Aerobic,4.18
STR_202,Streptococcus,case,Positive,Aerobic,4.36
STR_637,Clostridium,answer,Negative,Microaerophilic,4.63
STR_957,Lactobacillus,summer,Negative,Microaerophilic,3.86
STR_611,Lactobacillus,agree,Negative,Facultative Anaerobe,1.46
STR_559,Staphylococcus,knowledge,Negative,Microaerophilic,3.58
STR_897,Clostridium,knowledge,Positive,Facultative Anaerobe,9.78
STR_772,Streptococcus,up,Negative,Anaerobic,5.39
STR_277,Clostridium,her,Positive,Facultative Anaerobe,9.81
STR_170,Lactobacillus,professional,Negative,Aerobic,1.95
STR_758,Lactobacillus,call,Positive,Aerobic,7.12
STR_979,Lactobacillus,tonight,Positive,Aerobic,4.25
STR_755,Staphylococcus,until,Positive,Aerobic,5.8
STR_419,Bacillus,land,Negative,Facultative Anaerobe,6.7
STR_577,Pseudomonas,war,Negative,Microaerophilic,6.62
STR_761,Staphylococcus,successful,Positive,Aerobic,4.41
STR_973,Clostridium,less,Positive,Anaerobic,4.53
STR_320,Streptococcus,sound,Positive,Anaerobic,5.2
STR_978,Bacillus,inside,Positive,Facultative Anaerobe,3.02
STR_325,Bacillus,very,Negative,Facultative Anaerobe,9.45
STR_229,Lactobacillus,arm,Positive,Aerobic,8.88
STR_948,Streptococcus,ask,Negative,Anaerobic,8.79
STR_431,Streptococcus,worry,Negative,Aerobic,4.78
STR_537,Bacillus,talk,Negative,Facultative Anaerobe,9.41
STR_648,Lactobacillus,environment,Negative,Anaerobic,3.96
STR_669,Clostridium,capital,Positive,Anaerobic,1.96
STR_780,Pseudomonas,them,Positive,Microaerophilic,3.88
STR_837,Pseudomonas,or,Negative,Facultative Anaerobe,4.05
STR_948,Streptococcus,husband,Positive,Anaerobic,4.15
STR_791,Lactobacillus,task,Negative,Facultative Anaerobe,6.65
STR_519,Streptococcus,without,Positive,Facultative Anaerobe,6.38
STR_681,Staphylococcus,push,Negative,Anaerobic,3.19
STR_742,Pseudomonas,raise,Positive,Anaerobic,6.17
STR_790,Clostridium,listen,Positive,Anaerobic,1.74
STR_595,Bacillus,number,Negative,Facultative Anaerobe,9.5
STR_614,Streptococcus,gas,Positive,Aerobic,8.46
STR_842,Lactobacillus,cut,Negative,Facultative Anaerobe,4.25
STR_189,Staphylococcus,history,Negative,Aerobic,6.46
STR_872,Pseudomonas,specific,Positive,Aerobic,4.13
STR_533,Pseudomonas,building,Positive,Anaerobic,3.97
STR_785,Lactobacillus,wall,Negative,Aerobic,8.31
STR_266,Streptococcus,with,Positive,Facultative Anaerobe,8.85
STR_957,Pseudomonas,memory,Positive,Anaerobic,4.95
STR_104,Bacillus,expert,Positive,Microaerophilic,9.95
STR_729,Lactobacillus,occur,Negative,Anaerobic,7.17
STR_782,Streptococcus,American,Negative,Microaerophilic,4.51
STR_585,Lactobacillus,activity,Negative,Microaerophilic,3.48
STR_827,Clostridium,would,Negative,Anaerobic,1.33
STR_157,Clostridium,front,Positive,Aerobic,8.1
STR_607,Clostridium,such,Negative,Microaerophilic,2.48
STR_297,Pseudomonas,boy,Positive,Facultative Anaerobe,3.0
STR_300,Clostridium,everybody,Positive,Facultative Anaerobe,8.63
STR_322,Streptococcus,owner,Positive,Facultative Anaerobe,6.19
STR_609,Pseudomonas,wide,Negative,Microaerophilic,0.67
STR_917,Lactobacillus,international,Positive,Aerobic,9.6
STR_516,Pseudomonas,center,Negative,Facultative Anaerobe,9.83
STR_814,Lactobacillus,new,Negative,Aerobic,0.55
STR_189,Clostridium,environmental,Positive,Facultative Anaerobe,6.43
STR_371,Bacillus,mention,Positive,Aerobic,7.53
STR_857,Streptococcus,trip,Positive,Microaerophilic,2.04
STR_119,Lactobacillus,chance,Negative,Microaerophilic,7.86
STR_271,Clostridium,name,Positive,Aerobic,7.4
STR_665,Clostridium,green,Negative,Microaerophilic,5.37
STR_307,Staphylococcus,amount,Negative,Facultative Anaerobe,0.58
STR_102,Lactobacillus,him,Positive,Anaerobic,2.27
STR_754,Clostridium,score,Positive,Aerobic,7.83
STR_382,Streptococcus,such,Negative,Microaerophilic,6.06
STR_181,Lactobacillus,sometimes,Positive,Anaerobic,2.0
STR_515,Lactobacillus,financial,Positive,Facultative Anaerobe,7.49
STR_824,Pseudomonas,hear,Positive,Anaerobic,0.73
STR_979,Streptococcus,education,Negative,Anaerobic,5.36
STR_179,Pseudomonas,wall,Negative,Facultative Anaerobe,5.95
STR_126,Pseudomonas,spend,Positive,Aerobic,1.33
STR_198,Clostridium,quite,Negative,Facultative Anaerobe,4.08
STR_297,Bacillus,provide,Negative,Aerobic,9.84
STR_325,Staphylococcus,benefit,Positive,Anaerobic,6.0
STR_666,Bacillus,page,Negative,Anaerobic,4.42
STR_527,Clostridium,together,Negative,Aerobic,6.66
STR_429,Streptococcus,find,Negative,Facultative Anaerobe,2.83
STR_335,Streptococcus,big,Positive,Facultative Anaerobe,0.95
STR_558,Streptococcus,reach,Positive,Aerobic,4.62
STR_873,Bacillus,fall,Negative,Aerobic,6.63
STR_178,Staphylococcus,either,Negative,Facultative Anaerobe,6.51
STR_653,Clostridium,live,Positive,Microaerophilic,0.61
STR_143,Pseudomonas,newspaper,Negative,Facultative Anaerobe,0.67
STR_270,Bacillus,sell,Negative,Aerobic,2.0
STR_658,Bacillus,anyone,Negative,Microaerophilic,8.41
STR_224,Staphylococcus,leg,Positive,Microaerophilic,1.14
STR_977,Lactobacillus,mention,Positive,Facultative Anaerobe,1.95
STR_112,Bacillus,property,Negative,Facultative Anaerobe,1.33
STR_949,Staphylococcus,police,Negative,Anaerobic,2.9
STR_223,Clostridium,machine,Negative,Facultative Anaerobe,5.8
STR_828,Streptococcus,ask,Positive,Aerobic,8.0
STR_469,Pseudomonas,media,Positive,Facultative Anaerobe,5.72
STR_133,Pseudomonas,behind,Negative,Microaerophilic,8.95
STR_194,Clostridium,hit,Positive,Aerobic,9.16
STR_599,Staphylococcus,drive,Positive,Aerobic,0.93
STR_684,Bacillus,those,Negative,Microaerophilic,8.68
STR_632,Clostridium,pass,Positive,Facultative Anaerobe,1.42
STR_827,Streptococcus,product,Positive,Facultative Anaerobe,3.47
STR_682,Lactobacillus,place,Negative,Aerobic,9.91
STR_749,Pseudomonas,their,Positive,Anaerobic,3.92
STR_710,Lactobacillus,subject,Positive,Microaerophilic,6.24
STR_665,Lactobacillus,office,Positive,Microaerophilic,8.14
STR_904,Bacillus,half,Negative,Facultative Anaerobe,7.16
STR_453,Bacillus,politics,Negative,Microaerophilic,4.89
STR_938,Clostridium,plan,Negative,Microaerophilic,0.65
STR_647,Streptococcus,fact,Positive,Anaerobic,9.48
STR_862,Clostridium,a,Negative,Facultative Anaerobe,9.58
STR_980,Streptococcus,throw,Positive,Aerobic,6.14
STR_219,Clostridium,need,Negative,Aerobic,6.45
STR_111,Streptococcus,each,Positive,Anaerobic,5.28
STR_714,Lactobacillus,high,Negative,Aerobic,2.18
STR_366,Pseudomonas,arm,Positive,Anaerobic,1.33
STR_673,Pseudomonas,candidate,Positive,Anaerobic,2.36
STR_480,Pseudomonas,peace,Positive,Microaerophilic,0.82
STR_822,Streptococcus,success,Positive,Aerobic,3.35
STR_489,Clostridium,pretty,Positive,Facultative Anaerobe,1.37
STR_293,Clostridium,body,Positive,Anaerobic,1.61
STR_454,Staphylococcus,full,Negative,Anaerobic,6.42
STR_517,Clostridium,defense,Negative,Facultative Anaerobe,0.7
STR_348,Staphylococcus,war,Negative,Anaerobic,2.75
STR_470,Bacillus,personal,Positive,Facultative Anaerobe,1.65
STR_214,Clostridium,type,Negative,Microaerophilic,9.59
STR_902,Lactobacillus,do,Negative,Facultative Anaerobe,9.53
STR_966,Clostridium,everybody,Negative,Aerobic,8.41
STR_229,Bacillus,she,Negative,Anaerobic,3.34
STR_460,Bacillus,old,Negative,Microaerophilic,3.99
STR_217,Streptococcus,into,Positive,Microaerophilic,3.65
STR_559,Clostridium,effect,Negative,Aerobic,3.72
STR_845,Streptococcus,test,Negative,Aerobic,2.92
STR_625,Staphylococcus,billion,Positive,Microaerophilic,7.51
STR_553,Streptococcus,pressure,Positive,Microaerophilic,4.37
STR_971,Streptococcus,scientist,Negative,Microaerophilic,5.81
STR_796,Streptococcus,ahead,Negative,Aerobic,8.09
STR_908,Streptococcus,special,Negative,Microaerophilic,7.29
STR_855,Lactobacillus,notice,Negative,Aerobic,7.25
STR_482,Lactobacillus,close,Positive,Anaerobic,0.93
STR_255,Pseudomonas,arrive,Negative,Aerobic,8.09
STR_819,Pseudomonas,standard,Positive,Facultative Anaerobe,3.77
STR_678,Streptococcus,wait,Positive,Microaerophilic,2.77
STR_877,Pseudomonas,agree,Positive,Microaerophilic,7.16
STR_550,Pseudomonas,prepare,Positive,Anaerobic,7.72
STR_117,Staphylococcus,Mrs,Negative,Aerobic,2.32
STR_333,Lactobacillus,affect,Negative,Microaerophilic,2.41
STR_358,Bacillus,oil,Positive,Aerobic,2.36
STR_470,Staphylococcus,item,Positive,Microaerophilic,2.86
STR_523,Bacillus,name,Negative,Aerobic,9.22
STR_813,Clostridium,too,Positive,Facultative Anaerobe,2.44
STR_832,Clostridium,away,Negative,Anaerobic,8.43
STR_273,Pseudomonas,establish,Positive,Microaerophilic,3.68
STR_740,Pseudomonas,keep,Negative,Facultative Anaerobe,8.01
STR_951,Staphylococcus,miss,Positive,Aerobic,8.03
STR_239,Staphylococcus,miss,Negative,Aerobic,5.72
STR_948,Staphylococcus,major,Positive,Microaerophilic,1.61
STR_739,Clostridium,control,Positive,Aerobic,4.04
STR_648,Pseudomonas,commercial,Negative,Microaerophilic,0.7
STR_302,Staphylococcus,contain,Negative,Microaerophilic,6.73
STR_740,Pseudomonas,suggest,Negative,Anaerobic,1.75
STR_353,Streptococcus,television,Positive,Aerobic,8.19
STR_524,Clostridium,boy,Negative,Facultative Anaerobe,6.81
STR_293,Staphylococcus,side,Negative,Aerobic,7.77
STR_630,Lactobacillus,piece,Negative,Anaerobic,8.34
STR_340,Staphylococcus,reality,Negative,Facultative Anaerobe,8.23
STR_276,Staphylococcus,author,Negative,Anaerobic,8.34
STR_123,Pseudomonas,ahead,Positive,Facultative Anaerobe,9.25
STR_692,Lactobacillus,realize,Positive,Anaerobic,6.48
STR_176,Bacillus,can,Negative,Microaerophilic,3.23
STR_561,Staphylococcus,it,Negative,Facultative Anaerobe,4.61
STR_105,Bacillus,report,Positive,Microaerophilic,1.22
STR_830,Lactobacillus,administration,Positive,Aerobic,6.1
STR_507,Bacillus,sit,Positive,Microaerophilic,6.93
STR_429,Lactobacillus,likely,Negative,Anaerobic,1.72
STR_326,Staphylococcus,student,Negative,Microaerophilic,8.09
STR_672,Bacillus,high,Positive,Anaerobic,7.83
STR_975,Streptococcus,professor,Positive,Anaerobic,4.65
STR_339,Clostridium,then,Negative,Microaerophilic,4.57
STR_890,Clostridium,nearly,Positive,Anaerobic,2.56
STR_654,Staphylococcus,many,Positive,Anaerobic,9.42
STR_721,Lactobacillus,protect,Positive,Aerobic,8.49
STR_204,Pseudomonas,outside,Positive,Aerobic,2.75
STR_581,Streptococcus,no,Positive,Microaerophilic,8.27
STR_651,Lactobacillus,sort,Positive,Microaerophilic,2.34
STR_260,Clostridium,father,Positive,Aerobic,4.68
STR_165,Pseudomonas,again,Negative,Facultative Anaerobe,4.62
STR_250,Bacillus,stay,Positive,Aerobic,6.91
STR_475,Bacillus,even,Positive,Facultative Anaerobe,8.05
STR_512,Lactobacillus,ok,Positive,Anaerobic,4.02
STR_183,Staphylococcus,window,Positive,Aerobic,8.59
STR_889,Lactobacillus,evidence,Positive,Aerobic,6.48
STR_958,Bacillus,from,Negative,Facultative Anaerobe,4.64
STR_840,Pseudomonas,both,Negative,Anaerobic,10.0
STR_426,Lactobacillus,soon,Positive,Anaerobic,2.52
STR_513,Clostridium,trip,Negative,Anaerobic,0.78
STR_750,Pseudomonas,yeah,Positive,Anaerobic,8.45
STR_663,Streptococcus,anything,Negative,Aerobic,1.94
STR_789,Bacillus,particularly,Negative,Facultative Anaerobe,3.62
STR_237,Streptococcus,federal,Positive,Microaerophilic,5.71
STR_198,Streptococcus,both,Negative,Facultative Anaerobe,4.27
STR_158,Clostridium,security,Negative,Anaerobic,5.85
STR_397,Pseudomonas,enjoy,Positive,Anaerobic,9.26
STR_196,Clostridium,leader,Positive,Microaerophilic,2.84
STR_184,Streptococcus,some,Negative,Microaerophilic,5.09
STR_800,Streptococcus,hear,Positive,Microaerophilic,9.14
STR_643,Bacillus,east,Negative,Anaerobic,3.94
STR_859,Bacillus,stage,Positive,Microaerophilic,7.68
STR_186,Pseudomonas,so,Positive,Anaerobic,6.21
STR_606,Lactobacillus,evening,Negative,Aerobic,9.96
STR_645,Staphylococcus,whatever,Negative,Microaerophilic,4.21
STR_676,Streptococcus,sign,Positive,Aerobic,1.27
STR_447,Clostridium,like,Positive,Anaerobic,2.53
STR_990,Streptococcus,cover,Positive,Microaerophilic,3.26
STR_860,Staphylococcus,both,Positive,Microaerophilic,6.15
STR_966,Pseudomonas,suddenly,Negative,Anaerobic,0.53
STR_373,Streptococcus,many,Negative,Anaerobic,6.49
STR_531,Clostridium,government,Negative,Anaerobic,6.25
STR_404,Staphylococcus,let,Negative,Facultative Anaerobe,8.77
STR_545,Clostridium,activity,Positive,Facultative Anaerobe,7.33
STR_984,Lactobacillus,friend,Positive,Microaerophilic,9.0
STR_178,Staphylococcus,member,Positive,Microaerophilic,1.39
STR_943,Clostridium,scene,Negative,Anaerobic,1.7
STR_190,Lactobacillus,situation,Negative,Facultative Anaerobe,2.08
STR_461,Staphylococcus,former,Negative,Aerobic,8.51
STR_503,Lactobacillus,stuff,Negative,Anaerobic,2.19
STR_714,Staphylococcus,skill,Negative,Anaerobic,4.3
STR_637,Streptococcus,if,Positive,Anaerobic,5.07
STR_376,Clostridium,fast,Positive,Anaerobic,7.19
STR_367,Clostridium,and,Positive,Facultative Anaerobe,2.08
STR_243,Bacillus,name,Negative,Microaerophilic,6.08
STR_360,Bacillus,thus,Positive,Facultative Anaerobe,4.51
STR_312,Bacillus,cultural,Positive,Facultative Anaerobe,4.72
STR_459,Streptococcus,alone,Positive,Aerobic,4.0
STR_123,Lactobacillus,reveal,Negative,Anaerobic,3.61
STR_512,Pseudomonas,serve,Negative,Microaerophilic,2.92
STR_470,Bacillus,room,Positive,Aerobic,8.46
STR_835,Staphylococcus,color,Positive,Anaerobic,3.55
STR_230,Bacillus,education,Negative,Anaerobic,8.02
STR_991,Staphylococcus,direction,Positive,Facultative Anaerobe,9.98
STR_320,Streptococcus,give,Positive,Aerobic,2.38
STR_114,Staphylococcus,base,Positive,Aerobic,7.49
STR_314,Lactobacillus,knowledge,Negative,Facultative Anaerobe,1.5
STR_519,Bacillus,building,Positive,Microaerophilic,7.78
STR_138,Streptococcus,what,Positive,Aerobic,2.46
STR_870,Lactobacillus,now,Positive,Facultative Anaerobe,8.57
STR_484,Lactobacillus,once,Negative,Aerobic,5.51
STR_640,Clostridium,address,Negative,Aerobic,3.74
STR_824,Bacillus,tree,Negative,Microaerophilic,2.37
STR_149,Pseudomonas,true,Negative,Anaerobic,7.44
STR_589,Staphylococcus,building,Negative,Facultative Anaerobe,9.75
STR_970,Lactobacillus,develop,Negative,Microaerophilic,4.35
STR_942,Lactobacillus,operation,Negative,Aerobic,1.27
STR_201,Pseudomonas,trouble,Positive,Microaerophilic,2.14
STR_566,Pseudomonas,myself,Negative,Facultative Anaerobe,6.16
STR_851,Lactobacillus,approach,Positive,Anaerobic,1.48
STR_356,Pseudomonas,fine,Negative,Facultative Anaerobe,9.39
STR_793,Streptococcus,age,Negative,Microaerophilic,1.2
STR_948,Clostridium,listen,Positive,Facultative Anaerobe,8.55
STR_526,Lactobacillus,pass,Positive,Facultative Anaerobe,5.94
STR_451,Lactobacillus,peace,Positive,Microaerophilic,1.88
STR_510,Streptococcus,news,Positive,Microaerophilic,0.84
STR_637,Staphylococcus,evening,Positive,Aerobic,6.5
STR_266,Clostridium,girl,Negative,Microaerophilic,4.22
STR_641,Clostridium,worker,Negative,Facultative Anaerobe,5.76
STR_516,Pseudomonas,prevent,Positive,Microaerophilic,5.25
STR_236,Staphylococcus,enough,Positive,Aerobic,2.49
STR_255,Staphylococcus,lay,Negative,Facultative Anaerobe,4.85
STR_352,Lactobacillus,item,Negative,Facultative Anaerobe,1.97
STR_144,Lactobacillus,day,Negative,Microaerophilic,7.79
STR_275,Staphylococcus,already,Negative,Facultative Anaerobe,1.8
STR_285,Bacillus,however,Negative,Facultative Anaerobe,4.25
STR_554,Bacillus,worker,Negative,Facultative Anaerobe,5.73
STR_474,Lactobacillus,out,Negative,Facultative Anaerobe,8.94
STR_811,Clostridium,theory,Positive,Microaerophilic,8.45
STR_372,Pseudomonas,serious,Positive,Facultative Anaerobe,8.72
STR_339,Pseudomonas,political,Negative,Microaerophilic,5.98
STR_107,Lactobacillus,production,Positive,Microaerophilic,2.15
STR_230,Streptococcus,wide,Negative,Microaerophilic,6.94
STR_984,Lactobacillus,human,Negative,Aerobic,2.68
STR_717,Pseudomonas,paper,Positive,Anaerobic,8.32
STR_973,Pseudomonas,home,Negative,Microaerophilic,8.88
STR_861,Bacillus,commercial,Negative,Anaerobic,0.82
STR_390,Streptococcus,forget,Negative,Facultative Anaerobe,5.67
STR_258,Streptococcus,can,Negative,Aerobic,5.14
STR_195,Bacillus,once,Positive,Microaerophilic,2.49
STR_671,Staphylococcus,whole,Positive,Aerobic,4.11
STR_279,Streptococcus,ability,Positive,Aerobic,6.07
STR_993,Streptococcus,sing,Negative,Microaerophilic,1.67
STR_292,Clostridium,gun,Positive,Aerobic,9.88
STR_981,Clostridium,rate,Negative,Aerobic,3.88
STR_948,Lactobacillus,marriage,Negative,Anaerobic,9.2
STR_684,Streptococcus,parent,Positive,Facultative Anaerobe,1.15
STR_518,Lactobacillus,finally,Positive,Aerobic,5.78
STR_875,Pseudomonas,purpose,Positive,Anaerobic,9.3
STR_334,Pseudomonas,person,Negative,Aerobic,6.14
STR_702,Staphylococcus,value,Positive,Facultative Anaerobe,7.92
STR_242,Clostridium,bar,Positive,Anaerobic,8.81
STR_208,Bacillus,machine,Negative,Facultative Anaerobe,6.97
STR_777,Clostridium,discussion,Negative,Anaerobic,5.05
STR_262,Bacillus,return,Negative,Aerobic,1.71
STR_630,Lactobacillus,order,Negative,Anaerobic,7.07
STR_555,Clostridium,or,Negative,Facultative Anaerobe,7.28
STR_469,Staphylococcus,create,Positive,Facultative Anaerobe,0.7
STR_516,Clostridium,central,Positive,Anaerobic,8.32
STR_419,Streptococcus,mission,Negative,Aerobic,9.05
STR_898,Clostridium,receive,Positive,Microaerophilic,6.23
STR_849,Clostridium,ever,Positive,Anaerobic,3.13
STR_201,Bacillus,woman,Negative,Anaerobic,9.7
STR_819,Clostridium,sometimes,Negative,Facultative Anaerobe,8.1
STR_537,Pseudomonas,fine,Positive,Aerobic,4.53
STR_600,Streptococcus,shoulder,Negative,Anaerobic,8.43
STR_491,Pseudomonas,pass,Positive,Aerobic,7.59
STR_811,Lactobacillus,box,Negative,Anaerobic,3.03
STR_913,Streptococcus,need,Positive,Anaerobic,5.12
STR_923,Streptococcus,author,Negative,Facultative Anaerobe,2.49
STR_295,Bacillus,environmental,Negative,Facultative Anaerobe,4.0
STR_195,Clostridium,PM,Positive,Anaerobic,7.15
STR_645,Pseudomonas,particularly,Negative,Microaerophilic,8.76
STR_121,Bacillus,security,Positive,Anaerobic,6.74
STR_820,Streptococcus,clearly,Positive,Microaerophilic,8.09
STR_877,Staphylococcus,but,Positive,Aerobic,8.68
STR_740,Bacillus,find,Negative,Anaerobic,9.88
STR_436,Staphylococcus,plant,Positive,Facultative Anaerobe,6.57
STR_567,Clostridium,school,Negative,Facultative Anaerobe,9.78
STR_922,Streptococcus,every,Positive,Facultative Anaerobe,3.53
STR_736,Pseudomonas,white,Negative,Aerobic,1.51
STR_633,Pseudomonas,sea,Negative,Facultative Anaerobe,2.9
STR_430,Clostridium,interest,Negative,Anaerobic,1.26
STR_931,Staphylococcus,base,Positive,Facultative Anaerobe,7.14
STR_230,Clostridium,meet,Negative,Microaerophilic,2.24
STR_718,Lactobacillus,national,Positive,Anaerobic,7.36
STR_100,Pseudomonas,either,Positive,Microaerophilic,2.24
STR_491,Lactobacillus,education,Negative,Aerobic,6.01
STR_317,Bacillus,society,Negative,Anaerobic,5.95
STR_901,Lactobacillus,or,Positive,Facultative Anaerobe,1.64
STR_233,Pseudomonas,doctor,Positive,Aerobic,1.78
STR_309,Pseudomonas,political,Positive,Microaerophilic,3.12
STR_116,Pseudomonas,foreign,Negative,Aerobic,7.56
STR_869,Clostridium,from,Negative,Aerobic,0.56
STR_136,Streptococcus,seem,Positive,Aerobic,2.8
STR_205,Pseudomonas,dream,Positive,Anaerobic,5.73
STR_165,Lactobacillus,deal,Negative,Anaerobic,9.01
STR_702,Staphylococcus,what,Positive,Anaerobic,0.69
STR_578,Pseudomonas,environmental,Negative,Aerobic,6.26
STR_543,Staphylococcus,big,Positive,Anaerobic,8.83
STR_832,Staphylococcus,last,Negative,Microaerophilic,8.02
STR_386,Clostridium,under,Positive,Anaerobic,1.9
STR_543,Staphylococcus,oil,Negative,Aerobic,3.85
STR_288,Clostridium,environment,Positive,Aerobic,1.12
STR_271,Pseudomonas,ground,Negative,Aerobic,4.36
STR_405,Pseudomonas,sing,Negative,Facultative Anaerobe,2.23
STR_275,Staphylococcus,study,Positive,Facultative Anaerobe,7.71
STR_676,Staphylococcus,late,Positive,Microaerophilic,8.89
STR_733,Lactobacillus,include,Negative,Anaerobic,2.03
STR_217,Pseudomonas,growth,Negative,Microaerophilic,4.59
STR_877,Staphylococcus,example,Positive,Anaerobic,8.63
STR_736,Bacillus,most,Negative,Anaerobic,3.26
STR_917,Bacillus,be,Positive,Facultative Anaerobe,9.46
STR_514,Staphylococcus,exist,Positive,Aerobic,2.92
STR_882,Streptococcus,authority,Negative,Facultative Anaerobe,4.46
STR_778,Clostridium,season,Positive,Aerobic,5.75
STR_821,Bacillus,girl,Negative,Anaerobic,7.89
STR_445,Streptococcus,learn,Negative,Microaerophilic,9.13
STR_952,Staphylococcus,stuff,Negative,Microaerophilic,3.76
STR_549,Bacillus,material,Negative,Anaerobic,1.03
STR_106,Pseudomonas,radio,Negative,Anaerobic,9.47
STR_831,Bacillus,much,Positive,Microaerophilic,7.79
STR_205,Pseudomonas,mind,Positive,Facultative Anaerobe,5.94
STR_783,Streptococcus,current,Positive,Aerobic,2.19
STR_601,Staphylococcus,describe,Positive,Microaerophilic,6.3
STR_869,Staphylococcus,Democrat,Positive,Facultative Anaerobe,2.1
STR_287,Lactobacillus,toward,Positive,Aerobic,7.82
STR_451,Pseudomonas,tree,Negative,Anaerobic,7.75
STR_341,Clostridium,bed,Negative,Facultative Anaerobe,9.13
STR_301,Streptococcus,dark,Positive,Microaerophilic,2.85
STR_286,Bacillus,mention,Positive,Anaerobic,9.93
STR_602,Clostridium,another,Positive,Anaerobic,6.27
STR_540,Lactobacillus,across,Positive,Microaerophilic,9.09
STR_359,Lactobacillus,present,Positive,Anaerobic,5.15
STR_454,Pseudomonas,evidence,Positive,Microaerophilic,3.23
STR_364,Streptococcus,great,Positive,Anaerobic,4.34
STR_271,Clostridium,main,Negative,Facultative Anaerobe,9.63
STR_241,Staphylococcus,magazine,Negative,Anaerobic,2.98
STR_920,Streptococcus,significant,Negative,Anaerobic,6.79
STR_144,Staphylococcus,couple,Positive,Aerobic,8.13
STR_711,Lactobacillus,while,Negative,Aerobic,5.93
STR_583,Pseudomonas,do,Positive,Aerobic,8.29
STR_380,Pseudomonas,power,Positive,Facultative Anaerobe,3.97
STR_295,Streptococcus,grow,Negative,Facultative Anaerobe,1.89
STR_515,Pseudomonas,heavy,Negative,Anaerobic,7.43
STR_897,Bacillus,quickly,Positive,Aerobic,6.17
STR_694,Bacillus,here,Positive,Facultative Anaerobe,2.98
STR_863,Lactobacillus,seven,Negative,Facultative Anaerobe,1.92
STR_156,Staphylococcus,provide,Positive,Facultative Anaerobe,2.03
STR_884,Clostridium,read,Negative,Facultative Anaerobe,9.59
STR_663,Staphylococcus,growth,Positive,Aerobic,4.29
STR_326,Pseudomonas,pattern,Negative,Anaerobic,7.8
STR_466,Bacillus,hotel,Positive,Microaerophilic,6.8
STR_929,Pseudomonas,individual,Positive,Anaerobic,9.32
STR_729,Clostridium,meeting,Negative,Microaerophilic,9.33
STR_797,Lactobacillus,stuff,Positive,Microaerophilic,8.42
STR_758,Lactobacillus,way,Positive,Microaerophilic,0.9
STR_710,Clostridium,follow,Positive,Anaerobic,8.5
STR_896,Clostridium,claim,Positive,Microaerophilic,7.49
STR_708,Pseudomonas,however,Positive,Anaerobic,3.77
STR_549,Bacillus,imagine,Negative,Aerobic,9.5
STR_460,Streptococcus,final,Positive,Anaerobic,1.01
STR_686,Bacillus,produce,Positive,Facultative Anaerobe,7.4
STR_700,Pseudomonas,century,Negative,Microaerophilic,7.32
STR_269,Clostridium,success,Negative,Aerobic,4.31
STR_815,Clostridium,than,Negative,Microaerophilic,8.2
STR_102,Streptococcus,sort,Negative,Microaerophilic,8.5
STR_849,Bacillus,star,Positive,Anaerobic,6.26
STR_292,Clostridium,fear,Negative,Anaerobic,6.77
STR_431,Staphylococcus,campaign,Positive,Facultative Anaerobe,9.43
STR_656,Streptococcus,sing,Negative,Facultative Anaerobe,9.61
STR_881,Pseudomonas,generation,Negative,Aerobic,4.51
STR_133,Staphylococcus,city,Positive,Microaerophilic,1.75
STR_214,Clostridium,style,Positive,Facultative Anaerobe,6.94
STR_899,Lactobacillus,yes,Negative,Microaerophilic,5.76
STR_407,Streptococcus,note,Positive,Aerobic,7.99
STR_731,Staphylococcus,maintain,Positive,Anaerobic,3.97
STR_942,Pseudomonas,artist,Positive,Microaerophilic,7.74
STR_474,Bacillus,head,Negative,Facultative Anaerobe,3.53
STR_466,Pseudomonas,food,Positive,Facultative Anaerobe,5.1
STR_411,Pseudomonas,around,Negative,Aerobic,2.18
STR_132,Pseudomonas,myself,Positive,Microaerophilic,8.35
STR_705,Pseudomonas,morning,Negative,Facultative Anaerobe,7.77
STR_934,Bacillus,population,Negative,Anaerobic,8.25
STR_160,Clostridium,low,Negative,Aerobic,4.12
STR_608,Streptococcus,child,Positive,Anaerobic,2.47
STR_676,Staphylococcus,others,Negative,Microaerophilic,7.38
STR_264,Lactobacillus,single,Negative,Facultative Anaerobe,9.16
STR_117,Staphylococcus,one,Positive,Anaerobic,8.33
STR_589,Streptococcus,class,Negative,Aerobic,7.45
STR_157,Bacillus,service,Positive,Aerobic,5.54
STR_615,Pseudomonas,main,Positive,Aerobic,6.48
STR_626,Bacillus,executive,Positive,Anaerobic,9.41
STR_117,Staphylococcus,consider,Negative,Anaerobic,5.39
STR_106,Bacillus,bill,Negative,Facultative Anaerobe,3.2
STR_359,Pseudomonas,would,Positive,Aerobic,1.87
STR_130,Streptococcus,organization,Negative,Anaerobic,8.04
STR_172,Streptococcus,easy,Negative,Anaerobic,4.41
STR_888,Streptococcus,concern,Negative,Facultative Anaerobe,7.85
STR_924,Staphylococcus,follow,Positive,Microaerophilic,0.94
STR_394,Bacillus,those,Positive,Aerobic,9.52
STR_966,Bacillus,economic,Positive,Microaerophilic,8.78
STR_442,Lactobacillus,pressure,Positive,Microaerophilic,8.12
STR_320,Pseudomonas,interview,Negative,Facultative Anaerobe,9.88
STR_100,Clostridium,his,Positive,Anaerobic,3.53
STR_844,Bacillus,Congress,Positive,Anaerobic,2.82
STR_789,Clostridium,history,Positive,Anaerobic,8.72
STR_722,Staphylococcus,answer,Positive,Facultative Anaerobe,4.16
