strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_929,Lactobacillus,east,Negative,Facultative Anaerobe,9.93
STR_402,Bacillus,notice,Negative,Facultative Anaerobe,9.95
STR_874,Bacillus,teacher,Negative,Aerobic,7.5
STR_396,Streptococcus,article,Positive,Aerobic,4.03
STR_975,Pseudomonas,put,Negative,Aerobic,3.65
STR_994,Lactobacillus,environmental,Negative,Aerobic,9.96
STR_856,Clostridium,then,Positive,Anaerobic,7.23
STR_364,Clostridium,someone,Positive,Aerobic,4.0
STR_533,Pseudomonas,line,Positive,Aerobic,4.41
STR_665,Clostridium,daughter,Positive,Anaerobic,7.17
STR_993,Bacillus,blood,Negative,Anaerobic,5.16
STR_402,Pseudomonas,attention,Negative,Aerobic,9.94
STR_113,Pseudomonas,success,Positive,Facultative Anaerobe,8.56
STR_397,Lactobacillus,lot,Positive,Microaerophilic,9.34
STR_407,Pseudomonas,stand,Negative,Aerobic,5.72
STR_291,Streptococcus,room,Positive,Anaerobic,9.05
STR_278,Staphylococcus,subject,Negative,Microaerophilic,6.85
STR_890,Bacillus,strong,Positive,Anaerobic,5.05
STR_159,Clostridium,president,Negative,Facultative Anaerobe,6.65
STR_227,Clostridium,result,Negative,Facultative Anaerobe,1.31
STR_634,Bacillus,decision,Negative,Facultative Anaerobe,5.81
STR_273,Pseudomonas,between,Positive,Anaerobic,2.72
STR_258,Bacillus,sell,Positive,Microaerophilic,7.52
STR_650,Staphylococcus,stand,Negative,Facultative Anaerobe,9.81
STR_269,Clostridium,late,Negative,Microaerophilic,1.66
STR_809,Streptococcus,line,Negative,Facultative Anaerobe,5.89
STR_392,Clostridium,weight,Positive,Microaerophilic,4.86
STR_139,Streptococcus,give,Positive,Facultative Anaerobe,9.12
STR_227,Staphylococcus,before,Positive,Aerobic,7.2
STR_617,Streptococcus,move,Negative,Anaerobic,8.86
STR_670,Staphylococcus,identify,Positive,Facultative Anaerobe,2.5
STR_593,Staphylococcus,Congress,Negative,Facultative Anaerobe,4.82
STR_449,Lactobacillus,garden,Positive,Microaerophilic,8.07
STR_860,Clostridium,miss,Negative,Facultative Anaerobe,8.83
STR_823,Lactobacillus,season,Positive,Aerobic,8.06
STR_122,Bacillus,maintain,Positive,Facultative Anaerobe,1.56
STR_536,Clostridium,who,Positive,Facultative Anaerobe,3.65
STR_607,Streptococcus,offer,Negative,Facultative Anaerobe,5.52
STR_343,Pseudomonas,girl,Negative,Anaerobic,6.05
STR_983,Pseudomonas,poor,Negative,Aerobic,6.83
STR_271,Clostridium,everything,Positive,Microaerophilic,7.01
STR_572,Lactobacillus,hit,Positive,Anaerobic,7.45
STR_571,Lactobacillus,TV,Negative,Aerobic,1.18
STR_972,Bacillus,late,Positive,Anaerobic,3.26
STR_281,Staphylococcus,remember,Negative,Microaerophilic,7.06
STR_804,Lactobacillus,community,Negative,Aerobic,1.37
STR_553,Clostridium,carry,Positive,Facultative Anaerobe,4.72
STR_838,Staphylococcus,common,Positive,Facultative Anaerobe,6.23
STR_371,Bacillus,like,Positive,Microaerophilic,0.94
STR_127,Bacillus,before,Positive,Anaerobic,4.95
STR_731,Lactobacillus,dinner,Negative,Microaerophilic,3.78
STR_884,Staphylococcus,clear,Positive,Aerobic,8.0
STR_285,Clostridium,exist,Negative,Anaerobic,2.46
STR_372,Lactobacillus,measure,Negative,Microaerophilic,2.67
STR_366,Pseudomonas,cause,Positive,Microaerophilic,7.05
STR_489,Staphylococcus,myself,Negative,Aerobic,8.46
STR_128,Lactobacillus,safe,Negative,Microaerophilic,2.23
STR_425,Lactobacillus,yard,Positive,Anaerobic,4.65
STR_955,Staphylococcus,board,Negative,Microaerophilic,7.51
STR_521,Bacillus,state,Positive,Facultative Anaerobe,7.66
STR_287,Bacillus,a,Negative,Microaerophilic,9.36
STR_106,Streptococcus,offer,Positive,Anaerobic,0.79
STR_773,Staphylococcus,industry,Negative,Anaerobic,9.42
STR_916,Streptococcus,ok,Negative,Aerobic,7.41
STR_394,Clostridium,success,Positive,Microaerophilic,2.57
STR_944,Staphylococcus,ready,Positive,Facultative Anaerobe,1.36
STR_856,Lactobacillus,lose,Positive,Microaerophilic,3.56
STR_353,Bacillus,service,Positive,Aerobic,8.02
STR_378,Lactobacillus,thus,Positive,Microaerophilic,4.34
STR_199,Bacillus,whom,Positive,Facultative Anaerobe,5.42
STR_596,Staphylococcus,movement,Positive,Aerobic,6.08
STR_247,Streptococcus,firm,Positive,Anaerobic,7.7
STR_988,Pseudomonas,knowledge,Negative,Anaerobic,4.45
STR_253,Bacillus,thus,Positive,Anaerobic,7.2
STR_402,Staphylococcus,road,Positive,Facultative Anaerobe,2.72
STR_231,Streptococcus,billion,Positive,Aerobic,2.07
STR_180,Pseudomonas,investment,Negative,Facultative Anaerobe,1.18
STR_398,Streptococcus,garden,Positive,Aerobic,1.59
STR_441,Bacillus,learn,Positive,Microaerophilic,7.9
STR_221,Lactobacillus,skill,Positive,Facultative Anaerobe,7.59
STR_224,Streptococcus,popular,Negative,Anaerobic,5.14
STR_383,Clostridium,case,Negative,Microaerophilic,1.15
STR_266,Staphylococcus,city,Positive,Facultative Anaerobe,4.41
STR_841,Bacillus,move,Negative,Anaerobic,5.2
STR_690,Streptococcus,product,Negative,Aerobic,5.99
STR_740,Clostridium,respond,Negative,Facultative Anaerobe,7.79
STR_332,Staphylococcus,inside,Negative,Facultative Anaerobe,8.29
STR_747,Pseudomonas,who,Negative,Facultative Anaerobe,3.04
STR_991,Pseudomonas,act,Positive,Facultative Anaerobe,0.59
STR_779,Clostridium,in,Positive,Facultative Anaerobe,3.62
STR_569,Clostridium,author,Negative,Anaerobic,9.82
STR_418,Lactobacillus,north,Positive,Microaerophilic,7.35
STR_888,Pseudomonas,ago,Negative,Anaerobic,2.07
STR_564,Bacillus,story,Positive,Aerobic,1.46
STR_479,Staphylococcus,head,Positive,Anaerobic,9.37
STR_777,Staphylococcus,machine,Positive,Anaerobic,2.41
STR_539,Lactobacillus,cost,Positive,Microaerophilic,1.41
STR_101,Lactobacillus,peace,Positive,Anaerobic,4.82
STR_590,Staphylococcus,throughout,Negative,Microaerophilic,5.47
STR_173,Bacillus,wear,Positive,Facultative Anaerobe,2.99
STR_182,Clostridium,final,Negative,Anaerobic,5.34
STR_144,Clostridium,their,Positive,Anaerobic,2.59
STR_203,Pseudomonas,gas,Positive,Aerobic,6.84
STR_963,Clostridium,student,Positive,Facultative Anaerobe,7.84
STR_424,Lactobacillus,nation,Negative,Facultative Anaerobe,3.91
STR_185,Staphylococcus,manage,Negative,Anaerobic,4.56
STR_408,Clostridium,new,Negative,Anaerobic,9.92
STR_691,Clostridium,rate,Negative,Anaerobic,5.44
STR_917,Lactobacillus,beyond,Negative,Aerobic,8.31
STR_719,Bacillus,employee,Negative,Microaerophilic,4.42
STR_263,Clostridium,rather,Negative,Microaerophilic,9.48
STR_592,Clostridium,benefit,Negative,Microaerophilic,9.47
STR_830,Staphylococcus,address,Negative,Anaerobic,5.81
STR_366,Bacillus,do,Negative,Microaerophilic,2.63
STR_204,Bacillus,a,Negative,Microaerophilic,8.43
STR_241,Pseudomonas,window,Positive,Aerobic,7.64
STR_310,Staphylococcus,woman,Positive,Anaerobic,5.08
STR_733,Lactobacillus,seat,Positive,Facultative Anaerobe,1.99
STR_864,Staphylococcus,per,Negative,Anaerobic,7.74
STR_982,Lactobacillus,whether,Positive,Anaerobic,7.3
STR_387,Bacillus,guess,Positive,Anaerobic,9.53
STR_225,Staphylococcus,how,Negative,Microaerophilic,4.06
STR_464,Pseudomonas,although,Positive,Facultative Anaerobe,6.61
STR_148,Lactobacillus,but,Positive,Anaerobic,7.15
STR_472,Clostridium,happen,Negative,Microaerophilic,4.88
STR_232,Clostridium,short,Negative,Facultative Anaerobe,1.1
STR_528,Lactobacillus,take,Positive,Facultative Anaerobe,7.65
STR_339,Clostridium,style,Positive,Aerobic,0.57
STR_985,Bacillus,rest,Negative,Facultative Anaerobe,1.36
STR_270,Staphylococcus,note,Positive,Anaerobic,1.1
STR_994,Clostridium,fill,Negative,Aerobic,6.11
STR_469,Clostridium,sense,Negative,Anaerobic,8.26
STR_459,Lactobacillus,share,Negative,Aerobic,7.01
STR_431,Bacillus,indeed,Positive,Anaerobic,7.14
STR_256,Bacillus,chair,Positive,Facultative Anaerobe,2.86
STR_669,Clostridium,sort,Negative,Aerobic,9.21
STR_705,Staphylococcus,chair,Positive,Facultative Anaerobe,7.73
STR_756,Bacillus,world,Positive,Anaerobic,5.67
STR_750,Clostridium,memory,Negative,Aerobic,0.83
STR_445,Staphylococcus,address,Positive,Anaerobic,1.38
STR_389,Pseudomonas,adult,Negative,Facultative Anaerobe,2.47
STR_551,Bacillus,character,Negative,Microaerophilic,6.31
STR_427,Streptococcus,usually,Negative,Facultative Anaerobe,1.58
STR_252,Clostridium,accept,Positive,Anaerobic,7.93
STR_795,Pseudomonas,name,Negative,Microaerophilic,4.87
STR_918,Lactobacillus,ago,Negative,Anaerobic,4.9
STR_201,Clostridium,improve,Negative,Anaerobic,6.18
STR_902,Pseudomonas,unit,Positive,Anaerobic,2.48
STR_408,Lactobacillus,reflect,Positive,Aerobic,1.15
STR_747,Bacillus,quite,Negative,Anaerobic,4.94
STR_556,Pseudomonas,commercial,Negative,Facultative Anaerobe,1.43
STR_117,Pseudomonas,character,Positive,Microaerophilic,1.54
STR_946,Clostridium,page,Negative,Aerobic,8.87
STR_368,Streptococcus,cause,Negative,Anaerobic,1.41
STR_535,Clostridium,food,Positive,Facultative Anaerobe,5.97
STR_522,Staphylococcus,senior,Positive,Aerobic,8.75
STR_416,Bacillus,trip,Positive,Microaerophilic,1.0
STR_695,Lactobacillus,science,Negative,Anaerobic,6.26
STR_826,Bacillus,along,Positive,Aerobic,3.67
STR_355,Bacillus,act,Negative,Facultative Anaerobe,7.07
STR_118,Pseudomonas,most,Negative,Microaerophilic,7.54
STR_436,Staphylococcus,class,Negative,Anaerobic,1.0
STR_989,Lactobacillus,community,Negative,Facultative Anaerobe,2.7
STR_632,Pseudomonas,structure,Positive,Facultative Anaerobe,5.5
STR_351,Streptococcus,large,Positive,Anaerobic,3.79
STR_991,Pseudomonas,decision,Positive,Aerobic,2.89
STR_601,Lactobacillus,act,Positive,Facultative Anaerobe,6.97
STR_239,Bacillus,few,Negative,Facultative Anaerobe,10.0
STR_819,Bacillus,treat,Positive,Anaerobic,5.72
STR_163,Pseudomonas,six,Positive,Aerobic,1.81
STR_578,Streptococcus,network,Positive,Anaerobic,3.97
STR_752,Streptococcus,arm,Positive,Anaerobic,6.82
STR_734,Pseudomonas,free,Negative,Anaerobic,8.43
STR_782,Bacillus,we,Negative,Facultative Anaerobe,5.14
STR_658,Streptococcus,shake,Positive,Microaerophilic,5.77
STR_559,Clostridium,run,Positive,Microaerophilic,7.84
STR_895,Clostridium,experience,Positive,Aerobic,5.96
STR_701,Pseudomonas,democratic,Negative,Facultative Anaerobe,1.51
STR_168,Clostridium,lawyer,Negative,Facultative Anaerobe,5.89
STR_496,Staphylococcus,Republican,Positive,Facultative Anaerobe,2.1
STR_794,Pseudomonas,hair,Negative,Microaerophilic,5.3
STR_956,Bacillus,simply,Negative,Anaerobic,7.12
STR_720,Streptococcus,teacher,Negative,Anaerobic,2.78
STR_872,Streptococcus,enter,Negative,Microaerophilic,9.42
STR_732,Clostridium,world,Positive,Facultative Anaerobe,1.75
STR_489,Pseudomonas,himself,Positive,Microaerophilic,5.97
STR_393,Pseudomonas,yet,Positive,Facultative Anaerobe,6.21
STR_524,Bacillus,sign,Negative,Facultative Anaerobe,9.85
STR_235,Staphylococcus,southern,Positive,Aerobic,3.43
STR_905,Lactobacillus,so,Positive,Aerobic,1.0
STR_977,Pseudomonas,over,Positive,Facultative Anaerobe,7.29
STR_551,Staphylococcus,happen,Negative,Microaerophilic,7.41
STR_351,Clostridium,cultural,Negative,Anaerobic,2.89
STR_771,Streptococcus,why,Negative,Microaerophilic,1.79
STR_176,Lactobacillus,peace,Negative,Microaerophilic,1.39
STR_869,Bacillus,executive,Negative,Anaerobic,6.59
STR_887,Pseudomonas,save,Negative,Aerobic,7.27
STR_896,Bacillus,page,Positive,Aerobic,1.62
STR_676,Staphylococcus,exist,Negative,Microaerophilic,2.94
STR_665,Bacillus,rest,Negative,Anaerobic,6.28
STR_872,Streptococcus,sister,Positive,Aerobic,8.35
STR_774,Staphylococcus,ten,Positive,Facultative Anaerobe,4.95
STR_583,Clostridium,budget,Positive,Anaerobic,7.6
STR_387,Clostridium,if,Positive,Facultative Anaerobe,3.93
STR_949,Bacillus,us,Positive,Facultative Anaerobe,9.33
STR_336,Bacillus,impact,Positive,Aerobic,8.55
STR_987,Lactobacillus,street,Positive,Facultative Anaerobe,3.78
STR_933,Clostridium,anything,Negative,Facultative Anaerobe,2.3
STR_186,Pseudomonas,often,Positive,Aerobic,2.96
STR_252,Lactobacillus,herself,Positive,Aerobic,2.44
STR_358,Lactobacillus,mission,Positive,Aerobic,7.46
STR_396,Lactobacillus,place,Negative,Aerobic,5.99
STR_290,Lactobacillus,gun,Positive,Microaerophilic,9.48
STR_111,Bacillus,any,Negative,Facultative Anaerobe,6.76
STR_602,Clostridium,phone,Negative,Aerobic,9.4
STR_649,Streptococcus,oil,Positive,Aerobic,1.45
STR_512,Lactobacillus,six,Negative,Microaerophilic,4.36
STR_271,Lactobacillus,rise,Positive,Facultative Anaerobe,5.61
STR_985,Clostridium,sometimes,Positive,Aerobic,6.17
STR_339,Clostridium,citizen,Positive,Microaerophilic,3.56
STR_475,Pseudomonas,cell,Positive,Facultative Anaerobe,6.42
STR_142,Streptococcus,but,Negative,Microaerophilic,4.33
STR_748,Streptococcus,last,Negative,Facultative Anaerobe,4.95
STR_147,Staphylococcus,stand,Negative,Anaerobic,6.21
STR_509,Lactobacillus,vote,Negative,Aerobic,5.81
STR_319,Clostridium,artist,Positive,Aerobic,3.87
STR_995,Lactobacillus,artist,Positive,Facultative Anaerobe,2.35
STR_641,Staphylococcus,friend,Positive,Microaerophilic,0.86
STR_301,Clostridium,financial,Negative,Anaerobic,5.06
STR_255,Clostridium,thus,Positive,Microaerophilic,9.53
STR_392,Bacillus,attack,Positive,Anaerobic,4.46
STR_469,Streptococcus,build,Negative,Facultative Anaerobe,2.1
STR_304,Pseudomonas,daughter,Positive,Aerobic,4.23
STR_775,Pseudomonas,dog,Negative,Aerobic,4.87
STR_857,Staphylococcus,wide,Positive,Microaerophilic,1.76
STR_212,Pseudomonas,personal,Positive,Facultative Anaerobe,5.05
STR_614,Clostridium,ability,Positive,Anaerobic,4.29
STR_681,Streptococcus,hit,Positive,Aerobic,5.73
STR_702,Bacillus,clear,Negative,Microaerophilic,2.81
STR_970,Pseudomonas,development,Negative,Facultative Anaerobe,2.63
STR_159,Pseudomonas,charge,Negative,Anaerobic,1.56
STR_521,Lactobacillus,field,Negative,Facultative Anaerobe,4.98
STR_591,Bacillus,network,Positive,Aerobic,8.23
STR_238,Lactobacillus,someone,Negative,Aerobic,3.32
STR_119,Clostridium,civil,Positive,Microaerophilic,1.95
STR_555,Streptococcus,miss,Negative,Aerobic,3.47
STR_363,Streptococcus,up,Negative,Anaerobic,7.08
STR_820,Clostridium,million,Negative,Aerobic,3.12
STR_538,Bacillus,morning,Positive,Microaerophilic,2.71
STR_188,Clostridium,light,Positive,Aerobic,6.28
STR_229,Pseudomonas,continue,Positive,Anaerobic,5.8
STR_615,Streptococcus,wall,Positive,Facultative Anaerobe,9.6
STR_452,Lactobacillus,house,Negative,Anaerobic,2.41
STR_925,Bacillus,voice,Positive,Anaerobic,5.79
STR_329,Pseudomonas,size,Positive,Aerobic,7.96
STR_828,Pseudomonas,both,Positive,Facultative Anaerobe,4.64
STR_510,Bacillus,feeling,Negative,Aerobic,9.04
STR_212,Staphylococcus,success,Negative,Aerobic,4.21
STR_546,Lactobacillus,stand,Positive,Facultative Anaerobe,7.4
STR_338,Staphylococcus,race,Negative,Facultative Anaerobe,8.99
STR_359,Bacillus,skill,Negative,Microaerophilic,2.02
STR_542,Bacillus,police,Negative,Facultative Anaerobe,3.52
STR_625,Pseudomonas,short,Positive,Anaerobic,4.94
STR_339,Clostridium,trouble,Positive,Microaerophilic,2.63
STR_492,Lactobacillus,whom,Positive,Microaerophilic,4.42
STR_720,Bacillus,pressure,Negative,Anaerobic,2.29
STR_200,Pseudomonas,will,Positive,Aerobic,4.59
STR_203,Clostridium,however,Positive,Aerobic,2.34
STR_297,Pseudomonas,about,Positive,Facultative Anaerobe,1.39
STR_766,Lactobacillus,build,Negative,Anaerobic,8.24
STR_353,Staphylococcus,light,Negative,Aerobic,6.78
STR_929,Bacillus,pattern,Negative,Microaerophilic,4.58
STR_525,Clostridium,last,Negative,Microaerophilic,6.97
STR_215,Clostridium,discover,Negative,Anaerobic,0.71
STR_148,Staphylococcus,difficult,Positive,Anaerobic,7.69
STR_669,Streptococcus,build,Positive,Microaerophilic,5.96
STR_842,Pseudomonas,type,Positive,Anaerobic,4.47
STR_689,Lactobacillus,president,Positive,Anaerobic,0.9
STR_116,Bacillus,machine,Positive,Microaerophilic,4.43
STR_192,Pseudomonas,radio,Negative,Microaerophilic,5.73
STR_922,Bacillus,industry,Positive,Anaerobic,7.7
STR_417,Lactobacillus,suffer,Negative,Aerobic,2.72
STR_271,Streptococcus,second,Negative,Anaerobic,4.24
STR_335,Staphylococcus,treat,Positive,Microaerophilic,3.52
STR_546,Streptococcus,political,Positive,Aerobic,1.37
STR_179,Clostridium,floor,Positive,Aerobic,3.22
STR_472,Clostridium,hand,Negative,Microaerophilic,7.46
STR_191,Staphylococcus,break,Negative,Aerobic,5.57
STR_111,Lactobacillus,tend,Negative,Aerobic,5.83
STR_828,Clostridium,read,Negative,Microaerophilic,5.24
STR_846,Bacillus,stuff,Positive,Microaerophilic,2.09
STR_518,Clostridium,but,Negative,Microaerophilic,3.21
STR_408,Lactobacillus,see,Negative,Aerobic,0.81
STR_339,Bacillus,man,Negative,Facultative Anaerobe,1.53
STR_198,Clostridium,bad,Positive,Facultative Anaerobe,1.67
STR_769,Pseudomonas,begin,Negative,Aerobic,2.48
STR_162,Streptococcus,quite,Positive,Microaerophilic,0.82
STR_328,Staphylococcus,interesting,Negative,Facultative Anaerobe,3.34
STR_640,Lactobacillus,put,Negative,Aerobic,5.62
STR_843,Pseudomonas,left,Negative,Facultative Anaerobe,8.54
STR_909,Pseudomonas,learn,Positive,Anaerobic,4.34
STR_581,Lactobacillus,age,Negative,Facultative Anaerobe,4.21
STR_228,Staphylococcus,method,Positive,Anaerobic,0.97
STR_651,Pseudomonas,want,Positive,Microaerophilic,7.59
STR_734,Lactobacillus,myself,Negative,Aerobic,4.1
STR_262,Staphylococcus,second,Positive,Anaerobic,3.1
STR_316,Clostridium,institution,Positive,Facultative Anaerobe,2.69
STR_793,Streptococcus,play,Positive,Anaerobic,2.33
STR_681,Clostridium,attack,Negative,Aerobic,1.96
STR_214,Bacillus,side,Negative,Facultative Anaerobe,2.7
STR_132,Lactobacillus,daughter,Positive,Microaerophilic,2.47
STR_529,Bacillus,so,Negative,Facultative Anaerobe,7.22
STR_617,Clostridium,visit,Negative,Microaerophilic,1.1
STR_365,Streptococcus,position,Negative,Facultative Anaerobe,1.79
STR_321,Pseudomonas,nor,Positive,Microaerophilic,7.12
STR_489,Pseudomonas,development,Positive,Aerobic,9.97
STR_850,Clostridium,man,Negative,Anaerobic,6.07
STR_978,Pseudomonas,development,Positive,Aerobic,1.0
STR_800,Staphylococcus,but,Positive,Facultative Anaerobe,5.49
STR_836,Streptococcus,she,Positive,Anaerobic,2.79
STR_272,Pseudomonas,become,Positive,Microaerophilic,4.45
STR_378,Streptococcus,include,Negative,Anaerobic,7.0
STR_829,Bacillus,field,Negative,Facultative Anaerobe,8.55
STR_109,Streptococcus,fear,Negative,Aerobic,3.79
STR_544,Lactobacillus,painting,Negative,Facultative Anaerobe,5.7
STR_209,Staphylococcus,government,Positive,Aerobic,5.81
STR_770,Bacillus,physical,Negative,Anaerobic,9.87
STR_613,Staphylococcus,expect,Positive,Facultative Anaerobe,4.58
STR_230,Clostridium,difference,Negative,Microaerophilic,1.49
STR_585,Clostridium,without,Negative,Aerobic,0.65
STR_194,Lactobacillus,young,Positive,Microaerophilic,4.05
STR_308,Clostridium,police,Negative,Microaerophilic,4.15
STR_365,Lactobacillus,wear,Negative,Anaerobic,7.65
STR_666,Bacillus,charge,Positive,Aerobic,1.75
STR_560,Lactobacillus,development,Positive,Aerobic,4.98
STR_725,Streptococcus,song,Positive,Anaerobic,7.92
STR_372,Bacillus,actually,Negative,Microaerophilic,6.9
STR_232,Streptococcus,international,Positive,Anaerobic,5.92
STR_962,Lactobacillus,general,Negative,Aerobic,3.98
STR_860,Clostridium,million,Negative,Microaerophilic,8.72
STR_474,Staphylococcus,majority,Positive,Aerobic,9.49
STR_773,Staphylococcus,have,Negative,Aerobic,3.86
STR_103,Lactobacillus,project,Negative,Facultative Anaerobe,9.04
STR_884,Clostridium,positive,Positive,Microaerophilic,2.2
STR_754,Lactobacillus,subject,Negative,Facultative Anaerobe,9.98
STR_634,Clostridium,should,Positive,Anaerobic,1.47
STR_652,Bacillus,score,Positive,Microaerophilic,0.72
STR_448,Lactobacillus,week,Negative,Anaerobic,2.79
STR_115,Clostridium,show,Negative,Anaerobic,1.03
STR_798,Streptococcus,activity,Negative,Anaerobic,9.53
STR_168,Clostridium,car,Positive,Facultative Anaerobe,9.46
STR_622,Staphylococcus,attorney,Negative,Aerobic,2.12
STR_276,Lactobacillus,adult,Positive,Facultative Anaerobe,9.22
STR_317,Bacillus,score,Positive,Facultative Anaerobe,5.47
STR_917,Pseudomonas,direction,Positive,Aerobic,7.35
STR_885,Staphylococcus,fire,Positive,Aerobic,3.96
STR_103,Staphylococcus,class,Negative,Anaerobic,9.15
STR_539,Clostridium,gas,Negative,Facultative Anaerobe,3.45
STR_967,Streptococcus,expert,Positive,Microaerophilic,9.01
STR_384,Bacillus,land,Positive,Microaerophilic,3.23
STR_900,Bacillus,be,Negative,Facultative Anaerobe,4.75
STR_497,Streptococcus,media,Negative,Facultative Anaerobe,6.1
STR_395,Bacillus,perform,Negative,Anaerobic,1.64
STR_868,Lactobacillus,south,Positive,Aerobic,8.08
STR_683,Pseudomonas,Democrat,Negative,Anaerobic,3.42
STR_200,Bacillus,so,Negative,Anaerobic,5.86
STR_915,Bacillus,strong,Negative,Aerobic,1.52
STR_713,Pseudomonas,car,Negative,Microaerophilic,9.26
STR_886,Bacillus,major,Positive,Facultative Anaerobe,6.49
STR_842,Bacillus,foreign,Positive,Microaerophilic,2.51
STR_948,Streptococcus,point,Positive,Aerobic,6.55
STR_890,Streptococcus,air,Negative,Microaerophilic,2.01
STR_152,Bacillus,production,Positive,Aerobic,4.63
STR_445,Streptococcus,cost,Negative,Anaerobic,3.99
STR_799,Pseudomonas,call,Positive,Aerobic,4.64
STR_444,Staphylococcus,house,Negative,Anaerobic,5.6
STR_892,Staphylococcus,fear,Positive,Anaerobic,4.3
STR_267,Bacillus,lot,Negative,Aerobic,0.75
STR_503,Clostridium,new,Negative,Anaerobic,2.42
STR_547,Bacillus,interest,Positive,Facultative Anaerobe,4.33
STR_192,Pseudomonas,tonight,Positive,Microaerophilic,8.53
STR_735,Bacillus,community,Negative,Anaerobic,7.39
STR_171,Staphylococcus,there,Positive,Facultative Anaerobe,0.6
STR_168,Lactobacillus,military,Negative,Aerobic,8.3
STR_255,Staphylococcus,reach,Negative,Facultative Anaerobe,3.98
STR_979,Streptococcus,know,Negative,Microaerophilic,2.33
STR_491,Streptococcus,big,Positive,Aerobic,5.99
STR_970,Lactobacillus,across,Negative,Aerobic,8.49
STR_491,Clostridium,apply,Positive,Facultative Anaerobe,6.8
STR_524,Clostridium,type,Negative,Facultative Anaerobe,2.35
STR_729,Bacillus,recently,Negative,Facultative Anaerobe,6.7
STR_998,Streptococcus,enough,Negative,Microaerophilic,1.76
STR_859,Staphylococcus,road,Negative,Aerobic,4.53
STR_324,Streptococcus,ground,Positive,Facultative Anaerobe,4.12
STR_982,Clostridium,while,Positive,Facultative Anaerobe,8.95
STR_220,Staphylococcus,government,Negative,Microaerophilic,1.31
STR_948,Clostridium,nature,Negative,Aerobic,4.34
STR_562,Bacillus,avoid,Positive,Anaerobic,8.34
STR_627,Lactobacillus,as,Positive,Aerobic,9.98
STR_344,Streptococcus,including,Positive,Microaerophilic,1.56
STR_467,Lactobacillus,third,Positive,Microaerophilic,9.79
STR_462,Bacillus,get,Positive,Anaerobic,4.68
STR_756,Bacillus,compare,Positive,Microaerophilic,6.46
STR_373,Bacillus,data,Positive,Aerobic,6.89
STR_506,Pseudomonas,teach,Negative,Aerobic,7.0
STR_323,Lactobacillus,shake,Negative,Facultative Anaerobe,5.14
STR_244,Clostridium,significant,Positive,Anaerobic,9.41
STR_715,Staphylococcus,everybody,Positive,Facultative Anaerobe,7.63
STR_377,Staphylococcus,push,Positive,Anaerobic,9.28
STR_831,Streptococcus,north,Positive,Anaerobic,5.96
STR_986,Clostridium,manager,Negative,Aerobic,8.25
STR_884,Bacillus,whom,Negative,Aerobic,8.4
STR_394,Lactobacillus,law,Positive,Microaerophilic,1.98
STR_923,Bacillus,enter,Negative,Anaerobic,3.88
STR_166,Pseudomonas,response,Negative,Anaerobic,6.5
STR_846,Streptococcus,pretty,Positive,Microaerophilic,7.77
STR_109,Streptococcus,with,Positive,Anaerobic,4.06
STR_401,Lactobacillus,nice,Negative,Facultative Anaerobe,9.59
STR_811,Lactobacillus,really,Negative,Anaerobic,8.84
STR_623,Pseudomonas,point,Positive,Facultative Anaerobe,4.39
STR_665,Bacillus,history,Positive,Microaerophilic,5.58
STR_715,Clostridium,firm,Positive,Aerobic,0.77
STR_322,Streptococcus,would,Negative,Microaerophilic,3.24
STR_608,Streptococcus,likely,Negative,Aerobic,7.11
STR_370,Clostridium,executive,Positive,Microaerophilic,8.97
STR_422,Streptococcus,join,Negative,Anaerobic,8.92
STR_377,Bacillus,turn,Positive,Anaerobic,8.26
STR_927,Streptococcus,certain,Positive,Microaerophilic,0.85
STR_869,Pseudomonas,happen,Negative,Facultative Anaerobe,7.61
STR_258,Clostridium,office,Positive,Aerobic,2.27
STR_619,Bacillus,production,Negative,Microaerophilic,7.23
STR_919,Clostridium,art,Positive,Facultative Anaerobe,3.24
STR_920,Pseudomonas,this,Negative,Microaerophilic,1.82
STR_890,Lactobacillus,seem,Negative,Facultative Anaerobe,6.75
STR_296,Staphylococcus,avoid,Positive,Facultative Anaerobe,4.06
STR_521,Staphylococcus,pick,Negative,Facultative Anaerobe,4.11
STR_571,Lactobacillus,daughter,Negative,Microaerophilic,4.44
STR_736,Staphylococcus,hard,Negative,Microaerophilic,7.18
STR_813,Streptococcus,region,Positive,Aerobic,5.99
STR_447,Staphylococcus,fly,Positive,Aerobic,1.98
STR_884,Staphylococcus,great,Positive,Microaerophilic,3.28
STR_345,Staphylococcus,special,Negative,Aerobic,7.44
STR_715,Lactobacillus,worry,Positive,Anaerobic,4.92
STR_959,Staphylococcus,century,Negative,Aerobic,5.57
STR_621,Clostridium,experience,Positive,Microaerophilic,5.75
STR_672,Staphylococcus,business,Positive,Microaerophilic,8.65
STR_877,Pseudomonas,mother,Positive,Anaerobic,7.39
STR_997,Staphylococcus,art,Negative,Facultative Anaerobe,5.92
STR_488,Lactobacillus,white,Negative,Facultative Anaerobe,4.48
STR_339,Bacillus,federal,Positive,Facultative Anaerobe,0.75
STR_676,Staphylococcus,time,Negative,Microaerophilic,3.5
STR_586,Lactobacillus,yes,Positive,Aerobic,7.13
STR_941,Pseudomonas,president,Positive,Aerobic,6.38
STR_521,Bacillus,mind,Positive,Facultative Anaerobe,0.52
