strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_767,Pseudomonas,half,Positive,Aerobic,3.89
STR_503,Staphylococcus,try,Negative,Anaerobic,5.19
STR_902,Bacillus,sure,Negative,Microaerophilic,9.92
STR_928,Lactobacillus,anything,Negative,Anaerobic,7.19
STR_289,Pseudomonas,determine,Positive,Facultative Anaerobe,4.49
STR_356,Staphylococcus,she,Negative,Microaerophilic,0.57
STR_364,Clostridium,capital,Negative,Anaerobic,7.0
STR_850,Staphylococcus,detail,Negative,Aerobic,3.58
STR_914,Streptococcus,international,Positive,Anaerobic,1.38
STR_603,Lactobacillus,once,Negative,Anaerobic,8.67
STR_390,Clostridium,style,Positive,Facultative Anaerobe,5.07
STR_458,Streptococcus,staff,Positive,Facultative Anaerobe,0.92
STR_773,Clostridium,keep,Positive,Facultative Anaerobe,1.29
STR_468,Lactobacillus,fact,Negative,Aerobic,5.69
STR_507,Pseudomonas,alone,Negative,Facultative Anaerobe,2.91
STR_421,Clostridium,none,Negative,Anaerobic,6.37
STR_750,Pseudomonas,future,Positive,Anaerobic,1.46
STR_754,Streptococcus,population,Negative,Microaerophilic,9.03
STR_140,Staphylococcus,small,Positive,Anaerobic,1.83
STR_146,Staphylococcus,western,Positive,Aerobic,3.8
STR_430,Clostridium,civil,Positive,Facultative Anaerobe,8.51
STR_256,Lactobacillus,type,Negative,Facultative Anaerobe,6.12
STR_180,Clostridium,lose,Negative,Microaerophilic,4.73
STR_353,Lactobacillus,off,Negative,Anaerobic,2.18
STR_606,Streptococcus,recent,Positive,Anaerobic,5.02
STR_792,Clostridium,through,Negative,Microaerophilic,4.57
STR_878,Lactobacillus,interview,Positive,Microaerophilic,5.59
STR_137,Pseudomonas,entire,Negative,Aerobic,8.16
STR_748,Streptococcus,main,Positive,Aerobic,5.28
STR_734,Bacillus,down,Positive,Anaerobic,9.1
STR_743,Lactobacillus,might,Negative,Anaerobic,4.06
STR_478,Clostridium,movie,Positive,Facultative Anaerobe,2.62
STR_254,Streptococcus,call,Positive,Aerobic,1.47
STR_318,Staphylococcus,resource,Positive,Facultative Anaerobe,5.82
STR_444,Clostridium,third,Negative,Anaerobic,1.04
STR_893,Bacillus,resource,Positive,Anaerobic,1.15
STR_211,Lactobacillus,several,Positive,Facultative Anaerobe,3.9
STR_746,Bacillus,work,Positive,Microaerophilic,3.73
STR_204,Staphylococcus,garden,Negative,Microaerophilic,8.8
STR_308,Pseudomonas,state,Positive,Facultative Anaerobe,7.99
STR_117,Bacillus,artist,Positive,Aerobic,9.55
STR_415,Staphylococcus,type,Negative,Facultative Anaerobe,1.76
STR_366,Streptococcus,attention,Negative,Aerobic,2.85
STR_319,Streptococcus,name,Positive,Aerobic,6.8
STR_710,Bacillus,plan,Positive,Facultative Anaerobe,9.35
STR_964,Bacillus,part,Positive,Facultative Anaerobe,9.89
STR_340,Clostridium,keep,Positive,Facultative Anaerobe,7.67
STR_611,Streptococcus,cell,Positive,Microaerophilic,7.87
STR_106,Streptococcus,across,Negative,Anaerobic,5.92
STR_767,Streptococcus,miss,Positive,Microaerophilic,5.43
STR_945,Bacillus,cell,Positive,Facultative Anaerobe,8.69
STR_399,Lactobacillus,include,Negative,Aerobic,1.78
STR_213,Pseudomonas,out,Positive,Anaerobic,4.82
STR_850,Staphylococcus,special,Positive,Facultative Anaerobe,0.76
STR_385,Streptococcus,radio,Positive,Microaerophilic,5.78
STR_224,Bacillus,stock,Negative,Facultative Anaerobe,8.18
STR_689,Clostridium,western,Positive,Facultative Anaerobe,1.29
STR_978,Pseudomonas,later,Positive,Anaerobic,6.62
STR_308,Streptococcus,whatever,Negative,Facultative Anaerobe,7.94
STR_560,Pseudomonas,play,Positive,Anaerobic,7.7
STR_298,Streptococcus,meeting,Negative,Anaerobic,2.65
STR_456,Staphylococcus,pretty,Positive,Facultative Anaerobe,8.43
STR_522,Lactobacillus,hold,Positive,Microaerophilic,6.86
STR_634,Clostridium,this,Negative,Microaerophilic,6.73
STR_823,Streptococcus,city,Negative,Facultative Anaerobe,1.92
STR_907,Staphylococcus,onto,Negative,Anaerobic,2.66
STR_264,Pseudomonas,behavior,Negative,Anaerobic,8.17
STR_228,Bacillus,say,Positive,Facultative Anaerobe,7.24
STR_777,Lactobacillus,worry,Positive,Microaerophilic,2.58
STR_812,Lactobacillus,all,Negative,Anaerobic,1.42
STR_845,Bacillus,girl,Positive,Microaerophilic,7.59
STR_155,Lactobacillus,language,Negative,Anaerobic,3.51
STR_445,Pseudomonas,know,Negative,Microaerophilic,3.91
STR_958,Streptococcus,something,Negative,Microaerophilic,5.82
STR_948,Staphylococcus,party,Positive,Aerobic,2.86
STR_640,Staphylococcus,old,Positive,Microaerophilic,2.29
STR_304,Staphylococcus,until,Negative,Facultative Anaerobe,6.63
STR_790,Clostridium,either,Negative,Aerobic,5.92
STR_492,Lactobacillus,box,Positive,Facultative Anaerobe,8.59
STR_822,Bacillus,work,Positive,Aerobic,7.12
STR_912,Pseudomonas,rock,Negative,Aerobic,7.32
STR_592,Clostridium,way,Negative,Aerobic,9.63
STR_243,Streptococcus,find,Positive,Aerobic,4.63
STR_690,Streptococcus,relate,Positive,Anaerobic,7.2
STR_474,Clostridium,low,Negative,Aerobic,2.78
STR_841,Pseudomonas,teach,Negative,Anaerobic,2.35
STR_361,Staphylococcus,appear,Negative,Anaerobic,6.96
STR_993,Lactobacillus,page,Positive,Aerobic,5.02
STR_204,Pseudomonas,goal,Positive,Microaerophilic,9.73
STR_186,Pseudomonas,detail,Positive,Facultative Anaerobe,0.89
STR_302,Staphylococcus,floor,Positive,Aerobic,7.42
STR_404,Pseudomonas,avoid,Positive,Aerobic,5.28
STR_852,Bacillus,speak,Negative,Microaerophilic,6.19
STR_387,Staphylococcus,follow,Positive,Facultative Anaerobe,1.74
STR_838,Staphylococcus,itself,Negative,Facultative Anaerobe,5.61
STR_977,Staphylococcus,west,Negative,Facultative Anaerobe,7.68
STR_573,Lactobacillus,system,Negative,Microaerophilic,8.4
STR_527,Streptococcus,far,Positive,Microaerophilic,7.57
STR_423,Staphylococcus,ball,Negative,Facultative Anaerobe,9.74
STR_349,Staphylococcus,common,Negative,Anaerobic,0.64
STR_212,Clostridium,stuff,Positive,Microaerophilic,4.87
STR_331,Clostridium,last,Negative,Aerobic,9.31
STR_216,Streptococcus,young,Negative,Aerobic,4.45
STR_657,Pseudomonas,character,Positive,Anaerobic,1.2
STR_605,Bacillus,industry,Positive,Anaerobic,4.08
STR_161,Staphylococcus,available,Negative,Facultative Anaerobe,3.63
STR_626,Clostridium,try,Positive,Aerobic,1.71
STR_952,Bacillus,number,Negative,Microaerophilic,4.65
STR_660,Streptococcus,red,Negative,Aerobic,8.71
STR_739,Clostridium,mention,Positive,Anaerobic,4.91
STR_726,Lactobacillus,stay,Negative,Facultative Anaerobe,6.32
STR_653,Bacillus,world,Negative,Microaerophilic,2.83
STR_913,Staphylococcus,try,Positive,Facultative Anaerobe,3.5
STR_483,Clostridium,there,Negative,Microaerophilic,7.25
STR_733,Bacillus,avoid,Positive,Aerobic,8.18
STR_408,Staphylococcus,national,Positive,Anaerobic,9.47
STR_603,Staphylococcus,project,Negative,Microaerophilic,8.16
STR_567,Lactobacillus,recent,Negative,Facultative Anaerobe,3.48
STR_180,Clostridium,blue,Positive,Facultative Anaerobe,3.45
STR_438,Bacillus,how,Negative,Anaerobic,8.36
STR_197,Staphylococcus,court,Negative,Anaerobic,7.7
STR_184,Clostridium,deep,Positive,Microaerophilic,6.66
STR_363,Staphylococcus,argue,Positive,Anaerobic,1.37
STR_698,Lactobacillus,front,Negative,Facultative Anaerobe,7.95
STR_997,Bacillus,mean,Positive,Aerobic,1.66
STR_401,Pseudomonas,crime,Positive,Aerobic,6.93
STR_294,Clostridium,memory,Negative,Facultative Anaerobe,6.97
STR_519,Staphylococcus,simply,Positive,Aerobic,2.62
STR_161,Clostridium,indeed,Positive,Anaerobic,9.78
STR_484,Staphylococcus,different,Positive,Microaerophilic,8.18
STR_184,Clostridium,prove,Positive,Facultative Anaerobe,9.19
STR_988,Lactobacillus,sister,Positive,Aerobic,4.54
STR_286,Clostridium,hear,Negative,Anaerobic,5.23
STR_115,Lactobacillus,nation,Negative,Facultative Anaerobe,9.6
STR_585,Clostridium,student,Negative,Anaerobic,5.84
STR_641,Bacillus,several,Negative,Anaerobic,9.33
STR_365,Pseudomonas,beyond,Positive,Microaerophilic,5.09
STR_635,Lactobacillus,officer,Negative,Microaerophilic,6.04
STR_907,Bacillus,center,Negative,Anaerobic,9.66
STR_939,Bacillus,fire,Negative,Microaerophilic,4.28
STR_645,Streptococcus,bag,Negative,Microaerophilic,4.37
STR_659,Pseudomonas,those,Negative,Facultative Anaerobe,1.0
STR_561,Staphylococcus,cup,Positive,Microaerophilic,4.27
STR_417,Bacillus,than,Positive,Facultative Anaerobe,4.6
STR_433,Pseudomonas,computer,Positive,Aerobic,6.69
STR_581,Streptococcus,on,Negative,Facultative Anaerobe,9.91
STR_161,Clostridium,age,Negative,Aerobic,4.38
STR_228,Streptococcus,such,Positive,Anaerobic,3.88
STR_598,Clostridium,word,Positive,Aerobic,1.12
STR_487,Pseudomonas,charge,Negative,Microaerophilic,7.01
STR_965,Lactobacillus,group,Positive,Aerobic,3.35
STR_605,Staphylococcus,kid,Negative,Facultative Anaerobe,3.89
STR_379,Clostridium,measure,Negative,Facultative Anaerobe,7.63
STR_319,Streptococcus,region,Negative,Anaerobic,9.48
STR_473,Pseudomonas,always,Positive,Facultative Anaerobe,9.92
STR_407,Clostridium,indicate,Positive,Microaerophilic,2.31
STR_115,Lactobacillus,country,Positive,Microaerophilic,9.5
STR_845,Staphylococcus,make,Negative,Anaerobic,7.31
STR_867,Pseudomonas,full,Negative,Facultative Anaerobe,7.91
STR_604,Staphylococcus,improve,Negative,Microaerophilic,4.78
STR_679,Bacillus,seat,Negative,Aerobic,3.72
STR_976,Bacillus,several,Positive,Microaerophilic,3.86
STR_107,Pseudomonas,rather,Negative,Facultative Anaerobe,3.68
STR_997,Lactobacillus,lot,Positive,Microaerophilic,6.8
STR_403,Staphylococcus,meet,Positive,Facultative Anaerobe,5.96
STR_664,Staphylococcus,leader,Negative,Microaerophilic,8.66
STR_414,Pseudomonas,network,Positive,Anaerobic,6.67
STR_734,Lactobacillus,live,Positive,Anaerobic,8.07
STR_155,Streptococcus,house,Positive,Microaerophilic,2.45
STR_245,Pseudomonas,in,Negative,Facultative Anaerobe,2.8
STR_315,Lactobacillus,ahead,Negative,Aerobic,9.66
STR_489,Lactobacillus,huge,Positive,Anaerobic,3.95
STR_740,Streptococcus,decide,Positive,Aerobic,1.99
STR_238,Streptococcus,blood,Positive,Facultative Anaerobe,9.26
STR_841,Staphylococcus,lead,Positive,Aerobic,9.36
STR_176,Staphylococcus,event,Positive,Microaerophilic,0.95
STR_161,Lactobacillus,last,Positive,Facultative Anaerobe,6.58
STR_530,Lactobacillus,full,Positive,Microaerophilic,3.72
STR_142,Streptococcus,imagine,Negative,Anaerobic,6.54
STR_106,Staphylococcus,book,Positive,Microaerophilic,2.54
STR_206,Staphylococcus,chance,Negative,Anaerobic,3.91
STR_810,Lactobacillus,support,Negative,Facultative Anaerobe,2.2
STR_416,Pseudomonas,resource,Positive,Facultative Anaerobe,9.82
STR_580,Bacillus,own,Negative,Microaerophilic,8.88
STR_348,Staphylococcus,he,Negative,Facultative Anaerobe,7.02
STR_985,Clostridium,western,Positive,Microaerophilic,8.53
STR_145,Bacillus,call,Negative,Aerobic,7.63
STR_806,Pseudomonas,them,Positive,Aerobic,1.31
STR_462,Pseudomonas,blood,Negative,Microaerophilic,9.67
STR_769,Clostridium,his,Positive,Facultative Anaerobe,1.31
STR_846,Lactobacillus,drive,Positive,Anaerobic,0.55
STR_426,Streptococcus,source,Negative,Aerobic,3.04
STR_814,Lactobacillus,speak,Positive,Facultative Anaerobe,4.09
STR_591,Bacillus,million,Negative,Aerobic,5.58
STR_834,Streptococcus,section,Negative,Anaerobic,3.89
STR_828,Streptococcus,change,Positive,Anaerobic,8.51
STR_875,Staphylococcus,young,Positive,Microaerophilic,8.96
STR_746,Lactobacillus,election,Negative,Anaerobic,6.49
STR_650,Staphylococcus,blood,Negative,Aerobic,8.38
STR_148,Pseudomonas,memory,Positive,Microaerophilic,5.91
STR_274,Pseudomonas,hot,Positive,Microaerophilic,8.47
STR_631,Clostridium,us,Positive,Microaerophilic,1.82
STR_908,Streptococcus,full,Negative,Facultative Anaerobe,4.21
STR_216,Streptococcus,energy,Negative,Microaerophilic,4.32
STR_256,Bacillus,little,Positive,Facultative Anaerobe,3.52
STR_590,Pseudomonas,development,Positive,Facultative Anaerobe,9.96
STR_938,Pseudomonas,financial,Positive,Facultative Anaerobe,5.01
STR_929,Bacillus,watch,Positive,Microaerophilic,5.13
STR_163,Streptococcus,brother,Negative,Anaerobic,6.0
STR_962,Staphylococcus,involve,Positive,Aerobic,9.4
STR_931,Streptococcus,brother,Positive,Facultative Anaerobe,9.36
STR_482,Pseudomonas,few,Negative,Anaerobic,9.09
STR_358,Staphylococcus,scientist,Positive,Microaerophilic,2.74
STR_868,Lactobacillus,front,Negative,Aerobic,7.31
STR_615,Bacillus,government,Positive,Aerobic,0.75
STR_586,Streptococcus,simple,Positive,Microaerophilic,4.74
STR_277,Lactobacillus,pull,Positive,Anaerobic,1.57
STR_513,Clostridium,score,Negative,Aerobic,5.78
STR_590,Lactobacillus,lot,Negative,Aerobic,3.14
STR_121,Pseudomonas,network,Negative,Facultative Anaerobe,5.38
STR_466,Streptococcus,know,Positive,Anaerobic,4.29
STR_898,Streptococcus,imagine,Negative,Aerobic,1.93
STR_779,Streptococcus,among,Positive,Microaerophilic,6.87
STR_419,Streptococcus,a,Positive,Microaerophilic,1.12
STR_181,Streptococcus,some,Negative,Microaerophilic,5.97
STR_401,Staphylococcus,gas,Positive,Aerobic,7.89
STR_103,Streptococcus,how,Negative,Facultative Anaerobe,3.04
STR_745,Lactobacillus,agent,Positive,Anaerobic,3.07
STR_739,Bacillus,way,Positive,Anaerobic,9.19
STR_736,Staphylococcus,name,Negative,Anaerobic,9.48
STR_521,Lactobacillus,court,Positive,Aerobic,1.27
STR_775,Streptococcus,future,Positive,Facultative Anaerobe,8.41
STR_527,Clostridium,night,Positive,Anaerobic,2.17
STR_923,Pseudomonas,light,Positive,Aerobic,5.68
STR_104,Lactobacillus,myself,Positive,Facultative Anaerobe,7.31
STR_858,Bacillus,start,Positive,Aerobic,5.74
STR_221,Bacillus,me,Negative,Microaerophilic,2.42
STR_866,Streptococcus,fast,Positive,Anaerobic,4.78
STR_524,Bacillus,live,Negative,Facultative Anaerobe,6.28
STR_692,Clostridium,may,Positive,Anaerobic,4.27
STR_101,Pseudomonas,perform,Positive,Aerobic,8.67
STR_380,Pseudomonas,though,Negative,Anaerobic,6.83
STR_632,Staphylococcus,often,Negative,Anaerobic,4.57
STR_394,Staphylococcus,worry,Negative,Microaerophilic,9.15
STR_976,Pseudomonas,modern,Negative,Anaerobic,9.31
STR_368,Pseudomonas,forward,Negative,Microaerophilic,3.19
STR_401,Streptococcus,decision,Positive,Microaerophilic,5.34
STR_639,Staphylococcus,set,Negative,Microaerophilic,2.04
STR_292,Clostridium,Mr,Positive,Microaerophilic,9.0
STR_334,Pseudomonas,service,Negative,Anaerobic,2.86
STR_688,Staphylococcus,store,Negative,Microaerophilic,5.56
STR_535,Pseudomonas,film,Positive,Facultative Anaerobe,4.76
STR_422,Bacillus,save,Negative,Aerobic,5.57
STR_600,Pseudomonas,six,Positive,Facultative Anaerobe,5.36
STR_875,Staphylococcus,box,Negative,Aerobic,6.42
STR_574,Pseudomonas,no,Positive,Microaerophilic,2.3
STR_562,Bacillus,data,Negative,Aerobic,7.89
STR_108,Lactobacillus,worry,Negative,Microaerophilic,7.51
STR_246,Clostridium,peace,Positive,Facultative Anaerobe,2.28
STR_299,Lactobacillus,democratic,Positive,Facultative Anaerobe,7.4
STR_691,Bacillus,site,Negative,Facultative Anaerobe,7.01
STR_573,Lactobacillus,reality,Negative,Facultative Anaerobe,9.69
STR_567,Staphylococcus,voice,Positive,Anaerobic,6.17
STR_350,Clostridium,decade,Positive,Aerobic,5.68
STR_137,Staphylococcus,film,Positive,Facultative Anaerobe,6.26
STR_545,Bacillus,less,Positive,Microaerophilic,8.28
STR_229,Pseudomonas,finally,Negative,Aerobic,4.22
STR_269,Lactobacillus,thought,Positive,Facultative Anaerobe,5.07
STR_104,Clostridium,reduce,Positive,Anaerobic,8.12
STR_963,Streptococcus,who,Positive,Anaerobic,0.8
STR_579,Clostridium,mean,Negative,Anaerobic,9.9
STR_437,Pseudomonas,international,Negative,Microaerophilic,3.52
STR_305,Clostridium,walk,Negative,Anaerobic,8.7
STR_935,Clostridium,myself,Positive,Microaerophilic,3.93
STR_687,Clostridium,soldier,Negative,Aerobic,2.01
STR_173,Bacillus,paper,Negative,Anaerobic,0.75
STR_315,Staphylococcus,require,Positive,Aerobic,7.88
STR_284,Pseudomonas,finally,Negative,Microaerophilic,8.89
STR_445,Bacillus,process,Positive,Aerobic,8.3
STR_102,Lactobacillus,record,Positive,Facultative Anaerobe,5.17
STR_580,Streptococcus,church,Positive,Anaerobic,9.0
STR_557,Staphylococcus,region,Negative,Facultative Anaerobe,2.14
STR_168,Clostridium,opportunity,Negative,Microaerophilic,2.85
STR_702,Bacillus,song,Negative,Aerobic,6.56
STR_115,Lactobacillus,house,Negative,Aerobic,3.04
STR_435,Lactobacillus,policy,Negative,Anaerobic,7.5
STR_495,Bacillus,walk,Positive,Facultative Anaerobe,1.03
STR_801,Lactobacillus,analysis,Positive,Anaerobic,1.89
STR_140,Pseudomonas,senior,Positive,Facultative Anaerobe,6.94
STR_106,Clostridium,teacher,Positive,Microaerophilic,3.29
STR_540,Streptococcus,pressure,Positive,Aerobic,2.82
STR_333,Bacillus,movie,Negative,Aerobic,7.58
STR_749,Lactobacillus,bag,Positive,Anaerobic,7.49
STR_761,Streptococcus,seat,Positive,Anaerobic,2.48
STR_658,Staphylococcus,child,Positive,Facultative Anaerobe,8.29
STR_178,Bacillus,impact,Positive,Microaerophilic,6.3
STR_497,Staphylococcus,nation,Positive,Anaerobic,4.15
STR_803,Clostridium,tend,Negative,Anaerobic,9.64
STR_484,Streptococcus,hospital,Positive,Facultative Anaerobe,8.62
STR_413,Clostridium,upon,Negative,Anaerobic,7.3
STR_695,Lactobacillus,citizen,Negative,Anaerobic,9.14
STR_318,Pseudomonas,record,Negative,Microaerophilic,8.47
STR_418,Staphylococcus,power,Positive,Aerobic,0.61
STR_358,Bacillus,medical,Positive,Microaerophilic,9.31
STR_268,Bacillus,service,Negative,Microaerophilic,9.52
STR_684,Staphylococcus,technology,Negative,Facultative Anaerobe,9.95
STR_799,Streptococcus,society,Positive,Facultative Anaerobe,0.8
STR_324,Lactobacillus,hope,Negative,Anaerobic,4.68
STR_673,Clostridium,former,Negative,Anaerobic,1.22
STR_376,Bacillus,raise,Negative,Facultative Anaerobe,6.64
STR_320,Staphylococcus,space,Positive,Facultative Anaerobe,3.26
STR_991,Streptococcus,piece,Positive,Facultative Anaerobe,7.77
STR_246,Lactobacillus,able,Positive,Microaerophilic,2.46
STR_106,Bacillus,baby,Positive,Aerobic,3.24
STR_910,Pseudomonas,provide,Negative,Microaerophilic,6.61
STR_128,Lactobacillus,develop,Positive,Facultative Anaerobe,0.68
STR_463,Bacillus,walk,Negative,Microaerophilic,7.65
STR_546,Clostridium,control,Positive,Anaerobic,7.65
STR_528,Streptococcus,box,Positive,Facultative Anaerobe,5.09
STR_827,Bacillus,economy,Positive,Aerobic,3.03
STR_167,Bacillus,heart,Negative,Anaerobic,3.51
STR_459,Pseudomonas,price,Positive,Microaerophilic,8.14
STR_330,Pseudomonas,imagine,Positive,Facultative Anaerobe,5.14
STR_304,Lactobacillus,smile,Negative,Microaerophilic,7.34
STR_222,Pseudomonas,hour,Positive,Anaerobic,2.69
STR_936,Staphylococcus,fear,Positive,Microaerophilic,5.51
STR_910,Clostridium,Mr,Positive,Anaerobic,8.78
STR_543,Bacillus,how,Negative,Anaerobic,9.0
STR_100,Streptococcus,them,Negative,Microaerophilic,2.21
STR_582,Bacillus,response,Negative,Aerobic,9.11
STR_739,Clostridium,field,Positive,Aerobic,7.86
STR_616,Streptococcus,whatever,Negative,Anaerobic,4.78
STR_703,Lactobacillus,response,Positive,Microaerophilic,0.59
STR_151,Staphylococcus,voice,Negative,Facultative Anaerobe,9.23
STR_300,Staphylococcus,stay,Positive,Aerobic,8.63
STR_307,Clostridium,TV,Positive,Aerobic,1.61
STR_720,Clostridium,authority,Negative,Microaerophilic,5.39
STR_137,Lactobacillus,site,Positive,Aerobic,2.11
STR_689,Streptococcus,surface,Positive,Anaerobic,7.77
STR_868,Bacillus,billion,Positive,Anaerobic,1.79
STR_305,Pseudomonas,answer,Positive,Microaerophilic,3.14
STR_942,Bacillus,agree,Negative,Aerobic,1.06
STR_973,Streptococcus,ahead,Negative,Aerobic,1.56
STR_571,Streptococcus,spend,Negative,Anaerobic,5.88
STR_402,Pseudomonas,consumer,Positive,Microaerophilic,6.06
STR_761,Pseudomonas,discover,Positive,Microaerophilic,1.18
STR_455,Clostridium,thousand,Negative,Microaerophilic,6.73
STR_427,Clostridium,month,Positive,Microaerophilic,4.63
STR_771,Bacillus,on,Negative,Aerobic,8.68
STR_917,Clostridium,cell,Positive,Anaerobic,4.59
STR_511,Lactobacillus,every,Positive,Microaerophilic,0.66
STR_704,Streptococcus,customer,Negative,Facultative Anaerobe,8.4
STR_383,Staphylococcus,piece,Negative,Anaerobic,3.88
STR_375,Streptococcus,I,Positive,Microaerophilic,0.54
STR_163,Bacillus,marriage,Negative,Aerobic,6.3
STR_336,Streptococcus,accept,Positive,Microaerophilic,6.66
STR_772,Bacillus,newspaper,Positive,Anaerobic,4.72
STR_361,Streptococcus,color,Positive,Aerobic,9.21
STR_256,Streptococcus,wife,Negative,Aerobic,0.56
STR_500,Streptococcus,hour,Negative,Microaerophilic,6.76
STR_439,Pseudomonas,set,Negative,Aerobic,6.07
STR_923,Clostridium,other,Positive,Anaerobic,6.17
STR_881,Streptococcus,ability,Negative,Aerobic,9.93
STR_975,Lactobacillus,course,Positive,Facultative Anaerobe,5.3
STR_424,Staphylococcus,tree,Negative,Microaerophilic,8.71
STR_949,Streptococcus,sort,Negative,Facultative Anaerobe,0.59
STR_823,Bacillus,relationship,Positive,Anaerobic,4.28
STR_236,Lactobacillus,plan,Positive,Facultative Anaerobe,9.09
STR_337,Lactobacillus,as,Positive,Facultative Anaerobe,9.15
STR_691,Lactobacillus,happen,Positive,Facultative Anaerobe,1.72
STR_981,Pseudomonas,for,Positive,Facultative Anaerobe,8.26
STR_662,Pseudomonas,likely,Negative,Aerobic,0.74
STR_992,Lactobacillus,growth,Positive,Anaerobic,7.32
STR_974,Clostridium,fact,Positive,Anaerobic,1.99
STR_966,Pseudomonas,agency,Positive,Anaerobic,2.15
STR_872,Staphylococcus,life,Negative,Facultative Anaerobe,5.74
STR_407,Clostridium,continue,Negative,Microaerophilic,9.42
STR_503,Pseudomonas,most,Negative,Aerobic,7.58
STR_743,Streptococcus,will,Negative,Anaerobic,8.98
STR_695,Clostridium,lawyer,Positive,Microaerophilic,5.37
STR_552,Staphylococcus,bank,Negative,Anaerobic,6.12
STR_243,Lactobacillus,around,Negative,Microaerophilic,2.61
STR_214,Streptococcus,be,Positive,Facultative Anaerobe,6.77
STR_612,Staphylococcus,model,Negative,Microaerophilic,6.95
STR_738,Staphylococcus,stock,Positive,Microaerophilic,8.32
STR_979,Staphylococcus,late,Negative,Microaerophilic,0.62
STR_342,Clostridium,clear,Positive,Microaerophilic,9.75
STR_283,Streptococcus,hand,Negative,Facultative Anaerobe,7.17
STR_382,Staphylococcus,environmental,Positive,Microaerophilic,8.79
STR_438,Clostridium,ok,Positive,Anaerobic,1.18
STR_733,Streptococcus,share,Negative,Aerobic,6.26
STR_786,Pseudomonas,participant,Negative,Aerobic,1.22
STR_675,Streptococcus,least,Negative,Facultative Anaerobe,4.84
STR_461,Pseudomonas,such,Positive,Facultative Anaerobe,2.98
STR_374,Clostridium,political,Positive,Anaerobic,4.47
STR_642,Staphylococcus,end,Positive,Facultative Anaerobe,3.32
STR_664,Lactobacillus,six,Positive,Anaerobic,1.5
STR_649,Clostridium,tree,Positive,Aerobic,6.8
STR_683,Staphylococcus,election,Negative,Anaerobic,8.78
STR_795,Staphylococcus,medical,Positive,Microaerophilic,1.75
STR_695,Lactobacillus,charge,Negative,Anaerobic,4.21
STR_569,Lactobacillus,building,Negative,Anaerobic,7.2
STR_814,Staphylococcus,material,Positive,Anaerobic,1.15
STR_608,Staphylococcus,personal,Positive,Anaerobic,9.38
STR_516,Lactobacillus,theory,Positive,Aerobic,4.28
STR_830,Streptococcus,after,Positive,Microaerophilic,3.67
STR_486,Clostridium,do,Positive,Aerobic,1.17
STR_591,Staphylococcus,if,Negative,Facultative Anaerobe,6.32
STR_506,Staphylococcus,hotel,Negative,Facultative Anaerobe,2.34
STR_323,Streptococcus,life,Positive,Facultative Anaerobe,4.15
STR_314,Bacillus,share,Positive,Anaerobic,5.72
STR_864,Streptococcus,start,Negative,Microaerophilic,5.61
STR_966,Bacillus,perhaps,Positive,Aerobic,6.52
STR_323,Lactobacillus,collection,Negative,Anaerobic,4.25
STR_111,Bacillus,pretty,Negative,Microaerophilic,7.25
STR_783,Bacillus,usually,Positive,Microaerophilic,9.84
STR_839,Lactobacillus,newspaper,Negative,Facultative Anaerobe,5.53
STR_319,Clostridium,paper,Negative,Aerobic,5.28
STR_419,Staphylococcus,article,Negative,Anaerobic,2.16
STR_285,Bacillus,interest,Positive,Anaerobic,9.85
STR_408,Streptococcus,capital,Positive,Facultative Anaerobe,3.4
STR_856,Streptococcus,morning,Negative,Facultative Anaerobe,6.23
STR_874,Staphylococcus,which,Positive,Facultative Anaerobe,7.22
STR_847,Staphylococcus,away,Positive,Microaerophilic,8.53
STR_874,Streptococcus,though,Negative,Facultative Anaerobe,8.74
STR_140,Staphylococcus,stay,Positive,Facultative Anaerobe,5.89
STR_690,Bacillus,guess,Negative,Aerobic,8.48
STR_947,Streptococcus,service,Positive,Facultative Anaerobe,6.05
STR_883,Pseudomonas,drug,Positive,Aerobic,1.82
STR_947,Pseudomonas,reflect,Positive,Facultative Anaerobe,7.44
STR_930,Streptococcus,tree,Positive,Microaerophilic,6.01
STR_382,Lactobacillus,spend,Positive,Anaerobic,3.52
STR_419,Staphylococcus,involve,Negative,Microaerophilic,7.17
STR_549,Bacillus,action,Positive,Anaerobic,3.88
STR_195,Streptococcus,concern,Positive,Microaerophilic,0.51
STR_836,Pseudomonas,brother,Positive,Facultative Anaerobe,1.53
STR_333,Bacillus,southern,Negative,Aerobic,8.69
STR_404,Clostridium,environment,Positive,Microaerophilic,1.22
STR_558,Bacillus,manager,Negative,Aerobic,3.29
STR_449,Clostridium,game,Positive,Microaerophilic,6.68
STR_838,Bacillus,but,Negative,Microaerophilic,2.01
STR_171,Streptococcus,also,Positive,Microaerophilic,7.4
STR_751,Lactobacillus,then,Negative,Aerobic,3.9
STR_269,Bacillus,traditional,Negative,Microaerophilic,4.02
STR_286,Streptococcus,as,Positive,Facultative Anaerobe,8.77
STR_120,Bacillus,attorney,Negative,Facultative Anaerobe,5.5
STR_739,Pseudomonas,organization,Positive,Facultative Anaerobe,1.85
STR_641,Bacillus,place,Negative,Aerobic,1.82
STR_737,Lactobacillus,attack,Negative,Facultative Anaerobe,8.78
STR_201,Lactobacillus,star,Positive,Anaerobic,5.65
STR_484,Lactobacillus,town,Negative,Anaerobic,7.65
