strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_524,Pseudomonas,idea,Negative,Microaerophilic,7.33
STR_271,Pseudomonas,perhaps,Positive,Anaerobic,0.92
STR_915,Pseudomonas,set,Positive,Anaerobic,5.08
STR_798,Pseudomonas,low,Positive,Microaerophilic,7.99
STR_241,Lactobacillus,especially,Positive,Aerobic,1.3
STR_868,Staphylococcus,me,Negative,Microaerophilic,2.84
STR_673,Streptococcus,ground,Positive,Aerobic,5.05
STR_514,Clostridium,knowledge,Negative,Aerobic,0.72
STR_185,Staphylococcus,police,Positive,Microaerophilic,9.86
STR_411,Bacillus,system,Negative,Facultative Anaerobe,8.67
STR_701,Streptococcus,senior,Positive,Aerobic,7.89
STR_698,Clostridium,page,Positive,Anaerobic,2.12
STR_746,Lactobacillus,while,Positive,Microaerophilic,2.36
STR_370,Pseudomonas,look,Negative,Anaerobic,2.2
STR_304,Staphylococcus,and,Positive,Facultative Anaerobe,5.55
STR_188,Lactobacillus,before,Negative,Aerobic,1.4
STR_662,Clostridium,speech,Positive,Aerobic,5.26
STR_124,Lactobacillus,mission,Negative,Microaerophilic,6.66
STR_518,Clostridium,ten,Positive,Aerobic,4.79
STR_732,Bacillus,down,Negative,Anaerobic,5.48
STR_123,Lactobacillus,per,Positive,Facultative Anaerobe,1.46
STR_645,Streptococcus,law,Negative,Anaerobic,5.39
STR_722,Staphylococcus,skill,Negative,Microaerophilic,7.42
STR_471,Clostridium,standard,Positive,Facultative Anaerobe,8.99
STR_249,Bacillus,bank,Positive,Aerobic,5.11
STR_934,Lactobacillus,find,Positive,Aerobic,6.46
STR_528,Clostridium,actually,Negative,Anaerobic,9.58
STR_349,Streptococcus,voice,Negative,Microaerophilic,7.83
STR_600,Streptococcus,learn,Positive,Microaerophilic,4.2
STR_714,Streptococcus,always,Negative,Facultative Anaerobe,1.44
STR_418,Pseudomonas,toward,Negative,Aerobic,8.84
STR_475,Lactobacillus,one,Negative,Anaerobic,4.9
STR_273,Pseudomonas,run,Negative,Facultative Anaerobe,4.89
STR_738,Clostridium,term,Negative,Aerobic,5.91
STR_553,Clostridium,herself,Negative,Aerobic,4.04
STR_854,Bacillus,each,Negative,Microaerophilic,7.62
STR_422,Bacillus,admit,Negative,Microaerophilic,7.82
STR_669,Lactobacillus,her,Positive,Aerobic,8.95
STR_281,Streptococcus,road,Positive,Anaerobic,7.6
STR_676,Pseudomonas,matter,Negative,Microaerophilic,5.64
STR_964,Pseudomonas,voice,Negative,Aerobic,7.6
STR_895,Clostridium,movement,Negative,Aerobic,8.83
STR_846,Bacillus,guy,Positive,Aerobic,2.36
STR_412,Staphylococcus,enough,Positive,Facultative Anaerobe,6.85
STR_588,Clostridium,growth,Positive,Microaerophilic,1.9
STR_174,Lactobacillus,peace,Positive,Facultative Anaerobe,8.32
STR_784,Lactobacillus,another,Negative,Microaerophilic,1.13
STR_681,Staphylococcus,history,Negative,Anaerobic,5.17
STR_418,Streptococcus,she,Negative,Microaerophilic,9.45
STR_924,Clostridium,son,Positive,Facultative Anaerobe,6.07
STR_883,Clostridium,cell,Positive,Microaerophilic,4.67
STR_686,Lactobacillus,myself,Negative,Anaerobic,4.4
STR_722,Pseudomonas,executive,Positive,Microaerophilic,7.7
STR_325,Pseudomonas,song,Negative,Microaerophilic,3.84
STR_755,Bacillus,sea,Positive,Facultative Anaerobe,0.85
STR_882,Clostridium,response,Negative,Microaerophilic,3.83
STR_891,Streptococcus,official,Negative,Microaerophilic,7.26
STR_691,Pseudomonas,author,Negative,Anaerobic,7.96
STR_374,Bacillus,effect,Negative,Aerobic,8.93
STR_708,Bacillus,until,Negative,Aerobic,1.52
STR_213,Streptococcus,outside,Negative,Microaerophilic,3.81
STR_130,Lactobacillus,center,Positive,Facultative Anaerobe,3.77
STR_232,Pseudomonas,central,Positive,Aerobic,2.88
STR_352,Bacillus,about,Positive,Aerobic,7.31
STR_123,Staphylococcus,author,Negative,Anaerobic,4.38
STR_182,Lactobacillus,bad,Negative,Microaerophilic,8.95
STR_867,Clostridium,audience,Positive,Aerobic,3.77
STR_233,Staphylococcus,off,Positive,Aerobic,5.44
STR_520,Clostridium,wish,Positive,Facultative Anaerobe,3.86
STR_242,Clostridium,actually,Positive,Anaerobic,2.14
STR_523,Staphylococcus,kind,Positive,Facultative Anaerobe,0.77
STR_251,Clostridium,kitchen,Negative,Anaerobic,7.42
STR_563,Staphylococcus,face,Negative,Anaerobic,9.31
STR_216,Streptococcus,now,Negative,Aerobic,4.57
STR_356,Lactobacillus,day,Positive,Aerobic,1.6
STR_169,Clostridium,somebody,Positive,Anaerobic,0.77
STR_769,Streptococcus,bar,Negative,Aerobic,5.74
STR_374,Pseudomonas,kind,Positive,Facultative Anaerobe,9.37
STR_390,Lactobacillus,and,Negative,Anaerobic,9.1
STR_586,Bacillus,person,Negative,Anaerobic,4.6
STR_891,Bacillus,bed,Positive,Facultative Anaerobe,3.79
STR_211,Clostridium,behavior,Negative,Facultative Anaerobe,9.11
STR_690,Pseudomonas,mind,Negative,Microaerophilic,7.91
STR_585,Pseudomonas,remember,Positive,Anaerobic,9.53
STR_198,Bacillus,Democrat,Negative,Anaerobic,8.55
STR_440,Clostridium,chance,Positive,Microaerophilic,4.67
STR_369,Bacillus,stay,Negative,Microaerophilic,3.65
STR_704,Staphylococcus,the,Negative,Facultative Anaerobe,5.57
STR_445,Clostridium,make,Positive,Facultative Anaerobe,6.66
STR_434,Bacillus,the,Positive,Anaerobic,3.62
STR_993,Clostridium,fly,Negative,Aerobic,0.59
STR_282,Bacillus,send,Positive,Aerobic,4.04
STR_335,Clostridium,sport,Negative,Aerobic,2.65
STR_145,Lactobacillus,pretty,Negative,Facultative Anaerobe,2.12
STR_862,Clostridium,management,Positive,Aerobic,4.15
STR_426,Streptococcus,health,Negative,Microaerophilic,4.42
STR_571,Clostridium,production,Negative,Microaerophilic,4.07
STR_414,Clostridium,than,Positive,Microaerophilic,2.22
STR_882,Clostridium,across,Negative,Aerobic,0.8
STR_195,Staphylococcus,number,Negative,Microaerophilic,5.52
STR_785,Lactobacillus,skin,Negative,Anaerobic,4.7
STR_932,Lactobacillus,affect,Positive,Aerobic,7.38
STR_966,Bacillus,exactly,Positive,Facultative Anaerobe,6.9
STR_247,Clostridium,learn,Negative,Aerobic,6.45
STR_546,Clostridium,guess,Positive,Facultative Anaerobe,1.02
STR_711,Streptococcus,myself,Positive,Anaerobic,8.12
STR_281,Lactobacillus,along,Positive,Facultative Anaerobe,2.18
STR_153,Staphylococcus,debate,Negative,Microaerophilic,6.69
STR_968,Lactobacillus,administration,Negative,Microaerophilic,2.2
STR_211,Streptococcus,memory,Positive,Microaerophilic,3.57
STR_161,Bacillus,development,Negative,Anaerobic,9.93
STR_462,Pseudomonas,far,Negative,Aerobic,6.93
STR_980,Streptococcus,they,Negative,Aerobic,7.01
STR_297,Pseudomonas,page,Positive,Aerobic,7.52
STR_545,Bacillus,day,Negative,Microaerophilic,1.66
STR_673,Staphylococcus,resource,Positive,Anaerobic,7.89
STR_554,Staphylococcus,clear,Positive,Microaerophilic,8.56
STR_381,Staphylococcus,play,Negative,Aerobic,2.18
STR_562,Pseudomonas,wait,Negative,Anaerobic,9.92
STR_887,Bacillus,thank,Negative,Microaerophilic,8.73
STR_287,Lactobacillus,process,Positive,Anaerobic,0.56
STR_576,Clostridium,job,Positive,Facultative Anaerobe,1.84
STR_588,Lactobacillus,mention,Positive,Microaerophilic,2.19
STR_627,Pseudomonas,west,Positive,Aerobic,2.65
STR_996,Pseudomonas,improve,Negative,Facultative Anaerobe,9.02
STR_914,Pseudomonas,improve,Positive,Facultative Anaerobe,3.87
STR_647,Clostridium,sit,Negative,Anaerobic,1.04
STR_443,Clostridium,trip,Positive,Facultative Anaerobe,1.93
STR_954,Streptococcus,almost,Negative,Aerobic,4.82
STR_372,Staphylococcus,investment,Positive,Aerobic,4.26
STR_550,Streptococcus,pay,Negative,Aerobic,3.02
STR_566,Staphylococcus,listen,Positive,Microaerophilic,0.91
STR_437,Pseudomonas,Republican,Positive,Facultative Anaerobe,4.65
STR_166,Streptococcus,reach,Negative,Facultative Anaerobe,4.48
STR_818,Pseudomonas,fine,Negative,Facultative Anaerobe,8.44
STR_810,Streptococcus,spend,Positive,Microaerophilic,5.53
STR_840,Clostridium,those,Positive,Microaerophilic,3.93
STR_172,Staphylococcus,memory,Positive,Microaerophilic,2.37
STR_553,Bacillus,plan,Negative,Microaerophilic,5.19
STR_617,Pseudomonas,appear,Positive,Microaerophilic,5.34
STR_611,Clostridium,bag,Negative,Aerobic,5.34
STR_947,Staphylococcus,series,Negative,Facultative Anaerobe,2.86
STR_510,Bacillus,force,Negative,Aerobic,7.1
STR_988,Lactobacillus,take,Negative,Microaerophilic,7.06
STR_731,Staphylococcus,read,Negative,Aerobic,3.54
STR_373,Staphylococcus,quality,Negative,Facultative Anaerobe,3.62
STR_123,Streptococcus,peace,Negative,Anaerobic,7.95
STR_222,Lactobacillus,number,Positive,Anaerobic,6.3
STR_420,Bacillus,mission,Negative,Aerobic,1.61
STR_241,Pseudomonas,defense,Negative,Microaerophilic,1.55
STR_130,Clostridium,nation,Positive,Aerobic,8.11
STR_426,Streptococcus,way,Positive,Anaerobic,3.28
STR_982,Pseudomonas,under,Positive,Microaerophilic,2.0
STR_982,Bacillus,effect,Negative,Anaerobic,6.43
STR_803,Pseudomonas,agreement,Negative,Facultative Anaerobe,3.65
STR_457,Lactobacillus,simple,Positive,Anaerobic,3.41
STR_695,Streptococcus,majority,Positive,Anaerobic,0.53
STR_483,Clostridium,yourself,Negative,Facultative Anaerobe,2.11
STR_625,Lactobacillus,buy,Positive,Anaerobic,4.96
STR_596,Lactobacillus,relate,Positive,Aerobic,8.85
STR_738,Streptococcus,face,Negative,Aerobic,5.08
STR_732,Lactobacillus,religious,Positive,Facultative Anaerobe,3.45
STR_375,Lactobacillus,free,Negative,Aerobic,5.62
STR_127,Pseudomonas,can,Negative,Microaerophilic,7.3
STR_760,Streptococcus,involve,Negative,Anaerobic,1.25
STR_177,Pseudomonas,individual,Negative,Anaerobic,4.1
STR_568,Bacillus,commercial,Positive,Microaerophilic,6.72
STR_667,Bacillus,mind,Positive,Microaerophilic,2.44
STR_447,Streptococcus,agency,Positive,Facultative Anaerobe,8.33
STR_808,Streptococcus,agreement,Negative,Microaerophilic,4.8
STR_463,Pseudomonas,note,Negative,Facultative Anaerobe,1.94
STR_119,Clostridium,war,Positive,Microaerophilic,2.75
STR_131,Staphylococcus,with,Positive,Aerobic,6.35
STR_830,Streptococcus,try,Negative,Microaerophilic,4.44
STR_917,Pseudomonas,field,Negative,Aerobic,2.97
STR_183,Streptococcus,heart,Negative,Facultative Anaerobe,4.0
STR_282,Staphylococcus,spring,Negative,Facultative Anaerobe,9.1
STR_679,Lactobacillus,fly,Positive,Aerobic,2.06
STR_597,Lactobacillus,ready,Negative,Anaerobic,4.46
STR_290,Streptococcus,phone,Negative,Aerobic,6.14
STR_208,Clostridium,hundred,Positive,Facultative Anaerobe,1.13
STR_110,Bacillus,paper,Negative,Microaerophilic,1.43
STR_764,Clostridium,throw,Negative,Aerobic,0.88
STR_506,Staphylococcus,professor,Negative,Facultative Anaerobe,1.44
STR_268,Clostridium,old,Positive,Aerobic,6.73
STR_873,Lactobacillus,result,Positive,Facultative Anaerobe,9.42
STR_974,Pseudomonas,loss,Positive,Facultative Anaerobe,3.04
STR_803,Pseudomonas,nation,Negative,Facultative Anaerobe,6.5
STR_445,Staphylococcus,all,Negative,Microaerophilic,5.93
STR_608,Staphylococcus,care,Negative,Anaerobic,5.01
STR_382,Bacillus,wall,Positive,Aerobic,7.59
STR_400,Lactobacillus,exist,Negative,Anaerobic,1.6
STR_858,Lactobacillus,us,Positive,Aerobic,8.26
STR_956,Staphylococcus,recent,Negative,Anaerobic,4.37
STR_992,Clostridium,article,Positive,Facultative Anaerobe,4.41
STR_607,Staphylococcus,arrive,Positive,Facultative Anaerobe,1.56
STR_905,Staphylococcus,way,Positive,Anaerobic,0.57
STR_393,Clostridium,develop,Positive,Anaerobic,1.74
STR_507,Bacillus,lose,Positive,Facultative Anaerobe,2.65
STR_913,Pseudomonas,have,Negative,Microaerophilic,9.19
STR_913,Streptococcus,fight,Positive,Facultative Anaerobe,0.77
STR_179,Lactobacillus,keep,Negative,Anaerobic,9.57
STR_537,Bacillus,official,Positive,Aerobic,4.03
STR_350,Lactobacillus,moment,Positive,Facultative Anaerobe,1.47
STR_428,Bacillus,style,Positive,Anaerobic,6.95
STR_261,Streptococcus,mention,Positive,Microaerophilic,5.71
STR_549,Staphylococcus,Mrs,Negative,Microaerophilic,2.68
STR_708,Staphylococcus,song,Negative,Facultative Anaerobe,7.33
STR_657,Streptococcus,member,Positive,Anaerobic,8.62
STR_379,Clostridium,full,Positive,Microaerophilic,8.07
STR_795,Staphylococcus,enter,Positive,Facultative Anaerobe,4.2
STR_858,Lactobacillus,business,Negative,Microaerophilic,6.92
STR_779,Clostridium,actually,Positive,Facultative Anaerobe,6.98
STR_300,Streptococcus,able,Negative,Facultative Anaerobe,9.42
STR_961,Staphylococcus,though,Positive,Facultative Anaerobe,9.31
STR_292,Clostridium,compare,Negative,Anaerobic,7.0
STR_974,Clostridium,stay,Negative,Aerobic,2.03
STR_915,Pseudomonas,do,Positive,Facultative Anaerobe,6.17
STR_668,Streptococcus,board,Negative,Anaerobic,2.22
STR_634,Pseudomonas,similar,Positive,Facultative Anaerobe,7.02
STR_861,Clostridium,she,Positive,Facultative Anaerobe,3.66
STR_181,Clostridium,receive,Negative,Microaerophilic,5.57
STR_182,Lactobacillus,fund,Positive,Aerobic,6.5
STR_877,Bacillus,moment,Positive,Anaerobic,9.64
STR_181,Pseudomonas,base,Negative,Facultative Anaerobe,1.51
STR_585,Staphylococcus,consider,Positive,Facultative Anaerobe,9.67
STR_621,Lactobacillus,month,Negative,Facultative Anaerobe,6.8
STR_121,Pseudomonas,large,Negative,Microaerophilic,3.21
STR_423,Clostridium,skill,Negative,Aerobic,9.09
STR_967,Staphylococcus,yourself,Positive,Facultative Anaerobe,7.89
STR_317,Pseudomonas,fall,Negative,Microaerophilic,8.4
STR_459,Lactobacillus,indicate,Negative,Facultative Anaerobe,4.44
STR_598,Streptococcus,few,Positive,Microaerophilic,2.74
STR_890,Streptococcus,few,Negative,Aerobic,3.3
STR_147,Streptococcus,take,Negative,Microaerophilic,7.95
STR_582,Streptococcus,with,Negative,Facultative Anaerobe,0.57
STR_536,Lactobacillus,record,Positive,Microaerophilic,9.01
STR_664,Lactobacillus,executive,Negative,Microaerophilic,6.02
STR_796,Streptococcus,animal,Positive,Microaerophilic,3.25
STR_255,Clostridium,charge,Positive,Facultative Anaerobe,8.4
STR_261,Pseudomonas,statement,Negative,Facultative Anaerobe,2.26
STR_633,Staphylococcus,generation,Positive,Facultative Anaerobe,2.11
STR_585,Streptococcus,well,Positive,Microaerophilic,4.71
STR_569,Pseudomonas,statement,Positive,Facultative Anaerobe,2.0
STR_161,Clostridium,trip,Positive,Facultative Anaerobe,2.94
STR_376,Pseudomonas,include,Negative,Facultative Anaerobe,1.29
STR_485,Lactobacillus,activity,Negative,Anaerobic,5.05
STR_464,Lactobacillus,food,Negative,Facultative Anaerobe,0.63
STR_280,Staphylococcus,really,Positive,Facultative Anaerobe,7.84
STR_473,Streptococcus,perform,Negative,Facultative Anaerobe,5.17
STR_386,Bacillus,story,Negative,Microaerophilic,3.64
STR_600,Streptococcus,drug,Positive,Anaerobic,1.44
STR_559,Clostridium,technology,Negative,Facultative Anaerobe,9.77
STR_382,Pseudomonas,buy,Negative,Facultative Anaerobe,0.7
STR_794,Streptococcus,condition,Negative,Microaerophilic,3.56
STR_890,Lactobacillus,kid,Negative,Anaerobic,9.79
STR_937,Clostridium,could,Positive,Anaerobic,9.52
STR_654,Lactobacillus,all,Positive,Microaerophilic,9.13
STR_357,Clostridium,provide,Negative,Anaerobic,7.13
STR_956,Pseudomonas,share,Positive,Anaerobic,2.61
STR_953,Clostridium,control,Negative,Facultative Anaerobe,0.9
STR_829,Staphylococcus,since,Positive,Microaerophilic,7.26
STR_582,Clostridium,room,Negative,Anaerobic,2.94
STR_965,Staphylococcus,risk,Negative,Anaerobic,5.1
STR_709,Bacillus,side,Negative,Anaerobic,6.04
STR_778,Streptococcus,amount,Negative,Anaerobic,9.15
STR_291,Clostridium,blood,Positive,Facultative Anaerobe,8.73
STR_989,Pseudomonas,quickly,Positive,Aerobic,8.98
STR_635,Lactobacillus,education,Positive,Anaerobic,1.26
STR_549,Clostridium,part,Positive,Aerobic,1.08
STR_306,Pseudomonas,newspaper,Negative,Facultative Anaerobe,7.19
STR_802,Lactobacillus,newspaper,Positive,Anaerobic,6.38
STR_815,Clostridium,home,Negative,Anaerobic,8.9
STR_911,Clostridium,shoulder,Negative,Anaerobic,7.89
STR_162,Pseudomonas,cover,Positive,Anaerobic,3.12
STR_699,Staphylococcus,check,Negative,Facultative Anaerobe,5.25
STR_547,Staphylococcus,environmental,Negative,Facultative Anaerobe,1.56
STR_915,Lactobacillus,decision,Positive,Anaerobic,9.39
STR_997,Streptococcus,money,Positive,Aerobic,8.59
STR_213,Clostridium,network,Negative,Aerobic,9.87
STR_867,Clostridium,push,Positive,Anaerobic,4.69
STR_702,Streptococcus,they,Negative,Anaerobic,3.39
STR_822,Streptococcus,like,Negative,Aerobic,8.18
STR_981,Lactobacillus,imagine,Positive,Anaerobic,2.74
STR_288,Bacillus,game,Positive,Microaerophilic,2.03
STR_831,Bacillus,important,Positive,Microaerophilic,3.29
STR_182,Bacillus,assume,Positive,Microaerophilic,4.62
STR_765,Bacillus,rest,Negative,Microaerophilic,3.5
STR_650,Lactobacillus,head,Positive,Facultative Anaerobe,9.07
STR_166,Streptococcus,mother,Positive,Microaerophilic,8.06
STR_292,Clostridium,month,Negative,Facultative Anaerobe,6.05
STR_894,Staphylococcus,task,Positive,Aerobic,8.93
STR_188,Clostridium,her,Positive,Microaerophilic,9.49
STR_324,Pseudomonas,yourself,Negative,Anaerobic,9.85
STR_430,Staphylococcus,month,Positive,Microaerophilic,5.11
STR_510,Bacillus,describe,Positive,Aerobic,2.08
STR_283,Bacillus,response,Negative,Facultative Anaerobe,9.4
STR_219,Bacillus,good,Negative,Aerobic,9.65
STR_527,Streptococcus,away,Positive,Facultative Anaerobe,4.59
STR_637,Staphylococcus,husband,Negative,Facultative Anaerobe,6.79
STR_452,Lactobacillus,move,Negative,Aerobic,2.2
STR_359,Staphylococcus,clearly,Positive,Microaerophilic,8.76
STR_930,Staphylococcus,red,Positive,Anaerobic,2.14
STR_729,Streptococcus,turn,Positive,Anaerobic,9.27
STR_785,Lactobacillus,or,Positive,Facultative Anaerobe,6.43
STR_316,Lactobacillus,whom,Negative,Facultative Anaerobe,9.99
STR_144,Clostridium,firm,Positive,Microaerophilic,4.95
STR_115,Pseudomonas,off,Positive,Anaerobic,5.08
STR_670,Pseudomonas,agreement,Negative,Microaerophilic,8.05
STR_120,Bacillus,own,Negative,Anaerobic,2.46
STR_956,Staphylococcus,yeah,Negative,Aerobic,0.66
STR_589,Streptococcus,actually,Positive,Aerobic,2.59
STR_213,Bacillus,police,Negative,Aerobic,7.01
STR_129,Staphylococcus,prove,Negative,Anaerobic,3.41
STR_703,Bacillus,from,Positive,Microaerophilic,6.48
STR_488,Lactobacillus,by,Positive,Microaerophilic,4.08
STR_654,Streptococcus,sell,Positive,Aerobic,5.11
STR_630,Lactobacillus,treatment,Negative,Aerobic,4.81
STR_261,Pseudomonas,address,Positive,Aerobic,7.9
STR_669,Clostridium,keep,Positive,Facultative Anaerobe,4.38
STR_994,Streptococcus,social,Positive,Microaerophilic,1.58
STR_124,Clostridium,idea,Positive,Facultative Anaerobe,2.7
STR_940,Pseudomonas,event,Positive,Facultative Anaerobe,8.32
STR_989,Streptococcus,away,Negative,Anaerobic,4.26
STR_802,Lactobacillus,education,Negative,Microaerophilic,9.99
STR_683,Staphylococcus,cup,Negative,Anaerobic,6.49
STR_555,Pseudomonas,idea,Negative,Facultative Anaerobe,8.26
STR_247,Streptococcus,protect,Positive,Anaerobic,9.23
STR_307,Clostridium,already,Negative,Anaerobic,1.77
STR_896,Bacillus,born,Positive,Microaerophilic,8.67
STR_550,Pseudomonas,stand,Negative,Facultative Anaerobe,6.91
STR_582,Lactobacillus,lawyer,Positive,Aerobic,5.47
STR_258,Clostridium,difficult,Positive,Microaerophilic,4.92
STR_592,Streptococcus,work,Negative,Facultative Anaerobe,0.77
STR_417,Clostridium,man,Negative,Anaerobic,6.06
STR_377,Clostridium,friend,Negative,Facultative Anaerobe,5.93
STR_917,Bacillus,one,Positive,Facultative Anaerobe,8.92
STR_911,Pseudomonas,child,Negative,Aerobic,3.92
STR_484,Bacillus,anyone,Negative,Microaerophilic,4.19
STR_404,Lactobacillus,marriage,Positive,Microaerophilic,9.53
STR_937,Bacillus,seek,Positive,Aerobic,8.9
STR_249,Bacillus,public,Positive,Microaerophilic,5.84
STR_686,Streptococcus,under,Positive,Anaerobic,0.61
STR_661,Lactobacillus,name,Positive,Aerobic,4.51
STR_243,Streptococcus,answer,Positive,Anaerobic,2.15
STR_799,Staphylococcus,often,Negative,Anaerobic,9.42
STR_192,Clostridium,trade,Negative,Aerobic,8.95
STR_898,Pseudomonas,camera,Negative,Microaerophilic,9.87
STR_282,Bacillus,organization,Positive,Facultative Anaerobe,4.8
STR_154,Staphylococcus,yourself,Positive,Anaerobic,4.38
STR_499,Staphylococcus,heart,Positive,Anaerobic,4.04
STR_166,Streptococcus,edge,Positive,Microaerophilic,0.57
STR_492,Pseudomonas,moment,Negative,Anaerobic,4.63
STR_776,Pseudomonas,effect,Positive,Aerobic,9.23
STR_817,Lactobacillus,budget,Positive,Facultative Anaerobe,7.34
STR_423,Streptococcus,air,Positive,Anaerobic,8.02
STR_517,Pseudomonas,sort,Negative,Aerobic,7.64
STR_129,Lactobacillus,cover,Negative,Aerobic,4.15
STR_322,Streptococcus,however,Positive,Aerobic,1.27
STR_993,Bacillus,loss,Negative,Facultative Anaerobe,1.46
STR_916,Pseudomonas,commercial,Negative,Aerobic,1.33
STR_951,Streptococcus,discover,Negative,Aerobic,5.96
STR_364,Streptococcus,lose,Negative,Facultative Anaerobe,4.29
STR_267,Bacillus,sister,Positive,Microaerophilic,9.42
STR_620,Streptococcus,Democrat,Positive,Microaerophilic,1.48
STR_916,Clostridium,ground,Negative,Microaerophilic,9.31
STR_810,Pseudomonas,Mrs,Negative,Aerobic,1.39
STR_524,Bacillus,collection,Positive,Anaerobic,8.72
STR_232,Staphylococcus,rise,Positive,Facultative Anaerobe,3.59
STR_568,Pseudomonas,people,Negative,Aerobic,8.5
STR_665,Staphylococcus,rock,Positive,Anaerobic,4.73
STR_856,Lactobacillus,customer,Negative,Microaerophilic,1.43
STR_503,Streptococcus,huge,Positive,Facultative Anaerobe,6.11
STR_743,Clostridium,turn,Negative,Facultative Anaerobe,5.71
STR_788,Pseudomonas,glass,Positive,Aerobic,8.33
STR_947,Lactobacillus,camera,Positive,Anaerobic,2.04
STR_735,Clostridium,necessary,Negative,Anaerobic,4.24
STR_493,Clostridium,research,Negative,Facultative Anaerobe,8.39
STR_730,Streptococcus,learn,Negative,Anaerobic,3.92
STR_332,Clostridium,citizen,Positive,Microaerophilic,5.11
STR_340,Bacillus,Mr,Negative,Aerobic,0.93
STR_944,Lactobacillus,ten,Negative,Anaerobic,8.72
STR_608,Pseudomonas,resource,Negative,Microaerophilic,9.3
STR_840,Lactobacillus,body,Negative,Anaerobic,5.17
STR_164,Lactobacillus,personal,Negative,Aerobic,8.13
STR_335,Streptococcus,music,Positive,Anaerobic,5.79
STR_868,Streptococcus,wear,Negative,Aerobic,8.94
STR_360,Clostridium,leader,Negative,Aerobic,7.44
STR_526,Lactobacillus,mother,Negative,Aerobic,5.94
STR_238,Staphylococcus,organization,Positive,Facultative Anaerobe,3.0
STR_295,Pseudomonas,later,Positive,Anaerobic,1.48
STR_767,Pseudomonas,get,Negative,Facultative Anaerobe,4.73
STR_817,Clostridium,choice,Positive,Anaerobic,9.08
STR_787,Bacillus,Democrat,Negative,Aerobic,9.64
STR_602,Staphylococcus,well,Positive,Aerobic,3.75
STR_323,Lactobacillus,push,Positive,Facultative Anaerobe,4.35
STR_102,Pseudomonas,audience,Negative,Microaerophilic,3.26
STR_990,Pseudomonas,least,Positive,Microaerophilic,7.23
STR_618,Streptococcus,maybe,Negative,Anaerobic,7.48
STR_862,Bacillus,doctor,Positive,Anaerobic,1.43
STR_290,Bacillus,reduce,Negative,Anaerobic,4.48
STR_363,Clostridium,which,Positive,Aerobic,1.62
STR_912,Lactobacillus,brother,Positive,Anaerobic,3.89
STR_833,Staphylococcus,office,Negative,Anaerobic,9.01
STR_774,Lactobacillus,grow,Positive,Facultative Anaerobe,3.64
STR_127,Staphylococcus,beat,Negative,Microaerophilic,1.21
STR_324,Clostridium,west,Positive,Microaerophilic,9.74
STR_326,Bacillus,both,Negative,Microaerophilic,9.03
STR_405,Streptococcus,consumer,Positive,Microaerophilic,3.37
STR_779,Pseudomonas,word,Negative,Microaerophilic,4.29
STR_199,Bacillus,individual,Positive,Facultative Anaerobe,3.52
STR_844,Clostridium,four,Negative,Aerobic,9.34
STR_225,Bacillus,truth,Negative,Anaerobic,5.12
STR_834,Bacillus,successful,Positive,Microaerophilic,9.17
STR_579,Staphylococcus,begin,Positive,Facultative Anaerobe,9.16
STR_314,Lactobacillus,church,Positive,Aerobic,2.35
STR_138,Bacillus,arrive,Positive,Microaerophilic,7.31
STR_424,Staphylococcus,southern,Negative,Aerobic,0.81
STR_169,Clostridium,it,Negative,Facultative Anaerobe,4.27
STR_630,Staphylococcus,reveal,Positive,Aerobic,9.57
STR_780,Streptococcus,magazine,Positive,Anaerobic,7.39
STR_400,Pseudomonas,against,Negative,Facultative Anaerobe,5.88
STR_620,Pseudomonas,new,Positive,Aerobic,5.57
STR_901,Clostridium,while,Positive,Facultative Anaerobe,3.26
STR_825,Streptococcus,environment,Negative,Anaerobic,5.39
STR_410,Staphylococcus,card,Negative,Aerobic,9.01
STR_743,Clostridium,trouble,Negative,Facultative Anaerobe,6.17
STR_144,Bacillus,step,Positive,Microaerophilic,5.57
STR_865,Bacillus,public,Negative,Facultative Anaerobe,5.14
STR_234,Clostridium,these,Positive,Anaerobic,2.04
STR_732,Clostridium,far,Positive,Facultative Anaerobe,2.85
STR_689,Pseudomonas,war,Negative,Anaerobic,1.82
STR_388,Lactobacillus,attorney,Negative,Anaerobic,7.91
STR_935,Streptococcus,democratic,Negative,Microaerophilic,9.55
STR_753,Bacillus,wide,Negative,Aerobic,1.77
STR_875,Pseudomonas,energy,Negative,Aerobic,3.58
STR_450,Pseudomonas,evidence,Negative,Microaerophilic,0.9
STR_600,Staphylococcus,throw,Negative,Anaerobic,4.08
STR_796,Bacillus,identify,Negative,Microaerophilic,9.76
STR_438,Streptococcus,really,Positive,Anaerobic,2.22
STR_216,Streptococcus,speech,Negative,Aerobic,8.39
STR_154,Staphylococcus,range,Negative,Anaerobic,9.19
STR_945,Streptococcus,direction,Negative,Microaerophilic,3.73
STR_564,Staphylococcus,receive,Negative,Anaerobic,9.15
STR_100,Bacillus,per,Negative,Aerobic,3.81
STR_213,Lactobacillus,focus,Positive,Aerobic,9.1
STR_598,Pseudomonas,miss,Positive,Anaerobic,7.06
STR_603,Clostridium,PM,Negative,Microaerophilic,3.28
STR_352,Lactobacillus,this,Negative,Microaerophilic,7.82
STR_409,Clostridium,scientist,Negative,Facultative Anaerobe,1.3
STR_415,Clostridium,foot,Negative,Facultative Anaerobe,7.52
STR_548,Pseudomonas,finally,Negative,Aerobic,5.11
