strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_350,Bacillus,choice,Positive,Anaerobic,7.71
STR_640,Pseudomonas,answer,Negative,Microaerophilic,4.16
STR_364,Bacillus,clear,Positive,Microaerophilic,1.24
STR_350,Lactobacillus,guy,Negative,Aerobic,7.56
STR_623,Bacillus,who,Negative,Microaerophilic,2.45
STR_316,Bacillus,her,Positive,Facultative Anaerobe,3.05
STR_247,Clostridium,debate,Negative,Aerobic,2.81
STR_176,Bacillus,everybody,Negative,Facultative Anaerobe,1.71
STR_775,Pseudomonas,religious,Positive,Facultative Anaerobe,6.68
STR_514,Pseudomonas,throughout,Positive,Facultative Anaerobe,5.77
STR_125,Bacillus,fight,Positive,Anaerobic,2.15
STR_449,Streptococcus,system,Positive,Facultative Anaerobe,5.68
STR_265,Clostridium,buy,Negative,Anaerobic,2.02
STR_193,Streptococcus,land,Negative,Aerobic,3.33
STR_634,Bacillus,oil,Positive,Microaerophilic,6.49
STR_645,Streptococcus,industry,Positive,Anaerobic,6.01
STR_309,Clostridium,try,Positive,Aerobic,5.98
STR_551,Streptococcus,involve,Negative,Microaerophilic,0.65
STR_711,Streptococcus,do,Negative,Facultative Anaerobe,3.37
STR_494,Staphylococcus,drop,Positive,Aerobic,2.6
STR_886,Lactobacillus,find,Negative,Facultative Anaerobe,4.65
STR_979,Pseudomonas,model,Positive,Microaerophilic,1.21
STR_965,Streptococcus,air,Negative,Aerobic,6.04
STR_810,Staphylococcus,notice,Positive,Anaerobic,5.48
STR_262,Bacillus,person,Negative,Facultative Anaerobe,8.66
STR_560,Lactobacillus,American,Positive,Microaerophilic,4.46
STR_896,Pseudomonas,measure,Positive,Microaerophilic,7.78
STR_172,Staphylococcus,church,Positive,Aerobic,7.59
STR_856,Lactobacillus,PM,Positive,Anaerobic,4.58
STR_740,Bacillus,nearly,Positive,Aerobic,3.7
STR_745,Staphylococcus,director,Positive,Microaerophilic,9.82
STR_942,Lactobacillus,explain,Negative,Aerobic,9.63
STR_685,Staphylococcus,affect,Negative,Microaerophilic,8.01
STR_451,Lactobacillus,factor,Negative,Anaerobic,7.92
STR_484,Lactobacillus,young,Positive,Microaerophilic,6.05
STR_493,Staphylococcus,economy,Positive,Anaerobic,6.83
STR_853,Pseudomonas,party,Positive,Aerobic,5.63
STR_158,Staphylococcus,call,Positive,Microaerophilic,4.0
STR_998,Pseudomonas,group,Positive,Aerobic,7.87
STR_741,Lactobacillus,toward,Positive,Anaerobic,0.66
STR_537,Clostridium,firm,Negative,Anaerobic,7.98
STR_781,Lactobacillus,significant,Positive,Aerobic,8.18
STR_679,Lactobacillus,meeting,Negative,Facultative Anaerobe,3.49
STR_108,Streptococcus,yes,Positive,Microaerophilic,7.17
STR_418,Bacillus,necessary,Negative,Aerobic,4.72
STR_192,Bacillus,include,Positive,Aerobic,6.59
STR_165,Staphylococcus,glass,Positive,Anaerobic,1.8
STR_895,Clostridium,perhaps,Positive,Aerobic,2.65
STR_136,Lactobacillus,list,Positive,Anaerobic,7.61
STR_126,Staphylococcus,conference,Positive,Facultative Anaerobe,6.67
STR_498,Bacillus,choice,Positive,Microaerophilic,5.6
STR_867,Bacillus,author,Positive,Anaerobic,4.83
STR_392,Streptococcus,source,Negative,Aerobic,9.03
STR_439,Lactobacillus,upon,Negative,Anaerobic,9.21
STR_516,Clostridium,responsibility,Positive,Anaerobic,2.03
STR_346,Bacillus,data,Negative,Aerobic,9.86
STR_159,Pseudomonas,green,Positive,Facultative Anaerobe,2.01
STR_953,Lactobacillus,know,Positive,Facultative Anaerobe,9.82
STR_484,Staphylococcus,if,Positive,Anaerobic,7.17
STR_738,Staphylococcus,include,Negative,Facultative Anaerobe,9.8
STR_365,Bacillus,they,Positive,Microaerophilic,6.15
STR_168,Streptococcus,staff,Negative,Facultative Anaerobe,9.27
STR_766,Streptococcus,what,Negative,Aerobic,6.37
STR_936,Clostridium,factor,Negative,Anaerobic,2.39
STR_544,Streptococcus,leader,Negative,Facultative Anaerobe,5.75
STR_614,Lactobacillus,respond,Negative,Aerobic,2.89
STR_658,Lactobacillus,enough,Negative,Aerobic,7.82
STR_379,Lactobacillus,modern,Positive,Facultative Anaerobe,2.36
STR_742,Streptococcus,forward,Negative,Anaerobic,1.02
STR_969,Staphylococcus,respond,Positive,Facultative Anaerobe,2.17
STR_859,Bacillus,idea,Negative,Aerobic,3.5
STR_939,Bacillus,relate,Positive,Anaerobic,1.34
STR_530,Streptococcus,long,Positive,Aerobic,4.71
STR_124,Bacillus,effect,Negative,Aerobic,8.88
STR_478,Staphylococcus,fact,Negative,Anaerobic,8.35
STR_587,Streptococcus,particular,Positive,Aerobic,9.57
STR_485,Streptococcus,care,Negative,Microaerophilic,7.1
STR_800,Streptococcus,down,Positive,Aerobic,8.83
STR_455,Staphylococcus,soldier,Positive,Anaerobic,6.08
STR_912,Streptococcus,deep,Positive,Aerobic,0.76
STR_877,Lactobacillus,military,Positive,Facultative Anaerobe,2.82
STR_450,Staphylococcus,what,Positive,Anaerobic,4.41
STR_106,Streptococcus,step,Negative,Microaerophilic,4.03
STR_564,Pseudomonas,amount,Positive,Facultative Anaerobe,9.87
STR_554,Pseudomonas,gun,Negative,Anaerobic,1.28
STR_172,Pseudomonas,and,Negative,Microaerophilic,9.9
STR_419,Bacillus,during,Positive,Facultative Anaerobe,2.74
STR_450,Lactobacillus,daughter,Positive,Facultative Anaerobe,5.05
STR_130,Streptococcus,defense,Positive,Aerobic,4.22
STR_575,Lactobacillus,quickly,Negative,Anaerobic,5.95
STR_163,Clostridium,president,Negative,Anaerobic,3.8
STR_839,Staphylococcus,heavy,Positive,Microaerophilic,1.09
STR_411,Lactobacillus,offer,Negative,Microaerophilic,2.93
STR_779,Lactobacillus,kid,Positive,Microaerophilic,1.66
STR_506,Bacillus,value,Negative,Aerobic,7.27
STR_348,Streptococcus,their,Negative,Anaerobic,0.87
STR_238,Bacillus,peace,Positive,Facultative Anaerobe,6.35
STR_499,Lactobacillus,suddenly,Negative,Aerobic,4.09
STR_893,Lactobacillus,total,Positive,Anaerobic,0.93
STR_701,Streptococcus,however,Negative,Anaerobic,4.26
STR_926,Clostridium,hear,Positive,Microaerophilic,6.03
STR_729,Pseudomonas,away,Positive,Anaerobic,8.66
STR_103,Bacillus,step,Negative,Aerobic,7.04
STR_810,Clostridium,say,Negative,Aerobic,1.41
STR_151,Clostridium,moment,Negative,Facultative Anaerobe,9.69
STR_241,Staphylococcus,support,Positive,Microaerophilic,4.93
STR_363,Streptococcus,admit,Positive,Aerobic,5.5
STR_244,Bacillus,Democrat,Negative,Microaerophilic,9.82
STR_289,Bacillus,member,Negative,Facultative Anaerobe,0.54
STR_838,Clostridium,statement,Positive,Microaerophilic,0.77
STR_657,Clostridium,leave,Negative,Anaerobic,2.84
STR_187,Lactobacillus,happy,Positive,Facultative Anaerobe,4.49
STR_522,Pseudomonas,game,Positive,Aerobic,3.09
STR_942,Lactobacillus,safe,Negative,Anaerobic,3.98
STR_977,Streptococcus,spend,Negative,Anaerobic,9.13
STR_658,Pseudomonas,like,Positive,Anaerobic,5.41
STR_501,Clostridium,health,Positive,Anaerobic,4.19
STR_700,Streptococcus,best,Negative,Microaerophilic,6.23
STR_198,Pseudomonas,shake,Negative,Microaerophilic,7.91
STR_665,Clostridium,son,Negative,Aerobic,2.98
STR_863,Bacillus,tough,Negative,Anaerobic,2.93
STR_730,Lactobacillus,admit,Positive,Aerobic,5.32
STR_681,Clostridium,life,Negative,Anaerobic,1.91
STR_978,Clostridium,street,Negative,Facultative Anaerobe,8.69
STR_495,Streptococcus,respond,Negative,Microaerophilic,1.31
STR_547,Pseudomonas,treatment,Positive,Anaerobic,2.04
STR_669,Clostridium,million,Negative,Microaerophilic,1.91
STR_181,Pseudomonas,sport,Positive,Facultative Anaerobe,3.48
STR_915,Streptococcus,appear,Negative,Anaerobic,9.22
STR_559,Streptococcus,current,Positive,Facultative Anaerobe,5.5
STR_505,Clostridium,political,Negative,Facultative Anaerobe,2.67
STR_203,Lactobacillus,change,Negative,Facultative Anaerobe,6.85
STR_610,Pseudomonas,product,Positive,Facultative Anaerobe,8.49
STR_275,Pseudomonas,company,Positive,Microaerophilic,2.22
STR_588,Clostridium,east,Negative,Anaerobic,4.3
STR_697,Streptococcus,player,Negative,Microaerophilic,3.84
STR_658,Pseudomonas,couple,Negative,Facultative Anaerobe,4.55
STR_629,Clostridium,risk,Negative,Aerobic,1.08
STR_240,Clostridium,space,Negative,Aerobic,9.84
STR_243,Staphylococcus,improve,Positive,Microaerophilic,2.13
STR_262,Streptococcus,seat,Positive,Facultative Anaerobe,6.17
STR_908,Bacillus,culture,Negative,Facultative Anaerobe,6.06
STR_777,Bacillus,push,Positive,Microaerophilic,3.98
STR_893,Clostridium,smile,Positive,Microaerophilic,2.61
STR_633,Staphylococcus,activity,Positive,Anaerobic,7.01
STR_544,Clostridium,feeling,Negative,Anaerobic,8.0
STR_904,Pseudomonas,American,Negative,Anaerobic,7.78
STR_706,Pseudomonas,act,Negative,Aerobic,9.82
STR_157,Bacillus,positive,Negative,Anaerobic,4.64
STR_651,Lactobacillus,yard,Negative,Aerobic,9.99
STR_191,Clostridium,them,Negative,Microaerophilic,4.18
STR_823,Bacillus,degree,Positive,Aerobic,2.3
STR_570,Streptococcus,use,Positive,Anaerobic,2.18
STR_966,Streptococcus,form,Negative,Aerobic,9.45
STR_982,Clostridium,teacher,Positive,Microaerophilic,9.06
STR_766,Pseudomonas,material,Positive,Anaerobic,4.37
STR_792,Pseudomonas,cause,Negative,Facultative Anaerobe,6.54
STR_638,Bacillus,tend,Positive,Aerobic,5.87
STR_671,Lactobacillus,treatment,Negative,Microaerophilic,1.53
STR_253,Bacillus,significant,Negative,Facultative Anaerobe,8.6
STR_381,Bacillus,data,Positive,Anaerobic,1.42
STR_709,Clostridium,find,Negative,Anaerobic,9.72
STR_729,Pseudomonas,church,Negative,Microaerophilic,8.65
STR_895,Clostridium,like,Negative,Facultative Anaerobe,5.35
STR_751,Clostridium,much,Positive,Microaerophilic,9.92
STR_395,Streptococcus,detail,Positive,Microaerophilic,7.74
STR_831,Lactobacillus,time,Positive,Facultative Anaerobe,7.84
STR_260,Streptococcus,example,Positive,Aerobic,7.76
STR_729,Lactobacillus,quickly,Negative,Microaerophilic,8.68
STR_545,Bacillus,if,Positive,Aerobic,9.04
STR_346,Pseudomonas,report,Positive,Anaerobic,1.62
STR_682,Pseudomonas,prove,Negative,Anaerobic,2.36
STR_650,Clostridium,thought,Negative,Microaerophilic,1.82
STR_654,Lactobacillus,usually,Positive,Microaerophilic,5.0
STR_106,Bacillus,miss,Negative,Microaerophilic,9.18
STR_609,Pseudomonas,mission,Positive,Aerobic,5.71
STR_426,Pseudomonas,where,Positive,Facultative Anaerobe,7.63
STR_592,Pseudomonas,space,Negative,Facultative Anaerobe,9.62
STR_759,Staphylococcus,whatever,Positive,Facultative Anaerobe,3.51
STR_640,Pseudomonas,vote,Positive,Microaerophilic,7.49
STR_549,Streptococcus,glass,Negative,Microaerophilic,8.4
STR_182,Streptococcus,which,Positive,Facultative Anaerobe,7.11
STR_708,Pseudomonas,right,Positive,Microaerophilic,3.6
STR_288,Bacillus,style,Positive,Microaerophilic,0.72
STR_897,Bacillus,threat,Negative,Facultative Anaerobe,1.18
STR_141,Streptococcus,describe,Positive,Anaerobic,2.93
STR_842,Bacillus,learn,Positive,Aerobic,8.02
STR_649,Streptococcus,media,Negative,Facultative Anaerobe,5.89
STR_394,Lactobacillus,suffer,Negative,Aerobic,5.85
STR_467,Lactobacillus,home,Negative,Aerobic,7.66
STR_885,Streptococcus,for,Negative,Facultative Anaerobe,6.34
STR_291,Bacillus,pressure,Negative,Facultative Anaerobe,7.38
STR_311,Staphylococcus,claim,Positive,Aerobic,7.71
STR_204,Lactobacillus,stand,Negative,Facultative Anaerobe,2.89
STR_219,Lactobacillus,whatever,Positive,Facultative Anaerobe,1.95
STR_253,Lactobacillus,exist,Positive,Anaerobic,2.79
STR_286,Bacillus,concern,Negative,Facultative Anaerobe,6.4
STR_509,Clostridium,experience,Positive,Microaerophilic,6.3
STR_336,Streptococcus,election,Positive,Aerobic,5.04
STR_395,Pseudomonas,far,Negative,Facultative Anaerobe,1.43
STR_840,Bacillus,audience,Negative,Aerobic,8.51
STR_879,Streptococcus,ok,Positive,Microaerophilic,4.78
STR_217,Lactobacillus,hold,Positive,Microaerophilic,5.3
STR_876,Pseudomonas,car,Positive,Aerobic,1.56
STR_199,Lactobacillus,fine,Negative,Facultative Anaerobe,6.2
STR_421,Pseudomonas,call,Positive,Anaerobic,6.57
STR_480,Pseudomonas,measure,Positive,Anaerobic,6.63
STR_757,Pseudomonas,executive,Positive,Microaerophilic,6.27
STR_634,Pseudomonas,wide,Positive,Facultative Anaerobe,1.41
STR_557,Bacillus,your,Positive,Anaerobic,9.13
STR_884,Lactobacillus,budget,Positive,Microaerophilic,6.71
STR_117,Pseudomonas,quality,Positive,Aerobic,7.4
STR_166,Pseudomonas,film,Positive,Facultative Anaerobe,7.3
STR_700,Clostridium,practice,Positive,Aerobic,2.05
STR_516,Staphylococcus,entire,Negative,Facultative Anaerobe,3.55
STR_191,Clostridium,may,Positive,Anaerobic,8.03
STR_900,Streptococcus,safe,Positive,Facultative Anaerobe,1.91
STR_440,Bacillus,state,Negative,Facultative Anaerobe,9.56
STR_959,Clostridium,student,Positive,Microaerophilic,7.92
STR_347,Staphylococcus,after,Positive,Anaerobic,8.76
STR_678,Streptococcus,concern,Negative,Facultative Anaerobe,8.25
STR_130,Lactobacillus,coach,Positive,Microaerophilic,5.6
STR_309,Pseudomonas,ground,Positive,Facultative Anaerobe,7.63
STR_231,Streptococcus,even,Positive,Facultative Anaerobe,3.28
STR_450,Staphylococcus,pull,Negative,Microaerophilic,6.2
STR_864,Streptococcus,letter,Positive,Aerobic,5.65
STR_792,Lactobacillus,hard,Positive,Aerobic,9.09
STR_785,Lactobacillus,car,Negative,Anaerobic,7.02
STR_821,Lactobacillus,foot,Positive,Facultative Anaerobe,6.85
STR_916,Pseudomonas,human,Positive,Microaerophilic,7.59
STR_334,Streptococcus,often,Positive,Anaerobic,8.96
STR_391,Bacillus,benefit,Negative,Anaerobic,2.28
STR_357,Clostridium,letter,Negative,Facultative Anaerobe,5.2
STR_638,Bacillus,college,Negative,Aerobic,8.64
STR_368,Pseudomonas,case,Positive,Anaerobic,3.27
STR_296,Bacillus,cell,Positive,Facultative Anaerobe,4.94
STR_132,Pseudomonas,especially,Negative,Anaerobic,3.18
STR_535,Staphylococcus,popular,Positive,Microaerophilic,9.93
STR_445,Pseudomonas,base,Positive,Facultative Anaerobe,1.63
STR_477,Clostridium,still,Positive,Facultative Anaerobe,6.28
STR_997,Lactobacillus,him,Negative,Anaerobic,3.22
STR_680,Bacillus,foreign,Negative,Aerobic,4.83
STR_703,Pseudomonas,community,Positive,Facultative Anaerobe,3.09
STR_593,Streptococcus,minute,Positive,Facultative Anaerobe,8.83
STR_228,Streptococcus,seat,Positive,Facultative Anaerobe,8.37
STR_593,Staphylococcus,budget,Negative,Facultative Anaerobe,8.27
STR_621,Pseudomonas,current,Negative,Anaerobic,3.12
STR_625,Bacillus,great,Positive,Facultative Anaerobe,7.94
STR_330,Bacillus,day,Positive,Anaerobic,3.89
STR_842,Lactobacillus,after,Positive,Microaerophilic,7.53
STR_808,Staphylococcus,throughout,Negative,Facultative Anaerobe,5.88
STR_943,Bacillus,machine,Negative,Facultative Anaerobe,9.11
STR_331,Bacillus,help,Positive,Microaerophilic,3.67
STR_358,Clostridium,before,Positive,Anaerobic,6.45
STR_717,Clostridium,environmental,Negative,Facultative Anaerobe,5.93
STR_537,Pseudomonas,simple,Positive,Microaerophilic,6.41
STR_342,Lactobacillus,whether,Positive,Facultative Anaerobe,6.23
STR_439,Lactobacillus,answer,Negative,Microaerophilic,5.4
STR_403,Clostridium,it,Negative,Anaerobic,5.25
STR_580,Streptococcus,bill,Positive,Facultative Anaerobe,3.14
STR_626,Streptococcus,service,Negative,Aerobic,3.78
STR_142,Clostridium,listen,Negative,Microaerophilic,9.63
STR_510,Staphylococcus,per,Positive,Microaerophilic,5.26
STR_669,Lactobacillus,my,Negative,Anaerobic,9.7
STR_355,Staphylococcus,than,Positive,Aerobic,9.89
STR_513,Pseudomonas,reason,Negative,Aerobic,6.78
STR_283,Staphylococcus,election,Negative,Aerobic,1.41
STR_151,Bacillus,even,Negative,Facultative Anaerobe,4.86
STR_358,Streptococcus,indeed,Negative,Aerobic,8.76
STR_451,Streptococcus,article,Positive,Facultative Anaerobe,1.89
STR_646,Streptococcus,high,Positive,Microaerophilic,7.73
STR_808,Streptococcus,foot,Positive,Aerobic,3.6
STR_314,Streptococcus,billion,Positive,Anaerobic,7.05
STR_498,Pseudomonas,top,Positive,Aerobic,3.38
STR_839,Lactobacillus,moment,Negative,Microaerophilic,3.42
STR_411,Pseudomonas,care,Positive,Facultative Anaerobe,7.63
STR_433,Bacillus,never,Negative,Anaerobic,6.88
STR_167,Streptococcus,action,Positive,Aerobic,9.98
STR_140,Pseudomonas,close,Positive,Anaerobic,9.18
STR_506,Staphylococcus,spend,Positive,Facultative Anaerobe,7.28
STR_546,Bacillus,hotel,Positive,Microaerophilic,4.43
STR_237,Staphylococcus,thought,Negative,Microaerophilic,5.77
STR_668,Staphylococcus,white,Negative,Anaerobic,9.32
STR_522,Staphylococcus,beat,Positive,Microaerophilic,6.53
STR_546,Streptococcus,wife,Negative,Microaerophilic,6.97
STR_593,Streptococcus,level,Negative,Facultative Anaerobe,7.37
STR_452,Pseudomonas,cut,Positive,Microaerophilic,9.96
STR_686,Bacillus,doctor,Positive,Aerobic,8.21
STR_375,Pseudomonas,effect,Positive,Aerobic,9.34
STR_467,Streptococcus,cover,Positive,Microaerophilic,2.1
STR_854,Lactobacillus,card,Negative,Anaerobic,4.72
STR_693,Pseudomonas,politics,Negative,Microaerophilic,8.02
STR_119,Lactobacillus,human,Positive,Microaerophilic,2.62
STR_897,Clostridium,task,Positive,Aerobic,9.64
STR_676,Clostridium,impact,Negative,Facultative Anaerobe,6.47
STR_379,Clostridium,vote,Negative,Aerobic,2.9
STR_278,Streptococcus,role,Negative,Aerobic,7.78
STR_682,Clostridium,politics,Positive,Microaerophilic,7.76
STR_822,Staphylococcus,hit,Positive,Facultative Anaerobe,5.55
STR_106,Clostridium,charge,Negative,Facultative Anaerobe,9.82
STR_985,Streptococcus,design,Positive,Aerobic,8.72
STR_565,Clostridium,hot,Positive,Facultative Anaerobe,2.76
STR_540,Lactobacillus,purpose,Negative,Aerobic,3.6
STR_145,Clostridium,order,Positive,Aerobic,8.81
STR_274,Staphylococcus,form,Positive,Anaerobic,4.13
STR_695,Streptococcus,card,Negative,Facultative Anaerobe,5.41
STR_714,Streptococcus,bank,Positive,Microaerophilic,7.51
STR_709,Staphylococcus,agreement,Positive,Anaerobic,9.62
STR_878,Lactobacillus,who,Negative,Anaerobic,4.56
STR_154,Pseudomonas,data,Positive,Facultative Anaerobe,6.49
STR_174,Lactobacillus,ever,Positive,Anaerobic,3.3
STR_556,Streptococcus,wait,Positive,Microaerophilic,9.24
STR_775,Lactobacillus,hair,Negative,Facultative Anaerobe,8.66
STR_992,Clostridium,field,Negative,Anaerobic,0.76
STR_308,Pseudomonas,small,Negative,Aerobic,1.68
STR_470,Pseudomonas,writer,Negative,Aerobic,6.66
STR_300,Clostridium,law,Negative,Facultative Anaerobe,7.86
STR_603,Pseudomonas,forget,Negative,Microaerophilic,8.22
STR_619,Bacillus,whether,Negative,Anaerobic,8.93
STR_573,Clostridium,determine,Positive,Aerobic,4.23
STR_842,Pseudomonas,tough,Negative,Facultative Anaerobe,1.63
STR_428,Lactobacillus,wait,Negative,Microaerophilic,9.34
STR_607,Bacillus,place,Negative,Aerobic,5.29
STR_596,Clostridium,cause,Positive,Microaerophilic,6.42
STR_964,Lactobacillus,seven,Positive,Anaerobic,1.39
STR_251,Clostridium,should,Positive,Facultative Anaerobe,7.74
STR_422,Lactobacillus,perform,Negative,Anaerobic,7.19
STR_101,Clostridium,hit,Negative,Aerobic,5.71
STR_339,Clostridium,service,Positive,Microaerophilic,6.59
STR_654,Streptococcus,ok,Negative,Microaerophilic,3.38
STR_651,Clostridium,protect,Negative,Anaerobic,2.52
STR_469,Lactobacillus,lawyer,Negative,Aerobic,5.53
STR_641,Bacillus,project,Positive,Anaerobic,1.58
STR_626,Streptococcus,while,Positive,Aerobic,5.53
STR_254,Clostridium,attorney,Negative,Anaerobic,8.72
STR_383,Pseudomonas,I,Positive,Anaerobic,4.75
STR_943,Streptococcus,beautiful,Positive,Anaerobic,9.42
STR_762,Bacillus,computer,Negative,Aerobic,0.88
STR_969,Lactobacillus,director,Positive,Facultative Anaerobe,4.93
STR_588,Clostridium,program,Negative,Microaerophilic,2.84
STR_983,Pseudomonas,particularly,Negative,Anaerobic,1.44
STR_171,Clostridium,suffer,Negative,Aerobic,7.82
STR_874,Staphylococcus,get,Positive,Microaerophilic,5.35
STR_745,Staphylococcus,experience,Negative,Aerobic,1.17
STR_482,Bacillus,family,Negative,Aerobic,4.05
STR_607,Clostridium,say,Positive,Aerobic,1.69
STR_691,Streptococcus,surface,Positive,Microaerophilic,7.03
STR_593,Clostridium,east,Positive,Aerobic,0.64
STR_871,Pseudomonas,fine,Positive,Aerobic,7.34
STR_214,Bacillus,she,Positive,Anaerobic,5.81
STR_168,Staphylococcus,sell,Positive,Facultative Anaerobe,2.03
STR_676,Clostridium,event,Negative,Anaerobic,2.77
STR_692,Staphylococcus,himself,Negative,Microaerophilic,2.87
STR_409,Streptococcus,exactly,Positive,Anaerobic,8.04
STR_652,Clostridium,friend,Positive,Facultative Anaerobe,4.64
STR_173,Clostridium,down,Positive,Anaerobic,7.32
STR_237,Streptococcus,almost,Negative,Anaerobic,4.77
STR_815,Staphylococcus,girl,Negative,Microaerophilic,3.76
STR_420,Pseudomonas,person,Negative,Anaerobic,7.41
STR_380,Bacillus,become,Positive,Anaerobic,3.36
STR_312,Pseudomonas,north,Positive,Aerobic,3.99
STR_491,Lactobacillus,miss,Positive,Facultative Anaerobe,5.83
STR_336,Streptococcus,either,Negative,Anaerobic,3.97
STR_358,Streptococcus,sing,Negative,Anaerobic,9.78
STR_447,Staphylococcus,anything,Positive,Aerobic,1.16
STR_596,Clostridium,often,Positive,Aerobic,4.4
STR_286,Clostridium,lay,Positive,Anaerobic,1.26
STR_876,Clostridium,quite,Negative,Microaerophilic,8.99
STR_246,Staphylococcus,page,Positive,Anaerobic,7.33
STR_388,Pseudomonas,case,Positive,Microaerophilic,1.76
STR_168,Bacillus,bill,Positive,Aerobic,9.08
STR_479,Bacillus,culture,Positive,Aerobic,3.04
STR_163,Pseudomonas,dream,Negative,Aerobic,4.55
STR_966,Streptococcus,spend,Positive,Microaerophilic,6.26
STR_503,Bacillus,no,Negative,Anaerobic,8.12
STR_891,Staphylococcus,government,Positive,Anaerobic,0.78
STR_121,Staphylococcus,power,Negative,Facultative Anaerobe,7.18
STR_106,Clostridium,could,Negative,Facultative Anaerobe,7.17
STR_651,Streptococcus,hot,Positive,Facultative Anaerobe,0.72
STR_683,Clostridium,leader,Positive,Anaerobic,8.4
STR_873,Pseudomonas,future,Negative,Anaerobic,8.38
STR_823,Streptococcus,stop,Negative,Microaerophilic,6.34
STR_906,Clostridium,reason,Positive,Facultative Anaerobe,6.7
STR_982,Staphylococcus,dog,Positive,Facultative Anaerobe,9.33
STR_996,Pseudomonas,exist,Positive,Microaerophilic,2.77
STR_682,Lactobacillus,evidence,Positive,Aerobic,8.84
STR_873,Streptococcus,month,Positive,Anaerobic,3.96
STR_373,Clostridium,paper,Positive,Facultative Anaerobe,4.72
STR_100,Streptococcus,across,Positive,Anaerobic,6.09
STR_341,Bacillus,loss,Negative,Microaerophilic,2.55
STR_278,Lactobacillus,brother,Negative,Facultative Anaerobe,3.16
STR_151,Lactobacillus,full,Positive,Anaerobic,2.83
STR_182,Staphylococcus,put,Positive,Microaerophilic,4.41
STR_572,Clostridium,stand,Negative,Microaerophilic,9.67
STR_475,Streptococcus,it,Positive,Facultative Anaerobe,6.84
STR_651,Lactobacillus,cover,Negative,Aerobic,1.72
STR_824,Lactobacillus,experience,Positive,Microaerophilic,8.33
STR_650,Bacillus,reality,Positive,Facultative Anaerobe,3.49
STR_350,Clostridium,then,Positive,Facultative Anaerobe,1.27
STR_413,Staphylococcus,art,Negative,Anaerobic,1.4
STR_331,Lactobacillus,field,Negative,Anaerobic,4.66
STR_434,Streptococcus,popular,Negative,Microaerophilic,4.73
STR_266,Streptococcus,lead,Negative,Facultative Anaerobe,7.29
STR_819,Streptococcus,population,Negative,Anaerobic,9.77
STR_251,Clostridium,player,Positive,Microaerophilic,3.63
STR_460,Pseudomonas,reason,Positive,Microaerophilic,1.73
STR_144,Clostridium,billion,Negative,Aerobic,5.92
STR_399,Lactobacillus,common,Positive,Anaerobic,0.74
STR_894,Streptococcus,point,Negative,Facultative Anaerobe,6.68
STR_128,Clostridium,hospital,Negative,Aerobic,1.14
STR_280,Bacillus,school,Positive,Anaerobic,1.77
STR_953,Streptococcus,pattern,Positive,Anaerobic,6.78
STR_507,Clostridium,resource,Negative,Microaerophilic,1.0
STR_317,Bacillus,practice,Positive,Anaerobic,0.74
STR_948,Bacillus,act,Negative,Facultative Anaerobe,5.75
STR_345,Bacillus,major,Positive,Aerobic,7.32
STR_978,Pseudomonas,bag,Negative,Microaerophilic,4.92
STR_642,Lactobacillus,enjoy,Positive,Facultative Anaerobe,6.87
STR_541,Bacillus,interview,Negative,Microaerophilic,1.62
STR_568,Bacillus,forward,Positive,Aerobic,1.11
STR_760,Pseudomonas,weight,Positive,Anaerobic,3.28
STR_711,Bacillus,woman,Negative,Anaerobic,7.3
STR_362,Lactobacillus,girl,Positive,Facultative Anaerobe,7.3
STR_975,Streptococcus,until,Positive,Aerobic,9.02
STR_512,Pseudomonas,deal,Negative,Facultative Anaerobe,9.68
STR_600,Streptococcus,fire,Negative,Facultative Anaerobe,4.31
STR_133,Lactobacillus,chance,Negative,Microaerophilic,3.21
STR_291,Pseudomonas,while,Negative,Anaerobic,2.81
STR_607,Lactobacillus,laugh,Negative,Anaerobic,1.8
STR_822,Streptococcus,spring,Positive,Microaerophilic,2.86
STR_350,Pseudomonas,executive,Positive,Aerobic,1.57
STR_395,Clostridium,difficult,Negative,Anaerobic,2.0
STR_315,Pseudomonas,administration,Negative,Anaerobic,0.64
STR_213,Lactobacillus,general,Negative,Aerobic,1.34
STR_655,Pseudomonas,prove,Negative,Anaerobic,2.15
STR_260,Staphylococcus,coach,Positive,Anaerobic,4.27
STR_405,Pseudomonas,when,Positive,Microaerophilic,3.84
STR_948,Staphylococcus,property,Positive,Aerobic,3.32
STR_149,Bacillus,develop,Positive,Aerobic,5.51
STR_894,Lactobacillus,skill,Negative,Aerobic,4.53
STR_850,Staphylococcus,century,Negative,Facultative Anaerobe,7.39
STR_396,Staphylococcus,bag,Positive,Microaerophilic,0.89
STR_693,Staphylococcus,front,Positive,Microaerophilic,6.22
STR_887,Bacillus,sister,Positive,Facultative Anaerobe,1.69
STR_281,Clostridium,material,Positive,Aerobic,5.13
STR_242,Clostridium,daughter,Negative,Microaerophilic,9.35
STR_506,Clostridium,successful,Positive,Facultative Anaerobe,1.56
STR_902,Lactobacillus,leg,Positive,Facultative Anaerobe,6.17
STR_924,Bacillus,throughout,Positive,Facultative Anaerobe,7.22
STR_517,Clostridium,our,Negative,Microaerophilic,8.81
STR_812,Bacillus,so,Positive,Aerobic,8.2
STR_829,Bacillus,reach,Negative,Anaerobic,0.73
STR_916,Staphylococcus,budget,Positive,Aerobic,1.34
