strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_938,Staphylococcus,race,Positive,Facultative Anaerobe,7.44
STR_347,Streptococcus,stock,Negative,Aerobic,7.04
STR_439,Clostridium,sort,Positive,Microaerophilic,8.0
STR_967,Bacillus,us,Negative,Microaerophilic,3.98
STR_555,Streptococcus,sister,Positive,Anaerobic,5.02
STR_763,Pseudomonas,listen,Negative,Aerobic,2.15
STR_442,Streptococcus,might,Negative,Facultative Anaerobe,8.56
STR_913,Clostridium,author,Positive,Anaerobic,6.94
STR_420,Bacillus,simple,Negative,Facultative Anaerobe,3.55
STR_653,Pseudomonas,shake,Positive,Anaerobic,4.83
STR_492,Streptococcus,put,Positive,Facultative Anaerobe,1.06
STR_412,Streptococcus,exist,Positive,Microaerophilic,6.65
STR_210,Pseudomonas,something,Negative,Facultative Anaerobe,1.12
STR_997,Clostridium,movie,Negative,Facultative Anaerobe,6.07
STR_822,Lactobacillus,join,Positive,Anaerobic,9.28
STR_302,Pseudomonas,south,Negative,Anaerobic,8.57
STR_338,Lactobacillus,father,Negative,Facultative Anaerobe,5.69
STR_629,Staphylococcus,Democrat,Negative,Facultative Anaerobe,3.88
STR_464,Bacillus,grow,Positive,Facultative Anaerobe,0.72
STR_174,Bacillus,culture,Negative,Microaerophilic,9.02
STR_238,Streptococcus,writer,Positive,Facultative Anaerobe,9.6
STR_723,Streptococcus,method,Positive,Facultative Anaerobe,7.7
STR_424,Lactobacillus,soon,Positive,Aerobic,7.44
STR_829,Streptococcus,realize,Negative,Anaerobic,1.98
STR_778,Pseudomonas,past,Negative,Microaerophilic,8.74
STR_113,Pseudomonas,phone,Negative,Anaerobic,1.78
STR_901,Clostridium,bank,Positive,Microaerophilic,7.54
STR_581,Pseudomonas,get,Positive,Aerobic,0.56
STR_639,Clostridium,generation,Negative,Anaerobic,1.84
STR_201,Lactobacillus,important,Negative,Anaerobic,7.95
STR_332,Staphylococcus,produce,Negative,Facultative Anaerobe,6.99
STR_530,Streptococcus,church,Positive,Anaerobic,8.78
STR_246,Staphylococcus,create,Negative,Facultative Anaerobe,9.12
STR_874,Pseudomonas,win,Positive,Anaerobic,2.29
STR_709,Streptococcus,happen,Positive,Facultative Anaerobe,5.23
STR_213,Clostridium,know,Positive,Anaerobic,5.06
STR_506,Clostridium,today,Positive,Microaerophilic,2.45
STR_176,Staphylococcus,store,Positive,Anaerobic,3.56
STR_339,Bacillus,person,Positive,Anaerobic,9.24
STR_810,Pseudomonas,morning,Positive,Aerobic,6.56
STR_482,Clostridium,gas,Positive,Aerobic,4.06
STR_711,Streptococcus,we,Positive,Anaerobic,1.88
STR_980,Staphylococcus,husband,Negative,Microaerophilic,5.13
STR_978,Clostridium,drive,Positive,Microaerophilic,0.92
STR_780,Lactobacillus,guy,Negative,Aerobic,2.94
STR_791,Clostridium,girl,Positive,Facultative Anaerobe,5.16
STR_321,Pseudomonas,common,Negative,Facultative Anaerobe,6.72
STR_248,Staphylococcus,gas,Negative,Anaerobic,1.81
STR_184,Pseudomonas,southern,Positive,Anaerobic,3.57
STR_135,Clostridium,determine,Negative,Anaerobic,4.23
STR_185,Pseudomonas,store,Positive,Facultative Anaerobe,7.16
STR_610,Streptococcus,be,Negative,Facultative Anaerobe,2.44
STR_407,Lactobacillus,many,Positive,Anaerobic,8.78
STR_214,Staphylococcus,blue,Negative,Facultative Anaerobe,9.66
STR_634,Clostridium,enter,Negative,Anaerobic,8.03
STR_531,Streptococcus,say,Negative,Anaerobic,8.93
STR_353,Bacillus,upon,Positive,Facultative Anaerobe,3.53
STR_702,Pseudomonas,order,Positive,Microaerophilic,6.03
STR_876,Staphylococcus,build,Negative,Anaerobic,0.62
STR_631,Lactobacillus,world,Positive,Aerobic,4.36
STR_810,Clostridium,wall,Positive,Microaerophilic,6.11
STR_485,Staphylococcus,however,Negative,Microaerophilic,4.42
STR_835,Pseudomonas,new,Negative,Aerobic,6.64
STR_924,Pseudomonas,participant,Positive,Anaerobic,9.67
STR_739,Pseudomonas,million,Negative,Microaerophilic,2.38
STR_255,Pseudomonas,professor,Negative,Facultative Anaerobe,0.78
STR_658,Streptococcus,before,Negative,Facultative Anaerobe,2.86
STR_745,Pseudomonas,street,Positive,Microaerophilic,6.33
STR_673,Streptococcus,school,Negative,Facultative Anaerobe,6.99
STR_803,Clostridium,cell,Negative,Facultative Anaerobe,2.7
STR_771,Pseudomonas,decide,Negative,Microaerophilic,1.47
STR_393,Staphylococcus,almost,Negative,Microaerophilic,6.64
STR_581,Lactobacillus,describe,Positive,Facultative Anaerobe,3.76
STR_256,Clostridium,become,Positive,Facultative Anaerobe,6.12
STR_132,Pseudomonas,movie,Positive,Aerobic,6.65
STR_260,Bacillus,maybe,Negative,Anaerobic,3.82
STR_458,Streptococcus,miss,Negative,Aerobic,3.61
STR_267,Streptococcus,discover,Positive,Anaerobic,7.28
STR_172,Clostridium,hold,Positive,Anaerobic,7.76
STR_706,Clostridium,want,Negative,Aerobic,2.78
STR_497,Bacillus,letter,Positive,Aerobic,1.79
STR_497,Clostridium,mother,Positive,Aerobic,9.47
STR_719,Clostridium,nearly,Positive,Microaerophilic,1.64
STR_849,Streptococcus,level,Negative,Facultative Anaerobe,5.58
STR_762,Streptococcus,nor,Positive,Anaerobic,3.43
STR_150,Staphylococcus,site,Positive,Anaerobic,0.82
STR_294,Pseudomonas,chair,Negative,Aerobic,6.08
STR_262,Staphylococcus,every,Negative,Aerobic,5.46
STR_311,Staphylococcus,Congress,Negative,Microaerophilic,3.28
STR_629,Bacillus,analysis,Negative,Microaerophilic,8.09
STR_339,Lactobacillus,central,Negative,Anaerobic,9.86
STR_466,Bacillus,walk,Positive,Aerobic,2.35
STR_783,Pseudomonas,help,Negative,Aerobic,3.89
STR_981,Streptococcus,place,Positive,Aerobic,6.95
STR_273,Bacillus,feeling,Positive,Anaerobic,8.57
STR_643,Clostridium,easy,Positive,Facultative Anaerobe,1.31
STR_985,Bacillus,catch,Negative,Facultative Anaerobe,9.02
STR_328,Staphylococcus,listen,Negative,Anaerobic,4.01
STR_245,Clostridium,American,Negative,Aerobic,8.48
STR_706,Bacillus,Mr,Positive,Aerobic,5.37
STR_333,Bacillus,line,Positive,Aerobic,9.8
STR_547,Staphylococcus,second,Negative,Anaerobic,5.87
STR_654,Staphylococcus,money,Positive,Microaerophilic,1.75
STR_389,Clostridium,same,Negative,Aerobic,3.06
STR_883,Streptococcus,field,Negative,Anaerobic,8.5
STR_715,Clostridium,his,Negative,Aerobic,2.68
STR_451,Staphylococcus,idea,Positive,Aerobic,9.65
STR_795,Bacillus,feel,Positive,Anaerobic,2.2
STR_328,Pseudomonas,other,Negative,Facultative Anaerobe,7.26
STR_895,Streptococcus,take,Positive,Facultative Anaerobe,8.37
STR_312,Clostridium,and,Positive,Microaerophilic,9.83
STR_671,Pseudomonas,seek,Negative,Aerobic,4.84
STR_920,Bacillus,news,Negative,Anaerobic,5.39
STR_331,Lactobacillus,though,Negative,Aerobic,4.88
STR_238,Clostridium,near,Positive,Aerobic,2.8
STR_392,Clostridium,without,Negative,Anaerobic,3.52
STR_239,Pseudomonas,tend,Negative,Facultative Anaerobe,3.64
STR_304,Staphylococcus,yard,Positive,Microaerophilic,2.19
STR_949,Bacillus,treatment,Negative,Anaerobic,8.21
STR_982,Lactobacillus,effort,Positive,Aerobic,0.93
STR_208,Bacillus,serve,Positive,Facultative Anaerobe,2.81
STR_991,Staphylococcus,safe,Negative,Aerobic,7.1
STR_620,Pseudomonas,include,Positive,Aerobic,6.83
STR_730,Bacillus,knowledge,Negative,Anaerobic,0.56
STR_724,Lactobacillus,drug,Negative,Facultative Anaerobe,2.33
STR_691,Bacillus,degree,Negative,Microaerophilic,7.23
STR_746,Streptococcus,leg,Negative,Anaerobic,3.49
STR_827,Staphylococcus,too,Negative,Anaerobic,9.34
STR_892,Pseudomonas,weight,Negative,Aerobic,5.12
STR_295,Staphylococcus,rise,Negative,Aerobic,2.12
STR_922,Lactobacillus,beyond,Positive,Microaerophilic,6.39
STR_516,Staphylococcus,continue,Positive,Microaerophilic,8.55
STR_699,Staphylococcus,with,Positive,Aerobic,8.77
STR_250,Clostridium,later,Positive,Microaerophilic,3.89
STR_269,Pseudomonas,reason,Positive,Aerobic,8.38
STR_482,Streptococcus,world,Positive,Facultative Anaerobe,9.85
STR_507,Staphylococcus,head,Positive,Aerobic,5.41
STR_679,Staphylococcus,around,Positive,Aerobic,3.96
STR_563,Staphylococcus,box,Negative,Anaerobic,8.79
STR_960,Bacillus,a,Negative,Anaerobic,6.82
STR_777,Streptococcus,stage,Negative,Aerobic,8.79
STR_229,Staphylococcus,make,Positive,Facultative Anaerobe,5.92
STR_176,Staphylococcus,just,Positive,Facultative Anaerobe,5.82
STR_146,Streptococcus,single,Positive,Anaerobic,7.17
STR_867,Staphylococcus,simply,Positive,Aerobic,7.72
STR_579,Streptococcus,parent,Positive,Anaerobic,9.35
STR_349,Pseudomonas,fly,Negative,Microaerophilic,6.81
STR_574,Pseudomonas,budget,Negative,Facultative Anaerobe,0.92
STR_415,Bacillus,determine,Positive,Aerobic,6.83
STR_861,Clostridium,less,Positive,Aerobic,1.22
STR_858,Streptococcus,bit,Negative,Microaerophilic,8.24
STR_777,Staphylococcus,thought,Positive,Anaerobic,4.86
STR_820,Clostridium,member,Negative,Aerobic,3.73
STR_981,Streptococcus,field,Positive,Anaerobic,4.63
STR_100,Streptococcus,someone,Negative,Facultative Anaerobe,3.44
STR_762,Lactobacillus,key,Positive,Aerobic,2.27
STR_834,Pseudomonas,individual,Positive,Aerobic,6.81
STR_965,Streptococcus,probably,Positive,Facultative Anaerobe,2.59
STR_160,Lactobacillus,evidence,Positive,Anaerobic,3.98
STR_771,Lactobacillus,process,Negative,Anaerobic,4.54
STR_244,Lactobacillus,reflect,Negative,Aerobic,4.28
STR_859,Streptococcus,with,Negative,Aerobic,9.46
STR_488,Lactobacillus,group,Negative,Facultative Anaerobe,3.14
STR_843,Staphylococcus,program,Negative,Aerobic,6.14
STR_655,Clostridium,body,Negative,Aerobic,4.92
STR_183,Streptococcus,accept,Positive,Microaerophilic,7.32
STR_458,Staphylococcus,order,Negative,Facultative Anaerobe,2.2
STR_236,Clostridium,travel,Negative,Facultative Anaerobe,7.86
STR_950,Staphylococcus,price,Positive,Anaerobic,8.01
STR_349,Pseudomonas,look,Negative,Anaerobic,4.87
STR_242,Clostridium,fear,Negative,Aerobic,7.4
STR_935,Streptococcus,same,Positive,Anaerobic,0.89
STR_972,Streptococcus,put,Negative,Aerobic,7.61
STR_846,Bacillus,same,Positive,Aerobic,4.0
STR_675,Pseudomonas,community,Negative,Anaerobic,6.97
STR_102,Bacillus,film,Negative,Anaerobic,1.36
STR_577,Streptococcus,responsibility,Positive,Anaerobic,2.73
STR_850,Streptococcus,safe,Positive,Aerobic,4.79
STR_242,Staphylococcus,central,Positive,Microaerophilic,8.96
STR_674,Staphylococcus,its,Positive,Anaerobic,9.76
STR_891,Pseudomonas,suddenly,Positive,Aerobic,1.54
STR_523,Staphylococcus,sing,Negative,Anaerobic,4.01
STR_393,Streptococcus,painting,Positive,Aerobic,5.82
STR_441,Staphylococcus,really,Negative,Microaerophilic,8.15
STR_132,Lactobacillus,everyone,Positive,Aerobic,2.81
STR_564,Staphylococcus,late,Negative,Aerobic,0.53
STR_965,Staphylococcus,keep,Negative,Anaerobic,1.39
STR_221,Streptococcus,member,Negative,Aerobic,6.32
STR_708,Clostridium,mind,Negative,Facultative Anaerobe,5.04
STR_506,Streptococcus,stand,Negative,Microaerophilic,3.73
STR_915,Streptococcus,less,Positive,Anaerobic,2.4
STR_749,Staphylococcus,onto,Positive,Anaerobic,7.3
STR_161,Bacillus,bar,Negative,Microaerophilic,4.75
STR_627,Streptococcus,war,Positive,Microaerophilic,6.11
STR_163,Lactobacillus,break,Negative,Aerobic,8.72
STR_894,Bacillus,area,Positive,Aerobic,8.6
STR_220,Lactobacillus,common,Positive,Aerobic,3.01
STR_988,Staphylococcus,nature,Positive,Microaerophilic,0.92
STR_787,Staphylococcus,tree,Positive,Anaerobic,5.29
STR_552,Streptococcus,phone,Negative,Anaerobic,2.79
STR_208,Clostridium,town,Positive,Aerobic,5.49
STR_627,Clostridium,thousand,Negative,Anaerobic,2.43
STR_205,Staphylococcus,most,Negative,Aerobic,8.75
STR_655,Pseudomonas,instead,Positive,Facultative Anaerobe,3.42
STR_716,Lactobacillus,hold,Negative,Microaerophilic,4.11
STR_923,Pseudomonas,paper,Positive,Aerobic,4.85
STR_211,Staphylococcus,require,Negative,Facultative Anaerobe,3.45
STR_173,Clostridium,night,Negative,Aerobic,3.61
STR_301,Lactobacillus,maintain,Negative,Anaerobic,5.34
STR_471,Bacillus,drop,Positive,Anaerobic,8.54
STR_422,Staphylococcus,consider,Negative,Microaerophilic,3.79
STR_183,Clostridium,though,Positive,Microaerophilic,1.84
STR_807,Pseudomonas,race,Positive,Microaerophilic,1.54
STR_610,Bacillus,pattern,Negative,Aerobic,3.6
STR_824,Clostridium,movie,Negative,Anaerobic,1.96
STR_461,Staphylococcus,change,Positive,Aerobic,1.47
STR_546,Pseudomonas,space,Negative,Aerobic,6.39
STR_527,Streptococcus,than,Negative,Facultative Anaerobe,5.04
STR_997,Lactobacillus,will,Positive,Facultative Anaerobe,5.77
STR_261,Streptococcus,somebody,Negative,Anaerobic,0.86
STR_864,Staphylococcus,certain,Positive,Aerobic,2.38
STR_232,Streptococcus,anything,Negative,Facultative Anaerobe,9.04
STR_122,Streptococcus,religious,Negative,Facultative Anaerobe,6.95
STR_482,Pseudomonas,people,Negative,Facultative Anaerobe,0.92
STR_523,Lactobacillus,degree,Positive,Microaerophilic,3.87
STR_249,Pseudomonas,green,Positive,Aerobic,9.93
STR_582,Lactobacillus,industry,Negative,Aerobic,3.08
STR_364,Bacillus,protect,Negative,Aerobic,3.09
STR_410,Bacillus,defense,Positive,Aerobic,7.27
STR_381,Lactobacillus,build,Negative,Microaerophilic,9.43
STR_919,Bacillus,operation,Negative,Anaerobic,1.58
STR_746,Clostridium,work,Positive,Anaerobic,3.76
STR_319,Staphylococcus,loss,Positive,Aerobic,4.85
STR_182,Clostridium,yeah,Positive,Aerobic,3.86
STR_381,Streptococcus,somebody,Positive,Facultative Anaerobe,1.14
STR_346,Clostridium,as,Negative,Microaerophilic,7.95
STR_135,Bacillus,good,Positive,Anaerobic,6.04
STR_968,Bacillus,commercial,Negative,Aerobic,4.61
STR_659,Streptococcus,agree,Positive,Aerobic,3.5
STR_591,Lactobacillus,player,Negative,Facultative Anaerobe,1.22
STR_841,Staphylococcus,arrive,Positive,Facultative Anaerobe,8.93
STR_118,Lactobacillus,forget,Positive,Aerobic,6.88
STR_219,Clostridium,nearly,Positive,Facultative Anaerobe,6.3
STR_614,Staphylococcus,senior,Negative,Facultative Anaerobe,1.89
STR_731,Clostridium,person,Positive,Facultative Anaerobe,8.9
STR_286,Streptococcus,help,Positive,Aerobic,6.95
STR_667,Staphylococcus,program,Negative,Aerobic,1.69
STR_532,Pseudomonas,himself,Negative,Facultative Anaerobe,1.13
STR_601,Clostridium,policy,Negative,Facultative Anaerobe,7.6
STR_690,Staphylococcus,high,Positive,Facultative Anaerobe,5.63
STR_705,Bacillus,tell,Positive,Facultative Anaerobe,7.9
STR_536,Staphylococcus,cultural,Negative,Anaerobic,6.89
STR_736,Bacillus,store,Positive,Facultative Anaerobe,5.92
STR_206,Streptococcus,figure,Negative,Microaerophilic,1.93
STR_289,Lactobacillus,skin,Negative,Facultative Anaerobe,5.77
STR_565,Staphylococcus,increase,Negative,Anaerobic,6.14
STR_754,Bacillus,human,Positive,Microaerophilic,7.1
STR_446,Staphylococcus,police,Positive,Aerobic,4.1
STR_193,Bacillus,admit,Positive,Microaerophilic,7.7
STR_257,Clostridium,executive,Positive,Microaerophilic,4.84
STR_742,Staphylococcus,push,Negative,Facultative Anaerobe,2.45
STR_302,Bacillus,risk,Positive,Microaerophilic,5.61
STR_151,Clostridium,language,Positive,Aerobic,9.84
STR_711,Clostridium,whatever,Negative,Aerobic,6.55
STR_445,Staphylococcus,onto,Positive,Microaerophilic,8.4
STR_855,Clostridium,so,Positive,Anaerobic,4.92
STR_357,Lactobacillus,they,Positive,Facultative Anaerobe,8.88
STR_946,Staphylococcus,agree,Negative,Facultative Anaerobe,8.69
STR_611,Lactobacillus,process,Positive,Facultative Anaerobe,6.73
STR_825,Pseudomonas,during,Negative,Facultative Anaerobe,6.63
STR_181,Streptococcus,call,Positive,Anaerobic,3.72
STR_829,Staphylococcus,character,Positive,Anaerobic,2.04
STR_291,Clostridium,recognize,Negative,Facultative Anaerobe,6.41
STR_694,Bacillus,home,Positive,Aerobic,1.28
STR_239,Bacillus,peace,Negative,Facultative Anaerobe,8.58
STR_872,Lactobacillus,you,Negative,Anaerobic,4.58
STR_225,Staphylococcus,opportunity,Positive,Aerobic,0.54
STR_331,Clostridium,we,Positive,Anaerobic,9.9
STR_497,Streptococcus,generation,Negative,Aerobic,8.89
STR_561,Staphylococcus,season,Negative,Aerobic,1.39
STR_497,Bacillus,arrive,Negative,Aerobic,8.25
STR_831,Streptococcus,year,Negative,Microaerophilic,8.78
STR_827,Pseudomonas,oil,Positive,Microaerophilic,4.47
STR_831,Bacillus,close,Negative,Aerobic,8.77
STR_465,Bacillus,student,Positive,Anaerobic,7.38
STR_570,Clostridium,style,Negative,Facultative Anaerobe,6.32
STR_345,Bacillus,produce,Positive,Facultative Anaerobe,4.71
STR_254,Pseudomonas,enjoy,Positive,Anaerobic,4.33
STR_990,Clostridium,reach,Positive,Anaerobic,9.72
STR_684,Lactobacillus,scientist,Negative,Aerobic,0.62
STR_516,Streptococcus,I,Positive,Microaerophilic,2.32
STR_348,Pseudomonas,statement,Positive,Facultative Anaerobe,4.91
STR_980,Streptococcus,respond,Negative,Facultative Anaerobe,8.01
STR_869,Staphylococcus,you,Positive,Facultative Anaerobe,3.38
STR_929,Pseudomonas,toward,Positive,Facultative Anaerobe,1.12
STR_140,Pseudomonas,company,Negative,Microaerophilic,9.83
STR_253,Staphylococcus,development,Positive,Anaerobic,7.89
STR_851,Staphylococcus,produce,Negative,Aerobic,1.53
STR_504,Pseudomonas,theory,Positive,Anaerobic,4.3
STR_408,Lactobacillus,something,Positive,Anaerobic,1.15
STR_144,Streptococcus,itself,Positive,Anaerobic,3.81
STR_241,Lactobacillus,foreign,Positive,Anaerobic,2.71
STR_858,Lactobacillus,deep,Positive,Microaerophilic,7.27
STR_453,Lactobacillus,from,Negative,Microaerophilic,5.04
STR_476,Staphylococcus,purpose,Negative,Aerobic,7.27
STR_454,Pseudomonas,water,Positive,Facultative Anaerobe,5.27
STR_344,Bacillus,story,Positive,Facultative Anaerobe,3.4
STR_661,Lactobacillus,rule,Positive,Aerobic,1.82
STR_773,Clostridium,grow,Positive,Facultative Anaerobe,7.19
STR_289,Streptococcus,but,Positive,Facultative Anaerobe,4.43
STR_467,Clostridium,hair,Negative,Anaerobic,6.45
STR_965,Streptococcus,daughter,Negative,Microaerophilic,4.81
STR_570,Pseudomonas,inside,Negative,Facultative Anaerobe,3.43
STR_564,Staphylococcus,quality,Positive,Aerobic,2.58
STR_725,Staphylococcus,traditional,Negative,Microaerophilic,1.95
STR_390,Pseudomonas,much,Positive,Facultative Anaerobe,4.17
STR_417,Clostridium,always,Negative,Facultative Anaerobe,6.98
STR_442,Streptococcus,later,Positive,Aerobic,5.79
STR_916,Streptococcus,dinner,Positive,Aerobic,5.0
STR_259,Pseudomonas,money,Positive,Aerobic,6.64
STR_526,Lactobacillus,product,Positive,Anaerobic,5.4
STR_776,Staphylococcus,main,Positive,Aerobic,2.31
STR_676,Lactobacillus,name,Negative,Aerobic,9.28
STR_994,Staphylococcus,man,Negative,Anaerobic,2.25
STR_318,Pseudomonas,role,Negative,Anaerobic,6.61
STR_378,Staphylococcus,there,Positive,Facultative Anaerobe,3.36
STR_171,Streptococcus,military,Positive,Anaerobic,9.43
STR_131,Lactobacillus,wish,Positive,Anaerobic,8.46
STR_454,Streptococcus,before,Positive,Anaerobic,0.52
STR_530,Pseudomonas,event,Positive,Anaerobic,6.45
STR_532,Lactobacillus,address,Negative,Facultative Anaerobe,4.61
STR_584,Pseudomonas,present,Negative,Facultative Anaerobe,8.86
STR_374,Clostridium,relate,Positive,Facultative Anaerobe,1.16
STR_915,Streptococcus,serve,Positive,Anaerobic,2.17
STR_894,Pseudomonas,at,Negative,Aerobic,0.85
STR_246,Clostridium,employee,Negative,Anaerobic,5.56
STR_107,Clostridium,letter,Positive,Facultative Anaerobe,4.85
STR_598,Pseudomonas,tonight,Positive,Facultative Anaerobe,7.33
STR_932,Pseudomonas,research,Positive,Microaerophilic,5.22
STR_703,Bacillus,above,Positive,Anaerobic,4.27
STR_729,Streptococcus,school,Positive,Facultative Anaerobe,9.15
STR_196,Staphylococcus,much,Positive,Anaerobic,2.57
STR_536,Streptococcus,court,Negative,Anaerobic,9.5
STR_747,Pseudomonas,way,Positive,Facultative Anaerobe,3.54
STR_808,Pseudomonas,hope,Negative,Facultative Anaerobe,8.02
STR_633,Pseudomonas,even,Positive,Aerobic,2.84
STR_916,Pseudomonas,operation,Positive,Microaerophilic,2.33
STR_744,Staphylococcus,season,Negative,Microaerophilic,8.35
STR_617,Pseudomonas,its,Positive,Microaerophilic,1.19
STR_843,Streptococcus,center,Positive,Microaerophilic,5.78
STR_784,Streptococcus,work,Negative,Facultative Anaerobe,3.81
STR_518,Clostridium,baby,Positive,Microaerophilic,1.9
STR_479,Pseudomonas,themselves,Positive,Facultative Anaerobe,1.41
STR_675,Clostridium,weight,Negative,Microaerophilic,9.97
STR_803,Pseudomonas,table,Positive,Anaerobic,3.27
STR_647,Staphylococcus,around,Positive,Anaerobic,5.27
STR_330,Clostridium,increase,Negative,Facultative Anaerobe,3.79
STR_614,Streptococcus,view,Positive,Microaerophilic,4.21
STR_927,Pseudomonas,material,Negative,Microaerophilic,9.49
STR_295,Clostridium,billion,Negative,Aerobic,1.01
STR_151,Pseudomonas,listen,Negative,Aerobic,0.77
STR_260,Clostridium,program,Negative,Microaerophilic,6.77
STR_549,Clostridium,while,Negative,Aerobic,1.57
STR_989,Bacillus,talk,Positive,Anaerobic,2.19
STR_909,Pseudomonas,west,Positive,Aerobic,5.26
STR_602,Clostridium,once,Positive,Microaerophilic,5.38
STR_127,Clostridium,director,Negative,Anaerobic,5.03
STR_312,Pseudomonas,sense,Negative,Facultative Anaerobe,7.9
STR_158,Streptococcus,involve,Negative,Facultative Anaerobe,1.84
STR_124,Pseudomonas,tree,Negative,Aerobic,1.21
STR_629,Pseudomonas,simple,Negative,Microaerophilic,6.78
STR_335,Bacillus,other,Positive,Anaerobic,5.97
STR_625,Lactobacillus,stand,Negative,Microaerophilic,1.0
STR_215,Bacillus,city,Positive,Microaerophilic,1.29
STR_140,Streptococcus,mention,Negative,Facultative Anaerobe,8.59
STR_285,Lactobacillus,page,Negative,Aerobic,3.04
STR_951,Pseudomonas,ready,Negative,Facultative Anaerobe,1.25
STR_917,Staphylococcus,low,Positive,Aerobic,9.12
STR_607,Bacillus,power,Negative,Anaerobic,4.88
STR_780,Streptococcus,herself,Positive,Anaerobic,1.32
STR_988,Streptococcus,program,Positive,Anaerobic,4.3
STR_175,Clostridium,herself,Positive,Aerobic,9.38
STR_532,Streptococcus,church,Positive,Microaerophilic,1.9
STR_356,Streptococcus,push,Positive,Facultative Anaerobe,9.24
STR_822,Lactobacillus,sense,Negative,Microaerophilic,0.89
STR_868,Staphylococcus,forward,Negative,Microaerophilic,4.79
STR_257,Clostridium,act,Negative,Facultative Anaerobe,1.44
STR_523,Lactobacillus,cold,Negative,Microaerophilic,4.22
STR_931,Streptococcus,dream,Positive,Anaerobic,2.94
STR_706,Bacillus,approach,Positive,Aerobic,5.18
STR_930,Streptococcus,wrong,Positive,Anaerobic,2.58
STR_114,Bacillus,sea,Negative,Anaerobic,0.84
STR_571,Pseudomonas,soldier,Negative,Facultative Anaerobe,6.81
STR_150,Lactobacillus,family,Negative,Microaerophilic,7.5
STR_897,Lactobacillus,treatment,Positive,Facultative Anaerobe,6.4
STR_689,Lactobacillus,manage,Positive,Aerobic,2.13
STR_132,Lactobacillus,present,Negative,Microaerophilic,4.32
STR_209,Clostridium,decide,Negative,Anaerobic,7.89
STR_240,Streptococcus,paper,Negative,Anaerobic,7.46
STR_654,Staphylococcus,pass,Positive,Facultative Anaerobe,3.04
STR_980,Clostridium,take,Positive,Microaerophilic,3.11
STR_859,Clostridium,Republican,Negative,Microaerophilic,7.97
STR_935,Streptococcus,may,Negative,Aerobic,6.57
STR_640,Lactobacillus,simple,Negative,Aerobic,1.4
STR_203,Bacillus,week,Positive,Facultative Anaerobe,2.23
STR_983,Staphylococcus,yeah,Negative,Microaerophilic,1.24
STR_613,Lactobacillus,star,Negative,Anaerobic,8.54
STR_244,Bacillus,determine,Negative,Microaerophilic,5.61
STR_536,Lactobacillus,which,Negative,Anaerobic,6.71
STR_791,Bacillus,make,Positive,Anaerobic,2.4
STR_701,Pseudomonas,discuss,Positive,Facultative Anaerobe,6.55
STR_921,Lactobacillus,office,Positive,Microaerophilic,1.09
STR_890,Pseudomonas,over,Negative,Facultative Anaerobe,1.35
STR_217,Bacillus,opportunity,Negative,Facultative Anaerobe,3.62
STR_499,Lactobacillus,trouble,Positive,Facultative Anaerobe,9.37
STR_848,Lactobacillus,kind,Negative,Anaerobic,9.86
STR_784,Clostridium,not,Negative,Microaerophilic,2.6
STR_713,Clostridium,employee,Negative,Facultative Anaerobe,1.9
STR_320,Pseudomonas,have,Negative,Aerobic,9.54
STR_677,Bacillus,result,Positive,Aerobic,1.33
STR_812,Staphylococcus,accept,Negative,Anaerobic,8.54
STR_984,Bacillus,address,Positive,Microaerophilic,6.1
STR_972,Lactobacillus,box,Positive,Aerobic,9.94
STR_689,Streptococcus,produce,Positive,Facultative Anaerobe,1.62
STR_574,Bacillus,structure,Positive,Aerobic,2.17
STR_880,Clostridium,environment,Negative,Facultative Anaerobe,6.11
STR_888,Staphylococcus,window,Positive,Anaerobic,8.11
STR_753,Pseudomonas,speech,Negative,Anaerobic,6.92
STR_373,Pseudomonas,radio,Negative,Facultative Anaerobe,2.77
STR_765,Streptococcus,attention,Negative,Aerobic,1.83
STR_720,Clostridium,firm,Positive,Aerobic,7.64
STR_240,Bacillus,state,Positive,Facultative Anaerobe,2.27
STR_861,Streptococcus,environment,Negative,Anaerobic,0.81
STR_356,Pseudomonas,rate,Positive,Anaerobic,9.71
STR_854,Staphylococcus,education,Negative,Aerobic,6.75
STR_929,Pseudomonas,determine,Positive,Aerobic,7.29
STR_474,Lactobacillus,fight,Positive,Anaerobic,8.77
STR_383,Pseudomonas,moment,Positive,Microaerophilic,4.78
STR_349,Streptococcus,keep,Negative,Microaerophilic,3.81
STR_698,Bacillus,really,Negative,Microaerophilic,7.9
STR_167,Bacillus,relationship,Positive,Aerobic,6.45
STR_379,Lactobacillus,price,Negative,Anaerobic,8.81
STR_447,Streptococcus,production,Negative,Microaerophilic,6.11
STR_217,Lactobacillus,change,Negative,Microaerophilic,2.05
STR_178,Lactobacillus,onto,Positive,Facultative Anaerobe,5.59
STR_830,Clostridium,operation,Positive,Aerobic,6.18
STR_997,Staphylococcus,east,Positive,Microaerophilic,4.58
STR_570,Clostridium,feeling,Negative,Anaerobic,6.93
STR_324,Streptococcus,able,Positive,Microaerophilic,1.99
STR_666,Lactobacillus,wish,Positive,Aerobic,2.63
STR_393,Lactobacillus,strong,Negative,Facultative Anaerobe,7.39
STR_514,Bacillus,clear,Positive,Facultative Anaerobe,5.83
STR_999,Clostridium,tend,Negative,Microaerophilic,3.18
