strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_344,Clostridium,since,Negative,Microaerophilic,4.78
STR_136,Pseudomonas,local,Negative,Aerobic,6.05
STR_678,Bacillus,Mrs,Positive,Anaerobic,0.82
STR_468,Clostridium,mention,Positive,Aerobic,2.25
STR_186,Streptococcus,turn,Positive,Aerobic,7.69
STR_127,Bacillus,player,Positive,Anaerobic,6.41
STR_533,Pseudomonas,talk,Positive,Anaerobic,5.37
STR_103,Staphylococcus,thought,Negative,Microaerophilic,3.19
STR_986,Pseudomonas,eat,Negative,Aerobic,9.6
STR_743,Bacillus,campaign,Positive,Facultative Anaerobe,8.97
STR_106,Pseudomonas,there,Positive,Aerobic,6.28
STR_368,Staphylococcus,describe,Negative,Anaerobic,8.95
STR_807,Clostridium,she,Positive,Anaerobic,8.3
STR_994,Bacillus,word,Positive,Aerobic,7.17
STR_579,Pseudomonas,believe,Negative,Aerobic,9.15
STR_497,Streptococcus,class,Negative,Anaerobic,5.94
STR_486,Staphylococcus,place,Positive,Microaerophilic,0.79
STR_417,Lactobacillus,safe,Negative,Microaerophilic,8.92
STR_647,Bacillus,local,Negative,Aerobic,3.0
STR_298,Streptococcus,song,Negative,Aerobic,8.45
STR_103,Lactobacillus,city,Positive,Aerobic,4.19
STR_701,Streptococcus,first,Negative,Microaerophilic,1.58
STR_463,Clostridium,lot,Positive,Facultative Anaerobe,2.72
STR_601,Pseudomonas,short,Positive,Facultative Anaerobe,4.77
STR_947,Pseudomonas,test,Positive,Anaerobic,2.21
STR_174,Lactobacillus,his,Negative,Aerobic,4.66
STR_150,Bacillus,lot,Negative,Aerobic,6.52
STR_162,Lactobacillus,take,Positive,Microaerophilic,2.12
STR_596,Streptococcus,something,Positive,Aerobic,1.93
STR_218,Pseudomonas,bank,Positive,Anaerobic,8.16
STR_243,Staphylococcus,mention,Positive,Microaerophilic,1.83
STR_928,Pseudomonas,set,Positive,Anaerobic,6.62
STR_882,Bacillus,open,Negative,Facultative Anaerobe,5.12
STR_257,Streptococcus,individual,Positive,Microaerophilic,6.45
STR_513,Clostridium,responsibility,Negative,Aerobic,7.41
STR_273,Lactobacillus,this,Positive,Facultative Anaerobe,2.52
STR_400,Lactobacillus,weight,Negative,Anaerobic,2.41
STR_449,Pseudomonas,coach,Negative,Facultative Anaerobe,1.04
STR_900,Lactobacillus,leave,Negative,Anaerobic,9.81
STR_397,Pseudomonas,probably,Negative,Microaerophilic,0.54
STR_497,Staphylococcus,write,Negative,Microaerophilic,6.05
STR_514,Bacillus,pick,Negative,Microaerophilic,4.57
STR_472,Clostridium,detail,Negative,Aerobic,4.2
STR_951,Clostridium,nearly,Positive,Anaerobic,7.46
STR_150,Pseudomonas,fire,Negative,Microaerophilic,8.33
STR_510,Staphylococcus,religious,Negative,Facultative Anaerobe,7.53
STR_588,Streptococcus,film,Positive,Anaerobic,1.56
STR_909,Clostridium,include,Negative,Aerobic,2.96
STR_293,Staphylococcus,sense,Negative,Aerobic,6.24
STR_754,Streptococcus,or,Negative,Microaerophilic,3.42
STR_504,Clostridium,speech,Negative,Aerobic,9.52
STR_920,Staphylococcus,walk,Positive,Facultative Anaerobe,9.95
STR_308,Pseudomonas,sell,Positive,Microaerophilic,1.31
STR_488,Lactobacillus,reality,Negative,Facultative Anaerobe,4.86
STR_662,Clostridium,usually,Positive,Anaerobic,0.56
STR_247,Pseudomonas,control,Negative,Aerobic,0.98
STR_977,Streptococcus,recognize,Positive,Microaerophilic,2.33
STR_643,Streptococcus,seven,Positive,Aerobic,8.42
STR_614,Bacillus,development,Positive,Anaerobic,1.63
STR_653,Pseudomonas,put,Positive,Anaerobic,6.77
STR_336,Lactobacillus,board,Positive,Aerobic,8.5
STR_713,Staphylococcus,perhaps,Negative,Microaerophilic,8.04
STR_812,Bacillus,difficult,Positive,Microaerophilic,1.49
STR_696,Lactobacillus,agent,Negative,Microaerophilic,3.7
STR_514,Staphylococcus,organization,Positive,Facultative Anaerobe,8.74
STR_736,Clostridium,daughter,Positive,Facultative Anaerobe,3.87
STR_955,Lactobacillus,here,Negative,Anaerobic,5.97
STR_257,Bacillus,name,Positive,Microaerophilic,3.5
STR_691,Clostridium,throw,Positive,Facultative Anaerobe,7.92
STR_727,Pseudomonas,alone,Negative,Microaerophilic,4.88
STR_103,Staphylococcus,performance,Negative,Anaerobic,4.02
STR_338,Bacillus,man,Negative,Anaerobic,1.07
STR_768,Staphylococcus,forget,Negative,Facultative Anaerobe,9.19
STR_218,Clostridium,reach,Negative,Aerobic,9.37
STR_327,Bacillus,month,Positive,Microaerophilic,4.13
STR_857,Streptococcus,low,Positive,Facultative Anaerobe,9.49
STR_631,Bacillus,finish,Negative,Anaerobic,1.55
STR_227,Clostridium,true,Negative,Aerobic,8.55
STR_910,Pseudomonas,executive,Positive,Anaerobic,5.71
STR_386,Clostridium,fine,Negative,Microaerophilic,8.82
STR_539,Streptococcus,no,Positive,Aerobic,6.33
STR_108,Streptococcus,each,Positive,Facultative Anaerobe,6.49
STR_572,Bacillus,reveal,Negative,Anaerobic,3.19
STR_710,Lactobacillus,newspaper,Negative,Anaerobic,5.57
STR_531,Staphylococcus,politics,Positive,Microaerophilic,3.47
STR_311,Pseudomonas,medical,Positive,Aerobic,5.3
STR_231,Staphylococcus,next,Positive,Microaerophilic,2.71
STR_640,Pseudomonas,article,Negative,Anaerobic,6.13
STR_878,Pseudomonas,strong,Positive,Anaerobic,6.61
STR_942,Pseudomonas,hot,Negative,Microaerophilic,8.86
STR_145,Clostridium,shake,Positive,Aerobic,6.17
STR_102,Bacillus,family,Positive,Anaerobic,4.53
STR_336,Pseudomonas,prove,Negative,Aerobic,2.76
STR_839,Bacillus,edge,Negative,Facultative Anaerobe,9.66
STR_849,Clostridium,later,Negative,Aerobic,8.06
STR_674,Staphylococcus,because,Positive,Microaerophilic,8.98
STR_475,Pseudomonas,those,Negative,Anaerobic,8.5
STR_975,Staphylococcus,number,Negative,Facultative Anaerobe,4.09
STR_487,Lactobacillus,more,Negative,Aerobic,6.4
STR_145,Lactobacillus,summer,Positive,Microaerophilic,8.46
STR_481,Clostridium,true,Positive,Facultative Anaerobe,9.89
STR_308,Pseudomonas,mouth,Positive,Facultative Anaerobe,6.31
STR_329,Bacillus,alone,Positive,Facultative Anaerobe,3.18
STR_412,Staphylococcus,low,Positive,Facultative Anaerobe,3.56
STR_545,Streptococcus,try,Positive,Anaerobic,8.9
STR_990,Staphylococcus,professor,Positive,Anaerobic,9.37
STR_848,Staphylococcus,their,Negative,Facultative Anaerobe,2.95
STR_768,Bacillus,rest,Positive,Microaerophilic,3.29
STR_299,Staphylococcus,hospital,Negative,Anaerobic,1.49
STR_763,Pseudomonas,drug,Positive,Facultative Anaerobe,2.71
STR_912,Lactobacillus,Congress,Positive,Facultative Anaerobe,8.91
STR_254,Pseudomonas,stage,Positive,Aerobic,6.54
STR_232,Streptococcus,cover,Negative,Aerobic,1.53
STR_942,Bacillus,rock,Negative,Microaerophilic,3.24
STR_891,Bacillus,consider,Positive,Microaerophilic,3.0
STR_529,Clostridium,although,Positive,Anaerobic,0.8
STR_223,Staphylococcus,compare,Negative,Anaerobic,3.46
STR_380,Lactobacillus,yourself,Positive,Aerobic,4.75
STR_901,Clostridium,they,Positive,Aerobic,6.51
STR_156,Streptococcus,white,Negative,Aerobic,1.1
STR_998,Bacillus,development,Positive,Microaerophilic,9.48
STR_743,Bacillus,clearly,Positive,Facultative Anaerobe,3.36
STR_506,Lactobacillus,go,Negative,Microaerophilic,5.0
STR_600,Staphylococcus,charge,Negative,Anaerobic,1.0
STR_407,Staphylococcus,amount,Positive,Facultative Anaerobe,9.49
STR_899,Staphylococcus,student,Negative,Microaerophilic,3.89
STR_502,Staphylococcus,during,Positive,Microaerophilic,5.58
STR_170,Pseudomonas,deal,Negative,Microaerophilic,3.25
STR_643,Staphylococcus,relate,Negative,Aerobic,6.27
STR_998,Pseudomonas,yes,Positive,Aerobic,2.32
STR_404,Streptococcus,full,Negative,Facultative Anaerobe,5.46
STR_227,Lactobacillus,economic,Positive,Facultative Anaerobe,4.71
STR_433,Streptococcus,contain,Positive,Aerobic,9.66
STR_755,Clostridium,in,Positive,Microaerophilic,1.26
STR_453,Bacillus,produce,Negative,Anaerobic,4.54
STR_485,Bacillus,occur,Positive,Facultative Anaerobe,9.55
STR_999,Streptococcus,meet,Negative,Microaerophilic,9.18
STR_805,Streptococcus,out,Negative,Aerobic,6.59
STR_404,Staphylococcus,maybe,Negative,Anaerobic,8.05
STR_216,Streptococcus,size,Negative,Microaerophilic,3.46
STR_559,Lactobacillus,country,Negative,Anaerobic,7.94
STR_260,Streptococcus,right,Positive,Facultative Anaerobe,7.34
STR_928,Pseudomonas,nice,Negative,Facultative Anaerobe,9.76
STR_142,Bacillus,audience,Positive,Microaerophilic,6.49
STR_571,Lactobacillus,responsibility,Positive,Microaerophilic,4.01
STR_598,Staphylococcus,call,Negative,Microaerophilic,2.26
STR_746,Pseudomonas,economic,Negative,Facultative Anaerobe,2.99
STR_167,Lactobacillus,structure,Positive,Aerobic,6.46
STR_834,Staphylococcus,dark,Positive,Aerobic,3.64
STR_710,Streptococcus,that,Positive,Anaerobic,4.3
STR_104,Staphylococcus,remember,Negative,Facultative Anaerobe,5.99
STR_949,Streptococcus,voice,Negative,Microaerophilic,3.38
STR_706,Streptococcus,explain,Negative,Anaerobic,3.92
STR_698,Clostridium,evening,Positive,Microaerophilic,4.11
STR_919,Pseudomonas,southern,Positive,Facultative Anaerobe,0.91
STR_832,Lactobacillus,film,Negative,Facultative Anaerobe,6.67
STR_116,Staphylococcus,score,Positive,Anaerobic,8.32
STR_756,Lactobacillus,sell,Negative,Anaerobic,1.58
STR_169,Lactobacillus,hundred,Positive,Microaerophilic,3.18
STR_695,Lactobacillus,art,Positive,Microaerophilic,8.69
STR_253,Streptococcus,push,Negative,Microaerophilic,1.21
STR_261,Bacillus,candidate,Positive,Aerobic,3.29
STR_302,Bacillus,apply,Negative,Facultative Anaerobe,2.19
STR_524,Streptococcus,miss,Positive,Aerobic,2.25
STR_341,Streptococcus,process,Positive,Aerobic,0.61
STR_752,Streptococcus,real,Negative,Microaerophilic,2.32
STR_185,Pseudomonas,plan,Negative,Aerobic,5.04
STR_570,Bacillus,force,Positive,Facultative Anaerobe,5.21
STR_140,Clostridium,hard,Negative,Microaerophilic,6.53
STR_882,Lactobacillus,establish,Positive,Aerobic,9.02
STR_465,Lactobacillus,boy,Negative,Anaerobic,1.8
STR_299,Bacillus,draw,Negative,Microaerophilic,5.16
STR_473,Pseudomonas,cut,Negative,Aerobic,7.22
STR_829,Pseudomonas,them,Positive,Facultative Anaerobe,3.74
STR_228,Bacillus,consider,Negative,Facultative Anaerobe,3.5
STR_872,Staphylococcus,dream,Positive,Aerobic,8.29
STR_684,Clostridium,moment,Negative,Facultative Anaerobe,5.72
STR_184,Bacillus,activity,Negative,Anaerobic,8.03
STR_889,Staphylococcus,themselves,Negative,Aerobic,9.14
STR_154,Lactobacillus,law,Negative,Anaerobic,3.35
STR_959,Streptococcus,partner,Positive,Aerobic,5.93
STR_251,Bacillus,develop,Positive,Facultative Anaerobe,2.54
STR_599,Streptococcus,better,Negative,Facultative Anaerobe,0.79
STR_710,Clostridium,chair,Positive,Microaerophilic,5.36
STR_644,Staphylococcus,best,Positive,Aerobic,9.0
STR_815,Streptococcus,partner,Negative,Anaerobic,3.26
STR_188,Lactobacillus,program,Negative,Aerobic,0.74
STR_947,Pseudomonas,realize,Negative,Aerobic,6.97
STR_773,Pseudomonas,name,Positive,Anaerobic,5.15
STR_600,Lactobacillus,bag,Negative,Aerobic,2.87
STR_262,Pseudomonas,thing,Negative,Facultative Anaerobe,6.6
STR_166,Staphylococcus,image,Negative,Anaerobic,5.82
STR_922,Streptococcus,fund,Negative,Microaerophilic,5.28
STR_701,Staphylococcus,once,Negative,Facultative Anaerobe,3.15
STR_586,Pseudomonas,family,Negative,Facultative Anaerobe,8.77
STR_357,Staphylococcus,doctor,Positive,Facultative Anaerobe,2.16
STR_589,Clostridium,from,Negative,Anaerobic,3.63
STR_364,Lactobacillus,growth,Negative,Microaerophilic,7.35
STR_528,Lactobacillus,Mr,Positive,Anaerobic,4.24
STR_863,Pseudomonas,growth,Negative,Anaerobic,2.51
STR_555,Bacillus,night,Positive,Anaerobic,9.35
STR_870,Streptococcus,wall,Negative,Aerobic,2.73
STR_211,Bacillus,want,Negative,Anaerobic,6.89
STR_582,Bacillus,painting,Positive,Anaerobic,8.5
STR_737,Clostridium,especially,Positive,Facultative Anaerobe,6.79
STR_966,Streptococcus,country,Positive,Facultative Anaerobe,5.68
STR_413,Lactobacillus,radio,Positive,Microaerophilic,6.01
STR_577,Pseudomonas,always,Positive,Aerobic,7.64
STR_741,Lactobacillus,approach,Positive,Facultative Anaerobe,9.97
STR_968,Staphylococcus,toward,Positive,Anaerobic,6.16
STR_813,Staphylococcus,shoulder,Positive,Facultative Anaerobe,5.5
STR_874,Clostridium,could,Positive,Anaerobic,6.21
STR_872,Clostridium,doctor,Negative,Facultative Anaerobe,6.53
STR_543,Clostridium,popular,Positive,Anaerobic,5.39
STR_837,Clostridium,teach,Positive,Aerobic,8.57
STR_882,Lactobacillus,save,Positive,Microaerophilic,5.89
STR_563,Bacillus,born,Negative,Aerobic,2.33
STR_415,Pseudomonas,cell,Positive,Anaerobic,9.2
STR_224,Lactobacillus,along,Negative,Microaerophilic,1.0
STR_990,Lactobacillus,meeting,Negative,Microaerophilic,1.73
STR_325,Clostridium,office,Positive,Facultative Anaerobe,1.59
STR_435,Streptococcus,fight,Negative,Microaerophilic,6.38
STR_912,Clostridium,finally,Negative,Anaerobic,5.97
STR_462,Bacillus,whose,Negative,Anaerobic,4.32
STR_715,Staphylococcus,federal,Negative,Aerobic,9.44
STR_232,Bacillus,teacher,Negative,Facultative Anaerobe,2.17
STR_922,Staphylococcus,check,Positive,Facultative Anaerobe,4.79
STR_339,Staphylococcus,treat,Positive,Microaerophilic,5.66
STR_622,Streptococcus,sit,Negative,Microaerophilic,1.01
STR_562,Clostridium,same,Positive,Anaerobic,9.71
STR_441,Pseudomonas,measure,Negative,Anaerobic,4.85
STR_615,Pseudomonas,provide,Negative,Microaerophilic,0.77
STR_731,Lactobacillus,goal,Negative,Anaerobic,3.38
STR_642,Streptococcus,there,Positive,Anaerobic,6.2
STR_919,Streptococcus,catch,Negative,Anaerobic,8.11
STR_490,Clostridium,professor,Positive,Facultative Anaerobe,8.93
STR_599,Bacillus,thank,Negative,Microaerophilic,1.78
STR_810,Bacillus,could,Negative,Aerobic,8.18
STR_840,Lactobacillus,loss,Positive,Aerobic,9.73
STR_998,Clostridium,now,Positive,Anaerobic,3.25
STR_277,Clostridium,product,Negative,Facultative Anaerobe,3.63
STR_501,Bacillus,range,Negative,Facultative Anaerobe,1.1
STR_797,Clostridium,last,Negative,Anaerobic,4.05
STR_696,Staphylococcus,attention,Negative,Microaerophilic,8.39
STR_581,Pseudomonas,despite,Negative,Microaerophilic,3.04
STR_399,Bacillus,our,Positive,Aerobic,5.62
STR_421,Staphylococcus,final,Positive,Facultative Anaerobe,5.33
STR_767,Bacillus,beyond,Positive,Aerobic,4.4
STR_663,Clostridium,hot,Negative,Facultative Anaerobe,8.47
STR_678,Lactobacillus,foot,Negative,Microaerophilic,6.67
STR_225,Streptococcus,measure,Positive,Microaerophilic,4.29
STR_179,Pseudomonas,image,Negative,Anaerobic,1.42
STR_484,Clostridium,level,Negative,Microaerophilic,1.45
STR_688,Staphylococcus,imagine,Positive,Microaerophilic,1.46
STR_243,Streptococcus,which,Positive,Microaerophilic,6.08
STR_746,Bacillus,shoulder,Negative,Anaerobic,9.11
STR_559,Staphylococcus,well,Positive,Facultative Anaerobe,2.95
STR_558,Staphylococcus,protect,Negative,Anaerobic,5.0
STR_996,Lactobacillus,television,Positive,Microaerophilic,1.21
STR_383,Streptococcus,capital,Positive,Microaerophilic,6.06
STR_252,Streptococcus,cup,Positive,Aerobic,4.84
STR_798,Lactobacillus,so,Positive,Microaerophilic,6.46
STR_107,Bacillus,it,Negative,Anaerobic,6.29
STR_858,Bacillus,service,Negative,Aerobic,2.62
STR_612,Staphylococcus,figure,Negative,Anaerobic,4.52
STR_257,Staphylococcus,herself,Positive,Facultative Anaerobe,6.28
STR_695,Lactobacillus,pattern,Positive,Anaerobic,3.12
STR_121,Lactobacillus,join,Positive,Anaerobic,9.73
STR_769,Streptococcus,view,Negative,Facultative Anaerobe,9.97
STR_567,Staphylococcus,will,Negative,Anaerobic,8.64
STR_506,Streptococcus,with,Positive,Aerobic,0.76
STR_532,Bacillus,but,Positive,Facultative Anaerobe,2.99
STR_796,Pseudomonas,especially,Negative,Anaerobic,4.4
STR_234,Clostridium,major,Positive,Aerobic,4.54
STR_653,Lactobacillus,watch,Negative,Microaerophilic,8.55
STR_278,Streptococcus,describe,Positive,Facultative Anaerobe,2.16
STR_901,Lactobacillus,that,Negative,Facultative Anaerobe,4.58
STR_701,Lactobacillus,ball,Positive,Aerobic,2.77
STR_849,Streptococcus,entire,Positive,Aerobic,9.58
STR_963,Bacillus,either,Positive,Anaerobic,5.38
STR_766,Staphylococcus,wonder,Positive,Aerobic,7.87
STR_258,Lactobacillus,knowledge,Negative,Anaerobic,9.05
STR_382,Clostridium,soon,Positive,Aerobic,5.69
STR_147,Pseudomonas,data,Negative,Microaerophilic,1.8
STR_809,Pseudomonas,knowledge,Negative,Facultative Anaerobe,5.1
STR_356,Streptococcus,later,Negative,Anaerobic,0.66
STR_338,Lactobacillus,number,Positive,Facultative Anaerobe,5.89
STR_961,Streptococcus,society,Positive,Aerobic,2.53
STR_457,Bacillus,learn,Positive,Anaerobic,9.17
STR_113,Pseudomonas,police,Negative,Anaerobic,3.51
STR_492,Clostridium,treatment,Negative,Facultative Anaerobe,2.54
STR_438,Clostridium,paper,Positive,Facultative Anaerobe,3.35
STR_403,Staphylococcus,point,Positive,Microaerophilic,1.58
STR_755,Bacillus,star,Negative,Aerobic,7.42
STR_726,Clostridium,white,Negative,Microaerophilic,3.97
STR_406,Lactobacillus,quality,Negative,Anaerobic,7.73
STR_153,Bacillus,experience,Negative,Aerobic,2.65
STR_821,Lactobacillus,especially,Negative,Aerobic,4.14
STR_423,Clostridium,write,Positive,Microaerophilic,1.74
STR_957,Staphylococcus,thus,Positive,Microaerophilic,4.82
STR_224,Streptococcus,quality,Positive,Anaerobic,6.83
STR_475,Lactobacillus,town,Negative,Facultative Anaerobe,4.13
STR_197,Streptococcus,let,Negative,Microaerophilic,4.43
STR_728,Lactobacillus,hot,Negative,Microaerophilic,8.48
STR_412,Lactobacillus,detail,Positive,Facultative Anaerobe,7.1
STR_840,Streptococcus,end,Positive,Anaerobic,9.84
STR_524,Pseudomonas,base,Negative,Facultative Anaerobe,3.17
STR_231,Bacillus,or,Positive,Microaerophilic,9.44
STR_968,Bacillus,should,Positive,Aerobic,2.85
STR_240,Pseudomonas,nor,Positive,Anaerobic,8.63
STR_471,Clostridium,hotel,Positive,Microaerophilic,5.74
STR_686,Pseudomonas,who,Negative,Facultative Anaerobe,9.34
STR_817,Clostridium,grow,Positive,Microaerophilic,3.27
STR_221,Lactobacillus,anyone,Negative,Microaerophilic,3.76
STR_129,Lactobacillus,talk,Positive,Microaerophilic,3.07
STR_475,Streptococcus,ahead,Negative,Aerobic,7.84
STR_250,Streptococcus,million,Negative,Anaerobic,2.8
STR_725,Clostridium,member,Positive,Anaerobic,2.32
STR_311,Bacillus,account,Negative,Facultative Anaerobe,8.52
STR_592,Streptococcus,response,Positive,Microaerophilic,2.36
STR_820,Staphylococcus,sometimes,Positive,Microaerophilic,2.94
STR_590,Bacillus,structure,Positive,Aerobic,2.45
STR_504,Lactobacillus,next,Negative,Aerobic,5.74
STR_397,Staphylococcus,true,Positive,Anaerobic,4.78
STR_983,Streptococcus,value,Positive,Facultative Anaerobe,5.32
STR_854,Pseudomonas,whole,Positive,Aerobic,4.6
STR_642,Streptococcus,job,Negative,Aerobic,5.96
STR_997,Staphylococcus,sort,Negative,Facultative Anaerobe,2.07
STR_802,Streptococcus,old,Negative,Anaerobic,4.53
STR_907,Pseudomonas,through,Positive,Anaerobic,3.43
STR_136,Lactobacillus,director,Positive,Aerobic,7.96
STR_907,Streptococcus,executive,Negative,Facultative Anaerobe,4.5
STR_609,Pseudomonas,news,Positive,Aerobic,4.02
STR_843,Bacillus,respond,Positive,Microaerophilic,3.65
STR_311,Clostridium,budget,Positive,Aerobic,1.36
STR_408,Bacillus,represent,Negative,Microaerophilic,0.84
STR_564,Streptococcus,town,Positive,Microaerophilic,6.61
STR_127,Lactobacillus,cause,Negative,Microaerophilic,9.84
STR_794,Bacillus,task,Positive,Aerobic,3.59
STR_515,Staphylococcus,mean,Negative,Facultative Anaerobe,3.36
STR_882,Pseudomonas,care,Negative,Microaerophilic,3.17
STR_740,Clostridium,mind,Positive,Microaerophilic,0.84
STR_680,Staphylococcus,already,Negative,Anaerobic,6.07
STR_278,Staphylococcus,change,Negative,Facultative Anaerobe,7.6
STR_361,Staphylococcus,oil,Positive,Aerobic,1.39
STR_908,Pseudomonas,avoid,Negative,Anaerobic,3.54
STR_246,Clostridium,school,Positive,Microaerophilic,9.0
STR_312,Lactobacillus,leg,Positive,Facultative Anaerobe,7.65
STR_790,Staphylococcus,dream,Negative,Anaerobic,4.09
STR_771,Lactobacillus,campaign,Positive,Microaerophilic,8.4
STR_423,Bacillus,fall,Positive,Facultative Anaerobe,3.99
STR_436,Lactobacillus,rock,Negative,Anaerobic,1.05
STR_468,Streptococcus,film,Negative,Facultative Anaerobe,3.34
STR_213,Bacillus,accept,Positive,Facultative Anaerobe,6.53
STR_230,Streptococcus,big,Positive,Aerobic,4.34
STR_474,Pseudomonas,phone,Positive,Anaerobic,8.46
STR_987,Bacillus,blue,Positive,Facultative Anaerobe,7.03
STR_148,Clostridium,important,Negative,Anaerobic,3.01
STR_512,Lactobacillus,direction,Positive,Facultative Anaerobe,6.3
STR_261,Streptococcus,enter,Negative,Facultative Anaerobe,5.26
STR_681,Bacillus,difficult,Negative,Anaerobic,2.87
STR_540,Staphylococcus,push,Positive,Microaerophilic,5.31
STR_937,Lactobacillus,increase,Positive,Microaerophilic,1.86
STR_711,Staphylococcus,dinner,Negative,Aerobic,4.31
STR_199,Streptococcus,customer,Negative,Aerobic,3.63
STR_530,Pseudomonas,should,Negative,Aerobic,9.97
STR_802,Clostridium,carry,Positive,Microaerophilic,8.19
STR_838,Lactobacillus,number,Positive,Facultative Anaerobe,2.33
STR_864,Lactobacillus,magazine,Positive,Facultative Anaerobe,2.25
STR_714,Clostridium,yeah,Negative,Facultative Anaerobe,8.8
STR_292,Clostridium,read,Negative,Aerobic,7.01
STR_451,Lactobacillus,become,Negative,Facultative Anaerobe,2.57
STR_677,Clostridium,final,Positive,Aerobic,2.1
STR_782,Clostridium,stuff,Positive,Facultative Anaerobe,6.47
STR_608,Streptococcus,like,Positive,Anaerobic,2.94
STR_387,Clostridium,act,Positive,Aerobic,2.95
STR_515,Bacillus,man,Positive,Microaerophilic,7.47
STR_716,Pseudomonas,anything,Positive,Microaerophilic,8.39
STR_855,Bacillus,foot,Negative,Microaerophilic,0.7
STR_592,Streptococcus,education,Positive,Anaerobic,4.11
STR_781,Lactobacillus,score,Positive,Facultative Anaerobe,3.88
STR_703,Pseudomonas,soon,Negative,Facultative Anaerobe,3.55
STR_190,Pseudomonas,success,Positive,Aerobic,6.18
STR_885,Staphylococcus,control,Positive,Anaerobic,9.07
STR_740,Streptococcus,his,Negative,Aerobic,4.07
STR_875,Lactobacillus,decision,Negative,Anaerobic,7.79
STR_833,Pseudomonas,must,Negative,Anaerobic,1.36
STR_598,Clostridium,article,Negative,Facultative Anaerobe,8.63
STR_658,Clostridium,detail,Negative,Facultative Anaerobe,7.79
STR_950,Bacillus,red,Positive,Microaerophilic,7.32
STR_746,Staphylococcus,middle,Positive,Anaerobic,5.31
STR_503,Pseudomonas,decade,Negative,Anaerobic,2.81
STR_815,Clostridium,economic,Positive,Facultative Anaerobe,3.75
STR_512,Lactobacillus,save,Negative,Facultative Anaerobe,9.42
STR_978,Pseudomonas,human,Negative,Microaerophilic,4.1
STR_222,Bacillus,imagine,Negative,Anaerobic,7.53
STR_790,Bacillus,writer,Negative,Microaerophilic,4.09
STR_836,Lactobacillus,cup,Positive,Anaerobic,6.29
STR_950,Pseudomonas,reveal,Negative,Facultative Anaerobe,4.5
STR_698,Clostridium,teach,Negative,Facultative Anaerobe,8.43
STR_420,Bacillus,style,Positive,Aerobic,8.04
STR_725,Pseudomonas,reduce,Negative,Microaerophilic,8.53
STR_977,Pseudomonas,city,Negative,Facultative Anaerobe,3.59
STR_853,Clostridium,network,Positive,Aerobic,9.72
STR_212,Lactobacillus,often,Positive,Anaerobic,8.76
STR_839,Clostridium,entire,Negative,Aerobic,7.22
STR_277,Lactobacillus,business,Negative,Microaerophilic,7.26
STR_474,Lactobacillus,answer,Negative,Facultative Anaerobe,0.53
STR_892,Pseudomonas,project,Negative,Anaerobic,4.88
STR_126,Clostridium,bill,Negative,Anaerobic,0.68
STR_998,Pseudomonas,economy,Negative,Aerobic,1.83
STR_905,Clostridium,draw,Negative,Facultative Anaerobe,1.12
STR_284,Pseudomonas,mouth,Positive,Aerobic,7.93
STR_848,Pseudomonas,throw,Positive,Facultative Anaerobe,0.51
STR_739,Pseudomonas,maintain,Negative,Anaerobic,6.9
STR_729,Lactobacillus,food,Negative,Aerobic,6.66
STR_722,Pseudomonas,marriage,Positive,Facultative Anaerobe,8.65
STR_545,Bacillus,deep,Negative,Facultative Anaerobe,8.43
STR_652,Staphylococcus,realize,Positive,Anaerobic,9.52
STR_724,Streptococcus,because,Positive,Facultative Anaerobe,7.48
STR_544,Clostridium,experience,Positive,Anaerobic,4.3
STR_326,Staphylococcus,score,Negative,Anaerobic,8.66
STR_679,Staphylococcus,total,Negative,Anaerobic,4.77
STR_128,Streptococcus,officer,Negative,Anaerobic,7.28
STR_400,Pseudomonas,growth,Positive,Microaerophilic,8.12
STR_410,Bacillus,light,Negative,Anaerobic,6.93
STR_735,Bacillus,describe,Positive,Facultative Anaerobe,7.34
STR_452,Lactobacillus,share,Positive,Microaerophilic,4.09
STR_198,Pseudomonas,smile,Negative,Microaerophilic,4.94
STR_574,Streptococcus,skin,Negative,Microaerophilic,5.35
STR_416,Clostridium,student,Negative,Microaerophilic,2.35
STR_387,Clostridium,about,Negative,Aerobic,8.52
STR_867,Pseudomonas,actually,Positive,Aerobic,6.96
STR_622,Clostridium,any,Positive,Anaerobic,6.27
STR_764,Streptococcus,nice,Positive,Microaerophilic,9.26
STR_952,Staphylococcus,animal,Negative,Anaerobic,4.57
STR_372,Clostridium,federal,Negative,Facultative Anaerobe,2.83
STR_433,Staphylococcus,history,Negative,Aerobic,7.5
STR_662,Clostridium,do,Negative,Microaerophilic,4.8
STR_452,Pseudomonas,bring,Negative,Anaerobic,1.5
STR_589,Lactobacillus,the,Positive,Microaerophilic,3.96
STR_652,Staphylococcus,cause,Negative,Microaerophilic,7.97
STR_146,Staphylococcus,out,Negative,Aerobic,5.19
STR_841,Staphylococcus,newspaper,Negative,Microaerophilic,6.23
STR_170,Clostridium,throw,Negative,Aerobic,8.65
STR_260,Lactobacillus,after,Positive,Anaerobic,3.72
STR_969,Bacillus,audience,Positive,Microaerophilic,1.42
STR_616,Streptococcus,above,Positive,Aerobic,1.07
STR_286,Lactobacillus,bill,Negative,Aerobic,6.23
STR_257,Clostridium,training,Positive,Anaerobic,2.53
STR_474,Pseudomonas,result,Negative,Facultative Anaerobe,3.35
STR_463,Pseudomonas,require,Negative,Facultative Anaerobe,9.07
