strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_540,Lactobacillus,child,Negative,Anaerobic,9.93
STR_457,Staphylococcus,hand,Positive,Microaerophilic,9.86
STR_812,Lactobacillus,law,Negative,Aerobic,5.57
STR_576,Streptococcus,address,Positive,Facultative Anaerobe,8.93
STR_605,Bacillus,skill,Negative,Anaerobic,0.7
STR_396,Bacillus,outside,Positive,Aerobic,8.54
STR_883,Streptococcus,possible,Negative,Anaerobic,8.19
STR_851,Staphylococcus,so,Negative,Aerobic,6.24
STR_951,Staphylococcus,short,Negative,Aerobic,3.85
STR_139,Lactobacillus,trade,Negative,Aerobic,9.26
STR_429,Bacillus,work,Positive,Microaerophilic,1.52
STR_145,Bacillus,guy,Positive,Facultative Anaerobe,7.76
STR_821,Lactobacillus,risk,Negative,Aerobic,9.68
STR_434,Streptococcus,sit,Positive,Anaerobic,7.8
STR_248,Staphylococcus,thought,Positive,Aerobic,7.88
STR_769,Pseudomonas,citizen,Positive,Aerobic,0.9
STR_719,Clostridium,in,Negative,Aerobic,6.85
STR_703,Bacillus,capital,Positive,Microaerophilic,5.16
STR_363,Streptococcus,all,Negative,Aerobic,6.08
STR_539,Staphylococcus,high,Negative,Aerobic,1.73
STR_921,Streptococcus,night,Negative,Facultative Anaerobe,4.85
STR_378,Staphylococcus,able,Negative,Anaerobic,7.4
STR_957,Staphylococcus,outside,Negative,Aerobic,9.7
STR_188,Pseudomonas,sit,Negative,Aerobic,5.25
STR_208,Lactobacillus,those,Negative,Facultative Anaerobe,8.1
STR_615,Staphylococcus,after,Positive,Anaerobic,3.73
STR_980,Lactobacillus,science,Negative,Aerobic,6.69
STR_494,Clostridium,Democrat,Negative,Aerobic,0.67
STR_301,Pseudomonas,especially,Negative,Aerobic,7.1
STR_919,Lactobacillus,camera,Positive,Microaerophilic,4.17
STR_175,Pseudomonas,general,Negative,Aerobic,5.25
STR_810,Pseudomonas,guy,Negative,Facultative Anaerobe,4.67
STR_773,Bacillus,plant,Negative,Aerobic,2.36
STR_363,Lactobacillus,low,Negative,Aerobic,0.53
STR_170,Clostridium,water,Negative,Facultative Anaerobe,9.12
STR_141,Pseudomonas,later,Positive,Facultative Anaerobe,1.99
STR_630,Pseudomonas,those,Positive,Anaerobic,4.22
STR_708,Staphylococcus,cost,Negative,Facultative Anaerobe,3.56
STR_230,Staphylococcus,road,Negative,Anaerobic,7.1
STR_363,Bacillus,industry,Negative,Microaerophilic,9.3
STR_170,Pseudomonas,sing,Negative,Facultative Anaerobe,2.1
STR_822,Staphylococcus,and,Positive,Facultative Anaerobe,9.3
STR_695,Staphylococcus,view,Positive,Facultative Anaerobe,4.14
STR_455,Streptococcus,boy,Negative,Aerobic,7.84
STR_282,Streptococcus,gun,Positive,Anaerobic,9.94
STR_210,Clostridium,chair,Negative,Facultative Anaerobe,6.62
STR_987,Pseudomonas,political,Positive,Anaerobic,5.74
STR_795,Lactobacillus,can,Positive,Facultative Anaerobe,5.71
STR_569,Bacillus,evidence,Positive,Facultative Anaerobe,3.92
STR_425,Clostridium,history,Positive,Aerobic,4.29
STR_892,Staphylococcus,produce,Positive,Facultative Anaerobe,9.58
STR_685,Clostridium,too,Positive,Aerobic,4.38
STR_797,Streptococcus,job,Positive,Facultative Anaerobe,8.36
STR_794,Staphylococcus,animal,Negative,Anaerobic,4.18
STR_129,Bacillus,so,Negative,Aerobic,9.51
STR_947,Lactobacillus,baby,Positive,Microaerophilic,3.83
STR_547,Bacillus,situation,Positive,Microaerophilic,5.51
STR_645,Streptococcus,set,Negative,Anaerobic,2.29
STR_975,Pseudomonas,town,Positive,Aerobic,1.89
STR_555,Pseudomonas,drug,Positive,Aerobic,0.83
STR_408,Staphylococcus,best,Negative,Anaerobic,6.54
STR_799,Clostridium,none,Positive,Microaerophilic,6.48
STR_145,Lactobacillus,move,Negative,Microaerophilic,4.73
STR_235,Pseudomonas,around,Negative,Anaerobic,8.12
STR_917,Staphylococcus,artist,Negative,Microaerophilic,7.1
STR_689,Staphylococcus,thus,Negative,Microaerophilic,7.96
STR_195,Bacillus,picture,Negative,Aerobic,0.87
STR_485,Bacillus,region,Negative,Aerobic,0.94
STR_843,Lactobacillus,often,Negative,Anaerobic,5.41
STR_713,Streptococcus,new,Negative,Facultative Anaerobe,8.17
STR_509,Clostridium,suggest,Negative,Microaerophilic,9.58
STR_791,Clostridium,everybody,Positive,Aerobic,3.49
STR_611,Staphylococcus,pattern,Positive,Facultative Anaerobe,4.9
STR_535,Streptococcus,piece,Negative,Facultative Anaerobe,9.22
STR_935,Staphylococcus,that,Negative,Anaerobic,6.43
STR_528,Streptococcus,stand,Positive,Facultative Anaerobe,3.32
STR_480,Bacillus,age,Negative,Aerobic,2.17
STR_289,Clostridium,red,Positive,Aerobic,8.28
STR_319,Bacillus,discuss,Positive,Aerobic,9.23
STR_149,Bacillus,base,Negative,Anaerobic,3.69
STR_504,Clostridium,society,Positive,Facultative Anaerobe,6.18
STR_114,Lactobacillus,easy,Positive,Aerobic,6.91
STR_575,Bacillus,TV,Positive,Anaerobic,9.96
STR_506,Bacillus,arrive,Negative,Facultative Anaerobe,6.46
STR_254,Streptococcus,certainly,Negative,Facultative Anaerobe,8.48
STR_849,Streptococcus,discussion,Negative,Microaerophilic,9.34
STR_739,Lactobacillus,young,Negative,Anaerobic,3.49
STR_953,Clostridium,understand,Negative,Facultative Anaerobe,0.79
STR_536,Pseudomonas,force,Negative,Aerobic,0.74
STR_949,Pseudomonas,treat,Positive,Aerobic,3.47
STR_292,Pseudomonas,dark,Positive,Aerobic,0.74
STR_906,Streptococcus,hundred,Negative,Microaerophilic,7.2
STR_152,Pseudomonas,itself,Negative,Anaerobic,3.91
STR_837,Pseudomonas,treat,Positive,Microaerophilic,6.03
STR_130,Clostridium,Mr,Positive,Microaerophilic,5.1
STR_556,Lactobacillus,side,Negative,Microaerophilic,5.01
STR_616,Streptococcus,economic,Negative,Aerobic,3.04
STR_559,Streptococcus,movie,Negative,Anaerobic,5.94
STR_336,Pseudomonas,eye,Positive,Facultative Anaerobe,9.01
STR_774,Bacillus,full,Negative,Microaerophilic,4.19
STR_123,Streptococcus,parent,Positive,Aerobic,9.21
STR_910,Pseudomonas,new,Positive,Anaerobic,3.67
STR_680,Lactobacillus,can,Positive,Microaerophilic,2.03
STR_926,Streptococcus,several,Positive,Microaerophilic,3.11
STR_326,Bacillus,certainly,Negative,Microaerophilic,3.5
STR_910,Streptococcus,dream,Positive,Anaerobic,3.65
STR_813,Bacillus,why,Negative,Facultative Anaerobe,1.52
STR_951,Staphylococcus,few,Negative,Microaerophilic,3.05
STR_867,Clostridium,arm,Negative,Aerobic,3.43
STR_869,Bacillus,professor,Positive,Anaerobic,8.0
STR_505,Staphylococcus,it,Positive,Facultative Anaerobe,5.09
STR_311,Streptococcus,gun,Negative,Microaerophilic,7.68
STR_956,Clostridium,pick,Positive,Anaerobic,4.24
STR_247,Staphylococcus,their,Negative,Anaerobic,9.48
STR_793,Streptococcus,them,Positive,Microaerophilic,1.78
STR_303,Pseudomonas,school,Positive,Microaerophilic,6.5
STR_585,Lactobacillus,respond,Positive,Microaerophilic,1.33
STR_928,Bacillus,might,Positive,Facultative Anaerobe,8.13
STR_608,Streptococcus,suggest,Positive,Facultative Anaerobe,3.86
STR_939,Staphylococcus,water,Positive,Aerobic,9.79
STR_948,Lactobacillus,office,Positive,Aerobic,3.27
STR_233,Lactobacillus,ten,Negative,Anaerobic,8.78
STR_538,Bacillus,become,Positive,Facultative Anaerobe,8.29
STR_525,Lactobacillus,together,Positive,Anaerobic,9.19
STR_434,Streptococcus,under,Negative,Facultative Anaerobe,1.28
STR_654,Streptococcus,former,Negative,Facultative Anaerobe,9.13
STR_376,Clostridium,government,Negative,Microaerophilic,9.47
STR_781,Lactobacillus,provide,Positive,Aerobic,4.25
STR_849,Streptococcus,book,Negative,Microaerophilic,9.7
STR_154,Lactobacillus,better,Positive,Microaerophilic,4.75
STR_468,Staphylococcus,even,Negative,Aerobic,5.36
STR_385,Staphylococcus,from,Positive,Facultative Anaerobe,9.37
STR_855,Pseudomonas,hit,Positive,Anaerobic,9.5
STR_165,Clostridium,nature,Positive,Facultative Anaerobe,9.99
STR_470,Bacillus,themselves,Negative,Aerobic,3.74
STR_631,Pseudomonas,executive,Negative,Microaerophilic,8.59
STR_509,Lactobacillus,like,Positive,Aerobic,6.9
STR_860,Lactobacillus,and,Positive,Anaerobic,0.81
STR_832,Staphylococcus,accept,Positive,Anaerobic,9.54
STR_311,Staphylococcus,all,Positive,Anaerobic,2.61
STR_118,Streptococcus,last,Positive,Aerobic,5.02
STR_996,Bacillus,author,Positive,Microaerophilic,5.79
STR_461,Staphylococcus,us,Negative,Anaerobic,4.39
STR_648,Lactobacillus,model,Positive,Aerobic,1.92
STR_493,Bacillus,measure,Negative,Facultative Anaerobe,3.01
STR_681,Clostridium,computer,Positive,Facultative Anaerobe,5.44
STR_851,Staphylococcus,including,Positive,Microaerophilic,2.44
STR_209,Staphylococcus,professional,Negative,Microaerophilic,7.11
STR_132,Bacillus,response,Negative,Aerobic,3.47
STR_703,Streptococcus,win,Negative,Aerobic,3.76
STR_959,Streptococcus,high,Positive,Aerobic,7.99
STR_170,Streptococcus,clearly,Negative,Aerobic,4.18
STR_263,Streptococcus,big,Negative,Facultative Anaerobe,4.86
STR_103,Streptococcus,society,Positive,Facultative Anaerobe,1.88
STR_191,Streptococcus,realize,Negative,Aerobic,9.75
STR_392,Clostridium,scientist,Negative,Facultative Anaerobe,2.47
STR_360,Lactobacillus,physical,Positive,Aerobic,8.72
STR_134,Pseudomonas,song,Negative,Anaerobic,7.05
STR_884,Bacillus,side,Negative,Anaerobic,6.67
STR_885,Lactobacillus,partner,Positive,Aerobic,9.54
STR_303,Pseudomonas,war,Positive,Microaerophilic,8.77
STR_382,Clostridium,Mr,Positive,Microaerophilic,9.79
STR_237,Bacillus,media,Negative,Aerobic,4.71
STR_597,Pseudomonas,finally,Positive,Anaerobic,8.66
STR_456,Lactobacillus,real,Positive,Anaerobic,5.41
STR_339,Streptococcus,use,Negative,Facultative Anaerobe,9.71
STR_287,Bacillus,evening,Negative,Microaerophilic,2.65
STR_171,Bacillus,kind,Positive,Microaerophilic,1.52
STR_181,Streptococcus,today,Positive,Aerobic,8.83
STR_463,Streptococcus,environmental,Negative,Anaerobic,7.32
STR_761,Clostridium,music,Negative,Aerobic,5.91
STR_904,Bacillus,large,Negative,Aerobic,5.35
STR_197,Bacillus,learn,Positive,Anaerobic,1.53
STR_244,Lactobacillus,public,Negative,Aerobic,8.64
STR_613,Staphylococcus,father,Negative,Aerobic,6.1
STR_129,Pseudomonas,class,Positive,Microaerophilic,9.93
STR_204,Pseudomonas,tell,Positive,Anaerobic,7.01
STR_976,Lactobacillus,agent,Negative,Aerobic,8.94
STR_972,Lactobacillus,likely,Negative,Facultative Anaerobe,2.7
STR_977,Streptococcus,worry,Positive,Facultative Anaerobe,2.09
STR_662,Pseudomonas,work,Positive,Anaerobic,8.97
STR_169,Streptococcus,religious,Positive,Facultative Anaerobe,5.1
STR_904,Pseudomonas,draw,Negative,Microaerophilic,0.9
STR_154,Staphylococcus,term,Negative,Aerobic,1.08
STR_860,Bacillus,less,Positive,Anaerobic,2.81
STR_689,Pseudomonas,town,Negative,Anaerobic,2.23
STR_196,Lactobacillus,light,Positive,Anaerobic,6.5
STR_138,Pseudomonas,boy,Negative,Aerobic,5.29
STR_387,Staphylococcus,method,Negative,Anaerobic,2.44
STR_451,Staphylococcus,today,Positive,Aerobic,1.77
STR_680,Bacillus,late,Positive,Microaerophilic,9.58
STR_524,Staphylococcus,field,Negative,Anaerobic,3.14
STR_205,Staphylococcus,ability,Negative,Facultative Anaerobe,4.49
STR_556,Streptococcus,fly,Negative,Aerobic,0.66
STR_472,Streptococcus,increase,Positive,Aerobic,4.67
STR_442,Clostridium,south,Positive,Facultative Anaerobe,3.84
STR_764,Staphylococcus,occur,Negative,Microaerophilic,4.98
STR_879,Streptococcus,know,Positive,Anaerobic,8.94
STR_913,Staphylococcus,along,Positive,Aerobic,2.28
STR_713,Streptococcus,degree,Positive,Facultative Anaerobe,3.57
STR_932,Pseudomonas,parent,Positive,Anaerobic,2.8
STR_976,Clostridium,ok,Positive,Microaerophilic,9.3
STR_547,Streptococcus,open,Positive,Aerobic,8.39
STR_925,Lactobacillus,challenge,Negative,Aerobic,1.34
STR_764,Pseudomonas,center,Positive,Anaerobic,1.67
STR_733,Staphylococcus,bed,Negative,Aerobic,6.89
STR_428,Clostridium,career,Negative,Aerobic,7.08
STR_967,Lactobacillus,senior,Negative,Microaerophilic,2.48
STR_173,Streptococcus,himself,Negative,Aerobic,8.32
STR_887,Lactobacillus,process,Positive,Aerobic,0.64
STR_634,Bacillus,almost,Negative,Microaerophilic,2.09
STR_627,Bacillus,have,Negative,Anaerobic,2.63
STR_965,Streptococcus,hospital,Positive,Anaerobic,9.16
STR_967,Streptococcus,fish,Negative,Anaerobic,4.15
STR_677,Lactobacillus,five,Positive,Aerobic,7.57
STR_190,Lactobacillus,than,Positive,Facultative Anaerobe,7.43
STR_646,Streptococcus,situation,Positive,Aerobic,5.64
STR_159,Pseudomonas,specific,Positive,Aerobic,5.7
STR_673,Bacillus,believe,Negative,Microaerophilic,7.66
STR_615,Streptococcus,meeting,Positive,Microaerophilic,7.65
STR_554,Streptococcus,newspaper,Negative,Microaerophilic,3.1
STR_498,Staphylococcus,identify,Negative,Aerobic,2.76
STR_521,Streptococcus,foreign,Negative,Anaerobic,4.21
STR_226,Pseudomonas,create,Negative,Aerobic,6.81
STR_392,Bacillus,area,Positive,Anaerobic,7.62
STR_997,Streptococcus,meeting,Positive,Aerobic,2.29
STR_239,Staphylococcus,report,Negative,Facultative Anaerobe,1.36
STR_503,Pseudomonas,cut,Negative,Aerobic,4.34
STR_572,Bacillus,sometimes,Negative,Aerobic,9.9
STR_908,Streptococcus,middle,Positive,Aerobic,7.09
STR_541,Streptococcus,author,Negative,Aerobic,4.18
STR_706,Bacillus,resource,Positive,Anaerobic,2.89
STR_491,Clostridium,analysis,Negative,Anaerobic,7.36
STR_157,Streptococcus,life,Negative,Facultative Anaerobe,4.58
STR_718,Pseudomonas,time,Negative,Microaerophilic,5.73
STR_994,Lactobacillus,statement,Negative,Anaerobic,1.2
STR_765,Clostridium,across,Negative,Aerobic,7.77
STR_743,Staphylococcus,worry,Positive,Anaerobic,4.91
STR_662,Pseudomonas,nor,Positive,Aerobic,6.53
STR_300,Staphylococcus,many,Negative,Anaerobic,8.56
STR_661,Clostridium,treat,Positive,Anaerobic,4.79
STR_304,Streptococcus,candidate,Positive,Anaerobic,6.17
STR_798,Streptococcus,course,Positive,Facultative Anaerobe,8.75
STR_152,Streptococcus,economic,Negative,Facultative Anaerobe,3.01
STR_104,Lactobacillus,majority,Negative,Facultative Anaerobe,7.8
STR_263,Bacillus,chair,Positive,Anaerobic,3.47
STR_175,Bacillus,dream,Positive,Aerobic,5.92
STR_767,Clostridium,in,Positive,Facultative Anaerobe,7.06
STR_881,Lactobacillus,important,Negative,Facultative Anaerobe,4.5
STR_440,Streptococcus,surface,Positive,Aerobic,3.88
STR_541,Bacillus,fly,Negative,Anaerobic,3.6
STR_896,Staphylococcus,hot,Positive,Aerobic,2.5
STR_757,Bacillus,third,Positive,Microaerophilic,2.32
STR_118,Clostridium,power,Positive,Aerobic,8.96
STR_675,Bacillus,later,Negative,Microaerophilic,0.6
STR_801,Pseudomonas,help,Positive,Aerobic,1.4
STR_629,Pseudomonas,before,Positive,Anaerobic,5.51
STR_916,Streptococcus,result,Negative,Anaerobic,2.83
STR_494,Pseudomonas,member,Negative,Microaerophilic,5.4
STR_872,Streptococcus,only,Negative,Aerobic,4.01
STR_301,Clostridium,good,Negative,Aerobic,6.76
STR_208,Bacillus,happy,Negative,Aerobic,7.47
STR_242,Lactobacillus,land,Positive,Microaerophilic,7.16
STR_853,Clostridium,campaign,Positive,Facultative Anaerobe,4.29
STR_870,Staphylococcus,store,Negative,Microaerophilic,0.94
STR_539,Streptococcus,like,Positive,Microaerophilic,8.21
STR_512,Bacillus,Congress,Positive,Facultative Anaerobe,7.71
STR_240,Staphylococcus,cost,Positive,Anaerobic,3.45
STR_738,Streptococcus,quality,Positive,Aerobic,0.86
STR_166,Staphylococcus,well,Positive,Aerobic,9.17
STR_815,Staphylococcus,easy,Negative,Microaerophilic,2.56
STR_584,Bacillus,family,Negative,Microaerophilic,6.71
STR_544,Clostridium,be,Positive,Anaerobic,5.34
STR_919,Clostridium,real,Negative,Aerobic,2.09
STR_262,Clostridium,out,Negative,Aerobic,7.37
STR_201,Bacillus,analysis,Negative,Microaerophilic,6.66
STR_107,Lactobacillus,knowledge,Positive,Aerobic,5.72
STR_389,Lactobacillus,we,Negative,Facultative Anaerobe,6.84
STR_196,Bacillus,trouble,Positive,Aerobic,9.07
STR_298,Clostridium,all,Positive,Microaerophilic,4.06
STR_308,Staphylococcus,practice,Positive,Aerobic,9.97
STR_404,Staphylococcus,poor,Negative,Aerobic,3.08
STR_257,Streptococcus,media,Negative,Microaerophilic,8.71
STR_475,Staphylococcus,meeting,Negative,Aerobic,2.97
STR_542,Clostridium,avoid,Negative,Microaerophilic,4.11
STR_453,Streptococcus,last,Negative,Aerobic,1.33
STR_396,Lactobacillus,writer,Negative,Facultative Anaerobe,0.54
STR_123,Pseudomonas,task,Positive,Microaerophilic,5.35
STR_313,Staphylococcus,wall,Negative,Facultative Anaerobe,6.3
STR_173,Lactobacillus,leader,Negative,Aerobic,5.9
STR_835,Pseudomonas,level,Positive,Microaerophilic,8.3
STR_254,Staphylococcus,rich,Positive,Aerobic,9.8
STR_222,Lactobacillus,from,Negative,Anaerobic,9.97
STR_770,Bacillus,represent,Positive,Aerobic,5.9
STR_314,Staphylococcus,leave,Positive,Aerobic,0.84
STR_205,Staphylococcus,international,Negative,Facultative Anaerobe,4.19
STR_914,Pseudomonas,professor,Negative,Anaerobic,9.07
STR_167,Bacillus,offer,Negative,Facultative Anaerobe,3.9
STR_246,Bacillus,blue,Positive,Anaerobic,6.18
STR_914,Pseudomonas,information,Positive,Facultative Anaerobe,7.12
STR_669,Staphylococcus,media,Negative,Anaerobic,3.44
STR_370,Pseudomonas,single,Negative,Aerobic,4.45
STR_488,Staphylococcus,government,Negative,Facultative Anaerobe,3.21
STR_957,Clostridium,let,Positive,Facultative Anaerobe,8.77
STR_940,Streptococcus,kind,Positive,Microaerophilic,7.09
STR_541,Staphylococcus,assume,Negative,Facultative Anaerobe,4.29
STR_564,Bacillus,father,Positive,Facultative Anaerobe,2.51
STR_185,Pseudomonas,travel,Positive,Facultative Anaerobe,4.43
STR_151,Staphylococcus,market,Negative,Aerobic,5.58
STR_247,Pseudomonas,huge,Positive,Microaerophilic,4.58
STR_228,Streptococcus,management,Negative,Anaerobic,5.76
STR_167,Clostridium,voice,Positive,Anaerobic,6.83
STR_515,Pseudomonas,four,Positive,Aerobic,8.08
STR_848,Bacillus,condition,Negative,Facultative Anaerobe,8.76
STR_540,Streptococcus,magazine,Positive,Aerobic,5.25
STR_625,Pseudomonas,such,Negative,Microaerophilic,5.86
STR_732,Clostridium,interview,Negative,Anaerobic,1.84
STR_593,Bacillus,relate,Negative,Facultative Anaerobe,3.43
STR_819,Lactobacillus,make,Negative,Aerobic,2.34
STR_472,Streptococcus,how,Negative,Facultative Anaerobe,9.1
STR_678,Lactobacillus,southern,Positive,Microaerophilic,3.68
STR_145,Staphylococcus,let,Negative,Facultative Anaerobe,3.21
STR_147,Staphylococcus,meet,Positive,Anaerobic,4.58
STR_688,Lactobacillus,word,Negative,Facultative Anaerobe,7.84
STR_200,Streptococcus,red,Negative,Aerobic,9.25
STR_624,Staphylococcus,around,Positive,Anaerobic,1.79
STR_874,Streptococcus,hour,Positive,Facultative Anaerobe,5.66
STR_135,Lactobacillus,Mrs,Negative,Facultative Anaerobe,6.79
STR_177,Bacillus,hotel,Positive,Aerobic,7.59
STR_128,Staphylococcus,hand,Positive,Facultative Anaerobe,0.9
STR_672,Bacillus,agent,Negative,Microaerophilic,5.67
STR_476,Staphylococcus,far,Positive,Anaerobic,2.82
STR_295,Staphylococcus,pull,Negative,Facultative Anaerobe,4.46
STR_526,Pseudomonas,successful,Positive,Anaerobic,5.61
STR_186,Lactobacillus,while,Positive,Facultative Anaerobe,1.44
STR_333,Streptococcus,attorney,Negative,Microaerophilic,5.65
STR_169,Staphylococcus,remember,Negative,Microaerophilic,9.39
STR_789,Pseudomonas,open,Positive,Aerobic,2.51
STR_322,Staphylococcus,get,Positive,Microaerophilic,2.5
STR_623,Pseudomonas,could,Negative,Facultative Anaerobe,8.3
STR_250,Pseudomonas,author,Positive,Microaerophilic,1.04
STR_487,Clostridium,care,Negative,Facultative Anaerobe,9.59
STR_456,Staphylococcus,themselves,Negative,Anaerobic,5.73
STR_761,Lactobacillus,clearly,Negative,Facultative Anaerobe,2.01
STR_165,Pseudomonas,policy,Negative,Anaerobic,4.05
STR_871,Lactobacillus,Mr,Positive,Anaerobic,4.53
STR_899,Streptococcus,bar,Negative,Aerobic,3.41
STR_908,Clostridium,member,Negative,Anaerobic,6.89
STR_667,Staphylococcus,crime,Positive,Microaerophilic,2.92
STR_282,Bacillus,report,Negative,Aerobic,0.61
STR_455,Lactobacillus,ability,Negative,Anaerobic,9.69
STR_404,Streptococcus,play,Positive,Microaerophilic,2.0
STR_112,Bacillus,responsibility,Negative,Microaerophilic,3.98
STR_237,Bacillus,project,Negative,Microaerophilic,5.92
STR_785,Lactobacillus,stage,Negative,Facultative Anaerobe,4.55
STR_126,Pseudomonas,yard,Negative,Microaerophilic,0.6
STR_751,Clostridium,budget,Positive,Aerobic,8.16
STR_428,Staphylococcus,heart,Negative,Microaerophilic,6.47
STR_183,Pseudomonas,himself,Negative,Anaerobic,2.31
STR_699,Clostridium,fly,Positive,Aerobic,1.17
STR_541,Bacillus,several,Negative,Microaerophilic,9.45
STR_770,Streptococcus,public,Positive,Facultative Anaerobe,9.55
STR_230,Pseudomonas,too,Positive,Microaerophilic,5.1
STR_247,Clostridium,buy,Negative,Microaerophilic,9.43
STR_498,Pseudomonas,again,Positive,Facultative Anaerobe,4.0
STR_765,Staphylococcus,against,Positive,Aerobic,7.3
STR_788,Lactobacillus,to,Negative,Anaerobic,2.88
STR_548,Lactobacillus,issue,Negative,Anaerobic,9.13
STR_202,Clostridium,area,Positive,Aerobic,2.02
STR_299,Lactobacillus,just,Negative,Anaerobic,1.39
STR_644,Lactobacillus,mind,Positive,Facultative Anaerobe,1.37
STR_516,Pseudomonas,fact,Negative,Aerobic,2.75
STR_911,Clostridium,value,Positive,Aerobic,9.09
STR_165,Bacillus,alone,Negative,Anaerobic,4.51
STR_225,Pseudomonas,this,Negative,Facultative Anaerobe,6.22
STR_440,Bacillus,lawyer,Positive,Anaerobic,8.01
STR_243,Lactobacillus,make,Negative,Aerobic,2.13
STR_193,Staphylococcus,walk,Negative,Microaerophilic,8.57
STR_290,Pseudomonas,poor,Negative,Anaerobic,7.28
STR_791,Lactobacillus,lot,Negative,Microaerophilic,5.96
STR_476,Lactobacillus,probably,Positive,Microaerophilic,5.81
STR_476,Pseudomonas,road,Negative,Facultative Anaerobe,9.43
STR_152,Pseudomonas,find,Positive,Aerobic,9.55
STR_219,Streptococcus,same,Positive,Facultative Anaerobe,4.9
STR_882,Clostridium,statement,Negative,Facultative Anaerobe,2.14
STR_988,Bacillus,early,Negative,Facultative Anaerobe,7.98
STR_785,Clostridium,idea,Negative,Microaerophilic,2.02
STR_993,Lactobacillus,author,Positive,Aerobic,9.12
STR_339,Pseudomonas,simple,Positive,Aerobic,5.53
STR_704,Staphylococcus,up,Negative,Microaerophilic,3.18
STR_558,Pseudomonas,check,Positive,Anaerobic,0.66
STR_831,Pseudomonas,finish,Positive,Facultative Anaerobe,2.24
STR_986,Pseudomonas,plant,Negative,Facultative Anaerobe,7.54
STR_233,Staphylococcus,police,Negative,Microaerophilic,6.46
STR_896,Streptococcus,mother,Negative,Facultative Anaerobe,3.58
STR_797,Lactobacillus,hundred,Positive,Facultative Anaerobe,4.13
STR_645,Clostridium,race,Negative,Facultative Anaerobe,0.75
STR_631,Clostridium,audience,Negative,Facultative Anaerobe,6.04
STR_130,Staphylococcus,according,Positive,Aerobic,5.17
STR_298,Bacillus,serve,Positive,Facultative Anaerobe,9.44
STR_876,Pseudomonas,effect,Positive,Anaerobic,5.68
STR_919,Pseudomonas,include,Negative,Aerobic,4.97
STR_226,Clostridium,minute,Negative,Aerobic,2.47
STR_222,Clostridium,from,Negative,Microaerophilic,4.17
STR_193,Lactobacillus,radio,Negative,Facultative Anaerobe,1.64
STR_469,Streptococcus,simply,Negative,Microaerophilic,6.22
STR_156,Bacillus,quite,Negative,Anaerobic,8.69
STR_771,Bacillus,own,Positive,Microaerophilic,1.13
STR_978,Staphylococcus,economic,Positive,Aerobic,6.7
STR_585,Streptococcus,buy,Positive,Microaerophilic,4.47
STR_951,Lactobacillus,already,Negative,Aerobic,6.17
STR_244,Bacillus,suffer,Negative,Aerobic,9.02
STR_503,Clostridium,particularly,Negative,Facultative Anaerobe,0.94
STR_560,Bacillus,name,Positive,Anaerobic,8.92
STR_568,Staphylococcus,choice,Negative,Microaerophilic,5.3
STR_379,Bacillus,relate,Negative,Microaerophilic,2.96
STR_481,Pseudomonas,reduce,Negative,Anaerobic,6.18
STR_758,Pseudomonas,course,Positive,Aerobic,3.17
STR_581,Clostridium,late,Positive,Aerobic,9.21
STR_756,Lactobacillus,finally,Positive,Anaerobic,5.24
STR_414,Bacillus,coach,Positive,Aerobic,5.02
STR_301,Streptococcus,recently,Negative,Microaerophilic,6.24
STR_141,Lactobacillus,professional,Negative,Microaerophilic,5.3
STR_305,Staphylococcus,compare,Positive,Aerobic,2.73
STR_716,Streptococcus,activity,Negative,Anaerobic,2.93
STR_735,Pseudomonas,stuff,Positive,Aerobic,6.97
STR_272,Bacillus,reveal,Positive,Microaerophilic,1.93
STR_692,Pseudomonas,cut,Positive,Facultative Anaerobe,4.6
STR_320,Clostridium,message,Negative,Microaerophilic,2.26
STR_555,Bacillus,would,Positive,Anaerobic,6.76
STR_859,Staphylococcus,on,Negative,Aerobic,6.73
STR_746,Clostridium,no,Positive,Facultative Anaerobe,2.41
STR_622,Pseudomonas,vote,Negative,Anaerobic,4.49
STR_875,Lactobacillus,health,Positive,Anaerobic,1.04
STR_889,Staphylococcus,use,Positive,Facultative Anaerobe,8.58
STR_488,Bacillus,everything,Positive,Anaerobic,5.52
STR_833,Clostridium,already,Positive,Aerobic,6.05
STR_286,Streptococcus,plant,Negative,Facultative Anaerobe,1.8
STR_881,Streptococcus,control,Negative,Aerobic,2.39
STR_201,Pseudomonas,character,Negative,Aerobic,5.87
STR_514,Lactobacillus,detail,Positive,Microaerophilic,2.92
STR_970,Lactobacillus,prevent,Positive,Aerobic,7.24
STR_964,Pseudomonas,nor,Positive,Microaerophilic,6.78
STR_332,Lactobacillus,floor,Positive,Microaerophilic,5.87
STR_656,Lactobacillus,list,Negative,Anaerobic,5.33
STR_160,Pseudomonas,eight,Negative,Facultative Anaerobe,4.22
STR_572,Clostridium,create,Positive,Facultative Anaerobe,5.39
STR_485,Bacillus,stand,Negative,Microaerophilic,2.43
STR_758,Staphylococcus,thousand,Positive,Aerobic,3.29
STR_951,Staphylococcus,side,Negative,Facultative Anaerobe,3.51
STR_655,Bacillus,go,Negative,Anaerobic,6.56
STR_232,Bacillus,receive,Positive,Microaerophilic,3.96
STR_755,Bacillus,guy,Positive,Microaerophilic,1.68
STR_200,Pseudomonas,stay,Negative,Aerobic,7.98
