strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_909,Staphylococcus,young,Negative,Aerobic,5.25
STR_743,Lactobacillus,realize,Positive,Microaerophilic,8.33
STR_666,Clostridium,program,Negative,Facultative Anaerobe,8.82
STR_575,Bacillus,discover,Negative,Aerobic,1.8
STR_462,Streptococcus,compare,Negative,Anaerobic,4.01
STR_270,Streptococcus,ball,Negative,Microaerophilic,3.38
STR_286,Staphylococcus,pay,Positive,Aerobic,9.79
STR_792,Clostridium,environment,Negative,Microaerophilic,7.7
STR_219,Lactobacillus,white,Positive,Facultative Anaerobe,7.86
STR_375,Streptococcus,her,Negative,Facultative Anaerobe,3.28
STR_919,Streptococcus,continue,Positive,Aerobic,6.91
STR_331,Bacillus,fall,Positive,Aerobic,1.93
STR_370,Staphylococcus,him,Negative,Facultative Anaerobe,9.67
STR_670,Staphylococcus,size,Negative,Microaerophilic,9.06
STR_146,Lactobacillus,friend,Negative,Facultative Anaerobe,6.14
STR_665,Bacillus,option,Positive,Anaerobic,3.65
STR_300,Lactobacillus,job,Negative,Facultative Anaerobe,4.77
STR_519,Streptococcus,beat,Negative,Aerobic,7.34
STR_124,Pseudomonas,language,Positive,Aerobic,9.43
STR_309,Lactobacillus,machine,Negative,Microaerophilic,7.72
STR_544,Pseudomonas,chance,Negative,Aerobic,1.09
STR_724,Streptococcus,surface,Positive,Aerobic,5.59
STR_854,Streptococcus,alone,Positive,Facultative Anaerobe,0.98
STR_747,Staphylococcus,in,Negative,Facultative Anaerobe,1.4
STR_297,Staphylococcus,position,Positive,Aerobic,5.69
STR_599,Streptococcus,improve,Negative,Microaerophilic,1.56
STR_321,Staphylococcus,until,Negative,Aerobic,5.54
STR_335,Pseudomonas,mouth,Negative,Anaerobic,1.3
STR_142,Lactobacillus,traditional,Positive,Microaerophilic,7.46
STR_221,Staphylococcus,goal,Positive,Facultative Anaerobe,7.17
STR_901,Staphylococcus,become,Positive,Microaerophilic,2.39
STR_892,Staphylococcus,whatever,Positive,Microaerophilic,1.63
STR_510,Pseudomonas,big,Positive,Microaerophilic,5.79
STR_672,Pseudomonas,second,Positive,Microaerophilic,3.35
STR_478,Pseudomonas,offer,Negative,Anaerobic,5.7
STR_530,Staphylococcus,may,Negative,Aerobic,1.64
STR_337,Streptococcus,west,Negative,Microaerophilic,5.16
STR_563,Pseudomonas,instead,Negative,Anaerobic,6.68
STR_870,Lactobacillus,third,Positive,Microaerophilic,5.81
STR_894,Clostridium,off,Positive,Facultative Anaerobe,4.77
STR_766,Clostridium,matter,Negative,Microaerophilic,5.15
STR_117,Staphylococcus,determine,Negative,Anaerobic,8.96
STR_444,Bacillus,court,Positive,Aerobic,6.25
STR_265,Bacillus,opportunity,Positive,Microaerophilic,6.64
STR_482,Clostridium,later,Positive,Microaerophilic,1.28
STR_947,Staphylococcus,rule,Negative,Facultative Anaerobe,1.45
STR_983,Bacillus,into,Negative,Anaerobic,1.93
STR_975,Staphylococcus,consider,Positive,Aerobic,2.68
STR_915,Clostridium,home,Negative,Microaerophilic,7.23
STR_910,Bacillus,pick,Positive,Anaerobic,0.52
STR_810,Streptococcus,agreement,Positive,Microaerophilic,8.34
STR_682,Lactobacillus,energy,Positive,Anaerobic,2.47
STR_930,Staphylococcus,pretty,Negative,Microaerophilic,1.94
STR_948,Pseudomonas,expect,Negative,Microaerophilic,3.83
STR_594,Clostridium,election,Negative,Aerobic,2.89
STR_228,Streptococcus,remain,Positive,Aerobic,7.4
STR_257,Bacillus,song,Negative,Aerobic,2.24
STR_965,Lactobacillus,pull,Negative,Microaerophilic,3.15
STR_993,Lactobacillus,want,Negative,Anaerobic,4.15
STR_696,Bacillus,poor,Negative,Anaerobic,1.0
STR_777,Lactobacillus,under,Positive,Aerobic,1.32
STR_128,Bacillus,land,Negative,Anaerobic,4.92
STR_146,Staphylococcus,somebody,Negative,Aerobic,1.57
STR_487,Clostridium,cover,Positive,Anaerobic,6.63
STR_146,Pseudomonas,area,Positive,Anaerobic,8.88
STR_284,Bacillus,study,Positive,Facultative Anaerobe,2.34
STR_815,Bacillus,tend,Positive,Microaerophilic,3.45
STR_936,Pseudomonas,cold,Positive,Aerobic,6.9
STR_541,Staphylococcus,case,Positive,Microaerophilic,2.33
STR_778,Staphylococcus,everybody,Negative,Anaerobic,6.14
STR_211,Pseudomonas,word,Negative,Aerobic,9.58
STR_295,Lactobacillus,size,Positive,Facultative Anaerobe,1.1
STR_863,Clostridium,bank,Positive,Microaerophilic,6.55
STR_389,Streptococcus,affect,Positive,Aerobic,5.06
STR_707,Bacillus,hot,Positive,Anaerobic,4.76
STR_590,Lactobacillus,wall,Positive,Facultative Anaerobe,3.74
STR_240,Pseudomonas,how,Positive,Microaerophilic,6.4
STR_220,Pseudomonas,enjoy,Negative,Aerobic,9.23
STR_702,Pseudomonas,property,Positive,Microaerophilic,0.92
STR_417,Streptococcus,center,Positive,Aerobic,9.48
STR_184,Bacillus,later,Negative,Microaerophilic,1.79
STR_223,Pseudomonas,start,Negative,Anaerobic,9.73
STR_334,Bacillus,rule,Positive,Microaerophilic,8.24
STR_675,Bacillus,pressure,Positive,Microaerophilic,9.33
STR_130,Bacillus,head,Positive,Microaerophilic,8.48
STR_695,Clostridium,affect,Positive,Anaerobic,6.4
STR_664,Bacillus,could,Negative,Microaerophilic,2.63
STR_414,Pseudomonas,million,Positive,Facultative Anaerobe,6.95
STR_140,Staphylococcus,practice,Positive,Microaerophilic,1.37
STR_721,Pseudomonas,finish,Positive,Microaerophilic,4.79
STR_661,Pseudomonas,power,Negative,Facultative Anaerobe,6.02
STR_977,Staphylococcus,eye,Positive,Facultative Anaerobe,5.77
STR_976,Staphylococcus,challenge,Negative,Facultative Anaerobe,4.51
STR_424,Pseudomonas,ask,Negative,Facultative Anaerobe,6.34
STR_575,Staphylococcus,play,Positive,Facultative Anaerobe,4.27
STR_805,Clostridium,contain,Negative,Anaerobic,8.05
STR_426,Lactobacillus,big,Negative,Facultative Anaerobe,7.21
STR_427,Lactobacillus,recent,Positive,Anaerobic,8.0
STR_664,Bacillus,majority,Positive,Aerobic,0.81
STR_481,Pseudomonas,nor,Negative,Aerobic,4.44
STR_760,Lactobacillus,should,Positive,Facultative Anaerobe,1.8
STR_900,Staphylococcus,offer,Positive,Microaerophilic,1.94
STR_135,Staphylococcus,mother,Positive,Anaerobic,1.1
STR_178,Staphylococcus,rich,Negative,Microaerophilic,8.62
STR_274,Lactobacillus,in,Positive,Microaerophilic,3.55
STR_790,Bacillus,three,Negative,Anaerobic,8.18
STR_904,Bacillus,understand,Negative,Facultative Anaerobe,8.46
STR_765,Pseudomonas,role,Positive,Anaerobic,6.69
STR_988,Lactobacillus,sell,Positive,Microaerophilic,8.71
STR_987,Staphylococcus,long,Positive,Facultative Anaerobe,4.02
STR_822,Bacillus,respond,Positive,Microaerophilic,2.32
STR_840,Staphylococcus,when,Positive,Aerobic,0.71
STR_692,Pseudomonas,during,Negative,Microaerophilic,1.44
STR_506,Pseudomonas,remember,Negative,Aerobic,5.58
STR_534,Pseudomonas,to,Positive,Aerobic,1.79
STR_541,Staphylococcus,contain,Negative,Aerobic,2.24
STR_239,Streptococcus,already,Negative,Facultative Anaerobe,6.21
STR_657,Pseudomonas,free,Positive,Anaerobic,3.66
STR_323,Streptococcus,base,Negative,Aerobic,6.62
STR_394,Bacillus,civil,Positive,Microaerophilic,8.84
STR_312,Staphylococcus,picture,Positive,Anaerobic,9.74
STR_747,Lactobacillus,raise,Positive,Microaerophilic,3.53
STR_860,Lactobacillus,television,Negative,Microaerophilic,1.69
STR_997,Pseudomonas,certainly,Negative,Microaerophilic,7.6
STR_782,Pseudomonas,foreign,Positive,Anaerobic,4.26
STR_348,Bacillus,market,Positive,Microaerophilic,2.73
STR_448,Staphylococcus,night,Positive,Aerobic,9.96
STR_663,Streptococcus,now,Negative,Microaerophilic,8.13
STR_608,Lactobacillus,magazine,Positive,Anaerobic,5.26
STR_913,Pseudomonas,third,Negative,Facultative Anaerobe,1.98
STR_338,Bacillus,threat,Negative,Facultative Anaerobe,2.52
STR_238,Bacillus,almost,Positive,Microaerophilic,6.73
STR_383,Streptococcus,window,Positive,Facultative Anaerobe,8.84
STR_893,Lactobacillus,despite,Positive,Anaerobic,8.53
STR_706,Streptococcus,baby,Positive,Microaerophilic,9.41
STR_924,Staphylococcus,front,Negative,Microaerophilic,6.42
STR_217,Pseudomonas,father,Negative,Microaerophilic,5.72
STR_575,Streptococcus,experience,Negative,Facultative Anaerobe,6.26
STR_344,Bacillus,spring,Negative,Facultative Anaerobe,9.49
STR_865,Lactobacillus,development,Positive,Facultative Anaerobe,9.98
STR_289,Staphylococcus,much,Negative,Facultative Anaerobe,5.85
STR_381,Pseudomonas,him,Negative,Facultative Anaerobe,1.58
STR_707,Clostridium,discuss,Positive,Facultative Anaerobe,4.59
STR_733,Bacillus,and,Negative,Aerobic,1.87
STR_703,Staphylococcus,series,Positive,Microaerophilic,9.26
STR_700,Clostridium,message,Negative,Anaerobic,9.37
STR_647,Lactobacillus,chance,Negative,Aerobic,6.26
STR_547,Clostridium,institution,Positive,Aerobic,2.6
STR_562,Staphylococcus,large,Positive,Aerobic,3.52
STR_884,Staphylococcus,political,Positive,Facultative Anaerobe,1.58
STR_666,Staphylococcus,imagine,Negative,Facultative Anaerobe,1.02
STR_178,Lactobacillus,where,Positive,Aerobic,1.57
STR_679,Clostridium,every,Negative,Facultative Anaerobe,1.94
STR_911,Pseudomonas,popular,Positive,Aerobic,9.23
STR_890,Bacillus,make,Negative,Facultative Anaerobe,6.32
STR_104,Pseudomonas,television,Positive,Aerobic,2.83
STR_809,Pseudomonas,side,Negative,Aerobic,4.22
STR_756,Streptococcus,drive,Positive,Microaerophilic,4.35
STR_814,Clostridium,produce,Negative,Anaerobic,7.55
STR_828,Lactobacillus,bill,Negative,Anaerobic,4.28
STR_570,Clostridium,entire,Negative,Microaerophilic,7.77
STR_732,Pseudomonas,nature,Positive,Microaerophilic,6.05
STR_646,Pseudomonas,care,Negative,Facultative Anaerobe,2.29
STR_107,Lactobacillus,whom,Negative,Microaerophilic,1.05
STR_478,Clostridium,day,Negative,Anaerobic,2.91
STR_922,Bacillus,total,Positive,Anaerobic,0.68
STR_732,Streptococcus,rule,Negative,Facultative Anaerobe,3.62
STR_717,Streptococcus,accept,Positive,Anaerobic,1.65
STR_718,Pseudomonas,out,Positive,Microaerophilic,6.36
STR_680,Pseudomonas,time,Positive,Facultative Anaerobe,2.64
STR_195,Lactobacillus,suffer,Positive,Anaerobic,7.89
STR_769,Staphylococcus,sense,Negative,Anaerobic,4.9
STR_502,Bacillus,knowledge,Negative,Anaerobic,4.85
STR_988,Clostridium,movement,Negative,Microaerophilic,1.72
STR_468,Streptococcus,light,Negative,Anaerobic,6.18
STR_223,Clostridium,space,Negative,Aerobic,7.25
STR_362,Lactobacillus,both,Positive,Aerobic,6.59
STR_179,Staphylococcus,win,Positive,Anaerobic,4.0
STR_574,Pseudomonas,central,Positive,Anaerobic,9.47
STR_847,Bacillus,remain,Positive,Facultative Anaerobe,6.17
STR_356,Lactobacillus,recognize,Positive,Facultative Anaerobe,2.72
STR_774,Lactobacillus,investment,Negative,Facultative Anaerobe,4.66
STR_621,Clostridium,provide,Positive,Anaerobic,1.25
STR_210,Streptococcus,material,Positive,Facultative Anaerobe,6.76
STR_396,Clostridium,audience,Positive,Anaerobic,1.58
STR_907,Bacillus,certainly,Negative,Anaerobic,8.23
STR_104,Lactobacillus,among,Positive,Aerobic,5.94
STR_694,Clostridium,watch,Positive,Microaerophilic,1.69
STR_724,Lactobacillus,leader,Positive,Facultative Anaerobe,4.6
STR_615,Clostridium,yet,Positive,Anaerobic,3.93
STR_588,Lactobacillus,business,Negative,Microaerophilic,4.97
STR_245,Bacillus,left,Positive,Microaerophilic,7.5
STR_162,Bacillus,stuff,Positive,Microaerophilic,5.55
STR_557,Pseudomonas,participant,Positive,Facultative Anaerobe,2.81
STR_900,Streptococcus,fear,Negative,Microaerophilic,9.7
STR_823,Lactobacillus,scientist,Positive,Facultative Anaerobe,2.32
STR_837,Staphylococcus,laugh,Positive,Anaerobic,6.66
STR_107,Bacillus,group,Positive,Anaerobic,1.14
STR_172,Clostridium,less,Positive,Facultative Anaerobe,8.4
STR_845,Pseudomonas,speech,Positive,Aerobic,3.59
STR_302,Lactobacillus,performance,Negative,Anaerobic,6.36
STR_559,Clostridium,right,Positive,Facultative Anaerobe,6.76
STR_844,Bacillus,machine,Negative,Microaerophilic,8.97
STR_250,Streptococcus,energy,Negative,Microaerophilic,6.75
STR_956,Clostridium,hundred,Negative,Facultative Anaerobe,8.02
STR_650,Clostridium,point,Positive,Aerobic,5.57
STR_177,Bacillus,program,Positive,Microaerophilic,1.79
STR_396,Clostridium,ahead,Positive,Microaerophilic,8.1
STR_519,Staphylococcus,start,Positive,Aerobic,7.17
STR_954,Streptococcus,front,Positive,Anaerobic,9.74
STR_735,Streptococcus,watch,Negative,Microaerophilic,1.16
STR_234,Lactobacillus,all,Negative,Microaerophilic,1.77
STR_590,Streptococcus,bring,Negative,Microaerophilic,8.34
STR_576,Staphylococcus,after,Negative,Microaerophilic,6.25
STR_701,Staphylococcus,spend,Negative,Facultative Anaerobe,5.55
STR_967,Lactobacillus,task,Negative,Microaerophilic,4.16
STR_343,Lactobacillus,beat,Negative,Anaerobic,8.8
STR_231,Streptococcus,floor,Negative,Facultative Anaerobe,7.94
STR_200,Clostridium,beat,Positive,Facultative Anaerobe,1.47
STR_817,Clostridium,look,Positive,Anaerobic,2.57
STR_540,Bacillus,despite,Negative,Anaerobic,8.8
STR_266,Pseudomonas,man,Negative,Microaerophilic,8.08
STR_608,Pseudomonas,tonight,Negative,Facultative Anaerobe,5.55
STR_864,Lactobacillus,hair,Negative,Aerobic,7.85
STR_479,Clostridium,world,Positive,Facultative Anaerobe,5.5
STR_552,Staphylococcus,actually,Negative,Microaerophilic,4.55
STR_134,Lactobacillus,decide,Positive,Microaerophilic,8.63
STR_401,Lactobacillus,identify,Positive,Facultative Anaerobe,1.43
STR_508,Lactobacillus,consumer,Negative,Aerobic,6.61
STR_903,Pseudomonas,draw,Negative,Facultative Anaerobe,6.99
STR_993,Clostridium,exactly,Positive,Facultative Anaerobe,9.35
STR_765,Bacillus,begin,Negative,Aerobic,2.76
STR_705,Pseudomonas,check,Negative,Facultative Anaerobe,2.43
STR_662,Bacillus,field,Negative,Facultative Anaerobe,5.75
STR_118,Staphylococcus,responsibility,Negative,Facultative Anaerobe,7.33
STR_683,Pseudomonas,always,Negative,Microaerophilic,4.55
STR_808,Bacillus,billion,Positive,Aerobic,5.52
STR_344,Lactobacillus,reduce,Positive,Anaerobic,4.38
STR_214,Lactobacillus,condition,Negative,Facultative Anaerobe,1.96
STR_323,Clostridium,after,Positive,Microaerophilic,2.93
STR_898,Clostridium,free,Negative,Facultative Anaerobe,1.58
STR_415,Lactobacillus,state,Negative,Aerobic,7.71
STR_109,Bacillus,soldier,Negative,Anaerobic,3.65
STR_864,Pseudomonas,many,Positive,Anaerobic,2.14
STR_199,Streptococcus,purpose,Negative,Anaerobic,6.26
STR_425,Streptococcus,level,Negative,Anaerobic,2.7
STR_729,Staphylococcus,resource,Negative,Aerobic,8.54
STR_603,Clostridium,return,Negative,Microaerophilic,5.08
STR_779,Lactobacillus,your,Negative,Facultative Anaerobe,4.18
STR_384,Lactobacillus,truth,Negative,Anaerobic,7.35
STR_659,Clostridium,hospital,Positive,Microaerophilic,1.4
STR_353,Clostridium,since,Positive,Aerobic,4.16
STR_379,Streptococcus,talk,Negative,Anaerobic,2.76
STR_300,Streptococcus,compare,Positive,Microaerophilic,6.3
STR_342,Clostridium,detail,Negative,Facultative Anaerobe,5.77
STR_513,Streptococcus,already,Positive,Aerobic,0.64
STR_526,Pseudomonas,add,Positive,Aerobic,2.94
STR_832,Lactobacillus,four,Negative,Aerobic,8.03
STR_199,Bacillus,relationship,Negative,Aerobic,3.94
STR_507,Pseudomonas,television,Negative,Aerobic,1.59
STR_680,Pseudomonas,positive,Positive,Aerobic,3.04
STR_901,Staphylococcus,a,Positive,Facultative Anaerobe,8.91
STR_376,Streptococcus,drug,Positive,Aerobic,2.37
STR_599,Streptococcus,structure,Positive,Microaerophilic,8.49
STR_161,Streptococcus,ok,Negative,Microaerophilic,1.67
STR_436,Lactobacillus,society,Negative,Anaerobic,5.32
STR_203,Lactobacillus,sit,Negative,Anaerobic,4.27
STR_443,Bacillus,professional,Positive,Aerobic,9.45
STR_980,Lactobacillus,defense,Negative,Anaerobic,6.01
STR_333,Clostridium,rock,Negative,Anaerobic,2.25
STR_420,Staphylococcus,gas,Positive,Facultative Anaerobe,2.55
STR_866,Clostridium,everybody,Positive,Facultative Anaerobe,5.38
STR_773,Clostridium,course,Negative,Microaerophilic,6.98
STR_861,Clostridium,issue,Negative,Facultative Anaerobe,1.43
STR_389,Staphylococcus,whom,Positive,Microaerophilic,2.05
STR_546,Clostridium,set,Positive,Facultative Anaerobe,1.32
STR_765,Bacillus,much,Negative,Facultative Anaerobe,7.37
STR_846,Bacillus,finish,Positive,Facultative Anaerobe,1.95
STR_155,Lactobacillus,second,Positive,Aerobic,4.59
STR_569,Pseudomonas,toward,Positive,Facultative Anaerobe,4.42
STR_198,Pseudomonas,all,Positive,Facultative Anaerobe,9.19
STR_214,Lactobacillus,recent,Positive,Aerobic,8.9
STR_663,Clostridium,lay,Positive,Facultative Anaerobe,7.24
STR_938,Staphylococcus,drop,Positive,Facultative Anaerobe,3.47
STR_485,Bacillus,own,Positive,Anaerobic,0.58
STR_787,Pseudomonas,fish,Negative,Aerobic,8.62
STR_545,Clostridium,certain,Positive,Facultative Anaerobe,6.1
STR_559,Clostridium,natural,Negative,Aerobic,6.88
STR_497,Pseudomonas,agency,Negative,Anaerobic,3.55
STR_478,Staphylococcus,personal,Positive,Anaerobic,3.31
STR_226,Bacillus,whole,Negative,Facultative Anaerobe,1.14
STR_235,Lactobacillus,visit,Positive,Aerobic,2.34
STR_557,Streptococcus,direction,Positive,Microaerophilic,4.7
STR_859,Bacillus,country,Negative,Facultative Anaerobe,5.84
STR_233,Lactobacillus,force,Negative,Anaerobic,2.58
STR_972,Clostridium,soon,Positive,Microaerophilic,2.33
STR_440,Pseudomonas,thousand,Positive,Microaerophilic,1.05
STR_756,Bacillus,record,Positive,Aerobic,8.4
STR_700,Clostridium,man,Negative,Anaerobic,4.19
STR_408,Staphylococcus,rich,Negative,Facultative Anaerobe,2.29
STR_592,Staphylococcus,capital,Negative,Microaerophilic,2.97
STR_949,Staphylococcus,increase,Negative,Anaerobic,8.51
STR_106,Clostridium,seven,Positive,Microaerophilic,7.72
STR_555,Staphylococcus,attorney,Positive,Microaerophilic,6.05
STR_996,Streptococcus,purpose,Negative,Anaerobic,6.07
STR_903,Lactobacillus,ask,Positive,Microaerophilic,2.89
STR_787,Pseudomonas,understand,Negative,Microaerophilic,1.53
STR_807,Clostridium,establish,Positive,Facultative Anaerobe,0.65
STR_813,Bacillus,bill,Negative,Facultative Anaerobe,1.49
STR_207,Bacillus,three,Negative,Facultative Anaerobe,5.33
STR_325,Clostridium,help,Positive,Microaerophilic,6.16
STR_286,Bacillus,image,Negative,Facultative Anaerobe,3.93
STR_722,Bacillus,consumer,Positive,Microaerophilic,1.96
STR_770,Clostridium,think,Negative,Aerobic,3.29
STR_290,Staphylococcus,about,Positive,Microaerophilic,5.4
STR_716,Staphylococcus,team,Negative,Anaerobic,0.7
STR_113,Pseudomonas,store,Positive,Facultative Anaerobe,3.81
STR_762,Staphylococcus,leave,Positive,Aerobic,6.23
STR_352,Lactobacillus,professor,Positive,Aerobic,2.13
STR_492,Streptococcus,others,Negative,Microaerophilic,2.63
STR_497,Lactobacillus,guy,Negative,Facultative Anaerobe,9.19
STR_821,Staphylococcus,necessary,Positive,Microaerophilic,6.79
STR_709,Staphylococcus,discussion,Positive,Anaerobic,5.33
STR_558,Bacillus,media,Negative,Anaerobic,8.24
STR_451,Clostridium,heavy,Positive,Microaerophilic,5.77
STR_810,Staphylococcus,its,Negative,Anaerobic,3.67
STR_801,Bacillus,yard,Positive,Aerobic,0.91
STR_952,Pseudomonas,leg,Positive,Facultative Anaerobe,1.42
STR_778,Pseudomonas,religious,Negative,Microaerophilic,2.2
STR_343,Clostridium,off,Negative,Aerobic,9.82
STR_404,Pseudomonas,general,Positive,Microaerophilic,9.75
STR_430,Streptococcus,so,Positive,Facultative Anaerobe,3.49
STR_789,Lactobacillus,trouble,Positive,Anaerobic,4.03
STR_476,Clostridium,sound,Positive,Anaerobic,8.62
STR_401,Staphylococcus,front,Negative,Aerobic,7.27
STR_323,Staphylococcus,glass,Negative,Anaerobic,9.9
STR_148,Lactobacillus,common,Positive,Aerobic,5.52
STR_735,Lactobacillus,likely,Positive,Aerobic,0.57
STR_973,Clostridium,son,Positive,Facultative Anaerobe,9.26
STR_207,Lactobacillus,product,Negative,Facultative Anaerobe,8.61
STR_467,Streptococcus,all,Positive,Microaerophilic,9.0
STR_351,Clostridium,start,Negative,Facultative Anaerobe,3.42
STR_737,Clostridium,morning,Positive,Aerobic,9.05
STR_500,Staphylococcus,remember,Negative,Anaerobic,2.92
STR_624,Clostridium,campaign,Positive,Facultative Anaerobe,3.39
STR_212,Lactobacillus,though,Negative,Anaerobic,1.9
STR_909,Clostridium,low,Negative,Microaerophilic,3.85
STR_301,Lactobacillus,side,Positive,Aerobic,6.22
STR_398,Pseudomonas,among,Positive,Anaerobic,5.83
STR_718,Lactobacillus,face,Negative,Anaerobic,4.86
STR_767,Pseudomonas,create,Negative,Anaerobic,3.05
STR_402,Pseudomonas,remain,Negative,Microaerophilic,8.11
STR_247,Staphylococcus,strong,Positive,Microaerophilic,2.54
STR_423,Pseudomonas,room,Positive,Anaerobic,3.69
STR_542,Pseudomonas,dark,Negative,Microaerophilic,4.03
STR_484,Bacillus,center,Negative,Microaerophilic,7.99
STR_989,Pseudomonas,weight,Negative,Facultative Anaerobe,2.22
STR_484,Streptococcus,religious,Negative,Microaerophilic,3.4
STR_426,Bacillus,off,Positive,Aerobic,2.96
STR_152,Streptococcus,class,Positive,Aerobic,2.94
STR_376,Bacillus,new,Positive,Microaerophilic,5.75
STR_714,Bacillus,follow,Negative,Facultative Anaerobe,3.42
STR_837,Streptococcus,air,Negative,Facultative Anaerobe,6.74
STR_725,Staphylococcus,around,Positive,Facultative Anaerobe,3.78
STR_572,Pseudomonas,season,Positive,Anaerobic,5.82
STR_372,Bacillus,audience,Negative,Anaerobic,8.2
STR_874,Staphylococcus,score,Positive,Facultative Anaerobe,4.61
STR_708,Streptococcus,establish,Negative,Anaerobic,4.82
STR_520,Staphylococcus,politics,Positive,Facultative Anaerobe,5.03
STR_372,Staphylococcus,half,Positive,Facultative Anaerobe,3.7
STR_254,Staphylococcus,tend,Negative,Anaerobic,0.83
STR_697,Streptococcus,me,Positive,Facultative Anaerobe,5.49
STR_331,Staphylococcus,early,Positive,Microaerophilic,5.77
STR_456,Pseudomonas,type,Positive,Microaerophilic,3.56
STR_419,Pseudomonas,enjoy,Positive,Facultative Anaerobe,5.81
STR_364,Streptococcus,bed,Positive,Anaerobic,7.34
STR_688,Pseudomonas,gas,Negative,Anaerobic,1.18
STR_753,Staphylococcus,central,Negative,Microaerophilic,4.15
STR_647,Streptococcus,company,Negative,Aerobic,5.48
STR_997,Pseudomonas,game,Negative,Facultative Anaerobe,7.58
STR_332,Bacillus,those,Positive,Microaerophilic,4.45
STR_663,Pseudomonas,writer,Negative,Microaerophilic,3.33
STR_172,Bacillus,believe,Positive,Aerobic,7.66
STR_115,Clostridium,trial,Negative,Microaerophilic,1.21
STR_326,Staphylococcus,street,Negative,Anaerobic,7.37
STR_226,Clostridium,chance,Positive,Facultative Anaerobe,5.12
STR_407,Clostridium,hope,Positive,Anaerobic,7.03
STR_889,Streptococcus,determine,Positive,Facultative Anaerobe,3.13
STR_836,Staphylococcus,base,Negative,Aerobic,9.17
STR_663,Lactobacillus,research,Negative,Aerobic,8.97
STR_387,Pseudomonas,always,Positive,Facultative Anaerobe,6.76
STR_449,Streptococcus,laugh,Positive,Microaerophilic,2.25
STR_851,Staphylococcus,which,Positive,Anaerobic,3.17
STR_315,Streptococcus,writer,Negative,Facultative Anaerobe,6.25
STR_569,Bacillus,analysis,Positive,Microaerophilic,8.7
STR_203,Staphylococcus,for,Negative,Aerobic,4.71
STR_501,Clostridium,service,Negative,Facultative Anaerobe,7.26
STR_544,Bacillus,partner,Positive,Aerobic,4.51
STR_723,Staphylococcus,other,Positive,Aerobic,4.28
STR_688,Lactobacillus,represent,Positive,Anaerobic,5.93
STR_527,Bacillus,theory,Negative,Microaerophilic,7.57
STR_530,Clostridium,choose,Positive,Microaerophilic,4.98
STR_214,Bacillus,certainly,Positive,Aerobic,6.24
STR_137,Bacillus,public,Positive,Anaerobic,7.83
STR_796,Staphylococcus,run,Negative,Anaerobic,5.73
STR_956,Bacillus,lot,Positive,Facultative Anaerobe,9.39
STR_412,Streptococcus,story,Negative,Facultative Anaerobe,3.17
STR_219,Lactobacillus,blood,Positive,Aerobic,6.53
STR_660,Pseudomonas,much,Positive,Anaerobic,9.47
STR_158,Streptococcus,back,Negative,Anaerobic,3.69
STR_934,Staphylococcus,tell,Negative,Facultative Anaerobe,5.35
STR_755,Streptococcus,student,Negative,Facultative Anaerobe,4.33
STR_664,Streptococcus,hour,Negative,Microaerophilic,0.67
STR_693,Lactobacillus,company,Positive,Anaerobic,7.53
STR_421,Lactobacillus,feel,Positive,Microaerophilic,7.58
STR_284,Bacillus,center,Negative,Microaerophilic,2.05
STR_994,Streptococcus,no,Positive,Microaerophilic,5.15
STR_595,Lactobacillus,clear,Positive,Facultative Anaerobe,5.2
STR_923,Lactobacillus,Democrat,Positive,Microaerophilic,7.91
STR_133,Streptococcus,begin,Positive,Aerobic,8.55
STR_297,Lactobacillus,present,Positive,Aerobic,3.7
STR_645,Streptococcus,various,Positive,Anaerobic,6.8
STR_244,Lactobacillus,real,Negative,Aerobic,4.16
STR_262,Lactobacillus,more,Negative,Facultative Anaerobe,6.34
STR_372,Pseudomonas,care,Negative,Facultative Anaerobe,4.69
STR_361,Streptococcus,wish,Positive,Aerobic,7.79
STR_217,Lactobacillus,cell,Negative,Anaerobic,7.46
STR_248,Bacillus,close,Negative,Anaerobic,4.07
STR_737,Lactobacillus,myself,Negative,Microaerophilic,1.83
STR_219,Clostridium,a,Negative,Microaerophilic,0.69
STR_516,Pseudomonas,someone,Negative,Anaerobic,9.27
STR_387,Pseudomonas,author,Positive,Microaerophilic,6.74
STR_495,Bacillus,need,Negative,Anaerobic,6.34
STR_660,Bacillus,manage,Negative,Anaerobic,6.53
STR_872,Streptococcus,relationship,Negative,Microaerophilic,4.74
STR_463,Pseudomonas,information,Positive,Aerobic,9.27
STR_272,Streptococcus,very,Negative,Anaerobic,8.31
STR_881,Clostridium,admit,Positive,Aerobic,2.14
STR_242,Clostridium,goal,Positive,Anaerobic,8.95
STR_241,Streptococcus,whom,Positive,Microaerophilic,2.04
STR_510,Streptococcus,her,Positive,Microaerophilic,5.86
STR_393,Staphylococcus,rate,Negative,Microaerophilic,0.93
STR_919,Lactobacillus,choice,Negative,Microaerophilic,2.25
STR_829,Pseudomonas,environment,Positive,Microaerophilic,4.61
STR_406,Clostridium,five,Negative,Aerobic,0.88
STR_864,Lactobacillus,draw,Negative,Anaerobic,6.48
STR_975,Streptococcus,night,Negative,Microaerophilic,3.78
STR_893,Clostridium,name,Positive,Aerobic,6.95
STR_757,Pseudomonas,each,Negative,Anaerobic,7.95
STR_453,Pseudomonas,positive,Negative,Facultative Anaerobe,7.38
