strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_535,Staphylococcus,performance,Negative,Anaerobic,3.05
STR_834,Pseudomonas,prepare,Negative,Facultative Anaerobe,9.57
STR_454,Streptococcus,myself,Positive,Facultative Anaerobe,0.94
STR_389,Clostridium,center,Negative,Aerobic,6.96
STR_327,Clostridium,like,Positive,Microaerophilic,8.26
STR_568,Bacillus,degree,Negative,Anaerobic,2.06
STR_913,Clostridium,provide,Positive,Anaerobic,9.6
STR_238,Bacillus,clear,Negative,Aerobic,5.44
STR_465,Streptococcus,guess,Positive,Microaerophilic,8.36
STR_928,Pseudomonas,I,Negative,Facultative Anaerobe,6.25
STR_373,Bacillus,if,Negative,Facultative Anaerobe,8.21
STR_427,Streptococcus,each,Positive,Anaerobic,2.25
STR_898,Pseudomonas,light,Negative,Aerobic,6.69
STR_780,Lactobacillus,get,Negative,Anaerobic,8.51
STR_646,Bacillus,laugh,Positive,Anaerobic,3.54
STR_954,Clostridium,center,Negative,Microaerophilic,6.57
STR_684,Streptococcus,road,Negative,Facultative Anaerobe,7.95
STR_259,Bacillus,yourself,Negative,Aerobic,4.61
STR_838,Staphylococcus,hit,Positive,Aerobic,8.52
STR_715,Bacillus,official,Negative,Anaerobic,0.54
STR_843,Staphylococcus,spend,Positive,Aerobic,7.55
STR_878,Streptococcus,far,Positive,Anaerobic,8.82
STR_125,Clostridium,student,Positive,Aerobic,8.78
STR_338,Streptococcus,ago,Negative,Microaerophilic,4.06
STR_307,Pseudomonas,wrong,Negative,Anaerobic,3.01
STR_125,Staphylococcus,three,Positive,Microaerophilic,9.16
STR_374,Clostridium,customer,Positive,Microaerophilic,7.07
STR_110,Pseudomonas,skin,Positive,Anaerobic,5.16
STR_960,Staphylococcus,election,Positive,Anaerobic,7.65
STR_192,Staphylococcus,piece,Negative,Facultative Anaerobe,4.98
STR_907,Pseudomonas,stay,Positive,Microaerophilic,8.06
STR_930,Bacillus,blood,Positive,Anaerobic,2.17
STR_364,Clostridium,cell,Positive,Facultative Anaerobe,7.08
STR_624,Pseudomonas,easy,Positive,Anaerobic,7.6
STR_526,Lactobacillus,former,Negative,Anaerobic,1.4
STR_537,Staphylococcus,indicate,Positive,Microaerophilic,6.13
STR_243,Clostridium,certain,Positive,Facultative Anaerobe,8.83
STR_462,Streptococcus,American,Positive,Anaerobic,8.04
STR_113,Clostridium,these,Negative,Microaerophilic,7.25
STR_304,Bacillus,history,Positive,Microaerophilic,7.5
STR_946,Clostridium,practice,Positive,Microaerophilic,8.93
STR_560,Streptococcus,international,Positive,Aerobic,6.21
STR_386,Pseudomonas,newspaper,Negative,Facultative Anaerobe,0.52
STR_674,Streptococcus,baby,Positive,Anaerobic,8.44
STR_101,Staphylococcus,specific,Negative,Anaerobic,5.31
STR_315,Pseudomonas,history,Positive,Microaerophilic,0.94
STR_106,Clostridium,campaign,Negative,Facultative Anaerobe,4.65
STR_213,Pseudomonas,future,Negative,Facultative Anaerobe,8.6
STR_709,Clostridium,ago,Positive,Aerobic,3.98
STR_673,Lactobacillus,stand,Negative,Anaerobic,9.19
STR_411,Clostridium,interest,Negative,Facultative Anaerobe,6.93
STR_368,Clostridium,drop,Negative,Aerobic,5.7
STR_712,Pseudomonas,seat,Positive,Aerobic,5.72
STR_148,Streptococcus,shoulder,Negative,Facultative Anaerobe,7.29
STR_582,Staphylococcus,spend,Positive,Anaerobic,8.19
STR_761,Clostridium,north,Positive,Aerobic,9.58
STR_512,Clostridium,town,Positive,Anaerobic,3.2
STR_877,Clostridium,teacher,Negative,Anaerobic,9.23
STR_261,Lactobacillus,member,Negative,Microaerophilic,1.97
STR_856,Lactobacillus,some,Negative,Microaerophilic,1.55
STR_794,Clostridium,right,Positive,Aerobic,1.61
STR_671,Staphylococcus,pass,Negative,Facultative Anaerobe,3.57
STR_484,Staphylococcus,happy,Positive,Aerobic,2.53
STR_887,Streptococcus,data,Positive,Aerobic,7.59
STR_113,Streptococcus,word,Positive,Microaerophilic,8.06
STR_977,Clostridium,when,Negative,Microaerophilic,3.19
STR_301,Lactobacillus,focus,Negative,Facultative Anaerobe,8.72
STR_757,Bacillus,front,Positive,Microaerophilic,8.63
STR_736,Bacillus,pretty,Negative,Anaerobic,8.28
STR_793,Pseudomonas,really,Positive,Facultative Anaerobe,4.89
STR_516,Clostridium,sit,Negative,Aerobic,3.07
STR_464,Clostridium,them,Negative,Anaerobic,1.14
STR_256,Lactobacillus,maintain,Positive,Aerobic,3.84
STR_248,Pseudomonas,book,Positive,Facultative Anaerobe,1.67
STR_651,Streptococcus,per,Positive,Aerobic,0.88
STR_118,Clostridium,discuss,Positive,Microaerophilic,4.2
STR_705,Streptococcus,sense,Positive,Facultative Anaerobe,8.66
STR_512,Lactobacillus,attention,Positive,Anaerobic,2.36
STR_695,Streptococcus,treat,Positive,Anaerobic,9.2
STR_183,Lactobacillus,four,Negative,Facultative Anaerobe,4.21
STR_607,Clostridium,nothing,Negative,Aerobic,7.94
STR_328,Staphylococcus,read,Negative,Aerobic,3.37
STR_622,Bacillus,moment,Negative,Microaerophilic,2.82
STR_921,Bacillus,remain,Negative,Anaerobic,3.16
STR_430,Lactobacillus,night,Negative,Microaerophilic,1.32
STR_347,Bacillus,hold,Negative,Anaerobic,4.09
STR_258,Pseudomonas,every,Positive,Facultative Anaerobe,2.68
STR_902,Staphylococcus,turn,Negative,Facultative Anaerobe,5.7
STR_570,Pseudomonas,sign,Positive,Anaerobic,4.39
STR_593,Staphylococcus,certain,Positive,Microaerophilic,3.4
STR_907,Streptococcus,security,Negative,Facultative Anaerobe,8.05
STR_512,Bacillus,long,Negative,Anaerobic,4.48
STR_564,Clostridium,mention,Negative,Microaerophilic,5.79
STR_355,Streptococcus,about,Negative,Microaerophilic,5.65
STR_337,Pseudomonas,not,Positive,Anaerobic,8.69
STR_679,Clostridium,movie,Negative,Aerobic,8.42
STR_704,Lactobacillus,charge,Positive,Aerobic,0.69
STR_306,Clostridium,relate,Negative,Anaerobic,1.7
STR_381,Streptococcus,leave,Positive,Microaerophilic,5.07
STR_579,Staphylococcus,management,Positive,Aerobic,5.81
STR_752,Pseudomonas,before,Negative,Aerobic,2.99
STR_724,Pseudomonas,teacher,Positive,Facultative Anaerobe,1.14
STR_604,Pseudomonas,from,Negative,Aerobic,7.44
STR_906,Lactobacillus,not,Positive,Microaerophilic,1.91
STR_433,Lactobacillus,participant,Negative,Facultative Anaerobe,3.31
STR_335,Clostridium,way,Negative,Microaerophilic,2.22
STR_167,Pseudomonas,require,Positive,Anaerobic,1.67
STR_457,Streptococcus,seem,Negative,Facultative Anaerobe,4.66
STR_652,Lactobacillus,forward,Positive,Aerobic,9.49
STR_820,Pseudomonas,computer,Negative,Facultative Anaerobe,4.39
STR_144,Clostridium,day,Negative,Anaerobic,3.24
STR_861,Lactobacillus,whatever,Positive,Facultative Anaerobe,6.25
STR_351,Staphylococcus,whose,Positive,Microaerophilic,8.9
STR_420,Clostridium,also,Positive,Aerobic,2.44
STR_612,Staphylococcus,yes,Positive,Anaerobic,7.38
STR_659,Bacillus,as,Negative,Microaerophilic,3.95
STR_686,Streptococcus,north,Positive,Aerobic,5.03
STR_584,Streptococcus,upon,Positive,Facultative Anaerobe,6.97
STR_179,Pseudomonas,time,Negative,Microaerophilic,3.28
STR_467,Streptococcus,popular,Positive,Anaerobic,2.69
STR_445,Staphylococcus,race,Negative,Microaerophilic,1.75
STR_795,Clostridium,many,Negative,Aerobic,1.6
STR_804,Bacillus,worry,Positive,Anaerobic,8.03
STR_628,Streptococcus,poor,Positive,Aerobic,4.01
STR_173,Pseudomonas,resource,Negative,Microaerophilic,9.64
STR_383,Staphylococcus,either,Negative,Microaerophilic,5.71
STR_753,Lactobacillus,value,Positive,Anaerobic,4.55
STR_905,Pseudomonas,smile,Positive,Aerobic,5.45
STR_363,Pseudomonas,result,Negative,Microaerophilic,2.15
STR_381,Bacillus,paper,Negative,Aerobic,4.59
STR_405,Bacillus,strong,Negative,Aerobic,7.53
STR_650,Streptococcus,quality,Negative,Aerobic,0.6
STR_384,Streptococcus,election,Positive,Microaerophilic,1.23
STR_801,Staphylococcus,space,Negative,Microaerophilic,1.37
STR_132,Pseudomonas,his,Negative,Anaerobic,5.13
STR_339,Streptococcus,tax,Positive,Anaerobic,5.12
STR_213,Bacillus,inside,Negative,Anaerobic,0.9
STR_587,Streptococcus,camera,Negative,Anaerobic,4.88
STR_929,Clostridium,rate,Positive,Facultative Anaerobe,1.69
STR_616,Lactobacillus,gas,Positive,Aerobic,1.39
STR_281,Staphylococcus,somebody,Negative,Facultative Anaerobe,9.72
STR_999,Bacillus,say,Negative,Anaerobic,4.32
STR_807,Staphylococcus,partner,Positive,Anaerobic,2.01
STR_682,Pseudomonas,listen,Positive,Microaerophilic,8.8
STR_628,Clostridium,item,Positive,Facultative Anaerobe,1.61
STR_948,Staphylococcus,record,Positive,Facultative Anaerobe,1.1
STR_144,Lactobacillus,social,Negative,Anaerobic,9.76
STR_396,Staphylococcus,report,Negative,Facultative Anaerobe,2.4
STR_168,Streptococcus,particular,Positive,Facultative Anaerobe,4.95
STR_225,Lactobacillus,environmental,Positive,Aerobic,5.49
STR_191,Lactobacillus,crime,Negative,Microaerophilic,6.26
STR_149,Pseudomonas,cup,Positive,Aerobic,7.33
STR_472,Staphylococcus,small,Positive,Aerobic,0.57
STR_427,Clostridium,bit,Negative,Microaerophilic,6.9
STR_877,Staphylococcus,draw,Positive,Microaerophilic,4.54
STR_125,Bacillus,base,Positive,Facultative Anaerobe,5.83
STR_668,Bacillus,culture,Negative,Microaerophilic,3.25
STR_523,Pseudomonas,pass,Positive,Anaerobic,2.6
STR_543,Bacillus,expert,Negative,Anaerobic,8.18
STR_423,Clostridium,page,Negative,Microaerophilic,6.81
STR_689,Staphylococcus,owner,Positive,Aerobic,2.69
STR_138,Streptococcus,understand,Negative,Microaerophilic,3.12
STR_887,Bacillus,huge,Positive,Anaerobic,8.36
STR_285,Pseudomonas,around,Positive,Anaerobic,7.64
STR_729,Clostridium,here,Positive,Aerobic,3.97
STR_754,Bacillus,charge,Positive,Microaerophilic,2.14
STR_983,Clostridium,task,Positive,Aerobic,3.4
STR_667,Pseudomonas,sell,Positive,Microaerophilic,4.92
STR_349,Staphylococcus,follow,Negative,Facultative Anaerobe,3.03
STR_265,Clostridium,general,Positive,Microaerophilic,6.93
STR_110,Staphylococcus,interview,Positive,Facultative Anaerobe,5.71
STR_383,Pseudomonas,establish,Negative,Facultative Anaerobe,8.66
STR_356,Streptococcus,give,Negative,Anaerobic,4.59
STR_763,Lactobacillus,century,Negative,Aerobic,1.33
STR_866,Clostridium,together,Positive,Aerobic,3.43
STR_892,Clostridium,student,Negative,Facultative Anaerobe,7.29
STR_403,Streptococcus,court,Negative,Microaerophilic,9.14
STR_185,Clostridium,reach,Positive,Facultative Anaerobe,6.09
STR_423,Streptococcus,record,Positive,Microaerophilic,8.89
STR_761,Staphylococcus,through,Negative,Microaerophilic,3.6
STR_831,Pseudomonas,benefit,Positive,Anaerobic,3.75
STR_991,Staphylococcus,concern,Positive,Facultative Anaerobe,6.95
STR_640,Streptococcus,interesting,Negative,Anaerobic,2.81
STR_542,Clostridium,itself,Negative,Facultative Anaerobe,7.39
STR_198,Staphylococcus,exactly,Negative,Anaerobic,2.89
STR_606,Streptococcus,fund,Negative,Anaerobic,4.22
STR_896,Streptococcus,report,Negative,Aerobic,2.81
STR_717,Bacillus,reduce,Negative,Facultative Anaerobe,5.06
STR_787,Bacillus,often,Negative,Microaerophilic,1.31
STR_629,Bacillus,piece,Negative,Anaerobic,9.61
STR_671,Pseudomonas,make,Negative,Facultative Anaerobe,5.98
STR_210,Bacillus,decade,Positive,Facultative Anaerobe,5.48
STR_875,Streptococcus,we,Positive,Microaerophilic,0.83
STR_246,Streptococcus,note,Positive,Aerobic,8.44
STR_442,Bacillus,reason,Positive,Facultative Anaerobe,3.01
STR_613,Pseudomonas,worker,Negative,Anaerobic,1.62
STR_921,Lactobacillus,item,Negative,Facultative Anaerobe,5.74
STR_260,Bacillus,thought,Negative,Anaerobic,3.35
STR_968,Bacillus,though,Positive,Anaerobic,2.72
STR_216,Bacillus,standard,Negative,Anaerobic,5.62
STR_846,Bacillus,compare,Negative,Facultative Anaerobe,1.9
STR_700,Bacillus,car,Negative,Facultative Anaerobe,2.56
STR_362,Staphylococcus,born,Positive,Facultative Anaerobe,2.38
STR_317,Staphylococcus,significant,Negative,Microaerophilic,4.5
STR_676,Bacillus,sense,Positive,Facultative Anaerobe,1.66
STR_670,Clostridium,sense,Negative,Anaerobic,1.2
STR_731,Bacillus,Mrs,Positive,Aerobic,7.12
STR_696,Pseudomonas,thought,Negative,Aerobic,3.24
STR_309,Bacillus,special,Negative,Anaerobic,0.74
STR_791,Staphylococcus,win,Negative,Facultative Anaerobe,4.76
STR_344,Streptococcus,couple,Negative,Aerobic,2.67
STR_547,Streptococcus,church,Positive,Facultative Anaerobe,1.49
STR_644,Bacillus,civil,Positive,Anaerobic,9.04
STR_398,Lactobacillus,budget,Negative,Microaerophilic,4.15
STR_164,Staphylococcus,could,Positive,Facultative Anaerobe,8.76
STR_661,Pseudomonas,cover,Positive,Anaerobic,9.91
STR_731,Streptococcus,suffer,Positive,Aerobic,6.87
STR_865,Bacillus,will,Positive,Facultative Anaerobe,6.37
STR_213,Streptococcus,focus,Negative,Aerobic,3.0
STR_329,Bacillus,road,Negative,Anaerobic,3.54
STR_790,Bacillus,which,Positive,Facultative Anaerobe,8.15
STR_926,Staphylococcus,by,Negative,Facultative Anaerobe,1.08
STR_336,Clostridium,player,Negative,Microaerophilic,8.94
STR_165,Pseudomonas,stay,Negative,Microaerophilic,2.61
STR_208,Clostridium,fight,Negative,Microaerophilic,8.22
STR_690,Streptococcus,more,Negative,Anaerobic,5.72
STR_735,Streptococcus,never,Positive,Microaerophilic,2.38
STR_689,Pseudomonas,professor,Positive,Aerobic,3.14
STR_169,Clostridium,remember,Positive,Microaerophilic,6.26
STR_860,Staphylococcus,step,Positive,Anaerobic,7.15
STR_471,Staphylococcus,forget,Positive,Anaerobic,1.4
STR_408,Staphylococcus,event,Negative,Anaerobic,2.3
STR_863,Bacillus,candidate,Positive,Aerobic,3.53
STR_667,Pseudomonas,head,Negative,Aerobic,0.8
STR_721,Streptococcus,nor,Positive,Aerobic,1.65
STR_523,Clostridium,voice,Negative,Anaerobic,7.09
STR_813,Streptococcus,no,Negative,Microaerophilic,2.57
STR_740,Lactobacillus,customer,Positive,Aerobic,1.36
STR_107,Streptococcus,source,Positive,Anaerobic,9.42
STR_587,Pseudomonas,office,Negative,Facultative Anaerobe,7.45
STR_678,Staphylococcus,despite,Positive,Microaerophilic,3.76
STR_613,Streptococcus,card,Positive,Facultative Anaerobe,7.06
STR_509,Pseudomonas,candidate,Negative,Aerobic,6.33
STR_963,Clostridium,stop,Negative,Anaerobic,9.14
STR_453,Staphylococcus,lay,Positive,Anaerobic,5.2
STR_845,Lactobacillus,theory,Negative,Aerobic,4.37
STR_797,Staphylococcus,science,Negative,Microaerophilic,5.03
STR_299,Lactobacillus,wide,Positive,Anaerobic,5.07
STR_261,Lactobacillus,or,Negative,Facultative Anaerobe,7.75
STR_516,Staphylococcus,region,Negative,Facultative Anaerobe,2.42
STR_883,Lactobacillus,line,Negative,Facultative Anaerobe,6.0
STR_149,Pseudomonas,religious,Negative,Aerobic,5.05
STR_210,Clostridium,behind,Negative,Microaerophilic,0.68
STR_228,Pseudomonas,capital,Negative,Anaerobic,5.14
STR_839,Lactobacillus,certain,Negative,Aerobic,5.84
STR_292,Bacillus,network,Positive,Microaerophilic,2.56
STR_599,Pseudomonas,it,Negative,Microaerophilic,0.77
STR_272,Lactobacillus,pay,Negative,Aerobic,0.71
STR_443,Lactobacillus,chair,Positive,Anaerobic,1.74
STR_614,Streptococcus,special,Negative,Microaerophilic,4.56
STR_361,Pseudomonas,coach,Positive,Anaerobic,8.64
STR_717,Bacillus,involve,Positive,Aerobic,2.65
STR_710,Lactobacillus,real,Negative,Microaerophilic,3.08
STR_962,Bacillus,yard,Negative,Anaerobic,0.62
STR_195,Streptococcus,way,Negative,Microaerophilic,5.5
STR_881,Bacillus,college,Positive,Aerobic,4.51
STR_909,Lactobacillus,series,Positive,Anaerobic,1.4
STR_301,Pseudomonas,professional,Negative,Facultative Anaerobe,6.07
STR_101,Staphylococcus,pull,Negative,Aerobic,0.97
STR_949,Staphylococcus,firm,Negative,Anaerobic,9.15
STR_492,Staphylococcus,stage,Positive,Aerobic,3.26
STR_809,Clostridium,let,Negative,Facultative Anaerobe,6.88
STR_725,Streptococcus,phone,Negative,Facultative Anaerobe,3.56
STR_473,Clostridium,light,Positive,Microaerophilic,4.34
STR_698,Streptococcus,give,Negative,Microaerophilic,5.74
STR_434,Pseudomonas,sea,Negative,Facultative Anaerobe,4.92
STR_635,Lactobacillus,Mrs,Negative,Anaerobic,1.96
STR_753,Lactobacillus,threat,Positive,Anaerobic,6.38
STR_935,Lactobacillus,office,Positive,Facultative Anaerobe,2.81
STR_742,Streptococcus,to,Positive,Aerobic,1.1
STR_691,Streptococcus,need,Positive,Anaerobic,4.6
STR_451,Streptococcus,morning,Positive,Anaerobic,0.78
STR_272,Clostridium,read,Negative,Microaerophilic,7.05
STR_968,Staphylococcus,he,Positive,Anaerobic,0.58
STR_473,Staphylococcus,almost,Negative,Facultative Anaerobe,5.8
STR_348,Pseudomonas,result,Positive,Facultative Anaerobe,3.07
STR_512,Bacillus,consumer,Positive,Microaerophilic,2.61
STR_142,Streptococcus,give,Negative,Facultative Anaerobe,1.38
STR_346,Bacillus,control,Positive,Facultative Anaerobe,1.48
STR_316,Bacillus,window,Positive,Facultative Anaerobe,3.77
STR_117,Lactobacillus,source,Negative,Microaerophilic,7.53
STR_791,Streptococcus,adult,Negative,Aerobic,8.12
STR_314,Lactobacillus,but,Negative,Facultative Anaerobe,7.1
STR_219,Clostridium,begin,Negative,Microaerophilic,7.51
STR_733,Streptococcus,evening,Positive,Aerobic,6.2
STR_180,Clostridium,three,Positive,Microaerophilic,7.97
STR_149,Staphylococcus,very,Positive,Anaerobic,3.88
STR_434,Pseudomonas,court,Negative,Anaerobic,1.7
STR_429,Staphylococcus,simply,Positive,Anaerobic,8.12
STR_438,Pseudomonas,herself,Positive,Anaerobic,9.77
STR_267,Clostridium,everything,Positive,Facultative Anaerobe,5.72
STR_657,Staphylococcus,religious,Positive,Aerobic,7.09
STR_757,Staphylococcus,direction,Negative,Aerobic,9.79
STR_571,Staphylococcus,event,Positive,Anaerobic,8.83
STR_193,Pseudomonas,including,Negative,Anaerobic,6.92
STR_943,Staphylococcus,look,Positive,Aerobic,2.24
STR_760,Bacillus,course,Negative,Facultative Anaerobe,5.42
STR_328,Clostridium,establish,Positive,Facultative Anaerobe,7.87
STR_113,Staphylococcus,life,Positive,Facultative Anaerobe,8.16
STR_923,Lactobacillus,ability,Positive,Anaerobic,2.21
STR_907,Clostridium,amount,Positive,Anaerobic,7.46
STR_413,Lactobacillus,station,Negative,Microaerophilic,4.18
STR_292,Pseudomonas,them,Positive,Microaerophilic,7.01
STR_852,Staphylococcus,focus,Positive,Anaerobic,1.81
STR_570,Staphylococcus,reason,Negative,Aerobic,7.39
STR_592,Pseudomonas,speech,Positive,Aerobic,7.12
STR_186,Bacillus,good,Negative,Anaerobic,5.78
STR_378,Staphylococcus,impact,Positive,Microaerophilic,7.23
STR_997,Bacillus,early,Negative,Facultative Anaerobe,0.69
STR_650,Bacillus,that,Positive,Aerobic,1.7
STR_253,Staphylococcus,image,Positive,Aerobic,2.75
STR_883,Staphylococcus,fund,Negative,Facultative Anaerobe,9.69
STR_546,Bacillus,quickly,Negative,Microaerophilic,9.87
STR_706,Staphylococcus,follow,Negative,Anaerobic,7.81
STR_304,Streptococcus,every,Positive,Anaerobic,9.15
STR_617,Staphylococcus,image,Negative,Microaerophilic,4.27
STR_813,Clostridium,popular,Positive,Aerobic,5.9
STR_523,Pseudomonas,pattern,Positive,Facultative Anaerobe,6.4
STR_735,Staphylococcus,whatever,Negative,Aerobic,8.96
STR_188,Clostridium,important,Positive,Microaerophilic,2.14
STR_524,Bacillus,myself,Negative,Microaerophilic,6.88
STR_687,Staphylococcus,activity,Positive,Aerobic,5.96
STR_913,Pseudomonas,modern,Negative,Aerobic,1.23
STR_499,Lactobacillus,market,Positive,Microaerophilic,8.66
STR_911,Streptococcus,edge,Negative,Anaerobic,0.88
STR_944,Clostridium,decade,Negative,Aerobic,4.43
STR_841,Clostridium,explain,Positive,Microaerophilic,4.39
STR_248,Staphylococcus,take,Negative,Facultative Anaerobe,7.89
STR_121,Pseudomonas,issue,Negative,Aerobic,3.62
STR_114,Lactobacillus,well,Positive,Aerobic,3.23
STR_136,Pseudomonas,such,Positive,Anaerobic,9.35
STR_325,Bacillus,ball,Positive,Aerobic,8.58
STR_722,Pseudomonas,marriage,Negative,Aerobic,9.33
STR_927,Lactobacillus,democratic,Positive,Anaerobic,1.5
STR_238,Pseudomonas,station,Positive,Anaerobic,1.73
STR_545,Lactobacillus,season,Positive,Microaerophilic,4.67
STR_205,Bacillus,professional,Positive,Anaerobic,5.84
STR_782,Lactobacillus,some,Negative,Anaerobic,5.12
STR_310,Bacillus,moment,Negative,Facultative Anaerobe,6.02
STR_651,Lactobacillus,organization,Negative,Facultative Anaerobe,3.73
STR_308,Streptococcus,teach,Positive,Aerobic,6.07
STR_950,Bacillus,hospital,Positive,Aerobic,3.97
STR_126,Pseudomonas,power,Positive,Facultative Anaerobe,1.77
STR_212,Lactobacillus,test,Positive,Aerobic,3.83
STR_525,Lactobacillus,prepare,Negative,Facultative Anaerobe,7.21
STR_868,Streptococcus,clearly,Positive,Microaerophilic,5.14
STR_627,Streptococcus,event,Negative,Microaerophilic,3.6
STR_319,Pseudomonas,American,Positive,Microaerophilic,3.13
STR_229,Bacillus,able,Negative,Microaerophilic,3.25
STR_399,Lactobacillus,spend,Negative,Anaerobic,6.11
STR_300,Streptococcus,senior,Positive,Aerobic,3.34
STR_308,Pseudomonas,spring,Positive,Microaerophilic,2.42
STR_331,Pseudomonas,book,Positive,Facultative Anaerobe,5.96
STR_611,Pseudomonas,middle,Positive,Facultative Anaerobe,9.29
STR_407,Staphylococcus,girl,Negative,Aerobic,1.11
STR_949,Streptococcus,peace,Positive,Anaerobic,7.67
STR_419,Bacillus,exist,Negative,Aerobic,3.31
STR_156,Lactobacillus,which,Positive,Aerobic,2.13
STR_152,Streptococcus,entire,Negative,Anaerobic,6.76
STR_729,Lactobacillus,watch,Negative,Microaerophilic,9.62
STR_895,Lactobacillus,sound,Negative,Microaerophilic,7.69
STR_750,Lactobacillus,gun,Negative,Aerobic,5.47
STR_998,Streptococcus,word,Negative,Aerobic,2.35
STR_499,Staphylococcus,than,Negative,Facultative Anaerobe,7.68
STR_752,Streptococcus,bad,Negative,Anaerobic,0.66
STR_619,Staphylococcus,cultural,Positive,Facultative Anaerobe,6.43
STR_226,Lactobacillus,whole,Negative,Facultative Anaerobe,4.69
STR_571,Streptococcus,off,Negative,Anaerobic,6.15
STR_906,Lactobacillus,president,Positive,Facultative Anaerobe,4.33
STR_707,Lactobacillus,leader,Negative,Aerobic,8.46
STR_989,Lactobacillus,although,Negative,Aerobic,9.58
STR_760,Pseudomonas,board,Positive,Anaerobic,9.3
STR_522,Clostridium,now,Negative,Facultative Anaerobe,9.7
STR_959,Clostridium,artist,Negative,Aerobic,9.54
STR_172,Lactobacillus,indicate,Negative,Anaerobic,6.57
STR_222,Lactobacillus,over,Negative,Aerobic,9.37
STR_397,Pseudomonas,now,Negative,Aerobic,9.37
STR_711,Lactobacillus,watch,Positive,Microaerophilic,1.28
STR_818,Streptococcus,quickly,Positive,Anaerobic,6.4
STR_702,Staphylococcus,build,Negative,Facultative Anaerobe,9.16
STR_551,Bacillus,industry,Positive,Anaerobic,2.65
STR_760,Pseudomonas,college,Positive,Aerobic,6.93
STR_177,Staphylococcus,your,Negative,Facultative Anaerobe,4.55
STR_311,Pseudomonas,room,Negative,Microaerophilic,6.86
STR_457,Bacillus,car,Negative,Microaerophilic,4.55
STR_774,Bacillus,choose,Positive,Microaerophilic,5.47
STR_249,Staphylococcus,week,Positive,Facultative Anaerobe,0.62
STR_840,Bacillus,fact,Negative,Anaerobic,5.68
STR_827,Clostridium,art,Positive,Facultative Anaerobe,4.82
STR_845,Clostridium,table,Negative,Facultative Anaerobe,8.83
STR_940,Bacillus,official,Negative,Facultative Anaerobe,9.3
STR_825,Staphylococcus,consider,Positive,Aerobic,7.86
STR_952,Streptococcus,yard,Positive,Anaerobic,2.99
STR_150,Staphylococcus,north,Negative,Aerobic,2.77
STR_224,Clostridium,seek,Negative,Microaerophilic,5.67
STR_968,Staphylococcus,section,Positive,Anaerobic,3.57
STR_392,Bacillus,billion,Negative,Facultative Anaerobe,7.05
STR_664,Streptococcus,alone,Positive,Aerobic,4.46
STR_598,Streptococcus,born,Negative,Anaerobic,6.79
STR_959,Staphylococcus,thing,Negative,Facultative Anaerobe,5.95
STR_976,Bacillus,add,Positive,Microaerophilic,9.11
STR_823,Pseudomonas,town,Negative,Aerobic,9.27
STR_351,Streptococcus,drug,Negative,Microaerophilic,0.6
STR_614,Staphylococcus,idea,Positive,Aerobic,4.04
STR_421,Staphylococcus,establish,Positive,Microaerophilic,6.88
STR_348,Clostridium,blue,Positive,Anaerobic,3.6
STR_846,Pseudomonas,like,Negative,Anaerobic,3.92
STR_705,Lactobacillus,foot,Positive,Facultative Anaerobe,5.61
STR_506,Clostridium,off,Negative,Facultative Anaerobe,0.53
STR_374,Bacillus,with,Negative,Aerobic,2.53
STR_257,Lactobacillus,weight,Negative,Aerobic,1.22
STR_253,Pseudomonas,finally,Negative,Anaerobic,5.79
STR_585,Staphylococcus,parent,Negative,Facultative Anaerobe,7.9
STR_401,Bacillus,family,Positive,Facultative Anaerobe,3.77
STR_363,Streptococcus,response,Positive,Microaerophilic,9.94
STR_929,Clostridium,recently,Negative,Microaerophilic,6.62
STR_816,Staphylococcus,effort,Positive,Aerobic,1.14
STR_945,Lactobacillus,effect,Negative,Microaerophilic,7.25
STR_606,Lactobacillus,defense,Negative,Anaerobic,8.43
STR_583,Clostridium,big,Negative,Anaerobic,1.73
STR_718,Streptococcus,would,Positive,Microaerophilic,5.94
STR_440,Streptococcus,piece,Negative,Anaerobic,2.57
STR_131,Staphylococcus,position,Negative,Anaerobic,6.5
STR_351,Clostridium,organization,Negative,Aerobic,3.63
STR_734,Streptococcus,act,Positive,Aerobic,5.2
STR_840,Lactobacillus,simple,Negative,Aerobic,6.89
STR_508,Bacillus,adult,Negative,Anaerobic,7.13
STR_993,Pseudomonas,strong,Positive,Anaerobic,7.09
STR_302,Lactobacillus,human,Positive,Facultative Anaerobe,6.44
STR_424,Streptococcus,compare,Negative,Facultative Anaerobe,3.17
STR_654,Clostridium,tax,Negative,Aerobic,4.5
STR_560,Lactobacillus,number,Positive,Anaerobic,7.04
STR_631,Lactobacillus,represent,Negative,Aerobic,8.12
STR_692,Staphylococcus,energy,Negative,Facultative Anaerobe,5.43
STR_500,Staphylococcus,similar,Negative,Facultative Anaerobe,2.43
STR_642,Staphylococcus,through,Positive,Aerobic,2.04
STR_948,Staphylococcus,including,Negative,Facultative Anaerobe,5.96
STR_210,Streptococcus,prevent,Negative,Facultative Anaerobe,3.78
STR_218,Lactobacillus,itself,Positive,Microaerophilic,2.04
STR_868,Bacillus,think,Positive,Microaerophilic,1.47
STR_544,Pseudomonas,involve,Negative,Anaerobic,5.75
STR_198,Pseudomonas,enjoy,Negative,Facultative Anaerobe,5.34
STR_591,Clostridium,training,Positive,Aerobic,3.0
