strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_699,Pseudomonas,education,Negative,Anaerobic,8.83
STR_737,Staphylococcus,with,Negative,Microaerophilic,9.93
STR_727,Pseudomonas,like,Positive,Facultative Anaerobe,9.28
STR_610,Streptococcus,guess,Positive,Microaerophilic,4.74
STR_390,Lactobacillus,lawyer,Positive,Aerobic,0.72
STR_703,Staphylococcus,father,Negative,Facultative Anaerobe,4.01
STR_987,Staphylococcus,top,Positive,Microaerophilic,4.26
STR_898,Lactobacillus,theory,Negative,Microaerophilic,4.95
STR_374,Bacillus,lot,Positive,Facultative Anaerobe,6.75
STR_603,Bacillus,ago,Positive,Anaerobic,3.46
STR_897,Staphylococcus,yet,Negative,Facultative Anaerobe,7.09
STR_286,Streptococcus,production,Negative,Microaerophilic,8.69
STR_491,Clostridium,good,Negative,Anaerobic,2.07
STR_994,Bacillus,now,Positive,Anaerobic,3.36
STR_568,Bacillus,why,Positive,Microaerophilic,8.71
STR_891,Pseudomonas,tend,Negative,Aerobic,1.11
STR_261,Lactobacillus,deal,Negative,Facultative Anaerobe,4.49
STR_981,Staphylococcus,room,Negative,Aerobic,1.26
STR_946,Bacillus,teacher,Positive,Anaerobic,1.62
STR_115,Clostridium,writer,Negative,Facultative Anaerobe,5.44
STR_519,Pseudomonas,still,Positive,Microaerophilic,3.59
STR_164,Clostridium,analysis,Negative,Aerobic,0.74
STR_148,Pseudomonas,activity,Negative,Facultative Anaerobe,9.25
STR_522,Streptococcus,responsibility,Negative,Aerobic,5.22
STR_947,Bacillus,worry,Positive,Microaerophilic,8.54
STR_626,Streptococcus,subject,Negative,Facultative Anaerobe,3.31
STR_223,Streptococcus,animal,Positive,Microaerophilic,2.82
STR_432,Staphylococcus,fire,Positive,Facultative Anaerobe,9.74
STR_204,Pseudomonas,if,Negative,Facultative Anaerobe,6.34
STR_813,Bacillus,watch,Positive,Facultative Anaerobe,0.55
STR_734,Staphylococcus,as,Negative,Anaerobic,2.03
STR_247,Staphylococcus,scene,Negative,Aerobic,3.79
STR_176,Bacillus,there,Negative,Aerobic,6.18
STR_321,Streptococcus,strategy,Positive,Facultative Anaerobe,1.2
STR_480,Staphylococcus,forget,Negative,Microaerophilic,2.39
STR_390,Lactobacillus,program,Positive,Facultative Anaerobe,3.61
STR_572,Staphylococcus,gun,Positive,Aerobic,5.76
STR_634,Pseudomonas,anything,Negative,Facultative Anaerobe,9.93
STR_103,Lactobacillus,church,Negative,Microaerophilic,4.27
STR_691,Staphylococcus,strong,Positive,Anaerobic,4.51
STR_418,Pseudomonas,western,Negative,Anaerobic,2.94
STR_776,Clostridium,serve,Positive,Facultative Anaerobe,2.43
STR_571,Lactobacillus,phone,Negative,Anaerobic,0.87
STR_398,Pseudomonas,modern,Negative,Anaerobic,4.89
STR_306,Streptococcus,citizen,Negative,Aerobic,7.78
STR_795,Staphylococcus,conference,Positive,Facultative Anaerobe,2.11
STR_805,Streptococcus,pull,Negative,Anaerobic,4.7
STR_511,Clostridium,mind,Negative,Anaerobic,9.4
STR_199,Lactobacillus,against,Negative,Microaerophilic,9.26
STR_357,Bacillus,suddenly,Negative,Microaerophilic,9.67
STR_951,Pseudomonas,everybody,Negative,Anaerobic,8.65
STR_933,Staphylococcus,contain,Negative,Aerobic,9.91
STR_237,Streptococcus,ability,Positive,Facultative Anaerobe,2.55
STR_666,Lactobacillus,mean,Negative,Facultative Anaerobe,0.6
STR_286,Lactobacillus,take,Positive,Microaerophilic,3.81
STR_304,Lactobacillus,my,Positive,Microaerophilic,5.6
STR_720,Bacillus,sometimes,Negative,Facultative Anaerobe,4.04
STR_747,Lactobacillus,true,Positive,Aerobic,4.47
STR_235,Lactobacillus,skin,Negative,Facultative Anaerobe,5.88
STR_865,Streptococcus,whom,Positive,Aerobic,4.23
STR_849,Streptococcus,degree,Negative,Anaerobic,8.62
STR_235,Lactobacillus,run,Negative,Anaerobic,6.78
STR_800,Bacillus,machine,Positive,Aerobic,6.26
STR_891,Pseudomonas,cause,Positive,Microaerophilic,4.61
STR_464,Bacillus,yeah,Positive,Aerobic,0.72
STR_955,Clostridium,mouth,Negative,Anaerobic,7.72
STR_983,Staphylococcus,Congress,Negative,Anaerobic,3.3
STR_533,Streptococcus,successful,Negative,Aerobic,3.21
STR_391,Staphylococcus,already,Negative,Facultative Anaerobe,3.5
STR_684,Streptococcus,page,Negative,Microaerophilic,4.54
STR_684,Clostridium,security,Negative,Microaerophilic,3.64
STR_869,Staphylococcus,situation,Positive,Aerobic,9.94
STR_995,Bacillus,someone,Positive,Anaerobic,1.87
STR_444,Bacillus,take,Positive,Microaerophilic,1.16
STR_554,Lactobacillus,carry,Positive,Aerobic,7.81
STR_558,Bacillus,time,Negative,Microaerophilic,0.85
STR_533,Clostridium,site,Positive,Facultative Anaerobe,5.45
STR_728,Lactobacillus,impact,Negative,Aerobic,1.95
STR_108,Pseudomonas,a,Positive,Facultative Anaerobe,9.0
STR_500,Bacillus,small,Negative,Aerobic,2.8
STR_878,Clostridium,build,Negative,Anaerobic,7.14
STR_793,Staphylococcus,perform,Positive,Aerobic,9.22
STR_276,Bacillus,season,Negative,Microaerophilic,5.85
STR_958,Clostridium,attention,Positive,Facultative Anaerobe,8.89
STR_639,Pseudomonas,plan,Positive,Anaerobic,9.56
STR_306,Lactobacillus,against,Positive,Anaerobic,3.02
STR_685,Clostridium,north,Negative,Aerobic,6.39
STR_523,Pseudomonas,book,Positive,Aerobic,8.75
STR_233,Clostridium,into,Negative,Microaerophilic,1.91
STR_831,Lactobacillus,study,Positive,Anaerobic,7.59
STR_926,Staphylococcus,personal,Positive,Microaerophilic,6.98
STR_123,Lactobacillus,same,Negative,Aerobic,5.49
STR_413,Staphylococcus,nation,Negative,Aerobic,3.4
STR_366,Lactobacillus,together,Negative,Facultative Anaerobe,7.26
STR_344,Clostridium,movie,Positive,Facultative Anaerobe,7.7
STR_442,Staphylococcus,magazine,Positive,Aerobic,3.68
STR_547,Bacillus,vote,Negative,Anaerobic,0.63
STR_852,Clostridium,card,Positive,Aerobic,9.02
STR_538,Lactobacillus,mind,Positive,Anaerobic,5.28
STR_157,Bacillus,serve,Positive,Facultative Anaerobe,8.04
STR_420,Streptococcus,decide,Negative,Aerobic,2.34
STR_993,Staphylococcus,spend,Negative,Anaerobic,5.87
STR_765,Bacillus,society,Negative,Microaerophilic,4.93
STR_231,Staphylococcus,unit,Negative,Facultative Anaerobe,8.32
STR_722,Pseudomonas,hit,Positive,Anaerobic,7.08
STR_576,Bacillus,successful,Positive,Facultative Anaerobe,1.27
STR_339,Pseudomonas,discussion,Positive,Facultative Anaerobe,3.44
STR_788,Bacillus,employee,Negative,Microaerophilic,3.07
STR_467,Staphylococcus,your,Positive,Anaerobic,3.72
STR_797,Lactobacillus,whom,Negative,Aerobic,8.49
STR_867,Streptococcus,ahead,Positive,Microaerophilic,6.04
STR_405,Pseudomonas,view,Negative,Aerobic,2.25
STR_138,Clostridium,police,Positive,Anaerobic,1.74
STR_443,Pseudomonas,story,Positive,Facultative Anaerobe,2.84
STR_834,Streptococcus,perform,Positive,Facultative Anaerobe,2.06
STR_391,Streptococcus,choose,Negative,Microaerophilic,7.27
STR_112,Pseudomonas,choice,Negative,Microaerophilic,1.24
STR_179,Pseudomonas,same,Positive,Aerobic,4.96
STR_303,Bacillus,teach,Negative,Facultative Anaerobe,6.06
STR_891,Staphylococcus,prepare,Negative,Microaerophilic,7.43
STR_857,Bacillus,loss,Negative,Microaerophilic,5.26
STR_705,Bacillus,relate,Positive,Facultative Anaerobe,2.04
STR_190,Streptococcus,and,Positive,Aerobic,9.2
STR_187,Clostridium,across,Negative,Facultative Anaerobe,3.88
STR_429,Staphylococcus,common,Positive,Anaerobic,2.5
STR_864,Bacillus,measure,Positive,Microaerophilic,6.78
STR_539,Streptococcus,its,Negative,Facultative Anaerobe,3.64
STR_146,Pseudomonas,grow,Negative,Anaerobic,6.45
STR_242,Bacillus,draw,Positive,Aerobic,8.73
STR_514,Streptococcus,by,Negative,Microaerophilic,3.98
STR_691,Streptococcus,simple,Positive,Facultative Anaerobe,7.44
STR_263,Bacillus,likely,Negative,Aerobic,4.77
STR_914,Staphylococcus,suggest,Positive,Anaerobic,5.98
STR_279,Streptococcus,save,Negative,Aerobic,0.74
STR_127,Pseudomonas,of,Negative,Aerobic,1.59
STR_225,Bacillus,body,Positive,Aerobic,2.14
STR_869,Staphylococcus,authority,Negative,Microaerophilic,3.95
STR_131,Bacillus,exactly,Negative,Facultative Anaerobe,0.68
STR_696,Bacillus,war,Positive,Anaerobic,2.59
STR_453,Staphylococcus,significant,Positive,Microaerophilic,5.47
STR_397,Clostridium,especially,Negative,Anaerobic,2.61
STR_488,Bacillus,down,Negative,Microaerophilic,6.99
STR_450,Lactobacillus,capital,Positive,Aerobic,7.42
STR_467,Staphylococcus,table,Negative,Anaerobic,6.63
STR_974,Staphylococcus,image,Negative,Anaerobic,8.27
STR_138,Clostridium,tend,Positive,Facultative Anaerobe,1.44
STR_500,Streptococcus,answer,Negative,Aerobic,2.51
STR_829,Pseudomonas,hope,Negative,Microaerophilic,1.95
STR_182,Clostridium,ability,Negative,Facultative Anaerobe,6.43
STR_763,Streptococcus,start,Negative,Anaerobic,6.07
STR_757,Clostridium,figure,Negative,Aerobic,2.19
STR_209,Pseudomonas,lot,Positive,Aerobic,4.13
STR_826,Lactobacillus,community,Negative,Anaerobic,7.28
STR_846,Staphylococcus,brother,Positive,Microaerophilic,8.88
STR_839,Bacillus,clear,Negative,Aerobic,3.68
STR_548,Pseudomonas,left,Negative,Facultative Anaerobe,3.87
STR_569,Streptococcus,practice,Negative,Anaerobic,1.41
STR_244,Clostridium,along,Positive,Microaerophilic,6.0
STR_585,Pseudomonas,wait,Positive,Microaerophilic,5.02
STR_199,Bacillus,trouble,Positive,Facultative Anaerobe,7.29
STR_779,Pseudomonas,head,Positive,Microaerophilic,8.6
STR_979,Pseudomonas,play,Negative,Aerobic,9.57
STR_985,Pseudomonas,sit,Negative,Microaerophilic,1.74
STR_554,Clostridium,four,Negative,Microaerophilic,2.68
STR_432,Streptococcus,end,Positive,Facultative Anaerobe,1.43
STR_127,Streptococcus,coach,Negative,Microaerophilic,5.79
STR_297,Pseudomonas,man,Negative,Anaerobic,1.29
STR_552,Pseudomonas,side,Positive,Anaerobic,5.37
STR_388,Staphylococcus,wall,Negative,Aerobic,8.92
STR_799,Staphylococcus,myself,Positive,Microaerophilic,8.31
STR_127,Lactobacillus,level,Negative,Microaerophilic,5.42
STR_711,Staphylococcus,my,Positive,Anaerobic,6.82
STR_497,Streptococcus,fight,Negative,Microaerophilic,7.38
STR_967,Staphylococcus,many,Negative,Aerobic,4.43
STR_691,Staphylococcus,along,Positive,Microaerophilic,2.58
STR_946,Clostridium,fish,Positive,Facultative Anaerobe,8.58
STR_443,Lactobacillus,street,Negative,Anaerobic,2.09
STR_820,Staphylococcus,seem,Negative,Aerobic,9.89
STR_451,Streptococcus,six,Negative,Aerobic,4.49
STR_262,Lactobacillus,radio,Positive,Anaerobic,3.84
STR_943,Pseudomonas,open,Positive,Anaerobic,8.17
STR_729,Clostridium,Mr,Positive,Facultative Anaerobe,5.96
STR_446,Bacillus,age,Positive,Aerobic,8.08
STR_208,Staphylococcus,feel,Negative,Microaerophilic,5.91
STR_671,Streptococcus,Democrat,Negative,Microaerophilic,9.06
STR_807,Streptococcus,half,Negative,Aerobic,5.66
STR_265,Lactobacillus,clearly,Positive,Facultative Anaerobe,3.36
STR_160,Streptococcus,likely,Positive,Microaerophilic,1.92
STR_200,Streptococcus,woman,Positive,Aerobic,8.79
STR_109,Lactobacillus,wonder,Negative,Facultative Anaerobe,1.26
STR_158,Staphylococcus,professor,Negative,Microaerophilic,7.77
STR_350,Pseudomonas,mouth,Positive,Facultative Anaerobe,1.7
STR_579,Streptococcus,ask,Negative,Microaerophilic,3.65
STR_671,Streptococcus,base,Positive,Anaerobic,1.73
STR_589,Lactobacillus,line,Positive,Anaerobic,1.88
STR_103,Lactobacillus,moment,Negative,Anaerobic,5.25
STR_805,Staphylococcus,three,Negative,Microaerophilic,6.96
STR_816,Bacillus,fall,Positive,Anaerobic,6.28
STR_184,Pseudomonas,get,Positive,Anaerobic,0.85
STR_377,Streptococcus,buy,Positive,Anaerobic,2.24
STR_261,Lactobacillus,Republican,Positive,Aerobic,1.62
STR_845,Pseudomonas,particularly,Negative,Aerobic,1.11
STR_933,Streptococcus,state,Positive,Anaerobic,9.1
STR_485,Clostridium,enjoy,Negative,Anaerobic,6.3
STR_715,Pseudomonas,yourself,Positive,Facultative Anaerobe,1.67
STR_827,Clostridium,side,Positive,Microaerophilic,7.33
STR_508,Lactobacillus,truth,Negative,Aerobic,6.06
STR_639,Staphylococcus,society,Positive,Aerobic,5.91
STR_411,Lactobacillus,local,Positive,Anaerobic,6.2
STR_864,Pseudomonas,key,Positive,Aerobic,5.21
STR_190,Streptococcus,hour,Positive,Facultative Anaerobe,3.26
STR_101,Clostridium,practice,Positive,Anaerobic,6.59
STR_447,Staphylococcus,walk,Negative,Facultative Anaerobe,4.43
STR_725,Staphylococcus,price,Negative,Aerobic,6.52
STR_440,Clostridium,time,Positive,Facultative Anaerobe,3.56
STR_510,Lactobacillus,memory,Negative,Facultative Anaerobe,7.24
STR_103,Lactobacillus,purpose,Positive,Aerobic,9.65
STR_653,Streptococcus,method,Negative,Facultative Anaerobe,8.0
STR_286,Streptococcus,sport,Positive,Microaerophilic,4.33
STR_336,Pseudomonas,form,Negative,Microaerophilic,4.5
STR_933,Staphylococcus,great,Positive,Aerobic,1.15
STR_930,Clostridium,watch,Negative,Aerobic,2.59
STR_690,Bacillus,month,Negative,Anaerobic,7.93
STR_611,Lactobacillus,laugh,Positive,Microaerophilic,2.14
STR_896,Bacillus,expect,Positive,Facultative Anaerobe,3.28
STR_807,Lactobacillus,newspaper,Negative,Microaerophilic,1.07
STR_370,Streptococcus,face,Negative,Aerobic,4.14
STR_315,Clostridium,cultural,Positive,Facultative Anaerobe,3.74
STR_448,Streptococcus,example,Negative,Aerobic,7.51
STR_591,Clostridium,mission,Negative,Aerobic,3.42
STR_692,Streptococcus,raise,Negative,Facultative Anaerobe,5.16
STR_821,Bacillus,whose,Negative,Aerobic,2.52
STR_885,Clostridium,evidence,Negative,Anaerobic,7.28
STR_469,Clostridium,sometimes,Positive,Facultative Anaerobe,9.95
STR_756,Bacillus,data,Positive,Aerobic,7.47
STR_150,Lactobacillus,member,Negative,Facultative Anaerobe,4.9
STR_771,Bacillus,about,Positive,Facultative Anaerobe,0.7
STR_172,Staphylococcus,us,Negative,Aerobic,2.09
STR_230,Pseudomonas,relationship,Positive,Aerobic,2.47
