strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_361,Clostridium,material,Negative,Facultative Anaerobe,6.0
STR_234,Lactobacillus,catch,Negative,Aerobic,3.75
STR_631,Pseudomonas,meet,Negative,Facultative Anaerobe,2.93
STR_519,Pseudomonas,article,Positive,Aerobic,5.54
STR_584,Bacillus,with,Negative,Facultative Anaerobe,9.03
STR_968,Pseudomonas,in,Positive,Facultative Anaerobe,4.72
STR_562,Bacillus,visit,Negative,Facultative Anaerobe,5.58
STR_771,Streptococcus,think,Negative,Microaerophilic,6.75
STR_995,Lactobacillus,recently,Negative,Aerobic,4.44
STR_901,Staphylococcus,need,Positive,Anaerobic,3.01
STR_976,Bacillus,career,Negative,Anaerobic,3.08
STR_846,Clostridium,at,Positive,Aerobic,1.46
STR_935,Streptococcus,company,Negative,Facultative Anaerobe,5.49
STR_889,Pseudomonas,growth,Negative,Microaerophilic,6.14
STR_602,Streptococcus,statement,Negative,Aerobic,9.28
STR_883,Staphylococcus,building,Negative,Anaerobic,7.1
STR_975,Bacillus,just,Negative,Anaerobic,9.58
STR_591,Clostridium,area,Positive,Anaerobic,6.84
STR_571,Clostridium,important,Negative,Aerobic,3.55
STR_816,Bacillus,kitchen,Negative,Microaerophilic,6.16
STR_588,Staphylococcus,month,Negative,Anaerobic,4.69
STR_929,Pseudomonas,detail,Negative,Anaerobic,4.41
STR_690,Staphylococcus,science,Negative,Aerobic,7.65
STR_301,Streptococcus,speech,Negative,Microaerophilic,2.88
STR_952,Lactobacillus,difference,Negative,Aerobic,2.24
STR_780,Streptococcus,wall,Positive,Facultative Anaerobe,1.22
STR_575,Pseudomonas,artist,Positive,Anaerobic,6.71
STR_366,Lactobacillus,east,Negative,Anaerobic,9.29
STR_823,Streptococcus,member,Negative,Microaerophilic,9.08
STR_759,Clostridium,environment,Positive,Aerobic,9.27
STR_726,Clostridium,although,Negative,Anaerobic,6.98
STR_750,Bacillus,change,Positive,Anaerobic,3.72
STR_157,Staphylococcus,magazine,Positive,Anaerobic,6.05
STR_550,Pseudomonas,speech,Negative,Aerobic,9.21
STR_524,Streptococcus,institution,Positive,Microaerophilic,1.9
STR_265,Pseudomonas,mouth,Negative,Anaerobic,4.85
STR_136,Lactobacillus,wife,Negative,Anaerobic,8.13
STR_296,Staphylococcus,effort,Positive,Aerobic,8.28
STR_654,Staphylococcus,staff,Negative,Anaerobic,0.71
STR_176,Clostridium,chair,Negative,Anaerobic,3.39
STR_572,Clostridium,likely,Negative,Facultative Anaerobe,1.74
STR_604,Staphylococcus,receive,Positive,Microaerophilic,3.07
STR_555,Clostridium,ok,Positive,Anaerobic,3.1
STR_313,Pseudomonas,put,Positive,Microaerophilic,0.84
STR_683,Staphylococcus,develop,Negative,Facultative Anaerobe,2.24
STR_426,Pseudomonas,here,Positive,Anaerobic,5.6
STR_428,Streptococcus,game,Negative,Facultative Anaerobe,9.55
STR_187,Clostridium,develop,Negative,Aerobic,5.6
STR_579,Lactobacillus,pay,Negative,Anaerobic,7.02
STR_968,Pseudomonas,bank,Positive,Facultative Anaerobe,2.35
STR_110,Pseudomonas,short,Positive,Anaerobic,3.51
STR_171,Streptococcus,those,Positive,Facultative Anaerobe,2.39
STR_994,Streptococcus,night,Positive,Anaerobic,5.06
STR_811,Lactobacillus,dog,Positive,Aerobic,5.64
STR_298,Bacillus,since,Positive,Aerobic,8.39
STR_596,Lactobacillus,carry,Positive,Microaerophilic,5.59
STR_430,Staphylococcus,law,Negative,Facultative Anaerobe,9.58
STR_876,Clostridium,article,Negative,Anaerobic,4.2
STR_992,Streptococcus,natural,Negative,Facultative Anaerobe,2.05
STR_407,Pseudomonas,church,Positive,Facultative Anaerobe,8.06
STR_823,Staphylococcus,trade,Negative,Facultative Anaerobe,8.88
STR_701,Staphylococcus,short,Positive,Microaerophilic,3.5
STR_427,Staphylococcus,would,Negative,Aerobic,8.72
STR_206,Pseudomonas,building,Negative,Facultative Anaerobe,8.82
STR_169,Staphylococcus,lead,Negative,Aerobic,3.98
STR_197,Pseudomonas,education,Negative,Anaerobic,6.54
STR_562,Staphylococcus,hold,Positive,Facultative Anaerobe,6.62
STR_912,Bacillus,inside,Negative,Anaerobic,7.37
STR_160,Staphylococcus,sort,Negative,Microaerophilic,3.59
STR_196,Clostridium,somebody,Positive,Aerobic,7.57
STR_332,Bacillus,human,Negative,Anaerobic,7.56
STR_343,Bacillus,affect,Positive,Microaerophilic,9.73
STR_385,Lactobacillus,risk,Positive,Facultative Anaerobe,8.62
STR_419,Streptococcus,serious,Positive,Aerobic,3.39
STR_490,Streptococcus,ball,Negative,Microaerophilic,8.06
STR_866,Pseudomonas,or,Positive,Anaerobic,7.36
STR_177,Streptococcus,ask,Negative,Facultative Anaerobe,4.34
STR_565,Staphylococcus,past,Negative,Anaerobic,0.86
STR_529,Pseudomonas,director,Negative,Aerobic,4.7
STR_165,Streptococcus,even,Negative,Microaerophilic,3.98
STR_803,Pseudomonas,floor,Positive,Anaerobic,8.65
STR_400,Pseudomonas,local,Positive,Aerobic,8.7
STR_447,Clostridium,job,Positive,Anaerobic,6.08
STR_965,Bacillus,bit,Positive,Microaerophilic,4.41
STR_918,Staphylococcus,amount,Negative,Facultative Anaerobe,9.03
STR_369,Clostridium,seven,Positive,Microaerophilic,7.6
STR_524,Streptococcus,community,Positive,Aerobic,6.35
STR_232,Lactobacillus,keep,Positive,Anaerobic,9.42
STR_283,Bacillus,assume,Positive,Facultative Anaerobe,7.53
STR_464,Bacillus,wind,Negative,Anaerobic,6.56
STR_627,Streptococcus,ready,Positive,Facultative Anaerobe,3.51
STR_271,Lactobacillus,admit,Negative,Microaerophilic,6.46
STR_134,Bacillus,itself,Negative,Anaerobic,3.87
STR_575,Staphylococcus,wide,Positive,Anaerobic,6.74
STR_308,Lactobacillus,heart,Negative,Anaerobic,6.58
STR_948,Lactobacillus,bit,Positive,Facultative Anaerobe,9.02
STR_220,Streptococcus,read,Negative,Anaerobic,3.9
STR_580,Staphylococcus,bank,Positive,Anaerobic,6.34
STR_802,Clostridium,walk,Negative,Facultative Anaerobe,7.18
STR_728,Staphylococcus,seven,Positive,Facultative Anaerobe,8.97
STR_655,Pseudomonas,himself,Positive,Anaerobic,4.0
STR_144,Bacillus,knowledge,Positive,Microaerophilic,2.97
STR_366,Bacillus,other,Positive,Aerobic,9.07
STR_434,Clostridium,subject,Negative,Facultative Anaerobe,4.09
STR_163,Staphylococcus,always,Negative,Facultative Anaerobe,6.61
STR_792,Staphylococcus,great,Negative,Facultative Anaerobe,1.68
STR_169,Bacillus,cover,Negative,Anaerobic,0.98
STR_712,Pseudomonas,interest,Positive,Aerobic,8.98
STR_980,Pseudomonas,seven,Negative,Facultative Anaerobe,6.66
STR_395,Bacillus,second,Positive,Facultative Anaerobe,9.6
STR_208,Staphylococcus,fast,Positive,Aerobic,5.05
STR_597,Clostridium,we,Positive,Microaerophilic,1.12
STR_136,Bacillus,me,Positive,Aerobic,6.55
STR_193,Lactobacillus,age,Positive,Aerobic,7.66
STR_550,Bacillus,thousand,Negative,Microaerophilic,1.15
STR_779,Bacillus,campaign,Positive,Facultative Anaerobe,7.68
STR_577,Staphylococcus,on,Negative,Microaerophilic,3.19
STR_154,Clostridium,identify,Negative,Anaerobic,3.06
STR_408,Staphylococcus,increase,Negative,Aerobic,6.25
STR_795,Pseudomonas,site,Negative,Microaerophilic,2.42
STR_593,Streptococcus,represent,Positive,Facultative Anaerobe,7.66
STR_332,Clostridium,network,Positive,Anaerobic,9.94
STR_198,Lactobacillus,late,Positive,Aerobic,2.67
STR_220,Lactobacillus,agency,Negative,Aerobic,8.1
STR_323,Lactobacillus,increase,Negative,Anaerobic,9.7
STR_559,Staphylococcus,through,Negative,Aerobic,6.63
STR_404,Lactobacillus,best,Negative,Microaerophilic,9.63
STR_892,Bacillus,hold,Positive,Aerobic,4.63
STR_308,Streptococcus,expert,Positive,Aerobic,1.96
STR_988,Bacillus,character,Negative,Anaerobic,7.5
STR_748,Streptococcus,stand,Negative,Microaerophilic,2.65
STR_857,Pseudomonas,view,Negative,Aerobic,8.12
STR_244,Lactobacillus,player,Positive,Anaerobic,9.57
STR_785,Staphylococcus,occur,Negative,Microaerophilic,1.52
STR_956,Clostridium,responsibility,Negative,Aerobic,4.25
STR_247,Lactobacillus,important,Positive,Microaerophilic,9.54
STR_642,Lactobacillus,discussion,Positive,Microaerophilic,5.4
STR_433,Lactobacillus,middle,Negative,Anaerobic,3.74
STR_448,Staphylococcus,travel,Positive,Anaerobic,4.39
STR_143,Streptococcus,animal,Negative,Facultative Anaerobe,3.96
STR_275,Lactobacillus,thousand,Negative,Anaerobic,8.03
STR_438,Streptococcus,language,Negative,Facultative Anaerobe,4.87
STR_301,Bacillus,worry,Negative,Aerobic,6.43
STR_339,Streptococcus,animal,Positive,Aerobic,3.72
STR_666,Staphylococcus,little,Negative,Microaerophilic,9.3
STR_629,Lactobacillus,shake,Negative,Anaerobic,8.02
STR_567,Bacillus,yet,Negative,Microaerophilic,6.05
STR_717,Staphylococcus,direction,Negative,Anaerobic,5.67
STR_975,Clostridium,agent,Negative,Aerobic,4.58
STR_761,Staphylococcus,face,Negative,Anaerobic,9.33
STR_624,Bacillus,green,Positive,Facultative Anaerobe,6.33
STR_152,Lactobacillus,born,Negative,Aerobic,2.41
STR_605,Pseudomonas,fly,Positive,Facultative Anaerobe,6.39
STR_219,Clostridium,poor,Positive,Anaerobic,3.53
STR_344,Streptococcus,standard,Positive,Anaerobic,9.64
STR_799,Streptococcus,require,Negative,Aerobic,2.88
STR_967,Pseudomonas,serious,Negative,Aerobic,9.35
STR_885,Lactobacillus,per,Positive,Anaerobic,2.14
STR_240,Pseudomonas,ask,Positive,Microaerophilic,8.58
STR_457,Streptococcus,factor,Negative,Facultative Anaerobe,7.91
STR_753,Bacillus,vote,Negative,Aerobic,7.65
STR_943,Pseudomonas,stuff,Positive,Anaerobic,9.18
STR_398,Staphylococcus,fight,Negative,Facultative Anaerobe,5.93
STR_168,Streptococcus,push,Positive,Microaerophilic,4.15
STR_743,Pseudomonas,strong,Negative,Anaerobic,1.85
STR_357,Streptococcus,worker,Negative,Anaerobic,8.91
STR_300,Bacillus,group,Positive,Aerobic,6.94
STR_391,Lactobacillus,describe,Positive,Aerobic,5.08
STR_389,Staphylococcus,natural,Negative,Facultative Anaerobe,8.78
STR_429,Pseudomonas,nature,Negative,Microaerophilic,5.17
STR_102,Pseudomonas,dog,Negative,Microaerophilic,4.45
STR_261,Bacillus,stand,Negative,Microaerophilic,5.13
STR_422,Streptococcus,current,Positive,Facultative Anaerobe,7.34
STR_620,Clostridium,very,Negative,Aerobic,0.84
STR_252,Staphylococcus,activity,Negative,Facultative Anaerobe,6.92
STR_884,Clostridium,also,Negative,Anaerobic,3.59
STR_368,Streptococcus,common,Positive,Microaerophilic,8.33
STR_562,Streptococcus,hand,Negative,Aerobic,0.65
STR_766,Clostridium,break,Negative,Facultative Anaerobe,3.9
STR_906,Pseudomonas,be,Negative,Anaerobic,2.9
STR_996,Pseudomonas,game,Negative,Facultative Anaerobe,7.74
STR_970,Clostridium,water,Negative,Facultative Anaerobe,0.95
STR_535,Clostridium,dream,Positive,Microaerophilic,6.46
STR_716,Lactobacillus,can,Negative,Facultative Anaerobe,7.33
STR_491,Clostridium,black,Negative,Microaerophilic,9.62
STR_102,Staphylococcus,worker,Negative,Aerobic,2.46
STR_739,Streptococcus,share,Positive,Microaerophilic,6.88
STR_994,Staphylococcus,worker,Negative,Facultative Anaerobe,9.25
STR_191,Lactobacillus,return,Negative,Aerobic,8.27
STR_191,Streptococcus,discuss,Positive,Facultative Anaerobe,2.96
STR_155,Bacillus,behind,Positive,Aerobic,5.6
STR_273,Clostridium,maybe,Negative,Aerobic,7.48
STR_386,Pseudomonas,century,Negative,Aerobic,3.23
STR_709,Streptococcus,job,Positive,Aerobic,1.51
STR_680,Lactobacillus,go,Positive,Facultative Anaerobe,8.1
STR_859,Streptococcus,firm,Positive,Facultative Anaerobe,2.37
STR_132,Staphylococcus,land,Negative,Anaerobic,5.27
STR_694,Pseudomonas,decade,Negative,Facultative Anaerobe,5.08
STR_982,Streptococcus,consumer,Negative,Anaerobic,9.11
STR_939,Staphylococcus,price,Positive,Facultative Anaerobe,6.61
STR_417,Bacillus,if,Positive,Microaerophilic,6.83
STR_724,Lactobacillus,toward,Positive,Aerobic,0.91
STR_568,Bacillus,partner,Negative,Anaerobic,4.69
STR_109,Lactobacillus,good,Negative,Facultative Anaerobe,7.37
STR_870,Streptococcus,model,Positive,Microaerophilic,4.26
STR_781,Clostridium,culture,Negative,Anaerobic,2.75
STR_500,Streptococcus,talk,Negative,Facultative Anaerobe,4.06
STR_894,Bacillus,opportunity,Positive,Microaerophilic,5.38
STR_374,Streptococcus,court,Negative,Anaerobic,7.29
STR_316,Bacillus,allow,Positive,Anaerobic,1.69
STR_666,Streptococcus,network,Positive,Facultative Anaerobe,4.75
STR_311,Pseudomonas,type,Positive,Facultative Anaerobe,7.06
STR_306,Staphylococcus,daughter,Positive,Aerobic,5.25
STR_801,Streptococcus,single,Negative,Aerobic,1.8
STR_494,Pseudomonas,stage,Positive,Microaerophilic,6.56
STR_364,Staphylococcus,realize,Positive,Anaerobic,8.16
STR_925,Staphylococcus,west,Positive,Anaerobic,3.84
STR_378,Bacillus,source,Positive,Microaerophilic,4.21
STR_769,Lactobacillus,style,Negative,Facultative Anaerobe,1.67
STR_498,Pseudomonas,political,Positive,Aerobic,7.28
STR_213,Lactobacillus,order,Negative,Aerobic,9.25
STR_718,Lactobacillus,whose,Negative,Aerobic,1.26
STR_717,Staphylococcus,very,Negative,Microaerophilic,7.43
STR_329,Staphylococcus,measure,Negative,Facultative Anaerobe,8.15
STR_568,Lactobacillus,truth,Positive,Aerobic,0.61
STR_299,Streptococcus,sing,Negative,Anaerobic,6.0
STR_647,Staphylococcus,close,Negative,Aerobic,3.41
STR_109,Staphylococcus,concern,Positive,Anaerobic,5.98
STR_286,Pseudomonas,natural,Negative,Facultative Anaerobe,7.19
STR_315,Lactobacillus,amount,Positive,Microaerophilic,0.86
STR_568,Staphylococcus,next,Positive,Anaerobic,3.09
STR_413,Pseudomonas,whole,Negative,Anaerobic,8.31
STR_508,Clostridium,bar,Negative,Facultative Anaerobe,8.59
STR_911,Pseudomonas,do,Negative,Microaerophilic,1.48
STR_512,Clostridium,control,Negative,Microaerophilic,0.93
STR_107,Lactobacillus,stuff,Positive,Microaerophilic,0.99
STR_754,Clostridium,fast,Negative,Microaerophilic,1.59
STR_325,Streptococcus,style,Positive,Anaerobic,0.9
STR_291,Lactobacillus,because,Negative,Facultative Anaerobe,8.67
STR_645,Clostridium,suddenly,Negative,Facultative Anaerobe,9.68
STR_994,Streptococcus,better,Negative,Aerobic,5.12
STR_671,Lactobacillus,at,Negative,Aerobic,3.79
STR_922,Lactobacillus,local,Positive,Microaerophilic,4.17
STR_782,Lactobacillus,bad,Positive,Microaerophilic,5.04
STR_145,Staphylococcus,four,Negative,Aerobic,3.52
STR_796,Bacillus,range,Negative,Facultative Anaerobe,3.43
STR_590,Pseudomonas,performance,Negative,Anaerobic,2.39
STR_565,Streptococcus,put,Negative,Aerobic,5.24
STR_142,Lactobacillus,choice,Negative,Aerobic,8.03
STR_218,Staphylococcus,take,Positive,Aerobic,2.07
STR_669,Clostridium,degree,Positive,Aerobic,2.57
STR_971,Pseudomonas,house,Positive,Anaerobic,7.29
STR_621,Staphylococcus,lay,Negative,Anaerobic,6.49
STR_850,Clostridium,book,Negative,Microaerophilic,8.52
STR_180,Pseudomonas,admit,Negative,Microaerophilic,5.97
STR_869,Pseudomonas,fish,Positive,Microaerophilic,5.01
STR_814,Staphylococcus,hundred,Positive,Aerobic,7.48
STR_780,Bacillus,education,Negative,Microaerophilic,4.76
STR_306,Clostridium,off,Positive,Anaerobic,2.98
STR_384,Streptococcus,protect,Positive,Microaerophilic,3.54
STR_791,Streptococcus,hold,Positive,Microaerophilic,0.72
STR_912,Pseudomonas,probably,Positive,Microaerophilic,0.67
STR_480,Streptococcus,out,Negative,Anaerobic,0.85
STR_867,Bacillus,dinner,Negative,Anaerobic,2.99
STR_679,Pseudomonas,summer,Positive,Facultative Anaerobe,2.03
STR_141,Staphylococcus,organization,Positive,Facultative Anaerobe,1.65
STR_689,Staphylococcus,investment,Positive,Facultative Anaerobe,1.36
STR_298,Clostridium,candidate,Positive,Aerobic,3.84
STR_492,Bacillus,marriage,Positive,Facultative Anaerobe,0.82
STR_438,Bacillus,nor,Positive,Microaerophilic,7.95
STR_969,Staphylococcus,skin,Negative,Facultative Anaerobe,6.8
STR_667,Pseudomonas,risk,Positive,Microaerophilic,1.93
STR_400,Lactobacillus,sometimes,Negative,Microaerophilic,9.55
STR_230,Streptococcus,along,Positive,Aerobic,2.97
STR_111,Pseudomonas,indeed,Positive,Facultative Anaerobe,8.3
STR_270,Bacillus,child,Positive,Aerobic,6.52
STR_564,Clostridium,enough,Positive,Anaerobic,1.35
STR_871,Streptococcus,seek,Negative,Microaerophilic,7.49
STR_808,Bacillus,might,Positive,Aerobic,8.88
STR_608,Pseudomonas,reality,Positive,Aerobic,1.39
STR_693,Clostridium,ask,Negative,Anaerobic,8.32
STR_920,Pseudomonas,product,Negative,Facultative Anaerobe,6.38
STR_694,Clostridium,own,Negative,Microaerophilic,2.38
STR_979,Lactobacillus,result,Positive,Aerobic,5.93
STR_497,Clostridium,more,Positive,Microaerophilic,2.62
STR_277,Streptococcus,they,Negative,Facultative Anaerobe,6.07
STR_635,Pseudomonas,nor,Positive,Anaerobic,5.82
STR_894,Streptococcus,one,Positive,Facultative Anaerobe,9.9
STR_682,Bacillus,unit,Positive,Facultative Anaerobe,5.17
STR_582,Clostridium,official,Positive,Microaerophilic,9.81
STR_874,Streptococcus,someone,Negative,Aerobic,6.88
STR_524,Clostridium,door,Positive,Aerobic,3.43
STR_529,Lactobacillus,behind,Positive,Aerobic,7.89
STR_651,Pseudomonas,specific,Negative,Anaerobic,1.39
STR_438,Bacillus,raise,Positive,Anaerobic,4.05
STR_823,Bacillus,little,Positive,Aerobic,4.15
STR_663,Clostridium,south,Negative,Aerobic,9.49
STR_248,Pseudomonas,series,Negative,Anaerobic,9.24
STR_632,Pseudomonas,should,Negative,Anaerobic,2.5
STR_618,Clostridium,it,Positive,Anaerobic,1.51
STR_356,Streptococcus,security,Positive,Microaerophilic,0.99
STR_169,Streptococcus,teach,Negative,Microaerophilic,3.47
STR_493,Lactobacillus,movie,Positive,Facultative Anaerobe,5.34
STR_681,Pseudomonas,north,Negative,Microaerophilic,5.03
STR_702,Staphylococcus,probably,Positive,Facultative Anaerobe,7.61
STR_140,Staphylococcus,between,Negative,Microaerophilic,4.16
STR_574,Clostridium,their,Negative,Facultative Anaerobe,3.42
STR_637,Clostridium,administration,Positive,Anaerobic,2.52
STR_498,Streptococcus,whether,Negative,Microaerophilic,3.87
STR_868,Lactobacillus,international,Negative,Facultative Anaerobe,2.06
STR_207,Clostridium,under,Positive,Microaerophilic,8.17
STR_400,Bacillus,head,Positive,Anaerobic,3.19
STR_440,Pseudomonas,visit,Negative,Anaerobic,1.91
STR_457,Lactobacillus,move,Positive,Aerobic,9.91
STR_870,Lactobacillus,strong,Negative,Anaerobic,5.98
STR_999,Pseudomonas,sister,Negative,Anaerobic,4.99
STR_854,Staphylococcus,size,Positive,Microaerophilic,1.41
STR_826,Streptococcus,shake,Negative,Anaerobic,7.41
STR_970,Lactobacillus,seek,Negative,Microaerophilic,6.27
STR_438,Clostridium,recently,Positive,Anaerobic,9.92
STR_646,Bacillus,never,Positive,Microaerophilic,6.47
STR_996,Pseudomonas,air,Negative,Facultative Anaerobe,4.06
STR_234,Lactobacillus,race,Negative,Aerobic,2.81
STR_971,Streptococcus,nothing,Positive,Anaerobic,2.48
STR_686,Clostridium,east,Negative,Microaerophilic,6.33
STR_214,Streptococcus,analysis,Negative,Anaerobic,7.65
STR_225,Streptococcus,beautiful,Positive,Facultative Anaerobe,5.28
STR_867,Pseudomonas,prove,Positive,Aerobic,8.01
STR_497,Streptococcus,no,Negative,Anaerobic,7.68
STR_678,Staphylococcus,meet,Negative,Anaerobic,8.56
STR_317,Clostridium,mean,Positive,Aerobic,2.81
STR_655,Lactobacillus,amount,Positive,Anaerobic,3.18
STR_328,Lactobacillus,skin,Positive,Microaerophilic,2.53
STR_554,Lactobacillus,so,Positive,Facultative Anaerobe,9.37
STR_225,Pseudomonas,art,Negative,Microaerophilic,5.21
STR_556,Pseudomonas,find,Positive,Anaerobic,4.98
STR_617,Lactobacillus,professional,Negative,Microaerophilic,3.07
STR_989,Streptococcus,break,Negative,Facultative Anaerobe,8.42
STR_893,Streptococcus,show,Positive,Facultative Anaerobe,8.1
STR_225,Streptococcus,once,Positive,Anaerobic,1.52
STR_600,Clostridium,several,Negative,Facultative Anaerobe,5.04
STR_928,Streptococcus,everyone,Positive,Anaerobic,4.32
STR_529,Clostridium,conference,Positive,Facultative Anaerobe,3.2
STR_852,Clostridium,protect,Negative,Aerobic,1.81
STR_388,Bacillus,else,Negative,Aerobic,3.48
STR_821,Staphylococcus,into,Positive,Anaerobic,0.64
STR_645,Pseudomonas,learn,Positive,Anaerobic,4.02
STR_909,Staphylococcus,set,Negative,Aerobic,3.75
STR_119,Lactobacillus,budget,Negative,Aerobic,9.89
STR_710,Staphylococcus,share,Positive,Microaerophilic,6.53
STR_858,Bacillus,thought,Negative,Microaerophilic,2.11
STR_667,Bacillus,only,Negative,Microaerophilic,7.0
STR_881,Lactobacillus,up,Negative,Aerobic,6.51
STR_334,Streptococcus,build,Positive,Facultative Anaerobe,8.58
STR_838,Bacillus,answer,Negative,Microaerophilic,2.13
STR_755,Staphylococcus,hair,Negative,Microaerophilic,2.52
STR_849,Clostridium,idea,Positive,Anaerobic,6.74
STR_446,Bacillus,admit,Negative,Aerobic,6.09
STR_151,Pseudomonas,few,Positive,Facultative Anaerobe,8.85
STR_181,Clostridium,nice,Negative,Facultative Anaerobe,6.51
STR_541,Staphylococcus,memory,Positive,Anaerobic,8.36
STR_415,Streptococcus,he,Positive,Facultative Anaerobe,4.71
STR_776,Pseudomonas,address,Positive,Microaerophilic,8.42
STR_278,Bacillus,and,Positive,Facultative Anaerobe,2.0
STR_889,Streptococcus,game,Negative,Aerobic,2.61
STR_649,Streptococcus,truth,Positive,Aerobic,2.97
STR_929,Pseudomonas,arm,Positive,Anaerobic,6.09
STR_817,Streptococcus,bed,Negative,Anaerobic,9.62
STR_436,Streptococcus,mission,Negative,Anaerobic,8.04
STR_601,Staphylococcus,good,Negative,Facultative Anaerobe,5.99
STR_137,Pseudomonas,listen,Negative,Anaerobic,4.49
STR_288,Bacillus,bar,Positive,Microaerophilic,5.84
STR_196,Lactobacillus,stop,Positive,Aerobic,5.25
STR_620,Staphylococcus,your,Positive,Anaerobic,9.37
STR_633,Clostridium,speak,Positive,Anaerobic,8.6
STR_808,Bacillus,machine,Positive,Anaerobic,4.5
STR_770,Lactobacillus,environment,Positive,Microaerophilic,6.44
STR_149,Staphylococcus,reduce,Negative,Microaerophilic,6.1
STR_671,Clostridium,father,Negative,Aerobic,0.8
STR_928,Lactobacillus,far,Positive,Microaerophilic,2.97
STR_703,Bacillus,church,Negative,Aerobic,5.9
STR_556,Streptococcus,area,Negative,Microaerophilic,7.42
STR_620,Pseudomonas,able,Positive,Microaerophilic,7.63
STR_440,Streptococcus,floor,Negative,Anaerobic,6.28
STR_965,Lactobacillus,drug,Negative,Aerobic,0.63
STR_860,Streptococcus,speak,Positive,Microaerophilic,2.19
STR_466,Bacillus,song,Positive,Aerobic,9.97
STR_331,Streptococcus,fish,Negative,Anaerobic,9.14
STR_542,Pseudomonas,might,Positive,Aerobic,7.05
STR_912,Bacillus,both,Positive,Microaerophilic,8.24
STR_842,Bacillus,military,Negative,Anaerobic,9.66
STR_585,Bacillus,attack,Negative,Anaerobic,0.64
STR_295,Pseudomonas,form,Positive,Aerobic,3.75
STR_141,Clostridium,structure,Positive,Aerobic,8.84
STR_375,Staphylococcus,cold,Positive,Facultative Anaerobe,5.59
STR_357,Lactobacillus,cold,Negative,Microaerophilic,3.06
STR_310,Bacillus,whole,Positive,Aerobic,1.24
STR_869,Streptococcus,however,Negative,Facultative Anaerobe,3.51
STR_298,Lactobacillus,someone,Positive,Facultative Anaerobe,1.29
STR_513,Staphylococcus,who,Negative,Facultative Anaerobe,9.11
STR_197,Staphylococcus,out,Negative,Anaerobic,8.02
STR_414,Lactobacillus,well,Positive,Aerobic,4.65
STR_715,Clostridium,friend,Positive,Aerobic,9.99
STR_645,Lactobacillus,investment,Negative,Facultative Anaerobe,7.31
STR_818,Clostridium,level,Positive,Microaerophilic,0.53
STR_220,Pseudomonas,identify,Positive,Microaerophilic,9.62
STR_340,Bacillus,put,Negative,Aerobic,2.79
STR_380,Lactobacillus,even,Negative,Facultative Anaerobe,8.46
STR_394,Staphylococcus,back,Negative,Facultative Anaerobe,9.32
STR_724,Bacillus,physical,Positive,Anaerobic,8.95
STR_129,Clostridium,condition,Positive,Anaerobic,3.32
STR_668,Streptococcus,enough,Negative,Facultative Anaerobe,5.2
STR_778,Bacillus,itself,Positive,Aerobic,4.66
STR_578,Pseudomonas,rule,Negative,Anaerobic,4.48
STR_655,Streptococcus,future,Positive,Anaerobic,6.41
STR_307,Clostridium,point,Negative,Facultative Anaerobe,7.54
STR_808,Pseudomonas,particular,Negative,Aerobic,9.28
STR_224,Clostridium,trouble,Positive,Facultative Anaerobe,4.93
STR_516,Bacillus,role,Positive,Aerobic,3.57
STR_755,Pseudomonas,ahead,Negative,Aerobic,6.6
STR_931,Pseudomonas,without,Positive,Facultative Anaerobe,9.34
STR_515,Pseudomonas,best,Negative,Aerobic,1.67
STR_450,Pseudomonas,list,Negative,Anaerobic,2.61
STR_435,Streptococcus,paper,Positive,Facultative Anaerobe,4.45
STR_870,Streptococcus,east,Negative,Anaerobic,3.37
STR_947,Clostridium,happy,Positive,Anaerobic,2.44
STR_397,Pseudomonas,war,Negative,Facultative Anaerobe,9.95
STR_164,Streptococcus,produce,Negative,Facultative Anaerobe,4.69
STR_331,Bacillus,pay,Positive,Aerobic,7.36
STR_340,Clostridium,central,Negative,Aerobic,4.22
STR_625,Bacillus,lose,Negative,Microaerophilic,5.24
STR_574,Clostridium,voice,Negative,Anaerobic,0.6
STR_938,Lactobacillus,necessary,Positive,Facultative Anaerobe,9.21
STR_804,Lactobacillus,that,Positive,Anaerobic,9.8
STR_177,Pseudomonas,soon,Negative,Aerobic,8.19
STR_967,Clostridium,could,Negative,Anaerobic,8.82
STR_942,Clostridium,morning,Positive,Anaerobic,7.25
STR_749,Lactobacillus,parent,Positive,Anaerobic,6.68
STR_612,Lactobacillus,mention,Negative,Aerobic,1.87
STR_665,Clostridium,financial,Positive,Microaerophilic,8.46
STR_825,Lactobacillus,black,Positive,Facultative Anaerobe,6.5
STR_851,Bacillus,shoulder,Positive,Microaerophilic,6.09
STR_295,Bacillus,girl,Positive,Anaerobic,4.38
STR_362,Bacillus,majority,Negative,Microaerophilic,8.95
STR_157,Pseudomonas,collection,Positive,Aerobic,9.39
STR_750,Lactobacillus,as,Negative,Anaerobic,6.18
STR_921,Streptococcus,administration,Positive,Anaerobic,3.07
STR_803,Bacillus,prepare,Negative,Microaerophilic,7.49
STR_811,Clostridium,those,Positive,Facultative Anaerobe,5.2
STR_371,Streptococcus,cause,Positive,Facultative Anaerobe,2.27
STR_656,Bacillus,reveal,Positive,Microaerophilic,3.1
STR_832,Bacillus,some,Negative,Aerobic,4.02
STR_632,Pseudomonas,source,Positive,Aerobic,4.66
STR_883,Clostridium,huge,Negative,Anaerobic,8.72
