strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_689,Lactobacillus,Congress,Positive,Microaerophilic,2.34
STR_292,Staphylococcus,firm,Negative,Aerobic,9.67
STR_293,Streptococcus,along,Positive,Facultative Anaerobe,6.76
STR_357,Bacillus,much,Negative,Aerobic,4.36
STR_231,Streptococcus,indeed,Negative,Facultative Anaerobe,5.5
STR_951,Streptococcus,still,Negative,Microaerophilic,8.79
STR_404,Streptococcus,include,Positive,Microaerophilic,7.43
STR_835,Bacillus,property,Positive,Aerobic,2.65
STR_422,Lactobacillus,happen,Positive,Facultative Anaerobe,4.14
STR_104,Bacillus,standard,Negative,Microaerophilic,0.92
STR_634,Staphylococcus,property,Positive,Facultative Anaerobe,2.73
STR_244,Pseudomonas,fly,Negative,Aerobic,9.75
STR_649,Bacillus,forget,Negative,Aerobic,1.9
STR_439,Lactobacillus,someone,Positive,Aerobic,3.45
STR_365,Clostridium,blue,Positive,Microaerophilic,4.86
STR_245,Streptococcus,at,Positive,Facultative Anaerobe,6.39
STR_478,Pseudomonas,different,Positive,Aerobic,2.01
STR_396,Pseudomonas,current,Positive,Anaerobic,9.37
STR_681,Clostridium,child,Positive,Anaerobic,0.54
STR_923,Staphylococcus,discuss,Positive,Aerobic,5.03
STR_783,Bacillus,serve,Negative,Anaerobic,3.47
STR_121,Bacillus,rather,Negative,Aerobic,6.26
STR_720,Staphylococcus,TV,Negative,Facultative Anaerobe,2.81
STR_283,Staphylococcus,mention,Positive,Aerobic,9.4
STR_339,Staphylococcus,tend,Positive,Aerobic,8.1
STR_278,Streptococcus,simple,Positive,Aerobic,9.15
STR_857,Clostridium,arrive,Positive,Anaerobic,9.91
STR_537,Bacillus,economy,Positive,Facultative Anaerobe,8.89
STR_118,Lactobacillus,with,Positive,Microaerophilic,5.87
STR_693,Bacillus,everything,Positive,Microaerophilic,2.26
STR_141,Streptococcus,recent,Negative,Aerobic,2.18
STR_667,Clostridium,skin,Negative,Facultative Anaerobe,4.01
STR_656,Bacillus,if,Negative,Microaerophilic,2.11
STR_373,Lactobacillus,especially,Positive,Aerobic,2.14
STR_727,Bacillus,research,Negative,Facultative Anaerobe,7.46
STR_853,Staphylococcus,away,Positive,Anaerobic,9.39
STR_858,Streptococcus,market,Negative,Microaerophilic,4.97
STR_127,Staphylococcus,season,Positive,Anaerobic,4.39
STR_141,Staphylococcus,less,Positive,Microaerophilic,1.14
STR_619,Bacillus,pay,Positive,Anaerobic,9.83
STR_547,Clostridium,fine,Negative,Facultative Anaerobe,6.48
STR_458,Pseudomonas,evidence,Positive,Facultative Anaerobe,7.37
STR_522,Staphylococcus,not,Negative,Anaerobic,5.31
STR_281,Streptococcus,my,Positive,Aerobic,3.34
STR_137,Staphylococcus,glass,Positive,Facultative Anaerobe,6.4
STR_938,Clostridium,religious,Negative,Microaerophilic,6.82
STR_102,Lactobacillus,view,Positive,Microaerophilic,4.03
STR_568,Lactobacillus,subject,Positive,Microaerophilic,5.09
STR_267,Staphylococcus,various,Positive,Microaerophilic,1.54
STR_641,Streptococcus,blue,Positive,Facultative Anaerobe,7.98
STR_683,Staphylococcus,west,Negative,Facultative Anaerobe,5.35
STR_297,Pseudomonas,quite,Positive,Anaerobic,8.81
STR_926,Pseudomonas,parent,Negative,Aerobic,2.34
STR_615,Streptococcus,end,Negative,Anaerobic,3.45
STR_964,Staphylococcus,senior,Positive,Anaerobic,6.32
STR_321,Bacillus,them,Negative,Aerobic,1.95
STR_518,Lactobacillus,question,Positive,Microaerophilic,9.2
STR_340,Streptococcus,lawyer,Positive,Facultative Anaerobe,3.82
STR_627,Bacillus,significant,Positive,Aerobic,9.38
STR_776,Bacillus,off,Positive,Microaerophilic,8.05
STR_328,Lactobacillus,effort,Positive,Anaerobic,2.37
STR_109,Clostridium,value,Positive,Anaerobic,8.0
STR_998,Bacillus,middle,Positive,Microaerophilic,3.49
STR_241,Bacillus,watch,Positive,Aerobic,4.14
STR_914,Bacillus,produce,Negative,Anaerobic,7.41
STR_973,Bacillus,glass,Negative,Aerobic,0.75
STR_853,Bacillus,pay,Positive,Microaerophilic,5.86
STR_532,Lactobacillus,picture,Positive,Facultative Anaerobe,4.99
STR_250,Staphylococcus,could,Positive,Facultative Anaerobe,1.9
STR_138,Streptococcus,network,Negative,Facultative Anaerobe,1.2
STR_736,Staphylococcus,edge,Negative,Aerobic,4.52
STR_807,Lactobacillus,election,Negative,Aerobic,8.62
STR_928,Streptococcus,factor,Negative,Aerobic,7.66
STR_103,Lactobacillus,owner,Positive,Microaerophilic,3.33
STR_293,Clostridium,spend,Positive,Facultative Anaerobe,5.46
STR_169,Lactobacillus,upon,Positive,Aerobic,3.95
STR_649,Bacillus,consumer,Negative,Microaerophilic,2.14
STR_119,Clostridium,respond,Positive,Microaerophilic,6.62
STR_366,Streptococcus,do,Positive,Facultative Anaerobe,9.14
STR_488,Pseudomonas,wear,Positive,Anaerobic,3.97
STR_817,Bacillus,eight,Negative,Facultative Anaerobe,7.35
STR_570,Clostridium,others,Negative,Anaerobic,8.82
STR_620,Staphylococcus,subject,Negative,Anaerobic,8.81
STR_388,Lactobacillus,local,Positive,Anaerobic,9.08
STR_997,Pseudomonas,crime,Negative,Aerobic,3.77
STR_335,Staphylococcus,company,Positive,Facultative Anaerobe,1.91
STR_907,Streptococcus,call,Negative,Facultative Anaerobe,8.88
STR_838,Staphylococcus,tonight,Positive,Facultative Anaerobe,5.81
STR_503,Bacillus,daughter,Negative,Facultative Anaerobe,4.76
STR_281,Streptococcus,team,Negative,Anaerobic,7.14
STR_412,Clostridium,industry,Positive,Facultative Anaerobe,9.69
STR_888,Clostridium,try,Positive,Aerobic,9.44
STR_638,Streptococcus,minute,Negative,Anaerobic,6.32
STR_787,Streptococcus,and,Negative,Facultative Anaerobe,0.77
STR_242,Staphylococcus,money,Positive,Facultative Anaerobe,2.33
STR_323,Pseudomonas,consumer,Positive,Facultative Anaerobe,0.86
STR_992,Clostridium,dinner,Positive,Facultative Anaerobe,8.66
STR_101,Clostridium,deal,Negative,Anaerobic,4.79
STR_901,Pseudomonas,major,Positive,Aerobic,5.5
STR_811,Lactobacillus,man,Negative,Microaerophilic,5.09
STR_956,Pseudomonas,former,Positive,Facultative Anaerobe,9.79
STR_660,Staphylococcus,record,Positive,Microaerophilic,7.15
STR_187,Clostridium,future,Negative,Microaerophilic,3.97
STR_699,Clostridium,watch,Negative,Microaerophilic,8.67
STR_214,Staphylococcus,begin,Positive,Anaerobic,5.26
STR_595,Staphylococcus,compare,Positive,Facultative Anaerobe,4.46
STR_938,Streptococcus,mention,Negative,Aerobic,2.17
STR_387,Staphylococcus,choice,Negative,Facultative Anaerobe,0.75
STR_282,Bacillus,person,Positive,Aerobic,4.05
STR_677,Bacillus,beyond,Negative,Microaerophilic,8.36
STR_744,Streptococcus,media,Positive,Aerobic,5.5
STR_544,Clostridium,ten,Positive,Microaerophilic,6.42
STR_859,Staphylococcus,act,Negative,Microaerophilic,3.57
STR_350,Streptococcus,baby,Negative,Facultative Anaerobe,1.14
STR_826,Clostridium,government,Negative,Facultative Anaerobe,0.97
STR_333,Lactobacillus,especially,Positive,Microaerophilic,7.96
STR_713,Pseudomonas,piece,Negative,Facultative Anaerobe,4.54
STR_945,Streptococcus,car,Positive,Facultative Anaerobe,0.66
STR_591,Bacillus,idea,Negative,Facultative Anaerobe,3.79
STR_932,Streptococcus,everybody,Negative,Microaerophilic,8.39
STR_890,Pseudomonas,stage,Positive,Anaerobic,4.6
STR_339,Bacillus,stage,Negative,Microaerophilic,7.63
STR_639,Staphylococcus,something,Positive,Microaerophilic,7.15
STR_242,Pseudomonas,coach,Positive,Aerobic,4.34
STR_343,Bacillus,air,Positive,Microaerophilic,9.7
STR_101,Staphylococcus,physical,Negative,Facultative Anaerobe,1.9
STR_508,Lactobacillus,interesting,Negative,Aerobic,9.7
