strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_525,Bacillus,government,Negative,Aerobic,4.49
STR_771,Bacillus,enough,Negative,Microaerophilic,2.14
STR_733,Clostridium,tax,Positive,Anaerobic,4.08
STR_249,Clostridium,baby,Negative,Facultative Anaerobe,2.59
STR_801,Bacillus,manage,Negative,Microaerophilic,5.14
STR_676,Pseudomonas,western,Positive,Anaerobic,4.43
STR_410,Streptococcus,stay,Negative,Anaerobic,6.95
STR_871,Bacillus,stuff,Negative,Microaerophilic,2.2
STR_179,Bacillus,can,Negative,Anaerobic,5.09
STR_474,Streptococcus,indicate,Positive,Anaerobic,3.19
STR_713,Bacillus,happy,Positive,Aerobic,4.43
STR_238,Staphylococcus,certain,Negative,Facultative Anaerobe,2.02
STR_674,Staphylococcus,base,Positive,Microaerophilic,4.26
STR_421,Staphylococcus,kitchen,Positive,Microaerophilic,1.84
STR_815,Staphylococcus,more,Positive,Anaerobic,2.61
STR_531,Streptococcus,while,Negative,Facultative Anaerobe,2.5
STR_533,Staphylococcus,recent,Positive,Aerobic,5.87
STR_730,Clostridium,heavy,Negative,Aerobic,6.54
STR_173,Bacillus,who,Negative,Aerobic,3.24
STR_144,Streptococcus,expect,Positive,Microaerophilic,6.19
STR_806,Pseudomonas,offer,Positive,Facultative Anaerobe,1.44
STR_558,Lactobacillus,animal,Negative,Facultative Anaerobe,4.36
STR_472,Streptococcus,fall,Negative,Microaerophilic,1.04
STR_345,Lactobacillus,dog,Positive,Anaerobic,3.7
STR_703,Streptococcus,teacher,Positive,Aerobic,9.96
STR_379,Clostridium,detail,Positive,Aerobic,5.62
STR_426,Bacillus,machine,Positive,Aerobic,6.46
STR_834,Pseudomonas,wall,Positive,Anaerobic,3.28
STR_502,Streptococcus,no,Positive,Anaerobic,9.35
STR_946,Staphylococcus,investment,Negative,Microaerophilic,3.91
STR_984,Lactobacillus,leg,Positive,Aerobic,9.23
STR_194,Pseudomonas,view,Negative,Facultative Anaerobe,4.24
STR_672,Pseudomonas,economy,Positive,Anaerobic,0.58
STR_469,Bacillus,at,Negative,Aerobic,6.07
STR_953,Staphylococcus,as,Positive,Facultative Anaerobe,3.49
STR_895,Streptococcus,check,Negative,Facultative Anaerobe,1.91
STR_350,Streptococcus,I,Negative,Facultative Anaerobe,8.44
STR_398,Streptococcus,stand,Positive,Anaerobic,5.24
STR_153,Streptococcus,collection,Negative,Facultative Anaerobe,9.37
STR_373,Staphylococcus,stop,Negative,Aerobic,3.39
STR_661,Lactobacillus,onto,Negative,Facultative Anaerobe,9.26
STR_890,Clostridium,ahead,Positive,Anaerobic,6.14
STR_581,Clostridium,policy,Positive,Microaerophilic,1.02
STR_449,Clostridium,western,Negative,Aerobic,7.54
STR_489,Bacillus,list,Negative,Aerobic,2.65
STR_937,Pseudomonas,officer,Positive,Anaerobic,9.87
STR_344,Bacillus,treatment,Positive,Facultative Anaerobe,7.97
STR_767,Bacillus,little,Negative,Anaerobic,5.89
STR_434,Clostridium,memory,Positive,Microaerophilic,5.23
STR_511,Bacillus,help,Negative,Facultative Anaerobe,1.55
STR_674,Pseudomonas,itself,Positive,Aerobic,8.96
STR_683,Staphylococcus,bank,Negative,Facultative Anaerobe,5.24
STR_680,Pseudomonas,trade,Positive,Microaerophilic,2.08
STR_892,Lactobacillus,determine,Negative,Facultative Anaerobe,4.19
STR_653,Pseudomonas,whether,Negative,Anaerobic,4.84
STR_750,Lactobacillus,million,Negative,Aerobic,7.05
STR_917,Staphylococcus,star,Negative,Microaerophilic,5.38
STR_480,Pseudomonas,would,Negative,Aerobic,1.08
STR_429,Pseudomonas,live,Negative,Facultative Anaerobe,1.76
STR_487,Streptococcus,because,Positive,Aerobic,4.94
STR_441,Bacillus,eat,Positive,Anaerobic,4.79
STR_155,Bacillus,spring,Negative,Microaerophilic,6.79
STR_333,Streptococcus,age,Negative,Microaerophilic,3.76
STR_371,Staphylococcus,mother,Negative,Aerobic,4.81
STR_520,Streptococcus,cold,Negative,Anaerobic,4.19
STR_596,Staphylococcus,usually,Positive,Aerobic,9.04
STR_270,Bacillus,street,Positive,Aerobic,5.81
STR_307,Clostridium,before,Positive,Microaerophilic,6.09
STR_336,Streptococcus,condition,Positive,Aerobic,8.67
STR_706,Clostridium,threat,Negative,Facultative Anaerobe,8.13
STR_441,Pseudomonas,debate,Negative,Facultative Anaerobe,6.3
STR_979,Lactobacillus,best,Negative,Aerobic,1.73
STR_925,Bacillus,court,Negative,Anaerobic,1.3
STR_798,Bacillus,lead,Positive,Microaerophilic,7.75
STR_466,Lactobacillus,hotel,Positive,Microaerophilic,7.12
STR_280,Streptococcus,natural,Negative,Anaerobic,5.88
STR_395,Clostridium,throw,Negative,Facultative Anaerobe,8.13
STR_647,Staphylococcus,baby,Negative,Anaerobic,3.81
STR_556,Staphylococcus,thousand,Positive,Anaerobic,7.7
STR_570,Bacillus,compare,Negative,Facultative Anaerobe,4.94
STR_436,Clostridium,commercial,Negative,Facultative Anaerobe,6.32
STR_814,Staphylococcus,dog,Negative,Facultative Anaerobe,4.91
STR_265,Clostridium,thought,Negative,Aerobic,0.79
STR_509,Clostridium,check,Positive,Aerobic,2.89
STR_156,Lactobacillus,science,Negative,Anaerobic,8.64
STR_832,Streptococcus,address,Positive,Facultative Anaerobe,9.91
STR_562,Streptococcus,who,Positive,Anaerobic,9.73
STR_147,Lactobacillus,age,Positive,Microaerophilic,5.11
STR_352,Streptococcus,campaign,Negative,Facultative Anaerobe,0.85
STR_350,Pseudomonas,race,Positive,Anaerobic,4.52
STR_540,Pseudomonas,clearly,Negative,Aerobic,4.76
STR_885,Streptococcus,something,Negative,Aerobic,7.69
STR_270,Pseudomonas,political,Negative,Aerobic,8.69
STR_829,Lactobacillus,establish,Negative,Anaerobic,6.14
STR_693,Streptococcus,trouble,Positive,Microaerophilic,0.52
STR_159,Streptococcus,nearly,Negative,Facultative Anaerobe,2.19
STR_612,Lactobacillus,throw,Negative,Aerobic,8.13
STR_407,Staphylococcus,without,Positive,Aerobic,7.26
STR_117,Staphylococcus,conference,Positive,Anaerobic,4.51
STR_758,Streptococcus,treatment,Positive,Aerobic,9.22
STR_990,Lactobacillus,everyone,Negative,Microaerophilic,4.92
STR_994,Pseudomonas,prove,Negative,Anaerobic,6.91
STR_302,Streptococcus,area,Positive,Microaerophilic,7.96
STR_766,Lactobacillus,make,Negative,Aerobic,2.11
STR_703,Pseudomonas,support,Positive,Microaerophilic,5.49
STR_460,Clostridium,onto,Negative,Microaerophilic,0.79
STR_344,Staphylococcus,bank,Positive,Facultative Anaerobe,8.61
STR_995,Streptococcus,together,Positive,Aerobic,4.25
STR_432,Staphylococcus,their,Positive,Aerobic,3.09
STR_594,Pseudomonas,up,Positive,Aerobic,6.13
STR_229,Bacillus,night,Negative,Microaerophilic,1.22
STR_783,Lactobacillus,team,Negative,Facultative Anaerobe,5.56
STR_450,Staphylococcus,common,Positive,Aerobic,6.61
STR_594,Bacillus,determine,Negative,Microaerophilic,9.46
STR_929,Clostridium,first,Negative,Facultative Anaerobe,2.8
STR_162,Staphylococcus,better,Positive,Anaerobic,6.31
STR_614,Pseudomonas,yourself,Negative,Facultative Anaerobe,2.01
STR_775,Bacillus,him,Positive,Microaerophilic,3.09
STR_880,Bacillus,room,Negative,Microaerophilic,5.01
STR_543,Staphylococcus,benefit,Positive,Aerobic,5.47
STR_569,Streptococcus,capital,Positive,Microaerophilic,5.69
STR_686,Streptococcus,important,Positive,Aerobic,5.17
STR_871,Streptococcus,statement,Positive,Anaerobic,8.56
STR_375,Pseudomonas,senior,Positive,Facultative Anaerobe,7.77
STR_541,Pseudomonas,thank,Positive,Microaerophilic,5.49
STR_900,Bacillus,center,Negative,Facultative Anaerobe,0.56
STR_966,Bacillus,candidate,Positive,Aerobic,5.97
STR_945,Bacillus,my,Positive,Facultative Anaerobe,8.77
STR_136,Clostridium,summer,Negative,Anaerobic,7.78
STR_595,Clostridium,art,Negative,Aerobic,2.58
STR_665,Lactobacillus,child,Negative,Aerobic,3.96
STR_411,Pseudomonas,star,Positive,Aerobic,2.08
STR_559,Staphylococcus,watch,Negative,Facultative Anaerobe,1.88
STR_426,Pseudomonas,consumer,Positive,Microaerophilic,6.57
STR_595,Staphylococcus,look,Positive,Anaerobic,6.03
STR_246,Bacillus,international,Positive,Facultative Anaerobe,4.4
STR_743,Lactobacillus,ok,Positive,Anaerobic,7.74
STR_672,Streptococcus,treat,Positive,Aerobic,2.06
STR_247,Staphylococcus,join,Positive,Microaerophilic,7.02
STR_202,Streptococcus,level,Negative,Facultative Anaerobe,5.16
STR_157,Lactobacillus,your,Negative,Facultative Anaerobe,4.92
STR_866,Staphylococcus,yes,Negative,Aerobic,3.69
STR_404,Lactobacillus,western,Negative,Microaerophilic,4.39
STR_791,Bacillus,father,Positive,Anaerobic,8.63
STR_588,Streptococcus,various,Negative,Facultative Anaerobe,2.12
STR_981,Clostridium,else,Negative,Anaerobic,3.21
STR_110,Staphylococcus,ten,Positive,Aerobic,3.88
STR_376,Staphylococcus,thus,Positive,Microaerophilic,4.51
STR_687,Staphylococcus,join,Negative,Aerobic,9.57
STR_749,Bacillus,most,Negative,Facultative Anaerobe,1.15
STR_817,Staphylococcus,fly,Positive,Microaerophilic,6.91
STR_535,Clostridium,discover,Negative,Microaerophilic,2.9
STR_210,Pseudomonas,country,Negative,Anaerobic,5.61
STR_638,Pseudomonas,last,Negative,Facultative Anaerobe,3.41
STR_962,Lactobacillus,ground,Negative,Aerobic,7.05
STR_771,Clostridium,receive,Positive,Anaerobic,5.2
STR_111,Bacillus,responsibility,Negative,Aerobic,5.85
STR_591,Pseudomonas,return,Positive,Aerobic,2.09
STR_135,Pseudomonas,deal,Negative,Facultative Anaerobe,3.73
STR_948,Lactobacillus,process,Negative,Microaerophilic,5.16
STR_633,Streptococcus,trip,Positive,Facultative Anaerobe,2.91
STR_762,Bacillus,able,Positive,Facultative Anaerobe,8.97
STR_455,Streptococcus,before,Positive,Aerobic,2.23
STR_379,Staphylococcus,physical,Negative,Facultative Anaerobe,8.63
STR_439,Staphylococcus,physical,Negative,Facultative Anaerobe,0.8
STR_218,Staphylococcus,own,Positive,Aerobic,7.17
STR_436,Streptococcus,somebody,Positive,Anaerobic,2.84
STR_300,Bacillus,attack,Negative,Microaerophilic,2.66
STR_889,Pseudomonas,he,Negative,Microaerophilic,2.72
STR_427,Pseudomonas,in,Negative,Anaerobic,4.62
STR_916,Lactobacillus,check,Positive,Facultative Anaerobe,4.16
STR_334,Staphylococcus,of,Positive,Facultative Anaerobe,1.84
STR_379,Clostridium,between,Positive,Microaerophilic,1.84
STR_300,Bacillus,eye,Negative,Microaerophilic,2.35
STR_731,Clostridium,car,Negative,Microaerophilic,1.32
STR_619,Lactobacillus,ten,Negative,Facultative Anaerobe,5.04
STR_742,Bacillus,floor,Negative,Anaerobic,3.51
STR_618,Clostridium,claim,Negative,Facultative Anaerobe,6.42
STR_449,Clostridium,really,Negative,Facultative Anaerobe,1.37
STR_547,Lactobacillus,make,Negative,Facultative Anaerobe,6.85
STR_320,Clostridium,class,Negative,Anaerobic,2.58
STR_635,Pseudomonas,yet,Negative,Microaerophilic,9.08
STR_509,Bacillus,body,Positive,Facultative Anaerobe,4.56
STR_224,Pseudomonas,board,Negative,Aerobic,1.91
STR_789,Streptococcus,ball,Positive,Facultative Anaerobe,9.55
STR_327,Staphylococcus,decision,Negative,Facultative Anaerobe,9.01
STR_975,Bacillus,trade,Negative,Anaerobic,7.0
STR_227,Staphylococcus,discuss,Negative,Anaerobic,6.87
STR_254,Staphylococcus,central,Positive,Facultative Anaerobe,5.73
STR_373,Clostridium,into,Positive,Microaerophilic,4.07
STR_746,Pseudomonas,order,Positive,Facultative Anaerobe,9.83
STR_126,Clostridium,fish,Positive,Microaerophilic,8.32
STR_586,Pseudomonas,indeed,Positive,Microaerophilic,3.83
STR_279,Lactobacillus,role,Negative,Aerobic,9.69
STR_513,Staphylococcus,eat,Negative,Microaerophilic,2.0
STR_970,Clostridium,this,Negative,Microaerophilic,6.94
STR_206,Clostridium,feeling,Negative,Facultative Anaerobe,5.34
STR_212,Lactobacillus,upon,Negative,Anaerobic,9.04
STR_494,Staphylococcus,training,Negative,Aerobic,4.7
STR_664,Lactobacillus,including,Negative,Aerobic,1.23
STR_232,Lactobacillus,sure,Negative,Microaerophilic,3.96
STR_739,Bacillus,question,Positive,Aerobic,3.23
STR_712,Bacillus,democratic,Positive,Aerobic,8.18
STR_485,Staphylococcus,part,Negative,Anaerobic,4.68
STR_293,Streptococcus,marriage,Negative,Facultative Anaerobe,8.51
STR_739,Clostridium,mean,Negative,Facultative Anaerobe,8.16
STR_515,Pseudomonas,art,Positive,Microaerophilic,5.58
STR_699,Pseudomonas,result,Negative,Facultative Anaerobe,2.15
STR_112,Streptococcus,black,Positive,Microaerophilic,5.96
STR_136,Clostridium,history,Positive,Aerobic,3.1
STR_187,Pseudomonas,still,Positive,Facultative Anaerobe,3.9
STR_221,Pseudomonas,professor,Negative,Anaerobic,6.65
STR_599,Staphylococcus,official,Positive,Microaerophilic,3.77
STR_948,Pseudomonas,defense,Negative,Anaerobic,8.01
STR_118,Staphylococcus,increase,Negative,Facultative Anaerobe,0.83
STR_254,Streptococcus,rather,Negative,Microaerophilic,5.76
STR_814,Lactobacillus,south,Negative,Microaerophilic,7.49
STR_220,Staphylococcus,clear,Negative,Facultative Anaerobe,2.08
STR_676,Lactobacillus,moment,Positive,Aerobic,6.98
STR_493,Staphylococcus,civil,Negative,Aerobic,8.59
STR_422,Clostridium,through,Negative,Aerobic,3.32
STR_241,Clostridium,brother,Negative,Aerobic,3.43
STR_154,Clostridium,really,Negative,Aerobic,1.18
STR_507,Bacillus,their,Negative,Microaerophilic,5.44
STR_435,Lactobacillus,issue,Negative,Microaerophilic,9.1
STR_724,Bacillus,goal,Negative,Anaerobic,5.63
STR_433,Staphylococcus,that,Negative,Microaerophilic,7.05
STR_190,Lactobacillus,amount,Positive,Anaerobic,8.38
STR_527,Pseudomonas,candidate,Positive,Facultative Anaerobe,3.59
STR_136,Pseudomonas,result,Negative,Anaerobic,9.49
STR_756,Clostridium,general,Positive,Aerobic,8.79
STR_315,Lactobacillus,mission,Positive,Anaerobic,7.94
STR_751,Pseudomonas,major,Negative,Aerobic,1.67
STR_995,Staphylococcus,minute,Positive,Microaerophilic,8.78
STR_224,Streptococcus,nice,Negative,Anaerobic,6.22
STR_730,Clostridium,political,Positive,Anaerobic,1.56
STR_984,Staphylococcus,Mr,Negative,Microaerophilic,5.72
STR_755,Bacillus,race,Positive,Aerobic,4.5
STR_369,Streptococcus,word,Negative,Microaerophilic,5.43
STR_297,Clostridium,day,Positive,Microaerophilic,4.68
STR_829,Bacillus,air,Positive,Facultative Anaerobe,3.32
STR_461,Streptococcus,walk,Negative,Anaerobic,1.35
STR_636,Lactobacillus,PM,Positive,Microaerophilic,2.35
STR_296,Bacillus,population,Positive,Microaerophilic,1.24
STR_469,Lactobacillus,gun,Negative,Aerobic,8.22
STR_574,Lactobacillus,per,Positive,Aerobic,9.17
STR_937,Staphylococcus,base,Positive,Microaerophilic,6.6
STR_340,Streptococcus,affect,Negative,Aerobic,8.58
STR_822,Staphylococcus,level,Negative,Anaerobic,2.91
STR_949,Streptococcus,small,Negative,Anaerobic,1.11
STR_968,Lactobacillus,office,Positive,Anaerobic,4.17
STR_328,Lactobacillus,firm,Negative,Microaerophilic,3.12
STR_261,Pseudomonas,I,Negative,Aerobic,6.58
STR_145,Streptococcus,Mrs,Positive,Facultative Anaerobe,8.53
STR_774,Pseudomonas,most,Negative,Facultative Anaerobe,9.26
STR_324,Pseudomonas,eight,Positive,Aerobic,0.73
STR_483,Staphylococcus,father,Negative,Anaerobic,2.32
STR_725,Pseudomonas,middle,Negative,Aerobic,7.72
STR_182,Bacillus,light,Positive,Microaerophilic,7.75
STR_911,Bacillus,run,Positive,Microaerophilic,3.26
STR_746,Pseudomonas,use,Negative,Facultative Anaerobe,9.46
STR_858,Streptococcus,land,Negative,Aerobic,0.8
STR_426,Staphylococcus,possible,Positive,Aerobic,2.7
STR_251,Streptococcus,result,Negative,Aerobic,8.85
STR_491,Staphylococcus,lawyer,Positive,Aerobic,7.23
STR_101,Clostridium,fine,Negative,Aerobic,9.55
STR_128,Staphylococcus,always,Negative,Facultative Anaerobe,9.83
STR_824,Bacillus,amount,Positive,Anaerobic,7.1
STR_457,Pseudomonas,the,Positive,Anaerobic,8.31
STR_929,Clostridium,second,Negative,Anaerobic,3.21
STR_831,Lactobacillus,tell,Positive,Aerobic,6.96
STR_731,Lactobacillus,yeah,Negative,Facultative Anaerobe,2.98
STR_297,Clostridium,catch,Negative,Microaerophilic,4.18
STR_522,Staphylococcus,economy,Positive,Aerobic,4.29
STR_142,Lactobacillus,question,Positive,Anaerobic,7.35
STR_353,Pseudomonas,education,Positive,Facultative Anaerobe,0.84
STR_438,Clostridium,area,Positive,Microaerophilic,5.36
STR_387,Streptococcus,customer,Positive,Anaerobic,7.96
STR_955,Clostridium,vote,Positive,Microaerophilic,7.74
STR_668,Lactobacillus,quite,Negative,Anaerobic,3.74
STR_638,Lactobacillus,week,Positive,Aerobic,7.02
STR_388,Lactobacillus,entire,Positive,Aerobic,7.24
STR_905,Clostridium,during,Positive,Facultative Anaerobe,9.55
STR_789,Lactobacillus,machine,Negative,Microaerophilic,1.84
STR_119,Bacillus,not,Positive,Anaerobic,0.52
STR_495,Pseudomonas,challenge,Positive,Facultative Anaerobe,4.33
STR_794,Clostridium,experience,Negative,Microaerophilic,8.22
STR_227,Lactobacillus,determine,Positive,Facultative Anaerobe,3.14
STR_395,Streptococcus,father,Positive,Facultative Anaerobe,4.18
STR_108,Pseudomonas,near,Negative,Facultative Anaerobe,1.08
STR_778,Lactobacillus,young,Positive,Aerobic,9.93
STR_875,Pseudomonas,message,Negative,Aerobic,9.02
STR_970,Lactobacillus,television,Positive,Anaerobic,5.62
STR_861,Clostridium,million,Positive,Facultative Anaerobe,2.51
STR_430,Bacillus,reason,Positive,Microaerophilic,5.51
STR_725,Clostridium,adult,Negative,Aerobic,3.21
STR_485,Lactobacillus,edge,Positive,Facultative Anaerobe,3.74
STR_174,Lactobacillus,consumer,Positive,Facultative Anaerobe,8.92
STR_965,Streptococcus,decision,Negative,Aerobic,1.57
STR_873,Streptococcus,important,Positive,Facultative Anaerobe,8.4
STR_126,Clostridium,want,Negative,Microaerophilic,8.81
STR_277,Clostridium,animal,Negative,Anaerobic,7.16
STR_984,Staphylococcus,check,Negative,Facultative Anaerobe,9.18
STR_710,Staphylococcus,head,Negative,Microaerophilic,4.8
STR_196,Lactobacillus,magazine,Positive,Microaerophilic,7.79
STR_852,Lactobacillus,strong,Negative,Microaerophilic,5.84
STR_825,Lactobacillus,American,Negative,Microaerophilic,5.16
STR_748,Lactobacillus,same,Negative,Facultative Anaerobe,6.13
STR_509,Clostridium,season,Positive,Microaerophilic,4.08
STR_555,Lactobacillus,arm,Negative,Facultative Anaerobe,2.23
STR_535,Clostridium,book,Positive,Anaerobic,9.18
STR_144,Lactobacillus,executive,Positive,Microaerophilic,3.36
STR_779,Streptococcus,local,Negative,Facultative Anaerobe,6.59
STR_235,Clostridium,foreign,Negative,Microaerophilic,1.85
STR_252,Lactobacillus,ahead,Negative,Anaerobic,8.31
STR_405,Clostridium,nearly,Negative,Microaerophilic,3.91
STR_411,Staphylococcus,including,Negative,Anaerobic,1.8
STR_192,Streptococcus,across,Negative,Facultative Anaerobe,6.89
STR_126,Streptococcus,partner,Negative,Microaerophilic,2.83
STR_241,Pseudomonas,method,Negative,Facultative Anaerobe,9.35
STR_450,Bacillus,former,Positive,Microaerophilic,2.78
STR_237,Clostridium,still,Positive,Facultative Anaerobe,7.14
STR_406,Staphylococcus,impact,Positive,Facultative Anaerobe,7.11
STR_848,Staphylococcus,product,Positive,Microaerophilic,4.62
STR_976,Pseudomonas,letter,Negative,Facultative Anaerobe,2.66
STR_575,Streptococcus,score,Negative,Microaerophilic,1.99
STR_131,Clostridium,five,Positive,Microaerophilic,3.13
STR_656,Streptococcus,area,Positive,Anaerobic,7.26
STR_214,Lactobacillus,summer,Negative,Aerobic,9.87
STR_231,Staphylococcus,benefit,Negative,Anaerobic,4.48
STR_555,Bacillus,price,Positive,Anaerobic,1.36
STR_407,Lactobacillus,those,Positive,Microaerophilic,1.38
STR_440,Staphylococcus,system,Positive,Facultative Anaerobe,3.62
STR_463,Streptococcus,young,Negative,Aerobic,0.83
STR_139,Staphylococcus,pick,Negative,Microaerophilic,7.98
STR_885,Staphylococcus,car,Positive,Aerobic,2.39
STR_818,Streptococcus,financial,Negative,Aerobic,8.65
STR_783,Clostridium,pressure,Negative,Anaerobic,4.47
STR_755,Lactobacillus,prove,Positive,Aerobic,9.49
STR_125,Streptococcus,task,Positive,Facultative Anaerobe,1.98
STR_451,Staphylococcus,protect,Positive,Facultative Anaerobe,7.94
STR_983,Pseudomonas,treat,Negative,Microaerophilic,2.97
STR_344,Staphylococcus,nation,Negative,Microaerophilic,1.73
STR_912,Streptococcus,difference,Positive,Microaerophilic,9.1
STR_599,Pseudomonas,ability,Negative,Microaerophilic,3.6
STR_436,Streptococcus,out,Negative,Anaerobic,5.17
STR_530,Bacillus,law,Negative,Facultative Anaerobe,2.26
STR_689,Bacillus,hospital,Negative,Facultative Anaerobe,3.34
STR_544,Clostridium,sell,Positive,Aerobic,3.25
STR_833,Streptococcus,industry,Negative,Microaerophilic,3.33
STR_810,Lactobacillus,simply,Negative,Anaerobic,9.33
STR_419,Bacillus,form,Negative,Aerobic,3.94
STR_705,Lactobacillus,forget,Positive,Anaerobic,6.5
STR_404,Bacillus,occur,Positive,Anaerobic,2.3
STR_446,Lactobacillus,research,Positive,Microaerophilic,5.92
STR_218,Pseudomonas,movement,Positive,Microaerophilic,3.22
STR_772,Lactobacillus,leg,Negative,Aerobic,4.17
STR_779,Streptococcus,level,Positive,Anaerobic,4.12
STR_916,Streptococcus,outside,Negative,Facultative Anaerobe,2.27
STR_982,Clostridium,study,Positive,Microaerophilic,6.69
STR_858,Lactobacillus,material,Negative,Facultative Anaerobe,4.97
STR_819,Pseudomonas,when,Negative,Anaerobic,1.04
STR_976,Staphylococcus,dinner,Negative,Facultative Anaerobe,8.27
STR_933,Pseudomonas,save,Positive,Microaerophilic,3.58
STR_655,Clostridium,public,Positive,Facultative Anaerobe,8.08
STR_612,Streptococcus,up,Positive,Facultative Anaerobe,7.33
STR_686,Streptococcus,scientist,Positive,Facultative Anaerobe,0.6
STR_798,Pseudomonas,sense,Negative,Aerobic,3.85
STR_710,Bacillus,speech,Positive,Facultative Anaerobe,0.65
STR_438,Pseudomonas,good,Positive,Facultative Anaerobe,7.8
STR_727,Clostridium,morning,Negative,Facultative Anaerobe,8.15
STR_842,Streptococcus,friend,Positive,Anaerobic,4.16
STR_819,Staphylococcus,capital,Positive,Aerobic,7.75
STR_587,Lactobacillus,imagine,Positive,Aerobic,2.05
STR_695,Streptococcus,wonder,Positive,Facultative Anaerobe,5.03
STR_524,Lactobacillus,gas,Negative,Anaerobic,4.09
STR_104,Pseudomonas,close,Positive,Microaerophilic,6.66
STR_676,Streptococcus,wear,Negative,Anaerobic,4.74
STR_453,Bacillus,fight,Positive,Aerobic,6.44
STR_996,Streptococcus,else,Negative,Anaerobic,6.69
STR_540,Lactobacillus,executive,Positive,Facultative Anaerobe,4.82
STR_739,Clostridium,change,Positive,Anaerobic,7.9
STR_563,Pseudomonas,college,Negative,Facultative Anaerobe,3.68
STR_614,Lactobacillus,executive,Negative,Aerobic,6.13
STR_521,Staphylococcus,easy,Negative,Anaerobic,6.83
STR_804,Pseudomonas,today,Positive,Facultative Anaerobe,0.62
STR_778,Streptococcus,left,Positive,Aerobic,3.25
STR_548,Clostridium,west,Positive,Facultative Anaerobe,7.42
STR_672,Pseudomonas,bit,Positive,Aerobic,0.58
STR_882,Pseudomonas,couple,Positive,Microaerophilic,1.52
STR_842,Clostridium,throw,Negative,Microaerophilic,4.82
STR_894,Bacillus,tell,Negative,Aerobic,7.47
STR_796,Staphylococcus,drive,Negative,Facultative Anaerobe,1.13
STR_913,Pseudomonas,answer,Positive,Facultative Anaerobe,6.27
STR_107,Lactobacillus,involve,Negative,Aerobic,7.69
STR_991,Bacillus,girl,Negative,Facultative Anaerobe,5.2
STR_187,Pseudomonas,then,Negative,Anaerobic,1.14
STR_420,Clostridium,rate,Negative,Aerobic,3.19
STR_511,Pseudomonas,early,Positive,Aerobic,0.81
STR_905,Pseudomonas,strategy,Negative,Facultative Anaerobe,7.04
STR_983,Clostridium,feeling,Negative,Facultative Anaerobe,1.86
STR_933,Clostridium,church,Negative,Microaerophilic,7.15
STR_318,Staphylococcus,eye,Positive,Aerobic,2.86
STR_764,Lactobacillus,under,Positive,Facultative Anaerobe,5.6
STR_466,Streptococcus,support,Positive,Anaerobic,4.76
STR_194,Bacillus,blood,Negative,Facultative Anaerobe,2.47
STR_717,Pseudomonas,wide,Positive,Facultative Anaerobe,1.55
STR_874,Streptococcus,theory,Negative,Aerobic,5.55
STR_884,Staphylococcus,should,Negative,Anaerobic,8.06
STR_501,Streptococcus,box,Negative,Facultative Anaerobe,1.87
STR_943,Lactobacillus,describe,Negative,Microaerophilic,8.84
STR_382,Lactobacillus,not,Positive,Anaerobic,6.74
STR_752,Streptococcus,knowledge,Positive,Anaerobic,1.35
STR_130,Clostridium,ground,Positive,Aerobic,2.56
STR_254,Lactobacillus,situation,Positive,Facultative Anaerobe,2.58
STR_981,Bacillus,president,Positive,Aerobic,8.3
STR_566,Clostridium,store,Negative,Anaerobic,8.7
STR_648,Streptococcus,fact,Negative,Aerobic,5.18
STR_591,Clostridium,five,Positive,Aerobic,8.98
STR_932,Bacillus,evening,Positive,Anaerobic,7.1
STR_641,Staphylococcus,to,Negative,Aerobic,7.53
STR_218,Bacillus,although,Negative,Aerobic,4.81
STR_909,Bacillus,build,Positive,Microaerophilic,6.29
STR_520,Lactobacillus,major,Negative,Anaerobic,3.19
STR_907,Staphylococcus,difficult,Negative,Anaerobic,6.63
STR_503,Staphylococcus,laugh,Positive,Facultative Anaerobe,5.6
STR_400,Bacillus,system,Negative,Facultative Anaerobe,4.83
STR_498,Lactobacillus,whose,Negative,Facultative Anaerobe,7.73
STR_655,Staphylococcus,rich,Negative,Anaerobic,8.55
STR_805,Staphylococcus,listen,Negative,Facultative Anaerobe,0.77
STR_806,Clostridium,each,Positive,Aerobic,6.36
STR_783,Streptococcus,hospital,Positive,Aerobic,0.66
STR_521,Clostridium,upon,Positive,Anaerobic,3.41
STR_864,Pseudomonas,wish,Positive,Microaerophilic,3.75
STR_533,Clostridium,cut,Negative,Aerobic,2.58
STR_647,Staphylococcus,party,Positive,Microaerophilic,3.61
STR_311,Streptococcus,stock,Positive,Anaerobic,8.06
STR_945,Streptococcus,bill,Positive,Microaerophilic,1.71
STR_644,Streptococcus,record,Negative,Anaerobic,7.25
STR_370,Bacillus,under,Negative,Microaerophilic,0.92
STR_339,Pseudomonas,suggest,Negative,Aerobic,1.95
STR_930,Streptococcus,garden,Positive,Microaerophilic,2.1
STR_263,Bacillus,art,Negative,Anaerobic,8.5
STR_868,Pseudomonas,recognize,Negative,Microaerophilic,7.57
STR_866,Clostridium,begin,Positive,Anaerobic,2.61
STR_762,Clostridium,director,Positive,Anaerobic,7.82
STR_622,Bacillus,their,Negative,Facultative Anaerobe,7.99
STR_807,Streptococcus,modern,Positive,Anaerobic,0.51
STR_969,Bacillus,story,Negative,Anaerobic,1.07
STR_293,Lactobacillus,bag,Positive,Microaerophilic,1.42
STR_370,Bacillus,nature,Positive,Aerobic,6.03
