strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_459,Streptococcus,take,Negative,Aerobic,1.62
STR_682,Streptococcus,process,Negative,Anaerobic,0.98
STR_579,Clostridium,style,Positive,Facultative Anaerobe,4.36
STR_129,Pseudomonas,bank,Positive,Aerobic,1.7
STR_215,Streptococcus,seat,Positive,Facultative Anaerobe,9.24
STR_569,Streptococcus,be,Positive,Aerobic,7.58
STR_536,Bacillus,become,Negative,Aerobic,3.2
STR_874,Bacillus,do,Negative,Anaerobic,7.82
STR_137,Pseudomonas,kid,Negative,Aerobic,6.72
STR_668,Staphylococcus,everyone,Positive,Microaerophilic,5.22
STR_499,Streptococcus,these,Negative,Microaerophilic,3.96
STR_767,Lactobacillus,draw,Positive,Aerobic,7.74
STR_396,Clostridium,just,Negative,Microaerophilic,4.97
STR_497,Bacillus,figure,Positive,Microaerophilic,0.66
STR_855,Staphylococcus,treat,Positive,Facultative Anaerobe,8.64
STR_599,Bacillus,meet,Positive,Facultative Anaerobe,2.37
STR_484,Clostridium,together,Positive,Microaerophilic,7.9
STR_652,Staphylococcus,real,Positive,Aerobic,6.39
STR_272,Staphylococcus,discussion,Negative,Aerobic,1.44
STR_831,Pseudomonas,need,Positive,Aerobic,0.55
STR_237,Lactobacillus,learn,Positive,Aerobic,7.57
STR_410,Streptococcus,pay,Positive,Anaerobic,8.35
STR_496,Lactobacillus,skill,Negative,Facultative Anaerobe,2.83
STR_838,Bacillus,parent,Negative,Anaerobic,9.83
STR_214,Bacillus,offer,Positive,Facultative Anaerobe,9.04
STR_121,Staphylococcus,skill,Negative,Aerobic,8.92
STR_285,Streptococcus,card,Positive,Microaerophilic,9.28
STR_315,Lactobacillus,clearly,Negative,Microaerophilic,6.66
STR_563,Bacillus,hundred,Negative,Anaerobic,6.01
STR_819,Clostridium,save,Positive,Microaerophilic,5.28
STR_802,Staphylococcus,of,Positive,Facultative Anaerobe,5.62
STR_451,Staphylococcus,hit,Negative,Aerobic,4.8
STR_827,Bacillus,campaign,Negative,Facultative Anaerobe,6.19
STR_473,Pseudomonas,area,Negative,Anaerobic,6.2
STR_896,Staphylococcus,none,Negative,Aerobic,9.51
STR_869,Clostridium,front,Positive,Facultative Anaerobe,6.26
STR_617,Streptococcus,employee,Negative,Aerobic,8.47
STR_930,Staphylococcus,air,Positive,Anaerobic,3.9
STR_229,Streptococcus,include,Negative,Anaerobic,8.52
STR_547,Streptococcus,look,Positive,Anaerobic,5.16
STR_338,Staphylococcus,special,Positive,Facultative Anaerobe,0.53
STR_448,Clostridium,tonight,Negative,Anaerobic,8.48
STR_989,Streptococcus,weight,Negative,Aerobic,4.34
STR_993,Streptococcus,money,Negative,Facultative Anaerobe,5.16
STR_683,Staphylococcus,term,Positive,Facultative Anaerobe,4.24
STR_449,Streptococcus,close,Positive,Facultative Anaerobe,5.37
STR_680,Pseudomonas,century,Positive,Anaerobic,9.3
STR_673,Bacillus,piece,Positive,Aerobic,7.49
STR_875,Bacillus,leader,Negative,Facultative Anaerobe,2.39
STR_312,Lactobacillus,news,Positive,Facultative Anaerobe,8.52
STR_948,Lactobacillus,those,Positive,Facultative Anaerobe,5.76
STR_132,Streptococcus,perhaps,Negative,Microaerophilic,5.47
STR_645,Streptococcus,card,Positive,Anaerobic,3.41
STR_903,Streptococcus,along,Positive,Microaerophilic,9.7
STR_607,Staphylococcus,cell,Positive,Microaerophilic,4.55
STR_795,Streptococcus,yes,Positive,Aerobic,9.76
STR_296,Staphylococcus,condition,Negative,Anaerobic,5.65
STR_480,Streptococcus,stuff,Positive,Facultative Anaerobe,5.69
STR_437,Staphylococcus,ten,Positive,Aerobic,5.29
STR_937,Bacillus,score,Positive,Microaerophilic,7.92
STR_734,Streptococcus,employee,Positive,Facultative Anaerobe,8.59
STR_921,Streptococcus,one,Negative,Microaerophilic,7.93
STR_526,Bacillus,fine,Negative,Facultative Anaerobe,5.66
STR_638,Pseudomonas,local,Negative,Aerobic,6.71
STR_505,Lactobacillus,president,Positive,Microaerophilic,3.77
STR_151,Pseudomonas,south,Negative,Anaerobic,4.56
STR_846,Staphylococcus,prevent,Positive,Microaerophilic,2.01
STR_435,Bacillus,suggest,Positive,Anaerobic,4.7
STR_386,Staphylococcus,administration,Negative,Anaerobic,1.64
STR_363,Pseudomonas,shoulder,Positive,Facultative Anaerobe,5.0
STR_137,Clostridium,trip,Positive,Microaerophilic,6.04
STR_580,Bacillus,top,Positive,Aerobic,0.85
STR_958,Streptococcus,also,Negative,Anaerobic,1.45
STR_749,Bacillus,we,Positive,Microaerophilic,9.35
STR_121,Lactobacillus,job,Negative,Microaerophilic,4.76
STR_400,Clostridium,father,Positive,Anaerobic,5.4
STR_383,Staphylococcus,question,Negative,Anaerobic,1.19
STR_458,Lactobacillus,student,Positive,Anaerobic,1.72
STR_101,Streptococcus,choice,Negative,Aerobic,9.47
STR_510,Pseudomonas,industry,Positive,Aerobic,4.18
STR_666,Pseudomonas,professional,Negative,Microaerophilic,3.56
STR_550,Lactobacillus,realize,Positive,Anaerobic,3.58
STR_753,Staphylococcus,company,Negative,Anaerobic,7.77
STR_165,Streptococcus,size,Negative,Facultative Anaerobe,4.32
STR_513,Staphylococcus,cause,Positive,Microaerophilic,8.48
STR_554,Pseudomonas,save,Positive,Aerobic,2.66
STR_780,Streptococcus,his,Negative,Microaerophilic,5.53
STR_787,Staphylococcus,piece,Positive,Aerobic,5.82
STR_791,Lactobacillus,should,Negative,Microaerophilic,2.89
STR_554,Bacillus,clearly,Negative,Facultative Anaerobe,4.17
STR_115,Streptococcus,most,Negative,Microaerophilic,5.65
STR_583,Streptococcus,data,Negative,Microaerophilic,5.98
STR_691,Lactobacillus,trial,Negative,Microaerophilic,0.61
STR_791,Pseudomonas,follow,Positive,Microaerophilic,6.32
STR_156,Clostridium,minute,Positive,Anaerobic,7.57
STR_710,Staphylococcus,never,Negative,Microaerophilic,5.53
STR_422,Staphylococcus,go,Negative,Aerobic,5.51
STR_114,Staphylococcus,fact,Negative,Aerobic,2.46
STR_159,Pseudomonas,within,Positive,Microaerophilic,4.61
STR_102,Clostridium,system,Positive,Facultative Anaerobe,0.84
STR_313,Clostridium,interest,Negative,Facultative Anaerobe,0.63
STR_542,Lactobacillus,both,Positive,Facultative Anaerobe,8.81
STR_724,Lactobacillus,manager,Positive,Aerobic,4.41
STR_606,Lactobacillus,size,Negative,Aerobic,8.14
STR_756,Bacillus,meeting,Positive,Microaerophilic,3.95
STR_124,Streptococcus,however,Negative,Aerobic,8.16
STR_224,Clostridium,citizen,Positive,Microaerophilic,7.46
STR_989,Pseudomonas,walk,Positive,Facultative Anaerobe,3.82
STR_608,Staphylococcus,through,Negative,Anaerobic,3.63
STR_788,Staphylococcus,both,Positive,Anaerobic,9.07
STR_740,Pseudomonas,business,Negative,Aerobic,2.51
STR_179,Clostridium,life,Positive,Anaerobic,0.68
STR_716,Staphylococcus,local,Negative,Aerobic,5.07
STR_336,Staphylococcus,how,Positive,Facultative Anaerobe,8.34
STR_473,Streptococcus,short,Negative,Microaerophilic,9.13
STR_219,Staphylococcus,his,Negative,Aerobic,1.54
STR_269,Streptococcus,later,Positive,Anaerobic,2.13
STR_619,Clostridium,member,Positive,Anaerobic,5.77
STR_182,Clostridium,ago,Negative,Facultative Anaerobe,5.43
STR_444,Clostridium,prove,Negative,Facultative Anaerobe,5.11
STR_295,Clostridium,member,Negative,Microaerophilic,1.77
STR_568,Pseudomonas,fact,Positive,Facultative Anaerobe,6.86
STR_683,Pseudomonas,next,Negative,Aerobic,4.67
STR_777,Lactobacillus,memory,Positive,Microaerophilic,6.23
STR_816,Bacillus,draw,Negative,Microaerophilic,1.52
STR_853,Streptococcus,range,Negative,Anaerobic,3.7
STR_464,Lactobacillus,service,Positive,Anaerobic,8.06
STR_621,Staphylococcus,fund,Positive,Facultative Anaerobe,8.71
STR_232,Bacillus,social,Negative,Microaerophilic,6.69
STR_330,Lactobacillus,order,Positive,Microaerophilic,4.89
STR_886,Streptococcus,also,Negative,Aerobic,9.61
STR_598,Pseudomonas,lose,Positive,Microaerophilic,4.91
STR_381,Clostridium,style,Positive,Microaerophilic,2.32
STR_341,Streptococcus,rest,Negative,Facultative Anaerobe,2.78
STR_724,Staphylococcus,north,Negative,Facultative Anaerobe,1.16
STR_706,Streptococcus,least,Negative,Facultative Anaerobe,1.53
STR_193,Lactobacillus,maybe,Negative,Anaerobic,4.87
STR_205,Bacillus,cold,Positive,Microaerophilic,4.82
STR_527,Pseudomonas,together,Positive,Facultative Anaerobe,4.3
STR_636,Staphylococcus,director,Negative,Anaerobic,9.02
STR_398,Staphylococcus,sing,Negative,Microaerophilic,4.9
STR_704,Staphylococcus,forward,Negative,Aerobic,5.76
STR_399,Bacillus,shoulder,Negative,Anaerobic,8.26
STR_837,Lactobacillus,push,Positive,Aerobic,1.23
STR_653,Staphylococcus,especially,Positive,Microaerophilic,4.32
STR_916,Streptococcus,people,Negative,Anaerobic,1.38
STR_883,Streptococcus,side,Positive,Aerobic,5.5
STR_858,Clostridium,his,Negative,Anaerobic,6.97
STR_283,Streptococcus,responsibility,Positive,Anaerobic,6.81
STR_867,Pseudomonas,late,Negative,Microaerophilic,5.96
STR_312,Clostridium,defense,Positive,Facultative Anaerobe,7.07
STR_503,Clostridium,small,Positive,Anaerobic,6.46
STR_836,Clostridium,smile,Positive,Microaerophilic,8.87
STR_142,Bacillus,author,Negative,Microaerophilic,0.97
STR_536,Pseudomonas,reduce,Negative,Facultative Anaerobe,7.16
STR_593,Clostridium,door,Positive,Anaerobic,8.19
STR_390,Lactobacillus,positive,Positive,Microaerophilic,2.07
STR_918,Pseudomonas,war,Negative,Facultative Anaerobe,5.61
STR_239,Clostridium,war,Negative,Microaerophilic,3.92
STR_878,Lactobacillus,middle,Negative,Anaerobic,6.54
STR_792,Pseudomonas,investment,Negative,Anaerobic,8.31
STR_129,Lactobacillus,identify,Positive,Facultative Anaerobe,8.53
STR_233,Bacillus,choice,Negative,Microaerophilic,9.88
STR_102,Pseudomonas,international,Positive,Aerobic,3.83
STR_123,Clostridium,as,Negative,Aerobic,2.72
STR_345,Streptococcus,born,Positive,Microaerophilic,5.47
STR_902,Streptococcus,less,Positive,Aerobic,7.31
STR_231,Bacillus,however,Negative,Aerobic,1.34
STR_689,Streptococcus,after,Negative,Aerobic,1.46
STR_905,Bacillus,receive,Positive,Facultative Anaerobe,6.34
STR_545,Bacillus,standard,Negative,Aerobic,5.25
STR_935,Pseudomonas,offer,Negative,Microaerophilic,8.88
STR_645,Pseudomonas,model,Negative,Aerobic,5.51
STR_686,Pseudomonas,cultural,Negative,Microaerophilic,4.65
STR_206,Staphylococcus,mouth,Negative,Microaerophilic,7.45
STR_658,Clostridium,claim,Negative,Anaerobic,1.23
STR_711,Clostridium,despite,Positive,Facultative Anaerobe,1.6
STR_745,Pseudomonas,indicate,Positive,Aerobic,8.78
STR_549,Bacillus,situation,Negative,Aerobic,3.06
STR_385,Bacillus,media,Negative,Microaerophilic,5.45
STR_582,Lactobacillus,stage,Positive,Aerobic,8.63
STR_323,Bacillus,more,Negative,Facultative Anaerobe,5.82
STR_719,Pseudomonas,them,Positive,Microaerophilic,7.0
STR_280,Pseudomonas,including,Negative,Facultative Anaerobe,2.05
STR_495,Clostridium,yard,Negative,Facultative Anaerobe,1.25
STR_382,Staphylococcus,accept,Positive,Aerobic,5.51
STR_114,Streptococcus,Mr,Negative,Anaerobic,4.17
STR_807,Lactobacillus,any,Positive,Microaerophilic,3.79
STR_899,Pseudomonas,foreign,Positive,Anaerobic,7.54
STR_465,Clostridium,language,Negative,Aerobic,7.48
STR_131,Lactobacillus,election,Negative,Facultative Anaerobe,5.48
STR_483,Clostridium,money,Positive,Anaerobic,7.23
STR_711,Bacillus,one,Negative,Microaerophilic,3.81
STR_830,Clostridium,current,Negative,Anaerobic,0.68
STR_992,Bacillus,avoid,Positive,Aerobic,7.16
STR_398,Lactobacillus,outside,Positive,Microaerophilic,2.13
STR_255,Streptococcus,industry,Negative,Aerobic,1.62
STR_545,Lactobacillus,say,Negative,Microaerophilic,1.68
STR_193,Streptococcus,place,Positive,Aerobic,4.45
STR_518,Streptococcus,cup,Negative,Aerobic,9.1
STR_494,Lactobacillus,system,Negative,Microaerophilic,1.77
STR_679,Streptococcus,traditional,Negative,Aerobic,1.79
STR_655,Bacillus,simple,Positive,Aerobic,8.15
STR_872,Lactobacillus,drive,Positive,Anaerobic,5.55
STR_587,Streptococcus,man,Negative,Aerobic,5.9
STR_336,Clostridium,but,Negative,Aerobic,2.13
STR_109,Lactobacillus,realize,Negative,Microaerophilic,6.53
STR_761,Bacillus,everybody,Positive,Facultative Anaerobe,3.26
STR_354,Streptococcus,safe,Negative,Aerobic,7.96
STR_935,Bacillus,score,Positive,Facultative Anaerobe,2.01
STR_139,Pseudomonas,put,Positive,Anaerobic,4.15
STR_723,Bacillus,author,Positive,Aerobic,7.28
STR_973,Pseudomonas,director,Positive,Facultative Anaerobe,5.07
STR_893,Staphylococcus,because,Negative,Microaerophilic,0.56
STR_706,Bacillus,high,Negative,Microaerophilic,7.37
STR_493,Lactobacillus,language,Positive,Aerobic,5.95
STR_186,Pseudomonas,himself,Positive,Anaerobic,6.11
STR_373,Streptococcus,move,Negative,Anaerobic,3.67
STR_800,Staphylococcus,common,Positive,Aerobic,5.36
STR_859,Bacillus,public,Negative,Anaerobic,9.45
STR_868,Streptococcus,amount,Negative,Anaerobic,5.93
STR_287,Lactobacillus,lawyer,Positive,Facultative Anaerobe,4.19
STR_278,Streptococcus,occur,Negative,Microaerophilic,5.8
STR_687,Lactobacillus,certain,Positive,Aerobic,3.8
STR_850,Bacillus,idea,Positive,Anaerobic,4.73
STR_261,Pseudomonas,floor,Negative,Microaerophilic,1.79
STR_993,Bacillus,hear,Negative,Microaerophilic,3.99
STR_681,Bacillus,ahead,Positive,Facultative Anaerobe,9.08
STR_971,Pseudomonas,concern,Negative,Aerobic,8.94
STR_138,Pseudomonas,act,Negative,Facultative Anaerobe,9.56
STR_762,Clostridium,house,Negative,Facultative Anaerobe,4.52
STR_902,Staphylococcus,police,Negative,Anaerobic,8.8
STR_437,Lactobacillus,way,Positive,Microaerophilic,6.05
STR_278,Streptococcus,able,Negative,Anaerobic,9.88
STR_371,Streptococcus,behind,Negative,Microaerophilic,5.57
STR_158,Bacillus,exactly,Negative,Facultative Anaerobe,9.35
STR_577,Streptococcus,win,Negative,Microaerophilic,2.3
STR_717,Bacillus,interest,Positive,Anaerobic,7.25
STR_694,Clostridium,enjoy,Negative,Aerobic,5.82
STR_796,Clostridium,generation,Negative,Microaerophilic,3.5
STR_693,Clostridium,wonder,Negative,Aerobic,3.42
STR_976,Clostridium,paper,Negative,Microaerophilic,7.35
STR_645,Streptococcus,sing,Negative,Aerobic,1.1
STR_666,Staphylococcus,reason,Positive,Anaerobic,7.52
STR_187,Pseudomonas,material,Positive,Facultative Anaerobe,7.12
STR_876,Bacillus,standard,Positive,Anaerobic,9.66
STR_723,Staphylococcus,however,Positive,Microaerophilic,4.3
STR_839,Streptococcus,result,Positive,Anaerobic,9.97
STR_852,Bacillus,real,Negative,Microaerophilic,7.15
STR_215,Pseudomonas,be,Negative,Microaerophilic,1.98
STR_118,Clostridium,again,Negative,Facultative Anaerobe,2.82
STR_625,Clostridium,believe,Positive,Microaerophilic,4.26
STR_931,Lactobacillus,consider,Negative,Microaerophilic,1.31
STR_558,Bacillus,reflect,Positive,Anaerobic,1.91
STR_259,Bacillus,cultural,Positive,Anaerobic,6.51
STR_982,Bacillus,little,Positive,Facultative Anaerobe,7.88
STR_949,Clostridium,owner,Negative,Facultative Anaerobe,3.09
STR_495,Bacillus,ok,Positive,Facultative Anaerobe,3.07
STR_284,Pseudomonas,themselves,Positive,Microaerophilic,8.92
STR_679,Lactobacillus,data,Positive,Aerobic,7.15
STR_209,Clostridium,mission,Positive,Aerobic,0.76
STR_103,Clostridium,thus,Negative,Facultative Anaerobe,6.04
STR_878,Bacillus,fly,Negative,Facultative Anaerobe,1.32
STR_409,Streptococcus,crime,Positive,Anaerobic,1.92
STR_454,Clostridium,degree,Negative,Anaerobic,6.64
STR_834,Bacillus,another,Positive,Facultative Anaerobe,7.4
STR_577,Bacillus,politics,Positive,Facultative Anaerobe,6.2
STR_782,Streptococcus,hundred,Positive,Microaerophilic,6.21
STR_687,Bacillus,eye,Positive,Facultative Anaerobe,5.41
STR_408,Staphylococcus,member,Positive,Microaerophilic,1.36
STR_743,Clostridium,oil,Positive,Facultative Anaerobe,9.38
STR_696,Lactobacillus,while,Negative,Anaerobic,4.57
STR_689,Streptococcus,visit,Negative,Facultative Anaerobe,3.53
STR_862,Bacillus,arm,Positive,Facultative Anaerobe,4.73
STR_952,Pseudomonas,prove,Positive,Microaerophilic,6.66
STR_706,Clostridium,effect,Negative,Facultative Anaerobe,6.2
STR_973,Lactobacillus,challenge,Positive,Microaerophilic,2.85
STR_880,Streptococcus,stuff,Negative,Anaerobic,4.71
STR_798,Pseudomonas,focus,Positive,Aerobic,8.29
STR_339,Lactobacillus,series,Negative,Facultative Anaerobe,5.18
STR_498,Staphylococcus,full,Positive,Aerobic,4.12
STR_107,Clostridium,environmental,Negative,Anaerobic,5.69
STR_644,Streptococcus,red,Positive,Facultative Anaerobe,1.85
STR_714,Clostridium,official,Negative,Microaerophilic,9.03
STR_546,Lactobacillus,member,Negative,Aerobic,5.97
STR_467,Pseudomonas,writer,Negative,Facultative Anaerobe,4.55
STR_118,Streptococcus,sure,Negative,Anaerobic,2.19
STR_600,Streptococcus,cut,Positive,Facultative Anaerobe,6.03
STR_743,Bacillus,art,Positive,Microaerophilic,4.88
STR_364,Bacillus,ago,Positive,Microaerophilic,3.25
STR_790,Lactobacillus,like,Positive,Microaerophilic,5.91
STR_100,Streptococcus,although,Positive,Anaerobic,4.03
STR_932,Lactobacillus,experience,Positive,Microaerophilic,3.99
STR_103,Lactobacillus,cause,Negative,Aerobic,5.53
STR_358,Streptococcus,rather,Negative,Aerobic,4.48
STR_344,Pseudomonas,vote,Negative,Facultative Anaerobe,0.81
STR_553,Streptococcus,discover,Positive,Anaerobic,9.91
STR_258,Staphylococcus,walk,Positive,Aerobic,7.85
STR_306,Bacillus,walk,Positive,Anaerobic,7.29
STR_375,Lactobacillus,item,Positive,Anaerobic,3.27
STR_986,Lactobacillus,agreement,Positive,Anaerobic,5.56
STR_590,Streptococcus,million,Negative,Facultative Anaerobe,2.92
STR_688,Clostridium,agency,Positive,Microaerophilic,5.55
STR_331,Lactobacillus,federal,Negative,Aerobic,4.06
STR_660,Streptococcus,film,Negative,Facultative Anaerobe,8.77
STR_427,Pseudomonas,morning,Positive,Aerobic,0.89
STR_886,Clostridium,keep,Positive,Microaerophilic,2.1
STR_529,Lactobacillus,personal,Negative,Aerobic,9.96
STR_845,Streptococcus,field,Positive,Anaerobic,3.37
STR_864,Staphylococcus,best,Positive,Microaerophilic,5.63
STR_173,Lactobacillus,job,Negative,Microaerophilic,5.0
STR_289,Bacillus,space,Negative,Microaerophilic,9.68
STR_421,Pseudomonas,blood,Negative,Aerobic,9.8
STR_922,Streptococcus,interview,Positive,Aerobic,7.03
STR_745,Streptococcus,history,Positive,Microaerophilic,5.08
STR_122,Lactobacillus,wait,Negative,Anaerobic,4.15
STR_306,Clostridium,industry,Positive,Facultative Anaerobe,6.71
STR_332,Streptococcus,service,Negative,Facultative Anaerobe,2.4
STR_321,Lactobacillus,car,Positive,Microaerophilic,9.91
STR_760,Clostridium,during,Negative,Facultative Anaerobe,5.08
STR_673,Lactobacillus,fear,Positive,Microaerophilic,4.31
STR_271,Pseudomonas,according,Positive,Anaerobic,4.61
STR_155,Bacillus,teach,Positive,Anaerobic,0.71
STR_248,Pseudomonas,hotel,Positive,Anaerobic,0.58
STR_547,Streptococcus,hope,Negative,Facultative Anaerobe,6.96
STR_920,Pseudomonas,care,Positive,Facultative Anaerobe,3.86
STR_543,Lactobacillus,check,Positive,Anaerobic,6.44
STR_458,Bacillus,human,Positive,Aerobic,9.74
STR_684,Pseudomonas,west,Negative,Microaerophilic,8.7
STR_694,Streptococcus,also,Negative,Microaerophilic,8.16
STR_900,Staphylococcus,war,Negative,Anaerobic,4.39
STR_575,Staphylococcus,act,Positive,Anaerobic,3.18
STR_947,Clostridium,white,Positive,Facultative Anaerobe,1.8
STR_295,Pseudomonas,probably,Positive,Microaerophilic,2.78
STR_155,Lactobacillus,occur,Positive,Aerobic,4.84
STR_363,Bacillus,language,Negative,Anaerobic,3.53
STR_482,Pseudomonas,sort,Negative,Microaerophilic,2.23
STR_384,Bacillus,analysis,Positive,Aerobic,8.55
STR_420,Clostridium,game,Negative,Aerobic,2.84
STR_811,Bacillus,pattern,Positive,Microaerophilic,6.48
STR_364,Staphylococcus,expect,Negative,Facultative Anaerobe,0.84
STR_563,Staphylococcus,approach,Negative,Facultative Anaerobe,7.56
STR_707,Bacillus,give,Negative,Aerobic,7.2
STR_346,Staphylococcus,place,Negative,Facultative Anaerobe,4.96
STR_545,Staphylococcus,success,Positive,Anaerobic,6.75
STR_473,Streptococcus,indicate,Negative,Microaerophilic,3.22
STR_882,Staphylococcus,against,Negative,Aerobic,6.52
STR_328,Staphylococcus,just,Negative,Facultative Anaerobe,7.75
STR_504,Bacillus,blue,Negative,Anaerobic,3.38
STR_149,Pseudomonas,his,Negative,Facultative Anaerobe,1.28
STR_100,Lactobacillus,entire,Negative,Facultative Anaerobe,8.83
STR_298,Bacillus,pick,Positive,Facultative Anaerobe,8.07
STR_978,Lactobacillus,education,Negative,Aerobic,4.49
STR_193,Pseudomonas,example,Positive,Anaerobic,5.13
STR_367,Lactobacillus,involve,Negative,Anaerobic,4.28
STR_574,Staphylococcus,approach,Positive,Aerobic,5.05
STR_537,Lactobacillus,ahead,Positive,Anaerobic,4.57
STR_565,Streptococcus,rule,Positive,Anaerobic,9.41
STR_254,Pseudomonas,speech,Negative,Anaerobic,9.65
STR_317,Bacillus,staff,Negative,Anaerobic,2.65
STR_895,Clostridium,moment,Negative,Facultative Anaerobe,4.08
STR_483,Bacillus,box,Positive,Microaerophilic,2.97
STR_202,Clostridium,crime,Negative,Aerobic,0.5
STR_571,Bacillus,media,Positive,Anaerobic,3.31
STR_319,Clostridium,police,Negative,Anaerobic,0.96
STR_704,Streptococcus,machine,Negative,Aerobic,2.14
STR_444,Clostridium,year,Negative,Microaerophilic,6.97
STR_363,Bacillus,phone,Negative,Facultative Anaerobe,6.88
STR_115,Clostridium,wait,Negative,Facultative Anaerobe,2.94
STR_802,Pseudomonas,blood,Negative,Facultative Anaerobe,4.02
STR_312,Clostridium,why,Negative,Facultative Anaerobe,3.07
STR_668,Pseudomonas,price,Negative,Facultative Anaerobe,3.84
STR_953,Lactobacillus,light,Negative,Microaerophilic,4.91
STR_441,Streptococcus,simple,Negative,Aerobic,4.74
STR_942,Clostridium,girl,Positive,Aerobic,4.34
STR_948,Clostridium,choice,Positive,Microaerophilic,0.52
STR_675,Pseudomonas,traditional,Negative,Facultative Anaerobe,4.71
STR_512,Bacillus,simply,Positive,Anaerobic,6.03
STR_190,Lactobacillus,stop,Negative,Anaerobic,5.98
STR_803,Bacillus,check,Positive,Anaerobic,1.98
STR_368,Clostridium,administration,Negative,Aerobic,8.14
STR_398,Lactobacillus,develop,Positive,Anaerobic,4.04
STR_961,Streptococcus,future,Positive,Anaerobic,2.32
STR_486,Streptococcus,hard,Positive,Microaerophilic,6.46
STR_301,Staphylococcus,brother,Negative,Microaerophilic,2.14
STR_744,Staphylococcus,card,Positive,Aerobic,1.65
STR_259,Lactobacillus,value,Negative,Aerobic,7.36
STR_917,Staphylococcus,politics,Positive,Aerobic,0.5
STR_172,Staphylococcus,president,Positive,Microaerophilic,1.26
STR_724,Staphylococcus,floor,Positive,Microaerophilic,2.46
STR_734,Clostridium,bar,Negative,Facultative Anaerobe,3.89
STR_740,Staphylococcus,pressure,Negative,Aerobic,1.09
STR_970,Streptococcus,western,Negative,Facultative Anaerobe,7.53
STR_434,Lactobacillus,happen,Negative,Facultative Anaerobe,7.39
STR_249,Bacillus,cut,Negative,Anaerobic,6.21
STR_628,Bacillus,term,Negative,Aerobic,5.92
STR_678,Streptococcus,service,Negative,Microaerophilic,5.49
STR_989,Streptococcus,hit,Positive,Facultative Anaerobe,8.28
STR_913,Bacillus,section,Negative,Anaerobic,6.57
STR_622,Clostridium,article,Negative,Microaerophilic,8.25
STR_571,Lactobacillus,democratic,Positive,Anaerobic,3.85
STR_664,Streptococcus,beyond,Negative,Aerobic,9.24
STR_515,Staphylococcus,Democrat,Negative,Anaerobic,3.98
STR_172,Pseudomonas,evening,Negative,Anaerobic,7.18
STR_460,Lactobacillus,rest,Positive,Aerobic,3.22
STR_309,Staphylococcus,guess,Positive,Anaerobic,1.91
STR_146,Bacillus,international,Negative,Facultative Anaerobe,1.81
STR_834,Streptococcus,in,Positive,Anaerobic,4.22
STR_531,Staphylococcus,behavior,Positive,Aerobic,4.51
STR_411,Streptococcus,free,Negative,Microaerophilic,8.95
STR_742,Lactobacillus,where,Positive,Aerobic,7.61
STR_476,Streptococcus,court,Positive,Microaerophilic,4.73
STR_329,Lactobacillus,person,Positive,Microaerophilic,5.36
STR_425,Bacillus,act,Positive,Microaerophilic,4.02
STR_138,Bacillus,approach,Negative,Facultative Anaerobe,6.8
STR_775,Staphylococcus,newspaper,Negative,Microaerophilic,3.48
STR_516,Staphylococcus,its,Negative,Anaerobic,6.87
STR_690,Clostridium,tell,Positive,Facultative Anaerobe,6.26
STR_671,Streptococcus,sea,Positive,Aerobic,8.58
STR_687,Clostridium,safe,Positive,Aerobic,7.99
STR_954,Streptococcus,assume,Positive,Aerobic,6.78
STR_721,Staphylococcus,field,Positive,Aerobic,7.61
STR_878,Clostridium,seek,Negative,Facultative Anaerobe,3.11
STR_331,Streptococcus,race,Positive,Microaerophilic,8.03
STR_816,Lactobacillus,green,Negative,Facultative Anaerobe,7.18
STR_506,Bacillus,fire,Negative,Facultative Anaerobe,4.84
STR_387,Pseudomonas,director,Positive,Microaerophilic,7.79
STR_378,Bacillus,care,Positive,Aerobic,3.55
STR_217,Bacillus,theory,Negative,Microaerophilic,8.04
STR_792,Clostridium,traditional,Negative,Aerobic,5.95
STR_304,Staphylococcus,third,Positive,Microaerophilic,8.85
STR_362,Bacillus,some,Positive,Anaerobic,3.96
STR_796,Staphylococcus,fire,Negative,Anaerobic,1.52
STR_654,Lactobacillus,consider,Negative,Facultative Anaerobe,1.13
STR_708,Staphylococcus,suddenly,Positive,Microaerophilic,7.78
STR_641,Bacillus,stage,Negative,Aerobic,2.31
STR_115,Clostridium,always,Positive,Anaerobic,8.26
STR_964,Pseudomonas,represent,Negative,Anaerobic,4.99
STR_194,Pseudomonas,coach,Positive,Anaerobic,3.77
STR_211,Staphylococcus,thank,Positive,Microaerophilic,2.45
STR_791,Lactobacillus,main,Positive,Aerobic,5.72
STR_838,Bacillus,theory,Negative,Facultative Anaerobe,8.56
STR_464,Staphylococcus,quality,Positive,Anaerobic,7.6
STR_302,Bacillus,put,Positive,Anaerobic,0.91
STR_850,Bacillus,no,Negative,Anaerobic,0.94
STR_448,Clostridium,together,Positive,Facultative Anaerobe,4.72
STR_427,Streptococcus,a,Positive,Microaerophilic,7.51
STR_927,Bacillus,difficult,Negative,Aerobic,2.08
STR_337,Pseudomonas,school,Negative,Facultative Anaerobe,6.15
STR_226,Clostridium,account,Negative,Facultative Anaerobe,6.02
STR_563,Lactobacillus,song,Negative,Facultative Anaerobe,7.22
STR_141,Bacillus,seem,Negative,Facultative Anaerobe,1.14
STR_895,Pseudomonas,Congress,Positive,Microaerophilic,7.94
