strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_182,Staphylococcus,save,Positive,Microaerophilic,7.02
STR_808,Clostridium,ground,Negative,Aerobic,7.7
STR_446,Staphylococcus,action,Negative,Anaerobic,1.08
STR_238,Bacillus,increase,Negative,Microaerophilic,4.72
STR_173,Pseudomonas,season,Positive,Anaerobic,3.35
STR_717,Pseudomonas,traditional,Negative,Anaerobic,6.85
STR_139,Streptococcus,model,Negative,Aerobic,8.39
STR_623,Lactobacillus,American,Negative,Anaerobic,6.42
STR_281,Lactobacillus,leader,Negative,Anaerobic,9.16
STR_174,Clostridium,can,Positive,Aerobic,6.71
STR_136,Streptococcus,bad,Positive,Aerobic,5.63
STR_945,Clostridium,mind,Negative,Microaerophilic,8.28
STR_983,Bacillus,natural,Negative,Facultative Anaerobe,5.97
STR_653,Pseudomonas,federal,Positive,Facultative Anaerobe,6.19
STR_505,Pseudomonas,blood,Negative,Facultative Anaerobe,2.21
STR_187,Lactobacillus,attention,Positive,Facultative Anaerobe,2.5
STR_953,Staphylococcus,nation,Negative,Anaerobic,5.0
STR_814,Bacillus,weight,Negative,Aerobic,2.37
STR_730,Pseudomonas,several,Positive,Facultative Anaerobe,5.65
STR_759,Streptococcus,when,Negative,Aerobic,1.75
STR_319,Bacillus,evening,Positive,Aerobic,9.94
STR_226,Lactobacillus,market,Negative,Facultative Anaerobe,2.31
STR_784,Staphylococcus,notice,Negative,Facultative Anaerobe,8.68
STR_415,Staphylococcus,training,Positive,Facultative Anaerobe,4.59
STR_746,Pseudomonas,decade,Positive,Anaerobic,6.43
STR_519,Lactobacillus,than,Positive,Facultative Anaerobe,3.51
STR_504,Bacillus,travel,Positive,Facultative Anaerobe,5.31
STR_844,Streptococcus,throughout,Positive,Aerobic,8.75
STR_131,Clostridium,ability,Positive,Anaerobic,4.73
STR_762,Streptococcus,somebody,Positive,Anaerobic,4.07
STR_547,Clostridium,class,Negative,Facultative Anaerobe,1.78
STR_129,Pseudomonas,serve,Positive,Anaerobic,4.02
STR_611,Pseudomonas,positive,Negative,Facultative Anaerobe,8.84
STR_335,Clostridium,address,Positive,Anaerobic,7.76
STR_712,Bacillus,kitchen,Negative,Aerobic,8.15
STR_625,Pseudomonas,director,Positive,Aerobic,4.33
STR_726,Bacillus,improve,Negative,Microaerophilic,7.96
STR_945,Streptococcus,a,Negative,Microaerophilic,8.74
STR_477,Streptococcus,tree,Positive,Aerobic,4.31
STR_484,Pseudomonas,anything,Positive,Anaerobic,4.57
STR_456,Lactobacillus,when,Positive,Anaerobic,4.3
STR_298,Staphylococcus,third,Positive,Facultative Anaerobe,1.41
STR_617,Lactobacillus,piece,Negative,Anaerobic,8.38
STR_459,Streptococcus,able,Negative,Anaerobic,4.87
STR_704,Pseudomonas,key,Negative,Anaerobic,8.46
STR_374,Clostridium,hear,Negative,Anaerobic,9.93
STR_240,Staphylococcus,remain,Negative,Anaerobic,3.66
STR_625,Streptococcus,free,Positive,Aerobic,1.48
STR_246,Clostridium,method,Negative,Facultative Anaerobe,4.33
STR_627,Streptococcus,eight,Positive,Microaerophilic,6.83
STR_131,Streptococcus,he,Positive,Anaerobic,5.83
STR_594,Streptococcus,carry,Positive,Anaerobic,7.44
STR_443,Lactobacillus,home,Negative,Microaerophilic,8.43
STR_723,Lactobacillus,share,Negative,Anaerobic,4.91
STR_273,Clostridium,official,Positive,Facultative Anaerobe,2.99
STR_507,Bacillus,grow,Positive,Anaerobic,2.01
STR_170,Clostridium,plan,Positive,Aerobic,2.4
STR_921,Streptococcus,manager,Negative,Microaerophilic,6.69
STR_156,Clostridium,writer,Negative,Anaerobic,5.94
STR_301,Streptococcus,lawyer,Positive,Microaerophilic,8.24
STR_121,Streptococcus,believe,Negative,Facultative Anaerobe,3.77
STR_628,Clostridium,child,Negative,Anaerobic,2.69
STR_953,Streptococcus,push,Positive,Anaerobic,7.71
STR_899,Clostridium,chance,Negative,Microaerophilic,3.08
STR_166,Staphylococcus,whole,Negative,Anaerobic,4.07
STR_574,Lactobacillus,establish,Negative,Anaerobic,4.15
STR_831,Lactobacillus,sense,Negative,Facultative Anaerobe,8.75
STR_844,Clostridium,with,Positive,Aerobic,3.06
STR_219,Clostridium,short,Negative,Microaerophilic,9.09
STR_576,Clostridium,herself,Negative,Aerobic,0.55
STR_631,Lactobacillus,ask,Negative,Facultative Anaerobe,1.35
STR_747,Pseudomonas,seem,Negative,Aerobic,1.47
STR_129,Pseudomonas,actually,Negative,Aerobic,9.22
STR_706,Streptococcus,PM,Positive,Anaerobic,9.74
STR_381,Bacillus,wait,Negative,Aerobic,5.69
STR_215,Bacillus,base,Positive,Anaerobic,4.42
STR_427,Clostridium,television,Positive,Facultative Anaerobe,6.21
STR_287,Pseudomonas,others,Negative,Aerobic,4.24
STR_327,Lactobacillus,smile,Positive,Anaerobic,6.55
STR_796,Lactobacillus,decision,Positive,Microaerophilic,4.11
STR_529,Streptococcus,method,Negative,Aerobic,1.8
STR_851,Pseudomonas,current,Positive,Anaerobic,2.06
STR_572,Bacillus,charge,Positive,Aerobic,2.89
STR_768,Staphylococcus,resource,Negative,Aerobic,4.87
STR_323,Staphylococcus,easy,Negative,Microaerophilic,4.04
STR_673,Bacillus,worry,Positive,Aerobic,6.74
STR_444,Staphylococcus,teach,Negative,Anaerobic,4.78
STR_999,Clostridium,which,Positive,Microaerophilic,3.24
STR_693,Pseudomonas,entire,Positive,Facultative Anaerobe,0.62
STR_630,Clostridium,them,Positive,Aerobic,6.52
STR_309,Pseudomonas,when,Negative,Aerobic,3.55
STR_909,Streptococcus,since,Negative,Anaerobic,9.68
STR_652,Staphylococcus,improve,Negative,Facultative Anaerobe,4.72
STR_326,Streptococcus,he,Positive,Facultative Anaerobe,1.66
STR_706,Clostridium,today,Positive,Anaerobic,1.0
STR_429,Pseudomonas,success,Negative,Microaerophilic,4.7
STR_513,Bacillus,cause,Positive,Anaerobic,9.69
STR_341,Streptococcus,sort,Positive,Microaerophilic,9.13
STR_447,Lactobacillus,voice,Negative,Microaerophilic,1.65
STR_655,Streptococcus,one,Negative,Anaerobic,7.55
STR_456,Clostridium,state,Negative,Anaerobic,3.24
STR_881,Staphylococcus,interest,Positive,Facultative Anaerobe,2.51
STR_141,Staphylococcus,community,Negative,Microaerophilic,4.62
STR_226,Staphylococcus,well,Positive,Facultative Anaerobe,1.52
STR_571,Streptococcus,relate,Negative,Facultative Anaerobe,2.49
STR_220,Pseudomonas,pay,Negative,Microaerophilic,4.32
STR_993,Staphylococcus,any,Positive,Facultative Anaerobe,1.8
STR_973,Streptococcus,instead,Negative,Anaerobic,8.14
STR_652,Staphylococcus,free,Negative,Facultative Anaerobe,6.0
STR_477,Staphylococcus,fine,Negative,Microaerophilic,4.57
STR_549,Staphylococcus,book,Negative,Facultative Anaerobe,0.61
STR_907,Lactobacillus,position,Negative,Aerobic,3.68
STR_849,Streptococcus,use,Negative,Anaerobic,7.72
STR_461,Pseudomonas,eye,Positive,Aerobic,9.07
STR_996,Streptococcus,such,Negative,Anaerobic,6.39
STR_826,Bacillus,play,Positive,Aerobic,3.7
STR_474,Staphylococcus,itself,Positive,Facultative Anaerobe,1.74
STR_190,Clostridium,worry,Negative,Anaerobic,1.62
STR_749,Streptococcus,group,Negative,Anaerobic,4.77
STR_868,Lactobacillus,office,Positive,Facultative Anaerobe,3.66
STR_936,Pseudomonas,new,Positive,Aerobic,7.77
STR_696,Clostridium,kid,Positive,Anaerobic,7.89
STR_404,Lactobacillus,deep,Negative,Anaerobic,9.91
STR_984,Bacillus,three,Negative,Anaerobic,6.62
STR_386,Lactobacillus,available,Positive,Facultative Anaerobe,8.54
STR_695,Streptococcus,condition,Positive,Aerobic,3.1
STR_499,Lactobacillus,including,Positive,Facultative Anaerobe,5.91
STR_987,Staphylococcus,play,Positive,Aerobic,7.02
STR_895,Pseudomonas,west,Positive,Facultative Anaerobe,1.19
STR_513,Clostridium,chair,Positive,Anaerobic,1.3
STR_765,Streptococcus,store,Positive,Microaerophilic,1.02
STR_561,Streptococcus,win,Positive,Aerobic,4.15
STR_286,Lactobacillus,call,Positive,Aerobic,3.68
STR_956,Bacillus,institution,Positive,Facultative Anaerobe,8.49
STR_175,Lactobacillus,tend,Positive,Microaerophilic,4.2
STR_640,Streptococcus,whom,Positive,Microaerophilic,2.93
STR_928,Streptococcus,why,Negative,Anaerobic,5.19
STR_906,Clostridium,charge,Negative,Microaerophilic,8.49
STR_583,Pseudomonas,perhaps,Negative,Facultative Anaerobe,6.46
STR_952,Bacillus,season,Positive,Anaerobic,7.48
STR_685,Pseudomonas,no,Negative,Anaerobic,6.16
STR_451,Lactobacillus,their,Positive,Facultative Anaerobe,9.36
STR_566,Pseudomonas,number,Negative,Microaerophilic,2.63
STR_206,Staphylococcus,almost,Positive,Anaerobic,9.45
STR_126,Streptococcus,future,Negative,Microaerophilic,7.77
STR_249,Pseudomonas,fly,Negative,Anaerobic,5.13
STR_294,Bacillus,whom,Positive,Microaerophilic,0.68
STR_130,Bacillus,great,Negative,Microaerophilic,8.9
STR_507,Pseudomonas,author,Negative,Aerobic,8.72
STR_924,Bacillus,participant,Positive,Aerobic,8.86
STR_795,Clostridium,teach,Positive,Microaerophilic,5.43
STR_361,Bacillus,space,Negative,Aerobic,6.96
STR_852,Pseudomonas,standard,Negative,Microaerophilic,4.61
STR_461,Lactobacillus,control,Positive,Aerobic,2.96
STR_294,Lactobacillus,mouth,Negative,Microaerophilic,3.12
STR_307,Staphylococcus,much,Negative,Aerobic,1.2
STR_989,Lactobacillus,pay,Positive,Anaerobic,6.97
STR_746,Staphylococcus,send,Positive,Aerobic,9.56
STR_725,Lactobacillus,cultural,Negative,Microaerophilic,2.39
STR_899,Streptococcus,child,Negative,Aerobic,8.94
STR_992,Clostridium,middle,Negative,Anaerobic,8.42
STR_759,Streptococcus,line,Positive,Microaerophilic,9.51
STR_734,Lactobacillus,check,Negative,Aerobic,7.12
STR_536,Staphylococcus,stay,Positive,Aerobic,6.19
STR_571,Clostridium,certainly,Negative,Anaerobic,1.63
STR_162,Streptococcus,heart,Negative,Anaerobic,2.53
STR_418,Staphylococcus,since,Negative,Anaerobic,1.5
STR_534,Staphylococcus,affect,Negative,Microaerophilic,1.68
STR_289,Lactobacillus,happen,Positive,Facultative Anaerobe,6.62
STR_825,Bacillus,take,Negative,Microaerophilic,7.28
STR_714,Pseudomonas,edge,Negative,Anaerobic,8.28
STR_563,Staphylococcus,miss,Negative,Aerobic,0.6
STR_605,Staphylococcus,fine,Positive,Facultative Anaerobe,7.73
STR_383,Bacillus,discussion,Negative,Microaerophilic,5.1
STR_130,Staphylococcus,morning,Positive,Microaerophilic,4.69
STR_141,Bacillus,traditional,Positive,Aerobic,9.34
STR_205,Clostridium,second,Negative,Facultative Anaerobe,8.01
STR_520,Staphylococcus,no,Positive,Anaerobic,2.82
STR_712,Bacillus,spend,Positive,Aerobic,2.44
STR_502,Clostridium,letter,Negative,Microaerophilic,4.56
STR_742,Pseudomonas,scene,Positive,Facultative Anaerobe,1.92
STR_116,Staphylococcus,several,Positive,Anaerobic,8.74
STR_939,Lactobacillus,can,Negative,Facultative Anaerobe,2.27
STR_942,Bacillus,like,Positive,Aerobic,7.81
STR_734,Staphylococcus,direction,Positive,Anaerobic,2.15
STR_597,Bacillus,only,Positive,Facultative Anaerobe,3.81
STR_823,Pseudomonas,what,Positive,Anaerobic,3.83
STR_121,Streptococcus,other,Positive,Anaerobic,4.23
STR_736,Streptococcus,minute,Positive,Anaerobic,5.63
STR_865,Pseudomonas,forward,Positive,Microaerophilic,8.44
STR_816,Lactobacillus,since,Negative,Facultative Anaerobe,7.84
STR_958,Bacillus,quality,Negative,Aerobic,4.63
STR_582,Pseudomonas,college,Positive,Aerobic,5.15
STR_138,Clostridium,doctor,Positive,Facultative Anaerobe,3.94
STR_272,Staphylococcus,operation,Positive,Microaerophilic,6.32
STR_588,Streptococcus,four,Positive,Facultative Anaerobe,6.6
STR_391,Pseudomonas,option,Positive,Anaerobic,9.65
STR_713,Streptococcus,strategy,Positive,Facultative Anaerobe,2.61
STR_666,Lactobacillus,law,Positive,Anaerobic,4.93
STR_563,Lactobacillus,between,Positive,Aerobic,7.31
STR_784,Lactobacillus,leg,Negative,Anaerobic,2.94
STR_145,Streptococcus,probably,Positive,Microaerophilic,2.86
STR_413,Clostridium,century,Negative,Aerobic,2.07
STR_626,Lactobacillus,success,Positive,Anaerobic,9.04
STR_829,Lactobacillus,down,Positive,Facultative Anaerobe,7.08
STR_378,Streptococcus,or,Negative,Facultative Anaerobe,8.1
STR_476,Pseudomonas,position,Positive,Facultative Anaerobe,7.43
STR_764,Staphylococcus,it,Negative,Anaerobic,4.4
STR_220,Pseudomonas,history,Positive,Facultative Anaerobe,9.93
STR_451,Bacillus,rich,Positive,Facultative Anaerobe,5.19
STR_678,Staphylococcus,practice,Negative,Anaerobic,8.4
STR_371,Streptococcus,foot,Negative,Facultative Anaerobe,9.25
STR_322,Pseudomonas,pass,Negative,Aerobic,9.79
STR_966,Staphylococcus,pass,Negative,Anaerobic,5.97
STR_701,Lactobacillus,especially,Negative,Anaerobic,2.1
STR_531,Clostridium,simply,Negative,Microaerophilic,9.42
STR_539,Streptococcus,million,Positive,Anaerobic,9.68
STR_246,Staphylococcus,pick,Negative,Microaerophilic,4.43
STR_133,Staphylococcus,cover,Positive,Aerobic,0.97
STR_564,Bacillus,current,Negative,Aerobic,2.61
STR_988,Staphylococcus,wait,Positive,Aerobic,3.02
STR_348,Lactobacillus,artist,Positive,Microaerophilic,0.63
STR_747,Bacillus,note,Negative,Microaerophilic,7.96
STR_733,Staphylococcus,discuss,Positive,Microaerophilic,9.71
STR_740,Pseudomonas,floor,Positive,Facultative Anaerobe,7.71
STR_619,Clostridium,suddenly,Negative,Anaerobic,7.58
STR_599,Bacillus,skill,Positive,Aerobic,6.83
STR_959,Streptococcus,speak,Negative,Aerobic,7.99
STR_765,Bacillus,under,Positive,Anaerobic,4.76
STR_431,Pseudomonas,admit,Positive,Aerobic,8.18
STR_922,Clostridium,everybody,Negative,Anaerobic,7.77
STR_562,Pseudomonas,machine,Negative,Microaerophilic,9.12
STR_888,Clostridium,school,Positive,Microaerophilic,7.1
STR_375,Lactobacillus,identify,Negative,Anaerobic,0.59
STR_826,Staphylococcus,well,Negative,Anaerobic,8.96
STR_583,Pseudomonas,since,Negative,Anaerobic,6.88
STR_430,Streptococcus,enough,Positive,Anaerobic,5.51
STR_314,Lactobacillus,cut,Positive,Facultative Anaerobe,7.44
STR_123,Pseudomonas,medical,Positive,Microaerophilic,8.96
STR_536,Staphylococcus,where,Positive,Aerobic,5.44
STR_608,Clostridium,size,Positive,Anaerobic,9.03
STR_672,Staphylococcus,customer,Positive,Anaerobic,4.37
STR_385,Lactobacillus,as,Positive,Anaerobic,1.19
STR_948,Streptococcus,road,Positive,Facultative Anaerobe,8.77
STR_775,Streptococcus,win,Negative,Anaerobic,4.95
STR_721,Bacillus,federal,Negative,Anaerobic,3.89
STR_219,Bacillus,someone,Negative,Anaerobic,7.48
STR_423,Bacillus,general,Positive,Aerobic,2.74
STR_627,Bacillus,mention,Negative,Anaerobic,0.63
STR_201,Staphylococcus,management,Positive,Aerobic,2.51
STR_838,Streptococcus,quality,Negative,Anaerobic,9.41
STR_356,Streptococcus,and,Negative,Anaerobic,0.86
STR_748,Lactobacillus,form,Negative,Anaerobic,6.82
STR_226,Pseudomonas,talk,Positive,Anaerobic,1.93
STR_775,Pseudomonas,deal,Negative,Facultative Anaerobe,8.18
STR_377,Bacillus,peace,Negative,Facultative Anaerobe,6.45
STR_727,Clostridium,western,Positive,Aerobic,4.23
STR_613,Streptococcus,environment,Negative,Anaerobic,8.0
STR_858,Pseudomonas,begin,Negative,Anaerobic,3.88
STR_151,Clostridium,arm,Positive,Anaerobic,7.47
STR_705,Clostridium,condition,Negative,Microaerophilic,4.8
STR_402,Clostridium,cup,Positive,Anaerobic,8.78
STR_662,Clostridium,firm,Positive,Aerobic,2.02
STR_225,Bacillus,religious,Negative,Anaerobic,3.11
STR_405,Streptococcus,win,Negative,Facultative Anaerobe,7.11
STR_725,Staphylococcus,keep,Positive,Facultative Anaerobe,3.03
STR_797,Streptococcus,paper,Positive,Aerobic,4.71
STR_843,Lactobacillus,available,Negative,Microaerophilic,4.49
STR_185,Bacillus,late,Positive,Facultative Anaerobe,9.89
STR_797,Bacillus,professional,Negative,Aerobic,4.78
STR_463,Bacillus,southern,Positive,Anaerobic,5.16
STR_860,Staphylococcus,personal,Positive,Microaerophilic,5.98
STR_202,Streptococcus,us,Negative,Anaerobic,2.13
STR_166,Streptococcus,car,Positive,Facultative Anaerobe,7.39
STR_620,Bacillus,from,Negative,Facultative Anaerobe,1.15
STR_973,Pseudomonas,billion,Negative,Microaerophilic,9.18
STR_423,Clostridium,rich,Positive,Microaerophilic,4.48
STR_524,Lactobacillus,minute,Negative,Anaerobic,3.09
STR_455,Clostridium,institution,Positive,Facultative Anaerobe,8.75
STR_852,Pseudomonas,ten,Negative,Microaerophilic,9.53
STR_236,Clostridium,why,Negative,Anaerobic,5.25
STR_938,Streptococcus,partner,Negative,Facultative Anaerobe,7.25
STR_672,Lactobacillus,game,Positive,Aerobic,1.23
STR_406,Staphylococcus,step,Positive,Anaerobic,0.79
STR_507,Bacillus,understand,Positive,Aerobic,6.71
STR_841,Staphylococcus,case,Positive,Microaerophilic,9.85
STR_555,Pseudomonas,military,Negative,Facultative Anaerobe,1.89
STR_986,Lactobacillus,ten,Positive,Anaerobic,9.35
STR_198,Lactobacillus,about,Positive,Facultative Anaerobe,4.62
STR_464,Lactobacillus,pull,Negative,Microaerophilic,7.85
STR_749,Staphylococcus,main,Negative,Microaerophilic,7.07
STR_675,Pseudomonas,clear,Negative,Anaerobic,5.8
STR_330,Bacillus,office,Positive,Aerobic,5.93
STR_747,Clostridium,administration,Positive,Microaerophilic,2.15
STR_389,Streptococcus,avoid,Positive,Anaerobic,2.72
STR_663,Bacillus,cup,Positive,Anaerobic,3.32
STR_910,Lactobacillus,care,Negative,Anaerobic,6.17
STR_609,Bacillus,statement,Positive,Aerobic,2.8
STR_120,Pseudomonas,sign,Positive,Aerobic,1.39
STR_216,Pseudomonas,bank,Negative,Aerobic,0.69
STR_688,Bacillus,my,Positive,Aerobic,7.17
STR_884,Bacillus,national,Positive,Microaerophilic,2.02
STR_462,Staphylococcus,usually,Negative,Microaerophilic,0.7
STR_253,Streptococcus,strong,Positive,Facultative Anaerobe,0.64
STR_219,Pseudomonas,imagine,Negative,Aerobic,8.33
STR_824,Lactobacillus,either,Negative,Facultative Anaerobe,1.6
STR_112,Clostridium,different,Positive,Aerobic,8.75
STR_769,Streptococcus,think,Positive,Facultative Anaerobe,2.49
STR_629,Pseudomonas,into,Positive,Aerobic,6.12
STR_967,Clostridium,most,Positive,Facultative Anaerobe,2.27
STR_384,Clostridium,near,Negative,Microaerophilic,1.35
STR_477,Staphylococcus,not,Positive,Aerobic,8.72
STR_747,Bacillus,law,Positive,Microaerophilic,9.25
STR_952,Clostridium,worker,Positive,Aerobic,8.07
STR_723,Pseudomonas,from,Positive,Microaerophilic,6.79
STR_462,Bacillus,prepare,Positive,Microaerophilic,7.14
STR_164,Staphylococcus,return,Negative,Aerobic,4.49
STR_448,Pseudomonas,glass,Negative,Facultative Anaerobe,7.74
STR_240,Clostridium,training,Negative,Microaerophilic,1.06
STR_251,Streptococcus,wonder,Positive,Aerobic,6.59
STR_725,Pseudomonas,better,Positive,Microaerophilic,4.88
STR_981,Pseudomonas,government,Positive,Facultative Anaerobe,3.72
STR_551,Staphylococcus,research,Positive,Anaerobic,3.91
STR_708,Lactobacillus,expert,Positive,Facultative Anaerobe,1.94
STR_232,Lactobacillus,we,Positive,Aerobic,9.48
STR_520,Bacillus,challenge,Negative,Microaerophilic,3.6
STR_254,Pseudomonas,campaign,Positive,Anaerobic,2.15
STR_837,Staphylococcus,together,Positive,Anaerobic,7.52
STR_987,Bacillus,herself,Positive,Aerobic,2.46
STR_941,Lactobacillus,our,Negative,Facultative Anaerobe,1.64
STR_513,Bacillus,argue,Positive,Aerobic,0.78
STR_326,Clostridium,west,Negative,Facultative Anaerobe,7.89
STR_700,Bacillus,into,Negative,Aerobic,5.68
STR_995,Pseudomonas,body,Positive,Aerobic,1.31
STR_220,Lactobacillus,back,Negative,Aerobic,9.77
STR_893,Lactobacillus,more,Negative,Facultative Anaerobe,5.02
STR_516,Streptococcus,contain,Negative,Microaerophilic,4.25
STR_880,Pseudomonas,social,Positive,Microaerophilic,6.82
STR_255,Clostridium,contain,Negative,Anaerobic,8.71
STR_156,Bacillus,yourself,Positive,Aerobic,2.91
STR_822,Pseudomonas,exactly,Positive,Aerobic,1.53
STR_195,Staphylococcus,environmental,Positive,Microaerophilic,0.84
STR_382,Pseudomonas,few,Negative,Anaerobic,8.68
STR_757,Bacillus,role,Positive,Facultative Anaerobe,9.91
STR_968,Lactobacillus,thing,Positive,Microaerophilic,3.64
STR_722,Bacillus,hotel,Negative,Anaerobic,4.61
STR_330,Lactobacillus,defense,Positive,Aerobic,5.33
STR_882,Clostridium,visit,Positive,Facultative Anaerobe,0.63
STR_895,Lactobacillus,just,Negative,Aerobic,4.61
STR_447,Pseudomonas,wear,Negative,Facultative Anaerobe,7.61
STR_434,Pseudomonas,ground,Positive,Aerobic,3.51
STR_501,Lactobacillus,cell,Positive,Facultative Anaerobe,9.1
STR_379,Streptococcus,without,Negative,Aerobic,2.16
STR_546,Pseudomonas,commercial,Negative,Microaerophilic,8.66
STR_504,Pseudomonas,herself,Positive,Facultative Anaerobe,2.42
STR_502,Lactobacillus,fish,Negative,Microaerophilic,5.74
STR_594,Staphylococcus,more,Positive,Facultative Anaerobe,8.6
STR_125,Bacillus,call,Negative,Microaerophilic,5.56
STR_877,Bacillus,raise,Positive,Aerobic,8.8
STR_748,Lactobacillus,law,Positive,Anaerobic,5.86
STR_585,Clostridium,agreement,Negative,Facultative Anaerobe,7.67
STR_744,Pseudomonas,peace,Positive,Facultative Anaerobe,3.1
STR_201,Clostridium,price,Positive,Microaerophilic,2.56
STR_440,Staphylococcus,view,Negative,Microaerophilic,4.73
STR_929,Bacillus,property,Negative,Aerobic,1.83
STR_967,Streptococcus,begin,Negative,Microaerophilic,5.37
STR_641,Bacillus,plant,Positive,Facultative Anaerobe,5.57
STR_584,Lactobacillus,power,Negative,Microaerophilic,5.68
STR_417,Staphylococcus,coach,Positive,Anaerobic,3.51
STR_495,Streptococcus,cup,Positive,Microaerophilic,8.87
STR_159,Pseudomonas,worry,Positive,Microaerophilic,6.14
STR_307,Bacillus,include,Positive,Facultative Anaerobe,8.18
STR_646,Streptococcus,together,Negative,Facultative Anaerobe,5.75
STR_863,Bacillus,science,Positive,Anaerobic,6.77
STR_914,Lactobacillus,long,Positive,Anaerobic,9.25
STR_488,Staphylococcus,decade,Negative,Facultative Anaerobe,2.77
STR_885,Streptococcus,man,Positive,Anaerobic,6.47
STR_784,Lactobacillus,authority,Negative,Microaerophilic,5.98
STR_942,Pseudomonas,easy,Positive,Facultative Anaerobe,5.29
STR_379,Clostridium,sense,Positive,Microaerophilic,1.35
STR_476,Lactobacillus,administration,Positive,Facultative Anaerobe,4.85
STR_962,Staphylococcus,up,Positive,Aerobic,8.55
STR_534,Staphylococcus,finally,Negative,Microaerophilic,5.03
STR_977,Staphylococcus,firm,Negative,Microaerophilic,4.87
STR_454,Staphylococcus,enough,Negative,Microaerophilic,8.98
STR_375,Staphylococcus,particular,Negative,Microaerophilic,9.03
STR_788,Streptococcus,son,Negative,Facultative Anaerobe,1.55
STR_732,Pseudomonas,commercial,Negative,Aerobic,2.27
STR_609,Lactobacillus,close,Positive,Aerobic,4.68
STR_170,Bacillus,real,Positive,Aerobic,5.69
STR_504,Streptococcus,describe,Negative,Microaerophilic,3.08
STR_320,Lactobacillus,campaign,Negative,Anaerobic,4.36
STR_250,Streptococcus,film,Positive,Microaerophilic,3.08
STR_484,Streptococcus,about,Positive,Anaerobic,2.74
STR_194,Clostridium,hand,Negative,Anaerobic,2.38
STR_255,Pseudomonas,spend,Negative,Anaerobic,3.95
STR_806,Bacillus,black,Positive,Microaerophilic,8.51
STR_485,Staphylococcus,participant,Positive,Facultative Anaerobe,6.77
STR_798,Bacillus,claim,Positive,Microaerophilic,6.35
STR_334,Staphylococcus,trade,Positive,Facultative Anaerobe,5.6
STR_397,Streptococcus,history,Negative,Facultative Anaerobe,5.08
STR_381,Lactobacillus,employee,Negative,Aerobic,5.62
STR_905,Lactobacillus,group,Negative,Anaerobic,5.76
STR_950,Staphylococcus,section,Positive,Anaerobic,2.99
STR_207,Clostridium,card,Positive,Aerobic,9.76
STR_807,Clostridium,she,Positive,Microaerophilic,9.69
STR_651,Bacillus,war,Negative,Anaerobic,4.01
STR_447,Staphylococcus,more,Negative,Microaerophilic,4.38
STR_427,Streptococcus,seven,Positive,Microaerophilic,5.0
STR_990,Bacillus,open,Positive,Aerobic,3.81
STR_807,Streptococcus,question,Positive,Anaerobic,3.99
STR_122,Staphylococcus,fish,Positive,Facultative Anaerobe,4.09
STR_140,Streptococcus,analysis,Positive,Microaerophilic,0.88
STR_118,Pseudomonas,green,Positive,Facultative Anaerobe,1.04
STR_866,Lactobacillus,none,Negative,Facultative Anaerobe,2.34
STR_267,Clostridium,instead,Positive,Anaerobic,5.04
STR_275,Pseudomonas,watch,Positive,Facultative Anaerobe,1.11
STR_183,Streptococcus,to,Negative,Anaerobic,4.99
STR_686,Streptococcus,home,Positive,Facultative Anaerobe,8.47
STR_998,Lactobacillus,then,Positive,Facultative Anaerobe,0.58
STR_721,Staphylococcus,simply,Positive,Aerobic,6.85
STR_655,Bacillus,message,Positive,Microaerophilic,8.88
STR_567,Streptococcus,establish,Positive,Anaerobic,2.83
STR_450,Lactobacillus,despite,Positive,Facultative Anaerobe,3.74
STR_120,Bacillus,leg,Negative,Microaerophilic,4.03
STR_534,Lactobacillus,ready,Positive,Aerobic,6.32
STR_392,Pseudomonas,reality,Negative,Aerobic,2.1
STR_967,Bacillus,at,Negative,Aerobic,0.55
STR_514,Clostridium,item,Positive,Facultative Anaerobe,5.58
STR_676,Streptococcus,billion,Positive,Microaerophilic,3.06
STR_587,Clostridium,mouth,Positive,Microaerophilic,1.1
STR_811,Staphylococcus,figure,Negative,Facultative Anaerobe,5.82
STR_659,Lactobacillus,never,Negative,Microaerophilic,8.27
STR_454,Bacillus,chance,Positive,Aerobic,2.31
STR_758,Pseudomonas,which,Positive,Anaerobic,9.01
STR_781,Staphylococcus,base,Negative,Facultative Anaerobe,9.0
STR_621,Staphylococcus,fall,Positive,Anaerobic,6.33
STR_701,Staphylococcus,above,Negative,Facultative Anaerobe,1.81
STR_937,Lactobacillus,up,Positive,Aerobic,5.66
STR_276,Clostridium,risk,Positive,Aerobic,3.47
STR_759,Streptococcus,edge,Negative,Facultative Anaerobe,3.94
STR_974,Streptococcus,us,Positive,Facultative Anaerobe,4.54
STR_817,Staphylococcus,money,Negative,Anaerobic,3.26
STR_917,Staphylococcus,lawyer,Negative,Microaerophilic,6.74
STR_668,Streptococcus,learn,Negative,Anaerobic,8.22
STR_519,Pseudomonas,enough,Positive,Microaerophilic,3.39
STR_995,Lactobacillus,some,Negative,Facultative Anaerobe,4.23
STR_619,Lactobacillus,deal,Positive,Microaerophilic,5.85
STR_481,Pseudomonas,happy,Negative,Aerobic,8.64
STR_286,Streptococcus,lay,Positive,Microaerophilic,1.5
STR_118,Lactobacillus,data,Positive,Anaerobic,7.35
STR_610,Lactobacillus,ok,Positive,Microaerophilic,2.51
STR_862,Staphylococcus,paper,Positive,Aerobic,6.01
