strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_383,Bacillus,second,Positive,Facultative Anaerobe,5.63
STR_704,Bacillus,staff,Negative,Anaerobic,8.26
STR_197,Streptococcus,remain,Positive,Anaerobic,1.57
STR_682,Pseudomonas,participant,Positive,Aerobic,1.84
STR_270,Lactobacillus,question,Positive,Anaerobic,3.25
STR_459,Lactobacillus,happy,Positive,Microaerophilic,1.32
STR_167,Pseudomonas,forward,Positive,Facultative Anaerobe,4.75
STR_706,Staphylococcus,every,Positive,Aerobic,3.5
STR_533,Clostridium,each,Positive,Facultative Anaerobe,4.07
STR_104,Pseudomonas,will,Negative,Facultative Anaerobe,7.72
STR_977,Pseudomonas,yet,Negative,Facultative Anaerobe,8.94
STR_521,Bacillus,bit,Negative,Microaerophilic,4.52
STR_988,Clostridium,field,Negative,Microaerophilic,7.48
STR_169,Lactobacillus,police,Negative,Facultative Anaerobe,1.53
STR_366,Clostridium,available,Positive,Facultative Anaerobe,7.52
STR_260,Staphylococcus,push,Positive,Microaerophilic,9.01
STR_536,Lactobacillus,expect,Positive,Facultative Anaerobe,6.02
STR_624,Clostridium,specific,Positive,Microaerophilic,4.82
STR_258,Bacillus,group,Positive,Facultative Anaerobe,8.01
STR_676,Lactobacillus,news,Positive,Microaerophilic,9.13
STR_139,Staphylococcus,network,Negative,Microaerophilic,7.96
STR_698,Pseudomonas,fight,Positive,Aerobic,5.55
STR_863,Pseudomonas,mind,Negative,Microaerophilic,5.88
STR_688,Lactobacillus,lead,Negative,Facultative Anaerobe,4.74
STR_771,Lactobacillus,information,Positive,Facultative Anaerobe,4.79
STR_614,Clostridium,collection,Positive,Microaerophilic,2.89
STR_286,Pseudomonas,finish,Negative,Aerobic,4.06
STR_232,Lactobacillus,account,Positive,Microaerophilic,6.96
STR_289,Lactobacillus,behavior,Negative,Facultative Anaerobe,8.98
STR_808,Lactobacillus,again,Negative,Facultative Anaerobe,1.14
STR_357,Streptococcus,big,Negative,Anaerobic,5.71
STR_428,Staphylococcus,pick,Positive,Facultative Anaerobe,4.98
STR_871,Lactobacillus,onto,Negative,Anaerobic,2.77
STR_800,Lactobacillus,measure,Negative,Microaerophilic,2.04
STR_805,Streptococcus,own,Positive,Facultative Anaerobe,6.6
STR_671,Pseudomonas,simple,Negative,Aerobic,4.74
STR_610,Lactobacillus,should,Negative,Aerobic,7.19
STR_341,Lactobacillus,positive,Positive,Aerobic,7.59
STR_958,Bacillus,much,Positive,Microaerophilic,2.56
STR_388,Lactobacillus,scene,Negative,Microaerophilic,4.69
STR_428,Lactobacillus,ahead,Positive,Microaerophilic,5.62
STR_398,Streptococcus,exist,Negative,Microaerophilic,7.28
STR_247,Lactobacillus,artist,Positive,Anaerobic,9.97
STR_715,Pseudomonas,more,Negative,Aerobic,5.72
STR_519,Streptococcus,difference,Positive,Microaerophilic,3.08
STR_278,Pseudomonas,benefit,Negative,Anaerobic,4.49
STR_309,Lactobacillus,none,Negative,Anaerobic,6.6
STR_703,Staphylococcus,short,Negative,Aerobic,3.43
STR_479,Pseudomonas,east,Negative,Aerobic,6.54
STR_886,Pseudomonas,save,Negative,Aerobic,2.11
STR_852,Pseudomonas,of,Positive,Aerobic,2.93
STR_526,Streptococcus,future,Positive,Aerobic,8.51
STR_421,Staphylococcus,compare,Positive,Aerobic,1.09
STR_811,Pseudomonas,international,Positive,Aerobic,3.37
STR_794,Pseudomonas,voice,Positive,Facultative Anaerobe,1.39
STR_634,Staphylococcus,themselves,Negative,Aerobic,5.16
STR_129,Pseudomonas,kid,Negative,Aerobic,9.34
STR_162,Streptococcus,character,Positive,Aerobic,3.41
STR_211,Pseudomonas,stop,Negative,Aerobic,0.59
STR_115,Bacillus,we,Positive,Aerobic,7.74
STR_486,Bacillus,interview,Positive,Microaerophilic,7.91
STR_256,Streptococcus,year,Positive,Facultative Anaerobe,6.91
STR_674,Clostridium,guess,Positive,Facultative Anaerobe,7.48
STR_511,Bacillus,five,Negative,Facultative Anaerobe,8.55
STR_134,Pseudomonas,it,Negative,Facultative Anaerobe,8.89
STR_118,Bacillus,happen,Negative,Aerobic,5.58
STR_889,Staphylococcus,pick,Negative,Microaerophilic,3.03
STR_177,Bacillus,huge,Positive,Anaerobic,2.68
STR_445,Streptococcus,mouth,Negative,Microaerophilic,2.32
STR_643,Streptococcus,source,Negative,Facultative Anaerobe,3.78
STR_779,Clostridium,defense,Positive,Aerobic,1.29
STR_369,Staphylococcus,total,Negative,Anaerobic,9.01
STR_739,Pseudomonas,continue,Positive,Microaerophilic,2.48
STR_746,Bacillus,should,Negative,Facultative Anaerobe,7.13
STR_231,Staphylococcus,or,Negative,Aerobic,3.8
STR_198,Streptococcus,air,Negative,Microaerophilic,0.52
STR_251,Lactobacillus,special,Negative,Anaerobic,5.33
STR_292,Pseudomonas,full,Negative,Microaerophilic,8.53
STR_441,Clostridium,walk,Positive,Aerobic,1.69
STR_643,Clostridium,a,Positive,Facultative Anaerobe,3.96
STR_633,Streptococcus,form,Negative,Anaerobic,1.56
STR_796,Bacillus,suffer,Negative,Anaerobic,6.8
STR_236,Staphylococcus,rather,Negative,Microaerophilic,9.74
STR_985,Staphylococcus,exist,Positive,Aerobic,0.65
STR_421,Staphylococcus,important,Positive,Anaerobic,0.58
STR_854,Streptococcus,last,Negative,Aerobic,6.12
STR_853,Bacillus,be,Negative,Anaerobic,5.05
STR_116,Pseudomonas,age,Positive,Facultative Anaerobe,5.37
STR_352,Staphylococcus,yet,Positive,Anaerobic,5.52
STR_193,Streptococcus,increase,Negative,Microaerophilic,4.98
STR_720,Clostridium,series,Positive,Aerobic,2.79
STR_432,Staphylococcus,serious,Positive,Microaerophilic,4.91
STR_356,Pseudomonas,lead,Positive,Anaerobic,5.08
STR_199,Lactobacillus,another,Negative,Anaerobic,9.08
STR_472,Lactobacillus,painting,Negative,Anaerobic,4.51
STR_973,Staphylococcus,sound,Positive,Facultative Anaerobe,6.29
STR_981,Clostridium,president,Positive,Anaerobic,5.09
STR_940,Staphylococcus,fact,Negative,Anaerobic,1.64
STR_379,Clostridium,method,Negative,Anaerobic,5.69
STR_326,Lactobacillus,analysis,Positive,Aerobic,4.62
STR_497,Streptococcus,challenge,Positive,Aerobic,6.63
STR_211,Staphylococcus,paper,Negative,Facultative Anaerobe,8.8
STR_299,Staphylococcus,ago,Negative,Anaerobic,2.88
STR_226,Bacillus,house,Positive,Microaerophilic,4.13
STR_349,Pseudomonas,trouble,Positive,Microaerophilic,6.49
STR_625,Staphylococcus,feel,Positive,Anaerobic,5.0
STR_375,Pseudomonas,check,Positive,Anaerobic,5.87
STR_361,Staphylococcus,medical,Positive,Anaerobic,1.13
STR_548,Bacillus,view,Negative,Aerobic,8.22
STR_438,Lactobacillus,work,Negative,Facultative Anaerobe,0.93
STR_741,Clostridium,always,Negative,Aerobic,9.52
STR_436,Lactobacillus,risk,Negative,Aerobic,2.21
STR_828,Bacillus,worry,Positive,Anaerobic,6.55
STR_400,Bacillus,long,Negative,Aerobic,6.0
STR_616,Clostridium,edge,Positive,Facultative Anaerobe,3.75
STR_676,Lactobacillus,different,Positive,Facultative Anaerobe,4.4
STR_458,Streptococcus,although,Positive,Facultative Anaerobe,4.42
STR_380,Pseudomonas,least,Negative,Facultative Anaerobe,1.37
STR_192,Streptococcus,play,Negative,Facultative Anaerobe,1.7
STR_636,Clostridium,difficult,Negative,Facultative Anaerobe,6.59
STR_564,Pseudomonas,business,Negative,Facultative Anaerobe,5.52
STR_422,Clostridium,likely,Positive,Microaerophilic,6.84
STR_923,Pseudomonas,win,Positive,Aerobic,4.51
STR_482,Pseudomonas,medical,Negative,Aerobic,2.1
STR_288,Streptococcus,western,Positive,Aerobic,5.9
STR_913,Streptococcus,good,Positive,Aerobic,8.26
STR_777,Pseudomonas,form,Positive,Anaerobic,6.62
STR_268,Staphylococcus,high,Positive,Aerobic,9.14
STR_185,Bacillus,professional,Negative,Anaerobic,3.06
STR_785,Clostridium,also,Positive,Microaerophilic,8.67
STR_193,Staphylococcus,point,Positive,Microaerophilic,5.11
STR_661,Bacillus,here,Negative,Facultative Anaerobe,5.79
STR_301,Streptococcus,learn,Positive,Aerobic,2.84
STR_275,Pseudomonas,pick,Negative,Facultative Anaerobe,9.45
STR_338,Streptococcus,my,Positive,Anaerobic,7.48
STR_573,Streptococcus,film,Negative,Aerobic,2.15
STR_906,Bacillus,pretty,Positive,Microaerophilic,5.41
STR_153,Streptococcus,statement,Negative,Anaerobic,5.28
STR_264,Bacillus,author,Positive,Facultative Anaerobe,2.9
STR_615,Clostridium,once,Positive,Microaerophilic,4.18
STR_281,Lactobacillus,onto,Negative,Microaerophilic,0.71
STR_637,Lactobacillus,teacher,Negative,Facultative Anaerobe,4.29
STR_618,Clostridium,write,Positive,Anaerobic,9.04
STR_951,Streptococcus,ask,Negative,Anaerobic,1.36
STR_221,Lactobacillus,picture,Positive,Anaerobic,6.84
STR_487,Staphylococcus,recent,Negative,Aerobic,1.5
STR_581,Staphylococcus,only,Positive,Anaerobic,6.67
STR_293,Bacillus,loss,Positive,Anaerobic,9.98
STR_542,Streptococcus,employee,Positive,Facultative Anaerobe,5.71
STR_164,Streptococcus,page,Positive,Anaerobic,1.02
STR_815,Clostridium,near,Positive,Facultative Anaerobe,4.69
STR_272,Streptococcus,girl,Negative,Facultative Anaerobe,9.56
STR_568,Lactobacillus,want,Negative,Microaerophilic,5.79
STR_570,Pseudomonas,control,Positive,Aerobic,0.9
STR_831,Bacillus,every,Negative,Anaerobic,2.58
STR_596,Clostridium,enter,Positive,Facultative Anaerobe,3.75
STR_239,Staphylococcus,line,Negative,Microaerophilic,2.15
STR_674,Staphylococcus,writer,Negative,Facultative Anaerobe,6.03
STR_591,Lactobacillus,simple,Negative,Microaerophilic,3.4
STR_681,Bacillus,dinner,Negative,Anaerobic,8.38
STR_590,Pseudomonas,property,Negative,Anaerobic,1.72
STR_662,Staphylococcus,their,Negative,Microaerophilic,7.65
STR_389,Bacillus,dark,Positive,Microaerophilic,5.96
STR_159,Staphylococcus,information,Positive,Aerobic,8.4
STR_772,Pseudomonas,might,Positive,Anaerobic,1.55
STR_928,Staphylococcus,ball,Negative,Facultative Anaerobe,6.13
STR_926,Staphylococcus,people,Positive,Anaerobic,5.2
STR_912,Lactobacillus,hospital,Negative,Microaerophilic,1.53
STR_355,Bacillus,water,Positive,Microaerophilic,8.63
STR_430,Bacillus,huge,Negative,Facultative Anaerobe,9.94
STR_986,Staphylococcus,true,Negative,Facultative Anaerobe,5.17
STR_856,Bacillus,no,Negative,Anaerobic,0.76
STR_193,Clostridium,prove,Positive,Anaerobic,8.56
STR_294,Streptococcus,enough,Positive,Aerobic,8.76
STR_758,Pseudomonas,sell,Negative,Microaerophilic,2.2
STR_342,Staphylococcus,generation,Negative,Facultative Anaerobe,5.41
STR_549,Bacillus,woman,Positive,Anaerobic,7.14
STR_234,Streptococcus,perform,Negative,Anaerobic,4.02
STR_842,Pseudomonas,bed,Negative,Microaerophilic,7.12
STR_841,Lactobacillus,player,Negative,Anaerobic,5.98
STR_731,Bacillus,career,Positive,Microaerophilic,1.5
STR_118,Streptococcus,nature,Negative,Microaerophilic,2.97
STR_968,Clostridium,nature,Positive,Microaerophilic,3.25
STR_416,Streptococcus,key,Negative,Anaerobic,2.44
STR_192,Pseudomonas,mother,Negative,Microaerophilic,4.52
STR_380,Pseudomonas,late,Negative,Anaerobic,9.81
STR_623,Lactobacillus,middle,Positive,Facultative Anaerobe,2.17
STR_365,Clostridium,agency,Positive,Aerobic,9.18
STR_192,Bacillus,teacher,Positive,Aerobic,5.36
STR_328,Lactobacillus,require,Negative,Anaerobic,7.98
STR_767,Clostridium,theory,Negative,Facultative Anaerobe,6.19
STR_945,Staphylococcus,assume,Negative,Facultative Anaerobe,4.0
STR_548,Bacillus,community,Positive,Aerobic,8.74
STR_243,Clostridium,campaign,Negative,Microaerophilic,4.06
STR_429,Pseudomonas,structure,Negative,Anaerobic,4.6
STR_530,Bacillus,kitchen,Positive,Microaerophilic,6.83
STR_325,Streptococcus,there,Negative,Anaerobic,5.52
STR_470,Pseudomonas,listen,Positive,Anaerobic,9.84
STR_268,Pseudomonas,media,Negative,Microaerophilic,6.51
STR_292,Staphylococcus,act,Positive,Microaerophilic,0.95
STR_617,Clostridium,stop,Negative,Anaerobic,9.83
STR_856,Streptococcus,catch,Negative,Microaerophilic,7.45
STR_182,Streptococcus,political,Negative,Aerobic,4.66
STR_371,Streptococcus,ask,Negative,Facultative Anaerobe,8.62
STR_773,Staphylococcus,weight,Positive,Anaerobic,4.56
STR_397,Staphylococcus,success,Positive,Facultative Anaerobe,0.61
STR_252,Clostridium,nation,Positive,Anaerobic,4.41
STR_149,Clostridium,wear,Negative,Aerobic,2.47
STR_424,Clostridium,arrive,Positive,Facultative Anaerobe,4.4
STR_613,Streptococcus,weight,Positive,Anaerobic,4.61
STR_608,Clostridium,us,Negative,Microaerophilic,8.88
STR_739,Clostridium,quite,Negative,Facultative Anaerobe,4.16
STR_354,Clostridium,maintain,Negative,Microaerophilic,3.9
STR_117,Pseudomonas,begin,Positive,Microaerophilic,8.77
STR_969,Streptococcus,fire,Positive,Microaerophilic,6.52
STR_258,Lactobacillus,part,Positive,Aerobic,8.9
STR_778,Clostridium,save,Negative,Facultative Anaerobe,7.3
STR_124,Bacillus,better,Positive,Aerobic,9.25
STR_497,Streptococcus,on,Positive,Microaerophilic,3.34
STR_598,Clostridium,window,Negative,Anaerobic,6.91
STR_508,Staphylococcus,analysis,Positive,Facultative Anaerobe,2.41
STR_684,Streptococcus,summer,Negative,Microaerophilic,6.09
STR_884,Streptococcus,condition,Positive,Anaerobic,4.88
STR_494,Pseudomonas,range,Negative,Aerobic,4.11
STR_627,Bacillus,dark,Positive,Facultative Anaerobe,7.63
STR_678,Bacillus,hotel,Positive,Aerobic,8.42
STR_212,Bacillus,million,Negative,Anaerobic,4.67
STR_511,Lactobacillus,TV,Negative,Microaerophilic,3.18
STR_244,Lactobacillus,economy,Positive,Aerobic,8.71
STR_671,Pseudomonas,perhaps,Positive,Anaerobic,5.05
STR_102,Clostridium,read,Positive,Aerobic,7.27
STR_564,Staphylococcus,current,Positive,Anaerobic,4.36
STR_921,Lactobacillus,base,Negative,Anaerobic,5.54
STR_564,Staphylococcus,wall,Positive,Microaerophilic,7.45
STR_691,Clostridium,environment,Negative,Microaerophilic,3.44
STR_178,Staphylococcus,gun,Positive,Facultative Anaerobe,8.14
STR_496,Pseudomonas,series,Negative,Aerobic,9.44
STR_243,Streptococcus,sound,Positive,Anaerobic,2.31
STR_647,Pseudomonas,have,Positive,Facultative Anaerobe,5.19
STR_738,Streptococcus,generation,Negative,Anaerobic,5.35
STR_780,Lactobacillus,develop,Negative,Aerobic,6.46
STR_342,Bacillus,town,Negative,Microaerophilic,7.85
STR_312,Pseudomonas,situation,Negative,Facultative Anaerobe,0.76
STR_255,Streptococcus,analysis,Negative,Microaerophilic,0.55
STR_474,Pseudomonas,that,Negative,Aerobic,9.34
STR_114,Streptococcus,out,Negative,Anaerobic,3.45
STR_674,Clostridium,official,Positive,Facultative Anaerobe,9.12
STR_681,Streptococcus,sell,Negative,Facultative Anaerobe,9.0
STR_994,Clostridium,rather,Negative,Anaerobic,3.9
STR_491,Clostridium,form,Positive,Aerobic,9.66
STR_482,Pseudomonas,training,Positive,Microaerophilic,3.28
STR_511,Bacillus,these,Positive,Aerobic,4.79
STR_713,Clostridium,customer,Positive,Aerobic,5.17
STR_503,Pseudomonas,operation,Positive,Aerobic,5.59
STR_471,Lactobacillus,its,Positive,Microaerophilic,8.29
STR_625,Clostridium,adult,Negative,Facultative Anaerobe,9.56
STR_532,Streptococcus,member,Negative,Anaerobic,5.85
STR_301,Staphylococcus,rich,Positive,Anaerobic,3.73
STR_756,Lactobacillus,perhaps,Positive,Aerobic,2.82
STR_448,Pseudomonas,tax,Negative,Facultative Anaerobe,1.68
STR_225,Bacillus,stand,Negative,Aerobic,1.91
STR_499,Staphylococcus,business,Negative,Facultative Anaerobe,9.31
STR_197,Pseudomonas,high,Positive,Facultative Anaerobe,2.58
STR_126,Lactobacillus,consider,Negative,Anaerobic,6.89
STR_547,Bacillus,year,Negative,Microaerophilic,1.74
STR_698,Clostridium,fall,Positive,Anaerobic,5.27
STR_877,Staphylococcus,general,Negative,Facultative Anaerobe,5.8
STR_886,Staphylococcus,business,Negative,Facultative Anaerobe,5.17
STR_359,Lactobacillus,reality,Negative,Facultative Anaerobe,2.95
STR_154,Clostridium,western,Negative,Microaerophilic,6.95
STR_853,Lactobacillus,everything,Negative,Aerobic,2.19
STR_272,Clostridium,in,Negative,Microaerophilic,8.54
STR_992,Streptococcus,grow,Negative,Aerobic,6.36
STR_934,Bacillus,might,Negative,Microaerophilic,3.85
STR_295,Bacillus,behind,Positive,Anaerobic,1.98
STR_109,Streptococcus,too,Negative,Facultative Anaerobe,9.77
STR_373,Staphylococcus,write,Negative,Microaerophilic,4.79
STR_172,Streptococcus,single,Positive,Microaerophilic,5.38
STR_840,Streptococcus,production,Positive,Microaerophilic,3.12
STR_693,Bacillus,themselves,Positive,Aerobic,4.08
STR_909,Bacillus,best,Negative,Facultative Anaerobe,4.76
STR_912,Lactobacillus,bank,Negative,Aerobic,3.14
STR_724,Pseudomonas,rise,Positive,Microaerophilic,5.33
STR_513,Streptococcus,sign,Positive,Anaerobic,4.87
STR_689,Pseudomonas,well,Positive,Facultative Anaerobe,1.56
STR_477,Staphylococcus,size,Negative,Anaerobic,7.6
STR_381,Lactobacillus,door,Negative,Aerobic,4.96
STR_794,Staphylococcus,black,Negative,Microaerophilic,4.16
STR_103,Bacillus,to,Positive,Anaerobic,5.41
STR_238,Clostridium,prepare,Positive,Facultative Anaerobe,4.79
STR_312,Pseudomonas,new,Positive,Facultative Anaerobe,7.4
STR_617,Clostridium,senior,Positive,Microaerophilic,9.66
STR_405,Clostridium,outside,Positive,Aerobic,5.34
STR_952,Staphylococcus,computer,Negative,Microaerophilic,4.61
STR_589,Staphylococcus,statement,Positive,Anaerobic,2.45
STR_332,Streptococcus,matter,Negative,Facultative Anaerobe,9.88
STR_877,Streptococcus,almost,Positive,Aerobic,6.97
STR_390,Staphylococcus,once,Negative,Facultative Anaerobe,3.18
STR_429,Clostridium,throughout,Negative,Aerobic,9.81
STR_635,Bacillus,president,Negative,Anaerobic,7.65
STR_858,Clostridium,public,Positive,Microaerophilic,6.07
STR_153,Pseudomonas,thank,Negative,Aerobic,5.24
STR_474,Lactobacillus,foot,Positive,Facultative Anaerobe,0.89
STR_555,Streptococcus,also,Negative,Aerobic,0.82
STR_154,Clostridium,wide,Positive,Aerobic,4.71
STR_318,Pseudomonas,begin,Negative,Microaerophilic,1.16
STR_673,Pseudomonas,agent,Positive,Aerobic,9.77
STR_500,Streptococcus,less,Negative,Aerobic,8.14
STR_880,Pseudomonas,technology,Negative,Aerobic,2.97
STR_396,Streptococcus,need,Positive,Anaerobic,3.14
STR_385,Bacillus,sea,Negative,Facultative Anaerobe,0.78
STR_740,Clostridium,accept,Positive,Anaerobic,2.84
STR_643,Clostridium,sure,Positive,Facultative Anaerobe,8.8
STR_249,Bacillus,without,Negative,Anaerobic,1.36
STR_533,Staphylococcus,shake,Positive,Aerobic,0.56
STR_395,Streptococcus,former,Negative,Anaerobic,4.83
STR_241,Pseudomonas,yourself,Negative,Anaerobic,5.59
STR_998,Pseudomonas,mouth,Negative,Aerobic,4.69
STR_549,Streptococcus,direction,Negative,Microaerophilic,5.02
STR_692,Lactobacillus,start,Negative,Aerobic,8.27
STR_197,Clostridium,claim,Positive,Microaerophilic,3.56
STR_589,Streptococcus,always,Negative,Aerobic,3.19
STR_804,Bacillus,throw,Negative,Anaerobic,7.03
STR_990,Staphylococcus,southern,Positive,Aerobic,2.03
STR_608,Clostridium,ready,Negative,Facultative Anaerobe,8.49
STR_910,Clostridium,card,Negative,Facultative Anaerobe,6.57
STR_662,Lactobacillus,trip,Positive,Aerobic,8.51
STR_517,Lactobacillus,hard,Positive,Facultative Anaerobe,0.79
STR_645,Clostridium,citizen,Positive,Anaerobic,1.46
STR_274,Lactobacillus,behavior,Positive,Aerobic,9.26
STR_393,Staphylococcus,personal,Positive,Microaerophilic,7.72
STR_945,Bacillus,official,Positive,Aerobic,2.48
STR_216,Lactobacillus,step,Negative,Facultative Anaerobe,6.14
STR_715,Streptococcus,nice,Negative,Facultative Anaerobe,8.9
STR_613,Lactobacillus,deep,Positive,Anaerobic,8.46
STR_406,Streptococcus,risk,Negative,Facultative Anaerobe,2.93
STR_912,Lactobacillus,something,Positive,Aerobic,4.55
STR_642,Bacillus,attention,Negative,Aerobic,5.59
STR_479,Pseudomonas,development,Negative,Anaerobic,6.29
STR_842,Pseudomonas,allow,Negative,Aerobic,2.95
STR_699,Lactobacillus,special,Positive,Aerobic,8.99
STR_601,Streptococcus,affect,Negative,Anaerobic,4.2
STR_839,Pseudomonas,arrive,Negative,Microaerophilic,7.24
STR_315,Bacillus,half,Negative,Microaerophilic,2.6
STR_494,Bacillus,life,Negative,Aerobic,3.34
STR_729,Clostridium,threat,Negative,Aerobic,6.8
STR_862,Lactobacillus,soldier,Positive,Microaerophilic,9.49
STR_631,Streptococcus,great,Negative,Anaerobic,6.11
STR_415,Streptococcus,matter,Negative,Microaerophilic,2.97
STR_917,Streptococcus,scene,Positive,Anaerobic,4.09
STR_994,Lactobacillus,professor,Positive,Anaerobic,7.65
STR_104,Pseudomonas,our,Positive,Aerobic,3.38
STR_966,Clostridium,future,Negative,Microaerophilic,7.65
STR_855,Pseudomonas,enough,Negative,Facultative Anaerobe,7.74
STR_299,Bacillus,simply,Negative,Aerobic,3.09
STR_843,Staphylococcus,assume,Negative,Anaerobic,0.92
STR_659,Streptococcus,exist,Positive,Facultative Anaerobe,3.36
STR_796,Staphylococcus,box,Negative,Microaerophilic,3.21
STR_635,Streptococcus,course,Positive,Microaerophilic,4.6
STR_419,Pseudomonas,with,Negative,Facultative Anaerobe,4.42
STR_826,Staphylococcus,site,Negative,Microaerophilic,2.97
STR_653,Streptococcus,whatever,Positive,Aerobic,1.04
STR_717,Bacillus,good,Positive,Microaerophilic,9.17
STR_992,Staphylococcus,position,Positive,Anaerobic,4.42
STR_506,Staphylococcus,note,Positive,Aerobic,6.9
STR_142,Bacillus,film,Positive,Anaerobic,8.18
STR_323,Staphylococcus,oil,Positive,Aerobic,5.68
STR_424,Bacillus,side,Negative,Microaerophilic,7.59
STR_954,Lactobacillus,increase,Positive,Facultative Anaerobe,5.63
STR_934,Streptococcus,letter,Positive,Facultative Anaerobe,7.9
STR_359,Lactobacillus,than,Positive,Anaerobic,9.27
STR_475,Pseudomonas,son,Negative,Anaerobic,8.21
STR_171,Staphylococcus,surface,Positive,Aerobic,8.49
STR_909,Bacillus,general,Negative,Anaerobic,7.02
STR_980,Streptococcus,boy,Negative,Microaerophilic,3.48
STR_669,Bacillus,maybe,Positive,Facultative Anaerobe,4.17
STR_562,Bacillus,claim,Negative,Facultative Anaerobe,2.31
STR_701,Pseudomonas,investment,Positive,Aerobic,5.87
STR_789,Lactobacillus,perform,Positive,Aerobic,6.97
STR_620,Lactobacillus,particular,Positive,Facultative Anaerobe,7.93
STR_308,Staphylococcus,art,Negative,Aerobic,7.32
STR_725,Lactobacillus,hair,Negative,Anaerobic,2.19
STR_588,Lactobacillus,traditional,Negative,Anaerobic,5.54
STR_994,Streptococcus,in,Positive,Microaerophilic,4.6
STR_436,Streptococcus,say,Negative,Anaerobic,6.19
STR_866,Streptococcus,present,Positive,Aerobic,8.11
STR_329,Pseudomonas,play,Negative,Facultative Anaerobe,2.34
STR_891,Pseudomonas,health,Negative,Anaerobic,6.5
STR_304,Clostridium,firm,Negative,Facultative Anaerobe,6.95
STR_125,Lactobacillus,serve,Positive,Microaerophilic,3.78
STR_755,Lactobacillus,conference,Negative,Facultative Anaerobe,3.42
STR_218,Staphylococcus,unit,Negative,Anaerobic,3.49
STR_630,Lactobacillus,between,Negative,Aerobic,3.09
STR_770,Clostridium,hot,Negative,Anaerobic,2.74
STR_354,Pseudomonas,hotel,Negative,Microaerophilic,6.64
STR_155,Clostridium,me,Positive,Microaerophilic,8.48
STR_858,Bacillus,field,Positive,Aerobic,7.5
STR_275,Lactobacillus,firm,Positive,Aerobic,2.74
STR_809,Lactobacillus,government,Negative,Microaerophilic,6.65
STR_942,Pseudomonas,actually,Positive,Facultative Anaerobe,1.88
STR_985,Clostridium,threat,Positive,Facultative Anaerobe,2.06
STR_409,Streptococcus,dream,Negative,Aerobic,3.77
STR_255,Lactobacillus,impact,Negative,Anaerobic,7.99
STR_709,Pseudomonas,health,Positive,Facultative Anaerobe,1.16
STR_165,Pseudomonas,long,Positive,Aerobic,3.59
STR_335,Clostridium,building,Negative,Aerobic,5.41
STR_832,Lactobacillus,also,Negative,Microaerophilic,5.5
STR_229,Pseudomonas,herself,Positive,Aerobic,1.89
STR_843,Bacillus,fast,Negative,Anaerobic,3.64
STR_718,Lactobacillus,stock,Positive,Aerobic,2.29
STR_598,Clostridium,light,Negative,Microaerophilic,7.89
STR_833,Staphylococcus,still,Positive,Microaerophilic,6.41
STR_966,Lactobacillus,either,Negative,Anaerobic,9.92
STR_371,Streptococcus,machine,Positive,Anaerobic,5.93
STR_226,Staphylococcus,make,Negative,Anaerobic,7.71
STR_562,Clostridium,television,Positive,Aerobic,5.21
STR_779,Pseudomonas,name,Negative,Facultative Anaerobe,9.98
STR_992,Clostridium,trial,Negative,Anaerobic,5.2
STR_207,Pseudomonas,visit,Positive,Anaerobic,5.05
STR_608,Clostridium,partner,Negative,Anaerobic,1.46
STR_350,Staphylococcus,allow,Negative,Microaerophilic,2.18
STR_722,Staphylococcus,gun,Positive,Facultative Anaerobe,4.17
STR_661,Clostridium,race,Negative,Facultative Anaerobe,3.67
STR_156,Streptococcus,training,Positive,Anaerobic,6.66
STR_226,Bacillus,safe,Negative,Facultative Anaerobe,5.3
STR_531,Streptococcus,culture,Negative,Anaerobic,3.8
STR_618,Bacillus,suggest,Positive,Microaerophilic,6.06
STR_998,Streptococcus,lead,Positive,Anaerobic,6.76
STR_343,Streptococcus,general,Negative,Aerobic,9.68
STR_387,Streptococcus,response,Positive,Anaerobic,3.82
STR_294,Clostridium,check,Positive,Aerobic,0.92
STR_144,Bacillus,star,Negative,Microaerophilic,3.02
STR_233,Clostridium,base,Positive,Anaerobic,3.75
STR_915,Bacillus,lay,Negative,Anaerobic,7.5
STR_887,Streptococcus,together,Positive,Facultative Anaerobe,6.3
STR_918,Pseudomonas,well,Negative,Microaerophilic,6.9
STR_607,Clostridium,difficult,Negative,Microaerophilic,5.14
STR_352,Streptococcus,news,Positive,Facultative Anaerobe,8.58
STR_597,Staphylococcus,couple,Negative,Anaerobic,7.6
STR_758,Staphylococcus,employee,Positive,Microaerophilic,1.28
STR_641,Clostridium,argue,Positive,Anaerobic,8.41
STR_931,Streptococcus,bank,Positive,Microaerophilic,8.31
STR_541,Clostridium,land,Positive,Facultative Anaerobe,5.45
STR_274,Lactobacillus,difficult,Positive,Facultative Anaerobe,3.25
STR_793,Lactobacillus,some,Positive,Anaerobic,8.5
STR_337,Bacillus,tend,Positive,Aerobic,2.06
STR_524,Lactobacillus,find,Negative,Facultative Anaerobe,4.87
STR_618,Lactobacillus,degree,Positive,Microaerophilic,2.78
STR_472,Bacillus,power,Positive,Aerobic,2.72
STR_608,Bacillus,bank,Negative,Anaerobic,4.15
STR_466,Streptococcus,most,Positive,Anaerobic,8.69
STR_344,Staphylococcus,trial,Positive,Aerobic,8.33
STR_507,Streptococcus,medical,Positive,Aerobic,2.18
STR_447,Bacillus,Mr,Positive,Aerobic,7.13
