strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_784,Pseudomonas,challenge,Negative,Microaerophilic,3.71
STR_109,Pseudomonas,pick,Positive,Facultative Anaerobe,1.02
STR_643,Clostridium,state,Negative,Anaerobic,6.83
STR_541,Clostridium,structure,Positive,Anaerobic,9.27
STR_404,Lactobacillus,mother,Positive,Aerobic,7.6
STR_945,Streptococcus,get,Negative,Anaerobic,0.56
STR_319,Bacillus,still,Positive,Anaerobic,4.61
STR_206,Bacillus,will,Negative,Anaerobic,0.74
STR_198,Bacillus,entire,Positive,Facultative Anaerobe,3.8
STR_575,Streptococcus,dark,Negative,Aerobic,3.48
STR_788,Staphylococcus,woman,Positive,Microaerophilic,5.27
STR_993,Bacillus,center,Negative,Aerobic,5.23
STR_834,Bacillus,treatment,Negative,Facultative Anaerobe,6.76
STR_536,Streptococcus,interview,Negative,Anaerobic,8.94
STR_558,Staphylococcus,hotel,Negative,Microaerophilic,5.55
STR_764,Pseudomonas,Mrs,Positive,Aerobic,0.71
STR_146,Streptococcus,at,Positive,Facultative Anaerobe,9.61
STR_601,Streptococcus,parent,Positive,Aerobic,4.5
STR_591,Pseudomonas,maintain,Positive,Anaerobic,6.97
STR_621,Bacillus,available,Negative,Aerobic,1.8
STR_568,Clostridium,defense,Negative,Anaerobic,0.65
STR_430,Staphylococcus,century,Negative,Aerobic,8.65
STR_655,Pseudomonas,light,Positive,Facultative Anaerobe,7.53
STR_486,Lactobacillus,new,Negative,Microaerophilic,2.19
STR_202,Clostridium,long,Positive,Anaerobic,2.09
STR_727,Staphylococcus,happen,Positive,Microaerophilic,6.14
STR_881,Streptococcus,suggest,Negative,Microaerophilic,5.65
STR_354,Streptococcus,measure,Positive,Microaerophilic,2.14
STR_652,Staphylococcus,write,Positive,Microaerophilic,3.76
STR_866,Bacillus,law,Positive,Facultative Anaerobe,9.87
STR_853,Lactobacillus,put,Positive,Anaerobic,2.54
STR_787,Clostridium,across,Negative,Anaerobic,1.41
STR_967,Pseudomonas,man,Positive,Microaerophilic,3.91
STR_187,Bacillus,entire,Negative,Aerobic,1.05
STR_477,Clostridium,among,Positive,Anaerobic,8.2
STR_873,Streptococcus,hair,Negative,Facultative Anaerobe,1.4
STR_989,Lactobacillus,thus,Negative,Aerobic,2.69
STR_567,Lactobacillus,what,Negative,Microaerophilic,5.25
STR_901,Streptococcus,begin,Positive,Anaerobic,8.04
STR_910,Staphylococcus,choice,Negative,Anaerobic,9.03
STR_589,Pseudomonas,boy,Negative,Aerobic,8.1
STR_648,Pseudomonas,toward,Negative,Anaerobic,8.27
STR_570,Staphylococcus,exist,Positive,Microaerophilic,4.06
STR_929,Staphylococcus,send,Positive,Facultative Anaerobe,2.98
STR_556,Clostridium,company,Positive,Anaerobic,8.28
STR_468,Clostridium,mean,Negative,Aerobic,6.0
STR_903,Bacillus,television,Negative,Microaerophilic,1.28
STR_864,Clostridium,I,Positive,Facultative Anaerobe,8.72
STR_106,Clostridium,military,Positive,Facultative Anaerobe,5.33
STR_255,Pseudomonas,interesting,Negative,Anaerobic,3.72
STR_474,Staphylococcus,begin,Positive,Aerobic,4.45
STR_329,Clostridium,anyone,Positive,Aerobic,0.91
STR_552,Pseudomonas,difference,Positive,Aerobic,1.51
STR_588,Bacillus,east,Negative,Facultative Anaerobe,8.01
STR_834,Streptococcus,subject,Negative,Aerobic,6.39
STR_878,Streptococcus,hear,Negative,Facultative Anaerobe,7.65
STR_996,Clostridium,find,Negative,Microaerophilic,2.3
STR_435,Staphylococcus,parent,Positive,Aerobic,3.78
STR_401,Lactobacillus,answer,Negative,Facultative Anaerobe,3.93
STR_673,Staphylococcus,series,Positive,Microaerophilic,6.93
STR_303,Staphylococcus,may,Positive,Aerobic,6.93
STR_618,Lactobacillus,pass,Negative,Aerobic,9.62
STR_352,Bacillus,easy,Negative,Aerobic,2.28
STR_472,Clostridium,or,Negative,Aerobic,2.02
STR_721,Bacillus,movement,Positive,Aerobic,6.09
STR_486,Streptococcus,particular,Negative,Microaerophilic,1.1
STR_818,Staphylococcus,entire,Negative,Facultative Anaerobe,8.48
STR_286,Bacillus,image,Negative,Facultative Anaerobe,3.78
STR_674,Pseudomonas,partner,Positive,Anaerobic,9.22
STR_884,Pseudomonas,understand,Negative,Anaerobic,4.13
STR_236,Staphylococcus,too,Positive,Aerobic,8.94
STR_428,Streptococcus,space,Positive,Aerobic,4.42
STR_806,Pseudomonas,growth,Positive,Microaerophilic,7.09
STR_733,Lactobacillus,suggest,Positive,Facultative Anaerobe,4.09
STR_116,Bacillus,owner,Positive,Anaerobic,8.49
STR_450,Clostridium,center,Negative,Facultative Anaerobe,9.18
STR_734,Pseudomonas,board,Positive,Aerobic,1.99
STR_333,Clostridium,total,Positive,Facultative Anaerobe,3.8
STR_615,Streptococcus,record,Negative,Microaerophilic,6.61
STR_419,Streptococcus,customer,Positive,Microaerophilic,1.51
STR_968,Bacillus,give,Positive,Aerobic,7.07
STR_570,Clostridium,pattern,Positive,Aerobic,1.35
STR_741,Clostridium,but,Negative,Aerobic,5.17
STR_341,Streptococcus,should,Positive,Facultative Anaerobe,5.63
STR_361,Bacillus,class,Negative,Microaerophilic,5.3
STR_677,Staphylococcus,where,Positive,Aerobic,3.73
STR_195,Staphylococcus,response,Positive,Aerobic,6.74
STR_437,Lactobacillus,second,Positive,Anaerobic,1.22
STR_171,Lactobacillus,professor,Positive,Anaerobic,5.3
STR_233,Bacillus,artist,Negative,Microaerophilic,9.27
STR_545,Bacillus,many,Positive,Facultative Anaerobe,4.49
STR_600,Pseudomonas,language,Negative,Anaerobic,4.96
STR_385,Staphylococcus,black,Positive,Microaerophilic,0.9
STR_779,Bacillus,land,Positive,Facultative Anaerobe,0.53
STR_402,Bacillus,prepare,Positive,Anaerobic,8.35
STR_423,Staphylococcus,hot,Negative,Facultative Anaerobe,0.71
STR_355,Pseudomonas,suddenly,Negative,Microaerophilic,6.08
STR_668,Bacillus,analysis,Negative,Anaerobic,9.08
STR_145,Bacillus,share,Positive,Anaerobic,8.29
STR_391,Staphylococcus,goal,Positive,Aerobic,8.21
STR_248,Clostridium,general,Negative,Facultative Anaerobe,1.85
STR_247,Staphylococcus,team,Negative,Facultative Anaerobe,6.48
STR_863,Pseudomonas,production,Negative,Facultative Anaerobe,6.74
STR_440,Bacillus,me,Negative,Microaerophilic,9.5
STR_974,Clostridium,call,Negative,Anaerobic,1.22
STR_405,Clostridium,issue,Positive,Microaerophilic,2.98
STR_647,Streptococcus,site,Negative,Facultative Anaerobe,1.18
STR_900,Pseudomonas,page,Positive,Aerobic,5.03
STR_648,Bacillus,exist,Positive,Anaerobic,6.44
STR_354,Pseudomonas,future,Negative,Aerobic,8.85
STR_588,Clostridium,will,Negative,Aerobic,4.42
STR_669,Clostridium,could,Negative,Anaerobic,5.42
STR_383,Pseudomonas,by,Positive,Microaerophilic,4.53
STR_810,Clostridium,so,Positive,Facultative Anaerobe,9.22
STR_289,Bacillus,author,Negative,Facultative Anaerobe,1.74
STR_981,Bacillus,pattern,Positive,Facultative Anaerobe,7.62
STR_609,Streptococcus,week,Positive,Microaerophilic,7.42
STR_107,Bacillus,candidate,Negative,Anaerobic,7.33
STR_549,Staphylococcus,eight,Positive,Anaerobic,5.95
STR_444,Lactobacillus,imagine,Negative,Aerobic,5.48
STR_176,Lactobacillus,pull,Negative,Aerobic,6.69
STR_234,Lactobacillus,draw,Negative,Aerobic,3.39
STR_816,Bacillus,maintain,Negative,Facultative Anaerobe,1.72
STR_271,Clostridium,information,Positive,Anaerobic,7.33
STR_564,Bacillus,hear,Negative,Anaerobic,5.53
STR_935,Lactobacillus,management,Positive,Microaerophilic,3.44
STR_556,Pseudomonas,education,Positive,Aerobic,6.33
STR_104,Pseudomonas,pattern,Negative,Microaerophilic,0.59
STR_854,Streptococcus,everybody,Positive,Aerobic,6.01
STR_873,Lactobacillus,election,Positive,Anaerobic,3.66
STR_510,Streptococcus,article,Positive,Microaerophilic,2.76
STR_647,Clostridium,generation,Positive,Anaerobic,5.2
STR_281,Lactobacillus,series,Positive,Facultative Anaerobe,7.4
STR_675,Staphylococcus,concern,Positive,Facultative Anaerobe,9.71
STR_857,Lactobacillus,allow,Positive,Facultative Anaerobe,8.39
STR_512,Streptococcus,blue,Positive,Microaerophilic,2.6
STR_629,Clostridium,or,Positive,Anaerobic,7.06
STR_610,Lactobacillus,various,Positive,Anaerobic,3.25
STR_949,Clostridium,manage,Negative,Aerobic,7.99
STR_696,Bacillus,as,Negative,Aerobic,7.58
STR_450,Bacillus,job,Positive,Facultative Anaerobe,0.71
STR_841,Staphylococcus,environmental,Negative,Anaerobic,3.45
STR_345,Clostridium,everything,Positive,Anaerobic,0.57
STR_149,Staphylococcus,road,Negative,Microaerophilic,6.13
STR_554,Staphylococcus,note,Positive,Microaerophilic,5.75
STR_405,Streptococcus,fight,Positive,Facultative Anaerobe,4.15
STR_247,Staphylococcus,without,Positive,Facultative Anaerobe,6.2
STR_919,Streptococcus,oil,Negative,Aerobic,6.29
STR_959,Pseudomonas,everyone,Positive,Facultative Anaerobe,3.67
STR_484,Streptococcus,also,Positive,Facultative Anaerobe,8.13
STR_246,Clostridium,assume,Positive,Facultative Anaerobe,9.26
STR_628,Lactobacillus,beautiful,Negative,Anaerobic,5.72
STR_115,Streptococcus,its,Negative,Aerobic,9.72
STR_122,Streptococcus,himself,Negative,Microaerophilic,8.72
STR_285,Bacillus,herself,Positive,Aerobic,3.69
STR_265,Lactobacillus,number,Positive,Facultative Anaerobe,1.57
STR_242,Clostridium,send,Negative,Microaerophilic,1.83
STR_881,Pseudomonas,sort,Negative,Aerobic,2.18
STR_517,Streptococcus,new,Positive,Microaerophilic,0.85
STR_475,Staphylococcus,open,Positive,Anaerobic,4.72
STR_282,Pseudomonas,American,Negative,Aerobic,0.81
STR_945,Streptococcus,then,Negative,Anaerobic,8.59
STR_272,Pseudomonas,spend,Positive,Microaerophilic,2.37
STR_530,Lactobacillus,worker,Negative,Anaerobic,2.19
STR_224,Lactobacillus,bed,Negative,Aerobic,1.42
STR_533,Bacillus,market,Positive,Aerobic,1.29
STR_144,Bacillus,office,Negative,Anaerobic,0.94
STR_610,Bacillus,perform,Positive,Aerobic,7.46
STR_683,Pseudomonas,community,Positive,Aerobic,8.84
STR_872,Clostridium,pretty,Positive,Aerobic,2.93
STR_722,Bacillus,dream,Negative,Aerobic,4.36
STR_140,Streptococcus,note,Negative,Facultative Anaerobe,9.13
STR_861,Pseudomonas,religious,Negative,Anaerobic,6.0
STR_554,Staphylococcus,eye,Positive,Anaerobic,8.98
STR_607,Streptococcus,war,Positive,Anaerobic,3.98
STR_850,Staphylococcus,tonight,Negative,Microaerophilic,5.93
STR_969,Pseudomonas,cell,Positive,Microaerophilic,7.1
STR_818,Pseudomonas,most,Positive,Anaerobic,1.85
STR_352,Streptococcus,still,Positive,Anaerobic,1.28
STR_227,Lactobacillus,beyond,Negative,Microaerophilic,4.65
STR_619,Bacillus,music,Negative,Anaerobic,7.68
STR_201,Clostridium,blue,Negative,Aerobic,8.88
STR_106,Streptococcus,any,Negative,Microaerophilic,8.58
STR_358,Clostridium,actually,Positive,Microaerophilic,1.22
STR_748,Streptococcus,or,Positive,Anaerobic,7.95
STR_540,Staphylococcus,trip,Negative,Microaerophilic,3.29
STR_900,Pseudomonas,campaign,Negative,Facultative Anaerobe,9.37
STR_342,Streptococcus,color,Positive,Microaerophilic,5.79
STR_677,Clostridium,still,Negative,Facultative Anaerobe,1.39
STR_806,Pseudomonas,that,Positive,Aerobic,4.47
STR_810,Clostridium,heart,Positive,Facultative Anaerobe,8.64
STR_127,Bacillus,father,Positive,Aerobic,8.91
STR_898,Clostridium,worker,Positive,Aerobic,7.6
STR_354,Pseudomonas,account,Negative,Microaerophilic,7.72
STR_376,Pseudomonas,product,Negative,Anaerobic,4.62
STR_232,Bacillus,forward,Positive,Facultative Anaerobe,3.5
STR_610,Bacillus,few,Negative,Facultative Anaerobe,3.27
STR_115,Staphylococcus,base,Negative,Facultative Anaerobe,2.6
STR_778,Bacillus,about,Negative,Anaerobic,0.8
STR_612,Staphylococcus,what,Negative,Anaerobic,4.98
STR_469,Pseudomonas,town,Positive,Aerobic,0.95
STR_178,Lactobacillus,bank,Negative,Facultative Anaerobe,4.24
STR_998,Clostridium,account,Positive,Facultative Anaerobe,3.18
STR_995,Clostridium,speak,Negative,Facultative Anaerobe,1.09
STR_396,Streptococcus,learn,Negative,Microaerophilic,8.34
STR_509,Pseudomonas,top,Positive,Anaerobic,6.1
STR_482,Clostridium,system,Positive,Anaerobic,6.61
STR_974,Streptococcus,feel,Positive,Microaerophilic,3.52
STR_941,Staphylococcus,agent,Positive,Anaerobic,3.6
STR_771,Clostridium,attorney,Positive,Aerobic,6.75
STR_697,Pseudomonas,local,Positive,Anaerobic,6.53
STR_305,Staphylococcus,simple,Negative,Anaerobic,4.03
STR_449,Pseudomonas,late,Negative,Microaerophilic,7.12
STR_472,Lactobacillus,bill,Negative,Aerobic,6.71
STR_225,Streptococcus,pull,Positive,Anaerobic,0.8
STR_534,Clostridium,painting,Negative,Anaerobic,1.42
STR_716,Clostridium,while,Negative,Microaerophilic,1.45
STR_515,Streptococcus,eight,Positive,Aerobic,7.89
STR_534,Clostridium,instead,Positive,Anaerobic,2.37
STR_913,Pseudomonas,per,Negative,Facultative Anaerobe,4.48
STR_238,Clostridium,appear,Negative,Facultative Anaerobe,9.16
STR_825,Streptococcus,control,Positive,Facultative Anaerobe,7.05
STR_202,Lactobacillus,after,Positive,Anaerobic,2.92
STR_140,Pseudomonas,such,Positive,Microaerophilic,5.61
STR_239,Bacillus,situation,Negative,Facultative Anaerobe,4.0
STR_587,Bacillus,body,Positive,Microaerophilic,1.32
STR_303,Staphylococcus,really,Positive,Microaerophilic,9.89
STR_743,Staphylococcus,some,Negative,Anaerobic,2.37
STR_441,Streptococcus,participant,Negative,Anaerobic,8.88
STR_418,Bacillus,glass,Negative,Facultative Anaerobe,1.02
STR_318,Lactobacillus,accept,Positive,Microaerophilic,0.54
STR_488,Lactobacillus,these,Positive,Microaerophilic,5.02
STR_387,Lactobacillus,agreement,Positive,Aerobic,5.2
STR_766,Lactobacillus,Mr,Positive,Anaerobic,5.22
STR_442,Staphylococcus,leave,Negative,Anaerobic,3.54
STR_159,Bacillus,sport,Negative,Anaerobic,5.49
STR_841,Clostridium,address,Negative,Microaerophilic,0.56
STR_978,Bacillus,between,Negative,Anaerobic,2.93
STR_500,Clostridium,responsibility,Negative,Anaerobic,5.88
STR_363,Streptococcus,common,Positive,Aerobic,9.22
STR_958,Pseudomonas,effect,Positive,Anaerobic,6.5
STR_799,Clostridium,purpose,Positive,Anaerobic,1.46
STR_284,Staphylococcus,surface,Negative,Aerobic,6.87
STR_247,Lactobacillus,forget,Negative,Anaerobic,8.54
STR_624,Streptococcus,best,Positive,Microaerophilic,5.92
STR_169,Clostridium,help,Positive,Facultative Anaerobe,7.23
STR_436,Bacillus,put,Positive,Facultative Anaerobe,6.16
STR_637,Pseudomonas,western,Positive,Facultative Anaerobe,5.13
STR_182,Clostridium,maybe,Negative,Anaerobic,4.09
STR_837,Pseudomonas,analysis,Negative,Aerobic,7.76
STR_830,Staphylococcus,someone,Negative,Anaerobic,3.09
STR_671,Bacillus,each,Positive,Facultative Anaerobe,9.77
STR_608,Streptococcus,act,Negative,Aerobic,4.55
STR_282,Lactobacillus,read,Positive,Microaerophilic,8.0
STR_411,Pseudomonas,yes,Negative,Anaerobic,7.46
STR_221,Staphylococcus,before,Positive,Aerobic,6.09
STR_860,Staphylococcus,country,Positive,Aerobic,2.06
STR_559,Streptococcus,remember,Negative,Anaerobic,6.1
STR_477,Bacillus,son,Positive,Facultative Anaerobe,1.8
STR_589,Bacillus,try,Negative,Facultative Anaerobe,1.38
STR_450,Lactobacillus,health,Negative,Facultative Anaerobe,2.28
STR_409,Lactobacillus,never,Positive,Facultative Anaerobe,8.71
STR_490,Lactobacillus,toward,Positive,Facultative Anaerobe,1.34
STR_853,Clostridium,special,Negative,Aerobic,5.04
STR_849,Clostridium,food,Positive,Aerobic,2.2
STR_138,Pseudomonas,author,Positive,Facultative Anaerobe,3.75
STR_698,Lactobacillus,care,Positive,Facultative Anaerobe,1.04
STR_673,Staphylococcus,policy,Positive,Aerobic,7.71
STR_163,Staphylococcus,two,Positive,Facultative Anaerobe,0.61
STR_484,Streptococcus,top,Negative,Anaerobic,5.79
STR_950,Lactobacillus,provide,Negative,Microaerophilic,1.87
STR_318,Streptococcus,begin,Negative,Aerobic,4.58
STR_771,Clostridium,I,Positive,Facultative Anaerobe,4.67
STR_492,Staphylococcus,fish,Negative,Facultative Anaerobe,3.47
STR_208,Bacillus,small,Negative,Aerobic,4.16
STR_472,Pseudomonas,challenge,Positive,Aerobic,2.36
STR_112,Bacillus,suffer,Negative,Anaerobic,4.44
STR_558,Clostridium,have,Negative,Anaerobic,1.36
STR_695,Streptococcus,administration,Negative,Anaerobic,4.89
STR_738,Clostridium,outside,Negative,Anaerobic,0.81
STR_513,Staphylococcus,course,Negative,Microaerophilic,2.36
STR_636,Lactobacillus,else,Positive,Anaerobic,7.08
STR_871,Pseudomonas,western,Negative,Microaerophilic,9.68
STR_518,Bacillus,outside,Negative,Facultative Anaerobe,9.26
STR_618,Lactobacillus,war,Positive,Facultative Anaerobe,3.38
STR_637,Streptococcus,away,Positive,Aerobic,3.67
STR_363,Clostridium,national,Positive,Aerobic,9.78
STR_206,Bacillus,order,Positive,Anaerobic,4.49
STR_384,Streptococcus,course,Negative,Aerobic,6.82
STR_961,Streptococcus,doctor,Positive,Aerobic,7.33
STR_636,Clostridium,behind,Negative,Microaerophilic,4.59
STR_801,Pseudomonas,next,Positive,Anaerobic,9.74
STR_219,Pseudomonas,draw,Negative,Anaerobic,6.04
STR_519,Bacillus,city,Positive,Microaerophilic,5.89
STR_799,Pseudomonas,hope,Negative,Facultative Anaerobe,2.87
STR_731,Clostridium,just,Negative,Microaerophilic,8.3
STR_267,Streptococcus,stock,Negative,Aerobic,3.43
STR_893,Clostridium,hotel,Negative,Aerobic,2.49
STR_845,Clostridium,rule,Negative,Microaerophilic,5.32
STR_509,Lactobacillus,short,Negative,Aerobic,9.14
STR_217,Staphylococcus,light,Negative,Anaerobic,2.35
STR_244,Staphylococcus,hotel,Positive,Aerobic,1.63
STR_677,Streptococcus,join,Negative,Microaerophilic,1.36
STR_573,Lactobacillus,stock,Positive,Facultative Anaerobe,3.2
STR_845,Lactobacillus,difference,Positive,Microaerophilic,6.48
STR_822,Streptococcus,democratic,Negative,Aerobic,8.98
STR_255,Pseudomonas,a,Positive,Anaerobic,4.97
STR_181,Pseudomonas,up,Positive,Microaerophilic,2.78
STR_808,Lactobacillus,game,Negative,Aerobic,7.15
STR_201,Staphylococcus,energy,Positive,Facultative Anaerobe,9.24
STR_859,Clostridium,son,Negative,Facultative Anaerobe,9.57
STR_942,Clostridium,why,Positive,Anaerobic,4.33
STR_318,Bacillus,fall,Negative,Microaerophilic,8.69
STR_790,Streptococcus,popular,Negative,Microaerophilic,3.15
STR_287,Clostridium,together,Positive,Microaerophilic,5.54
STR_200,Clostridium,step,Negative,Anaerobic,4.32
STR_136,Clostridium,successful,Negative,Anaerobic,1.14
STR_905,Staphylococcus,nearly,Positive,Microaerophilic,8.0
STR_479,Bacillus,important,Negative,Anaerobic,8.33
STR_141,Bacillus,accept,Negative,Anaerobic,9.25
STR_190,Staphylococcus,them,Positive,Aerobic,2.75
STR_536,Pseudomonas,seem,Negative,Microaerophilic,7.46
STR_563,Streptococcus,common,Negative,Microaerophilic,3.04
STR_655,Staphylococcus,plant,Positive,Aerobic,6.51
STR_587,Clostridium,environmental,Negative,Facultative Anaerobe,0.93
STR_193,Lactobacillus,radio,Positive,Microaerophilic,6.91
STR_470,Staphylococcus,land,Positive,Aerobic,9.76
STR_134,Lactobacillus,prove,Negative,Microaerophilic,2.76
STR_331,Clostridium,among,Positive,Anaerobic,5.44
STR_520,Lactobacillus,size,Negative,Facultative Anaerobe,8.74
STR_508,Bacillus,activity,Positive,Microaerophilic,7.29
STR_319,Bacillus,sound,Positive,Facultative Anaerobe,7.4
STR_353,Staphylococcus,itself,Positive,Facultative Anaerobe,6.32
STR_616,Staphylococcus,dark,Negative,Aerobic,8.42
STR_584,Lactobacillus,production,Positive,Facultative Anaerobe,7.86
STR_148,Streptococcus,better,Positive,Anaerobic,5.36
STR_477,Streptococcus,light,Positive,Facultative Anaerobe,3.73
STR_606,Clostridium,from,Positive,Facultative Anaerobe,7.89
STR_119,Streptococcus,east,Negative,Microaerophilic,6.55
STR_137,Streptococcus,middle,Negative,Aerobic,6.29
STR_932,Bacillus,between,Positive,Aerobic,8.96
STR_796,Pseudomonas,western,Negative,Aerobic,5.99
STR_332,Lactobacillus,order,Positive,Facultative Anaerobe,1.73
STR_145,Pseudomonas,feeling,Positive,Aerobic,1.41
STR_687,Lactobacillus,loss,Positive,Facultative Anaerobe,5.33
STR_416,Streptococcus,source,Negative,Microaerophilic,6.66
STR_514,Staphylococcus,understand,Negative,Anaerobic,9.19
STR_812,Streptococcus,oil,Negative,Facultative Anaerobe,3.02
STR_660,Streptococcus,eight,Positive,Facultative Anaerobe,1.73
STR_472,Pseudomonas,follow,Positive,Aerobic,6.11
STR_269,Pseudomonas,coach,Negative,Facultative Anaerobe,0.98
STR_386,Streptococcus,none,Positive,Aerobic,5.11
STR_377,Pseudomonas,million,Positive,Aerobic,7.05
STR_725,Staphylococcus,director,Positive,Facultative Anaerobe,0.67
STR_272,Streptococcus,western,Negative,Microaerophilic,1.71
STR_565,Pseudomonas,affect,Negative,Aerobic,2.66
STR_144,Staphylococcus,painting,Negative,Aerobic,5.42
STR_810,Clostridium,year,Positive,Microaerophilic,8.25
STR_143,Staphylococcus,couple,Positive,Anaerobic,5.36
STR_235,Lactobacillus,fly,Positive,Microaerophilic,9.01
STR_664,Staphylococcus,style,Positive,Facultative Anaerobe,6.45
STR_550,Clostridium,answer,Positive,Anaerobic,2.67
STR_491,Clostridium,interesting,Negative,Aerobic,5.44
STR_593,Pseudomonas,management,Negative,Microaerophilic,3.88
STR_785,Bacillus,great,Negative,Aerobic,1.22
STR_106,Streptococcus,protect,Negative,Microaerophilic,9.9
STR_898,Lactobacillus,government,Positive,Anaerobic,1.98
STR_366,Lactobacillus,star,Positive,Anaerobic,1.26
STR_924,Staphylococcus,road,Negative,Anaerobic,3.3
STR_134,Pseudomonas,call,Negative,Microaerophilic,5.96
STR_147,Streptococcus,national,Negative,Aerobic,5.17
STR_242,Clostridium,your,Positive,Anaerobic,4.31
STR_155,Pseudomonas,prepare,Negative,Aerobic,7.39
STR_394,Clostridium,sign,Negative,Anaerobic,9.77
STR_223,Lactobacillus,activity,Positive,Anaerobic,8.02
STR_526,Streptococcus,kind,Positive,Facultative Anaerobe,6.66
STR_272,Clostridium,chair,Positive,Anaerobic,5.96
STR_616,Clostridium,let,Negative,Anaerobic,7.13
STR_444,Bacillus,beautiful,Positive,Anaerobic,8.54
STR_792,Streptococcus,because,Positive,Aerobic,9.59
STR_627,Clostridium,letter,Negative,Facultative Anaerobe,9.87
STR_355,Clostridium,live,Negative,Aerobic,7.23
STR_389,Pseudomonas,bill,Positive,Anaerobic,6.32
STR_547,Clostridium,story,Positive,Facultative Anaerobe,8.48
STR_674,Staphylococcus,western,Positive,Aerobic,8.82
STR_303,Bacillus,relate,Negative,Facultative Anaerobe,2.0
STR_373,Streptococcus,television,Positive,Microaerophilic,0.6
STR_512,Staphylococcus,social,Positive,Aerobic,8.84
STR_196,Pseudomonas,development,Positive,Aerobic,7.8
STR_515,Streptococcus,have,Negative,Facultative Anaerobe,1.9
STR_358,Streptococcus,leg,Negative,Anaerobic,7.01
STR_113,Pseudomonas,sport,Positive,Aerobic,2.28
STR_107,Lactobacillus,successful,Positive,Anaerobic,6.2
STR_650,Pseudomonas,home,Positive,Anaerobic,6.69
STR_486,Pseudomonas,democratic,Negative,Aerobic,8.46
STR_450,Staphylococcus,under,Negative,Aerobic,3.45
STR_440,Lactobacillus,space,Negative,Aerobic,1.54
STR_117,Staphylococcus,we,Negative,Anaerobic,2.74
STR_786,Streptococcus,check,Positive,Microaerophilic,6.44
STR_294,Staphylococcus,put,Positive,Facultative Anaerobe,0.63
STR_320,Bacillus,travel,Positive,Facultative Anaerobe,4.45
STR_828,Staphylococcus,already,Negative,Facultative Anaerobe,8.82
STR_745,Clostridium,last,Positive,Aerobic,3.87
STR_651,Pseudomonas,particularly,Negative,Anaerobic,9.14
STR_659,Pseudomonas,none,Negative,Aerobic,1.0
STR_271,Streptococcus,not,Positive,Aerobic,3.84
STR_207,Lactobacillus,out,Negative,Microaerophilic,1.97
STR_452,Staphylococcus,more,Positive,Microaerophilic,7.76
STR_647,Staphylococcus,suddenly,Positive,Anaerobic,0.51
STR_952,Pseudomonas,financial,Negative,Facultative Anaerobe,6.39
STR_679,Pseudomonas,eat,Positive,Aerobic,2.35
STR_957,Bacillus,knowledge,Positive,Facultative Anaerobe,2.89
STR_740,Bacillus,relate,Positive,Microaerophilic,8.08
STR_470,Staphylococcus,enough,Positive,Microaerophilic,1.03
STR_610,Staphylococcus,on,Positive,Aerobic,4.05
STR_294,Lactobacillus,when,Negative,Microaerophilic,9.29
STR_509,Lactobacillus,audience,Positive,Aerobic,2.39
STR_586,Bacillus,trial,Positive,Aerobic,0.67
STR_590,Staphylococcus,education,Positive,Aerobic,8.08
STR_778,Staphylococcus,mean,Positive,Facultative Anaerobe,6.4
STR_719,Clostridium,answer,Positive,Anaerobic,3.32
STR_991,Lactobacillus,kind,Positive,Aerobic,8.09
STR_996,Lactobacillus,speak,Negative,Facultative Anaerobe,6.16
STR_936,Staphylococcus,brother,Positive,Anaerobic,7.89
STR_332,Clostridium,one,Positive,Anaerobic,4.96
STR_860,Clostridium,analysis,Positive,Facultative Anaerobe,1.91
STR_570,Lactobacillus,decade,Positive,Facultative Anaerobe,2.34
STR_998,Bacillus,everybody,Positive,Aerobic,6.02
STR_458,Bacillus,company,Negative,Facultative Anaerobe,0.67
STR_596,Streptococcus,market,Positive,Anaerobic,4.04
STR_603,Lactobacillus,rate,Positive,Facultative Anaerobe,3.58
STR_184,Pseudomonas,federal,Negative,Anaerobic,4.05
STR_117,Lactobacillus,trade,Negative,Aerobic,7.35
STR_887,Lactobacillus,station,Negative,Anaerobic,4.67
STR_650,Pseudomonas,upon,Negative,Anaerobic,1.38
STR_470,Clostridium,myself,Negative,Facultative Anaerobe,7.85
STR_883,Lactobacillus,capital,Negative,Microaerophilic,1.31
STR_305,Staphylococcus,challenge,Positive,Aerobic,1.43
STR_155,Staphylococcus,against,Negative,Facultative Anaerobe,5.35
STR_269,Bacillus,send,Positive,Microaerophilic,5.66
STR_139,Streptococcus,body,Positive,Anaerobic,0.65
STR_806,Pseudomonas,agreement,Positive,Microaerophilic,6.5
STR_526,Lactobacillus,beat,Negative,Facultative Anaerobe,1.12
STR_666,Bacillus,near,Negative,Anaerobic,1.89
STR_213,Staphylococcus,against,Positive,Anaerobic,8.29
STR_632,Lactobacillus,foot,Positive,Aerobic,6.63
STR_363,Lactobacillus,though,Positive,Anaerobic,9.48
STR_649,Bacillus,sister,Negative,Microaerophilic,6.93
STR_240,Clostridium,series,Positive,Facultative Anaerobe,1.96
STR_145,Streptococcus,record,Negative,Anaerobic,8.84
STR_398,Lactobacillus,anyone,Negative,Aerobic,8.87
STR_345,Clostridium,act,Positive,Microaerophilic,3.05
STR_519,Staphylococcus,seek,Negative,Microaerophilic,8.05
STR_491,Pseudomonas,particular,Positive,Aerobic,5.31
STR_320,Staphylococcus,full,Negative,Anaerobic,7.34
