strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_211,Lactobacillus,lot,Positive,Facultative Anaerobe,3.37
STR_609,Streptococcus,ahead,Negative,Facultative Anaerobe,7.32
STR_642,Staphylococcus,inside,Positive,Facultative Anaerobe,3.45
STR_373,Pseudomonas,person,Positive,Microaerophilic,5.76
STR_329,Lactobacillus,left,Positive,Aerobic,9.63
STR_398,Clostridium,Mr,Positive,Aerobic,3.89
STR_493,Streptococcus,direction,Negative,Aerobic,3.31
STR_147,Bacillus,travel,Positive,Aerobic,9.59
STR_275,Lactobacillus,college,Negative,Aerobic,7.61
STR_780,Lactobacillus,rest,Negative,Facultative Anaerobe,5.34
STR_612,Streptococcus,fast,Positive,Aerobic,9.55
STR_933,Bacillus,really,Negative,Microaerophilic,2.26
STR_535,Pseudomonas,so,Negative,Facultative Anaerobe,2.8
STR_686,Staphylococcus,easy,Positive,Anaerobic,8.24
STR_672,Streptococcus,government,Negative,Aerobic,1.3
STR_526,Lactobacillus,kind,Positive,Facultative Anaerobe,3.99
STR_660,Clostridium,agree,Negative,Aerobic,6.91
STR_433,Bacillus,radio,Negative,Microaerophilic,7.22
STR_728,Clostridium,page,Negative,Aerobic,7.5
STR_924,Streptococcus,around,Negative,Anaerobic,3.25
STR_603,Bacillus,challenge,Positive,Aerobic,7.16
STR_608,Staphylococcus,shake,Positive,Aerobic,3.23
STR_632,Clostridium,material,Positive,Facultative Anaerobe,8.59
STR_283,Staphylococcus,treatment,Positive,Facultative Anaerobe,8.13
STR_350,Streptococcus,article,Positive,Microaerophilic,3.45
STR_346,Clostridium,mention,Positive,Aerobic,0.76
STR_797,Lactobacillus,wait,Negative,Aerobic,2.87
STR_118,Clostridium,yourself,Positive,Anaerobic,5.81
STR_464,Pseudomonas,anything,Negative,Aerobic,3.66
STR_129,Staphylococcus,whatever,Positive,Anaerobic,8.9
STR_615,Clostridium,firm,Positive,Aerobic,3.43
STR_375,Streptococcus,heart,Positive,Facultative Anaerobe,4.53
STR_509,Streptococcus,instead,Positive,Anaerobic,4.9
STR_374,Clostridium,if,Positive,Microaerophilic,4.56
STR_304,Bacillus,yard,Negative,Anaerobic,5.36
STR_394,Streptococcus,early,Negative,Facultative Anaerobe,4.32
STR_499,Clostridium,source,Negative,Facultative Anaerobe,4.98
STR_422,Staphylococcus,tough,Negative,Facultative Anaerobe,3.71
STR_602,Lactobacillus,kitchen,Negative,Facultative Anaerobe,2.57
STR_487,Bacillus,when,Negative,Aerobic,7.13
STR_773,Staphylococcus,simple,Negative,Facultative Anaerobe,1.02
STR_789,Pseudomonas,food,Positive,Anaerobic,4.23
STR_408,Lactobacillus,bar,Negative,Microaerophilic,2.66
STR_186,Bacillus,article,Negative,Aerobic,6.51
STR_214,Bacillus,exactly,Positive,Aerobic,7.95
STR_596,Bacillus,story,Negative,Microaerophilic,2.95
STR_736,Lactobacillus,Republican,Positive,Aerobic,0.83
STR_747,Pseudomonas,itself,Positive,Microaerophilic,1.39
STR_904,Staphylococcus,stop,Negative,Facultative Anaerobe,0.75
STR_239,Staphylococcus,network,Negative,Facultative Anaerobe,7.54
STR_788,Lactobacillus,reason,Positive,Aerobic,2.54
STR_249,Streptococcus,Democrat,Positive,Facultative Anaerobe,1.11
STR_732,Lactobacillus,tough,Positive,Microaerophilic,8.92
STR_265,Staphylococcus,save,Negative,Anaerobic,3.59
STR_351,Clostridium,analysis,Negative,Microaerophilic,2.04
STR_861,Staphylococcus,list,Negative,Facultative Anaerobe,7.95
STR_943,Clostridium,there,Positive,Anaerobic,1.65
STR_975,Bacillus,change,Positive,Facultative Anaerobe,2.78
STR_604,Streptococcus,air,Positive,Microaerophilic,1.33
STR_542,Bacillus,gun,Positive,Facultative Anaerobe,3.86
STR_895,Lactobacillus,little,Negative,Anaerobic,8.1
STR_922,Pseudomonas,up,Positive,Anaerobic,6.84
STR_924,Staphylococcus,sort,Positive,Facultative Anaerobe,4.59
STR_107,Lactobacillus,near,Positive,Aerobic,4.03
STR_983,Streptococcus,turn,Positive,Microaerophilic,9.5
STR_981,Streptococcus,develop,Negative,Anaerobic,5.2
STR_948,Staphylococcus,national,Negative,Microaerophilic,4.3
STR_628,Lactobacillus,culture,Positive,Facultative Anaerobe,1.28
STR_433,Staphylococcus,about,Negative,Microaerophilic,8.27
STR_451,Bacillus,above,Positive,Facultative Anaerobe,1.62
STR_861,Pseudomonas,world,Positive,Microaerophilic,5.61
STR_719,Clostridium,option,Negative,Microaerophilic,9.37
STR_112,Staphylococcus,sign,Positive,Anaerobic,9.91
STR_997,Staphylococcus,country,Positive,Anaerobic,0.96
STR_987,Pseudomonas,arm,Positive,Aerobic,1.55
STR_155,Staphylococcus,while,Negative,Facultative Anaerobe,7.21
STR_510,Clostridium,at,Positive,Microaerophilic,7.69
STR_768,Staphylococcus,even,Positive,Facultative Anaerobe,7.05
STR_474,Streptococcus,prevent,Negative,Facultative Anaerobe,6.26
STR_658,Pseudomonas,idea,Negative,Facultative Anaerobe,5.7
STR_891,Bacillus,add,Negative,Facultative Anaerobe,3.0
STR_587,Clostridium,attack,Positive,Aerobic,1.09
STR_101,Bacillus,citizen,Positive,Aerobic,5.35
STR_454,Lactobacillus,follow,Positive,Anaerobic,9.24
STR_227,Lactobacillus,free,Negative,Aerobic,3.53
STR_176,Staphylococcus,bit,Positive,Aerobic,3.5
STR_320,Pseudomonas,for,Positive,Aerobic,2.92
STR_531,Streptococcus,true,Negative,Aerobic,2.92
STR_139,Lactobacillus,best,Negative,Aerobic,8.1
STR_910,Bacillus,everybody,Positive,Aerobic,9.8
STR_196,Bacillus,key,Positive,Facultative Anaerobe,4.37
STR_864,Bacillus,community,Positive,Anaerobic,6.61
STR_898,Streptococcus,as,Negative,Microaerophilic,4.39
STR_555,Streptococcus,behavior,Positive,Anaerobic,1.82
STR_495,Clostridium,firm,Negative,Aerobic,0.62
STR_167,Bacillus,people,Positive,Anaerobic,3.7
STR_420,Pseudomonas,exist,Positive,Anaerobic,7.13
STR_998,Clostridium,each,Negative,Anaerobic,4.43
STR_403,Streptococcus,machine,Positive,Microaerophilic,6.49
STR_870,Clostridium,move,Negative,Facultative Anaerobe,2.57
STR_315,Bacillus,talk,Negative,Microaerophilic,9.77
STR_805,Staphylococcus,since,Positive,Facultative Anaerobe,8.42
STR_707,Clostridium,rate,Negative,Facultative Anaerobe,8.16
STR_221,Staphylococcus,wonder,Negative,Anaerobic,1.42
STR_590,Lactobacillus,five,Negative,Anaerobic,8.71
STR_675,Clostridium,improve,Negative,Anaerobic,3.22
STR_551,Bacillus,build,Positive,Microaerophilic,8.12
STR_144,Streptococcus,fill,Positive,Facultative Anaerobe,5.16
STR_263,Staphylococcus,more,Positive,Microaerophilic,0.77
STR_278,Clostridium,mention,Positive,Facultative Anaerobe,7.53
STR_145,Staphylococcus,red,Negative,Facultative Anaerobe,6.88
STR_271,Staphylococcus,reveal,Negative,Aerobic,1.22
STR_217,Streptococcus,well,Negative,Aerobic,3.18
STR_823,Lactobacillus,environmental,Negative,Facultative Anaerobe,1.52
STR_762,Clostridium,process,Negative,Facultative Anaerobe,1.56
STR_888,Clostridium,career,Positive,Facultative Anaerobe,9.88
STR_481,Streptococcus,most,Positive,Microaerophilic,2.58
STR_484,Lactobacillus,statement,Positive,Anaerobic,2.73
STR_154,Streptococcus,employee,Negative,Aerobic,5.08
STR_721,Clostridium,company,Negative,Facultative Anaerobe,1.94
STR_516,Clostridium,admit,Negative,Aerobic,3.93
STR_595,Streptococcus,officer,Positive,Microaerophilic,0.77
STR_807,Bacillus,daughter,Positive,Aerobic,3.12
STR_221,Lactobacillus,black,Positive,Facultative Anaerobe,5.34
STR_205,Staphylococcus,season,Positive,Microaerophilic,2.71
STR_640,Streptococcus,every,Positive,Aerobic,4.16
STR_911,Lactobacillus,eight,Negative,Microaerophilic,9.9
STR_770,Clostridium,through,Negative,Facultative Anaerobe,5.4
STR_699,Bacillus,visit,Negative,Microaerophilic,4.59
STR_702,Lactobacillus,life,Positive,Facultative Anaerobe,7.04
STR_170,Pseudomonas,pattern,Negative,Microaerophilic,8.24
STR_153,Clostridium,house,Negative,Aerobic,4.51
STR_629,Clostridium,traditional,Positive,Anaerobic,4.96
STR_484,Streptococcus,treatment,Positive,Anaerobic,9.14
STR_842,Staphylococcus,artist,Positive,Facultative Anaerobe,7.63
STR_231,Lactobacillus,study,Positive,Microaerophilic,2.94
STR_159,Streptococcus,result,Negative,Microaerophilic,8.51
STR_374,Bacillus,ground,Positive,Anaerobic,2.33
STR_618,Bacillus,store,Negative,Microaerophilic,8.89
STR_357,Clostridium,show,Negative,Facultative Anaerobe,6.17
STR_130,Bacillus,reflect,Negative,Facultative Anaerobe,6.98
STR_674,Staphylococcus,partner,Negative,Facultative Anaerobe,0.79
STR_675,Streptococcus,side,Negative,Aerobic,0.97
STR_801,Pseudomonas,throw,Negative,Microaerophilic,6.19
STR_866,Pseudomonas,agent,Positive,Microaerophilic,4.95
STR_482,Lactobacillus,sport,Negative,Facultative Anaerobe,3.75
STR_448,Streptococcus,moment,Negative,Microaerophilic,0.78
STR_879,Pseudomonas,type,Negative,Microaerophilic,9.11
STR_230,Pseudomonas,card,Negative,Facultative Anaerobe,9.24
STR_448,Streptococcus,cup,Negative,Anaerobic,1.34
STR_268,Bacillus,although,Negative,Facultative Anaerobe,5.82
STR_727,Lactobacillus,least,Positive,Aerobic,9.01
STR_502,Bacillus,determine,Negative,Facultative Anaerobe,5.12
STR_505,Bacillus,that,Negative,Aerobic,3.92
STR_604,Pseudomonas,move,Negative,Aerobic,7.41
STR_927,Streptococcus,media,Negative,Facultative Anaerobe,8.73
STR_785,Bacillus,move,Positive,Aerobic,8.73
STR_633,Bacillus,everybody,Negative,Microaerophilic,0.66
STR_112,Clostridium,company,Negative,Facultative Anaerobe,8.9
STR_899,Pseudomonas,event,Positive,Facultative Anaerobe,1.97
STR_768,Pseudomonas,view,Positive,Microaerophilic,8.3
STR_345,Streptococcus,should,Negative,Microaerophilic,8.98
STR_542,Bacillus,officer,Negative,Aerobic,5.81
STR_552,Streptococcus,federal,Positive,Anaerobic,8.79
STR_942,Staphylococcus,than,Negative,Facultative Anaerobe,5.34
STR_420,Bacillus,network,Positive,Anaerobic,9.41
STR_748,Streptococcus,treat,Negative,Microaerophilic,0.79
STR_507,Staphylococcus,actually,Negative,Aerobic,6.14
STR_142,Clostridium,war,Positive,Aerobic,4.87
STR_379,Lactobacillus,pull,Negative,Microaerophilic,1.52
STR_532,Lactobacillus,science,Positive,Microaerophilic,1.63
STR_473,Streptococcus,organization,Negative,Microaerophilic,4.66
STR_240,Bacillus,above,Negative,Aerobic,6.8
STR_621,Clostridium,it,Positive,Aerobic,0.79
STR_381,Lactobacillus,painting,Positive,Anaerobic,8.87
STR_301,Lactobacillus,doctor,Positive,Anaerobic,1.59
STR_546,Staphylococcus,rich,Positive,Facultative Anaerobe,6.2
STR_926,Pseudomonas,after,Positive,Anaerobic,9.79
STR_472,Staphylococcus,into,Positive,Microaerophilic,4.32
STR_886,Streptococcus,particular,Positive,Anaerobic,5.22
STR_971,Pseudomonas,thus,Positive,Aerobic,8.32
STR_945,Lactobacillus,each,Positive,Microaerophilic,8.65
STR_955,Clostridium,image,Positive,Anaerobic,9.19
STR_393,Pseudomonas,increase,Positive,Facultative Anaerobe,7.06
STR_254,Bacillus,report,Positive,Facultative Anaerobe,2.67
STR_112,Pseudomonas,challenge,Positive,Microaerophilic,2.46
STR_601,Pseudomonas,animal,Positive,Anaerobic,1.2
STR_444,Bacillus,bit,Positive,Aerobic,2.78
STR_745,Pseudomonas,staff,Negative,Aerobic,2.37
STR_536,Lactobacillus,position,Positive,Aerobic,4.19
STR_799,Clostridium,half,Positive,Aerobic,9.81
STR_832,Streptococcus,long,Negative,Facultative Anaerobe,6.89
STR_644,Streptococcus,red,Positive,Aerobic,0.99
STR_720,Bacillus,lose,Positive,Microaerophilic,8.96
STR_920,Pseudomonas,water,Negative,Facultative Anaerobe,6.55
STR_677,Bacillus,town,Positive,Microaerophilic,2.03
STR_146,Pseudomonas,paper,Positive,Facultative Anaerobe,2.31
STR_995,Bacillus,least,Negative,Facultative Anaerobe,8.59
STR_721,Streptococcus,understand,Negative,Facultative Anaerobe,2.02
STR_136,Staphylococcus,pick,Positive,Microaerophilic,7.08
STR_420,Bacillus,computer,Negative,Anaerobic,4.5
STR_332,Bacillus,place,Negative,Microaerophilic,4.09
STR_250,Bacillus,partner,Positive,Anaerobic,2.45
STR_407,Staphylococcus,reduce,Negative,Facultative Anaerobe,5.15
STR_273,Clostridium,race,Positive,Anaerobic,7.26
STR_551,Bacillus,call,Negative,Microaerophilic,9.41
STR_671,Lactobacillus,feeling,Positive,Microaerophilic,1.12
STR_707,Clostridium,room,Negative,Anaerobic,5.48
STR_478,Pseudomonas,toward,Positive,Anaerobic,7.33
STR_241,Pseudomonas,gas,Negative,Anaerobic,3.44
STR_340,Streptococcus,majority,Negative,Anaerobic,9.07
STR_983,Streptococcus,a,Negative,Aerobic,1.18
STR_778,Bacillus,finally,Negative,Microaerophilic,6.05
STR_988,Staphylococcus,make,Negative,Anaerobic,1.9
STR_999,Staphylococcus,herself,Positive,Aerobic,1.83
STR_812,Clostridium,knowledge,Positive,Microaerophilic,8.44
STR_790,Pseudomonas,it,Positive,Anaerobic,9.95
STR_440,Pseudomonas,quite,Positive,Anaerobic,0.6
STR_682,Bacillus,newspaper,Negative,Anaerobic,8.74
STR_183,Lactobacillus,gas,Positive,Facultative Anaerobe,0.65
STR_270,Bacillus,including,Positive,Aerobic,2.13
STR_592,Staphylococcus,wide,Positive,Microaerophilic,5.63
STR_232,Streptococcus,worker,Positive,Aerobic,7.55
STR_761,Bacillus,maintain,Negative,Anaerobic,6.07
STR_786,Clostridium,suffer,Negative,Anaerobic,4.76
STR_178,Lactobacillus,here,Positive,Microaerophilic,7.58
STR_973,Streptococcus,home,Positive,Facultative Anaerobe,2.23
STR_959,Pseudomonas,pick,Negative,Anaerobic,2.56
STR_812,Pseudomonas,gun,Positive,Aerobic,2.4
STR_788,Streptococcus,account,Positive,Facultative Anaerobe,3.34
STR_330,Streptococcus,get,Positive,Facultative Anaerobe,2.31
STR_346,Bacillus,guy,Negative,Anaerobic,1.45
STR_951,Staphylococcus,those,Negative,Anaerobic,9.2
STR_913,Pseudomonas,voice,Negative,Aerobic,1.37
STR_758,Lactobacillus,seek,Negative,Anaerobic,4.21
STR_127,Lactobacillus,detail,Positive,Aerobic,5.62
STR_326,Staphylococcus,open,Negative,Anaerobic,2.04
STR_795,Pseudomonas,amount,Negative,Facultative Anaerobe,1.98
STR_100,Streptococcus,prove,Positive,Microaerophilic,8.16
STR_144,Bacillus,energy,Positive,Aerobic,2.46
STR_884,Clostridium,local,Positive,Anaerobic,8.81
STR_119,Staphylococcus,their,Positive,Aerobic,9.72
STR_937,Clostridium,turn,Positive,Anaerobic,5.12
STR_152,Staphylococcus,other,Negative,Microaerophilic,2.59
STR_219,Pseudomonas,man,Negative,Anaerobic,1.48
STR_487,Streptococcus,election,Positive,Aerobic,4.68
STR_840,Bacillus,green,Positive,Anaerobic,8.34
STR_558,Lactobacillus,look,Positive,Microaerophilic,1.7
STR_941,Streptococcus,wonder,Positive,Microaerophilic,5.12
STR_791,Bacillus,indicate,Negative,Aerobic,7.97
STR_681,Staphylococcus,good,Positive,Anaerobic,6.63
STR_567,Clostridium,beat,Positive,Aerobic,0.98
STR_593,Staphylococcus,figure,Positive,Facultative Anaerobe,0.88
STR_656,Pseudomonas,travel,Positive,Aerobic,3.82
STR_383,Bacillus,simple,Positive,Microaerophilic,7.02
STR_201,Bacillus,body,Positive,Facultative Anaerobe,8.34
STR_331,Bacillus,set,Negative,Anaerobic,2.25
STR_608,Streptococcus,mind,Positive,Aerobic,3.77
STR_757,Lactobacillus,east,Negative,Facultative Anaerobe,5.24
STR_216,Staphylococcus,international,Negative,Anaerobic,1.05
STR_159,Bacillus,rock,Negative,Facultative Anaerobe,6.55
STR_721,Streptococcus,hospital,Negative,Anaerobic,3.78
STR_730,Staphylococcus,rich,Negative,Anaerobic,8.87
STR_165,Bacillus,public,Positive,Microaerophilic,5.74
STR_728,Streptococcus,fine,Positive,Anaerobic,2.28
STR_201,Streptococcus,simple,Negative,Facultative Anaerobe,4.78
STR_413,Bacillus,cost,Negative,Microaerophilic,4.18
STR_383,Pseudomonas,theory,Positive,Microaerophilic,9.58
STR_696,Streptococcus,always,Positive,Facultative Anaerobe,4.84
STR_868,Lactobacillus,piece,Positive,Anaerobic,0.74
STR_676,Pseudomonas,when,Positive,Microaerophilic,9.4
STR_887,Lactobacillus,wall,Negative,Facultative Anaerobe,3.92
STR_902,Staphylococcus,computer,Positive,Facultative Anaerobe,5.44
STR_387,Bacillus,issue,Positive,Aerobic,6.27
STR_595,Clostridium,month,Positive,Microaerophilic,2.76
STR_659,Pseudomonas,himself,Positive,Anaerobic,6.41
STR_913,Lactobacillus,city,Positive,Microaerophilic,4.47
STR_107,Bacillus,figure,Positive,Facultative Anaerobe,7.28
STR_452,Lactobacillus,debate,Negative,Microaerophilic,1.62
STR_724,Staphylococcus,worry,Negative,Aerobic,0.68
STR_109,Lactobacillus,girl,Positive,Anaerobic,8.4
STR_790,Lactobacillus,few,Positive,Facultative Anaerobe,8.7
STR_841,Bacillus,become,Positive,Aerobic,5.2
STR_396,Streptococcus,society,Positive,Microaerophilic,9.69
STR_161,Bacillus,summer,Negative,Microaerophilic,0.97
STR_643,Streptococcus,agency,Positive,Aerobic,6.1
STR_355,Streptococcus,they,Negative,Microaerophilic,3.74
STR_239,Streptococcus,hot,Negative,Facultative Anaerobe,5.16
STR_745,Clostridium,mission,Positive,Aerobic,7.56
STR_787,Clostridium,for,Negative,Facultative Anaerobe,8.43
STR_482,Streptococcus,go,Negative,Aerobic,7.92
STR_530,Clostridium,alone,Positive,Microaerophilic,2.82
STR_183,Staphylococcus,safe,Negative,Microaerophilic,2.69
STR_803,Streptococcus,financial,Negative,Anaerobic,6.82
STR_400,Streptococcus,whatever,Negative,Microaerophilic,6.1
STR_921,Streptococcus,different,Positive,Anaerobic,7.12
STR_138,Bacillus,opportunity,Negative,Microaerophilic,5.71
STR_214,Streptococcus,before,Positive,Facultative Anaerobe,9.0
STR_349,Streptococcus,think,Positive,Microaerophilic,6.19
STR_934,Staphylococcus,guy,Negative,Microaerophilic,4.5
STR_991,Clostridium,future,Positive,Anaerobic,3.8
STR_291,Staphylococcus,ability,Positive,Microaerophilic,6.04
STR_509,Pseudomonas,stage,Negative,Microaerophilic,7.34
STR_882,Lactobacillus,begin,Negative,Anaerobic,1.16
STR_700,Clostridium,former,Positive,Facultative Anaerobe,9.42
STR_299,Clostridium,citizen,Positive,Aerobic,3.8
STR_467,Bacillus,shoulder,Positive,Aerobic,1.43
STR_522,Bacillus,group,Negative,Facultative Anaerobe,3.34
STR_900,Staphylococcus,sea,Positive,Facultative Anaerobe,0.89
STR_479,Bacillus,actually,Negative,Microaerophilic,1.43
STR_961,Streptococcus,responsibility,Positive,Facultative Anaerobe,5.37
STR_268,Pseudomonas,clear,Negative,Facultative Anaerobe,8.27
STR_565,Pseudomonas,policy,Negative,Aerobic,1.85
STR_506,Pseudomonas,tell,Negative,Facultative Anaerobe,0.63
STR_291,Pseudomonas,house,Negative,Microaerophilic,0.51
STR_282,Streptococcus,whom,Positive,Facultative Anaerobe,6.87
STR_473,Lactobacillus,walk,Negative,Microaerophilic,6.14
STR_999,Staphylococcus,whatever,Positive,Aerobic,4.97
STR_955,Streptococcus,alone,Negative,Microaerophilic,5.93
STR_461,Bacillus,seven,Positive,Microaerophilic,9.42
STR_712,Bacillus,current,Negative,Facultative Anaerobe,2.43
STR_846,Pseudomonas,indeed,Negative,Facultative Anaerobe,6.29
STR_941,Pseudomonas,require,Negative,Facultative Anaerobe,2.26
STR_225,Clostridium,remain,Positive,Anaerobic,2.07
STR_793,Lactobacillus,first,Negative,Facultative Anaerobe,5.94
STR_781,Staphylococcus,want,Negative,Facultative Anaerobe,5.27
STR_934,Lactobacillus,wear,Positive,Microaerophilic,4.35
STR_750,Staphylococcus,radio,Negative,Anaerobic,1.31
STR_696,Bacillus,speech,Negative,Aerobic,4.82
STR_929,Lactobacillus,few,Negative,Microaerophilic,6.67
STR_542,Staphylococcus,significant,Negative,Microaerophilic,3.49
STR_424,Pseudomonas,difficult,Negative,Anaerobic,4.04
STR_432,Pseudomonas,different,Negative,Facultative Anaerobe,5.34
STR_775,Staphylococcus,suddenly,Negative,Aerobic,2.83
STR_958,Bacillus,produce,Positive,Anaerobic,9.77
STR_390,Bacillus,at,Positive,Facultative Anaerobe,4.26
STR_441,Streptococcus,food,Negative,Facultative Anaerobe,0.72
STR_445,Staphylococcus,third,Negative,Microaerophilic,9.98
STR_706,Pseudomonas,president,Negative,Aerobic,8.07
STR_921,Lactobacillus,threat,Positive,Microaerophilic,0.96
STR_784,Bacillus,world,Positive,Aerobic,8.78
STR_997,Staphylococcus,lawyer,Positive,Aerobic,3.23
STR_528,Pseudomonas,finish,Negative,Microaerophilic,8.85
STR_200,Streptococcus,edge,Positive,Facultative Anaerobe,7.08
STR_751,Pseudomonas,take,Positive,Aerobic,3.85
STR_707,Lactobacillus,happen,Positive,Anaerobic,7.9
STR_896,Staphylococcus,story,Negative,Anaerobic,2.05
STR_723,Bacillus,recently,Positive,Facultative Anaerobe,7.11
STR_689,Staphylococcus,media,Negative,Aerobic,4.73
STR_111,Streptococcus,stop,Negative,Microaerophilic,4.56
STR_862,Bacillus,middle,Negative,Aerobic,6.22
STR_334,Streptococcus,account,Negative,Anaerobic,3.36
STR_850,Staphylococcus,price,Negative,Microaerophilic,1.94
STR_677,Clostridium,sport,Negative,Facultative Anaerobe,8.54
STR_859,Bacillus,fight,Positive,Anaerobic,9.92
STR_720,Bacillus,environment,Negative,Aerobic,6.85
STR_634,Pseudomonas,child,Negative,Anaerobic,8.24
STR_162,Streptococcus,protect,Positive,Microaerophilic,6.35
STR_805,Clostridium,interesting,Negative,Facultative Anaerobe,9.16
STR_115,Pseudomonas,near,Negative,Facultative Anaerobe,5.33
STR_642,Clostridium,black,Negative,Aerobic,3.05
STR_898,Clostridium,condition,Positive,Microaerophilic,5.74
STR_815,Pseudomonas,level,Negative,Microaerophilic,3.48
STR_232,Pseudomonas,rise,Negative,Microaerophilic,5.62
STR_160,Bacillus,west,Negative,Facultative Anaerobe,7.65
STR_837,Streptococcus,development,Negative,Facultative Anaerobe,1.04
STR_604,Clostridium,reality,Positive,Facultative Anaerobe,6.65
STR_819,Staphylococcus,realize,Positive,Facultative Anaerobe,6.13
STR_366,Pseudomonas,room,Negative,Microaerophilic,3.98
STR_633,Lactobacillus,whole,Negative,Anaerobic,2.35
STR_869,Staphylococcus,family,Positive,Anaerobic,6.99
STR_761,Pseudomonas,age,Positive,Facultative Anaerobe,5.92
STR_639,Staphylococcus,camera,Positive,Facultative Anaerobe,9.23
STR_350,Streptococcus,discussion,Negative,Microaerophilic,1.43
STR_822,Pseudomonas,series,Negative,Microaerophilic,7.99
STR_365,Pseudomonas,several,Negative,Aerobic,1.55
STR_627,Lactobacillus,shoulder,Positive,Anaerobic,1.56
STR_765,Pseudomonas,PM,Positive,Anaerobic,8.57
STR_816,Bacillus,represent,Positive,Aerobic,5.35
STR_169,Lactobacillus,customer,Positive,Facultative Anaerobe,4.24
STR_162,Lactobacillus,former,Positive,Microaerophilic,6.12
STR_795,Bacillus,more,Negative,Microaerophilic,8.56
STR_560,Clostridium,scientist,Negative,Anaerobic,9.13
STR_580,Streptococcus,should,Negative,Anaerobic,5.05
STR_127,Streptococcus,shoulder,Negative,Microaerophilic,8.74
STR_613,Lactobacillus,job,Positive,Anaerobic,0.68
STR_233,Lactobacillus,church,Negative,Microaerophilic,1.62
STR_887,Lactobacillus,by,Positive,Microaerophilic,3.86
STR_546,Streptococcus,reduce,Positive,Aerobic,4.63
STR_484,Lactobacillus,red,Positive,Microaerophilic,7.8
STR_916,Streptococcus,either,Positive,Facultative Anaerobe,5.54
STR_747,Pseudomonas,trouble,Positive,Anaerobic,3.56
STR_204,Staphylococcus,response,Positive,Anaerobic,2.71
STR_531,Lactobacillus,interview,Negative,Microaerophilic,0.78
STR_369,Staphylococcus,peace,Negative,Anaerobic,1.44
STR_613,Lactobacillus,no,Negative,Anaerobic,6.8
STR_332,Streptococcus,part,Positive,Aerobic,4.78
STR_671,Bacillus,law,Positive,Aerobic,3.05
STR_637,Pseudomonas,need,Negative,Aerobic,9.86
STR_570,Pseudomonas,idea,Positive,Microaerophilic,0.86
STR_960,Clostridium,night,Negative,Anaerobic,1.83
STR_574,Lactobacillus,body,Positive,Microaerophilic,6.59
STR_176,Bacillus,from,Negative,Aerobic,7.33
STR_185,Streptococcus,degree,Negative,Anaerobic,3.53
STR_701,Streptococcus,open,Negative,Microaerophilic,3.3
STR_275,Clostridium,effect,Positive,Aerobic,8.7
STR_996,Bacillus,voice,Positive,Facultative Anaerobe,1.6
STR_432,Bacillus,give,Negative,Anaerobic,4.38
STR_623,Lactobacillus,difficult,Negative,Aerobic,9.29
STR_303,Pseudomonas,figure,Positive,Anaerobic,4.25
STR_135,Lactobacillus,any,Positive,Microaerophilic,3.59
STR_172,Pseudomonas,pretty,Negative,Aerobic,6.76
STR_377,Lactobacillus,test,Positive,Anaerobic,3.71
STR_965,Lactobacillus,point,Positive,Facultative Anaerobe,5.52
STR_625,Bacillus,capital,Negative,Microaerophilic,5.79
STR_757,Lactobacillus,word,Positive,Microaerophilic,8.56
STR_348,Clostridium,contain,Negative,Facultative Anaerobe,3.42
STR_570,Pseudomonas,day,Positive,Facultative Anaerobe,3.16
STR_616,Bacillus,class,Positive,Anaerobic,1.31
STR_194,Staphylococcus,especially,Negative,Aerobic,7.88
STR_454,Clostridium,capital,Negative,Microaerophilic,4.81
STR_718,Streptococcus,store,Positive,Facultative Anaerobe,8.82
STR_758,Lactobacillus,appear,Negative,Anaerobic,7.38
STR_850,Lactobacillus,organization,Negative,Microaerophilic,1.68
STR_237,Staphylococcus,green,Positive,Microaerophilic,2.38
STR_459,Staphylococcus,amount,Positive,Facultative Anaerobe,7.13
STR_938,Clostridium,him,Positive,Microaerophilic,2.83
STR_149,Pseudomonas,style,Negative,Microaerophilic,7.5
STR_344,Pseudomonas,card,Negative,Facultative Anaerobe,7.39
STR_977,Streptococcus,me,Positive,Anaerobic,8.13
STR_816,Streptococcus,there,Negative,Anaerobic,1.67
STR_516,Streptococcus,position,Positive,Microaerophilic,1.87
STR_405,Pseudomonas,pattern,Positive,Facultative Anaerobe,2.5
STR_931,Staphylococcus,such,Positive,Facultative Anaerobe,5.61
STR_667,Clostridium,car,Negative,Microaerophilic,9.81
STR_784,Bacillus,general,Negative,Aerobic,2.97
STR_545,Staphylococcus,including,Negative,Anaerobic,7.1
STR_288,Lactobacillus,hair,Negative,Facultative Anaerobe,8.35
STR_886,Clostridium,at,Negative,Anaerobic,4.14
STR_682,Lactobacillus,natural,Negative,Anaerobic,3.22
STR_494,Clostridium,any,Positive,Microaerophilic,3.76
STR_961,Lactobacillus,in,Positive,Aerobic,5.16
STR_984,Pseudomonas,might,Positive,Facultative Anaerobe,5.18
STR_680,Clostridium,sell,Negative,Microaerophilic,8.89
STR_555,Lactobacillus,field,Negative,Anaerobic,4.87
STR_729,Lactobacillus,force,Negative,Facultative Anaerobe,1.59
STR_645,Lactobacillus,tax,Negative,Microaerophilic,6.98
STR_471,Clostridium,station,Negative,Facultative Anaerobe,9.05
STR_854,Pseudomonas,wife,Positive,Aerobic,3.33
STR_191,Clostridium,car,Negative,Aerobic,6.4
STR_157,Clostridium,kitchen,Negative,Microaerophilic,7.74
