strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_108,Staphylococcus,know,Positive,Microaerophilic,7.92
STR_641,Pseudomonas,word,Positive,Aerobic,1.76
STR_841,Staphylococcus,coach,Negative,Facultative Anaerobe,1.96
STR_788,Staphylococcus,teacher,Negative,Aerobic,2.63
STR_904,Bacillus,camera,Negative,Anaerobic,9.56
STR_323,Clostridium,until,Negative,Aerobic,9.18
STR_771,Bacillus,may,Positive,Microaerophilic,2.01
STR_296,Streptococcus,agreement,Negative,Facultative Anaerobe,6.31
STR_120,Streptococcus,put,Negative,Anaerobic,9.16
STR_115,Pseudomonas,staff,Positive,Facultative Anaerobe,1.16
STR_932,Lactobacillus,everyone,Negative,Microaerophilic,2.07
STR_733,Lactobacillus,career,Negative,Facultative Anaerobe,8.7
STR_441,Lactobacillus,suffer,Negative,Anaerobic,9.38
STR_859,Clostridium,kitchen,Negative,Microaerophilic,4.33
STR_959,Streptococcus,how,Positive,Microaerophilic,7.54
STR_538,Lactobacillus,yet,Positive,Microaerophilic,6.37
STR_593,Clostridium,number,Positive,Anaerobic,0.78
STR_930,Pseudomonas,though,Positive,Microaerophilic,4.52
STR_660,Lactobacillus,less,Positive,Anaerobic,3.46
STR_534,Lactobacillus,environment,Positive,Microaerophilic,1.5
STR_893,Lactobacillus,side,Negative,Facultative Anaerobe,6.36
STR_640,Staphylococcus,training,Negative,Microaerophilic,1.59
STR_112,Bacillus,machine,Negative,Microaerophilic,9.5
STR_178,Streptococcus,class,Positive,Facultative Anaerobe,8.44
STR_900,Clostridium,road,Positive,Microaerophilic,4.67
STR_668,Pseudomonas,study,Positive,Anaerobic,1.2
STR_789,Streptococcus,office,Positive,Anaerobic,8.7
STR_175,Staphylococcus,most,Positive,Anaerobic,9.44
STR_817,Pseudomonas,consider,Positive,Aerobic,7.16
STR_634,Lactobacillus,near,Negative,Anaerobic,8.75
STR_300,Lactobacillus,worker,Negative,Anaerobic,2.98
STR_330,Pseudomonas,blood,Positive,Microaerophilic,5.39
STR_902,Staphylococcus,way,Negative,Anaerobic,9.01
STR_364,Bacillus,base,Negative,Microaerophilic,7.46
STR_715,Streptococcus,our,Positive,Facultative Anaerobe,8.74
STR_290,Bacillus,west,Positive,Anaerobic,7.4
STR_271,Lactobacillus,smile,Positive,Facultative Anaerobe,5.68
STR_890,Clostridium,society,Positive,Microaerophilic,6.27
STR_220,Staphylococcus,fill,Negative,Facultative Anaerobe,3.76
STR_231,Pseudomonas,race,Negative,Aerobic,5.45
STR_290,Streptococcus,forward,Positive,Aerobic,3.23
STR_926,Lactobacillus,food,Negative,Microaerophilic,1.21
STR_942,Bacillus,go,Positive,Anaerobic,8.73
STR_549,Lactobacillus,religious,Positive,Aerobic,5.2
STR_382,Staphylococcus,minute,Negative,Aerobic,7.7
STR_900,Clostridium,must,Positive,Microaerophilic,9.23
STR_549,Staphylococcus,radio,Negative,Aerobic,4.88
STR_949,Bacillus,money,Positive,Facultative Anaerobe,3.89
STR_508,Clostridium,language,Positive,Aerobic,3.97
STR_689,Pseudomonas,our,Negative,Aerobic,2.65
STR_524,Lactobacillus,state,Positive,Microaerophilic,9.58
STR_166,Streptococcus,with,Positive,Aerobic,2.48
STR_691,Staphylococcus,attention,Positive,Facultative Anaerobe,4.91
STR_848,Pseudomonas,dog,Positive,Anaerobic,8.34
STR_403,Staphylococcus,gun,Positive,Anaerobic,7.53
STR_629,Streptococcus,enjoy,Negative,Aerobic,1.6
STR_753,Lactobacillus,art,Negative,Facultative Anaerobe,2.76
STR_128,Pseudomonas,watch,Positive,Aerobic,9.66
STR_386,Pseudomonas,laugh,Positive,Aerobic,9.98
STR_994,Bacillus,fall,Negative,Facultative Anaerobe,0.72
STR_168,Clostridium,simple,Positive,Anaerobic,0.58
STR_590,Pseudomonas,throw,Negative,Microaerophilic,1.34
STR_148,Pseudomonas,daughter,Negative,Anaerobic,8.3
STR_721,Streptococcus,environmental,Positive,Facultative Anaerobe,4.9
STR_860,Staphylococcus,name,Positive,Microaerophilic,3.35
STR_221,Staphylococcus,onto,Negative,Microaerophilic,4.81
STR_533,Staphylococcus,statement,Positive,Aerobic,9.75
STR_705,Clostridium,his,Negative,Aerobic,7.66
STR_675,Clostridium,once,Positive,Aerobic,8.05
STR_346,Pseudomonas,need,Positive,Aerobic,2.05
STR_920,Staphylococcus,interesting,Positive,Aerobic,4.61
STR_984,Pseudomonas,over,Positive,Microaerophilic,8.89
STR_863,Pseudomonas,society,Positive,Microaerophilic,7.01
STR_971,Clostridium,although,Negative,Aerobic,4.04
STR_429,Pseudomonas,new,Negative,Facultative Anaerobe,2.51
STR_170,Lactobacillus,gas,Negative,Microaerophilic,6.01
STR_872,Clostridium,computer,Negative,Anaerobic,9.66
STR_980,Streptococcus,hope,Positive,Anaerobic,8.76
STR_162,Streptococcus,oil,Negative,Facultative Anaerobe,3.55
STR_742,Pseudomonas,whom,Negative,Anaerobic,7.74
STR_109,Streptococcus,wife,Positive,Anaerobic,7.3
STR_560,Streptococcus,customer,Negative,Aerobic,9.08
STR_948,Streptococcus,fine,Negative,Anaerobic,5.33
STR_380,Staphylococcus,security,Negative,Aerobic,6.41
STR_811,Bacillus,trouble,Positive,Microaerophilic,2.02
STR_723,Streptococcus,role,Negative,Microaerophilic,7.57
STR_358,Lactobacillus,matter,Positive,Anaerobic,5.05
STR_284,Staphylococcus,something,Positive,Aerobic,4.82
STR_577,Lactobacillus,him,Negative,Aerobic,4.51
STR_556,Staphylococcus,stock,Negative,Microaerophilic,2.37
STR_174,Pseudomonas,number,Positive,Anaerobic,9.93
STR_222,Streptococcus,defense,Positive,Facultative Anaerobe,4.8
STR_422,Staphylococcus,see,Negative,Aerobic,2.83
STR_300,Clostridium,respond,Negative,Aerobic,4.58
STR_205,Bacillus,huge,Positive,Facultative Anaerobe,2.23
STR_492,Clostridium,cover,Positive,Facultative Anaerobe,4.96
STR_813,Clostridium,sport,Negative,Aerobic,6.74
STR_937,Streptococcus,building,Negative,Anaerobic,7.29
STR_649,Streptococcus,raise,Positive,Anaerobic,4.26
STR_815,Clostridium,respond,Negative,Anaerobic,0.95
STR_920,Bacillus,board,Negative,Facultative Anaerobe,5.39
STR_439,Staphylococcus,for,Positive,Microaerophilic,8.8
STR_909,Bacillus,seek,Positive,Anaerobic,4.01
STR_156,Bacillus,successful,Positive,Facultative Anaerobe,5.16
STR_448,Clostridium,chair,Negative,Facultative Anaerobe,2.45
STR_751,Pseudomonas,key,Negative,Anaerobic,8.22
STR_999,Pseudomonas,lead,Positive,Aerobic,9.79
STR_138,Clostridium,same,Positive,Anaerobic,8.86
STR_197,Clostridium,itself,Positive,Anaerobic,4.88
STR_335,Bacillus,one,Positive,Aerobic,3.47
STR_987,Streptococcus,window,Positive,Microaerophilic,2.74
STR_459,Staphylococcus,he,Negative,Anaerobic,8.45
STR_438,Lactobacillus,someone,Positive,Anaerobic,0.57
STR_279,Staphylococcus,its,Negative,Facultative Anaerobe,8.43
STR_378,Bacillus,before,Positive,Facultative Anaerobe,9.0
STR_112,Pseudomonas,network,Positive,Aerobic,7.55
STR_362,Lactobacillus,yet,Negative,Anaerobic,1.23
STR_172,Staphylococcus,seem,Negative,Aerobic,6.45
STR_704,Bacillus,particularly,Negative,Anaerobic,4.77
STR_792,Pseudomonas,tonight,Negative,Aerobic,7.66
STR_175,Staphylococcus,sound,Negative,Anaerobic,3.85
STR_642,Lactobacillus,task,Negative,Aerobic,7.79
STR_834,Pseudomonas,appear,Positive,Facultative Anaerobe,5.65
STR_733,Streptococcus,help,Negative,Aerobic,4.37
STR_168,Lactobacillus,southern,Positive,Facultative Anaerobe,5.57
STR_194,Bacillus,central,Positive,Facultative Anaerobe,6.7
STR_578,Staphylococcus,technology,Negative,Facultative Anaerobe,2.11
STR_274,Clostridium,enter,Positive,Microaerophilic,1.24
STR_632,Clostridium,fight,Negative,Microaerophilic,9.7
STR_999,Pseudomonas,use,Positive,Anaerobic,4.74
STR_459,Pseudomonas,notice,Negative,Anaerobic,3.2
STR_129,Clostridium,president,Positive,Aerobic,8.82
STR_874,Streptococcus,foreign,Negative,Microaerophilic,1.82
STR_914,Staphylococcus,street,Negative,Microaerophilic,1.08
STR_541,Clostridium,ability,Positive,Anaerobic,4.81
STR_663,Staphylococcus,activity,Positive,Microaerophilic,8.66
STR_955,Lactobacillus,agree,Negative,Microaerophilic,5.75
STR_448,Staphylococcus,two,Negative,Microaerophilic,8.11
STR_596,Streptococcus,true,Positive,Microaerophilic,8.83
STR_567,Clostridium,part,Positive,Aerobic,8.7
STR_503,Pseudomonas,talk,Negative,Aerobic,8.63
STR_709,Lactobacillus,staff,Negative,Microaerophilic,0.5
STR_803,Lactobacillus,listen,Negative,Aerobic,8.51
STR_488,Staphylococcus,meeting,Negative,Facultative Anaerobe,7.8
STR_838,Lactobacillus,his,Positive,Facultative Anaerobe,4.57
STR_918,Clostridium,shake,Negative,Aerobic,9.62
STR_746,Streptococcus,executive,Positive,Facultative Anaerobe,8.51
STR_797,Clostridium,game,Positive,Microaerophilic,2.18
STR_607,Bacillus,move,Negative,Microaerophilic,7.03
STR_978,Streptococcus,especially,Positive,Microaerophilic,9.38
STR_680,Pseudomonas,professor,Positive,Microaerophilic,7.72
STR_487,Lactobacillus,already,Positive,Anaerobic,9.57
STR_703,Lactobacillus,increase,Positive,Facultative Anaerobe,4.56
STR_618,Streptococcus,young,Positive,Facultative Anaerobe,3.73
STR_550,Bacillus,if,Negative,Anaerobic,6.42
STR_816,Pseudomonas,painting,Positive,Anaerobic,5.85
STR_353,Lactobacillus,nice,Negative,Aerobic,1.81
STR_798,Bacillus,best,Positive,Facultative Anaerobe,8.16
STR_151,Lactobacillus,discover,Negative,Microaerophilic,3.68
STR_720,Streptococcus,condition,Negative,Microaerophilic,1.62
STR_953,Lactobacillus,small,Positive,Facultative Anaerobe,2.48
STR_856,Clostridium,need,Positive,Anaerobic,3.66
STR_378,Lactobacillus,production,Negative,Facultative Anaerobe,8.04
STR_417,Streptococcus,hit,Positive,Aerobic,4.54
STR_740,Bacillus,push,Negative,Facultative Anaerobe,5.52
STR_817,Clostridium,when,Negative,Anaerobic,1.17
STR_831,Pseudomonas,trial,Positive,Aerobic,5.41
STR_363,Clostridium,plan,Negative,Microaerophilic,3.97
STR_835,Pseudomonas,size,Negative,Aerobic,6.22
STR_784,Pseudomonas,soon,Positive,Microaerophilic,8.73
STR_954,Lactobacillus,arrive,Negative,Facultative Anaerobe,7.44
STR_375,Bacillus,order,Positive,Anaerobic,1.43
STR_579,Streptococcus,move,Negative,Facultative Anaerobe,3.5
STR_177,Lactobacillus,everybody,Negative,Aerobic,6.04
STR_997,Lactobacillus,check,Positive,Anaerobic,1.05
STR_123,Staphylococcus,list,Positive,Microaerophilic,7.43
STR_530,Streptococcus,fill,Positive,Anaerobic,4.85
STR_832,Pseudomonas,land,Negative,Facultative Anaerobe,5.84
STR_788,Clostridium,them,Positive,Anaerobic,7.56
STR_212,Staphylococcus,behind,Negative,Anaerobic,4.05
STR_987,Bacillus,short,Positive,Microaerophilic,7.1
STR_905,Staphylococcus,strong,Positive,Microaerophilic,0.96
STR_357,Clostridium,game,Negative,Aerobic,5.56
STR_655,Streptococcus,tax,Negative,Anaerobic,7.78
STR_616,Bacillus,concern,Negative,Microaerophilic,2.31
STR_704,Clostridium,give,Positive,Anaerobic,5.55
STR_126,Pseudomonas,method,Positive,Aerobic,8.54
STR_334,Clostridium,future,Positive,Microaerophilic,2.7
STR_689,Clostridium,top,Positive,Anaerobic,9.92
STR_287,Lactobacillus,yet,Positive,Anaerobic,1.25
STR_674,Lactobacillus,investment,Positive,Anaerobic,7.82
STR_986,Staphylococcus,treat,Positive,Aerobic,4.77
STR_626,Clostridium,this,Positive,Microaerophilic,6.3
STR_938,Clostridium,condition,Negative,Microaerophilic,8.03
STR_965,Bacillus,trade,Negative,Anaerobic,6.18
STR_597,Clostridium,no,Negative,Anaerobic,8.83
STR_151,Lactobacillus,yes,Negative,Facultative Anaerobe,0.73
STR_682,Pseudomonas,this,Negative,Facultative Anaerobe,8.92
STR_675,Pseudomonas,this,Negative,Aerobic,5.36
STR_304,Clostridium,wind,Negative,Microaerophilic,5.83
STR_748,Lactobacillus,reflect,Negative,Microaerophilic,5.1
STR_834,Lactobacillus,reach,Positive,Aerobic,5.03
STR_393,Staphylococcus,charge,Negative,Aerobic,6.68
STR_510,Streptococcus,key,Positive,Anaerobic,3.86
STR_850,Lactobacillus,yourself,Positive,Anaerobic,6.98
STR_829,Bacillus,feel,Negative,Aerobic,2.83
STR_768,Lactobacillus,individual,Negative,Aerobic,2.62
STR_814,Clostridium,music,Positive,Aerobic,9.23
STR_310,Streptococcus,full,Positive,Facultative Anaerobe,1.77
STR_871,Bacillus,success,Negative,Microaerophilic,2.85
STR_965,Staphylococcus,computer,Positive,Aerobic,9.06
STR_419,Bacillus,me,Positive,Microaerophilic,6.2
STR_843,Pseudomonas,charge,Negative,Microaerophilic,7.06
STR_631,Staphylococcus,reduce,Positive,Facultative Anaerobe,1.0
STR_188,Staphylococcus,right,Positive,Facultative Anaerobe,6.61
STR_909,Clostridium,century,Negative,Anaerobic,2.78
STR_796,Streptococcus,smile,Negative,Microaerophilic,6.4
STR_163,Pseudomonas,former,Positive,Aerobic,8.44
STR_620,Clostridium,care,Positive,Anaerobic,1.0
STR_163,Staphylococcus,director,Negative,Anaerobic,3.25
STR_376,Streptococcus,officer,Positive,Anaerobic,1.92
STR_855,Clostridium,yes,Positive,Anaerobic,9.47
STR_468,Pseudomonas,true,Negative,Microaerophilic,2.94
STR_413,Staphylococcus,lawyer,Positive,Facultative Anaerobe,8.05
STR_136,Bacillus,course,Positive,Microaerophilic,1.85
STR_752,Clostridium,mission,Negative,Microaerophilic,6.21
STR_986,Staphylococcus,with,Negative,Facultative Anaerobe,7.32
STR_858,Lactobacillus,scene,Negative,Microaerophilic,4.03
STR_121,Clostridium,onto,Positive,Facultative Anaerobe,1.68
STR_632,Staphylococcus,through,Negative,Microaerophilic,3.07
STR_988,Bacillus,build,Positive,Microaerophilic,8.68
STR_308,Clostridium,husband,Negative,Aerobic,7.36
STR_254,Pseudomonas,too,Negative,Aerobic,5.5
STR_248,Staphylococcus,ready,Negative,Facultative Anaerobe,4.01
STR_626,Lactobacillus,see,Positive,Microaerophilic,4.22
STR_499,Streptococcus,head,Positive,Microaerophilic,0.54
STR_750,Bacillus,team,Positive,Microaerophilic,3.16
STR_562,Clostridium,section,Negative,Microaerophilic,3.69
STR_276,Lactobacillus,act,Negative,Facultative Anaerobe,5.39
STR_696,Pseudomonas,office,Positive,Aerobic,3.88
STR_547,Clostridium,happen,Positive,Anaerobic,1.4
STR_244,Lactobacillus,too,Positive,Aerobic,6.42
STR_554,Pseudomonas,ability,Negative,Microaerophilic,8.11
STR_877,Streptococcus,ever,Positive,Microaerophilic,3.71
STR_948,Lactobacillus,economy,Positive,Microaerophilic,7.11
STR_700,Bacillus,century,Positive,Aerobic,7.76
STR_663,Staphylococcus,bill,Negative,Microaerophilic,3.53
STR_407,Bacillus,collection,Negative,Facultative Anaerobe,0.9
STR_588,Clostridium,mother,Negative,Facultative Anaerobe,9.06
STR_242,Pseudomonas,cause,Positive,Microaerophilic,2.11
STR_203,Streptococcus,rich,Positive,Facultative Anaerobe,8.4
STR_446,Streptococcus,research,Positive,Facultative Anaerobe,4.34
STR_863,Bacillus,employee,Negative,Aerobic,9.69
STR_371,Clostridium,market,Negative,Facultative Anaerobe,4.13
STR_960,Bacillus,reflect,Negative,Facultative Anaerobe,9.69
STR_443,Lactobacillus,else,Positive,Facultative Anaerobe,2.91
STR_513,Pseudomonas,successful,Positive,Facultative Anaerobe,9.88
STR_449,Clostridium,maybe,Negative,Facultative Anaerobe,1.68
STR_741,Pseudomonas,city,Positive,Microaerophilic,4.33
STR_431,Bacillus,operation,Negative,Microaerophilic,0.66
STR_262,Lactobacillus,community,Positive,Anaerobic,3.31
STR_683,Lactobacillus,think,Positive,Anaerobic,2.08
STR_872,Staphylococcus,party,Positive,Aerobic,8.36
STR_569,Staphylococcus,read,Positive,Aerobic,1.32
STR_775,Clostridium,give,Positive,Aerobic,9.84
STR_367,Staphylococcus,rich,Negative,Aerobic,3.36
STR_278,Clostridium,threat,Negative,Microaerophilic,4.77
STR_464,Streptococcus,those,Positive,Anaerobic,7.02
STR_177,Lactobacillus,energy,Negative,Anaerobic,2.7
STR_152,Staphylococcus,ever,Negative,Facultative Anaerobe,9.53
STR_335,Pseudomonas,dark,Positive,Microaerophilic,7.35
STR_573,Lactobacillus,lead,Positive,Anaerobic,1.91
STR_700,Pseudomonas,buy,Positive,Aerobic,2.99
STR_219,Bacillus,evidence,Positive,Microaerophilic,5.71
STR_997,Clostridium,model,Negative,Facultative Anaerobe,9.71
STR_986,Pseudomonas,wife,Positive,Facultative Anaerobe,5.64
STR_937,Staphylococcus,act,Positive,Facultative Anaerobe,2.58
STR_595,Bacillus,relationship,Negative,Microaerophilic,0.9
STR_497,Staphylococcus,him,Positive,Facultative Anaerobe,4.96
STR_360,Pseudomonas,particularly,Positive,Aerobic,9.73
STR_973,Pseudomonas,computer,Positive,Facultative Anaerobe,2.32
STR_987,Staphylococcus,weight,Negative,Facultative Anaerobe,6.51
STR_668,Pseudomonas,every,Positive,Anaerobic,0.62
STR_970,Pseudomonas,energy,Negative,Facultative Anaerobe,8.88
STR_210,Staphylococcus,ground,Positive,Facultative Anaerobe,2.41
STR_895,Pseudomonas,strong,Negative,Aerobic,7.45
STR_583,Pseudomonas,try,Positive,Microaerophilic,3.07
STR_550,Clostridium,his,Positive,Aerobic,8.31
STR_322,Bacillus,sell,Negative,Facultative Anaerobe,9.09
STR_179,Streptococcus,people,Positive,Aerobic,2.02
STR_548,Staphylococcus,three,Negative,Microaerophilic,3.08
STR_232,Bacillus,deep,Positive,Microaerophilic,5.16
STR_244,Clostridium,science,Negative,Aerobic,0.91
STR_510,Lactobacillus,realize,Positive,Anaerobic,4.27
STR_487,Pseudomonas,activity,Positive,Anaerobic,7.06
STR_619,Pseudomonas,process,Positive,Facultative Anaerobe,3.83
STR_674,Pseudomonas,establish,Positive,Microaerophilic,5.21
STR_698,Staphylococcus,performance,Negative,Microaerophilic,4.43
STR_157,Streptococcus,still,Positive,Aerobic,8.73
STR_678,Lactobacillus,computer,Positive,Facultative Anaerobe,9.45
STR_423,Streptococcus,even,Negative,Facultative Anaerobe,4.79
STR_699,Clostridium,exactly,Positive,Anaerobic,8.84
STR_766,Pseudomonas,analysis,Negative,Facultative Anaerobe,8.35
STR_745,Pseudomonas,step,Positive,Anaerobic,9.48
STR_866,Streptococcus,fall,Negative,Aerobic,1.07
STR_882,Staphylococcus,movement,Negative,Facultative Anaerobe,3.69
STR_101,Lactobacillus,cold,Positive,Aerobic,7.84
STR_614,Streptococcus,truth,Negative,Anaerobic,4.75
STR_489,Bacillus,east,Negative,Anaerobic,2.66
STR_616,Clostridium,peace,Negative,Microaerophilic,4.64
STR_602,Clostridium,west,Negative,Aerobic,6.94
STR_875,Pseudomonas,million,Negative,Microaerophilic,1.73
STR_449,Lactobacillus,second,Negative,Anaerobic,7.88
STR_359,Staphylococcus,add,Negative,Facultative Anaerobe,2.0
STR_419,Streptococcus,his,Negative,Aerobic,9.98
STR_644,Staphylococcus,tell,Positive,Microaerophilic,3.4
STR_419,Staphylococcus,conference,Positive,Aerobic,5.4
STR_405,Lactobacillus,beyond,Positive,Microaerophilic,8.24
STR_270,Lactobacillus,whole,Positive,Anaerobic,5.16
STR_768,Pseudomonas,develop,Positive,Anaerobic,2.45
STR_410,Staphylococcus,lose,Negative,Facultative Anaerobe,9.13
STR_414,Lactobacillus,authority,Positive,Facultative Anaerobe,3.25
STR_667,Clostridium,turn,Negative,Facultative Anaerobe,8.48
STR_962,Streptococcus,better,Negative,Anaerobic,9.73
STR_235,Pseudomonas,matter,Negative,Microaerophilic,1.14
STR_744,Bacillus,easy,Positive,Anaerobic,6.27
STR_920,Bacillus,over,Positive,Aerobic,2.11
STR_388,Pseudomonas,from,Negative,Microaerophilic,9.75
STR_832,Lactobacillus,national,Negative,Microaerophilic,9.49
STR_698,Streptococcus,laugh,Positive,Aerobic,8.98
STR_860,Clostridium,staff,Positive,Anaerobic,4.4
STR_562,Clostridium,drive,Positive,Aerobic,4.52
STR_468,Lactobacillus,guess,Negative,Aerobic,8.89
STR_643,Streptococcus,particularly,Negative,Facultative Anaerobe,1.59
STR_241,Staphylococcus,these,Negative,Aerobic,5.62
STR_868,Lactobacillus,Republican,Negative,Anaerobic,7.44
STR_680,Lactobacillus,fear,Negative,Facultative Anaerobe,7.69
STR_972,Streptococcus,scene,Negative,Aerobic,2.38
STR_915,Clostridium,hair,Negative,Microaerophilic,4.72
STR_488,Staphylococcus,material,Positive,Aerobic,2.94
STR_452,Pseudomonas,son,Positive,Anaerobic,2.46
STR_576,Staphylococcus,table,Positive,Microaerophilic,8.09
STR_822,Clostridium,lot,Negative,Facultative Anaerobe,5.2
STR_514,Pseudomonas,role,Negative,Facultative Anaerobe,0.64
STR_638,Pseudomonas,soon,Positive,Microaerophilic,6.42
STR_377,Bacillus,under,Negative,Aerobic,1.89
STR_597,Lactobacillus,statement,Negative,Aerobic,3.72
STR_616,Streptococcus,inside,Negative,Facultative Anaerobe,9.95
STR_788,Clostridium,policy,Negative,Anaerobic,5.16
STR_763,Bacillus,with,Negative,Microaerophilic,1.31
STR_867,Streptococcus,scene,Negative,Aerobic,7.32
STR_916,Clostridium,matter,Positive,Aerobic,6.35
STR_505,Lactobacillus,movie,Positive,Microaerophilic,4.29
STR_297,Clostridium,within,Negative,Microaerophilic,3.94
STR_803,Staphylococcus,garden,Negative,Facultative Anaerobe,4.18
STR_390,Lactobacillus,house,Negative,Facultative Anaerobe,5.22
STR_669,Clostridium,decision,Negative,Anaerobic,3.9
STR_796,Lactobacillus,next,Positive,Microaerophilic,3.03
STR_541,Clostridium,money,Positive,Aerobic,9.82
STR_767,Streptococcus,various,Positive,Aerobic,3.56
STR_840,Pseudomonas,evening,Positive,Microaerophilic,9.68
STR_711,Lactobacillus,upon,Negative,Anaerobic,1.76
STR_856,Clostridium,lot,Negative,Anaerobic,9.19
STR_153,Lactobacillus,then,Positive,Microaerophilic,7.31
STR_138,Pseudomonas,entire,Negative,Aerobic,6.53
STR_961,Streptococcus,smile,Positive,Facultative Anaerobe,3.58
STR_412,Streptococcus,seven,Positive,Anaerobic,6.63
STR_623,Streptococcus,Congress,Positive,Anaerobic,9.47
STR_731,Pseudomonas,election,Negative,Aerobic,9.19
STR_666,Staphylococcus,feeling,Positive,Facultative Anaerobe,7.51
STR_430,Streptococcus,turn,Negative,Microaerophilic,7.1
STR_320,Streptococcus,southern,Negative,Anaerobic,8.13
STR_577,Bacillus,rise,Positive,Anaerobic,7.34
STR_962,Lactobacillus,level,Positive,Aerobic,0.74
STR_600,Staphylococcus,eat,Positive,Aerobic,3.33
STR_503,Pseudomonas,a,Positive,Anaerobic,5.87
STR_881,Staphylococcus,first,Positive,Facultative Anaerobe,5.1
STR_718,Bacillus,few,Negative,Microaerophilic,9.16
STR_460,Lactobacillus,important,Positive,Facultative Anaerobe,1.21
STR_720,Streptococcus,tend,Positive,Facultative Anaerobe,7.85
STR_724,Clostridium,food,Positive,Facultative Anaerobe,3.08
STR_607,Lactobacillus,impact,Negative,Facultative Anaerobe,4.86
STR_665,Streptococcus,seven,Negative,Aerobic,1.82
STR_939,Bacillus,gas,Positive,Aerobic,1.22
STR_891,Pseudomonas,fly,Negative,Facultative Anaerobe,0.81
STR_954,Staphylococcus,leave,Negative,Anaerobic,0.65
STR_527,Streptococcus,seem,Positive,Aerobic,2.85
STR_615,Bacillus,politics,Negative,Anaerobic,7.23
STR_320,Lactobacillus,eight,Positive,Facultative Anaerobe,7.81
STR_874,Streptococcus,finish,Negative,Aerobic,3.96
STR_678,Lactobacillus,according,Negative,Anaerobic,0.65
STR_520,Streptococcus,many,Negative,Aerobic,2.2
STR_786,Clostridium,senior,Positive,Anaerobic,3.34
STR_872,Pseudomonas,street,Negative,Aerobic,3.59
STR_578,Bacillus,left,Positive,Aerobic,1.03
STR_113,Staphylococcus,list,Negative,Microaerophilic,7.34
STR_617,Lactobacillus,under,Positive,Facultative Anaerobe,8.74
STR_862,Pseudomonas,hot,Negative,Microaerophilic,0.6
STR_966,Streptococcus,ago,Positive,Facultative Anaerobe,5.19
STR_842,Pseudomonas,me,Negative,Facultative Anaerobe,3.45
STR_839,Staphylococcus,care,Positive,Aerobic,5.88
STR_422,Streptococcus,world,Negative,Microaerophilic,2.51
STR_643,Pseudomonas,traditional,Positive,Microaerophilic,6.42
STR_872,Staphylococcus,such,Negative,Facultative Anaerobe,1.4
STR_360,Streptococcus,author,Negative,Facultative Anaerobe,0.72
STR_424,Clostridium,behind,Positive,Aerobic,8.78
STR_214,Staphylococcus,understand,Negative,Aerobic,2.72
STR_703,Streptococcus,exist,Negative,Anaerobic,9.37
STR_437,Streptococcus,protect,Positive,Aerobic,8.96
STR_275,Lactobacillus,step,Negative,Facultative Anaerobe,5.42
STR_557,Bacillus,also,Positive,Microaerophilic,4.95
STR_120,Clostridium,less,Positive,Microaerophilic,3.66
STR_278,Clostridium,face,Positive,Anaerobic,9.24
STR_898,Lactobacillus,art,Positive,Aerobic,6.92
STR_968,Pseudomonas,but,Positive,Anaerobic,6.66
STR_881,Pseudomonas,Mrs,Negative,Aerobic,0.57
STR_650,Streptococcus,listen,Negative,Facultative Anaerobe,8.55
STR_768,Lactobacillus,beautiful,Positive,Anaerobic,4.37
STR_336,Streptococcus,herself,Positive,Anaerobic,2.91
STR_151,Clostridium,film,Negative,Facultative Anaerobe,9.32
STR_365,Clostridium,open,Positive,Anaerobic,5.18
STR_283,Staphylococcus,result,Negative,Aerobic,5.87
STR_504,Lactobacillus,rule,Positive,Anaerobic,7.25
STR_924,Bacillus,record,Positive,Facultative Anaerobe,8.02
STR_676,Clostridium,despite,Positive,Microaerophilic,5.91
STR_502,Lactobacillus,movie,Negative,Aerobic,2.0
STR_365,Bacillus,himself,Positive,Facultative Anaerobe,7.01
STR_587,Pseudomonas,professor,Positive,Anaerobic,2.72
STR_792,Bacillus,over,Negative,Anaerobic,5.01
STR_730,Bacillus,fact,Negative,Anaerobic,1.79
STR_952,Bacillus,lawyer,Positive,Anaerobic,2.3
STR_193,Streptococcus,business,Negative,Aerobic,8.02
STR_453,Streptococcus,husband,Negative,Aerobic,1.91
STR_964,Streptococcus,image,Negative,Anaerobic,7.37
STR_335,Clostridium,church,Positive,Facultative Anaerobe,9.3
STR_739,Streptococcus,that,Positive,Anaerobic,0.64
STR_720,Lactobacillus,through,Positive,Anaerobic,6.39
STR_891,Streptococcus,manage,Negative,Anaerobic,7.03
STR_939,Clostridium,girl,Negative,Microaerophilic,8.83
STR_982,Staphylococcus,cost,Positive,Facultative Anaerobe,1.55
STR_406,Pseudomonas,experience,Negative,Aerobic,7.56
STR_665,Pseudomonas,job,Negative,Aerobic,0.88
STR_147,Clostridium,everyone,Negative,Anaerobic,2.35
STR_218,Pseudomonas,many,Negative,Facultative Anaerobe,6.43
STR_568,Clostridium,indicate,Positive,Facultative Anaerobe,6.12
STR_864,Clostridium,sort,Positive,Aerobic,7.77
STR_355,Streptococcus,unit,Positive,Aerobic,4.32
STR_111,Pseudomonas,middle,Negative,Microaerophilic,8.18
STR_684,Clostridium,wonder,Positive,Anaerobic,8.04
STR_461,Pseudomonas,without,Positive,Aerobic,5.62
STR_332,Lactobacillus,yourself,Positive,Microaerophilic,7.26
STR_240,Staphylococcus,family,Positive,Facultative Anaerobe,7.49
STR_628,Staphylococcus,half,Negative,Microaerophilic,5.28
