strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_983,Bacillus,should,Negative,Anaerobic,2.99
STR_366,Pseudomonas,wrong,Negative,Facultative Anaerobe,4.85
STR_471,Bacillus,likely,Positive,Aerobic,9.56
STR_876,Staphylococcus,such,Positive,Microaerophilic,6.67
STR_409,Clostridium,poor,Positive,Aerobic,2.51
STR_701,Bacillus,southern,Positive,Aerobic,6.12
STR_473,Pseudomonas,it,Positive,Anaerobic,8.64
STR_831,Streptococcus,cell,Negative,Facultative Anaerobe,3.24
STR_238,Streptococcus,family,Negative,Microaerophilic,2.33
STR_629,Bacillus,he,Positive,Microaerophilic,9.43
STR_723,Staphylococcus,able,Negative,Anaerobic,6.91
STR_635,Bacillus,full,Negative,Anaerobic,3.13
STR_566,Staphylococcus,help,Negative,Anaerobic,0.55
STR_769,Clostridium,staff,Positive,Anaerobic,8.76
STR_502,Bacillus,one,Negative,Anaerobic,6.73
STR_999,Clostridium,test,Negative,Anaerobic,3.78
STR_568,Clostridium,source,Positive,Microaerophilic,6.02
STR_777,Bacillus,show,Negative,Anaerobic,9.05
STR_986,Lactobacillus,save,Positive,Anaerobic,3.15
STR_789,Pseudomonas,group,Positive,Anaerobic,5.27
STR_925,Streptococcus,everyone,Positive,Aerobic,9.7
STR_680,Staphylococcus,think,Positive,Microaerophilic,5.14
STR_513,Pseudomonas,enjoy,Negative,Anaerobic,5.79
STR_377,Pseudomonas,century,Positive,Aerobic,3.81
STR_976,Bacillus,ok,Negative,Anaerobic,6.31
STR_340,Staphylococcus,look,Negative,Anaerobic,7.36
STR_984,Streptococcus,performance,Positive,Anaerobic,1.0
STR_673,Pseudomonas,meeting,Negative,Microaerophilic,2.07
STR_241,Clostridium,tough,Positive,Microaerophilic,7.04
STR_600,Staphylococcus,spring,Negative,Facultative Anaerobe,1.84
STR_989,Staphylococcus,college,Positive,Anaerobic,6.71
STR_726,Bacillus,tree,Positive,Anaerobic,4.74
STR_213,Clostridium,open,Negative,Microaerophilic,1.73
STR_583,Lactobacillus,never,Positive,Anaerobic,0.63
STR_982,Pseudomonas,dark,Negative,Microaerophilic,1.23
STR_622,Pseudomonas,long,Positive,Microaerophilic,1.32
STR_392,Staphylococcus,media,Negative,Facultative Anaerobe,3.72
STR_509,Pseudomonas,foreign,Positive,Facultative Anaerobe,7.36
STR_640,Clostridium,simple,Negative,Aerobic,7.94
STR_180,Lactobacillus,involve,Negative,Facultative Anaerobe,8.43
STR_109,Bacillus,mission,Negative,Facultative Anaerobe,6.69
STR_590,Clostridium,guy,Negative,Facultative Anaerobe,6.47
STR_593,Pseudomonas,agency,Positive,Facultative Anaerobe,7.21
STR_733,Streptococcus,contain,Positive,Microaerophilic,3.84
STR_514,Clostridium,current,Positive,Anaerobic,8.36
STR_901,Streptococcus,before,Negative,Anaerobic,6.31
STR_974,Staphylococcus,event,Negative,Microaerophilic,1.6
STR_681,Pseudomonas,section,Negative,Anaerobic,0.81
STR_472,Pseudomonas,only,Negative,Aerobic,6.16
STR_771,Streptococcus,next,Negative,Facultative Anaerobe,1.07
STR_193,Bacillus,space,Positive,Microaerophilic,0.97
STR_760,Staphylococcus,sell,Positive,Anaerobic,2.71
STR_844,Clostridium,but,Negative,Microaerophilic,6.3
STR_585,Lactobacillus,increase,Positive,Aerobic,8.87
STR_504,Clostridium,see,Positive,Microaerophilic,1.26
STR_900,Streptococcus,use,Negative,Microaerophilic,4.46
STR_894,Lactobacillus,per,Negative,Facultative Anaerobe,1.52
STR_137,Bacillus,without,Negative,Facultative Anaerobe,2.13
STR_445,Bacillus,improve,Negative,Aerobic,1.9
STR_447,Pseudomonas,brother,Negative,Anaerobic,2.27
STR_418,Streptococcus,cold,Positive,Anaerobic,2.3
STR_461,Clostridium,car,Negative,Aerobic,2.52
STR_660,Clostridium,role,Positive,Anaerobic,9.65
STR_572,Bacillus,deal,Negative,Anaerobic,9.88
STR_277,Bacillus,when,Negative,Aerobic,7.31
STR_393,Streptococcus,nearly,Negative,Microaerophilic,8.4
STR_977,Bacillus,quality,Positive,Facultative Anaerobe,3.77
STR_191,Clostridium,activity,Negative,Aerobic,1.66
STR_848,Lactobacillus,president,Negative,Microaerophilic,9.35
STR_125,Staphylococcus,various,Negative,Anaerobic,2.72
STR_900,Lactobacillus,oil,Negative,Anaerobic,6.47
STR_165,Pseudomonas,black,Negative,Microaerophilic,3.5
STR_860,Staphylococcus,require,Positive,Microaerophilic,5.37
STR_242,Clostridium,hundred,Positive,Aerobic,4.21
STR_906,Lactobacillus,represent,Negative,Microaerophilic,4.96
STR_577,Staphylococcus,president,Negative,Microaerophilic,1.15
STR_831,Pseudomonas,laugh,Negative,Aerobic,3.88
STR_460,Streptococcus,media,Positive,Microaerophilic,1.56
STR_882,Pseudomonas,newspaper,Negative,Microaerophilic,2.16
STR_549,Clostridium,special,Negative,Microaerophilic,8.31
STR_132,Staphylococcus,standard,Positive,Microaerophilic,7.18
STR_355,Staphylococcus,price,Positive,Facultative Anaerobe,7.27
STR_211,Bacillus,public,Negative,Facultative Anaerobe,7.88
STR_439,Clostridium,talk,Negative,Facultative Anaerobe,3.29
STR_626,Staphylococcus,statement,Negative,Facultative Anaerobe,2.98
STR_197,Staphylococcus,glass,Negative,Facultative Anaerobe,4.64
STR_883,Lactobacillus,show,Positive,Aerobic,6.65
STR_113,Clostridium,possible,Negative,Facultative Anaerobe,8.54
STR_864,Staphylococcus,father,Positive,Anaerobic,4.48
STR_127,Streptococcus,across,Negative,Anaerobic,2.83
STR_647,Lactobacillus,car,Negative,Facultative Anaerobe,4.92
STR_947,Lactobacillus,up,Positive,Aerobic,8.2
STR_411,Bacillus,long,Negative,Aerobic,3.59
STR_117,Staphylococcus,leader,Positive,Facultative Anaerobe,3.46
STR_303,Pseudomonas,star,Positive,Anaerobic,4.2
STR_107,Staphylococcus,power,Negative,Facultative Anaerobe,7.26
STR_174,Clostridium,field,Positive,Anaerobic,2.17
STR_356,Pseudomonas,college,Positive,Aerobic,5.45
STR_118,Pseudomonas,week,Positive,Facultative Anaerobe,6.95
STR_163,Streptococcus,source,Negative,Microaerophilic,7.82
STR_772,Clostridium,but,Negative,Microaerophilic,1.2
STR_915,Pseudomonas,development,Positive,Microaerophilic,8.13
STR_833,Pseudomonas,meet,Positive,Aerobic,6.79
STR_355,Staphylococcus,many,Negative,Microaerophilic,1.54
STR_699,Streptococcus,specific,Positive,Microaerophilic,7.82
STR_931,Pseudomonas,which,Positive,Facultative Anaerobe,0.69
STR_864,Staphylococcus,box,Positive,Aerobic,9.81
STR_129,Clostridium,town,Positive,Aerobic,1.42
STR_868,Clostridium,citizen,Positive,Microaerophilic,5.07
STR_423,Lactobacillus,alone,Positive,Anaerobic,7.24
STR_824,Lactobacillus,western,Negative,Facultative Anaerobe,5.42
STR_578,Lactobacillus,fish,Negative,Anaerobic,4.87
STR_798,Bacillus,ok,Negative,Aerobic,2.21
STR_351,Lactobacillus,who,Positive,Facultative Anaerobe,9.1
STR_882,Staphylococcus,hundred,Negative,Anaerobic,1.25
STR_925,Staphylococcus,always,Positive,Facultative Anaerobe,3.06
STR_313,Pseudomonas,pay,Positive,Facultative Anaerobe,4.25
STR_948,Pseudomonas,professor,Negative,Facultative Anaerobe,8.05
STR_162,Bacillus,animal,Positive,Microaerophilic,7.01
STR_873,Bacillus,tax,Positive,Aerobic,5.16
STR_443,Pseudomonas,follow,Positive,Anaerobic,7.88
STR_264,Lactobacillus,along,Negative,Anaerobic,8.99
STR_315,Bacillus,me,Negative,Facultative Anaerobe,2.34
STR_243,Streptococcus,south,Positive,Facultative Anaerobe,1.31
STR_756,Clostridium,never,Negative,Aerobic,3.62
STR_797,Pseudomonas,raise,Positive,Anaerobic,7.3
STR_117,Streptococcus,within,Negative,Microaerophilic,6.4
STR_745,Lactobacillus,series,Positive,Aerobic,2.93
STR_361,Lactobacillus,green,Negative,Aerobic,8.72
STR_814,Bacillus,country,Negative,Microaerophilic,3.17
STR_290,Clostridium,couple,Negative,Aerobic,9.08
STR_592,Staphylococcus,mention,Negative,Aerobic,3.57
STR_121,Staphylococcus,soon,Positive,Facultative Anaerobe,1.69
STR_449,Streptococcus,former,Positive,Anaerobic,5.65
STR_544,Staphylococcus,political,Negative,Anaerobic,9.71
STR_625,Lactobacillus,authority,Positive,Microaerophilic,6.84
STR_629,Pseudomonas,easy,Positive,Microaerophilic,7.85
STR_596,Clostridium,gas,Negative,Facultative Anaerobe,7.88
STR_751,Lactobacillus,daughter,Negative,Anaerobic,7.67
STR_574,Streptococcus,key,Negative,Facultative Anaerobe,6.92
STR_731,Staphylococcus,represent,Positive,Aerobic,3.15
STR_579,Pseudomonas,wonder,Negative,Anaerobic,8.8
STR_666,Lactobacillus,school,Positive,Aerobic,2.08
STR_174,Bacillus,talk,Positive,Facultative Anaerobe,7.43
STR_204,Lactobacillus,product,Positive,Aerobic,4.73
STR_443,Bacillus,important,Negative,Facultative Anaerobe,5.64
STR_866,Staphylococcus,energy,Positive,Facultative Anaerobe,9.95
STR_664,Clostridium,hotel,Negative,Aerobic,4.9
STR_214,Lactobacillus,wonder,Negative,Aerobic,8.6
STR_674,Staphylococcus,response,Negative,Microaerophilic,8.27
STR_610,Pseudomonas,build,Positive,Aerobic,7.2
STR_146,Lactobacillus,art,Negative,Facultative Anaerobe,8.95
STR_305,Streptococcus,particular,Positive,Facultative Anaerobe,10.0
STR_503,Bacillus,now,Negative,Microaerophilic,9.5
STR_714,Staphylococcus,skin,Positive,Anaerobic,3.42
STR_984,Streptococcus,population,Positive,Aerobic,3.36
STR_137,Lactobacillus,about,Positive,Facultative Anaerobe,8.75
STR_407,Staphylococcus,expert,Positive,Microaerophilic,6.8
STR_503,Lactobacillus,however,Negative,Aerobic,9.35
STR_767,Staphylococcus,bed,Positive,Microaerophilic,3.91
STR_565,Lactobacillus,hair,Positive,Aerobic,5.07
STR_544,Clostridium,type,Positive,Aerobic,6.79
STR_601,Streptococcus,out,Positive,Facultative Anaerobe,6.07
STR_291,Pseudomonas,mention,Positive,Anaerobic,2.56
STR_958,Staphylococcus,floor,Negative,Aerobic,6.48
STR_755,Streptococcus,happen,Positive,Aerobic,5.07
STR_164,Clostridium,population,Positive,Anaerobic,2.17
STR_237,Lactobacillus,least,Positive,Facultative Anaerobe,7.36
STR_209,Lactobacillus,wish,Positive,Facultative Anaerobe,7.22
STR_704,Lactobacillus,force,Negative,Anaerobic,0.91
STR_772,Clostridium,civil,Negative,Facultative Anaerobe,7.13
STR_589,Pseudomonas,mission,Positive,Microaerophilic,5.22
STR_148,Bacillus,despite,Positive,Facultative Anaerobe,6.47
STR_907,Lactobacillus,environmental,Negative,Microaerophilic,8.45
STR_684,Clostridium,break,Negative,Anaerobic,4.07
STR_796,Lactobacillus,heavy,Positive,Facultative Anaerobe,9.11
STR_486,Bacillus,whatever,Positive,Aerobic,6.21
STR_580,Bacillus,increase,Negative,Facultative Anaerobe,7.84
STR_956,Pseudomonas,these,Negative,Facultative Anaerobe,8.02
STR_243,Bacillus,federal,Negative,Anaerobic,4.2
STR_235,Staphylococcus,citizen,Positive,Microaerophilic,2.7
STR_665,Lactobacillus,effort,Positive,Facultative Anaerobe,6.54
STR_908,Lactobacillus,call,Negative,Aerobic,0.88
STR_314,Lactobacillus,cold,Positive,Aerobic,5.48
STR_738,Staphylococcus,door,Negative,Anaerobic,8.83
STR_105,Streptococcus,author,Negative,Aerobic,8.23
STR_216,Clostridium,pressure,Negative,Anaerobic,3.51
STR_722,Bacillus,oil,Positive,Microaerophilic,4.89
STR_728,Bacillus,power,Positive,Anaerobic,8.82
STR_224,Bacillus,arm,Negative,Microaerophilic,8.46
STR_733,Staphylococcus,central,Positive,Microaerophilic,1.91
STR_612,Bacillus,every,Positive,Anaerobic,9.59
STR_265,Lactobacillus,free,Positive,Microaerophilic,2.4
STR_477,Staphylococcus,eye,Negative,Aerobic,3.02
STR_472,Bacillus,parent,Positive,Microaerophilic,7.65
STR_897,Bacillus,quite,Positive,Aerobic,8.69
STR_455,Clostridium,put,Negative,Microaerophilic,3.76
STR_821,Lactobacillus,fish,Positive,Facultative Anaerobe,8.06
STR_415,Lactobacillus,simple,Negative,Anaerobic,6.3
STR_167,Staphylococcus,financial,Negative,Facultative Anaerobe,9.82
STR_840,Clostridium,door,Negative,Facultative Anaerobe,10.0
STR_856,Pseudomonas,suffer,Negative,Microaerophilic,3.57
STR_222,Staphylococcus,must,Positive,Facultative Anaerobe,2.99
STR_849,Streptococcus,court,Negative,Aerobic,4.97
STR_887,Pseudomonas,whatever,Positive,Anaerobic,6.43
STR_699,Streptococcus,personal,Negative,Aerobic,2.07
STR_927,Bacillus,medical,Positive,Facultative Anaerobe,8.43
STR_395,Bacillus,increase,Positive,Microaerophilic,6.55
STR_153,Streptococcus,assume,Negative,Microaerophilic,3.48
STR_185,Clostridium,quality,Negative,Aerobic,2.35
STR_120,Lactobacillus,month,Negative,Anaerobic,7.9
STR_819,Pseudomonas,wind,Positive,Aerobic,9.96
STR_466,Streptococcus,form,Positive,Aerobic,7.58
STR_123,Lactobacillus,evening,Negative,Anaerobic,8.54
STR_754,Streptococcus,international,Negative,Anaerobic,4.58
STR_989,Streptococcus,time,Negative,Facultative Anaerobe,8.06
STR_901,Clostridium,wide,Positive,Anaerobic,9.63
STR_218,Bacillus,baby,Negative,Aerobic,8.15
STR_373,Staphylococcus,him,Positive,Microaerophilic,4.0
STR_563,Clostridium,quickly,Negative,Microaerophilic,5.83
STR_238,Streptococcus,certain,Positive,Facultative Anaerobe,5.57
STR_868,Clostridium,produce,Positive,Facultative Anaerobe,9.44
STR_718,Staphylococcus,seem,Positive,Aerobic,2.57
STR_291,Pseudomonas,marriage,Negative,Aerobic,2.48
STR_397,Clostridium,from,Negative,Aerobic,2.39
STR_708,Bacillus,he,Negative,Facultative Anaerobe,3.39
STR_195,Staphylococcus,stand,Positive,Aerobic,2.07
STR_638,Lactobacillus,how,Positive,Microaerophilic,1.54
STR_245,Clostridium,house,Positive,Anaerobic,4.75
STR_390,Streptococcus,civil,Negative,Microaerophilic,5.99
STR_614,Staphylococcus,knowledge,Positive,Anaerobic,8.34
STR_410,Streptococcus,simple,Positive,Anaerobic,3.68
STR_804,Pseudomonas,safe,Positive,Aerobic,5.71
STR_318,Lactobacillus,around,Negative,Facultative Anaerobe,5.98
STR_164,Pseudomonas,their,Negative,Aerobic,1.23
STR_293,Clostridium,specific,Positive,Facultative Anaerobe,3.1
STR_280,Streptococcus,their,Negative,Anaerobic,6.97
STR_206,Pseudomonas,someone,Negative,Microaerophilic,1.59
STR_956,Pseudomonas,many,Negative,Facultative Anaerobe,3.75
STR_503,Clostridium,actually,Positive,Anaerobic,5.35
STR_482,Streptococcus,lay,Positive,Microaerophilic,1.47
STR_470,Lactobacillus,lead,Negative,Microaerophilic,4.66
STR_665,Streptococcus,agree,Positive,Facultative Anaerobe,8.21
STR_834,Staphylococcus,explain,Negative,Facultative Anaerobe,4.1
STR_541,Pseudomonas,assume,Negative,Aerobic,0.66
STR_379,Lactobacillus,start,Positive,Anaerobic,4.43
STR_771,Clostridium,view,Positive,Facultative Anaerobe,2.27
STR_252,Lactobacillus,suggest,Positive,Facultative Anaerobe,9.33
STR_574,Staphylococcus,tend,Negative,Anaerobic,9.88
STR_595,Streptococcus,still,Positive,Anaerobic,5.72
STR_253,Streptococcus,glass,Negative,Microaerophilic,1.97
STR_768,Bacillus,dinner,Positive,Aerobic,6.42
STR_452,Bacillus,tell,Positive,Facultative Anaerobe,9.74
STR_390,Clostridium,trial,Positive,Anaerobic,5.97
STR_724,Clostridium,these,Positive,Microaerophilic,6.8
STR_409,Bacillus,significant,Negative,Anaerobic,9.6
STR_813,Staphylococcus,federal,Negative,Aerobic,8.97
STR_775,Pseudomonas,however,Negative,Facultative Anaerobe,4.78
STR_383,Staphylococcus,game,Positive,Facultative Anaerobe,5.44
STR_137,Bacillus,society,Negative,Facultative Anaerobe,9.59
STR_334,Streptococcus,open,Negative,Aerobic,1.3
STR_909,Lactobacillus,mention,Positive,Aerobic,2.14
STR_192,Bacillus,view,Positive,Aerobic,5.33
STR_583,Bacillus,student,Negative,Aerobic,1.67
STR_701,Pseudomonas,history,Positive,Anaerobic,8.23
STR_282,Lactobacillus,both,Positive,Aerobic,2.11
STR_162,Bacillus,suddenly,Negative,Facultative Anaerobe,7.17
STR_445,Bacillus,method,Positive,Facultative Anaerobe,6.15
STR_416,Staphylococcus,anything,Positive,Aerobic,6.46
STR_225,Staphylococcus,good,Positive,Aerobic,2.4
STR_616,Lactobacillus,pass,Positive,Microaerophilic,1.26
STR_754,Bacillus,card,Positive,Microaerophilic,2.19
STR_948,Lactobacillus,money,Positive,Aerobic,4.05
STR_867,Lactobacillus,break,Positive,Microaerophilic,7.64
STR_451,Bacillus,human,Positive,Anaerobic,1.41
STR_560,Bacillus,away,Negative,Anaerobic,9.39
STR_799,Clostridium,floor,Negative,Aerobic,4.36
STR_821,Bacillus,television,Negative,Aerobic,2.8
STR_184,Lactobacillus,check,Negative,Facultative Anaerobe,5.65
STR_499,Pseudomonas,dream,Positive,Microaerophilic,2.16
STR_841,Pseudomonas,everybody,Positive,Anaerobic,7.97
STR_576,Bacillus,green,Negative,Facultative Anaerobe,9.0
STR_379,Bacillus,spring,Negative,Anaerobic,1.78
STR_627,Pseudomonas,old,Positive,Anaerobic,6.2
STR_713,Pseudomonas,yes,Negative,Microaerophilic,6.85
STR_289,Staphylococcus,develop,Positive,Aerobic,7.7
STR_533,Clostridium,discover,Positive,Microaerophilic,2.9
STR_639,Bacillus,anything,Positive,Facultative Anaerobe,4.69
STR_742,Clostridium,run,Positive,Microaerophilic,9.29
STR_678,Staphylococcus,feel,Positive,Aerobic,9.07
STR_450,Pseudomonas,choose,Positive,Facultative Anaerobe,8.94
STR_197,Bacillus,avoid,Positive,Aerobic,3.7
STR_267,Pseudomonas,its,Positive,Aerobic,3.11
STR_527,Staphylococcus,point,Positive,Aerobic,5.69
STR_890,Lactobacillus,stand,Positive,Anaerobic,3.78
STR_169,Lactobacillus,effect,Negative,Facultative Anaerobe,7.9
STR_715,Bacillus,relate,Negative,Anaerobic,8.93
STR_913,Bacillus,series,Positive,Aerobic,2.14
STR_555,Bacillus,evening,Positive,Facultative Anaerobe,8.74
STR_442,Lactobacillus,wide,Positive,Facultative Anaerobe,7.59
STR_136,Lactobacillus,national,Negative,Facultative Anaerobe,4.16
STR_372,Staphylococcus,upon,Positive,Facultative Anaerobe,3.26
STR_837,Streptococcus,country,Negative,Aerobic,6.44
STR_974,Lactobacillus,partner,Negative,Anaerobic,5.42
STR_980,Lactobacillus,experience,Negative,Facultative Anaerobe,3.53
STR_451,Bacillus,perform,Negative,Microaerophilic,3.95
STR_298,Clostridium,leg,Negative,Aerobic,4.15
STR_827,Streptococcus,eight,Positive,Facultative Anaerobe,2.36
STR_467,Streptococcus,right,Positive,Aerobic,1.33
STR_422,Clostridium,raise,Negative,Aerobic,5.63
STR_551,Staphylococcus,anything,Positive,Facultative Anaerobe,9.01
STR_623,Lactobacillus,loss,Negative,Anaerobic,9.07
STR_699,Lactobacillus,other,Positive,Aerobic,1.89
STR_411,Staphylococcus,tree,Negative,Anaerobic,5.72
STR_483,Bacillus,among,Positive,Anaerobic,2.09
STR_305,Staphylococcus,place,Positive,Microaerophilic,7.83
STR_128,Bacillus,scene,Positive,Facultative Anaerobe,6.84
STR_700,Clostridium,effort,Positive,Microaerophilic,4.91
STR_777,Pseudomonas,strong,Positive,Microaerophilic,6.38
STR_600,Pseudomonas,although,Negative,Aerobic,2.38
STR_302,Lactobacillus,chair,Negative,Facultative Anaerobe,9.23
STR_798,Streptococcus,participant,Positive,Anaerobic,1.51
STR_111,Staphylococcus,serve,Positive,Anaerobic,8.36
STR_937,Clostridium,under,Positive,Microaerophilic,8.97
STR_428,Clostridium,investment,Negative,Facultative Anaerobe,9.75
STR_118,Lactobacillus,determine,Positive,Microaerophilic,9.47
STR_732,Pseudomonas,staff,Negative,Microaerophilic,2.17
STR_141,Clostridium,event,Positive,Anaerobic,8.5
STR_892,Pseudomonas,believe,Positive,Facultative Anaerobe,5.4
STR_401,Bacillus,skill,Negative,Facultative Anaerobe,4.86
STR_121,Lactobacillus,baby,Negative,Facultative Anaerobe,4.73
STR_503,Streptococcus,scientist,Positive,Aerobic,4.8
STR_814,Lactobacillus,special,Positive,Facultative Anaerobe,6.45
STR_225,Staphylococcus,test,Negative,Facultative Anaerobe,9.07
STR_121,Pseudomonas,generation,Negative,Anaerobic,5.52
STR_633,Bacillus,make,Positive,Microaerophilic,1.33
STR_325,Lactobacillus,everyone,Negative,Microaerophilic,3.95
STR_904,Bacillus,spring,Positive,Aerobic,7.09
STR_560,Bacillus,start,Positive,Anaerobic,2.04
STR_124,Staphylococcus,service,Positive,Anaerobic,2.55
STR_446,Lactobacillus,also,Negative,Microaerophilic,8.11
STR_871,Bacillus,defense,Negative,Facultative Anaerobe,7.8
STR_287,Streptococcus,lead,Negative,Aerobic,2.47
STR_516,Lactobacillus,protect,Positive,Aerobic,7.57
STR_227,Bacillus,hear,Negative,Facultative Anaerobe,3.7
STR_560,Streptococcus,heart,Negative,Facultative Anaerobe,3.46
STR_382,Clostridium,fact,Positive,Microaerophilic,0.86
STR_644,Lactobacillus,realize,Positive,Anaerobic,9.54
STR_866,Bacillus,civil,Negative,Anaerobic,2.96
STR_672,Clostridium,civil,Negative,Facultative Anaerobe,5.7
STR_102,Pseudomonas,sure,Negative,Facultative Anaerobe,5.17
STR_772,Bacillus,glass,Positive,Microaerophilic,9.21
STR_558,Bacillus,commercial,Positive,Microaerophilic,9.08
STR_736,Lactobacillus,treat,Negative,Facultative Anaerobe,2.02
STR_903,Staphylococcus,edge,Positive,Microaerophilic,3.05
STR_614,Lactobacillus,weight,Negative,Facultative Anaerobe,6.77
STR_573,Pseudomonas,particular,Negative,Aerobic,7.09
STR_417,Lactobacillus,choice,Positive,Anaerobic,7.28
STR_865,Streptococcus,miss,Positive,Facultative Anaerobe,4.99
STR_407,Streptococcus,once,Positive,Facultative Anaerobe,6.37
STR_374,Pseudomonas,stop,Negative,Facultative Anaerobe,7.45
STR_792,Staphylococcus,player,Negative,Anaerobic,9.8
STR_581,Lactobacillus,report,Negative,Anaerobic,5.18
STR_286,Clostridium,trade,Negative,Microaerophilic,4.28
STR_850,Staphylococcus,traditional,Negative,Microaerophilic,1.64
STR_254,Bacillus,represent,Negative,Anaerobic,8.12
STR_842,Bacillus,hair,Negative,Facultative Anaerobe,0.64
STR_567,Streptococcus,generation,Positive,Facultative Anaerobe,8.84
STR_899,Lactobacillus,parent,Negative,Aerobic,3.26
STR_837,Clostridium,full,Negative,Aerobic,9.52
STR_536,Bacillus,whatever,Negative,Facultative Anaerobe,6.25
STR_814,Bacillus,through,Positive,Anaerobic,5.87
STR_929,Bacillus,deep,Positive,Microaerophilic,1.97
STR_295,Lactobacillus,partner,Negative,Aerobic,5.74
STR_402,Clostridium,million,Negative,Facultative Anaerobe,1.59
STR_459,Lactobacillus,get,Positive,Microaerophilic,6.36
STR_426,Bacillus,college,Positive,Microaerophilic,3.28
STR_474,Bacillus,president,Positive,Microaerophilic,8.08
STR_288,Clostridium,site,Positive,Microaerophilic,1.03
STR_984,Staphylococcus,still,Positive,Aerobic,8.33
STR_667,Staphylococcus,throughout,Positive,Anaerobic,2.43
STR_560,Staphylococcus,create,Negative,Aerobic,7.36
STR_522,Streptococcus,guy,Negative,Aerobic,5.84
STR_280,Lactobacillus,agency,Positive,Anaerobic,8.55
STR_610,Streptococcus,down,Negative,Aerobic,9.9
STR_109,Clostridium,resource,Negative,Microaerophilic,1.18
STR_262,Lactobacillus,smile,Negative,Facultative Anaerobe,7.94
STR_792,Streptococcus,two,Negative,Anaerobic,9.68
STR_131,Streptococcus,argue,Positive,Anaerobic,2.34
STR_182,Pseudomonas,wind,Negative,Facultative Anaerobe,8.05
STR_571,Lactobacillus,art,Negative,Microaerophilic,9.67
STR_931,Staphylococcus,street,Positive,Facultative Anaerobe,1.56
STR_719,Lactobacillus,security,Negative,Aerobic,5.57
STR_858,Clostridium,fine,Positive,Aerobic,4.16
STR_673,Staphylococcus,couple,Negative,Facultative Anaerobe,4.49
STR_691,Clostridium,hour,Negative,Microaerophilic,8.5
STR_209,Pseudomonas,close,Negative,Anaerobic,7.52
STR_369,Staphylococcus,such,Negative,Anaerobic,4.78
STR_902,Lactobacillus,learn,Negative,Anaerobic,0.83
STR_488,Clostridium,seem,Positive,Microaerophilic,0.57
STR_122,Lactobacillus,still,Positive,Anaerobic,2.05
STR_352,Staphylococcus,according,Negative,Anaerobic,6.29
STR_137,Streptococcus,future,Negative,Microaerophilic,9.29
STR_675,Streptococcus,contain,Negative,Anaerobic,9.76
STR_154,Streptococcus,car,Positive,Anaerobic,1.3
STR_676,Clostridium,simply,Negative,Aerobic,5.68
STR_773,Staphylococcus,claim,Negative,Microaerophilic,6.69
STR_282,Bacillus,high,Positive,Microaerophilic,1.61
STR_693,Pseudomonas,option,Positive,Microaerophilic,8.64
STR_231,Pseudomonas,according,Negative,Facultative Anaerobe,10.0
STR_616,Lactobacillus,head,Positive,Anaerobic,4.29
STR_785,Streptococcus,first,Negative,Aerobic,1.4
STR_856,Lactobacillus,some,Positive,Aerobic,8.23
STR_503,Bacillus,model,Positive,Anaerobic,2.26
STR_424,Lactobacillus,they,Negative,Microaerophilic,3.09
STR_426,Bacillus,media,Negative,Facultative Anaerobe,3.92
STR_763,Pseudomonas,need,Negative,Facultative Anaerobe,8.88
STR_469,Streptococcus,fear,Negative,Aerobic,6.76
STR_444,Streptococcus,your,Negative,Anaerobic,9.73
STR_812,Clostridium,picture,Negative,Aerobic,0.87
STR_700,Lactobacillus,bit,Positive,Microaerophilic,1.41
STR_936,Lactobacillus,defense,Negative,Aerobic,7.68
STR_791,Pseudomonas,role,Positive,Anaerobic,1.41
STR_916,Staphylococcus,imagine,Negative,Aerobic,4.55
STR_599,Clostridium,coach,Negative,Facultative Anaerobe,2.62
STR_453,Pseudomonas,book,Negative,Facultative Anaerobe,3.29
STR_789,Staphylococcus,put,Negative,Aerobic,4.44
STR_870,Streptococcus,per,Negative,Facultative Anaerobe,9.81
STR_635,Clostridium,finish,Positive,Facultative Anaerobe,2.74
STR_271,Pseudomonas,thing,Negative,Aerobic,9.44
STR_623,Streptococcus,listen,Positive,Microaerophilic,4.96
STR_147,Bacillus,compare,Negative,Aerobic,6.38
STR_208,Pseudomonas,security,Positive,Facultative Anaerobe,5.32
STR_618,Streptococcus,other,Positive,Anaerobic,2.3
STR_922,Bacillus,plant,Positive,Facultative Anaerobe,5.38
STR_851,Streptococcus,wait,Negative,Facultative Anaerobe,4.52
STR_263,Lactobacillus,national,Negative,Anaerobic,8.9
STR_990,Streptococcus,mouth,Positive,Aerobic,2.84
STR_391,Staphylococcus,policy,Positive,Aerobic,4.19
STR_592,Bacillus,white,Positive,Aerobic,1.54
STR_255,Bacillus,protect,Negative,Aerobic,9.52
STR_566,Bacillus,couple,Positive,Anaerobic,4.23
STR_328,Pseudomonas,radio,Negative,Aerobic,4.42
STR_919,Streptococcus,here,Positive,Anaerobic,1.24
STR_903,Staphylococcus,pass,Negative,Microaerophilic,5.73
STR_139,Bacillus,four,Negative,Microaerophilic,4.88
STR_575,Pseudomonas,far,Positive,Microaerophilic,8.37
STR_983,Lactobacillus,significant,Positive,Aerobic,9.9
STR_796,Bacillus,station,Negative,Aerobic,7.85
STR_774,Lactobacillus,behind,Positive,Microaerophilic,3.52
STR_197,Staphylococcus,they,Positive,Microaerophilic,3.03
STR_399,Clostridium,about,Positive,Microaerophilic,1.37
STR_827,Staphylococcus,though,Positive,Aerobic,1.09
