strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_472,Pseudomonas,region,Negative,Anaerobic,8.95
STR_268,Staphylococcus,realize,Negative,Microaerophilic,7.78
STR_781,Pseudomonas,view,Positive,Aerobic,4.53
STR_770,Clostridium,method,Negative,Microaerophilic,5.47
STR_527,Pseudomonas,act,Negative,Microaerophilic,2.02
STR_701,Staphylococcus,seven,Positive,Aerobic,8.39
STR_538,Clostridium,serve,Positive,Anaerobic,8.83
STR_815,Bacillus,west,Negative,Anaerobic,2.66
STR_145,Bacillus,most,Positive,Anaerobic,6.7
STR_336,Streptococcus,total,Positive,Anaerobic,9.17
STR_621,Clostridium,then,Negative,Aerobic,2.25
STR_147,Lactobacillus,source,Positive,Aerobic,4.68
STR_641,Lactobacillus,mean,Negative,Facultative Anaerobe,2.55
STR_133,Clostridium,ok,Positive,Anaerobic,3.96
STR_529,Bacillus,continue,Negative,Facultative Anaerobe,6.68
STR_941,Clostridium,ground,Negative,Aerobic,2.04
STR_994,Staphylococcus,seem,Negative,Anaerobic,8.09
STR_942,Bacillus,sell,Negative,Facultative Anaerobe,1.03
STR_733,Bacillus,camera,Positive,Facultative Anaerobe,8.19
STR_610,Pseudomonas,where,Positive,Microaerophilic,4.11
STR_733,Staphylococcus,ever,Negative,Anaerobic,5.77
STR_515,Bacillus,key,Positive,Microaerophilic,2.7
STR_293,Staphylococcus,hear,Positive,Microaerophilic,3.08
STR_479,Bacillus,paper,Positive,Microaerophilic,6.13
STR_700,Staphylococcus,they,Positive,Aerobic,2.15
STR_928,Staphylococcus,ready,Negative,Aerobic,0.52
STR_426,Bacillus,charge,Negative,Aerobic,4.92
STR_917,Lactobacillus,hear,Positive,Microaerophilic,6.29
STR_607,Lactobacillus,include,Positive,Aerobic,8.49
STR_421,Pseudomonas,step,Negative,Facultative Anaerobe,6.66
STR_221,Streptococcus,something,Negative,Aerobic,8.27
STR_499,Pseudomonas,population,Positive,Anaerobic,0.79
STR_971,Staphylococcus,floor,Negative,Microaerophilic,4.62
STR_532,Staphylococcus,bag,Positive,Facultative Anaerobe,1.11
STR_844,Bacillus,life,Positive,Aerobic,4.54
STR_314,Lactobacillus,health,Positive,Facultative Anaerobe,8.98
STR_305,Lactobacillus,nice,Negative,Facultative Anaerobe,4.5
STR_589,Pseudomonas,ahead,Negative,Anaerobic,4.6
STR_244,Streptococcus,thousand,Positive,Microaerophilic,6.04
STR_838,Bacillus,stay,Positive,Facultative Anaerobe,4.57
STR_788,Bacillus,through,Negative,Anaerobic,9.28
STR_962,Clostridium,few,Negative,Anaerobic,7.43
STR_798,Lactobacillus,feeling,Negative,Facultative Anaerobe,4.5
STR_985,Clostridium,hundred,Negative,Aerobic,5.65
STR_892,Lactobacillus,camera,Negative,Facultative Anaerobe,1.55
STR_856,Lactobacillus,free,Negative,Aerobic,8.07
STR_138,Lactobacillus,campaign,Positive,Anaerobic,1.22
STR_763,Bacillus,political,Negative,Aerobic,5.1
STR_246,Streptococcus,step,Negative,Facultative Anaerobe,5.26
STR_410,Staphylococcus,stop,Positive,Anaerobic,0.79
STR_701,Lactobacillus,reveal,Negative,Microaerophilic,3.58
STR_399,Lactobacillus,region,Negative,Facultative Anaerobe,4.98
STR_650,Clostridium,by,Negative,Facultative Anaerobe,5.85
STR_160,Staphylococcus,arm,Positive,Facultative Anaerobe,9.52
STR_206,Clostridium,sense,Negative,Aerobic,3.45
STR_662,Bacillus,some,Negative,Microaerophilic,1.77
STR_414,Pseudomonas,suggest,Negative,Anaerobic,1.81
STR_239,Streptococcus,hear,Negative,Facultative Anaerobe,7.41
STR_321,Lactobacillus,reduce,Positive,Anaerobic,5.83
STR_411,Lactobacillus,factor,Negative,Aerobic,8.18
STR_328,Pseudomonas,degree,Positive,Facultative Anaerobe,8.11
STR_416,Pseudomonas,behavior,Negative,Aerobic,8.15
STR_192,Bacillus,return,Positive,Aerobic,1.59
STR_990,Clostridium,result,Negative,Anaerobic,5.19
STR_466,Pseudomonas,third,Negative,Facultative Anaerobe,9.94
STR_531,Streptococcus,feel,Negative,Aerobic,6.03
STR_446,Staphylococcus,from,Negative,Microaerophilic,9.12
STR_960,Streptococcus,begin,Negative,Aerobic,2.91
STR_761,Clostridium,sure,Negative,Anaerobic,5.47
STR_240,Streptococcus,until,Negative,Facultative Anaerobe,1.64
STR_775,Pseudomonas,customer,Negative,Aerobic,9.83
STR_665,Pseudomonas,hotel,Positive,Anaerobic,5.59
STR_134,Clostridium,save,Negative,Aerobic,5.88
STR_730,Bacillus,speech,Negative,Facultative Anaerobe,2.38
STR_369,Clostridium,animal,Negative,Aerobic,3.89
STR_365,Staphylococcus,east,Positive,Anaerobic,1.33
STR_188,Pseudomonas,moment,Negative,Microaerophilic,8.44
STR_344,Pseudomonas,say,Positive,Anaerobic,5.92
STR_354,Pseudomonas,over,Positive,Anaerobic,2.34
STR_939,Pseudomonas,year,Negative,Aerobic,1.57
STR_377,Lactobacillus,relationship,Positive,Aerobic,3.05
STR_274,Pseudomonas,very,Positive,Aerobic,4.12
STR_130,Bacillus,left,Negative,Anaerobic,9.21
STR_779,Staphylococcus,recognize,Negative,Anaerobic,1.74
STR_766,Bacillus,walk,Negative,Microaerophilic,6.98
STR_507,Streptococcus,idea,Negative,Microaerophilic,6.17
STR_306,Streptococcus,baby,Positive,Microaerophilic,3.81
STR_996,Bacillus,force,Positive,Anaerobic,7.89
STR_300,Staphylococcus,month,Negative,Anaerobic,6.83
STR_317,Clostridium,build,Negative,Microaerophilic,0.59
STR_960,Bacillus,machine,Positive,Aerobic,9.71
STR_746,Lactobacillus,under,Negative,Aerobic,0.55
STR_111,Clostridium,it,Positive,Aerobic,1.44
STR_761,Streptococcus,indicate,Positive,Microaerophilic,2.01
STR_150,Lactobacillus,paper,Positive,Anaerobic,0.9
STR_734,Lactobacillus,news,Negative,Facultative Anaerobe,2.3
STR_508,Pseudomonas,reveal,Negative,Facultative Anaerobe,6.79
STR_583,Pseudomonas,lay,Negative,Facultative Anaerobe,6.57
STR_742,Pseudomonas,sense,Positive,Aerobic,9.74
STR_737,Bacillus,system,Negative,Facultative Anaerobe,1.99
STR_635,Bacillus,less,Negative,Facultative Anaerobe,2.5
STR_967,Staphylococcus,under,Positive,Anaerobic,4.2
STR_307,Staphylococcus,until,Negative,Facultative Anaerobe,6.88
STR_110,Lactobacillus,by,Positive,Facultative Anaerobe,2.47
STR_374,Pseudomonas,employee,Negative,Aerobic,8.22
STR_915,Clostridium,cell,Positive,Microaerophilic,2.57
STR_433,Bacillus,soldier,Positive,Anaerobic,0.74
STR_604,Lactobacillus,form,Positive,Microaerophilic,1.1
STR_807,Bacillus,already,Positive,Aerobic,8.71
STR_306,Lactobacillus,any,Positive,Anaerobic,8.67
STR_282,Clostridium,watch,Negative,Aerobic,2.24
STR_950,Streptococcus,area,Negative,Anaerobic,5.53
STR_981,Clostridium,memory,Positive,Anaerobic,7.49
STR_318,Lactobacillus,loss,Positive,Anaerobic,5.03
STR_983,Streptococcus,young,Negative,Microaerophilic,9.23
STR_156,Streptococcus,writer,Positive,Facultative Anaerobe,8.56
STR_535,Staphylococcus,civil,Negative,Aerobic,5.81
STR_848,Clostridium,others,Positive,Anaerobic,7.05
STR_280,Streptococcus,safe,Negative,Aerobic,9.7
STR_399,Bacillus,tend,Negative,Facultative Anaerobe,1.58
STR_380,Staphylococcus,owner,Negative,Facultative Anaerobe,7.45
STR_432,Clostridium,find,Negative,Facultative Anaerobe,3.54
STR_354,Pseudomonas,collection,Negative,Aerobic,7.32
STR_392,Lactobacillus,before,Positive,Anaerobic,9.68
STR_381,Bacillus,quickly,Positive,Anaerobic,2.59
STR_482,Lactobacillus,father,Negative,Microaerophilic,9.88
STR_571,Staphylococcus,that,Negative,Aerobic,8.49
STR_758,Clostridium,design,Positive,Microaerophilic,7.33
STR_430,Streptococcus,car,Negative,Anaerobic,3.85
STR_711,Clostridium,provide,Positive,Anaerobic,9.84
STR_815,Lactobacillus,society,Negative,Facultative Anaerobe,8.96
STR_403,Bacillus,artist,Negative,Facultative Anaerobe,1.09
STR_433,Clostridium,maintain,Positive,Microaerophilic,7.69
STR_660,Bacillus,best,Negative,Anaerobic,1.85
STR_503,Pseudomonas,learn,Positive,Microaerophilic,6.79
STR_157,Streptococcus,after,Negative,Microaerophilic,6.03
STR_600,Lactobacillus,nor,Negative,Microaerophilic,1.23
STR_886,Streptococcus,manage,Positive,Anaerobic,2.12
STR_302,Streptococcus,million,Positive,Facultative Anaerobe,8.44
STR_415,Lactobacillus,each,Positive,Facultative Anaerobe,9.39
STR_908,Staphylococcus,relate,Positive,Anaerobic,5.91
STR_805,Streptococcus,provide,Positive,Facultative Anaerobe,5.66
STR_112,Bacillus,star,Negative,Aerobic,0.87
STR_520,Clostridium,force,Negative,Anaerobic,4.69
STR_719,Streptococcus,rise,Positive,Facultative Anaerobe,4.55
STR_542,Clostridium,even,Negative,Anaerobic,6.23
STR_190,Pseudomonas,manager,Negative,Aerobic,0.86
STR_767,Streptococcus,remain,Negative,Facultative Anaerobe,5.34
STR_111,Clostridium,small,Negative,Anaerobic,8.8
STR_464,Pseudomonas,speech,Negative,Anaerobic,0.86
STR_909,Lactobacillus,order,Negative,Microaerophilic,1.41
STR_478,Staphylococcus,minute,Positive,Microaerophilic,3.11
STR_621,Streptococcus,garden,Positive,Facultative Anaerobe,7.58
STR_325,Pseudomonas,knowledge,Negative,Aerobic,3.41
STR_500,Clostridium,who,Negative,Aerobic,9.89
STR_469,Streptococcus,scene,Negative,Anaerobic,9.43
STR_564,Lactobacillus,operation,Positive,Microaerophilic,4.8
STR_366,Clostridium,both,Negative,Microaerophilic,8.24
STR_921,Pseudomonas,yes,Negative,Anaerobic,9.56
STR_222,Streptococcus,important,Positive,Aerobic,1.75
STR_284,Lactobacillus,pattern,Negative,Microaerophilic,7.02
STR_613,Bacillus,describe,Negative,Microaerophilic,3.18
STR_264,Lactobacillus,our,Negative,Microaerophilic,7.52
STR_328,Clostridium,hope,Negative,Aerobic,3.28
STR_811,Clostridium,size,Positive,Aerobic,4.65
STR_830,Pseudomonas,money,Negative,Aerobic,5.99
STR_145,Streptococcus,American,Negative,Microaerophilic,7.19
STR_679,Clostridium,cup,Positive,Microaerophilic,8.11
STR_423,Staphylococcus,fact,Negative,Facultative Anaerobe,8.74
STR_661,Staphylococcus,positive,Positive,Anaerobic,7.65
STR_135,Streptococcus,attack,Positive,Anaerobic,8.72
STR_490,Pseudomonas,left,Positive,Aerobic,1.34
STR_291,Clostridium,ball,Negative,Facultative Anaerobe,6.98
STR_883,Bacillus,race,Positive,Aerobic,6.27
STR_329,Pseudomonas,close,Negative,Aerobic,6.38
STR_440,Clostridium,check,Negative,Anaerobic,2.28
STR_209,Bacillus,between,Positive,Aerobic,1.91
STR_714,Streptococcus,approach,Positive,Facultative Anaerobe,8.84
STR_275,Bacillus,study,Positive,Aerobic,9.6
STR_763,Bacillus,measure,Positive,Microaerophilic,3.57
STR_426,Clostridium,be,Positive,Anaerobic,9.31
STR_102,Streptococcus,wonder,Negative,Facultative Anaerobe,5.21
STR_243,Staphylococcus,religious,Positive,Microaerophilic,8.21
STR_558,Clostridium,worker,Negative,Aerobic,3.47
STR_923,Lactobacillus,development,Negative,Aerobic,2.16
STR_505,Pseudomonas,whom,Positive,Microaerophilic,5.4
STR_347,Clostridium,approach,Negative,Aerobic,9.3
STR_398,Pseudomonas,the,Positive,Anaerobic,9.67
STR_120,Clostridium,sea,Negative,Facultative Anaerobe,6.45
STR_419,Pseudomonas,feeling,Negative,Facultative Anaerobe,0.94
STR_664,Bacillus,tend,Negative,Aerobic,9.49
STR_442,Staphylococcus,green,Negative,Anaerobic,5.82
STR_185,Lactobacillus,she,Negative,Aerobic,5.18
STR_669,Bacillus,professor,Negative,Anaerobic,4.23
STR_322,Bacillus,story,Positive,Facultative Anaerobe,3.52
STR_532,Bacillus,kitchen,Negative,Microaerophilic,3.49
STR_750,Streptococcus,later,Negative,Microaerophilic,4.49
STR_189,Streptococcus,citizen,Positive,Facultative Anaerobe,8.24
STR_745,Lactobacillus,leader,Negative,Anaerobic,5.81
STR_898,Pseudomonas,others,Positive,Facultative Anaerobe,5.7
STR_708,Streptococcus,its,Negative,Anaerobic,5.49
STR_521,Pseudomonas,color,Negative,Facultative Anaerobe,5.42
STR_210,Bacillus,bank,Negative,Facultative Anaerobe,1.06
STR_885,Staphylococcus,if,Negative,Facultative Anaerobe,2.42
STR_335,Bacillus,why,Negative,Aerobic,7.96
STR_956,Lactobacillus,nice,Negative,Aerobic,1.97
STR_868,Streptococcus,identify,Negative,Anaerobic,7.06
STR_359,Staphylococcus,animal,Negative,Facultative Anaerobe,6.08
STR_563,Clostridium,and,Positive,Facultative Anaerobe,5.03
STR_913,Staphylococcus,large,Positive,Anaerobic,3.91
STR_506,Pseudomonas,party,Positive,Microaerophilic,4.67
STR_730,Staphylococcus,establish,Positive,Aerobic,8.72
STR_234,Lactobacillus,under,Negative,Facultative Anaerobe,7.3
STR_690,Clostridium,attention,Negative,Facultative Anaerobe,6.54
STR_277,Staphylococcus,central,Positive,Microaerophilic,5.05
STR_849,Clostridium,material,Positive,Aerobic,8.13
STR_886,Streptococcus,their,Negative,Anaerobic,6.83
STR_638,Lactobacillus,system,Negative,Microaerophilic,2.36
STR_661,Lactobacillus,admit,Negative,Aerobic,6.24
STR_215,Staphylococcus,herself,Negative,Anaerobic,9.35
STR_235,Lactobacillus,arm,Positive,Microaerophilic,2.89
STR_497,Lactobacillus,only,Negative,Anaerobic,6.66
STR_671,Pseudomonas,fact,Negative,Microaerophilic,5.29
STR_906,Pseudomonas,case,Negative,Facultative Anaerobe,7.96
STR_224,Lactobacillus,very,Negative,Anaerobic,6.0
STR_265,Streptococcus,gas,Positive,Microaerophilic,9.04
STR_577,Lactobacillus,skill,Negative,Anaerobic,9.88
STR_880,Lactobacillus,ahead,Positive,Microaerophilic,9.71
STR_630,Lactobacillus,usually,Positive,Anaerobic,9.81
STR_252,Bacillus,attorney,Positive,Aerobic,0.51
STR_195,Streptococcus,traditional,Positive,Anaerobic,3.28
STR_209,Staphylococcus,unit,Positive,Aerobic,2.44
STR_203,Bacillus,better,Positive,Microaerophilic,7.97
STR_208,Clostridium,election,Negative,Aerobic,1.73
STR_617,Bacillus,raise,Positive,Aerobic,7.43
STR_972,Lactobacillus,yard,Positive,Aerobic,2.73
STR_611,Lactobacillus,million,Positive,Anaerobic,4.55
STR_849,Clostridium,sign,Positive,Microaerophilic,4.12
STR_861,Pseudomonas,church,Positive,Microaerophilic,9.29
STR_148,Bacillus,whole,Negative,Anaerobic,1.8
STR_768,Clostridium,risk,Negative,Aerobic,4.76
STR_168,Streptococcus,draw,Positive,Facultative Anaerobe,0.63
STR_913,Staphylococcus,boy,Positive,Facultative Anaerobe,6.94
STR_733,Lactobacillus,include,Negative,Microaerophilic,9.06
STR_775,Staphylococcus,have,Positive,Aerobic,2.75
STR_733,Staphylococcus,deal,Positive,Microaerophilic,7.3
STR_151,Lactobacillus,indicate,Negative,Aerobic,7.22
STR_602,Bacillus,food,Negative,Aerobic,3.19
STR_924,Streptococcus,choose,Positive,Anaerobic,1.63
STR_630,Pseudomonas,deal,Positive,Aerobic,9.02
STR_130,Staphylococcus,surface,Positive,Microaerophilic,5.56
STR_695,Clostridium,color,Positive,Anaerobic,4.88
STR_140,Clostridium,smile,Negative,Anaerobic,7.95
STR_665,Pseudomonas,month,Positive,Facultative Anaerobe,0.87
STR_366,Bacillus,majority,Negative,Microaerophilic,2.36
STR_989,Streptococcus,may,Positive,Facultative Anaerobe,0.55
STR_783,Lactobacillus,control,Positive,Facultative Anaerobe,2.4
STR_961,Pseudomonas,lead,Negative,Anaerobic,7.54
STR_330,Lactobacillus,amount,Positive,Facultative Anaerobe,3.4
STR_838,Staphylococcus,easy,Positive,Microaerophilic,4.39
STR_585,Lactobacillus,work,Negative,Facultative Anaerobe,7.65
STR_977,Pseudomonas,night,Negative,Aerobic,8.81
STR_715,Bacillus,some,Negative,Anaerobic,4.76
STR_973,Pseudomonas,debate,Negative,Microaerophilic,3.84
STR_371,Bacillus,religious,Positive,Microaerophilic,8.69
STR_966,Streptococcus,protect,Negative,Facultative Anaerobe,9.06
STR_175,Bacillus,quite,Positive,Facultative Anaerobe,5.03
STR_641,Bacillus,thank,Negative,Microaerophilic,1.34
STR_800,Streptococcus,beautiful,Negative,Anaerobic,4.61
STR_843,Pseudomonas,everything,Negative,Microaerophilic,8.8
STR_233,Clostridium,future,Negative,Anaerobic,3.36
STR_482,Pseudomonas,yes,Positive,Aerobic,9.64
STR_901,Lactobacillus,challenge,Positive,Facultative Anaerobe,1.87
STR_539,Lactobacillus,up,Positive,Facultative Anaerobe,9.27
STR_436,Clostridium,citizen,Positive,Anaerobic,2.74
STR_468,Staphylococcus,near,Negative,Microaerophilic,6.31
STR_651,Lactobacillus,become,Positive,Microaerophilic,7.87
STR_248,Streptococcus,step,Positive,Facultative Anaerobe,2.16
STR_827,Streptococcus,capital,Negative,Facultative Anaerobe,1.82
STR_969,Clostridium,middle,Positive,Microaerophilic,8.2
STR_863,Lactobacillus,human,Negative,Anaerobic,4.93
STR_881,Bacillus,activity,Positive,Anaerobic,9.64
STR_203,Bacillus,traditional,Negative,Microaerophilic,1.14
STR_858,Bacillus,not,Positive,Aerobic,7.33
STR_245,Bacillus,Democrat,Positive,Aerobic,2.41
STR_100,Staphylococcus,record,Positive,Anaerobic,3.0
STR_903,Clostridium,choose,Positive,Microaerophilic,3.58
STR_681,Bacillus,question,Negative,Microaerophilic,4.15
STR_620,Staphylococcus,watch,Negative,Facultative Anaerobe,4.99
STR_719,Pseudomonas,bar,Positive,Facultative Anaerobe,5.98
STR_784,Pseudomonas,finally,Positive,Aerobic,5.11
STR_220,Streptococcus,no,Negative,Facultative Anaerobe,1.52
STR_787,Streptococcus,western,Positive,Aerobic,5.06
STR_826,Staphylococcus,exist,Positive,Facultative Anaerobe,7.2
STR_489,Clostridium,success,Negative,Microaerophilic,6.61
STR_339,Bacillus,rest,Positive,Aerobic,1.46
STR_209,Pseudomonas,skill,Positive,Facultative Anaerobe,4.05
STR_967,Bacillus,large,Negative,Microaerophilic,7.82
STR_498,Pseudomonas,personal,Positive,Microaerophilic,3.29
STR_645,Bacillus,cost,Positive,Facultative Anaerobe,9.62
STR_193,Pseudomonas,talk,Positive,Microaerophilic,8.5
STR_140,Lactobacillus,close,Positive,Aerobic,8.16
STR_671,Bacillus,wall,Negative,Aerobic,1.86
STR_823,Staphylococcus,shake,Positive,Anaerobic,2.26
STR_835,Staphylococcus,contain,Negative,Microaerophilic,8.43
STR_353,Streptococcus,rise,Negative,Microaerophilic,5.46
STR_813,Pseudomonas,mean,Negative,Microaerophilic,4.6
STR_197,Staphylococcus,somebody,Positive,Microaerophilic,7.42
STR_778,Staphylococcus,finally,Negative,Aerobic,3.06
STR_333,Bacillus,factor,Positive,Anaerobic,6.61
STR_934,Bacillus,another,Positive,Anaerobic,3.63
STR_861,Clostridium,its,Negative,Microaerophilic,3.19
STR_778,Staphylococcus,provide,Positive,Aerobic,3.99
STR_726,Streptococcus,system,Negative,Aerobic,6.75
STR_202,Bacillus,to,Negative,Anaerobic,3.02
STR_616,Lactobacillus,large,Negative,Aerobic,4.5
STR_587,Streptococcus,a,Negative,Anaerobic,3.6
STR_299,Streptococcus,as,Positive,Microaerophilic,0.96
STR_273,Bacillus,middle,Negative,Microaerophilic,0.55
STR_822,Streptococcus,finally,Positive,Microaerophilic,4.61
STR_769,Staphylococcus,stand,Negative,Anaerobic,3.66
STR_573,Pseudomonas,several,Negative,Anaerobic,1.93
STR_107,Lactobacillus,father,Positive,Facultative Anaerobe,1.86
STR_305,Lactobacillus,none,Positive,Microaerophilic,4.61
STR_105,Lactobacillus,leave,Positive,Aerobic,7.28
STR_412,Streptococcus,guess,Positive,Anaerobic,5.56
STR_102,Staphylococcus,Mr,Positive,Facultative Anaerobe,3.02
STR_493,Streptococcus,Congress,Negative,Microaerophilic,5.14
STR_808,Bacillus,area,Positive,Microaerophilic,1.3
STR_283,Pseudomonas,quite,Negative,Facultative Anaerobe,7.26
STR_330,Clostridium,true,Negative,Microaerophilic,4.67
STR_771,Bacillus,high,Positive,Facultative Anaerobe,6.42
STR_695,Staphylococcus,point,Negative,Anaerobic,3.22
STR_244,Lactobacillus,three,Positive,Aerobic,9.65
STR_243,Pseudomonas,mention,Negative,Anaerobic,4.0
STR_633,Lactobacillus,paper,Negative,Anaerobic,6.82
STR_528,Pseudomonas,office,Negative,Anaerobic,5.81
STR_502,Bacillus,majority,Negative,Aerobic,9.1
STR_699,Lactobacillus,unit,Positive,Microaerophilic,7.09
STR_753,Streptococcus,use,Positive,Anaerobic,2.19
STR_982,Clostridium,worker,Positive,Microaerophilic,1.31
STR_432,Clostridium,southern,Positive,Aerobic,2.07
STR_499,Streptococcus,agent,Positive,Anaerobic,3.95
STR_504,Lactobacillus,one,Negative,Anaerobic,1.81
STR_804,Streptococcus,leave,Positive,Facultative Anaerobe,0.66
STR_576,Staphylococcus,never,Negative,Facultative Anaerobe,0.81
STR_107,Lactobacillus,recent,Positive,Anaerobic,7.01
STR_316,Streptococcus,recent,Negative,Anaerobic,9.1
STR_464,Staphylococcus,key,Positive,Microaerophilic,6.48
STR_767,Clostridium,official,Positive,Aerobic,4.5
STR_598,Clostridium,for,Positive,Facultative Anaerobe,4.89
STR_517,Bacillus,staff,Negative,Microaerophilic,5.85
STR_656,Streptococcus,night,Positive,Microaerophilic,1.96
STR_874,Bacillus,but,Negative,Microaerophilic,8.92
STR_385,Bacillus,imagine,Positive,Microaerophilic,6.06
STR_650,Pseudomonas,physical,Positive,Aerobic,5.99
STR_482,Staphylococcus,capital,Positive,Anaerobic,3.73
STR_974,Lactobacillus,black,Positive,Anaerobic,8.08
STR_263,Clostridium,heart,Positive,Microaerophilic,9.63
STR_807,Staphylococcus,study,Negative,Anaerobic,9.33
STR_309,Pseudomonas,seat,Positive,Anaerobic,1.74
STR_245,Clostridium,produce,Positive,Facultative Anaerobe,4.12
STR_432,Lactobacillus,value,Negative,Aerobic,2.3
STR_789,Bacillus,network,Negative,Facultative Anaerobe,9.09
STR_409,Clostridium,whether,Positive,Microaerophilic,7.66
STR_692,Clostridium,style,Positive,Anaerobic,1.21
STR_653,Streptococcus,light,Positive,Anaerobic,3.79
STR_720,Streptococcus,the,Positive,Microaerophilic,7.3
STR_754,Streptococcus,quite,Positive,Anaerobic,3.49
STR_179,Clostridium,man,Positive,Microaerophilic,3.89
STR_676,Pseudomonas,practice,Positive,Anaerobic,3.93
STR_158,Lactobacillus,benefit,Negative,Aerobic,6.27
STR_344,Streptococcus,medical,Negative,Aerobic,0.96
STR_687,Staphylococcus,than,Negative,Anaerobic,8.49
STR_761,Bacillus,deal,Positive,Anaerobic,8.33
STR_968,Pseudomonas,west,Positive,Microaerophilic,1.52
STR_381,Streptococcus,machine,Positive,Aerobic,3.34
STR_488,Bacillus,owner,Negative,Anaerobic,9.21
STR_960,Clostridium,site,Positive,Aerobic,3.51
STR_545,Clostridium,glass,Negative,Anaerobic,4.75
STR_210,Lactobacillus,accept,Negative,Facultative Anaerobe,4.98
STR_779,Lactobacillus,political,Negative,Facultative Anaerobe,6.22
STR_807,Streptococcus,almost,Positive,Aerobic,0.91
STR_695,Lactobacillus,human,Positive,Aerobic,9.8
STR_999,Staphylococcus,service,Positive,Aerobic,4.99
STR_801,Pseudomonas,beautiful,Positive,Facultative Anaerobe,8.68
STR_774,Pseudomonas,leg,Negative,Facultative Anaerobe,6.03
STR_441,Bacillus,girl,Negative,Microaerophilic,6.77
STR_794,Bacillus,production,Negative,Facultative Anaerobe,8.34
STR_708,Streptococcus,kitchen,Positive,Facultative Anaerobe,6.14
STR_621,Clostridium,consider,Positive,Aerobic,9.59
STR_231,Bacillus,language,Positive,Anaerobic,3.28
STR_499,Streptococcus,ok,Positive,Aerobic,8.5
STR_628,Bacillus,teacher,Positive,Anaerobic,8.9
STR_594,Clostridium,true,Positive,Facultative Anaerobe,1.81
STR_429,Bacillus,onto,Negative,Aerobic,8.99
STR_355,Streptococcus,training,Negative,Facultative Anaerobe,4.8
STR_438,Clostridium,information,Negative,Facultative Anaerobe,3.69
STR_903,Streptococcus,test,Positive,Anaerobic,0.75
STR_722,Streptococcus,interview,Positive,Microaerophilic,7.36
STR_634,Streptococcus,new,Positive,Anaerobic,9.24
STR_137,Pseudomonas,moment,Negative,Facultative Anaerobe,9.19
STR_810,Streptococcus,ago,Negative,Aerobic,3.11
STR_993,Bacillus,late,Negative,Anaerobic,3.6
STR_682,Streptococcus,case,Positive,Anaerobic,3.28
STR_492,Bacillus,modern,Negative,Anaerobic,9.3
STR_624,Staphylococcus,sing,Negative,Aerobic,8.37
STR_801,Staphylococcus,environment,Positive,Microaerophilic,6.18
STR_495,Streptococcus,computer,Positive,Aerobic,5.16
STR_989,Clostridium,hear,Negative,Anaerobic,9.36
STR_273,Lactobacillus,his,Negative,Anaerobic,9.12
STR_930,Streptococcus,maybe,Positive,Microaerophilic,1.25
STR_199,Clostridium,one,Positive,Microaerophilic,9.88
STR_317,Staphylococcus,film,Positive,Aerobic,3.19
STR_874,Lactobacillus,mean,Positive,Facultative Anaerobe,8.82
STR_544,Pseudomonas,author,Negative,Facultative Anaerobe,5.7
STR_150,Clostridium,huge,Positive,Aerobic,6.52
STR_176,Pseudomonas,positive,Negative,Facultative Anaerobe,8.5
STR_116,Pseudomonas,recognize,Negative,Aerobic,3.41
STR_703,Streptococcus,hope,Positive,Microaerophilic,3.34
STR_467,Clostridium,system,Negative,Microaerophilic,8.64
STR_446,Bacillus,mean,Positive,Anaerobic,2.26
STR_369,Streptococcus,fine,Positive,Facultative Anaerobe,2.67
STR_407,Lactobacillus,spring,Negative,Anaerobic,6.42
STR_100,Lactobacillus,hard,Negative,Microaerophilic,5.73
STR_711,Streptococcus,born,Negative,Aerobic,4.94
STR_216,Clostridium,use,Positive,Microaerophilic,9.42
STR_337,Clostridium,avoid,Positive,Facultative Anaerobe,6.87
STR_957,Pseudomonas,loss,Negative,Aerobic,2.1
STR_418,Streptococcus,respond,Positive,Anaerobic,0.71
STR_498,Clostridium,candidate,Negative,Aerobic,4.86
STR_370,Bacillus,medical,Negative,Facultative Anaerobe,5.78
STR_249,Staphylococcus,day,Negative,Anaerobic,2.67
STR_480,Bacillus,cover,Positive,Microaerophilic,3.73
STR_639,Clostridium,control,Positive,Microaerophilic,5.25
STR_654,Clostridium,author,Negative,Aerobic,0.51
STR_448,Pseudomonas,whose,Negative,Aerobic,5.47
STR_616,Streptococcus,only,Positive,Microaerophilic,4.08
STR_839,Pseudomonas,order,Positive,Aerobic,8.67
STR_629,Lactobacillus,southern,Negative,Anaerobic,4.46
STR_974,Lactobacillus,thing,Positive,Aerobic,8.47
STR_491,Pseudomonas,story,Positive,Anaerobic,4.43
STR_793,Lactobacillus,federal,Negative,Microaerophilic,1.58
STR_458,Lactobacillus,expect,Positive,Anaerobic,6.02
STR_285,Streptococcus,fact,Negative,Anaerobic,1.29
STR_362,Staphylococcus,either,Negative,Facultative Anaerobe,5.61
STR_281,Lactobacillus,bring,Positive,Anaerobic,3.56
STR_645,Bacillus,shoulder,Negative,Microaerophilic,1.24
STR_514,Bacillus,six,Negative,Aerobic,6.16
STR_784,Pseudomonas,believe,Negative,Anaerobic,1.46
STR_411,Pseudomonas,set,Negative,Microaerophilic,4.1
STR_563,Bacillus,management,Negative,Anaerobic,3.31
STR_984,Streptococcus,realize,Negative,Aerobic,8.8
STR_366,Lactobacillus,manage,Positive,Anaerobic,3.02
STR_121,Staphylococcus,everything,Positive,Microaerophilic,3.25
