strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_825,Bacillus,smile,Negative,Aerobic,6.48
STR_666,Streptococcus,guess,Positive,Aerobic,2.24
STR_168,Bacillus,information,Negative,Facultative Anaerobe,7.05
STR_845,Bacillus,answer,Negative,Aerobic,1.37
STR_797,Bacillus,sit,Positive,Anaerobic,8.15
STR_975,Streptococcus,doctor,Positive,Aerobic,4.83
STR_730,Lactobacillus,challenge,Negative,Microaerophilic,9.02
STR_206,Bacillus,lose,Negative,Microaerophilic,3.26
STR_401,Lactobacillus,answer,Negative,Anaerobic,5.81
STR_476,Clostridium,one,Negative,Anaerobic,6.22
STR_957,Lactobacillus,campaign,Negative,Microaerophilic,2.58
STR_259,Streptococcus,hold,Negative,Facultative Anaerobe,6.03
STR_784,Pseudomonas,democratic,Positive,Facultative Anaerobe,6.85
STR_391,Clostridium,above,Negative,Anaerobic,7.16
STR_807,Staphylococcus,none,Positive,Microaerophilic,5.61
STR_524,Staphylococcus,certain,Positive,Aerobic,4.1
STR_670,Staphylococcus,soon,Positive,Facultative Anaerobe,8.92
STR_278,Bacillus,manage,Positive,Facultative Anaerobe,1.22
STR_239,Streptococcus,every,Negative,Aerobic,4.88
STR_963,Pseudomonas,traditional,Positive,Microaerophilic,2.21
STR_627,Clostridium,watch,Negative,Facultative Anaerobe,0.83
STR_482,Staphylococcus,program,Positive,Facultative Anaerobe,1.77
STR_698,Staphylococcus,north,Positive,Anaerobic,9.71
STR_236,Pseudomonas,hand,Positive,Anaerobic,1.57
STR_375,Clostridium,scene,Negative,Facultative Anaerobe,6.13
STR_253,Bacillus,technology,Positive,Aerobic,7.48
STR_244,Lactobacillus,American,Negative,Facultative Anaerobe,4.45
STR_175,Streptococcus,again,Negative,Anaerobic,1.18
STR_637,Bacillus,actually,Positive,Anaerobic,4.92
STR_730,Lactobacillus,nice,Positive,Microaerophilic,7.11
STR_660,Clostridium,newspaper,Positive,Facultative Anaerobe,5.9
STR_467,Clostridium,officer,Negative,Anaerobic,8.58
STR_575,Staphylococcus,east,Positive,Facultative Anaerobe,4.32
STR_661,Lactobacillus,deep,Positive,Aerobic,2.25
STR_387,Bacillus,relationship,Positive,Anaerobic,9.56
STR_427,Staphylococcus,reality,Negative,Microaerophilic,9.04
STR_340,Bacillus,road,Negative,Anaerobic,1.39
STR_967,Streptococcus,say,Positive,Facultative Anaerobe,9.38
STR_866,Lactobacillus,environment,Negative,Aerobic,2.94
STR_814,Streptococcus,form,Positive,Facultative Anaerobe,6.02
STR_627,Clostridium,professor,Negative,Facultative Anaerobe,8.6
STR_762,Lactobacillus,half,Negative,Anaerobic,3.09
STR_733,Clostridium,business,Negative,Facultative Anaerobe,8.07
STR_847,Pseudomonas,movement,Negative,Aerobic,3.22
STR_816,Pseudomonas,matter,Negative,Anaerobic,8.51
STR_107,Streptococcus,office,Negative,Microaerophilic,5.97
STR_725,Streptococcus,agreement,Positive,Aerobic,6.91
STR_242,Staphylococcus,remember,Negative,Microaerophilic,1.4
STR_991,Pseudomonas,begin,Negative,Facultative Anaerobe,3.51
STR_976,Staphylococcus,know,Positive,Anaerobic,6.47
STR_493,Clostridium,course,Positive,Microaerophilic,8.2
STR_488,Bacillus,why,Positive,Anaerobic,7.62
STR_868,Streptococcus,western,Positive,Facultative Anaerobe,2.43
STR_292,Staphylococcus,blood,Positive,Facultative Anaerobe,2.02
STR_979,Staphylococcus,pick,Positive,Facultative Anaerobe,1.84
STR_260,Bacillus,wide,Positive,Microaerophilic,0.7
STR_258,Pseudomonas,image,Negative,Facultative Anaerobe,4.13
STR_141,Streptococcus,budget,Negative,Anaerobic,1.92
STR_495,Streptococcus,meeting,Positive,Facultative Anaerobe,6.05
STR_230,Bacillus,simply,Positive,Anaerobic,7.44
STR_857,Bacillus,camera,Positive,Anaerobic,9.13
STR_870,Streptococcus,project,Positive,Facultative Anaerobe,3.33
STR_981,Pseudomonas,yeah,Negative,Anaerobic,7.31
STR_243,Streptococcus,effort,Negative,Facultative Anaerobe,5.48
STR_657,Pseudomonas,reach,Negative,Anaerobic,3.51
STR_767,Clostridium,seem,Negative,Aerobic,4.73
STR_550,Staphylococcus,American,Negative,Aerobic,6.17
STR_486,Clostridium,prepare,Negative,Aerobic,2.63
STR_948,Staphylococcus,entire,Negative,Facultative Anaerobe,0.99
STR_557,Staphylococcus,case,Negative,Microaerophilic,4.56
STR_946,Streptococcus,respond,Negative,Microaerophilic,2.08
STR_616,Clostridium,suggest,Negative,Aerobic,5.57
STR_684,Bacillus,over,Negative,Anaerobic,7.23
STR_782,Lactobacillus,fast,Positive,Anaerobic,7.49
STR_506,Bacillus,laugh,Negative,Aerobic,5.63
STR_930,Lactobacillus,detail,Negative,Anaerobic,6.65
STR_700,Staphylococcus,each,Positive,Aerobic,9.01
STR_323,Bacillus,member,Positive,Facultative Anaerobe,8.44
STR_181,Streptococcus,building,Negative,Microaerophilic,3.15
STR_310,Streptococcus,entire,Positive,Anaerobic,9.03
STR_782,Lactobacillus,edge,Positive,Facultative Anaerobe,6.97
STR_551,Clostridium,girl,Negative,Aerobic,3.63
STR_352,Lactobacillus,fear,Negative,Microaerophilic,3.97
STR_888,Staphylococcus,magazine,Positive,Facultative Anaerobe,0.77
STR_866,Staphylococcus,hot,Negative,Anaerobic,2.94
STR_447,Clostridium,reason,Positive,Facultative Anaerobe,9.8
STR_855,Pseudomonas,fly,Positive,Microaerophilic,5.49
STR_633,Staphylococcus,no,Positive,Microaerophilic,2.32
STR_705,Bacillus,news,Negative,Microaerophilic,2.07
STR_224,Pseudomonas,grow,Positive,Microaerophilic,2.76
STR_496,Staphylococcus,create,Negative,Facultative Anaerobe,1.76
STR_799,Streptococcus,you,Positive,Aerobic,6.76
STR_212,Staphylococcus,speech,Negative,Aerobic,7.74
STR_822,Lactobacillus,data,Positive,Anaerobic,2.77
STR_757,Pseudomonas,free,Negative,Aerobic,7.63
STR_955,Lactobacillus,who,Positive,Facultative Anaerobe,3.67
STR_587,Bacillus,perhaps,Positive,Aerobic,7.41
STR_108,Pseudomonas,large,Negative,Anaerobic,2.93
STR_474,Lactobacillus,national,Negative,Facultative Anaerobe,4.78
STR_311,Bacillus,case,Positive,Microaerophilic,6.2
STR_167,Streptococcus,billion,Negative,Facultative Anaerobe,8.6
STR_775,Staphylococcus,north,Positive,Aerobic,7.46
STR_221,Bacillus,subject,Positive,Aerobic,2.11
STR_743,Staphylococcus,market,Negative,Microaerophilic,3.36
STR_322,Lactobacillus,economic,Negative,Aerobic,0.73
STR_597,Clostridium,size,Positive,Microaerophilic,0.6
STR_649,Lactobacillus,service,Negative,Anaerobic,9.93
STR_314,Bacillus,mind,Negative,Anaerobic,3.8
STR_484,Pseudomonas,prevent,Positive,Facultative Anaerobe,8.76
STR_573,Lactobacillus,we,Negative,Facultative Anaerobe,2.14
STR_565,Pseudomonas,subject,Positive,Facultative Anaerobe,4.55
STR_779,Pseudomonas,understand,Negative,Anaerobic,9.08
STR_929,Lactobacillus,front,Negative,Aerobic,9.27
STR_718,Bacillus,spend,Positive,Microaerophilic,3.12
STR_185,Streptococcus,experience,Negative,Microaerophilic,6.76
STR_425,Bacillus,executive,Positive,Aerobic,2.89
STR_275,Bacillus,employee,Positive,Anaerobic,8.64
STR_645,Pseudomonas,alone,Positive,Microaerophilic,0.97
STR_743,Streptococcus,only,Negative,Anaerobic,8.47
STR_472,Streptococcus,bag,Negative,Microaerophilic,8.53
STR_587,Lactobacillus,firm,Positive,Facultative Anaerobe,4.8
STR_641,Staphylococcus,prove,Positive,Anaerobic,5.56
STR_177,Pseudomonas,foot,Positive,Facultative Anaerobe,7.37
STR_492,Lactobacillus,try,Positive,Microaerophilic,3.86
STR_975,Bacillus,describe,Negative,Facultative Anaerobe,5.23
STR_224,Streptococcus,create,Negative,Microaerophilic,3.01
STR_272,Lactobacillus,she,Negative,Aerobic,7.6
STR_391,Pseudomonas,today,Negative,Facultative Anaerobe,8.33
STR_187,Streptococcus,might,Negative,Facultative Anaerobe,0.99
STR_234,Staphylococcus,since,Negative,Facultative Anaerobe,6.46
STR_644,Lactobacillus,bank,Negative,Aerobic,2.71
STR_926,Bacillus,government,Negative,Facultative Anaerobe,6.41
STR_493,Streptococcus,activity,Negative,Anaerobic,9.97
STR_769,Bacillus,six,Negative,Microaerophilic,1.46
STR_151,Staphylococcus,off,Negative,Aerobic,3.82
STR_312,Clostridium,bill,Negative,Anaerobic,4.42
STR_213,Lactobacillus,future,Positive,Microaerophilic,5.68
STR_946,Clostridium,tough,Negative,Microaerophilic,6.2
STR_245,Clostridium,consumer,Negative,Aerobic,2.33
STR_559,Clostridium,husband,Negative,Microaerophilic,2.92
STR_156,Clostridium,gas,Positive,Microaerophilic,3.26
STR_806,Lactobacillus,task,Negative,Microaerophilic,7.71
STR_623,Pseudomonas,his,Negative,Microaerophilic,2.07
STR_241,Pseudomonas,term,Positive,Aerobic,4.28
STR_170,Streptococcus,the,Negative,Aerobic,4.41
STR_473,Lactobacillus,property,Positive,Anaerobic,5.13
STR_768,Bacillus,down,Positive,Aerobic,5.67
STR_561,Pseudomonas,detail,Positive,Aerobic,3.33
STR_373,Clostridium,commercial,Negative,Anaerobic,7.98
STR_512,Staphylococcus,big,Positive,Anaerobic,7.32
STR_937,Staphylococcus,keep,Negative,Aerobic,5.93
STR_206,Staphylococcus,catch,Negative,Facultative Anaerobe,9.5
STR_625,Pseudomonas,meet,Positive,Facultative Anaerobe,4.5
STR_234,Bacillus,rich,Negative,Facultative Anaerobe,4.04
STR_623,Staphylococcus,not,Positive,Aerobic,7.2
STR_391,Bacillus,manage,Positive,Facultative Anaerobe,8.38
STR_354,Pseudomonas,cover,Positive,Facultative Anaerobe,1.32
STR_242,Staphylococcus,operation,Negative,Anaerobic,9.86
STR_361,Staphylococcus,nice,Negative,Microaerophilic,7.68
STR_757,Bacillus,upon,Positive,Facultative Anaerobe,1.47
STR_930,Pseudomonas,never,Positive,Anaerobic,5.06
STR_630,Pseudomonas,fear,Negative,Facultative Anaerobe,3.75
STR_355,Lactobacillus,reach,Positive,Microaerophilic,1.07
STR_281,Bacillus,respond,Negative,Anaerobic,3.8
STR_433,Staphylococcus,whatever,Positive,Anaerobic,3.97
STR_574,Bacillus,true,Negative,Facultative Anaerobe,7.28
STR_153,Pseudomonas,child,Negative,Microaerophilic,1.08
STR_530,Lactobacillus,significant,Positive,Microaerophilic,3.5
STR_403,Bacillus,feel,Positive,Anaerobic,5.93
STR_698,Clostridium,well,Positive,Facultative Anaerobe,7.26
STR_828,Clostridium,later,Positive,Anaerobic,6.58
STR_391,Clostridium,likely,Positive,Microaerophilic,9.93
STR_890,Clostridium,imagine,Negative,Facultative Anaerobe,9.19
STR_971,Streptococcus,model,Positive,Facultative Anaerobe,2.21
STR_778,Clostridium,page,Positive,Aerobic,3.45
STR_545,Staphylococcus,mention,Negative,Microaerophilic,8.0
STR_932,Streptococcus,level,Negative,Microaerophilic,7.41
STR_244,Bacillus,history,Positive,Microaerophilic,1.17
STR_468,Pseudomonas,manage,Positive,Aerobic,1.53
STR_810,Clostridium,show,Positive,Microaerophilic,1.11
STR_136,Pseudomonas,appear,Positive,Facultative Anaerobe,2.93
STR_678,Staphylococcus,dog,Positive,Anaerobic,4.56
STR_455,Staphylococcus,woman,Positive,Anaerobic,9.85
STR_369,Bacillus,million,Negative,Aerobic,9.09
STR_720,Lactobacillus,management,Positive,Aerobic,6.76
STR_477,Clostridium,would,Positive,Aerobic,7.66
STR_546,Staphylococcus,stuff,Positive,Aerobic,8.68
STR_963,Streptococcus,billion,Positive,Facultative Anaerobe,6.3
STR_674,Lactobacillus,within,Negative,Anaerobic,3.0
STR_648,Clostridium,analysis,Positive,Aerobic,1.0
STR_384,Clostridium,article,Negative,Facultative Anaerobe,2.63
STR_306,Staphylococcus,there,Negative,Facultative Anaerobe,9.21
STR_361,Clostridium,and,Negative,Anaerobic,8.67
STR_470,Clostridium,seven,Positive,Aerobic,6.65
STR_759,Streptococcus,level,Positive,Facultative Anaerobe,9.25
STR_331,Clostridium,fear,Negative,Microaerophilic,1.33
STR_955,Lactobacillus,oil,Negative,Anaerobic,7.16
STR_382,Bacillus,agency,Negative,Facultative Anaerobe,9.75
STR_307,Bacillus,serve,Positive,Aerobic,9.14
STR_168,Pseudomonas,might,Negative,Facultative Anaerobe,2.87
STR_185,Lactobacillus,some,Negative,Facultative Anaerobe,1.55
STR_673,Streptococcus,recognize,Negative,Aerobic,8.27
STR_439,Lactobacillus,drug,Positive,Microaerophilic,7.39
STR_811,Pseudomonas,window,Negative,Facultative Anaerobe,4.52
STR_721,Streptococcus,meeting,Positive,Facultative Anaerobe,7.77
STR_895,Staphylococcus,open,Negative,Anaerobic,9.6
STR_459,Clostridium,soldier,Positive,Aerobic,2.45
STR_839,Staphylococcus,view,Negative,Facultative Anaerobe,2.7
STR_776,Bacillus,expert,Negative,Microaerophilic,1.9
STR_878,Bacillus,home,Negative,Facultative Anaerobe,2.08
STR_462,Bacillus,church,Negative,Facultative Anaerobe,3.11
STR_919,Lactobacillus,ball,Negative,Microaerophilic,4.17
STR_767,Streptococcus,suddenly,Positive,Microaerophilic,8.67
STR_722,Lactobacillus,strategy,Positive,Aerobic,3.43
STR_343,Clostridium,door,Negative,Facultative Anaerobe,0.64
STR_797,Staphylococcus,pick,Positive,Anaerobic,6.28
STR_796,Clostridium,collection,Positive,Microaerophilic,2.69
STR_202,Lactobacillus,here,Negative,Aerobic,9.01
STR_207,Lactobacillus,quite,Positive,Facultative Anaerobe,2.76
STR_492,Staphylococcus,once,Positive,Anaerobic,0.69
STR_888,Lactobacillus,environmental,Positive,Anaerobic,2.62
STR_718,Staphylococcus,can,Positive,Anaerobic,8.15
STR_443,Bacillus,miss,Negative,Anaerobic,3.25
STR_834,Clostridium,side,Positive,Aerobic,0.91
STR_156,Clostridium,room,Positive,Facultative Anaerobe,6.58
STR_983,Staphylococcus,apply,Positive,Microaerophilic,2.7
STR_729,Lactobacillus,or,Positive,Facultative Anaerobe,4.95
STR_901,Lactobacillus,soon,Positive,Anaerobic,0.68
STR_118,Streptococcus,fast,Negative,Microaerophilic,0.63
STR_606,Streptococcus,result,Negative,Facultative Anaerobe,2.42
STR_688,Clostridium,already,Negative,Aerobic,3.15
STR_862,Clostridium,write,Negative,Microaerophilic,8.01
STR_628,Staphylococcus,service,Negative,Anaerobic,6.39
STR_306,Streptococcus,season,Positive,Facultative Anaerobe,0.96
STR_119,Lactobacillus,treat,Positive,Anaerobic,3.58
STR_524,Pseudomonas,too,Positive,Facultative Anaerobe,7.69
STR_798,Pseudomonas,catch,Negative,Microaerophilic,4.17
STR_973,Pseudomonas,ten,Negative,Microaerophilic,1.25
STR_206,Bacillus,wait,Positive,Facultative Anaerobe,9.97
STR_983,Bacillus,sister,Positive,Anaerobic,2.69
STR_893,Streptococcus,wrong,Negative,Aerobic,1.5
STR_649,Staphylococcus,career,Positive,Anaerobic,9.77
STR_998,Staphylococcus,food,Negative,Anaerobic,5.75
STR_777,Pseudomonas,large,Positive,Aerobic,8.69
STR_974,Staphylococcus,remain,Positive,Aerobic,2.46
STR_182,Pseudomonas,present,Positive,Microaerophilic,7.86
STR_816,Pseudomonas,responsibility,Negative,Aerobic,6.94
STR_505,Staphylococcus,cup,Negative,Microaerophilic,9.52
STR_687,Bacillus,style,Positive,Aerobic,5.6
STR_709,Bacillus,five,Positive,Anaerobic,5.84
STR_925,Bacillus,nearly,Negative,Anaerobic,1.51
STR_657,Streptococcus,all,Positive,Aerobic,9.94
STR_777,Lactobacillus,address,Negative,Facultative Anaerobe,4.64
STR_759,Lactobacillus,environment,Positive,Anaerobic,0.86
STR_906,Staphylococcus,media,Positive,Anaerobic,2.52
STR_782,Lactobacillus,trade,Negative,Anaerobic,9.83
STR_706,Bacillus,population,Negative,Facultative Anaerobe,2.05
STR_471,Staphylococcus,audience,Negative,Anaerobic,1.16
STR_447,Bacillus,yard,Negative,Facultative Anaerobe,7.88
STR_336,Streptococcus,hear,Negative,Facultative Anaerobe,8.19
STR_969,Staphylococcus,common,Negative,Microaerophilic,5.95
STR_126,Clostridium,traditional,Positive,Aerobic,9.12
STR_669,Pseudomonas,nearly,Negative,Anaerobic,6.41
STR_474,Bacillus,movement,Positive,Aerobic,8.2
STR_138,Pseudomonas,century,Negative,Anaerobic,7.14
STR_922,Staphylococcus,ahead,Positive,Microaerophilic,0.95
STR_507,Lactobacillus,rule,Positive,Microaerophilic,7.85
STR_425,Pseudomonas,year,Positive,Facultative Anaerobe,3.81
STR_725,Clostridium,foreign,Negative,Facultative Anaerobe,1.94
STR_957,Bacillus,nearly,Negative,Facultative Anaerobe,3.65
STR_900,Pseudomonas,born,Negative,Anaerobic,8.93
STR_576,Clostridium,when,Positive,Facultative Anaerobe,9.33
STR_310,Lactobacillus,argue,Negative,Anaerobic,7.69
STR_596,Bacillus,media,Negative,Aerobic,9.17
STR_803,Bacillus,choice,Positive,Microaerophilic,6.74
STR_365,Clostridium,radio,Positive,Microaerophilic,0.69
STR_680,Clostridium,difficult,Negative,Microaerophilic,1.28
STR_234,Clostridium,summer,Positive,Microaerophilic,7.07
STR_625,Streptococcus,attention,Positive,Aerobic,0.52
STR_851,Streptococcus,out,Positive,Microaerophilic,3.37
STR_552,Pseudomonas,over,Positive,Facultative Anaerobe,6.5
STR_221,Clostridium,own,Negative,Anaerobic,0.86
STR_220,Pseudomonas,rock,Positive,Anaerobic,5.7
STR_300,Pseudomonas,act,Positive,Microaerophilic,9.59
STR_470,Pseudomonas,particularly,Positive,Microaerophilic,5.42
STR_331,Streptococcus,mind,Negative,Microaerophilic,9.6
STR_742,Clostridium,whose,Negative,Microaerophilic,9.93
STR_253,Streptococcus,sense,Negative,Aerobic,0.54
STR_236,Staphylococcus,student,Positive,Microaerophilic,1.06
STR_776,Bacillus,play,Positive,Aerobic,3.11
STR_529,Staphylococcus,from,Positive,Anaerobic,6.14
STR_878,Bacillus,society,Positive,Aerobic,8.54
STR_115,Bacillus,bank,Positive,Anaerobic,2.21
STR_366,Streptococcus,whatever,Negative,Anaerobic,2.62
STR_782,Clostridium,technology,Negative,Aerobic,4.48
STR_365,Staphylococcus,word,Negative,Aerobic,6.05
STR_238,Clostridium,man,Positive,Anaerobic,6.22
STR_440,Pseudomonas,professional,Negative,Aerobic,3.46
STR_145,Streptococcus,debate,Positive,Facultative Anaerobe,2.8
STR_770,Clostridium,better,Positive,Anaerobic,3.7
STR_552,Bacillus,rest,Negative,Facultative Anaerobe,0.86
STR_651,Pseudomonas,where,Negative,Aerobic,7.65
STR_804,Streptococcus,music,Negative,Microaerophilic,8.41
STR_152,Bacillus,set,Positive,Anaerobic,2.39
STR_914,Lactobacillus,south,Negative,Anaerobic,3.91
STR_197,Lactobacillus,wall,Negative,Aerobic,4.54
STR_429,Bacillus,lawyer,Negative,Aerobic,9.21
STR_502,Streptococcus,identify,Positive,Facultative Anaerobe,5.79
STR_501,Bacillus,total,Negative,Microaerophilic,8.5
STR_289,Lactobacillus,around,Negative,Aerobic,9.42
STR_880,Streptococcus,lay,Negative,Microaerophilic,7.71
STR_242,Streptococcus,now,Negative,Facultative Anaerobe,9.0
STR_366,Pseudomonas,join,Negative,Facultative Anaerobe,1.52
STR_545,Bacillus,down,Positive,Anaerobic,9.27
STR_407,Lactobacillus,ball,Negative,Microaerophilic,9.18
STR_248,Lactobacillus,blue,Negative,Anaerobic,3.11
STR_522,Streptococcus,soldier,Negative,Aerobic,6.16
STR_921,Lactobacillus,provide,Negative,Facultative Anaerobe,6.91
STR_931,Bacillus,speech,Negative,Microaerophilic,2.41
STR_393,Lactobacillus,center,Positive,Anaerobic,1.37
STR_182,Lactobacillus,situation,Positive,Anaerobic,9.49
STR_530,Clostridium,ready,Positive,Facultative Anaerobe,3.63
STR_842,Lactobacillus,perform,Negative,Anaerobic,2.59
STR_212,Bacillus,factor,Negative,Microaerophilic,9.87
STR_944,Streptococcus,light,Negative,Microaerophilic,1.68
STR_362,Staphylococcus,bank,Negative,Microaerophilic,1.57
STR_389,Clostridium,song,Positive,Microaerophilic,1.15
STR_117,Pseudomonas,should,Positive,Facultative Anaerobe,5.11
STR_200,Bacillus,see,Negative,Aerobic,4.24
STR_463,Pseudomonas,produce,Negative,Microaerophilic,4.17
STR_630,Bacillus,hold,Positive,Aerobic,8.02
STR_866,Staphylococcus,instead,Positive,Facultative Anaerobe,1.84
STR_456,Clostridium,worry,Negative,Microaerophilic,1.99
STR_948,Lactobacillus,money,Positive,Microaerophilic,7.03
STR_166,Clostridium,break,Negative,Microaerophilic,6.68
STR_445,Staphylococcus,evening,Positive,Microaerophilic,4.78
STR_373,Streptococcus,image,Negative,Anaerobic,7.98
STR_577,Clostridium,nation,Negative,Facultative Anaerobe,5.84
STR_398,Bacillus,simply,Negative,Anaerobic,5.84
STR_377,Staphylococcus,reality,Negative,Facultative Anaerobe,5.13
STR_896,Clostridium,any,Positive,Microaerophilic,5.25
STR_781,Lactobacillus,cold,Positive,Facultative Anaerobe,1.05
STR_779,Bacillus,on,Positive,Aerobic,2.21
STR_350,Pseudomonas,man,Negative,Microaerophilic,3.18
STR_455,Bacillus,process,Negative,Facultative Anaerobe,2.32
STR_154,Pseudomonas,letter,Positive,Microaerophilic,8.15
STR_383,Pseudomonas,beat,Negative,Aerobic,5.72
STR_948,Lactobacillus,Congress,Positive,Facultative Anaerobe,9.65
STR_148,Bacillus,such,Negative,Anaerobic,3.69
STR_281,Staphylococcus,wear,Positive,Aerobic,1.81
STR_646,Bacillus,long,Negative,Microaerophilic,3.52
STR_906,Streptococcus,mother,Positive,Microaerophilic,4.31
STR_333,Streptococcus,company,Negative,Facultative Anaerobe,1.35
STR_715,Bacillus,five,Positive,Microaerophilic,6.75
STR_879,Staphylococcus,walk,Positive,Anaerobic,1.13
STR_391,Staphylococcus,see,Negative,Microaerophilic,6.27
STR_680,Staphylococcus,street,Negative,Facultative Anaerobe,7.35
STR_937,Staphylococcus,political,Negative,Microaerophilic,1.2
STR_636,Lactobacillus,physical,Positive,Aerobic,3.04
STR_922,Clostridium,beautiful,Positive,Facultative Anaerobe,0.67
STR_432,Bacillus,dog,Negative,Aerobic,3.95
STR_120,Staphylococcus,member,Positive,Facultative Anaerobe,6.87
STR_142,Lactobacillus,man,Positive,Aerobic,5.99
STR_325,Staphylococcus,sing,Positive,Facultative Anaerobe,4.4
STR_853,Clostridium,score,Negative,Facultative Anaerobe,7.93
STR_389,Bacillus,condition,Negative,Aerobic,4.04
STR_771,Bacillus,property,Positive,Aerobic,2.1
STR_331,Streptococcus,conference,Negative,Facultative Anaerobe,1.6
STR_827,Streptococcus,third,Negative,Anaerobic,1.52
STR_356,Lactobacillus,yourself,Negative,Aerobic,7.65
STR_431,Lactobacillus,we,Negative,Facultative Anaerobe,8.34
STR_348,Bacillus,hot,Positive,Microaerophilic,3.53
STR_435,Clostridium,somebody,Positive,Anaerobic,0.58
STR_655,Bacillus,onto,Positive,Microaerophilic,7.04
STR_822,Pseudomonas,worry,Negative,Facultative Anaerobe,1.59
STR_889,Pseudomonas,policy,Positive,Aerobic,1.41
STR_961,Bacillus,somebody,Negative,Anaerobic,1.29
STR_383,Lactobacillus,contain,Negative,Aerobic,3.1
STR_677,Staphylococcus,force,Negative,Facultative Anaerobe,4.23
STR_467,Lactobacillus,each,Negative,Facultative Anaerobe,5.87
STR_205,Staphylococcus,less,Positive,Aerobic,7.28
STR_215,Pseudomonas,your,Negative,Anaerobic,9.64
STR_925,Bacillus,body,Negative,Aerobic,0.97
STR_927,Staphylococcus,look,Negative,Microaerophilic,1.65
STR_883,Bacillus,international,Negative,Anaerobic,2.13
STR_768,Bacillus,pass,Negative,Microaerophilic,3.06
STR_970,Clostridium,star,Positive,Microaerophilic,1.39
STR_150,Bacillus,compare,Negative,Anaerobic,5.68
STR_349,Streptococcus,ball,Positive,Facultative Anaerobe,9.73
STR_373,Lactobacillus,author,Negative,Anaerobic,6.34
STR_538,Lactobacillus,mind,Negative,Microaerophilic,0.61
STR_217,Streptococcus,role,Positive,Aerobic,3.53
STR_360,Streptococcus,food,Positive,Facultative Anaerobe,2.77
STR_845,Staphylococcus,hour,Negative,Anaerobic,4.41
STR_966,Streptococcus,woman,Negative,Microaerophilic,9.47
STR_752,Staphylococcus,food,Negative,Microaerophilic,7.08
STR_955,Bacillus,raise,Negative,Facultative Anaerobe,1.14
STR_912,Staphylococcus,pull,Negative,Microaerophilic,6.91
STR_414,Staphylococcus,civil,Negative,Anaerobic,2.22
STR_986,Lactobacillus,benefit,Negative,Anaerobic,9.21
STR_154,Clostridium,would,Negative,Anaerobic,9.31
STR_594,Clostridium,most,Negative,Microaerophilic,9.47
STR_520,Staphylococcus,write,Negative,Anaerobic,6.49
STR_656,Pseudomonas,our,Positive,Aerobic,4.04
STR_612,Lactobacillus,film,Negative,Aerobic,9.4
STR_141,Streptococcus,lose,Positive,Anaerobic,3.08
STR_428,Streptococcus,page,Positive,Microaerophilic,1.14
STR_419,Staphylococcus,eye,Positive,Microaerophilic,8.24
STR_648,Clostridium,value,Positive,Aerobic,6.15
STR_368,Clostridium,similar,Positive,Facultative Anaerobe,7.24
STR_780,Streptococcus,personal,Positive,Microaerophilic,1.5
STR_448,Clostridium,first,Negative,Microaerophilic,7.18
STR_690,Bacillus,after,Negative,Anaerobic,4.18
STR_714,Bacillus,those,Positive,Aerobic,2.1
STR_411,Pseudomonas,prevent,Negative,Microaerophilic,5.53
STR_322,Staphylococcus,avoid,Negative,Microaerophilic,4.97
STR_371,Bacillus,herself,Positive,Anaerobic,8.33
STR_228,Streptococcus,should,Positive,Facultative Anaerobe,9.51
STR_575,Bacillus,former,Negative,Anaerobic,6.23
STR_384,Staphylococcus,TV,Negative,Facultative Anaerobe,8.77
STR_732,Streptococcus,again,Positive,Aerobic,5.53
STR_808,Lactobacillus,center,Positive,Anaerobic,4.38
STR_523,Staphylococcus,either,Negative,Aerobic,2.65
STR_137,Pseudomonas,pay,Negative,Anaerobic,9.46
STR_983,Bacillus,as,Negative,Anaerobic,9.58
STR_955,Streptococcus,traditional,Positive,Anaerobic,3.74
STR_279,Bacillus,so,Negative,Aerobic,5.96
STR_231,Clostridium,financial,Positive,Anaerobic,8.64
STR_586,Bacillus,job,Negative,Microaerophilic,2.71
STR_406,Streptococcus,party,Negative,Facultative Anaerobe,7.12
STR_978,Staphylococcus,truth,Negative,Anaerobic,8.3
STR_149,Streptococcus,type,Negative,Microaerophilic,9.28
STR_135,Pseudomonas,rate,Negative,Microaerophilic,5.0
STR_901,Bacillus,commercial,Negative,Aerobic,2.54
STR_908,Lactobacillus,piece,Negative,Anaerobic,8.86
STR_224,Lactobacillus,argue,Positive,Aerobic,8.0
STR_950,Clostridium,push,Negative,Anaerobic,4.06
STR_743,Pseudomonas,spring,Negative,Facultative Anaerobe,9.83
STR_165,Bacillus,prove,Positive,Microaerophilic,9.99
STR_549,Clostridium,life,Positive,Aerobic,1.48
STR_857,Staphylococcus,able,Positive,Microaerophilic,1.56
STR_129,Bacillus,turn,Negative,Facultative Anaerobe,2.86
STR_141,Bacillus,none,Positive,Facultative Anaerobe,7.02
STR_672,Clostridium,music,Positive,Anaerobic,0.64
STR_769,Lactobacillus,data,Positive,Anaerobic,1.09
STR_244,Clostridium,treatment,Positive,Facultative Anaerobe,1.68
STR_530,Clostridium,quality,Negative,Facultative Anaerobe,2.41
STR_296,Bacillus,treatment,Positive,Anaerobic,4.58
STR_263,Bacillus,consider,Negative,Microaerophilic,2.43
STR_281,Pseudomonas,hotel,Positive,Aerobic,5.72
STR_561,Streptococcus,painting,Negative,Anaerobic,3.86
STR_819,Pseudomonas,stuff,Positive,Anaerobic,1.63
