strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_647,Pseudomonas,body,Negative,Aerobic,9.53
STR_563,Lactobacillus,entire,Positive,Aerobic,9.38
STR_802,Bacillus,another,Negative,Aerobic,8.54
STR_562,Bacillus,major,Positive,Aerobic,3.36
STR_862,Bacillus,really,Negative,Aerobic,2.23
STR_898,Pseudomonas,trouble,Negative,Anaerobic,5.79
STR_427,Pseudomonas,personal,Positive,Aerobic,4.75
STR_296,Bacillus,happy,Positive,Aerobic,0.79
STR_708,Staphylococcus,large,Positive,Facultative Anaerobe,8.17
STR_557,Staphylococcus,focus,Negative,Anaerobic,3.33
STR_314,Clostridium,state,Negative,Microaerophilic,3.58
STR_922,Pseudomonas,important,Negative,Facultative Anaerobe,3.54
STR_657,Staphylococcus,mission,Negative,Anaerobic,1.11
STR_988,Staphylococcus,store,Negative,Facultative Anaerobe,1.12
STR_948,Streptococcus,visit,Positive,Facultative Anaerobe,1.42
STR_211,Streptococcus,care,Positive,Anaerobic,3.96
STR_815,Lactobacillus,per,Positive,Microaerophilic,3.87
STR_774,Staphylococcus,simple,Negative,Microaerophilic,1.47
STR_867,Bacillus,job,Negative,Microaerophilic,1.36
STR_842,Streptococcus,from,Negative,Facultative Anaerobe,5.53
STR_948,Bacillus,coach,Positive,Aerobic,5.29
STR_903,Streptococcus,same,Positive,Facultative Anaerobe,1.97
STR_719,Staphylococcus,thank,Negative,Aerobic,8.68
STR_285,Lactobacillus,worker,Positive,Anaerobic,7.68
STR_885,Clostridium,race,Negative,Aerobic,1.52
STR_956,Streptococcus,south,Negative,Aerobic,6.72
STR_790,Clostridium,two,Negative,Anaerobic,2.16
STR_944,Staphylococcus,national,Positive,Anaerobic,9.02
STR_303,Lactobacillus,treatment,Positive,Microaerophilic,9.44
STR_577,Streptococcus,sense,Negative,Aerobic,5.52
STR_421,Pseudomonas,song,Negative,Anaerobic,7.16
STR_807,Pseudomonas,natural,Negative,Anaerobic,2.6
STR_177,Staphylococcus,wonder,Negative,Microaerophilic,8.58
STR_935,Bacillus,letter,Positive,Microaerophilic,3.26
STR_429,Clostridium,respond,Positive,Anaerobic,8.62
STR_484,Lactobacillus,sound,Positive,Anaerobic,5.23
STR_805,Staphylococcus,pay,Positive,Anaerobic,5.68
STR_381,Bacillus,case,Negative,Facultative Anaerobe,2.05
STR_739,Pseudomonas,near,Negative,Facultative Anaerobe,7.37
STR_393,Clostridium,play,Positive,Aerobic,4.77
STR_561,Pseudomonas,summer,Negative,Aerobic,4.48
STR_544,Pseudomonas,him,Positive,Aerobic,9.93
STR_613,Clostridium,church,Negative,Facultative Anaerobe,3.93
STR_324,Bacillus,road,Positive,Microaerophilic,8.8
STR_392,Clostridium,he,Positive,Anaerobic,3.1
STR_174,Clostridium,age,Negative,Anaerobic,2.16
STR_336,Lactobacillus,three,Positive,Facultative Anaerobe,4.2
STR_973,Staphylococcus,control,Positive,Aerobic,3.16
STR_183,Streptococcus,organization,Positive,Aerobic,3.85
STR_386,Streptococcus,consider,Positive,Aerobic,8.06
STR_413,Lactobacillus,cover,Positive,Aerobic,1.0
STR_680,Bacillus,else,Negative,Anaerobic,5.58
STR_415,Staphylococcus,program,Positive,Anaerobic,9.32
STR_671,Bacillus,exist,Positive,Facultative Anaerobe,3.68
STR_311,Lactobacillus,cause,Positive,Microaerophilic,7.03
STR_232,Streptococcus,market,Positive,Facultative Anaerobe,7.1
STR_653,Streptococcus,character,Positive,Microaerophilic,8.03
STR_558,Pseudomonas,agreement,Positive,Microaerophilic,3.05
STR_970,Lactobacillus,least,Positive,Aerobic,8.52
STR_755,Bacillus,treat,Positive,Anaerobic,2.88
STR_589,Staphylococcus,discuss,Positive,Anaerobic,5.25
STR_760,Bacillus,senior,Positive,Anaerobic,8.16
STR_473,Pseudomonas,prevent,Negative,Facultative Anaerobe,5.79
STR_600,Pseudomonas,remember,Negative,Facultative Anaerobe,0.51
STR_557,Bacillus,cut,Negative,Microaerophilic,3.72
STR_594,Pseudomonas,fund,Negative,Anaerobic,6.53
STR_209,Staphylococcus,throw,Positive,Anaerobic,0.63
STR_360,Pseudomonas,have,Negative,Facultative Anaerobe,7.49
STR_280,Pseudomonas,fast,Negative,Microaerophilic,0.89
STR_767,Streptococcus,each,Negative,Facultative Anaerobe,5.41
STR_225,Streptococcus,entire,Positive,Microaerophilic,1.93
STR_460,Staphylococcus,myself,Positive,Aerobic,9.64
STR_618,Lactobacillus,garden,Positive,Microaerophilic,5.5
STR_895,Staphylococcus,moment,Negative,Anaerobic,7.05
STR_551,Streptococcus,raise,Negative,Microaerophilic,4.61
STR_516,Clostridium,kitchen,Negative,Microaerophilic,1.62
STR_829,Clostridium,throughout,Negative,Aerobic,8.27
STR_331,Clostridium,suffer,Negative,Facultative Anaerobe,1.4
STR_660,Clostridium,appear,Positive,Aerobic,7.7
STR_740,Clostridium,service,Negative,Microaerophilic,8.9
STR_783,Lactobacillus,society,Positive,Aerobic,2.94
STR_145,Lactobacillus,authority,Positive,Microaerophilic,4.32
STR_731,Bacillus,phone,Positive,Aerobic,4.73
STR_328,Bacillus,pressure,Positive,Facultative Anaerobe,3.12
STR_339,Lactobacillus,heart,Positive,Microaerophilic,2.71
STR_426,Staphylococcus,staff,Positive,Microaerophilic,8.84
STR_125,Lactobacillus,bill,Negative,Microaerophilic,3.21
STR_462,Bacillus,listen,Positive,Anaerobic,9.57
STR_414,Lactobacillus,interview,Positive,Anaerobic,2.06
STR_224,Streptococcus,high,Positive,Aerobic,2.6
STR_968,Clostridium,seem,Positive,Microaerophilic,8.08
STR_743,Lactobacillus,so,Positive,Microaerophilic,3.78
STR_905,Staphylococcus,might,Negative,Aerobic,2.48
STR_878,Staphylococcus,responsibility,Positive,Facultative Anaerobe,4.52
STR_701,Streptococcus,interest,Positive,Facultative Anaerobe,6.61
STR_533,Lactobacillus,available,Negative,Anaerobic,4.69
STR_704,Clostridium,likely,Positive,Aerobic,1.23
STR_320,Streptococcus,understand,Positive,Anaerobic,8.89
STR_480,Clostridium,responsibility,Negative,Anaerobic,3.67
STR_967,Lactobacillus,customer,Negative,Anaerobic,1.84
STR_752,Bacillus,interest,Positive,Aerobic,4.87
STR_201,Bacillus,former,Positive,Microaerophilic,8.79
STR_466,Clostridium,question,Positive,Anaerobic,2.94
STR_446,Lactobacillus,beyond,Negative,Microaerophilic,4.09
STR_787,Staphylococcus,what,Positive,Facultative Anaerobe,9.35
STR_200,Bacillus,tough,Positive,Aerobic,4.77
STR_622,Lactobacillus,new,Negative,Microaerophilic,5.71
STR_913,Staphylococcus,none,Negative,Facultative Anaerobe,8.22
STR_265,Lactobacillus,officer,Negative,Anaerobic,4.68
STR_929,Pseudomonas,time,Positive,Anaerobic,2.75
STR_179,Pseudomonas,inside,Negative,Anaerobic,8.41
STR_664,Bacillus,military,Negative,Facultative Anaerobe,3.57
STR_784,Clostridium,control,Negative,Facultative Anaerobe,9.14
STR_440,Pseudomonas,prepare,Positive,Microaerophilic,2.87
STR_582,Lactobacillus,stuff,Positive,Microaerophilic,7.83
STR_471,Bacillus,store,Negative,Aerobic,9.35
STR_395,Pseudomonas,general,Negative,Microaerophilic,0.94
STR_832,Pseudomonas,reason,Positive,Anaerobic,8.16
STR_346,Lactobacillus,strong,Negative,Facultative Anaerobe,6.49
STR_790,Clostridium,machine,Positive,Facultative Anaerobe,3.47
STR_210,Clostridium,middle,Positive,Aerobic,4.67
STR_600,Lactobacillus,night,Negative,Anaerobic,2.94
STR_750,Lactobacillus,car,Positive,Aerobic,1.06
STR_903,Clostridium,figure,Positive,Microaerophilic,5.78
STR_496,Streptococcus,low,Negative,Facultative Anaerobe,1.45
STR_234,Streptococcus,style,Positive,Anaerobic,5.13
STR_679,Lactobacillus,half,Positive,Microaerophilic,5.01
STR_771,Clostridium,today,Positive,Microaerophilic,4.69
STR_709,Clostridium,I,Positive,Anaerobic,3.69
STR_280,Lactobacillus,specific,Negative,Anaerobic,5.74
STR_860,Streptococcus,direction,Positive,Facultative Anaerobe,6.43
STR_405,Staphylococcus,century,Positive,Aerobic,6.43
STR_784,Pseudomonas,region,Positive,Facultative Anaerobe,5.05
STR_543,Clostridium,push,Positive,Anaerobic,1.64
STR_897,Staphylococcus,role,Negative,Facultative Anaerobe,7.87
STR_142,Streptococcus,game,Positive,Anaerobic,0.85
STR_390,Lactobacillus,kitchen,Positive,Anaerobic,9.97
STR_809,Pseudomonas,also,Negative,Facultative Anaerobe,5.31
STR_985,Pseudomonas,community,Positive,Aerobic,0.72
STR_872,Streptococcus,my,Positive,Aerobic,5.5
STR_116,Pseudomonas,discuss,Negative,Anaerobic,0.97
STR_587,Staphylococcus,eight,Positive,Aerobic,5.39
STR_436,Streptococcus,ball,Positive,Facultative Anaerobe,1.98
STR_258,Staphylococcus,visit,Positive,Anaerobic,8.25
STR_592,Streptococcus,development,Negative,Facultative Anaerobe,6.11
STR_912,Staphylococcus,financial,Positive,Microaerophilic,1.48
STR_406,Lactobacillus,receive,Positive,Microaerophilic,6.03
STR_408,Clostridium,rise,Negative,Aerobic,2.42
STR_530,Staphylococcus,manager,Positive,Anaerobic,4.41
STR_762,Streptococcus,maintain,Negative,Anaerobic,6.42
STR_984,Pseudomonas,heart,Positive,Facultative Anaerobe,5.94
STR_237,Clostridium,one,Negative,Facultative Anaerobe,8.66
STR_956,Clostridium,specific,Positive,Microaerophilic,8.68
STR_735,Streptococcus,detail,Negative,Facultative Anaerobe,3.51
STR_322,Bacillus,their,Negative,Facultative Anaerobe,5.2
STR_476,Clostridium,hot,Negative,Aerobic,6.82
STR_498,Staphylococcus,fine,Negative,Facultative Anaerobe,7.14
STR_292,Staphylococcus,great,Negative,Anaerobic,8.69
STR_768,Clostridium,business,Negative,Aerobic,2.71
STR_498,Streptococcus,morning,Positive,Aerobic,1.0
STR_591,Lactobacillus,note,Positive,Anaerobic,1.64
STR_154,Streptococcus,small,Negative,Facultative Anaerobe,4.44
STR_489,Staphylococcus,yeah,Negative,Facultative Anaerobe,5.36
STR_570,Bacillus,war,Negative,Facultative Anaerobe,9.15
STR_790,Lactobacillus,structure,Positive,Facultative Anaerobe,9.88
STR_331,Staphylococcus,listen,Negative,Anaerobic,6.61
STR_722,Lactobacillus,week,Negative,Anaerobic,2.69
STR_987,Lactobacillus,size,Negative,Microaerophilic,2.72
STR_247,Streptococcus,mention,Negative,Microaerophilic,9.06
STR_493,Staphylococcus,vote,Positive,Facultative Anaerobe,1.61
STR_956,Streptococcus,back,Negative,Microaerophilic,4.28
STR_812,Pseudomonas,already,Positive,Facultative Anaerobe,1.41
STR_773,Pseudomonas,agent,Positive,Microaerophilic,1.81
STR_691,Lactobacillus,another,Negative,Anaerobic,4.73
STR_519,Clostridium,soldier,Negative,Facultative Anaerobe,5.4
STR_754,Lactobacillus,decide,Positive,Microaerophilic,3.44
STR_768,Clostridium,walk,Negative,Anaerobic,8.53
STR_372,Bacillus,customer,Negative,Facultative Anaerobe,5.11
STR_259,Staphylococcus,position,Positive,Aerobic,6.72
STR_272,Clostridium,new,Negative,Microaerophilic,6.45
STR_800,Clostridium,so,Negative,Facultative Anaerobe,5.93
STR_601,Clostridium,guy,Negative,Facultative Anaerobe,6.14
STR_492,Clostridium,discover,Negative,Anaerobic,4.37
STR_578,Lactobacillus,party,Negative,Facultative Anaerobe,6.24
STR_460,Streptococcus,cold,Positive,Microaerophilic,4.94
STR_744,Streptococcus,change,Positive,Facultative Anaerobe,9.26
STR_771,Bacillus,bag,Positive,Anaerobic,9.66
STR_813,Lactobacillus,street,Negative,Facultative Anaerobe,0.54
STR_894,Staphylococcus,their,Positive,Anaerobic,8.35
STR_888,Staphylococcus,form,Negative,Facultative Anaerobe,3.56
STR_983,Streptococcus,often,Positive,Facultative Anaerobe,8.91
STR_613,Pseudomonas,school,Negative,Microaerophilic,3.76
STR_669,Streptococcus,design,Negative,Aerobic,4.75
STR_515,Streptococcus,finally,Negative,Anaerobic,3.55
STR_227,Clostridium,explain,Positive,Microaerophilic,9.52
STR_815,Pseudomonas,board,Positive,Facultative Anaerobe,7.57
STR_614,Pseudomonas,term,Negative,Facultative Anaerobe,2.0
STR_555,Pseudomonas,almost,Positive,Facultative Anaerobe,7.58
STR_370,Bacillus,raise,Positive,Anaerobic,7.45
STR_962,Lactobacillus,red,Negative,Facultative Anaerobe,1.48
STR_493,Lactobacillus,animal,Positive,Aerobic,3.63
STR_407,Streptococcus,meet,Positive,Facultative Anaerobe,9.39
STR_347,Lactobacillus,entire,Positive,Facultative Anaerobe,9.88
STR_653,Lactobacillus,though,Negative,Facultative Anaerobe,4.04
STR_675,Staphylococcus,week,Negative,Anaerobic,5.71
STR_441,Staphylococcus,model,Negative,Microaerophilic,5.64
STR_533,Bacillus,stop,Negative,Facultative Anaerobe,2.33
STR_689,Bacillus,our,Negative,Anaerobic,2.3
STR_990,Pseudomonas,event,Positive,Facultative Anaerobe,8.41
STR_227,Bacillus,detail,Negative,Microaerophilic,9.04
STR_573,Bacillus,father,Negative,Aerobic,5.85
STR_220,Staphylococcus,final,Positive,Facultative Anaerobe,5.14
STR_416,Lactobacillus,development,Positive,Aerobic,4.8
STR_502,Pseudomonas,old,Positive,Anaerobic,3.64
STR_333,Staphylococcus,phone,Positive,Facultative Anaerobe,8.19
STR_877,Pseudomonas,say,Positive,Microaerophilic,8.04
STR_804,Streptococcus,get,Negative,Anaerobic,8.37
STR_377,Clostridium,accept,Positive,Microaerophilic,8.07
STR_444,Staphylococcus,back,Negative,Facultative Anaerobe,3.67
STR_352,Clostridium,board,Negative,Facultative Anaerobe,7.36
STR_700,Clostridium,trial,Negative,Aerobic,2.06
STR_472,Clostridium,major,Negative,Anaerobic,6.11
STR_498,Lactobacillus,reason,Positive,Aerobic,3.62
STR_824,Streptococcus,administration,Negative,Anaerobic,4.47
STR_432,Staphylococcus,light,Negative,Anaerobic,5.89
STR_186,Lactobacillus,hair,Positive,Aerobic,5.1
STR_224,Clostridium,value,Negative,Anaerobic,1.85
STR_161,Staphylococcus,live,Negative,Anaerobic,7.66
STR_317,Streptococcus,executive,Negative,Aerobic,1.02
STR_967,Bacillus,college,Negative,Facultative Anaerobe,5.73
STR_819,Staphylococcus,memory,Positive,Aerobic,7.25
STR_869,Bacillus,gas,Positive,Microaerophilic,6.51
STR_587,Bacillus,deal,Positive,Aerobic,6.9
STR_200,Lactobacillus,write,Positive,Aerobic,0.93
STR_641,Streptococcus,act,Negative,Microaerophilic,0.73
STR_388,Pseudomonas,shoulder,Negative,Microaerophilic,6.3
STR_338,Staphylococcus,defense,Negative,Aerobic,1.11
STR_923,Lactobacillus,sell,Negative,Aerobic,5.85
STR_223,Staphylococcus,time,Positive,Microaerophilic,7.61
STR_725,Staphylococcus,toward,Negative,Anaerobic,7.23
STR_750,Bacillus,animal,Negative,Microaerophilic,1.12
STR_705,Staphylococcus,him,Negative,Anaerobic,8.54
STR_503,Streptococcus,human,Negative,Microaerophilic,0.61
STR_116,Streptococcus,may,Positive,Facultative Anaerobe,7.63
STR_831,Streptococcus,figure,Negative,Microaerophilic,9.52
STR_768,Bacillus,carry,Positive,Facultative Anaerobe,7.64
STR_613,Lactobacillus,argue,Positive,Microaerophilic,7.28
STR_244,Clostridium,indicate,Positive,Aerobic,5.66
STR_363,Streptococcus,amount,Positive,Anaerobic,6.97
STR_362,Staphylococcus,course,Positive,Facultative Anaerobe,6.87
STR_599,Clostridium,seven,Negative,Aerobic,4.39
STR_857,Staphylococcus,assume,Positive,Anaerobic,1.22
STR_120,Lactobacillus,rise,Positive,Microaerophilic,8.32
STR_897,Pseudomonas,certain,Positive,Anaerobic,4.88
STR_847,Staphylococcus,protect,Positive,Microaerophilic,9.35
STR_846,Pseudomonas,fact,Positive,Anaerobic,4.04
STR_196,Pseudomonas,culture,Positive,Microaerophilic,8.48
STR_449,Clostridium,when,Negative,Microaerophilic,5.51
STR_367,Lactobacillus,pull,Negative,Facultative Anaerobe,6.03
STR_303,Streptococcus,page,Negative,Microaerophilic,6.55
STR_420,Pseudomonas,best,Negative,Facultative Anaerobe,0.52
STR_440,Lactobacillus,town,Positive,Microaerophilic,2.93
STR_483,Staphylococcus,how,Negative,Facultative Anaerobe,7.35
STR_245,Staphylococcus,student,Positive,Anaerobic,8.3
STR_784,Staphylococcus,produce,Positive,Microaerophilic,2.64
STR_498,Streptococcus,hard,Negative,Microaerophilic,9.73
STR_379,Streptococcus,sea,Positive,Facultative Anaerobe,8.07
STR_684,Clostridium,according,Positive,Microaerophilic,6.94
STR_629,Staphylococcus,student,Negative,Facultative Anaerobe,1.95
STR_684,Clostridium,it,Positive,Microaerophilic,6.18
STR_853,Staphylococcus,page,Positive,Microaerophilic,5.92
STR_307,Pseudomonas,heavy,Negative,Facultative Anaerobe,0.77
STR_926,Clostridium,affect,Positive,Aerobic,9.35
STR_740,Staphylococcus,relate,Negative,Microaerophilic,2.45
STR_771,Streptococcus,authority,Negative,Microaerophilic,2.47
STR_635,Clostridium,available,Negative,Aerobic,8.54
STR_150,Lactobacillus,old,Positive,Aerobic,4.08
STR_519,Bacillus,reason,Positive,Anaerobic,7.17
STR_365,Lactobacillus,future,Positive,Facultative Anaerobe,7.47
STR_480,Clostridium,detail,Positive,Anaerobic,0.86
STR_422,Lactobacillus,wall,Negative,Microaerophilic,8.98
STR_353,Pseudomonas,high,Negative,Anaerobic,3.07
STR_920,Streptococcus,relationship,Negative,Aerobic,4.21
STR_363,Staphylococcus,study,Negative,Aerobic,5.19
STR_585,Lactobacillus,daughter,Negative,Aerobic,4.64
STR_954,Lactobacillus,wish,Positive,Facultative Anaerobe,1.2
STR_325,Clostridium,rich,Positive,Aerobic,8.69
STR_486,Streptococcus,and,Positive,Aerobic,6.93
STR_777,Streptococcus,cup,Negative,Anaerobic,5.62
STR_833,Staphylococcus,different,Positive,Facultative Anaerobe,6.97
STR_215,Lactobacillus,last,Positive,Facultative Anaerobe,3.52
STR_366,Streptococcus,Democrat,Positive,Aerobic,0.69
STR_209,Lactobacillus,little,Positive,Facultative Anaerobe,7.84
STR_122,Lactobacillus,hospital,Positive,Anaerobic,5.03
STR_282,Staphylococcus,accept,Positive,Facultative Anaerobe,9.25
STR_229,Streptococcus,land,Negative,Facultative Anaerobe,8.46
STR_891,Clostridium,religious,Positive,Aerobic,1.88
STR_134,Clostridium,phone,Negative,Microaerophilic,2.14
STR_902,Clostridium,raise,Positive,Microaerophilic,9.72
STR_801,Clostridium,people,Positive,Anaerobic,9.25
STR_154,Pseudomonas,wait,Negative,Aerobic,6.86
STR_469,Streptococcus,central,Negative,Aerobic,3.48
STR_586,Lactobacillus,they,Positive,Facultative Anaerobe,6.89
STR_164,Clostridium,she,Positive,Anaerobic,8.39
STR_379,Lactobacillus,today,Negative,Anaerobic,5.24
STR_639,Staphylococcus,fly,Negative,Facultative Anaerobe,6.27
STR_115,Lactobacillus,order,Positive,Anaerobic,3.6
STR_595,Clostridium,edge,Negative,Facultative Anaerobe,6.33
STR_852,Pseudomonas,production,Positive,Facultative Anaerobe,1.79
STR_338,Bacillus,view,Negative,Anaerobic,4.35
STR_290,Staphylococcus,care,Negative,Aerobic,3.72
STR_682,Clostridium,fast,Negative,Microaerophilic,5.72
STR_943,Staphylococcus,sort,Negative,Facultative Anaerobe,5.23
STR_162,Clostridium,area,Negative,Facultative Anaerobe,4.74
STR_669,Bacillus,finish,Positive,Facultative Anaerobe,9.15
STR_231,Streptococcus,sister,Positive,Anaerobic,5.18
STR_715,Clostridium,us,Negative,Anaerobic,7.12
STR_438,Lactobacillus,develop,Negative,Anaerobic,4.2
STR_176,Streptococcus,any,Positive,Microaerophilic,4.25
STR_325,Streptococcus,drug,Negative,Anaerobic,9.53
STR_620,Clostridium,last,Positive,Aerobic,6.93
STR_842,Streptococcus,sing,Positive,Facultative Anaerobe,8.98
STR_863,Bacillus,run,Negative,Microaerophilic,3.31
STR_992,Bacillus,generation,Positive,Facultative Anaerobe,7.86
STR_358,Lactobacillus,now,Positive,Facultative Anaerobe,4.94
STR_347,Streptococcus,other,Positive,Facultative Anaerobe,1.25
STR_885,Bacillus,seat,Positive,Aerobic,1.87
STR_612,Bacillus,ability,Positive,Anaerobic,4.32
STR_526,Clostridium,cold,Negative,Aerobic,2.39
STR_544,Bacillus,yard,Negative,Facultative Anaerobe,7.59
STR_482,Pseudomonas,use,Positive,Aerobic,6.18
STR_266,Lactobacillus,late,Positive,Aerobic,9.09
STR_956,Bacillus,million,Negative,Anaerobic,1.49
STR_569,Pseudomonas,simple,Negative,Microaerophilic,9.31
STR_827,Staphylococcus,different,Negative,Anaerobic,8.19
STR_757,Staphylococcus,attorney,Negative,Microaerophilic,3.81
STR_636,Clostridium,card,Positive,Anaerobic,4.59
STR_524,Streptococcus,ready,Negative,Aerobic,8.27
STR_940,Bacillus,possible,Positive,Facultative Anaerobe,2.21
STR_433,Staphylococcus,exactly,Negative,Facultative Anaerobe,2.21
STR_119,Clostridium,music,Negative,Facultative Anaerobe,4.68
STR_756,Streptococcus,drive,Positive,Aerobic,7.86
STR_996,Streptococcus,region,Positive,Anaerobic,2.44
STR_727,Pseudomonas,white,Positive,Anaerobic,1.8
STR_146,Pseudomonas,detail,Positive,Aerobic,7.15
STR_827,Staphylococcus,half,Negative,Aerobic,6.94
STR_616,Clostridium,material,Negative,Aerobic,1.19
STR_893,Lactobacillus,stay,Negative,Aerobic,4.35
STR_209,Staphylococcus,authority,Negative,Anaerobic,0.95
STR_144,Clostridium,fight,Positive,Anaerobic,7.09
STR_238,Pseudomonas,water,Positive,Anaerobic,4.29
STR_467,Pseudomonas,authority,Positive,Facultative Anaerobe,5.1
STR_197,Bacillus,traditional,Negative,Anaerobic,0.54
STR_855,Lactobacillus,citizen,Positive,Aerobic,1.21
STR_266,Bacillus,commercial,Negative,Anaerobic,8.13
STR_773,Streptococcus,above,Negative,Facultative Anaerobe,7.15
STR_583,Clostridium,business,Positive,Anaerobic,3.37
STR_995,Clostridium,all,Negative,Microaerophilic,9.47
STR_357,Pseudomonas,worry,Negative,Anaerobic,2.91
STR_352,Bacillus,end,Positive,Microaerophilic,4.46
STR_660,Pseudomonas,ability,Negative,Anaerobic,3.48
STR_653,Staphylococcus,put,Positive,Microaerophilic,1.7
STR_890,Staphylococcus,information,Negative,Aerobic,2.85
STR_853,Lactobacillus,job,Positive,Facultative Anaerobe,6.26
STR_544,Streptococcus,model,Negative,Facultative Anaerobe,0.65
STR_309,Pseudomonas,of,Negative,Aerobic,1.55
STR_132,Bacillus,effort,Positive,Anaerobic,6.44
STR_500,Clostridium,box,Negative,Aerobic,9.59
STR_871,Staphylococcus,cause,Positive,Anaerobic,6.17
STR_984,Streptococcus,reality,Negative,Microaerophilic,2.6
STR_979,Staphylococcus,early,Negative,Anaerobic,3.5
STR_226,Clostridium,already,Negative,Anaerobic,9.07
STR_841,Bacillus,high,Positive,Anaerobic,9.8
STR_726,Bacillus,view,Positive,Facultative Anaerobe,2.59
STR_107,Clostridium,charge,Negative,Anaerobic,6.31
STR_112,Staphylococcus,former,Negative,Anaerobic,3.82
STR_349,Lactobacillus,later,Positive,Facultative Anaerobe,8.72
STR_919,Streptococcus,product,Negative,Facultative Anaerobe,0.98
STR_416,Streptococcus,arm,Positive,Aerobic,1.18
STR_681,Bacillus,deep,Positive,Aerobic,2.69
STR_437,Clostridium,data,Negative,Anaerobic,2.23
STR_899,Streptococcus,a,Positive,Aerobic,9.02
STR_617,Streptococcus,she,Positive,Microaerophilic,5.53
STR_543,Bacillus,owner,Positive,Microaerophilic,9.41
STR_723,Clostridium,still,Positive,Facultative Anaerobe,2.32
STR_547,Lactobacillus,wind,Positive,Aerobic,7.92
STR_740,Bacillus,person,Positive,Microaerophilic,5.01
STR_578,Bacillus,star,Negative,Microaerophilic,0.56
STR_727,Bacillus,report,Negative,Anaerobic,1.71
STR_569,Pseudomonas,cover,Negative,Anaerobic,3.63
STR_224,Staphylococcus,among,Positive,Microaerophilic,2.22
STR_808,Staphylococcus,offer,Positive,Facultative Anaerobe,4.28
STR_222,Pseudomonas,beautiful,Positive,Aerobic,8.25
STR_197,Bacillus,body,Positive,Facultative Anaerobe,1.86
STR_522,Pseudomonas,fund,Positive,Microaerophilic,1.28
STR_678,Lactobacillus,everyone,Negative,Microaerophilic,9.91
STR_566,Bacillus,water,Positive,Facultative Anaerobe,6.29
STR_949,Staphylococcus,also,Positive,Aerobic,2.28
STR_655,Streptococcus,probably,Negative,Aerobic,7.9
STR_801,Streptococcus,reveal,Positive,Aerobic,6.0
STR_941,Staphylococcus,feel,Negative,Anaerobic,2.07
STR_543,Staphylococcus,challenge,Negative,Aerobic,1.97
STR_397,Staphylococcus,account,Negative,Microaerophilic,8.75
STR_599,Staphylococcus,place,Negative,Facultative Anaerobe,9.29
STR_992,Lactobacillus,education,Negative,Aerobic,6.05
STR_417,Bacillus,arm,Negative,Facultative Anaerobe,7.86
STR_791,Bacillus,for,Negative,Facultative Anaerobe,1.04
STR_880,Streptococcus,system,Positive,Aerobic,5.4
STR_627,Clostridium,defense,Positive,Aerobic,8.96
STR_459,Streptococcus,market,Negative,Facultative Anaerobe,2.44
STR_522,Pseudomonas,carry,Positive,Microaerophilic,3.84
STR_681,Bacillus,talk,Positive,Microaerophilic,9.75
STR_860,Lactobacillus,behavior,Negative,Facultative Anaerobe,9.5
STR_519,Clostridium,for,Negative,Facultative Anaerobe,0.89
STR_377,Pseudomonas,treat,Negative,Microaerophilic,1.99
STR_940,Clostridium,theory,Positive,Aerobic,5.83
STR_484,Clostridium,plan,Negative,Microaerophilic,10.0
STR_373,Clostridium,exactly,Positive,Facultative Anaerobe,9.32
STR_867,Lactobacillus,certain,Positive,Aerobic,7.4
STR_860,Pseudomonas,understand,Negative,Anaerobic,8.08
STR_548,Streptococcus,test,Negative,Anaerobic,3.94
STR_618,Staphylococcus,practice,Positive,Anaerobic,1.24
STR_123,Clostridium,guess,Negative,Microaerophilic,4.42
STR_935,Bacillus,artist,Positive,Microaerophilic,6.72
STR_582,Clostridium,deal,Negative,Anaerobic,5.21
STR_420,Streptococcus,event,Negative,Anaerobic,4.33
STR_326,Pseudomonas,ok,Negative,Anaerobic,9.62
STR_244,Lactobacillus,Congress,Positive,Aerobic,6.36
STR_478,Clostridium,outside,Positive,Aerobic,2.72
STR_933,Bacillus,Democrat,Positive,Anaerobic,8.53
STR_220,Clostridium,long,Positive,Microaerophilic,4.39
STR_363,Lactobacillus,often,Negative,Facultative Anaerobe,1.88
STR_334,Streptococcus,ask,Positive,Anaerobic,8.63
STR_300,Streptococcus,site,Negative,Facultative Anaerobe,1.25
STR_628,Clostridium,entire,Negative,Microaerophilic,2.27
STR_693,Lactobacillus,short,Positive,Anaerobic,4.81
STR_283,Lactobacillus,tonight,Negative,Facultative Anaerobe,5.49
STR_395,Pseudomonas,body,Positive,Microaerophilic,5.99
STR_111,Lactobacillus,story,Positive,Facultative Anaerobe,6.79
STR_178,Pseudomonas,develop,Negative,Facultative Anaerobe,5.1
STR_511,Clostridium,risk,Positive,Anaerobic,8.21
STR_748,Bacillus,cause,Negative,Facultative Anaerobe,4.74
STR_474,Lactobacillus,wide,Positive,Facultative Anaerobe,7.01
STR_147,Bacillus,story,Negative,Aerobic,9.85
STR_176,Clostridium,thus,Negative,Facultative Anaerobe,8.3
