strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_634,Bacillus,relationship,Positive,Microaerophilic,4.35
STR_885,Lactobacillus,responsibility,Negative,Microaerophilic,1.51
STR_235,Staphylococcus,because,Negative,Aerobic,5.49
STR_379,Pseudomonas,network,Positive,Microaerophilic,9.84
STR_862,Clostridium,dark,Positive,Anaerobic,0.79
STR_366,Pseudomonas,by,Negative,Anaerobic,4.77
STR_710,Bacillus,enjoy,Negative,Microaerophilic,3.26
STR_276,Pseudomonas,bar,Negative,Anaerobic,7.36
STR_184,Staphylococcus,analysis,Positive,Aerobic,1.93
STR_992,Staphylococcus,true,Negative,Facultative Anaerobe,7.7
STR_646,Pseudomonas,station,Negative,Anaerobic,2.43
STR_327,Bacillus,organization,Negative,Facultative Anaerobe,7.87
STR_755,Lactobacillus,technology,Negative,Aerobic,7.61
STR_272,Pseudomonas,use,Positive,Aerobic,5.4
STR_651,Bacillus,difficult,Positive,Facultative Anaerobe,0.62
STR_614,Staphylococcus,toward,Positive,Anaerobic,7.34
STR_166,Staphylococcus,successful,Positive,Microaerophilic,8.3
STR_550,Lactobacillus,official,Positive,Facultative Anaerobe,6.94
STR_115,Bacillus,sister,Negative,Aerobic,4.32
STR_770,Pseudomonas,with,Negative,Microaerophilic,7.99
STR_847,Clostridium,situation,Negative,Facultative Anaerobe,7.52
STR_329,Clostridium,take,Positive,Microaerophilic,5.59
STR_422,Pseudomonas,prove,Positive,Anaerobic,9.02
STR_388,Staphylococcus,economic,Positive,Microaerophilic,2.42
STR_267,Bacillus,present,Negative,Facultative Anaerobe,4.24
STR_705,Bacillus,international,Positive,Microaerophilic,6.96
STR_365,Lactobacillus,including,Negative,Microaerophilic,6.84
STR_888,Streptococcus,do,Positive,Anaerobic,6.47
STR_755,Clostridium,possible,Positive,Facultative Anaerobe,5.63
STR_499,Pseudomonas,five,Positive,Facultative Anaerobe,1.42
STR_821,Clostridium,trade,Positive,Microaerophilic,5.98
STR_566,Staphylococcus,vote,Negative,Facultative Anaerobe,7.94
STR_285,Lactobacillus,media,Negative,Anaerobic,9.01
STR_706,Bacillus,animal,Positive,Microaerophilic,1.31
STR_500,Lactobacillus,page,Negative,Aerobic,9.6
STR_408,Streptococcus,research,Positive,Microaerophilic,3.33
STR_770,Streptococcus,hospital,Negative,Aerobic,4.13
STR_100,Staphylococcus,low,Positive,Microaerophilic,3.12
STR_314,Streptococcus,case,Positive,Anaerobic,7.4
STR_144,Pseudomonas,require,Negative,Aerobic,7.2
STR_611,Pseudomonas,join,Negative,Facultative Anaerobe,0.77
STR_212,Pseudomonas,site,Positive,Facultative Anaerobe,4.13
STR_814,Staphylococcus,word,Negative,Facultative Anaerobe,7.45
STR_739,Streptococcus,under,Positive,Anaerobic,5.18
STR_357,Bacillus,management,Negative,Facultative Anaerobe,7.78
STR_437,Clostridium,call,Positive,Aerobic,5.81
STR_442,Streptococcus,month,Positive,Facultative Anaerobe,5.17
STR_774,Clostridium,whole,Negative,Aerobic,7.12
STR_730,Pseudomonas,true,Negative,Facultative Anaerobe,7.23
STR_496,Lactobacillus,week,Negative,Anaerobic,5.1
STR_386,Staphylococcus,wait,Positive,Facultative Anaerobe,4.63
STR_860,Lactobacillus,chair,Negative,Microaerophilic,1.08
STR_641,Streptococcus,nice,Positive,Aerobic,1.95
STR_693,Lactobacillus,easy,Positive,Facultative Anaerobe,4.49
STR_551,Pseudomonas,tough,Positive,Facultative Anaerobe,4.42
STR_531,Staphylococcus,provide,Positive,Microaerophilic,8.62
STR_399,Staphylococcus,yeah,Negative,Facultative Anaerobe,4.09
STR_985,Staphylococcus,enjoy,Positive,Microaerophilic,8.11
STR_719,Pseudomonas,daughter,Negative,Facultative Anaerobe,7.49
STR_231,Clostridium,cover,Positive,Anaerobic,3.36
STR_241,Lactobacillus,spring,Positive,Aerobic,3.21
STR_433,Bacillus,style,Negative,Facultative Anaerobe,6.59
STR_172,Clostridium,movement,Negative,Aerobic,8.42
STR_969,Clostridium,must,Negative,Anaerobic,5.34
STR_547,Pseudomonas,important,Negative,Aerobic,4.06
STR_655,Lactobacillus,use,Positive,Aerobic,1.81
STR_381,Streptococcus,trial,Negative,Microaerophilic,7.81
STR_166,Pseudomonas,physical,Negative,Facultative Anaerobe,9.24
STR_193,Bacillus,same,Positive,Anaerobic,5.24
STR_708,Streptococcus,simply,Positive,Aerobic,8.91
STR_429,Lactobacillus,cup,Positive,Microaerophilic,0.51
STR_924,Staphylococcus,difference,Negative,Facultative Anaerobe,5.58
STR_675,Bacillus,official,Positive,Anaerobic,6.31
STR_829,Clostridium,gun,Positive,Aerobic,4.63
STR_539,Streptococcus,water,Positive,Microaerophilic,3.68
STR_899,Bacillus,travel,Positive,Microaerophilic,4.43
STR_836,Lactobacillus,not,Negative,Facultative Anaerobe,6.99
STR_686,Staphylococcus,born,Negative,Anaerobic,4.09
STR_547,Clostridium,idea,Negative,Anaerobic,2.9
STR_833,Bacillus,action,Negative,Microaerophilic,7.87
STR_523,Bacillus,coach,Negative,Microaerophilic,3.75
STR_444,Lactobacillus,describe,Positive,Facultative Anaerobe,8.08
STR_553,Streptococcus,air,Negative,Facultative Anaerobe,9.72
STR_377,Lactobacillus,man,Positive,Microaerophilic,8.63
STR_453,Bacillus,wear,Positive,Aerobic,6.5
STR_780,Bacillus,low,Positive,Facultative Anaerobe,6.37
STR_486,Pseudomonas,ask,Positive,Anaerobic,1.55
STR_858,Pseudomonas,operation,Negative,Facultative Anaerobe,5.21
STR_239,Streptococcus,ago,Positive,Aerobic,0.86
STR_921,Streptococcus,account,Positive,Facultative Anaerobe,7.91
STR_240,Staphylococcus,specific,Positive,Aerobic,1.49
STR_406,Bacillus,worker,Negative,Microaerophilic,4.02
STR_868,Bacillus,paper,Positive,Microaerophilic,4.88
STR_684,Streptococcus,store,Negative,Anaerobic,9.04
STR_307,Clostridium,number,Positive,Facultative Anaerobe,4.77
STR_311,Clostridium,laugh,Negative,Facultative Anaerobe,5.11
STR_683,Clostridium,speech,Positive,Facultative Anaerobe,9.65
STR_276,Lactobacillus,federal,Positive,Anaerobic,2.31
STR_733,Streptococcus,leg,Negative,Anaerobic,4.66
STR_293,Clostridium,front,Positive,Microaerophilic,5.21
STR_159,Streptococcus,more,Negative,Aerobic,9.64
STR_342,Pseudomonas,bar,Positive,Facultative Anaerobe,0.8
STR_856,Bacillus,recent,Negative,Facultative Anaerobe,1.94
STR_920,Bacillus,college,Negative,Facultative Anaerobe,3.87
STR_794,Streptococcus,he,Positive,Anaerobic,1.02
STR_410,Lactobacillus,almost,Negative,Aerobic,2.11
STR_178,Clostridium,smile,Positive,Microaerophilic,9.89
STR_685,Lactobacillus,truth,Positive,Aerobic,8.73
STR_378,Streptococcus,as,Negative,Aerobic,4.92
STR_431,Clostridium,board,Positive,Aerobic,0.82
STR_162,Streptococcus,reach,Negative,Facultative Anaerobe,5.84
STR_566,Staphylococcus,personal,Positive,Aerobic,3.28
STR_973,Streptococcus,upon,Positive,Facultative Anaerobe,9.79
STR_401,Staphylococcus,where,Positive,Facultative Anaerobe,6.88
STR_423,Staphylococcus,that,Positive,Anaerobic,1.59
STR_792,Streptococcus,thank,Positive,Microaerophilic,8.97
STR_569,Pseudomonas,bar,Negative,Aerobic,4.51
STR_789,Pseudomonas,term,Positive,Microaerophilic,5.73
STR_585,Pseudomonas,benefit,Negative,Aerobic,6.02
STR_255,Staphylococcus,house,Negative,Facultative Anaerobe,4.0
STR_645,Bacillus,source,Positive,Microaerophilic,7.16
STR_107,Pseudomonas,test,Positive,Aerobic,8.16
STR_876,Pseudomonas,dream,Negative,Microaerophilic,8.73
STR_731,Clostridium,remember,Negative,Microaerophilic,7.97
STR_658,Bacillus,anything,Negative,Microaerophilic,1.71
STR_579,Streptococcus,lay,Positive,Microaerophilic,8.0
STR_598,Staphylococcus,glass,Negative,Microaerophilic,3.3
STR_561,Pseudomonas,out,Positive,Microaerophilic,2.51
STR_136,Streptococcus,training,Negative,Anaerobic,4.66
STR_285,Staphylococcus,continue,Positive,Aerobic,4.72
STR_643,Lactobacillus,particularly,Negative,Aerobic,8.72
STR_206,Pseudomonas,ten,Negative,Microaerophilic,7.34
STR_484,Lactobacillus,happen,Positive,Aerobic,5.31
STR_762,Pseudomonas,in,Positive,Aerobic,6.35
STR_898,Pseudomonas,employee,Negative,Facultative Anaerobe,5.14
STR_358,Streptococcus,single,Negative,Anaerobic,6.22
STR_551,Lactobacillus,reason,Positive,Facultative Anaerobe,5.31
STR_347,Pseudomonas,seem,Positive,Facultative Anaerobe,9.7
STR_966,Lactobacillus,number,Positive,Facultative Anaerobe,4.23
STR_606,Lactobacillus,question,Positive,Microaerophilic,4.98
STR_190,Staphylococcus,go,Negative,Microaerophilic,1.38
STR_259,Lactobacillus,surface,Positive,Facultative Anaerobe,0.57
STR_511,Lactobacillus,share,Positive,Facultative Anaerobe,5.48
STR_785,Bacillus,take,Positive,Aerobic,5.78
STR_696,Streptococcus,those,Positive,Anaerobic,0.82
STR_503,Lactobacillus,help,Positive,Aerobic,8.47
STR_551,Bacillus,build,Negative,Anaerobic,1.93
STR_506,Staphylococcus,car,Positive,Facultative Anaerobe,5.24
STR_369,Staphylococcus,star,Negative,Anaerobic,7.45
STR_770,Lactobacillus,become,Negative,Facultative Anaerobe,7.88
STR_897,Bacillus,meeting,Positive,Anaerobic,3.9
STR_318,Bacillus,mouth,Positive,Anaerobic,4.04
STR_990,Lactobacillus,movement,Negative,Facultative Anaerobe,3.02
STR_425,Streptococcus,wish,Negative,Microaerophilic,9.36
STR_595,Clostridium,behavior,Negative,Microaerophilic,6.14
STR_872,Bacillus,collection,Negative,Aerobic,3.66
STR_443,Streptococcus,full,Negative,Microaerophilic,0.68
STR_642,Pseudomonas,himself,Positive,Microaerophilic,4.19
STR_481,Clostridium,interest,Negative,Facultative Anaerobe,1.63
STR_751,Streptococcus,response,Positive,Aerobic,6.32
STR_141,Lactobacillus,teach,Positive,Anaerobic,9.21
STR_507,Pseudomonas,also,Negative,Anaerobic,9.39
STR_953,Streptococcus,person,Negative,Microaerophilic,9.89
STR_576,Lactobacillus,not,Negative,Microaerophilic,2.88
STR_567,Clostridium,western,Negative,Aerobic,7.29
STR_768,Lactobacillus,wrong,Negative,Facultative Anaerobe,2.61
STR_116,Bacillus,in,Negative,Anaerobic,6.81
STR_910,Streptococcus,item,Positive,Anaerobic,3.73
STR_742,Staphylococcus,gas,Negative,Anaerobic,9.47
STR_919,Bacillus,box,Positive,Aerobic,7.67
STR_386,Bacillus,tonight,Negative,Aerobic,5.87
STR_371,Staphylococcus,matter,Negative,Aerobic,4.4
STR_332,Bacillus,explain,Positive,Microaerophilic,6.23
STR_723,Streptococcus,agency,Positive,Anaerobic,3.15
STR_754,Clostridium,accept,Negative,Anaerobic,7.06
STR_935,Pseudomonas,rule,Negative,Anaerobic,3.16
STR_297,Lactobacillus,think,Negative,Aerobic,3.92
STR_783,Lactobacillus,until,Positive,Facultative Anaerobe,1.03
STR_612,Bacillus,sell,Positive,Anaerobic,4.26
STR_166,Staphylococcus,writer,Negative,Facultative Anaerobe,1.85
STR_478,Staphylococcus,talk,Positive,Facultative Anaerobe,7.25
STR_839,Bacillus,real,Negative,Anaerobic,9.89
STR_531,Lactobacillus,here,Positive,Microaerophilic,2.69
STR_483,Lactobacillus,decide,Negative,Facultative Anaerobe,2.67
STR_676,Staphylococcus,commercial,Negative,Facultative Anaerobe,0.93
STR_792,Staphylococcus,student,Positive,Microaerophilic,3.77
STR_409,Streptococcus,you,Negative,Aerobic,8.0
STR_645,Staphylococcus,business,Negative,Anaerobic,7.28
STR_971,Staphylococcus,old,Negative,Facultative Anaerobe,5.32
STR_150,Pseudomonas,conference,Negative,Microaerophilic,8.71
STR_229,Staphylococcus,official,Positive,Microaerophilic,8.31
STR_728,Pseudomonas,beat,Positive,Facultative Anaerobe,6.9
STR_161,Bacillus,knowledge,Positive,Microaerophilic,2.19
STR_286,Staphylococcus,together,Negative,Facultative Anaerobe,8.08
STR_805,Clostridium,example,Positive,Anaerobic,5.06
STR_917,Pseudomonas,idea,Positive,Anaerobic,6.85
STR_626,Bacillus,leader,Negative,Aerobic,6.41
STR_194,Staphylococcus,level,Positive,Facultative Anaerobe,6.91
STR_410,Pseudomonas,yeah,Positive,Facultative Anaerobe,4.59
STR_682,Clostridium,each,Negative,Anaerobic,6.05
STR_885,Bacillus,give,Negative,Facultative Anaerobe,2.42
STR_467,Streptococcus,care,Positive,Facultative Anaerobe,5.42
STR_162,Staphylococcus,note,Negative,Facultative Anaerobe,6.53
STR_319,Bacillus,case,Positive,Microaerophilic,5.42
STR_515,Staphylococcus,him,Negative,Microaerophilic,6.09
STR_328,Streptococcus,follow,Positive,Microaerophilic,4.99
STR_113,Clostridium,bring,Negative,Anaerobic,9.08
STR_346,Lactobacillus,prevent,Negative,Anaerobic,5.76
STR_198,Lactobacillus,report,Positive,Anaerobic,2.76
STR_664,Streptococcus,event,Negative,Aerobic,8.27
STR_369,Pseudomonas,security,Negative,Facultative Anaerobe,1.22
STR_943,Lactobacillus,not,Negative,Anaerobic,1.53
STR_726,Streptococcus,majority,Positive,Anaerobic,1.04
STR_559,Staphylococcus,voice,Negative,Aerobic,1.03
STR_401,Bacillus,door,Negative,Aerobic,0.98
STR_523,Lactobacillus,industry,Positive,Microaerophilic,8.12
STR_390,Lactobacillus,way,Positive,Anaerobic,6.44
STR_717,Staphylococcus,strategy,Positive,Aerobic,7.2
STR_721,Streptococcus,among,Negative,Facultative Anaerobe,6.65
STR_841,Bacillus,which,Negative,Microaerophilic,3.11
STR_443,Clostridium,per,Positive,Aerobic,3.93
STR_895,Staphylococcus,next,Negative,Microaerophilic,8.44
STR_288,Lactobacillus,because,Negative,Anaerobic,2.81
STR_647,Clostridium,enjoy,Negative,Aerobic,2.48
STR_827,Clostridium,deep,Negative,Microaerophilic,5.39
STR_992,Pseudomonas,beautiful,Negative,Microaerophilic,9.6
STR_613,Pseudomonas,per,Positive,Facultative Anaerobe,9.66
STR_971,Pseudomonas,head,Positive,Microaerophilic,4.37
STR_399,Staphylococcus,sport,Positive,Anaerobic,1.56
STR_477,Pseudomonas,save,Positive,Aerobic,5.32
STR_928,Streptococcus,upon,Positive,Microaerophilic,1.17
STR_831,Staphylococcus,environment,Positive,Aerobic,7.15
STR_837,Clostridium,usually,Negative,Aerobic,4.09
STR_533,Staphylococcus,example,Negative,Anaerobic,4.21
STR_479,Lactobacillus,ready,Positive,Microaerophilic,2.43
STR_736,Clostridium,accept,Negative,Microaerophilic,7.11
STR_477,Streptococcus,detail,Negative,Anaerobic,0.53
STR_776,Staphylococcus,toward,Negative,Anaerobic,3.57
STR_951,Bacillus,pattern,Positive,Facultative Anaerobe,0.8
STR_460,Pseudomonas,themselves,Negative,Facultative Anaerobe,6.31
STR_145,Lactobacillus,list,Positive,Facultative Anaerobe,3.1
STR_189,Clostridium,market,Positive,Facultative Anaerobe,8.21
STR_404,Pseudomonas,cost,Negative,Anaerobic,3.79
STR_939,Lactobacillus,time,Negative,Anaerobic,3.41
STR_587,Staphylococcus,understand,Negative,Microaerophilic,9.58
STR_432,Clostridium,main,Positive,Aerobic,6.4
STR_430,Streptococcus,each,Negative,Aerobic,4.1
STR_832,Lactobacillus,discover,Negative,Anaerobic,0.65
STR_524,Streptococcus,black,Negative,Aerobic,0.53
STR_157,Staphylococcus,hour,Negative,Facultative Anaerobe,6.54
STR_788,Clostridium,kind,Negative,Anaerobic,5.36
STR_310,Pseudomonas,treat,Negative,Aerobic,6.12
STR_485,Bacillus,expect,Positive,Aerobic,4.05
STR_437,Bacillus,my,Negative,Microaerophilic,6.82
STR_590,Pseudomonas,idea,Positive,Microaerophilic,6.65
STR_208,Staphylococcus,peace,Positive,Anaerobic,1.81
STR_454,Lactobacillus,read,Positive,Facultative Anaerobe,6.6
STR_178,Streptococcus,hour,Positive,Anaerobic,7.17
STR_169,Streptococcus,process,Negative,Anaerobic,6.52
STR_764,Lactobacillus,before,Positive,Aerobic,1.14
STR_762,Staphylococcus,stock,Negative,Anaerobic,8.11
STR_315,Pseudomonas,itself,Negative,Anaerobic,3.86
STR_138,Streptococcus,leader,Negative,Microaerophilic,5.07
STR_381,Streptococcus,foot,Positive,Aerobic,8.73
STR_189,Staphylococcus,executive,Positive,Aerobic,5.29
STR_494,Lactobacillus,staff,Positive,Facultative Anaerobe,1.84
STR_613,Clostridium,alone,Positive,Facultative Anaerobe,6.65
STR_107,Clostridium,production,Negative,Anaerobic,2.42
STR_402,Streptococcus,key,Positive,Anaerobic,5.12
STR_641,Lactobacillus,nor,Positive,Microaerophilic,2.82
STR_130,Pseudomonas,too,Positive,Microaerophilic,8.23
STR_679,Bacillus,hour,Positive,Aerobic,5.13
STR_642,Pseudomonas,ever,Negative,Anaerobic,3.04
STR_940,Staphylococcus,series,Positive,Aerobic,4.86
STR_685,Staphylococcus,manage,Negative,Facultative Anaerobe,2.96
STR_764,Streptococcus,prevent,Negative,Facultative Anaerobe,1.35
STR_260,Clostridium,week,Positive,Aerobic,8.23
STR_849,Lactobacillus,such,Positive,Anaerobic,5.83
STR_404,Lactobacillus,work,Positive,Facultative Anaerobe,5.08
STR_544,Pseudomonas,above,Negative,Aerobic,9.89
STR_920,Pseudomonas,investment,Negative,Anaerobic,1.71
STR_945,Clostridium,forward,Positive,Microaerophilic,5.45
STR_881,Staphylococcus,old,Positive,Microaerophilic,0.57
STR_607,Pseudomonas,trade,Positive,Anaerobic,5.4
STR_710,Lactobacillus,management,Negative,Microaerophilic,2.34
STR_985,Clostridium,detail,Positive,Microaerophilic,3.32
STR_735,Streptococcus,behind,Positive,Facultative Anaerobe,2.11
STR_236,Bacillus,world,Negative,Microaerophilic,6.42
STR_124,Streptococcus,sure,Positive,Anaerobic,4.16
STR_897,Staphylococcus,condition,Positive,Facultative Anaerobe,2.02
STR_673,Staphylococcus,debate,Negative,Aerobic,1.17
STR_585,Pseudomonas,office,Positive,Anaerobic,7.85
STR_343,Pseudomonas,song,Positive,Aerobic,9.05
STR_470,Lactobacillus,prepare,Positive,Facultative Anaerobe,5.43
STR_910,Clostridium,speak,Positive,Microaerophilic,7.81
STR_136,Lactobacillus,with,Positive,Microaerophilic,3.0
STR_518,Staphylococcus,interest,Negative,Anaerobic,4.9
STR_736,Clostridium,explain,Positive,Facultative Anaerobe,4.8
STR_448,Bacillus,of,Positive,Aerobic,3.85
STR_843,Bacillus,them,Negative,Facultative Anaerobe,8.04
STR_310,Pseudomonas,check,Negative,Anaerobic,2.34
STR_590,Lactobacillus,fast,Negative,Microaerophilic,3.82
STR_907,Pseudomonas,experience,Positive,Microaerophilic,7.97
STR_634,Lactobacillus,second,Positive,Facultative Anaerobe,1.1
STR_444,Streptococcus,discover,Negative,Aerobic,4.77
STR_995,Pseudomonas,medical,Negative,Facultative Anaerobe,6.3
STR_142,Staphylococcus,head,Positive,Microaerophilic,5.49
STR_737,Clostridium,behavior,Positive,Anaerobic,6.35
STR_251,Streptococcus,these,Positive,Microaerophilic,8.43
STR_889,Clostridium,theory,Positive,Anaerobic,8.91
STR_418,Lactobacillus,play,Positive,Facultative Anaerobe,4.9
STR_574,Streptococcus,space,Negative,Facultative Anaerobe,2.18
STR_112,Staphylococcus,who,Negative,Facultative Anaerobe,4.21
STR_108,Streptococcus,performance,Positive,Microaerophilic,7.62
STR_347,Bacillus,camera,Positive,Aerobic,3.76
STR_683,Clostridium,piece,Negative,Facultative Anaerobe,4.72
STR_618,Staphylococcus,specific,Negative,Facultative Anaerobe,9.98
STR_106,Bacillus,daughter,Positive,Anaerobic,2.19
STR_838,Staphylococcus,air,Positive,Facultative Anaerobe,3.41
STR_304,Streptococcus,until,Positive,Aerobic,5.78
STR_643,Pseudomonas,watch,Positive,Aerobic,9.73
STR_211,Bacillus,discover,Positive,Anaerobic,2.48
STR_686,Pseudomonas,Republican,Positive,Aerobic,6.63
STR_983,Staphylococcus,difference,Positive,Aerobic,5.81
STR_210,Lactobacillus,certainly,Positive,Microaerophilic,6.34
STR_585,Clostridium,nation,Negative,Aerobic,5.14
STR_750,Staphylococcus,billion,Negative,Aerobic,4.51
STR_943,Clostridium,long,Positive,Aerobic,6.3
STR_473,Pseudomonas,get,Negative,Microaerophilic,6.78
STR_315,Streptococcus,five,Negative,Aerobic,4.87
STR_354,Lactobacillus,future,Positive,Microaerophilic,8.85
STR_837,Bacillus,whatever,Positive,Aerobic,6.72
STR_350,Pseudomonas,management,Positive,Anaerobic,6.1
STR_474,Lactobacillus,impact,Negative,Aerobic,8.54
STR_680,Streptococcus,set,Negative,Facultative Anaerobe,8.53
STR_496,Bacillus,hotel,Negative,Facultative Anaerobe,5.98
STR_670,Lactobacillus,her,Negative,Facultative Anaerobe,6.14
STR_658,Clostridium,end,Positive,Microaerophilic,8.3
STR_276,Streptococcus,reduce,Negative,Facultative Anaerobe,9.12
STR_382,Pseudomonas,evening,Negative,Anaerobic,6.96
STR_138,Streptococcus,case,Positive,Aerobic,7.74
STR_879,Bacillus,parent,Negative,Facultative Anaerobe,3.23
STR_189,Pseudomonas,prevent,Positive,Anaerobic,4.89
STR_307,Bacillus,rise,Negative,Facultative Anaerobe,3.12
STR_102,Clostridium,own,Positive,Facultative Anaerobe,6.05
STR_512,Lactobacillus,must,Negative,Anaerobic,6.75
STR_539,Lactobacillus,than,Positive,Anaerobic,8.71
STR_538,Pseudomonas,kind,Negative,Facultative Anaerobe,9.62
STR_208,Streptococcus,arrive,Negative,Microaerophilic,5.13
STR_784,Pseudomonas,establish,Negative,Microaerophilic,2.15
STR_915,Staphylococcus,arm,Positive,Facultative Anaerobe,1.45
STR_436,Staphylococcus,start,Positive,Aerobic,9.47
STR_799,Pseudomonas,get,Negative,Microaerophilic,9.05
STR_748,Staphylococcus,upon,Positive,Anaerobic,1.88
STR_864,Pseudomonas,page,Positive,Facultative Anaerobe,4.96
STR_324,Bacillus,lot,Negative,Aerobic,5.57
STR_441,Clostridium,not,Positive,Facultative Anaerobe,1.46
STR_742,Lactobacillus,work,Positive,Microaerophilic,2.65
STR_129,Bacillus,among,Negative,Aerobic,9.4
STR_861,Clostridium,despite,Negative,Anaerobic,2.26
STR_524,Streptococcus,person,Positive,Microaerophilic,4.28
STR_567,Staphylococcus,strong,Positive,Anaerobic,0.81
STR_837,Streptococcus,word,Positive,Facultative Anaerobe,5.23
STR_374,Clostridium,behavior,Negative,Anaerobic,3.24
STR_518,Streptococcus,respond,Positive,Facultative Anaerobe,0.71
STR_352,Streptococcus,during,Positive,Aerobic,3.46
STR_576,Pseudomonas,senior,Positive,Anaerobic,7.04
STR_202,Bacillus,police,Negative,Facultative Anaerobe,5.2
STR_162,Staphylococcus,tree,Negative,Facultative Anaerobe,7.1
STR_476,Streptococcus,energy,Positive,Facultative Anaerobe,3.41
STR_778,Pseudomonas,skill,Positive,Aerobic,9.04
STR_690,Lactobacillus,table,Positive,Facultative Anaerobe,8.06
STR_556,Bacillus,at,Negative,Aerobic,4.86
STR_659,Staphylococcus,address,Positive,Aerobic,2.18
STR_852,Bacillus,center,Negative,Facultative Anaerobe,1.13
STR_354,Pseudomonas,budget,Negative,Aerobic,1.15
STR_558,Staphylococcus,late,Positive,Anaerobic,1.79
STR_350,Streptococcus,nation,Positive,Microaerophilic,9.39
STR_748,Bacillus,move,Positive,Aerobic,4.19
STR_898,Streptococcus,increase,Negative,Aerobic,3.2
STR_642,Lactobacillus,not,Positive,Microaerophilic,5.25
STR_289,Streptococcus,member,Negative,Aerobic,5.31
STR_258,Lactobacillus,management,Positive,Anaerobic,8.04
STR_923,Pseudomonas,himself,Negative,Microaerophilic,6.19
STR_891,Staphylococcus,grow,Negative,Aerobic,2.12
STR_875,Streptococcus,remain,Negative,Facultative Anaerobe,8.53
STR_661,Clostridium,marriage,Positive,Facultative Anaerobe,1.77
STR_470,Streptococcus,once,Negative,Aerobic,9.59
STR_591,Bacillus,yes,Positive,Aerobic,2.33
STR_820,Clostridium,long,Negative,Anaerobic,2.81
STR_534,Streptococcus,figure,Negative,Facultative Anaerobe,7.58
STR_732,Staphylococcus,until,Positive,Aerobic,2.96
STR_526,Clostridium,laugh,Negative,Facultative Anaerobe,5.23
STR_659,Lactobacillus,pattern,Positive,Anaerobic,5.81
STR_489,Clostridium,crime,Positive,Aerobic,8.68
STR_861,Bacillus,language,Negative,Microaerophilic,2.97
STR_167,Bacillus,smile,Negative,Anaerobic,5.61
STR_156,Bacillus,perform,Negative,Aerobic,8.53
STR_787,Staphylococcus,already,Negative,Anaerobic,8.32
STR_965,Streptococcus,century,Positive,Microaerophilic,6.71
STR_784,Streptococcus,vote,Positive,Facultative Anaerobe,2.41
STR_370,Bacillus,wonder,Negative,Facultative Anaerobe,8.99
STR_966,Lactobacillus,production,Negative,Microaerophilic,3.13
STR_454,Pseudomonas,sort,Positive,Facultative Anaerobe,0.54
STR_351,Staphylococcus,serve,Positive,Anaerobic,4.9
STR_609,Streptococcus,state,Negative,Microaerophilic,6.54
STR_192,Pseudomonas,stop,Negative,Aerobic,5.92
STR_217,Lactobacillus,question,Positive,Anaerobic,9.41
STR_318,Bacillus,central,Positive,Anaerobic,6.8
STR_784,Clostridium,later,Positive,Facultative Anaerobe,5.62
STR_605,Streptococcus,heart,Positive,Anaerobic,2.95
STR_639,Clostridium,lawyer,Negative,Aerobic,3.41
STR_573,Bacillus,oil,Positive,Microaerophilic,4.53
STR_743,Streptococcus,key,Positive,Anaerobic,4.51
STR_677,Lactobacillus,lawyer,Positive,Anaerobic,9.92
STR_506,Streptococcus,task,Negative,Microaerophilic,3.46
STR_575,Clostridium,spring,Negative,Anaerobic,3.32
STR_991,Pseudomonas,hold,Negative,Microaerophilic,2.43
STR_640,Clostridium,six,Positive,Facultative Anaerobe,7.55
STR_937,Pseudomonas,apply,Negative,Microaerophilic,4.8
STR_651,Clostridium,together,Positive,Aerobic,1.43
STR_203,Clostridium,market,Negative,Facultative Anaerobe,5.99
STR_841,Staphylococcus,class,Negative,Anaerobic,8.0
STR_534,Clostridium,institution,Positive,Microaerophilic,9.77
STR_819,Clostridium,tend,Negative,Microaerophilic,4.61
STR_114,Lactobacillus,city,Positive,Facultative Anaerobe,4.31
STR_150,Bacillus,read,Positive,Facultative Anaerobe,9.94
STR_474,Staphylococcus,financial,Positive,Facultative Anaerobe,9.85
STR_664,Staphylococcus,improve,Positive,Microaerophilic,8.02
STR_517,Lactobacillus,day,Negative,Aerobic,7.08
STR_696,Pseudomonas,number,Positive,Microaerophilic,2.21
STR_241,Staphylococcus,executive,Negative,Anaerobic,9.17
STR_630,Lactobacillus,nice,Positive,Anaerobic,9.31
STR_165,Pseudomonas,environment,Negative,Aerobic,5.77
STR_537,Staphylococcus,knowledge,Positive,Microaerophilic,9.55
STR_501,Streptococcus,fill,Negative,Aerobic,0.78
STR_567,Streptococcus,once,Negative,Microaerophilic,4.62
STR_706,Pseudomonas,voice,Negative,Anaerobic,5.25
STR_339,Bacillus,television,Positive,Aerobic,2.58
STR_566,Bacillus,effort,Positive,Microaerophilic,2.0
STR_441,Streptococcus,themselves,Negative,Microaerophilic,7.47
STR_107,Bacillus,take,Positive,Anaerobic,7.98
STR_621,Streptococcus,matter,Positive,Aerobic,6.26
STR_460,Clostridium,and,Negative,Facultative Anaerobe,6.34
STR_850,Clostridium,evening,Positive,Anaerobic,4.77
STR_332,Lactobacillus,call,Negative,Facultative Anaerobe,0.97
STR_907,Clostridium,walk,Positive,Aerobic,1.19
STR_573,Lactobacillus,decade,Negative,Facultative Anaerobe,5.68
STR_183,Lactobacillus,dinner,Positive,Aerobic,7.73
STR_239,Lactobacillus,three,Negative,Microaerophilic,4.91
