strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_490,Bacillus,write,Negative,Anaerobic,5.61
STR_994,Bacillus,throw,Negative,Microaerophilic,8.01
STR_939,Staphylococcus,man,Positive,Anaerobic,5.38
STR_968,Lactobacillus,year,Negative,Facultative Anaerobe,9.96
STR_659,Clostridium,brother,Positive,Facultative Anaerobe,9.99
STR_450,Pseudomonas,street,Positive,Aerobic,8.74
STR_541,Lactobacillus,choose,Negative,Microaerophilic,3.57
STR_512,Clostridium,why,Negative,Microaerophilic,0.79
STR_974,Clostridium,sing,Negative,Anaerobic,2.52
STR_893,Pseudomonas,attack,Negative,Facultative Anaerobe,6.79
STR_293,Bacillus,kind,Positive,Aerobic,3.22
STR_286,Staphylococcus,daughter,Positive,Microaerophilic,4.95
STR_627,Staphylococcus,sound,Negative,Microaerophilic,6.15
STR_212,Streptococcus,compare,Negative,Anaerobic,4.16
STR_712,Streptococcus,share,Positive,Facultative Anaerobe,7.79
STR_176,Lactobacillus,early,Negative,Microaerophilic,1.72
STR_567,Bacillus,fund,Positive,Microaerophilic,7.23
STR_334,Streptococcus,girl,Negative,Aerobic,7.05
STR_728,Staphylococcus,early,Positive,Facultative Anaerobe,0.96
STR_138,Streptococcus,audience,Negative,Anaerobic,8.1
STR_863,Staphylococcus,director,Positive,Aerobic,6.13
STR_152,Pseudomonas,southern,Positive,Microaerophilic,3.27
STR_542,Streptococcus,magazine,Negative,Aerobic,3.57
STR_249,Bacillus,score,Positive,Microaerophilic,2.44
STR_985,Staphylococcus,evidence,Positive,Microaerophilic,7.16
STR_732,Pseudomonas,put,Positive,Anaerobic,2.32
STR_825,Clostridium,age,Negative,Aerobic,8.69
STR_619,Lactobacillus,improve,Negative,Facultative Anaerobe,5.58
STR_531,Clostridium,husband,Negative,Aerobic,1.54
STR_243,Staphylococcus,until,Positive,Microaerophilic,8.98
STR_156,Bacillus,wait,Negative,Facultative Anaerobe,6.5
STR_172,Streptococcus,old,Negative,Facultative Anaerobe,8.62
STR_145,Pseudomonas,win,Positive,Aerobic,9.64
STR_696,Bacillus,test,Positive,Facultative Anaerobe,7.53
STR_531,Streptococcus,sport,Positive,Aerobic,5.42
STR_724,Clostridium,mention,Positive,Facultative Anaerobe,7.56
STR_397,Staphylococcus,evidence,Negative,Aerobic,7.78
STR_893,Lactobacillus,conference,Negative,Aerobic,5.04
STR_659,Bacillus,sometimes,Negative,Microaerophilic,0.9
STR_996,Staphylococcus,accept,Positive,Facultative Anaerobe,2.12
STR_606,Pseudomonas,modern,Negative,Facultative Anaerobe,1.28
STR_693,Staphylococcus,American,Positive,Aerobic,3.8
STR_842,Clostridium,character,Positive,Aerobic,6.49
STR_883,Bacillus,human,Positive,Facultative Anaerobe,7.99
STR_649,Lactobacillus,people,Positive,Facultative Anaerobe,3.91
STR_687,Bacillus,carry,Negative,Microaerophilic,3.39
STR_812,Bacillus,include,Positive,Aerobic,2.77
STR_576,Clostridium,hope,Negative,Facultative Anaerobe,5.73
STR_426,Bacillus,recent,Negative,Anaerobic,2.96
STR_575,Lactobacillus,majority,Positive,Facultative Anaerobe,2.69
STR_346,Staphylococcus,activity,Positive,Anaerobic,9.66
STR_118,Bacillus,offer,Positive,Facultative Anaerobe,3.5
STR_322,Lactobacillus,ground,Negative,Facultative Anaerobe,8.66
STR_799,Staphylococcus,adult,Positive,Facultative Anaerobe,8.9
STR_352,Streptococcus,raise,Positive,Aerobic,5.08
STR_402,Pseudomonas,modern,Positive,Microaerophilic,6.39
STR_960,Bacillus,but,Negative,Microaerophilic,5.45
STR_281,Clostridium,small,Negative,Anaerobic,2.03
STR_916,Lactobacillus,sing,Positive,Facultative Anaerobe,3.0
STR_239,Staphylococcus,account,Positive,Aerobic,9.15
STR_439,Pseudomonas,stop,Positive,Facultative Anaerobe,1.01
STR_901,Bacillus,catch,Negative,Microaerophilic,4.39
STR_913,Streptococcus,world,Negative,Microaerophilic,9.58
STR_503,Pseudomonas,natural,Positive,Anaerobic,1.66
STR_469,Pseudomonas,bad,Positive,Aerobic,5.81
STR_618,Bacillus,these,Negative,Anaerobic,7.79
STR_839,Lactobacillus,measure,Negative,Anaerobic,8.13
STR_565,Lactobacillus,same,Negative,Anaerobic,7.5
STR_712,Pseudomonas,chair,Positive,Anaerobic,2.91
STR_685,Bacillus,add,Negative,Anaerobic,3.98
STR_848,Bacillus,same,Positive,Aerobic,3.9
STR_616,Pseudomonas,later,Negative,Anaerobic,0.72
STR_959,Staphylococcus,firm,Negative,Facultative Anaerobe,5.47
STR_208,Lactobacillus,significant,Negative,Microaerophilic,1.51
STR_900,Streptococcus,soon,Negative,Anaerobic,9.95
STR_497,Clostridium,country,Positive,Facultative Anaerobe,5.31
STR_954,Streptococcus,how,Negative,Microaerophilic,4.4
STR_418,Streptococcus,start,Negative,Microaerophilic,4.12
STR_265,Bacillus,rate,Negative,Aerobic,2.4
STR_495,Lactobacillus,store,Negative,Microaerophilic,7.36
STR_908,Pseudomonas,decade,Negative,Anaerobic,1.22
STR_609,Clostridium,simple,Positive,Anaerobic,3.5
STR_192,Staphylococcus,cold,Positive,Aerobic,2.64
STR_806,Streptococcus,leg,Positive,Microaerophilic,8.62
STR_473,Bacillus,beyond,Positive,Aerobic,7.86
STR_180,Streptococcus,all,Positive,Microaerophilic,5.51
STR_618,Pseudomonas,night,Positive,Anaerobic,9.99
STR_323,Staphylococcus,product,Positive,Facultative Anaerobe,2.07
STR_512,Streptococcus,order,Negative,Aerobic,3.16
STR_332,Lactobacillus,space,Negative,Microaerophilic,5.6
STR_294,Bacillus,stuff,Positive,Anaerobic,7.98
STR_711,Clostridium,stand,Negative,Facultative Anaerobe,5.16
STR_429,Pseudomonas,successful,Negative,Anaerobic,6.94
STR_432,Lactobacillus,middle,Positive,Facultative Anaerobe,2.25
STR_273,Clostridium,however,Positive,Aerobic,5.4
STR_338,Pseudomonas,trouble,Negative,Facultative Anaerobe,0.74
STR_318,Clostridium,sure,Positive,Microaerophilic,6.35
STR_839,Pseudomonas,music,Negative,Microaerophilic,2.65
STR_163,Streptococcus,hit,Positive,Aerobic,5.68
STR_830,Streptococcus,time,Positive,Facultative Anaerobe,8.99
STR_560,Bacillus,age,Positive,Facultative Anaerobe,0.74
STR_831,Lactobacillus,step,Negative,Facultative Anaerobe,9.8
STR_840,Staphylococcus,whatever,Negative,Microaerophilic,9.02
STR_560,Clostridium,notice,Positive,Facultative Anaerobe,6.74
STR_136,Streptococcus,almost,Negative,Microaerophilic,7.69
STR_932,Clostridium,coach,Positive,Facultative Anaerobe,2.24
STR_915,Clostridium,player,Negative,Aerobic,3.6
STR_886,Pseudomonas,capital,Positive,Aerobic,1.12
STR_107,Clostridium,seem,Positive,Aerobic,7.15
STR_435,Pseudomonas,where,Positive,Facultative Anaerobe,2.98
STR_848,Bacillus,base,Negative,Microaerophilic,6.15
STR_599,Pseudomonas,day,Negative,Anaerobic,4.12
STR_208,Bacillus,behavior,Negative,Facultative Anaerobe,3.28
STR_431,Bacillus,cold,Negative,Aerobic,8.26
STR_758,Pseudomonas,produce,Negative,Facultative Anaerobe,5.85
STR_781,Lactobacillus,line,Negative,Aerobic,9.87
STR_201,Streptococcus,dark,Negative,Aerobic,6.21
STR_786,Pseudomonas,resource,Negative,Anaerobic,1.73
STR_738,Pseudomonas,girl,Negative,Anaerobic,1.7
STR_976,Staphylococcus,strategy,Positive,Microaerophilic,1.13
STR_177,Staphylococcus,seat,Negative,Aerobic,3.7
STR_588,Pseudomonas,once,Positive,Anaerobic,9.88
STR_390,Pseudomonas,receive,Positive,Microaerophilic,6.38
STR_846,Clostridium,fact,Negative,Anaerobic,1.2
STR_776,Staphylococcus,what,Positive,Aerobic,6.8
STR_618,Pseudomonas,debate,Negative,Facultative Anaerobe,1.91
STR_587,Pseudomonas,reflect,Negative,Aerobic,9.72
STR_548,Lactobacillus,lot,Negative,Anaerobic,4.6
STR_610,Bacillus,shoulder,Positive,Facultative Anaerobe,2.37
STR_767,Staphylococcus,interesting,Positive,Microaerophilic,4.14
STR_463,Lactobacillus,cost,Negative,Aerobic,9.45
STR_916,Pseudomonas,measure,Negative,Aerobic,8.05
STR_464,Clostridium,glass,Negative,Microaerophilic,4.25
STR_137,Clostridium,everybody,Negative,Aerobic,4.21
STR_155,Streptococcus,note,Negative,Anaerobic,9.06
STR_926,Staphylococcus,land,Positive,Facultative Anaerobe,5.48
STR_979,Lactobacillus,real,Negative,Aerobic,5.49
STR_140,Pseudomonas,body,Positive,Microaerophilic,1.42
STR_833,Clostridium,talk,Negative,Aerobic,0.92
STR_709,Pseudomonas,might,Negative,Microaerophilic,8.88
STR_573,Staphylococcus,yourself,Positive,Anaerobic,0.8
STR_998,Pseudomonas,million,Negative,Microaerophilic,8.73
STR_589,Clostridium,provide,Positive,Aerobic,5.31
STR_913,Staphylococcus,fast,Negative,Anaerobic,8.24
STR_425,Bacillus,PM,Negative,Anaerobic,4.12
STR_499,Staphylococcus,mouth,Negative,Anaerobic,2.81
STR_789,Staphylococcus,next,Positive,Microaerophilic,9.32
STR_892,Clostridium,soon,Positive,Aerobic,9.0
STR_358,Bacillus,gun,Positive,Anaerobic,0.93
STR_930,Bacillus,manager,Negative,Facultative Anaerobe,4.04
STR_286,Bacillus,their,Positive,Microaerophilic,2.72
STR_616,Clostridium,property,Positive,Facultative Anaerobe,8.36
STR_871,Streptococcus,religious,Negative,Anaerobic,4.78
STR_384,Clostridium,energy,Positive,Aerobic,4.11
STR_585,Staphylococcus,hit,Positive,Anaerobic,1.04
STR_897,Pseudomonas,herself,Positive,Facultative Anaerobe,8.72
STR_754,Staphylococcus,even,Positive,Microaerophilic,9.89
STR_961,Streptococcus,several,Negative,Aerobic,9.87
STR_199,Pseudomonas,then,Negative,Microaerophilic,2.59
STR_387,Lactobacillus,statement,Negative,Anaerobic,1.95
STR_992,Lactobacillus,whether,Positive,Facultative Anaerobe,1.57
STR_319,Bacillus,senior,Negative,Aerobic,3.41
STR_679,Clostridium,still,Negative,Microaerophilic,3.33
STR_195,Bacillus,get,Negative,Microaerophilic,7.98
STR_359,Streptococcus,discussion,Positive,Microaerophilic,9.19
STR_763,Streptococcus,middle,Negative,Anaerobic,7.8
STR_222,Lactobacillus,style,Positive,Aerobic,3.75
STR_258,Pseudomonas,dog,Positive,Microaerophilic,4.18
STR_378,Clostridium,window,Positive,Anaerobic,2.55
STR_334,Staphylococcus,front,Negative,Microaerophilic,9.61
STR_357,Bacillus,right,Positive,Anaerobic,4.35
STR_583,Streptococcus,go,Negative,Facultative Anaerobe,8.37
STR_139,Clostridium,allow,Negative,Aerobic,0.56
STR_956,Bacillus,lead,Positive,Microaerophilic,3.91
STR_893,Clostridium,let,Positive,Aerobic,5.16
STR_581,Staphylococcus,and,Negative,Microaerophilic,6.59
STR_588,Streptococcus,small,Negative,Aerobic,6.11
STR_669,Pseudomonas,first,Positive,Aerobic,2.14
STR_630,Clostridium,game,Negative,Microaerophilic,0.71
STR_192,Pseudomonas,research,Negative,Anaerobic,2.47
STR_350,Bacillus,put,Negative,Microaerophilic,8.28
STR_931,Lactobacillus,onto,Negative,Aerobic,8.01
STR_816,Staphylococcus,drive,Positive,Anaerobic,9.15
STR_722,Bacillus,participant,Positive,Anaerobic,8.78
STR_368,Clostridium,if,Positive,Facultative Anaerobe,9.73
STR_296,Streptococcus,such,Positive,Facultative Anaerobe,5.52
STR_848,Streptococcus,although,Positive,Aerobic,9.14
STR_826,Pseudomonas,president,Positive,Anaerobic,7.15
STR_805,Bacillus,woman,Positive,Aerobic,2.43
STR_347,Lactobacillus,pay,Negative,Aerobic,9.61
STR_662,Pseudomonas,probably,Negative,Anaerobic,7.36
STR_338,Pseudomonas,him,Negative,Facultative Anaerobe,9.25
STR_215,Bacillus,piece,Positive,Microaerophilic,8.35
STR_619,Lactobacillus,knowledge,Negative,Aerobic,2.2
STR_878,Bacillus,hand,Positive,Facultative Anaerobe,1.74
STR_787,Pseudomonas,back,Positive,Aerobic,4.28
STR_566,Staphylococcus,through,Positive,Facultative Anaerobe,6.54
STR_301,Bacillus,arrive,Positive,Aerobic,1.69
STR_987,Lactobacillus,ball,Positive,Microaerophilic,3.32
STR_130,Staphylococcus,technology,Positive,Microaerophilic,3.98
STR_470,Lactobacillus,tough,Negative,Microaerophilic,3.59
STR_638,Clostridium,enjoy,Negative,Anaerobic,0.73
STR_174,Clostridium,film,Negative,Anaerobic,7.99
STR_469,Lactobacillus,born,Positive,Facultative Anaerobe,6.12
STR_233,Staphylococcus,table,Negative,Microaerophilic,4.86
STR_565,Pseudomonas,similar,Positive,Microaerophilic,3.26
STR_779,Lactobacillus,energy,Negative,Anaerobic,9.72
STR_156,Lactobacillus,else,Negative,Aerobic,6.82
STR_722,Lactobacillus,hope,Positive,Facultative Anaerobe,3.01
STR_815,Bacillus,their,Positive,Anaerobic,2.91
STR_144,Pseudomonas,pattern,Negative,Aerobic,7.78
STR_183,Bacillus,story,Positive,Anaerobic,2.58
STR_485,Bacillus,threat,Positive,Microaerophilic,1.13
STR_428,Lactobacillus,including,Negative,Microaerophilic,7.13
STR_977,Clostridium,eight,Positive,Microaerophilic,5.23
STR_336,Lactobacillus,though,Positive,Microaerophilic,5.89
STR_420,Pseudomonas,sometimes,Negative,Microaerophilic,5.68
STR_641,Lactobacillus,experience,Negative,Aerobic,7.38
STR_326,Clostridium,no,Positive,Anaerobic,2.79
STR_740,Lactobacillus,upon,Negative,Anaerobic,9.64
STR_443,Staphylococcus,finish,Negative,Microaerophilic,4.05
STR_273,Lactobacillus,although,Positive,Microaerophilic,7.98
STR_843,Lactobacillus,success,Negative,Anaerobic,9.77
STR_100,Lactobacillus,science,Negative,Facultative Anaerobe,0.68
STR_439,Lactobacillus,others,Positive,Microaerophilic,8.95
STR_277,Staphylococcus,cell,Positive,Aerobic,1.39
STR_394,Lactobacillus,every,Positive,Anaerobic,3.39
STR_148,Lactobacillus,laugh,Negative,Microaerophilic,4.29
STR_698,Clostridium,source,Positive,Microaerophilic,9.31
STR_243,Streptococcus,decade,Negative,Microaerophilic,4.61
STR_209,Staphylococcus,lose,Negative,Aerobic,6.26
STR_281,Bacillus,visit,Negative,Aerobic,4.09
STR_827,Pseudomonas,inside,Negative,Aerobic,8.68
STR_200,Pseudomonas,wife,Positive,Facultative Anaerobe,8.61
STR_771,Staphylococcus,call,Positive,Microaerophilic,5.06
STR_232,Streptococcus,consider,Negative,Anaerobic,1.82
STR_161,Clostridium,go,Positive,Anaerobic,5.32
STR_724,Clostridium,tonight,Negative,Anaerobic,5.23
STR_594,Staphylococcus,next,Positive,Anaerobic,9.96
STR_686,Lactobacillus,shoulder,Positive,Facultative Anaerobe,5.97
STR_748,Clostridium,even,Negative,Aerobic,9.96
STR_412,Lactobacillus,western,Negative,Facultative Anaerobe,5.47
STR_301,Lactobacillus,yet,Negative,Aerobic,2.3
STR_951,Bacillus,wide,Negative,Microaerophilic,0.74
STR_641,Staphylococcus,heart,Negative,Microaerophilic,3.48
STR_166,Bacillus,easy,Positive,Anaerobic,6.39
STR_456,Streptococcus,chance,Positive,Microaerophilic,9.6
STR_443,Streptococcus,design,Negative,Aerobic,8.11
STR_854,Lactobacillus,such,Negative,Anaerobic,7.3
STR_617,Lactobacillus,often,Positive,Aerobic,3.21
STR_876,Clostridium,law,Positive,Anaerobic,7.87
STR_119,Clostridium,state,Negative,Microaerophilic,8.68
STR_730,Staphylococcus,movie,Negative,Aerobic,6.32
STR_673,Lactobacillus,test,Positive,Facultative Anaerobe,1.48
STR_167,Pseudomonas,specific,Positive,Facultative Anaerobe,6.33
STR_102,Clostridium,method,Positive,Facultative Anaerobe,1.1
STR_873,Clostridium,push,Negative,Aerobic,1.35
STR_649,Lactobacillus,speak,Positive,Aerobic,4.46
STR_260,Streptococcus,many,Negative,Microaerophilic,5.66
STR_136,Lactobacillus,yard,Positive,Microaerophilic,4.27
STR_430,Pseudomonas,current,Negative,Microaerophilic,3.69
STR_255,Staphylococcus,economic,Negative,Aerobic,9.58
STR_680,Bacillus,commercial,Positive,Facultative Anaerobe,0.87
STR_135,Pseudomonas,show,Negative,Aerobic,0.77
STR_488,Pseudomonas,hear,Positive,Microaerophilic,4.45
STR_714,Clostridium,authority,Positive,Aerobic,8.48
STR_109,Lactobacillus,expect,Negative,Facultative Anaerobe,6.16
STR_440,Bacillus,poor,Positive,Aerobic,4.48
STR_851,Pseudomonas,research,Negative,Anaerobic,7.3
STR_425,Streptococcus,material,Positive,Facultative Anaerobe,6.53
STR_793,Streptococcus,before,Negative,Aerobic,5.92
STR_155,Clostridium,letter,Negative,Aerobic,3.88
STR_154,Pseudomonas,next,Negative,Aerobic,7.93
STR_263,Lactobacillus,cold,Positive,Anaerobic,7.81
STR_692,Staphylococcus,new,Positive,Facultative Anaerobe,9.7
STR_857,Staphylococcus,energy,Negative,Microaerophilic,9.13
STR_743,Staphylococcus,meeting,Positive,Anaerobic,6.54
STR_894,Lactobacillus,without,Negative,Microaerophilic,2.64
STR_875,Bacillus,send,Negative,Microaerophilic,0.97
STR_757,Staphylococcus,green,Negative,Aerobic,9.36
STR_495,Pseudomonas,marriage,Negative,Facultative Anaerobe,6.79
STR_808,Streptococcus,very,Negative,Anaerobic,2.56
STR_306,Staphylococcus,week,Positive,Anaerobic,4.34
STR_567,Lactobacillus,school,Negative,Microaerophilic,7.97
STR_680,Bacillus,magazine,Positive,Microaerophilic,5.56
STR_178,Lactobacillus,without,Positive,Facultative Anaerobe,9.87
STR_289,Clostridium,together,Negative,Anaerobic,6.61
STR_509,Staphylococcus,together,Positive,Facultative Anaerobe,4.97
STR_778,Clostridium,magazine,Negative,Anaerobic,2.08
STR_204,Streptococcus,image,Negative,Anaerobic,9.54
STR_794,Pseudomonas,decision,Positive,Aerobic,5.03
STR_479,Staphylococcus,course,Negative,Anaerobic,2.73
STR_118,Staphylococcus,some,Positive,Aerobic,4.06
STR_430,Bacillus,just,Negative,Facultative Anaerobe,7.67
STR_124,Bacillus,prove,Positive,Facultative Anaerobe,9.57
STR_916,Streptococcus,young,Positive,Anaerobic,9.44
STR_683,Clostridium,word,Positive,Facultative Anaerobe,4.13
STR_792,Bacillus,idea,Positive,Aerobic,6.15
STR_399,Lactobacillus,while,Positive,Anaerobic,3.34
STR_897,Pseudomonas,will,Positive,Anaerobic,1.05
STR_186,Clostridium,identify,Positive,Anaerobic,4.47
STR_121,Streptococcus,inside,Positive,Anaerobic,8.89
STR_299,Streptococcus,try,Positive,Facultative Anaerobe,1.61
STR_585,Streptococcus,camera,Negative,Aerobic,7.88
STR_240,Lactobacillus,hold,Negative,Anaerobic,7.87
STR_124,Bacillus,structure,Positive,Anaerobic,8.04
STR_423,Staphylococcus,pay,Positive,Microaerophilic,5.88
STR_265,Pseudomonas,board,Positive,Anaerobic,2.35
STR_699,Streptococcus,none,Negative,Anaerobic,8.8
STR_901,Pseudomonas,the,Positive,Anaerobic,9.51
STR_503,Staphylococcus,trip,Positive,Microaerophilic,5.11
STR_556,Streptococcus,along,Negative,Microaerophilic,6.75
STR_741,Staphylococcus,real,Negative,Aerobic,1.66
STR_266,Lactobacillus,particular,Negative,Microaerophilic,2.1
STR_926,Clostridium,best,Negative,Aerobic,6.19
STR_795,Pseudomonas,chance,Negative,Aerobic,8.04
STR_653,Bacillus,much,Negative,Anaerobic,0.85
STR_720,Staphylococcus,smile,Negative,Microaerophilic,7.61
STR_980,Streptococcus,me,Positive,Microaerophilic,3.31
STR_832,Staphylococcus,example,Positive,Anaerobic,2.44
STR_641,Pseudomonas,life,Negative,Microaerophilic,8.37
STR_881,Clostridium,impact,Negative,Anaerobic,4.83
STR_877,Bacillus,bank,Positive,Facultative Anaerobe,9.05
STR_390,Streptococcus,detail,Negative,Microaerophilic,7.59
STR_707,Streptococcus,morning,Positive,Anaerobic,7.59
STR_700,Lactobacillus,need,Negative,Facultative Anaerobe,8.21
STR_666,Staphylococcus,behavior,Positive,Facultative Anaerobe,2.63
STR_970,Clostridium,recognize,Positive,Aerobic,8.26
STR_919,Bacillus,side,Positive,Anaerobic,9.2
STR_267,Staphylococcus,none,Negative,Anaerobic,0.79
STR_947,Bacillus,goal,Positive,Microaerophilic,7.71
STR_448,Pseudomonas,sure,Positive,Microaerophilic,2.96
STR_718,Clostridium,bed,Negative,Aerobic,1.65
STR_916,Pseudomonas,left,Positive,Microaerophilic,4.48
STR_408,Streptococcus,thus,Negative,Anaerobic,5.97
STR_200,Lactobacillus,Congress,Positive,Anaerobic,6.07
STR_657,Pseudomonas,animal,Negative,Microaerophilic,9.36
STR_135,Pseudomonas,career,Positive,Facultative Anaerobe,8.09
STR_409,Streptococcus,idea,Negative,Anaerobic,3.56
STR_200,Bacillus,value,Positive,Anaerobic,9.27
STR_257,Bacillus,pattern,Negative,Microaerophilic,6.92
STR_395,Lactobacillus,pick,Positive,Microaerophilic,3.18
STR_966,Pseudomonas,against,Negative,Facultative Anaerobe,1.12
STR_277,Pseudomonas,teach,Negative,Microaerophilic,7.01
STR_865,Streptococcus,major,Positive,Microaerophilic,8.84
STR_641,Bacillus,easy,Negative,Anaerobic,8.58
STR_127,Staphylococcus,project,Negative,Facultative Anaerobe,8.2
STR_618,Clostridium,measure,Positive,Microaerophilic,1.49
STR_939,Bacillus,so,Negative,Facultative Anaerobe,0.77
STR_249,Staphylococcus,open,Positive,Microaerophilic,2.03
STR_565,Clostridium,pattern,Negative,Microaerophilic,3.83
STR_813,Clostridium,site,Positive,Facultative Anaerobe,7.85
STR_291,Staphylococcus,economy,Positive,Anaerobic,5.84
STR_576,Streptococcus,relationship,Negative,Facultative Anaerobe,9.42
STR_443,Clostridium,house,Negative,Facultative Anaerobe,4.38
STR_174,Pseudomonas,heart,Negative,Anaerobic,5.78
STR_831,Streptococcus,various,Negative,Microaerophilic,2.23
STR_933,Staphylococcus,affect,Positive,Aerobic,8.65
STR_322,Lactobacillus,drive,Negative,Aerobic,0.99
STR_528,Streptococcus,soldier,Negative,Anaerobic,4.87
STR_385,Staphylococcus,east,Positive,Aerobic,6.43
STR_892,Lactobacillus,pattern,Positive,Microaerophilic,9.67
STR_982,Pseudomonas,share,Negative,Facultative Anaerobe,4.59
STR_311,Clostridium,above,Negative,Microaerophilic,8.55
STR_647,Bacillus,of,Positive,Anaerobic,7.77
STR_245,Bacillus,recently,Negative,Microaerophilic,4.06
STR_686,Bacillus,upon,Positive,Microaerophilic,4.11
STR_615,Bacillus,increase,Negative,Microaerophilic,7.64
STR_974,Bacillus,subject,Positive,Aerobic,5.03
STR_150,Bacillus,short,Negative,Microaerophilic,2.74
STR_160,Lactobacillus,sometimes,Negative,Facultative Anaerobe,4.3
STR_983,Pseudomonas,right,Positive,Facultative Anaerobe,4.99
STR_857,Bacillus,table,Negative,Anaerobic,8.08
STR_384,Streptococcus,foot,Positive,Facultative Anaerobe,7.74
STR_800,Staphylococcus,or,Positive,Facultative Anaerobe,1.41
STR_236,Streptococcus,can,Negative,Facultative Anaerobe,5.63
STR_536,Clostridium,officer,Positive,Microaerophilic,9.31
STR_205,Staphylococcus,morning,Positive,Microaerophilic,3.62
STR_142,Lactobacillus,response,Positive,Microaerophilic,3.97
STR_443,Clostridium,condition,Negative,Microaerophilic,5.71
STR_825,Lactobacillus,when,Positive,Aerobic,6.27
STR_130,Streptococcus,performance,Positive,Anaerobic,8.55
STR_991,Lactobacillus,if,Negative,Microaerophilic,2.58
STR_359,Pseudomonas,western,Positive,Anaerobic,1.56
STR_924,Bacillus,likely,Positive,Facultative Anaerobe,7.21
STR_848,Staphylococcus,them,Negative,Aerobic,0.54
STR_911,Clostridium,four,Negative,Anaerobic,5.32
STR_493,Lactobacillus,PM,Negative,Facultative Anaerobe,3.12
STR_116,Streptococcus,data,Positive,Facultative Anaerobe,2.94
STR_348,Streptococcus,glass,Negative,Anaerobic,2.3
STR_541,Streptococcus,choice,Negative,Aerobic,6.77
STR_200,Clostridium,car,Negative,Anaerobic,7.13
STR_860,Lactobacillus,thought,Negative,Microaerophilic,7.76
STR_764,Staphylococcus,walk,Negative,Aerobic,5.23
STR_486,Bacillus,old,Negative,Facultative Anaerobe,4.9
STR_535,Staphylococcus,win,Negative,Aerobic,7.63
STR_812,Pseudomonas,growth,Negative,Facultative Anaerobe,1.09
STR_437,Pseudomonas,either,Negative,Anaerobic,7.46
STR_712,Clostridium,form,Positive,Aerobic,7.92
STR_171,Clostridium,practice,Positive,Microaerophilic,4.49
STR_459,Clostridium,history,Positive,Facultative Anaerobe,7.19
STR_850,Clostridium,job,Positive,Anaerobic,8.96
STR_851,Streptococcus,where,Positive,Facultative Anaerobe,7.7
STR_220,Clostridium,write,Negative,Facultative Anaerobe,5.14
STR_143,Clostridium,be,Negative,Facultative Anaerobe,2.88
STR_468,Clostridium,identify,Positive,Anaerobic,5.66
STR_958,Bacillus,foot,Negative,Aerobic,5.43
STR_208,Bacillus,before,Positive,Microaerophilic,6.36
STR_459,Pseudomonas,understand,Negative,Aerobic,9.94
STR_334,Bacillus,decide,Negative,Microaerophilic,4.39
STR_423,Clostridium,music,Positive,Aerobic,9.33
STR_843,Pseudomonas,tax,Negative,Facultative Anaerobe,5.46
STR_570,Clostridium,stop,Negative,Microaerophilic,2.74
STR_933,Clostridium,rather,Negative,Aerobic,6.73
STR_964,Clostridium,national,Positive,Microaerophilic,4.71
STR_927,Clostridium,professor,Negative,Aerobic,0.53
STR_245,Bacillus,born,Positive,Anaerobic,7.41
STR_309,Streptococcus,star,Positive,Microaerophilic,4.06
STR_419,Bacillus,ability,Positive,Anaerobic,7.01
STR_994,Pseudomonas,happy,Positive,Microaerophilic,7.21
STR_398,Staphylococcus,head,Negative,Microaerophilic,7.1
STR_765,Pseudomonas,gas,Negative,Aerobic,3.85
STR_304,Staphylococcus,evidence,Positive,Aerobic,4.72
STR_952,Streptococcus,change,Positive,Anaerobic,1.48
STR_194,Pseudomonas,simply,Positive,Facultative Anaerobe,6.59
STR_940,Streptococcus,less,Negative,Microaerophilic,6.35
STR_478,Pseudomonas,laugh,Positive,Anaerobic,0.53
STR_246,Clostridium,large,Negative,Facultative Anaerobe,8.08
STR_129,Streptococcus,goal,Negative,Microaerophilic,6.05
STR_361,Pseudomonas,eat,Negative,Microaerophilic,3.22
STR_448,Bacillus,effect,Positive,Facultative Anaerobe,5.24
STR_686,Clostridium,say,Negative,Microaerophilic,4.58
STR_533,Clostridium,write,Negative,Microaerophilic,7.92
STR_648,Lactobacillus,over,Positive,Microaerophilic,9.39
STR_904,Lactobacillus,education,Negative,Aerobic,8.57
STR_947,Bacillus,spend,Negative,Microaerophilic,6.19
STR_197,Clostridium,southern,Negative,Aerobic,4.78
STR_417,Bacillus,certain,Positive,Facultative Anaerobe,6.64
STR_927,Bacillus,prepare,Negative,Aerobic,9.48
STR_560,Bacillus,method,Negative,Facultative Anaerobe,7.85
STR_641,Clostridium,population,Negative,Anaerobic,5.63
STR_770,Streptococcus,child,Positive,Facultative Anaerobe,6.45
STR_140,Clostridium,people,Positive,Facultative Anaerobe,6.15
STR_567,Bacillus,pick,Positive,Microaerophilic,5.8
STR_322,Pseudomonas,easy,Negative,Microaerophilic,7.22
STR_585,Staphylococcus,book,Negative,Anaerobic,2.99
STR_567,Pseudomonas,director,Positive,Facultative Anaerobe,4.08
STR_999,Streptococcus,adult,Negative,Microaerophilic,1.08
STR_425,Staphylococcus,artist,Positive,Anaerobic,1.61
STR_397,Bacillus,behind,Negative,Anaerobic,4.78
STR_820,Staphylococcus,coach,Positive,Aerobic,8.69
STR_808,Bacillus,low,Positive,Anaerobic,2.13
STR_984,Pseudomonas,school,Positive,Anaerobic,3.9
STR_838,Bacillus,between,Negative,Microaerophilic,6.22
