strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_668,Bacillus,yet,Negative,Microaerophilic,4.13
STR_749,Pseudomonas,debate,Positive,Microaerophilic,6.53
STR_462,Clostridium,each,Negative,Facultative Anaerobe,3.1
STR_296,Pseudomonas,sense,Positive,Microaerophilic,7.7
STR_185,Streptococcus,behavior,Negative,Facultative Anaerobe,4.98
STR_317,Streptococcus,grow,Negative,Microaerophilic,1.33
STR_344,Streptococcus,green,Negative,Aerobic,4.98
STR_563,Bacillus,short,Negative,Facultative Anaerobe,7.79
STR_428,Clostridium,economy,Negative,Anaerobic,5.73
STR_279,Bacillus,toward,Negative,Anaerobic,1.41
STR_575,Lactobacillus,family,Positive,Aerobic,3.33
STR_311,Streptococcus,particularly,Negative,Microaerophilic,4.09
STR_958,Lactobacillus,member,Negative,Facultative Anaerobe,4.64
STR_579,Lactobacillus,morning,Positive,Anaerobic,5.3
STR_387,Pseudomonas,ready,Positive,Microaerophilic,0.68
STR_946,Streptococcus,back,Negative,Anaerobic,4.41
STR_107,Clostridium,choose,Positive,Microaerophilic,8.72
STR_889,Clostridium,skin,Positive,Aerobic,4.23
STR_335,Bacillus,many,Positive,Anaerobic,6.68
STR_395,Clostridium,start,Negative,Aerobic,3.29
STR_381,Streptococcus,new,Negative,Facultative Anaerobe,4.49
STR_559,Staphylococcus,soon,Positive,Microaerophilic,8.56
STR_170,Clostridium,certainly,Negative,Aerobic,2.96
STR_833,Lactobacillus,million,Negative,Microaerophilic,2.82
STR_957,Lactobacillus,perhaps,Positive,Anaerobic,6.65
STR_343,Clostridium,well,Negative,Anaerobic,7.65
STR_257,Staphylococcus,director,Negative,Microaerophilic,0.88
STR_267,Clostridium,event,Negative,Microaerophilic,7.29
STR_365,Streptococcus,fish,Positive,Aerobic,9.77
STR_371,Clostridium,phone,Negative,Anaerobic,7.19
STR_566,Pseudomonas,number,Positive,Aerobic,9.17
STR_992,Bacillus,play,Positive,Anaerobic,8.89
STR_695,Clostridium,leave,Positive,Facultative Anaerobe,9.38
STR_227,Lactobacillus,law,Positive,Anaerobic,9.78
STR_955,Staphylococcus,PM,Negative,Microaerophilic,4.61
STR_398,Bacillus,claim,Positive,Aerobic,5.77
STR_412,Clostridium,together,Positive,Microaerophilic,9.27
STR_569,Streptococcus,structure,Positive,Microaerophilic,7.21
STR_637,Pseudomonas,politics,Positive,Microaerophilic,3.71
STR_311,Clostridium,same,Negative,Facultative Anaerobe,3.24
STR_524,Pseudomonas,set,Positive,Anaerobic,8.05
STR_504,Bacillus,art,Positive,Aerobic,4.57
STR_527,Streptococcus,food,Negative,Aerobic,8.71
STR_290,Bacillus,including,Negative,Aerobic,6.5
STR_838,Streptococcus,lot,Positive,Facultative Anaerobe,6.75
STR_808,Pseudomonas,daughter,Positive,Aerobic,1.77
STR_135,Bacillus,loss,Negative,Aerobic,9.05
STR_334,Pseudomonas,if,Positive,Anaerobic,3.79
STR_651,Staphylococcus,entire,Positive,Aerobic,9.5
STR_470,Pseudomonas,between,Positive,Aerobic,8.86
STR_420,Bacillus,language,Positive,Anaerobic,1.22
STR_705,Pseudomonas,heart,Negative,Facultative Anaerobe,0.7
STR_506,Pseudomonas,air,Positive,Aerobic,1.83
STR_446,Staphylococcus,population,Positive,Facultative Anaerobe,6.45
STR_309,Lactobacillus,television,Positive,Aerobic,4.74
STR_750,Clostridium,development,Negative,Aerobic,7.2
STR_766,Clostridium,though,Positive,Facultative Anaerobe,8.76
STR_375,Bacillus,fish,Negative,Aerobic,3.57
STR_162,Bacillus,south,Positive,Aerobic,8.08
STR_567,Lactobacillus,campaign,Positive,Aerobic,9.25
STR_312,Lactobacillus,bit,Negative,Facultative Anaerobe,6.4
STR_822,Staphylococcus,myself,Negative,Facultative Anaerobe,2.73
STR_101,Bacillus,attack,Negative,Microaerophilic,4.49
STR_265,Bacillus,wonder,Positive,Facultative Anaerobe,6.38
STR_389,Streptococcus,start,Positive,Aerobic,3.56
STR_950,Pseudomonas,mind,Negative,Aerobic,1.61
STR_176,Streptococcus,picture,Negative,Anaerobic,8.3
STR_150,Bacillus,concern,Positive,Aerobic,6.63
STR_490,Staphylococcus,consumer,Positive,Microaerophilic,4.27
STR_506,Bacillus,actually,Negative,Anaerobic,7.63
STR_546,Staphylococcus,hold,Positive,Anaerobic,9.76
STR_102,Lactobacillus,major,Negative,Microaerophilic,0.87
STR_202,Clostridium,street,Positive,Facultative Anaerobe,5.22
STR_534,Bacillus,word,Negative,Microaerophilic,0.93
STR_198,Streptococcus,officer,Positive,Facultative Anaerobe,0.74
STR_428,Bacillus,world,Negative,Microaerophilic,8.44
STR_170,Clostridium,sure,Positive,Anaerobic,9.58
STR_694,Staphylococcus,address,Negative,Aerobic,9.09
STR_703,Clostridium,mission,Positive,Anaerobic,3.71
STR_255,Bacillus,road,Negative,Anaerobic,9.28
STR_596,Clostridium,head,Negative,Aerobic,7.63
STR_240,Streptococcus,soon,Positive,Aerobic,8.89
STR_643,Pseudomonas,bar,Negative,Anaerobic,6.79
STR_631,Clostridium,attention,Positive,Aerobic,9.0
STR_862,Clostridium,major,Negative,Anaerobic,7.63
STR_608,Staphylococcus,cell,Positive,Facultative Anaerobe,3.81
STR_350,Clostridium,society,Positive,Microaerophilic,8.94
STR_740,Streptococcus,study,Negative,Facultative Anaerobe,0.88
STR_299,Staphylococcus,thus,Positive,Aerobic,6.87
STR_689,Streptococcus,five,Positive,Anaerobic,2.78
STR_604,Pseudomonas,loss,Negative,Facultative Anaerobe,1.38
STR_137,Staphylococcus,learn,Positive,Aerobic,3.43
STR_964,Bacillus,mission,Negative,Aerobic,7.69
STR_674,Lactobacillus,amount,Positive,Facultative Anaerobe,6.09
STR_440,Bacillus,good,Negative,Anaerobic,2.19
STR_950,Lactobacillus,run,Negative,Facultative Anaerobe,8.44
STR_973,Clostridium,clear,Positive,Microaerophilic,7.68
STR_469,Bacillus,front,Negative,Aerobic,3.42
STR_635,Staphylococcus,everything,Negative,Facultative Anaerobe,8.57
STR_343,Clostridium,office,Positive,Anaerobic,5.28
STR_211,Streptococcus,explain,Positive,Aerobic,9.55
STR_308,Lactobacillus,skin,Negative,Microaerophilic,3.04
STR_214,Staphylococcus,continue,Negative,Aerobic,0.86
STR_535,Staphylococcus,remember,Negative,Microaerophilic,7.3
STR_318,Lactobacillus,everyone,Positive,Anaerobic,9.06
STR_505,Clostridium,generation,Positive,Microaerophilic,8.66
STR_144,Bacillus,name,Negative,Facultative Anaerobe,6.61
STR_428,Streptococcus,which,Positive,Facultative Anaerobe,3.39
STR_552,Lactobacillus,huge,Positive,Facultative Anaerobe,9.36
STR_169,Pseudomonas,current,Negative,Aerobic,5.72
STR_168,Staphylococcus,only,Negative,Microaerophilic,4.01
STR_207,Bacillus,avoid,Negative,Aerobic,8.62
STR_165,Staphylococcus,after,Negative,Aerobic,9.05
STR_189,Lactobacillus,research,Negative,Anaerobic,2.34
STR_591,Bacillus,who,Negative,Microaerophilic,2.32
STR_405,Clostridium,throughout,Positive,Microaerophilic,4.38
STR_837,Lactobacillus,lead,Negative,Facultative Anaerobe,4.76
STR_504,Staphylococcus,city,Positive,Facultative Anaerobe,2.2
STR_118,Streptococcus,ground,Positive,Aerobic,5.75
STR_474,Streptococcus,quality,Negative,Facultative Anaerobe,1.54
STR_951,Staphylococcus,tonight,Negative,Microaerophilic,9.66
STR_786,Streptococcus,today,Negative,Anaerobic,3.45
STR_747,Bacillus,common,Positive,Facultative Anaerobe,8.28
STR_909,Pseudomonas,determine,Positive,Aerobic,2.37
STR_193,Clostridium,suggest,Negative,Anaerobic,6.64
STR_191,Streptococcus,six,Positive,Microaerophilic,6.22
STR_514,Pseudomonas,away,Negative,Microaerophilic,6.27
STR_270,Staphylococcus,anything,Positive,Microaerophilic,1.14
STR_397,Staphylococcus,culture,Positive,Anaerobic,0.98
STR_254,Bacillus,exactly,Negative,Microaerophilic,3.26
STR_927,Staphylococcus,cultural,Positive,Microaerophilic,7.96
STR_580,Bacillus,husband,Positive,Anaerobic,0.91
STR_969,Lactobacillus,attorney,Positive,Aerobic,8.93
STR_457,Lactobacillus,choose,Positive,Facultative Anaerobe,2.36
STR_485,Bacillus,drop,Negative,Facultative Anaerobe,1.71
STR_303,Pseudomonas,certainly,Positive,Facultative Anaerobe,5.19
STR_496,Staphylococcus,consider,Positive,Microaerophilic,8.19
STR_401,Lactobacillus,a,Positive,Facultative Anaerobe,3.14
STR_167,Bacillus,respond,Positive,Anaerobic,4.52
STR_519,Clostridium,real,Negative,Aerobic,7.5
STR_547,Bacillus,TV,Positive,Anaerobic,1.56
STR_263,Clostridium,our,Negative,Aerobic,0.8
STR_905,Lactobacillus,allow,Negative,Aerobic,2.5
STR_997,Bacillus,surface,Positive,Facultative Anaerobe,7.63
STR_740,Pseudomonas,guy,Positive,Facultative Anaerobe,3.0
STR_311,Lactobacillus,often,Positive,Aerobic,1.43
STR_306,Clostridium,eat,Positive,Facultative Anaerobe,1.32
STR_795,Bacillus,similar,Positive,Anaerobic,6.6
STR_968,Clostridium,interest,Negative,Facultative Anaerobe,8.55
STR_430,Staphylococcus,unit,Positive,Aerobic,3.03
STR_304,Streptococcus,interesting,Positive,Aerobic,6.19
STR_474,Staphylococcus,star,Positive,Anaerobic,1.9
STR_370,Pseudomonas,if,Negative,Microaerophilic,2.25
STR_671,Staphylococcus,heavy,Positive,Anaerobic,8.55
STR_109,Clostridium,material,Negative,Microaerophilic,7.82
STR_244,Lactobacillus,place,Negative,Facultative Anaerobe,5.43
STR_733,Staphylococcus,TV,Negative,Aerobic,7.97
STR_311,Bacillus,this,Positive,Anaerobic,5.26
STR_572,Clostridium,can,Positive,Anaerobic,4.03
STR_398,Staphylococcus,throughout,Negative,Aerobic,1.09
STR_699,Bacillus,difference,Negative,Anaerobic,6.39
STR_928,Staphylococcus,to,Negative,Facultative Anaerobe,4.21
STR_540,Clostridium,as,Positive,Aerobic,0.78
STR_840,Lactobacillus,could,Positive,Aerobic,7.33
STR_164,Streptococcus,detail,Positive,Facultative Anaerobe,9.46
STR_476,Bacillus,strong,Negative,Facultative Anaerobe,6.03
STR_664,Clostridium,hundred,Positive,Anaerobic,4.61
STR_744,Pseudomonas,above,Negative,Aerobic,8.41
STR_652,Pseudomonas,ability,Positive,Microaerophilic,1.91
STR_928,Pseudomonas,field,Positive,Aerobic,1.26
STR_939,Lactobacillus,work,Positive,Aerobic,2.99
STR_604,Lactobacillus,field,Negative,Aerobic,4.52
STR_396,Staphylococcus,along,Negative,Anaerobic,6.88
STR_133,Streptococcus,skill,Negative,Anaerobic,0.82
STR_466,Pseudomonas,reduce,Negative,Anaerobic,0.51
STR_765,Clostridium,near,Positive,Microaerophilic,8.4
STR_469,Staphylococcus,similar,Positive,Anaerobic,3.95
STR_998,Bacillus,necessary,Negative,Aerobic,8.27
STR_321,Lactobacillus,young,Positive,Microaerophilic,3.29
STR_136,Staphylococcus,notice,Negative,Microaerophilic,9.9
STR_950,Staphylococcus,soldier,Negative,Aerobic,4.86
STR_230,Streptococcus,movie,Negative,Facultative Anaerobe,8.13
STR_288,Staphylococcus,son,Positive,Anaerobic,1.72
STR_863,Bacillus,later,Negative,Microaerophilic,3.72
STR_666,Lactobacillus,tax,Positive,Microaerophilic,0.73
STR_721,Bacillus,indicate,Negative,Microaerophilic,3.13
STR_642,Lactobacillus,front,Positive,Anaerobic,2.32
STR_647,Staphylococcus,indeed,Positive,Facultative Anaerobe,1.58
STR_583,Clostridium,another,Negative,Aerobic,4.19
STR_663,Bacillus,approach,Negative,Anaerobic,6.85
STR_884,Lactobacillus,election,Positive,Facultative Anaerobe,7.25
STR_101,Clostridium,type,Negative,Microaerophilic,8.07
STR_288,Streptococcus,conference,Negative,Aerobic,3.41
STR_607,Streptococcus,policy,Positive,Aerobic,2.04
STR_681,Staphylococcus,marriage,Positive,Microaerophilic,0.72
STR_157,Streptococcus,guess,Positive,Anaerobic,1.46
STR_807,Bacillus,its,Negative,Aerobic,3.55
STR_796,Pseudomonas,involve,Positive,Anaerobic,6.06
STR_941,Pseudomonas,travel,Positive,Microaerophilic,6.55
STR_367,Clostridium,usually,Positive,Microaerophilic,4.11
STR_138,Streptococcus,program,Positive,Aerobic,4.08
STR_441,Clostridium,energy,Negative,Microaerophilic,0.72
STR_641,Lactobacillus,style,Negative,Anaerobic,6.19
STR_820,Clostridium,better,Negative,Facultative Anaerobe,1.51
STR_258,Bacillus,simple,Positive,Microaerophilic,4.45
STR_178,Clostridium,movement,Positive,Aerobic,9.76
STR_816,Staphylococcus,institution,Negative,Facultative Anaerobe,4.16
STR_535,Lactobacillus,their,Negative,Anaerobic,8.26
STR_565,Pseudomonas,list,Positive,Anaerobic,7.53
STR_361,Bacillus,ball,Positive,Microaerophilic,6.64
STR_458,Pseudomonas,arm,Positive,Aerobic,3.37
STR_479,Lactobacillus,green,Positive,Facultative Anaerobe,2.44
STR_374,Pseudomonas,enter,Negative,Microaerophilic,1.35
STR_396,Clostridium,great,Positive,Facultative Anaerobe,3.16
STR_215,Staphylococcus,real,Negative,Aerobic,8.95
STR_719,Streptococcus,system,Negative,Anaerobic,2.43
STR_310,Streptococcus,I,Negative,Facultative Anaerobe,9.02
STR_867,Staphylococcus,hundred,Negative,Facultative Anaerobe,7.74
STR_588,Clostridium,west,Negative,Facultative Anaerobe,1.52
STR_448,Pseudomonas,down,Negative,Facultative Anaerobe,3.11
STR_187,Lactobacillus,away,Positive,Anaerobic,3.31
STR_752,Clostridium,off,Negative,Anaerobic,7.72
STR_161,Lactobacillus,away,Negative,Microaerophilic,9.36
STR_213,Bacillus,a,Positive,Facultative Anaerobe,7.91
STR_291,Streptococcus,a,Positive,Facultative Anaerobe,6.56
STR_839,Staphylococcus,country,Positive,Anaerobic,5.09
STR_816,Streptococcus,military,Negative,Facultative Anaerobe,9.16
STR_186,Staphylococcus,evidence,Negative,Microaerophilic,3.09
STR_197,Streptococcus,prevent,Negative,Anaerobic,5.25
STR_797,Clostridium,cut,Negative,Facultative Anaerobe,5.57
STR_619,Pseudomonas,field,Negative,Facultative Anaerobe,5.47
STR_434,Lactobacillus,smile,Positive,Anaerobic,9.3
STR_592,Pseudomonas,here,Positive,Microaerophilic,1.6
STR_172,Clostridium,drop,Positive,Microaerophilic,8.96
STR_328,Lactobacillus,movement,Negative,Microaerophilic,7.62
STR_376,Streptococcus,front,Negative,Microaerophilic,5.01
STR_586,Pseudomonas,movement,Negative,Facultative Anaerobe,7.92
STR_369,Clostridium,start,Negative,Aerobic,1.38
STR_578,Streptococcus,pull,Negative,Anaerobic,5.4
STR_659,Streptococcus,learn,Negative,Aerobic,1.88
STR_295,Streptococcus,increase,Negative,Microaerophilic,2.31
STR_543,Clostridium,school,Negative,Facultative Anaerobe,7.94
STR_653,Staphylococcus,have,Negative,Anaerobic,2.27
STR_733,Streptococcus,animal,Positive,Anaerobic,1.16
STR_677,Pseudomonas,friend,Positive,Facultative Anaerobe,8.89
STR_751,Lactobacillus,machine,Positive,Aerobic,0.88
STR_871,Bacillus,company,Negative,Facultative Anaerobe,9.74
STR_597,Streptococcus,TV,Negative,Facultative Anaerobe,3.4
STR_835,Staphylococcus,particular,Positive,Aerobic,9.04
STR_536,Pseudomonas,hair,Negative,Aerobic,4.41
STR_252,Pseudomonas,system,Negative,Microaerophilic,8.34
STR_616,Streptococcus,from,Positive,Aerobic,5.68
STR_421,Pseudomonas,candidate,Negative,Anaerobic,6.18
STR_178,Lactobacillus,whom,Positive,Facultative Anaerobe,4.51
STR_367,Bacillus,certainly,Positive,Aerobic,7.3
STR_494,Streptococcus,know,Positive,Microaerophilic,2.62
STR_621,Clostridium,some,Negative,Microaerophilic,3.18
STR_980,Streptococcus,wish,Positive,Anaerobic,7.91
STR_291,Clostridium,free,Positive,Anaerobic,8.69
STR_131,Streptococcus,interview,Positive,Facultative Anaerobe,4.84
STR_689,Clostridium,heart,Negative,Aerobic,3.5
STR_585,Staphylococcus,control,Negative,Aerobic,4.97
STR_666,Pseudomonas,card,Positive,Microaerophilic,6.9
STR_525,Staphylococcus,leg,Positive,Aerobic,6.35
STR_404,Clostridium,once,Positive,Aerobic,5.83
STR_822,Clostridium,conference,Positive,Aerobic,4.49
STR_430,Streptococcus,game,Negative,Microaerophilic,5.82
STR_394,Pseudomonas,really,Negative,Aerobic,4.83
STR_594,Clostridium,deal,Positive,Anaerobic,6.16
STR_796,Lactobacillus,although,Positive,Microaerophilic,4.85
STR_828,Pseudomonas,of,Positive,Aerobic,7.59
STR_567,Pseudomonas,attorney,Negative,Aerobic,6.88
STR_648,Clostridium,project,Negative,Aerobic,9.01
STR_641,Streptococcus,above,Negative,Aerobic,5.43
STR_648,Clostridium,simply,Negative,Aerobic,7.26
STR_449,Lactobacillus,movie,Negative,Facultative Anaerobe,8.95
STR_329,Lactobacillus,play,Positive,Anaerobic,0.78
STR_947,Streptococcus,describe,Positive,Anaerobic,3.29
STR_911,Clostridium,word,Positive,Anaerobic,2.55
STR_586,Staphylococcus,yes,Positive,Aerobic,7.43
STR_986,Clostridium,close,Positive,Aerobic,1.12
STR_973,Staphylococcus,international,Negative,Microaerophilic,8.77
STR_234,Lactobacillus,believe,Positive,Facultative Anaerobe,9.1
STR_765,Clostridium,cell,Negative,Microaerophilic,2.3
STR_103,Clostridium,very,Positive,Aerobic,9.82
STR_477,Bacillus,begin,Positive,Aerobic,8.82
STR_678,Lactobacillus,base,Positive,Aerobic,7.12
STR_376,Clostridium,national,Positive,Aerobic,8.35
STR_958,Streptococcus,course,Negative,Facultative Anaerobe,4.63
STR_235,Bacillus,large,Positive,Anaerobic,6.34
STR_648,Lactobacillus,million,Negative,Microaerophilic,4.09
STR_519,Bacillus,sing,Negative,Microaerophilic,3.52
STR_979,Lactobacillus,particularly,Negative,Facultative Anaerobe,8.63
STR_947,Staphylococcus,so,Negative,Aerobic,4.59
STR_566,Lactobacillus,particular,Negative,Facultative Anaerobe,3.21
STR_109,Bacillus,because,Positive,Microaerophilic,1.45
STR_935,Pseudomonas,factor,Positive,Aerobic,6.56
STR_795,Pseudomonas,police,Negative,Anaerobic,7.11
STR_715,Clostridium,available,Positive,Aerobic,1.84
STR_247,Clostridium,road,Positive,Aerobic,7.12
STR_781,Clostridium,from,Negative,Aerobic,5.5
STR_185,Lactobacillus,argue,Positive,Facultative Anaerobe,9.16
STR_700,Staphylococcus,ready,Positive,Anaerobic,8.9
STR_433,Staphylococcus,could,Positive,Aerobic,9.8
STR_284,Pseudomonas,score,Positive,Aerobic,8.87
STR_567,Streptococcus,approach,Negative,Anaerobic,7.36
STR_411,Streptococcus,explain,Positive,Microaerophilic,7.99
STR_825,Bacillus,wide,Negative,Anaerobic,8.1
STR_724,Lactobacillus,religious,Positive,Facultative Anaerobe,8.8
STR_681,Clostridium,window,Negative,Aerobic,7.72
STR_618,Lactobacillus,lose,Positive,Microaerophilic,4.54
STR_325,Lactobacillus,call,Positive,Microaerophilic,6.9
STR_571,Streptococcus,her,Negative,Microaerophilic,6.77
STR_626,Pseudomonas,else,Positive,Microaerophilic,2.36
STR_222,Streptococcus,administration,Negative,Aerobic,1.6
STR_379,Streptococcus,color,Positive,Aerobic,5.96
STR_735,Bacillus,next,Negative,Aerobic,2.9
STR_872,Pseudomonas,little,Positive,Facultative Anaerobe,7.8
STR_271,Pseudomonas,care,Negative,Aerobic,6.91
STR_901,Staphylococcus,entire,Positive,Anaerobic,3.36
STR_949,Bacillus,minute,Negative,Aerobic,5.1
STR_629,Streptococcus,those,Positive,Aerobic,6.99
STR_129,Lactobacillus,few,Positive,Facultative Anaerobe,5.97
STR_672,Bacillus,official,Positive,Microaerophilic,9.07
STR_631,Pseudomonas,power,Positive,Microaerophilic,8.89
STR_763,Staphylococcus,cost,Negative,Facultative Anaerobe,4.45
STR_714,Lactobacillus,try,Negative,Anaerobic,6.92
STR_942,Clostridium,his,Positive,Microaerophilic,3.05
STR_826,Pseudomonas,represent,Positive,Microaerophilic,7.31
STR_588,Lactobacillus,during,Negative,Aerobic,0.83
STR_804,Streptococcus,structure,Positive,Microaerophilic,7.32
STR_468,Pseudomonas,old,Negative,Microaerophilic,7.4
STR_654,Streptococcus,baby,Negative,Anaerobic,8.94
STR_645,Lactobacillus,I,Negative,Anaerobic,9.81
STR_614,Streptococcus,need,Negative,Aerobic,9.86
STR_417,Pseudomonas,radio,Negative,Aerobic,1.24
STR_121,Streptococcus,adult,Negative,Microaerophilic,2.21
STR_400,Clostridium,similar,Negative,Facultative Anaerobe,6.61
STR_109,Pseudomonas,democratic,Positive,Aerobic,2.85
STR_877,Clostridium,tough,Negative,Facultative Anaerobe,8.97
STR_445,Streptococcus,fight,Positive,Aerobic,4.01
STR_719,Staphylococcus,find,Negative,Aerobic,6.02
STR_626,Staphylococcus,always,Negative,Microaerophilic,9.69
STR_298,Lactobacillus,together,Positive,Aerobic,6.63
STR_755,Clostridium,will,Negative,Aerobic,8.56
STR_595,Pseudomonas,budget,Positive,Facultative Anaerobe,8.83
STR_578,Staphylococcus,program,Positive,Anaerobic,6.77
STR_671,Bacillus,organization,Positive,Facultative Anaerobe,2.47
STR_222,Pseudomonas,drive,Negative,Facultative Anaerobe,4.65
STR_539,Clostridium,trip,Positive,Microaerophilic,7.18
STR_927,Lactobacillus,leader,Positive,Aerobic,6.96
STR_860,Staphylococcus,tell,Positive,Microaerophilic,5.46
STR_643,Clostridium,with,Positive,Facultative Anaerobe,1.08
STR_435,Bacillus,class,Negative,Aerobic,6.35
STR_363,Staphylococcus,race,Negative,Microaerophilic,2.24
STR_733,Bacillus,even,Positive,Facultative Anaerobe,4.7
STR_378,Clostridium,series,Positive,Aerobic,8.07
STR_203,Clostridium,set,Negative,Facultative Anaerobe,8.7
STR_167,Staphylococcus,by,Negative,Microaerophilic,5.48
STR_756,Clostridium,attention,Positive,Aerobic,5.91
STR_597,Staphylococcus,one,Negative,Microaerophilic,7.55
STR_175,Lactobacillus,sense,Positive,Microaerophilic,8.48
STR_431,Pseudomonas,movie,Positive,Microaerophilic,5.86
STR_105,Pseudomonas,hope,Negative,Facultative Anaerobe,8.22
STR_997,Staphylococcus,view,Positive,Aerobic,3.34
STR_435,Clostridium,meeting,Positive,Aerobic,3.33
STR_734,Lactobacillus,doctor,Negative,Microaerophilic,7.37
STR_422,Pseudomonas,show,Positive,Microaerophilic,0.55
STR_260,Staphylococcus,medical,Negative,Facultative Anaerobe,3.06
STR_140,Clostridium,writer,Positive,Anaerobic,7.56
STR_983,Streptococcus,get,Positive,Anaerobic,8.81
STR_338,Streptococcus,life,Positive,Anaerobic,1.41
STR_488,Clostridium,cover,Negative,Facultative Anaerobe,2.65
STR_257,Streptococcus,movement,Negative,Facultative Anaerobe,4.88
STR_338,Staphylococcus,member,Negative,Facultative Anaerobe,7.39
STR_663,Bacillus,week,Negative,Facultative Anaerobe,7.73
STR_881,Streptococcus,term,Positive,Anaerobic,4.17
STR_385,Clostridium,figure,Negative,Facultative Anaerobe,4.42
STR_471,Pseudomonas,free,Positive,Facultative Anaerobe,8.22
STR_491,Bacillus,street,Positive,Aerobic,5.45
STR_911,Staphylococcus,at,Negative,Microaerophilic,9.53
STR_976,Clostridium,reflect,Negative,Aerobic,6.76
STR_567,Lactobacillus,tonight,Positive,Microaerophilic,4.14
STR_498,Clostridium,quickly,Negative,Facultative Anaerobe,5.7
STR_339,Staphylococcus,cover,Negative,Anaerobic,3.11
STR_150,Bacillus,later,Negative,Anaerobic,1.98
STR_210,Clostridium,million,Negative,Anaerobic,9.94
STR_739,Bacillus,spring,Positive,Facultative Anaerobe,3.35
STR_163,Bacillus,in,Negative,Facultative Anaerobe,7.25
STR_904,Lactobacillus,point,Negative,Microaerophilic,7.95
STR_464,Pseudomonas,within,Positive,Anaerobic,7.84
STR_534,Pseudomonas,however,Positive,Anaerobic,2.01
STR_940,Streptococcus,respond,Positive,Aerobic,7.82
STR_341,Clostridium,town,Positive,Aerobic,9.85
STR_561,Bacillus,assume,Negative,Anaerobic,5.61
STR_782,Clostridium,fact,Positive,Anaerobic,8.21
STR_379,Clostridium,teach,Negative,Aerobic,7.22
STR_507,Pseudomonas,week,Negative,Anaerobic,2.17
STR_498,Bacillus,on,Negative,Aerobic,6.72
STR_822,Bacillus,because,Negative,Microaerophilic,3.59
STR_929,Clostridium,lose,Positive,Anaerobic,9.05
STR_992,Clostridium,though,Positive,Facultative Anaerobe,6.36
STR_221,Pseudomonas,international,Positive,Microaerophilic,3.83
STR_947,Bacillus,interest,Positive,Aerobic,9.47
STR_933,Streptococcus,vote,Positive,Microaerophilic,6.17
STR_666,Staphylococcus,force,Positive,Aerobic,8.62
STR_468,Lactobacillus,seek,Positive,Aerobic,6.44
STR_790,Bacillus,remember,Positive,Anaerobic,5.82
STR_916,Streptococcus,nearly,Positive,Aerobic,2.62
STR_749,Bacillus,debate,Positive,Aerobic,5.79
STR_283,Staphylococcus,large,Negative,Microaerophilic,1.18
STR_592,Bacillus,find,Negative,Anaerobic,4.08
STR_357,Clostridium,our,Positive,Aerobic,1.85
STR_121,Pseudomonas,article,Negative,Microaerophilic,4.72
STR_502,Lactobacillus,whether,Negative,Microaerophilic,6.99
STR_328,Staphylococcus,sure,Positive,Aerobic,1.54
STR_926,Lactobacillus,political,Negative,Anaerobic,5.7
STR_894,Bacillus,read,Negative,Facultative Anaerobe,9.36
STR_921,Bacillus,seat,Positive,Microaerophilic,3.61
STR_600,Clostridium,among,Positive,Facultative Anaerobe,9.24
STR_196,Bacillus,wall,Positive,Microaerophilic,3.3
STR_983,Clostridium,east,Positive,Microaerophilic,1.72
STR_223,Lactobacillus,word,Positive,Aerobic,8.6
STR_846,Streptococcus,explain,Negative,Facultative Anaerobe,8.33
STR_699,Pseudomonas,foot,Positive,Anaerobic,7.88
STR_496,Streptococcus,trade,Negative,Aerobic,9.12
STR_135,Clostridium,billion,Positive,Microaerophilic,6.2
STR_498,Clostridium,dog,Negative,Aerobic,8.62
STR_653,Bacillus,television,Negative,Aerobic,4.64
STR_651,Pseudomonas,political,Negative,Microaerophilic,6.58
STR_632,Lactobacillus,ask,Negative,Microaerophilic,4.14
STR_477,Staphylococcus,carry,Positive,Anaerobic,1.03
STR_700,Lactobacillus,he,Positive,Aerobic,2.42
STR_581,Pseudomonas,catch,Positive,Anaerobic,9.06
STR_191,Staphylococcus,building,Positive,Facultative Anaerobe,6.85
STR_470,Lactobacillus,east,Negative,Microaerophilic,7.22
STR_330,Pseudomonas,decide,Positive,Aerobic,4.96
STR_445,Clostridium,card,Negative,Microaerophilic,8.3
STR_524,Staphylococcus,order,Positive,Anaerobic,4.11
STR_701,Bacillus,nation,Positive,Aerobic,9.1
STR_691,Lactobacillus,approach,Positive,Microaerophilic,9.84
STR_871,Lactobacillus,record,Negative,Facultative Anaerobe,9.11
STR_825,Streptococcus,between,Positive,Facultative Anaerobe,2.39
STR_751,Bacillus,need,Negative,Facultative Anaerobe,2.14
STR_219,Staphylococcus,direction,Negative,Anaerobic,8.93
STR_195,Bacillus,fight,Negative,Facultative Anaerobe,3.46
STR_723,Streptococcus,word,Positive,Anaerobic,3.9
STR_750,Streptococcus,his,Negative,Microaerophilic,8.77
STR_926,Streptococcus,interest,Positive,Aerobic,4.5
STR_377,Staphylococcus,particular,Negative,Anaerobic,2.29
STR_976,Staphylococcus,describe,Positive,Microaerophilic,3.7
STR_870,Staphylococcus,nice,Negative,Anaerobic,5.58
STR_161,Lactobacillus,family,Negative,Anaerobic,7.69
STR_586,Lactobacillus,test,Negative,Facultative Anaerobe,5.76
STR_987,Lactobacillus,this,Positive,Anaerobic,7.17
STR_565,Clostridium,wall,Positive,Anaerobic,2.34
STR_700,Bacillus,food,Positive,Facultative Anaerobe,8.86
