strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_108,Lactobacillus,majority,Negative,Aerobic,6.0
STR_998,Lactobacillus,imagine,Negative,Aerobic,9.96
STR_111,Lactobacillus,example,Positive,Facultative Anaerobe,7.84
STR_832,Bacillus,month,Positive,Anaerobic,0.72
STR_959,Streptococcus,song,Positive,Microaerophilic,6.89
STR_751,Staphylococcus,half,Negative,Microaerophilic,8.03
STR_309,Streptococcus,agree,Negative,Anaerobic,5.89
STR_768,Bacillus,name,Negative,Aerobic,3.72
STR_169,Streptococcus,wide,Negative,Facultative Anaerobe,9.46
STR_914,Staphylococcus,she,Positive,Anaerobic,4.8
STR_173,Streptococcus,necessary,Positive,Microaerophilic,4.39
STR_975,Bacillus,common,Positive,Microaerophilic,5.3
STR_264,Bacillus,work,Positive,Anaerobic,4.64
STR_625,Staphylococcus,investment,Negative,Microaerophilic,5.72
STR_150,Streptococcus,outside,Negative,Anaerobic,2.78
STR_677,Bacillus,eight,Positive,Anaerobic,8.9
STR_641,Bacillus,describe,Negative,Microaerophilic,9.9
STR_454,Streptococcus,like,Positive,Anaerobic,3.83
STR_640,Pseudomonas,carry,Positive,Facultative Anaerobe,9.03
STR_873,Pseudomonas,be,Negative,Anaerobic,5.82
STR_241,Lactobacillus,glass,Positive,Aerobic,6.76
STR_746,Streptococcus,relate,Positive,Microaerophilic,3.85
STR_741,Clostridium,generation,Negative,Facultative Anaerobe,7.39
STR_498,Pseudomonas,style,Negative,Facultative Anaerobe,0.55
STR_146,Clostridium,station,Positive,Facultative Anaerobe,3.37
STR_601,Bacillus,thought,Positive,Microaerophilic,7.71
STR_540,Lactobacillus,machine,Negative,Facultative Anaerobe,8.07
STR_287,Lactobacillus,really,Negative,Aerobic,9.08
STR_211,Clostridium,rock,Negative,Facultative Anaerobe,2.89
STR_224,Staphylococcus,wait,Positive,Facultative Anaerobe,3.92
STR_854,Bacillus,should,Negative,Microaerophilic,0.65
STR_435,Lactobacillus,police,Positive,Facultative Anaerobe,7.53
STR_240,Clostridium,them,Negative,Facultative Anaerobe,2.75
STR_639,Streptococcus,garden,Positive,Microaerophilic,7.49
STR_862,Clostridium,leave,Positive,Anaerobic,2.31
STR_386,Bacillus,here,Negative,Facultative Anaerobe,7.19
STR_412,Streptococcus,if,Negative,Anaerobic,6.9
STR_231,Pseudomonas,authority,Positive,Microaerophilic,7.18
STR_502,Lactobacillus,detail,Negative,Microaerophilic,9.41
STR_198,Pseudomonas,break,Negative,Facultative Anaerobe,6.69
STR_587,Bacillus,lead,Positive,Microaerophilic,5.75
STR_272,Clostridium,listen,Positive,Anaerobic,3.27
STR_536,Streptococcus,can,Negative,Anaerobic,1.14
STR_188,Lactobacillus,huge,Positive,Microaerophilic,8.94
STR_267,Staphylococcus,property,Negative,Facultative Anaerobe,4.44
STR_461,Streptococcus,then,Negative,Anaerobic,8.61
STR_578,Pseudomonas,pull,Negative,Anaerobic,5.89
STR_624,Bacillus,environment,Positive,Aerobic,2.04
STR_381,Lactobacillus,ready,Negative,Facultative Anaerobe,3.58
STR_289,Staphylococcus,wonder,Positive,Anaerobic,9.92
STR_628,Clostridium,class,Positive,Microaerophilic,3.75
STR_302,Bacillus,campaign,Negative,Microaerophilic,1.75
STR_261,Pseudomonas,point,Positive,Facultative Anaerobe,9.28
STR_875,Clostridium,hair,Negative,Anaerobic,2.79
STR_892,Streptococcus,by,Positive,Anaerobic,1.93
STR_940,Pseudomonas,church,Negative,Microaerophilic,5.99
STR_245,Lactobacillus,teacher,Negative,Aerobic,2.74
STR_950,Clostridium,region,Positive,Facultative Anaerobe,2.31
STR_312,Staphylococcus,measure,Negative,Anaerobic,7.33
STR_841,Lactobacillus,go,Positive,Microaerophilic,2.25
STR_962,Lactobacillus,ground,Negative,Aerobic,9.92
STR_619,Streptococcus,who,Positive,Aerobic,1.99
STR_606,Staphylococcus,simply,Negative,Anaerobic,1.01
STR_696,Streptococcus,these,Positive,Anaerobic,6.68
STR_896,Bacillus,leader,Negative,Microaerophilic,1.6
STR_954,Pseudomonas,democratic,Positive,Microaerophilic,4.22
STR_846,Clostridium,agreement,Positive,Anaerobic,8.12
STR_779,Bacillus,nothing,Positive,Facultative Anaerobe,8.72
STR_624,Lactobacillus,phone,Positive,Microaerophilic,6.1
STR_244,Lactobacillus,up,Negative,Aerobic,5.96
STR_865,Pseudomonas,official,Positive,Facultative Anaerobe,4.72
STR_234,Lactobacillus,special,Negative,Aerobic,3.33
STR_488,Staphylococcus,woman,Negative,Aerobic,9.29
STR_554,Clostridium,since,Positive,Anaerobic,2.38
STR_394,Pseudomonas,arm,Negative,Microaerophilic,3.01
STR_511,Staphylococcus,near,Negative,Microaerophilic,4.89
STR_325,Streptococcus,thousand,Negative,Aerobic,9.99
STR_544,Pseudomonas,read,Negative,Aerobic,7.83
STR_221,Lactobacillus,cold,Negative,Anaerobic,7.25
STR_283,Lactobacillus,weight,Negative,Facultative Anaerobe,10.0
STR_899,Lactobacillus,check,Negative,Anaerobic,5.74
STR_379,Streptococcus,executive,Positive,Microaerophilic,3.55
STR_696,Bacillus,billion,Positive,Facultative Anaerobe,0.78
STR_265,Lactobacillus,market,Positive,Microaerophilic,4.52
STR_472,Streptococcus,member,Positive,Microaerophilic,0.73
STR_995,Staphylococcus,thank,Positive,Facultative Anaerobe,2.91
STR_119,Lactobacillus,buy,Positive,Microaerophilic,4.87
STR_661,Bacillus,fire,Positive,Anaerobic,7.53
STR_962,Pseudomonas,sometimes,Positive,Anaerobic,4.12
STR_279,Lactobacillus,reason,Negative,Facultative Anaerobe,7.87
STR_225,Clostridium,standard,Negative,Microaerophilic,6.03
STR_217,Streptococcus,late,Positive,Aerobic,7.99
STR_490,Lactobacillus,daughter,Positive,Facultative Anaerobe,6.69
STR_665,Staphylococcus,light,Negative,Facultative Anaerobe,8.22
STR_540,Pseudomonas,area,Negative,Anaerobic,5.8
STR_980,Clostridium,newspaper,Negative,Anaerobic,4.47
STR_575,Bacillus,relate,Positive,Microaerophilic,6.34
STR_410,Clostridium,every,Positive,Microaerophilic,1.92
STR_998,Clostridium,opportunity,Negative,Anaerobic,9.85
STR_860,Clostridium,big,Negative,Microaerophilic,1.3
STR_822,Clostridium,environmental,Negative,Anaerobic,7.14
STR_482,Pseudomonas,author,Negative,Facultative Anaerobe,8.39
STR_513,Bacillus,begin,Positive,Facultative Anaerobe,9.29
STR_787,Pseudomonas,account,Negative,Anaerobic,1.9
STR_320,Staphylococcus,inside,Negative,Anaerobic,2.96
STR_127,Clostridium,stay,Positive,Facultative Anaerobe,0.8
STR_632,Clostridium,task,Negative,Anaerobic,3.23
STR_226,Streptococcus,method,Negative,Anaerobic,7.75
STR_793,Staphylococcus,surface,Negative,Microaerophilic,7.76
STR_247,Staphylococcus,action,Negative,Microaerophilic,7.4
STR_751,Lactobacillus,ahead,Negative,Microaerophilic,8.12
STR_812,Clostridium,wear,Positive,Anaerobic,9.38
STR_744,Streptococcus,fish,Negative,Microaerophilic,8.01
STR_144,Lactobacillus,near,Negative,Microaerophilic,6.48
STR_597,Streptococcus,effect,Positive,Microaerophilic,7.98
STR_757,Streptococcus,week,Positive,Microaerophilic,4.07
STR_550,Pseudomonas,full,Negative,Anaerobic,2.01
STR_811,Pseudomonas,visit,Positive,Aerobic,6.68
STR_410,Pseudomonas,major,Positive,Facultative Anaerobe,7.66
STR_936,Bacillus,able,Negative,Microaerophilic,5.6
STR_861,Pseudomonas,professional,Positive,Microaerophilic,2.44
STR_854,Pseudomonas,large,Negative,Anaerobic,6.96
STR_860,Pseudomonas,poor,Positive,Anaerobic,5.91
STR_553,Streptococcus,a,Positive,Anaerobic,8.59
STR_604,Staphylococcus,even,Positive,Microaerophilic,5.64
STR_225,Staphylococcus,prepare,Negative,Facultative Anaerobe,4.91
STR_223,Staphylococcus,space,Negative,Microaerophilic,9.13
STR_101,Lactobacillus,list,Positive,Facultative Anaerobe,7.9
STR_483,Clostridium,billion,Negative,Anaerobic,4.23
STR_852,Streptococcus,some,Negative,Facultative Anaerobe,8.81
STR_113,Lactobacillus,choice,Negative,Facultative Anaerobe,2.81
STR_425,Pseudomonas,system,Negative,Aerobic,9.3
STR_283,Pseudomonas,nor,Negative,Anaerobic,1.77
STR_280,Staphylococcus,middle,Negative,Facultative Anaerobe,8.29
STR_809,Staphylococcus,agree,Negative,Microaerophilic,7.61
STR_167,Staphylococcus,one,Positive,Aerobic,1.54
STR_378,Bacillus,network,Negative,Anaerobic,3.28
STR_908,Clostridium,should,Negative,Microaerophilic,1.89
STR_997,Bacillus,good,Negative,Aerobic,0.59
STR_930,Lactobacillus,student,Positive,Microaerophilic,6.87
STR_775,Streptococcus,heavy,Positive,Microaerophilic,2.52
STR_525,Pseudomonas,when,Positive,Microaerophilic,6.51
STR_321,Clostridium,stand,Positive,Anaerobic,6.85
STR_112,Bacillus,worker,Positive,Facultative Anaerobe,8.05
STR_289,Bacillus,floor,Negative,Aerobic,3.33
STR_828,Staphylococcus,group,Positive,Facultative Anaerobe,3.14
STR_441,Lactobacillus,few,Negative,Anaerobic,3.08
STR_214,Streptococcus,simply,Negative,Microaerophilic,1.13
STR_495,Streptococcus,option,Negative,Aerobic,7.5
STR_343,Lactobacillus,knowledge,Positive,Microaerophilic,8.45
STR_703,Staphylococcus,piece,Negative,Facultative Anaerobe,8.0
STR_249,Lactobacillus,media,Negative,Anaerobic,1.43
STR_772,Clostridium,point,Negative,Facultative Anaerobe,7.8
STR_258,Lactobacillus,detail,Negative,Microaerophilic,8.92
STR_796,Streptococcus,car,Negative,Anaerobic,6.39
STR_511,Clostridium,government,Negative,Anaerobic,1.57
STR_257,Pseudomonas,teacher,Positive,Facultative Anaerobe,9.39
STR_406,Streptococcus,through,Negative,Aerobic,2.19
STR_967,Bacillus,remain,Negative,Facultative Anaerobe,4.13
STR_925,Bacillus,agency,Positive,Microaerophilic,6.11
STR_981,Lactobacillus,leg,Negative,Facultative Anaerobe,1.45
STR_989,Pseudomonas,adult,Negative,Aerobic,3.85
STR_720,Lactobacillus,far,Negative,Aerobic,5.86
STR_539,Streptococcus,democratic,Positive,Microaerophilic,6.63
STR_370,Staphylococcus,cut,Negative,Microaerophilic,1.36
STR_665,Clostridium,he,Negative,Facultative Anaerobe,9.13
STR_966,Lactobacillus,suffer,Positive,Anaerobic,5.26
STR_425,Lactobacillus,design,Positive,Facultative Anaerobe,1.03
STR_471,Pseudomonas,mouth,Negative,Microaerophilic,6.44
STR_463,Clostridium,discuss,Negative,Microaerophilic,0.88
STR_869,Streptococcus,apply,Negative,Facultative Anaerobe,5.89
STR_333,Clostridium,at,Negative,Facultative Anaerobe,8.2
STR_298,Staphylococcus,music,Positive,Facultative Anaerobe,2.19
STR_222,Pseudomonas,low,Negative,Anaerobic,6.02
STR_608,Clostridium,class,Negative,Anaerobic,8.26
STR_813,Streptococcus,get,Positive,Microaerophilic,3.17
STR_468,Bacillus,half,Negative,Facultative Anaerobe,4.72
STR_209,Bacillus,during,Positive,Microaerophilic,2.5
STR_957,Bacillus,daughter,Negative,Aerobic,9.67
STR_592,Clostridium,be,Negative,Aerobic,3.35
STR_399,Pseudomonas,sit,Negative,Anaerobic,1.02
STR_813,Staphylococcus,item,Positive,Aerobic,6.32
STR_562,Lactobacillus,prove,Positive,Aerobic,5.0
STR_188,Clostridium,son,Positive,Facultative Anaerobe,6.69
STR_691,Pseudomonas,detail,Positive,Microaerophilic,3.31
STR_319,Clostridium,with,Negative,Anaerobic,2.2
STR_522,Streptococcus,case,Negative,Aerobic,5.71
STR_623,Streptococcus,well,Positive,Aerobic,2.33
STR_739,Staphylococcus,plant,Negative,Anaerobic,8.41
STR_743,Staphylococcus,shoulder,Positive,Aerobic,5.53
STR_540,Staphylococcus,keep,Negative,Microaerophilic,0.52
STR_381,Lactobacillus,memory,Negative,Anaerobic,8.28
STR_931,Pseudomonas,evening,Negative,Anaerobic,9.67
STR_499,Lactobacillus,their,Negative,Anaerobic,9.99
STR_354,Staphylococcus,peace,Positive,Aerobic,2.17
STR_724,Streptococcus,with,Positive,Anaerobic,8.67
STR_762,Pseudomonas,sell,Negative,Aerobic,7.93
STR_284,Bacillus,event,Positive,Microaerophilic,7.6
STR_548,Lactobacillus,when,Negative,Facultative Anaerobe,3.43
STR_184,Pseudomonas,pattern,Positive,Anaerobic,9.5
STR_191,Streptococcus,card,Positive,Aerobic,5.62
STR_531,Streptococcus,item,Negative,Aerobic,4.4
STR_996,Streptococcus,throw,Negative,Aerobic,4.83
STR_452,Bacillus,card,Positive,Microaerophilic,4.48
STR_812,Pseudomonas,type,Positive,Microaerophilic,9.44
STR_907,Lactobacillus,particularly,Negative,Microaerophilic,4.15
STR_284,Streptococcus,near,Positive,Facultative Anaerobe,3.87
STR_452,Bacillus,compare,Positive,Anaerobic,9.04
STR_751,Bacillus,remain,Negative,Anaerobic,2.14
STR_973,Staphylococcus,would,Negative,Aerobic,9.4
STR_928,Clostridium,night,Negative,Anaerobic,9.83
STR_234,Bacillus,card,Positive,Anaerobic,4.39
STR_599,Bacillus,which,Positive,Anaerobic,1.6
STR_678,Bacillus,performance,Negative,Microaerophilic,8.71
STR_439,Pseudomonas,nation,Negative,Aerobic,6.32
STR_770,Lactobacillus,middle,Negative,Anaerobic,5.12
STR_871,Staphylococcus,left,Negative,Microaerophilic,6.53
STR_810,Lactobacillus,every,Positive,Anaerobic,8.55
STR_822,Clostridium,hand,Positive,Anaerobic,3.19
STR_683,Pseudomonas,nation,Negative,Microaerophilic,8.63
STR_602,Lactobacillus,cold,Negative,Anaerobic,1.34
STR_905,Clostridium,energy,Negative,Anaerobic,2.42
STR_153,Lactobacillus,mission,Positive,Aerobic,4.01
STR_312,Lactobacillus,leg,Positive,Anaerobic,6.54
STR_844,Lactobacillus,history,Positive,Microaerophilic,4.61
STR_258,Staphylococcus,put,Positive,Facultative Anaerobe,6.62
STR_830,Lactobacillus,main,Negative,Facultative Anaerobe,9.25
STR_263,Pseudomonas,likely,Negative,Aerobic,4.54
STR_429,Streptococcus,research,Positive,Anaerobic,6.29
STR_145,Lactobacillus,seat,Negative,Microaerophilic,8.34
STR_397,Staphylococcus,imagine,Negative,Facultative Anaerobe,9.45
STR_649,Bacillus,kind,Positive,Facultative Anaerobe,7.22
STR_381,Bacillus,cut,Positive,Anaerobic,0.93
STR_641,Bacillus,door,Negative,Facultative Anaerobe,2.64
STR_571,Clostridium,raise,Negative,Anaerobic,9.34
STR_907,Streptococcus,plant,Negative,Microaerophilic,0.88
STR_343,Clostridium,hope,Positive,Microaerophilic,4.58
STR_491,Lactobacillus,party,Negative,Microaerophilic,9.93
STR_362,Streptococcus,represent,Negative,Aerobic,0.71
STR_216,Pseudomonas,black,Negative,Aerobic,2.11
STR_812,Bacillus,respond,Positive,Microaerophilic,2.01
STR_522,Pseudomonas,look,Negative,Aerobic,2.8
STR_849,Staphylococcus,follow,Negative,Aerobic,2.3
STR_757,Pseudomonas,speak,Negative,Aerobic,5.7
STR_213,Lactobacillus,hot,Positive,Anaerobic,1.93
STR_380,Pseudomonas,many,Positive,Facultative Anaerobe,7.04
STR_749,Clostridium,admit,Positive,Anaerobic,2.74
STR_853,Streptococcus,know,Positive,Microaerophilic,7.95
STR_636,Pseudomonas,be,Positive,Microaerophilic,1.67
STR_560,Pseudomonas,nothing,Positive,Aerobic,8.77
STR_806,Pseudomonas,power,Negative,Anaerobic,6.19
STR_258,Clostridium,present,Positive,Microaerophilic,9.34
STR_970,Streptococcus,eight,Negative,Aerobic,5.67
STR_564,Lactobacillus,strong,Negative,Aerobic,7.48
STR_557,Staphylococcus,reduce,Negative,Facultative Anaerobe,0.96
STR_217,Bacillus,rise,Positive,Facultative Anaerobe,6.65
STR_851,Staphylococcus,language,Positive,Aerobic,0.91
STR_876,Clostridium,forward,Negative,Anaerobic,2.56
STR_880,Clostridium,run,Positive,Microaerophilic,2.16
STR_714,Streptococcus,responsibility,Negative,Anaerobic,10.0
STR_813,Staphylococcus,among,Positive,Aerobic,6.72
STR_378,Clostridium,drive,Negative,Microaerophilic,2.17
STR_742,Pseudomonas,example,Positive,Microaerophilic,9.4
STR_713,Pseudomonas,tonight,Positive,Facultative Anaerobe,4.48
STR_321,Bacillus,during,Positive,Aerobic,5.49
STR_272,Pseudomonas,yet,Negative,Aerobic,4.13
STR_404,Bacillus,center,Positive,Aerobic,2.44
STR_780,Lactobacillus,employee,Negative,Microaerophilic,4.76
STR_665,Pseudomonas,central,Negative,Microaerophilic,7.21
STR_514,Bacillus,article,Positive,Facultative Anaerobe,8.73
STR_390,Lactobacillus,she,Positive,Aerobic,8.88
STR_712,Staphylococcus,support,Positive,Microaerophilic,6.31
STR_656,Staphylococcus,hard,Positive,Anaerobic,7.17
STR_541,Bacillus,investment,Negative,Facultative Anaerobe,7.93
STR_988,Streptococcus,value,Positive,Anaerobic,3.98
STR_448,Staphylococcus,paper,Negative,Microaerophilic,9.42
STR_343,Pseudomonas,particular,Positive,Facultative Anaerobe,6.8
STR_316,Lactobacillus,end,Negative,Aerobic,9.22
STR_938,Bacillus,hand,Positive,Microaerophilic,9.33
STR_976,Staphylococcus,because,Positive,Aerobic,5.05
STR_675,Staphylococcus,PM,Negative,Microaerophilic,7.24
STR_745,Clostridium,traditional,Positive,Anaerobic,7.95
STR_353,Clostridium,evidence,Positive,Anaerobic,9.48
STR_994,Lactobacillus,nothing,Negative,Aerobic,8.75
STR_426,Lactobacillus,city,Positive,Aerobic,9.57
STR_141,Streptococcus,carry,Positive,Aerobic,0.71
STR_680,Staphylococcus,issue,Positive,Aerobic,6.15
STR_678,Pseudomonas,response,Positive,Facultative Anaerobe,4.67
STR_899,Clostridium,three,Positive,Aerobic,8.27
STR_627,Staphylococcus,professional,Positive,Microaerophilic,1.5
STR_860,Bacillus,feeling,Positive,Anaerobic,7.23
STR_757,Bacillus,next,Positive,Aerobic,7.87
STR_468,Bacillus,bad,Negative,Microaerophilic,5.44
STR_515,Lactobacillus,else,Negative,Anaerobic,6.84
STR_984,Bacillus,would,Positive,Microaerophilic,1.39
STR_268,Streptococcus,staff,Negative,Facultative Anaerobe,9.66
STR_783,Clostridium,accept,Positive,Anaerobic,3.91
STR_369,Streptococcus,tonight,Positive,Anaerobic,6.94
STR_174,Staphylococcus,lead,Positive,Aerobic,7.45
STR_387,Streptococcus,last,Positive,Microaerophilic,0.96
STR_818,Pseudomonas,early,Positive,Anaerobic,7.95
STR_278,Pseudomonas,own,Positive,Facultative Anaerobe,1.2
STR_182,Lactobacillus,major,Negative,Microaerophilic,3.9
STR_650,Lactobacillus,box,Positive,Aerobic,6.74
STR_502,Clostridium,who,Positive,Anaerobic,7.66
STR_357,Pseudomonas,good,Negative,Aerobic,8.27
STR_493,Bacillus,people,Negative,Aerobic,6.04
STR_593,Lactobacillus,name,Negative,Microaerophilic,4.4
STR_350,Clostridium,every,Negative,Microaerophilic,1.02
STR_184,Lactobacillus,address,Positive,Anaerobic,3.42
STR_355,Pseudomonas,cell,Positive,Anaerobic,9.52
STR_750,Clostridium,avoid,Negative,Microaerophilic,4.8
STR_270,Lactobacillus,court,Negative,Facultative Anaerobe,1.0
STR_219,Streptococcus,statement,Positive,Anaerobic,0.76
STR_984,Bacillus,treatment,Positive,Anaerobic,7.3
STR_852,Streptococcus,poor,Positive,Facultative Anaerobe,1.09
STR_341,Clostridium,agent,Negative,Aerobic,0.84
STR_930,Streptococcus,if,Negative,Aerobic,8.95
STR_769,Staphylococcus,eat,Positive,Facultative Anaerobe,2.42
STR_287,Clostridium,require,Positive,Anaerobic,7.22
STR_509,Streptococcus,short,Negative,Anaerobic,2.08
STR_973,Staphylococcus,they,Negative,Anaerobic,3.01
STR_370,Pseudomonas,course,Positive,Anaerobic,2.94
STR_818,Staphylococcus,official,Positive,Aerobic,4.2
STR_910,Pseudomonas,position,Positive,Aerobic,3.61
STR_811,Streptococcus,health,Positive,Aerobic,7.85
STR_631,Lactobacillus,operation,Negative,Aerobic,5.59
STR_931,Pseudomonas,region,Positive,Aerobic,1.7
STR_246,Bacillus,yourself,Negative,Anaerobic,1.82
STR_124,Clostridium,job,Negative,Microaerophilic,6.81
STR_778,Pseudomonas,little,Positive,Anaerobic,4.35
STR_656,Pseudomonas,blue,Positive,Aerobic,9.46
STR_791,Pseudomonas,statement,Positive,Facultative Anaerobe,8.09
STR_418,Bacillus,matter,Positive,Aerobic,5.0
STR_506,Lactobacillus,employee,Positive,Facultative Anaerobe,5.83
STR_791,Bacillus,agent,Negative,Microaerophilic,2.83
STR_333,Bacillus,economy,Negative,Facultative Anaerobe,6.14
STR_416,Pseudomonas,technology,Negative,Anaerobic,1.76
STR_696,Bacillus,evidence,Negative,Facultative Anaerobe,5.62
STR_394,Lactobacillus,design,Positive,Anaerobic,7.9
STR_779,Lactobacillus,year,Positive,Microaerophilic,4.56
STR_749,Clostridium,response,Negative,Facultative Anaerobe,3.79
STR_562,Clostridium,name,Negative,Aerobic,9.86
STR_738,Lactobacillus,value,Positive,Facultative Anaerobe,5.89
STR_317,Lactobacillus,prevent,Negative,Facultative Anaerobe,1.3
STR_107,Pseudomonas,page,Negative,Facultative Anaerobe,9.9
STR_776,Pseudomonas,six,Negative,Microaerophilic,3.58
STR_668,Lactobacillus,edge,Positive,Aerobic,7.33
STR_778,Pseudomonas,talk,Negative,Microaerophilic,4.95
STR_794,Lactobacillus,defense,Negative,Aerobic,5.31
STR_301,Pseudomonas,approach,Positive,Anaerobic,3.75
STR_749,Lactobacillus,pressure,Positive,Aerobic,2.92
STR_977,Pseudomonas,sign,Negative,Facultative Anaerobe,3.86
STR_289,Staphylococcus,city,Positive,Microaerophilic,8.63
STR_192,Clostridium,pressure,Negative,Aerobic,0.53
STR_747,Bacillus,general,Positive,Facultative Anaerobe,3.47
STR_218,Pseudomonas,in,Negative,Aerobic,1.56
STR_564,Lactobacillus,four,Positive,Microaerophilic,6.75
STR_333,Pseudomonas,natural,Negative,Aerobic,5.7
STR_756,Streptococcus,see,Positive,Anaerobic,8.67
STR_584,Pseudomonas,cultural,Positive,Microaerophilic,4.32
STR_681,Streptococcus,shoulder,Positive,Facultative Anaerobe,6.44
STR_900,Streptococcus,game,Positive,Anaerobic,9.86
STR_218,Clostridium,anything,Negative,Facultative Anaerobe,8.66
STR_309,Clostridium,including,Positive,Aerobic,8.25
STR_181,Pseudomonas,hair,Positive,Facultative Anaerobe,6.58
STR_622,Streptococcus,difference,Positive,Anaerobic,5.05
STR_446,Clostridium,bit,Positive,Anaerobic,7.24
STR_469,Lactobacillus,director,Positive,Microaerophilic,6.97
STR_809,Bacillus,material,Negative,Anaerobic,0.52
STR_506,Clostridium,view,Negative,Aerobic,1.4
STR_435,Clostridium,population,Negative,Anaerobic,8.02
STR_889,Clostridium,decide,Positive,Anaerobic,9.92
STR_187,Pseudomonas,relationship,Positive,Facultative Anaerobe,3.49
STR_223,Pseudomonas,expert,Positive,Microaerophilic,2.2
STR_956,Clostridium,from,Negative,Aerobic,1.57
STR_197,Bacillus,newspaper,Negative,Facultative Anaerobe,4.09
STR_720,Clostridium,plan,Positive,Facultative Anaerobe,9.82
STR_779,Lactobacillus,certainly,Negative,Microaerophilic,6.9
STR_421,Streptococcus,in,Negative,Facultative Anaerobe,8.28
STR_336,Lactobacillus,artist,Negative,Microaerophilic,3.63
STR_945,Streptococcus,land,Negative,Anaerobic,3.83
STR_494,Clostridium,who,Positive,Microaerophilic,5.06
STR_910,Clostridium,long,Negative,Anaerobic,3.17
STR_728,Lactobacillus,letter,Positive,Aerobic,7.43
STR_378,Pseudomonas,interest,Positive,Aerobic,2.62
STR_954,Pseudomonas,truth,Positive,Aerobic,4.51
STR_208,Bacillus,other,Negative,Aerobic,3.84
STR_557,Clostridium,marriage,Positive,Aerobic,8.48
STR_121,Staphylococcus,drop,Negative,Microaerophilic,7.48
STR_831,Staphylococcus,yeah,Positive,Anaerobic,4.46
STR_623,Bacillus,plan,Positive,Facultative Anaerobe,8.13
STR_281,Clostridium,stuff,Positive,Microaerophilic,2.29
STR_867,Pseudomonas,conference,Negative,Anaerobic,9.18
STR_364,Clostridium,rather,Negative,Facultative Anaerobe,7.86
STR_401,Staphylococcus,firm,Negative,Anaerobic,3.62
STR_200,Staphylococcus,policy,Negative,Microaerophilic,3.38
STR_668,Lactobacillus,character,Positive,Microaerophilic,0.94
STR_764,Streptococcus,fight,Negative,Microaerophilic,3.84
STR_375,Lactobacillus,same,Negative,Microaerophilic,1.32
STR_285,Pseudomonas,man,Positive,Anaerobic,6.75
STR_723,Bacillus,serve,Positive,Anaerobic,6.22
STR_402,Lactobacillus,poor,Positive,Anaerobic,2.76
STR_616,Pseudomonas,up,Negative,Anaerobic,6.34
STR_550,Bacillus,under,Positive,Microaerophilic,3.58
STR_252,Bacillus,fly,Negative,Aerobic,8.18
STR_974,Streptococcus,at,Positive,Anaerobic,3.97
STR_713,Pseudomonas,center,Negative,Aerobic,1.18
STR_730,Clostridium,finish,Positive,Anaerobic,5.9
STR_557,Pseudomonas,bring,Positive,Microaerophilic,6.68
STR_415,Lactobacillus,about,Negative,Aerobic,2.6
STR_270,Clostridium,brother,Negative,Facultative Anaerobe,5.8
STR_476,Lactobacillus,interest,Negative,Aerobic,1.64
STR_902,Streptococcus,grow,Positive,Microaerophilic,9.4
STR_395,Streptococcus,a,Negative,Facultative Anaerobe,1.47
STR_937,Staphylococcus,woman,Negative,Microaerophilic,7.96
STR_463,Streptococcus,level,Negative,Facultative Anaerobe,2.23
STR_519,Pseudomonas,democratic,Negative,Microaerophilic,3.56
STR_899,Clostridium,Mrs,Positive,Aerobic,6.06
STR_259,Clostridium,single,Positive,Facultative Anaerobe,7.41
STR_780,Bacillus,north,Positive,Anaerobic,1.12
STR_416,Staphylococcus,apply,Negative,Anaerobic,9.75
STR_303,Pseudomonas,difficult,Positive,Anaerobic,2.9
STR_241,Lactobacillus,single,Negative,Facultative Anaerobe,4.49
STR_444,Staphylococcus,sell,Positive,Facultative Anaerobe,0.59
STR_183,Pseudomonas,notice,Positive,Anaerobic,7.9
STR_626,Staphylococcus,whom,Negative,Anaerobic,3.51
STR_388,Lactobacillus,candidate,Positive,Microaerophilic,4.74
STR_901,Pseudomonas,difference,Negative,Microaerophilic,7.42
STR_695,Clostridium,than,Positive,Microaerophilic,5.89
STR_936,Bacillus,teach,Positive,Anaerobic,8.38
STR_370,Clostridium,see,Negative,Facultative Anaerobe,8.69
STR_153,Clostridium,discussion,Positive,Aerobic,1.4
STR_713,Pseudomonas,tonight,Positive,Microaerophilic,8.32
STR_771,Clostridium,attorney,Negative,Microaerophilic,5.84
STR_981,Bacillus,its,Negative,Microaerophilic,5.6
STR_267,Streptococcus,enjoy,Negative,Facultative Anaerobe,3.36
STR_954,Pseudomonas,evening,Positive,Aerobic,4.74
STR_859,Pseudomonas,begin,Positive,Anaerobic,3.53
STR_832,Clostridium,some,Positive,Aerobic,1.22
STR_781,Lactobacillus,wind,Positive,Anaerobic,5.69
STR_518,Pseudomonas,away,Positive,Microaerophilic,3.14
STR_165,Clostridium,political,Positive,Facultative Anaerobe,8.36
STR_917,Pseudomonas,world,Positive,Facultative Anaerobe,0.78
STR_793,Bacillus,garden,Positive,Microaerophilic,9.72
STR_107,Clostridium,spend,Positive,Microaerophilic,1.27
STR_696,Pseudomonas,small,Negative,Microaerophilic,5.73
STR_468,Clostridium,book,Positive,Anaerobic,1.08
STR_806,Bacillus,mean,Negative,Aerobic,2.15
STR_437,Lactobacillus,gun,Negative,Anaerobic,0.92
STR_388,Streptococcus,together,Negative,Anaerobic,9.33
STR_442,Staphylococcus,election,Positive,Aerobic,6.54
STR_675,Lactobacillus,decide,Positive,Microaerophilic,2.06
