strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_515,Bacillus,reflect,Positive,Microaerophilic,6.14
STR_161,Pseudomonas,serious,Negative,Anaerobic,3.77
STR_920,Clostridium,foot,Positive,Facultative Anaerobe,2.6
STR_567,Clostridium,certainly,Positive,Aerobic,1.31
STR_925,Pseudomonas,situation,Negative,Microaerophilic,8.86
STR_147,Streptococcus,they,Positive,Anaerobic,6.93
STR_425,Streptococcus,will,Negative,Anaerobic,7.09
STR_581,Bacillus,TV,Positive,Aerobic,0.73
STR_893,Bacillus,what,Negative,Facultative Anaerobe,8.98
STR_406,Bacillus,structure,Positive,Aerobic,4.09
STR_711,Staphylococcus,face,Negative,Facultative Anaerobe,6.73
STR_163,Lactobacillus,ten,Negative,Microaerophilic,2.06
STR_533,Clostridium,sister,Negative,Aerobic,8.23
STR_973,Pseudomonas,allow,Negative,Facultative Anaerobe,5.42
STR_123,Lactobacillus,what,Positive,Aerobic,5.08
STR_359,Streptococcus,commercial,Negative,Aerobic,3.94
STR_680,Pseudomonas,past,Positive,Anaerobic,8.9
STR_456,Lactobacillus,old,Negative,Anaerobic,4.19
STR_304,Lactobacillus,look,Positive,Microaerophilic,1.05
STR_542,Bacillus,stuff,Positive,Facultative Anaerobe,1.04
STR_113,Streptococcus,painting,Positive,Facultative Anaerobe,5.4
STR_943,Staphylococcus,court,Positive,Microaerophilic,5.83
STR_404,Lactobacillus,reason,Negative,Microaerophilic,8.97
STR_168,Streptococcus,vote,Negative,Aerobic,9.69
STR_392,Pseudomonas,course,Positive,Microaerophilic,8.68
STR_490,Pseudomonas,firm,Negative,Aerobic,3.77
STR_848,Clostridium,policy,Positive,Microaerophilic,5.8
STR_560,Streptococcus,garden,Positive,Aerobic,7.83
STR_138,Bacillus,billion,Negative,Microaerophilic,6.38
STR_791,Bacillus,road,Positive,Facultative Anaerobe,9.98
STR_230,Bacillus,recent,Negative,Aerobic,9.45
STR_821,Lactobacillus,every,Positive,Facultative Anaerobe,7.0
STR_896,Staphylococcus,fight,Negative,Aerobic,1.0
STR_825,Pseudomonas,machine,Negative,Anaerobic,2.12
STR_991,Staphylococcus,television,Positive,Microaerophilic,9.77
STR_378,Staphylococcus,mention,Negative,Anaerobic,3.95
STR_776,Pseudomonas,especially,Negative,Microaerophilic,5.07
STR_247,Staphylococcus,wide,Negative,Anaerobic,1.57
STR_824,Streptococcus,professional,Positive,Facultative Anaerobe,1.6
STR_828,Streptococcus,team,Positive,Facultative Anaerobe,8.1
STR_211,Streptococcus,type,Negative,Microaerophilic,6.22
STR_478,Staphylococcus,event,Negative,Microaerophilic,9.19
STR_832,Clostridium,standard,Negative,Facultative Anaerobe,7.21
STR_843,Pseudomonas,public,Positive,Microaerophilic,9.07
STR_728,Bacillus,society,Positive,Microaerophilic,3.54
STR_285,Pseudomonas,job,Negative,Facultative Anaerobe,7.2
STR_765,Clostridium,now,Negative,Aerobic,8.28
STR_433,Streptococcus,assume,Positive,Anaerobic,1.81
STR_290,Lactobacillus,art,Positive,Microaerophilic,9.09
STR_142,Pseudomonas,town,Positive,Aerobic,4.05
STR_837,Streptococcus,mind,Negative,Microaerophilic,1.52
STR_407,Staphylococcus,police,Positive,Microaerophilic,0.86
STR_904,Pseudomonas,call,Negative,Aerobic,4.8
STR_534,Clostridium,value,Positive,Microaerophilic,6.35
STR_679,Streptococcus,total,Positive,Microaerophilic,8.6
STR_193,Clostridium,professional,Negative,Anaerobic,5.66
STR_833,Staphylococcus,response,Positive,Microaerophilic,9.38
STR_815,Lactobacillus,run,Positive,Anaerobic,1.96
STR_700,Clostridium,group,Negative,Anaerobic,3.29
STR_138,Pseudomonas,before,Negative,Anaerobic,5.95
STR_304,Pseudomonas,expert,Positive,Facultative Anaerobe,6.54
STR_888,Lactobacillus,morning,Positive,Anaerobic,3.71
STR_972,Clostridium,so,Positive,Anaerobic,9.45
STR_604,Lactobacillus,set,Negative,Facultative Anaerobe,9.11
STR_390,Staphylococcus,wonder,Negative,Microaerophilic,1.99
STR_832,Staphylococcus,sister,Negative,Microaerophilic,2.69
STR_613,Streptococcus,foreign,Positive,Microaerophilic,3.81
STR_462,Lactobacillus,together,Negative,Anaerobic,6.8
STR_101,Staphylococcus,bill,Positive,Microaerophilic,7.52
STR_158,Bacillus,dinner,Negative,Facultative Anaerobe,9.76
STR_813,Bacillus,season,Negative,Anaerobic,4.22
STR_562,Lactobacillus,front,Negative,Anaerobic,6.79
STR_943,Staphylococcus,ok,Negative,Facultative Anaerobe,0.95
STR_564,Clostridium,how,Positive,Aerobic,9.5
STR_177,Bacillus,difference,Negative,Aerobic,7.63
STR_485,Bacillus,environmental,Negative,Anaerobic,8.47
STR_107,Bacillus,animal,Positive,Anaerobic,6.51
STR_404,Staphylococcus,mind,Negative,Facultative Anaerobe,5.11
STR_470,Bacillus,where,Positive,Microaerophilic,7.99
STR_348,Clostridium,real,Positive,Anaerobic,2.5
STR_111,Streptococcus,culture,Negative,Aerobic,4.51
STR_991,Staphylococcus,rather,Negative,Anaerobic,6.47
STR_391,Pseudomonas,cut,Positive,Anaerobic,2.83
STR_119,Lactobacillus,air,Negative,Facultative Anaerobe,3.54
STR_145,Streptococcus,garden,Positive,Microaerophilic,8.47
STR_267,Staphylococcus,top,Positive,Aerobic,0.67
STR_549,Bacillus,road,Negative,Aerobic,6.94
STR_312,Lactobacillus,vote,Negative,Anaerobic,9.1
STR_385,Lactobacillus,career,Negative,Aerobic,9.83
STR_369,Clostridium,inside,Negative,Facultative Anaerobe,3.79
STR_407,Pseudomonas,stuff,Positive,Facultative Anaerobe,7.12
STR_334,Streptococcus,PM,Negative,Anaerobic,3.55
STR_232,Clostridium,resource,Negative,Facultative Anaerobe,9.91
STR_761,Streptococcus,address,Positive,Anaerobic,6.13
STR_753,Streptococcus,sing,Negative,Facultative Anaerobe,3.48
STR_433,Bacillus,back,Negative,Anaerobic,7.64
STR_244,Clostridium,dinner,Positive,Anaerobic,5.51
STR_701,Lactobacillus,hold,Negative,Facultative Anaerobe,4.46
STR_493,Bacillus,employee,Negative,Anaerobic,6.47
STR_546,Streptococcus,short,Negative,Microaerophilic,9.9
STR_708,Lactobacillus,create,Negative,Microaerophilic,6.1
STR_574,Streptococcus,building,Negative,Microaerophilic,8.93
STR_274,Staphylococcus,one,Positive,Facultative Anaerobe,6.66
STR_655,Staphylococcus,peace,Positive,Anaerobic,3.47
STR_635,Streptococcus,difference,Negative,Microaerophilic,8.18
STR_722,Clostridium,surface,Positive,Aerobic,3.29
STR_621,Clostridium,team,Negative,Aerobic,8.89
STR_453,Staphylococcus,yard,Negative,Facultative Anaerobe,9.61
STR_602,Bacillus,treat,Positive,Anaerobic,7.78
STR_464,Clostridium,only,Negative,Microaerophilic,5.73
STR_460,Lactobacillus,increase,Positive,Facultative Anaerobe,8.87
STR_170,Clostridium,prove,Positive,Facultative Anaerobe,2.99
STR_354,Streptococcus,necessary,Positive,Anaerobic,5.22
STR_726,Bacillus,character,Positive,Aerobic,1.63
STR_591,Clostridium,agree,Positive,Anaerobic,9.34
STR_581,Clostridium,security,Positive,Microaerophilic,4.75
STR_885,Clostridium,rather,Negative,Microaerophilic,1.62
STR_877,Streptococcus,imagine,Positive,Anaerobic,1.36
STR_399,Lactobacillus,three,Negative,Aerobic,1.83
STR_435,Clostridium,reflect,Positive,Microaerophilic,4.1
STR_642,Bacillus,threat,Positive,Facultative Anaerobe,9.9
STR_338,Streptococcus,which,Positive,Microaerophilic,4.16
STR_918,Lactobacillus,pattern,Positive,Aerobic,8.68
STR_504,Lactobacillus,different,Positive,Facultative Anaerobe,2.31
STR_818,Bacillus,risk,Negative,Facultative Anaerobe,3.1
STR_250,Clostridium,religious,Positive,Anaerobic,2.76
STR_563,Bacillus,its,Positive,Facultative Anaerobe,6.21
STR_332,Bacillus,tree,Negative,Microaerophilic,5.65
STR_599,Streptococcus,executive,Negative,Anaerobic,4.97
STR_770,Staphylococcus,instead,Positive,Aerobic,6.77
STR_870,Staphylococcus,beautiful,Positive,Aerobic,9.83
STR_496,Lactobacillus,assume,Negative,Aerobic,6.71
STR_233,Streptococcus,weight,Negative,Facultative Anaerobe,4.67
STR_251,Pseudomonas,really,Positive,Microaerophilic,1.58
STR_580,Clostridium,price,Negative,Facultative Anaerobe,3.18
STR_935,Bacillus,white,Negative,Microaerophilic,5.27
STR_708,Pseudomonas,bank,Negative,Anaerobic,7.24
STR_996,Staphylococcus,society,Negative,Anaerobic,8.33
STR_707,Pseudomonas,sort,Negative,Microaerophilic,5.8
STR_190,Streptococcus,lay,Negative,Aerobic,9.2
STR_608,Streptococcus,radio,Negative,Aerobic,2.52
STR_756,Clostridium,chair,Negative,Anaerobic,1.51
STR_781,Clostridium,walk,Positive,Facultative Anaerobe,3.89
STR_328,Staphylococcus,together,Negative,Aerobic,7.42
STR_854,Clostridium,car,Negative,Microaerophilic,1.36
STR_546,Streptococcus,address,Negative,Microaerophilic,3.78
STR_741,Streptococcus,over,Negative,Facultative Anaerobe,9.28
STR_289,Staphylococcus,treat,Positive,Facultative Anaerobe,8.06
STR_889,Clostridium,choice,Positive,Facultative Anaerobe,5.36
STR_217,Pseudomonas,page,Negative,Aerobic,2.27
STR_425,Lactobacillus,cause,Negative,Aerobic,2.96
STR_539,Clostridium,land,Negative,Facultative Anaerobe,2.71
STR_464,Pseudomonas,difficult,Negative,Aerobic,2.27
STR_275,Pseudomonas,great,Positive,Facultative Anaerobe,6.84
STR_823,Bacillus,help,Negative,Anaerobic,3.13
STR_609,Pseudomonas,central,Positive,Microaerophilic,3.36
STR_126,Pseudomonas,attorney,Positive,Aerobic,6.42
STR_303,Streptococcus,require,Positive,Facultative Anaerobe,2.5
STR_572,Pseudomonas,six,Negative,Microaerophilic,7.23
STR_261,Streptococcus,money,Negative,Aerobic,4.91
STR_949,Staphylococcus,evening,Negative,Facultative Anaerobe,5.56
STR_825,Clostridium,official,Positive,Microaerophilic,1.86
STR_229,Clostridium,medical,Negative,Microaerophilic,3.08
STR_572,Bacillus,leg,Negative,Microaerophilic,6.71
STR_259,Staphylococcus,leave,Negative,Anaerobic,1.73
STR_801,Streptococcus,girl,Positive,Microaerophilic,1.83
STR_193,Lactobacillus,worker,Positive,Aerobic,0.52
STR_777,Pseudomonas,standard,Negative,Facultative Anaerobe,5.43
STR_482,Clostridium,economy,Positive,Facultative Anaerobe,2.86
STR_849,Clostridium,white,Positive,Microaerophilic,2.49
STR_222,Clostridium,data,Negative,Microaerophilic,2.21
STR_266,Staphylococcus,Democrat,Positive,Facultative Anaerobe,7.43
STR_371,Bacillus,try,Positive,Facultative Anaerobe,1.88
STR_554,Streptococcus,always,Negative,Aerobic,4.45
STR_406,Pseudomonas,necessary,Positive,Microaerophilic,5.63
STR_480,Pseudomonas,who,Positive,Microaerophilic,8.6
STR_811,Streptococcus,sister,Positive,Microaerophilic,9.63
STR_168,Clostridium,go,Negative,Facultative Anaerobe,3.42
STR_351,Bacillus,room,Negative,Facultative Anaerobe,1.36
STR_504,Bacillus,want,Positive,Aerobic,7.62
STR_435,Clostridium,key,Negative,Facultative Anaerobe,8.05
STR_443,Clostridium,deal,Negative,Microaerophilic,7.86
STR_381,Staphylococcus,least,Positive,Facultative Anaerobe,3.02
STR_834,Lactobacillus,eight,Positive,Aerobic,1.29
STR_539,Lactobacillus,business,Negative,Anaerobic,2.5
STR_126,Clostridium,gun,Negative,Aerobic,8.49
STR_159,Streptococcus,finally,Positive,Facultative Anaerobe,1.65
STR_306,Staphylococcus,possible,Negative,Anaerobic,8.65
STR_845,Streptococcus,sit,Positive,Aerobic,8.0
STR_276,Streptococcus,fish,Positive,Anaerobic,5.58
STR_883,Clostridium,kitchen,Positive,Aerobic,9.55
STR_981,Staphylococcus,yard,Negative,Aerobic,9.22
STR_555,Pseudomonas,bit,Positive,Facultative Anaerobe,5.83
STR_797,Lactobacillus,free,Negative,Anaerobic,1.76
STR_387,Clostridium,why,Negative,Microaerophilic,8.95
STR_425,Lactobacillus,upon,Positive,Aerobic,8.0
STR_360,Staphylococcus,town,Negative,Anaerobic,3.5
STR_802,Clostridium,onto,Positive,Microaerophilic,1.58
STR_980,Streptococcus,line,Negative,Aerobic,2.34
STR_461,Clostridium,participant,Negative,Anaerobic,5.13
STR_431,Clostridium,indicate,Negative,Microaerophilic,9.62
STR_279,Lactobacillus,here,Negative,Aerobic,2.54
STR_871,Bacillus,leader,Negative,Microaerophilic,8.17
STR_963,Staphylococcus,dog,Positive,Facultative Anaerobe,2.1
STR_920,Pseudomonas,term,Negative,Microaerophilic,2.09
STR_620,Streptococcus,hair,Negative,Microaerophilic,6.97
STR_612,Clostridium,wish,Positive,Anaerobic,9.33
STR_880,Pseudomonas,people,Negative,Facultative Anaerobe,4.88
STR_523,Clostridium,such,Negative,Facultative Anaerobe,2.44
STR_446,Staphylococcus,generation,Negative,Anaerobic,5.68
STR_908,Pseudomonas,too,Positive,Microaerophilic,0.67
STR_264,Streptococcus,away,Negative,Aerobic,6.08
STR_173,Staphylococcus,hard,Positive,Aerobic,0.73
STR_624,Lactobacillus,clear,Positive,Facultative Anaerobe,8.17
STR_330,Staphylococcus,game,Positive,Microaerophilic,4.79
STR_902,Bacillus,discuss,Positive,Aerobic,1.57
STR_767,Lactobacillus,growth,Positive,Facultative Anaerobe,1.48
STR_821,Streptococcus,apply,Positive,Aerobic,2.92
STR_135,Bacillus,party,Positive,Aerobic,5.49
STR_930,Clostridium,individual,Negative,Aerobic,9.64
STR_612,Bacillus,organization,Positive,Microaerophilic,8.64
STR_713,Clostridium,prepare,Positive,Facultative Anaerobe,2.93
STR_902,Pseudomonas,figure,Negative,Facultative Anaerobe,4.12
STR_982,Clostridium,executive,Negative,Facultative Anaerobe,1.05
STR_324,Clostridium,nearly,Negative,Microaerophilic,3.99
STR_791,Clostridium,plan,Positive,Anaerobic,9.29
STR_226,Lactobacillus,power,Positive,Microaerophilic,3.96
STR_454,Staphylococcus,difficult,Negative,Aerobic,4.73
STR_554,Lactobacillus,need,Negative,Facultative Anaerobe,9.2
STR_304,Bacillus,material,Positive,Microaerophilic,0.7
STR_251,Lactobacillus,change,Negative,Anaerobic,1.73
STR_308,Clostridium,visit,Positive,Aerobic,1.8
STR_314,Bacillus,north,Positive,Microaerophilic,6.25
STR_668,Staphylococcus,against,Positive,Aerobic,0.92
STR_127,Streptococcus,gun,Negative,Microaerophilic,4.11
STR_629,Streptococcus,with,Negative,Facultative Anaerobe,2.48
STR_291,Bacillus,rate,Negative,Anaerobic,1.58
STR_645,Bacillus,apply,Negative,Facultative Anaerobe,9.17
STR_311,Staphylococcus,pay,Positive,Anaerobic,0.75
STR_427,Lactobacillus,out,Negative,Anaerobic,9.96
STR_643,Bacillus,voice,Positive,Anaerobic,0.59
STR_839,Pseudomonas,daughter,Positive,Aerobic,3.23
STR_579,Clostridium,myself,Positive,Microaerophilic,6.87
STR_280,Bacillus,mother,Positive,Anaerobic,7.37
STR_478,Clostridium,reveal,Positive,Anaerobic,7.4
STR_914,Clostridium,power,Positive,Microaerophilic,7.1
STR_729,Lactobacillus,page,Positive,Anaerobic,4.59
STR_463,Lactobacillus,technology,Positive,Facultative Anaerobe,5.73
STR_921,Streptococcus,candidate,Positive,Aerobic,6.34
STR_556,Bacillus,likely,Positive,Aerobic,6.04
STR_390,Pseudomonas,hair,Negative,Microaerophilic,5.9
STR_378,Bacillus,see,Negative,Microaerophilic,4.08
STR_618,Streptococcus,true,Negative,Facultative Anaerobe,4.03
STR_665,Streptococcus,ahead,Negative,Anaerobic,8.33
STR_613,Pseudomonas,city,Negative,Facultative Anaerobe,8.89
STR_654,Streptococcus,avoid,Negative,Anaerobic,6.12
STR_179,Streptococcus,character,Negative,Facultative Anaerobe,7.42
STR_856,Clostridium,which,Positive,Microaerophilic,7.04
STR_551,Streptococcus,nearly,Negative,Facultative Anaerobe,1.3
STR_821,Streptococcus,black,Negative,Anaerobic,1.92
STR_780,Lactobacillus,along,Positive,Facultative Anaerobe,9.07
STR_302,Bacillus,offer,Positive,Anaerobic,3.98
STR_272,Lactobacillus,high,Negative,Aerobic,9.96
STR_268,Lactobacillus,then,Positive,Microaerophilic,2.57
STR_191,Streptococcus,method,Positive,Anaerobic,8.45
STR_604,Streptococcus,soldier,Negative,Aerobic,9.1
STR_849,Streptococcus,kitchen,Positive,Microaerophilic,4.15
STR_218,Lactobacillus,your,Negative,Anaerobic,5.83
STR_611,Pseudomonas,body,Positive,Aerobic,9.39
STR_568,Streptococcus,although,Positive,Aerobic,3.62
STR_661,Pseudomonas,around,Positive,Microaerophilic,9.76
STR_946,Clostridium,voice,Positive,Microaerophilic,8.11
STR_889,Pseudomonas,know,Negative,Aerobic,5.59
STR_286,Clostridium,true,Positive,Anaerobic,6.86
STR_220,Staphylococcus,yourself,Negative,Facultative Anaerobe,8.7
STR_897,Streptococcus,nearly,Negative,Anaerobic,2.83
STR_722,Pseudomonas,scientist,Negative,Facultative Anaerobe,9.12
STR_713,Clostridium,real,Positive,Aerobic,8.48
STR_279,Lactobacillus,keep,Negative,Facultative Anaerobe,8.4
STR_604,Staphylococcus,clearly,Positive,Aerobic,1.03
STR_141,Streptococcus,air,Negative,Anaerobic,9.11
STR_161,Pseudomonas,charge,Positive,Anaerobic,7.89
STR_991,Lactobacillus,side,Positive,Aerobic,6.29
STR_225,Staphylococcus,second,Positive,Aerobic,5.92
STR_113,Pseudomonas,television,Negative,Facultative Anaerobe,3.86
STR_927,Bacillus,important,Negative,Microaerophilic,2.59
STR_453,Pseudomonas,chair,Negative,Anaerobic,8.1
STR_821,Clostridium,forget,Positive,Anaerobic,4.36
STR_861,Pseudomonas,near,Positive,Facultative Anaerobe,4.85
STR_616,Pseudomonas,product,Negative,Anaerobic,8.19
STR_516,Staphylococcus,can,Positive,Microaerophilic,3.9
STR_794,Staphylococcus,new,Positive,Facultative Anaerobe,4.16
STR_832,Clostridium,decade,Negative,Microaerophilic,6.4
STR_387,Lactobacillus,win,Negative,Anaerobic,7.07
STR_823,Clostridium,treat,Positive,Microaerophilic,0.61
STR_242,Lactobacillus,success,Negative,Facultative Anaerobe,8.34
STR_948,Streptococcus,everybody,Negative,Facultative Anaerobe,3.36
STR_341,Streptococcus,dinner,Negative,Anaerobic,6.4
STR_211,Streptococcus,finally,Positive,Anaerobic,8.94
STR_721,Clostridium,sister,Positive,Anaerobic,3.76
STR_494,Pseudomonas,or,Positive,Aerobic,3.97
STR_173,Streptococcus,join,Positive,Aerobic,8.63
STR_967,Streptococcus,safe,Positive,Anaerobic,2.06
STR_659,Lactobacillus,prepare,Positive,Aerobic,9.81
STR_832,Streptococcus,so,Positive,Microaerophilic,4.77
STR_321,Clostridium,if,Negative,Facultative Anaerobe,2.45
STR_938,Bacillus,debate,Negative,Anaerobic,7.32
STR_665,Streptococcus,join,Negative,Microaerophilic,8.92
STR_349,Bacillus,look,Positive,Facultative Anaerobe,9.53
STR_151,Staphylococcus,wind,Positive,Facultative Anaerobe,8.98
STR_635,Lactobacillus,like,Positive,Facultative Anaerobe,7.51
STR_785,Staphylococcus,affect,Negative,Facultative Anaerobe,6.41
STR_611,Staphylococcus,but,Positive,Anaerobic,0.54
STR_223,Lactobacillus,of,Negative,Microaerophilic,4.35
STR_821,Streptococcus,security,Negative,Anaerobic,8.82
STR_839,Pseudomonas,side,Positive,Aerobic,9.91
STR_295,Lactobacillus,choice,Negative,Aerobic,4.85
STR_551,Pseudomonas,rise,Negative,Microaerophilic,4.34
STR_439,Clostridium,when,Positive,Microaerophilic,6.56
STR_318,Streptococcus,similar,Positive,Facultative Anaerobe,2.0
STR_784,Clostridium,employee,Positive,Facultative Anaerobe,9.22
STR_208,Streptococcus,bring,Negative,Aerobic,4.59
STR_527,Clostridium,movement,Negative,Anaerobic,2.58
STR_482,Streptococcus,yeah,Negative,Microaerophilic,8.52
STR_329,Bacillus,carry,Positive,Microaerophilic,8.51
STR_785,Staphylococcus,opportunity,Negative,Aerobic,7.7
STR_386,Clostridium,account,Negative,Anaerobic,2.66
STR_724,Bacillus,raise,Negative,Anaerobic,8.67
STR_702,Pseudomonas,building,Negative,Aerobic,2.39
STR_282,Clostridium,us,Negative,Aerobic,2.51
STR_642,Streptococcus,here,Positive,Aerobic,5.7
STR_892,Staphylococcus,actually,Positive,Anaerobic,5.44
STR_794,Clostridium,doctor,Positive,Microaerophilic,1.2
STR_815,Bacillus,Democrat,Negative,Microaerophilic,2.36
STR_667,Staphylococcus,second,Negative,Facultative Anaerobe,3.32
STR_883,Pseudomonas,happen,Positive,Anaerobic,7.02
STR_786,Pseudomonas,cold,Positive,Anaerobic,1.08
STR_477,Streptococcus,boy,Positive,Anaerobic,6.36
STR_320,Bacillus,past,Negative,Anaerobic,0.66
STR_537,Streptococcus,statement,Positive,Anaerobic,1.09
STR_106,Bacillus,ever,Positive,Microaerophilic,4.89
STR_225,Bacillus,worker,Positive,Facultative Anaerobe,7.0
STR_110,Streptococcus,such,Positive,Facultative Anaerobe,3.78
STR_160,Lactobacillus,author,Negative,Aerobic,4.06
STR_409,Clostridium,land,Positive,Aerobic,2.38
STR_744,Staphylococcus,season,Positive,Microaerophilic,5.73
STR_350,Staphylococcus,performance,Positive,Microaerophilic,9.37
STR_688,Staphylococcus,hope,Positive,Aerobic,3.08
STR_874,Streptococcus,check,Positive,Anaerobic,7.2
STR_263,Bacillus,final,Positive,Aerobic,7.15
STR_133,Lactobacillus,marriage,Negative,Facultative Anaerobe,8.5
STR_937,Streptococcus,explain,Positive,Facultative Anaerobe,3.55
STR_622,Lactobacillus,bed,Positive,Aerobic,7.01
STR_514,Streptococcus,white,Negative,Aerobic,6.19
STR_593,Clostridium,other,Negative,Facultative Anaerobe,1.58
STR_152,Pseudomonas,into,Negative,Microaerophilic,2.88
STR_120,Lactobacillus,dream,Negative,Facultative Anaerobe,5.12
STR_506,Streptococcus,well,Positive,Aerobic,2.99
STR_678,Bacillus,something,Negative,Anaerobic,5.02
STR_875,Bacillus,American,Negative,Facultative Anaerobe,5.57
STR_392,Staphylococcus,for,Positive,Anaerobic,5.94
STR_320,Bacillus,upon,Positive,Microaerophilic,4.43
STR_572,Pseudomonas,whose,Positive,Anaerobic,7.22
STR_852,Bacillus,machine,Positive,Microaerophilic,5.74
STR_825,Staphylococcus,probably,Negative,Microaerophilic,3.14
STR_829,Clostridium,best,Negative,Aerobic,3.81
STR_892,Clostridium,class,Negative,Facultative Anaerobe,3.14
STR_606,Staphylococcus,story,Positive,Anaerobic,5.2
STR_460,Bacillus,health,Positive,Aerobic,8.63
STR_586,Staphylococcus,chance,Positive,Aerobic,0.79
STR_521,Pseudomonas,after,Positive,Aerobic,8.31
STR_819,Streptococcus,everybody,Negative,Anaerobic,4.87
STR_687,Bacillus,your,Positive,Anaerobic,1.34
STR_591,Clostridium,explain,Positive,Microaerophilic,1.01
STR_996,Pseudomonas,attorney,Negative,Aerobic,3.51
STR_453,Streptococcus,less,Positive,Aerobic,2.34
STR_136,Streptococcus,traditional,Negative,Microaerophilic,8.48
STR_823,Clostridium,education,Positive,Microaerophilic,1.73
STR_443,Bacillus,action,Positive,Aerobic,9.8
STR_975,Pseudomonas,black,Negative,Microaerophilic,6.79
STR_993,Staphylococcus,finish,Negative,Anaerobic,8.97
STR_816,Lactobacillus,thing,Negative,Facultative Anaerobe,3.09
STR_811,Streptococcus,be,Negative,Microaerophilic,4.47
STR_546,Streptococcus,describe,Positive,Facultative Anaerobe,8.74
STR_125,Staphylococcus,shake,Positive,Microaerophilic,9.25
STR_816,Clostridium,could,Negative,Microaerophilic,5.32
STR_190,Staphylococcus,everything,Negative,Microaerophilic,6.63
STR_145,Pseudomonas,opportunity,Positive,Aerobic,5.19
STR_718,Staphylococcus,consumer,Positive,Aerobic,4.79
STR_251,Bacillus,past,Positive,Microaerophilic,6.71
STR_372,Clostridium,year,Negative,Facultative Anaerobe,2.51
STR_685,Pseudomonas,nature,Negative,Aerobic,4.85
STR_916,Streptococcus,usually,Negative,Microaerophilic,9.97
STR_523,Streptococcus,sit,Negative,Facultative Anaerobe,3.44
STR_171,Lactobacillus,see,Positive,Aerobic,6.31
STR_680,Pseudomonas,almost,Negative,Anaerobic,2.01
STR_205,Clostridium,suddenly,Positive,Aerobic,2.99
STR_137,Staphylococcus,trial,Positive,Aerobic,4.29
STR_649,Clostridium,doctor,Positive,Facultative Anaerobe,2.61
STR_724,Lactobacillus,subject,Positive,Anaerobic,2.97
STR_604,Pseudomonas,debate,Negative,Aerobic,7.45
STR_635,Lactobacillus,list,Negative,Aerobic,5.23
STR_854,Streptococcus,interesting,Positive,Microaerophilic,4.19
STR_332,Clostridium,physical,Negative,Microaerophilic,6.54
STR_348,Staphylococcus,party,Positive,Anaerobic,5.31
STR_363,Lactobacillus,expect,Positive,Microaerophilic,4.89
STR_227,Bacillus,evidence,Positive,Microaerophilic,2.22
STR_173,Staphylococcus,arrive,Negative,Facultative Anaerobe,5.21
STR_809,Bacillus,friend,Positive,Facultative Anaerobe,7.16
STR_944,Clostridium,senior,Positive,Microaerophilic,5.59
STR_605,Bacillus,vote,Negative,Aerobic,4.41
STR_836,Streptococcus,by,Negative,Aerobic,9.95
STR_319,Bacillus,Democrat,Negative,Microaerophilic,7.43
STR_559,Pseudomonas,scene,Positive,Microaerophilic,4.2
STR_476,Staphylococcus,business,Positive,Aerobic,7.86
STR_316,Lactobacillus,per,Negative,Aerobic,6.96
STR_195,Pseudomonas,information,Negative,Anaerobic,1.0
STR_111,Lactobacillus,want,Positive,Aerobic,6.44
STR_694,Staphylococcus,look,Positive,Aerobic,9.91
STR_908,Lactobacillus,whose,Positive,Microaerophilic,3.5
STR_204,Clostridium,dog,Positive,Microaerophilic,4.05
STR_258,Staphylococcus,these,Positive,Anaerobic,6.4
STR_797,Streptococcus,beat,Positive,Microaerophilic,3.6
STR_877,Clostridium,long,Negative,Anaerobic,5.11
STR_751,Lactobacillus,four,Negative,Aerobic,8.45
STR_682,Staphylococcus,example,Negative,Aerobic,1.9
STR_878,Bacillus,purpose,Positive,Microaerophilic,9.53
STR_151,Bacillus,weight,Positive,Microaerophilic,8.55
STR_265,Staphylococcus,become,Negative,Microaerophilic,8.28
STR_745,Lactobacillus,job,Positive,Anaerobic,2.72
STR_351,Staphylococcus,describe,Negative,Aerobic,9.09
STR_424,Bacillus,put,Positive,Aerobic,6.11
STR_343,Pseudomonas,guess,Positive,Aerobic,0.58
STR_803,Bacillus,beautiful,Negative,Facultative Anaerobe,0.88
STR_379,Bacillus,lose,Positive,Anaerobic,2.82
STR_841,Bacillus,customer,Positive,Anaerobic,5.61
STR_817,Clostridium,cover,Negative,Aerobic,3.17
STR_507,Lactobacillus,radio,Negative,Facultative Anaerobe,2.15
STR_428,Staphylococcus,open,Negative,Facultative Anaerobe,1.61
STR_711,Bacillus,modern,Negative,Microaerophilic,1.09
STR_770,Pseudomonas,sport,Positive,Aerobic,9.1
STR_288,Bacillus,actually,Positive,Microaerophilic,3.23
STR_500,Pseudomonas,case,Positive,Anaerobic,8.8
STR_922,Clostridium,a,Negative,Anaerobic,5.01
STR_689,Streptococcus,learn,Positive,Aerobic,2.32
STR_929,Lactobacillus,tell,Negative,Anaerobic,4.98
STR_270,Streptococcus,theory,Positive,Facultative Anaerobe,6.66
STR_764,Staphylococcus,power,Positive,Microaerophilic,6.21
STR_710,Streptococcus,decide,Negative,Microaerophilic,7.83
STR_995,Lactobacillus,century,Positive,Aerobic,6.11
STR_939,Streptococcus,American,Positive,Aerobic,4.18
STR_223,Pseudomonas,interesting,Positive,Facultative Anaerobe,2.8
STR_846,Staphylococcus,information,Negative,Facultative Anaerobe,5.5
STR_948,Streptococcus,real,Negative,Aerobic,2.0
