strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_332,Clostridium,continue,Negative,Anaerobic,5.52
STR_125,Streptococcus,risk,Negative,Microaerophilic,5.07
STR_102,Streptococcus,camera,Negative,Aerobic,5.9
STR_746,Staphylococcus,article,Negative,Aerobic,8.96
STR_296,Lactobacillus,recently,Positive,Aerobic,7.7
STR_130,Bacillus,question,Negative,Anaerobic,6.06
STR_373,Bacillus,future,Negative,Aerobic,1.2
STR_985,Streptococcus,would,Positive,Microaerophilic,5.02
STR_171,Bacillus,many,Positive,Microaerophilic,4.91
STR_354,Clostridium,set,Positive,Aerobic,9.73
STR_289,Streptococcus,term,Positive,Microaerophilic,7.63
STR_786,Clostridium,size,Positive,Microaerophilic,8.78
STR_638,Lactobacillus,do,Negative,Aerobic,8.93
STR_462,Pseudomonas,measure,Negative,Microaerophilic,7.22
STR_823,Staphylococcus,degree,Positive,Aerobic,2.35
STR_190,Staphylococcus,old,Negative,Aerobic,9.18
STR_196,Staphylococcus,policy,Negative,Anaerobic,4.49
STR_186,Staphylococcus,science,Positive,Microaerophilic,9.06
STR_701,Pseudomonas,chair,Positive,Aerobic,9.99
STR_672,Staphylococcus,third,Positive,Facultative Anaerobe,6.91
STR_219,Pseudomonas,consumer,Positive,Anaerobic,0.67
STR_413,Streptococcus,three,Positive,Anaerobic,5.29
STR_971,Bacillus,camera,Negative,Anaerobic,1.72
STR_767,Streptococcus,trial,Negative,Microaerophilic,4.48
STR_980,Staphylococcus,whether,Positive,Aerobic,2.32
STR_507,Pseudomonas,trial,Negative,Facultative Anaerobe,9.96
STR_308,Clostridium,energy,Positive,Anaerobic,9.07
STR_510,Streptococcus,and,Negative,Aerobic,4.72
STR_502,Clostridium,of,Negative,Aerobic,3.41
STR_647,Lactobacillus,general,Negative,Facultative Anaerobe,8.7
STR_466,Pseudomonas,wife,Positive,Microaerophilic,4.69
STR_495,Clostridium,summer,Negative,Aerobic,9.31
STR_173,Bacillus,note,Negative,Microaerophilic,1.38
STR_861,Streptococcus,toward,Negative,Facultative Anaerobe,2.77
STR_944,Staphylococcus,decade,Negative,Anaerobic,5.61
STR_421,Staphylococcus,those,Negative,Aerobic,1.22
STR_597,Staphylococcus,almost,Negative,Facultative Anaerobe,4.64
STR_234,Streptococcus,range,Positive,Microaerophilic,0.84
STR_479,Bacillus,believe,Positive,Aerobic,6.7
STR_553,Streptococcus,quickly,Positive,Aerobic,1.3
STR_461,Pseudomonas,rise,Negative,Aerobic,3.87
STR_481,Pseudomonas,better,Negative,Anaerobic,8.64
STR_202,Pseudomonas,trial,Negative,Aerobic,7.11
STR_528,Streptococcus,hair,Positive,Facultative Anaerobe,1.19
STR_662,Streptococcus,total,Negative,Facultative Anaerobe,1.25
STR_376,Clostridium,bit,Negative,Microaerophilic,0.62
STR_691,Staphylococcus,allow,Negative,Facultative Anaerobe,8.07
STR_801,Staphylococcus,role,Negative,Anaerobic,8.28
STR_479,Lactobacillus,until,Positive,Microaerophilic,5.55
STR_717,Clostridium,coach,Positive,Anaerobic,5.71
STR_142,Clostridium,democratic,Negative,Facultative Anaerobe,1.87
STR_634,Lactobacillus,small,Positive,Anaerobic,8.76
STR_756,Bacillus,usually,Negative,Microaerophilic,5.65
STR_958,Clostridium,soldier,Negative,Anaerobic,7.25
STR_400,Staphylococcus,car,Negative,Anaerobic,4.85
STR_363,Staphylococcus,stock,Positive,Microaerophilic,5.79
STR_116,Streptococcus,scene,Positive,Aerobic,5.23
STR_948,Staphylococcus,budget,Positive,Facultative Anaerobe,0.54
STR_219,Pseudomonas,design,Negative,Facultative Anaerobe,9.6
STR_954,Pseudomonas,everybody,Negative,Microaerophilic,1.4
STR_157,Streptococcus,land,Negative,Aerobic,7.09
STR_632,Staphylococcus,company,Positive,Microaerophilic,6.23
STR_361,Lactobacillus,in,Negative,Microaerophilic,8.4
STR_724,Streptococcus,central,Positive,Aerobic,8.92
STR_557,Clostridium,less,Positive,Microaerophilic,6.64
STR_750,Clostridium,say,Negative,Microaerophilic,8.26
STR_588,Staphylococcus,friend,Positive,Aerobic,8.31
STR_143,Bacillus,size,Negative,Microaerophilic,2.01
STR_838,Bacillus,care,Negative,Microaerophilic,8.05
STR_215,Lactobacillus,suffer,Negative,Anaerobic,4.54
STR_289,Streptococcus,world,Positive,Microaerophilic,3.91
STR_943,Bacillus,anyone,Positive,Microaerophilic,9.16
STR_781,Lactobacillus,two,Negative,Aerobic,1.62
STR_114,Staphylococcus,seem,Negative,Facultative Anaerobe,6.86
STR_374,Clostridium,plan,Negative,Anaerobic,7.64
STR_729,Bacillus,tell,Positive,Anaerobic,8.33
STR_605,Staphylococcus,American,Positive,Aerobic,2.76
STR_177,Clostridium,thank,Positive,Facultative Anaerobe,7.26
STR_483,Clostridium,design,Positive,Facultative Anaerobe,9.62
STR_931,Clostridium,on,Negative,Aerobic,5.43
STR_142,Lactobacillus,shoulder,Negative,Aerobic,1.69
STR_810,Clostridium,campaign,Negative,Microaerophilic,6.76
STR_630,Streptococcus,mouth,Positive,Anaerobic,5.84
STR_728,Staphylococcus,especially,Negative,Microaerophilic,0.86
STR_493,Bacillus,resource,Positive,Aerobic,5.35
STR_935,Clostridium,reduce,Positive,Microaerophilic,4.15
STR_396,Staphylococcus,visit,Positive,Anaerobic,1.86
STR_300,Pseudomonas,carry,Positive,Anaerobic,3.6
STR_522,Bacillus,believe,Positive,Aerobic,0.91
STR_156,Streptococcus,pressure,Positive,Aerobic,8.78
STR_608,Pseudomonas,far,Positive,Microaerophilic,1.22
STR_390,Clostridium,look,Negative,Facultative Anaerobe,1.36
STR_114,Bacillus,behind,Negative,Facultative Anaerobe,6.16
STR_658,Pseudomonas,describe,Negative,Facultative Anaerobe,1.05
STR_421,Lactobacillus,idea,Positive,Aerobic,7.81
STR_556,Clostridium,pay,Positive,Aerobic,9.48
STR_964,Bacillus,story,Positive,Microaerophilic,6.6
STR_636,Streptococcus,could,Positive,Anaerobic,3.47
STR_497,Clostridium,cold,Positive,Aerobic,5.61
STR_134,Clostridium,enter,Positive,Facultative Anaerobe,5.14
STR_861,Streptococcus,much,Negative,Microaerophilic,9.55
STR_488,Bacillus,either,Negative,Microaerophilic,5.01
STR_547,Bacillus,fact,Negative,Anaerobic,5.42
STR_446,Pseudomonas,lawyer,Negative,Facultative Anaerobe,4.21
STR_835,Lactobacillus,throw,Positive,Microaerophilic,4.32
STR_141,Clostridium,see,Negative,Facultative Anaerobe,0.79
STR_367,Lactobacillus,condition,Negative,Facultative Anaerobe,8.98
STR_467,Pseudomonas,degree,Negative,Anaerobic,1.96
STR_398,Streptococcus,write,Positive,Microaerophilic,1.48
STR_441,Bacillus,plant,Negative,Aerobic,6.57
STR_559,Staphylococcus,after,Positive,Facultative Anaerobe,2.02
STR_524,Pseudomonas,age,Negative,Aerobic,4.55
STR_714,Staphylococcus,argue,Positive,Aerobic,3.74
STR_291,Clostridium,approach,Negative,Facultative Anaerobe,6.85
STR_355,Pseudomonas,specific,Negative,Facultative Anaerobe,7.13
STR_332,Pseudomonas,wind,Negative,Aerobic,6.96
STR_517,Pseudomonas,child,Positive,Facultative Anaerobe,8.39
STR_545,Streptococcus,world,Positive,Facultative Anaerobe,5.85
STR_643,Bacillus,offer,Negative,Aerobic,2.31
STR_720,Lactobacillus,along,Positive,Aerobic,5.22
STR_272,Lactobacillus,tax,Negative,Anaerobic,1.44
STR_745,Streptococcus,Congress,Positive,Aerobic,7.27
STR_719,Bacillus,machine,Positive,Aerobic,3.38
STR_978,Clostridium,yard,Positive,Facultative Anaerobe,6.16
STR_778,Pseudomonas,before,Negative,Facultative Anaerobe,3.0
STR_470,Bacillus,media,Negative,Aerobic,7.59
STR_566,Pseudomonas,performance,Negative,Microaerophilic,6.46
STR_269,Bacillus,believe,Negative,Facultative Anaerobe,1.31
STR_669,Lactobacillus,many,Negative,Aerobic,5.58
STR_668,Bacillus,something,Positive,Anaerobic,1.35
STR_410,Clostridium,job,Positive,Anaerobic,2.12
STR_801,Pseudomonas,chance,Negative,Anaerobic,2.14
STR_298,Staphylococcus,staff,Negative,Microaerophilic,8.26
STR_564,Pseudomonas,general,Positive,Microaerophilic,9.83
STR_971,Staphylococcus,book,Positive,Anaerobic,2.43
STR_997,Bacillus,kind,Positive,Microaerophilic,0.69
STR_913,Streptococcus,start,Positive,Aerobic,3.64
STR_377,Clostridium,he,Positive,Facultative Anaerobe,6.47
STR_643,Pseudomonas,reality,Negative,Anaerobic,8.63
STR_920,Pseudomonas,whom,Negative,Facultative Anaerobe,2.95
STR_926,Clostridium,in,Negative,Facultative Anaerobe,6.0
STR_828,Bacillus,present,Negative,Facultative Anaerobe,7.6
STR_144,Bacillus,activity,Positive,Anaerobic,2.67
STR_496,Lactobacillus,camera,Positive,Facultative Anaerobe,1.91
STR_929,Staphylococcus,true,Negative,Facultative Anaerobe,8.57
STR_451,Bacillus,executive,Negative,Aerobic,5.75
STR_501,Clostridium,lose,Negative,Anaerobic,1.67
STR_924,Clostridium,technology,Positive,Aerobic,5.54
STR_384,Clostridium,spring,Negative,Facultative Anaerobe,1.92
STR_784,Pseudomonas,month,Negative,Anaerobic,7.35
STR_711,Streptococcus,consider,Negative,Microaerophilic,6.37
STR_245,Bacillus,what,Negative,Aerobic,9.77
STR_324,Lactobacillus,three,Positive,Facultative Anaerobe,5.04
STR_405,Streptococcus,guy,Negative,Anaerobic,8.35
STR_222,Staphylococcus,perhaps,Positive,Microaerophilic,2.17
STR_407,Streptococcus,learn,Negative,Microaerophilic,2.27
STR_197,Streptococcus,firm,Positive,Anaerobic,8.56
STR_145,Streptococcus,in,Positive,Microaerophilic,8.05
STR_725,Streptococcus,prevent,Negative,Microaerophilic,8.86
STR_586,Clostridium,think,Positive,Aerobic,2.35
STR_969,Streptococcus,never,Negative,Anaerobic,9.23
STR_769,Bacillus,ever,Negative,Facultative Anaerobe,8.23
STR_972,Clostridium,sister,Negative,Aerobic,7.4
STR_977,Bacillus,loss,Positive,Anaerobic,0.89
STR_807,Staphylococcus,development,Negative,Aerobic,6.41
STR_152,Lactobacillus,idea,Negative,Microaerophilic,5.86
STR_550,Clostridium,fight,Negative,Microaerophilic,4.72
STR_253,Streptococcus,science,Negative,Microaerophilic,1.18
STR_787,Clostridium,various,Negative,Aerobic,8.65
STR_475,Bacillus,cut,Negative,Microaerophilic,9.0
STR_732,Pseudomonas,nothing,Negative,Aerobic,3.19
STR_408,Staphylococcus,explain,Positive,Facultative Anaerobe,6.99
STR_786,Clostridium,give,Negative,Aerobic,1.01
STR_119,Staphylococcus,particularly,Positive,Anaerobic,4.81
STR_550,Streptococcus,light,Negative,Aerobic,8.95
STR_561,Staphylococcus,religious,Positive,Microaerophilic,1.89
STR_383,Staphylococcus,drug,Negative,Microaerophilic,1.77
STR_934,Streptococcus,task,Negative,Anaerobic,6.89
STR_297,Staphylococcus,onto,Negative,Aerobic,8.1
STR_324,Streptococcus,dog,Negative,Facultative Anaerobe,1.43
STR_835,Clostridium,pressure,Negative,Facultative Anaerobe,9.16
STR_858,Clostridium,between,Negative,Aerobic,7.36
STR_897,Staphylococcus,government,Positive,Facultative Anaerobe,9.95
STR_381,Streptococcus,person,Negative,Anaerobic,8.67
STR_484,Streptococcus,leg,Positive,Anaerobic,6.17
STR_687,Clostridium,political,Negative,Microaerophilic,8.76
STR_635,Streptococcus,fight,Positive,Facultative Anaerobe,9.87
STR_300,Bacillus,once,Negative,Microaerophilic,9.39
STR_577,Staphylococcus,career,Negative,Microaerophilic,0.99
STR_924,Pseudomonas,little,Positive,Facultative Anaerobe,9.7
STR_406,Staphylococcus,test,Positive,Facultative Anaerobe,2.88
STR_698,Bacillus,current,Positive,Anaerobic,5.58
STR_409,Streptococcus,particular,Negative,Anaerobic,2.26
STR_400,Lactobacillus,speak,Negative,Anaerobic,8.9
STR_796,Pseudomonas,white,Negative,Facultative Anaerobe,2.78
STR_703,Bacillus,clearly,Positive,Aerobic,9.75
STR_587,Staphylococcus,per,Positive,Microaerophilic,1.11
STR_956,Pseudomonas,mention,Positive,Facultative Anaerobe,5.23
STR_599,Bacillus,decision,Negative,Anaerobic,4.18
STR_115,Lactobacillus,success,Positive,Microaerophilic,5.18
STR_900,Pseudomonas,friend,Positive,Aerobic,1.44
STR_773,Lactobacillus,miss,Negative,Facultative Anaerobe,9.2
STR_465,Staphylococcus,significant,Positive,Aerobic,8.76
STR_427,Pseudomonas,base,Negative,Aerobic,4.27
STR_933,Bacillus,ok,Negative,Anaerobic,4.89
STR_602,Clostridium,authority,Negative,Microaerophilic,5.21
STR_133,Streptococcus,then,Positive,Facultative Anaerobe,4.53
STR_115,Streptococcus,few,Positive,Aerobic,1.76
STR_668,Bacillus,possible,Negative,Facultative Anaerobe,1.95
STR_741,Pseudomonas,should,Positive,Microaerophilic,1.99
STR_314,Streptococcus,executive,Negative,Microaerophilic,7.79
STR_595,Lactobacillus,air,Negative,Facultative Anaerobe,2.59
STR_557,Streptococcus,specific,Positive,Microaerophilic,5.5
STR_224,Pseudomonas,hundred,Negative,Microaerophilic,1.47
STR_858,Streptococcus,scientist,Negative,Aerobic,4.53
STR_517,Bacillus,movement,Positive,Microaerophilic,1.28
STR_312,Staphylococcus,pick,Positive,Facultative Anaerobe,1.92
STR_701,Clostridium,side,Negative,Aerobic,2.14
STR_416,Pseudomonas,true,Negative,Anaerobic,7.83
STR_584,Bacillus,away,Negative,Facultative Anaerobe,4.7
STR_659,Bacillus,young,Positive,Facultative Anaerobe,7.73
STR_677,Streptococcus,start,Positive,Anaerobic,3.81
STR_461,Lactobacillus,main,Positive,Anaerobic,4.35
STR_995,Staphylococcus,oil,Negative,Facultative Anaerobe,0.98
STR_490,Clostridium,want,Positive,Microaerophilic,2.76
STR_876,Lactobacillus,well,Negative,Aerobic,2.58
STR_192,Pseudomonas,if,Negative,Microaerophilic,4.6
STR_455,Clostridium,fight,Positive,Microaerophilic,2.83
STR_415,Staphylococcus,brother,Positive,Microaerophilic,5.4
STR_799,Pseudomonas,east,Negative,Anaerobic,6.27
STR_648,Staphylococcus,west,Negative,Anaerobic,9.91
STR_967,Pseudomonas,rich,Negative,Anaerobic,3.56
STR_678,Pseudomonas,exactly,Negative,Facultative Anaerobe,6.79
STR_702,Staphylococcus,sport,Positive,Aerobic,9.15
STR_873,Lactobacillus,degree,Positive,Aerobic,4.71
STR_660,Clostridium,kid,Negative,Microaerophilic,4.81
STR_493,Bacillus,history,Positive,Microaerophilic,8.61
STR_947,Streptococcus,treatment,Negative,Microaerophilic,9.27
STR_694,Clostridium,control,Negative,Aerobic,1.34
STR_694,Clostridium,most,Negative,Anaerobic,0.56
STR_127,Streptococcus,where,Negative,Microaerophilic,5.34
STR_549,Staphylococcus,sport,Negative,Aerobic,5.9
STR_823,Staphylococcus,cell,Positive,Facultative Anaerobe,5.28
STR_610,Streptococcus,face,Negative,Aerobic,5.19
STR_127,Clostridium,common,Negative,Aerobic,8.17
STR_451,Streptococcus,local,Positive,Facultative Anaerobe,4.8
STR_162,Bacillus,spend,Positive,Aerobic,8.75
STR_104,Streptococcus,scientist,Positive,Anaerobic,6.68
STR_157,Bacillus,talk,Positive,Anaerobic,3.33
STR_804,Clostridium,bring,Positive,Microaerophilic,7.11
STR_211,Bacillus,tell,Negative,Microaerophilic,7.52
STR_684,Clostridium,join,Positive,Facultative Anaerobe,0.86
STR_454,Bacillus,rather,Positive,Microaerophilic,7.42
STR_581,Clostridium,court,Positive,Aerobic,5.56
STR_287,Pseudomonas,girl,Negative,Facultative Anaerobe,0.52
STR_739,Bacillus,about,Positive,Facultative Anaerobe,3.41
STR_748,Staphylococcus,garden,Positive,Anaerobic,1.82
STR_906,Bacillus,someone,Negative,Aerobic,9.42
STR_257,Bacillus,feeling,Negative,Aerobic,7.63
STR_642,Staphylococcus,anything,Positive,Microaerophilic,8.21
STR_819,Bacillus,hundred,Positive,Microaerophilic,3.22
STR_511,Bacillus,themselves,Positive,Microaerophilic,9.52
STR_523,Bacillus,owner,Negative,Facultative Anaerobe,8.63
STR_239,Clostridium,ability,Positive,Microaerophilic,1.45
STR_214,Pseudomonas,vote,Negative,Aerobic,5.0
STR_626,Streptococcus,occur,Negative,Anaerobic,6.77
STR_403,Pseudomonas,at,Negative,Aerobic,3.89
STR_415,Bacillus,upon,Negative,Aerobic,4.25
STR_501,Lactobacillus,share,Negative,Anaerobic,3.4
STR_390,Bacillus,forward,Negative,Aerobic,2.88
STR_517,Staphylococcus,difficult,Negative,Anaerobic,8.67
STR_283,Clostridium,wrong,Negative,Facultative Anaerobe,6.42
STR_290,Pseudomonas,explain,Positive,Anaerobic,3.16
STR_280,Bacillus,feeling,Positive,Aerobic,7.48
STR_978,Streptococcus,then,Negative,Microaerophilic,3.11
STR_296,Pseudomonas,property,Negative,Microaerophilic,4.07
STR_262,Staphylococcus,fill,Positive,Anaerobic,8.15
STR_268,Streptococcus,laugh,Negative,Facultative Anaerobe,3.92
STR_274,Clostridium,return,Positive,Anaerobic,3.03
STR_207,Clostridium,place,Positive,Microaerophilic,5.34
STR_848,Staphylococcus,result,Positive,Facultative Anaerobe,2.36
STR_531,Clostridium,through,Negative,Aerobic,8.02
STR_854,Pseudomonas,fight,Negative,Facultative Anaerobe,3.08
STR_588,Staphylococcus,will,Negative,Anaerobic,8.0
STR_727,Staphylococcus,baby,Positive,Aerobic,5.25
STR_129,Staphylococcus,front,Negative,Microaerophilic,4.44
STR_648,Lactobacillus,establish,Negative,Anaerobic,5.62
STR_805,Pseudomonas,plant,Positive,Aerobic,6.01
STR_714,Pseudomonas,relationship,Positive,Anaerobic,9.0
STR_566,Pseudomonas,prepare,Negative,Microaerophilic,2.59
STR_730,Clostridium,until,Negative,Facultative Anaerobe,6.87
STR_322,Pseudomonas,factor,Negative,Aerobic,2.22
STR_115,Staphylococcus,ask,Positive,Aerobic,8.52
STR_392,Pseudomonas,thing,Positive,Facultative Anaerobe,4.24
STR_295,Bacillus,smile,Positive,Microaerophilic,2.7
STR_297,Clostridium,green,Positive,Anaerobic,1.33
STR_655,Staphylococcus,its,Positive,Anaerobic,6.0
STR_255,Pseudomonas,education,Negative,Facultative Anaerobe,6.2
STR_336,Bacillus,particularly,Negative,Aerobic,6.25
STR_689,Lactobacillus,have,Negative,Anaerobic,1.08
STR_391,Lactobacillus,federal,Positive,Microaerophilic,2.12
STR_323,Streptococcus,million,Positive,Aerobic,4.84
STR_873,Clostridium,drop,Negative,Anaerobic,2.28
STR_778,Bacillus,expect,Negative,Anaerobic,9.03
STR_624,Staphylococcus,international,Negative,Microaerophilic,7.45
STR_752,Pseudomonas,newspaper,Positive,Microaerophilic,4.32
STR_756,Clostridium,month,Negative,Aerobic,7.41
STR_841,Lactobacillus,institution,Positive,Microaerophilic,4.48
STR_625,Pseudomonas,participant,Negative,Facultative Anaerobe,0.67
STR_726,Lactobacillus,current,Negative,Microaerophilic,2.2
STR_194,Staphylococcus,right,Positive,Facultative Anaerobe,8.99
STR_221,Streptococcus,my,Positive,Aerobic,2.79
STR_592,Lactobacillus,financial,Positive,Aerobic,2.9
STR_650,Pseudomonas,play,Positive,Aerobic,2.47
STR_157,Pseudomonas,until,Positive,Aerobic,4.11
STR_719,Staphylococcus,happy,Positive,Anaerobic,4.67
STR_688,Lactobacillus,return,Positive,Anaerobic,1.84
STR_708,Streptococcus,any,Negative,Anaerobic,3.95
STR_539,Clostridium,community,Negative,Aerobic,0.52
STR_573,Lactobacillus,true,Negative,Microaerophilic,4.99
STR_309,Staphylococcus,wife,Positive,Microaerophilic,9.51
STR_835,Clostridium,some,Positive,Anaerobic,4.48
STR_221,Staphylococcus,artist,Positive,Aerobic,7.66
STR_716,Pseudomonas,apply,Negative,Facultative Anaerobe,5.25
STR_476,Clostridium,sense,Positive,Microaerophilic,4.49
STR_195,Clostridium,dinner,Positive,Microaerophilic,5.98
STR_418,Staphylococcus,imagine,Negative,Aerobic,4.11
STR_369,Staphylococcus,recognize,Positive,Facultative Anaerobe,7.71
STR_355,Streptococcus,peace,Positive,Anaerobic,7.39
STR_344,Pseudomonas,it,Negative,Aerobic,7.78
STR_984,Pseudomonas,most,Negative,Microaerophilic,6.83
STR_840,Pseudomonas,opportunity,Negative,Facultative Anaerobe,2.37
STR_360,Bacillus,high,Positive,Facultative Anaerobe,0.51
STR_371,Staphylococcus,little,Positive,Microaerophilic,6.46
STR_322,Streptococcus,strategy,Positive,Facultative Anaerobe,4.94
STR_125,Lactobacillus,health,Positive,Aerobic,8.29
STR_512,Bacillus,election,Positive,Aerobic,9.28
STR_673,Pseudomonas,couple,Positive,Facultative Anaerobe,0.68
STR_558,Staphylococcus,effect,Negative,Facultative Anaerobe,3.99
STR_703,Lactobacillus,threat,Negative,Microaerophilic,9.6
STR_957,Pseudomonas,much,Negative,Facultative Anaerobe,8.88
STR_408,Clostridium,design,Negative,Aerobic,9.44
STR_349,Clostridium,similar,Positive,Aerobic,1.21
STR_869,Lactobacillus,anyone,Positive,Aerobic,1.98
STR_584,Bacillus,indeed,Positive,Anaerobic,3.33
STR_661,Staphylococcus,land,Positive,Microaerophilic,3.42
STR_237,Streptococcus,movement,Positive,Aerobic,8.61
STR_516,Pseudomonas,season,Positive,Aerobic,8.15
STR_595,Lactobacillus,always,Positive,Aerobic,6.36
STR_269,Bacillus,everybody,Positive,Aerobic,2.93
STR_349,Bacillus,customer,Negative,Microaerophilic,5.28
STR_613,Lactobacillus,life,Negative,Anaerobic,3.25
STR_452,Lactobacillus,through,Positive,Anaerobic,7.71
STR_785,Clostridium,as,Positive,Anaerobic,4.25
STR_675,Pseudomonas,section,Positive,Microaerophilic,8.78
STR_799,Staphylococcus,while,Negative,Facultative Anaerobe,4.66
STR_630,Streptococcus,election,Negative,Microaerophilic,3.18
STR_153,Streptococcus,sell,Negative,Anaerobic,2.81
STR_957,Streptococcus,despite,Positive,Anaerobic,9.9
STR_594,Staphylococcus,machine,Positive,Facultative Anaerobe,1.06
STR_937,Staphylococcus,source,Positive,Facultative Anaerobe,6.7
STR_526,Bacillus,bad,Negative,Facultative Anaerobe,8.18
STR_395,Lactobacillus,view,Negative,Facultative Anaerobe,6.28
STR_119,Streptococcus,second,Negative,Facultative Anaerobe,1.09
STR_758,Bacillus,one,Positive,Microaerophilic,2.65
STR_947,Streptococcus,hold,Positive,Aerobic,1.44
STR_244,Streptococcus,billion,Positive,Facultative Anaerobe,4.53
STR_636,Staphylococcus,do,Negative,Facultative Anaerobe,2.19
STR_644,Pseudomonas,soldier,Negative,Aerobic,9.97
STR_869,Staphylococcus,million,Positive,Anaerobic,9.43
STR_218,Staphylococcus,radio,Negative,Aerobic,8.64
STR_551,Streptococcus,such,Negative,Aerobic,7.78
STR_172,Pseudomonas,learn,Positive,Microaerophilic,8.28
STR_134,Bacillus,vote,Positive,Anaerobic,7.36
STR_156,Bacillus,standard,Positive,Facultative Anaerobe,6.93
STR_341,Lactobacillus,successful,Negative,Microaerophilic,5.57
STR_315,Pseudomonas,strategy,Negative,Anaerobic,4.18
STR_918,Clostridium,suffer,Positive,Anaerobic,8.17
STR_624,Bacillus,staff,Positive,Facultative Anaerobe,1.5
STR_866,Staphylococcus,evening,Negative,Facultative Anaerobe,1.72
STR_305,Bacillus,factor,Negative,Anaerobic,4.26
STR_401,Bacillus,fly,Negative,Aerobic,4.46
STR_530,Staphylococcus,heavy,Negative,Aerobic,5.95
STR_488,Streptococcus,necessary,Negative,Anaerobic,2.2
STR_242,Streptococcus,sea,Negative,Facultative Anaerobe,7.65
STR_287,Pseudomonas,set,Negative,Aerobic,2.3
STR_835,Streptococcus,rather,Negative,Facultative Anaerobe,2.16
STR_112,Streptococcus,weight,Negative,Aerobic,5.6
STR_838,Staphylococcus,manager,Positive,Aerobic,8.09
STR_601,Bacillus,authority,Positive,Anaerobic,7.45
STR_620,Pseudomonas,game,Negative,Microaerophilic,1.1
STR_782,Clostridium,particular,Negative,Aerobic,8.41
STR_528,Bacillus,always,Positive,Anaerobic,0.73
STR_856,Lactobacillus,left,Positive,Facultative Anaerobe,1.83
STR_532,Pseudomonas,those,Negative,Aerobic,2.7
STR_615,Bacillus,a,Positive,Aerobic,7.29
STR_366,Pseudomonas,door,Positive,Microaerophilic,2.69
STR_605,Lactobacillus,some,Negative,Anaerobic,3.9
STR_228,Pseudomonas,resource,Negative,Facultative Anaerobe,4.73
STR_427,Lactobacillus,scene,Positive,Microaerophilic,6.38
STR_811,Lactobacillus,southern,Negative,Microaerophilic,9.92
STR_334,Pseudomonas,start,Positive,Microaerophilic,8.68
STR_475,Streptococcus,father,Positive,Aerobic,9.77
STR_226,Streptococcus,down,Positive,Anaerobic,4.69
STR_525,Pseudomonas,performance,Positive,Microaerophilic,2.56
STR_631,Clostridium,because,Positive,Facultative Anaerobe,2.98
STR_104,Staphylococcus,all,Positive,Anaerobic,9.55
STR_533,Bacillus,hotel,Negative,Microaerophilic,0.96
STR_970,Pseudomonas,visit,Positive,Facultative Anaerobe,4.72
STR_306,Bacillus,improve,Positive,Facultative Anaerobe,9.06
STR_474,Streptococcus,bit,Negative,Facultative Anaerobe,9.08
STR_797,Bacillus,factor,Positive,Anaerobic,5.93
STR_216,Bacillus,common,Positive,Anaerobic,1.38
STR_144,Streptococcus,impact,Positive,Microaerophilic,5.12
STR_370,Staphylococcus,identify,Positive,Aerobic,6.01
STR_237,Bacillus,discussion,Positive,Anaerobic,8.76
STR_331,Bacillus,mean,Positive,Facultative Anaerobe,9.19
STR_769,Pseudomonas,the,Positive,Aerobic,6.46
STR_771,Pseudomonas,fall,Negative,Microaerophilic,9.34
STR_452,Pseudomonas,get,Negative,Facultative Anaerobe,1.81
STR_527,Clostridium,community,Positive,Anaerobic,9.23
STR_423,Bacillus,star,Negative,Anaerobic,1.6
STR_978,Bacillus,network,Negative,Facultative Anaerobe,2.16
STR_589,Staphylococcus,summer,Positive,Anaerobic,2.38
STR_589,Bacillus,example,Positive,Microaerophilic,6.51
STR_584,Staphylococcus,media,Negative,Microaerophilic,9.53
STR_510,Lactobacillus,report,Positive,Aerobic,4.6
STR_718,Pseudomonas,art,Negative,Microaerophilic,5.52
STR_413,Streptococcus,consider,Negative,Microaerophilic,7.67
STR_811,Bacillus,few,Negative,Facultative Anaerobe,5.1
STR_862,Clostridium,into,Positive,Anaerobic,2.9
STR_426,Clostridium,increase,Positive,Anaerobic,4.86
STR_665,Bacillus,their,Negative,Anaerobic,6.74
STR_683,Clostridium,attack,Positive,Anaerobic,3.24
STR_530,Staphylococcus,office,Positive,Anaerobic,3.7
STR_589,Staphylococcus,do,Positive,Aerobic,8.61
STR_854,Pseudomonas,each,Positive,Facultative Anaerobe,0.85
STR_197,Staphylococcus,large,Positive,Anaerobic,7.26
STR_468,Bacillus,others,Positive,Microaerophilic,9.61
STR_882,Bacillus,here,Positive,Microaerophilic,6.62
STR_130,Staphylococcus,traditional,Positive,Facultative Anaerobe,6.56
STR_260,Lactobacillus,eight,Negative,Facultative Anaerobe,9.96
STR_282,Pseudomonas,size,Negative,Microaerophilic,5.43
STR_664,Clostridium,listen,Negative,Anaerobic,1.58
STR_606,Clostridium,no,Positive,Facultative Anaerobe,6.3
STR_198,Lactobacillus,discussion,Positive,Aerobic,9.77
STR_587,Bacillus,community,Positive,Aerobic,1.29
STR_970,Staphylococcus,sort,Negative,Anaerobic,9.72
STR_971,Pseudomonas,test,Positive,Facultative Anaerobe,8.07
STR_219,Pseudomonas,practice,Negative,Facultative Anaerobe,3.49
STR_728,Streptococcus,decision,Positive,Microaerophilic,6.39
STR_758,Lactobacillus,education,Negative,Anaerobic,7.48
STR_898,Streptococcus,raise,Positive,Aerobic,1.44
STR_289,Staphylococcus,should,Negative,Aerobic,9.62
