strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_163,Streptococcus,throw,Positive,Microaerophilic,4.89
STR_339,Clostridium,also,Positive,Facultative Anaerobe,6.32
STR_897,Lactobacillus,none,Positive,Aerobic,8.87
STR_623,Bacillus,every,Positive,Facultative Anaerobe,7.75
STR_315,Clostridium,relate,Negative,Aerobic,9.8
STR_577,Clostridium,chair,Negative,Microaerophilic,9.03
STR_228,Clostridium,push,Positive,Facultative Anaerobe,6.48
STR_358,Streptococcus,generation,Positive,Aerobic,5.12
STR_247,Bacillus,letter,Negative,Anaerobic,2.95
STR_638,Staphylococcus,economy,Positive,Anaerobic,0.61
STR_283,Bacillus,decade,Positive,Facultative Anaerobe,0.97
STR_136,Staphylococcus,sport,Positive,Anaerobic,8.08
STR_576,Lactobacillus,suggest,Positive,Microaerophilic,1.31
STR_442,Pseudomonas,assume,Positive,Microaerophilic,5.4
STR_975,Staphylococcus,our,Negative,Aerobic,9.94
STR_737,Clostridium,issue,Positive,Microaerophilic,5.12
STR_967,Pseudomonas,none,Negative,Anaerobic,8.94
STR_721,Lactobacillus,ask,Positive,Microaerophilic,9.0
STR_563,Bacillus,positive,Negative,Aerobic,1.74
STR_199,Streptococcus,senior,Negative,Microaerophilic,2.14
STR_614,Streptococcus,bank,Negative,Microaerophilic,4.86
STR_292,Lactobacillus,year,Negative,Facultative Anaerobe,8.03
STR_672,Staphylococcus,argue,Negative,Anaerobic,8.55
STR_976,Pseudomonas,section,Negative,Microaerophilic,0.76
STR_451,Pseudomonas,mean,Negative,Aerobic,3.45
STR_212,Streptococcus,ground,Positive,Facultative Anaerobe,4.8
STR_559,Lactobacillus,interest,Negative,Anaerobic,9.69
STR_138,Bacillus,and,Negative,Anaerobic,8.76
STR_206,Staphylococcus,exist,Negative,Anaerobic,0.61
STR_578,Streptococcus,feel,Positive,Microaerophilic,4.83
STR_427,Pseudomonas,sing,Positive,Aerobic,8.2
STR_158,Clostridium,city,Negative,Facultative Anaerobe,1.06
STR_307,Staphylococcus,care,Positive,Aerobic,2.49
STR_307,Streptococcus,worker,Negative,Anaerobic,5.23
STR_917,Staphylococcus,top,Negative,Anaerobic,8.29
STR_577,Bacillus,six,Negative,Aerobic,3.07
STR_399,Pseudomonas,say,Negative,Microaerophilic,3.34
STR_876,Streptococcus,such,Negative,Anaerobic,9.96
STR_458,Staphylococcus,central,Positive,Anaerobic,5.48
STR_290,Pseudomonas,also,Positive,Aerobic,9.27
STR_130,Staphylococcus,wish,Positive,Facultative Anaerobe,1.36
STR_249,Pseudomonas,grow,Positive,Facultative Anaerobe,2.05
STR_858,Clostridium,thought,Negative,Aerobic,7.39
STR_620,Clostridium,issue,Positive,Anaerobic,9.21
STR_497,Lactobacillus,level,Positive,Microaerophilic,2.3
STR_677,Pseudomonas,by,Negative,Microaerophilic,3.35
STR_172,Pseudomonas,network,Negative,Microaerophilic,6.84
STR_966,Clostridium,billion,Negative,Anaerobic,5.84
STR_505,Streptococcus,case,Negative,Aerobic,4.92
STR_322,Clostridium,sister,Negative,Microaerophilic,8.93
STR_406,Bacillus,off,Negative,Aerobic,6.94
STR_152,Clostridium,west,Positive,Microaerophilic,3.57
STR_947,Streptococcus,animal,Negative,Facultative Anaerobe,5.08
STR_915,Bacillus,describe,Negative,Aerobic,6.86
STR_888,Staphylococcus,wonder,Positive,Aerobic,4.9
STR_555,Staphylococcus,image,Positive,Aerobic,2.73
STR_355,Staphylococcus,against,Negative,Microaerophilic,0.98
STR_382,Pseudomonas,return,Negative,Facultative Anaerobe,1.48
STR_957,Clostridium,country,Negative,Aerobic,9.82
STR_100,Lactobacillus,difference,Positive,Aerobic,7.38
STR_648,Pseudomonas,series,Negative,Microaerophilic,3.11
STR_435,Streptococcus,financial,Negative,Aerobic,6.56
STR_448,Bacillus,former,Negative,Aerobic,6.02
STR_236,Clostridium,marriage,Positive,Anaerobic,3.19
STR_729,Staphylococcus,budget,Positive,Anaerobic,7.94
STR_848,Lactobacillus,ten,Positive,Facultative Anaerobe,3.03
STR_101,Bacillus,hospital,Negative,Anaerobic,4.55
STR_132,Pseudomonas,trial,Negative,Anaerobic,1.6
STR_478,Bacillus,teacher,Negative,Facultative Anaerobe,5.95
STR_466,Pseudomonas,environment,Negative,Aerobic,2.18
STR_401,Bacillus,bit,Positive,Microaerophilic,8.82
STR_697,Bacillus,small,Negative,Facultative Anaerobe,6.49
STR_933,Staphylococcus,building,Negative,Microaerophilic,3.82
STR_487,Streptococcus,heavy,Negative,Anaerobic,4.93
STR_504,Lactobacillus,serious,Negative,Facultative Anaerobe,8.15
STR_802,Pseudomonas,bring,Positive,Facultative Anaerobe,7.6
STR_949,Clostridium,blue,Positive,Microaerophilic,1.15
STR_859,Staphylococcus,matter,Negative,Microaerophilic,7.62
STR_274,Pseudomonas,reality,Negative,Aerobic,1.44
STR_564,Bacillus,too,Positive,Facultative Anaerobe,1.32
STR_902,Clostridium,low,Negative,Aerobic,7.14
STR_260,Streptococcus,relate,Positive,Microaerophilic,3.97
STR_532,Pseudomonas,pass,Negative,Microaerophilic,7.62
STR_671,Pseudomonas,especially,Negative,Anaerobic,2.6
STR_917,Streptococcus,cause,Negative,Facultative Anaerobe,4.75
STR_178,Clostridium,through,Negative,Microaerophilic,5.28
STR_877,Pseudomonas,some,Positive,Anaerobic,4.98
STR_282,Pseudomonas,fine,Negative,Anaerobic,9.62
STR_721,Clostridium,over,Negative,Microaerophilic,2.52
STR_876,Clostridium,opportunity,Positive,Aerobic,7.73
STR_149,Pseudomonas,himself,Negative,Facultative Anaerobe,4.65
STR_750,Pseudomonas,stay,Negative,Aerobic,3.91
STR_295,Streptococcus,protect,Positive,Facultative Anaerobe,4.57
STR_442,Bacillus,apply,Negative,Aerobic,0.72
STR_863,Clostridium,moment,Positive,Aerobic,1.8
STR_688,Lactobacillus,race,Negative,Microaerophilic,4.29
STR_184,Streptococcus,military,Positive,Microaerophilic,7.65
STR_959,Streptococcus,guess,Negative,Facultative Anaerobe,3.14
STR_645,Bacillus,chance,Positive,Microaerophilic,4.51
STR_795,Lactobacillus,think,Negative,Facultative Anaerobe,2.23
STR_877,Lactobacillus,wind,Positive,Facultative Anaerobe,3.9
STR_504,Lactobacillus,situation,Negative,Aerobic,2.57
STR_957,Bacillus,the,Positive,Microaerophilic,7.4
STR_115,Staphylococcus,day,Positive,Microaerophilic,0.81
STR_130,Streptococcus,floor,Positive,Anaerobic,5.09
STR_349,Streptococcus,story,Positive,Microaerophilic,4.42
STR_851,Clostridium,test,Negative,Aerobic,0.83
STR_920,Staphylococcus,artist,Negative,Anaerobic,2.54
STR_430,Pseudomonas,federal,Negative,Anaerobic,7.48
STR_102,Streptococcus,floor,Positive,Aerobic,0.86
STR_843,Lactobacillus,partner,Negative,Microaerophilic,2.86
STR_929,Clostridium,organization,Negative,Facultative Anaerobe,9.67
STR_584,Staphylococcus,court,Negative,Aerobic,8.97
STR_277,Bacillus,remain,Negative,Facultative Anaerobe,6.79
STR_366,Bacillus,use,Negative,Microaerophilic,5.88
STR_815,Pseudomonas,oil,Positive,Anaerobic,9.65
STR_693,Staphylococcus,when,Negative,Anaerobic,8.98
STR_510,Streptococcus,put,Negative,Microaerophilic,0.89
STR_439,Pseudomonas,prove,Positive,Aerobic,2.39
STR_185,Bacillus,worry,Positive,Microaerophilic,2.55
STR_653,Streptococcus,including,Negative,Anaerobic,3.88
STR_584,Streptococcus,space,Positive,Microaerophilic,8.17
STR_871,Staphylococcus,him,Negative,Facultative Anaerobe,1.22
STR_609,Streptococcus,friend,Negative,Microaerophilic,0.87
STR_815,Streptococcus,affect,Positive,Facultative Anaerobe,9.56
STR_221,Bacillus,while,Positive,Aerobic,5.28
STR_835,Clostridium,throughout,Positive,Microaerophilic,4.2
STR_315,Bacillus,nothing,Negative,Facultative Anaerobe,7.34
STR_612,Pseudomonas,night,Negative,Microaerophilic,5.62
STR_631,Staphylococcus,of,Negative,Anaerobic,3.25
STR_926,Lactobacillus,ball,Positive,Aerobic,7.42
STR_848,Streptococcus,woman,Positive,Microaerophilic,9.71
STR_394,Clostridium,environment,Negative,Facultative Anaerobe,1.27
STR_205,Bacillus,then,Positive,Anaerobic,1.98
STR_809,Streptococcus,bag,Positive,Aerobic,2.02
STR_267,Clostridium,well,Negative,Microaerophilic,9.92
STR_949,Staphylococcus,issue,Negative,Anaerobic,8.22
STR_936,Staphylococcus,nice,Positive,Anaerobic,5.99
STR_658,Lactobacillus,around,Positive,Facultative Anaerobe,3.45
STR_121,Streptococcus,improve,Negative,Microaerophilic,0.78
STR_659,Pseudomonas,something,Negative,Anaerobic,5.02
STR_925,Pseudomonas,might,Positive,Facultative Anaerobe,2.97
STR_180,Staphylococcus,yourself,Positive,Anaerobic,8.37
STR_693,Lactobacillus,keep,Positive,Facultative Anaerobe,2.9
STR_234,Bacillus,coach,Positive,Aerobic,5.44
STR_434,Bacillus,glass,Negative,Aerobic,6.93
STR_701,Bacillus,near,Positive,Microaerophilic,1.89
STR_620,Streptococcus,seat,Positive,Aerobic,8.58
STR_507,Lactobacillus,form,Negative,Microaerophilic,1.62
STR_718,Bacillus,down,Negative,Anaerobic,4.66
STR_264,Streptococcus,trip,Negative,Facultative Anaerobe,8.93
STR_808,Streptococcus,skill,Negative,Microaerophilic,2.27
STR_438,Staphylococcus,whose,Positive,Facultative Anaerobe,8.51
STR_198,Streptococcus,occur,Negative,Facultative Anaerobe,1.33
STR_272,Pseudomonas,may,Negative,Facultative Anaerobe,8.22
STR_519,Pseudomonas,population,Negative,Aerobic,4.64
STR_628,Streptococcus,or,Positive,Aerobic,4.31
STR_809,Streptococcus,condition,Negative,Microaerophilic,6.44
STR_819,Clostridium,store,Negative,Microaerophilic,4.02
STR_419,Bacillus,will,Positive,Aerobic,4.63
STR_589,Staphylococcus,program,Positive,Microaerophilic,3.85
STR_237,Lactobacillus,draw,Positive,Facultative Anaerobe,4.03
STR_707,Streptococcus,several,Positive,Facultative Anaerobe,6.71
STR_574,Staphylococcus,citizen,Negative,Facultative Anaerobe,6.64
STR_356,Lactobacillus,very,Negative,Anaerobic,9.07
STR_336,Staphylococcus,condition,Positive,Anaerobic,1.81
STR_468,Bacillus,home,Positive,Aerobic,0.65
STR_638,Pseudomonas,general,Negative,Aerobic,0.91
STR_171,Clostridium,stage,Positive,Facultative Anaerobe,6.83
STR_845,Staphylococcus,minute,Positive,Microaerophilic,2.34
STR_513,Lactobacillus,TV,Positive,Microaerophilic,0.96
STR_171,Pseudomonas,old,Positive,Microaerophilic,3.32
STR_429,Staphylococcus,sometimes,Negative,Microaerophilic,1.45
STR_651,Pseudomonas,staff,Positive,Microaerophilic,7.65
STR_486,Bacillus,establish,Positive,Microaerophilic,6.61
STR_215,Bacillus,have,Negative,Aerobic,5.46
STR_544,Lactobacillus,statement,Positive,Facultative Anaerobe,9.93
STR_564,Pseudomonas,without,Negative,Aerobic,7.5
STR_785,Pseudomonas,thought,Negative,Anaerobic,5.32
STR_167,Clostridium,quality,Negative,Facultative Anaerobe,4.7
STR_273,Bacillus,war,Positive,Anaerobic,2.47
STR_219,Bacillus,third,Negative,Facultative Anaerobe,7.07
STR_782,Streptococcus,where,Negative,Microaerophilic,0.92
STR_718,Clostridium,green,Positive,Microaerophilic,0.73
STR_132,Clostridium,sign,Negative,Facultative Anaerobe,6.07
STR_385,Streptococcus,policy,Positive,Facultative Anaerobe,6.56
STR_774,Pseudomonas,me,Positive,Aerobic,2.25
STR_505,Staphylococcus,policy,Negative,Aerobic,1.08
STR_485,Staphylococcus,main,Negative,Facultative Anaerobe,0.83
STR_899,Pseudomonas,source,Positive,Anaerobic,5.78
STR_987,Bacillus,school,Positive,Facultative Anaerobe,8.99
STR_435,Lactobacillus,newspaper,Positive,Facultative Anaerobe,3.65
STR_834,Lactobacillus,need,Positive,Microaerophilic,4.77
STR_603,Streptococcus,at,Negative,Aerobic,4.48
STR_252,Staphylococcus,between,Negative,Facultative Anaerobe,9.76
STR_786,Lactobacillus,herself,Positive,Microaerophilic,0.58
STR_262,Clostridium,near,Positive,Facultative Anaerobe,9.78
STR_587,Lactobacillus,space,Negative,Anaerobic,8.18
STR_360,Bacillus,million,Positive,Aerobic,0.73
STR_953,Staphylococcus,sing,Negative,Microaerophilic,3.37
STR_436,Staphylococcus,interview,Positive,Facultative Anaerobe,2.42
STR_552,Lactobacillus,like,Positive,Microaerophilic,1.94
STR_645,Pseudomonas,or,Negative,Aerobic,7.55
STR_154,Bacillus,customer,Negative,Aerobic,7.92
STR_424,Pseudomonas,example,Negative,Microaerophilic,0.89
STR_851,Staphylococcus,soon,Negative,Anaerobic,8.76
STR_299,Staphylococcus,lot,Positive,Microaerophilic,4.85
STR_154,Bacillus,quite,Positive,Aerobic,5.61
STR_424,Clostridium,fact,Negative,Aerobic,7.49
STR_806,Streptococcus,bank,Negative,Facultative Anaerobe,6.25
STR_561,Lactobacillus,discuss,Negative,Microaerophilic,7.01
STR_989,Streptococcus,sport,Negative,Microaerophilic,8.69
STR_775,Clostridium,executive,Positive,Facultative Anaerobe,1.3
STR_539,Lactobacillus,family,Negative,Aerobic,8.86
STR_129,Pseudomonas,world,Negative,Anaerobic,4.29
STR_908,Bacillus,green,Positive,Anaerobic,4.45
STR_677,Bacillus,hear,Positive,Microaerophilic,6.67
STR_593,Staphylococcus,parent,Positive,Aerobic,1.52
STR_684,Clostridium,yes,Negative,Aerobic,9.89
STR_321,Clostridium,air,Negative,Aerobic,7.41
STR_702,Bacillus,any,Negative,Aerobic,3.67
STR_580,Bacillus,idea,Positive,Microaerophilic,3.0
STR_940,Streptococcus,follow,Positive,Microaerophilic,2.26
STR_464,Bacillus,staff,Negative,Aerobic,6.25
STR_288,Lactobacillus,in,Negative,Microaerophilic,1.03
STR_738,Streptococcus,reality,Negative,Microaerophilic,1.27
STR_252,Clostridium,manage,Positive,Anaerobic,5.47
STR_588,Lactobacillus,win,Positive,Anaerobic,1.77
STR_164,Clostridium,we,Positive,Anaerobic,7.9
STR_664,Bacillus,according,Negative,Aerobic,4.13
STR_900,Lactobacillus,they,Negative,Anaerobic,1.53
STR_826,Pseudomonas,nor,Positive,Anaerobic,9.11
STR_123,Staphylococcus,whole,Positive,Facultative Anaerobe,4.66
STR_689,Pseudomonas,study,Positive,Microaerophilic,5.47
STR_510,Bacillus,product,Negative,Facultative Anaerobe,0.62
STR_960,Staphylococcus,claim,Positive,Facultative Anaerobe,9.71
STR_137,Clostridium,politics,Positive,Anaerobic,3.6
STR_552,Lactobacillus,glass,Positive,Microaerophilic,4.31
STR_102,Streptococcus,newspaper,Negative,Aerobic,0.66
STR_688,Staphylococcus,else,Positive,Facultative Anaerobe,0.5
STR_558,Streptococcus,everything,Negative,Aerobic,8.28
STR_453,Lactobacillus,better,Negative,Aerobic,2.29
STR_419,Bacillus,start,Positive,Anaerobic,4.89
STR_416,Bacillus,visit,Negative,Anaerobic,6.9
STR_161,Staphylococcus,whole,Negative,Facultative Anaerobe,7.5
STR_449,Streptococcus,business,Positive,Microaerophilic,7.04
STR_402,Lactobacillus,accept,Positive,Anaerobic,4.9
STR_722,Lactobacillus,month,Positive,Microaerophilic,5.91
STR_830,Streptococcus,notice,Negative,Microaerophilic,5.21
STR_240,Staphylococcus,subject,Negative,Anaerobic,5.94
STR_363,Streptococcus,cold,Negative,Facultative Anaerobe,1.04
STR_607,Staphylococcus,century,Positive,Microaerophilic,5.22
STR_813,Staphylococcus,be,Negative,Aerobic,6.39
STR_792,Staphylococcus,detail,Negative,Microaerophilic,6.58
STR_423,Lactobacillus,body,Positive,Anaerobic,1.46
STR_584,Lactobacillus,check,Negative,Aerobic,1.42
STR_639,Streptococcus,partner,Positive,Facultative Anaerobe,2.82
STR_765,Lactobacillus,simple,Negative,Anaerobic,7.58
STR_111,Staphylococcus,within,Positive,Microaerophilic,9.21
STR_115,Bacillus,picture,Positive,Aerobic,6.72
STR_714,Staphylococcus,dream,Positive,Aerobic,7.59
STR_493,Streptococcus,kid,Positive,Microaerophilic,8.42
STR_949,Streptococcus,PM,Negative,Anaerobic,2.13
STR_118,Clostridium,camera,Positive,Facultative Anaerobe,5.15
STR_354,Staphylococcus,leader,Negative,Facultative Anaerobe,8.27
STR_606,Lactobacillus,service,Negative,Aerobic,3.62
STR_146,Lactobacillus,call,Negative,Anaerobic,5.66
STR_958,Bacillus,ability,Positive,Facultative Anaerobe,5.49
STR_640,Pseudomonas,require,Positive,Anaerobic,2.82
STR_738,Staphylococcus,plant,Positive,Aerobic,2.56
STR_352,Clostridium,bar,Negative,Facultative Anaerobe,8.52
STR_673,Bacillus,along,Negative,Microaerophilic,6.36
STR_888,Pseudomonas,city,Negative,Facultative Anaerobe,6.86
STR_455,Staphylococcus,surface,Negative,Anaerobic,8.13
STR_811,Lactobacillus,future,Negative,Microaerophilic,1.59
STR_958,Staphylococcus,quality,Negative,Microaerophilic,6.83
STR_381,Streptococcus,light,Negative,Aerobic,6.34
STR_856,Streptococcus,forward,Negative,Microaerophilic,8.81
STR_637,Streptococcus,suffer,Positive,Aerobic,5.2
STR_587,Bacillus,job,Positive,Anaerobic,9.96
STR_740,Bacillus,test,Negative,Facultative Anaerobe,8.22
STR_471,Lactobacillus,culture,Positive,Facultative Anaerobe,1.32
STR_764,Clostridium,you,Positive,Microaerophilic,4.37
STR_588,Staphylococcus,city,Positive,Anaerobic,5.52
STR_972,Lactobacillus,agency,Positive,Anaerobic,4.65
STR_529,Bacillus,trouble,Negative,Microaerophilic,4.44
STR_425,Clostridium,prevent,Positive,Microaerophilic,1.46
STR_191,Clostridium,like,Positive,Microaerophilic,9.6
STR_170,Bacillus,it,Positive,Anaerobic,0.79
STR_860,Bacillus,evidence,Negative,Facultative Anaerobe,7.1
STR_982,Lactobacillus,apply,Negative,Microaerophilic,1.03
STR_326,Streptococcus,discuss,Negative,Facultative Anaerobe,6.62
STR_388,Clostridium,claim,Negative,Anaerobic,8.02
STR_936,Streptococcus,expect,Negative,Microaerophilic,3.47
STR_419,Clostridium,black,Positive,Aerobic,7.14
STR_969,Pseudomonas,hundred,Negative,Aerobic,8.16
STR_840,Pseudomonas,chance,Negative,Microaerophilic,9.11
STR_995,Staphylococcus,modern,Positive,Aerobic,1.0
STR_111,Streptococcus,address,Negative,Facultative Anaerobe,9.23
STR_958,Lactobacillus,season,Negative,Microaerophilic,4.76
STR_346,Lactobacillus,create,Negative,Anaerobic,6.94
STR_760,Pseudomonas,herself,Negative,Anaerobic,4.45
STR_499,Pseudomonas,space,Positive,Facultative Anaerobe,8.57
STR_303,Streptococcus,deep,Negative,Microaerophilic,2.71
STR_449,Streptococcus,beautiful,Positive,Microaerophilic,2.6
STR_835,Clostridium,remember,Negative,Microaerophilic,6.32
STR_752,Pseudomonas,teacher,Negative,Aerobic,5.62
STR_327,Streptococcus,organization,Positive,Aerobic,0.56
STR_783,Pseudomonas,six,Positive,Microaerophilic,2.05
STR_844,Pseudomonas,fear,Positive,Microaerophilic,8.37
STR_451,Staphylococcus,around,Negative,Anaerobic,3.54
STR_139,Clostridium,financial,Positive,Microaerophilic,8.33
STR_530,Lactobacillus,want,Negative,Microaerophilic,7.83
STR_849,Pseudomonas,when,Negative,Microaerophilic,3.22
STR_279,Staphylococcus,buy,Negative,Microaerophilic,7.31
STR_898,Lactobacillus,tend,Negative,Facultative Anaerobe,4.46
STR_718,Pseudomonas,else,Positive,Facultative Anaerobe,2.15
STR_823,Streptococcus,film,Positive,Microaerophilic,3.41
STR_792,Streptococcus,seven,Negative,Aerobic,2.29
STR_219,Staphylococcus,stage,Positive,Facultative Anaerobe,3.74
STR_182,Bacillus,leader,Negative,Facultative Anaerobe,9.09
STR_800,Bacillus,PM,Negative,Anaerobic,8.01
STR_956,Streptococcus,very,Positive,Facultative Anaerobe,2.13
STR_725,Pseudomonas,beyond,Positive,Aerobic,3.42
STR_187,Lactobacillus,court,Positive,Aerobic,1.83
STR_790,Staphylococcus,run,Positive,Aerobic,3.19
STR_194,Bacillus,describe,Positive,Anaerobic,9.88
STR_971,Bacillus,class,Positive,Microaerophilic,3.62
STR_435,Lactobacillus,future,Negative,Microaerophilic,7.74
STR_781,Clostridium,Congress,Negative,Facultative Anaerobe,4.06
STR_411,Staphylococcus,nearly,Positive,Anaerobic,4.69
STR_372,Pseudomonas,big,Negative,Microaerophilic,8.7
STR_830,Lactobacillus,green,Negative,Anaerobic,6.9
STR_696,Clostridium,institution,Positive,Microaerophilic,9.63
STR_522,Pseudomonas,lay,Negative,Aerobic,4.33
STR_772,Streptococcus,enjoy,Positive,Microaerophilic,9.63
STR_867,Clostridium,radio,Positive,Anaerobic,8.52
STR_370,Staphylococcus,card,Negative,Aerobic,2.95
STR_643,Staphylococcus,when,Positive,Anaerobic,7.46
STR_985,Staphylococcus,skin,Positive,Aerobic,2.34
STR_962,Lactobacillus,only,Positive,Facultative Anaerobe,2.25
STR_472,Streptococcus,will,Positive,Microaerophilic,3.28
STR_638,Clostridium,series,Positive,Aerobic,7.81
STR_473,Streptococcus,country,Negative,Facultative Anaerobe,8.58
STR_410,Lactobacillus,guy,Positive,Aerobic,9.07
STR_242,Lactobacillus,bank,Positive,Anaerobic,6.46
STR_990,Lactobacillus,these,Positive,Anaerobic,6.55
STR_439,Lactobacillus,either,Positive,Microaerophilic,8.76
STR_790,Bacillus,degree,Negative,Aerobic,4.62
STR_145,Bacillus,culture,Positive,Anaerobic,6.93
STR_628,Staphylococcus,safe,Positive,Aerobic,2.71
STR_584,Staphylococcus,item,Negative,Aerobic,4.99
STR_686,Clostridium,performance,Negative,Anaerobic,6.64
STR_652,Clostridium,set,Negative,Aerobic,1.27
STR_625,Streptococcus,outside,Negative,Aerobic,5.42
STR_818,Bacillus,environment,Positive,Aerobic,3.79
STR_661,Bacillus,often,Negative,Aerobic,6.68
STR_683,Streptococcus,foot,Positive,Anaerobic,7.07
STR_204,Lactobacillus,defense,Positive,Microaerophilic,1.34
STR_610,Bacillus,minute,Negative,Anaerobic,5.32
STR_620,Bacillus,energy,Negative,Microaerophilic,4.71
STR_836,Bacillus,certain,Positive,Anaerobic,4.05
STR_620,Staphylococcus,mother,Positive,Aerobic,9.58
STR_510,Lactobacillus,region,Negative,Facultative Anaerobe,6.88
STR_976,Clostridium,treat,Positive,Microaerophilic,0.73
STR_318,Lactobacillus,surface,Negative,Aerobic,4.59
STR_362,Streptococcus,you,Positive,Anaerobic,7.91
STR_845,Staphylococcus,nor,Positive,Facultative Anaerobe,9.53
STR_222,Streptococcus,collection,Positive,Facultative Anaerobe,4.04
STR_401,Staphylococcus,major,Positive,Microaerophilic,2.71
STR_831,Pseudomonas,represent,Negative,Anaerobic,5.47
STR_610,Staphylococcus,later,Negative,Anaerobic,4.65
STR_484,Lactobacillus,argue,Positive,Microaerophilic,9.67
STR_557,Staphylococcus,right,Positive,Facultative Anaerobe,7.19
STR_790,Lactobacillus,first,Positive,Aerobic,6.14
STR_134,Lactobacillus,friend,Negative,Anaerobic,2.29
STR_555,Bacillus,effort,Negative,Facultative Anaerobe,7.77
STR_637,Bacillus,soon,Negative,Aerobic,3.83
STR_232,Clostridium,major,Positive,Microaerophilic,7.5
STR_154,Staphylococcus,goal,Negative,Facultative Anaerobe,1.98
STR_975,Streptococcus,on,Positive,Facultative Anaerobe,7.68
STR_443,Streptococcus,process,Positive,Aerobic,0.96
STR_184,Pseudomonas,save,Positive,Anaerobic,2.25
STR_421,Pseudomonas,fast,Positive,Facultative Anaerobe,8.14
STR_914,Streptococcus,body,Negative,Aerobic,1.07
STR_387,Pseudomonas,social,Positive,Facultative Anaerobe,6.25
STR_443,Clostridium,begin,Positive,Anaerobic,8.36
STR_190,Streptococcus,hear,Negative,Microaerophilic,9.38
STR_865,Clostridium,fine,Negative,Facultative Anaerobe,9.41
STR_344,Lactobacillus,teach,Negative,Facultative Anaerobe,4.64
STR_372,Clostridium,indicate,Negative,Microaerophilic,3.97
STR_174,Pseudomonas,federal,Negative,Facultative Anaerobe,9.9
STR_756,Streptococcus,improve,Positive,Microaerophilic,9.64
STR_145,Streptococcus,director,Positive,Aerobic,9.82
STR_415,Streptococcus,people,Positive,Microaerophilic,4.66
STR_381,Clostridium,push,Positive,Anaerobic,1.26
STR_865,Pseudomonas,control,Negative,Anaerobic,4.37
STR_785,Clostridium,imagine,Negative,Anaerobic,1.77
STR_979,Lactobacillus,six,Positive,Aerobic,2.98
STR_192,Clostridium,answer,Positive,Anaerobic,6.95
STR_761,Staphylococcus,ground,Negative,Microaerophilic,1.97
STR_312,Staphylococcus,past,Negative,Anaerobic,9.73
STR_702,Lactobacillus,also,Negative,Anaerobic,7.47
STR_518,Staphylococcus,ten,Positive,Facultative Anaerobe,6.64
STR_775,Pseudomonas,painting,Negative,Aerobic,8.39
STR_962,Streptococcus,general,Positive,Facultative Anaerobe,9.17
STR_530,Staphylococcus,truth,Positive,Anaerobic,6.16
STR_898,Staphylococcus,fly,Positive,Anaerobic,5.44
STR_576,Clostridium,possible,Positive,Microaerophilic,8.49
STR_549,Staphylococcus,account,Positive,Aerobic,3.83
STR_314,Staphylococcus,million,Negative,Facultative Anaerobe,3.8
STR_323,Clostridium,method,Negative,Aerobic,3.32
STR_784,Lactobacillus,building,Positive,Microaerophilic,6.14
STR_723,Lactobacillus,floor,Negative,Anaerobic,3.54
STR_389,Pseudomonas,bit,Positive,Facultative Anaerobe,2.45
STR_166,Pseudomonas,agent,Negative,Anaerobic,9.0
STR_885,Staphylococcus,relationship,Negative,Microaerophilic,2.06
STR_624,Streptococcus,school,Negative,Anaerobic,3.75
STR_396,Bacillus,rest,Negative,Anaerobic,5.13
STR_964,Bacillus,movement,Positive,Aerobic,3.52
STR_396,Pseudomonas,carry,Positive,Microaerophilic,7.84
STR_728,Bacillus,thing,Positive,Facultative Anaerobe,2.56
STR_380,Streptococcus,have,Positive,Facultative Anaerobe,4.38
STR_580,Streptococcus,deep,Positive,Aerobic,5.39
STR_692,Staphylococcus,threat,Negative,Microaerophilic,4.59
STR_480,Pseudomonas,hospital,Positive,Microaerophilic,3.98
STR_677,Streptococcus,center,Negative,Microaerophilic,4.25
STR_155,Bacillus,alone,Negative,Anaerobic,3.38
STR_120,Pseudomonas,lose,Negative,Anaerobic,8.37
STR_566,Lactobacillus,heavy,Positive,Facultative Anaerobe,4.95
STR_439,Pseudomonas,true,Positive,Facultative Anaerobe,9.36
STR_834,Clostridium,debate,Positive,Anaerobic,6.6
STR_393,Streptococcus,change,Negative,Facultative Anaerobe,3.31
STR_439,Streptococcus,have,Negative,Aerobic,9.07
STR_829,Pseudomonas,plan,Negative,Anaerobic,5.95
STR_308,Bacillus,particular,Positive,Microaerophilic,2.86
STR_379,Streptococcus,rather,Negative,Microaerophilic,0.91
STR_679,Bacillus,increase,Positive,Anaerobic,6.88
STR_434,Clostridium,animal,Negative,Facultative Anaerobe,3.21
STR_689,Pseudomonas,voice,Negative,Facultative Anaerobe,0.67
STR_209,Bacillus,that,Positive,Facultative Anaerobe,9.29
STR_134,Streptococcus,where,Negative,Facultative Anaerobe,1.48
STR_646,Pseudomonas,whether,Negative,Anaerobic,1.43
STR_467,Bacillus,movement,Negative,Facultative Anaerobe,6.33
STR_570,Pseudomonas,little,Positive,Facultative Anaerobe,1.2
STR_238,Staphylococcus,despite,Negative,Facultative Anaerobe,0.91
STR_897,Streptococcus,ahead,Negative,Anaerobic,4.77
STR_995,Lactobacillus,sport,Negative,Anaerobic,9.89
STR_229,Bacillus,plant,Negative,Aerobic,2.12
STR_577,Lactobacillus,movie,Negative,Facultative Anaerobe,8.28
STR_181,Clostridium,section,Positive,Aerobic,3.19
STR_737,Bacillus,make,Positive,Anaerobic,4.38
