strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_213,Clostridium,join,Positive,Aerobic,9.58
STR_289,Streptococcus,threat,Positive,Anaerobic,2.72
STR_451,Clostridium,computer,Negative,Facultative Anaerobe,4.86
STR_709,Staphylococcus,husband,Negative,Facultative Anaerobe,5.21
STR_699,Bacillus,sister,Positive,Aerobic,3.56
STR_543,Lactobacillus,fire,Positive,Microaerophilic,7.24
STR_305,Pseudomonas,performance,Negative,Aerobic,8.53
STR_923,Lactobacillus,other,Positive,Aerobic,9.4
STR_819,Staphylococcus,Mr,Positive,Anaerobic,4.39
STR_999,Streptococcus,gas,Negative,Facultative Anaerobe,5.73
STR_745,Streptococcus,five,Positive,Microaerophilic,8.29
STR_785,Clostridium,someone,Positive,Anaerobic,8.79
STR_492,Staphylococcus,list,Negative,Anaerobic,3.68
STR_238,Streptococcus,and,Negative,Aerobic,5.14
STR_996,Clostridium,art,Positive,Microaerophilic,9.59
STR_463,Streptococcus,still,Negative,Facultative Anaerobe,2.84
STR_909,Lactobacillus,free,Negative,Aerobic,6.65
STR_931,Streptococcus,book,Positive,Anaerobic,5.02
STR_836,Clostridium,improve,Negative,Aerobic,0.5
STR_466,Staphylococcus,special,Negative,Aerobic,0.55
STR_178,Clostridium,there,Positive,Facultative Anaerobe,2.35
STR_638,Clostridium,gun,Positive,Facultative Anaerobe,2.67
STR_769,Streptococcus,protect,Negative,Anaerobic,2.93
STR_336,Streptococcus,production,Negative,Aerobic,9.11
STR_222,Staphylococcus,peace,Negative,Anaerobic,6.91
STR_638,Bacillus,direction,Positive,Facultative Anaerobe,6.98
STR_546,Streptococcus,game,Positive,Facultative Anaerobe,0.91
STR_962,Lactobacillus,issue,Positive,Anaerobic,5.36
STR_654,Bacillus,property,Negative,Anaerobic,1.33
STR_136,Bacillus,evening,Negative,Microaerophilic,9.33
STR_799,Lactobacillus,than,Negative,Microaerophilic,5.86
STR_485,Lactobacillus,determine,Negative,Aerobic,8.99
STR_671,Streptococcus,son,Positive,Aerobic,2.76
STR_321,Clostridium,option,Negative,Aerobic,7.95
STR_703,Lactobacillus,conference,Negative,Anaerobic,2.52
STR_686,Streptococcus,two,Positive,Microaerophilic,5.61
STR_393,Bacillus,general,Negative,Anaerobic,6.06
STR_639,Clostridium,south,Negative,Aerobic,9.06
STR_387,Staphylococcus,similar,Negative,Anaerobic,2.65
STR_206,Streptococcus,level,Positive,Microaerophilic,7.91
STR_722,Streptococcus,range,Positive,Microaerophilic,8.31
STR_646,Pseudomonas,traditional,Positive,Aerobic,6.85
STR_490,Clostridium,choose,Negative,Microaerophilic,2.88
STR_258,Clostridium,face,Positive,Facultative Anaerobe,1.26
STR_317,Streptococcus,despite,Positive,Facultative Anaerobe,7.96
STR_677,Staphylococcus,sometimes,Positive,Anaerobic,6.88
STR_981,Lactobacillus,within,Negative,Microaerophilic,8.12
STR_192,Lactobacillus,with,Negative,Microaerophilic,1.73
STR_987,Clostridium,economy,Negative,Anaerobic,6.09
STR_899,Lactobacillus,friend,Negative,Microaerophilic,2.0
STR_285,Lactobacillus,budget,Negative,Aerobic,5.64
STR_963,Clostridium,leg,Negative,Microaerophilic,7.72
STR_706,Staphylococcus,great,Positive,Aerobic,2.19
STR_338,Staphylococcus,between,Negative,Aerobic,4.66
STR_376,Pseudomonas,that,Positive,Facultative Anaerobe,6.98
STR_927,Staphylococcus,simple,Positive,Microaerophilic,6.25
STR_969,Clostridium,challenge,Positive,Microaerophilic,3.13
STR_738,Bacillus,process,Positive,Microaerophilic,5.6
STR_531,Streptococcus,rock,Negative,Microaerophilic,9.13
STR_732,Staphylococcus,statement,Negative,Facultative Anaerobe,1.15
STR_686,Lactobacillus,site,Positive,Facultative Anaerobe,5.74
STR_747,Streptococcus,but,Negative,Aerobic,6.35
STR_669,Staphylococcus,day,Positive,Microaerophilic,1.69
STR_465,Lactobacillus,care,Positive,Aerobic,5.54
STR_990,Bacillus,difference,Negative,Anaerobic,7.08
STR_402,Pseudomonas,care,Negative,Facultative Anaerobe,0.77
STR_517,Lactobacillus,wife,Negative,Anaerobic,6.6
STR_719,Clostridium,wonder,Negative,Aerobic,3.35
STR_994,Lactobacillus,group,Positive,Microaerophilic,9.02
STR_681,Bacillus,site,Negative,Facultative Anaerobe,0.53
STR_572,Pseudomonas,instead,Negative,Aerobic,6.86
STR_284,Pseudomonas,surface,Negative,Facultative Anaerobe,5.63
STR_933,Clostridium,again,Positive,Facultative Anaerobe,4.18
STR_347,Pseudomonas,manager,Positive,Microaerophilic,2.82
STR_279,Bacillus,above,Positive,Microaerophilic,9.25
STR_684,Staphylococcus,reality,Negative,Anaerobic,0.77
STR_301,Bacillus,down,Negative,Anaerobic,4.4
STR_808,Lactobacillus,heart,Positive,Anaerobic,5.03
STR_840,Pseudomonas,get,Positive,Aerobic,4.24
STR_732,Lactobacillus,difference,Positive,Anaerobic,5.52
STR_735,Staphylococcus,night,Negative,Microaerophilic,7.9
STR_433,Pseudomonas,pretty,Negative,Facultative Anaerobe,6.91
STR_326,Pseudomonas,visit,Positive,Microaerophilic,9.59
STR_155,Clostridium,century,Positive,Aerobic,1.52
STR_581,Clostridium,collection,Negative,Anaerobic,8.59
STR_398,Pseudomonas,necessary,Positive,Facultative Anaerobe,0.71
STR_742,Clostridium,state,Positive,Microaerophilic,8.35
STR_476,Lactobacillus,main,Positive,Microaerophilic,5.41
STR_306,Lactobacillus,indeed,Positive,Microaerophilic,2.39
STR_729,Pseudomonas,watch,Positive,Microaerophilic,8.89
STR_100,Bacillus,avoid,Positive,Facultative Anaerobe,7.33
STR_211,Bacillus,during,Negative,Aerobic,5.46
STR_164,Lactobacillus,dream,Positive,Microaerophilic,1.47
STR_930,Pseudomonas,Congress,Positive,Aerobic,8.14
STR_454,Streptococcus,management,Positive,Anaerobic,4.33
STR_434,Streptococcus,without,Negative,Facultative Anaerobe,2.38
STR_604,Pseudomonas,black,Negative,Aerobic,6.23
STR_170,Streptococcus,phone,Negative,Microaerophilic,4.9
STR_463,Bacillus,Congress,Positive,Facultative Anaerobe,2.36
STR_632,Clostridium,first,Negative,Aerobic,5.55
STR_616,Bacillus,dog,Positive,Microaerophilic,6.0
STR_111,Staphylococcus,senior,Negative,Anaerobic,2.02
STR_599,Pseudomonas,leave,Negative,Microaerophilic,6.5
STR_847,Bacillus,well,Positive,Anaerobic,6.12
STR_474,Clostridium,boy,Positive,Aerobic,7.27
STR_109,Lactobacillus,especially,Negative,Anaerobic,7.24
STR_896,Pseudomonas,author,Negative,Microaerophilic,5.9
STR_305,Staphylococcus,car,Positive,Facultative Anaerobe,8.26
STR_706,Staphylococcus,I,Negative,Anaerobic,5.2
STR_646,Staphylococcus,spring,Positive,Aerobic,0.94
STR_309,Lactobacillus,through,Negative,Microaerophilic,2.98
STR_305,Streptococcus,serious,Positive,Aerobic,4.63
STR_779,Pseudomonas,center,Negative,Microaerophilic,5.56
STR_467,Clostridium,go,Negative,Microaerophilic,4.19
STR_153,Lactobacillus,name,Negative,Microaerophilic,9.11
STR_568,Staphylococcus,couple,Positive,Facultative Anaerobe,4.08
STR_230,Staphylococcus,house,Positive,Microaerophilic,3.87
STR_749,Lactobacillus,nor,Negative,Aerobic,9.46
STR_262,Pseudomonas,describe,Positive,Facultative Anaerobe,0.88
STR_373,Bacillus,before,Positive,Facultative Anaerobe,5.02
STR_526,Bacillus,boy,Positive,Microaerophilic,0.96
STR_148,Staphylococcus,phone,Positive,Microaerophilic,6.7
STR_909,Bacillus,your,Positive,Microaerophilic,9.33
STR_750,Lactobacillus,leave,Negative,Facultative Anaerobe,2.82
STR_556,Staphylococcus,decision,Positive,Aerobic,4.15
STR_273,Staphylococcus,very,Positive,Facultative Anaerobe,4.69
STR_497,Streptococcus,long,Positive,Facultative Anaerobe,9.38
STR_375,Clostridium,bill,Negative,Microaerophilic,1.31
STR_304,Lactobacillus,however,Positive,Aerobic,7.12
STR_159,Staphylococcus,my,Positive,Aerobic,7.96
STR_216,Streptococcus,not,Positive,Anaerobic,4.31
STR_607,Staphylococcus,laugh,Positive,Microaerophilic,8.83
STR_546,Staphylococcus,far,Positive,Aerobic,3.29
STR_125,Pseudomonas,full,Negative,Facultative Anaerobe,9.47
STR_965,Staphylococcus,somebody,Positive,Microaerophilic,7.16
STR_420,Bacillus,senior,Negative,Aerobic,1.47
STR_744,Staphylococcus,drug,Positive,Aerobic,6.04
STR_594,Streptococcus,car,Positive,Microaerophilic,2.76
STR_563,Staphylococcus,focus,Negative,Microaerophilic,2.75
STR_323,Streptococcus,deep,Negative,Anaerobic,2.44
STR_692,Streptococcus,same,Positive,Microaerophilic,4.54
STR_421,Pseudomonas,other,Negative,Anaerobic,3.15
STR_860,Clostridium,cover,Positive,Facultative Anaerobe,3.91
STR_568,Clostridium,team,Positive,Facultative Anaerobe,8.24
STR_291,Bacillus,expect,Negative,Facultative Anaerobe,1.76
STR_220,Clostridium,now,Positive,Anaerobic,9.23
STR_149,Staphylococcus,item,Positive,Aerobic,3.43
STR_532,Bacillus,news,Positive,Aerobic,6.98
STR_725,Lactobacillus,choose,Negative,Anaerobic,2.4
STR_646,Pseudomonas,all,Negative,Anaerobic,5.93
STR_277,Staphylococcus,apply,Positive,Aerobic,7.78
STR_457,Staphylococcus,media,Positive,Anaerobic,2.23
STR_359,Streptococcus,follow,Positive,Aerobic,0.59
STR_615,Clostridium,soon,Negative,Aerobic,9.44
STR_966,Clostridium,sport,Negative,Microaerophilic,2.97
STR_651,Staphylococcus,image,Positive,Microaerophilic,8.0
STR_494,Streptococcus,world,Positive,Anaerobic,1.28
STR_397,Pseudomonas,federal,Negative,Aerobic,4.67
STR_966,Staphylococcus,serious,Positive,Microaerophilic,3.82
STR_248,Clostridium,message,Positive,Facultative Anaerobe,8.88
STR_520,Staphylococcus,enjoy,Negative,Aerobic,8.15
STR_524,Bacillus,alone,Positive,Microaerophilic,0.92
STR_452,Lactobacillus,smile,Negative,Anaerobic,6.87
STR_590,Staphylococcus,hour,Negative,Anaerobic,8.87
STR_347,Staphylococcus,worker,Negative,Facultative Anaerobe,2.85
STR_164,Staphylococcus,fish,Positive,Anaerobic,3.65
STR_602,Lactobacillus,imagine,Negative,Facultative Anaerobe,1.96
STR_821,Bacillus,some,Negative,Facultative Anaerobe,3.72
STR_319,Bacillus,traditional,Positive,Facultative Anaerobe,4.05
STR_896,Clostridium,himself,Positive,Aerobic,1.89
STR_957,Pseudomonas,son,Positive,Aerobic,2.48
STR_608,Lactobacillus,green,Negative,Microaerophilic,5.4
STR_562,Clostridium,to,Positive,Aerobic,8.97
STR_731,Clostridium,action,Positive,Anaerobic,5.35
STR_903,Lactobacillus,support,Negative,Facultative Anaerobe,5.06
STR_708,Streptococcus,feeling,Positive,Aerobic,2.28
STR_265,Pseudomonas,during,Positive,Anaerobic,3.47
STR_777,Clostridium,current,Negative,Microaerophilic,9.2
STR_565,Lactobacillus,so,Positive,Microaerophilic,9.87
STR_316,Clostridium,good,Positive,Facultative Anaerobe,7.29
STR_998,Staphylococcus,than,Positive,Microaerophilic,3.31
STR_354,Streptococcus,property,Negative,Anaerobic,9.38
STR_840,Streptococcus,no,Negative,Facultative Anaerobe,6.38
STR_483,Streptococcus,point,Negative,Anaerobic,2.65
STR_544,Lactobacillus,away,Positive,Anaerobic,0.85
STR_434,Staphylococcus,carry,Positive,Facultative Anaerobe,5.96
STR_913,Lactobacillus,if,Positive,Aerobic,1.4
STR_817,Staphylococcus,six,Positive,Anaerobic,8.81
STR_471,Pseudomonas,offer,Negative,Anaerobic,5.31
STR_755,Pseudomonas,imagine,Negative,Facultative Anaerobe,5.32
STR_748,Clostridium,future,Positive,Anaerobic,2.22
STR_443,Staphylococcus,ahead,Positive,Anaerobic,2.15
STR_693,Clostridium,least,Negative,Aerobic,1.63
STR_261,Streptococcus,body,Negative,Anaerobic,9.7
STR_267,Lactobacillus,direction,Negative,Aerobic,5.99
STR_730,Streptococcus,employee,Negative,Microaerophilic,1.16
STR_466,Lactobacillus,federal,Negative,Microaerophilic,6.01
STR_793,Lactobacillus,air,Positive,Facultative Anaerobe,2.63
STR_321,Lactobacillus,each,Negative,Anaerobic,1.15
STR_443,Pseudomonas,truth,Negative,Anaerobic,1.0
STR_687,Clostridium,challenge,Negative,Facultative Anaerobe,5.44
STR_603,Pseudomonas,ten,Negative,Anaerobic,4.64
STR_201,Pseudomonas,work,Negative,Microaerophilic,5.56
STR_313,Staphylococcus,pattern,Negative,Aerobic,7.83
STR_933,Bacillus,to,Positive,Facultative Anaerobe,2.21
STR_130,Streptococcus,usually,Negative,Facultative Anaerobe,0.54
STR_388,Staphylococcus,so,Negative,Microaerophilic,6.03
STR_245,Clostridium,join,Negative,Aerobic,2.94
STR_760,Bacillus,Congress,Positive,Aerobic,1.67
STR_397,Clostridium,car,Positive,Facultative Anaerobe,7.72
STR_519,Streptococcus,almost,Negative,Microaerophilic,8.12
STR_195,Clostridium,between,Negative,Facultative Anaerobe,3.91
STR_281,Staphylococcus,affect,Negative,Facultative Anaerobe,1.65
STR_673,Streptococcus,win,Positive,Facultative Anaerobe,6.17
STR_684,Staphylococcus,place,Negative,Aerobic,7.19
STR_406,Clostridium,rest,Positive,Microaerophilic,1.62
STR_392,Pseudomonas,loss,Positive,Facultative Anaerobe,7.67
STR_329,Staphylococcus,rate,Negative,Facultative Anaerobe,2.86
STR_823,Staphylococcus,eye,Negative,Anaerobic,5.69
STR_959,Clostridium,Republican,Negative,Facultative Anaerobe,3.16
STR_744,Streptococcus,agreement,Negative,Aerobic,9.95
STR_301,Staphylococcus,page,Negative,Aerobic,4.92
STR_291,Lactobacillus,start,Positive,Aerobic,2.34
STR_147,Pseudomonas,life,Positive,Facultative Anaerobe,2.41
STR_586,Bacillus,thank,Positive,Facultative Anaerobe,4.05
STR_883,Streptococcus,effort,Positive,Microaerophilic,9.2
STR_857,Staphylococcus,past,Negative,Microaerophilic,1.0
STR_812,Pseudomonas,TV,Negative,Aerobic,7.75
STR_620,Pseudomonas,half,Negative,Microaerophilic,1.91
STR_701,Staphylococcus,drug,Negative,Aerobic,2.23
STR_675,Pseudomonas,similar,Positive,Anaerobic,7.91
STR_448,Lactobacillus,draw,Negative,Facultative Anaerobe,4.11
STR_341,Pseudomonas,page,Positive,Aerobic,1.7
STR_507,Bacillus,together,Positive,Aerobic,2.12
STR_967,Bacillus,pressure,Negative,Anaerobic,6.14
STR_643,Bacillus,work,Negative,Microaerophilic,4.95
STR_586,Pseudomonas,majority,Negative,Aerobic,1.32
STR_517,Lactobacillus,significant,Negative,Aerobic,9.89
STR_310,Pseudomonas,set,Positive,Anaerobic,9.19
STR_239,Staphylococcus,cultural,Negative,Anaerobic,4.03
STR_611,Streptococcus,act,Positive,Microaerophilic,4.79
STR_218,Bacillus,particularly,Positive,Aerobic,6.94
STR_741,Pseudomonas,consumer,Positive,Facultative Anaerobe,1.43
STR_685,Staphylococcus,foot,Positive,Microaerophilic,5.31
STR_552,Clostridium,easy,Positive,Facultative Anaerobe,7.77
STR_599,Bacillus,avoid,Positive,Anaerobic,8.05
STR_416,Streptococcus,live,Negative,Facultative Anaerobe,9.99
STR_542,Streptococcus,past,Negative,Aerobic,3.18
STR_138,Staphylococcus,loss,Positive,Aerobic,9.07
STR_923,Bacillus,community,Positive,Microaerophilic,4.29
STR_560,Clostridium,computer,Negative,Microaerophilic,6.81
STR_102,Lactobacillus,across,Negative,Aerobic,5.19
STR_570,Staphylococcus,forward,Positive,Anaerobic,3.4
STR_130,Lactobacillus,risk,Positive,Facultative Anaerobe,9.97
STR_876,Bacillus,feeling,Positive,Anaerobic,0.8
STR_508,Lactobacillus,foreign,Negative,Microaerophilic,5.62
STR_887,Lactobacillus,hot,Positive,Anaerobic,8.06
STR_974,Clostridium,industry,Negative,Aerobic,1.68
STR_960,Bacillus,fill,Positive,Facultative Anaerobe,8.56
STR_949,Bacillus,beyond,Positive,Facultative Anaerobe,9.29
STR_254,Pseudomonas,protect,Negative,Anaerobic,2.66
STR_118,Pseudomonas,low,Positive,Facultative Anaerobe,8.5
STR_860,Pseudomonas,reveal,Negative,Facultative Anaerobe,6.04
STR_682,Lactobacillus,position,Positive,Anaerobic,7.41
STR_425,Pseudomonas,meeting,Negative,Facultative Anaerobe,7.69
STR_779,Lactobacillus,recognize,Negative,Anaerobic,8.23
STR_146,Staphylococcus,alone,Negative,Facultative Anaerobe,5.09
STR_774,Staphylococcus,audience,Positive,Anaerobic,8.69
STR_673,Pseudomonas,every,Positive,Facultative Anaerobe,2.88
STR_984,Clostridium,mouth,Negative,Facultative Anaerobe,4.81
STR_354,Staphylococcus,degree,Positive,Facultative Anaerobe,2.81
STR_271,Lactobacillus,view,Positive,Aerobic,1.57
STR_664,Bacillus,explain,Negative,Facultative Anaerobe,2.83
STR_904,Staphylococcus,individual,Negative,Anaerobic,1.36
STR_867,Pseudomonas,way,Negative,Anaerobic,9.5
STR_590,Pseudomonas,southern,Negative,Anaerobic,9.17
STR_303,Staphylococcus,notice,Positive,Aerobic,4.59
STR_658,Pseudomonas,laugh,Positive,Aerobic,0.77
STR_200,Lactobacillus,style,Negative,Aerobic,8.08
STR_233,Staphylococcus,American,Negative,Anaerobic,8.95
STR_124,Streptococcus,impact,Negative,Microaerophilic,2.62
STR_540,Streptococcus,lead,Positive,Microaerophilic,4.34
STR_823,Pseudomonas,respond,Positive,Facultative Anaerobe,2.11
STR_459,Lactobacillus,day,Positive,Facultative Anaerobe,6.43
STR_256,Bacillus,up,Positive,Aerobic,9.17
STR_483,Bacillus,indicate,Positive,Facultative Anaerobe,6.79
STR_648,Pseudomonas,tough,Positive,Anaerobic,7.28
STR_535,Staphylococcus,public,Negative,Anaerobic,2.52
STR_274,Staphylococcus,agreement,Positive,Anaerobic,2.88
STR_960,Staphylococcus,no,Positive,Facultative Anaerobe,0.87
STR_211,Clostridium,chair,Negative,Anaerobic,4.05
STR_420,Streptococcus,father,Positive,Microaerophilic,6.41
STR_915,Lactobacillus,air,Negative,Microaerophilic,8.13
STR_279,Lactobacillus,front,Positive,Microaerophilic,2.72
STR_292,Lactobacillus,wonder,Negative,Aerobic,3.55
STR_546,Clostridium,call,Negative,Aerobic,8.98
STR_364,Pseudomonas,again,Negative,Aerobic,9.62
STR_863,Bacillus,especially,Positive,Microaerophilic,7.42
STR_667,Pseudomonas,eight,Negative,Aerobic,1.35
STR_109,Streptococcus,wind,Negative,Anaerobic,8.4
STR_661,Pseudomonas,commercial,Positive,Facultative Anaerobe,6.19
STR_411,Streptococcus,partner,Positive,Microaerophilic,3.25
STR_253,Streptococcus,loss,Positive,Aerobic,6.97
STR_738,Pseudomonas,arm,Negative,Facultative Anaerobe,9.41
STR_535,Bacillus,PM,Positive,Anaerobic,4.59
STR_383,Staphylococcus,task,Positive,Aerobic,2.03
STR_690,Streptococcus,figure,Positive,Microaerophilic,5.26
STR_115,Clostridium,fear,Negative,Anaerobic,1.72
STR_317,Staphylococcus,improve,Positive,Aerobic,9.09
STR_711,Clostridium,piece,Positive,Anaerobic,6.81
STR_623,Streptococcus,true,Negative,Anaerobic,5.08
STR_254,Lactobacillus,deal,Positive,Anaerobic,5.92
STR_622,Pseudomonas,inside,Negative,Facultative Anaerobe,8.61
STR_698,Streptococcus,rock,Negative,Aerobic,8.0
STR_109,Staphylococcus,guess,Negative,Facultative Anaerobe,1.79
STR_708,Bacillus,deal,Negative,Anaerobic,1.96
STR_881,Bacillus,participant,Negative,Facultative Anaerobe,1.39
STR_834,Bacillus,shoulder,Positive,Aerobic,1.84
STR_440,Pseudomonas,beyond,Positive,Microaerophilic,9.77
STR_439,Bacillus,painting,Negative,Anaerobic,7.93
STR_811,Bacillus,kind,Positive,Microaerophilic,5.24
STR_679,Streptococcus,season,Positive,Facultative Anaerobe,4.43
STR_184,Clostridium,first,Negative,Microaerophilic,1.6
STR_731,Bacillus,talk,Positive,Aerobic,2.48
STR_656,Staphylococcus,show,Negative,Microaerophilic,1.92
STR_565,Clostridium,within,Negative,Aerobic,7.69
STR_891,Streptococcus,result,Negative,Facultative Anaerobe,9.69
STR_312,Lactobacillus,speak,Negative,Aerobic,3.5
STR_523,Lactobacillus,win,Positive,Anaerobic,0.63
STR_336,Lactobacillus,sign,Negative,Microaerophilic,5.43
STR_541,Staphylococcus,economic,Negative,Aerobic,6.02
STR_899,Clostridium,friend,Negative,Anaerobic,6.35
STR_716,Clostridium,pattern,Positive,Facultative Anaerobe,4.34
STR_431,Staphylococcus,specific,Positive,Aerobic,5.75
STR_807,Clostridium,away,Positive,Microaerophilic,3.81
STR_914,Lactobacillus,section,Positive,Facultative Anaerobe,1.7
STR_690,Bacillus,necessary,Negative,Anaerobic,8.14
STR_262,Bacillus,whatever,Positive,Aerobic,5.77
STR_272,Clostridium,institution,Positive,Anaerobic,6.12
STR_397,Bacillus,oil,Negative,Aerobic,7.32
STR_423,Staphylococcus,window,Negative,Anaerobic,2.04
STR_260,Pseudomonas,meeting,Positive,Aerobic,3.69
STR_601,Streptococcus,sometimes,Negative,Facultative Anaerobe,6.23
STR_479,Clostridium,national,Negative,Aerobic,8.16
STR_393,Streptococcus,situation,Positive,Anaerobic,8.77
STR_699,Bacillus,affect,Negative,Facultative Anaerobe,6.77
STR_955,Pseudomonas,management,Negative,Aerobic,4.3
STR_423,Bacillus,between,Negative,Anaerobic,5.25
STR_948,Pseudomonas,environment,Negative,Microaerophilic,2.04
STR_138,Staphylococcus,treatment,Negative,Aerobic,6.39
STR_175,Streptococcus,school,Negative,Aerobic,7.78
STR_685,Pseudomonas,rule,Positive,Facultative Anaerobe,9.44
STR_817,Clostridium,six,Positive,Facultative Anaerobe,4.57
STR_905,Lactobacillus,feel,Positive,Anaerobic,3.31
STR_860,Staphylococcus,ask,Positive,Microaerophilic,7.37
STR_268,Bacillus,coach,Positive,Facultative Anaerobe,2.35
STR_678,Staphylococcus,hope,Negative,Facultative Anaerobe,0.5
STR_173,Bacillus,tonight,Negative,Microaerophilic,1.12
STR_978,Staphylococcus,toward,Positive,Aerobic,2.53
STR_896,Pseudomonas,would,Negative,Anaerobic,6.95
STR_511,Bacillus,their,Negative,Facultative Anaerobe,1.62
STR_466,Lactobacillus,large,Positive,Anaerobic,6.84
STR_866,Clostridium,grow,Negative,Anaerobic,7.08
STR_630,Lactobacillus,appear,Positive,Microaerophilic,2.33
STR_643,Bacillus,appear,Positive,Anaerobic,2.23
STR_691,Staphylococcus,three,Negative,Facultative Anaerobe,3.24
STR_772,Bacillus,person,Positive,Facultative Anaerobe,9.56
STR_821,Clostridium,on,Positive,Microaerophilic,0.71
STR_396,Pseudomonas,note,Positive,Anaerobic,3.08
STR_448,Clostridium,main,Negative,Microaerophilic,3.76
STR_898,Clostridium,hope,Positive,Facultative Anaerobe,8.5
STR_291,Streptococcus,back,Negative,Facultative Anaerobe,4.86
STR_899,Staphylococcus,leg,Negative,Anaerobic,9.98
STR_615,Streptococcus,goal,Positive,Aerobic,1.45
STR_592,Pseudomonas,chair,Negative,Aerobic,3.11
STR_390,Bacillus,so,Negative,Anaerobic,2.52
STR_911,Pseudomonas,skill,Negative,Aerobic,9.41
STR_149,Pseudomonas,soldier,Positive,Anaerobic,8.85
STR_833,Staphylococcus,hope,Positive,Aerobic,5.52
STR_665,Lactobacillus,history,Positive,Facultative Anaerobe,2.49
STR_454,Pseudomonas,then,Positive,Aerobic,0.79
STR_417,Staphylococcus,camera,Positive,Anaerobic,3.64
STR_692,Staphylococcus,upon,Negative,Facultative Anaerobe,3.13
STR_284,Pseudomonas,draw,Positive,Anaerobic,6.83
STR_128,Staphylococcus,view,Negative,Facultative Anaerobe,1.08
STR_580,Bacillus,pressure,Positive,Facultative Anaerobe,7.06
STR_163,Streptococcus,media,Negative,Microaerophilic,1.54
STR_204,Staphylococcus,nature,Negative,Aerobic,2.66
STR_445,Lactobacillus,trouble,Negative,Facultative Anaerobe,0.84
STR_286,Pseudomonas,local,Negative,Facultative Anaerobe,0.79
STR_886,Streptococcus,technology,Positive,Aerobic,3.25
STR_114,Streptococcus,long,Positive,Facultative Anaerobe,5.12
STR_379,Clostridium,local,Negative,Facultative Anaerobe,0.74
STR_308,Clostridium,heart,Negative,Facultative Anaerobe,7.32
STR_698,Streptococcus,study,Negative,Anaerobic,4.24
STR_718,Staphylococcus,rest,Negative,Anaerobic,8.56
STR_853,Clostridium,condition,Positive,Aerobic,6.63
STR_118,Lactobacillus,skin,Negative,Anaerobic,2.14
STR_168,Lactobacillus,scene,Positive,Aerobic,5.13
STR_903,Pseudomonas,half,Positive,Aerobic,5.45
STR_272,Bacillus,agree,Positive,Microaerophilic,3.89
STR_912,Lactobacillus,memory,Negative,Microaerophilic,9.47
STR_574,Bacillus,station,Positive,Microaerophilic,6.46
STR_951,Bacillus,behavior,Negative,Aerobic,8.05
STR_483,Lactobacillus,environmental,Positive,Aerobic,9.53
STR_709,Clostridium,a,Positive,Aerobic,6.49
STR_250,Lactobacillus,head,Negative,Aerobic,3.61
STR_699,Staphylococcus,including,Positive,Facultative Anaerobe,7.71
STR_413,Clostridium,through,Positive,Aerobic,2.11
STR_834,Clostridium,road,Positive,Facultative Anaerobe,6.4
STR_961,Lactobacillus,easy,Negative,Anaerobic,8.98
STR_985,Streptococcus,oil,Positive,Anaerobic,5.8
STR_759,Clostridium,drug,Negative,Microaerophilic,5.81
STR_169,Staphylococcus,high,Positive,Facultative Anaerobe,7.55
STR_265,Pseudomonas,turn,Negative,Anaerobic,6.39
STR_538,Streptococcus,walk,Negative,Aerobic,4.7
STR_998,Clostridium,project,Positive,Anaerobic,8.41
STR_671,Clostridium,figure,Positive,Anaerobic,8.06
STR_795,Clostridium,position,Positive,Facultative Anaerobe,9.59
STR_746,Streptococcus,consumer,Positive,Anaerobic,5.45
STR_798,Bacillus,resource,Positive,Microaerophilic,9.57
STR_799,Bacillus,free,Positive,Aerobic,8.07
STR_465,Staphylococcus,enter,Positive,Facultative Anaerobe,5.04
STR_793,Lactobacillus,kind,Negative,Facultative Anaerobe,0.91
STR_740,Bacillus,traditional,Negative,Microaerophilic,1.41
STR_764,Lactobacillus,section,Positive,Microaerophilic,1.51
STR_793,Streptococcus,attention,Negative,Anaerobic,7.95
STR_180,Bacillus,white,Negative,Microaerophilic,7.49
STR_920,Staphylococcus,century,Positive,Aerobic,8.4
STR_969,Bacillus,light,Positive,Microaerophilic,9.16
STR_269,Lactobacillus,environment,Negative,Facultative Anaerobe,5.6
STR_178,Staphylococcus,meet,Negative,Aerobic,5.83
STR_758,Pseudomonas,own,Negative,Aerobic,5.96
STR_610,Staphylococcus,technology,Negative,Anaerobic,2.7
STR_387,Bacillus,could,Negative,Anaerobic,6.2
STR_749,Lactobacillus,theory,Negative,Anaerobic,8.74
STR_258,Staphylococcus,senior,Positive,Anaerobic,5.22
STR_968,Lactobacillus,expect,Negative,Anaerobic,3.29
STR_673,Staphylococcus,window,Negative,Facultative Anaerobe,6.12
STR_369,Bacillus,necessary,Negative,Anaerobic,6.05
STR_432,Pseudomonas,room,Positive,Microaerophilic,0.51
STR_180,Staphylococcus,property,Positive,Facultative Anaerobe,1.09
STR_419,Staphylococcus,they,Positive,Aerobic,5.96
STR_315,Staphylococcus,together,Negative,Facultative Anaerobe,1.2
STR_194,Lactobacillus,traditional,Negative,Anaerobic,4.28
STR_436,Pseudomonas,forget,Negative,Facultative Anaerobe,2.49
STR_300,Pseudomonas,establish,Positive,Aerobic,4.08
STR_577,Clostridium,international,Positive,Facultative Anaerobe,8.96
STR_362,Staphylococcus,successful,Positive,Aerobic,7.41
STR_428,Staphylococcus,method,Positive,Anaerobic,4.87
STR_885,Streptococcus,certain,Positive,Facultative Anaerobe,2.33
