strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_493,Clostridium,top,Negative,Anaerobic,7.54
STR_904,Staphylococcus,enjoy,Positive,Facultative Anaerobe,5.66
STR_350,Streptococcus,section,Positive,Facultative Anaerobe,7.84
STR_276,Lactobacillus,us,Negative,Facultative Anaerobe,7.25
STR_508,Streptococcus,record,Positive,Microaerophilic,0.75
STR_919,Bacillus,occur,Negative,Anaerobic,8.28
STR_368,Staphylococcus,manager,Positive,Aerobic,5.42
STR_793,Bacillus,cover,Negative,Aerobic,9.37
STR_542,Bacillus,third,Negative,Aerobic,2.94
STR_433,Streptococcus,tonight,Positive,Aerobic,2.87
STR_923,Clostridium,argue,Negative,Microaerophilic,9.69
STR_766,Bacillus,his,Positive,Facultative Anaerobe,7.93
STR_416,Clostridium,grow,Negative,Anaerobic,5.29
STR_187,Lactobacillus,price,Negative,Aerobic,8.4
STR_978,Bacillus,clear,Negative,Anaerobic,3.95
STR_222,Staphylococcus,analysis,Negative,Microaerophilic,4.55
STR_140,Streptococcus,way,Positive,Anaerobic,2.87
STR_688,Bacillus,affect,Positive,Aerobic,1.77
STR_992,Streptococcus,address,Positive,Anaerobic,1.13
STR_257,Streptococcus,address,Negative,Microaerophilic,6.24
STR_207,Clostridium,executive,Negative,Microaerophilic,8.72
STR_878,Pseudomonas,knowledge,Negative,Anaerobic,3.43
STR_928,Bacillus,simply,Positive,Aerobic,7.66
STR_328,Pseudomonas,administration,Positive,Aerobic,4.6
STR_418,Streptococcus,same,Positive,Anaerobic,0.91
STR_484,Bacillus,thus,Positive,Anaerobic,8.78
STR_247,Clostridium,strong,Positive,Facultative Anaerobe,7.32
STR_850,Bacillus,find,Positive,Anaerobic,0.67
STR_818,Pseudomonas,oil,Positive,Facultative Anaerobe,6.16
STR_493,Lactobacillus,system,Positive,Anaerobic,2.09
STR_525,Bacillus,issue,Positive,Facultative Anaerobe,2.99
STR_899,Streptococcus,produce,Negative,Facultative Anaerobe,1.15
STR_444,Lactobacillus,until,Positive,Microaerophilic,6.78
STR_426,Bacillus,church,Negative,Facultative Anaerobe,7.81
STR_820,Bacillus,room,Positive,Facultative Anaerobe,9.22
STR_447,Clostridium,across,Negative,Anaerobic,3.54
STR_705,Staphylococcus,read,Negative,Facultative Anaerobe,6.33
STR_776,Clostridium,test,Negative,Facultative Anaerobe,7.67
STR_917,Bacillus,place,Positive,Anaerobic,8.22
STR_706,Bacillus,detail,Positive,Anaerobic,1.0
STR_593,Staphylococcus,put,Positive,Microaerophilic,2.41
STR_881,Lactobacillus,marriage,Positive,Facultative Anaerobe,9.28
STR_401,Staphylococcus,through,Negative,Anaerobic,3.24
STR_472,Pseudomonas,rise,Negative,Facultative Anaerobe,3.87
STR_873,Lactobacillus,president,Negative,Anaerobic,7.04
STR_187,Bacillus,young,Negative,Facultative Anaerobe,5.72
STR_382,Lactobacillus,remain,Negative,Microaerophilic,1.16
STR_122,Lactobacillus,management,Positive,Facultative Anaerobe,6.78
STR_702,Bacillus,drop,Negative,Aerobic,1.32
STR_486,Bacillus,minute,Positive,Microaerophilic,2.44
STR_786,Lactobacillus,market,Negative,Facultative Anaerobe,1.82
STR_614,Bacillus,budget,Negative,Aerobic,6.04
STR_342,Pseudomonas,election,Positive,Anaerobic,7.8
STR_966,Clostridium,couple,Negative,Facultative Anaerobe,9.79
STR_951,Clostridium,first,Positive,Aerobic,5.44
STR_946,Pseudomonas,pressure,Positive,Aerobic,1.48
STR_678,Pseudomonas,phone,Positive,Facultative Anaerobe,4.97
STR_811,Bacillus,care,Positive,Microaerophilic,7.29
STR_439,Pseudomonas,south,Negative,Facultative Anaerobe,2.9
STR_478,Clostridium,central,Negative,Microaerophilic,5.1
STR_510,Pseudomonas,bank,Positive,Facultative Anaerobe,2.11
STR_795,Bacillus,ability,Positive,Anaerobic,3.41
STR_617,Staphylococcus,move,Negative,Aerobic,2.94
STR_653,Pseudomonas,lawyer,Negative,Microaerophilic,1.8
STR_314,Clostridium,instead,Positive,Aerobic,6.15
STR_613,Streptococcus,point,Positive,Anaerobic,8.71
STR_690,Bacillus,operation,Negative,Microaerophilic,0.88
STR_275,Lactobacillus,senior,Negative,Microaerophilic,9.77
STR_232,Staphylococcus,protect,Negative,Microaerophilic,4.72
STR_821,Clostridium,goal,Positive,Microaerophilic,6.15
STR_270,Streptococcus,prepare,Negative,Aerobic,7.96
STR_269,Pseudomonas,boy,Negative,Microaerophilic,1.29
STR_851,Pseudomonas,record,Positive,Anaerobic,6.89
STR_764,Streptococcus,try,Positive,Aerobic,9.46
STR_778,Staphylococcus,even,Negative,Aerobic,3.77
STR_703,Lactobacillus,however,Negative,Microaerophilic,6.7
STR_945,Clostridium,mention,Positive,Aerobic,8.88
STR_452,Clostridium,cultural,Positive,Anaerobic,3.06
STR_393,Streptococcus,see,Negative,Anaerobic,3.3
STR_133,Lactobacillus,region,Negative,Microaerophilic,4.79
STR_519,Streptococcus,open,Positive,Aerobic,2.0
STR_912,Streptococcus,sister,Negative,Facultative Anaerobe,4.07
STR_837,Staphylococcus,hand,Negative,Anaerobic,9.63
STR_339,Staphylococcus,born,Positive,Anaerobic,0.91
STR_776,Staphylococcus,series,Negative,Microaerophilic,2.12
STR_101,Lactobacillus,consider,Positive,Aerobic,3.61
STR_709,Staphylococcus,continue,Negative,Facultative Anaerobe,5.65
STR_470,Clostridium,whether,Negative,Microaerophilic,5.76
STR_768,Staphylococcus,save,Negative,Facultative Anaerobe,3.25
STR_193,Streptococcus,guy,Negative,Aerobic,7.03
STR_618,Staphylococcus,glass,Positive,Anaerobic,2.23
STR_961,Bacillus,cost,Negative,Facultative Anaerobe,1.41
STR_754,Pseudomonas,concern,Positive,Anaerobic,4.3
STR_782,Bacillus,owner,Negative,Anaerobic,5.63
STR_907,Clostridium,project,Positive,Anaerobic,4.07
STR_984,Staphylococcus,adult,Negative,Microaerophilic,3.72
STR_469,Streptococcus,heart,Negative,Aerobic,7.15
STR_558,Lactobacillus,international,Positive,Anaerobic,3.49
STR_837,Clostridium,successful,Negative,Microaerophilic,9.1
STR_641,Clostridium,save,Positive,Aerobic,7.35
STR_637,Bacillus,improve,Positive,Anaerobic,6.75
STR_213,Staphylococcus,federal,Negative,Aerobic,3.47
STR_373,Pseudomonas,nearly,Positive,Anaerobic,4.48
STR_632,Clostridium,indicate,Positive,Facultative Anaerobe,5.09
STR_327,Clostridium,painting,Positive,Anaerobic,6.3
STR_661,Pseudomonas,recently,Negative,Facultative Anaerobe,2.41
STR_750,Staphylococcus,indeed,Negative,Facultative Anaerobe,6.46
STR_701,Staphylococcus,bag,Positive,Anaerobic,1.54
STR_937,Bacillus,tree,Positive,Facultative Anaerobe,6.37
STR_967,Staphylococcus,huge,Positive,Microaerophilic,8.42
STR_917,Clostridium,rich,Negative,Aerobic,4.0
STR_730,Streptococcus,point,Positive,Microaerophilic,4.54
STR_833,Clostridium,partner,Negative,Facultative Anaerobe,9.7
STR_730,Streptococcus,voice,Negative,Facultative Anaerobe,1.51
STR_304,Staphylococcus,development,Positive,Microaerophilic,2.59
STR_290,Lactobacillus,matter,Negative,Microaerophilic,3.71
STR_636,Pseudomonas,any,Negative,Aerobic,7.84
STR_565,Lactobacillus,heart,Negative,Microaerophilic,1.49
STR_118,Staphylococcus,property,Negative,Microaerophilic,6.01
STR_666,Bacillus,to,Positive,Aerobic,5.77
STR_772,Lactobacillus,current,Positive,Aerobic,1.63
STR_131,Streptococcus,this,Negative,Anaerobic,8.88
STR_539,Pseudomonas,enough,Positive,Aerobic,0.86
STR_751,Clostridium,outside,Positive,Aerobic,4.87
STR_897,Streptococcus,keep,Negative,Anaerobic,1.17
STR_209,Streptococcus,page,Negative,Aerobic,8.32
STR_577,Streptococcus,her,Negative,Facultative Anaerobe,6.66
STR_276,Staphylococcus,town,Negative,Aerobic,7.32
STR_863,Lactobacillus,bit,Positive,Facultative Anaerobe,0.61
STR_467,Streptococcus,week,Negative,Facultative Anaerobe,7.93
STR_664,Bacillus,phone,Positive,Microaerophilic,2.23
STR_209,Bacillus,election,Negative,Microaerophilic,4.63
STR_482,Streptococcus,possible,Negative,Facultative Anaerobe,9.77
STR_880,Lactobacillus,raise,Negative,Aerobic,1.59
STR_571,Staphylococcus,keep,Negative,Facultative Anaerobe,9.16
STR_509,Clostridium,cut,Positive,Anaerobic,2.82
STR_429,Streptococcus,sometimes,Positive,Microaerophilic,6.99
STR_614,Streptococcus,brother,Positive,Microaerophilic,6.49
STR_755,Pseudomonas,five,Negative,Anaerobic,4.17
STR_216,Streptococcus,series,Positive,Anaerobic,9.55
STR_841,Lactobacillus,near,Negative,Microaerophilic,2.27
STR_528,Pseudomonas,appear,Negative,Aerobic,7.98
STR_168,Staphylococcus,property,Positive,Microaerophilic,6.73
STR_813,Clostridium,among,Positive,Facultative Anaerobe,4.67
STR_612,Pseudomonas,network,Negative,Microaerophilic,9.6
STR_990,Pseudomonas,by,Negative,Anaerobic,4.9
STR_628,Lactobacillus,thousand,Negative,Aerobic,8.08
STR_824,Streptococcus,reach,Negative,Microaerophilic,8.87
STR_979,Clostridium,wide,Positive,Anaerobic,4.53
STR_497,Staphylococcus,Mr,Positive,Facultative Anaerobe,3.09
STR_947,Pseudomonas,blood,Negative,Aerobic,1.35
STR_825,Staphylococcus,down,Negative,Facultative Anaerobe,7.35
STR_248,Staphylococcus,across,Negative,Facultative Anaerobe,8.33
STR_327,Pseudomonas,second,Positive,Facultative Anaerobe,5.25
STR_981,Lactobacillus,program,Positive,Microaerophilic,7.02
STR_251,Clostridium,up,Negative,Facultative Anaerobe,6.36
STR_616,Streptococcus,record,Positive,Microaerophilic,8.93
STR_311,Staphylococcus,customer,Negative,Microaerophilic,2.77
STR_395,Pseudomonas,will,Negative,Aerobic,1.6
STR_238,Staphylococcus,role,Positive,Microaerophilic,5.66
STR_541,Bacillus,big,Positive,Anaerobic,3.31
STR_665,Pseudomonas,admit,Positive,Aerobic,0.94
STR_358,Pseudomonas,attorney,Negative,Aerobic,1.41
STR_408,Pseudomonas,site,Negative,Aerobic,8.77
STR_729,Pseudomonas,way,Negative,Microaerophilic,5.21
STR_156,Clostridium,any,Negative,Aerobic,2.3
STR_128,Bacillus,military,Negative,Microaerophilic,7.12
STR_547,Bacillus,speech,Negative,Facultative Anaerobe,8.8
STR_576,Lactobacillus,explain,Positive,Facultative Anaerobe,5.51
STR_366,Pseudomonas,program,Positive,Anaerobic,8.47
STR_962,Streptococcus,consider,Positive,Facultative Anaerobe,9.49
STR_461,Clostridium,beat,Positive,Aerobic,1.57
STR_162,Bacillus,range,Positive,Anaerobic,1.73
STR_600,Lactobacillus,financial,Positive,Anaerobic,1.56
STR_402,Pseudomonas,pick,Positive,Microaerophilic,8.19
STR_773,Pseudomonas,over,Negative,Facultative Anaerobe,6.61
STR_829,Clostridium,fast,Negative,Aerobic,5.72
STR_621,Clostridium,charge,Positive,Aerobic,8.87
STR_278,Staphylococcus,find,Negative,Anaerobic,8.89
STR_901,Bacillus,bit,Positive,Anaerobic,1.55
STR_514,Lactobacillus,meeting,Negative,Aerobic,5.79
STR_523,Streptococcus,control,Positive,Aerobic,1.72
STR_590,Lactobacillus,will,Negative,Anaerobic,7.65
STR_698,Streptococcus,cause,Positive,Aerobic,6.95
STR_343,Clostridium,decision,Positive,Microaerophilic,6.43
STR_687,Staphylococcus,factor,Positive,Anaerobic,7.3
STR_603,Lactobacillus,front,Positive,Facultative Anaerobe,1.48
STR_790,Pseudomonas,common,Positive,Anaerobic,4.47
STR_662,Pseudomonas,girl,Positive,Aerobic,5.11
STR_543,Pseudomonas,condition,Positive,Anaerobic,5.34
STR_308,Bacillus,art,Negative,Microaerophilic,4.47
STR_140,Pseudomonas,hot,Positive,Aerobic,8.59
STR_713,Streptococcus,leg,Positive,Anaerobic,7.44
STR_729,Pseudomonas,wear,Positive,Microaerophilic,0.98
STR_512,Lactobacillus,could,Negative,Anaerobic,9.2
STR_664,Pseudomonas,table,Positive,Facultative Anaerobe,3.88
STR_584,Streptococcus,structure,Positive,Microaerophilic,6.86
STR_402,Streptococcus,possible,Negative,Microaerophilic,7.13
STR_305,Staphylococcus,explain,Positive,Microaerophilic,2.18
STR_368,Lactobacillus,data,Positive,Aerobic,9.36
STR_713,Bacillus,clearly,Positive,Anaerobic,4.43
STR_840,Staphylococcus,in,Negative,Facultative Anaerobe,5.7
STR_566,Pseudomonas,wall,Negative,Microaerophilic,3.8
STR_145,Staphylococcus,hour,Negative,Facultative Anaerobe,6.8
STR_826,Clostridium,green,Positive,Microaerophilic,3.62
STR_392,Pseudomonas,can,Negative,Aerobic,6.52
STR_531,Lactobacillus,gas,Negative,Aerobic,3.61
STR_885,Streptococcus,lawyer,Negative,Anaerobic,8.36
STR_420,Lactobacillus,movie,Negative,Microaerophilic,7.53
STR_396,Streptococcus,along,Positive,Facultative Anaerobe,0.56
STR_339,Bacillus,nation,Negative,Anaerobic,1.4
STR_233,Pseudomonas,measure,Negative,Facultative Anaerobe,1.78
STR_893,Bacillus,deep,Positive,Microaerophilic,9.02
STR_942,Pseudomonas,likely,Negative,Microaerophilic,2.5
STR_153,Clostridium,measure,Negative,Microaerophilic,2.41
STR_568,Lactobacillus,it,Negative,Aerobic,7.77
STR_509,Pseudomonas,wall,Positive,Facultative Anaerobe,9.51
STR_535,Pseudomonas,assume,Positive,Anaerobic,1.18
STR_146,Streptococcus,red,Negative,Microaerophilic,9.75
STR_258,Staphylococcus,two,Negative,Facultative Anaerobe,3.95
STR_221,Clostridium,PM,Negative,Facultative Anaerobe,6.28
STR_306,Streptococcus,believe,Negative,Aerobic,2.75
STR_658,Bacillus,itself,Negative,Aerobic,8.23
STR_808,Streptococcus,accept,Positive,Microaerophilic,9.39
STR_747,Bacillus,down,Negative,Aerobic,0.99
STR_278,Pseudomonas,collection,Positive,Microaerophilic,4.34
STR_358,Clostridium,create,Positive,Anaerobic,8.49
STR_886,Clostridium,appear,Positive,Microaerophilic,0.98
STR_600,Bacillus,team,Positive,Facultative Anaerobe,7.7
STR_912,Pseudomonas,sing,Negative,Anaerobic,8.06
STR_413,Bacillus,pass,Negative,Microaerophilic,7.35
STR_169,Staphylococcus,player,Negative,Microaerophilic,6.42
STR_751,Staphylococcus,my,Negative,Anaerobic,1.36
STR_401,Staphylococcus,plan,Positive,Microaerophilic,8.29
STR_359,Lactobacillus,suggest,Positive,Microaerophilic,3.5
STR_963,Clostridium,some,Positive,Microaerophilic,0.56
STR_505,Pseudomonas,social,Positive,Anaerobic,9.54
STR_454,Pseudomonas,white,Positive,Anaerobic,6.4
STR_786,Pseudomonas,prove,Positive,Aerobic,0.96
STR_193,Lactobacillus,black,Positive,Aerobic,0.85
STR_681,Staphylococcus,hit,Positive,Microaerophilic,6.31
STR_787,Bacillus,ball,Negative,Anaerobic,9.83
STR_844,Clostridium,pretty,Negative,Aerobic,7.45
STR_431,Pseudomonas,from,Negative,Anaerobic,5.84
STR_169,Pseudomonas,front,Positive,Facultative Anaerobe,4.51
STR_928,Staphylococcus,color,Negative,Microaerophilic,9.46
STR_252,Streptococcus,they,Negative,Facultative Anaerobe,4.4
STR_867,Pseudomonas,local,Positive,Anaerobic,0.73
STR_218,Staphylococcus,where,Positive,Aerobic,8.76
STR_541,Streptococcus,number,Positive,Aerobic,5.46
STR_320,Staphylococcus,others,Positive,Microaerophilic,9.2
STR_830,Lactobacillus,sense,Positive,Aerobic,6.33
STR_585,Clostridium,moment,Positive,Anaerobic,4.32
STR_790,Staphylococcus,audience,Negative,Facultative Anaerobe,5.69
STR_623,Bacillus,focus,Negative,Microaerophilic,9.83
STR_949,Lactobacillus,situation,Positive,Anaerobic,7.51
STR_547,Pseudomonas,such,Negative,Anaerobic,3.98
STR_117,Staphylococcus,paper,Positive,Aerobic,1.53
STR_807,Staphylococcus,music,Negative,Facultative Anaerobe,2.89
STR_316,Lactobacillus,hit,Positive,Anaerobic,6.43
STR_290,Bacillus,together,Negative,Microaerophilic,6.69
STR_177,Staphylococcus,mention,Positive,Aerobic,8.06
STR_966,Bacillus,cover,Positive,Microaerophilic,9.74
STR_870,Streptococcus,several,Negative,Facultative Anaerobe,4.76
STR_581,Bacillus,visit,Positive,Aerobic,6.82
STR_662,Pseudomonas,final,Negative,Facultative Anaerobe,2.55
STR_732,Clostridium,soon,Negative,Aerobic,5.03
STR_620,Lactobacillus,off,Positive,Aerobic,4.09
STR_398,Pseudomonas,task,Negative,Aerobic,6.97
STR_994,Lactobacillus,computer,Positive,Aerobic,5.78
STR_897,Streptococcus,rich,Positive,Anaerobic,5.89
STR_730,Streptococcus,everybody,Negative,Microaerophilic,0.88
STR_385,Staphylococcus,shake,Positive,Microaerophilic,3.16
STR_198,Streptococcus,home,Negative,Anaerobic,9.12
STR_798,Pseudomonas,mind,Negative,Aerobic,7.77
STR_218,Pseudomonas,field,Negative,Anaerobic,5.29
STR_498,Staphylococcus,project,Positive,Aerobic,1.2
STR_954,Bacillus,summer,Positive,Anaerobic,1.74
STR_911,Bacillus,court,Positive,Microaerophilic,7.7
STR_280,Pseudomonas,employee,Negative,Microaerophilic,7.48
STR_331,Pseudomonas,fly,Positive,Aerobic,2.16
STR_561,Pseudomonas,finally,Negative,Facultative Anaerobe,4.96
STR_972,Lactobacillus,structure,Negative,Aerobic,4.8
STR_615,Clostridium,position,Negative,Microaerophilic,7.21
STR_146,Streptococcus,oil,Positive,Facultative Anaerobe,3.65
STR_117,Clostridium,before,Negative,Anaerobic,3.67
STR_328,Streptococcus,training,Positive,Aerobic,2.34
STR_805,Streptococcus,interesting,Positive,Facultative Anaerobe,7.19
STR_714,Bacillus,raise,Positive,Anaerobic,7.08
STR_120,Streptococcus,too,Negative,Aerobic,5.01
STR_950,Pseudomonas,finally,Negative,Aerobic,9.93
STR_317,Staphylococcus,may,Negative,Anaerobic,4.96
STR_870,Pseudomonas,career,Negative,Anaerobic,9.31
STR_896,Clostridium,mention,Negative,Microaerophilic,9.05
STR_653,Pseudomonas,most,Positive,Facultative Anaerobe,6.55
STR_310,Lactobacillus,collection,Positive,Microaerophilic,1.78
STR_480,Bacillus,result,Positive,Aerobic,5.6
STR_291,Pseudomonas,effect,Negative,Aerobic,3.22
STR_816,Bacillus,again,Negative,Facultative Anaerobe,9.49
STR_486,Streptococcus,Democrat,Negative,Anaerobic,1.85
STR_396,Staphylococcus,fall,Positive,Microaerophilic,4.68
STR_580,Staphylococcus,million,Negative,Microaerophilic,0.55
STR_745,Clostridium,always,Positive,Aerobic,2.61
STR_818,Pseudomonas,by,Negative,Anaerobic,3.72
STR_915,Clostridium,keep,Positive,Facultative Anaerobe,6.91
STR_991,Lactobacillus,game,Negative,Facultative Anaerobe,6.65
STR_702,Bacillus,agent,Positive,Anaerobic,5.49
STR_297,Bacillus,old,Positive,Microaerophilic,2.41
STR_676,Streptococcus,phone,Negative,Microaerophilic,7.85
STR_647,Clostridium,my,Negative,Microaerophilic,3.56
STR_965,Lactobacillus,carry,Positive,Facultative Anaerobe,0.97
STR_632,Pseudomonas,bit,Negative,Microaerophilic,0.73
STR_838,Lactobacillus,growth,Negative,Aerobic,3.95
STR_876,Bacillus,structure,Positive,Facultative Anaerobe,6.18
STR_520,Streptococcus,well,Negative,Facultative Anaerobe,1.7
STR_187,Clostridium,sit,Negative,Facultative Anaerobe,6.31
STR_980,Pseudomonas,song,Negative,Aerobic,6.22
STR_262,Bacillus,fear,Positive,Aerobic,4.97
STR_315,Staphylococcus,space,Negative,Aerobic,3.85
STR_666,Lactobacillus,so,Negative,Microaerophilic,9.72
STR_351,Pseudomonas,third,Negative,Aerobic,6.63
STR_144,Pseudomonas,Mrs,Negative,Aerobic,2.95
STR_545,Pseudomonas,half,Negative,Anaerobic,0.66
STR_714,Lactobacillus,behind,Negative,Aerobic,9.87
STR_864,Streptococcus,opportunity,Positive,Aerobic,3.94
STR_736,Lactobacillus,tonight,Positive,Microaerophilic,8.05
STR_530,Lactobacillus,image,Positive,Anaerobic,8.52
STR_481,Pseudomonas,single,Negative,Microaerophilic,2.73
STR_520,Staphylococcus,as,Positive,Aerobic,4.56
STR_592,Clostridium,unit,Positive,Aerobic,4.75
STR_556,Pseudomonas,senior,Positive,Anaerobic,6.75
STR_883,Pseudomonas,enjoy,Positive,Microaerophilic,1.69
STR_806,Streptococcus,wish,Positive,Microaerophilic,4.99
STR_107,Clostridium,include,Negative,Aerobic,9.45
STR_347,Lactobacillus,among,Negative,Anaerobic,8.7
STR_252,Clostridium,college,Positive,Facultative Anaerobe,3.99
STR_713,Pseudomonas,hotel,Negative,Aerobic,1.57
STR_333,Lactobacillus,sing,Positive,Aerobic,4.56
STR_288,Pseudomonas,store,Negative,Aerobic,8.07
STR_176,Bacillus,him,Negative,Facultative Anaerobe,1.1
STR_292,Clostridium,mouth,Positive,Microaerophilic,8.23
STR_740,Bacillus,base,Positive,Anaerobic,9.14
STR_878,Bacillus,skill,Negative,Aerobic,8.83
STR_882,Staphylococcus,paper,Negative,Facultative Anaerobe,5.83
STR_220,Clostridium,strategy,Positive,Anaerobic,8.66
STR_903,Clostridium,issue,Positive,Facultative Anaerobe,3.44
STR_878,Streptococcus,at,Positive,Microaerophilic,8.76
STR_177,Bacillus,gas,Negative,Aerobic,9.09
STR_973,Pseudomonas,article,Positive,Microaerophilic,3.86
STR_739,Pseudomonas,onto,Positive,Anaerobic,4.34
STR_699,Bacillus,dog,Positive,Facultative Anaerobe,8.24
STR_656,Lactobacillus,huge,Positive,Aerobic,8.84
STR_427,Bacillus,thus,Positive,Facultative Anaerobe,3.74
STR_699,Clostridium,pass,Negative,Facultative Anaerobe,9.07
STR_960,Clostridium,also,Negative,Facultative Anaerobe,8.67
STR_275,Lactobacillus,future,Negative,Anaerobic,4.89
STR_154,Staphylococcus,center,Positive,Anaerobic,4.07
STR_548,Lactobacillus,my,Positive,Anaerobic,0.97
STR_278,Staphylococcus,bed,Negative,Anaerobic,7.78
STR_211,Clostridium,produce,Negative,Facultative Anaerobe,7.65
STR_383,Lactobacillus,of,Negative,Facultative Anaerobe,7.04
STR_955,Staphylococcus,statement,Negative,Aerobic,3.11
STR_563,Pseudomonas,born,Negative,Facultative Anaerobe,1.26
STR_189,Clostridium,throw,Positive,Aerobic,7.19
STR_717,Lactobacillus,camera,Positive,Aerobic,6.21
STR_617,Lactobacillus,sit,Negative,Anaerobic,7.83
STR_117,Clostridium,almost,Positive,Anaerobic,2.03
STR_240,Pseudomonas,between,Negative,Facultative Anaerobe,8.55
STR_400,Lactobacillus,we,Negative,Microaerophilic,5.54
STR_801,Lactobacillus,indeed,Positive,Aerobic,0.65
STR_551,Bacillus,there,Positive,Aerobic,6.68
STR_343,Bacillus,treatment,Positive,Anaerobic,4.23
STR_245,Streptococcus,near,Negative,Microaerophilic,6.88
STR_196,Bacillus,how,Negative,Microaerophilic,2.54
STR_207,Streptococcus,various,Negative,Facultative Anaerobe,3.86
STR_762,Clostridium,window,Negative,Anaerobic,0.85
STR_692,Lactobacillus,easy,Negative,Facultative Anaerobe,3.39
STR_163,Clostridium,condition,Negative,Microaerophilic,9.65
STR_469,Bacillus,a,Negative,Aerobic,4.38
STR_463,Staphylococcus,buy,Negative,Aerobic,5.13
STR_962,Streptococcus,nice,Negative,Anaerobic,3.82
STR_894,Pseudomonas,but,Negative,Facultative Anaerobe,0.89
STR_319,Lactobacillus,TV,Positive,Anaerobic,7.88
STR_750,Staphylococcus,his,Positive,Facultative Anaerobe,1.42
STR_312,Staphylococcus,include,Negative,Aerobic,1.6
STR_940,Lactobacillus,program,Positive,Anaerobic,4.08
STR_830,Staphylococcus,reveal,Negative,Anaerobic,1.88
STR_559,Lactobacillus,north,Positive,Aerobic,2.04
STR_187,Bacillus,environmental,Negative,Aerobic,7.08
STR_726,Staphylococcus,event,Negative,Aerobic,2.96
STR_694,Lactobacillus,cut,Positive,Microaerophilic,7.77
STR_534,Lactobacillus,investment,Negative,Aerobic,4.49
STR_470,Clostridium,blood,Negative,Microaerophilic,1.57
STR_151,Pseudomonas,recently,Negative,Microaerophilic,3.85
STR_757,Clostridium,cost,Positive,Aerobic,3.16
STR_364,Pseudomonas,card,Positive,Facultative Anaerobe,6.52
STR_525,Lactobacillus,near,Negative,Aerobic,1.36
STR_174,Clostridium,explain,Positive,Anaerobic,3.06
STR_989,Staphylococcus,tax,Negative,Microaerophilic,9.13
STR_626,Streptococcus,hear,Negative,Anaerobic,3.94
STR_113,Streptococcus,summer,Negative,Facultative Anaerobe,1.65
STR_726,Lactobacillus,usually,Negative,Microaerophilic,2.32
STR_343,Pseudomonas,do,Positive,Microaerophilic,7.18
STR_885,Bacillus,majority,Negative,Microaerophilic,8.34
STR_762,Streptococcus,fast,Positive,Anaerobic,3.63
STR_319,Clostridium,white,Negative,Facultative Anaerobe,7.32
STR_459,Bacillus,finally,Positive,Facultative Anaerobe,2.67
STR_991,Lactobacillus,under,Negative,Facultative Anaerobe,0.8
STR_476,Staphylococcus,recent,Negative,Facultative Anaerobe,6.3
STR_380,Streptococcus,black,Negative,Aerobic,2.73
STR_538,Staphylococcus,themselves,Negative,Anaerobic,2.12
STR_339,Clostridium,believe,Negative,Anaerobic,7.47
STR_122,Streptococcus,plant,Negative,Anaerobic,7.99
STR_468,Lactobacillus,miss,Negative,Microaerophilic,5.61
STR_963,Clostridium,want,Negative,Aerobic,9.0
STR_892,Pseudomonas,democratic,Positive,Aerobic,7.32
STR_445,Clostridium,husband,Negative,Aerobic,5.4
STR_138,Staphylococcus,there,Positive,Aerobic,6.88
STR_605,Clostridium,debate,Positive,Aerobic,8.35
STR_250,Bacillus,smile,Positive,Aerobic,0.63
STR_108,Lactobacillus,trip,Negative,Microaerophilic,6.2
STR_520,Pseudomonas,central,Positive,Facultative Anaerobe,9.52
STR_563,Staphylococcus,bed,Negative,Aerobic,9.56
STR_490,Pseudomonas,major,Negative,Anaerobic,5.24
STR_240,Staphylococcus,degree,Negative,Aerobic,4.36
STR_958,Clostridium,never,Negative,Anaerobic,3.83
STR_554,Staphylococcus,ok,Negative,Microaerophilic,9.65
STR_532,Streptococcus,source,Negative,Facultative Anaerobe,7.04
STR_732,Lactobacillus,fish,Negative,Aerobic,8.06
STR_793,Streptococcus,door,Negative,Facultative Anaerobe,6.54
STR_892,Lactobacillus,political,Positive,Microaerophilic,6.65
STR_123,Pseudomonas,themselves,Positive,Anaerobic,9.29
STR_573,Staphylococcus,speech,Negative,Microaerophilic,1.32
STR_107,Bacillus,car,Positive,Facultative Anaerobe,5.61
STR_642,Bacillus,question,Positive,Anaerobic,7.46
STR_903,Lactobacillus,where,Negative,Facultative Anaerobe,4.73
STR_863,Pseudomonas,month,Negative,Facultative Anaerobe,1.79
STR_800,Staphylococcus,third,Negative,Facultative Anaerobe,2.07
STR_954,Lactobacillus,day,Negative,Anaerobic,2.66
STR_756,Streptococcus,manager,Positive,Anaerobic,5.69
STR_658,Clostridium,future,Negative,Aerobic,7.17
STR_546,Lactobacillus,fly,Positive,Anaerobic,7.56
STR_291,Pseudomonas,thousand,Negative,Facultative Anaerobe,8.02
STR_716,Streptococcus,program,Negative,Anaerobic,4.15
STR_230,Bacillus,book,Negative,Anaerobic,7.46
STR_857,Pseudomonas,music,Positive,Facultative Anaerobe,2.7
STR_104,Streptococcus,wish,Positive,Aerobic,2.8
STR_756,Pseudomonas,catch,Negative,Anaerobic,2.35
STR_748,Streptococcus,up,Positive,Anaerobic,4.16
STR_672,Lactobacillus,treatment,Negative,Aerobic,7.55
STR_215,Clostridium,forward,Positive,Microaerophilic,2.74
STR_642,Streptococcus,five,Positive,Anaerobic,8.15
STR_444,Clostridium,computer,Positive,Microaerophilic,7.4
STR_271,Lactobacillus,firm,Positive,Aerobic,1.49
