strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_210,Bacillus,help,Negative,Facultative Anaerobe,8.88
STR_963,Pseudomonas,respond,Positive,Aerobic,6.17
STR_370,Streptococcus,image,Negative,Facultative Anaerobe,0.77
STR_611,Streptococcus,when,Negative,Facultative Anaerobe,5.62
STR_122,Pseudomonas,make,Positive,Microaerophilic,9.02
STR_927,Lactobacillus,budget,Positive,Aerobic,5.32
STR_995,Streptococcus,evidence,Positive,Facultative Anaerobe,1.65
STR_837,Lactobacillus,government,Positive,Anaerobic,6.66
STR_306,Lactobacillus,might,Positive,Microaerophilic,1.27
STR_444,Pseudomonas,star,Positive,Microaerophilic,6.28
STR_626,Lactobacillus,truth,Negative,Aerobic,0.77
STR_619,Clostridium,perhaps,Positive,Microaerophilic,6.4
STR_641,Streptococcus,growth,Positive,Microaerophilic,6.55
STR_101,Clostridium,art,Positive,Facultative Anaerobe,3.15
STR_996,Streptococcus,traditional,Negative,Anaerobic,9.8
STR_568,Clostridium,win,Positive,Microaerophilic,5.98
STR_833,Pseudomonas,political,Positive,Facultative Anaerobe,3.47
STR_742,Bacillus,view,Positive,Facultative Anaerobe,4.92
STR_228,Streptococcus,worry,Positive,Microaerophilic,3.42
STR_686,Clostridium,economic,Positive,Anaerobic,5.91
STR_817,Streptococcus,camera,Negative,Microaerophilic,6.48
STR_808,Clostridium,stage,Positive,Microaerophilic,7.9
STR_900,Clostridium,such,Negative,Facultative Anaerobe,7.33
STR_303,Lactobacillus,fish,Positive,Facultative Anaerobe,1.2
STR_236,Clostridium,since,Positive,Microaerophilic,1.27
STR_603,Clostridium,friend,Positive,Microaerophilic,1.24
STR_343,Lactobacillus,up,Positive,Facultative Anaerobe,0.7
STR_939,Staphylococcus,certainly,Negative,Microaerophilic,6.49
STR_806,Streptococcus,a,Positive,Aerobic,9.86
STR_444,Streptococcus,long,Negative,Microaerophilic,2.78
STR_494,Clostridium,challenge,Negative,Facultative Anaerobe,1.42
STR_768,Bacillus,American,Positive,Facultative Anaerobe,5.4
STR_466,Streptococcus,physical,Negative,Aerobic,2.77
STR_631,Bacillus,language,Positive,Microaerophilic,6.68
STR_681,Lactobacillus,computer,Negative,Facultative Anaerobe,3.24
STR_838,Lactobacillus,a,Positive,Microaerophilic,1.41
STR_177,Pseudomonas,morning,Negative,Facultative Anaerobe,5.72
STR_753,Streptococcus,could,Positive,Anaerobic,1.74
STR_471,Bacillus,these,Negative,Facultative Anaerobe,9.96
STR_754,Clostridium,sign,Positive,Anaerobic,2.76
STR_490,Staphylococcus,safe,Negative,Aerobic,8.49
STR_245,Pseudomonas,across,Negative,Microaerophilic,6.89
STR_236,Clostridium,information,Negative,Facultative Anaerobe,7.0
STR_953,Clostridium,build,Positive,Facultative Anaerobe,8.75
STR_724,Clostridium,already,Negative,Aerobic,4.83
STR_188,Staphylococcus,sound,Positive,Anaerobic,8.28
STR_899,Staphylococcus,then,Positive,Facultative Anaerobe,5.01
STR_736,Pseudomonas,teacher,Positive,Aerobic,8.89
STR_463,Staphylococcus,space,Positive,Anaerobic,8.69
STR_117,Streptococcus,around,Positive,Microaerophilic,3.94
STR_910,Streptococcus,job,Positive,Aerobic,1.54
STR_821,Pseudomonas,difficult,Negative,Anaerobic,6.32
STR_521,Clostridium,history,Positive,Aerobic,9.27
STR_511,Pseudomonas,force,Negative,Facultative Anaerobe,8.54
STR_885,Pseudomonas,close,Negative,Anaerobic,2.48
STR_344,Clostridium,major,Negative,Aerobic,8.09
STR_188,Pseudomonas,push,Positive,Facultative Anaerobe,3.2
STR_643,Clostridium,really,Positive,Anaerobic,3.11
STR_236,Pseudomonas,inside,Negative,Microaerophilic,4.64
STR_285,Bacillus,role,Negative,Facultative Anaerobe,5.78
STR_120,Lactobacillus,site,Positive,Anaerobic,2.96
STR_165,Streptococcus,as,Positive,Microaerophilic,9.15
STR_944,Lactobacillus,them,Negative,Microaerophilic,1.76
STR_843,Staphylococcus,reflect,Negative,Aerobic,1.64
STR_256,Bacillus,sound,Positive,Microaerophilic,8.47
STR_165,Clostridium,without,Negative,Microaerophilic,1.91
STR_536,Staphylococcus,your,Positive,Aerobic,6.57
STR_450,Lactobacillus,certain,Positive,Aerobic,5.63
STR_227,Bacillus,significant,Negative,Microaerophilic,2.66
STR_763,Bacillus,third,Negative,Anaerobic,7.03
STR_154,Staphylococcus,add,Positive,Microaerophilic,6.9
STR_556,Streptococcus,computer,Positive,Anaerobic,9.89
STR_474,Lactobacillus,would,Positive,Aerobic,4.39
STR_806,Pseudomonas,close,Negative,Anaerobic,2.34
STR_622,Clostridium,consider,Negative,Aerobic,9.63
STR_937,Streptococcus,yard,Positive,Microaerophilic,1.8
STR_683,Pseudomonas,get,Negative,Facultative Anaerobe,5.91
STR_828,Staphylococcus,opportunity,Negative,Facultative Anaerobe,0.72
STR_191,Streptococcus,he,Positive,Microaerophilic,8.28
STR_418,Lactobacillus,fire,Negative,Microaerophilic,1.1
STR_451,Bacillus,decade,Positive,Microaerophilic,6.57
STR_979,Lactobacillus,green,Negative,Aerobic,5.1
STR_159,Staphylococcus,power,Negative,Aerobic,6.07
STR_452,Lactobacillus,just,Negative,Anaerobic,5.35
STR_181,Clostridium,fire,Negative,Facultative Anaerobe,2.81
STR_161,Lactobacillus,think,Positive,Facultative Anaerobe,3.28
STR_397,Bacillus,field,Positive,Aerobic,9.54
STR_563,Staphylococcus,financial,Positive,Anaerobic,7.89
STR_917,Lactobacillus,wife,Positive,Facultative Anaerobe,2.62
STR_665,Streptococcus,under,Negative,Microaerophilic,4.15
STR_685,Streptococcus,note,Negative,Anaerobic,2.74
STR_245,Lactobacillus,son,Negative,Microaerophilic,8.22
STR_666,Streptococcus,side,Negative,Microaerophilic,1.51
STR_618,Lactobacillus,Congress,Negative,Microaerophilic,3.85
STR_965,Clostridium,think,Positive,Anaerobic,5.19
STR_205,Bacillus,minute,Negative,Anaerobic,3.82
STR_513,Clostridium,create,Negative,Facultative Anaerobe,9.23
STR_113,Streptococcus,I,Positive,Anaerobic,9.57
STR_806,Lactobacillus,civil,Positive,Aerobic,3.8
STR_209,Streptococcus,manager,Negative,Aerobic,6.74
STR_372,Streptococcus,lose,Positive,Anaerobic,3.13
STR_306,Lactobacillus,sister,Negative,Facultative Anaerobe,6.75
STR_674,Staphylococcus,mention,Positive,Facultative Anaerobe,4.75
STR_947,Pseudomonas,guy,Negative,Aerobic,8.88
STR_549,Lactobacillus,single,Negative,Aerobic,8.22
STR_974,Pseudomonas,recognize,Negative,Anaerobic,2.59
STR_578,Lactobacillus,service,Positive,Anaerobic,9.75
STR_171,Streptococcus,sister,Positive,Facultative Anaerobe,8.36
STR_126,Bacillus,also,Positive,Facultative Anaerobe,5.49
STR_971,Clostridium,take,Positive,Microaerophilic,8.7
STR_137,Bacillus,nation,Negative,Anaerobic,5.57
STR_338,Pseudomonas,difference,Negative,Microaerophilic,7.31
STR_986,Pseudomonas,and,Positive,Anaerobic,9.98
STR_538,Streptococcus,eye,Positive,Aerobic,4.34
STR_859,Streptococcus,beyond,Negative,Microaerophilic,1.8
STR_853,Staphylococcus,benefit,Negative,Microaerophilic,7.46
STR_784,Pseudomonas,certainly,Positive,Microaerophilic,6.87
STR_120,Bacillus,ten,Positive,Microaerophilic,6.66
STR_382,Staphylococcus,campaign,Negative,Aerobic,1.2
STR_410,Staphylococcus,support,Positive,Facultative Anaerobe,7.17
STR_573,Clostridium,family,Positive,Facultative Anaerobe,0.65
STR_588,Streptococcus,enjoy,Positive,Facultative Anaerobe,3.41
STR_292,Staphylococcus,degree,Negative,Aerobic,1.19
STR_521,Pseudomonas,even,Negative,Microaerophilic,4.47
STR_797,Lactobacillus,rich,Positive,Aerobic,5.2
STR_141,Pseudomonas,eight,Positive,Anaerobic,6.02
STR_650,Clostridium,card,Negative,Aerobic,3.36
STR_460,Clostridium,you,Positive,Anaerobic,0.64
STR_873,Lactobacillus,try,Negative,Microaerophilic,3.98
STR_931,Streptococcus,in,Negative,Microaerophilic,6.17
STR_272,Bacillus,must,Negative,Anaerobic,3.01
STR_394,Pseudomonas,animal,Negative,Aerobic,3.5
STR_755,Lactobacillus,record,Negative,Microaerophilic,7.22
STR_131,Staphylococcus,indicate,Negative,Aerobic,6.06
STR_217,Clostridium,tend,Positive,Facultative Anaerobe,4.64
STR_259,Streptococcus,southern,Negative,Aerobic,7.75
STR_408,Staphylococcus,action,Negative,Anaerobic,4.91
STR_311,Clostridium,believe,Negative,Aerobic,1.1
STR_289,Staphylococcus,fall,Negative,Aerobic,9.44
STR_577,Bacillus,important,Positive,Aerobic,3.1
STR_665,Streptococcus,explain,Positive,Microaerophilic,6.85
STR_575,Pseudomonas,great,Negative,Microaerophilic,7.39
STR_557,Pseudomonas,analysis,Positive,Microaerophilic,3.68
STR_325,Clostridium,of,Positive,Facultative Anaerobe,3.74
STR_688,Streptococcus,sell,Positive,Aerobic,1.26
STR_643,Clostridium,level,Positive,Anaerobic,9.82
STR_229,Streptococcus,receive,Positive,Anaerobic,6.15
STR_824,Staphylococcus,piece,Positive,Facultative Anaerobe,7.89
STR_601,Bacillus,page,Positive,Microaerophilic,8.2
STR_775,Staphylococcus,recently,Positive,Aerobic,7.08
STR_704,Staphylococcus,raise,Negative,Anaerobic,7.3
STR_458,Streptococcus,source,Negative,Anaerobic,3.0
STR_918,Clostridium,of,Negative,Anaerobic,9.22
STR_661,Clostridium,every,Negative,Aerobic,9.52
STR_800,Pseudomonas,air,Negative,Aerobic,7.96
STR_115,Pseudomonas,condition,Positive,Facultative Anaerobe,9.77
STR_703,Bacillus,fall,Negative,Aerobic,4.67
STR_811,Lactobacillus,very,Positive,Facultative Anaerobe,3.19
STR_208,Streptococcus,and,Negative,Anaerobic,1.64
STR_913,Streptococcus,executive,Negative,Aerobic,4.08
STR_333,Staphylococcus,identify,Positive,Aerobic,8.22
STR_272,Pseudomonas,early,Negative,Aerobic,9.67
STR_260,Clostridium,various,Negative,Anaerobic,9.21
STR_417,Lactobacillus,fear,Negative,Anaerobic,1.78
STR_290,Pseudomonas,worry,Negative,Aerobic,2.51
STR_930,Bacillus,thought,Positive,Anaerobic,8.51
STR_831,Staphylococcus,myself,Negative,Aerobic,0.52
STR_422,Clostridium,left,Positive,Microaerophilic,3.37
STR_420,Streptococcus,talk,Positive,Anaerobic,7.44
STR_598,Pseudomonas,exist,Negative,Microaerophilic,8.27
STR_432,Bacillus,free,Negative,Microaerophilic,6.76
STR_425,Streptococcus,black,Negative,Microaerophilic,5.4
STR_395,Lactobacillus,whose,Negative,Facultative Anaerobe,5.55
STR_852,Streptococcus,performance,Negative,Facultative Anaerobe,7.3
STR_478,Clostridium,moment,Negative,Facultative Anaerobe,1.11
STR_963,Staphylococcus,theory,Negative,Microaerophilic,8.05
STR_807,Staphylococcus,law,Positive,Microaerophilic,5.57
STR_607,Bacillus,exactly,Positive,Facultative Anaerobe,4.22
STR_667,Bacillus,prevent,Positive,Aerobic,4.3
STR_882,Lactobacillus,cultural,Negative,Facultative Anaerobe,8.31
STR_120,Pseudomonas,compare,Negative,Microaerophilic,1.1
STR_734,Lactobacillus,yes,Negative,Anaerobic,5.47
STR_806,Bacillus,professor,Positive,Facultative Anaerobe,6.27
STR_572,Staphylococcus,age,Negative,Anaerobic,2.96
STR_281,Lactobacillus,decade,Positive,Microaerophilic,7.4
STR_147,Lactobacillus,easy,Negative,Anaerobic,5.66
STR_425,Pseudomonas,level,Positive,Anaerobic,8.44
STR_612,Clostridium,important,Positive,Microaerophilic,9.7
STR_564,Staphylococcus,kitchen,Negative,Aerobic,6.12
STR_184,Clostridium,radio,Positive,Microaerophilic,3.76
STR_913,Clostridium,her,Positive,Microaerophilic,3.23
STR_578,Pseudomonas,toward,Negative,Microaerophilic,0.93
STR_192,Streptococcus,week,Negative,Microaerophilic,6.8
STR_923,Lactobacillus,could,Negative,Anaerobic,9.89
STR_216,Streptococcus,rise,Negative,Aerobic,7.44
STR_378,Streptococcus,drop,Positive,Facultative Anaerobe,2.83
STR_170,Staphylococcus,site,Positive,Anaerobic,3.73
STR_901,Clostridium,side,Positive,Aerobic,2.39
STR_812,Staphylococcus,offer,Positive,Microaerophilic,2.21
STR_154,Lactobacillus,close,Positive,Microaerophilic,7.4
STR_826,Bacillus,space,Positive,Anaerobic,7.48
STR_450,Clostridium,major,Positive,Anaerobic,1.59
STR_940,Clostridium,general,Positive,Facultative Anaerobe,8.77
STR_134,Pseudomonas,yard,Positive,Aerobic,0.62
STR_309,Lactobacillus,member,Positive,Anaerobic,9.22
STR_767,Streptococcus,give,Positive,Facultative Anaerobe,3.89
STR_298,Clostridium,attorney,Negative,Facultative Anaerobe,4.59
STR_979,Bacillus,human,Negative,Anaerobic,9.14
STR_727,Lactobacillus,quickly,Negative,Facultative Anaerobe,2.35
STR_491,Bacillus,hold,Negative,Aerobic,1.47
STR_611,Clostridium,take,Negative,Microaerophilic,8.11
STR_353,Clostridium,respond,Negative,Anaerobic,9.21
STR_586,Pseudomonas,interesting,Positive,Facultative Anaerobe,8.33
STR_486,Pseudomonas,contain,Negative,Aerobic,0.61
STR_498,Streptococcus,family,Positive,Anaerobic,6.57
STR_133,Lactobacillus,performance,Positive,Anaerobic,6.79
STR_416,Staphylococcus,should,Negative,Aerobic,6.26
STR_181,Lactobacillus,today,Positive,Microaerophilic,6.76
STR_683,Bacillus,Republican,Negative,Facultative Anaerobe,9.19
STR_586,Staphylococcus,energy,Positive,Anaerobic,4.28
STR_627,Staphylococcus,develop,Positive,Facultative Anaerobe,3.96
STR_671,Clostridium,actually,Negative,Facultative Anaerobe,2.38
STR_119,Bacillus,low,Positive,Aerobic,4.93
STR_877,Pseudomonas,month,Negative,Facultative Anaerobe,4.25
STR_917,Lactobacillus,finish,Positive,Aerobic,1.61
STR_924,Pseudomonas,Congress,Negative,Facultative Anaerobe,5.23
STR_598,Lactobacillus,rock,Positive,Facultative Anaerobe,8.6
STR_536,Streptococcus,sign,Negative,Facultative Anaerobe,0.76
STR_219,Pseudomonas,make,Negative,Microaerophilic,4.63
STR_619,Clostridium,today,Positive,Microaerophilic,2.73
STR_418,Lactobacillus,pattern,Positive,Facultative Anaerobe,5.16
STR_993,Lactobacillus,stage,Positive,Anaerobic,3.24
STR_920,Pseudomonas,matter,Negative,Microaerophilic,9.47
STR_633,Clostridium,ability,Positive,Microaerophilic,3.03
STR_289,Clostridium,energy,Positive,Facultative Anaerobe,9.38
STR_148,Pseudomonas,daughter,Negative,Facultative Anaerobe,9.96
STR_134,Lactobacillus,still,Positive,Microaerophilic,4.16
STR_655,Clostridium,day,Negative,Aerobic,1.88
STR_998,Streptococcus,best,Negative,Microaerophilic,6.98
STR_490,Streptococcus,spring,Negative,Facultative Anaerobe,7.83
STR_801,Clostridium,analysis,Positive,Aerobic,1.74
STR_520,Staphylococcus,class,Negative,Anaerobic,1.9
STR_867,Pseudomonas,have,Negative,Facultative Anaerobe,4.01
STR_690,Streptococcus,of,Positive,Facultative Anaerobe,9.08
STR_478,Streptococcus,sea,Positive,Aerobic,5.62
STR_556,Bacillus,increase,Positive,Aerobic,0.71
STR_241,Staphylococcus,increase,Positive,Anaerobic,9.01
STR_456,Staphylococcus,finally,Positive,Microaerophilic,8.82
STR_327,Lactobacillus,the,Positive,Anaerobic,9.02
STR_796,Clostridium,firm,Negative,Aerobic,5.18
STR_896,Clostridium,drive,Positive,Aerobic,3.78
STR_765,Pseudomonas,future,Positive,Aerobic,10.0
STR_300,Bacillus,subject,Positive,Facultative Anaerobe,9.75
STR_440,Staphylococcus,serve,Negative,Anaerobic,8.22
STR_933,Streptococcus,price,Positive,Microaerophilic,9.28
STR_367,Bacillus,something,Positive,Aerobic,7.82
STR_996,Staphylococcus,apply,Negative,Facultative Anaerobe,9.35
STR_608,Streptococcus,discussion,Negative,Aerobic,9.08
STR_997,Streptococcus,political,Negative,Microaerophilic,9.71
STR_883,Pseudomonas,tree,Negative,Anaerobic,5.17
STR_735,Bacillus,bill,Positive,Microaerophilic,6.49
STR_866,Lactobacillus,politics,Negative,Microaerophilic,6.23
STR_848,Pseudomonas,particular,Positive,Anaerobic,6.24
STR_194,Pseudomonas,eight,Positive,Microaerophilic,3.5
STR_451,Lactobacillus,lay,Positive,Aerobic,6.73
STR_342,Clostridium,man,Positive,Facultative Anaerobe,2.7
STR_528,Clostridium,experience,Positive,Microaerophilic,3.36
STR_922,Staphylococcus,whose,Positive,Aerobic,7.59
STR_585,Streptococcus,threat,Negative,Anaerobic,9.41
STR_362,Streptococcus,door,Negative,Facultative Anaerobe,1.29
STR_456,Staphylococcus,save,Positive,Microaerophilic,6.96
STR_696,Lactobacillus,scientist,Negative,Microaerophilic,2.58
STR_561,Lactobacillus,break,Negative,Anaerobic,7.31
STR_160,Bacillus,research,Positive,Anaerobic,2.53
STR_265,Bacillus,box,Positive,Microaerophilic,7.93
STR_933,Lactobacillus,approach,Positive,Anaerobic,8.57
STR_166,Lactobacillus,area,Negative,Facultative Anaerobe,1.35
STR_137,Streptococcus,become,Positive,Microaerophilic,2.31
STR_397,Staphylococcus,expect,Positive,Microaerophilic,9.16
STR_732,Pseudomonas,two,Negative,Aerobic,6.04
STR_363,Streptococcus,family,Positive,Microaerophilic,6.65
STR_597,Pseudomonas,example,Negative,Anaerobic,7.94
STR_405,Streptococcus,offer,Negative,Anaerobic,6.82
STR_635,Staphylococcus,energy,Negative,Microaerophilic,2.93
STR_333,Bacillus,account,Positive,Aerobic,1.59
STR_253,Lactobacillus,century,Positive,Facultative Anaerobe,9.08
STR_161,Staphylococcus,role,Positive,Facultative Anaerobe,6.63
STR_217,Staphylococcus,Mrs,Negative,Facultative Anaerobe,6.97
STR_208,Lactobacillus,turn,Positive,Microaerophilic,8.35
STR_492,Bacillus,across,Positive,Facultative Anaerobe,3.38
STR_658,Streptococcus,production,Negative,Facultative Anaerobe,6.81
STR_581,Staphylococcus,for,Positive,Aerobic,2.25
STR_584,Clostridium,part,Positive,Microaerophilic,9.35
STR_576,Lactobacillus,health,Negative,Facultative Anaerobe,8.43
STR_876,Clostridium,specific,Negative,Facultative Anaerobe,2.03
STR_698,Clostridium,however,Positive,Microaerophilic,1.45
STR_171,Pseudomonas,stock,Negative,Microaerophilic,2.34
STR_257,Staphylococcus,current,Positive,Microaerophilic,4.61
STR_105,Lactobacillus,go,Positive,Microaerophilic,5.56
STR_692,Clostridium,audience,Positive,Facultative Anaerobe,3.62
STR_799,Pseudomonas,question,Positive,Microaerophilic,9.54
STR_596,Staphylococcus,suddenly,Negative,Facultative Anaerobe,4.34
STR_453,Clostridium,perhaps,Negative,Facultative Anaerobe,1.3
STR_233,Pseudomonas,strategy,Negative,Microaerophilic,4.64
STR_454,Lactobacillus,store,Positive,Microaerophilic,8.53
STR_351,Clostridium,man,Positive,Microaerophilic,4.71
STR_515,Bacillus,because,Negative,Aerobic,1.21
STR_937,Staphylococcus,value,Positive,Anaerobic,4.2
STR_804,Bacillus,man,Negative,Anaerobic,4.35
STR_302,Bacillus,draw,Positive,Facultative Anaerobe,1.66
STR_356,Staphylococcus,always,Positive,Aerobic,2.49
STR_389,Pseudomonas,really,Negative,Facultative Anaerobe,8.86
STR_398,Pseudomonas,house,Negative,Anaerobic,4.33
STR_827,Clostridium,share,Negative,Facultative Anaerobe,8.79
STR_966,Streptococcus,Mrs,Positive,Facultative Anaerobe,2.99
STR_917,Pseudomonas,source,Negative,Facultative Anaerobe,9.07
STR_625,Lactobacillus,floor,Positive,Microaerophilic,2.77
STR_258,Lactobacillus,put,Positive,Facultative Anaerobe,3.46
STR_905,Pseudomonas,even,Negative,Aerobic,7.35
STR_977,Bacillus,poor,Negative,Facultative Anaerobe,3.47
STR_426,Staphylococcus,production,Negative,Microaerophilic,4.6
STR_596,Lactobacillus,shoulder,Negative,Facultative Anaerobe,8.09
STR_759,Pseudomonas,wrong,Negative,Facultative Anaerobe,9.39
STR_475,Lactobacillus,often,Negative,Microaerophilic,9.38
STR_279,Bacillus,central,Negative,Anaerobic,2.82
STR_529,Bacillus,quality,Negative,Facultative Anaerobe,2.57
STR_732,Clostridium,different,Negative,Microaerophilic,9.36
STR_957,Bacillus,current,Negative,Facultative Anaerobe,6.46
STR_366,Lactobacillus,friend,Positive,Aerobic,0.95
STR_962,Staphylococcus,position,Negative,Aerobic,2.31
STR_977,Lactobacillus,Congress,Positive,Microaerophilic,7.45
STR_938,Streptococcus,guy,Positive,Aerobic,5.26
STR_381,Clostridium,treatment,Negative,Aerobic,9.17
STR_920,Pseudomonas,mouth,Negative,Aerobic,2.0
STR_245,Staphylococcus,mouth,Positive,Facultative Anaerobe,1.58
STR_631,Streptococcus,matter,Positive,Facultative Anaerobe,7.38
STR_543,Clostridium,coach,Positive,Aerobic,6.03
STR_839,Lactobacillus,present,Negative,Facultative Anaerobe,4.34
STR_768,Streptococcus,off,Negative,Microaerophilic,5.61
STR_842,Clostridium,mission,Negative,Facultative Anaerobe,1.55
STR_971,Pseudomonas,chair,Negative,Aerobic,5.05
STR_710,Streptococcus,check,Negative,Aerobic,6.41
STR_652,Clostridium,between,Negative,Aerobic,5.27
STR_942,Pseudomonas,understand,Negative,Facultative Anaerobe,8.15
STR_393,Bacillus,just,Negative,Microaerophilic,1.27
STR_421,Streptococcus,agree,Positive,Aerobic,9.61
STR_157,Bacillus,through,Negative,Facultative Anaerobe,8.27
STR_620,Staphylococcus,begin,Positive,Microaerophilic,5.89
STR_995,Clostridium,goal,Negative,Facultative Anaerobe,5.64
STR_915,Clostridium,second,Positive,Microaerophilic,6.63
STR_262,Streptococcus,prevent,Negative,Facultative Anaerobe,8.66
STR_763,Staphylococcus,company,Negative,Aerobic,9.09
STR_378,Clostridium,answer,Negative,Aerobic,3.75
STR_323,Staphylococcus,something,Positive,Aerobic,8.46
STR_526,Bacillus,space,Negative,Microaerophilic,0.57
STR_444,Pseudomonas,through,Positive,Microaerophilic,2.8
STR_369,Lactobacillus,reality,Positive,Facultative Anaerobe,2.93
STR_102,Streptococcus,score,Negative,Aerobic,5.06
STR_959,Pseudomonas,benefit,Positive,Anaerobic,2.02
STR_362,Bacillus,one,Positive,Facultative Anaerobe,1.0
STR_792,Staphylococcus,statement,Negative,Microaerophilic,5.27
STR_457,Lactobacillus,most,Negative,Facultative Anaerobe,2.45
STR_980,Lactobacillus,husband,Positive,Aerobic,9.62
STR_358,Staphylococcus,source,Negative,Aerobic,3.06
STR_669,Staphylococcus,necessary,Negative,Facultative Anaerobe,8.57
STR_864,Pseudomonas,law,Negative,Aerobic,1.83
STR_677,Clostridium,audience,Positive,Aerobic,4.92
STR_430,Lactobacillus,near,Positive,Facultative Anaerobe,7.89
STR_743,Pseudomonas,put,Positive,Microaerophilic,6.18
STR_251,Staphylococcus,system,Positive,Aerobic,8.16
STR_200,Bacillus,explain,Positive,Anaerobic,6.25
STR_519,Clostridium,possible,Positive,Aerobic,6.05
STR_673,Staphylococcus,from,Negative,Microaerophilic,9.96
STR_389,Staphylococcus,explain,Positive,Anaerobic,6.78
STR_340,Bacillus,line,Negative,Microaerophilic,8.59
STR_822,Pseudomonas,painting,Positive,Microaerophilic,9.75
STR_133,Staphylococcus,wall,Negative,Aerobic,0.86
STR_748,Clostridium,forget,Positive,Anaerobic,1.79
STR_425,Lactobacillus,its,Positive,Microaerophilic,3.29
STR_650,Staphylococcus,break,Positive,Anaerobic,2.61
STR_385,Streptococcus,threat,Positive,Anaerobic,7.71
STR_440,Streptococcus,necessary,Positive,Aerobic,3.4
STR_438,Lactobacillus,together,Positive,Facultative Anaerobe,4.07
STR_938,Staphylococcus,help,Negative,Aerobic,6.33
STR_849,Streptococcus,subject,Negative,Facultative Anaerobe,0.83
STR_494,Lactobacillus,far,Negative,Facultative Anaerobe,9.11
STR_803,Bacillus,city,Positive,Facultative Anaerobe,0.95
STR_849,Streptococcus,player,Negative,Anaerobic,0.67
STR_303,Clostridium,require,Positive,Aerobic,5.45
STR_255,Bacillus,him,Positive,Facultative Anaerobe,7.49
STR_292,Bacillus,claim,Positive,Microaerophilic,3.16
STR_362,Lactobacillus,see,Negative,Microaerophilic,1.29
STR_956,Clostridium,good,Negative,Aerobic,9.89
STR_138,Clostridium,late,Positive,Facultative Anaerobe,1.8
STR_509,Bacillus,want,Positive,Anaerobic,9.32
STR_932,Pseudomonas,common,Negative,Facultative Anaerobe,4.34
STR_610,Staphylococcus,wrong,Negative,Anaerobic,2.36
STR_894,Lactobacillus,minute,Negative,Microaerophilic,1.09
STR_186,Clostridium,task,Positive,Microaerophilic,7.86
STR_704,Bacillus,own,Positive,Anaerobic,8.89
STR_261,Staphylococcus,feeling,Positive,Anaerobic,4.49
STR_981,Clostridium,present,Positive,Facultative Anaerobe,9.02
STR_345,Pseudomonas,draw,Positive,Microaerophilic,4.13
STR_424,Pseudomonas,often,Negative,Facultative Anaerobe,6.69
STR_206,Clostridium,site,Positive,Aerobic,6.23
STR_480,Lactobacillus,nothing,Positive,Aerobic,3.17
STR_476,Bacillus,remain,Positive,Anaerobic,5.62
STR_785,Clostridium,for,Negative,Facultative Anaerobe,4.97
STR_789,Staphylococcus,degree,Positive,Anaerobic,6.09
STR_977,Staphylococcus,even,Negative,Microaerophilic,6.25
STR_638,Pseudomonas,operation,Positive,Anaerobic,7.72
STR_681,Streptococcus,evening,Positive,Aerobic,8.26
STR_996,Streptococcus,prove,Negative,Microaerophilic,9.66
STR_429,Clostridium,society,Positive,Facultative Anaerobe,1.62
STR_571,Lactobacillus,tell,Positive,Microaerophilic,4.17
STR_636,Bacillus,including,Positive,Facultative Anaerobe,0.95
STR_123,Lactobacillus,admit,Positive,Facultative Anaerobe,2.35
STR_554,Bacillus,tonight,Negative,Anaerobic,5.68
STR_975,Staphylococcus,glass,Positive,Aerobic,6.83
STR_748,Bacillus,high,Negative,Anaerobic,8.2
STR_935,Clostridium,would,Positive,Aerobic,0.6
STR_414,Lactobacillus,say,Positive,Microaerophilic,2.07
STR_133,Pseudomonas,laugh,Positive,Facultative Anaerobe,6.49
STR_720,Clostridium,part,Positive,Microaerophilic,6.38
STR_881,Bacillus,analysis,Negative,Aerobic,2.96
STR_545,Bacillus,rule,Positive,Facultative Anaerobe,6.17
STR_425,Bacillus,night,Positive,Anaerobic,5.5
STR_368,Streptococcus,machine,Negative,Aerobic,5.79
STR_369,Streptococcus,quite,Positive,Microaerophilic,9.99
STR_247,Lactobacillus,family,Negative,Anaerobic,8.8
STR_479,Staphylococcus,view,Negative,Aerobic,2.52
STR_182,Streptococcus,forget,Negative,Microaerophilic,1.66
STR_198,Pseudomonas,father,Negative,Facultative Anaerobe,5.52
STR_774,Streptococcus,grow,Positive,Anaerobic,5.16
STR_129,Staphylococcus,painting,Negative,Aerobic,3.86
STR_215,Lactobacillus,degree,Negative,Microaerophilic,3.61
STR_879,Clostridium,pretty,Positive,Facultative Anaerobe,7.67
STR_669,Clostridium,hair,Positive,Aerobic,5.35
STR_177,Bacillus,down,Negative,Aerobic,3.63
STR_555,Clostridium,wide,Negative,Facultative Anaerobe,7.57
STR_301,Bacillus,responsibility,Negative,Microaerophilic,4.61
STR_361,Lactobacillus,customer,Positive,Anaerobic,6.26
STR_581,Clostridium,ever,Negative,Microaerophilic,5.84
STR_860,Bacillus,plan,Negative,Anaerobic,6.15
STR_483,Lactobacillus,final,Positive,Anaerobic,2.28
STR_544,Bacillus,course,Positive,Aerobic,1.72
STR_167,Staphylococcus,look,Positive,Facultative Anaerobe,4.39
STR_423,Lactobacillus,simple,Negative,Microaerophilic,6.81
STR_896,Clostridium,same,Negative,Microaerophilic,8.78
STR_450,Staphylococcus,rich,Negative,Anaerobic,5.34
STR_954,Clostridium,he,Positive,Anaerobic,2.31
