strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_154,Pseudomonas,personal,Positive,Microaerophilic,8.43
STR_441,Streptococcus,where,Positive,Aerobic,1.96
STR_496,Clostridium,herself,Negative,Anaerobic,4.95
STR_960,Clostridium,individual,Positive,Anaerobic,6.53
STR_441,Pseudomonas,walk,Positive,Facultative Anaerobe,5.07
STR_191,Streptococcus,result,Negative,Facultative Anaerobe,5.8
STR_545,Lactobacillus,always,Negative,Anaerobic,4.68
STR_766,Clostridium,herself,Negative,Facultative Anaerobe,7.95
STR_996,Streptococcus,push,Negative,Microaerophilic,6.6
STR_578,Clostridium,hospital,Negative,Microaerophilic,9.44
STR_956,Streptococcus,because,Positive,Microaerophilic,6.43
STR_849,Lactobacillus,network,Positive,Anaerobic,2.1
STR_949,Clostridium,behavior,Negative,Anaerobic,3.67
STR_486,Pseudomonas,six,Positive,Anaerobic,1.63
STR_214,Streptococcus,among,Negative,Anaerobic,9.36
STR_332,Clostridium,down,Positive,Facultative Anaerobe,6.19
STR_191,Bacillus,cause,Negative,Facultative Anaerobe,6.83
STR_923,Clostridium,would,Positive,Anaerobic,9.35
STR_986,Bacillus,coach,Negative,Anaerobic,1.41
STR_702,Staphylococcus,court,Negative,Microaerophilic,3.24
STR_453,Lactobacillus,interview,Positive,Microaerophilic,1.35
STR_943,Staphylococcus,talk,Positive,Microaerophilic,9.17
STR_158,Clostridium,effect,Negative,Microaerophilic,4.76
STR_441,Pseudomonas,eat,Positive,Facultative Anaerobe,2.05
STR_129,Streptococcus,girl,Positive,Anaerobic,8.52
STR_715,Pseudomonas,land,Positive,Aerobic,9.67
STR_405,Lactobacillus,energy,Negative,Microaerophilic,9.98
STR_849,Clostridium,mouth,Positive,Facultative Anaerobe,1.66
STR_582,Pseudomonas,a,Positive,Facultative Anaerobe,9.03
STR_359,Bacillus,government,Negative,Anaerobic,3.08
STR_710,Lactobacillus,collection,Negative,Facultative Anaerobe,9.25
STR_556,Bacillus,important,Negative,Anaerobic,4.42
STR_537,Pseudomonas,born,Positive,Facultative Anaerobe,0.99
STR_898,Clostridium,machine,Positive,Microaerophilic,7.32
STR_389,Streptococcus,instead,Positive,Microaerophilic,6.78
STR_303,Bacillus,house,Negative,Anaerobic,3.96
STR_359,Staphylococcus,notice,Negative,Microaerophilic,9.84
STR_463,Staphylococcus,center,Negative,Facultative Anaerobe,7.56
STR_249,Lactobacillus,stuff,Positive,Facultative Anaerobe,8.31
STR_258,Staphylococcus,they,Negative,Anaerobic,4.65
STR_103,Staphylococcus,bed,Negative,Facultative Anaerobe,0.76
STR_143,Staphylococcus,carry,Positive,Facultative Anaerobe,8.91
STR_695,Bacillus,stuff,Negative,Facultative Anaerobe,4.97
STR_191,Streptococcus,little,Positive,Microaerophilic,4.2
STR_700,Clostridium,season,Negative,Anaerobic,7.35
STR_720,Pseudomonas,person,Negative,Microaerophilic,6.19
STR_449,Clostridium,both,Negative,Microaerophilic,6.33
STR_507,Lactobacillus,wall,Positive,Microaerophilic,7.04
STR_768,Bacillus,oil,Positive,Anaerobic,7.27
STR_423,Lactobacillus,pass,Negative,Anaerobic,8.21
STR_525,Streptococcus,instead,Positive,Anaerobic,6.96
STR_677,Streptococcus,page,Positive,Microaerophilic,1.33
STR_122,Clostridium,notice,Positive,Anaerobic,4.1
STR_295,Bacillus,thing,Positive,Microaerophilic,6.14
STR_136,Streptococcus,perform,Positive,Anaerobic,4.15
STR_499,Streptococcus,listen,Positive,Aerobic,0.52
STR_218,Bacillus,something,Positive,Microaerophilic,7.34
STR_902,Staphylococcus,oil,Negative,Microaerophilic,5.09
STR_428,Streptococcus,turn,Positive,Facultative Anaerobe,9.76
STR_272,Pseudomonas,value,Positive,Facultative Anaerobe,8.66
STR_912,Pseudomonas,theory,Positive,Anaerobic,3.54
STR_559,Staphylococcus,on,Negative,Anaerobic,9.97
STR_645,Clostridium,evidence,Positive,Facultative Anaerobe,9.38
STR_675,Streptococcus,skin,Positive,Facultative Anaerobe,0.68
STR_236,Lactobacillus,organization,Positive,Anaerobic,6.78
STR_590,Streptococcus,involve,Negative,Microaerophilic,4.57
STR_772,Clostridium,similar,Negative,Aerobic,9.91
STR_147,Pseudomonas,upon,Positive,Aerobic,6.48
STR_747,Clostridium,discover,Positive,Anaerobic,1.72
STR_785,Bacillus,condition,Negative,Microaerophilic,2.9
STR_629,Clostridium,kitchen,Positive,Microaerophilic,4.48
STR_321,Clostridium,physical,Negative,Facultative Anaerobe,7.16
STR_901,Streptococcus,than,Negative,Microaerophilic,1.59
STR_525,Streptococcus,none,Negative,Anaerobic,5.12
STR_284,Staphylococcus,history,Negative,Microaerophilic,1.27
STR_435,Lactobacillus,yourself,Negative,Microaerophilic,2.4
STR_204,Streptococcus,less,Negative,Anaerobic,9.39
STR_222,Staphylococcus,few,Positive,Facultative Anaerobe,4.71
STR_145,Staphylococcus,general,Positive,Microaerophilic,3.02
STR_700,Pseudomonas,mention,Positive,Aerobic,9.74
STR_837,Bacillus,whom,Positive,Facultative Anaerobe,1.32
STR_291,Streptococcus,seem,Positive,Anaerobic,7.2
STR_360,Clostridium,from,Positive,Aerobic,6.98
STR_446,Lactobacillus,partner,Positive,Anaerobic,3.69
STR_518,Clostridium,apply,Positive,Aerobic,1.03
STR_804,Bacillus,through,Positive,Anaerobic,1.62
STR_618,Staphylococcus,then,Negative,Aerobic,3.4
STR_396,Lactobacillus,ever,Negative,Aerobic,2.49
STR_330,Clostridium,blue,Positive,Microaerophilic,3.38
STR_528,Pseudomonas,animal,Positive,Aerobic,9.01
STR_742,Streptococcus,middle,Positive,Aerobic,2.93
STR_483,Clostridium,serious,Negative,Anaerobic,5.97
STR_879,Pseudomonas,down,Positive,Anaerobic,2.98
STR_554,Staphylococcus,wrong,Negative,Aerobic,1.39
STR_257,Bacillus,brother,Negative,Microaerophilic,4.28
STR_113,Clostridium,smile,Positive,Microaerophilic,5.76
STR_967,Lactobacillus,effort,Negative,Microaerophilic,3.31
STR_947,Streptococcus,want,Positive,Anaerobic,1.87
STR_871,Clostridium,what,Negative,Microaerophilic,2.66
STR_922,Streptococcus,traditional,Positive,Facultative Anaerobe,3.36
STR_161,Bacillus,ready,Negative,Aerobic,9.74
STR_623,Streptococcus,it,Positive,Anaerobic,7.03
STR_544,Bacillus,want,Negative,Anaerobic,3.43
STR_323,Staphylococcus,four,Positive,Aerobic,2.91
STR_957,Bacillus,over,Positive,Microaerophilic,5.51
STR_604,Pseudomonas,door,Positive,Aerobic,5.87
STR_272,Pseudomonas,father,Positive,Aerobic,5.99
STR_134,Pseudomonas,action,Positive,Aerobic,5.29
STR_178,Staphylococcus,by,Positive,Anaerobic,2.8
STR_108,Staphylococcus,identify,Positive,Facultative Anaerobe,1.84
STR_434,Bacillus,available,Positive,Anaerobic,8.02
STR_571,Clostridium,tree,Positive,Anaerobic,9.55
STR_261,Lactobacillus,shoulder,Positive,Aerobic,8.56
STR_151,Streptococcus,red,Negative,Facultative Anaerobe,7.26
STR_633,Pseudomonas,by,Negative,Aerobic,9.8
STR_108,Staphylococcus,yet,Positive,Anaerobic,2.52
STR_326,Pseudomonas,evening,Positive,Anaerobic,3.61
STR_664,Pseudomonas,west,Positive,Facultative Anaerobe,6.5
STR_481,Clostridium,suggest,Positive,Facultative Anaerobe,5.98
STR_458,Clostridium,film,Positive,Aerobic,1.36
STR_305,Lactobacillus,product,Negative,Facultative Anaerobe,6.84
STR_407,Pseudomonas,simple,Negative,Microaerophilic,7.65
STR_376,Pseudomonas,nothing,Negative,Microaerophilic,6.45
STR_747,Pseudomonas,international,Positive,Anaerobic,1.56
STR_698,Pseudomonas,onto,Negative,Microaerophilic,2.72
STR_386,Staphylococcus,boy,Negative,Aerobic,4.16
STR_554,Lactobacillus,black,Negative,Facultative Anaerobe,3.82
STR_979,Staphylococcus,memory,Negative,Facultative Anaerobe,8.23
STR_542,Bacillus,where,Negative,Aerobic,2.64
STR_801,Streptococcus,kind,Negative,Facultative Anaerobe,5.5
STR_731,Bacillus,certain,Negative,Aerobic,1.77
STR_502,Pseudomonas,there,Positive,Microaerophilic,4.14
STR_396,Staphylococcus,particular,Negative,Facultative Anaerobe,5.79
STR_992,Streptococcus,agreement,Negative,Aerobic,1.15
STR_220,Streptococcus,study,Negative,Aerobic,4.08
STR_630,Streptococcus,together,Negative,Microaerophilic,3.31
STR_525,Clostridium,painting,Positive,Facultative Anaerobe,2.95
STR_258,Bacillus,today,Positive,Aerobic,5.57
STR_973,Bacillus,home,Positive,Aerobic,5.92
STR_394,Clostridium,community,Positive,Facultative Anaerobe,1.15
STR_922,Clostridium,possible,Negative,Anaerobic,8.99
STR_847,Pseudomonas,friend,Negative,Facultative Anaerobe,7.09
STR_267,Streptococcus,cut,Positive,Aerobic,4.0
STR_253,Pseudomonas,simple,Negative,Anaerobic,5.62
STR_749,Bacillus,wrong,Negative,Aerobic,8.58
STR_417,Pseudomonas,participant,Negative,Aerobic,2.41
STR_827,Pseudomonas,film,Positive,Anaerobic,7.05
STR_786,Lactobacillus,late,Negative,Aerobic,1.31
STR_824,Bacillus,member,Positive,Facultative Anaerobe,1.96
STR_260,Clostridium,baby,Negative,Microaerophilic,1.43
STR_333,Staphylococcus,then,Negative,Facultative Anaerobe,6.56
STR_565,Lactobacillus,five,Positive,Microaerophilic,6.79
STR_937,Lactobacillus,generation,Positive,Microaerophilic,6.38
STR_190,Lactobacillus,draw,Negative,Anaerobic,1.93
STR_634,Pseudomonas,care,Negative,Anaerobic,7.95
STR_540,Clostridium,within,Negative,Anaerobic,6.8
STR_729,Streptococcus,this,Positive,Anaerobic,4.12
STR_480,Streptococcus,leader,Negative,Aerobic,5.69
STR_673,Clostridium,our,Negative,Aerobic,4.22
STR_216,Staphylococcus,you,Positive,Facultative Anaerobe,7.92
STR_337,Streptococcus,fight,Negative,Anaerobic,4.31
STR_741,Bacillus,science,Positive,Microaerophilic,4.14
STR_584,Lactobacillus,federal,Positive,Aerobic,9.18
STR_644,Clostridium,course,Negative,Aerobic,2.49
STR_715,Lactobacillus,conference,Positive,Microaerophilic,2.65
STR_839,Clostridium,where,Negative,Aerobic,6.38
STR_792,Clostridium,tax,Negative,Aerobic,3.87
STR_881,Clostridium,effort,Negative,Aerobic,5.94
STR_384,Pseudomonas,prepare,Negative,Facultative Anaerobe,9.87
STR_350,Lactobacillus,despite,Positive,Aerobic,2.03
STR_813,Staphylococcus,bad,Negative,Aerobic,9.65
STR_435,Lactobacillus,work,Negative,Microaerophilic,9.32
STR_431,Lactobacillus,resource,Negative,Facultative Anaerobe,6.1
STR_692,Clostridium,class,Positive,Facultative Anaerobe,9.21
STR_828,Clostridium,soldier,Positive,Anaerobic,9.29
STR_100,Staphylococcus,business,Negative,Anaerobic,6.32
STR_653,Staphylococcus,wife,Negative,Anaerobic,8.69
STR_270,Pseudomonas,surface,Negative,Anaerobic,1.41
STR_582,Streptococcus,up,Negative,Microaerophilic,1.14
STR_794,Pseudomonas,least,Negative,Facultative Anaerobe,9.03
STR_760,Bacillus,catch,Positive,Anaerobic,7.07
STR_393,Clostridium,morning,Positive,Anaerobic,8.79
STR_341,Lactobacillus,radio,Positive,Microaerophilic,0.64
STR_533,Clostridium,avoid,Positive,Microaerophilic,4.93
STR_537,Staphylococcus,dark,Negative,Microaerophilic,8.68
STR_269,Staphylococcus,site,Negative,Anaerobic,1.76
STR_791,Pseudomonas,send,Negative,Aerobic,9.82
STR_751,Staphylococcus,your,Positive,Anaerobic,9.92
STR_510,Staphylococcus,strategy,Negative,Anaerobic,4.28
STR_143,Lactobacillus,civil,Negative,Aerobic,2.16
STR_658,Pseudomonas,buy,Positive,Facultative Anaerobe,5.59
STR_239,Bacillus,body,Negative,Aerobic,1.66
STR_361,Pseudomonas,military,Positive,Microaerophilic,4.25
STR_110,Streptococcus,enough,Positive,Anaerobic,1.18
STR_251,Pseudomonas,start,Negative,Aerobic,1.85
STR_398,Lactobacillus,ten,Negative,Facultative Anaerobe,9.69
STR_117,Pseudomonas,care,Positive,Facultative Anaerobe,0.77
STR_656,Streptococcus,government,Negative,Aerobic,2.8
STR_188,Pseudomonas,weight,Negative,Aerobic,8.1
STR_754,Streptococcus,control,Positive,Anaerobic,9.22
STR_353,Clostridium,source,Positive,Anaerobic,7.07
STR_477,Bacillus,time,Negative,Anaerobic,6.52
STR_489,Streptococcus,when,Negative,Aerobic,0.74
STR_422,Clostridium,need,Negative,Aerobic,7.02
STR_306,Bacillus,for,Positive,Anaerobic,7.71
STR_331,Lactobacillus,as,Negative,Facultative Anaerobe,4.93
STR_322,Clostridium,future,Negative,Aerobic,5.72
STR_290,Clostridium,recent,Positive,Facultative Anaerobe,5.22
STR_249,Pseudomonas,police,Negative,Anaerobic,1.35
STR_346,Staphylococcus,city,Negative,Aerobic,5.08
STR_242,Bacillus,address,Positive,Anaerobic,1.18
STR_933,Clostridium,past,Positive,Anaerobic,8.35
STR_444,Bacillus,development,Negative,Microaerophilic,8.58
STR_189,Bacillus,like,Negative,Microaerophilic,1.64
STR_843,Lactobacillus,at,Negative,Facultative Anaerobe,1.09
STR_564,Streptococcus,such,Positive,Anaerobic,7.24
STR_412,Bacillus,people,Positive,Anaerobic,0.89
STR_446,Clostridium,believe,Positive,Microaerophilic,9.58
STR_651,Clostridium,entire,Negative,Microaerophilic,6.09
STR_879,Streptococcus,personal,Negative,Facultative Anaerobe,7.48
STR_979,Bacillus,record,Negative,Anaerobic,7.23
STR_101,Clostridium,relationship,Positive,Anaerobic,3.84
STR_494,Clostridium,worker,Positive,Anaerobic,9.41
STR_107,Staphylococcus,family,Positive,Microaerophilic,2.04
STR_854,Lactobacillus,protect,Negative,Anaerobic,4.18
STR_663,Lactobacillus,hear,Negative,Anaerobic,4.07
STR_466,Staphylococcus,street,Negative,Facultative Anaerobe,0.54
STR_373,Staphylococcus,pick,Negative,Aerobic,3.82
STR_215,Staphylococcus,stock,Positive,Anaerobic,8.04
STR_383,Lactobacillus,worry,Negative,Aerobic,2.85
STR_568,Clostridium,budget,Negative,Microaerophilic,5.14
STR_750,Lactobacillus,Republican,Positive,Anaerobic,3.95
STR_971,Lactobacillus,wrong,Positive,Aerobic,3.49
STR_659,Lactobacillus,it,Positive,Anaerobic,5.58
STR_748,Pseudomonas,shoulder,Negative,Facultative Anaerobe,5.6
STR_464,Clostridium,about,Negative,Anaerobic,6.0
STR_371,Pseudomonas,voice,Positive,Microaerophilic,2.26
STR_548,Bacillus,author,Positive,Microaerophilic,7.22
STR_190,Bacillus,audience,Negative,Aerobic,1.61
STR_689,Staphylococcus,free,Negative,Aerobic,5.71
STR_899,Streptococcus,never,Positive,Anaerobic,7.03
STR_650,Pseudomonas,true,Negative,Aerobic,2.24
STR_807,Streptococcus,strategy,Positive,Aerobic,4.88
STR_732,Streptococcus,already,Negative,Microaerophilic,1.42
STR_515,Staphylococcus,design,Negative,Facultative Anaerobe,8.73
STR_148,Streptococcus,dog,Positive,Aerobic,0.86
STR_820,Bacillus,voice,Negative,Microaerophilic,6.67
STR_320,Lactobacillus,police,Positive,Aerobic,8.08
STR_119,Streptococcus,ground,Positive,Facultative Anaerobe,4.95
STR_587,Pseudomonas,build,Negative,Facultative Anaerobe,2.38
STR_519,Staphylococcus,power,Negative,Facultative Anaerobe,4.13
STR_387,Pseudomonas,quickly,Negative,Facultative Anaerobe,3.24
STR_932,Bacillus,about,Positive,Anaerobic,9.29
STR_197,Streptococcus,policy,Positive,Facultative Anaerobe,5.92
STR_221,Staphylococcus,fire,Positive,Facultative Anaerobe,5.02
STR_178,Bacillus,weight,Negative,Facultative Anaerobe,8.52
STR_357,Streptococcus,guess,Positive,Facultative Anaerobe,9.1
STR_103,Clostridium,could,Positive,Facultative Anaerobe,2.52
STR_744,Staphylococcus,remain,Positive,Anaerobic,3.76
STR_168,Staphylococcus,news,Negative,Facultative Anaerobe,2.78
STR_777,Staphylococcus,toward,Negative,Aerobic,2.43
STR_629,Pseudomonas,read,Positive,Aerobic,7.84
STR_398,Pseudomonas,hope,Negative,Microaerophilic,3.38
STR_710,Staphylococcus,happen,Positive,Microaerophilic,7.31
STR_868,Bacillus,instead,Negative,Facultative Anaerobe,7.7
STR_839,Clostridium,agree,Positive,Aerobic,2.59
STR_105,Bacillus,though,Positive,Anaerobic,1.98
STR_764,Clostridium,time,Positive,Anaerobic,8.43
STR_116,Streptococcus,serve,Negative,Aerobic,5.0
STR_467,Lactobacillus,choose,Negative,Anaerobic,1.22
STR_837,Clostridium,final,Positive,Aerobic,1.26
STR_684,Bacillus,job,Negative,Anaerobic,0.97
STR_561,Clostridium,animal,Positive,Aerobic,4.19
STR_299,Pseudomonas,friend,Positive,Facultative Anaerobe,3.54
STR_197,Bacillus,interesting,Negative,Microaerophilic,3.53
STR_328,Pseudomonas,what,Negative,Facultative Anaerobe,3.43
STR_881,Lactobacillus,out,Positive,Facultative Anaerobe,9.28
STR_224,Clostridium,drug,Positive,Facultative Anaerobe,9.3
STR_934,Bacillus,step,Positive,Facultative Anaerobe,0.63
STR_203,Lactobacillus,blue,Negative,Facultative Anaerobe,1.63
STR_798,Streptococcus,traditional,Positive,Microaerophilic,7.96
STR_807,Bacillus,nature,Negative,Aerobic,0.79
STR_942,Lactobacillus,many,Positive,Facultative Anaerobe,5.73
STR_427,Bacillus,government,Negative,Aerobic,1.89
STR_510,Clostridium,quality,Positive,Microaerophilic,7.74
STR_927,Lactobacillus,wind,Positive,Anaerobic,8.91
STR_654,Lactobacillus,how,Negative,Microaerophilic,3.15
STR_203,Staphylococcus,wait,Negative,Aerobic,2.89
STR_686,Streptococcus,fact,Positive,Aerobic,6.39
STR_506,Clostridium,measure,Negative,Anaerobic,6.55
STR_344,Streptococcus,east,Positive,Anaerobic,3.54
STR_102,Clostridium,price,Positive,Aerobic,5.91
STR_830,Streptococcus,better,Positive,Microaerophilic,9.92
STR_244,Lactobacillus,in,Negative,Aerobic,6.38
STR_457,Lactobacillus,that,Negative,Aerobic,1.85
STR_910,Bacillus,college,Negative,Microaerophilic,3.23
STR_855,Bacillus,way,Negative,Facultative Anaerobe,9.46
STR_309,Lactobacillus,only,Negative,Facultative Anaerobe,7.22
STR_659,Bacillus,story,Positive,Microaerophilic,1.75
STR_176,Lactobacillus,in,Positive,Anaerobic,7.66
STR_993,Pseudomonas,machine,Positive,Anaerobic,6.52
STR_683,Clostridium,call,Positive,Facultative Anaerobe,5.77
STR_922,Clostridium,analysis,Positive,Anaerobic,9.45
STR_423,Staphylococcus,mention,Negative,Aerobic,4.29
STR_801,Bacillus,well,Positive,Facultative Anaerobe,6.66
STR_233,Streptococcus,question,Negative,Facultative Anaerobe,2.03
STR_702,Bacillus,five,Positive,Microaerophilic,9.89
STR_116,Streptococcus,another,Negative,Aerobic,2.22
STR_313,Staphylococcus,almost,Positive,Facultative Anaerobe,8.14
STR_777,Clostridium,carry,Positive,Aerobic,7.81
STR_158,Clostridium,call,Negative,Anaerobic,6.84
STR_851,Pseudomonas,allow,Negative,Anaerobic,8.18
STR_883,Staphylococcus,address,Positive,Facultative Anaerobe,8.28
STR_320,Pseudomonas,finally,Negative,Microaerophilic,2.78
STR_987,Staphylococcus,agency,Positive,Facultative Anaerobe,8.72
STR_577,Lactobacillus,send,Positive,Aerobic,7.64
STR_636,Staphylococcus,particular,Positive,Microaerophilic,5.43
STR_850,Streptococcus,court,Negative,Microaerophilic,2.08
STR_447,Lactobacillus,miss,Positive,Anaerobic,2.41
STR_448,Pseudomonas,they,Negative,Microaerophilic,7.92
STR_919,Streptococcus,research,Negative,Microaerophilic,4.01
STR_240,Bacillus,kitchen,Positive,Facultative Anaerobe,4.4
STR_633,Lactobacillus,dream,Negative,Anaerobic,7.13
STR_665,Staphylococcus,apply,Positive,Anaerobic,7.59
STR_444,Staphylococcus,car,Positive,Facultative Anaerobe,9.06
STR_242,Streptococcus,return,Positive,Microaerophilic,4.35
STR_485,Bacillus,night,Positive,Aerobic,0.61
STR_216,Staphylococcus,future,Positive,Microaerophilic,4.51
STR_859,Pseudomonas,majority,Negative,Anaerobic,1.28
STR_267,Staphylococcus,card,Negative,Anaerobic,1.42
STR_538,Pseudomonas,everyone,Positive,Aerobic,3.37
STR_307,Staphylococcus,number,Positive,Microaerophilic,2.5
STR_953,Clostridium,already,Positive,Microaerophilic,5.12
STR_814,Clostridium,only,Positive,Anaerobic,5.61
STR_235,Clostridium,scientist,Negative,Anaerobic,3.24
STR_505,Streptococcus,road,Positive,Microaerophilic,6.42
STR_255,Bacillus,anyone,Negative,Aerobic,8.82
STR_592,Staphylococcus,benefit,Positive,Anaerobic,7.19
STR_331,Staphylococcus,feel,Negative,Facultative Anaerobe,4.18
STR_844,Staphylococcus,onto,Positive,Anaerobic,2.11
STR_758,Staphylococcus,including,Positive,Facultative Anaerobe,4.82
STR_660,Pseudomonas,woman,Negative,Anaerobic,0.99
STR_551,Clostridium,outside,Positive,Aerobic,6.98
STR_466,Bacillus,option,Positive,Facultative Anaerobe,8.98
STR_939,Clostridium,customer,Negative,Anaerobic,4.48
STR_546,Staphylococcus,case,Negative,Aerobic,9.38
STR_255,Clostridium,brother,Positive,Aerobic,8.57
STR_374,Streptococcus,far,Negative,Microaerophilic,3.88
STR_283,Streptococcus,word,Positive,Anaerobic,4.88
STR_863,Clostridium,agreement,Negative,Microaerophilic,4.79
STR_863,Staphylococcus,price,Negative,Aerobic,5.44
STR_986,Staphylococcus,continue,Negative,Facultative Anaerobe,1.13
STR_212,Streptococcus,around,Positive,Facultative Anaerobe,6.84
STR_416,Clostridium,child,Positive,Anaerobic,2.93
STR_771,Streptococcus,interview,Positive,Microaerophilic,5.56
STR_532,Streptococcus,herself,Negative,Facultative Anaerobe,0.5
STR_510,Bacillus,main,Positive,Microaerophilic,9.57
STR_634,Pseudomonas,woman,Negative,Microaerophilic,7.96
STR_380,Streptococcus,challenge,Positive,Anaerobic,6.72
STR_221,Pseudomonas,leg,Negative,Facultative Anaerobe,9.6
STR_108,Staphylococcus,during,Negative,Facultative Anaerobe,7.91
STR_129,Bacillus,recent,Positive,Microaerophilic,8.8
STR_455,Staphylococcus,with,Positive,Facultative Anaerobe,1.59
STR_144,Clostridium,brother,Negative,Anaerobic,8.01
STR_439,Clostridium,well,Negative,Facultative Anaerobe,2.12
STR_412,Clostridium,participant,Positive,Aerobic,1.83
STR_376,Lactobacillus,may,Positive,Aerobic,8.46
STR_495,Lactobacillus,single,Negative,Facultative Anaerobe,5.68
STR_596,Streptococcus,relate,Negative,Anaerobic,3.32
STR_442,Streptococcus,interesting,Negative,Facultative Anaerobe,3.33
STR_903,Lactobacillus,keep,Negative,Aerobic,3.8
STR_436,Staphylococcus,member,Positive,Facultative Anaerobe,2.12
STR_168,Staphylococcus,parent,Negative,Facultative Anaerobe,6.05
STR_402,Pseudomonas,rule,Positive,Microaerophilic,1.37
STR_376,Bacillus,affect,Positive,Aerobic,5.05
STR_381,Bacillus,exist,Positive,Microaerophilic,1.92
STR_177,Streptococcus,stuff,Positive,Microaerophilic,5.91
STR_536,Bacillus,we,Positive,Microaerophilic,6.09
STR_113,Pseudomonas,finish,Negative,Facultative Anaerobe,3.84
STR_555,Lactobacillus,amount,Negative,Anaerobic,6.69
STR_178,Clostridium,Congress,Negative,Facultative Anaerobe,3.56
STR_170,Lactobacillus,region,Negative,Aerobic,1.84
STR_439,Streptococcus,make,Positive,Facultative Anaerobe,2.32
STR_235,Bacillus,bill,Negative,Aerobic,2.63
STR_395,Streptococcus,treat,Negative,Facultative Anaerobe,4.82
STR_382,Streptococcus,financial,Negative,Anaerobic,8.76
STR_677,Pseudomonas,whom,Positive,Anaerobic,1.43
STR_293,Clostridium,agent,Negative,Facultative Anaerobe,9.07
STR_233,Clostridium,establish,Positive,Facultative Anaerobe,9.58
STR_692,Lactobacillus,trial,Positive,Microaerophilic,0.86
STR_848,Pseudomonas,nor,Negative,Anaerobic,9.74
STR_788,Lactobacillus,fast,Negative,Anaerobic,7.61
STR_423,Streptococcus,black,Negative,Anaerobic,5.66
STR_335,Streptococcus,music,Positive,Microaerophilic,5.18
STR_177,Clostridium,generation,Positive,Aerobic,1.54
STR_788,Lactobacillus,several,Negative,Microaerophilic,8.97
STR_861,Clostridium,thousand,Negative,Facultative Anaerobe,7.65
STR_313,Lactobacillus,pattern,Negative,Anaerobic,3.51
STR_632,Streptococcus,single,Positive,Aerobic,0.72
STR_713,Streptococcus,race,Positive,Facultative Anaerobe,8.9
STR_697,Lactobacillus,increase,Positive,Facultative Anaerobe,2.35
STR_259,Lactobacillus,statement,Positive,Aerobic,3.62
STR_357,Lactobacillus,garden,Negative,Aerobic,3.91
STR_828,Bacillus,sign,Negative,Anaerobic,7.63
STR_455,Pseudomonas,after,Positive,Microaerophilic,9.3
STR_407,Lactobacillus,paper,Negative,Facultative Anaerobe,5.84
STR_208,Clostridium,check,Negative,Facultative Anaerobe,4.61
STR_545,Bacillus,loss,Negative,Microaerophilic,4.31
STR_634,Pseudomonas,young,Positive,Microaerophilic,5.44
STR_892,Lactobacillus,front,Positive,Microaerophilic,3.05
STR_798,Pseudomonas,discover,Negative,Microaerophilic,6.53
STR_237,Staphylococcus,we,Positive,Microaerophilic,5.26
STR_757,Bacillus,forward,Negative,Anaerobic,5.83
STR_883,Bacillus,usually,Negative,Facultative Anaerobe,4.04
STR_339,Staphylococcus,direction,Negative,Aerobic,6.95
STR_254,Clostridium,ready,Negative,Anaerobic,5.32
STR_539,Staphylococcus,new,Negative,Aerobic,9.95
STR_119,Clostridium,learn,Positive,Aerobic,8.59
STR_520,Lactobacillus,month,Negative,Facultative Anaerobe,7.78
STR_444,Lactobacillus,notice,Negative,Aerobic,4.71
STR_339,Staphylococcus,a,Positive,Anaerobic,4.63
STR_614,Streptococcus,why,Negative,Microaerophilic,5.88
STR_940,Streptococcus,east,Positive,Aerobic,6.63
STR_639,Pseudomonas,success,Negative,Aerobic,6.56
STR_394,Streptococcus,early,Negative,Anaerobic,3.65
STR_487,Clostridium,public,Positive,Facultative Anaerobe,8.82
STR_408,Clostridium,result,Positive,Aerobic,9.64
STR_886,Bacillus,compare,Negative,Aerobic,3.03
STR_416,Bacillus,soon,Negative,Facultative Anaerobe,6.73
STR_709,Streptococcus,night,Positive,Aerobic,4.71
STR_554,Lactobacillus,enough,Negative,Microaerophilic,8.16
STR_367,Staphylococcus,school,Positive,Anaerobic,1.23
STR_134,Staphylococcus,contain,Negative,Microaerophilic,4.16
STR_465,Bacillus,economic,Negative,Microaerophilic,1.31
STR_712,Lactobacillus,difficult,Negative,Aerobic,3.47
STR_522,Clostridium,may,Negative,Aerobic,4.45
STR_558,Pseudomonas,throughout,Negative,Aerobic,4.05
STR_347,Bacillus,girl,Negative,Facultative Anaerobe,3.25
STR_363,Clostridium,onto,Negative,Microaerophilic,4.94
STR_890,Streptococcus,keep,Negative,Anaerobic,6.52
STR_651,Clostridium,how,Positive,Microaerophilic,7.33
STR_351,Staphylococcus,but,Negative,Anaerobic,9.29
STR_705,Staphylococcus,including,Positive,Microaerophilic,1.67
STR_166,Pseudomonas,everything,Positive,Anaerobic,7.16
STR_801,Bacillus,again,Negative,Anaerobic,5.45
STR_479,Staphylococcus,none,Negative,Microaerophilic,4.19
STR_424,Bacillus,own,Negative,Facultative Anaerobe,2.4
STR_436,Staphylococcus,over,Negative,Microaerophilic,9.57
STR_961,Lactobacillus,new,Positive,Facultative Anaerobe,7.82
STR_891,Clostridium,magazine,Positive,Aerobic,5.01
STR_850,Streptococcus,nothing,Positive,Aerobic,9.82
STR_349,Lactobacillus,inside,Positive,Aerobic,3.64
STR_257,Lactobacillus,production,Positive,Anaerobic,8.51
STR_604,Staphylococcus,board,Positive,Anaerobic,2.05
