strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_262,Clostridium,politics,Positive,Anaerobic,0.71
STR_498,Staphylococcus,war,Negative,Anaerobic,0.99
STR_205,Pseudomonas,system,Positive,Microaerophilic,1.48
STR_143,Bacillus,cultural,Negative,Aerobic,5.85
STR_464,Pseudomonas,yard,Positive,Aerobic,4.33
STR_453,Lactobacillus,relationship,Positive,Aerobic,2.6
STR_860,Bacillus,Democrat,Negative,Microaerophilic,8.66
STR_604,Clostridium,among,Positive,Aerobic,4.34
STR_403,Streptococcus,computer,Positive,Microaerophilic,4.28
STR_781,Pseudomonas,stock,Positive,Microaerophilic,7.24
STR_621,Lactobacillus,bad,Negative,Microaerophilic,1.57
STR_517,Lactobacillus,tend,Negative,Facultative Anaerobe,4.22
STR_551,Clostridium,hope,Positive,Microaerophilic,3.0
STR_420,Clostridium,cup,Negative,Facultative Anaerobe,5.2
STR_820,Bacillus,whole,Positive,Aerobic,5.32
STR_702,Clostridium,take,Positive,Anaerobic,4.33
STR_675,Streptococcus,marriage,Negative,Aerobic,1.46
STR_230,Lactobacillus,conference,Negative,Anaerobic,6.07
STR_466,Pseudomonas,end,Negative,Microaerophilic,5.25
STR_453,Streptococcus,half,Negative,Anaerobic,0.97
STR_682,Clostridium,amount,Positive,Facultative Anaerobe,6.84
STR_110,Staphylococcus,happy,Negative,Anaerobic,2.06
STR_525,Pseudomonas,choose,Positive,Microaerophilic,8.15
STR_204,Lactobacillus,us,Positive,Anaerobic,5.82
STR_424,Pseudomonas,avoid,Negative,Anaerobic,7.64
STR_519,Bacillus,cover,Positive,Aerobic,4.82
STR_405,Lactobacillus,whom,Negative,Microaerophilic,1.9
STR_654,Streptococcus,picture,Negative,Aerobic,4.95
STR_275,Bacillus,write,Positive,Facultative Anaerobe,8.22
STR_527,Staphylococcus,big,Positive,Facultative Anaerobe,4.42
STR_712,Streptococcus,win,Negative,Anaerobic,4.33
STR_643,Bacillus,wind,Positive,Microaerophilic,1.14
STR_275,Lactobacillus,both,Positive,Microaerophilic,8.97
STR_696,Clostridium,someone,Positive,Aerobic,2.8
STR_726,Bacillus,civil,Negative,Anaerobic,7.86
STR_424,Lactobacillus,decide,Positive,Facultative Anaerobe,2.99
STR_455,Bacillus,hotel,Positive,Facultative Anaerobe,9.92
STR_161,Lactobacillus,successful,Positive,Aerobic,5.73
STR_625,Lactobacillus,tax,Negative,Aerobic,5.6
STR_542,Streptococcus,mother,Negative,Facultative Anaerobe,6.69
STR_157,Lactobacillus,another,Positive,Aerobic,8.82
STR_565,Staphylococcus,sea,Positive,Facultative Anaerobe,8.38
STR_331,Streptococcus,serious,Positive,Aerobic,9.15
STR_945,Clostridium,include,Positive,Microaerophilic,0.57
STR_113,Streptococcus,owner,Positive,Anaerobic,2.36
STR_611,Bacillus,view,Negative,Anaerobic,4.86
STR_909,Streptococcus,fill,Positive,Microaerophilic,4.91
STR_150,Staphylococcus,participant,Negative,Aerobic,8.57
STR_242,Pseudomonas,fine,Positive,Anaerobic,1.56
STR_283,Clostridium,church,Positive,Anaerobic,2.59
STR_382,Pseudomonas,level,Negative,Microaerophilic,0.72
STR_343,Clostridium,particular,Positive,Aerobic,5.25
STR_714,Clostridium,loss,Negative,Aerobic,9.06
STR_578,Pseudomonas,subject,Positive,Microaerophilic,2.35
STR_148,Lactobacillus,yes,Positive,Anaerobic,7.29
STR_574,Streptococcus,poor,Negative,Anaerobic,3.59
STR_328,Staphylococcus,specific,Negative,Microaerophilic,6.34
STR_928,Lactobacillus,common,Negative,Microaerophilic,9.33
STR_511,Staphylococcus,pass,Negative,Anaerobic,5.16
STR_293,Streptococcus,push,Positive,Facultative Anaerobe,3.96
STR_689,Lactobacillus,contain,Negative,Microaerophilic,3.3
STR_377,Bacillus,increase,Positive,Anaerobic,9.64
STR_953,Staphylococcus,such,Positive,Facultative Anaerobe,6.88
STR_543,Streptococcus,after,Negative,Microaerophilic,6.09
STR_726,Clostridium,stay,Negative,Microaerophilic,3.35
STR_438,Bacillus,wear,Negative,Aerobic,3.91
STR_729,Lactobacillus,big,Negative,Anaerobic,5.77
STR_602,Lactobacillus,control,Positive,Aerobic,4.66
STR_217,Staphylococcus,through,Negative,Microaerophilic,3.4
STR_504,Lactobacillus,sing,Positive,Aerobic,0.82
STR_918,Streptococcus,detail,Negative,Anaerobic,3.2
STR_453,Clostridium,people,Negative,Microaerophilic,3.49
STR_802,Pseudomonas,clearly,Negative,Aerobic,4.35
STR_900,Streptococcus,computer,Negative,Facultative Anaerobe,6.0
STR_664,Clostridium,civil,Positive,Aerobic,0.86
STR_437,Streptococcus,bit,Negative,Facultative Anaerobe,7.02
STR_617,Streptococcus,process,Positive,Facultative Anaerobe,7.26
STR_834,Bacillus,discover,Positive,Anaerobic,7.69
STR_325,Staphylococcus,million,Positive,Facultative Anaerobe,5.57
STR_231,Bacillus,project,Positive,Anaerobic,9.14
STR_200,Pseudomonas,mention,Positive,Facultative Anaerobe,5.07
STR_695,Staphylococcus,week,Positive,Facultative Anaerobe,5.35
STR_632,Streptococcus,beat,Positive,Facultative Anaerobe,8.57
STR_740,Pseudomonas,despite,Positive,Aerobic,3.2
STR_493,Clostridium,rest,Negative,Facultative Anaerobe,1.57
STR_111,Clostridium,ever,Positive,Microaerophilic,3.73
STR_943,Clostridium,sell,Positive,Aerobic,9.38
STR_416,Staphylococcus,worker,Negative,Microaerophilic,2.15
STR_748,Staphylococcus,father,Negative,Facultative Anaerobe,7.97
STR_965,Lactobacillus,speak,Negative,Facultative Anaerobe,1.87
STR_654,Clostridium,serious,Negative,Microaerophilic,9.08
STR_871,Clostridium,whose,Positive,Aerobic,6.86
STR_579,Bacillus,tend,Positive,Microaerophilic,8.14
STR_968,Lactobacillus,clearly,Positive,Anaerobic,10.0
STR_897,Lactobacillus,evidence,Positive,Microaerophilic,7.06
STR_759,Staphylococcus,music,Negative,Facultative Anaerobe,6.95
STR_965,Pseudomonas,hand,Negative,Microaerophilic,9.85
STR_979,Lactobacillus,lawyer,Positive,Microaerophilic,1.37
STR_846,Clostridium,popular,Negative,Microaerophilic,4.61
STR_427,Pseudomonas,enough,Negative,Aerobic,9.5
STR_559,Pseudomonas,hundred,Positive,Anaerobic,4.93
STR_897,Bacillus,everything,Negative,Facultative Anaerobe,2.41
STR_511,Lactobacillus,specific,Negative,Anaerobic,9.44
STR_587,Streptococcus,more,Negative,Facultative Anaerobe,9.04
STR_979,Lactobacillus,exactly,Positive,Facultative Anaerobe,5.26
STR_544,Lactobacillus,easy,Negative,Facultative Anaerobe,6.31
STR_554,Lactobacillus,month,Negative,Microaerophilic,5.04
STR_659,Bacillus,will,Negative,Facultative Anaerobe,6.22
STR_416,Clostridium,left,Positive,Anaerobic,9.78
STR_231,Staphylococcus,trade,Positive,Facultative Anaerobe,8.95
STR_245,Clostridium,onto,Negative,Anaerobic,8.95
STR_822,Lactobacillus,data,Positive,Aerobic,3.5
STR_164,Staphylococcus,back,Negative,Anaerobic,1.65
STR_864,Clostridium,skin,Negative,Facultative Anaerobe,8.73
STR_189,Clostridium,case,Positive,Microaerophilic,7.14
STR_701,Staphylococcus,reason,Positive,Anaerobic,1.82
STR_663,Staphylococcus,throw,Positive,Anaerobic,5.63
STR_867,Bacillus,government,Positive,Facultative Anaerobe,7.72
STR_279,Bacillus,owner,Negative,Aerobic,4.44
STR_618,Bacillus,send,Positive,Facultative Anaerobe,9.96
STR_387,Pseudomonas,media,Positive,Facultative Anaerobe,1.22
STR_574,Staphylococcus,sign,Positive,Aerobic,1.57
STR_873,Pseudomonas,peace,Positive,Aerobic,8.98
STR_473,Clostridium,mind,Negative,Aerobic,5.51
STR_764,Staphylococcus,down,Negative,Facultative Anaerobe,8.59
STR_809,Clostridium,again,Positive,Aerobic,4.99
STR_857,Bacillus,deep,Positive,Microaerophilic,6.32
STR_810,Clostridium,financial,Negative,Microaerophilic,6.99
STR_339,Bacillus,he,Positive,Facultative Anaerobe,6.21
STR_867,Streptococcus,level,Positive,Microaerophilic,4.06
STR_132,Streptococcus,bill,Negative,Microaerophilic,2.34
STR_879,Lactobacillus,least,Positive,Microaerophilic,6.89
STR_815,Lactobacillus,subject,Negative,Aerobic,7.47
STR_132,Pseudomonas,social,Positive,Facultative Anaerobe,9.47
STR_131,Streptococcus,cell,Negative,Aerobic,8.98
STR_493,Bacillus,green,Positive,Facultative Anaerobe,9.16
STR_800,Staphylococcus,candidate,Positive,Microaerophilic,3.3
STR_299,Pseudomonas,important,Positive,Aerobic,6.4
STR_289,Bacillus,TV,Positive,Aerobic,4.85
STR_512,Lactobacillus,first,Positive,Anaerobic,3.78
STR_105,Lactobacillus,prepare,Positive,Microaerophilic,3.58
STR_111,Pseudomonas,they,Negative,Anaerobic,1.87
STR_197,Streptococcus,responsibility,Negative,Facultative Anaerobe,8.66
STR_549,Bacillus,thing,Negative,Facultative Anaerobe,9.11
STR_443,Staphylococcus,indicate,Positive,Facultative Anaerobe,4.64
STR_382,Streptococcus,price,Positive,Facultative Anaerobe,8.34
STR_576,Staphylococcus,yet,Positive,Facultative Anaerobe,2.68
STR_856,Bacillus,line,Positive,Microaerophilic,7.19
STR_747,Pseudomonas,poor,Negative,Anaerobic,5.6
STR_437,Bacillus,section,Positive,Aerobic,8.43
STR_360,Streptococcus,behavior,Positive,Aerobic,5.42
STR_269,Streptococcus,century,Negative,Microaerophilic,6.91
STR_116,Streptococcus,hit,Negative,Anaerobic,9.29
STR_184,Streptococcus,shoulder,Negative,Anaerobic,8.7
STR_523,Staphylococcus,fish,Positive,Facultative Anaerobe,9.93
STR_422,Streptococcus,argue,Positive,Microaerophilic,6.31
STR_344,Lactobacillus,worry,Negative,Facultative Anaerobe,4.46
STR_972,Streptococcus,middle,Negative,Anaerobic,9.51
STR_253,Lactobacillus,model,Negative,Anaerobic,7.25
STR_914,Staphylococcus,card,Negative,Anaerobic,9.91
STR_882,Staphylococcus,live,Positive,Aerobic,4.07
STR_137,Streptococcus,large,Negative,Microaerophilic,2.28
STR_901,Lactobacillus,star,Positive,Facultative Anaerobe,6.97
STR_947,Lactobacillus,boy,Negative,Aerobic,8.12
STR_620,Bacillus,set,Positive,Anaerobic,1.74
STR_485,Staphylococcus,tough,Negative,Facultative Anaerobe,7.43
STR_828,Clostridium,second,Negative,Facultative Anaerobe,8.85
STR_655,Staphylococcus,stand,Positive,Aerobic,4.46
STR_536,Pseudomonas,foreign,Negative,Aerobic,7.54
STR_112,Staphylococcus,billion,Negative,Microaerophilic,9.05
STR_148,Pseudomonas,cell,Negative,Facultative Anaerobe,5.15
STR_887,Clostridium,successful,Positive,Facultative Anaerobe,1.53
STR_195,Staphylococcus,somebody,Negative,Facultative Anaerobe,9.94
STR_133,Staphylococcus,do,Negative,Anaerobic,4.3
STR_318,Streptococcus,decision,Positive,Microaerophilic,4.42
STR_653,Pseudomonas,simple,Positive,Anaerobic,7.24
STR_637,Staphylococcus,difficult,Positive,Facultative Anaerobe,1.51
STR_565,Lactobacillus,paper,Positive,Anaerobic,3.33
STR_946,Pseudomonas,travel,Positive,Microaerophilic,6.06
STR_225,Staphylococcus,ever,Negative,Microaerophilic,2.09
STR_245,Lactobacillus,century,Positive,Microaerophilic,0.94
STR_210,Bacillus,after,Negative,Aerobic,3.1
STR_418,Pseudomonas,thus,Positive,Anaerobic,8.76
STR_863,Bacillus,second,Negative,Microaerophilic,8.94
STR_699,Pseudomonas,full,Positive,Microaerophilic,9.24
STR_747,Bacillus,matter,Positive,Microaerophilic,4.73
STR_913,Staphylococcus,question,Positive,Anaerobic,7.84
STR_177,Lactobacillus,both,Positive,Aerobic,5.98
STR_835,Clostridium,age,Positive,Anaerobic,9.28
STR_796,Pseudomonas,cover,Negative,Anaerobic,2.28
STR_280,Lactobacillus,current,Positive,Facultative Anaerobe,8.78
STR_438,Lactobacillus,travel,Negative,Facultative Anaerobe,4.97
STR_887,Staphylococcus,carry,Positive,Aerobic,3.83
STR_827,Clostridium,girl,Positive,Aerobic,1.01
STR_737,Streptococcus,compare,Negative,Aerobic,2.12
STR_586,Bacillus,might,Positive,Anaerobic,5.23
STR_565,Clostridium,them,Negative,Microaerophilic,6.94
STR_805,Streptococcus,suffer,Positive,Microaerophilic,4.94
STR_734,Clostridium,several,Negative,Aerobic,2.79
STR_304,Staphylococcus,building,Positive,Facultative Anaerobe,4.72
STR_800,Staphylococcus,environmental,Negative,Facultative Anaerobe,5.81
STR_116,Lactobacillus,price,Negative,Microaerophilic,3.69
STR_151,Bacillus,trial,Positive,Anaerobic,9.19
STR_257,Lactobacillus,gas,Negative,Microaerophilic,5.79
STR_183,Clostridium,memory,Negative,Facultative Anaerobe,0.51
STR_744,Streptococcus,note,Negative,Facultative Anaerobe,6.8
STR_286,Streptococcus,member,Positive,Microaerophilic,0.53
STR_947,Clostridium,company,Negative,Microaerophilic,3.42
STR_119,Bacillus,office,Negative,Microaerophilic,4.01
STR_503,Clostridium,soon,Negative,Facultative Anaerobe,9.55
STR_356,Clostridium,stop,Negative,Facultative Anaerobe,9.5
STR_181,Clostridium,base,Negative,Anaerobic,9.93
STR_955,Lactobacillus,artist,Positive,Aerobic,3.73
STR_633,Pseudomonas,item,Positive,Anaerobic,6.16
STR_530,Clostridium,society,Negative,Microaerophilic,4.48
STR_685,Lactobacillus,inside,Positive,Facultative Anaerobe,8.19
STR_655,Clostridium,control,Positive,Microaerophilic,2.07
STR_948,Clostridium,become,Negative,Facultative Anaerobe,2.42
STR_616,Staphylococcus,letter,Positive,Anaerobic,3.95
STR_512,Pseudomonas,soldier,Negative,Aerobic,1.76
STR_599,Lactobacillus,discuss,Positive,Microaerophilic,3.01
STR_385,Staphylococcus,scientist,Negative,Anaerobic,8.88
STR_355,Pseudomonas,high,Positive,Facultative Anaerobe,7.05
STR_298,Lactobacillus,new,Negative,Aerobic,6.29
STR_679,Streptococcus,professor,Positive,Facultative Anaerobe,9.16
STR_633,Streptococcus,community,Positive,Aerobic,9.65
STR_343,Bacillus,avoid,Positive,Aerobic,6.25
STR_782,Streptococcus,small,Positive,Microaerophilic,6.09
STR_275,Lactobacillus,stand,Negative,Facultative Anaerobe,3.89
STR_727,Clostridium,place,Positive,Anaerobic,8.91
STR_459,Staphylococcus,result,Positive,Aerobic,1.07
STR_507,Pseudomonas,matter,Positive,Facultative Anaerobe,8.09
STR_341,Pseudomonas,task,Negative,Aerobic,9.52
STR_507,Staphylococcus,a,Positive,Microaerophilic,7.89
STR_584,Bacillus,difference,Positive,Facultative Anaerobe,6.9
STR_648,Clostridium,authority,Positive,Facultative Anaerobe,0.62
STR_201,Bacillus,however,Positive,Anaerobic,9.68
STR_952,Staphylococcus,with,Negative,Anaerobic,3.52
STR_628,Staphylococcus,center,Positive,Facultative Anaerobe,3.76
STR_779,Streptococcus,over,Positive,Microaerophilic,5.76
STR_750,Pseudomonas,reduce,Positive,Microaerophilic,6.91
STR_391,Staphylococcus,discuss,Negative,Facultative Anaerobe,8.74
STR_829,Pseudomonas,together,Negative,Anaerobic,2.71
STR_369,Pseudomonas,receive,Negative,Aerobic,5.59
STR_890,Staphylococcus,we,Negative,Microaerophilic,4.3
STR_631,Pseudomonas,week,Negative,Microaerophilic,1.7
STR_559,Staphylococcus,finish,Positive,Anaerobic,9.18
STR_568,Streptococcus,design,Negative,Microaerophilic,6.37
STR_914,Lactobacillus,fight,Negative,Microaerophilic,8.57
STR_832,Bacillus,before,Negative,Aerobic,8.49
STR_360,Lactobacillus,work,Positive,Anaerobic,4.37
STR_211,Lactobacillus,property,Positive,Facultative Anaerobe,1.09
STR_471,Staphylococcus,point,Negative,Aerobic,8.77
STR_792,Streptococcus,bag,Negative,Facultative Anaerobe,9.93
STR_250,Streptococcus,two,Positive,Anaerobic,3.53
STR_488,Clostridium,car,Positive,Microaerophilic,8.6
STR_488,Clostridium,move,Positive,Aerobic,9.85
STR_809,Bacillus,gas,Positive,Microaerophilic,2.52
STR_298,Staphylococcus,value,Positive,Aerobic,9.06
STR_851,Clostridium,focus,Negative,Anaerobic,7.11
STR_767,Bacillus,property,Negative,Anaerobic,5.26
STR_717,Pseudomonas,item,Negative,Microaerophilic,2.7
STR_787,Lactobacillus,subject,Positive,Microaerophilic,5.2
STR_987,Bacillus,several,Negative,Anaerobic,4.5
STR_143,Clostridium,impact,Positive,Microaerophilic,1.63
STR_494,Clostridium,according,Positive,Aerobic,4.8
STR_356,Bacillus,old,Positive,Facultative Anaerobe,8.97
STR_735,Streptococcus,world,Negative,Anaerobic,2.14
STR_624,Bacillus,six,Positive,Aerobic,6.57
STR_916,Clostridium,personal,Negative,Microaerophilic,1.94
STR_144,Streptococcus,more,Positive,Aerobic,7.16
STR_435,Staphylococcus,evening,Positive,Microaerophilic,5.64
STR_880,Clostridium,military,Positive,Aerobic,5.46
STR_135,Staphylococcus,must,Positive,Aerobic,2.85
STR_184,Pseudomonas,anyone,Positive,Microaerophilic,6.59
STR_983,Staphylococcus,break,Positive,Facultative Anaerobe,5.03
STR_941,Staphylococcus,ten,Negative,Facultative Anaerobe,1.51
STR_467,Streptococcus,of,Positive,Anaerobic,3.31
STR_792,Lactobacillus,risk,Positive,Anaerobic,8.62
STR_288,Staphylococcus,anyone,Negative,Aerobic,2.22
STR_350,Streptococcus,enough,Negative,Facultative Anaerobe,5.62
STR_951,Bacillus,wife,Positive,Aerobic,1.01
STR_715,Bacillus,hair,Positive,Facultative Anaerobe,2.06
STR_680,Streptococcus,end,Positive,Microaerophilic,3.49
STR_372,Lactobacillus,resource,Positive,Microaerophilic,3.48
STR_721,Streptococcus,my,Positive,Aerobic,2.39
STR_503,Lactobacillus,though,Negative,Anaerobic,9.26
STR_257,Pseudomonas,design,Positive,Microaerophilic,1.0
STR_801,Pseudomonas,health,Positive,Facultative Anaerobe,2.8
STR_951,Bacillus,TV,Positive,Aerobic,7.34
STR_762,Pseudomonas,maintain,Negative,Anaerobic,7.64
STR_207,Streptococcus,produce,Negative,Aerobic,5.48
STR_367,Clostridium,small,Negative,Facultative Anaerobe,4.43
STR_666,Staphylococcus,unit,Positive,Anaerobic,5.53
STR_161,Staphylococcus,environment,Positive,Microaerophilic,2.49
STR_253,Bacillus,consumer,Negative,Aerobic,0.78
STR_607,Bacillus,Congress,Negative,Anaerobic,3.61
STR_183,Bacillus,set,Positive,Anaerobic,1.84
STR_785,Streptococcus,wide,Positive,Facultative Anaerobe,8.34
STR_233,Staphylococcus,culture,Negative,Aerobic,6.86
STR_418,Streptococcus,conference,Positive,Microaerophilic,5.63
STR_354,Streptococcus,newspaper,Positive,Anaerobic,6.11
STR_583,Streptococcus,degree,Positive,Aerobic,8.38
STR_484,Clostridium,reason,Negative,Facultative Anaerobe,1.5
STR_344,Bacillus,question,Positive,Microaerophilic,8.17
STR_606,Lactobacillus,either,Negative,Aerobic,5.94
STR_123,Lactobacillus,agent,Negative,Facultative Anaerobe,9.74
STR_436,Bacillus,international,Negative,Anaerobic,9.29
STR_935,Bacillus,explain,Negative,Facultative Anaerobe,9.52
STR_892,Bacillus,music,Positive,Microaerophilic,1.15
STR_217,Pseudomonas,real,Negative,Aerobic,3.04
STR_531,Clostridium,good,Negative,Microaerophilic,2.09
STR_361,Staphylococcus,per,Negative,Facultative Anaerobe,1.16
STR_373,Staphylococcus,word,Positive,Facultative Anaerobe,3.54
STR_201,Streptococcus,on,Positive,Microaerophilic,3.13
STR_537,Streptococcus,suggest,Negative,Aerobic,7.24
STR_151,Staphylococcus,nothing,Positive,Facultative Anaerobe,3.52
STR_744,Clostridium,under,Negative,Microaerophilic,9.75
STR_953,Staphylococcus,very,Negative,Aerobic,4.72
STR_580,Clostridium,many,Positive,Microaerophilic,8.98
STR_584,Clostridium,audience,Negative,Facultative Anaerobe,6.36
STR_393,Pseudomonas,service,Positive,Anaerobic,8.92
STR_976,Bacillus,conference,Negative,Aerobic,5.59
STR_783,Pseudomonas,west,Negative,Facultative Anaerobe,3.15
STR_681,Pseudomonas,argue,Negative,Facultative Anaerobe,6.56
STR_919,Staphylococcus,position,Negative,Microaerophilic,6.16
STR_547,Clostridium,successful,Positive,Aerobic,7.09
STR_279,Pseudomonas,between,Positive,Aerobic,7.6
STR_971,Staphylococcus,community,Positive,Anaerobic,2.77
STR_102,Pseudomonas,model,Negative,Microaerophilic,9.15
STR_265,Lactobacillus,campaign,Positive,Aerobic,1.81
STR_497,Lactobacillus,agreement,Negative,Anaerobic,9.09
STR_958,Staphylococcus,benefit,Positive,Anaerobic,3.59
STR_143,Streptococcus,phone,Negative,Anaerobic,6.12
STR_368,Staphylococcus,reach,Positive,Aerobic,4.16
STR_797,Bacillus,must,Negative,Facultative Anaerobe,3.07
STR_877,Lactobacillus,whole,Positive,Microaerophilic,3.52
STR_238,Clostridium,trial,Positive,Microaerophilic,6.78
STR_783,Pseudomonas,task,Positive,Aerobic,8.84
STR_697,Bacillus,child,Negative,Microaerophilic,4.42
STR_848,Bacillus,reason,Positive,Anaerobic,7.79
STR_565,Pseudomonas,south,Positive,Anaerobic,7.48
STR_315,Lactobacillus,director,Positive,Microaerophilic,5.67
STR_418,Streptococcus,business,Negative,Aerobic,8.45
STR_813,Pseudomonas,theory,Positive,Aerobic,5.02
STR_233,Clostridium,reduce,Negative,Microaerophilic,6.22
STR_108,Lactobacillus,reveal,Negative,Anaerobic,3.6
STR_406,Bacillus,too,Negative,Anaerobic,0.52
STR_928,Staphylococcus,seek,Negative,Anaerobic,5.34
STR_900,Clostridium,us,Negative,Microaerophilic,5.42
STR_943,Staphylococcus,news,Positive,Facultative Anaerobe,3.98
STR_359,Streptococcus,career,Negative,Anaerobic,7.7
STR_829,Staphylococcus,later,Positive,Anaerobic,3.5
STR_523,Lactobacillus,red,Positive,Aerobic,7.38
STR_800,Clostridium,catch,Positive,Anaerobic,5.05
STR_417,Clostridium,treatment,Positive,Facultative Anaerobe,4.85
STR_441,Streptococcus,anything,Positive,Aerobic,1.24
STR_917,Pseudomonas,spring,Negative,Aerobic,3.93
STR_786,Lactobacillus,stage,Negative,Anaerobic,6.0
STR_315,Staphylococcus,bill,Positive,Facultative Anaerobe,4.68
STR_734,Lactobacillus,maybe,Positive,Anaerobic,5.83
STR_766,Staphylococcus,energy,Negative,Microaerophilic,4.65
STR_449,Lactobacillus,interest,Positive,Microaerophilic,7.55
STR_886,Lactobacillus,firm,Positive,Microaerophilic,1.39
STR_630,Lactobacillus,civil,Negative,Aerobic,4.5
STR_270,Staphylococcus,operation,Positive,Microaerophilic,1.79
STR_612,Streptococcus,lead,Negative,Facultative Anaerobe,7.28
STR_131,Bacillus,word,Negative,Aerobic,7.12
STR_130,Lactobacillus,heavy,Negative,Facultative Anaerobe,5.61
STR_381,Pseudomonas,event,Negative,Aerobic,9.71
STR_175,Pseudomonas,program,Positive,Microaerophilic,4.3
STR_903,Clostridium,keep,Positive,Microaerophilic,8.3
STR_226,Lactobacillus,him,Negative,Microaerophilic,6.94
STR_670,Clostridium,draw,Negative,Anaerobic,5.74
STR_520,Streptococcus,happen,Positive,Aerobic,6.3
STR_650,Bacillus,actually,Negative,Aerobic,0.99
STR_158,Lactobacillus,soldier,Positive,Anaerobic,2.15
STR_653,Bacillus,write,Negative,Anaerobic,6.02
STR_163,Clostridium,water,Positive,Facultative Anaerobe,9.71
STR_725,Pseudomonas,visit,Negative,Facultative Anaerobe,9.08
STR_115,Staphylococcus,evidence,Positive,Facultative Anaerobe,8.9
STR_240,Streptococcus,nice,Positive,Anaerobic,1.0
STR_745,Lactobacillus,economic,Positive,Aerobic,7.91
STR_261,Clostridium,social,Negative,Microaerophilic,0.89
STR_662,Pseudomonas,scientist,Negative,Microaerophilic,9.19
STR_952,Streptococcus,interview,Negative,Microaerophilic,3.49
STR_629,Pseudomonas,son,Negative,Microaerophilic,5.25
STR_824,Bacillus,source,Negative,Aerobic,2.65
STR_969,Streptococcus,organization,Negative,Microaerophilic,6.0
STR_237,Lactobacillus,economic,Positive,Microaerophilic,0.99
STR_837,Streptococcus,school,Positive,Anaerobic,9.08
STR_398,Pseudomonas,air,Negative,Anaerobic,8.04
STR_178,Lactobacillus,environmental,Negative,Facultative Anaerobe,2.74
STR_216,Lactobacillus,everything,Negative,Anaerobic,7.54
STR_978,Bacillus,range,Positive,Facultative Anaerobe,5.65
STR_237,Staphylococcus,project,Positive,Anaerobic,2.91
STR_516,Bacillus,agree,Positive,Aerobic,8.59
STR_856,Streptococcus,approach,Negative,Anaerobic,8.24
STR_703,Bacillus,light,Negative,Anaerobic,3.71
STR_570,Pseudomonas,inside,Positive,Facultative Anaerobe,2.38
STR_418,Bacillus,account,Positive,Microaerophilic,2.19
STR_454,Staphylococcus,agreement,Positive,Microaerophilic,6.97
STR_108,Pseudomonas,company,Negative,Microaerophilic,9.71
STR_277,Bacillus,position,Positive,Facultative Anaerobe,7.9
STR_662,Bacillus,thank,Negative,Aerobic,1.08
STR_120,Pseudomonas,best,Negative,Anaerobic,9.63
STR_601,Streptococcus,continue,Positive,Facultative Anaerobe,4.09
STR_587,Lactobacillus,strong,Positive,Microaerophilic,1.79
STR_979,Staphylococcus,each,Positive,Facultative Anaerobe,2.37
STR_832,Bacillus,audience,Positive,Microaerophilic,7.3
STR_673,Pseudomonas,write,Positive,Aerobic,3.69
STR_928,Clostridium,finally,Positive,Anaerobic,5.8
STR_455,Clostridium,may,Negative,Aerobic,5.87
STR_528,Clostridium,PM,Positive,Microaerophilic,4.31
STR_199,Pseudomonas,trouble,Positive,Facultative Anaerobe,7.53
STR_542,Clostridium,just,Positive,Microaerophilic,7.81
STR_800,Clostridium,at,Positive,Anaerobic,2.26
STR_105,Bacillus,threat,Positive,Microaerophilic,5.28
STR_987,Pseudomonas,far,Positive,Facultative Anaerobe,4.0
STR_719,Staphylococcus,boy,Positive,Anaerobic,0.97
STR_811,Streptococcus,edge,Negative,Anaerobic,2.72
STR_770,Lactobacillus,moment,Negative,Microaerophilic,0.71
STR_358,Lactobacillus,perhaps,Positive,Aerobic,9.89
STR_150,Clostridium,body,Positive,Aerobic,2.03
STR_595,Lactobacillus,none,Positive,Aerobic,2.57
STR_435,Streptococcus,each,Positive,Aerobic,3.26
STR_444,Bacillus,more,Negative,Microaerophilic,8.81
STR_953,Lactobacillus,know,Negative,Facultative Anaerobe,7.37
STR_341,Clostridium,remain,Positive,Microaerophilic,8.22
STR_419,Bacillus,across,Positive,Microaerophilic,9.81
STR_519,Pseudomonas,home,Positive,Aerobic,1.72
STR_950,Staphylococcus,traditional,Negative,Facultative Anaerobe,4.79
STR_391,Clostridium,hospital,Positive,Aerobic,5.28
STR_444,Pseudomonas,peace,Positive,Microaerophilic,3.7
STR_360,Lactobacillus,into,Negative,Aerobic,3.18
STR_483,Staphylococcus,voice,Negative,Aerobic,9.17
STR_802,Lactobacillus,next,Positive,Facultative Anaerobe,1.88
STR_119,Staphylococcus,mother,Negative,Facultative Anaerobe,2.81
STR_411,Clostridium,wall,Negative,Anaerobic,2.87
STR_367,Lactobacillus,consider,Positive,Facultative Anaerobe,7.29
STR_939,Bacillus,our,Positive,Microaerophilic,4.25
STR_274,Streptococcus,sell,Negative,Facultative Anaerobe,5.86
STR_781,Bacillus,body,Positive,Anaerobic,4.23
STR_964,Staphylococcus,place,Negative,Anaerobic,1.03
STR_402,Staphylococcus,sister,Positive,Anaerobic,0.71
STR_977,Lactobacillus,score,Positive,Microaerophilic,3.91
STR_229,Staphylococcus,charge,Negative,Aerobic,1.9
STR_795,Clostridium,trip,Positive,Aerobic,5.01
STR_349,Pseudomonas,bill,Positive,Facultative Anaerobe,2.18
STR_387,Lactobacillus,own,Positive,Aerobic,6.39
STR_224,Pseudomonas,interesting,Negative,Microaerophilic,4.98
