strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_784,Pseudomonas,nor,Positive,Facultative Anaerobe,7.23
STR_268,Clostridium,party,Negative,Microaerophilic,2.12
STR_331,Pseudomonas,building,Positive,Microaerophilic,2.59
STR_345,Pseudomonas,within,Negative,Aerobic,7.6
STR_220,Streptococcus,save,Positive,Aerobic,2.14
STR_750,Clostridium,recently,Negative,Microaerophilic,1.91
STR_288,Clostridium,significant,Negative,Anaerobic,7.31
STR_424,Pseudomonas,drop,Negative,Aerobic,7.28
STR_643,Pseudomonas,charge,Negative,Aerobic,5.45
STR_292,Clostridium,benefit,Negative,Anaerobic,6.84
STR_876,Clostridium,memory,Positive,Microaerophilic,4.0
STR_197,Bacillus,on,Negative,Anaerobic,2.69
STR_363,Clostridium,charge,Positive,Microaerophilic,9.67
STR_774,Streptococcus,TV,Negative,Anaerobic,3.86
STR_711,Streptococcus,trade,Negative,Facultative Anaerobe,9.79
STR_849,Bacillus,phone,Positive,Microaerophilic,5.76
STR_534,Streptococcus,between,Negative,Facultative Anaerobe,7.23
STR_792,Clostridium,law,Negative,Aerobic,9.2
STR_946,Bacillus,leader,Positive,Facultative Anaerobe,1.74
STR_643,Clostridium,prevent,Negative,Facultative Anaerobe,8.05
STR_408,Bacillus,its,Positive,Facultative Anaerobe,7.08
STR_293,Lactobacillus,west,Positive,Anaerobic,8.31
STR_939,Staphylococcus,back,Negative,Microaerophilic,4.0
STR_676,Streptococcus,address,Negative,Facultative Anaerobe,3.48
STR_796,Lactobacillus,follow,Positive,Aerobic,4.87
STR_576,Lactobacillus,official,Negative,Microaerophilic,3.89
STR_547,Pseudomonas,piece,Negative,Facultative Anaerobe,3.91
STR_356,Staphylococcus,audience,Positive,Anaerobic,1.67
STR_155,Clostridium,concern,Positive,Microaerophilic,8.64
STR_272,Pseudomonas,add,Negative,Facultative Anaerobe,0.72
STR_666,Streptococcus,live,Positive,Anaerobic,9.48
STR_656,Clostridium,huge,Negative,Facultative Anaerobe,5.26
STR_181,Staphylococcus,stand,Positive,Facultative Anaerobe,4.89
STR_390,Pseudomonas,end,Negative,Anaerobic,3.2
STR_336,Clostridium,factor,Negative,Facultative Anaerobe,4.34
STR_144,Staphylococcus,hotel,Negative,Microaerophilic,8.52
STR_361,Pseudomonas,situation,Positive,Aerobic,2.84
STR_676,Bacillus,ability,Positive,Microaerophilic,7.9
STR_965,Clostridium,fear,Positive,Facultative Anaerobe,7.7
STR_881,Lactobacillus,material,Positive,Facultative Anaerobe,3.59
STR_914,Clostridium,alone,Negative,Facultative Anaerobe,2.85
STR_162,Streptococcus,middle,Positive,Microaerophilic,5.41
STR_378,Streptococcus,theory,Negative,Aerobic,4.82
STR_776,Streptococcus,new,Positive,Anaerobic,3.7
STR_474,Lactobacillus,successful,Positive,Facultative Anaerobe,4.14
STR_226,Bacillus,whose,Positive,Aerobic,2.9
STR_856,Lactobacillus,least,Positive,Microaerophilic,0.6
STR_473,Streptococcus,reduce,Negative,Facultative Anaerobe,2.86
STR_254,Staphylococcus,check,Negative,Aerobic,2.25
STR_236,Pseudomonas,stop,Negative,Anaerobic,7.73
STR_600,Staphylococcus,itself,Positive,Microaerophilic,4.91
STR_690,Streptococcus,sport,Positive,Anaerobic,4.81
STR_107,Staphylococcus,shoulder,Positive,Microaerophilic,1.9
STR_297,Streptococcus,computer,Positive,Anaerobic,4.0
STR_247,Streptococcus,health,Negative,Microaerophilic,2.23
STR_893,Bacillus,its,Negative,Anaerobic,7.23
STR_917,Streptococcus,these,Negative,Anaerobic,9.18
STR_593,Clostridium,always,Positive,Anaerobic,6.58
STR_704,Staphylococcus,team,Negative,Facultative Anaerobe,1.95
STR_991,Staphylococcus,no,Negative,Anaerobic,5.75
STR_730,Lactobacillus,bank,Positive,Microaerophilic,3.86
STR_635,Staphylococcus,term,Positive,Aerobic,8.31
STR_794,Pseudomonas,for,Positive,Facultative Anaerobe,5.6
STR_161,Staphylococcus,right,Negative,Anaerobic,9.36
STR_385,Staphylococcus,occur,Positive,Microaerophilic,3.13
STR_422,Pseudomonas,three,Negative,Facultative Anaerobe,3.77
STR_207,Bacillus,down,Positive,Aerobic,1.59
STR_421,Staphylococcus,paper,Positive,Microaerophilic,9.58
STR_695,Bacillus,measure,Positive,Anaerobic,3.86
STR_108,Streptococcus,agent,Negative,Facultative Anaerobe,6.96
STR_164,Lactobacillus,against,Positive,Facultative Anaerobe,5.01
STR_231,Lactobacillus,modern,Positive,Aerobic,8.52
STR_588,Clostridium,control,Negative,Anaerobic,0.75
STR_426,Staphylococcus,affect,Negative,Facultative Anaerobe,7.8
STR_694,Staphylococcus,well,Negative,Anaerobic,5.17
STR_520,Bacillus,whom,Negative,Facultative Anaerobe,2.4
STR_455,Bacillus,example,Negative,Microaerophilic,9.58
STR_539,Staphylococcus,plant,Positive,Facultative Anaerobe,5.79
STR_236,Lactobacillus,many,Negative,Facultative Anaerobe,3.04
STR_917,Staphylococcus,over,Negative,Microaerophilic,0.71
STR_938,Streptococcus,back,Positive,Anaerobic,7.35
STR_468,Streptococcus,man,Negative,Microaerophilic,5.71
STR_350,Staphylococcus,apply,Positive,Anaerobic,4.37
STR_437,Lactobacillus,difficult,Positive,Aerobic,1.93
STR_283,Staphylococcus,hold,Positive,Microaerophilic,7.44
STR_308,Bacillus,recognize,Positive,Microaerophilic,9.2
STR_398,Streptococcus,him,Positive,Aerobic,2.49
STR_108,Pseudomonas,believe,Positive,Microaerophilic,8.1
STR_297,Staphylococcus,education,Negative,Microaerophilic,9.48
STR_454,Bacillus,industry,Positive,Aerobic,4.0
STR_375,Pseudomonas,generation,Negative,Anaerobic,8.97
STR_411,Streptococcus,eight,Negative,Facultative Anaerobe,7.53
STR_729,Streptococcus,plant,Positive,Microaerophilic,7.12
STR_172,Clostridium,finally,Positive,Facultative Anaerobe,2.48
STR_254,Clostridium,spring,Positive,Microaerophilic,5.44
STR_918,Bacillus,many,Negative,Microaerophilic,7.19
STR_488,Lactobacillus,ahead,Negative,Facultative Anaerobe,4.08
STR_409,Staphylococcus,kitchen,Positive,Anaerobic,8.73
STR_918,Lactobacillus,back,Negative,Microaerophilic,4.57
STR_612,Pseudomonas,nearly,Negative,Facultative Anaerobe,2.35
STR_646,Streptococcus,sit,Negative,Facultative Anaerobe,2.89
STR_783,Streptococcus,institution,Negative,Anaerobic,1.5
STR_110,Lactobacillus,mother,Positive,Anaerobic,7.29
STR_882,Staphylococcus,want,Negative,Facultative Anaerobe,6.82
STR_967,Lactobacillus,our,Negative,Anaerobic,6.6
STR_492,Pseudomonas,activity,Negative,Facultative Anaerobe,0.68
STR_804,Streptococcus,doctor,Negative,Microaerophilic,6.0
STR_988,Streptococcus,admit,Negative,Aerobic,3.73
STR_870,Pseudomonas,quickly,Negative,Facultative Anaerobe,4.42
STR_904,Staphylococcus,fly,Positive,Facultative Anaerobe,3.27
STR_192,Lactobacillus,know,Positive,Microaerophilic,3.68
STR_599,Pseudomonas,write,Negative,Facultative Anaerobe,9.04
STR_512,Clostridium,eye,Positive,Aerobic,2.02
STR_200,Streptococcus,professional,Positive,Anaerobic,9.48
STR_432,Streptococcus,the,Negative,Facultative Anaerobe,1.11
STR_747,Clostridium,card,Negative,Anaerobic,1.92
STR_686,Clostridium,nation,Negative,Facultative Anaerobe,8.43
STR_382,Streptococcus,perform,Positive,Microaerophilic,0.84
STR_421,Pseudomonas,by,Positive,Facultative Anaerobe,5.98
STR_432,Pseudomonas,know,Negative,Aerobic,5.45
STR_812,Clostridium,thing,Positive,Anaerobic,3.15
STR_607,Lactobacillus,Congress,Positive,Facultative Anaerobe,3.8
STR_382,Pseudomonas,it,Positive,Aerobic,7.64
STR_601,Lactobacillus,worry,Positive,Microaerophilic,8.92
STR_317,Bacillus,service,Negative,Microaerophilic,9.25
STR_294,Staphylococcus,positive,Positive,Aerobic,5.29
STR_954,Staphylococcus,board,Positive,Anaerobic,4.72
STR_153,Streptococcus,newspaper,Positive,Microaerophilic,0.76
STR_311,Bacillus,skin,Positive,Microaerophilic,4.15
STR_105,Clostridium,with,Positive,Facultative Anaerobe,6.78
STR_594,Lactobacillus,end,Positive,Facultative Anaerobe,3.61
STR_230,Pseudomonas,forward,Negative,Facultative Anaerobe,9.25
STR_438,Bacillus,suffer,Positive,Microaerophilic,5.89
STR_907,Staphylococcus,music,Negative,Anaerobic,1.58
STR_281,Bacillus,discuss,Positive,Microaerophilic,9.68
STR_602,Bacillus,necessary,Negative,Facultative Anaerobe,5.26
STR_733,Pseudomonas,far,Positive,Anaerobic,2.64
STR_133,Lactobacillus,kind,Positive,Facultative Anaerobe,3.03
STR_586,Staphylococcus,him,Positive,Anaerobic,3.24
STR_522,Bacillus,amount,Negative,Aerobic,2.55
STR_589,Clostridium,both,Positive,Anaerobic,6.29
STR_708,Bacillus,responsibility,Negative,Microaerophilic,2.95
STR_996,Streptococcus,big,Negative,Microaerophilic,0.94
STR_588,Lactobacillus,policy,Positive,Aerobic,1.74
STR_232,Bacillus,they,Negative,Aerobic,5.65
STR_966,Bacillus,authority,Positive,Facultative Anaerobe,5.75
STR_307,Clostridium,firm,Positive,Anaerobic,1.12
STR_419,Bacillus,decision,Negative,Anaerobic,4.8
STR_712,Lactobacillus,popular,Positive,Anaerobic,7.56
STR_290,Bacillus,accept,Positive,Anaerobic,3.71
STR_771,Lactobacillus,better,Negative,Aerobic,7.13
STR_911,Lactobacillus,memory,Negative,Microaerophilic,4.96
STR_778,Staphylococcus,next,Positive,Aerobic,7.09
STR_382,Bacillus,behind,Positive,Anaerobic,1.9
STR_631,Pseudomonas,relate,Positive,Facultative Anaerobe,1.38
STR_862,Pseudomonas,left,Positive,Anaerobic,6.48
STR_508,Clostridium,voice,Negative,Facultative Anaerobe,6.7
STR_190,Staphylococcus,room,Positive,Microaerophilic,2.33
STR_827,Streptococcus,better,Negative,Anaerobic,9.79
STR_626,Lactobacillus,four,Negative,Aerobic,1.65
STR_368,Pseudomonas,nothing,Negative,Facultative Anaerobe,1.85
STR_582,Bacillus,suddenly,Positive,Aerobic,7.15
STR_136,Bacillus,arm,Negative,Facultative Anaerobe,6.92
STR_650,Bacillus,sound,Positive,Aerobic,4.75
STR_374,Clostridium,political,Negative,Facultative Anaerobe,1.8
STR_806,Pseudomonas,list,Negative,Aerobic,9.15
STR_875,Streptococcus,usually,Negative,Facultative Anaerobe,4.09
STR_590,Pseudomonas,song,Positive,Anaerobic,6.34
STR_263,Clostridium,challenge,Negative,Aerobic,2.35
STR_561,Lactobacillus,party,Positive,Microaerophilic,5.53
STR_261,Lactobacillus,serve,Negative,Microaerophilic,1.41
STR_854,Streptococcus,energy,Positive,Microaerophilic,3.84
STR_932,Clostridium,care,Negative,Aerobic,4.33
STR_117,Clostridium,safe,Negative,Anaerobic,9.56
STR_318,Streptococcus,big,Positive,Anaerobic,6.21
STR_233,Bacillus,out,Positive,Microaerophilic,7.95
STR_282,Clostridium,war,Positive,Anaerobic,6.67
STR_291,Clostridium,win,Positive,Facultative Anaerobe,9.71
STR_427,Lactobacillus,set,Positive,Facultative Anaerobe,8.56
STR_556,Clostridium,spend,Positive,Microaerophilic,2.59
STR_128,Lactobacillus,you,Negative,Facultative Anaerobe,0.62
STR_500,Pseudomonas,establish,Negative,Aerobic,5.25
STR_696,Staphylococcus,help,Positive,Aerobic,3.72
STR_728,Staphylococcus,soon,Positive,Microaerophilic,9.07
STR_511,Staphylococcus,citizen,Positive,Facultative Anaerobe,3.07
STR_689,Pseudomonas,seek,Positive,Microaerophilic,5.56
STR_597,Lactobacillus,along,Negative,Facultative Anaerobe,4.87
STR_393,Pseudomonas,describe,Negative,Anaerobic,9.09
STR_201,Bacillus,century,Negative,Anaerobic,5.77
STR_618,Staphylococcus,soldier,Positive,Microaerophilic,3.69
STR_533,Staphylococcus,member,Negative,Anaerobic,7.68
STR_465,Pseudomonas,issue,Negative,Facultative Anaerobe,2.56
STR_198,Staphylococcus,value,Positive,Anaerobic,5.82
STR_284,Clostridium,trouble,Negative,Microaerophilic,6.14
STR_652,Bacillus,break,Negative,Microaerophilic,4.22
STR_255,Bacillus,shoulder,Negative,Microaerophilic,2.78
STR_663,Pseudomonas,against,Negative,Microaerophilic,9.78
STR_722,Streptococcus,rather,Negative,Microaerophilic,5.82
STR_796,Bacillus,agent,Negative,Microaerophilic,2.04
STR_937,Pseudomonas,until,Negative,Microaerophilic,5.41
STR_828,Clostridium,memory,Positive,Anaerobic,2.49
STR_892,Pseudomonas,suffer,Negative,Facultative Anaerobe,9.81
STR_299,Clostridium,carry,Negative,Microaerophilic,3.64
STR_425,Clostridium,word,Negative,Microaerophilic,1.5
STR_786,Bacillus,state,Positive,Aerobic,9.63
STR_302,Streptococcus,idea,Positive,Aerobic,5.37
STR_599,Streptococcus,still,Positive,Anaerobic,0.58
STR_832,Lactobacillus,drop,Positive,Microaerophilic,6.18
STR_330,Streptococcus,vote,Negative,Anaerobic,6.72
STR_278,Pseudomonas,future,Negative,Facultative Anaerobe,7.86
STR_346,Pseudomonas,quickly,Positive,Facultative Anaerobe,0.67
STR_447,Streptococcus,both,Negative,Microaerophilic,2.14
STR_493,Staphylococcus,degree,Positive,Anaerobic,9.01
STR_759,Streptococcus,once,Positive,Facultative Anaerobe,2.94
STR_929,Pseudomonas,interview,Negative,Facultative Anaerobe,6.37
STR_186,Streptococcus,through,Negative,Facultative Anaerobe,5.1
STR_190,Lactobacillus,run,Negative,Microaerophilic,7.12
STR_361,Clostridium,specific,Positive,Anaerobic,8.78
STR_601,Lactobacillus,chance,Negative,Facultative Anaerobe,5.86
STR_187,Streptococcus,all,Positive,Anaerobic,4.09
STR_306,Clostridium,sing,Positive,Anaerobic,0.87
STR_799,Pseudomonas,theory,Negative,Anaerobic,0.56
STR_932,Bacillus,each,Positive,Aerobic,3.78
STR_680,Pseudomonas,type,Negative,Facultative Anaerobe,7.93
STR_430,Clostridium,live,Positive,Anaerobic,4.39
STR_553,Pseudomonas,daughter,Positive,Anaerobic,6.47
STR_469,Staphylococcus,she,Negative,Facultative Anaerobe,5.74
STR_297,Pseudomonas,again,Positive,Microaerophilic,6.57
STR_392,Bacillus,result,Positive,Anaerobic,8.39
STR_258,Streptococcus,lawyer,Negative,Facultative Anaerobe,5.01
STR_495,Pseudomonas,answer,Positive,Microaerophilic,6.8
STR_581,Clostridium,thus,Positive,Facultative Anaerobe,2.02
STR_348,Bacillus,effort,Positive,Anaerobic,2.15
STR_820,Lactobacillus,standard,Positive,Aerobic,4.34
STR_707,Pseudomonas,raise,Negative,Anaerobic,7.72
STR_979,Staphylococcus,operation,Negative,Aerobic,3.95
STR_786,Staphylococcus,outside,Negative,Anaerobic,1.54
STR_668,Lactobacillus,dark,Negative,Aerobic,6.96
STR_860,Clostridium,performance,Negative,Anaerobic,2.2
STR_246,Bacillus,agent,Positive,Aerobic,0.93
STR_778,Lactobacillus,notice,Negative,Facultative Anaerobe,9.19
STR_957,Lactobacillus,particular,Positive,Aerobic,9.28
STR_502,Clostridium,detail,Positive,Facultative Anaerobe,4.92
STR_329,Pseudomonas,night,Positive,Microaerophilic,3.37
STR_555,Pseudomonas,weight,Negative,Facultative Anaerobe,9.45
STR_403,Bacillus,north,Positive,Aerobic,3.63
STR_514,Streptococcus,line,Negative,Aerobic,8.92
STR_262,Pseudomonas,tough,Positive,Anaerobic,7.72
STR_561,Streptococcus,control,Negative,Microaerophilic,2.56
STR_749,Pseudomonas,bill,Positive,Aerobic,1.9
STR_455,Bacillus,institution,Positive,Microaerophilic,5.57
STR_620,Streptococcus,amount,Negative,Facultative Anaerobe,9.66
STR_918,Staphylococcus,include,Positive,Aerobic,4.94
STR_259,Clostridium,rule,Positive,Aerobic,9.44
STR_595,Bacillus,direction,Negative,Microaerophilic,6.43
STR_747,Streptococcus,short,Positive,Microaerophilic,2.64
STR_670,Pseudomonas,choose,Positive,Aerobic,7.09
STR_593,Clostridium,child,Negative,Aerobic,4.42
STR_929,Lactobacillus,knowledge,Negative,Microaerophilic,5.96
STR_795,Clostridium,film,Positive,Microaerophilic,8.63
STR_587,Staphylococcus,may,Negative,Microaerophilic,9.72
STR_310,Clostridium,church,Positive,Facultative Anaerobe,7.56
STR_543,Lactobacillus,main,Negative,Aerobic,9.47
STR_865,Bacillus,tough,Positive,Anaerobic,9.88
STR_274,Lactobacillus,live,Positive,Facultative Anaerobe,3.46
STR_811,Clostridium,apply,Positive,Anaerobic,8.56
STR_630,Clostridium,teacher,Negative,Aerobic,4.89
STR_472,Lactobacillus,east,Negative,Aerobic,1.74
STR_288,Bacillus,those,Positive,Anaerobic,1.45
STR_839,Lactobacillus,many,Negative,Aerobic,7.98
STR_620,Clostridium,actually,Positive,Microaerophilic,7.13
STR_183,Pseudomonas,say,Positive,Aerobic,7.5
STR_632,Pseudomonas,most,Positive,Aerobic,0.74
STR_200,Lactobacillus,will,Negative,Aerobic,5.11
STR_979,Pseudomonas,space,Positive,Aerobic,5.34
STR_442,Streptococcus,best,Positive,Facultative Anaerobe,1.25
STR_424,Streptococcus,ability,Negative,Facultative Anaerobe,6.03
STR_709,Pseudomonas,traditional,Positive,Facultative Anaerobe,9.16
STR_438,Bacillus,half,Positive,Facultative Anaerobe,4.65
STR_864,Bacillus,mission,Positive,Anaerobic,8.82
STR_463,Clostridium,forget,Negative,Microaerophilic,2.7
STR_969,Staphylococcus,than,Positive,Microaerophilic,2.64
STR_123,Clostridium,each,Negative,Facultative Anaerobe,7.15
STR_615,Clostridium,listen,Negative,Aerobic,2.53
STR_562,Staphylococcus,start,Positive,Anaerobic,4.99
STR_326,Bacillus,husband,Positive,Facultative Anaerobe,3.5
STR_884,Bacillus,away,Negative,Anaerobic,1.58
STR_231,Streptococcus,game,Negative,Microaerophilic,4.04
STR_758,Lactobacillus,woman,Negative,Microaerophilic,9.95
STR_777,Staphylococcus,hit,Positive,Anaerobic,8.11
STR_479,Pseudomonas,service,Positive,Facultative Anaerobe,3.82
STR_613,Bacillus,region,Negative,Anaerobic,5.48
STR_224,Staphylococcus,write,Positive,Facultative Anaerobe,5.52
STR_464,Staphylococcus,as,Positive,Microaerophilic,8.96
STR_671,Bacillus,much,Negative,Microaerophilic,3.14
STR_324,Lactobacillus,green,Negative,Facultative Anaerobe,1.88
STR_452,Lactobacillus,shake,Positive,Facultative Anaerobe,5.24
STR_732,Clostridium,PM,Negative,Microaerophilic,5.93
STR_396,Clostridium,democratic,Positive,Aerobic,2.54
STR_849,Lactobacillus,address,Negative,Aerobic,9.65
STR_515,Clostridium,item,Negative,Anaerobic,1.89
STR_647,Pseudomonas,with,Positive,Microaerophilic,4.65
STR_632,Lactobacillus,stock,Negative,Facultative Anaerobe,3.95
STR_210,Clostridium,actually,Positive,Anaerobic,5.93
STR_970,Lactobacillus,order,Positive,Anaerobic,3.74
STR_791,Clostridium,cut,Negative,Facultative Anaerobe,1.73
STR_850,Staphylococcus,end,Positive,Microaerophilic,6.92
STR_864,Streptococcus,along,Negative,Microaerophilic,9.68
STR_157,Lactobacillus,if,Negative,Facultative Anaerobe,5.11
STR_591,Pseudomonas,clearly,Positive,Facultative Anaerobe,5.61
STR_880,Bacillus,fall,Negative,Aerobic,5.75
STR_235,Bacillus,space,Positive,Facultative Anaerobe,4.32
STR_887,Pseudomonas,theory,Negative,Microaerophilic,7.64
STR_883,Clostridium,final,Negative,Anaerobic,3.59
STR_737,Clostridium,question,Negative,Microaerophilic,1.82
STR_301,Staphylococcus,work,Positive,Anaerobic,4.08
STR_373,Pseudomonas,fine,Positive,Microaerophilic,5.34
STR_492,Bacillus,foreign,Negative,Aerobic,9.51
STR_677,Pseudomonas,win,Positive,Microaerophilic,9.85
STR_208,Bacillus,nation,Positive,Aerobic,5.71
STR_346,Clostridium,school,Negative,Anaerobic,7.05
STR_189,Staphylococcus,way,Positive,Microaerophilic,3.5
STR_182,Lactobacillus,city,Positive,Microaerophilic,6.33
STR_555,Staphylococcus,modern,Positive,Aerobic,2.2
STR_582,Staphylococcus,former,Positive,Aerobic,5.21
STR_308,Bacillus,reach,Positive,Anaerobic,7.39
STR_390,Pseudomonas,spend,Negative,Aerobic,9.05
STR_773,Pseudomonas,baby,Negative,Microaerophilic,7.06
STR_692,Staphylococcus,study,Positive,Microaerophilic,1.98
STR_493,Lactobacillus,enough,Negative,Facultative Anaerobe,5.64
STR_695,Bacillus,plant,Positive,Anaerobic,2.92
STR_764,Streptococcus,feeling,Positive,Facultative Anaerobe,4.73
STR_208,Staphylococcus,happen,Positive,Microaerophilic,4.81
STR_751,Pseudomonas,choice,Positive,Facultative Anaerobe,1.5
STR_430,Streptococcus,old,Negative,Anaerobic,2.26
STR_878,Staphylococcus,campaign,Negative,Anaerobic,0.98
STR_307,Streptococcus,American,Negative,Anaerobic,0.7
STR_180,Pseudomonas,middle,Positive,Anaerobic,4.56
STR_172,Clostridium,friend,Positive,Aerobic,6.62
STR_384,Pseudomonas,high,Negative,Facultative Anaerobe,0.75
STR_593,Lactobacillus,value,Positive,Aerobic,3.66
STR_663,Bacillus,town,Negative,Aerobic,6.52
STR_698,Lactobacillus,buy,Negative,Microaerophilic,5.7
STR_535,Lactobacillus,plant,Positive,Aerobic,2.9
STR_894,Clostridium,nearly,Positive,Anaerobic,0.82
STR_219,Lactobacillus,culture,Negative,Facultative Anaerobe,2.27
STR_772,Pseudomonas,arrive,Negative,Microaerophilic,4.52
STR_595,Staphylococcus,mean,Positive,Microaerophilic,9.67
STR_711,Clostridium,record,Negative,Facultative Anaerobe,6.55
STR_751,Lactobacillus,heavy,Positive,Anaerobic,9.89
STR_742,Streptococcus,design,Negative,Anaerobic,9.05
STR_501,Lactobacillus,process,Positive,Facultative Anaerobe,4.9
STR_150,Lactobacillus,matter,Negative,Microaerophilic,1.07
STR_357,Streptococcus,radio,Negative,Aerobic,6.9
STR_220,Clostridium,indicate,Negative,Facultative Anaerobe,8.7
STR_979,Streptococcus,job,Negative,Microaerophilic,7.4
STR_898,Pseudomonas,money,Positive,Aerobic,9.62
STR_788,Clostridium,spend,Positive,Aerobic,8.07
STR_109,Streptococcus,production,Negative,Anaerobic,1.65
STR_487,Staphylococcus,bank,Positive,Anaerobic,9.84
STR_733,Streptococcus,section,Negative,Anaerobic,6.6
STR_511,Clostridium,picture,Positive,Microaerophilic,4.95
STR_757,Staphylococcus,summer,Positive,Facultative Anaerobe,8.01
STR_833,Pseudomonas,tax,Negative,Anaerobic,8.84
STR_786,Streptococcus,important,Positive,Facultative Anaerobe,7.14
STR_631,Staphylococcus,line,Positive,Anaerobic,6.25
STR_190,Staphylococcus,less,Negative,Facultative Anaerobe,1.76
STR_198,Clostridium,team,Positive,Aerobic,8.27
STR_175,Lactobacillus,lay,Negative,Anaerobic,9.36
STR_999,Lactobacillus,win,Negative,Aerobic,4.06
STR_265,Lactobacillus,threat,Positive,Aerobic,4.2
STR_333,Bacillus,look,Negative,Anaerobic,3.48
STR_629,Streptococcus,official,Positive,Microaerophilic,4.76
STR_487,Lactobacillus,form,Negative,Microaerophilic,6.05
STR_179,Staphylococcus,section,Positive,Anaerobic,9.08
STR_496,Clostridium,management,Positive,Microaerophilic,4.86
STR_861,Bacillus,usually,Negative,Microaerophilic,1.03
STR_207,Staphylococcus,find,Positive,Anaerobic,6.67
STR_882,Clostridium,night,Positive,Microaerophilic,2.85
STR_530,Lactobacillus,hospital,Positive,Aerobic,0.81
STR_989,Lactobacillus,goal,Positive,Microaerophilic,1.14
STR_375,Streptococcus,until,Positive,Facultative Anaerobe,2.06
STR_706,Bacillus,after,Negative,Facultative Anaerobe,0.61
STR_802,Bacillus,scientist,Positive,Anaerobic,9.88
STR_113,Streptococcus,many,Negative,Facultative Anaerobe,3.02
STR_411,Staphylococcus,share,Negative,Aerobic,9.73
STR_560,Lactobacillus,hand,Negative,Microaerophilic,0.75
STR_960,Bacillus,market,Negative,Facultative Anaerobe,5.61
STR_644,Streptococcus,one,Negative,Aerobic,0.97
STR_958,Lactobacillus,capital,Negative,Anaerobic,3.05
STR_168,Pseudomonas,hope,Negative,Anaerobic,6.5
STR_738,Bacillus,star,Negative,Anaerobic,7.9
STR_744,Clostridium,college,Negative,Facultative Anaerobe,5.11
STR_235,Lactobacillus,speak,Negative,Anaerobic,7.19
STR_876,Staphylococcus,order,Negative,Aerobic,4.82
STR_179,Pseudomonas,its,Negative,Microaerophilic,8.05
STR_446,Bacillus,middle,Positive,Facultative Anaerobe,0.76
STR_119,Lactobacillus,scientist,Negative,Aerobic,5.41
STR_992,Streptococcus,task,Positive,Anaerobic,1.19
STR_809,Staphylococcus,someone,Negative,Facultative Anaerobe,5.14
STR_374,Bacillus,compare,Negative,Aerobic,2.4
STR_433,Clostridium,simple,Positive,Aerobic,9.02
STR_389,Staphylococcus,even,Positive,Anaerobic,7.79
STR_745,Bacillus,goal,Positive,Aerobic,1.95
STR_156,Lactobacillus,far,Negative,Microaerophilic,2.35
STR_649,Staphylococcus,whether,Negative,Facultative Anaerobe,1.58
STR_689,Staphylococcus,evidence,Positive,Microaerophilic,6.07
STR_525,Staphylococcus,mouth,Negative,Anaerobic,4.52
STR_466,Clostridium,among,Negative,Microaerophilic,7.9
STR_489,Clostridium,because,Negative,Anaerobic,4.49
STR_382,Staphylococcus,successful,Negative,Microaerophilic,6.28
STR_207,Staphylococcus,five,Negative,Facultative Anaerobe,5.9
STR_179,Streptococcus,report,Positive,Aerobic,8.8
STR_857,Bacillus,expect,Negative,Microaerophilic,6.76
STR_611,Streptococcus,require,Positive,Microaerophilic,1.98
STR_719,Lactobacillus,off,Positive,Aerobic,3.05
STR_921,Staphylococcus,car,Negative,Facultative Anaerobe,2.32
STR_114,Streptococcus,identify,Positive,Anaerobic,3.33
STR_582,Lactobacillus,attorney,Negative,Microaerophilic,9.56
STR_479,Streptococcus,air,Negative,Anaerobic,2.47
STR_896,Lactobacillus,level,Positive,Microaerophilic,5.25
STR_452,Pseudomonas,too,Negative,Anaerobic,7.67
STR_717,Streptococcus,somebody,Positive,Facultative Anaerobe,4.58
STR_670,Lactobacillus,current,Positive,Anaerobic,2.89
STR_841,Clostridium,audience,Positive,Microaerophilic,8.33
STR_662,Pseudomonas,many,Negative,Facultative Anaerobe,4.87
STR_296,Staphylococcus,difficult,Positive,Microaerophilic,8.54
STR_208,Clostridium,pressure,Negative,Microaerophilic,5.75
STR_127,Bacillus,three,Positive,Facultative Anaerobe,2.98
STR_430,Clostridium,late,Positive,Microaerophilic,3.95
STR_418,Streptococcus,point,Negative,Anaerobic,1.62
STR_325,Streptococcus,entire,Negative,Microaerophilic,8.91
STR_841,Lactobacillus,unit,Positive,Microaerophilic,9.28
STR_506,Lactobacillus,surface,Positive,Aerobic,8.31
STR_771,Pseudomonas,however,Negative,Microaerophilic,4.98
STR_733,Streptococcus,him,Negative,Aerobic,5.73
STR_922,Streptococcus,agent,Negative,Microaerophilic,1.52
STR_691,Bacillus,chance,Positive,Anaerobic,1.97
STR_428,Pseudomonas,drive,Positive,Microaerophilic,3.83
STR_984,Lactobacillus,once,Positive,Anaerobic,4.01
STR_960,Pseudomonas,simply,Negative,Microaerophilic,8.39
STR_125,Staphylococcus,loss,Negative,Facultative Anaerobe,9.08
STR_569,Staphylococcus,become,Negative,Facultative Anaerobe,3.13
STR_188,Pseudomonas,low,Positive,Anaerobic,8.0
STR_407,Clostridium,hotel,Positive,Microaerophilic,8.33
STR_511,Clostridium,entire,Positive,Aerobic,3.74
STR_829,Bacillus,between,Negative,Microaerophilic,9.3
STR_886,Staphylococcus,war,Positive,Facultative Anaerobe,8.39
STR_197,Staphylococcus,a,Negative,Microaerophilic,2.93
STR_739,Streptococcus,college,Negative,Facultative Anaerobe,8.2
