strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_127,Streptococcus,event,Positive,Anaerobic,1.71
STR_787,Pseudomonas,rather,Negative,Microaerophilic,1.96
STR_456,Clostridium,herself,Negative,Aerobic,2.74
STR_219,Bacillus,local,Positive,Microaerophilic,4.35
STR_616,Pseudomonas,national,Positive,Aerobic,7.9
STR_649,Streptococcus,walk,Negative,Facultative Anaerobe,8.24
STR_743,Bacillus,shoulder,Positive,Anaerobic,3.06
STR_710,Lactobacillus,within,Positive,Facultative Anaerobe,7.47
STR_928,Pseudomonas,race,Positive,Aerobic,0.88
STR_911,Pseudomonas,small,Negative,Microaerophilic,6.23
STR_320,Streptococcus,respond,Positive,Facultative Anaerobe,3.72
STR_868,Streptococcus,political,Negative,Facultative Anaerobe,2.31
STR_839,Clostridium,anyone,Negative,Microaerophilic,8.28
STR_819,Lactobacillus,choose,Positive,Microaerophilic,2.41
STR_461,Bacillus,brother,Positive,Aerobic,4.22
STR_170,Streptococcus,heavy,Negative,Facultative Anaerobe,4.92
STR_218,Bacillus,as,Positive,Anaerobic,6.75
STR_984,Streptococcus,modern,Positive,Facultative Anaerobe,8.28
STR_975,Lactobacillus,line,Positive,Microaerophilic,2.13
STR_581,Clostridium,field,Negative,Microaerophilic,7.14
STR_701,Staphylococcus,week,Positive,Aerobic,4.29
STR_750,Streptococcus,human,Positive,Aerobic,0.98
STR_834,Lactobacillus,Mr,Positive,Microaerophilic,4.85
STR_367,Clostridium,upon,Positive,Aerobic,1.88
STR_940,Clostridium,painting,Negative,Anaerobic,1.23
STR_756,Lactobacillus,range,Positive,Aerobic,9.47
STR_887,Streptococcus,space,Positive,Aerobic,8.06
STR_691,Streptococcus,health,Negative,Aerobic,1.53
STR_221,Bacillus,image,Negative,Facultative Anaerobe,9.27
STR_637,Clostridium,across,Positive,Anaerobic,4.32
STR_405,Lactobacillus,choose,Negative,Microaerophilic,5.34
STR_670,Pseudomonas,face,Positive,Facultative Anaerobe,9.26
STR_524,Pseudomonas,player,Negative,Aerobic,1.46
STR_571,Staphylococcus,college,Positive,Facultative Anaerobe,4.96
STR_540,Lactobacillus,into,Positive,Facultative Anaerobe,1.71
STR_348,Lactobacillus,spring,Positive,Aerobic,5.31
STR_663,Staphylococcus,few,Positive,Facultative Anaerobe,3.51
STR_853,Bacillus,piece,Negative,Aerobic,1.19
STR_626,Bacillus,young,Negative,Anaerobic,8.08
STR_325,Pseudomonas,bill,Negative,Microaerophilic,8.53
STR_468,Bacillus,think,Negative,Facultative Anaerobe,5.39
STR_708,Bacillus,while,Positive,Facultative Anaerobe,9.74
STR_340,Clostridium,adult,Negative,Anaerobic,6.33
STR_789,Bacillus,establish,Positive,Microaerophilic,7.08
STR_579,Pseudomonas,process,Negative,Microaerophilic,2.23
STR_154,Staphylococcus,dinner,Negative,Anaerobic,7.32
STR_508,Staphylococcus,total,Negative,Facultative Anaerobe,1.12
STR_974,Lactobacillus,difference,Negative,Aerobic,9.68
STR_748,Staphylococcus,feel,Negative,Anaerobic,1.8
STR_816,Clostridium,generation,Negative,Anaerobic,5.88
STR_934,Lactobacillus,PM,Negative,Facultative Anaerobe,6.21
STR_247,Clostridium,listen,Positive,Facultative Anaerobe,1.39
STR_561,Streptococcus,against,Positive,Facultative Anaerobe,6.19
STR_310,Clostridium,lay,Negative,Facultative Anaerobe,8.41
STR_313,Staphylococcus,fall,Positive,Aerobic,8.03
STR_231,Streptococcus,strong,Positive,Facultative Anaerobe,8.64
STR_648,Staphylococcus,station,Positive,Anaerobic,7.57
STR_510,Streptococcus,require,Negative,Microaerophilic,5.8
STR_743,Bacillus,interest,Negative,Facultative Anaerobe,5.92
STR_252,Pseudomonas,key,Negative,Microaerophilic,2.79
STR_457,Streptococcus,indicate,Negative,Microaerophilic,9.76
STR_951,Clostridium,choose,Positive,Anaerobic,1.03
STR_168,Lactobacillus,reduce,Positive,Facultative Anaerobe,6.6
STR_908,Staphylococcus,financial,Positive,Facultative Anaerobe,5.24
STR_574,Lactobacillus,relate,Negative,Aerobic,2.32
STR_859,Staphylococcus,month,Negative,Anaerobic,8.33
STR_624,Bacillus,rise,Positive,Microaerophilic,0.69
STR_953,Pseudomonas,structure,Positive,Facultative Anaerobe,8.03
STR_128,Clostridium,apply,Negative,Microaerophilic,2.98
STR_622,Bacillus,establish,Negative,Anaerobic,1.2
STR_888,Pseudomonas,staff,Positive,Aerobic,9.07
STR_576,Pseudomonas,let,Positive,Microaerophilic,7.17
STR_939,Staphylococcus,truth,Positive,Anaerobic,9.47
STR_639,Staphylococcus,personal,Positive,Facultative Anaerobe,2.95
STR_430,Staphylococcus,billion,Positive,Anaerobic,7.9
STR_803,Clostridium,worker,Positive,Facultative Anaerobe,7.19
STR_851,Pseudomonas,scene,Positive,Facultative Anaerobe,7.34
STR_163,Staphylococcus,give,Negative,Facultative Anaerobe,1.89
STR_619,Pseudomonas,assume,Negative,Anaerobic,0.91
STR_898,Bacillus,require,Positive,Aerobic,1.36
STR_713,Pseudomonas,a,Positive,Microaerophilic,5.33
STR_484,Lactobacillus,day,Positive,Anaerobic,7.22
STR_204,Clostridium,both,Negative,Aerobic,6.04
STR_649,Lactobacillus,check,Positive,Facultative Anaerobe,1.14
STR_773,Streptococcus,less,Positive,Facultative Anaerobe,1.94
STR_719,Bacillus,husband,Negative,Aerobic,7.67
STR_606,Streptococcus,wonder,Negative,Microaerophilic,7.33
STR_980,Lactobacillus,allow,Positive,Facultative Anaerobe,9.66
STR_261,Bacillus,various,Positive,Facultative Anaerobe,8.33
STR_910,Staphylococcus,thank,Positive,Microaerophilic,0.53
STR_535,Staphylococcus,listen,Positive,Anaerobic,1.5
STR_423,Lactobacillus,issue,Negative,Anaerobic,6.21
STR_409,Staphylococcus,party,Negative,Aerobic,8.59
STR_127,Staphylococcus,resource,Positive,Microaerophilic,1.22
STR_287,Bacillus,tell,Positive,Microaerophilic,7.51
STR_412,Staphylococcus,building,Positive,Anaerobic,3.05
STR_747,Lactobacillus,describe,Negative,Microaerophilic,9.4
STR_875,Clostridium,force,Negative,Microaerophilic,6.38
STR_327,Lactobacillus,job,Negative,Microaerophilic,8.06
STR_123,Streptococcus,same,Positive,Microaerophilic,9.47
STR_358,Pseudomonas,never,Negative,Microaerophilic,2.52
STR_516,Lactobacillus,analysis,Positive,Anaerobic,7.24
STR_250,Streptococcus,provide,Positive,Facultative Anaerobe,2.81
STR_174,Lactobacillus,take,Negative,Facultative Anaerobe,9.73
STR_375,Lactobacillus,word,Positive,Microaerophilic,1.69
STR_174,Bacillus,candidate,Negative,Facultative Anaerobe,8.56
STR_147,Bacillus,simply,Positive,Anaerobic,9.7
STR_956,Staphylococcus,assume,Positive,Facultative Anaerobe,8.83
STR_303,Staphylococcus,strong,Negative,Facultative Anaerobe,2.03
STR_315,Lactobacillus,moment,Positive,Anaerobic,7.98
STR_604,Bacillus,your,Positive,Microaerophilic,3.92
STR_521,Bacillus,time,Negative,Anaerobic,9.62
STR_604,Bacillus,cup,Negative,Anaerobic,2.14
STR_453,Staphylococcus,body,Negative,Aerobic,6.65
STR_323,Pseudomonas,order,Positive,Aerobic,3.76
STR_190,Lactobacillus,professor,Positive,Microaerophilic,8.93
STR_610,Staphylococcus,understand,Negative,Facultative Anaerobe,9.18
STR_237,Bacillus,increase,Negative,Aerobic,0.79
STR_959,Staphylococcus,establish,Positive,Facultative Anaerobe,5.32
STR_524,Staphylococcus,draw,Negative,Facultative Anaerobe,9.99
STR_425,Lactobacillus,agreement,Negative,Aerobic,6.65
STR_324,Pseudomonas,full,Positive,Anaerobic,5.68
STR_445,Clostridium,south,Positive,Anaerobic,9.26
STR_298,Lactobacillus,action,Negative,Microaerophilic,4.61
STR_865,Bacillus,information,Negative,Facultative Anaerobe,9.8
STR_720,Bacillus,however,Negative,Facultative Anaerobe,5.68
STR_381,Staphylococcus,think,Positive,Facultative Anaerobe,1.87
STR_415,Staphylococcus,quality,Negative,Facultative Anaerobe,5.51
STR_237,Streptococcus,practice,Negative,Facultative Anaerobe,3.8
STR_861,Clostridium,issue,Positive,Aerobic,3.68
STR_290,Clostridium,six,Negative,Facultative Anaerobe,9.11
STR_101,Bacillus,try,Negative,Aerobic,3.22
STR_872,Streptococcus,save,Negative,Microaerophilic,1.2
STR_785,Lactobacillus,parent,Positive,Facultative Anaerobe,9.1
STR_830,Lactobacillus,local,Positive,Anaerobic,2.66
STR_468,Staphylococcus,increase,Negative,Anaerobic,2.88
STR_344,Lactobacillus,a,Negative,Anaerobic,2.87
STR_477,Pseudomonas,issue,Negative,Anaerobic,0.56
STR_143,Staphylococcus,act,Negative,Aerobic,2.97
STR_331,Streptococcus,beat,Positive,Aerobic,9.27
STR_705,Staphylococcus,try,Negative,Anaerobic,4.14
STR_456,Staphylococcus,thus,Positive,Facultative Anaerobe,5.6
STR_201,Lactobacillus,customer,Positive,Microaerophilic,5.03
STR_575,Lactobacillus,sort,Positive,Aerobic,2.95
STR_526,Staphylococcus,participant,Positive,Microaerophilic,2.27
STR_817,Clostridium,doctor,Positive,Facultative Anaerobe,2.65
STR_976,Bacillus,cell,Positive,Microaerophilic,9.7
STR_998,Streptococcus,sit,Positive,Anaerobic,9.62
STR_366,Streptococcus,only,Negative,Microaerophilic,5.56
STR_890,Streptococcus,any,Positive,Microaerophilic,6.27
STR_382,Lactobacillus,despite,Positive,Anaerobic,4.15
STR_905,Pseudomonas,image,Negative,Microaerophilic,5.61
STR_403,Pseudomonas,development,Positive,Aerobic,1.42
STR_518,Staphylococcus,represent,Negative,Facultative Anaerobe,7.57
STR_417,Pseudomonas,assume,Positive,Microaerophilic,6.01
STR_101,Pseudomonas,should,Positive,Facultative Anaerobe,3.04
STR_540,Streptococcus,long,Positive,Facultative Anaerobe,9.07
STR_184,Clostridium,owner,Positive,Microaerophilic,2.39
STR_649,Streptococcus,film,Positive,Anaerobic,9.79
STR_660,Clostridium,study,Negative,Anaerobic,8.15
STR_408,Bacillus,such,Negative,Microaerophilic,3.68
STR_709,Pseudomonas,need,Positive,Microaerophilic,1.96
STR_253,Bacillus,look,Positive,Aerobic,6.47
STR_428,Clostridium,Congress,Positive,Facultative Anaerobe,2.04
STR_931,Lactobacillus,computer,Negative,Anaerobic,7.8
STR_924,Lactobacillus,point,Negative,Facultative Anaerobe,5.94
STR_159,Lactobacillus,notice,Negative,Microaerophilic,8.76
STR_351,Streptococcus,simply,Negative,Anaerobic,3.13
STR_848,Lactobacillus,city,Positive,Aerobic,7.79
STR_272,Lactobacillus,difference,Negative,Anaerobic,6.0
STR_765,Pseudomonas,determine,Positive,Facultative Anaerobe,6.18
STR_401,Clostridium,case,Positive,Aerobic,9.34
STR_694,Clostridium,grow,Positive,Microaerophilic,1.39
STR_805,Lactobacillus,despite,Positive,Anaerobic,7.55
STR_832,Pseudomonas,drug,Positive,Microaerophilic,4.87
STR_184,Lactobacillus,big,Positive,Aerobic,0.64
STR_907,Streptococcus,Mr,Positive,Facultative Anaerobe,8.34
STR_412,Streptococcus,director,Negative,Anaerobic,9.99
STR_421,Staphylococcus,paper,Positive,Microaerophilic,5.24
STR_771,Pseudomonas,eye,Negative,Microaerophilic,4.94
STR_170,Bacillus,color,Positive,Anaerobic,3.61
STR_758,Clostridium,agency,Positive,Aerobic,3.56
STR_195,Bacillus,financial,Negative,Facultative Anaerobe,7.51
STR_604,Pseudomonas,instead,Negative,Microaerophilic,5.87
STR_243,Streptococcus,knowledge,Negative,Facultative Anaerobe,7.77
STR_417,Streptococcus,cost,Negative,Microaerophilic,8.66
STR_442,Bacillus,religious,Negative,Microaerophilic,2.67
STR_440,Pseudomonas,site,Negative,Anaerobic,6.27
STR_418,Streptococcus,baby,Negative,Facultative Anaerobe,9.85
STR_832,Pseudomonas,task,Positive,Facultative Anaerobe,5.44
STR_501,Lactobacillus,little,Negative,Anaerobic,8.47
STR_617,Lactobacillus,group,Negative,Anaerobic,2.41
STR_940,Lactobacillus,other,Negative,Aerobic,2.55
STR_420,Lactobacillus,director,Positive,Aerobic,2.98
STR_811,Streptococcus,simple,Positive,Microaerophilic,0.54
STR_373,Clostridium,energy,Positive,Microaerophilic,9.92
STR_351,Bacillus,free,Positive,Facultative Anaerobe,4.93
STR_279,Pseudomonas,give,Negative,Facultative Anaerobe,6.85
STR_467,Pseudomonas,sing,Positive,Anaerobic,8.55
STR_315,Streptococcus,event,Negative,Anaerobic,7.54
STR_733,Pseudomonas,try,Positive,Aerobic,0.55
STR_972,Lactobacillus,require,Positive,Aerobic,1.99
STR_270,Bacillus,game,Positive,Anaerobic,2.29
STR_486,Pseudomonas,her,Negative,Aerobic,5.67
STR_416,Clostridium,those,Positive,Anaerobic,0.83
STR_915,Clostridium,behind,Positive,Anaerobic,5.38
STR_286,Streptococcus,possible,Positive,Facultative Anaerobe,7.27
STR_659,Bacillus,different,Positive,Anaerobic,7.78
STR_511,Streptococcus,area,Positive,Microaerophilic,4.47
STR_862,Clostridium,agent,Negative,Anaerobic,3.16
STR_224,Clostridium,major,Positive,Microaerophilic,8.4
STR_530,Clostridium,pick,Positive,Aerobic,9.43
STR_715,Lactobacillus,face,Positive,Microaerophilic,1.4
STR_686,Staphylococcus,draw,Negative,Facultative Anaerobe,8.15
STR_151,Streptococcus,perhaps,Negative,Facultative Anaerobe,1.77
STR_143,Clostridium,store,Positive,Microaerophilic,7.55
STR_661,Bacillus,more,Positive,Microaerophilic,8.89
STR_747,Clostridium,mission,Negative,Microaerophilic,2.66
STR_669,Staphylococcus,forward,Positive,Facultative Anaerobe,3.68
STR_469,Streptococcus,reflect,Negative,Anaerobic,7.05
STR_824,Streptococcus,base,Negative,Aerobic,9.19
STR_359,Streptococcus,save,Negative,Microaerophilic,0.97
STR_667,Lactobacillus,enjoy,Negative,Microaerophilic,2.23
STR_146,Staphylococcus,area,Negative,Anaerobic,8.11
STR_243,Streptococcus,clearly,Positive,Microaerophilic,2.74
STR_427,Pseudomonas,commercial,Negative,Facultative Anaerobe,1.93
STR_575,Bacillus,next,Negative,Aerobic,5.38
STR_856,Clostridium,establish,Negative,Facultative Anaerobe,3.92
STR_108,Clostridium,concern,Positive,Microaerophilic,0.57
STR_577,Pseudomonas,friend,Positive,Microaerophilic,4.4
STR_542,Clostridium,fly,Negative,Anaerobic,9.96
STR_114,Lactobacillus,recent,Positive,Microaerophilic,4.65
STR_243,Clostridium,month,Negative,Anaerobic,0.6
STR_569,Pseudomonas,protect,Negative,Facultative Anaerobe,0.94
STR_606,Clostridium,matter,Positive,Anaerobic,2.12
STR_306,Staphylococcus,write,Negative,Facultative Anaerobe,7.17
STR_759,Clostridium,goal,Positive,Microaerophilic,7.37
STR_534,Clostridium,southern,Negative,Aerobic,0.53
STR_975,Lactobacillus,suddenly,Positive,Anaerobic,3.17
STR_594,Lactobacillus,authority,Negative,Aerobic,8.47
STR_699,Streptococcus,question,Positive,Microaerophilic,1.68
STR_492,Streptococcus,than,Negative,Facultative Anaerobe,6.37
STR_788,Streptococcus,two,Positive,Facultative Anaerobe,9.22
STR_722,Bacillus,yourself,Negative,Microaerophilic,3.4
STR_512,Clostridium,skill,Positive,Aerobic,0.75
STR_528,Bacillus,white,Positive,Facultative Anaerobe,1.35
STR_447,Streptococcus,event,Positive,Facultative Anaerobe,1.09
STR_187,Streptococcus,agent,Positive,Microaerophilic,6.5
STR_385,Lactobacillus,local,Positive,Anaerobic,8.62
STR_382,Pseudomonas,left,Negative,Aerobic,2.36
STR_374,Staphylococcus,direction,Negative,Aerobic,6.41
STR_334,Bacillus,born,Positive,Facultative Anaerobe,2.47
STR_729,Clostridium,return,Negative,Facultative Anaerobe,2.76
STR_115,Lactobacillus,necessary,Negative,Anaerobic,6.81
STR_975,Bacillus,spend,Positive,Microaerophilic,2.06
STR_320,Clostridium,authority,Negative,Aerobic,9.57
STR_702,Lactobacillus,organization,Negative,Aerobic,5.56
STR_699,Streptococcus,number,Negative,Anaerobic,6.36
STR_303,Bacillus,receive,Positive,Facultative Anaerobe,8.99
STR_868,Streptococcus,reflect,Negative,Microaerophilic,9.77
STR_839,Clostridium,if,Negative,Anaerobic,1.84
STR_240,Pseudomonas,score,Negative,Facultative Anaerobe,6.4
STR_756,Clostridium,push,Negative,Facultative Anaerobe,5.39
STR_874,Clostridium,book,Negative,Facultative Anaerobe,3.59
STR_391,Lactobacillus,provide,Negative,Anaerobic,5.3
STR_686,Clostridium,fight,Negative,Facultative Anaerobe,5.39
STR_185,Staphylococcus,before,Positive,Facultative Anaerobe,2.69
STR_232,Lactobacillus,skin,Negative,Microaerophilic,9.18
STR_218,Staphylococcus,computer,Positive,Aerobic,1.91
STR_972,Streptococcus,whom,Negative,Facultative Anaerobe,3.11
STR_748,Staphylococcus,wife,Positive,Anaerobic,7.29
STR_619,Staphylococcus,number,Negative,Anaerobic,5.64
STR_822,Staphylococcus,feeling,Negative,Microaerophilic,2.06
STR_324,Lactobacillus,according,Positive,Facultative Anaerobe,9.21
STR_876,Streptococcus,prepare,Negative,Microaerophilic,7.91
STR_867,Clostridium,hour,Negative,Microaerophilic,9.66
STR_292,Streptococcus,good,Negative,Anaerobic,9.79
STR_493,Lactobacillus,continue,Negative,Microaerophilic,6.94
STR_548,Lactobacillus,factor,Negative,Anaerobic,7.04
STR_351,Lactobacillus,exist,Positive,Microaerophilic,9.83
STR_410,Bacillus,have,Positive,Microaerophilic,1.61
STR_747,Clostridium,minute,Negative,Microaerophilic,8.83
STR_549,Bacillus,big,Positive,Aerobic,6.29
STR_561,Staphylococcus,deep,Positive,Facultative Anaerobe,3.32
STR_694,Staphylococcus,dog,Positive,Anaerobic,8.05
STR_792,Lactobacillus,leg,Negative,Aerobic,6.99
STR_649,Lactobacillus,management,Positive,Facultative Anaerobe,6.01
STR_781,Bacillus,sea,Positive,Facultative Anaerobe,1.72
STR_655,Clostridium,hit,Negative,Microaerophilic,3.45
STR_170,Pseudomonas,one,Negative,Anaerobic,8.87
STR_930,Lactobacillus,situation,Positive,Aerobic,9.02
STR_445,Bacillus,degree,Positive,Anaerobic,5.73
STR_835,Bacillus,accept,Negative,Microaerophilic,0.67
STR_679,Clostridium,nature,Negative,Facultative Anaerobe,2.34
STR_435,Clostridium,lawyer,Negative,Aerobic,5.89
STR_806,Lactobacillus,order,Negative,Aerobic,6.79
STR_629,Staphylococcus,glass,Negative,Anaerobic,5.16
STR_284,Bacillus,project,Positive,Facultative Anaerobe,0.93
STR_245,Pseudomonas,fast,Positive,Aerobic,5.01
STR_932,Clostridium,suffer,Negative,Microaerophilic,2.44
STR_215,Bacillus,how,Negative,Anaerobic,8.43
STR_963,Staphylococcus,house,Positive,Facultative Anaerobe,7.35
STR_303,Clostridium,close,Positive,Microaerophilic,3.39
STR_665,Streptococcus,word,Positive,Microaerophilic,4.99
STR_666,Lactobacillus,purpose,Negative,Aerobic,6.28
STR_251,Lactobacillus,hot,Negative,Facultative Anaerobe,4.28
STR_173,Pseudomonas,century,Negative,Anaerobic,7.84
STR_831,Clostridium,shake,Negative,Facultative Anaerobe,7.13
STR_142,Clostridium,so,Positive,Aerobic,9.04
STR_747,Clostridium,indeed,Positive,Microaerophilic,4.98
STR_209,Lactobacillus,buy,Negative,Facultative Anaerobe,8.95
STR_839,Streptococcus,somebody,Negative,Microaerophilic,5.33
STR_188,Staphylococcus,go,Negative,Anaerobic,5.44
STR_313,Lactobacillus,since,Negative,Facultative Anaerobe,2.01
STR_510,Streptococcus,ground,Positive,Anaerobic,6.21
STR_639,Bacillus,director,Positive,Facultative Anaerobe,7.09
STR_933,Streptococcus,leg,Negative,Anaerobic,6.16
STR_778,Clostridium,second,Negative,Facultative Anaerobe,8.58
STR_155,Lactobacillus,over,Positive,Facultative Anaerobe,5.37
STR_506,Pseudomonas,expect,Positive,Anaerobic,5.33
STR_121,Streptococcus,energy,Positive,Aerobic,5.24
STR_174,Bacillus,great,Negative,Aerobic,4.31
STR_884,Bacillus,run,Negative,Aerobic,3.99
STR_280,Bacillus,practice,Positive,Facultative Anaerobe,0.95
STR_605,Staphylococcus,citizen,Positive,Microaerophilic,9.04
STR_810,Clostridium,all,Negative,Aerobic,5.17
STR_769,Clostridium,institution,Negative,Anaerobic,9.31
STR_586,Bacillus,certain,Negative,Aerobic,5.87
STR_766,Lactobacillus,decision,Negative,Anaerobic,8.95
STR_246,Pseudomonas,thus,Negative,Microaerophilic,4.98
STR_950,Pseudomonas,friend,Positive,Microaerophilic,9.67
STR_114,Staphylococcus,base,Positive,Anaerobic,5.72
STR_465,Streptococcus,do,Negative,Aerobic,2.57
STR_583,Clostridium,way,Positive,Aerobic,3.1
STR_841,Staphylococcus,ever,Positive,Microaerophilic,6.65
STR_134,Bacillus,seek,Positive,Anaerobic,9.0
STR_158,Staphylococcus,two,Negative,Microaerophilic,3.27
STR_315,Clostridium,song,Negative,Aerobic,1.59
STR_445,Pseudomonas,drug,Positive,Microaerophilic,4.01
STR_389,Staphylococcus,quality,Positive,Anaerobic,9.01
STR_621,Streptococcus,young,Negative,Aerobic,3.27
STR_234,Clostridium,stage,Positive,Microaerophilic,2.78
STR_900,Staphylococcus,should,Positive,Aerobic,7.39
STR_169,Lactobacillus,brother,Positive,Facultative Anaerobe,2.88
STR_419,Lactobacillus,per,Positive,Microaerophilic,9.4
STR_942,Clostridium,paper,Positive,Microaerophilic,5.23
STR_296,Pseudomonas,expert,Negative,Microaerophilic,7.4
STR_605,Bacillus,interesting,Positive,Aerobic,0.88
STR_949,Lactobacillus,weight,Positive,Facultative Anaerobe,2.07
STR_601,Lactobacillus,these,Negative,Microaerophilic,5.57
STR_737,Clostridium,including,Positive,Microaerophilic,9.53
STR_895,Lactobacillus,movie,Negative,Aerobic,4.54
STR_832,Streptococcus,year,Positive,Facultative Anaerobe,9.86
STR_209,Staphylococcus,girl,Positive,Microaerophilic,6.76
STR_218,Pseudomonas,type,Positive,Anaerobic,4.81
STR_466,Lactobacillus,minute,Negative,Aerobic,4.55
STR_921,Lactobacillus,here,Positive,Facultative Anaerobe,6.87
STR_255,Streptococcus,trouble,Positive,Microaerophilic,3.56
STR_251,Staphylococcus,executive,Negative,Aerobic,2.23
STR_147,Bacillus,in,Negative,Anaerobic,7.35
STR_224,Bacillus,quite,Negative,Aerobic,9.6
STR_602,Streptococcus,oil,Negative,Aerobic,5.1
STR_579,Clostridium,space,Negative,Facultative Anaerobe,9.87
STR_890,Lactobacillus,health,Positive,Microaerophilic,2.77
STR_352,Staphylococcus,dog,Negative,Microaerophilic,2.64
STR_866,Pseudomonas,school,Positive,Facultative Anaerobe,7.13
STR_998,Bacillus,our,Negative,Aerobic,1.75
STR_828,Streptococcus,official,Negative,Microaerophilic,4.94
STR_763,Streptococcus,physical,Positive,Aerobic,2.76
STR_823,Staphylococcus,science,Positive,Facultative Anaerobe,2.61
STR_639,Pseudomonas,crime,Positive,Aerobic,6.24
STR_176,Streptococcus,Republican,Positive,Aerobic,6.29
STR_338,Pseudomonas,thought,Positive,Microaerophilic,3.31
STR_810,Staphylococcus,source,Positive,Microaerophilic,5.84
STR_541,Clostridium,say,Positive,Aerobic,7.65
STR_161,Lactobacillus,school,Positive,Anaerobic,4.15
STR_165,Streptococcus,let,Negative,Microaerophilic,1.79
STR_976,Lactobacillus,behind,Positive,Aerobic,2.83
STR_506,Lactobacillus,prove,Negative,Microaerophilic,6.88
STR_653,Streptococcus,leg,Negative,Anaerobic,2.18
STR_386,Bacillus,boy,Negative,Anaerobic,9.77
STR_666,Lactobacillus,resource,Negative,Microaerophilic,6.43
STR_582,Lactobacillus,thank,Negative,Anaerobic,6.32
STR_526,Streptococcus,myself,Negative,Aerobic,8.34
STR_922,Clostridium,give,Positive,Microaerophilic,4.27
STR_144,Clostridium,idea,Negative,Facultative Anaerobe,2.3
STR_438,Lactobacillus,sea,Negative,Aerobic,3.13
STR_657,Lactobacillus,everyone,Positive,Aerobic,7.38
STR_614,Streptococcus,toward,Negative,Facultative Anaerobe,8.23
STR_141,Clostridium,still,Negative,Aerobic,4.18
STR_724,Pseudomonas,provide,Negative,Facultative Anaerobe,2.18
STR_542,Bacillus,less,Negative,Facultative Anaerobe,6.31
STR_141,Lactobacillus,window,Negative,Microaerophilic,5.31
STR_575,Bacillus,land,Negative,Microaerophilic,5.66
STR_787,Clostridium,only,Negative,Aerobic,5.98
STR_321,Clostridium,yet,Negative,Facultative Anaerobe,3.07
STR_200,Staphylococcus,hard,Positive,Microaerophilic,3.71
STR_893,Lactobacillus,mission,Positive,Aerobic,8.75
STR_622,Lactobacillus,per,Positive,Anaerobic,7.89
STR_978,Bacillus,life,Negative,Aerobic,3.97
STR_568,Staphylococcus,sport,Positive,Anaerobic,6.29
STR_408,Bacillus,war,Negative,Anaerobic,7.2
STR_657,Lactobacillus,special,Positive,Anaerobic,6.87
STR_661,Bacillus,cover,Negative,Facultative Anaerobe,7.67
STR_624,Streptococcus,relate,Negative,Anaerobic,4.92
STR_181,Clostridium,seven,Positive,Microaerophilic,2.71
STR_574,Bacillus,discover,Negative,Microaerophilic,6.58
STR_153,Staphylococcus,wear,Positive,Microaerophilic,4.89
STR_229,Pseudomonas,south,Negative,Aerobic,9.34
STR_309,Pseudomonas,reach,Negative,Aerobic,8.58
STR_351,Staphylococcus,Mrs,Positive,Anaerobic,1.12
STR_753,Pseudomonas,with,Negative,Aerobic,9.33
STR_407,Clostridium,speech,Positive,Microaerophilic,9.42
STR_373,Pseudomonas,push,Negative,Anaerobic,2.78
STR_548,Lactobacillus,eye,Positive,Anaerobic,3.01
STR_320,Staphylococcus,price,Negative,Anaerobic,4.93
STR_297,Pseudomonas,off,Positive,Microaerophilic,6.21
STR_524,Clostridium,yet,Negative,Facultative Anaerobe,5.25
STR_943,Pseudomonas,discuss,Negative,Aerobic,2.52
STR_430,Lactobacillus,just,Negative,Microaerophilic,4.68
STR_225,Pseudomonas,kid,Negative,Facultative Anaerobe,7.88
STR_751,Pseudomonas,how,Positive,Microaerophilic,3.29
STR_446,Bacillus,upon,Positive,Microaerophilic,0.76
STR_314,Staphylococcus,budget,Negative,Aerobic,8.26
STR_366,Clostridium,little,Positive,Aerobic,5.0
STR_658,Streptococcus,animal,Negative,Microaerophilic,3.11
STR_426,Lactobacillus,interest,Negative,Microaerophilic,9.94
STR_442,Clostridium,generation,Negative,Facultative Anaerobe,4.97
STR_718,Clostridium,glass,Positive,Anaerobic,8.16
STR_388,Staphylococcus,sometimes,Positive,Microaerophilic,1.26
STR_542,Lactobacillus,data,Negative,Microaerophilic,2.52
STR_368,Pseudomonas,truth,Negative,Facultative Anaerobe,8.81
STR_755,Pseudomonas,political,Positive,Anaerobic,6.45
STR_701,Pseudomonas,word,Negative,Aerobic,3.87
STR_831,Staphylococcus,year,Positive,Aerobic,4.22
STR_586,Clostridium,point,Negative,Aerobic,2.57
STR_294,Pseudomonas,hospital,Negative,Anaerobic,8.27
STR_224,Lactobacillus,matter,Positive,Facultative Anaerobe,3.99
STR_895,Lactobacillus,financial,Negative,Microaerophilic,2.47
STR_401,Clostridium,election,Positive,Facultative Anaerobe,3.37
STR_369,Streptococcus,which,Positive,Microaerophilic,8.16
STR_982,Staphylococcus,perhaps,Negative,Facultative Anaerobe,5.17
STR_173,Lactobacillus,camera,Positive,Aerobic,8.66
STR_104,Streptococcus,could,Positive,Anaerobic,8.52
STR_889,Streptococcus,agree,Negative,Anaerobic,1.0
STR_506,Streptococcus,board,Positive,Aerobic,2.0
STR_876,Bacillus,former,Positive,Microaerophilic,9.8
STR_813,Pseudomonas,various,Negative,Facultative Anaerobe,8.13
STR_987,Bacillus,media,Negative,Anaerobic,8.63
STR_254,Pseudomonas,size,Negative,Aerobic,5.75
STR_874,Clostridium,kid,Positive,Aerobic,3.01
