strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_505,Streptococcus,anyone,Negative,Facultative Anaerobe,6.03
STR_616,Pseudomonas,American,Positive,Aerobic,1.04
STR_715,Pseudomonas,baby,Positive,Anaerobic,7.49
STR_977,Pseudomonas,affect,Negative,Anaerobic,3.07
STR_533,Streptococcus,know,Negative,Microaerophilic,0.91
STR_706,Streptococcus,adult,Positive,Aerobic,2.43
STR_267,Staphylococcus,should,Negative,Anaerobic,3.5
STR_137,Staphylococcus,machine,Negative,Facultative Anaerobe,7.14
STR_123,Clostridium,assume,Negative,Anaerobic,6.09
STR_761,Staphylococcus,really,Positive,Anaerobic,8.65
STR_943,Bacillus,old,Negative,Facultative Anaerobe,1.68
STR_655,Streptococcus,activity,Positive,Facultative Anaerobe,2.31
STR_196,Clostridium,various,Positive,Anaerobic,2.95
STR_907,Staphylococcus,unit,Negative,Facultative Anaerobe,0.74
STR_663,Bacillus,sit,Positive,Aerobic,5.23
STR_575,Staphylococcus,best,Positive,Anaerobic,6.17
STR_719,Staphylococcus,close,Negative,Facultative Anaerobe,6.49
STR_163,Streptococcus,pass,Negative,Anaerobic,6.11
STR_259,Clostridium,summer,Negative,Anaerobic,1.88
STR_476,Clostridium,woman,Positive,Facultative Anaerobe,0.53
STR_508,Staphylococcus,get,Positive,Microaerophilic,3.51
STR_233,Bacillus,adult,Positive,Anaerobic,7.5
STR_998,Lactobacillus,thus,Positive,Facultative Anaerobe,2.64
STR_546,Clostridium,require,Positive,Microaerophilic,8.1
STR_951,Clostridium,adult,Positive,Aerobic,7.41
STR_896,Streptococcus,open,Positive,Microaerophilic,5.03
STR_995,Pseudomonas,type,Negative,Aerobic,7.99
STR_954,Clostridium,three,Positive,Facultative Anaerobe,7.11
STR_720,Clostridium,note,Negative,Facultative Anaerobe,8.13
STR_376,Streptococcus,interview,Positive,Aerobic,7.26
STR_585,Clostridium,organization,Negative,Anaerobic,2.19
STR_534,Pseudomonas,better,Positive,Aerobic,5.53
STR_577,Staphylococcus,century,Positive,Facultative Anaerobe,7.38
STR_881,Clostridium,talk,Positive,Facultative Anaerobe,7.46
STR_525,Streptococcus,mouth,Negative,Facultative Anaerobe,7.69
STR_507,Streptococcus,indicate,Negative,Microaerophilic,2.57
STR_942,Streptococcus,coach,Positive,Aerobic,9.01
STR_267,Lactobacillus,glass,Negative,Aerobic,9.54
STR_650,Bacillus,be,Positive,Anaerobic,9.91
STR_989,Clostridium,somebody,Negative,Facultative Anaerobe,7.67
STR_443,Staphylococcus,future,Positive,Microaerophilic,5.29
STR_456,Pseudomonas,modern,Positive,Anaerobic,9.22
STR_537,Bacillus,five,Positive,Aerobic,5.91
STR_526,Clostridium,like,Negative,Microaerophilic,6.74
STR_176,Pseudomonas,both,Negative,Aerobic,0.8
STR_720,Clostridium,sea,Negative,Anaerobic,7.65
STR_517,Clostridium,whole,Negative,Aerobic,0.69
STR_861,Lactobacillus,throughout,Positive,Facultative Anaerobe,8.0
STR_846,Staphylococcus,season,Positive,Facultative Anaerobe,5.59
STR_563,Clostridium,agreement,Positive,Anaerobic,3.67
STR_440,Streptococcus,than,Positive,Aerobic,2.21
STR_451,Staphylococcus,involve,Positive,Microaerophilic,8.67
STR_945,Staphylococcus,guy,Positive,Aerobic,5.44
STR_559,Clostridium,positive,Negative,Anaerobic,3.98
STR_455,Streptococcus,age,Negative,Aerobic,1.12
STR_557,Pseudomonas,onto,Positive,Microaerophilic,0.84
STR_729,Pseudomonas,large,Negative,Facultative Anaerobe,9.55
STR_389,Streptococcus,traditional,Negative,Facultative Anaerobe,9.1
STR_954,Clostridium,provide,Positive,Facultative Anaerobe,6.05
STR_437,Pseudomonas,wind,Positive,Microaerophilic,1.13
STR_844,Streptococcus,ever,Positive,Microaerophilic,2.68
STR_895,Clostridium,certain,Negative,Microaerophilic,1.52
STR_168,Staphylococcus,audience,Negative,Facultative Anaerobe,4.65
STR_673,Pseudomonas,last,Negative,Facultative Anaerobe,8.68
STR_906,Streptococcus,sign,Negative,Microaerophilic,2.14
STR_488,Pseudomonas,next,Positive,Facultative Anaerobe,7.82
STR_950,Bacillus,have,Positive,Anaerobic,8.81
STR_372,Streptococcus,before,Negative,Anaerobic,9.08
STR_852,Staphylococcus,medical,Positive,Facultative Anaerobe,5.87
STR_296,Pseudomonas,against,Negative,Aerobic,7.71
STR_833,Clostridium,close,Negative,Anaerobic,3.75
STR_200,Pseudomonas,full,Negative,Microaerophilic,6.77
STR_986,Streptococcus,maybe,Positive,Facultative Anaerobe,1.03
STR_891,Staphylococcus,radio,Negative,Aerobic,4.58
STR_437,Bacillus,stand,Positive,Aerobic,4.78
STR_442,Streptococcus,treatment,Positive,Anaerobic,7.29
STR_266,Pseudomonas,little,Negative,Microaerophilic,4.87
STR_905,Lactobacillus,family,Negative,Anaerobic,8.52
STR_730,Lactobacillus,behavior,Negative,Anaerobic,3.36
STR_529,Bacillus,one,Negative,Facultative Anaerobe,3.24
STR_760,Staphylococcus,just,Positive,Anaerobic,7.06
STR_900,Streptococcus,staff,Negative,Aerobic,3.96
STR_434,Pseudomonas,happy,Positive,Microaerophilic,2.93
STR_403,Bacillus,past,Negative,Aerobic,7.12
STR_688,Bacillus,opportunity,Negative,Anaerobic,8.95
STR_698,Bacillus,then,Negative,Microaerophilic,9.15
STR_729,Pseudomonas,mention,Positive,Microaerophilic,6.05
STR_756,Lactobacillus,check,Negative,Microaerophilic,8.73
STR_641,Clostridium,notice,Positive,Anaerobic,7.41
STR_603,Streptococcus,line,Negative,Microaerophilic,8.43
STR_714,Clostridium,lose,Negative,Microaerophilic,8.27
STR_309,Staphylococcus,player,Negative,Anaerobic,7.08
STR_911,Bacillus,occur,Positive,Anaerobic,5.19
STR_644,Staphylococcus,star,Negative,Microaerophilic,5.86
STR_639,Staphylococcus,lose,Positive,Facultative Anaerobe,7.26
STR_470,Pseudomonas,change,Negative,Aerobic,2.67
STR_692,Pseudomonas,create,Positive,Microaerophilic,6.08
STR_890,Clostridium,name,Negative,Microaerophilic,6.01
STR_687,Bacillus,just,Negative,Microaerophilic,1.03
STR_740,Lactobacillus,pattern,Negative,Microaerophilic,6.57
STR_605,Streptococcus,young,Negative,Microaerophilic,9.85
STR_975,Streptococcus,value,Negative,Facultative Anaerobe,6.06
STR_261,Lactobacillus,final,Negative,Facultative Anaerobe,4.54
STR_564,Bacillus,especially,Negative,Facultative Anaerobe,8.23
STR_526,Lactobacillus,table,Negative,Aerobic,9.47
STR_912,Pseudomonas,effort,Negative,Microaerophilic,6.76
STR_780,Streptococcus,debate,Positive,Microaerophilic,5.49
STR_733,Lactobacillus,win,Negative,Aerobic,6.23
STR_559,Staphylococcus,stock,Positive,Aerobic,3.84
STR_383,Bacillus,authority,Positive,Microaerophilic,4.78
STR_244,Clostridium,while,Positive,Microaerophilic,2.22
STR_391,Bacillus,still,Negative,Anaerobic,3.3
STR_536,Clostridium,might,Negative,Facultative Anaerobe,9.97
STR_366,Lactobacillus,view,Negative,Anaerobic,5.55
STR_809,Clostridium,other,Negative,Aerobic,6.68
STR_351,Pseudomonas,pick,Negative,Aerobic,9.91
STR_172,Clostridium,approach,Negative,Microaerophilic,4.17
STR_725,Bacillus,week,Negative,Facultative Anaerobe,5.46
STR_990,Pseudomonas,face,Positive,Microaerophilic,8.95
STR_119,Pseudomonas,stop,Positive,Facultative Anaerobe,3.44
STR_377,Staphylococcus,ability,Positive,Aerobic,6.02
STR_715,Streptococcus,cup,Negative,Microaerophilic,2.52
STR_616,Pseudomonas,way,Negative,Anaerobic,8.82
STR_192,Clostridium,lose,Positive,Facultative Anaerobe,6.78
STR_161,Clostridium,not,Positive,Facultative Anaerobe,9.43
STR_454,Clostridium,sell,Negative,Facultative Anaerobe,4.81
STR_142,Pseudomonas,glass,Negative,Aerobic,4.21
STR_366,Staphylococcus,nor,Negative,Aerobic,7.27
STR_960,Bacillus,state,Negative,Aerobic,2.51
STR_588,Pseudomonas,perhaps,Negative,Microaerophilic,3.26
STR_961,Clostridium,score,Positive,Facultative Anaerobe,2.4
STR_957,Streptococcus,deep,Negative,Aerobic,2.17
STR_909,Clostridium,what,Positive,Aerobic,5.66
STR_343,Staphylococcus,Democrat,Negative,Facultative Anaerobe,5.36
STR_249,Streptococcus,political,Positive,Microaerophilic,2.96
STR_614,Staphylococcus,wrong,Positive,Microaerophilic,2.48
STR_502,Bacillus,both,Negative,Anaerobic,2.83
STR_355,Lactobacillus,reduce,Positive,Aerobic,7.78
STR_292,Bacillus,thousand,Positive,Anaerobic,7.5
STR_128,Pseudomonas,another,Negative,Facultative Anaerobe,2.72
STR_868,Bacillus,late,Negative,Anaerobic,4.71
STR_639,Pseudomonas,accept,Negative,Aerobic,7.45
STR_716,Staphylococcus,set,Negative,Facultative Anaerobe,4.1
STR_286,Pseudomonas,space,Positive,Anaerobic,7.34
STR_423,Staphylococcus,cut,Positive,Anaerobic,9.52
STR_916,Staphylococcus,employee,Positive,Anaerobic,0.83
STR_793,Staphylococcus,same,Positive,Facultative Anaerobe,4.77
STR_443,Pseudomonas,risk,Positive,Anaerobic,8.28
STR_460,Clostridium,girl,Negative,Aerobic,1.53
STR_235,Lactobacillus,although,Negative,Facultative Anaerobe,2.72
STR_830,Bacillus,time,Negative,Anaerobic,1.28
STR_464,Streptococcus,begin,Positive,Facultative Anaerobe,8.84
STR_139,Bacillus,modern,Negative,Anaerobic,4.04
STR_696,Clostridium,old,Positive,Facultative Anaerobe,2.92
STR_466,Pseudomonas,try,Positive,Facultative Anaerobe,2.82
STR_115,Bacillus,writer,Positive,Aerobic,4.78
STR_795,Bacillus,wide,Negative,Aerobic,3.57
STR_161,Staphylococcus,spring,Positive,Microaerophilic,7.51
STR_345,Lactobacillus,no,Positive,Microaerophilic,4.62
STR_108,Lactobacillus,figure,Positive,Anaerobic,3.79
STR_941,Streptococcus,technology,Positive,Microaerophilic,1.05
STR_109,Streptococcus,smile,Negative,Anaerobic,6.99
STR_534,Pseudomonas,indicate,Positive,Aerobic,1.12
STR_105,Clostridium,be,Negative,Microaerophilic,3.08
STR_606,Streptococcus,leave,Positive,Aerobic,2.29
STR_976,Bacillus,difficult,Positive,Anaerobic,3.15
STR_489,Lactobacillus,ago,Positive,Anaerobic,6.8
STR_607,Pseudomonas,lawyer,Positive,Aerobic,4.02
STR_493,Streptococcus,for,Negative,Microaerophilic,9.72
STR_812,Lactobacillus,note,Negative,Facultative Anaerobe,2.02
STR_682,Streptococcus,down,Positive,Facultative Anaerobe,1.8
STR_451,Pseudomonas,song,Negative,Anaerobic,7.19
STR_269,Staphylococcus,leg,Positive,Facultative Anaerobe,1.44
STR_947,Staphylococcus,move,Negative,Aerobic,1.77
STR_700,Clostridium,Congress,Negative,Facultative Anaerobe,8.31
STR_905,Lactobacillus,indicate,Positive,Microaerophilic,2.03
STR_934,Bacillus,spend,Negative,Aerobic,4.39
STR_420,Staphylococcus,marriage,Positive,Anaerobic,7.73
STR_156,Staphylococcus,leg,Negative,Microaerophilic,6.45
STR_414,Pseudomonas,treatment,Negative,Facultative Anaerobe,9.81
STR_413,Clostridium,every,Positive,Facultative Anaerobe,1.33
STR_347,Bacillus,or,Negative,Aerobic,5.9
STR_620,Lactobacillus,great,Positive,Facultative Anaerobe,6.05
STR_800,Clostridium,especially,Negative,Microaerophilic,7.52
STR_982,Clostridium,let,Negative,Aerobic,8.69
STR_703,Pseudomonas,individual,Positive,Facultative Anaerobe,4.35
STR_633,Clostridium,mouth,Positive,Microaerophilic,7.04
STR_999,Staphylococcus,card,Negative,Facultative Anaerobe,2.45
STR_813,Pseudomonas,dinner,Positive,Anaerobic,1.51
STR_824,Streptococcus,resource,Positive,Microaerophilic,6.0
STR_369,Staphylococcus,laugh,Negative,Facultative Anaerobe,8.27
STR_397,Pseudomonas,thank,Negative,Microaerophilic,6.23
STR_692,Streptococcus,today,Positive,Aerobic,8.75
STR_265,Streptococcus,middle,Positive,Microaerophilic,5.38
STR_721,Clostridium,bank,Negative,Microaerophilic,5.38
STR_776,Streptococcus,him,Negative,Aerobic,6.58
STR_547,Clostridium,machine,Negative,Microaerophilic,6.68
STR_867,Staphylococcus,citizen,Positive,Facultative Anaerobe,1.89
STR_262,Pseudomonas,might,Negative,Microaerophilic,5.55
STR_159,Staphylococcus,reality,Positive,Microaerophilic,3.66
STR_394,Staphylococcus,institution,Negative,Microaerophilic,9.92
STR_711,Streptococcus,according,Negative,Facultative Anaerobe,9.03
STR_951,Streptococcus,political,Positive,Anaerobic,4.69
STR_439,Streptococcus,rule,Negative,Anaerobic,7.07
STR_915,Pseudomonas,such,Positive,Aerobic,2.51
STR_847,Staphylococcus,least,Negative,Microaerophilic,1.16
STR_463,Streptococcus,buy,Positive,Facultative Anaerobe,4.42
STR_598,Lactobacillus,watch,Negative,Anaerobic,2.28
STR_667,Lactobacillus,foot,Positive,Anaerobic,3.87
STR_464,Clostridium,each,Negative,Facultative Anaerobe,6.18
STR_742,Clostridium,at,Negative,Facultative Anaerobe,2.9
STR_569,Staphylococcus,interesting,Positive,Facultative Anaerobe,7.6
STR_904,Bacillus,sport,Negative,Anaerobic,1.45
STR_213,Staphylococcus,its,Negative,Aerobic,7.85
STR_730,Lactobacillus,enjoy,Positive,Microaerophilic,4.21
STR_137,Staphylococcus,dog,Positive,Anaerobic,2.8
STR_572,Lactobacillus,be,Negative,Anaerobic,5.59
STR_395,Bacillus,stand,Positive,Microaerophilic,8.9
STR_483,Bacillus,maybe,Negative,Microaerophilic,4.83
STR_943,Lactobacillus,water,Positive,Anaerobic,7.34
STR_359,Pseudomonas,court,Negative,Aerobic,5.89
STR_834,Staphylococcus,these,Positive,Microaerophilic,8.23
STR_219,Streptococcus,movement,Negative,Aerobic,4.15
STR_823,Bacillus,daughter,Positive,Aerobic,9.85
STR_874,Staphylococcus,pass,Positive,Facultative Anaerobe,9.02
STR_602,Bacillus,development,Positive,Anaerobic,3.15
STR_878,Bacillus,entire,Positive,Aerobic,7.25
STR_188,Clostridium,discussion,Negative,Aerobic,1.27
STR_357,Bacillus,floor,Negative,Microaerophilic,5.65
STR_513,Clostridium,loss,Positive,Anaerobic,4.89
STR_954,Pseudomonas,west,Negative,Microaerophilic,6.99
STR_383,Streptococcus,phone,Positive,Microaerophilic,6.97
STR_492,Pseudomonas,plan,Negative,Aerobic,4.17
STR_249,Bacillus,miss,Negative,Facultative Anaerobe,1.8
STR_385,Lactobacillus,reality,Negative,Anaerobic,4.68
STR_539,Bacillus,on,Negative,Aerobic,9.13
STR_979,Pseudomonas,employee,Negative,Facultative Anaerobe,6.42
STR_209,Staphylococcus,probably,Positive,Microaerophilic,9.77
STR_934,Staphylococcus,sit,Negative,Aerobic,0.73
STR_939,Bacillus,someone,Positive,Microaerophilic,4.26
STR_790,Pseudomonas,design,Negative,Microaerophilic,6.05
STR_589,Streptococcus,attention,Positive,Aerobic,7.23
STR_275,Bacillus,too,Positive,Facultative Anaerobe,1.02
STR_948,Streptococcus,nearly,Negative,Facultative Anaerobe,8.99
STR_444,Lactobacillus,want,Negative,Anaerobic,2.65
STR_149,Bacillus,really,Positive,Anaerobic,3.55
STR_828,Streptococcus,moment,Positive,Facultative Anaerobe,8.75
STR_511,Bacillus,several,Positive,Microaerophilic,4.2
STR_205,Streptococcus,season,Negative,Microaerophilic,2.92
STR_168,Lactobacillus,assume,Positive,Anaerobic,8.69
STR_633,Staphylococcus,hope,Negative,Facultative Anaerobe,5.43
STR_973,Staphylococcus,prevent,Positive,Facultative Anaerobe,5.74
STR_686,Staphylococcus,camera,Positive,Aerobic,8.38
STR_178,Streptococcus,answer,Positive,Anaerobic,8.1
STR_335,Staphylococcus,successful,Negative,Aerobic,3.07
STR_275,Clostridium,painting,Negative,Facultative Anaerobe,9.68
STR_763,Clostridium,particular,Positive,Anaerobic,0.53
STR_284,Clostridium,billion,Positive,Facultative Anaerobe,3.93
STR_317,Lactobacillus,actually,Positive,Aerobic,6.98
STR_610,Bacillus,force,Positive,Anaerobic,0.67
STR_978,Lactobacillus,let,Positive,Anaerobic,1.42
STR_526,Pseudomonas,pressure,Negative,Aerobic,7.92
STR_659,Clostridium,always,Positive,Microaerophilic,5.9
STR_521,Pseudomonas,really,Negative,Microaerophilic,4.75
STR_886,Bacillus,chair,Positive,Anaerobic,7.29
STR_802,Streptococcus,partner,Positive,Aerobic,1.48
STR_735,Pseudomonas,give,Negative,Aerobic,8.01
STR_949,Bacillus,someone,Positive,Microaerophilic,2.75
STR_811,Streptococcus,money,Negative,Facultative Anaerobe,9.37
STR_484,Lactobacillus,suddenly,Positive,Facultative Anaerobe,1.62
STR_970,Staphylococcus,old,Negative,Aerobic,5.56
STR_781,Staphylococcus,health,Negative,Aerobic,0.74
STR_846,Clostridium,candidate,Positive,Microaerophilic,7.34
STR_360,Streptococcus,alone,Negative,Microaerophilic,4.78
STR_744,Staphylococcus,agent,Negative,Facultative Anaerobe,3.76
STR_581,Pseudomonas,fine,Positive,Microaerophilic,3.77
STR_184,Lactobacillus,soldier,Negative,Microaerophilic,4.98
STR_498,Bacillus,three,Negative,Anaerobic,0.66
STR_705,Bacillus,particular,Negative,Microaerophilic,6.59
STR_242,Staphylococcus,pressure,Negative,Aerobic,2.39
STR_115,Lactobacillus,determine,Negative,Anaerobic,1.43
STR_415,Staphylococcus,lead,Positive,Facultative Anaerobe,6.94
STR_157,Lactobacillus,attention,Negative,Facultative Anaerobe,1.39
STR_103,Staphylococcus,computer,Negative,Aerobic,4.47
STR_497,Pseudomonas,per,Negative,Facultative Anaerobe,8.96
STR_531,Pseudomonas,writer,Positive,Anaerobic,5.57
STR_301,Clostridium,chance,Positive,Facultative Anaerobe,2.81
STR_926,Streptococcus,box,Positive,Facultative Anaerobe,7.21
STR_903,Streptococcus,company,Positive,Facultative Anaerobe,9.19
STR_422,Pseudomonas,too,Positive,Anaerobic,3.53
STR_642,Lactobacillus,method,Negative,Anaerobic,7.94
STR_198,Streptococcus,consider,Negative,Aerobic,7.19
STR_332,Streptococcus,food,Negative,Aerobic,2.99
STR_215,Pseudomonas,practice,Positive,Anaerobic,6.09
STR_495,Pseudomonas,election,Positive,Microaerophilic,4.09
STR_718,Streptococcus,cost,Positive,Anaerobic,8.9
STR_606,Clostridium,notice,Positive,Aerobic,5.89
STR_923,Staphylococcus,natural,Negative,Facultative Anaerobe,5.67
STR_596,Lactobacillus,carry,Positive,Anaerobic,2.64
STR_441,Bacillus,two,Negative,Aerobic,2.45
STR_413,Pseudomonas,wall,Positive,Anaerobic,2.98
STR_285,Streptococcus,yet,Positive,Microaerophilic,4.99
STR_152,Streptococcus,police,Negative,Aerobic,8.92
STR_203,Streptococcus,hand,Positive,Microaerophilic,7.18
STR_309,Pseudomonas,bar,Negative,Facultative Anaerobe,3.2
STR_275,Streptococcus,increase,Positive,Facultative Anaerobe,0.74
STR_428,Staphylococcus,good,Positive,Facultative Anaerobe,5.2
STR_180,Pseudomonas,draw,Positive,Aerobic,9.55
STR_394,Clostridium,upon,Positive,Microaerophilic,6.39
STR_342,Pseudomonas,may,Positive,Aerobic,7.51
STR_525,Clostridium,accept,Positive,Microaerophilic,8.64
STR_765,Pseudomonas,bar,Positive,Anaerobic,8.47
STR_560,Pseudomonas,thing,Negative,Microaerophilic,1.28
STR_255,Clostridium,general,Positive,Anaerobic,2.91
STR_951,Pseudomonas,some,Negative,Aerobic,1.94
STR_528,Staphylococcus,air,Positive,Aerobic,2.17
STR_859,Bacillus,leg,Positive,Facultative Anaerobe,5.83
STR_427,Streptococcus,they,Negative,Aerobic,5.54
STR_883,Clostridium,go,Positive,Anaerobic,6.71
STR_258,Lactobacillus,owner,Negative,Facultative Anaerobe,6.39
STR_295,Streptococcus,cup,Negative,Facultative Anaerobe,4.38
STR_403,Streptococcus,teacher,Negative,Microaerophilic,7.44
STR_742,Streptococcus,because,Positive,Aerobic,2.46
STR_379,Clostridium,senior,Positive,Microaerophilic,8.94
STR_766,Staphylococcus,question,Negative,Anaerobic,1.22
STR_641,Clostridium,computer,Negative,Anaerobic,9.31
STR_674,Pseudomonas,threat,Negative,Anaerobic,1.79
STR_119,Pseudomonas,since,Positive,Aerobic,8.4
STR_313,Clostridium,again,Negative,Anaerobic,8.52
STR_677,Staphylococcus,security,Positive,Anaerobic,2.68
STR_269,Clostridium,north,Positive,Aerobic,9.35
STR_635,Staphylococcus,different,Negative,Facultative Anaerobe,6.0
STR_625,Staphylococcus,single,Positive,Aerobic,5.75
STR_783,Clostridium,sure,Positive,Aerobic,5.69
STR_626,Lactobacillus,old,Positive,Aerobic,0.91
STR_776,Streptococcus,know,Positive,Anaerobic,4.83
STR_557,Streptococcus,majority,Negative,Anaerobic,9.29
STR_983,Lactobacillus,idea,Positive,Microaerophilic,8.04
STR_550,Clostridium,agency,Positive,Facultative Anaerobe,9.25
STR_421,Lactobacillus,whole,Positive,Anaerobic,4.05
STR_168,Bacillus,middle,Negative,Microaerophilic,8.19
STR_975,Staphylococcus,expect,Negative,Aerobic,5.79
STR_679,Staphylococcus,red,Negative,Microaerophilic,6.39
STR_587,Bacillus,relate,Positive,Aerobic,7.33
STR_671,Pseudomonas,history,Positive,Anaerobic,2.99
STR_100,Staphylococcus,region,Positive,Microaerophilic,2.32
STR_291,Streptococcus,especially,Positive,Aerobic,2.46
STR_663,Bacillus,leave,Positive,Microaerophilic,8.09
STR_618,Pseudomonas,avoid,Positive,Facultative Anaerobe,3.5
STR_837,Lactobacillus,whom,Negative,Aerobic,4.43
STR_775,Pseudomonas,begin,Positive,Microaerophilic,9.72
STR_702,Lactobacillus,themselves,Negative,Microaerophilic,6.75
STR_438,Staphylococcus,page,Positive,Anaerobic,0.99
STR_881,Clostridium,successful,Negative,Anaerobic,4.37
STR_494,Bacillus,leader,Negative,Anaerobic,2.17
STR_214,Streptococcus,series,Positive,Facultative Anaerobe,5.86
STR_767,Staphylococcus,man,Negative,Facultative Anaerobe,2.09
STR_821,Clostridium,generation,Positive,Facultative Anaerobe,3.69
STR_165,Bacillus,center,Positive,Anaerobic,8.93
STR_402,Streptococcus,can,Positive,Anaerobic,9.24
STR_455,Bacillus,north,Negative,Aerobic,9.97
STR_256,Bacillus,with,Negative,Facultative Anaerobe,3.91
STR_882,Staphylococcus,arrive,Positive,Aerobic,9.97
STR_554,Lactobacillus,strategy,Negative,Microaerophilic,5.08
STR_399,Bacillus,owner,Positive,Aerobic,4.59
STR_248,Lactobacillus,question,Negative,Facultative Anaerobe,6.4
STR_983,Lactobacillus,mean,Positive,Facultative Anaerobe,1.49
STR_272,Pseudomonas,authority,Positive,Aerobic,7.97
STR_112,Pseudomonas,tell,Negative,Aerobic,3.32
STR_146,Pseudomonas,item,Negative,Microaerophilic,5.36
STR_514,Lactobacillus,card,Negative,Facultative Anaerobe,5.94
STR_499,Lactobacillus,party,Negative,Microaerophilic,5.75
STR_531,Lactobacillus,crime,Negative,Facultative Anaerobe,2.3
STR_605,Bacillus,at,Negative,Aerobic,0.7
STR_480,Bacillus,thought,Negative,Aerobic,6.56
STR_657,Bacillus,picture,Positive,Anaerobic,5.52
STR_715,Pseudomonas,cause,Negative,Facultative Anaerobe,8.32
STR_687,Bacillus,nature,Negative,Aerobic,6.97
STR_309,Staphylococcus,community,Positive,Facultative Anaerobe,7.12
STR_872,Clostridium,ago,Negative,Aerobic,2.5
STR_103,Streptococcus,state,Positive,Aerobic,9.34
STR_762,Clostridium,soldier,Negative,Facultative Anaerobe,4.14
STR_322,Lactobacillus,worker,Positive,Facultative Anaerobe,1.29
STR_670,Clostridium,inside,Positive,Facultative Anaerobe,4.12
STR_223,Clostridium,out,Negative,Anaerobic,6.66
STR_517,Clostridium,be,Negative,Microaerophilic,9.08
STR_586,Clostridium,person,Negative,Anaerobic,3.32
STR_881,Staphylococcus,care,Positive,Facultative Anaerobe,1.88
STR_794,Lactobacillus,may,Positive,Facultative Anaerobe,8.59
STR_839,Pseudomonas,unit,Positive,Anaerobic,5.28
STR_456,Lactobacillus,brother,Positive,Aerobic,7.44
STR_540,Streptococcus,pick,Positive,Microaerophilic,8.4
STR_726,Pseudomonas,imagine,Positive,Facultative Anaerobe,5.56
STR_500,Streptococcus,else,Positive,Microaerophilic,8.25
STR_779,Clostridium,performance,Positive,Anaerobic,9.31
STR_756,Bacillus,main,Positive,Facultative Anaerobe,0.81
STR_749,Lactobacillus,direction,Positive,Aerobic,1.99
STR_871,Lactobacillus,each,Positive,Facultative Anaerobe,8.49
STR_100,Pseudomonas,series,Positive,Facultative Anaerobe,2.8
STR_561,Streptococcus,spring,Positive,Anaerobic,8.42
STR_855,Streptococcus,affect,Positive,Anaerobic,8.08
STR_253,Lactobacillus,far,Positive,Aerobic,6.28
STR_755,Streptococcus,economic,Positive,Microaerophilic,8.64
STR_415,Lactobacillus,data,Positive,Anaerobic,9.2
STR_902,Pseudomonas,paper,Negative,Anaerobic,3.59
STR_261,Clostridium,each,Negative,Microaerophilic,1.74
STR_934,Lactobacillus,cultural,Positive,Anaerobic,5.11
STR_513,Streptococcus,table,Positive,Microaerophilic,2.52
STR_317,Streptococcus,beat,Negative,Aerobic,3.72
STR_512,Bacillus,thought,Positive,Anaerobic,4.34
STR_776,Staphylococcus,throughout,Positive,Microaerophilic,4.23
STR_911,Pseudomonas,care,Negative,Anaerobic,4.73
STR_786,Pseudomonas,theory,Negative,Facultative Anaerobe,1.75
STR_721,Lactobacillus,property,Positive,Microaerophilic,5.21
STR_736,Staphylococcus,culture,Negative,Anaerobic,7.33
STR_409,Lactobacillus,guy,Negative,Anaerobic,7.45
STR_559,Pseudomonas,less,Positive,Microaerophilic,4.29
STR_442,Pseudomonas,road,Positive,Aerobic,1.21
STR_926,Lactobacillus,build,Negative,Aerobic,5.7
STR_211,Streptococcus,have,Negative,Aerobic,3.36
STR_448,Lactobacillus,material,Negative,Facultative Anaerobe,8.79
STR_139,Bacillus,manager,Positive,Microaerophilic,8.14
STR_354,Streptococcus,school,Negative,Aerobic,2.71
STR_578,Pseudomonas,agent,Negative,Anaerobic,3.87
STR_432,Clostridium,concern,Negative,Anaerobic,7.85
STR_485,Bacillus,degree,Negative,Facultative Anaerobe,7.13
STR_258,Pseudomonas,cost,Positive,Anaerobic,8.13
STR_856,Bacillus,ever,Negative,Anaerobic,2.25
STR_902,Pseudomonas,law,Negative,Microaerophilic,6.72
STR_390,Staphylococcus,their,Positive,Aerobic,8.29
STR_539,Pseudomonas,herself,Negative,Facultative Anaerobe,2.61
STR_638,Staphylococcus,realize,Positive,Aerobic,7.01
STR_786,Streptococcus,at,Negative,Anaerobic,2.6
STR_381,Staphylococcus,window,Positive,Anaerobic,5.95
STR_331,Clostridium,call,Negative,Aerobic,8.06
STR_491,Staphylococcus,new,Negative,Microaerophilic,3.26
STR_802,Streptococcus,grow,Negative,Facultative Anaerobe,4.32
STR_673,Pseudomonas,north,Positive,Microaerophilic,6.38
STR_415,Streptococcus,table,Negative,Aerobic,2.05
STR_516,Staphylococcus,yeah,Positive,Anaerobic,8.16
STR_763,Bacillus,best,Positive,Anaerobic,0.81
STR_904,Clostridium,dog,Negative,Aerobic,0.94
STR_141,Lactobacillus,window,Positive,Aerobic,1.35
STR_126,Lactobacillus,American,Negative,Aerobic,2.18
STR_704,Lactobacillus,success,Negative,Facultative Anaerobe,6.75
STR_611,Streptococcus,campaign,Negative,Aerobic,5.56
STR_457,Streptococcus,fly,Positive,Anaerobic,4.19
STR_295,Lactobacillus,policy,Negative,Facultative Anaerobe,6.42
STR_431,Clostridium,according,Negative,Aerobic,8.74
STR_301,Streptococcus,professional,Negative,Anaerobic,2.76
STR_263,Lactobacillus,effect,Negative,Microaerophilic,3.53
STR_930,Staphylococcus,suddenly,Positive,Microaerophilic,1.42
