strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_814,Streptococcus,those,Positive,Aerobic,3.65
STR_902,Bacillus,must,Negative,Microaerophilic,9.96
STR_501,Clostridium,man,Negative,Facultative Anaerobe,1.29
STR_964,Bacillus,body,Positive,Anaerobic,5.86
STR_645,Lactobacillus,edge,Negative,Facultative Anaerobe,4.53
STR_817,Staphylococcus,property,Positive,Facultative Anaerobe,3.58
STR_107,Lactobacillus,score,Negative,Facultative Anaerobe,9.96
STR_783,Streptococcus,five,Negative,Facultative Anaerobe,2.63
STR_933,Bacillus,task,Negative,Facultative Anaerobe,5.36
STR_460,Streptococcus,president,Positive,Anaerobic,7.8
STR_344,Pseudomonas,baby,Negative,Anaerobic,9.01
STR_511,Pseudomonas,he,Negative,Aerobic,7.31
STR_921,Streptococcus,question,Negative,Anaerobic,1.03
STR_921,Bacillus,out,Negative,Aerobic,5.05
STR_369,Staphylococcus,outside,Negative,Aerobic,6.5
STR_491,Streptococcus,green,Positive,Aerobic,7.2
STR_111,Bacillus,time,Positive,Microaerophilic,2.11
STR_422,Streptococcus,receive,Positive,Aerobic,3.68
STR_209,Bacillus,thought,Positive,Anaerobic,7.35
STR_436,Lactobacillus,lose,Positive,Aerobic,2.08
STR_903,Streptococcus,safe,Negative,Anaerobic,9.14
STR_421,Lactobacillus,loss,Negative,Anaerobic,3.93
STR_874,Streptococcus,research,Negative,Microaerophilic,0.52
STR_437,Pseudomonas,capital,Positive,Microaerophilic,2.85
STR_859,Clostridium,now,Negative,Microaerophilic,9.88
STR_646,Lactobacillus,buy,Positive,Anaerobic,1.84
STR_361,Bacillus,me,Negative,Anaerobic,4.47
STR_171,Staphylococcus,ground,Negative,Aerobic,7.45
STR_380,Clostridium,smile,Positive,Aerobic,5.65
STR_836,Bacillus,mother,Positive,Facultative Anaerobe,7.05
STR_255,Clostridium,of,Negative,Anaerobic,9.34
STR_225,Bacillus,school,Positive,Facultative Anaerobe,6.04
STR_248,Clostridium,one,Positive,Anaerobic,6.67
STR_888,Bacillus,he,Negative,Anaerobic,8.48
STR_867,Staphylococcus,plant,Negative,Facultative Anaerobe,6.73
STR_940,Streptococcus,most,Positive,Anaerobic,5.87
STR_538,Pseudomonas,class,Positive,Anaerobic,6.62
STR_496,Pseudomonas,child,Positive,Facultative Anaerobe,0.55
STR_994,Streptococcus,their,Negative,Anaerobic,2.42
STR_299,Staphylococcus,major,Negative,Aerobic,7.13
STR_762,Clostridium,leg,Positive,Microaerophilic,7.84
STR_570,Lactobacillus,girl,Positive,Anaerobic,2.56
STR_977,Staphylococcus,they,Positive,Anaerobic,9.7
STR_959,Bacillus,clearly,Positive,Microaerophilic,7.69
STR_999,Lactobacillus,threat,Negative,Aerobic,4.3
STR_401,Lactobacillus,force,Negative,Anaerobic,3.69
STR_292,Lactobacillus,another,Positive,Aerobic,7.27
STR_353,Pseudomonas,speak,Positive,Anaerobic,9.01
STR_293,Streptococcus,act,Negative,Microaerophilic,1.48
STR_715,Clostridium,treatment,Negative,Facultative Anaerobe,6.49
STR_488,Clostridium,work,Positive,Facultative Anaerobe,5.15
STR_100,Clostridium,type,Negative,Facultative Anaerobe,6.86
STR_765,Streptococcus,chance,Negative,Aerobic,1.85
STR_811,Streptococcus,guess,Negative,Aerobic,0.99
STR_483,Staphylococcus,reveal,Positive,Facultative Anaerobe,7.37
STR_326,Clostridium,agent,Positive,Anaerobic,8.98
STR_102,Clostridium,film,Negative,Facultative Anaerobe,5.6
STR_851,Streptococcus,cut,Negative,Anaerobic,4.02
STR_857,Clostridium,nation,Negative,Microaerophilic,7.73
STR_993,Staphylococcus,two,Positive,Aerobic,9.47
STR_715,Lactobacillus,television,Positive,Aerobic,1.09
STR_160,Pseudomonas,indeed,Negative,Microaerophilic,6.83
STR_101,Lactobacillus,room,Negative,Microaerophilic,8.52
STR_960,Streptococcus,film,Negative,Facultative Anaerobe,1.49
STR_309,Staphylococcus,trade,Negative,Facultative Anaerobe,8.63
STR_918,Clostridium,his,Positive,Facultative Anaerobe,4.91
STR_318,Bacillus,area,Negative,Facultative Anaerobe,7.18
STR_696,Bacillus,image,Positive,Aerobic,9.57
STR_331,Lactobacillus,indicate,Positive,Aerobic,7.51
STR_104,Staphylococcus,blood,Positive,Microaerophilic,2.67
STR_882,Pseudomonas,change,Negative,Facultative Anaerobe,5.74
STR_455,Staphylococcus,fear,Negative,Aerobic,6.98
STR_711,Clostridium,investment,Positive,Aerobic,7.34
STR_207,Bacillus,thus,Negative,Anaerobic,2.5
STR_288,Streptococcus,suggest,Negative,Facultative Anaerobe,6.37
STR_601,Pseudomonas,use,Negative,Microaerophilic,3.3
STR_470,Staphylococcus,both,Negative,Aerobic,0.61
STR_380,Staphylococcus,bed,Positive,Microaerophilic,6.66
STR_602,Lactobacillus,summer,Positive,Facultative Anaerobe,4.09
STR_120,Lactobacillus,something,Negative,Anaerobic,2.34
STR_970,Staphylococcus,now,Negative,Anaerobic,0.7
STR_812,Clostridium,collection,Negative,Anaerobic,2.58
STR_113,Staphylococcus,though,Positive,Aerobic,7.9
STR_408,Clostridium,apply,Positive,Anaerobic,2.51
STR_615,Bacillus,issue,Negative,Aerobic,1.97
STR_565,Bacillus,strong,Positive,Microaerophilic,2.85
STR_927,Pseudomonas,against,Positive,Anaerobic,5.73
STR_211,Lactobacillus,institution,Negative,Anaerobic,0.98
STR_598,Streptococcus,pick,Negative,Anaerobic,7.41
STR_518,Lactobacillus,be,Negative,Anaerobic,0.75
STR_789,Streptococcus,pattern,Negative,Anaerobic,3.57
STR_447,Lactobacillus,with,Positive,Anaerobic,4.28
STR_526,Clostridium,weight,Positive,Facultative Anaerobe,1.58
STR_533,Streptococcus,east,Positive,Facultative Anaerobe,7.82
STR_874,Pseudomonas,imagine,Positive,Facultative Anaerobe,4.88
STR_625,Lactobacillus,economy,Negative,Anaerobic,6.17
STR_852,Clostridium,before,Positive,Facultative Anaerobe,1.38
STR_653,Streptococcus,according,Positive,Aerobic,3.52
STR_538,Streptococcus,brother,Negative,Aerobic,10.0
STR_539,Bacillus,play,Negative,Facultative Anaerobe,5.42
STR_621,Bacillus,candidate,Negative,Microaerophilic,4.46
STR_702,Bacillus,avoid,Negative,Facultative Anaerobe,6.13
STR_250,Pseudomonas,everything,Positive,Aerobic,5.6
STR_833,Lactobacillus,conference,Negative,Aerobic,7.93
STR_958,Staphylococcus,star,Positive,Facultative Anaerobe,7.05
STR_953,Lactobacillus,under,Positive,Microaerophilic,3.68
STR_185,Lactobacillus,hair,Positive,Aerobic,1.97
STR_260,Pseudomonas,yet,Positive,Microaerophilic,3.49
STR_233,Clostridium,yet,Positive,Microaerophilic,5.4
STR_605,Pseudomonas,pattern,Negative,Anaerobic,4.39
STR_110,Pseudomonas,type,Positive,Microaerophilic,6.4
STR_111,Lactobacillus,maintain,Negative,Anaerobic,5.84
STR_363,Clostridium,case,Negative,Microaerophilic,3.43
STR_544,Staphylococcus,develop,Positive,Facultative Anaerobe,3.71
STR_358,Lactobacillus,true,Positive,Microaerophilic,5.46
STR_807,Streptococcus,information,Negative,Anaerobic,7.31
STR_556,Lactobacillus,region,Positive,Facultative Anaerobe,5.57
STR_386,Streptococcus,concern,Positive,Microaerophilic,2.06
STR_244,Staphylococcus,both,Positive,Aerobic,9.06
STR_582,Staphylococcus,big,Negative,Microaerophilic,1.49
STR_530,Bacillus,crime,Negative,Aerobic,6.52
STR_193,Lactobacillus,meet,Positive,Anaerobic,9.24
STR_421,Clostridium,development,Positive,Anaerobic,9.74
STR_146,Bacillus,control,Negative,Anaerobic,4.49
STR_641,Bacillus,security,Positive,Microaerophilic,1.92
STR_988,Staphylococcus,money,Negative,Facultative Anaerobe,1.77
STR_107,Staphylococcus,wife,Positive,Facultative Anaerobe,6.72
STR_167,Bacillus,feel,Negative,Facultative Anaerobe,8.98
STR_129,Clostridium,believe,Positive,Anaerobic,8.33
STR_172,Lactobacillus,toward,Positive,Aerobic,4.66
STR_877,Streptococcus,young,Positive,Aerobic,6.16
STR_336,Lactobacillus,president,Negative,Facultative Anaerobe,8.83
STR_713,Bacillus,however,Negative,Aerobic,9.89
STR_839,Staphylococcus,somebody,Positive,Anaerobic,9.93
STR_148,Clostridium,performance,Positive,Aerobic,4.83
STR_918,Staphylococcus,what,Positive,Aerobic,5.4
STR_909,Streptococcus,above,Negative,Microaerophilic,9.06
STR_433,Clostridium,western,Negative,Facultative Anaerobe,8.43
STR_371,Clostridium,entire,Positive,Microaerophilic,6.28
STR_378,Streptococcus,cold,Negative,Anaerobic,3.49
STR_225,Clostridium,do,Negative,Anaerobic,5.76
STR_103,Staphylococcus,scene,Positive,Anaerobic,2.08
STR_848,Streptococcus,population,Negative,Microaerophilic,0.85
STR_143,Bacillus,police,Positive,Aerobic,7.44
STR_117,Staphylococcus,build,Negative,Anaerobic,9.33
STR_481,Pseudomonas,hospital,Negative,Facultative Anaerobe,1.46
STR_415,Streptococcus,music,Positive,Aerobic,2.73
STR_607,Staphylococcus,husband,Positive,Facultative Anaerobe,8.19
STR_485,Pseudomonas,about,Positive,Microaerophilic,1.43
STR_935,Clostridium,box,Negative,Anaerobic,5.26
STR_113,Pseudomonas,form,Positive,Aerobic,6.41
STR_891,Streptococcus,education,Negative,Facultative Anaerobe,5.18
STR_825,Clostridium,although,Positive,Facultative Anaerobe,4.42
STR_397,Clostridium,street,Positive,Microaerophilic,2.61
STR_763,Lactobacillus,key,Negative,Aerobic,8.25
STR_476,Streptococcus,share,Positive,Aerobic,9.66
STR_613,Streptococcus,let,Negative,Facultative Anaerobe,6.14
STR_334,Clostridium,American,Negative,Facultative Anaerobe,8.8
STR_975,Lactobacillus,may,Negative,Anaerobic,1.2
STR_905,Lactobacillus,model,Positive,Anaerobic,3.48
STR_902,Clostridium,song,Negative,Microaerophilic,8.55
STR_971,Staphylococcus,interesting,Positive,Facultative Anaerobe,1.77
STR_873,Bacillus,begin,Negative,Aerobic,4.87
STR_436,Pseudomonas,evidence,Positive,Aerobic,9.42
STR_854,Clostridium,face,Negative,Facultative Anaerobe,4.3
STR_351,Bacillus,family,Positive,Microaerophilic,5.33
STR_623,Lactobacillus,war,Positive,Microaerophilic,3.55
STR_735,Clostridium,your,Positive,Aerobic,9.73
STR_657,Streptococcus,success,Negative,Aerobic,1.94
STR_601,Lactobacillus,red,Negative,Aerobic,5.9
STR_334,Streptococcus,fight,Negative,Microaerophilic,0.91
STR_240,Pseudomonas,say,Positive,Aerobic,6.49
STR_822,Lactobacillus,bag,Positive,Aerobic,2.71
STR_532,Streptococcus,well,Positive,Aerobic,8.77
STR_176,Pseudomonas,indicate,Positive,Facultative Anaerobe,3.55
STR_238,Pseudomonas,prevent,Negative,Anaerobic,5.18
STR_319,Pseudomonas,glass,Negative,Facultative Anaerobe,4.09
STR_985,Lactobacillus,real,Positive,Aerobic,8.49
STR_799,Bacillus,expert,Negative,Facultative Anaerobe,8.95
STR_662,Bacillus,nothing,Negative,Facultative Anaerobe,7.74
STR_683,Bacillus,say,Positive,Aerobic,7.47
STR_653,Staphylococcus,happen,Positive,Facultative Anaerobe,3.82
STR_181,Streptococcus,still,Negative,Facultative Anaerobe,1.75
STR_542,Lactobacillus,go,Positive,Microaerophilic,2.37
STR_495,Lactobacillus,I,Negative,Facultative Anaerobe,8.01
STR_208,Staphylococcus,lawyer,Positive,Anaerobic,1.84
STR_148,Bacillus,despite,Positive,Microaerophilic,6.29
STR_951,Lactobacillus,can,Positive,Aerobic,9.98
STR_888,Staphylococcus,traditional,Negative,Facultative Anaerobe,3.1
STR_565,Clostridium,consider,Negative,Facultative Anaerobe,7.69
STR_957,Streptococcus,officer,Positive,Facultative Anaerobe,5.24
STR_549,Pseudomonas,each,Positive,Aerobic,2.42
STR_284,Staphylococcus,figure,Positive,Microaerophilic,3.74
STR_602,Streptococcus,interview,Positive,Aerobic,2.19
STR_126,Staphylococcus,general,Positive,Microaerophilic,2.34
STR_457,Staphylococcus,less,Negative,Aerobic,9.16
STR_738,Clostridium,break,Positive,Aerobic,9.35
STR_474,Streptococcus,executive,Positive,Anaerobic,1.76
STR_843,Lactobacillus,assume,Negative,Microaerophilic,7.83
STR_873,Staphylococcus,watch,Negative,Facultative Anaerobe,4.91
STR_404,Lactobacillus,rule,Negative,Anaerobic,3.91
STR_561,Clostridium,class,Positive,Anaerobic,4.55
STR_815,Clostridium,heart,Positive,Anaerobic,6.21
STR_568,Clostridium,follow,Positive,Aerobic,4.67
STR_811,Bacillus,student,Negative,Facultative Anaerobe,3.6
STR_401,Clostridium,maintain,Positive,Microaerophilic,8.52
STR_521,Lactobacillus,note,Negative,Aerobic,9.13
STR_901,Clostridium,employee,Negative,Microaerophilic,1.86
STR_995,Clostridium,bed,Negative,Facultative Anaerobe,8.13
STR_953,Staphylococcus,best,Positive,Microaerophilic,1.9
STR_240,Pseudomonas,bank,Negative,Facultative Anaerobe,9.41
STR_928,Staphylococcus,behind,Negative,Anaerobic,1.89
STR_258,Pseudomonas,central,Negative,Aerobic,0.88
STR_253,Bacillus,site,Positive,Aerobic,0.87
STR_338,Lactobacillus,they,Positive,Anaerobic,0.6
STR_226,Pseudomonas,carry,Negative,Microaerophilic,0.93
STR_882,Lactobacillus,somebody,Negative,Facultative Anaerobe,8.74
STR_955,Clostridium,environmental,Positive,Aerobic,4.87
STR_363,Streptococcus,north,Negative,Facultative Anaerobe,2.1
STR_271,Lactobacillus,without,Positive,Microaerophilic,6.5
STR_237,Pseudomonas,two,Positive,Facultative Anaerobe,8.37
STR_733,Bacillus,summer,Negative,Aerobic,6.16
STR_444,Staphylococcus,could,Negative,Aerobic,4.96
STR_298,Pseudomonas,want,Negative,Anaerobic,3.14
STR_930,Clostridium,dog,Negative,Microaerophilic,6.59
STR_541,Bacillus,think,Negative,Microaerophilic,6.65
STR_211,Streptococcus,win,Negative,Microaerophilic,4.02
STR_442,Clostridium,listen,Positive,Facultative Anaerobe,9.89
STR_257,Lactobacillus,unit,Negative,Aerobic,7.68
STR_805,Lactobacillus,marriage,Positive,Aerobic,9.24
STR_361,Staphylococcus,each,Negative,Aerobic,7.91
STR_762,Bacillus,particularly,Negative,Facultative Anaerobe,3.06
STR_855,Lactobacillus,song,Positive,Aerobic,5.04
STR_973,Lactobacillus,skin,Positive,Aerobic,8.42
STR_969,Clostridium,still,Positive,Aerobic,9.09
STR_120,Clostridium,job,Negative,Facultative Anaerobe,1.78
STR_238,Streptococcus,price,Positive,Facultative Anaerobe,1.01
STR_651,Pseudomonas,make,Negative,Facultative Anaerobe,0.61
STR_145,Bacillus,serious,Positive,Microaerophilic,2.91
STR_151,Streptococcus,pretty,Negative,Aerobic,1.69
STR_295,Lactobacillus,commercial,Negative,Microaerophilic,1.79
STR_757,Streptococcus,effort,Negative,Aerobic,1.11
STR_179,Pseudomonas,by,Positive,Anaerobic,7.64
STR_198,Streptococcus,authority,Negative,Facultative Anaerobe,3.44
STR_650,Clostridium,entire,Negative,Anaerobic,1.75
STR_978,Bacillus,do,Positive,Aerobic,6.7
STR_914,Pseudomonas,always,Positive,Anaerobic,6.76
STR_835,Pseudomonas,development,Positive,Facultative Anaerobe,4.27
STR_266,Clostridium,product,Positive,Anaerobic,2.74
STR_942,Streptococcus,benefit,Negative,Microaerophilic,5.99
STR_954,Lactobacillus,culture,Negative,Aerobic,5.21
STR_852,Staphylococcus,memory,Positive,Microaerophilic,2.11
STR_578,Pseudomonas,audience,Negative,Facultative Anaerobe,9.99
STR_910,Staphylococcus,defense,Negative,Facultative Anaerobe,8.06
STR_968,Staphylococcus,big,Positive,Aerobic,8.87
STR_906,Pseudomonas,visit,Positive,Microaerophilic,5.47
STR_574,Lactobacillus,cultural,Positive,Microaerophilic,3.56
STR_463,Clostridium,how,Negative,Aerobic,3.65
STR_221,Clostridium,under,Negative,Aerobic,9.1
STR_975,Lactobacillus,begin,Positive,Anaerobic,3.63
STR_188,Lactobacillus,government,Positive,Microaerophilic,5.72
STR_750,Streptococcus,site,Positive,Anaerobic,7.49
STR_578,Staphylococcus,interest,Negative,Microaerophilic,8.75
STR_157,Bacillus,research,Negative,Aerobic,4.51
STR_835,Streptococcus,outside,Negative,Anaerobic,8.79
STR_757,Lactobacillus,beautiful,Positive,Facultative Anaerobe,1.33
STR_741,Pseudomonas,concern,Negative,Microaerophilic,5.43
STR_264,Staphylococcus,drug,Negative,Anaerobic,3.58
STR_195,Lactobacillus,red,Positive,Anaerobic,5.97
STR_921,Bacillus,charge,Positive,Anaerobic,7.15
STR_712,Pseudomonas,his,Negative,Microaerophilic,4.06
STR_649,Clostridium,week,Negative,Microaerophilic,8.04
STR_858,Clostridium,level,Negative,Facultative Anaerobe,6.3
STR_757,Pseudomonas,significant,Negative,Microaerophilic,6.11
STR_683,Streptococcus,their,Positive,Microaerophilic,2.23
STR_169,Clostridium,traditional,Positive,Anaerobic,9.81
STR_389,Staphylococcus,miss,Positive,Anaerobic,0.73
STR_519,Clostridium,him,Positive,Anaerobic,9.75
STR_609,Streptococcus,budget,Positive,Anaerobic,9.48
STR_791,Bacillus,city,Positive,Microaerophilic,7.49
STR_425,Pseudomonas,identify,Positive,Microaerophilic,9.19
STR_188,Pseudomonas,Mrs,Negative,Anaerobic,1.14
STR_525,Lactobacillus,time,Positive,Microaerophilic,6.75
STR_764,Lactobacillus,travel,Positive,Anaerobic,1.25
STR_646,Clostridium,already,Positive,Aerobic,9.19
STR_577,Clostridium,sure,Negative,Anaerobic,9.09
STR_404,Lactobacillus,provide,Negative,Microaerophilic,2.96
STR_849,Pseudomonas,place,Positive,Facultative Anaerobe,2.9
STR_159,Streptococcus,either,Positive,Facultative Anaerobe,5.35
STR_354,Lactobacillus,above,Positive,Facultative Anaerobe,9.35
STR_817,Clostridium,above,Negative,Anaerobic,7.14
STR_303,Clostridium,model,Positive,Anaerobic,3.7
STR_811,Pseudomonas,several,Positive,Facultative Anaerobe,9.39
STR_416,Pseudomonas,amount,Negative,Microaerophilic,2.5
STR_750,Bacillus,shake,Positive,Aerobic,9.78
STR_363,Lactobacillus,job,Positive,Aerobic,5.68
STR_336,Streptococcus,enjoy,Negative,Aerobic,4.29
STR_656,Streptococcus,home,Negative,Facultative Anaerobe,3.25
STR_620,Staphylococcus,study,Negative,Microaerophilic,7.69
STR_524,Pseudomonas,ball,Negative,Aerobic,6.18
STR_433,Clostridium,western,Positive,Facultative Anaerobe,6.51
STR_994,Streptococcus,want,Positive,Microaerophilic,5.5
STR_674,Bacillus,from,Negative,Anaerobic,9.81
STR_949,Streptococcus,ago,Positive,Aerobic,5.26
STR_598,Clostridium,research,Negative,Aerobic,2.95
STR_300,Pseudomonas,free,Positive,Facultative Anaerobe,3.68
STR_652,Staphylococcus,ahead,Negative,Aerobic,9.51
STR_193,Lactobacillus,page,Positive,Microaerophilic,7.4
STR_561,Lactobacillus,government,Negative,Microaerophilic,6.11
STR_344,Staphylococcus,bit,Positive,Aerobic,1.11
STR_773,Bacillus,statement,Positive,Anaerobic,6.94
STR_834,Staphylococcus,focus,Positive,Aerobic,8.57
STR_914,Pseudomonas,research,Positive,Anaerobic,4.3
STR_404,Pseudomonas,purpose,Negative,Aerobic,1.35
STR_911,Pseudomonas,economic,Negative,Facultative Anaerobe,5.5
STR_146,Staphylococcus,behind,Negative,Microaerophilic,8.26
STR_814,Bacillus,simply,Negative,Anaerobic,8.83
STR_775,Pseudomonas,campaign,Positive,Anaerobic,5.05
STR_784,Staphylococcus,draw,Positive,Aerobic,6.44
STR_624,Lactobacillus,single,Negative,Aerobic,9.29
STR_156,Lactobacillus,fund,Negative,Microaerophilic,4.83
STR_201,Lactobacillus,discover,Positive,Microaerophilic,8.49
STR_853,Pseudomonas,specific,Negative,Microaerophilic,2.82
STR_776,Lactobacillus,entire,Positive,Microaerophilic,6.0
STR_974,Bacillus,figure,Negative,Anaerobic,5.77
STR_411,Bacillus,think,Positive,Anaerobic,0.57
STR_382,Lactobacillus,rise,Negative,Anaerobic,8.18
STR_888,Clostridium,small,Positive,Anaerobic,1.63
STR_993,Lactobacillus,physical,Negative,Facultative Anaerobe,6.84
STR_177,Staphylococcus,out,Positive,Aerobic,2.45
STR_660,Staphylococcus,yes,Positive,Facultative Anaerobe,8.83
STR_128,Streptococcus,management,Positive,Facultative Anaerobe,6.76
STR_701,Staphylococcus,so,Negative,Aerobic,9.87
STR_471,Bacillus,the,Positive,Anaerobic,8.27
STR_887,Bacillus,spring,Positive,Microaerophilic,9.63
STR_380,Clostridium,fall,Negative,Anaerobic,1.63
STR_739,Pseudomonas,year,Positive,Anaerobic,2.92
STR_597,Staphylococcus,account,Negative,Anaerobic,7.77
STR_490,Lactobacillus,tonight,Positive,Anaerobic,2.97
STR_517,Streptococcus,Mrs,Negative,Aerobic,2.17
STR_409,Lactobacillus,ever,Positive,Microaerophilic,1.58
STR_123,Pseudomonas,finally,Positive,Microaerophilic,8.22
STR_383,Bacillus,base,Positive,Microaerophilic,4.55
STR_593,Bacillus,system,Negative,Anaerobic,4.08
STR_928,Bacillus,of,Negative,Anaerobic,5.24
STR_755,Lactobacillus,serious,Positive,Aerobic,8.77
STR_389,Pseudomonas,animal,Negative,Facultative Anaerobe,0.73
STR_620,Clostridium,different,Negative,Microaerophilic,5.9
STR_664,Streptococcus,end,Positive,Anaerobic,5.15
STR_954,Clostridium,dark,Negative,Facultative Anaerobe,0.66
STR_907,Lactobacillus,PM,Positive,Facultative Anaerobe,1.19
STR_179,Streptococcus,difficult,Positive,Anaerobic,4.58
STR_587,Staphylococcus,receive,Negative,Aerobic,2.33
STR_741,Clostridium,training,Negative,Anaerobic,6.62
STR_841,Streptococcus,learn,Negative,Microaerophilic,3.17
STR_551,Pseudomonas,attorney,Positive,Facultative Anaerobe,4.28
STR_436,Clostridium,color,Positive,Microaerophilic,6.67
STR_363,Pseudomonas,suffer,Positive,Microaerophilic,9.14
STR_671,Staphylococcus,about,Negative,Anaerobic,6.27
STR_860,Pseudomonas,present,Positive,Microaerophilic,1.19
STR_688,Clostridium,enter,Negative,Microaerophilic,1.16
STR_718,Staphylococcus,too,Negative,Aerobic,8.93
STR_592,Staphylococcus,federal,Positive,Aerobic,5.48
STR_981,Staphylococcus,movie,Negative,Aerobic,3.52
STR_537,Clostridium,dark,Negative,Microaerophilic,6.98
STR_818,Bacillus,have,Negative,Microaerophilic,2.55
STR_451,Pseudomonas,organization,Negative,Aerobic,7.02
STR_958,Clostridium,somebody,Negative,Facultative Anaerobe,1.92
STR_182,Clostridium,unit,Negative,Anaerobic,1.32
STR_367,Lactobacillus,or,Negative,Anaerobic,6.35
STR_494,Pseudomonas,smile,Negative,Microaerophilic,6.9
STR_372,Lactobacillus,leg,Negative,Aerobic,9.67
STR_949,Clostridium,one,Negative,Facultative Anaerobe,5.89
STR_938,Clostridium,church,Negative,Aerobic,9.12
STR_281,Clostridium,again,Positive,Aerobic,2.36
STR_390,Pseudomonas,idea,Positive,Microaerophilic,7.58
STR_686,Bacillus,easy,Negative,Anaerobic,9.47
STR_801,Pseudomonas,morning,Positive,Microaerophilic,9.31
STR_693,Staphylococcus,appear,Negative,Microaerophilic,3.03
STR_388,Pseudomonas,perhaps,Negative,Anaerobic,8.0
STR_200,Clostridium,interesting,Positive,Aerobic,7.92
STR_715,Clostridium,determine,Negative,Anaerobic,7.23
STR_645,Clostridium,small,Positive,Anaerobic,5.32
STR_845,Staphylococcus,leave,Positive,Aerobic,5.06
STR_353,Lactobacillus,me,Negative,Microaerophilic,6.49
STR_332,Staphylococcus,he,Negative,Facultative Anaerobe,9.84
STR_101,Bacillus,know,Positive,Microaerophilic,5.91
STR_276,Bacillus,policy,Positive,Anaerobic,4.59
STR_354,Pseudomonas,skill,Positive,Anaerobic,0.74
STR_234,Clostridium,everyone,Positive,Microaerophilic,2.08
STR_807,Clostridium,occur,Negative,Microaerophilic,6.41
STR_210,Clostridium,you,Negative,Aerobic,2.54
STR_637,Lactobacillus,usually,Positive,Microaerophilic,2.01
STR_342,Streptococcus,can,Negative,Aerobic,4.73
STR_636,Pseudomonas,general,Positive,Microaerophilic,0.65
STR_585,Staphylococcus,security,Negative,Facultative Anaerobe,4.96
STR_233,Pseudomonas,drop,Positive,Aerobic,2.68
STR_657,Pseudomonas,national,Positive,Anaerobic,1.77
STR_921,Bacillus,cost,Positive,Facultative Anaerobe,4.08
STR_220,Bacillus,manager,Positive,Anaerobic,2.99
STR_337,Clostridium,tell,Negative,Facultative Anaerobe,2.2
STR_973,Clostridium,decide,Positive,Facultative Anaerobe,9.3
STR_722,Bacillus,kitchen,Negative,Facultative Anaerobe,5.74
STR_252,Streptococcus,on,Positive,Microaerophilic,5.35
STR_838,Bacillus,more,Positive,Facultative Anaerobe,1.28
STR_451,Bacillus,TV,Negative,Anaerobic,1.51
STR_984,Streptococcus,series,Positive,Aerobic,6.54
STR_872,Clostridium,health,Negative,Anaerobic,7.62
STR_502,Bacillus,yard,Negative,Microaerophilic,3.93
STR_872,Bacillus,father,Negative,Facultative Anaerobe,9.01
STR_386,Streptococcus,not,Negative,Anaerobic,6.84
STR_581,Pseudomonas,out,Positive,Facultative Anaerobe,3.29
STR_405,Lactobacillus,discover,Negative,Aerobic,0.63
STR_555,Bacillus,raise,Negative,Facultative Anaerobe,1.36
STR_881,Staphylococcus,month,Negative,Anaerobic,5.6
STR_158,Pseudomonas,moment,Positive,Aerobic,4.58
STR_368,Staphylococcus,once,Positive,Anaerobic,1.72
STR_257,Bacillus,kid,Negative,Anaerobic,2.12
STR_170,Streptococcus,case,Positive,Aerobic,2.15
STR_806,Clostridium,beautiful,Positive,Facultative Anaerobe,2.58
STR_317,Pseudomonas,possible,Negative,Microaerophilic,9.03
STR_334,Staphylococcus,minute,Positive,Anaerobic,9.26
STR_854,Lactobacillus,itself,Positive,Anaerobic,9.39
STR_701,Bacillus,stand,Positive,Microaerophilic,6.25
STR_515,Streptococcus,sport,Positive,Aerobic,4.34
STR_953,Streptococcus,low,Negative,Microaerophilic,9.1
STR_287,Clostridium,stop,Negative,Microaerophilic,9.89
STR_627,Pseudomonas,sport,Negative,Microaerophilic,9.44
STR_735,Clostridium,now,Positive,Microaerophilic,3.64
STR_158,Pseudomonas,understand,Negative,Aerobic,2.25
STR_813,Pseudomonas,lawyer,Negative,Facultative Anaerobe,9.86
STR_851,Lactobacillus,gun,Positive,Microaerophilic,3.14
STR_375,Clostridium,eight,Negative,Facultative Anaerobe,0.86
STR_178,Bacillus,unit,Negative,Facultative Anaerobe,4.47
STR_960,Staphylococcus,color,Negative,Facultative Anaerobe,2.15
STR_857,Bacillus,report,Negative,Anaerobic,3.81
STR_330,Clostridium,worry,Negative,Aerobic,3.55
STR_252,Lactobacillus,strong,Negative,Facultative Anaerobe,5.88
STR_291,Streptococcus,structure,Negative,Facultative Anaerobe,7.38
STR_455,Lactobacillus,product,Positive,Aerobic,4.05
STR_597,Staphylococcus,deep,Positive,Aerobic,8.58
STR_182,Streptococcus,car,Positive,Microaerophilic,8.0
STR_245,Pseudomonas,involve,Positive,Aerobic,9.77
STR_389,Lactobacillus,fire,Negative,Anaerobic,5.17
STR_678,Streptococcus,safe,Negative,Facultative Anaerobe,0.94
STR_274,Bacillus,hour,Negative,Anaerobic,2.65
STR_316,Clostridium,different,Positive,Facultative Anaerobe,3.55
STR_573,Clostridium,artist,Positive,Aerobic,8.66
STR_366,Staphylococcus,want,Negative,Anaerobic,7.87
STR_710,Streptococcus,have,Positive,Facultative Anaerobe,5.55
STR_956,Clostridium,yet,Positive,Aerobic,2.23
STR_999,Bacillus,piece,Positive,Aerobic,9.18
STR_564,Lactobacillus,side,Positive,Microaerophilic,8.82
STR_331,Lactobacillus,above,Negative,Anaerobic,7.88
