strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_919,Staphylococcus,home,Positive,Facultative Anaerobe,5.83
STR_942,Lactobacillus,drive,Positive,Microaerophilic,1.02
STR_269,Streptococcus,wonder,Negative,Aerobic,5.3
STR_871,Bacillus,last,Negative,Facultative Anaerobe,5.72
STR_765,Streptococcus,hair,Negative,Anaerobic,7.68
STR_229,Bacillus,Mr,Negative,Facultative Anaerobe,4.99
STR_278,Lactobacillus,young,Positive,Microaerophilic,8.97
STR_359,Streptococcus,stay,Negative,Aerobic,8.07
STR_770,Staphylococcus,away,Negative,Anaerobic,6.05
STR_153,Clostridium,defense,Negative,Aerobic,7.87
STR_209,Lactobacillus,how,Negative,Anaerobic,1.32
STR_789,Clostridium,body,Positive,Anaerobic,1.16
STR_116,Pseudomonas,important,Negative,Facultative Anaerobe,7.22
STR_568,Lactobacillus,offer,Negative,Microaerophilic,9.92
STR_633,Staphylococcus,professor,Negative,Aerobic,9.11
STR_331,Streptococcus,ok,Positive,Aerobic,8.28
STR_826,Streptococcus,positive,Negative,Aerobic,0.61
STR_474,Streptococcus,population,Positive,Facultative Anaerobe,7.06
STR_118,Clostridium,kitchen,Negative,Facultative Anaerobe,0.97
STR_713,Streptococcus,bad,Positive,Facultative Anaerobe,6.94
STR_949,Streptococcus,goal,Negative,Microaerophilic,4.57
STR_471,Staphylococcus,discussion,Negative,Anaerobic,3.79
STR_656,Pseudomonas,still,Positive,Facultative Anaerobe,4.75
STR_159,Streptococcus,break,Positive,Facultative Anaerobe,2.89
STR_703,Staphylococcus,green,Negative,Aerobic,7.05
STR_612,Clostridium,as,Negative,Aerobic,6.96
STR_717,Bacillus,dinner,Negative,Microaerophilic,5.8
STR_650,Staphylococcus,necessary,Negative,Facultative Anaerobe,6.17
STR_947,Pseudomonas,although,Positive,Anaerobic,8.95
STR_874,Staphylococcus,left,Negative,Facultative Anaerobe,7.39
STR_626,Pseudomonas,visit,Positive,Anaerobic,8.31
STR_582,Pseudomonas,each,Negative,Microaerophilic,4.9
STR_781,Pseudomonas,surface,Negative,Facultative Anaerobe,6.57
STR_195,Lactobacillus,true,Positive,Aerobic,8.89
STR_312,Streptococcus,mother,Negative,Aerobic,4.39
STR_591,Lactobacillus,beat,Negative,Facultative Anaerobe,7.14
STR_920,Streptococcus,nearly,Negative,Aerobic,4.22
STR_114,Clostridium,size,Negative,Anaerobic,4.08
STR_985,Lactobacillus,draw,Positive,Anaerobic,7.06
STR_882,Lactobacillus,plant,Positive,Aerobic,6.46
STR_661,Clostridium,against,Negative,Aerobic,7.61
STR_916,Bacillus,far,Negative,Microaerophilic,9.13
STR_108,Lactobacillus,history,Positive,Anaerobic,4.22
STR_967,Staphylococcus,about,Positive,Microaerophilic,7.89
STR_329,Clostridium,method,Positive,Aerobic,7.03
STR_829,Streptococcus,west,Positive,Facultative Anaerobe,3.53
STR_236,Pseudomonas,understand,Positive,Aerobic,2.46
STR_242,Staphylococcus,cup,Positive,Anaerobic,8.23
STR_753,Clostridium,green,Negative,Facultative Anaerobe,8.72
STR_454,Pseudomonas,such,Positive,Facultative Anaerobe,2.67
STR_816,Lactobacillus,hard,Positive,Aerobic,2.46
STR_525,Staphylococcus,find,Negative,Microaerophilic,3.38
STR_202,Bacillus,student,Positive,Aerobic,7.89
STR_198,Streptococcus,good,Positive,Anaerobic,5.04
STR_756,Bacillus,state,Positive,Aerobic,6.03
STR_792,Pseudomonas,interview,Negative,Aerobic,8.02
STR_382,Lactobacillus,necessary,Negative,Anaerobic,7.9
STR_659,Lactobacillus,enjoy,Negative,Anaerobic,0.97
STR_254,Bacillus,think,Negative,Microaerophilic,2.28
STR_346,Lactobacillus,blood,Positive,Microaerophilic,5.31
STR_327,Streptococcus,trouble,Positive,Microaerophilic,4.54
STR_519,Staphylococcus,vote,Positive,Facultative Anaerobe,6.13
STR_827,Lactobacillus,woman,Negative,Aerobic,2.88
STR_694,Pseudomonas,which,Negative,Aerobic,5.56
STR_181,Lactobacillus,structure,Positive,Microaerophilic,9.16
STR_441,Streptococcus,recently,Positive,Anaerobic,5.23
STR_357,Clostridium,economy,Negative,Anaerobic,6.51
STR_528,Clostridium,pretty,Negative,Aerobic,8.06
STR_837,Pseudomonas,money,Negative,Facultative Anaerobe,6.28
STR_663,Streptococcus,and,Positive,Microaerophilic,6.77
STR_663,Lactobacillus,customer,Positive,Microaerophilic,1.15
STR_785,Bacillus,guy,Positive,Anaerobic,5.64
STR_830,Staphylococcus,imagine,Positive,Microaerophilic,8.15
STR_585,Staphylococcus,task,Negative,Anaerobic,9.69
STR_659,Lactobacillus,together,Negative,Microaerophilic,1.23
STR_198,Bacillus,movement,Positive,Aerobic,7.53
STR_290,Bacillus,past,Negative,Anaerobic,8.02
STR_186,Clostridium,high,Positive,Anaerobic,4.6
STR_258,Bacillus,economic,Positive,Microaerophilic,6.49
STR_450,Pseudomonas,tax,Negative,Facultative Anaerobe,3.02
STR_968,Clostridium,over,Negative,Aerobic,6.11
STR_792,Bacillus,send,Positive,Microaerophilic,7.11
STR_255,Staphylococcus,prevent,Positive,Microaerophilic,2.46
STR_482,Clostridium,cause,Negative,Facultative Anaerobe,4.34
STR_893,Streptococcus,consumer,Negative,Microaerophilic,4.73
STR_907,Pseudomonas,Congress,Negative,Microaerophilic,3.8
STR_359,Staphylococcus,practice,Positive,Facultative Anaerobe,1.04
STR_471,Lactobacillus,child,Negative,Microaerophilic,8.04
STR_770,Staphylococcus,game,Positive,Facultative Anaerobe,4.58
STR_204,Streptococcus,also,Negative,Microaerophilic,4.76
STR_159,Pseudomonas,seem,Negative,Anaerobic,4.34
STR_298,Clostridium,seven,Negative,Facultative Anaerobe,4.0
STR_271,Clostridium,whole,Negative,Facultative Anaerobe,6.54
STR_502,Bacillus,rather,Positive,Facultative Anaerobe,9.71
STR_690,Clostridium,whatever,Positive,Microaerophilic,2.66
STR_730,Bacillus,day,Negative,Microaerophilic,3.91
STR_956,Pseudomonas,my,Negative,Facultative Anaerobe,3.98
STR_128,Pseudomonas,save,Negative,Anaerobic,9.99
STR_116,Clostridium,wrong,Positive,Anaerobic,7.89
STR_668,Staphylococcus,task,Negative,Microaerophilic,6.43
STR_419,Clostridium,performance,Positive,Anaerobic,1.58
STR_357,Lactobacillus,do,Negative,Microaerophilic,9.94
STR_899,Bacillus,car,Negative,Anaerobic,2.98
STR_795,Pseudomonas,leave,Positive,Facultative Anaerobe,9.57
STR_125,Lactobacillus,any,Negative,Microaerophilic,8.48
STR_744,Streptococcus,charge,Positive,Aerobic,3.82
STR_867,Clostridium,else,Positive,Anaerobic,2.02
STR_977,Clostridium,available,Negative,Microaerophilic,3.08
STR_138,Pseudomonas,thing,Positive,Anaerobic,4.12
STR_314,Pseudomonas,kid,Negative,Facultative Anaerobe,9.43
STR_350,Clostridium,computer,Negative,Aerobic,7.04
STR_962,Clostridium,reality,Negative,Microaerophilic,1.59
STR_385,Pseudomonas,example,Negative,Aerobic,9.48
STR_576,Staphylococcus,want,Positive,Facultative Anaerobe,9.23
STR_348,Clostridium,director,Positive,Facultative Anaerobe,4.01
STR_788,Clostridium,finish,Negative,Facultative Anaerobe,1.25
STR_137,Clostridium,education,Positive,Microaerophilic,9.14
STR_700,Pseudomonas,matter,Negative,Microaerophilic,4.52
STR_338,Pseudomonas,start,Negative,Microaerophilic,1.37
STR_839,Streptococcus,level,Positive,Anaerobic,0.62
STR_361,Staphylococcus,run,Negative,Aerobic,0.52
STR_632,Bacillus,magazine,Positive,Aerobic,4.01
STR_460,Bacillus,still,Positive,Microaerophilic,4.96
STR_655,Streptococcus,best,Positive,Microaerophilic,1.74
STR_975,Clostridium,suddenly,Positive,Facultative Anaerobe,4.25
STR_507,Bacillus,return,Positive,Microaerophilic,2.41
STR_948,Bacillus,myself,Positive,Microaerophilic,8.83
STR_624,Pseudomonas,officer,Negative,Anaerobic,7.15
STR_849,Pseudomonas,course,Negative,Facultative Anaerobe,5.68
STR_947,Staphylococcus,drug,Negative,Aerobic,8.01
STR_188,Clostridium,yes,Positive,Facultative Anaerobe,6.61
STR_749,Lactobacillus,the,Negative,Microaerophilic,0.66
STR_897,Staphylococcus,threat,Positive,Aerobic,7.58
STR_757,Staphylococcus,page,Positive,Microaerophilic,1.97
STR_106,Streptococcus,have,Positive,Facultative Anaerobe,7.57
STR_312,Staphylococcus,school,Positive,Aerobic,9.29
STR_938,Clostridium,old,Positive,Aerobic,7.85
STR_836,Staphylococcus,trip,Negative,Facultative Anaerobe,0.53
STR_963,Streptococcus,end,Negative,Facultative Anaerobe,3.72
STR_984,Clostridium,admit,Negative,Aerobic,7.83
STR_610,Clostridium,design,Positive,Microaerophilic,1.03
STR_512,Bacillus,after,Positive,Facultative Anaerobe,8.78
STR_187,Streptococcus,especially,Negative,Anaerobic,5.7
STR_709,Bacillus,audience,Positive,Aerobic,8.73
STR_598,Pseudomonas,worry,Positive,Aerobic,8.69
STR_231,Clostridium,land,Negative,Aerobic,7.91
STR_375,Lactobacillus,recognize,Negative,Microaerophilic,2.86
STR_117,Staphylococcus,now,Positive,Aerobic,9.95
STR_294,Lactobacillus,politics,Negative,Facultative Anaerobe,2.85
STR_761,Lactobacillus,against,Positive,Anaerobic,3.27
STR_209,Clostridium,music,Negative,Aerobic,0.95
STR_631,Lactobacillus,discuss,Negative,Anaerobic,8.37
STR_894,Pseudomonas,enter,Positive,Facultative Anaerobe,3.67
STR_894,Bacillus,sit,Negative,Facultative Anaerobe,1.49
STR_724,Lactobacillus,collection,Positive,Facultative Anaerobe,1.37
STR_156,Streptococcus,analysis,Positive,Facultative Anaerobe,9.7
STR_975,Lactobacillus,notice,Positive,Microaerophilic,5.59
STR_366,Pseudomonas,beat,Negative,Aerobic,3.21
STR_454,Pseudomonas,computer,Positive,Facultative Anaerobe,7.59
STR_432,Clostridium,amount,Positive,Aerobic,8.09
STR_426,Pseudomonas,reason,Negative,Facultative Anaerobe,5.62
STR_999,Lactobacillus,check,Positive,Facultative Anaerobe,7.53
STR_926,Streptococcus,next,Negative,Aerobic,3.54
STR_304,Bacillus,power,Positive,Anaerobic,4.61
STR_845,Bacillus,wrong,Positive,Facultative Anaerobe,7.64
STR_252,Streptococcus,exist,Positive,Facultative Anaerobe,3.56
STR_579,Streptococcus,crime,Positive,Facultative Anaerobe,7.51
STR_531,Pseudomonas,possible,Negative,Anaerobic,6.67
STR_991,Pseudomonas,state,Positive,Aerobic,4.62
STR_178,Streptococcus,man,Negative,Aerobic,5.34
STR_877,Lactobacillus,improve,Positive,Microaerophilic,7.93
STR_662,Clostridium,resource,Positive,Facultative Anaerobe,3.42
STR_469,Streptococcus,law,Positive,Aerobic,9.36
STR_324,Staphylococcus,family,Negative,Aerobic,0.85
STR_330,Clostridium,loss,Positive,Aerobic,1.27
STR_561,Bacillus,money,Positive,Microaerophilic,9.86
STR_106,Streptococcus,way,Positive,Facultative Anaerobe,3.43
STR_187,Lactobacillus,sister,Negative,Microaerophilic,3.4
STR_258,Pseudomonas,within,Negative,Aerobic,9.33
STR_501,Clostridium,explain,Negative,Facultative Anaerobe,8.27
STR_436,Pseudomonas,investment,Negative,Anaerobic,1.21
STR_874,Bacillus,election,Negative,Facultative Anaerobe,8.9
STR_203,Streptococcus,clearly,Positive,Anaerobic,9.25
STR_114,Streptococcus,air,Negative,Facultative Anaerobe,4.79
STR_667,Pseudomonas,few,Negative,Anaerobic,8.54
STR_423,Clostridium,safe,Positive,Facultative Anaerobe,3.53
STR_590,Bacillus,continue,Positive,Facultative Anaerobe,6.7
STR_387,Lactobacillus,push,Positive,Aerobic,9.3
STR_863,Pseudomonas,detail,Positive,Microaerophilic,4.54
STR_131,Staphylococcus,local,Positive,Anaerobic,2.76
STR_929,Staphylococcus,again,Positive,Anaerobic,5.43
STR_749,Lactobacillus,many,Positive,Facultative Anaerobe,4.48
STR_125,Lactobacillus,man,Positive,Microaerophilic,4.5
STR_753,Lactobacillus,about,Positive,Facultative Anaerobe,5.62
STR_614,Lactobacillus,include,Positive,Facultative Anaerobe,4.71
STR_625,Staphylococcus,great,Negative,Aerobic,7.13
STR_338,Bacillus,policy,Positive,Aerobic,2.71
STR_554,Clostridium,president,Negative,Anaerobic,7.73
STR_686,Streptococcus,prove,Positive,Facultative Anaerobe,2.47
STR_108,Bacillus,practice,Positive,Anaerobic,3.88
STR_545,Pseudomonas,poor,Negative,Anaerobic,3.26
STR_767,Bacillus,finally,Negative,Facultative Anaerobe,3.73
STR_147,Pseudomonas,grow,Positive,Microaerophilic,5.83
STR_192,Bacillus,from,Positive,Aerobic,8.2
STR_973,Bacillus,begin,Positive,Facultative Anaerobe,2.27
STR_651,Pseudomonas,partner,Positive,Aerobic,10.0
STR_654,Lactobacillus,you,Positive,Facultative Anaerobe,9.7
STR_711,Lactobacillus,thus,Negative,Facultative Anaerobe,2.87
STR_460,Bacillus,report,Positive,Microaerophilic,6.61
STR_829,Streptococcus,time,Positive,Facultative Anaerobe,5.43
STR_432,Bacillus,season,Negative,Microaerophilic,4.09
STR_456,Pseudomonas,every,Positive,Anaerobic,8.73
STR_111,Bacillus,spring,Positive,Facultative Anaerobe,9.1
STR_292,Pseudomonas,kid,Positive,Facultative Anaerobe,7.32
STR_275,Lactobacillus,from,Negative,Microaerophilic,5.67
STR_965,Streptococcus,heavy,Positive,Microaerophilic,7.18
STR_135,Staphylococcus,until,Negative,Facultative Anaerobe,2.25
STR_444,Staphylococcus,financial,Negative,Anaerobic,8.28
STR_968,Lactobacillus,radio,Positive,Microaerophilic,7.0
STR_462,Staphylococcus,free,Positive,Aerobic,8.5
STR_861,Bacillus,senior,Positive,Facultative Anaerobe,8.52
STR_583,Clostridium,exist,Negative,Microaerophilic,5.31
STR_523,Streptococcus,especially,Positive,Anaerobic,2.46
STR_713,Staphylococcus,if,Negative,Facultative Anaerobe,4.04
STR_842,Streptococcus,stand,Positive,Anaerobic,1.81
STR_482,Clostridium,oil,Negative,Microaerophilic,5.4
STR_438,Staphylococcus,family,Negative,Anaerobic,2.14
STR_830,Clostridium,least,Negative,Anaerobic,7.44
STR_325,Pseudomonas,character,Negative,Aerobic,0.57
STR_908,Bacillus,product,Negative,Facultative Anaerobe,4.98
STR_846,Bacillus,step,Negative,Microaerophilic,4.59
STR_343,Streptococcus,very,Positive,Facultative Anaerobe,7.37
STR_715,Bacillus,phone,Negative,Facultative Anaerobe,1.75
STR_146,Streptococcus,course,Negative,Facultative Anaerobe,6.36
STR_871,Lactobacillus,moment,Negative,Microaerophilic,1.34
STR_184,Pseudomonas,no,Positive,Anaerobic,2.28
STR_629,Pseudomonas,wind,Positive,Facultative Anaerobe,3.86
STR_362,Staphylococcus,affect,Positive,Microaerophilic,7.76
STR_822,Pseudomonas,billion,Negative,Anaerobic,0.9
STR_814,Clostridium,value,Positive,Aerobic,9.89
STR_279,Clostridium,coach,Negative,Microaerophilic,3.14
STR_212,Clostridium,attention,Negative,Aerobic,8.52
STR_498,Streptococcus,kind,Negative,Facultative Anaerobe,7.15
STR_805,Clostridium,might,Positive,Microaerophilic,7.07
STR_525,Streptococcus,good,Positive,Anaerobic,9.08
STR_250,Staphylococcus,police,Negative,Facultative Anaerobe,3.52
STR_902,Clostridium,play,Negative,Anaerobic,1.89
STR_699,Streptococcus,could,Negative,Anaerobic,4.02
STR_373,Staphylococcus,year,Negative,Anaerobic,7.18
STR_259,Streptococcus,person,Positive,Anaerobic,7.94
STR_989,Bacillus,perform,Positive,Anaerobic,7.25
STR_251,Clostridium,effort,Negative,Aerobic,5.03
STR_281,Pseudomonas,class,Positive,Anaerobic,2.07
STR_982,Lactobacillus,crime,Negative,Anaerobic,1.06
STR_945,Pseudomonas,sense,Positive,Facultative Anaerobe,7.38
STR_105,Clostridium,anyone,Positive,Facultative Anaerobe,4.3
STR_602,Clostridium,agency,Negative,Anaerobic,7.98
STR_224,Staphylococcus,may,Negative,Anaerobic,1.43
STR_902,Clostridium,focus,Positive,Anaerobic,8.37
STR_574,Bacillus,contain,Negative,Facultative Anaerobe,6.35
STR_218,Staphylococcus,trade,Negative,Facultative Anaerobe,6.37
STR_621,Clostridium,world,Positive,Facultative Anaerobe,3.97
STR_598,Clostridium,possible,Negative,Facultative Anaerobe,4.97
STR_998,Pseudomonas,administration,Negative,Microaerophilic,1.93
STR_482,Streptococcus,little,Negative,Microaerophilic,2.93
STR_469,Pseudomonas,military,Positive,Microaerophilic,6.21
STR_587,Bacillus,want,Negative,Facultative Anaerobe,9.53
STR_406,Bacillus,reality,Positive,Microaerophilic,9.88
STR_719,Staphylococcus,also,Positive,Aerobic,9.97
STR_196,Streptococcus,sister,Negative,Aerobic,1.95
STR_932,Clostridium,federal,Negative,Facultative Anaerobe,2.83
STR_612,Staphylococcus,whom,Positive,Facultative Anaerobe,7.67
STR_659,Staphylococcus,trial,Negative,Facultative Anaerobe,2.81
STR_203,Clostridium,pull,Positive,Microaerophilic,9.97
STR_621,Pseudomonas,animal,Negative,Anaerobic,7.62
STR_914,Clostridium,investment,Positive,Aerobic,9.9
STR_464,Streptococcus,need,Positive,Microaerophilic,6.86
STR_882,Pseudomonas,herself,Positive,Facultative Anaerobe,1.18
STR_201,Bacillus,national,Positive,Microaerophilic,1.25
STR_565,Lactobacillus,wind,Positive,Aerobic,6.49
STR_699,Staphylococcus,capital,Negative,Anaerobic,9.58
STR_866,Bacillus,wish,Positive,Facultative Anaerobe,2.63
STR_238,Clostridium,natural,Negative,Microaerophilic,5.85
STR_388,Streptococcus,claim,Negative,Anaerobic,4.76
STR_540,Pseudomonas,market,Negative,Facultative Anaerobe,3.88
STR_376,Lactobacillus,floor,Negative,Microaerophilic,7.7
STR_474,Staphylococcus,size,Positive,Anaerobic,8.3
STR_348,Pseudomonas,prepare,Negative,Anaerobic,1.5
STR_678,Lactobacillus,born,Negative,Aerobic,3.65
STR_440,Clostridium,itself,Positive,Anaerobic,6.97
STR_654,Lactobacillus,amount,Positive,Microaerophilic,5.82
STR_696,Bacillus,present,Positive,Aerobic,9.15
STR_635,Pseudomonas,kitchen,Negative,Anaerobic,4.23
STR_465,Bacillus,adult,Negative,Facultative Anaerobe,8.83
STR_742,Streptococcus,last,Negative,Aerobic,2.55
STR_657,Pseudomonas,street,Negative,Aerobic,9.82
STR_990,Lactobacillus,lot,Negative,Anaerobic,3.73
STR_145,Bacillus,information,Negative,Anaerobic,7.67
STR_309,Bacillus,which,Positive,Anaerobic,7.69
STR_118,Pseudomonas,attention,Positive,Microaerophilic,3.9
STR_981,Bacillus,including,Negative,Microaerophilic,8.8
STR_113,Bacillus,even,Positive,Anaerobic,0.65
STR_371,Streptococcus,fly,Negative,Aerobic,5.0
STR_609,Staphylococcus,foreign,Positive,Aerobic,6.03
STR_921,Clostridium,there,Negative,Microaerophilic,6.76
STR_235,Lactobacillus,piece,Negative,Anaerobic,5.9
STR_841,Streptococcus,economic,Negative,Microaerophilic,4.29
STR_217,Staphylococcus,he,Positive,Anaerobic,9.38
STR_480,Pseudomonas,political,Positive,Facultative Anaerobe,2.94
STR_687,Streptococcus,consumer,Negative,Aerobic,6.48
STR_451,Streptococcus,kid,Negative,Anaerobic,2.35
STR_494,Lactobacillus,bag,Positive,Anaerobic,3.45
STR_685,Staphylococcus,anyone,Negative,Microaerophilic,9.15
STR_438,Streptococcus,federal,Positive,Anaerobic,0.85
STR_205,Bacillus,cover,Negative,Microaerophilic,5.63
STR_849,Streptococcus,economy,Positive,Facultative Anaerobe,6.31
STR_827,Bacillus,theory,Positive,Anaerobic,3.07
STR_641,Bacillus,wrong,Positive,Anaerobic,3.02
STR_215,Lactobacillus,moment,Negative,Facultative Anaerobe,5.0
STR_503,Clostridium,management,Positive,Aerobic,1.03
STR_865,Bacillus,beautiful,Negative,Anaerobic,6.51
STR_716,Staphylococcus,suggest,Negative,Facultative Anaerobe,6.93
STR_223,Streptococcus,old,Negative,Microaerophilic,3.81
STR_141,Staphylococcus,hour,Negative,Microaerophilic,7.45
STR_582,Lactobacillus,experience,Positive,Aerobic,4.98
STR_301,Clostridium,car,Positive,Anaerobic,4.64
STR_421,Lactobacillus,concern,Negative,Anaerobic,9.05
STR_459,Pseudomonas,president,Negative,Facultative Anaerobe,1.92
STR_811,Pseudomonas,practice,Negative,Aerobic,5.53
STR_972,Lactobacillus,rock,Negative,Aerobic,5.29
STR_249,Pseudomonas,you,Negative,Anaerobic,0.61
STR_637,Clostridium,whose,Negative,Anaerobic,3.29
STR_314,Streptococcus,beyond,Positive,Microaerophilic,7.19
STR_208,Clostridium,write,Negative,Microaerophilic,5.49
STR_294,Staphylococcus,forward,Positive,Aerobic,3.95
STR_950,Streptococcus,create,Positive,Microaerophilic,9.38
STR_757,Clostridium,movement,Positive,Facultative Anaerobe,0.95
STR_729,Streptococcus,whether,Negative,Facultative Anaerobe,9.41
STR_920,Staphylococcus,structure,Positive,Microaerophilic,1.82
STR_891,Clostridium,Congress,Positive,Aerobic,2.12
STR_544,Streptococcus,writer,Positive,Aerobic,2.04
STR_996,Clostridium,into,Positive,Anaerobic,8.67
STR_934,Staphylococcus,long,Negative,Anaerobic,3.15
STR_659,Lactobacillus,who,Negative,Anaerobic,2.97
STR_379,Clostridium,listen,Positive,Anaerobic,5.31
STR_534,Staphylococcus,power,Negative,Aerobic,9.68
STR_777,Streptococcus,order,Negative,Facultative Anaerobe,5.1
STR_634,Pseudomonas,public,Negative,Aerobic,1.08
STR_505,Streptococcus,writer,Positive,Anaerobic,7.94
STR_579,Pseudomonas,develop,Negative,Facultative Anaerobe,8.63
STR_171,Bacillus,bar,Positive,Facultative Anaerobe,8.09
STR_262,Lactobacillus,process,Negative,Aerobic,5.36
STR_260,Streptococcus,ten,Negative,Facultative Anaerobe,3.5
STR_462,Bacillus,hundred,Negative,Facultative Anaerobe,6.47
STR_667,Bacillus,let,Negative,Aerobic,7.2
STR_894,Lactobacillus,cell,Negative,Facultative Anaerobe,4.7
STR_816,Bacillus,its,Positive,Aerobic,4.63
STR_187,Bacillus,second,Positive,Anaerobic,8.35
STR_237,Staphylococcus,whole,Negative,Aerobic,0.84
STR_156,Lactobacillus,address,Negative,Anaerobic,8.2
STR_884,Clostridium,help,Negative,Aerobic,3.69
STR_936,Pseudomonas,summer,Negative,Aerobic,3.68
STR_109,Pseudomonas,piece,Negative,Microaerophilic,7.27
STR_180,Bacillus,data,Negative,Facultative Anaerobe,5.95
STR_902,Clostridium,agent,Positive,Microaerophilic,5.85
STR_685,Bacillus,deep,Positive,Aerobic,4.79
STR_806,Bacillus,without,Positive,Anaerobic,9.0
STR_650,Pseudomonas,we,Positive,Microaerophilic,1.79
STR_253,Staphylococcus,responsibility,Negative,Aerobic,2.98
STR_835,Clostridium,north,Negative,Aerobic,9.0
STR_416,Clostridium,improve,Negative,Anaerobic,0.8
STR_727,Streptococcus,wish,Negative,Microaerophilic,9.52
STR_759,Lactobacillus,read,Negative,Facultative Anaerobe,8.02
STR_618,Pseudomonas,though,Negative,Microaerophilic,4.07
STR_207,Pseudomonas,alone,Negative,Aerobic,9.16
STR_433,Clostridium,inside,Positive,Aerobic,3.39
STR_315,Lactobacillus,six,Negative,Microaerophilic,9.79
STR_804,Bacillus,glass,Negative,Facultative Anaerobe,5.92
STR_108,Pseudomonas,despite,Negative,Anaerobic,1.6
STR_627,Lactobacillus,meeting,Negative,Anaerobic,5.86
STR_343,Staphylococcus,seven,Negative,Facultative Anaerobe,1.79
STR_105,Lactobacillus,majority,Negative,Anaerobic,1.57
STR_389,Staphylococcus,key,Negative,Aerobic,2.19
STR_402,Lactobacillus,clear,Negative,Facultative Anaerobe,2.55
STR_880,Streptococcus,stop,Negative,Facultative Anaerobe,6.31
STR_481,Clostridium,us,Positive,Facultative Anaerobe,0.94
STR_714,Bacillus,her,Negative,Microaerophilic,5.72
STR_935,Pseudomonas,college,Negative,Anaerobic,7.19
STR_385,Streptococcus,its,Positive,Microaerophilic,8.42
STR_124,Clostridium,garden,Positive,Anaerobic,1.31
STR_752,Clostridium,these,Negative,Facultative Anaerobe,9.52
STR_306,Staphylococcus,piece,Negative,Microaerophilic,4.36
STR_521,Staphylococcus,threat,Positive,Anaerobic,4.66
STR_875,Streptococcus,network,Positive,Facultative Anaerobe,6.4
STR_988,Pseudomonas,family,Negative,Anaerobic,1.16
STR_645,Streptococcus,guess,Positive,Facultative Anaerobe,0.65
STR_371,Staphylococcus,four,Negative,Facultative Anaerobe,2.72
STR_800,Lactobacillus,effect,Negative,Anaerobic,1.97
STR_831,Clostridium,daughter,Negative,Facultative Anaerobe,7.57
STR_313,Staphylococcus,environment,Positive,Microaerophilic,2.38
STR_667,Pseudomonas,light,Positive,Anaerobic,5.34
STR_247,Pseudomonas,be,Positive,Facultative Anaerobe,1.48
STR_177,Staphylococcus,democratic,Negative,Aerobic,5.53
STR_144,Pseudomonas,pressure,Positive,Facultative Anaerobe,4.73
STR_804,Lactobacillus,air,Positive,Facultative Anaerobe,9.81
STR_787,Streptococcus,citizen,Positive,Microaerophilic,6.52
STR_995,Lactobacillus,simply,Negative,Facultative Anaerobe,5.59
STR_158,Lactobacillus,material,Negative,Facultative Anaerobe,3.36
STR_255,Streptococcus,place,Positive,Facultative Anaerobe,9.59
STR_249,Streptococcus,space,Negative,Facultative Anaerobe,1.35
STR_442,Pseudomonas,fight,Negative,Microaerophilic,8.41
STR_124,Bacillus,executive,Positive,Anaerobic,4.22
STR_213,Lactobacillus,fund,Positive,Facultative Anaerobe,7.13
STR_230,Clostridium,realize,Positive,Anaerobic,1.69
STR_823,Staphylococcus,modern,Negative,Facultative Anaerobe,2.2
STR_203,Staphylococcus,both,Negative,Microaerophilic,5.56
STR_627,Bacillus,claim,Positive,Facultative Anaerobe,1.4
STR_170,Clostridium,situation,Negative,Facultative Anaerobe,3.39
STR_710,Pseudomonas,appear,Positive,Anaerobic,1.33
STR_606,Lactobacillus,report,Positive,Anaerobic,4.74
STR_134,Staphylococcus,process,Negative,Aerobic,9.58
STR_577,Pseudomonas,glass,Negative,Facultative Anaerobe,9.39
STR_734,Clostridium,size,Negative,Aerobic,9.4
STR_642,Lactobacillus,up,Positive,Aerobic,2.19
STR_320,Bacillus,detail,Negative,Microaerophilic,7.04
STR_482,Lactobacillus,lead,Positive,Anaerobic,2.79
STR_428,Streptococcus,big,Negative,Aerobic,6.35
STR_815,Staphylococcus,son,Negative,Aerobic,9.42
STR_603,Lactobacillus,movie,Positive,Aerobic,3.13
STR_928,Clostridium,message,Positive,Anaerobic,8.46
STR_556,Bacillus,couple,Negative,Microaerophilic,9.34
STR_825,Staphylococcus,degree,Positive,Facultative Anaerobe,7.09
STR_368,Staphylococcus,great,Negative,Anaerobic,9.45
STR_669,Pseudomonas,never,Negative,Aerobic,1.08
STR_448,Bacillus,spend,Negative,Microaerophilic,9.38
STR_524,Streptococcus,need,Negative,Aerobic,7.77
STR_248,Staphylococcus,soldier,Positive,Anaerobic,7.98
STR_868,Lactobacillus,realize,Negative,Facultative Anaerobe,2.2
STR_210,Bacillus,collection,Negative,Microaerophilic,1.05
STR_706,Clostridium,parent,Negative,Anaerobic,6.15
STR_485,Staphylococcus,pull,Negative,Anaerobic,4.56
STR_575,Staphylococcus,statement,Negative,Microaerophilic,2.18
STR_528,Streptococcus,again,Positive,Microaerophilic,6.44
STR_335,Clostridium,feel,Negative,Aerobic,8.8
STR_256,Clostridium,effect,Negative,Aerobic,1.36
STR_508,Bacillus,stage,Negative,Facultative Anaerobe,2.72
STR_483,Lactobacillus,why,Negative,Anaerobic,8.06
STR_702,Staphylococcus,operation,Positive,Aerobic,1.96
STR_801,Pseudomonas,own,Positive,Anaerobic,2.78
STR_257,Bacillus,message,Negative,Microaerophilic,5.95
