strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_397,Bacillus,though,Negative,Aerobic,6.79
STR_140,Bacillus,somebody,Positive,Microaerophilic,8.59
STR_773,Pseudomonas,quality,Positive,Facultative Anaerobe,7.29
STR_659,Pseudomonas,appear,Negative,Aerobic,3.44
STR_568,Staphylococcus,likely,Positive,Facultative Anaerobe,9.93
STR_650,Staphylococcus,entire,Negative,Aerobic,2.83
STR_196,Clostridium,young,Negative,Aerobic,6.62
STR_557,Pseudomonas,game,Negative,Microaerophilic,7.95
STR_893,Staphylococcus,either,Positive,Facultative Anaerobe,5.18
STR_994,Pseudomonas,full,Positive,Anaerobic,2.93
STR_847,Clostridium,method,Negative,Microaerophilic,9.47
STR_871,Bacillus,people,Negative,Anaerobic,5.1
STR_684,Pseudomonas,simply,Negative,Aerobic,5.94
STR_355,Bacillus,international,Negative,Facultative Anaerobe,1.84
STR_726,Clostridium,perhaps,Positive,Aerobic,6.38
STR_212,Staphylococcus,sit,Positive,Anaerobic,7.94
STR_350,Streptococcus,pass,Positive,Aerobic,6.14
STR_384,Pseudomonas,state,Negative,Aerobic,2.72
STR_722,Pseudomonas,certain,Positive,Microaerophilic,1.09
STR_736,Pseudomonas,relate,Positive,Facultative Anaerobe,6.72
STR_779,Pseudomonas,into,Positive,Anaerobic,6.74
STR_767,Bacillus,after,Negative,Facultative Anaerobe,4.13
STR_528,Lactobacillus,ten,Positive,Aerobic,5.24
STR_562,Streptococcus,fall,Negative,Facultative Anaerobe,5.16
STR_801,Staphylococcus,chance,Positive,Aerobic,6.95
STR_296,Pseudomonas,father,Positive,Anaerobic,3.81
STR_426,Staphylococcus,life,Positive,Aerobic,2.29
STR_899,Streptococcus,whose,Positive,Microaerophilic,1.57
STR_465,Staphylococcus,enjoy,Positive,Aerobic,6.18
STR_250,Bacillus,million,Positive,Anaerobic,7.75
STR_289,Staphylococcus,wide,Positive,Facultative Anaerobe,5.17
STR_964,Bacillus,tree,Positive,Microaerophilic,5.53
STR_700,Staphylococcus,population,Negative,Aerobic,7.65
STR_691,Clostridium,north,Positive,Aerobic,9.5
STR_162,Lactobacillus,modern,Positive,Aerobic,5.33
STR_104,Pseudomonas,case,Positive,Microaerophilic,1.23
STR_723,Staphylococcus,catch,Positive,Microaerophilic,4.4
STR_709,Pseudomonas,work,Negative,Anaerobic,3.64
STR_222,Bacillus,into,Negative,Facultative Anaerobe,9.43
STR_902,Staphylococcus,garden,Negative,Anaerobic,0.52
STR_654,Bacillus,pattern,Negative,Microaerophilic,2.12
STR_886,Bacillus,friend,Negative,Microaerophilic,8.34
STR_877,Lactobacillus,box,Negative,Aerobic,1.11
STR_172,Clostridium,thought,Positive,Microaerophilic,7.76
STR_570,Lactobacillus,manager,Negative,Anaerobic,8.17
STR_357,Clostridium,son,Negative,Microaerophilic,4.72
STR_227,Lactobacillus,page,Negative,Facultative Anaerobe,5.11
STR_770,Staphylococcus,least,Positive,Aerobic,6.19
STR_899,Streptococcus,hundred,Negative,Aerobic,0.57
STR_327,Clostridium,pattern,Negative,Aerobic,9.83
STR_199,Staphylococcus,be,Negative,Aerobic,2.9
STR_572,Staphylococcus,expect,Negative,Aerobic,1.77
STR_845,Staphylococcus,bag,Negative,Facultative Anaerobe,4.96
STR_962,Streptococcus,director,Positive,Aerobic,6.51
STR_486,Streptococcus,identify,Negative,Anaerobic,2.83
STR_402,Pseudomonas,must,Negative,Anaerobic,9.94
STR_987,Pseudomonas,season,Positive,Facultative Anaerobe,5.06
STR_344,Staphylococcus,area,Negative,Microaerophilic,8.38
STR_609,Pseudomonas,more,Negative,Aerobic,5.82
STR_473,Lactobacillus,light,Negative,Facultative Anaerobe,7.66
STR_571,Streptococcus,impact,Positive,Microaerophilic,5.82
STR_882,Staphylococcus,account,Negative,Aerobic,2.11
STR_905,Bacillus,teacher,Negative,Microaerophilic,7.45
STR_909,Lactobacillus,food,Negative,Microaerophilic,7.15
STR_694,Lactobacillus,fear,Negative,Anaerobic,8.76
STR_554,Clostridium,likely,Positive,Microaerophilic,9.34
STR_818,Clostridium,management,Positive,Facultative Anaerobe,8.06
STR_492,Clostridium,could,Negative,Facultative Anaerobe,6.91
STR_444,Streptococcus,bar,Positive,Facultative Anaerobe,6.62
STR_903,Staphylococcus,sense,Positive,Aerobic,9.15
STR_400,Clostridium,range,Negative,Aerobic,7.43
STR_337,Streptococcus,weight,Negative,Microaerophilic,2.28
STR_438,Streptococcus,however,Positive,Microaerophilic,6.03
STR_124,Lactobacillus,better,Positive,Microaerophilic,7.62
STR_444,Clostridium,exist,Positive,Facultative Anaerobe,4.85
STR_530,Bacillus,course,Negative,Microaerophilic,0.84
STR_113,Clostridium,without,Negative,Microaerophilic,7.15
STR_355,Bacillus,best,Negative,Facultative Anaerobe,6.46
STR_955,Clostridium,sense,Negative,Microaerophilic,3.54
STR_233,Bacillus,you,Positive,Anaerobic,6.72
STR_974,Pseudomonas,lay,Positive,Anaerobic,2.01
STR_164,Bacillus,include,Negative,Anaerobic,5.82
STR_990,Clostridium,subject,Negative,Anaerobic,8.35
STR_387,Bacillus,deal,Negative,Anaerobic,7.92
STR_996,Bacillus,same,Negative,Facultative Anaerobe,7.35
STR_905,Pseudomonas,possible,Negative,Aerobic,7.51
STR_904,Lactobacillus,suffer,Negative,Facultative Anaerobe,9.3
STR_462,Bacillus,wait,Positive,Aerobic,6.26
STR_136,Clostridium,discussion,Positive,Facultative Anaerobe,2.05
STR_666,Pseudomonas,billion,Positive,Facultative Anaerobe,7.14
STR_862,Clostridium,main,Positive,Aerobic,3.95
STR_869,Staphylococcus,computer,Positive,Facultative Anaerobe,7.11
STR_665,Clostridium,player,Positive,Facultative Anaerobe,2.1
STR_975,Bacillus,issue,Negative,Microaerophilic,8.1
STR_744,Streptococcus,affect,Positive,Aerobic,8.33
STR_869,Bacillus,interview,Positive,Aerobic,5.53
STR_490,Bacillus,total,Positive,Aerobic,0.65
STR_285,Staphylococcus,require,Positive,Microaerophilic,6.63
STR_764,Bacillus,nor,Negative,Facultative Anaerobe,1.03
STR_317,Staphylococcus,case,Positive,Aerobic,3.13
STR_717,Clostridium,how,Positive,Microaerophilic,3.92
STR_189,Streptococcus,commercial,Positive,Aerobic,4.43
STR_974,Pseudomonas,far,Negative,Microaerophilic,4.14
STR_459,Staphylococcus,business,Positive,Facultative Anaerobe,7.81
STR_632,Bacillus,hear,Positive,Aerobic,8.14
STR_326,Bacillus,sure,Negative,Facultative Anaerobe,4.31
STR_961,Lactobacillus,apply,Positive,Anaerobic,3.23
STR_315,Clostridium,exactly,Positive,Facultative Anaerobe,6.39
STR_254,Staphylococcus,international,Negative,Anaerobic,3.91
STR_835,Bacillus,recently,Positive,Microaerophilic,9.67
STR_633,Streptococcus,ok,Positive,Anaerobic,5.89
STR_326,Pseudomonas,everybody,Positive,Aerobic,5.04
STR_321,Streptococcus,difficult,Negative,Microaerophilic,5.44
STR_837,Pseudomonas,reflect,Positive,Facultative Anaerobe,7.32
STR_695,Bacillus,page,Negative,Aerobic,4.06
STR_472,Pseudomonas,line,Positive,Microaerophilic,2.71
STR_398,Staphylococcus,thus,Negative,Facultative Anaerobe,1.06
STR_290,Staphylococcus,now,Positive,Anaerobic,6.04
STR_320,Lactobacillus,necessary,Positive,Aerobic,6.02
STR_159,Pseudomonas,attorney,Positive,Anaerobic,5.18
STR_963,Staphylococcus,program,Negative,Aerobic,1.49
STR_448,Streptococcus,police,Positive,Anaerobic,1.15
STR_163,Pseudomonas,near,Positive,Anaerobic,2.52
STR_233,Lactobacillus,family,Positive,Facultative Anaerobe,9.93
STR_856,Streptococcus,discussion,Positive,Anaerobic,3.47
STR_973,Bacillus,culture,Positive,Facultative Anaerobe,2.36
STR_290,Pseudomonas,suffer,Negative,Aerobic,7.6
STR_918,Staphylococcus,black,Negative,Facultative Anaerobe,4.34
STR_366,Streptococcus,fund,Negative,Anaerobic,4.38
STR_261,Streptococcus,level,Positive,Microaerophilic,8.53
STR_179,Clostridium,final,Negative,Microaerophilic,3.9
STR_596,Staphylococcus,evidence,Positive,Microaerophilic,2.33
STR_649,Staphylococcus,oil,Positive,Anaerobic,2.69
STR_345,Pseudomonas,second,Negative,Aerobic,2.14
STR_747,Bacillus,low,Negative,Anaerobic,9.66
STR_546,Lactobacillus,crime,Negative,Aerobic,5.81
STR_228,Clostridium,town,Positive,Anaerobic,9.22
STR_926,Clostridium,without,Negative,Facultative Anaerobe,5.84
STR_809,Clostridium,role,Positive,Aerobic,8.08
STR_694,Clostridium,half,Negative,Aerobic,5.55
STR_904,Pseudomonas,word,Negative,Anaerobic,9.36
STR_248,Staphylococcus,amount,Negative,Microaerophilic,5.45
STR_244,Streptococcus,listen,Positive,Facultative Anaerobe,7.14
STR_770,Lactobacillus,owner,Positive,Aerobic,3.69
STR_803,Pseudomonas,test,Negative,Facultative Anaerobe,9.84
STR_934,Bacillus,local,Positive,Aerobic,1.65
STR_752,Streptococcus,provide,Positive,Anaerobic,6.23
STR_738,Pseudomonas,officer,Positive,Facultative Anaerobe,8.88
STR_673,Lactobacillus,no,Negative,Aerobic,2.96
STR_656,Pseudomonas,population,Positive,Facultative Anaerobe,9.18
STR_817,Streptococcus,policy,Negative,Aerobic,1.19
STR_607,Staphylococcus,law,Negative,Aerobic,0.65
STR_645,Pseudomonas,nation,Positive,Anaerobic,9.29
STR_811,Bacillus,score,Positive,Anaerobic,3.26
STR_662,Bacillus,media,Positive,Facultative Anaerobe,5.0
STR_874,Bacillus,full,Positive,Facultative Anaerobe,5.3
STR_991,Streptococcus,practice,Positive,Facultative Anaerobe,2.28
STR_786,Streptococcus,far,Positive,Microaerophilic,4.6
STR_591,Pseudomonas,far,Negative,Anaerobic,0.73
STR_565,Staphylococcus,personal,Negative,Anaerobic,3.83
STR_628,Pseudomonas,paper,Negative,Anaerobic,8.76
STR_632,Lactobacillus,loss,Negative,Aerobic,1.42
STR_158,Staphylococcus,culture,Positive,Facultative Anaerobe,4.59
STR_227,Clostridium,plant,Positive,Anaerobic,5.36
STR_197,Clostridium,tough,Negative,Aerobic,7.4
STR_354,Streptococcus,fine,Negative,Aerobic,2.17
STR_279,Streptococcus,out,Positive,Anaerobic,1.99
STR_772,Bacillus,today,Negative,Anaerobic,3.32
STR_972,Lactobacillus,seven,Positive,Facultative Anaerobe,9.82
STR_632,Bacillus,perhaps,Negative,Facultative Anaerobe,6.79
STR_306,Bacillus,dream,Negative,Microaerophilic,7.43
STR_731,Staphylococcus,son,Negative,Facultative Anaerobe,1.87
STR_304,Staphylococcus,spring,Negative,Microaerophilic,5.79
STR_679,Staphylococcus,when,Positive,Aerobic,0.88
STR_476,Streptococcus,commercial,Negative,Aerobic,7.68
STR_865,Pseudomonas,machine,Negative,Microaerophilic,6.28
STR_933,Bacillus,hair,Positive,Microaerophilic,4.31
STR_194,Bacillus,work,Positive,Aerobic,2.93
STR_248,Staphylococcus,customer,Positive,Facultative Anaerobe,8.51
STR_997,Pseudomonas,artist,Positive,Microaerophilic,1.88
STR_819,Streptococcus,once,Negative,Microaerophilic,6.01
STR_769,Clostridium,can,Positive,Aerobic,4.36
STR_296,Clostridium,bag,Negative,Microaerophilic,4.66
STR_164,Staphylococcus,he,Positive,Microaerophilic,5.31
STR_783,Pseudomonas,none,Negative,Aerobic,9.99
STR_110,Streptococcus,too,Negative,Aerobic,6.35
STR_286,Bacillus,resource,Negative,Facultative Anaerobe,5.24
STR_933,Staphylococcus,hundred,Negative,Anaerobic,9.38
STR_793,Streptococcus,dream,Negative,Facultative Anaerobe,6.3
STR_295,Streptococcus,interest,Positive,Anaerobic,6.7
STR_380,Pseudomonas,week,Positive,Microaerophilic,0.91
STR_718,Bacillus,he,Negative,Microaerophilic,9.6
STR_222,Lactobacillus,you,Negative,Facultative Anaerobe,7.24
STR_345,Pseudomonas,two,Negative,Microaerophilic,2.14
STR_296,Streptococcus,mind,Positive,Aerobic,5.81
STR_840,Lactobacillus,at,Negative,Microaerophilic,4.85
STR_453,Bacillus,care,Negative,Facultative Anaerobe,0.94
STR_898,Pseudomonas,tough,Positive,Facultative Anaerobe,5.93
STR_246,Clostridium,from,Negative,Facultative Anaerobe,7.58
STR_784,Bacillus,record,Positive,Anaerobic,6.54
STR_405,Staphylococcus,safe,Negative,Anaerobic,0.72
STR_874,Lactobacillus,six,Negative,Aerobic,8.85
STR_435,Bacillus,represent,Negative,Aerobic,9.28
STR_236,Streptococcus,blood,Negative,Anaerobic,8.25
STR_243,Staphylococcus,media,Negative,Aerobic,2.83
STR_652,Lactobacillus,son,Positive,Microaerophilic,6.63
STR_612,Clostridium,century,Negative,Anaerobic,4.03
STR_799,Pseudomonas,half,Positive,Anaerobic,6.17
STR_653,Pseudomonas,pretty,Negative,Aerobic,9.88
STR_884,Lactobacillus,other,Positive,Anaerobic,4.41
STR_707,Pseudomonas,movement,Positive,Aerobic,9.76
STR_561,Pseudomonas,plant,Positive,Microaerophilic,1.42
STR_933,Bacillus,indeed,Negative,Microaerophilic,1.57
STR_603,Bacillus,herself,Negative,Aerobic,1.46
STR_918,Streptococcus,food,Positive,Anaerobic,4.04
STR_298,Pseudomonas,Mrs,Positive,Microaerophilic,8.83
STR_843,Streptococcus,force,Positive,Aerobic,2.48
STR_326,Bacillus,discuss,Positive,Anaerobic,6.11
STR_538,Streptococcus,word,Positive,Facultative Anaerobe,5.18
STR_925,Clostridium,medical,Positive,Aerobic,0.99
STR_662,Bacillus,never,Positive,Anaerobic,6.19
STR_645,Lactobacillus,company,Positive,Aerobic,1.18
STR_129,Bacillus,ground,Positive,Anaerobic,3.4
STR_549,Pseudomonas,any,Negative,Aerobic,8.26
STR_774,Streptococcus,political,Negative,Facultative Anaerobe,9.03
STR_263,Pseudomonas,always,Negative,Microaerophilic,0.67
STR_685,Lactobacillus,fight,Negative,Microaerophilic,9.6
STR_807,Bacillus,local,Positive,Facultative Anaerobe,6.12
STR_205,Staphylococcus,generation,Negative,Microaerophilic,3.03
STR_540,Lactobacillus,game,Negative,Microaerophilic,9.15
STR_541,Pseudomonas,natural,Negative,Microaerophilic,4.81
STR_869,Lactobacillus,trip,Positive,Anaerobic,3.05
STR_673,Clostridium,market,Negative,Aerobic,0.92
STR_892,Staphylococcus,need,Negative,Microaerophilic,9.57
STR_325,Staphylococcus,first,Negative,Anaerobic,4.01
STR_351,Lactobacillus,before,Positive,Anaerobic,1.88
STR_107,Pseudomonas,prove,Positive,Microaerophilic,8.31
STR_350,Pseudomonas,suggest,Positive,Microaerophilic,0.64
STR_938,Clostridium,character,Negative,Facultative Anaerobe,6.25
STR_210,Streptococcus,plan,Positive,Facultative Anaerobe,3.71
STR_137,Bacillus,usually,Negative,Facultative Anaerobe,4.29
STR_712,Staphylococcus,information,Negative,Facultative Anaerobe,6.91
STR_907,Pseudomonas,camera,Positive,Aerobic,7.77
STR_318,Streptococcus,perhaps,Negative,Aerobic,8.93
STR_502,Streptococcus,message,Positive,Anaerobic,3.38
STR_502,Bacillus,indicate,Positive,Anaerobic,5.15
STR_724,Staphylococcus,close,Negative,Anaerobic,7.45
STR_240,Pseudomonas,fall,Positive,Anaerobic,1.9
STR_506,Bacillus,grow,Positive,Facultative Anaerobe,5.25
STR_101,Clostridium,door,Negative,Aerobic,6.73
STR_552,Staphylococcus,bit,Negative,Anaerobic,7.52
STR_680,Streptococcus,quite,Negative,Facultative Anaerobe,8.39
STR_270,Staphylococcus,any,Negative,Aerobic,7.94
STR_178,Lactobacillus,particularly,Positive,Anaerobic,4.05
STR_554,Lactobacillus,people,Negative,Facultative Anaerobe,0.82
STR_860,Clostridium,building,Positive,Aerobic,4.63
STR_136,Pseudomonas,wrong,Negative,Anaerobic,5.45
STR_664,Bacillus,instead,Positive,Microaerophilic,8.11
STR_688,Bacillus,model,Negative,Anaerobic,6.86
STR_918,Pseudomonas,scientist,Negative,Aerobic,4.68
STR_779,Bacillus,will,Negative,Aerobic,5.18
STR_296,Staphylococcus,eye,Negative,Microaerophilic,2.9
STR_664,Staphylococcus,it,Negative,Facultative Anaerobe,3.1
STR_763,Bacillus,out,Positive,Facultative Anaerobe,4.69
STR_921,Clostridium,Mrs,Negative,Microaerophilic,2.61
STR_976,Pseudomonas,a,Positive,Aerobic,9.59
STR_720,Streptococcus,my,Positive,Aerobic,5.91
STR_387,Streptococcus,stand,Negative,Facultative Anaerobe,7.77
STR_317,Streptococcus,push,Positive,Anaerobic,4.97
STR_147,Lactobacillus,idea,Negative,Aerobic,4.38
STR_661,Lactobacillus,affect,Positive,Anaerobic,9.86
STR_323,Streptococcus,born,Negative,Aerobic,9.29
STR_378,Streptococcus,probably,Negative,Anaerobic,1.64
STR_623,Streptococcus,region,Positive,Microaerophilic,4.36
STR_918,Bacillus,why,Positive,Anaerobic,8.56
STR_588,Staphylococcus,would,Positive,Microaerophilic,3.15
STR_753,Lactobacillus,late,Positive,Facultative Anaerobe,1.6
STR_556,Clostridium,individual,Negative,Aerobic,7.13
STR_203,Lactobacillus,nation,Negative,Microaerophilic,6.73
STR_389,Clostridium,college,Positive,Facultative Anaerobe,5.19
STR_682,Lactobacillus,represent,Negative,Facultative Anaerobe,9.93
STR_107,Staphylococcus,seven,Negative,Aerobic,9.86
STR_448,Clostridium,be,Negative,Microaerophilic,4.21
STR_777,Pseudomonas,group,Negative,Anaerobic,5.37
STR_751,Pseudomonas,speech,Negative,Aerobic,3.81
STR_340,Clostridium,beyond,Negative,Aerobic,7.77
STR_798,Lactobacillus,significant,Positive,Aerobic,0.75
STR_274,Streptococcus,get,Positive,Aerobic,4.96
STR_888,Streptococcus,you,Positive,Facultative Anaerobe,4.34
STR_958,Lactobacillus,must,Positive,Microaerophilic,4.34
STR_279,Clostridium,here,Positive,Facultative Anaerobe,9.08
STR_698,Bacillus,none,Negative,Facultative Anaerobe,3.38
STR_500,Bacillus,produce,Negative,Facultative Anaerobe,6.3
STR_588,Pseudomonas,seat,Positive,Anaerobic,9.83
STR_251,Streptococcus,fine,Positive,Anaerobic,3.47
STR_118,Streptococcus,national,Positive,Anaerobic,4.43
STR_889,Streptococcus,bill,Negative,Facultative Anaerobe,2.89
STR_591,Streptococcus,require,Positive,Facultative Anaerobe,7.36
STR_943,Staphylococcus,no,Positive,Microaerophilic,9.93
STR_755,Pseudomonas,walk,Positive,Aerobic,9.5
STR_390,Lactobacillus,poor,Negative,Aerobic,8.84
STR_301,Bacillus,white,Positive,Microaerophilic,5.17
STR_450,Streptococcus,either,Positive,Aerobic,6.75
STR_520,Staphylococcus,decide,Positive,Microaerophilic,1.26
STR_133,Streptococcus,painting,Negative,Facultative Anaerobe,6.96
STR_115,Clostridium,strong,Negative,Microaerophilic,5.21
STR_694,Bacillus,information,Positive,Aerobic,4.3
STR_485,Staphylococcus,join,Positive,Facultative Anaerobe,6.67
STR_722,Streptococcus,important,Negative,Microaerophilic,4.16
STR_221,Bacillus,medical,Negative,Anaerobic,9.61
STR_682,Bacillus,none,Positive,Facultative Anaerobe,6.67
STR_860,Bacillus,enough,Negative,Microaerophilic,6.72
STR_793,Clostridium,this,Negative,Facultative Anaerobe,5.32
STR_835,Bacillus,hold,Negative,Microaerophilic,4.89
STR_603,Lactobacillus,senior,Negative,Aerobic,7.92
STR_139,Lactobacillus,officer,Negative,Microaerophilic,6.33
STR_735,Bacillus,argue,Negative,Microaerophilic,2.82
STR_932,Clostridium,morning,Positive,Anaerobic,7.6
STR_804,Staphylococcus,well,Positive,Anaerobic,6.3
STR_965,Bacillus,specific,Positive,Microaerophilic,5.7
STR_459,Bacillus,method,Positive,Facultative Anaerobe,6.37
STR_258,Staphylococcus,write,Negative,Facultative Anaerobe,4.61
STR_843,Streptococcus,situation,Negative,Facultative Anaerobe,4.79
STR_373,Lactobacillus,now,Negative,Aerobic,2.88
STR_606,Streptococcus,choose,Positive,Aerobic,7.59
STR_336,Staphylococcus,certainly,Positive,Anaerobic,0.79
STR_793,Lactobacillus,arrive,Positive,Facultative Anaerobe,7.25
STR_286,Staphylococcus,phone,Positive,Aerobic,0.7
STR_547,Staphylococcus,create,Positive,Anaerobic,2.32
STR_558,Staphylococcus,red,Negative,Microaerophilic,0.84
STR_201,Lactobacillus,officer,Positive,Facultative Anaerobe,5.3
STR_817,Bacillus,voice,Positive,Anaerobic,2.6
STR_481,Bacillus,travel,Positive,Microaerophilic,3.47
STR_813,Streptococcus,ahead,Negative,Anaerobic,9.1
STR_808,Staphylococcus,best,Positive,Facultative Anaerobe,4.46
STR_419,Bacillus,camera,Positive,Facultative Anaerobe,3.7
STR_848,Bacillus,especially,Negative,Facultative Anaerobe,3.4
STR_374,Lactobacillus,recently,Positive,Microaerophilic,5.97
STR_901,Bacillus,effect,Positive,Aerobic,3.92
STR_254,Clostridium,police,Negative,Microaerophilic,4.03
STR_100,Lactobacillus,dark,Positive,Facultative Anaerobe,2.8
STR_755,Lactobacillus,think,Negative,Microaerophilic,3.81
STR_373,Lactobacillus,professor,Positive,Microaerophilic,7.58
STR_193,Bacillus,audience,Negative,Facultative Anaerobe,1.38
STR_320,Lactobacillus,my,Positive,Aerobic,1.52
STR_510,Pseudomonas,exist,Positive,Anaerobic,7.43
STR_155,Bacillus,magazine,Positive,Microaerophilic,9.46
STR_246,Streptococcus,new,Positive,Microaerophilic,0.97
STR_198,Streptococcus,project,Positive,Microaerophilic,8.87
STR_383,Clostridium,society,Negative,Microaerophilic,2.29
STR_657,Streptococcus,some,Positive,Anaerobic,5.32
STR_291,Lactobacillus,successful,Negative,Anaerobic,4.77
STR_540,Lactobacillus,food,Positive,Anaerobic,2.93
STR_396,Clostridium,chance,Negative,Microaerophilic,2.35
STR_195,Streptococcus,fall,Negative,Microaerophilic,5.95
STR_830,Clostridium,every,Negative,Microaerophilic,4.23
STR_320,Bacillus,two,Negative,Facultative Anaerobe,0.63
STR_518,Clostridium,respond,Negative,Anaerobic,1.43
STR_842,Streptococcus,take,Positive,Anaerobic,9.62
STR_927,Streptococcus,lead,Positive,Microaerophilic,9.41
STR_872,Streptococcus,religious,Negative,Aerobic,5.81
STR_433,Clostridium,two,Positive,Anaerobic,2.66
STR_822,Lactobacillus,election,Negative,Facultative Anaerobe,8.39
STR_149,Staphylococcus,direction,Positive,Facultative Anaerobe,7.41
STR_262,Bacillus,under,Negative,Anaerobic,3.74
STR_685,Pseudomonas,item,Negative,Anaerobic,3.35
STR_475,Clostridium,relationship,Negative,Anaerobic,0.56
STR_543,Lactobacillus,business,Positive,Facultative Anaerobe,1.33
STR_329,Staphylococcus,manager,Positive,Microaerophilic,7.68
STR_894,Pseudomonas,score,Positive,Facultative Anaerobe,7.04
STR_858,Staphylococcus,end,Positive,Anaerobic,8.57
STR_961,Pseudomonas,compare,Negative,Anaerobic,1.13
STR_296,Staphylococcus,later,Negative,Anaerobic,5.49
STR_209,Pseudomonas,painting,Negative,Aerobic,1.23
STR_151,Clostridium,woman,Negative,Aerobic,1.24
STR_239,Clostridium,blue,Negative,Anaerobic,2.27
STR_235,Clostridium,course,Negative,Aerobic,9.34
STR_129,Bacillus,never,Negative,Facultative Anaerobe,1.79
STR_315,Staphylococcus,meeting,Positive,Facultative Anaerobe,0.82
STR_354,Streptococcus,fund,Negative,Facultative Anaerobe,1.96
STR_413,Staphylococcus,recent,Positive,Anaerobic,1.32
STR_924,Lactobacillus,Congress,Positive,Anaerobic,2.38
STR_367,Bacillus,person,Negative,Facultative Anaerobe,6.6
STR_421,Streptococcus,record,Negative,Microaerophilic,3.96
STR_269,Bacillus,social,Positive,Microaerophilic,3.91
STR_385,Pseudomonas,development,Positive,Aerobic,8.92
STR_386,Clostridium,trade,Negative,Facultative Anaerobe,6.22
STR_667,Pseudomonas,east,Negative,Anaerobic,5.57
STR_684,Pseudomonas,establish,Negative,Microaerophilic,9.36
STR_631,Staphylococcus,college,Negative,Facultative Anaerobe,3.0
STR_615,Clostridium,rate,Negative,Microaerophilic,5.25
STR_209,Bacillus,choose,Positive,Microaerophilic,9.21
STR_100,Streptococcus,customer,Positive,Anaerobic,7.26
STR_184,Streptococcus,team,Positive,Aerobic,6.18
STR_251,Bacillus,account,Positive,Microaerophilic,5.92
STR_226,Pseudomonas,thank,Positive,Microaerophilic,4.87
STR_603,Clostridium,chance,Positive,Anaerobic,7.59
STR_631,Lactobacillus,agree,Positive,Aerobic,6.39
STR_683,Bacillus,from,Positive,Anaerobic,5.76
STR_695,Staphylococcus,stock,Positive,Microaerophilic,3.55
STR_295,Staphylococcus,former,Negative,Facultative Anaerobe,7.6
STR_182,Bacillus,again,Positive,Anaerobic,3.63
STR_957,Bacillus,rock,Negative,Aerobic,5.68
STR_161,Staphylococcus,Republican,Positive,Microaerophilic,7.09
STR_491,Streptococcus,north,Negative,Facultative Anaerobe,6.2
STR_313,Streptococcus,property,Negative,Facultative Anaerobe,3.43
STR_235,Lactobacillus,radio,Positive,Facultative Anaerobe,4.38
STR_261,Pseudomonas,into,Negative,Facultative Anaerobe,6.69
STR_353,Clostridium,until,Negative,Microaerophilic,4.79
STR_297,Lactobacillus,image,Negative,Facultative Anaerobe,5.47
STR_234,Bacillus,but,Negative,Facultative Anaerobe,3.25
STR_594,Streptococcus,condition,Negative,Facultative Anaerobe,1.91
STR_152,Streptococcus,six,Positive,Anaerobic,7.57
STR_225,Clostridium,model,Positive,Aerobic,1.76
STR_615,Lactobacillus,church,Negative,Anaerobic,5.77
STR_349,Staphylococcus,phone,Negative,Facultative Anaerobe,9.41
STR_367,Bacillus,herself,Negative,Facultative Anaerobe,3.43
STR_208,Lactobacillus,animal,Positive,Aerobic,8.17
STR_117,Bacillus,kind,Negative,Anaerobic,5.36
STR_202,Lactobacillus,born,Positive,Aerobic,3.45
STR_172,Streptococcus,TV,Negative,Microaerophilic,3.83
STR_799,Pseudomonas,herself,Positive,Anaerobic,2.66
STR_904,Staphylococcus,heavy,Negative,Anaerobic,9.81
STR_282,Lactobacillus,every,Positive,Anaerobic,6.05
STR_521,Streptococcus,security,Positive,Aerobic,2.42
STR_739,Streptococcus,spend,Negative,Microaerophilic,3.77
STR_270,Streptococcus,very,Positive,Anaerobic,9.42
STR_338,Clostridium,any,Negative,Microaerophilic,3.09
STR_621,Clostridium,beautiful,Negative,Aerobic,1.26
STR_960,Clostridium,item,Positive,Aerobic,4.77
STR_192,Streptococcus,power,Negative,Facultative Anaerobe,5.84
STR_466,Lactobacillus,lay,Positive,Facultative Anaerobe,6.53
STR_188,Bacillus,American,Negative,Microaerophilic,4.94
STR_562,Streptococcus,education,Positive,Anaerobic,7.86
STR_209,Streptococcus,manage,Positive,Aerobic,1.76
STR_650,Streptococcus,hard,Negative,Aerobic,3.2
STR_687,Bacillus,for,Positive,Anaerobic,7.04
STR_525,Lactobacillus,air,Negative,Aerobic,2.13
STR_123,Pseudomonas,fish,Positive,Anaerobic,9.91
STR_500,Staphylococcus,meet,Negative,Anaerobic,6.57
STR_596,Lactobacillus,situation,Negative,Anaerobic,2.93
STR_146,Bacillus,age,Positive,Aerobic,9.89
STR_711,Streptococcus,others,Positive,Facultative Anaerobe,3.4
STR_128,Lactobacillus,possible,Positive,Anaerobic,0.67
STR_442,Lactobacillus,state,Positive,Anaerobic,6.9
STR_833,Clostridium,see,Negative,Anaerobic,1.96
STR_260,Lactobacillus,course,Positive,Facultative Anaerobe,9.43
STR_582,Bacillus,nation,Negative,Facultative Anaerobe,7.26
STR_716,Staphylococcus,moment,Positive,Anaerobic,5.74
STR_252,Streptococcus,mother,Negative,Microaerophilic,1.05
STR_966,Pseudomonas,argue,Positive,Facultative Anaerobe,8.25
STR_323,Staphylococcus,teacher,Negative,Microaerophilic,3.7
STR_373,Staphylococcus,great,Negative,Anaerobic,1.87
STR_913,Clostridium,level,Negative,Anaerobic,2.69
