strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_219,Clostridium,few,Positive,Aerobic,6.77
STR_376,Streptococcus,would,Positive,Anaerobic,1.31
STR_233,Staphylococcus,network,Negative,Anaerobic,3.17
STR_562,Staphylococcus,good,Negative,Anaerobic,1.44
STR_494,Lactobacillus,federal,Positive,Anaerobic,1.31
STR_424,Bacillus,smile,Positive,Aerobic,5.06
STR_422,Staphylococcus,whether,Positive,Facultative Anaerobe,3.62
STR_646,Clostridium,cold,Negative,Microaerophilic,1.47
STR_465,Pseudomonas,meeting,Negative,Aerobic,7.13
STR_407,Lactobacillus,final,Negative,Microaerophilic,2.99
STR_375,Lactobacillus,wait,Negative,Aerobic,0.78
STR_639,Staphylococcus,national,Negative,Anaerobic,6.9
STR_328,Bacillus,year,Positive,Anaerobic,8.98
STR_590,Lactobacillus,discover,Positive,Aerobic,2.2
STR_620,Staphylococcus,hot,Positive,Microaerophilic,9.74
STR_668,Bacillus,edge,Positive,Microaerophilic,1.8
STR_273,Pseudomonas,modern,Negative,Anaerobic,1.48
STR_128,Clostridium,her,Positive,Facultative Anaerobe,4.53
STR_724,Bacillus,card,Negative,Aerobic,0.94
STR_384,Staphylococcus,recent,Positive,Anaerobic,6.56
STR_966,Lactobacillus,finally,Positive,Microaerophilic,8.1
STR_104,Staphylococcus,skin,Positive,Anaerobic,8.42
STR_426,Bacillus,Republican,Positive,Aerobic,5.94
STR_581,Bacillus,order,Positive,Aerobic,3.74
STR_416,Bacillus,still,Positive,Aerobic,2.58
STR_777,Staphylococcus,choose,Negative,Anaerobic,3.38
STR_452,Bacillus,watch,Negative,Aerobic,0.76
STR_105,Streptococcus,drop,Negative,Anaerobic,7.29
STR_224,Pseudomonas,country,Negative,Microaerophilic,2.07
STR_799,Lactobacillus,yet,Positive,Anaerobic,2.78
STR_255,Clostridium,provide,Positive,Facultative Anaerobe,2.85
STR_606,Bacillus,purpose,Negative,Microaerophilic,4.07
STR_209,Pseudomonas,someone,Positive,Anaerobic,4.96
STR_837,Lactobacillus,now,Positive,Aerobic,2.26
STR_346,Bacillus,enough,Positive,Microaerophilic,2.98
STR_922,Bacillus,whether,Positive,Aerobic,2.08
STR_392,Bacillus,him,Negative,Microaerophilic,7.29
STR_437,Streptococcus,city,Negative,Aerobic,8.91
STR_118,Streptococcus,push,Negative,Facultative Anaerobe,7.28
STR_156,Staphylococcus,person,Positive,Facultative Anaerobe,6.88
STR_312,Bacillus,product,Positive,Aerobic,4.89
STR_128,Clostridium,director,Negative,Microaerophilic,3.91
STR_504,Staphylococcus,charge,Negative,Anaerobic,5.15
STR_311,Clostridium,sort,Negative,Facultative Anaerobe,5.31
STR_623,Clostridium,as,Positive,Facultative Anaerobe,8.48
STR_183,Bacillus,sense,Positive,Microaerophilic,2.79
STR_455,Clostridium,product,Negative,Microaerophilic,6.4
STR_714,Clostridium,final,Negative,Aerobic,3.24
STR_679,Staphylococcus,within,Positive,Facultative Anaerobe,3.58
STR_288,Lactobacillus,open,Positive,Facultative Anaerobe,4.48
STR_170,Streptococcus,coach,Negative,Anaerobic,0.96
STR_710,Bacillus,security,Negative,Facultative Anaerobe,6.77
STR_189,Bacillus,account,Positive,Anaerobic,1.95
STR_421,Lactobacillus,need,Positive,Microaerophilic,3.94
STR_632,Clostridium,shake,Positive,Aerobic,8.46
STR_368,Staphylococcus,five,Positive,Anaerobic,6.59
STR_132,Streptococcus,agree,Positive,Aerobic,4.28
STR_771,Streptococcus,street,Positive,Aerobic,2.14
STR_425,Lactobacillus,soon,Positive,Aerobic,7.57
STR_472,Bacillus,lot,Negative,Aerobic,2.31
STR_919,Streptococcus,wait,Negative,Anaerobic,1.3
STR_153,Lactobacillus,better,Negative,Aerobic,4.44
STR_528,Streptococcus,happen,Negative,Anaerobic,3.38
STR_410,Clostridium,dinner,Negative,Microaerophilic,2.2
STR_162,Pseudomonas,fear,Positive,Anaerobic,0.6
STR_453,Pseudomonas,indicate,Positive,Aerobic,1.4
STR_942,Streptococcus,small,Positive,Aerobic,9.75
STR_308,Pseudomonas,thus,Negative,Microaerophilic,1.15
STR_158,Staphylococcus,range,Positive,Aerobic,8.51
STR_115,Bacillus,drug,Negative,Anaerobic,8.81
STR_948,Bacillus,people,Negative,Anaerobic,9.57
STR_286,Streptococcus,blood,Positive,Microaerophilic,8.54
STR_294,Lactobacillus,arrive,Negative,Facultative Anaerobe,1.76
STR_575,Pseudomonas,understand,Positive,Anaerobic,8.58
STR_441,Staphylococcus,firm,Positive,Aerobic,8.87
STR_242,Clostridium,perform,Positive,Facultative Anaerobe,0.82
STR_580,Clostridium,million,Negative,Aerobic,8.61
STR_925,Streptococcus,establish,Negative,Aerobic,9.27
STR_576,Bacillus,store,Negative,Facultative Anaerobe,7.76
STR_248,Streptococcus,after,Negative,Microaerophilic,2.65
STR_357,Staphylococcus,western,Positive,Facultative Anaerobe,8.73
STR_899,Clostridium,young,Negative,Aerobic,5.89
STR_738,Lactobacillus,life,Negative,Aerobic,0.97
STR_636,Bacillus,wonder,Positive,Microaerophilic,5.73
STR_812,Staphylococcus,foot,Negative,Anaerobic,2.29
STR_565,Staphylococcus,television,Positive,Aerobic,8.59
STR_922,Bacillus,bill,Positive,Microaerophilic,5.59
STR_230,Clostridium,leader,Negative,Anaerobic,2.59
STR_696,Streptococcus,participant,Negative,Facultative Anaerobe,1.73
STR_174,Lactobacillus,keep,Negative,Anaerobic,5.02
STR_274,Lactobacillus,black,Negative,Anaerobic,9.36
STR_759,Lactobacillus,this,Positive,Facultative Anaerobe,2.86
STR_492,Clostridium,laugh,Positive,Microaerophilic,6.29
STR_392,Staphylococcus,executive,Positive,Anaerobic,2.79
STR_326,Pseudomonas,land,Negative,Microaerophilic,2.97
STR_865,Clostridium,policy,Negative,Aerobic,6.3
STR_466,Lactobacillus,design,Negative,Aerobic,7.5
STR_719,Streptococcus,operation,Positive,Aerobic,4.79
STR_570,Streptococcus,interview,Negative,Microaerophilic,7.03
STR_228,Streptococcus,scientist,Negative,Facultative Anaerobe,4.82
STR_212,Bacillus,season,Positive,Anaerobic,4.73
STR_146,Pseudomonas,future,Positive,Facultative Anaerobe,3.46
STR_408,Pseudomonas,us,Positive,Microaerophilic,4.69
STR_552,Bacillus,chair,Positive,Facultative Anaerobe,4.73
STR_511,Staphylococcus,quality,Negative,Anaerobic,8.2
STR_111,Bacillus,ball,Positive,Anaerobic,2.17
STR_940,Staphylococcus,staff,Positive,Microaerophilic,2.91
STR_534,Staphylococcus,several,Negative,Anaerobic,1.39
STR_986,Clostridium,whole,Positive,Facultative Anaerobe,4.28
STR_281,Staphylococcus,second,Positive,Aerobic,4.01
STR_170,Lactobacillus,example,Negative,Aerobic,1.65
STR_588,Streptococcus,identify,Positive,Facultative Anaerobe,6.08
STR_722,Bacillus,sort,Negative,Facultative Anaerobe,8.16
STR_852,Lactobacillus,national,Negative,Facultative Anaerobe,7.01
STR_765,Streptococcus,argue,Negative,Facultative Anaerobe,8.2
STR_132,Pseudomonas,none,Negative,Aerobic,5.04
STR_935,Lactobacillus,top,Positive,Aerobic,9.62
STR_173,Streptococcus,data,Positive,Facultative Anaerobe,6.51
STR_768,Clostridium,toward,Negative,Aerobic,9.15
STR_389,Lactobacillus,phone,Positive,Aerobic,7.74
STR_450,Lactobacillus,recognize,Positive,Anaerobic,8.86
STR_938,Bacillus,identify,Negative,Aerobic,5.12
STR_834,Pseudomonas,look,Negative,Facultative Anaerobe,2.72
STR_813,Bacillus,growth,Positive,Aerobic,2.5
STR_273,Staphylococcus,art,Negative,Facultative Anaerobe,0.89
STR_263,Bacillus,increase,Negative,Microaerophilic,3.23
STR_164,Staphylococcus,team,Negative,Aerobic,9.34
STR_736,Bacillus,reduce,Negative,Aerobic,3.05
STR_231,Lactobacillus,garden,Positive,Anaerobic,2.37
STR_950,Pseudomonas,surface,Negative,Aerobic,3.3
STR_992,Staphylococcus,back,Positive,Facultative Anaerobe,0.51
STR_740,Bacillus,chance,Negative,Aerobic,8.08
STR_762,Staphylococcus,marriage,Positive,Facultative Anaerobe,4.78
STR_190,Streptococcus,face,Negative,Facultative Anaerobe,5.34
STR_604,Staphylococcus,office,Positive,Anaerobic,8.57
STR_500,Pseudomonas,generation,Negative,Aerobic,3.5
STR_682,Streptococcus,voice,Negative,Facultative Anaerobe,3.82
STR_723,Clostridium,unit,Negative,Facultative Anaerobe,6.71
STR_787,Staphylococcus,among,Negative,Anaerobic,1.07
STR_313,Lactobacillus,upon,Negative,Microaerophilic,3.69
STR_581,Staphylococcus,statement,Positive,Facultative Anaerobe,9.21
STR_975,Clostridium,administration,Negative,Facultative Anaerobe,5.78
STR_738,Streptococcus,tax,Negative,Anaerobic,1.2
STR_378,Streptococcus,relationship,Negative,Microaerophilic,1.28
STR_472,Streptococcus,relationship,Negative,Microaerophilic,3.92
STR_613,Streptococcus,buy,Positive,Aerobic,9.76
STR_731,Lactobacillus,cultural,Positive,Microaerophilic,8.58
STR_253,Pseudomonas,industry,Positive,Aerobic,9.17
STR_741,Pseudomonas,way,Positive,Facultative Anaerobe,8.06
STR_185,Staphylococcus,generation,Negative,Anaerobic,2.78
STR_405,Streptococcus,if,Negative,Facultative Anaerobe,6.74
STR_335,Clostridium,grow,Negative,Anaerobic,8.97
STR_202,Pseudomonas,successful,Positive,Anaerobic,6.79
STR_380,Staphylococcus,purpose,Negative,Microaerophilic,4.87
STR_634,Lactobacillus,require,Negative,Aerobic,1.2
STR_555,Lactobacillus,citizen,Negative,Microaerophilic,7.12
STR_633,Pseudomonas,scientist,Positive,Microaerophilic,8.48
STR_322,Pseudomonas,add,Positive,Microaerophilic,3.89
STR_845,Pseudomonas,wish,Positive,Microaerophilic,7.54
STR_987,Clostridium,tree,Negative,Facultative Anaerobe,3.47
STR_982,Clostridium,sign,Negative,Anaerobic,1.79
STR_673,Streptococcus,message,Negative,Microaerophilic,4.76
STR_189,Clostridium,early,Negative,Anaerobic,8.49
STR_898,Lactobacillus,rate,Positive,Anaerobic,3.34
STR_133,Clostridium,seem,Negative,Microaerophilic,7.52
STR_486,Streptococcus,poor,Positive,Aerobic,8.48
STR_415,Bacillus,real,Positive,Facultative Anaerobe,1.35
STR_655,Staphylococcus,sure,Positive,Facultative Anaerobe,5.21
STR_810,Clostridium,gun,Positive,Aerobic,6.88
STR_589,Streptococcus,smile,Negative,Facultative Anaerobe,3.13
STR_652,Pseudomonas,scientist,Positive,Microaerophilic,2.38
STR_106,Bacillus,in,Positive,Anaerobic,3.97
STR_325,Clostridium,nearly,Positive,Aerobic,7.89
STR_229,Pseudomonas,especially,Positive,Facultative Anaerobe,3.82
STR_305,Clostridium,drop,Positive,Facultative Anaerobe,1.8
STR_171,Pseudomonas,worry,Positive,Facultative Anaerobe,3.39
STR_678,Bacillus,rather,Negative,Facultative Anaerobe,7.26
STR_916,Streptococcus,his,Negative,Facultative Anaerobe,4.21
STR_611,Clostridium,or,Negative,Anaerobic,6.88
STR_382,Clostridium,ahead,Negative,Microaerophilic,8.34
STR_224,Pseudomonas,tax,Negative,Facultative Anaerobe,8.53
STR_303,Lactobacillus,write,Negative,Aerobic,1.53
STR_544,Clostridium,building,Positive,Aerobic,8.79
STR_328,Clostridium,woman,Positive,Microaerophilic,3.05
STR_764,Staphylococcus,bed,Positive,Microaerophilic,5.98
STR_487,Lactobacillus,someone,Positive,Microaerophilic,9.55
STR_236,Streptococcus,newspaper,Positive,Facultative Anaerobe,8.2
STR_348,Lactobacillus,event,Positive,Facultative Anaerobe,6.25
STR_116,Streptococcus,dream,Negative,Facultative Anaerobe,9.67
STR_324,Pseudomonas,town,Positive,Aerobic,9.65
STR_247,Staphylococcus,person,Negative,Facultative Anaerobe,5.24
STR_141,Staphylococcus,marriage,Positive,Aerobic,2.73
STR_995,Lactobacillus,might,Positive,Microaerophilic,3.62
STR_130,Lactobacillus,concern,Positive,Anaerobic,2.63
STR_836,Clostridium,bit,Positive,Aerobic,5.79
STR_619,Bacillus,we,Negative,Microaerophilic,2.19
STR_671,Clostridium,expect,Positive,Facultative Anaerobe,8.73
STR_764,Pseudomonas,computer,Positive,Facultative Anaerobe,8.65
STR_173,Pseudomonas,participant,Positive,Anaerobic,6.85
STR_751,Lactobacillus,person,Negative,Facultative Anaerobe,2.7
STR_717,Clostridium,partner,Negative,Anaerobic,8.47
STR_955,Lactobacillus,tonight,Negative,Anaerobic,9.08
STR_340,Streptococcus,late,Negative,Aerobic,9.99
STR_774,Streptococcus,between,Positive,Anaerobic,2.84
STR_964,Lactobacillus,pay,Positive,Facultative Anaerobe,9.13
STR_717,Pseudomonas,not,Negative,Facultative Anaerobe,2.07
STR_115,Streptococcus,above,Negative,Facultative Anaerobe,4.64
STR_457,Bacillus,him,Positive,Aerobic,3.82
STR_103,Pseudomonas,poor,Negative,Facultative Anaerobe,6.8
STR_919,Pseudomonas,usually,Positive,Microaerophilic,1.77
STR_294,Streptococcus,gas,Positive,Microaerophilic,9.77
STR_875,Staphylococcus,section,Negative,Aerobic,4.6
STR_438,Clostridium,sea,Negative,Aerobic,7.5
STR_478,Streptococcus,herself,Negative,Facultative Anaerobe,1.2
STR_450,Pseudomonas,six,Negative,Microaerophilic,4.63
STR_742,Bacillus,use,Negative,Anaerobic,1.35
STR_851,Streptococcus,girl,Positive,Anaerobic,8.84
STR_546,Bacillus,walk,Positive,Anaerobic,3.21
STR_253,Streptococcus,concern,Positive,Anaerobic,9.45
STR_702,Streptococcus,matter,Positive,Facultative Anaerobe,1.14
STR_490,Staphylococcus,half,Negative,Facultative Anaerobe,1.38
STR_498,Bacillus,section,Negative,Anaerobic,9.07
STR_576,Staphylococcus,expect,Positive,Anaerobic,9.19
STR_311,Bacillus,majority,Positive,Aerobic,4.08
STR_885,Staphylococcus,message,Positive,Facultative Anaerobe,4.48
STR_940,Pseudomonas,defense,Negative,Aerobic,9.13
STR_923,Streptococcus,know,Positive,Aerobic,3.04
STR_161,Clostridium,your,Positive,Microaerophilic,3.21
STR_881,Pseudomonas,somebody,Negative,Aerobic,6.69
STR_893,Streptococcus,day,Negative,Facultative Anaerobe,6.7
STR_374,Lactobacillus,new,Positive,Aerobic,5.24
STR_849,Staphylococcus,large,Negative,Aerobic,5.07
STR_625,Pseudomonas,him,Positive,Aerobic,3.49
STR_525,Lactobacillus,computer,Positive,Microaerophilic,1.32
STR_168,Staphylococcus,become,Positive,Facultative Anaerobe,7.2
STR_760,Bacillus,western,Negative,Microaerophilic,5.05
STR_486,Lactobacillus,kid,Positive,Facultative Anaerobe,8.24
STR_865,Bacillus,know,Negative,Facultative Anaerobe,7.52
STR_925,Staphylococcus,important,Positive,Facultative Anaerobe,4.59
STR_299,Staphylococcus,my,Positive,Facultative Anaerobe,9.78
STR_828,Bacillus,beat,Negative,Aerobic,3.78
STR_983,Staphylococcus,rise,Positive,Aerobic,0.52
STR_371,Bacillus,can,Negative,Aerobic,8.81
STR_817,Clostridium,which,Positive,Aerobic,8.39
STR_171,Streptococcus,chance,Negative,Facultative Anaerobe,0.58
STR_105,Streptococcus,prove,Negative,Anaerobic,4.79
STR_985,Streptococcus,show,Positive,Aerobic,7.06
STR_452,Staphylococcus,upon,Positive,Microaerophilic,5.3
STR_506,Streptococcus,Congress,Positive,Anaerobic,5.08
STR_114,Streptococcus,hold,Negative,Facultative Anaerobe,7.28
STR_212,Pseudomonas,ask,Negative,Microaerophilic,9.09
STR_975,Lactobacillus,toward,Negative,Facultative Anaerobe,4.24
STR_143,Pseudomonas,pretty,Positive,Aerobic,0.65
STR_103,Streptococcus,continue,Negative,Facultative Anaerobe,4.61
STR_458,Pseudomonas,feeling,Negative,Facultative Anaerobe,4.2
STR_919,Pseudomonas,including,Positive,Facultative Anaerobe,9.74
STR_921,Clostridium,same,Positive,Facultative Anaerobe,3.99
STR_988,Streptococcus,pressure,Positive,Anaerobic,4.36
STR_176,Clostridium,trip,Positive,Microaerophilic,7.83
STR_659,Lactobacillus,short,Positive,Aerobic,7.1
STR_993,Clostridium,security,Positive,Facultative Anaerobe,1.84
STR_966,Staphylococcus,history,Positive,Facultative Anaerobe,9.09
STR_901,Streptococcus,yes,Positive,Microaerophilic,6.36
STR_552,Lactobacillus,garden,Negative,Microaerophilic,8.14
STR_997,Staphylococcus,soon,Positive,Aerobic,9.93
STR_468,Streptococcus,reason,Negative,Aerobic,9.71
STR_977,Clostridium,city,Positive,Anaerobic,3.61
STR_509,Clostridium,resource,Negative,Aerobic,3.84
STR_539,Lactobacillus,they,Negative,Aerobic,4.63
STR_312,Bacillus,company,Positive,Microaerophilic,7.68
STR_422,Pseudomonas,executive,Negative,Microaerophilic,6.02
STR_155,Pseudomonas,upon,Negative,Facultative Anaerobe,4.61
STR_247,Bacillus,surface,Positive,Aerobic,6.52
STR_290,Clostridium,business,Negative,Anaerobic,6.57
STR_793,Lactobacillus,development,Negative,Facultative Anaerobe,8.85
STR_277,Clostridium,challenge,Negative,Facultative Anaerobe,0.85
STR_845,Clostridium,offer,Positive,Microaerophilic,8.95
STR_520,Lactobacillus,political,Positive,Aerobic,7.34
STR_685,Bacillus,media,Negative,Aerobic,8.16
STR_832,Streptococcus,authority,Positive,Anaerobic,2.24
STR_689,Clostridium,hear,Negative,Anaerobic,6.11
STR_743,Streptococcus,somebody,Negative,Facultative Anaerobe,9.02
STR_523,Lactobacillus,bill,Positive,Facultative Anaerobe,4.32
STR_117,Clostridium,house,Positive,Facultative Anaerobe,8.17
STR_108,Staphylococcus,sport,Negative,Facultative Anaerobe,8.99
STR_479,Lactobacillus,former,Positive,Facultative Anaerobe,2.54
STR_715,Lactobacillus,will,Negative,Anaerobic,4.23
STR_997,Pseudomonas,drug,Positive,Anaerobic,7.48
STR_524,Pseudomonas,leave,Positive,Facultative Anaerobe,6.93
STR_666,Pseudomonas,politics,Negative,Microaerophilic,9.82
STR_430,Lactobacillus,carry,Positive,Anaerobic,8.38
STR_985,Pseudomonas,such,Positive,Microaerophilic,7.24
STR_863,Lactobacillus,improve,Positive,Anaerobic,7.62
STR_534,Streptococcus,majority,Negative,Microaerophilic,6.39
STR_114,Streptococcus,agreement,Negative,Anaerobic,2.9
STR_769,Streptococcus,bring,Positive,Anaerobic,1.89
STR_556,Streptococcus,pretty,Negative,Anaerobic,0.58
STR_710,Bacillus,need,Positive,Microaerophilic,5.56
STR_821,Pseudomonas,drop,Positive,Microaerophilic,1.36
STR_366,Streptococcus,never,Positive,Microaerophilic,2.94
STR_405,Lactobacillus,author,Positive,Facultative Anaerobe,9.65
STR_491,Bacillus,and,Positive,Microaerophilic,5.18
STR_601,Pseudomonas,find,Negative,Aerobic,5.15
STR_702,Lactobacillus,throw,Negative,Microaerophilic,9.6
STR_554,Pseudomonas,week,Positive,Facultative Anaerobe,3.24
STR_101,Streptococcus,house,Negative,Anaerobic,6.25
STR_379,Streptococcus,letter,Negative,Microaerophilic,0.51
STR_561,Staphylococcus,career,Positive,Microaerophilic,5.34
STR_397,Clostridium,his,Positive,Aerobic,8.87
STR_154,Streptococcus,lot,Positive,Microaerophilic,7.29
STR_649,Bacillus,nearly,Negative,Aerobic,7.89
STR_560,Staphylococcus,pick,Negative,Microaerophilic,8.23
STR_306,Streptococcus,make,Positive,Aerobic,4.74
STR_182,Staphylococcus,girl,Negative,Aerobic,5.42
STR_438,Streptococcus,rate,Positive,Microaerophilic,4.81
STR_668,Staphylococcus,including,Negative,Aerobic,1.79
STR_415,Streptococcus,value,Negative,Microaerophilic,2.04
STR_861,Lactobacillus,order,Negative,Microaerophilic,2.89
STR_708,Staphylococcus,production,Negative,Facultative Anaerobe,0.94
STR_675,Clostridium,this,Negative,Anaerobic,9.67
STR_144,Staphylococcus,study,Positive,Anaerobic,5.32
STR_553,Clostridium,rate,Negative,Anaerobic,9.1
STR_766,Staphylococcus,bring,Positive,Facultative Anaerobe,8.19
STR_974,Bacillus,medical,Positive,Microaerophilic,4.58
STR_920,Pseudomonas,nor,Negative,Facultative Anaerobe,5.8
STR_569,Lactobacillus,term,Positive,Aerobic,5.4
STR_612,Bacillus,likely,Positive,Anaerobic,3.48
STR_167,Staphylococcus,room,Negative,Anaerobic,9.18
STR_895,Pseudomonas,indicate,Negative,Facultative Anaerobe,7.86
STR_766,Staphylococcus,bring,Negative,Facultative Anaerobe,4.01
STR_878,Clostridium,face,Positive,Anaerobic,1.79
STR_832,Streptococcus,might,Negative,Microaerophilic,3.89
STR_128,Streptococcus,despite,Negative,Microaerophilic,6.3
STR_217,Bacillus,seem,Positive,Microaerophilic,7.25
STR_891,Clostridium,early,Positive,Aerobic,7.66
STR_916,Lactobacillus,current,Negative,Facultative Anaerobe,8.06
STR_960,Lactobacillus,attention,Positive,Aerobic,1.71
STR_978,Staphylococcus,more,Positive,Microaerophilic,4.41
STR_429,Clostridium,itself,Positive,Anaerobic,0.89
STR_288,Lactobacillus,task,Negative,Anaerobic,8.05
STR_716,Bacillus,certainly,Positive,Facultative Anaerobe,2.17
STR_126,Pseudomonas,minute,Negative,Facultative Anaerobe,9.22
STR_237,Clostridium,hope,Positive,Microaerophilic,3.29
STR_891,Bacillus,ever,Positive,Aerobic,4.93
STR_889,Bacillus,skin,Negative,Microaerophilic,9.74
STR_452,Bacillus,campaign,Positive,Aerobic,1.18
STR_924,Pseudomonas,too,Positive,Microaerophilic,3.16
STR_200,Staphylococcus,this,Negative,Microaerophilic,8.74
STR_513,Staphylococcus,reduce,Positive,Facultative Anaerobe,8.99
STR_442,Staphylococcus,society,Negative,Facultative Anaerobe,8.3
STR_820,Staphylococcus,air,Negative,Microaerophilic,7.41
STR_596,Bacillus,discuss,Positive,Facultative Anaerobe,4.05
STR_820,Staphylococcus,garden,Negative,Aerobic,2.64
STR_578,Pseudomonas,more,Negative,Anaerobic,5.67
STR_443,Lactobacillus,either,Negative,Facultative Anaerobe,6.06
STR_933,Pseudomonas,down,Positive,Anaerobic,4.28
STR_837,Clostridium,young,Negative,Microaerophilic,2.25
STR_488,Pseudomonas,plant,Negative,Aerobic,7.54
STR_182,Streptococcus,among,Negative,Aerobic,2.57
STR_931,Pseudomonas,worker,Positive,Aerobic,4.51
STR_494,Pseudomonas,us,Positive,Microaerophilic,1.04
STR_861,Streptococcus,area,Negative,Microaerophilic,2.99
STR_351,Lactobacillus,middle,Positive,Aerobic,1.95
STR_225,Clostridium,player,Negative,Microaerophilic,3.31
STR_199,Staphylococcus,front,Positive,Anaerobic,2.68
STR_290,Staphylococcus,respond,Negative,Anaerobic,5.69
STR_561,Clostridium,against,Positive,Anaerobic,9.09
STR_366,Streptococcus,reveal,Positive,Anaerobic,4.83
STR_923,Pseudomonas,also,Negative,Anaerobic,9.07
STR_565,Lactobacillus,special,Positive,Anaerobic,1.68
STR_958,Streptococcus,conference,Negative,Facultative Anaerobe,7.58
STR_464,Pseudomonas,name,Negative,Facultative Anaerobe,7.66
STR_857,Streptococcus,weight,Negative,Anaerobic,3.69
STR_561,Streptococcus,opportunity,Negative,Facultative Anaerobe,8.01
STR_276,Streptococcus,continue,Positive,Aerobic,4.21
STR_629,Pseudomonas,detail,Positive,Facultative Anaerobe,8.18
STR_586,Clostridium,point,Negative,Facultative Anaerobe,4.23
STR_962,Pseudomonas,reflect,Negative,Microaerophilic,6.88
STR_727,Streptococcus,smile,Negative,Microaerophilic,1.34
STR_937,Clostridium,a,Negative,Aerobic,2.18
STR_822,Bacillus,fast,Negative,Microaerophilic,5.3
STR_502,Pseudomonas,say,Positive,Aerobic,1.71
STR_917,Staphylococcus,particularly,Positive,Microaerophilic,1.44
STR_851,Pseudomonas,large,Negative,Anaerobic,9.64
STR_230,Staphylococcus,two,Positive,Microaerophilic,1.07
STR_862,Pseudomonas,discussion,Negative,Facultative Anaerobe,5.35
STR_174,Streptococcus,society,Negative,Aerobic,2.29
STR_957,Lactobacillus,learn,Positive,Microaerophilic,1.04
STR_896,Bacillus,history,Negative,Facultative Anaerobe,1.28
STR_408,Clostridium,get,Negative,Facultative Anaerobe,4.04
STR_158,Lactobacillus,eye,Negative,Facultative Anaerobe,2.1
STR_243,Lactobacillus,defense,Negative,Microaerophilic,3.15
STR_493,Lactobacillus,carry,Negative,Microaerophilic,3.74
STR_474,Lactobacillus,interesting,Negative,Microaerophilic,9.61
STR_407,Streptococcus,down,Negative,Microaerophilic,4.28
STR_449,Staphylococcus,music,Negative,Anaerobic,9.68
STR_247,Staphylococcus,item,Positive,Aerobic,8.09
STR_221,Bacillus,speech,Negative,Anaerobic,4.21
STR_742,Streptococcus,along,Negative,Aerobic,8.35
STR_235,Lactobacillus,project,Negative,Anaerobic,8.34
STR_743,Staphylococcus,over,Positive,Microaerophilic,9.93
STR_859,Streptococcus,share,Negative,Facultative Anaerobe,5.4
STR_287,Staphylococcus,there,Negative,Facultative Anaerobe,5.7
STR_161,Pseudomonas,her,Positive,Anaerobic,3.52
STR_421,Clostridium,child,Positive,Microaerophilic,8.48
STR_207,Lactobacillus,according,Negative,Microaerophilic,6.95
STR_550,Bacillus,cover,Negative,Facultative Anaerobe,5.2
STR_835,Streptococcus,budget,Positive,Microaerophilic,8.52
STR_128,Bacillus,cell,Positive,Anaerobic,4.55
STR_362,Clostridium,personal,Negative,Anaerobic,5.89
STR_860,Pseudomonas,save,Positive,Anaerobic,2.96
STR_158,Pseudomonas,magazine,Negative,Microaerophilic,1.7
STR_105,Staphylococcus,drop,Positive,Anaerobic,3.06
STR_822,Clostridium,sell,Negative,Facultative Anaerobe,9.1
STR_815,Pseudomonas,also,Positive,Microaerophilic,9.22
STR_805,Clostridium,data,Negative,Aerobic,6.28
STR_523,Streptococcus,either,Positive,Facultative Anaerobe,8.85
STR_601,Clostridium,machine,Positive,Aerobic,2.31
STR_334,Staphylococcus,space,Positive,Microaerophilic,1.69
STR_311,Lactobacillus,lay,Negative,Microaerophilic,9.24
STR_689,Clostridium,list,Positive,Aerobic,6.19
STR_615,Pseudomonas,style,Negative,Microaerophilic,1.78
STR_185,Clostridium,generation,Negative,Anaerobic,6.69
STR_625,Bacillus,respond,Negative,Microaerophilic,8.64
STR_554,Clostridium,stand,Negative,Anaerobic,9.51
STR_794,Lactobacillus,career,Positive,Facultative Anaerobe,5.44
STR_160,Pseudomonas,guess,Negative,Aerobic,5.89
STR_744,Bacillus,around,Positive,Facultative Anaerobe,2.6
STR_214,Pseudomonas,southern,Positive,Facultative Anaerobe,6.86
STR_341,Staphylococcus,always,Positive,Facultative Anaerobe,7.75
STR_438,Lactobacillus,together,Negative,Aerobic,4.52
STR_749,Streptococcus,meeting,Positive,Facultative Anaerobe,5.57
STR_204,Bacillus,suffer,Negative,Aerobic,7.92
STR_313,Staphylococcus,physical,Positive,Microaerophilic,4.16
STR_564,Bacillus,event,Negative,Anaerobic,5.93
STR_969,Clostridium,home,Positive,Microaerophilic,2.73
STR_778,Lactobacillus,usually,Positive,Microaerophilic,1.99
STR_492,Bacillus,behavior,Positive,Microaerophilic,7.89
STR_723,Lactobacillus,vote,Negative,Microaerophilic,2.68
STR_224,Lactobacillus,state,Positive,Facultative Anaerobe,4.8
STR_741,Staphylococcus,possible,Positive,Facultative Anaerobe,2.99
STR_730,Clostridium,little,Negative,Facultative Anaerobe,5.59
STR_777,Streptococcus,term,Positive,Anaerobic,4.96
STR_308,Streptococcus,rate,Negative,Facultative Anaerobe,9.17
STR_541,Bacillus,forget,Negative,Aerobic,2.36
STR_235,Bacillus,water,Negative,Anaerobic,4.2
STR_934,Bacillus,me,Positive,Aerobic,3.14
STR_957,Bacillus,two,Positive,Microaerophilic,6.85
STR_990,Lactobacillus,how,Positive,Facultative Anaerobe,7.83
STR_937,Lactobacillus,main,Negative,Facultative Anaerobe,7.51
STR_560,Pseudomonas,idea,Positive,Microaerophilic,0.74
