strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_694,Lactobacillus,born,Positive,Facultative Anaerobe,4.8
STR_571,Bacillus,individual,Positive,Anaerobic,5.08
STR_708,Staphylococcus,manager,Positive,Anaerobic,3.96
STR_105,Lactobacillus,Democrat,Positive,Aerobic,0.98
STR_696,Lactobacillus,particular,Negative,Anaerobic,2.53
STR_180,Lactobacillus,trouble,Positive,Aerobic,3.3
STR_723,Pseudomonas,attack,Positive,Anaerobic,7.65
STR_903,Lactobacillus,list,Negative,Facultative Anaerobe,7.24
STR_915,Streptococcus,society,Positive,Microaerophilic,1.96
STR_566,Pseudomonas,letter,Negative,Anaerobic,0.97
STR_718,Clostridium,teach,Positive,Aerobic,7.17
STR_885,Pseudomonas,station,Negative,Microaerophilic,9.59
STR_487,Clostridium,off,Positive,Microaerophilic,8.84
STR_505,Pseudomonas,upon,Negative,Aerobic,3.46
STR_406,Streptococcus,beat,Positive,Anaerobic,1.69
STR_255,Staphylococcus,yourself,Positive,Microaerophilic,1.45
STR_718,Streptococcus,only,Positive,Anaerobic,2.34
STR_670,Staphylococcus,off,Negative,Aerobic,2.67
STR_178,Pseudomonas,leader,Negative,Microaerophilic,8.02
STR_276,Clostridium,heavy,Positive,Anaerobic,1.82
STR_638,Lactobacillus,receive,Positive,Aerobic,4.35
STR_775,Streptococcus,wife,Negative,Microaerophilic,0.97
STR_593,Lactobacillus,fall,Positive,Microaerophilic,8.7
STR_442,Clostridium,charge,Negative,Facultative Anaerobe,8.15
STR_829,Clostridium,church,Negative,Microaerophilic,5.71
STR_955,Bacillus,watch,Negative,Facultative Anaerobe,7.25
STR_976,Clostridium,purpose,Positive,Microaerophilic,9.51
STR_902,Pseudomonas,fight,Positive,Facultative Anaerobe,7.2
STR_453,Lactobacillus,official,Negative,Microaerophilic,3.2
STR_663,Bacillus,happen,Positive,Facultative Anaerobe,0.82
STR_528,Clostridium,brother,Negative,Aerobic,9.5
STR_307,Lactobacillus,sound,Negative,Microaerophilic,6.58
STR_165,Streptococcus,identify,Negative,Facultative Anaerobe,6.88
STR_840,Pseudomonas,but,Negative,Facultative Anaerobe,3.77
STR_237,Pseudomonas,go,Positive,Anaerobic,6.94
STR_487,Bacillus,force,Negative,Aerobic,9.0
STR_429,Bacillus,end,Negative,Facultative Anaerobe,5.7
STR_515,Streptococcus,discover,Negative,Microaerophilic,6.46
STR_356,Staphylococcus,tax,Negative,Anaerobic,0.76
STR_596,Clostridium,next,Negative,Facultative Anaerobe,0.61
STR_553,Lactobacillus,support,Positive,Aerobic,5.47
STR_923,Bacillus,society,Positive,Anaerobic,9.97
STR_416,Staphylococcus,close,Negative,Anaerobic,3.87
STR_979,Bacillus,prove,Positive,Facultative Anaerobe,6.36
STR_686,Lactobacillus,character,Positive,Anaerobic,6.64
STR_716,Streptococcus,set,Negative,Anaerobic,5.28
STR_789,Clostridium,staff,Positive,Aerobic,7.83
STR_805,Clostridium,case,Negative,Microaerophilic,9.6
STR_992,Lactobacillus,determine,Positive,Aerobic,2.39
STR_883,Pseudomonas,him,Positive,Aerobic,8.37
STR_176,Pseudomonas,statement,Positive,Facultative Anaerobe,5.92
STR_836,Staphylococcus,standard,Positive,Aerobic,6.05
STR_791,Pseudomonas,specific,Positive,Anaerobic,5.81
STR_725,Pseudomonas,responsibility,Positive,Microaerophilic,9.74
STR_106,Clostridium,western,Negative,Microaerophilic,0.61
STR_262,Lactobacillus,size,Negative,Aerobic,8.57
STR_686,Clostridium,fact,Negative,Microaerophilic,1.35
STR_579,Bacillus,participant,Negative,Aerobic,2.09
STR_241,Lactobacillus,form,Negative,Anaerobic,0.92
STR_952,Bacillus,write,Positive,Facultative Anaerobe,4.82
STR_334,Bacillus,bit,Positive,Facultative Anaerobe,9.47
STR_778,Bacillus,thus,Positive,Facultative Anaerobe,5.49
STR_145,Lactobacillus,civil,Positive,Aerobic,7.48
STR_366,Streptococcus,subject,Positive,Aerobic,7.66
STR_985,Lactobacillus,southern,Positive,Facultative Anaerobe,7.54
STR_217,Streptococcus,response,Negative,Microaerophilic,1.48
STR_121,Pseudomonas,should,Negative,Facultative Anaerobe,5.79
STR_864,Streptococcus,phone,Positive,Aerobic,6.78
STR_850,Bacillus,nothing,Negative,Microaerophilic,6.73
STR_907,Streptococcus,player,Positive,Aerobic,1.81
STR_557,Bacillus,apply,Positive,Aerobic,8.99
STR_675,Streptococcus,issue,Negative,Microaerophilic,3.12
STR_126,Lactobacillus,chair,Negative,Facultative Anaerobe,8.43
STR_512,Lactobacillus,happen,Negative,Microaerophilic,8.67
STR_342,Streptococcus,action,Positive,Anaerobic,2.88
STR_531,Staphylococcus,executive,Positive,Facultative Anaerobe,9.69
STR_125,Bacillus,draw,Negative,Microaerophilic,2.7
STR_723,Pseudomonas,example,Positive,Microaerophilic,8.87
STR_763,Clostridium,network,Positive,Microaerophilic,2.36
STR_610,Lactobacillus,control,Positive,Facultative Anaerobe,8.37
STR_750,Bacillus,sign,Negative,Anaerobic,1.24
STR_861,Staphylococcus,should,Negative,Microaerophilic,5.6
STR_818,Pseudomonas,floor,Positive,Aerobic,6.69
STR_678,Lactobacillus,item,Positive,Anaerobic,6.52
STR_556,Streptococcus,tax,Positive,Microaerophilic,6.61
STR_216,Bacillus,company,Positive,Aerobic,3.61
STR_404,Bacillus,another,Negative,Microaerophilic,4.23
STR_787,Pseudomonas,treat,Negative,Microaerophilic,6.13
STR_466,Bacillus,parent,Negative,Microaerophilic,5.08
STR_467,Bacillus,reach,Positive,Anaerobic,9.08
STR_119,Bacillus,under,Positive,Microaerophilic,4.04
STR_546,Pseudomonas,science,Negative,Anaerobic,5.02
STR_612,Staphylococcus,citizen,Negative,Microaerophilic,8.96
STR_202,Pseudomonas,family,Negative,Aerobic,7.52
STR_556,Staphylococcus,most,Positive,Aerobic,3.17
STR_990,Clostridium,wind,Positive,Microaerophilic,4.12
STR_919,Bacillus,wonder,Negative,Aerobic,6.83
STR_553,Bacillus,would,Positive,Aerobic,1.44
STR_596,Clostridium,mind,Negative,Facultative Anaerobe,2.46
STR_442,Clostridium,fly,Negative,Aerobic,5.51
STR_627,Lactobacillus,coach,Positive,Anaerobic,1.94
STR_550,Lactobacillus,success,Negative,Anaerobic,6.15
STR_699,Streptococcus,myself,Positive,Microaerophilic,2.33
STR_892,Pseudomonas,story,Negative,Anaerobic,7.49
STR_418,Bacillus,interest,Negative,Anaerobic,2.73
STR_513,Pseudomonas,old,Negative,Facultative Anaerobe,2.29
STR_581,Streptococcus,style,Negative,Facultative Anaerobe,4.82
STR_259,Clostridium,her,Positive,Anaerobic,6.74
STR_160,Bacillus,practice,Positive,Facultative Anaerobe,8.69
STR_570,Bacillus,point,Positive,Facultative Anaerobe,9.35
STR_587,Bacillus,good,Negative,Anaerobic,3.85
STR_584,Streptococcus,street,Negative,Aerobic,1.62
STR_519,Pseudomonas,respond,Negative,Anaerobic,9.89
STR_315,Clostridium,already,Positive,Anaerobic,3.52
STR_389,Staphylococcus,half,Negative,Facultative Anaerobe,2.41
STR_604,Streptococcus,marriage,Negative,Facultative Anaerobe,2.25
STR_534,Pseudomonas,state,Positive,Aerobic,9.5
STR_546,Bacillus,according,Positive,Aerobic,7.7
STR_560,Lactobacillus,report,Negative,Aerobic,3.57
STR_239,Clostridium,increase,Negative,Anaerobic,4.76
STR_162,Pseudomonas,appear,Negative,Microaerophilic,9.49
STR_247,Lactobacillus,card,Positive,Microaerophilic,0.91
STR_866,Bacillus,federal,Negative,Aerobic,2.6
STR_531,Pseudomonas,read,Negative,Microaerophilic,8.91
STR_421,Bacillus,administration,Negative,Aerobic,3.61
STR_595,Bacillus,choice,Negative,Aerobic,2.56
STR_603,Bacillus,education,Positive,Aerobic,7.24
STR_401,Staphylococcus,despite,Negative,Microaerophilic,9.81
STR_774,Streptococcus,food,Negative,Facultative Anaerobe,8.61
STR_236,Staphylococcus,discussion,Negative,Anaerobic,5.36
STR_443,Bacillus,test,Negative,Microaerophilic,3.07
STR_265,Clostridium,morning,Negative,Aerobic,5.57
STR_981,Staphylococcus,simply,Positive,Microaerophilic,0.9
STR_114,Lactobacillus,authority,Negative,Facultative Anaerobe,8.18
STR_416,Staphylococcus,blue,Negative,Anaerobic,2.9
STR_647,Lactobacillus,yet,Negative,Microaerophilic,4.45
STR_616,Pseudomonas,authority,Negative,Microaerophilic,1.81
STR_394,Streptococcus,explain,Positive,Facultative Anaerobe,6.09
STR_597,Streptococcus,position,Negative,Aerobic,5.81
STR_612,Streptococcus,finish,Negative,Microaerophilic,5.2
STR_803,Lactobacillus,audience,Positive,Facultative Anaerobe,7.36
STR_318,Staphylococcus,president,Negative,Facultative Anaerobe,0.94
STR_249,Clostridium,call,Negative,Microaerophilic,8.4
STR_475,Bacillus,explain,Negative,Facultative Anaerobe,2.87
STR_529,Clostridium,house,Positive,Anaerobic,2.06
STR_918,Lactobacillus,develop,Positive,Anaerobic,1.19
STR_333,Pseudomonas,peace,Negative,Aerobic,5.16
STR_487,Streptococcus,garden,Positive,Anaerobic,4.85
STR_467,Lactobacillus,against,Negative,Aerobic,8.98
STR_985,Clostridium,find,Negative,Microaerophilic,4.33
STR_944,Lactobacillus,analysis,Negative,Facultative Anaerobe,2.4
STR_948,Bacillus,office,Positive,Anaerobic,9.15
STR_343,Bacillus,conference,Negative,Anaerobic,9.05
STR_997,Clostridium,star,Negative,Anaerobic,6.64
STR_308,Bacillus,son,Negative,Aerobic,4.12
STR_929,Lactobacillus,eight,Positive,Aerobic,5.19
STR_525,Pseudomonas,know,Positive,Microaerophilic,7.49
STR_458,Bacillus,turn,Negative,Aerobic,9.5
STR_447,Bacillus,cold,Negative,Anaerobic,6.55
STR_566,Staphylococcus,fight,Positive,Microaerophilic,8.3
STR_870,Bacillus,agent,Positive,Aerobic,7.68
STR_624,Lactobacillus,hospital,Positive,Anaerobic,2.99
STR_169,Staphylococcus,deal,Negative,Aerobic,7.81
STR_925,Staphylococcus,approach,Negative,Aerobic,8.35
STR_323,Streptococcus,build,Positive,Microaerophilic,3.24
STR_537,Streptococcus,become,Negative,Anaerobic,1.89
STR_589,Lactobacillus,author,Positive,Microaerophilic,5.94
STR_134,Pseudomonas,least,Negative,Facultative Anaerobe,7.22
STR_935,Clostridium,can,Positive,Microaerophilic,6.53
STR_595,Clostridium,doctor,Negative,Aerobic,9.22
STR_247,Staphylococcus,board,Negative,Anaerobic,9.69
STR_803,Streptococcus,up,Positive,Microaerophilic,6.52
STR_420,Bacillus,school,Negative,Facultative Anaerobe,4.41
STR_546,Pseudomonas,occur,Positive,Aerobic,4.36
STR_995,Pseudomonas,light,Positive,Aerobic,7.68
STR_882,Bacillus,family,Negative,Facultative Anaerobe,9.8
STR_845,Clostridium,store,Positive,Facultative Anaerobe,7.25
STR_281,Staphylococcus,deep,Positive,Anaerobic,6.97
STR_888,Streptococcus,member,Positive,Aerobic,8.35
STR_105,Staphylococcus,bad,Positive,Anaerobic,4.18
STR_197,Streptococcus,her,Positive,Facultative Anaerobe,3.41
STR_733,Bacillus,today,Positive,Facultative Anaerobe,8.75
STR_921,Bacillus,and,Negative,Anaerobic,3.9
STR_534,Lactobacillus,half,Negative,Microaerophilic,2.4
STR_258,Bacillus,tell,Positive,Facultative Anaerobe,8.72
STR_403,Streptococcus,can,Negative,Microaerophilic,8.36
STR_750,Lactobacillus,per,Positive,Aerobic,8.87
STR_949,Clostridium,foot,Negative,Anaerobic,5.41
STR_262,Streptococcus,same,Positive,Aerobic,1.05
STR_980,Bacillus,else,Negative,Anaerobic,3.3
STR_965,Staphylococcus,record,Negative,Anaerobic,3.25
STR_469,Streptococcus,under,Negative,Facultative Anaerobe,5.58
STR_957,Lactobacillus,have,Negative,Anaerobic,5.53
STR_106,Lactobacillus,film,Negative,Facultative Anaerobe,9.26
STR_177,Lactobacillus,worry,Positive,Facultative Anaerobe,6.25
STR_307,Bacillus,best,Negative,Aerobic,1.3
STR_277,Pseudomonas,analysis,Negative,Anaerobic,6.73
STR_184,Bacillus,skill,Negative,Facultative Anaerobe,5.43
STR_360,Staphylococcus,range,Positive,Facultative Anaerobe,0.89
STR_242,Staphylococcus,institution,Negative,Facultative Anaerobe,9.38
STR_232,Streptococcus,under,Positive,Facultative Anaerobe,8.53
STR_992,Lactobacillus,already,Positive,Facultative Anaerobe,6.43
STR_660,Lactobacillus,again,Negative,Aerobic,5.72
STR_174,Bacillus,will,Positive,Aerobic,2.92
STR_126,Staphylococcus,significant,Positive,Anaerobic,6.69
STR_796,Bacillus,leave,Negative,Facultative Anaerobe,6.38
STR_179,Streptococcus,star,Negative,Anaerobic,0.9
STR_457,Clostridium,interest,Positive,Microaerophilic,0.76
STR_708,Bacillus,store,Positive,Anaerobic,8.22
STR_667,Clostridium,up,Negative,Aerobic,9.67
STR_498,Streptococcus,nothing,Negative,Facultative Anaerobe,8.52
STR_960,Pseudomonas,discussion,Negative,Facultative Anaerobe,6.43
STR_391,Streptococcus,happy,Positive,Anaerobic,6.4
STR_166,Lactobacillus,worker,Positive,Aerobic,10.0
STR_647,Clostridium,industry,Negative,Microaerophilic,9.26
STR_718,Bacillus,certain,Negative,Aerobic,4.86
STR_812,Bacillus,tree,Positive,Aerobic,8.27
STR_817,Lactobacillus,move,Negative,Anaerobic,7.52
STR_748,Lactobacillus,billion,Negative,Facultative Anaerobe,0.79
STR_836,Staphylococcus,without,Negative,Microaerophilic,4.88
STR_229,Staphylococcus,should,Positive,Anaerobic,8.39
STR_685,Streptococcus,call,Positive,Aerobic,1.7
STR_349,Lactobacillus,particularly,Positive,Facultative Anaerobe,3.19
STR_932,Streptococcus,although,Positive,Aerobic,5.5
STR_606,Streptococcus,woman,Negative,Microaerophilic,3.74
STR_451,Bacillus,effort,Positive,Microaerophilic,4.26
STR_415,Lactobacillus,time,Negative,Aerobic,2.29
STR_717,Clostridium,glass,Positive,Facultative Anaerobe,8.83
STR_544,Lactobacillus,three,Negative,Anaerobic,9.98
STR_349,Streptococcus,community,Positive,Anaerobic,3.15
STR_767,Pseudomonas,student,Positive,Aerobic,9.44
STR_795,Clostridium,media,Negative,Anaerobic,8.67
STR_424,Streptococcus,difficult,Positive,Anaerobic,6.46
STR_137,Clostridium,which,Negative,Anaerobic,8.85
STR_378,Streptococcus,far,Positive,Aerobic,9.79
STR_609,Bacillus,energy,Positive,Microaerophilic,9.64
STR_248,Staphylococcus,growth,Negative,Anaerobic,2.39
STR_911,Clostridium,any,Positive,Microaerophilic,7.68
STR_785,Lactobacillus,never,Negative,Microaerophilic,4.12
STR_118,Lactobacillus,he,Positive,Aerobic,7.38
STR_648,Pseudomonas,accept,Positive,Aerobic,1.9
STR_509,Bacillus,commercial,Positive,Microaerophilic,5.62
STR_118,Streptococcus,woman,Negative,Aerobic,9.47
STR_688,Lactobacillus,threat,Negative,Microaerophilic,9.49
STR_117,Streptococcus,here,Positive,Anaerobic,4.64
STR_206,Bacillus,onto,Negative,Facultative Anaerobe,4.49
STR_431,Pseudomonas,line,Negative,Aerobic,4.11
STR_934,Pseudomonas,another,Negative,Anaerobic,2.9
STR_145,Staphylococcus,research,Positive,Anaerobic,5.16
STR_640,Streptococcus,federal,Positive,Facultative Anaerobe,4.19
STR_897,Streptococcus,free,Positive,Aerobic,9.68
STR_214,Clostridium,air,Negative,Microaerophilic,3.42
STR_359,Bacillus,understand,Negative,Aerobic,7.09
STR_438,Pseudomonas,meeting,Positive,Facultative Anaerobe,0.74
STR_404,Clostridium,draw,Negative,Facultative Anaerobe,0.64
STR_375,Staphylococcus,everyone,Positive,Anaerobic,0.7
STR_577,Clostridium,all,Negative,Microaerophilic,7.72
STR_570,Clostridium,home,Positive,Aerobic,0.91
STR_634,Staphylococcus,control,Negative,Anaerobic,8.31
STR_594,Streptococcus,week,Negative,Anaerobic,4.68
STR_832,Streptococcus,structure,Negative,Facultative Anaerobe,4.0
STR_195,Pseudomonas,he,Positive,Anaerobic,9.27
STR_974,Pseudomonas,suffer,Positive,Facultative Anaerobe,8.96
STR_894,Pseudomonas,today,Negative,Facultative Anaerobe,4.7
STR_263,Streptococcus,range,Negative,Facultative Anaerobe,7.34
STR_127,Pseudomonas,professor,Positive,Aerobic,7.11
STR_917,Clostridium,bed,Positive,Facultative Anaerobe,6.34
STR_239,Pseudomonas,it,Negative,Microaerophilic,5.41
STR_412,Staphylococcus,once,Positive,Facultative Anaerobe,5.26
STR_952,Streptococcus,past,Positive,Microaerophilic,0.86
STR_887,Staphylococcus,benefit,Positive,Microaerophilic,9.03
STR_389,Streptococcus,deal,Positive,Aerobic,9.69
STR_149,Streptococcus,own,Positive,Facultative Anaerobe,3.62
STR_642,Pseudomonas,stage,Negative,Microaerophilic,5.42
STR_177,Staphylococcus,state,Negative,Facultative Anaerobe,3.79
STR_284,Pseudomonas,life,Positive,Aerobic,9.89
STR_972,Staphylococcus,compare,Negative,Aerobic,8.17
STR_991,Clostridium,exactly,Negative,Facultative Anaerobe,0.9
STR_966,Lactobacillus,son,Positive,Aerobic,4.57
STR_685,Pseudomonas,town,Negative,Facultative Anaerobe,0.62
STR_261,Staphylococcus,bed,Negative,Facultative Anaerobe,7.03
STR_700,Bacillus,door,Positive,Facultative Anaerobe,3.5
STR_111,Bacillus,real,Negative,Anaerobic,6.75
STR_135,Lactobacillus,beat,Positive,Aerobic,9.62
STR_542,Streptococcus,paper,Negative,Anaerobic,5.08
STR_675,Bacillus,head,Positive,Anaerobic,1.16
STR_796,Pseudomonas,structure,Positive,Anaerobic,4.96
STR_862,Streptococcus,picture,Positive,Facultative Anaerobe,6.5
STR_514,Staphylococcus,big,Positive,Microaerophilic,3.32
STR_689,Pseudomonas,than,Negative,Anaerobic,1.43
STR_755,Lactobacillus,check,Negative,Microaerophilic,2.29
STR_295,Bacillus,center,Positive,Aerobic,1.58
STR_495,Streptococcus,special,Positive,Aerobic,8.15
STR_640,Bacillus,quite,Negative,Aerobic,8.13
STR_965,Lactobacillus,politics,Negative,Anaerobic,4.84
STR_218,Pseudomonas,start,Positive,Facultative Anaerobe,1.4
STR_501,Pseudomonas,blue,Positive,Microaerophilic,4.46
STR_417,Bacillus,know,Positive,Anaerobic,4.96
STR_652,Bacillus,according,Positive,Aerobic,1.99
STR_758,Streptococcus,TV,Positive,Aerobic,3.08
STR_331,Lactobacillus,push,Negative,Microaerophilic,1.94
STR_621,Clostridium,plant,Positive,Aerobic,1.81
STR_276,Streptococcus,budget,Negative,Aerobic,6.7
STR_234,Pseudomonas,begin,Negative,Microaerophilic,9.16
STR_647,Lactobacillus,about,Positive,Aerobic,5.2
STR_703,Clostridium,tough,Negative,Anaerobic,6.34
STR_707,Bacillus,fly,Negative,Microaerophilic,6.89
STR_219,Lactobacillus,population,Negative,Facultative Anaerobe,7.8
STR_997,Lactobacillus,white,Positive,Anaerobic,7.73
STR_182,Clostridium,two,Negative,Microaerophilic,1.42
STR_115,Streptococcus,industry,Negative,Anaerobic,6.89
STR_514,Streptococcus,analysis,Negative,Anaerobic,1.66
STR_933,Bacillus,indeed,Negative,Facultative Anaerobe,5.33
STR_316,Streptococcus,try,Positive,Facultative Anaerobe,5.14
STR_978,Streptococcus,bed,Negative,Facultative Anaerobe,4.37
STR_151,Streptococcus,think,Positive,Anaerobic,7.68
STR_767,Staphylococcus,cut,Negative,Microaerophilic,5.42
STR_637,Clostridium,something,Positive,Microaerophilic,2.05
STR_988,Lactobacillus,long,Positive,Aerobic,3.68
STR_306,Pseudomonas,brother,Negative,Facultative Anaerobe,8.8
STR_154,Streptococcus,type,Negative,Microaerophilic,1.18
STR_422,Pseudomonas,citizen,Positive,Anaerobic,2.02
STR_163,Lactobacillus,rock,Negative,Facultative Anaerobe,8.81
STR_504,Streptococcus,imagine,Positive,Aerobic,3.13
STR_600,Lactobacillus,animal,Negative,Anaerobic,6.88
STR_626,Clostridium,check,Negative,Aerobic,5.38
STR_251,Bacillus,sense,Negative,Microaerophilic,3.04
STR_411,Streptococcus,kitchen,Negative,Facultative Anaerobe,6.16
STR_812,Bacillus,space,Positive,Facultative Anaerobe,6.84
STR_496,Bacillus,church,Negative,Anaerobic,4.17
STR_816,Staphylococcus,water,Positive,Anaerobic,4.35
STR_665,Bacillus,how,Negative,Facultative Anaerobe,7.2
STR_462,Bacillus,perhaps,Negative,Facultative Anaerobe,5.15
STR_891,Clostridium,manage,Negative,Microaerophilic,2.65
STR_988,Streptococcus,first,Positive,Microaerophilic,7.11
STR_844,Bacillus,outside,Positive,Facultative Anaerobe,2.3
STR_903,Pseudomonas,allow,Positive,Facultative Anaerobe,7.15
STR_996,Clostridium,either,Negative,Aerobic,1.25
STR_669,Lactobacillus,space,Positive,Aerobic,9.0
STR_742,Pseudomonas,however,Positive,Aerobic,4.2
STR_629,Staphylococcus,phone,Negative,Facultative Anaerobe,7.27
STR_236,Lactobacillus,father,Negative,Anaerobic,2.92
STR_809,Clostridium,ever,Positive,Anaerobic,1.38
STR_857,Bacillus,simple,Negative,Microaerophilic,2.62
STR_329,Pseudomonas,question,Positive,Microaerophilic,9.44
STR_156,Bacillus,big,Positive,Aerobic,0.74
STR_357,Pseudomonas,military,Positive,Microaerophilic,0.51
STR_624,Streptococcus,call,Positive,Anaerobic,9.26
STR_182,Bacillus,anything,Positive,Aerobic,5.67
STR_689,Staphylococcus,vote,Negative,Facultative Anaerobe,6.14
STR_740,Lactobacillus,culture,Negative,Facultative Anaerobe,1.23
STR_320,Clostridium,cost,Negative,Aerobic,2.71
STR_475,Bacillus,marriage,Positive,Facultative Anaerobe,2.29
STR_456,Staphylococcus,another,Positive,Microaerophilic,6.98
STR_373,Bacillus,cover,Negative,Microaerophilic,4.81
STR_780,Lactobacillus,those,Negative,Aerobic,6.64
STR_935,Staphylococcus,meeting,Positive,Facultative Anaerobe,1.2
STR_379,Streptococcus,present,Positive,Facultative Anaerobe,8.11
STR_991,Lactobacillus,she,Positive,Facultative Anaerobe,1.99
STR_140,Streptococcus,play,Positive,Aerobic,6.87
STR_372,Clostridium,something,Negative,Aerobic,8.64
STR_352,Streptococcus,defense,Negative,Facultative Anaerobe,6.1
STR_702,Lactobacillus,respond,Positive,Aerobic,4.89
STR_462,Clostridium,color,Positive,Facultative Anaerobe,9.8
STR_233,Bacillus,various,Positive,Anaerobic,9.15
STR_848,Lactobacillus,bit,Positive,Anaerobic,4.81
STR_910,Bacillus,push,Negative,Facultative Anaerobe,3.8
STR_971,Pseudomonas,article,Positive,Aerobic,2.68
STR_660,Clostridium,case,Negative,Anaerobic,9.5
STR_200,Pseudomonas,usually,Positive,Aerobic,9.75
STR_744,Bacillus,question,Negative,Anaerobic,2.07
STR_569,Streptococcus,design,Positive,Aerobic,5.92
STR_223,Lactobacillus,price,Negative,Anaerobic,7.05
STR_174,Pseudomonas,agree,Positive,Anaerobic,3.77
STR_982,Staphylococcus,can,Positive,Anaerobic,2.24
STR_295,Staphylococcus,follow,Negative,Facultative Anaerobe,8.8
STR_500,Bacillus,agent,Positive,Microaerophilic,9.26
STR_811,Clostridium,issue,Negative,Microaerophilic,0.84
STR_739,Streptococcus,about,Positive,Facultative Anaerobe,5.24
STR_283,Bacillus,Congress,Negative,Facultative Anaerobe,6.01
STR_273,Bacillus,probably,Negative,Facultative Anaerobe,5.67
STR_962,Streptococcus,that,Negative,Facultative Anaerobe,9.62
STR_320,Streptococcus,receive,Negative,Facultative Anaerobe,4.78
STR_405,Lactobacillus,year,Positive,Anaerobic,1.42
STR_476,Pseudomonas,instead,Positive,Anaerobic,4.58
STR_151,Clostridium,everything,Positive,Microaerophilic,8.95
STR_234,Bacillus,money,Positive,Anaerobic,3.59
STR_916,Bacillus,rock,Negative,Facultative Anaerobe,8.29
STR_666,Pseudomonas,at,Negative,Facultative Anaerobe,5.73
STR_508,Pseudomonas,step,Negative,Facultative Anaerobe,0.87
STR_641,Staphylococcus,window,Negative,Microaerophilic,8.93
STR_815,Lactobacillus,sign,Negative,Aerobic,7.36
STR_785,Pseudomonas,talk,Negative,Anaerobic,9.02
STR_825,Streptococcus,tend,Negative,Anaerobic,3.01
STR_119,Bacillus,man,Negative,Anaerobic,7.32
STR_664,Lactobacillus,ask,Negative,Microaerophilic,8.57
STR_474,Bacillus,however,Positive,Anaerobic,4.26
STR_893,Staphylococcus,by,Negative,Microaerophilic,4.93
STR_748,Clostridium,billion,Positive,Anaerobic,1.23
STR_348,Clostridium,difficult,Negative,Facultative Anaerobe,8.31
STR_611,Bacillus,public,Positive,Facultative Anaerobe,2.34
STR_637,Bacillus,prove,Positive,Anaerobic,4.58
STR_814,Lactobacillus,night,Negative,Facultative Anaerobe,8.56
STR_227,Pseudomonas,place,Negative,Aerobic,6.62
STR_512,Pseudomonas,our,Positive,Microaerophilic,5.31
STR_865,Bacillus,likely,Positive,Aerobic,1.29
STR_250,Staphylococcus,thought,Positive,Microaerophilic,3.91
STR_140,Clostridium,ball,Positive,Microaerophilic,6.19
STR_599,Lactobacillus,not,Negative,Anaerobic,3.57
STR_443,Streptococcus,series,Negative,Facultative Anaerobe,3.34
STR_905,Clostridium,result,Positive,Aerobic,3.54
STR_724,Lactobacillus,bar,Positive,Anaerobic,5.09
STR_806,Lactobacillus,near,Positive,Facultative Anaerobe,6.04
STR_780,Lactobacillus,yes,Positive,Facultative Anaerobe,0.92
STR_819,Clostridium,follow,Positive,Facultative Anaerobe,1.96
STR_421,Bacillus,sell,Positive,Aerobic,5.93
STR_843,Pseudomonas,up,Negative,Anaerobic,6.19
STR_945,Bacillus,where,Negative,Anaerobic,3.54
STR_962,Pseudomonas,once,Negative,Aerobic,8.67
STR_203,Staphylococcus,build,Negative,Facultative Anaerobe,9.97
STR_592,Streptococcus,stuff,Positive,Microaerophilic,1.59
STR_634,Bacillus,late,Positive,Anaerobic,5.01
STR_150,Staphylococcus,learn,Negative,Anaerobic,6.57
STR_906,Pseudomonas,own,Negative,Aerobic,0.79
STR_574,Pseudomonas,operation,Negative,Microaerophilic,5.15
STR_197,Staphylococcus,maintain,Positive,Microaerophilic,6.99
STR_270,Pseudomonas,child,Positive,Anaerobic,7.41
STR_585,Streptococcus,me,Positive,Anaerobic,9.88
STR_372,Streptococcus,focus,Positive,Microaerophilic,3.38
STR_647,Pseudomonas,body,Positive,Aerobic,1.15
STR_795,Staphylococcus,forward,Negative,Aerobic,4.95
STR_878,Streptococcus,whose,Negative,Facultative Anaerobe,2.29
STR_408,Bacillus,half,Positive,Anaerobic,6.46
STR_755,Pseudomonas,eight,Positive,Microaerophilic,5.79
STR_339,Lactobacillus,son,Negative,Aerobic,7.92
STR_732,Bacillus,assume,Negative,Microaerophilic,2.39
STR_419,Staphylococcus,rise,Negative,Anaerobic,8.42
STR_633,Streptococcus,respond,Positive,Facultative Anaerobe,9.33
STR_790,Pseudomonas,follow,Positive,Aerobic,0.84
STR_275,Streptococcus,center,Negative,Aerobic,7.73
STR_993,Clostridium,I,Positive,Aerobic,5.35
STR_959,Streptococcus,else,Positive,Facultative Anaerobe,5.83
STR_154,Pseudomonas,lawyer,Positive,Microaerophilic,4.65
STR_341,Lactobacillus,free,Positive,Aerobic,7.03
STR_382,Clostridium,industry,Negative,Anaerobic,3.3
STR_435,Pseudomonas,with,Negative,Anaerobic,4.06
STR_342,Streptococcus,walk,Positive,Anaerobic,2.85
STR_498,Bacillus,scientist,Positive,Aerobic,8.63
STR_333,Streptococcus,worker,Positive,Facultative Anaerobe,8.14
STR_130,Clostridium,each,Negative,Facultative Anaerobe,3.28
STR_278,Streptococcus,season,Negative,Anaerobic,2.57
STR_332,Lactobacillus,view,Positive,Microaerophilic,6.66
STR_637,Streptococcus,yeah,Positive,Facultative Anaerobe,0.65
STR_535,Clostridium,field,Negative,Anaerobic,5.78
