strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_278,Streptococcus,your,Positive,Facultative Anaerobe,2.25
STR_335,Pseudomonas,woman,Positive,Facultative Anaerobe,7.28
STR_446,Clostridium,have,Positive,Facultative Anaerobe,2.0
STR_530,Pseudomonas,forget,Positive,Aerobic,5.03
STR_525,Streptococcus,evening,Negative,Facultative Anaerobe,6.13
STR_104,Lactobacillus,position,Negative,Facultative Anaerobe,1.7
STR_347,Staphylococcus,dinner,Negative,Anaerobic,2.16
STR_517,Lactobacillus,road,Positive,Anaerobic,4.19
STR_174,Staphylococcus,thus,Positive,Facultative Anaerobe,7.78
STR_235,Bacillus,firm,Negative,Facultative Anaerobe,1.74
STR_985,Bacillus,health,Negative,Facultative Anaerobe,9.49
STR_852,Clostridium,turn,Negative,Anaerobic,6.99
STR_569,Staphylococcus,reach,Positive,Facultative Anaerobe,8.51
STR_495,Streptococcus,model,Negative,Anaerobic,8.2
STR_387,Lactobacillus,effort,Positive,Aerobic,9.57
STR_369,Bacillus,avoid,Positive,Anaerobic,5.73
STR_615,Bacillus,without,Positive,Aerobic,9.48
STR_357,Lactobacillus,draw,Positive,Aerobic,3.69
STR_208,Pseudomonas,campaign,Positive,Anaerobic,4.74
STR_631,Clostridium,tough,Negative,Aerobic,5.96
STR_470,Bacillus,record,Positive,Microaerophilic,8.94
STR_560,Staphylococcus,method,Negative,Microaerophilic,3.01
STR_403,Lactobacillus,however,Positive,Microaerophilic,2.42
STR_557,Bacillus,nothing,Negative,Facultative Anaerobe,5.22
STR_973,Bacillus,lot,Negative,Facultative Anaerobe,4.0
STR_916,Staphylococcus,author,Negative,Aerobic,1.35
STR_489,Clostridium,four,Positive,Microaerophilic,4.83
STR_406,Lactobacillus,dark,Negative,Microaerophilic,3.23
STR_449,Streptococcus,save,Negative,Anaerobic,2.16
STR_926,Lactobacillus,young,Negative,Facultative Anaerobe,4.97
STR_627,Streptococcus,organization,Negative,Microaerophilic,9.57
STR_972,Clostridium,exist,Negative,Microaerophilic,4.5
STR_851,Staphylococcus,why,Negative,Anaerobic,2.83
STR_332,Streptococcus,worry,Negative,Facultative Anaerobe,5.43
STR_298,Bacillus,purpose,Negative,Aerobic,8.1
STR_236,Staphylococcus,include,Negative,Facultative Anaerobe,9.87
STR_257,Lactobacillus,according,Negative,Microaerophilic,7.27
STR_495,Clostridium,into,Negative,Aerobic,4.71
STR_470,Staphylococcus,if,Positive,Aerobic,7.54
STR_942,Streptococcus,seek,Positive,Anaerobic,4.05
STR_516,Lactobacillus,town,Negative,Microaerophilic,9.17
STR_922,Lactobacillus,sort,Positive,Microaerophilic,8.33
STR_374,Lactobacillus,firm,Negative,Microaerophilic,8.35
STR_937,Pseudomonas,other,Negative,Anaerobic,3.03
STR_165,Clostridium,most,Positive,Aerobic,6.16
STR_876,Streptococcus,front,Negative,Microaerophilic,2.47
STR_462,Streptococcus,public,Positive,Microaerophilic,8.06
STR_494,Streptococcus,pretty,Negative,Microaerophilic,6.52
STR_850,Lactobacillus,process,Negative,Anaerobic,2.51
STR_279,Pseudomonas,stage,Negative,Anaerobic,8.29
STR_379,Streptococcus,short,Negative,Facultative Anaerobe,7.29
STR_744,Lactobacillus,cell,Positive,Facultative Anaerobe,5.14
STR_367,Streptococcus,alone,Positive,Anaerobic,0.72
STR_108,Streptococcus,capital,Positive,Anaerobic,8.88
STR_408,Pseudomonas,only,Negative,Anaerobic,0.87
STR_687,Pseudomonas,sense,Negative,Microaerophilic,0.58
STR_136,Streptococcus,dark,Positive,Aerobic,6.1
STR_179,Pseudomonas,score,Positive,Anaerobic,2.65
STR_715,Pseudomonas,party,Negative,Facultative Anaerobe,1.14
STR_898,Bacillus,local,Negative,Microaerophilic,2.57
STR_602,Lactobacillus,sound,Positive,Aerobic,2.86
STR_465,Lactobacillus,the,Positive,Anaerobic,6.32
STR_744,Streptococcus,court,Negative,Microaerophilic,8.91
STR_234,Lactobacillus,show,Positive,Aerobic,8.74
STR_765,Streptococcus,should,Negative,Facultative Anaerobe,4.21
STR_407,Staphylococcus,wife,Positive,Anaerobic,8.87
STR_480,Clostridium,sometimes,Negative,Facultative Anaerobe,3.2
STR_493,Staphylococcus,big,Negative,Microaerophilic,9.17
STR_274,Pseudomonas,work,Negative,Microaerophilic,3.85
STR_726,Clostridium,back,Negative,Aerobic,2.6
STR_101,Staphylococcus,though,Negative,Facultative Anaerobe,2.27
STR_204,Lactobacillus,very,Negative,Anaerobic,7.43
STR_749,Lactobacillus,read,Negative,Anaerobic,0.8
STR_699,Clostridium,about,Negative,Facultative Anaerobe,6.93
STR_825,Streptococcus,community,Negative,Microaerophilic,5.26
STR_480,Staphylococcus,carry,Positive,Anaerobic,3.35
STR_316,Pseudomonas,inside,Positive,Anaerobic,8.46
STR_499,Staphylococcus,floor,Negative,Facultative Anaerobe,7.92
STR_493,Streptococcus,into,Positive,Facultative Anaerobe,6.98
STR_282,Bacillus,still,Negative,Anaerobic,1.85
STR_161,Staphylococcus,sea,Positive,Anaerobic,2.53
STR_654,Pseudomonas,strong,Negative,Aerobic,1.37
STR_720,Pseudomonas,hundred,Negative,Microaerophilic,6.95
STR_112,Staphylococcus,next,Positive,Aerobic,8.19
STR_393,Pseudomonas,something,Positive,Microaerophilic,5.56
STR_259,Lactobacillus,meeting,Negative,Microaerophilic,3.42
STR_237,Pseudomonas,instead,Positive,Anaerobic,6.93
STR_834,Streptococcus,maybe,Negative,Facultative Anaerobe,3.53
STR_376,Pseudomonas,task,Positive,Anaerobic,3.42
STR_284,Staphylococcus,anyone,Negative,Facultative Anaerobe,7.89
STR_611,Streptococcus,training,Negative,Anaerobic,5.63
STR_490,Pseudomonas,soldier,Negative,Facultative Anaerobe,1.49
STR_722,Bacillus,candidate,Negative,Aerobic,4.64
STR_337,Clostridium,rich,Positive,Facultative Anaerobe,9.66
STR_458,Streptococcus,crime,Positive,Facultative Anaerobe,4.89
STR_358,Clostridium,be,Positive,Anaerobic,4.09
STR_432,Bacillus,store,Positive,Microaerophilic,0.76
STR_772,Lactobacillus,paper,Positive,Aerobic,2.92
STR_455,Streptococcus,happy,Positive,Microaerophilic,4.05
STR_579,Lactobacillus,both,Negative,Aerobic,4.31
STR_811,Pseudomonas,could,Negative,Anaerobic,6.05
STR_595,Clostridium,property,Negative,Facultative Anaerobe,5.49
STR_912,Staphylococcus,would,Positive,Microaerophilic,4.02
STR_750,Clostridium,be,Positive,Anaerobic,0.66
STR_786,Lactobacillus,join,Negative,Anaerobic,5.47
STR_353,Bacillus,until,Positive,Facultative Anaerobe,9.51
STR_610,Bacillus,suffer,Positive,Microaerophilic,5.37
STR_748,Pseudomonas,strong,Positive,Anaerobic,6.59
STR_596,Streptococcus,fast,Negative,Aerobic,6.26
STR_188,Staphylococcus,rest,Negative,Facultative Anaerobe,2.32
STR_194,Lactobacillus,as,Positive,Facultative Anaerobe,5.76
STR_895,Clostridium,specific,Positive,Anaerobic,4.69
STR_245,Bacillus,happen,Positive,Anaerobic,8.15
STR_580,Pseudomonas,lose,Negative,Aerobic,7.63
STR_171,Pseudomonas,style,Negative,Anaerobic,1.17
STR_980,Streptococcus,animal,Positive,Aerobic,5.89
STR_653,Pseudomonas,before,Negative,Aerobic,7.7
STR_297,Lactobacillus,former,Negative,Aerobic,8.14
STR_894,Clostridium,bit,Positive,Anaerobic,6.79
STR_724,Lactobacillus,reduce,Positive,Microaerophilic,7.59
STR_602,Streptococcus,image,Positive,Facultative Anaerobe,7.87
STR_567,Lactobacillus,enjoy,Negative,Microaerophilic,8.16
STR_490,Pseudomonas,great,Positive,Anaerobic,8.23
STR_677,Clostridium,consider,Positive,Microaerophilic,2.49
STR_609,Clostridium,focus,Negative,Aerobic,8.08
STR_216,Clostridium,impact,Positive,Microaerophilic,8.29
STR_246,Bacillus,program,Positive,Microaerophilic,4.04
STR_926,Lactobacillus,traditional,Positive,Aerobic,6.85
STR_192,Staphylococcus,property,Negative,Microaerophilic,6.55
STR_712,Staphylococcus,win,Positive,Aerobic,8.63
STR_918,Lactobacillus,very,Positive,Anaerobic,2.4
STR_579,Bacillus,even,Positive,Microaerophilic,2.07
STR_174,Bacillus,daughter,Negative,Anaerobic,4.18
STR_949,Staphylococcus,star,Negative,Anaerobic,6.33
STR_425,Pseudomonas,firm,Positive,Anaerobic,5.97
STR_899,Bacillus,tonight,Positive,Facultative Anaerobe,0.78
STR_218,Staphylococcus,Mrs,Positive,Anaerobic,9.84
STR_626,Lactobacillus,agreement,Positive,Anaerobic,0.92
STR_550,Bacillus,election,Positive,Aerobic,0.52
STR_184,Streptococcus,ten,Negative,Microaerophilic,2.51
STR_698,Staphylococcus,history,Negative,Microaerophilic,5.75
STR_672,Clostridium,heart,Positive,Microaerophilic,9.31
STR_617,Lactobacillus,wind,Positive,Microaerophilic,7.37
STR_653,Staphylococcus,past,Negative,Facultative Anaerobe,6.06
STR_617,Streptococcus,international,Positive,Facultative Anaerobe,3.34
STR_551,Lactobacillus,dog,Negative,Facultative Anaerobe,6.89
STR_789,Staphylococcus,audience,Negative,Microaerophilic,2.53
STR_925,Clostridium,author,Negative,Facultative Anaerobe,7.37
STR_377,Bacillus,very,Negative,Facultative Anaerobe,5.55
STR_217,Bacillus,among,Negative,Facultative Anaerobe,9.82
STR_116,Lactobacillus,learn,Positive,Microaerophilic,9.58
STR_262,Staphylococcus,I,Positive,Microaerophilic,9.51
STR_448,Clostridium,professor,Negative,Facultative Anaerobe,3.9
STR_261,Lactobacillus,sort,Positive,Aerobic,6.89
STR_659,Lactobacillus,series,Positive,Facultative Anaerobe,7.75
STR_472,Pseudomonas,model,Negative,Facultative Anaerobe,6.85
STR_423,Staphylococcus,into,Positive,Aerobic,1.31
STR_725,Clostridium,box,Positive,Microaerophilic,7.11
STR_733,Lactobacillus,significant,Positive,Microaerophilic,6.23
STR_517,Streptococcus,drug,Negative,Aerobic,7.89
STR_309,Lactobacillus,stock,Positive,Aerobic,2.96
STR_662,Lactobacillus,ball,Positive,Microaerophilic,4.74
STR_732,Lactobacillus,between,Positive,Facultative Anaerobe,5.47
STR_189,Staphylococcus,staff,Negative,Anaerobic,3.79
STR_169,Lactobacillus,term,Positive,Anaerobic,5.54
STR_889,Bacillus,available,Positive,Facultative Anaerobe,7.17
STR_563,Staphylococcus,issue,Negative,Facultative Anaerobe,8.13
STR_714,Streptococcus,left,Positive,Facultative Anaerobe,0.88
STR_739,Streptococcus,teacher,Positive,Aerobic,2.73
STR_787,Bacillus,better,Positive,Aerobic,2.47
STR_281,Bacillus,movie,Negative,Microaerophilic,2.79
STR_940,Lactobacillus,explain,Positive,Facultative Anaerobe,4.16
STR_896,Lactobacillus,tend,Positive,Anaerobic,6.16
STR_507,Clostridium,its,Negative,Aerobic,1.25
STR_349,Staphylococcus,increase,Negative,Facultative Anaerobe,7.35
STR_483,Streptococcus,single,Negative,Aerobic,6.73
STR_393,Staphylococcus,those,Positive,Microaerophilic,6.31
STR_134,Staphylococcus,there,Negative,Aerobic,3.6
STR_729,Staphylococcus,hour,Positive,Microaerophilic,1.74
STR_389,Staphylococcus,investment,Positive,Aerobic,9.27
STR_171,Staphylococcus,try,Positive,Microaerophilic,3.18
STR_784,Lactobacillus,weight,Positive,Aerobic,8.39
STR_792,Streptococcus,morning,Positive,Microaerophilic,9.19
STR_730,Bacillus,too,Positive,Aerobic,5.48
STR_557,Bacillus,much,Negative,Aerobic,6.98
STR_698,Bacillus,hear,Negative,Anaerobic,9.95
STR_994,Pseudomonas,along,Negative,Anaerobic,6.01
STR_691,Pseudomonas,ok,Negative,Microaerophilic,9.63
STR_137,Clostridium,hotel,Positive,Anaerobic,5.11
STR_689,Streptococcus,Mrs,Negative,Aerobic,7.77
STR_294,Staphylococcus,owner,Positive,Aerobic,5.6
STR_133,Staphylococcus,toward,Positive,Anaerobic,3.63
STR_715,Lactobacillus,town,Negative,Anaerobic,9.43
STR_493,Clostridium,leave,Negative,Microaerophilic,8.16
STR_226,Staphylococcus,great,Negative,Anaerobic,4.42
STR_765,Lactobacillus,shoulder,Positive,Microaerophilic,7.93
STR_391,Bacillus,prepare,Positive,Microaerophilic,3.93
STR_924,Pseudomonas,truth,Positive,Microaerophilic,6.05
STR_294,Streptococcus,same,Positive,Aerobic,4.77
STR_785,Pseudomonas,push,Negative,Microaerophilic,7.78
STR_146,Staphylococcus,edge,Negative,Anaerobic,9.66
STR_290,Clostridium,accept,Negative,Microaerophilic,1.27
STR_899,Lactobacillus,board,Positive,Microaerophilic,6.4
STR_939,Pseudomonas,north,Positive,Aerobic,6.86
STR_231,Bacillus,law,Negative,Facultative Anaerobe,8.02
STR_844,Bacillus,make,Positive,Aerobic,6.53
STR_181,Bacillus,notice,Negative,Facultative Anaerobe,5.09
STR_663,Clostridium,building,Negative,Microaerophilic,3.05
STR_681,Pseudomonas,represent,Negative,Facultative Anaerobe,6.36
STR_957,Clostridium,treat,Negative,Aerobic,3.68
STR_214,Pseudomonas,travel,Negative,Anaerobic,6.82
STR_238,Pseudomonas,area,Negative,Anaerobic,3.0
STR_759,Clostridium,know,Negative,Anaerobic,7.42
STR_409,Clostridium,fire,Negative,Facultative Anaerobe,7.18
STR_589,Streptococcus,tree,Negative,Microaerophilic,7.66
STR_595,Bacillus,woman,Positive,Anaerobic,6.36
STR_557,Bacillus,tell,Negative,Microaerophilic,0.97
STR_125,Bacillus,box,Positive,Facultative Anaerobe,1.06
STR_531,Pseudomonas,indeed,Positive,Facultative Anaerobe,9.2
STR_193,Staphylococcus,condition,Negative,Anaerobic,4.68
STR_558,Staphylococcus,particular,Positive,Anaerobic,1.24
STR_174,Staphylococcus,get,Positive,Facultative Anaerobe,2.94
STR_257,Staphylococcus,worry,Positive,Aerobic,8.13
STR_604,Staphylococcus,growth,Positive,Facultative Anaerobe,8.71
STR_533,Streptococcus,left,Negative,Facultative Anaerobe,2.9
STR_513,Streptococcus,person,Positive,Anaerobic,2.72
STR_311,Lactobacillus,bill,Negative,Aerobic,6.31
STR_878,Staphylococcus,tonight,Positive,Microaerophilic,6.7
STR_583,Clostridium,sometimes,Negative,Microaerophilic,6.05
STR_974,Bacillus,now,Negative,Facultative Anaerobe,0.83
STR_660,Pseudomonas,sea,Positive,Microaerophilic,3.09
STR_352,Bacillus,cultural,Positive,Aerobic,9.35
STR_628,Pseudomonas,everything,Negative,Facultative Anaerobe,5.89
STR_863,Pseudomonas,establish,Positive,Facultative Anaerobe,6.09
STR_932,Clostridium,control,Negative,Aerobic,5.89
STR_619,Streptococcus,experience,Negative,Anaerobic,3.12
STR_124,Streptococcus,reflect,Negative,Microaerophilic,7.06
STR_124,Staphylococcus,do,Positive,Microaerophilic,3.76
STR_808,Streptococcus,class,Positive,Facultative Anaerobe,7.91
STR_496,Pseudomonas,maybe,Positive,Microaerophilic,9.8
STR_256,Lactobacillus,his,Positive,Aerobic,7.7
STR_595,Lactobacillus,cover,Negative,Anaerobic,2.01
STR_945,Lactobacillus,many,Negative,Microaerophilic,6.62
STR_217,Bacillus,church,Negative,Anaerobic,7.73
STR_643,Staphylococcus,care,Negative,Facultative Anaerobe,6.33
STR_244,Bacillus,subject,Negative,Aerobic,6.89
STR_998,Pseudomonas,computer,Positive,Anaerobic,4.94
STR_761,Clostridium,car,Positive,Microaerophilic,7.47
STR_165,Lactobacillus,mouth,Positive,Aerobic,7.2
STR_313,Clostridium,professional,Positive,Anaerobic,0.71
STR_147,Staphylococcus,other,Negative,Facultative Anaerobe,1.35
STR_250,Clostridium,identify,Positive,Facultative Anaerobe,7.2
STR_315,Staphylococcus,walk,Positive,Facultative Anaerobe,2.23
STR_168,Clostridium,outside,Positive,Aerobic,7.31
STR_323,Clostridium,so,Positive,Anaerobic,9.93
STR_173,Pseudomonas,commercial,Negative,Aerobic,5.15
STR_814,Lactobacillus,gun,Positive,Aerobic,1.22
STR_159,Staphylococcus,trip,Positive,Anaerobic,3.98
STR_981,Clostridium,somebody,Positive,Anaerobic,1.77
STR_908,Pseudomonas,role,Positive,Aerobic,9.04
STR_403,Streptococcus,everybody,Negative,Microaerophilic,3.7
STR_993,Lactobacillus,Congress,Negative,Facultative Anaerobe,2.56
STR_544,Streptococcus,federal,Positive,Anaerobic,4.14
STR_633,Pseudomonas,central,Negative,Microaerophilic,6.45
STR_981,Bacillus,reality,Negative,Anaerobic,3.5
STR_308,Streptococcus,test,Negative,Aerobic,9.84
STR_931,Pseudomonas,around,Negative,Aerobic,1.27
STR_380,Bacillus,clearly,Negative,Facultative Anaerobe,3.65
STR_130,Bacillus,service,Positive,Microaerophilic,5.76
STR_797,Streptococcus,alone,Negative,Anaerobic,6.22
STR_199,Lactobacillus,spring,Positive,Facultative Anaerobe,6.37
STR_757,Pseudomonas,add,Negative,Aerobic,0.99
STR_798,Staphylococcus,heavy,Positive,Aerobic,5.43
STR_736,Lactobacillus,low,Negative,Facultative Anaerobe,6.55
STR_385,Clostridium,whom,Positive,Facultative Anaerobe,2.26
STR_672,Pseudomonas,left,Positive,Aerobic,8.7
STR_947,Pseudomonas,usually,Negative,Facultative Anaerobe,2.51
STR_610,Lactobacillus,hour,Positive,Microaerophilic,8.69
STR_321,Clostridium,figure,Negative,Anaerobic,9.49
STR_776,Lactobacillus,shake,Positive,Microaerophilic,9.91
STR_744,Pseudomonas,about,Positive,Aerobic,2.53
STR_508,Staphylococcus,choose,Positive,Facultative Anaerobe,2.72
STR_893,Lactobacillus,factor,Negative,Microaerophilic,6.46
STR_690,Staphylococcus,peace,Positive,Microaerophilic,2.98
STR_570,Clostridium,set,Positive,Microaerophilic,9.76
STR_751,Staphylococcus,career,Positive,Anaerobic,1.15
STR_108,Bacillus,ability,Positive,Microaerophilic,3.64
STR_551,Staphylococcus,bed,Positive,Anaerobic,6.62
STR_727,Bacillus,size,Negative,Aerobic,7.78
STR_871,Pseudomonas,floor,Positive,Aerobic,9.83
STR_780,Staphylococcus,resource,Positive,Microaerophilic,3.75
STR_349,Staphylococcus,voice,Negative,Microaerophilic,5.58
STR_816,Clostridium,general,Positive,Microaerophilic,5.17
STR_371,Bacillus,treat,Negative,Aerobic,3.66
STR_494,Pseudomonas,own,Negative,Facultative Anaerobe,7.88
STR_690,Pseudomonas,eight,Negative,Microaerophilic,2.62
STR_476,Lactobacillus,cell,Positive,Anaerobic,1.16
STR_744,Bacillus,half,Negative,Microaerophilic,3.16
STR_334,Bacillus,station,Positive,Microaerophilic,8.88
STR_510,Bacillus,note,Negative,Anaerobic,9.32
STR_936,Clostridium,already,Positive,Anaerobic,7.91
STR_539,Clostridium,think,Positive,Microaerophilic,7.81
STR_932,Streptococcus,air,Negative,Aerobic,7.32
STR_422,Clostridium,garden,Positive,Anaerobic,9.11
STR_992,Bacillus,everything,Positive,Aerobic,5.92
STR_566,Pseudomonas,decade,Positive,Aerobic,4.59
STR_475,Staphylococcus,difficult,Negative,Facultative Anaerobe,2.66
STR_569,Staphylococcus,boy,Positive,Microaerophilic,3.17
STR_496,Clostridium,western,Negative,Facultative Anaerobe,6.37
STR_671,Bacillus,religious,Negative,Microaerophilic,8.54
STR_481,Streptococcus,official,Negative,Aerobic,7.99
STR_376,Pseudomonas,work,Positive,Anaerobic,7.03
STR_905,Lactobacillus,key,Positive,Microaerophilic,8.25
STR_773,Clostridium,remember,Positive,Microaerophilic,5.87
STR_302,Staphylococcus,fish,Positive,Microaerophilic,7.38
STR_597,Lactobacillus,discussion,Negative,Anaerobic,4.0
STR_907,Pseudomonas,team,Positive,Aerobic,8.82
STR_428,Lactobacillus,green,Positive,Anaerobic,6.8
STR_450,Pseudomonas,imagine,Positive,Microaerophilic,7.79
STR_287,Streptococcus,perform,Negative,Facultative Anaerobe,5.66
STR_815,Lactobacillus,six,Negative,Facultative Anaerobe,6.64
STR_275,Bacillus,drive,Positive,Aerobic,5.11
STR_221,Lactobacillus,interesting,Positive,Anaerobic,0.69
STR_648,Staphylococcus,sing,Negative,Microaerophilic,2.16
STR_137,Lactobacillus,while,Negative,Anaerobic,6.6
STR_142,Clostridium,attention,Negative,Facultative Anaerobe,0.64
STR_832,Lactobacillus,information,Positive,Anaerobic,4.57
STR_684,Staphylococcus,drop,Positive,Microaerophilic,9.57
STR_766,Bacillus,of,Negative,Facultative Anaerobe,3.28
STR_562,Staphylococcus,throughout,Negative,Aerobic,1.76
STR_534,Staphylococcus,environment,Positive,Anaerobic,2.22
STR_586,Lactobacillus,see,Negative,Microaerophilic,3.66
STR_562,Streptococcus,this,Positive,Facultative Anaerobe,1.82
STR_633,Bacillus,future,Positive,Microaerophilic,1.45
STR_585,Pseudomonas,become,Positive,Microaerophilic,4.13
STR_247,Clostridium,live,Negative,Microaerophilic,7.78
STR_939,Staphylococcus,deep,Negative,Microaerophilic,7.99
STR_717,Clostridium,list,Positive,Aerobic,3.26
STR_400,Streptococcus,during,Positive,Anaerobic,3.36
STR_885,Staphylococcus,may,Negative,Aerobic,5.98
STR_973,Pseudomonas,federal,Positive,Microaerophilic,5.12
STR_976,Staphylococcus,together,Positive,Microaerophilic,1.27
STR_791,Lactobacillus,require,Positive,Anaerobic,2.89
STR_900,Bacillus,own,Positive,Microaerophilic,6.4
STR_996,Staphylococcus,three,Positive,Facultative Anaerobe,9.62
STR_973,Lactobacillus,series,Positive,Microaerophilic,9.3
STR_690,Clostridium,full,Positive,Anaerobic,6.19
STR_477,Pseudomonas,money,Positive,Microaerophilic,9.45
STR_616,Bacillus,third,Positive,Facultative Anaerobe,7.37
STR_597,Staphylococcus,view,Negative,Microaerophilic,4.73
STR_584,Staphylococcus,avoid,Positive,Microaerophilic,3.94
STR_883,Clostridium,score,Positive,Anaerobic,1.64
STR_468,Bacillus,though,Negative,Microaerophilic,4.6
STR_282,Lactobacillus,bed,Negative,Microaerophilic,4.91
STR_816,Clostridium,attention,Positive,Anaerobic,3.58
STR_707,Lactobacillus,onto,Negative,Microaerophilic,9.34
STR_555,Streptococcus,old,Positive,Facultative Anaerobe,8.08
STR_514,Clostridium,per,Positive,Aerobic,8.4
STR_914,Staphylococcus,newspaper,Positive,Microaerophilic,1.45
STR_548,Pseudomonas,race,Negative,Aerobic,9.91
STR_402,Lactobacillus,beyond,Positive,Anaerobic,3.63
STR_516,Bacillus,stand,Negative,Anaerobic,1.69
STR_888,Clostridium,expect,Negative,Microaerophilic,0.81
STR_801,Bacillus,consumer,Positive,Anaerobic,9.86
STR_831,Pseudomonas,single,Negative,Anaerobic,7.67
STR_427,Lactobacillus,particular,Negative,Aerobic,6.3
STR_283,Bacillus,whatever,Negative,Microaerophilic,8.66
STR_953,Staphylococcus,floor,Positive,Facultative Anaerobe,2.49
STR_818,Bacillus,life,Positive,Aerobic,5.96
STR_743,Lactobacillus,doctor,Negative,Facultative Anaerobe,2.28
STR_943,Staphylococcus,sure,Negative,Aerobic,8.17
STR_322,Bacillus,bar,Positive,Aerobic,9.05
STR_120,Streptococcus,suffer,Positive,Anaerobic,5.74
STR_592,Bacillus,line,Negative,Anaerobic,4.15
STR_206,Lactobacillus,hand,Positive,Aerobic,1.69
STR_320,Clostridium,cause,Positive,Anaerobic,9.66
STR_448,Bacillus,most,Positive,Microaerophilic,1.01
STR_286,Clostridium,wide,Positive,Aerobic,7.42
STR_589,Clostridium,blue,Negative,Aerobic,3.98
STR_903,Clostridium,day,Negative,Facultative Anaerobe,1.04
STR_129,Streptococcus,join,Negative,Facultative Anaerobe,9.39
STR_159,Lactobacillus,environment,Positive,Microaerophilic,7.06
STR_299,Streptococcus,accept,Negative,Facultative Anaerobe,8.78
STR_118,Lactobacillus,job,Negative,Facultative Anaerobe,5.8
STR_369,Clostridium,fight,Positive,Microaerophilic,2.97
STR_374,Clostridium,away,Negative,Microaerophilic,3.74
STR_678,Bacillus,decision,Negative,Aerobic,2.19
STR_953,Lactobacillus,operation,Negative,Anaerobic,0.75
STR_460,Streptococcus,once,Negative,Facultative Anaerobe,3.35
STR_852,Lactobacillus,floor,Positive,Aerobic,5.59
STR_794,Staphylococcus,physical,Positive,Anaerobic,1.95
STR_795,Lactobacillus,open,Positive,Microaerophilic,5.56
STR_307,Lactobacillus,about,Negative,Anaerobic,1.88
STR_603,Lactobacillus,hour,Positive,Aerobic,5.24
STR_979,Streptococcus,hit,Negative,Facultative Anaerobe,2.83
STR_665,Pseudomonas,treat,Positive,Microaerophilic,1.54
STR_393,Lactobacillus,realize,Negative,Facultative Anaerobe,3.58
STR_469,Lactobacillus,spring,Negative,Facultative Anaerobe,2.05
STR_563,Bacillus,current,Positive,Aerobic,8.85
STR_234,Bacillus,ok,Positive,Microaerophilic,7.79
STR_467,Clostridium,own,Positive,Microaerophilic,5.84
STR_147,Lactobacillus,car,Positive,Facultative Anaerobe,3.38
STR_975,Streptococcus,audience,Negative,Anaerobic,5.95
STR_409,Pseudomonas,well,Positive,Aerobic,3.97
STR_640,Clostridium,his,Negative,Aerobic,3.76
STR_136,Staphylococcus,religious,Negative,Anaerobic,7.17
STR_489,Pseudomonas,serious,Negative,Microaerophilic,9.94
STR_284,Clostridium,student,Negative,Microaerophilic,1.63
STR_610,Streptococcus,bag,Negative,Facultative Anaerobe,6.33
STR_318,Staphylococcus,shoulder,Negative,Anaerobic,9.69
STR_372,Streptococcus,card,Positive,Anaerobic,5.03
STR_455,Pseudomonas,majority,Negative,Aerobic,3.84
STR_563,Staphylococcus,whose,Negative,Anaerobic,1.02
STR_533,Staphylococcus,without,Positive,Facultative Anaerobe,4.17
STR_782,Clostridium,seven,Negative,Facultative Anaerobe,7.71
STR_357,Clostridium,push,Negative,Anaerobic,1.24
STR_186,Lactobacillus,type,Negative,Microaerophilic,9.87
STR_968,Bacillus,build,Negative,Aerobic,3.83
STR_747,Bacillus,consumer,Negative,Anaerobic,5.82
STR_625,Streptococcus,project,Positive,Facultative Anaerobe,3.16
STR_972,Pseudomonas,cold,Negative,Anaerobic,2.79
STR_688,Streptococcus,military,Positive,Anaerobic,3.07
STR_453,Pseudomonas,such,Positive,Anaerobic,5.41
STR_256,Bacillus,life,Negative,Aerobic,4.1
STR_796,Bacillus,car,Positive,Anaerobic,0.83
STR_282,Bacillus,who,Positive,Aerobic,8.45
STR_447,Streptococcus,us,Positive,Microaerophilic,8.61
STR_981,Clostridium,develop,Positive,Aerobic,2.85
STR_108,Staphylococcus,minute,Positive,Microaerophilic,7.45
STR_579,Lactobacillus,future,Negative,Anaerobic,7.51
STR_851,Staphylococcus,necessary,Negative,Anaerobic,0.86
STR_442,Staphylococcus,feel,Positive,Aerobic,6.09
STR_402,Clostridium,street,Negative,Anaerobic,9.56
STR_744,Bacillus,throw,Positive,Aerobic,1.96
STR_527,Bacillus,middle,Positive,Microaerophilic,4.81
STR_172,Staphylococcus,probably,Negative,Facultative Anaerobe,9.73
STR_884,Lactobacillus,she,Negative,Anaerobic,4.82
STR_101,Lactobacillus,like,Negative,Facultative Anaerobe,3.9
STR_770,Clostridium,military,Positive,Anaerobic,4.95
STR_312,Clostridium,source,Positive,Anaerobic,0.92
STR_454,Pseudomonas,tonight,Negative,Microaerophilic,0.81
STR_550,Lactobacillus,group,Positive,Facultative Anaerobe,5.99
STR_738,Lactobacillus,account,Negative,Aerobic,7.83
STR_982,Staphylococcus,international,Positive,Anaerobic,4.52
STR_179,Bacillus,support,Positive,Aerobic,1.3
STR_494,Staphylococcus,them,Positive,Facultative Anaerobe,4.0
STR_224,Staphylococcus,sound,Negative,Facultative Anaerobe,8.92
STR_454,Lactobacillus,executive,Negative,Facultative Anaerobe,2.64
STR_970,Bacillus,police,Negative,Aerobic,1.57
STR_768,Staphylococcus,work,Negative,Anaerobic,1.16
STR_422,Bacillus,radio,Positive,Anaerobic,7.54
STR_807,Clostridium,leg,Positive,Facultative Anaerobe,7.56
