strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_242,Staphylococcus,capital,Negative,Facultative Anaerobe,8.52
STR_826,Streptococcus,so,Negative,Facultative Anaerobe,2.06
STR_284,Clostridium,station,Negative,Aerobic,3.13
STR_779,Bacillus,including,Negative,Aerobic,2.95
STR_779,Lactobacillus,must,Positive,Microaerophilic,8.76
STR_337,Streptococcus,type,Negative,Microaerophilic,5.55
STR_565,Bacillus,I,Positive,Microaerophilic,0.95
STR_491,Pseudomonas,consumer,Positive,Anaerobic,1.91
STR_186,Lactobacillus,wonder,Negative,Aerobic,3.46
STR_272,Streptococcus,scientist,Positive,Facultative Anaerobe,4.23
STR_702,Bacillus,yet,Positive,Facultative Anaerobe,4.11
STR_252,Streptococcus,note,Positive,Aerobic,1.2
STR_478,Clostridium,nation,Negative,Facultative Anaerobe,8.44
STR_236,Streptococcus,two,Positive,Facultative Anaerobe,1.97
STR_907,Clostridium,leg,Positive,Aerobic,4.04
STR_604,Streptococcus,street,Positive,Microaerophilic,7.76
STR_915,Clostridium,sister,Positive,Microaerophilic,3.38
STR_788,Streptococcus,guess,Negative,Microaerophilic,2.61
STR_612,Lactobacillus,stuff,Negative,Anaerobic,8.58
STR_903,Pseudomonas,network,Positive,Anaerobic,6.61
STR_204,Bacillus,few,Negative,Facultative Anaerobe,3.78
STR_282,Staphylococcus,once,Positive,Aerobic,6.73
STR_275,Streptococcus,bed,Negative,Anaerobic,5.93
STR_643,Lactobacillus,should,Negative,Aerobic,3.14
STR_539,Bacillus,even,Negative,Facultative Anaerobe,3.4
STR_482,Streptococcus,rise,Negative,Facultative Anaerobe,9.26
STR_628,Clostridium,only,Positive,Anaerobic,7.07
STR_512,Pseudomonas,wife,Positive,Facultative Anaerobe,4.89
STR_104,Streptococcus,chair,Negative,Microaerophilic,2.0
STR_817,Pseudomonas,turn,Positive,Anaerobic,9.52
STR_862,Streptococcus,different,Negative,Aerobic,6.35
STR_775,Pseudomonas,mouth,Positive,Aerobic,6.94
STR_213,Pseudomonas,operation,Positive,Anaerobic,3.52
STR_983,Bacillus,successful,Positive,Facultative Anaerobe,2.03
STR_655,Clostridium,police,Positive,Microaerophilic,5.63
STR_810,Bacillus,factor,Positive,Aerobic,3.61
STR_507,Pseudomonas,billion,Positive,Facultative Anaerobe,6.04
STR_783,Clostridium,kind,Negative,Facultative Anaerobe,7.97
STR_557,Streptococcus,general,Negative,Aerobic,4.74
STR_927,Staphylococcus,behind,Positive,Anaerobic,9.8
STR_192,Pseudomonas,develop,Negative,Anaerobic,5.47
STR_233,Staphylococcus,learn,Negative,Microaerophilic,3.96
STR_890,Bacillus,law,Positive,Microaerophilic,6.32
STR_666,Lactobacillus,he,Positive,Microaerophilic,8.8
STR_332,Staphylococcus,check,Positive,Facultative Anaerobe,9.29
STR_501,Clostridium,contain,Negative,Aerobic,6.39
STR_280,Lactobacillus,billion,Negative,Facultative Anaerobe,7.74
STR_440,Staphylococcus,central,Positive,Anaerobic,4.71
STR_327,Bacillus,movement,Negative,Microaerophilic,6.77
STR_645,Pseudomonas,recent,Negative,Microaerophilic,5.62
STR_837,Clostridium,have,Negative,Microaerophilic,3.68
STR_684,Staphylococcus,goal,Negative,Facultative Anaerobe,2.1
STR_807,Lactobacillus,onto,Negative,Anaerobic,4.77
STR_405,Pseudomonas,particularly,Positive,Anaerobic,1.1
STR_923,Bacillus,voice,Positive,Facultative Anaerobe,5.33
STR_259,Clostridium,black,Negative,Facultative Anaerobe,4.56
STR_201,Bacillus,home,Positive,Anaerobic,9.24
STR_939,Lactobacillus,fill,Negative,Microaerophilic,7.6
STR_765,Clostridium,receive,Negative,Anaerobic,3.51
STR_789,Streptococcus,theory,Negative,Anaerobic,0.96
STR_339,Streptococcus,prepare,Negative,Facultative Anaerobe,4.54
STR_469,Pseudomonas,cut,Positive,Anaerobic,1.7
STR_162,Staphylococcus,color,Positive,Facultative Anaerobe,5.86
STR_315,Clostridium,heart,Negative,Anaerobic,7.9
STR_280,Bacillus,century,Positive,Microaerophilic,8.92
STR_827,Clostridium,everybody,Positive,Microaerophilic,9.06
STR_734,Staphylococcus,understand,Positive,Microaerophilic,4.38
STR_456,Pseudomonas,respond,Negative,Anaerobic,5.32
STR_175,Clostridium,cause,Positive,Anaerobic,4.84
STR_744,Clostridium,opportunity,Negative,Anaerobic,6.16
STR_577,Bacillus,beat,Negative,Anaerobic,7.6
STR_153,Clostridium,hope,Positive,Anaerobic,5.11
STR_484,Clostridium,theory,Positive,Anaerobic,4.38
STR_837,Lactobacillus,data,Negative,Facultative Anaerobe,6.97
STR_695,Streptococcus,right,Negative,Anaerobic,9.18
STR_509,Staphylococcus,ability,Positive,Anaerobic,2.72
STR_903,Clostridium,present,Positive,Facultative Anaerobe,0.83
STR_798,Streptococcus,himself,Positive,Anaerobic,5.07
STR_114,Streptococcus,do,Positive,Anaerobic,4.81
STR_162,Pseudomonas,cost,Positive,Facultative Anaerobe,4.03
STR_453,Pseudomonas,new,Positive,Facultative Anaerobe,3.27
STR_958,Pseudomonas,catch,Negative,Anaerobic,0.68
STR_355,Staphylococcus,arm,Positive,Anaerobic,1.1
STR_433,Lactobacillus,program,Negative,Microaerophilic,8.62
STR_219,Lactobacillus,individual,Positive,Microaerophilic,9.72
STR_900,Clostridium,base,Negative,Microaerophilic,6.32
STR_338,Pseudomonas,measure,Positive,Facultative Anaerobe,2.15
STR_732,Clostridium,today,Negative,Microaerophilic,6.22
STR_166,Pseudomonas,already,Negative,Anaerobic,7.93
STR_641,Lactobacillus,writer,Positive,Facultative Anaerobe,8.78
STR_964,Staphylococcus,you,Positive,Aerobic,6.96
STR_836,Lactobacillus,citizen,Positive,Aerobic,5.58
STR_229,Bacillus,should,Negative,Microaerophilic,9.73
STR_978,Streptococcus,financial,Negative,Facultative Anaerobe,9.92
STR_473,Pseudomonas,nation,Negative,Anaerobic,3.92
STR_340,Bacillus,pay,Positive,Aerobic,2.24
STR_269,Streptococcus,specific,Positive,Microaerophilic,1.12
STR_312,Streptococcus,law,Positive,Facultative Anaerobe,8.3
STR_226,Streptococcus,true,Negative,Microaerophilic,8.84
STR_985,Pseudomonas,pressure,Positive,Anaerobic,4.75
STR_771,Streptococcus,hear,Negative,Microaerophilic,5.58
STR_588,Staphylococcus,capital,Negative,Anaerobic,2.23
STR_330,Bacillus,mind,Positive,Aerobic,1.82
STR_122,Pseudomonas,to,Negative,Anaerobic,0.96
STR_730,Clostridium,go,Positive,Facultative Anaerobe,1.33
STR_171,Bacillus,far,Negative,Microaerophilic,6.27
STR_915,Clostridium,range,Negative,Anaerobic,9.33
STR_963,Bacillus,indeed,Negative,Aerobic,4.34
STR_395,Streptococcus,hold,Negative,Aerobic,6.66
STR_989,Lactobacillus,chance,Positive,Facultative Anaerobe,2.43
STR_468,Lactobacillus,marriage,Positive,Facultative Anaerobe,1.57
STR_556,Lactobacillus,often,Negative,Anaerobic,1.68
STR_509,Staphylococcus,make,Negative,Facultative Anaerobe,8.18
STR_576,Pseudomonas,well,Negative,Facultative Anaerobe,5.31
STR_670,Lactobacillus,important,Negative,Aerobic,0.65
STR_257,Pseudomonas,score,Negative,Facultative Anaerobe,6.14
STR_164,Streptococcus,wear,Negative,Anaerobic,7.97
STR_523,Streptococcus,popular,Negative,Aerobic,8.37
STR_941,Staphylococcus,million,Negative,Facultative Anaerobe,1.63
STR_819,Clostridium,report,Positive,Anaerobic,1.19
STR_599,Staphylococcus,listen,Negative,Anaerobic,1.47
STR_943,Lactobacillus,develop,Negative,Anaerobic,4.32
STR_823,Bacillus,pretty,Negative,Aerobic,7.53
STR_458,Staphylococcus,visit,Negative,Aerobic,4.42
STR_364,Clostridium,mind,Positive,Facultative Anaerobe,0.6
STR_223,Streptococcus,because,Negative,Aerobic,6.3
STR_235,Lactobacillus,cup,Negative,Facultative Anaerobe,6.18
STR_173,Pseudomonas,car,Negative,Aerobic,3.93
STR_438,Bacillus,most,Positive,Aerobic,0.54
STR_371,Pseudomonas,minute,Positive,Aerobic,6.04
STR_857,Staphylococcus,central,Positive,Anaerobic,5.54
STR_661,Pseudomonas,between,Positive,Microaerophilic,8.58
STR_916,Streptococcus,phone,Positive,Anaerobic,0.69
STR_832,Clostridium,mission,Positive,Aerobic,6.86
STR_204,Lactobacillus,make,Positive,Microaerophilic,3.76
STR_958,Streptococcus,summer,Positive,Facultative Anaerobe,6.37
STR_113,Pseudomonas,Mrs,Negative,Anaerobic,7.59
STR_966,Clostridium,election,Positive,Microaerophilic,1.99
STR_245,Clostridium,character,Positive,Anaerobic,3.6
STR_946,Clostridium,business,Negative,Microaerophilic,8.01
STR_246,Staphylococcus,newspaper,Positive,Facultative Anaerobe,4.16
STR_786,Pseudomonas,than,Negative,Aerobic,6.61
STR_123,Streptococcus,such,Negative,Facultative Anaerobe,6.38
STR_775,Pseudomonas,management,Negative,Microaerophilic,6.77
STR_827,Streptococcus,station,Negative,Aerobic,1.14
STR_224,Clostridium,save,Negative,Anaerobic,3.14
STR_451,Streptococcus,artist,Negative,Anaerobic,3.83
STR_161,Pseudomonas,letter,Positive,Anaerobic,5.87
STR_450,Pseudomonas,new,Negative,Microaerophilic,2.82
STR_668,Staphylococcus,job,Positive,Facultative Anaerobe,7.37
STR_397,Streptococcus,thing,Positive,Facultative Anaerobe,3.81
STR_907,Staphylococcus,provide,Positive,Facultative Anaerobe,5.95
STR_777,Lactobacillus,enter,Negative,Aerobic,6.39
STR_590,Bacillus,food,Negative,Anaerobic,4.24
STR_549,Streptococcus,party,Negative,Facultative Anaerobe,7.18
STR_592,Bacillus,evening,Positive,Aerobic,5.6
STR_298,Streptococcus,food,Positive,Microaerophilic,2.2
STR_592,Clostridium,wide,Negative,Anaerobic,6.51
STR_571,Bacillus,finally,Negative,Microaerophilic,1.77
STR_790,Clostridium,owner,Negative,Anaerobic,1.73
STR_534,Bacillus,far,Negative,Anaerobic,9.54
STR_462,Bacillus,debate,Positive,Anaerobic,1.17
STR_251,Pseudomonas,Mrs,Positive,Anaerobic,5.75
STR_576,Lactobacillus,season,Positive,Aerobic,8.01
STR_545,Streptococcus,behind,Negative,Aerobic,1.71
STR_387,Streptococcus,hold,Negative,Facultative Anaerobe,8.73
STR_567,Bacillus,citizen,Positive,Microaerophilic,4.77
STR_737,Bacillus,mother,Negative,Microaerophilic,8.01
STR_840,Lactobacillus,quickly,Negative,Facultative Anaerobe,2.52
STR_191,Lactobacillus,treat,Negative,Facultative Anaerobe,4.82
STR_834,Lactobacillus,set,Negative,Facultative Anaerobe,5.12
STR_128,Streptococcus,against,Positive,Anaerobic,4.17
STR_889,Bacillus,condition,Positive,Anaerobic,4.74
STR_836,Streptococcus,even,Positive,Facultative Anaerobe,3.71
STR_924,Pseudomonas,green,Negative,Microaerophilic,4.15
STR_741,Clostridium,until,Negative,Anaerobic,1.03
STR_374,Staphylococcus,rate,Positive,Microaerophilic,6.08
STR_234,Staphylococcus,civil,Positive,Aerobic,1.78
STR_835,Staphylococcus,increase,Negative,Facultative Anaerobe,3.32
STR_611,Clostridium,professor,Negative,Facultative Anaerobe,7.24
STR_932,Lactobacillus,debate,Negative,Anaerobic,7.92
STR_367,Staphylococcus,window,Negative,Facultative Anaerobe,6.18
STR_769,Lactobacillus,both,Negative,Facultative Anaerobe,3.88
STR_269,Pseudomonas,fire,Negative,Microaerophilic,9.53
STR_980,Bacillus,assume,Negative,Aerobic,6.11
STR_934,Lactobacillus,respond,Negative,Aerobic,7.76
STR_768,Pseudomonas,wear,Positive,Anaerobic,6.92
STR_129,Staphylococcus,book,Negative,Aerobic,6.14
STR_759,Staphylococcus,bar,Positive,Microaerophilic,7.53
STR_637,Bacillus,police,Negative,Microaerophilic,7.9
STR_567,Clostridium,when,Positive,Facultative Anaerobe,9.71
STR_672,Clostridium,reflect,Negative,Aerobic,7.22
STR_839,Streptococcus,over,Negative,Microaerophilic,3.27
STR_408,Clostridium,exactly,Positive,Facultative Anaerobe,7.74
STR_228,Pseudomonas,though,Positive,Anaerobic,2.86
STR_851,Staphylococcus,crime,Positive,Aerobic,2.96
STR_111,Lactobacillus,someone,Negative,Aerobic,2.08
STR_997,Staphylococcus,few,Negative,Anaerobic,9.2
STR_788,Pseudomonas,anything,Negative,Facultative Anaerobe,4.7
STR_999,Lactobacillus,charge,Negative,Facultative Anaerobe,1.43
STR_945,Clostridium,another,Negative,Anaerobic,4.86
STR_897,Clostridium,level,Negative,Microaerophilic,2.52
STR_607,Staphylococcus,foreign,Negative,Microaerophilic,5.16
STR_279,Streptococcus,raise,Negative,Facultative Anaerobe,4.81
STR_199,Pseudomonas,cultural,Positive,Microaerophilic,1.48
STR_558,Lactobacillus,responsibility,Negative,Aerobic,7.49
STR_347,Bacillus,true,Positive,Facultative Anaerobe,9.45
STR_143,Bacillus,indicate,Positive,Microaerophilic,7.24
STR_706,Clostridium,international,Negative,Anaerobic,0.57
STR_969,Lactobacillus,head,Positive,Microaerophilic,2.67
STR_466,Lactobacillus,establish,Positive,Anaerobic,3.45
STR_800,Lactobacillus,growth,Negative,Aerobic,4.75
STR_971,Streptococcus,over,Negative,Aerobic,4.67
STR_769,Lactobacillus,work,Negative,Aerobic,8.85
STR_620,Streptococcus,name,Positive,Anaerobic,8.0
STR_812,Lactobacillus,security,Positive,Aerobic,1.31
STR_572,Clostridium,control,Positive,Facultative Anaerobe,2.01
STR_770,Clostridium,recent,Positive,Anaerobic,6.77
STR_936,Streptococcus,American,Negative,Aerobic,1.5
STR_490,Pseudomonas,just,Negative,Microaerophilic,9.19
STR_973,Streptococcus,everyone,Negative,Microaerophilic,8.76
STR_459,Staphylococcus,always,Positive,Aerobic,5.6
STR_222,Staphylococcus,those,Negative,Aerobic,9.27
STR_928,Staphylococcus,scene,Positive,Aerobic,3.95
STR_885,Bacillus,name,Negative,Microaerophilic,3.98
STR_954,Lactobacillus,find,Negative,Anaerobic,9.75
STR_579,Lactobacillus,ball,Negative,Facultative Anaerobe,8.06
STR_911,Pseudomonas,cause,Positive,Anaerobic,2.89
STR_446,Staphylococcus,subject,Negative,Aerobic,0.72
STR_116,Streptococcus,can,Positive,Anaerobic,9.32
STR_826,Staphylococcus,hold,Positive,Facultative Anaerobe,8.97
STR_901,Pseudomonas,understand,Negative,Facultative Anaerobe,0.7
STR_931,Pseudomonas,better,Positive,Facultative Anaerobe,6.29
STR_971,Bacillus,cause,Positive,Anaerobic,4.39
STR_106,Bacillus,unit,Positive,Anaerobic,0.68
STR_899,Lactobacillus,type,Negative,Microaerophilic,2.0
STR_298,Streptococcus,end,Positive,Anaerobic,1.54
STR_663,Pseudomonas,so,Positive,Facultative Anaerobe,4.58
STR_833,Lactobacillus,generation,Positive,Aerobic,4.29
STR_996,Pseudomonas,machine,Negative,Aerobic,3.18
STR_845,Lactobacillus,stop,Positive,Microaerophilic,1.27
STR_874,Pseudomonas,similar,Positive,Facultative Anaerobe,5.38
STR_490,Pseudomonas,agency,Negative,Aerobic,6.54
STR_780,Pseudomonas,tough,Negative,Facultative Anaerobe,7.89
STR_931,Clostridium,clear,Negative,Microaerophilic,4.26
STR_612,Lactobacillus,effect,Positive,Microaerophilic,8.68
STR_758,Clostridium,politics,Positive,Facultative Anaerobe,2.25
STR_874,Streptococcus,important,Positive,Anaerobic,2.62
STR_498,Clostridium,thousand,Negative,Facultative Anaerobe,9.38
STR_846,Pseudomonas,increase,Positive,Anaerobic,8.86
STR_211,Bacillus,structure,Negative,Microaerophilic,8.34
STR_567,Clostridium,wife,Positive,Anaerobic,0.7
STR_209,Streptococcus,trial,Positive,Microaerophilic,4.75
STR_496,Streptococcus,create,Positive,Microaerophilic,6.27
STR_700,Pseudomonas,coach,Positive,Microaerophilic,6.61
STR_470,Lactobacillus,color,Negative,Microaerophilic,5.05
STR_150,Bacillus,focus,Positive,Aerobic,7.55
STR_645,Streptococcus,act,Negative,Facultative Anaerobe,4.42
STR_223,Streptococcus,responsibility,Negative,Facultative Anaerobe,6.14
STR_734,Staphylococcus,play,Negative,Aerobic,7.49
STR_822,Clostridium,phone,Negative,Aerobic,0.67
STR_182,Lactobacillus,director,Positive,Aerobic,8.5
STR_369,Staphylococcus,your,Positive,Anaerobic,7.36
STR_261,Pseudomonas,boy,Positive,Microaerophilic,8.43
STR_139,Streptococcus,although,Positive,Microaerophilic,2.05
STR_484,Pseudomonas,offer,Negative,Anaerobic,9.31
STR_679,Clostridium,we,Positive,Anaerobic,7.63
STR_229,Lactobacillus,thought,Negative,Microaerophilic,0.78
STR_782,Pseudomonas,whatever,Positive,Anaerobic,4.73
STR_146,Clostridium,people,Negative,Microaerophilic,7.47
STR_293,Clostridium,exist,Negative,Microaerophilic,6.73
STR_311,Staphylococcus,goal,Negative,Microaerophilic,3.4
STR_540,Bacillus,across,Positive,Anaerobic,4.69
STR_828,Staphylococcus,yeah,Negative,Aerobic,4.71
STR_340,Bacillus,couple,Negative,Facultative Anaerobe,9.02
STR_726,Staphylococcus,western,Negative,Microaerophilic,8.05
STR_689,Bacillus,discuss,Positive,Microaerophilic,5.44
STR_549,Bacillus,west,Positive,Microaerophilic,9.38
STR_370,Streptococcus,your,Positive,Facultative Anaerobe,9.87
STR_179,Lactobacillus,federal,Negative,Facultative Anaerobe,3.36
STR_974,Pseudomonas,should,Positive,Facultative Anaerobe,8.43
STR_755,Staphylococcus,agency,Positive,Anaerobic,0.56
STR_712,Pseudomonas,end,Negative,Microaerophilic,7.45
STR_815,Bacillus,form,Positive,Aerobic,7.49
STR_493,Bacillus,customer,Negative,Anaerobic,7.57
STR_383,Streptococcus,despite,Positive,Anaerobic,9.49
STR_556,Streptococcus,provide,Positive,Anaerobic,9.05
STR_803,Lactobacillus,strategy,Positive,Aerobic,2.81
STR_341,Pseudomonas,those,Positive,Microaerophilic,1.63
STR_635,Lactobacillus,find,Positive,Facultative Anaerobe,0.89
STR_899,Lactobacillus,mean,Negative,Aerobic,9.4
STR_489,Pseudomonas,she,Positive,Facultative Anaerobe,3.39
STR_886,Clostridium,knowledge,Negative,Facultative Anaerobe,6.6
STR_223,Lactobacillus,section,Negative,Facultative Anaerobe,5.47
STR_252,Clostridium,place,Positive,Anaerobic,6.12
STR_125,Bacillus,eat,Negative,Facultative Anaerobe,7.64
STR_691,Bacillus,place,Positive,Microaerophilic,9.18
STR_174,Bacillus,hundred,Positive,Aerobic,5.65
STR_231,Staphylococcus,forward,Positive,Aerobic,0.77
STR_349,Staphylococcus,size,Positive,Anaerobic,6.51
STR_569,Pseudomonas,later,Negative,Facultative Anaerobe,4.87
STR_890,Clostridium,Democrat,Positive,Aerobic,2.5
STR_787,Bacillus,hot,Positive,Aerobic,7.39
STR_179,Clostridium,store,Positive,Facultative Anaerobe,9.0
STR_177,Pseudomonas,avoid,Positive,Facultative Anaerobe,8.68
STR_334,Bacillus,response,Negative,Microaerophilic,8.35
STR_114,Clostridium,open,Negative,Facultative Anaerobe,6.68
STR_506,Clostridium,course,Negative,Aerobic,1.07
STR_762,Pseudomonas,life,Positive,Microaerophilic,3.83
STR_631,Pseudomonas,opportunity,Positive,Microaerophilic,4.52
STR_709,Staphylococcus,group,Positive,Facultative Anaerobe,7.33
STR_720,Lactobacillus,result,Negative,Aerobic,6.26
STR_539,Lactobacillus,eat,Positive,Facultative Anaerobe,7.04
STR_961,Lactobacillus,reality,Negative,Microaerophilic,6.21
STR_251,Lactobacillus,attention,Negative,Facultative Anaerobe,4.5
STR_490,Bacillus,place,Positive,Aerobic,8.49
STR_319,Streptococcus,now,Negative,Microaerophilic,8.48
STR_567,Lactobacillus,oil,Positive,Anaerobic,6.18
STR_578,Streptococcus,rate,Positive,Microaerophilic,3.98
STR_484,Streptococcus,cell,Positive,Aerobic,1.61
STR_695,Clostridium,half,Negative,Anaerobic,7.2
STR_402,Clostridium,want,Negative,Aerobic,5.45
STR_689,Streptococcus,truth,Negative,Aerobic,2.02
STR_364,Streptococcus,Congress,Positive,Facultative Anaerobe,6.09
STR_189,Bacillus,religious,Negative,Anaerobic,7.71
STR_783,Streptococcus,coach,Negative,Facultative Anaerobe,5.11
STR_802,Lactobacillus,group,Negative,Aerobic,6.42
STR_874,Streptococcus,within,Negative,Aerobic,9.17
STR_745,Bacillus,then,Negative,Aerobic,0.63
STR_586,Bacillus,west,Positive,Aerobic,2.3
STR_245,Clostridium,school,Negative,Microaerophilic,9.46
STR_845,Lactobacillus,participant,Positive,Microaerophilic,6.66
STR_974,Bacillus,popular,Negative,Facultative Anaerobe,6.47
STR_358,Streptococcus,issue,Positive,Facultative Anaerobe,8.13
STR_494,Pseudomonas,finish,Positive,Facultative Anaerobe,5.27
STR_540,Pseudomonas,report,Negative,Facultative Anaerobe,5.75
STR_579,Clostridium,science,Negative,Aerobic,3.68
STR_384,Streptococcus,deal,Positive,Facultative Anaerobe,1.36
STR_573,Streptococcus,less,Positive,Facultative Anaerobe,2.47
STR_191,Pseudomonas,task,Positive,Aerobic,6.75
STR_488,Bacillus,garden,Positive,Microaerophilic,7.05
STR_673,Streptococcus,second,Positive,Microaerophilic,0.54
STR_659,Staphylococcus,bag,Positive,Aerobic,3.23
STR_197,Clostridium,miss,Positive,Aerobic,3.66
STR_789,Clostridium,agree,Positive,Facultative Anaerobe,8.33
STR_872,Lactobacillus,include,Negative,Microaerophilic,9.7
STR_224,Lactobacillus,half,Positive,Aerobic,3.88
STR_941,Pseudomonas,near,Positive,Facultative Anaerobe,4.72
STR_213,Pseudomonas,away,Negative,Anaerobic,5.77
STR_141,Pseudomonas,first,Negative,Aerobic,5.87
STR_489,Streptococcus,natural,Positive,Microaerophilic,6.0
STR_493,Bacillus,understand,Negative,Anaerobic,8.61
STR_392,Streptococcus,shoulder,Positive,Aerobic,0.9
STR_269,Lactobacillus,physical,Positive,Aerobic,9.94
STR_214,Lactobacillus,home,Positive,Facultative Anaerobe,7.66
STR_626,Pseudomonas,send,Positive,Facultative Anaerobe,8.14
STR_946,Staphylococcus,well,Negative,Aerobic,4.9
STR_876,Lactobacillus,dinner,Positive,Anaerobic,3.79
STR_417,Bacillus,until,Negative,Aerobic,4.92
STR_283,Streptococcus,Mr,Positive,Microaerophilic,3.94
STR_895,Staphylococcus,money,Positive,Anaerobic,2.01
STR_883,Staphylococcus,movement,Negative,Anaerobic,3.81
STR_539,Staphylococcus,walk,Negative,Facultative Anaerobe,7.2
STR_643,Streptococcus,read,Negative,Microaerophilic,3.29
STR_359,Lactobacillus,appear,Negative,Aerobic,6.87
STR_192,Clostridium,pressure,Positive,Anaerobic,9.14
STR_534,Clostridium,compare,Negative,Aerobic,2.13
STR_803,Pseudomonas,stay,Negative,Facultative Anaerobe,5.07
STR_572,Lactobacillus,catch,Positive,Microaerophilic,6.51
STR_855,Clostridium,race,Positive,Anaerobic,9.19
STR_916,Pseudomonas,bad,Positive,Aerobic,6.93
STR_221,Staphylococcus,performance,Positive,Aerobic,3.81
STR_774,Lactobacillus,born,Negative,Microaerophilic,4.06
STR_743,Streptococcus,best,Negative,Facultative Anaerobe,6.58
STR_904,Bacillus,thought,Negative,Facultative Anaerobe,3.45
STR_661,Clostridium,Republican,Negative,Anaerobic,8.92
STR_419,Staphylococcus,ever,Negative,Aerobic,3.41
STR_692,Clostridium,early,Positive,Facultative Anaerobe,2.39
STR_265,Staphylococcus,bit,Negative,Aerobic,8.79
STR_284,Streptococcus,less,Negative,Aerobic,4.02
STR_330,Pseudomonas,live,Negative,Facultative Anaerobe,8.7
STR_513,Staphylococcus,voice,Negative,Microaerophilic,2.34
STR_595,Pseudomonas,at,Negative,Anaerobic,2.88
STR_641,Streptococcus,cover,Positive,Aerobic,5.58
STR_348,Clostridium,something,Positive,Microaerophilic,3.02
STR_118,Clostridium,others,Positive,Anaerobic,8.69
STR_796,Staphylococcus,food,Positive,Aerobic,4.06
STR_930,Pseudomonas,collection,Positive,Microaerophilic,1.13
STR_917,Lactobacillus,much,Positive,Microaerophilic,7.0
STR_295,Pseudomonas,race,Positive,Anaerobic,1.72
STR_230,Clostridium,four,Negative,Anaerobic,5.33
STR_888,Streptococcus,mission,Positive,Anaerobic,7.95
STR_902,Pseudomonas,tax,Positive,Aerobic,3.81
STR_943,Streptococcus,meeting,Positive,Facultative Anaerobe,3.96
STR_281,Pseudomonas,hair,Negative,Facultative Anaerobe,9.42
STR_634,Streptococcus,agreement,Negative,Microaerophilic,9.54
STR_452,Clostridium,far,Negative,Anaerobic,7.63
STR_524,Streptococcus,less,Negative,Anaerobic,5.77
STR_970,Bacillus,knowledge,Negative,Anaerobic,3.34
STR_638,Lactobacillus,western,Negative,Aerobic,6.27
STR_437,Staphylococcus,check,Positive,Aerobic,4.61
STR_125,Pseudomonas,artist,Negative,Aerobic,8.97
STR_304,Clostridium,trade,Positive,Aerobic,3.19
STR_860,Clostridium,white,Positive,Aerobic,1.79
STR_505,Lactobacillus,purpose,Positive,Anaerobic,7.1
STR_744,Clostridium,power,Negative,Facultative Anaerobe,5.73
STR_674,Bacillus,dark,Positive,Microaerophilic,6.73
STR_787,Clostridium,after,Positive,Aerobic,9.17
STR_266,Bacillus,represent,Negative,Facultative Anaerobe,1.68
STR_697,Bacillus,able,Negative,Facultative Anaerobe,4.21
STR_243,Bacillus,never,Positive,Facultative Anaerobe,1.36
STR_893,Streptococcus,season,Negative,Aerobic,1.63
STR_394,Streptococcus,make,Positive,Anaerobic,0.55
STR_563,Clostridium,sport,Positive,Microaerophilic,4.29
STR_607,Bacillus,woman,Negative,Aerobic,5.19
STR_237,Streptococcus,story,Positive,Facultative Anaerobe,9.01
STR_725,Staphylococcus,any,Negative,Facultative Anaerobe,2.23
STR_859,Clostridium,message,Positive,Anaerobic,5.38
STR_262,Lactobacillus,security,Positive,Facultative Anaerobe,2.15
STR_247,Clostridium,value,Negative,Anaerobic,9.43
STR_212,Lactobacillus,edge,Negative,Aerobic,2.67
STR_662,Staphylococcus,soon,Positive,Microaerophilic,9.17
STR_390,Pseudomonas,painting,Positive,Facultative Anaerobe,3.45
STR_456,Lactobacillus,fish,Positive,Aerobic,6.48
STR_293,Lactobacillus,home,Positive,Anaerobic,7.23
STR_141,Lactobacillus,simply,Positive,Aerobic,5.35
STR_908,Lactobacillus,purpose,Positive,Anaerobic,9.12
STR_343,Lactobacillus,several,Negative,Microaerophilic,1.4
STR_551,Lactobacillus,move,Negative,Facultative Anaerobe,8.41
STR_929,Bacillus,month,Positive,Microaerophilic,5.48
STR_473,Streptococcus,house,Positive,Aerobic,8.41
STR_145,Staphylococcus,my,Positive,Facultative Anaerobe,4.75
STR_819,Bacillus,office,Negative,Microaerophilic,4.07
STR_255,Streptococcus,everyone,Negative,Aerobic,9.55
STR_303,Pseudomonas,property,Negative,Aerobic,1.71
STR_799,Lactobacillus,view,Positive,Anaerobic,3.08
STR_190,Streptococcus,security,Positive,Anaerobic,0.71
STR_154,Lactobacillus,century,Positive,Aerobic,7.56
STR_997,Pseudomonas,step,Positive,Anaerobic,6.42
STR_979,Staphylococcus,them,Positive,Microaerophilic,8.5
STR_356,Clostridium,with,Positive,Facultative Anaerobe,8.95
STR_134,Staphylococcus,center,Negative,Anaerobic,2.7
STR_354,Bacillus,beat,Positive,Microaerophilic,4.99
STR_563,Lactobacillus,election,Positive,Facultative Anaerobe,2.51
STR_867,Bacillus,seven,Negative,Anaerobic,5.54
STR_971,Pseudomonas,never,Negative,Microaerophilic,6.15
STR_795,Pseudomonas,choose,Negative,Facultative Anaerobe,5.36
STR_131,Clostridium,public,Positive,Aerobic,6.3
STR_766,Bacillus,institution,Negative,Anaerobic,5.11
STR_599,Bacillus,thought,Negative,Facultative Anaerobe,4.61
STR_978,Staphylococcus,mind,Positive,Microaerophilic,0.94
STR_370,Bacillus,be,Positive,Anaerobic,1.04
