strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_460,Clostridium,maybe,Negative,Anaerobic,3.62
STR_585,Streptococcus,once,Negative,Microaerophilic,3.53
STR_226,Bacillus,meeting,Negative,Aerobic,2.71
STR_715,Bacillus,movie,Negative,Microaerophilic,5.65
STR_731,Pseudomonas,alone,Positive,Microaerophilic,8.37
STR_473,Pseudomonas,low,Positive,Microaerophilic,1.15
STR_127,Staphylococcus,style,Negative,Facultative Anaerobe,3.3
STR_331,Pseudomonas,fall,Positive,Anaerobic,1.27
STR_184,Staphylococcus,research,Negative,Facultative Anaerobe,7.73
STR_313,Lactobacillus,want,Negative,Facultative Anaerobe,2.86
STR_240,Clostridium,produce,Positive,Anaerobic,4.77
STR_477,Lactobacillus,open,Positive,Anaerobic,9.4
STR_723,Pseudomonas,article,Negative,Facultative Anaerobe,7.45
STR_918,Streptococcus,present,Negative,Anaerobic,5.38
STR_444,Lactobacillus,official,Positive,Facultative Anaerobe,3.59
STR_240,Streptococcus,describe,Negative,Facultative Anaerobe,5.54
STR_640,Streptococcus,research,Positive,Facultative Anaerobe,0.94
STR_530,Pseudomonas,not,Positive,Aerobic,6.09
STR_941,Streptococcus,conference,Negative,Microaerophilic,3.66
STR_968,Staphylococcus,product,Negative,Facultative Anaerobe,9.85
STR_642,Bacillus,begin,Positive,Microaerophilic,2.97
STR_648,Bacillus,candidate,Positive,Aerobic,0.62
STR_970,Bacillus,or,Positive,Anaerobic,0.75
STR_413,Pseudomonas,social,Negative,Facultative Anaerobe,8.74
STR_731,Pseudomonas,wide,Positive,Aerobic,9.42
STR_599,Lactobacillus,radio,Positive,Facultative Anaerobe,3.54
STR_372,Staphylococcus,rather,Positive,Microaerophilic,9.68
STR_496,Bacillus,job,Negative,Aerobic,4.1
STR_505,Staphylococcus,management,Positive,Facultative Anaerobe,8.51
STR_781,Staphylococcus,record,Negative,Microaerophilic,3.97
STR_320,Bacillus,question,Positive,Aerobic,2.49
STR_626,Lactobacillus,though,Positive,Anaerobic,7.38
STR_316,Streptococcus,place,Negative,Aerobic,3.6
STR_553,Streptococcus,show,Positive,Aerobic,2.5
STR_428,Bacillus,building,Positive,Anaerobic,3.4
STR_787,Clostridium,back,Negative,Microaerophilic,7.82
STR_902,Streptococcus,address,Positive,Aerobic,2.53
STR_259,Lactobacillus,employee,Positive,Aerobic,8.58
STR_276,Lactobacillus,within,Positive,Anaerobic,3.06
STR_165,Clostridium,play,Positive,Microaerophilic,9.92
STR_596,Lactobacillus,inside,Negative,Microaerophilic,9.94
STR_523,Staphylococcus,pay,Positive,Anaerobic,0.67
STR_711,Pseudomonas,moment,Positive,Microaerophilic,5.75
STR_380,Clostridium,what,Negative,Aerobic,6.71
STR_123,Staphylococcus,get,Positive,Microaerophilic,4.48
STR_199,Clostridium,peace,Negative,Facultative Anaerobe,9.91
STR_463,Staphylococcus,quickly,Negative,Facultative Anaerobe,4.83
STR_119,Pseudomonas,necessary,Negative,Aerobic,5.83
STR_681,Bacillus,truth,Positive,Facultative Anaerobe,7.76
STR_286,Pseudomonas,similar,Positive,Microaerophilic,5.28
STR_201,Streptococcus,hair,Positive,Anaerobic,8.53
STR_477,Streptococcus,chance,Positive,Aerobic,7.17
STR_730,Lactobacillus,inside,Positive,Microaerophilic,6.69
STR_365,Staphylococcus,customer,Negative,Aerobic,9.27
STR_255,Clostridium,stage,Positive,Anaerobic,1.9
STR_440,Pseudomonas,condition,Negative,Aerobic,0.68
STR_700,Lactobacillus,part,Positive,Microaerophilic,2.74
STR_940,Lactobacillus,day,Negative,Aerobic,5.51
STR_526,Lactobacillus,interview,Positive,Microaerophilic,0.82
STR_584,Pseudomonas,education,Positive,Aerobic,4.04
STR_867,Pseudomonas,ago,Positive,Anaerobic,4.33
STR_358,Clostridium,black,Negative,Aerobic,8.39
STR_937,Lactobacillus,exactly,Negative,Anaerobic,1.39
STR_498,Bacillus,discuss,Negative,Aerobic,3.78
STR_440,Pseudomonas,yourself,Negative,Anaerobic,5.57
STR_779,Pseudomonas,rock,Negative,Anaerobic,7.2
STR_259,Bacillus,anything,Negative,Microaerophilic,9.85
STR_997,Bacillus,left,Positive,Aerobic,8.51
STR_471,Pseudomonas,evening,Positive,Microaerophilic,5.2
STR_414,Bacillus,believe,Negative,Anaerobic,3.64
STR_173,Clostridium,someone,Negative,Aerobic,4.71
STR_682,Clostridium,must,Negative,Facultative Anaerobe,4.14
STR_628,Bacillus,service,Positive,Facultative Anaerobe,3.39
STR_897,Pseudomonas,west,Negative,Anaerobic,6.81
STR_534,Lactobacillus,walk,Positive,Anaerobic,9.92
STR_334,Clostridium,believe,Positive,Anaerobic,6.6
STR_497,Pseudomonas,oil,Negative,Microaerophilic,5.09
STR_341,Streptococcus,unit,Negative,Facultative Anaerobe,3.05
STR_104,Staphylococcus,along,Negative,Anaerobic,1.93
STR_610,Lactobacillus,early,Negative,Microaerophilic,9.31
STR_333,Bacillus,director,Positive,Aerobic,1.94
STR_127,Lactobacillus,every,Negative,Aerobic,9.51
STR_675,Clostridium,late,Positive,Facultative Anaerobe,8.86
STR_156,Clostridium,task,Negative,Facultative Anaerobe,0.63
STR_902,Lactobacillus,news,Negative,Microaerophilic,6.78
STR_694,Pseudomonas,order,Negative,Anaerobic,5.01
STR_945,Pseudomonas,article,Negative,Facultative Anaerobe,5.2
STR_798,Clostridium,me,Negative,Microaerophilic,6.24
STR_769,Pseudomonas,result,Negative,Microaerophilic,3.23
STR_745,Lactobacillus,hot,Negative,Facultative Anaerobe,5.46
STR_743,Clostridium,your,Positive,Aerobic,5.22
STR_536,Bacillus,doctor,Negative,Anaerobic,2.11
STR_248,Streptococcus,fall,Positive,Aerobic,4.78
STR_324,Streptococcus,back,Negative,Facultative Anaerobe,3.97
STR_685,Bacillus,side,Positive,Microaerophilic,5.85
STR_988,Staphylococcus,while,Positive,Microaerophilic,6.74
STR_727,Bacillus,east,Positive,Facultative Anaerobe,4.08
STR_611,Bacillus,hear,Positive,Anaerobic,6.46
STR_105,Lactobacillus,thus,Negative,Aerobic,4.97
STR_588,Bacillus,respond,Positive,Facultative Anaerobe,6.07
STR_971,Bacillus,on,Positive,Anaerobic,9.92
STR_854,Lactobacillus,traditional,Negative,Facultative Anaerobe,3.72
STR_986,Streptococcus,question,Negative,Anaerobic,9.43
STR_784,Staphylococcus,free,Positive,Microaerophilic,3.45
STR_703,Bacillus,hour,Positive,Aerobic,6.49
STR_295,Lactobacillus,be,Positive,Microaerophilic,3.37
STR_364,Clostridium,push,Positive,Anaerobic,5.72
STR_572,Pseudomonas,assume,Negative,Microaerophilic,2.72
STR_161,Pseudomonas,quickly,Negative,Facultative Anaerobe,2.74
STR_424,Staphylococcus,summer,Negative,Microaerophilic,5.97
STR_252,Clostridium,fast,Positive,Aerobic,1.26
STR_695,Lactobacillus,there,Negative,Microaerophilic,1.81
STR_132,Bacillus,these,Negative,Anaerobic,2.3
STR_737,Bacillus,this,Negative,Anaerobic,3.59
STR_335,Bacillus,deal,Positive,Facultative Anaerobe,1.87
STR_624,Pseudomonas,world,Negative,Aerobic,9.42
STR_257,Clostridium,choice,Negative,Facultative Anaerobe,2.1
STR_772,Bacillus,mind,Positive,Facultative Anaerobe,7.56
STR_614,Lactobacillus,step,Positive,Microaerophilic,9.19
STR_923,Staphylococcus,coach,Negative,Facultative Anaerobe,2.35
STR_395,Clostridium,realize,Positive,Anaerobic,8.88
STR_903,Clostridium,simple,Negative,Anaerobic,7.45
STR_556,Streptococcus,more,Positive,Aerobic,2.31
STR_753,Streptococcus,staff,Negative,Microaerophilic,5.99
STR_471,Clostridium,thing,Positive,Anaerobic,2.96
STR_414,Staphylococcus,step,Positive,Microaerophilic,7.37
STR_375,Pseudomonas,morning,Positive,Aerobic,3.62
STR_242,Staphylococcus,data,Negative,Anaerobic,2.72
STR_197,Streptococcus,authority,Negative,Anaerobic,0.84
STR_628,Streptococcus,school,Positive,Facultative Anaerobe,2.09
STR_469,Pseudomonas,tree,Negative,Anaerobic,3.12
STR_420,Lactobacillus,industry,Negative,Anaerobic,8.88
STR_336,Lactobacillus,second,Positive,Aerobic,7.62
STR_169,Lactobacillus,support,Positive,Anaerobic,9.69
STR_596,Bacillus,data,Positive,Aerobic,4.51
STR_207,Bacillus,small,Negative,Microaerophilic,8.98
STR_187,Lactobacillus,green,Negative,Anaerobic,4.66
STR_683,Lactobacillus,test,Negative,Aerobic,4.7
STR_582,Streptococcus,hard,Positive,Facultative Anaerobe,5.55
STR_714,Lactobacillus,stuff,Positive,Aerobic,2.1
STR_145,Streptococcus,body,Positive,Aerobic,2.08
STR_152,Pseudomonas,little,Negative,Aerobic,6.91
STR_335,Clostridium,forward,Negative,Microaerophilic,0.99
STR_415,Bacillus,building,Positive,Aerobic,9.86
STR_836,Staphylococcus,section,Positive,Facultative Anaerobe,1.63
STR_755,Lactobacillus,born,Negative,Microaerophilic,4.43
STR_172,Lactobacillus,water,Positive,Aerobic,3.67
STR_289,Clostridium,address,Positive,Aerobic,3.14
STR_335,Lactobacillus,process,Negative,Facultative Anaerobe,9.86
STR_230,Clostridium,parent,Negative,Aerobic,3.57
STR_130,Clostridium,will,Negative,Anaerobic,5.08
STR_786,Streptococcus,rate,Positive,Microaerophilic,1.14
STR_142,Pseudomonas,wind,Negative,Aerobic,1.7
STR_871,Clostridium,door,Negative,Facultative Anaerobe,2.97
STR_442,Streptococcus,mother,Negative,Aerobic,9.65
STR_634,Streptococcus,cold,Negative,Anaerobic,1.26
STR_585,Clostridium,future,Positive,Anaerobic,3.41
STR_312,Clostridium,politics,Negative,Anaerobic,1.14
STR_642,Pseudomonas,wife,Positive,Facultative Anaerobe,9.27
STR_864,Bacillus,Congress,Positive,Aerobic,3.56
STR_980,Streptococcus,nice,Positive,Aerobic,6.47
STR_404,Bacillus,field,Positive,Anaerobic,3.79
STR_312,Pseudomonas,chance,Negative,Aerobic,7.15
STR_148,Staphylococcus,authority,Negative,Anaerobic,4.2
STR_270,Pseudomonas,four,Negative,Microaerophilic,8.79
STR_780,Pseudomonas,clear,Negative,Facultative Anaerobe,3.71
STR_818,Clostridium,real,Negative,Facultative Anaerobe,9.15
STR_114,Streptococcus,between,Positive,Facultative Anaerobe,5.53
STR_642,Streptococcus,color,Negative,Microaerophilic,5.8
STR_371,Bacillus,author,Negative,Facultative Anaerobe,2.43
STR_781,Clostridium,size,Negative,Facultative Anaerobe,8.27
STR_469,Bacillus,wide,Negative,Aerobic,4.7
STR_838,Streptococcus,upon,Negative,Anaerobic,6.77
STR_811,Staphylococcus,never,Positive,Anaerobic,7.62
STR_125,Clostridium,happen,Positive,Aerobic,5.56
STR_830,Staphylococcus,worry,Positive,Microaerophilic,4.99
STR_538,Bacillus,state,Positive,Microaerophilic,5.28
STR_902,Streptococcus,term,Negative,Aerobic,9.72
STR_579,Lactobacillus,myself,Positive,Facultative Anaerobe,2.08
STR_602,Bacillus,fast,Negative,Microaerophilic,5.27
STR_922,Pseudomonas,professor,Negative,Microaerophilic,4.12
STR_643,Clostridium,physical,Positive,Anaerobic,4.13
STR_594,Streptococcus,goal,Positive,Anaerobic,6.94
STR_326,Staphylococcus,team,Negative,Facultative Anaerobe,6.76
STR_963,Streptococcus,soon,Negative,Aerobic,6.02
STR_964,Staphylococcus,after,Negative,Aerobic,9.54
STR_216,Staphylococcus,still,Negative,Anaerobic,8.12
STR_676,Staphylococcus,show,Positive,Anaerobic,3.35
STR_696,Pseudomonas,answer,Positive,Anaerobic,7.05
STR_343,Lactobacillus,government,Positive,Aerobic,5.83
STR_932,Lactobacillus,TV,Negative,Aerobic,3.05
STR_509,Staphylococcus,center,Negative,Anaerobic,2.65
STR_294,Clostridium,team,Negative,Anaerobic,8.4
STR_651,Bacillus,social,Negative,Anaerobic,0.97
STR_345,Bacillus,smile,Negative,Microaerophilic,4.14
STR_904,Staphylococcus,Mr,Positive,Anaerobic,8.82
STR_771,Lactobacillus,view,Positive,Microaerophilic,8.33
STR_629,Staphylococcus,interview,Negative,Microaerophilic,4.28
STR_836,Bacillus,cold,Negative,Anaerobic,0.99
STR_872,Streptococcus,teach,Negative,Anaerobic,6.01
STR_440,Streptococcus,sea,Positive,Microaerophilic,2.27
STR_501,Pseudomonas,south,Positive,Aerobic,3.42
STR_389,Lactobacillus,character,Positive,Aerobic,1.77
STR_801,Staphylococcus,health,Positive,Facultative Anaerobe,4.78
STR_165,Clostridium,moment,Negative,Microaerophilic,0.54
STR_613,Streptococcus,hand,Positive,Aerobic,4.95
STR_152,Bacillus,resource,Negative,Microaerophilic,6.39
STR_663,Staphylococcus,today,Positive,Microaerophilic,8.57
STR_234,Streptococcus,character,Positive,Microaerophilic,6.29
STR_588,Lactobacillus,act,Negative,Microaerophilic,9.6
STR_418,Bacillus,toward,Negative,Microaerophilic,9.44
STR_856,Bacillus,state,Negative,Facultative Anaerobe,6.88
STR_788,Lactobacillus,join,Negative,Anaerobic,0.52
STR_788,Clostridium,information,Negative,Microaerophilic,4.24
STR_135,Clostridium,hope,Positive,Microaerophilic,3.8
STR_924,Pseudomonas,explain,Negative,Microaerophilic,7.64
STR_780,Pseudomonas,cut,Positive,Anaerobic,5.23
STR_788,Clostridium,oil,Negative,Facultative Anaerobe,6.53
STR_223,Bacillus,name,Negative,Facultative Anaerobe,7.62
STR_765,Streptococcus,chair,Positive,Facultative Anaerobe,6.58
STR_389,Pseudomonas,vote,Positive,Anaerobic,8.04
STR_658,Streptococcus,drop,Positive,Microaerophilic,1.46
STR_738,Pseudomonas,amount,Positive,Microaerophilic,3.06
STR_489,Staphylococcus,return,Positive,Aerobic,3.97
STR_240,Pseudomonas,subject,Negative,Anaerobic,0.86
STR_357,Streptococcus,south,Negative,Microaerophilic,8.23
STR_122,Clostridium,reduce,Negative,Microaerophilic,5.55
STR_458,Streptococcus,real,Positive,Facultative Anaerobe,8.75
STR_300,Lactobacillus,participant,Positive,Anaerobic,2.24
STR_573,Staphylococcus,artist,Positive,Microaerophilic,3.98
STR_996,Clostridium,them,Negative,Aerobic,1.85
STR_146,Staphylococcus,else,Negative,Anaerobic,1.14
STR_917,Lactobacillus,recent,Negative,Microaerophilic,9.0
STR_696,Clostridium,responsibility,Negative,Microaerophilic,9.62
STR_890,Streptococcus,size,Negative,Microaerophilic,4.68
STR_265,Pseudomonas,everyone,Negative,Aerobic,7.08
STR_474,Clostridium,part,Negative,Anaerobic,4.6
STR_612,Clostridium,hospital,Positive,Facultative Anaerobe,8.43
STR_141,Bacillus,guess,Positive,Facultative Anaerobe,7.06
STR_740,Lactobacillus,pattern,Negative,Anaerobic,6.95
STR_262,Lactobacillus,camera,Positive,Aerobic,6.25
STR_943,Streptococcus,first,Positive,Facultative Anaerobe,8.92
STR_174,Lactobacillus,society,Negative,Aerobic,3.63
STR_773,Clostridium,voice,Positive,Anaerobic,6.23
STR_340,Pseudomonas,safe,Positive,Anaerobic,9.02
STR_983,Bacillus,school,Positive,Facultative Anaerobe,5.98
STR_302,Streptococcus,star,Negative,Microaerophilic,0.92
STR_113,Streptococcus,off,Negative,Microaerophilic,5.68
STR_797,Staphylococcus,religious,Positive,Anaerobic,9.27
STR_108,Lactobacillus,Democrat,Negative,Anaerobic,8.6
STR_368,Bacillus,interesting,Negative,Aerobic,1.54
STR_622,Lactobacillus,data,Positive,Facultative Anaerobe,3.75
STR_292,Staphylococcus,color,Negative,Anaerobic,8.42
STR_504,Pseudomonas,under,Negative,Facultative Anaerobe,8.22
STR_520,Bacillus,her,Positive,Facultative Anaerobe,2.58
STR_665,Streptococcus,all,Positive,Microaerophilic,1.09
STR_950,Clostridium,history,Negative,Microaerophilic,7.57
STR_918,Staphylococcus,management,Negative,Anaerobic,8.97
STR_500,Bacillus,sort,Negative,Aerobic,5.89
STR_906,Streptococcus,TV,Positive,Anaerobic,8.64
STR_717,Pseudomonas,house,Negative,Anaerobic,1.84
STR_139,Bacillus,act,Negative,Anaerobic,8.77
STR_140,Lactobacillus,whose,Positive,Anaerobic,8.92
STR_971,Pseudomonas,choose,Negative,Aerobic,4.45
STR_501,Staphylococcus,news,Positive,Anaerobic,0.91
STR_827,Streptococcus,subject,Positive,Aerobic,2.58
STR_246,Clostridium,suffer,Positive,Facultative Anaerobe,8.71
STR_715,Clostridium,she,Positive,Aerobic,7.17
STR_845,Bacillus,hot,Positive,Microaerophilic,4.96
STR_663,Lactobacillus,area,Negative,Facultative Anaerobe,8.9
STR_286,Pseudomonas,different,Positive,Aerobic,7.31
STR_922,Staphylococcus,and,Positive,Aerobic,7.09
STR_736,Staphylococcus,player,Positive,Anaerobic,8.83
STR_672,Pseudomonas,final,Positive,Facultative Anaerobe,8.1
STR_214,Streptococcus,see,Positive,Microaerophilic,4.34
STR_329,Lactobacillus,option,Positive,Microaerophilic,0.85
STR_829,Bacillus,assume,Negative,Facultative Anaerobe,8.2
STR_490,Streptococcus,begin,Positive,Aerobic,8.21
STR_261,Streptococcus,prevent,Positive,Aerobic,4.78
STR_975,Bacillus,keep,Negative,Facultative Anaerobe,0.83
STR_967,Pseudomonas,audience,Negative,Microaerophilic,1.74
STR_761,Bacillus,wide,Negative,Facultative Anaerobe,8.35
STR_772,Lactobacillus,human,Negative,Microaerophilic,5.47
STR_846,Clostridium,never,Negative,Microaerophilic,5.31
STR_351,Streptococcus,former,Positive,Microaerophilic,5.0
STR_302,Pseudomonas,exactly,Negative,Facultative Anaerobe,7.29
STR_338,Staphylococcus,minute,Positive,Anaerobic,7.24
STR_909,Lactobacillus,economy,Negative,Anaerobic,4.42
STR_786,Clostridium,plant,Positive,Facultative Anaerobe,7.93
STR_963,Clostridium,study,Negative,Microaerophilic,4.98
STR_141,Clostridium,air,Positive,Microaerophilic,10.0
STR_172,Streptococcus,Democrat,Positive,Microaerophilic,6.89
STR_478,Streptococcus,one,Positive,Anaerobic,4.1
STR_694,Pseudomonas,dark,Positive,Anaerobic,3.7
STR_298,Bacillus,spend,Negative,Facultative Anaerobe,9.09
STR_379,Staphylococcus,church,Negative,Microaerophilic,2.09
STR_683,Clostridium,budget,Negative,Anaerobic,6.19
STR_578,Clostridium,bring,Negative,Aerobic,5.86
STR_698,Clostridium,education,Negative,Aerobic,0.94
STR_461,Streptococcus,collection,Positive,Facultative Anaerobe,5.77
STR_221,Clostridium,assume,Positive,Anaerobic,6.25
STR_298,Bacillus,hotel,Negative,Anaerobic,9.16
STR_128,Bacillus,itself,Negative,Aerobic,0.53
STR_541,Streptococcus,expert,Negative,Facultative Anaerobe,6.53
STR_567,Bacillus,hear,Positive,Facultative Anaerobe,5.53
STR_864,Pseudomonas,such,Positive,Anaerobic,5.21
STR_217,Lactobacillus,development,Negative,Microaerophilic,4.0
STR_616,Clostridium,well,Negative,Aerobic,3.69
STR_573,Streptococcus,beat,Positive,Facultative Anaerobe,4.24
STR_545,Pseudomonas,course,Positive,Aerobic,6.56
STR_498,Pseudomonas,student,Negative,Anaerobic,1.72
STR_512,Clostridium,year,Negative,Aerobic,5.19
STR_518,Lactobacillus,cut,Negative,Microaerophilic,5.67
STR_713,Staphylococcus,sell,Positive,Microaerophilic,1.27
STR_177,Staphylococcus,eat,Positive,Anaerobic,6.35
STR_543,Staphylococcus,single,Negative,Aerobic,0.93
STR_630,Pseudomonas,boy,Negative,Microaerophilic,7.03
STR_427,Pseudomonas,set,Negative,Facultative Anaerobe,0.95
STR_335,Bacillus,expect,Negative,Microaerophilic,1.57
STR_157,Streptococcus,us,Negative,Facultative Anaerobe,9.02
STR_759,Bacillus,soldier,Negative,Microaerophilic,8.2
STR_826,Streptococcus,along,Negative,Microaerophilic,9.58
STR_409,Clostridium,program,Negative,Microaerophilic,1.71
STR_954,Bacillus,because,Positive,Anaerobic,8.93
STR_587,Streptococcus,young,Positive,Anaerobic,5.02
STR_152,Clostridium,stage,Positive,Anaerobic,2.15
STR_818,Clostridium,both,Negative,Anaerobic,9.2
STR_402,Streptococcus,series,Positive,Microaerophilic,8.66
STR_209,Streptococcus,worker,Positive,Microaerophilic,1.91
STR_712,Pseudomonas,instead,Positive,Facultative Anaerobe,5.16
STR_646,Bacillus,lay,Positive,Microaerophilic,7.93
STR_500,Clostridium,purpose,Positive,Microaerophilic,6.52
STR_953,Staphylococcus,best,Negative,Aerobic,4.75
STR_886,Pseudomonas,phone,Negative,Facultative Anaerobe,6.13
STR_969,Lactobacillus,apply,Positive,Facultative Anaerobe,6.14
STR_841,Streptococcus,summer,Positive,Anaerobic,8.12
STR_279,Bacillus,assume,Negative,Facultative Anaerobe,4.11
STR_331,Streptococcus,majority,Positive,Microaerophilic,3.63
STR_957,Pseudomonas,see,Positive,Microaerophilic,2.03
STR_718,Pseudomonas,detail,Positive,Anaerobic,7.61
STR_280,Pseudomonas,language,Negative,Anaerobic,4.81
STR_415,Pseudomonas,theory,Positive,Microaerophilic,5.81
STR_606,Streptococcus,loss,Positive,Facultative Anaerobe,8.78
STR_351,Bacillus,I,Negative,Microaerophilic,3.55
STR_101,Pseudomonas,mind,Positive,Anaerobic,5.37
STR_331,Lactobacillus,difference,Negative,Anaerobic,8.04
STR_225,Pseudomonas,he,Negative,Microaerophilic,3.45
STR_110,Pseudomonas,last,Negative,Anaerobic,3.38
STR_508,Bacillus,try,Negative,Microaerophilic,5.24
STR_184,Staphylococcus,game,Positive,Aerobic,0.83
STR_604,Bacillus,ten,Negative,Facultative Anaerobe,8.25
STR_317,Bacillus,talk,Negative,Microaerophilic,8.78
STR_759,Clostridium,science,Positive,Microaerophilic,1.16
STR_127,Lactobacillus,expect,Negative,Microaerophilic,2.73
STR_980,Streptococcus,natural,Positive,Anaerobic,9.55
STR_994,Bacillus,friend,Negative,Facultative Anaerobe,1.43
STR_611,Pseudomonas,if,Positive,Facultative Anaerobe,8.5
STR_338,Streptococcus,the,Positive,Microaerophilic,3.17
STR_123,Lactobacillus,bag,Negative,Microaerophilic,9.61
STR_582,Lactobacillus,professional,Negative,Facultative Anaerobe,9.8
STR_911,Bacillus,see,Negative,Aerobic,3.76
STR_107,Streptococcus,through,Negative,Microaerophilic,7.35
STR_705,Lactobacillus,me,Positive,Aerobic,2.12
STR_493,Streptococcus,seven,Positive,Anaerobic,0.87
STR_894,Lactobacillus,low,Negative,Facultative Anaerobe,7.84
STR_646,Lactobacillus,into,Negative,Microaerophilic,1.62
STR_659,Staphylococcus,while,Negative,Aerobic,2.68
STR_326,Streptococcus,shoulder,Positive,Anaerobic,1.34
STR_502,Staphylococcus,wish,Positive,Anaerobic,9.96
STR_318,Pseudomonas,the,Positive,Anaerobic,5.83
STR_598,Streptococcus,likely,Negative,Aerobic,5.13
STR_160,Staphylococcus,stage,Negative,Facultative Anaerobe,2.43
STR_902,Clostridium,expect,Negative,Aerobic,8.44
STR_650,Bacillus,everything,Positive,Anaerobic,5.51
STR_191,Pseudomonas,join,Negative,Microaerophilic,6.22
STR_467,Staphylococcus,whole,Positive,Anaerobic,7.33
STR_287,Bacillus,some,Positive,Aerobic,5.35
STR_640,Lactobacillus,light,Positive,Microaerophilic,8.38
STR_244,Pseudomonas,space,Negative,Facultative Anaerobe,8.13
STR_373,Staphylococcus,point,Positive,Microaerophilic,7.42
STR_570,Streptococcus,husband,Negative,Aerobic,3.91
STR_617,Bacillus,relate,Negative,Anaerobic,3.72
STR_849,Clostridium,visit,Positive,Anaerobic,5.0
STR_896,Staphylococcus,her,Positive,Aerobic,1.75
STR_105,Bacillus,piece,Positive,Facultative Anaerobe,4.23
STR_732,Staphylococcus,per,Negative,Facultative Anaerobe,4.13
STR_263,Clostridium,area,Positive,Facultative Anaerobe,4.3
STR_898,Streptococcus,whatever,Negative,Facultative Anaerobe,2.21
STR_623,Bacillus,play,Positive,Facultative Anaerobe,1.29
STR_514,Clostridium,fund,Negative,Facultative Anaerobe,8.73
STR_811,Lactobacillus,suggest,Positive,Facultative Anaerobe,5.37
STR_166,Bacillus,business,Negative,Microaerophilic,7.54
STR_192,Clostridium,gun,Positive,Aerobic,9.94
STR_917,Staphylococcus,gun,Negative,Aerobic,4.88
STR_180,Clostridium,end,Positive,Microaerophilic,3.09
STR_294,Clostridium,American,Negative,Facultative Anaerobe,4.6
STR_632,Pseudomonas,performance,Positive,Facultative Anaerobe,6.4
STR_970,Streptococcus,collection,Positive,Microaerophilic,0.85
STR_558,Staphylococcus,choose,Negative,Anaerobic,1.48
STR_166,Staphylococcus,coach,Negative,Aerobic,7.34
STR_508,Staphylococcus,never,Positive,Anaerobic,1.87
STR_717,Pseudomonas,thought,Negative,Anaerobic,2.86
STR_230,Clostridium,history,Negative,Facultative Anaerobe,3.38
STR_737,Clostridium,answer,Positive,Facultative Anaerobe,7.75
STR_641,Pseudomonas,town,Negative,Aerobic,6.47
STR_625,Pseudomonas,everybody,Positive,Aerobic,3.45
STR_919,Lactobacillus,statement,Positive,Anaerobic,5.2
STR_729,Bacillus,war,Positive,Aerobic,8.61
STR_398,Streptococcus,eye,Negative,Aerobic,6.03
STR_526,Streptococcus,kid,Positive,Facultative Anaerobe,6.98
STR_424,Pseudomonas,partner,Positive,Anaerobic,1.38
STR_328,Lactobacillus,share,Positive,Aerobic,4.1
STR_440,Lactobacillus,prove,Negative,Microaerophilic,9.78
STR_708,Streptococcus,including,Positive,Microaerophilic,4.77
STR_440,Streptococcus,of,Positive,Facultative Anaerobe,1.76
STR_626,Clostridium,water,Negative,Microaerophilic,3.75
STR_374,Pseudomonas,cultural,Negative,Microaerophilic,6.68
STR_536,Streptococcus,always,Positive,Anaerobic,3.29
STR_603,Streptococcus,able,Negative,Microaerophilic,3.19
STR_448,Clostridium,training,Negative,Microaerophilic,9.27
STR_484,Bacillus,quickly,Positive,Facultative Anaerobe,2.22
STR_616,Streptococcus,record,Positive,Aerobic,2.39
STR_839,Clostridium,spend,Negative,Aerobic,6.36
STR_166,Bacillus,every,Positive,Microaerophilic,5.48
STR_998,Pseudomonas,strong,Negative,Facultative Anaerobe,4.77
STR_208,Streptococcus,air,Negative,Aerobic,5.02
STR_871,Pseudomonas,ago,Negative,Aerobic,6.87
STR_961,Bacillus,collection,Positive,Aerobic,1.0
STR_445,Clostridium,show,Negative,Microaerophilic,0.75
STR_677,Clostridium,reach,Negative,Microaerophilic,2.53
STR_188,Streptococcus,I,Negative,Anaerobic,6.19
STR_857,Streptococcus,network,Positive,Anaerobic,1.23
STR_455,Staphylococcus,girl,Negative,Facultative Anaerobe,4.2
STR_182,Clostridium,trip,Positive,Aerobic,4.23
STR_351,Staphylococcus,rest,Positive,Anaerobic,1.21
STR_972,Streptococcus,show,Negative,Facultative Anaerobe,3.69
STR_467,Lactobacillus,heart,Positive,Facultative Anaerobe,0.83
STR_808,Bacillus,he,Negative,Microaerophilic,9.17
STR_734,Pseudomonas,science,Negative,Aerobic,4.67
STR_360,Lactobacillus,family,Positive,Aerobic,7.45
STR_173,Clostridium,poor,Positive,Aerobic,9.99
STR_847,Lactobacillus,imagine,Negative,Microaerophilic,5.69
STR_603,Staphylococcus,day,Negative,Microaerophilic,4.64
STR_563,Staphylococcus,up,Positive,Aerobic,6.86
STR_203,Bacillus,keep,Positive,Aerobic,5.86
STR_512,Lactobacillus,during,Positive,Facultative Anaerobe,6.05
STR_171,Lactobacillus,often,Negative,Facultative Anaerobe,8.57
STR_436,Pseudomonas,ever,Negative,Facultative Anaerobe,2.88
STR_672,Pseudomonas,he,Positive,Aerobic,0.75
STR_641,Staphylococcus,southern,Negative,Aerobic,9.49
STR_189,Lactobacillus,alone,Negative,Microaerophilic,9.3
STR_780,Pseudomonas,story,Positive,Anaerobic,3.84
STR_314,Staphylococcus,owner,Positive,Anaerobic,8.51
STR_949,Pseudomonas,when,Negative,Microaerophilic,2.18
STR_340,Staphylococcus,property,Negative,Microaerophilic,9.11
