strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_626,Clostridium,fight,Negative,Aerobic,7.19
STR_205,Lactobacillus,attention,Negative,Anaerobic,3.96
STR_193,Lactobacillus,huge,Negative,Facultative Anaerobe,1.68
STR_807,Lactobacillus,bag,Positive,Facultative Anaerobe,7.43
STR_676,Clostridium,join,Negative,Anaerobic,5.86
STR_954,Lactobacillus,until,Negative,Facultative Anaerobe,7.39
STR_184,Pseudomonas,small,Positive,Aerobic,2.69
STR_220,Lactobacillus,wife,Positive,Microaerophilic,2.07
STR_791,Clostridium,seek,Positive,Facultative Anaerobe,1.88
STR_917,Clostridium,me,Positive,Facultative Anaerobe,6.68
STR_852,Staphylococcus,military,Positive,Facultative Anaerobe,9.33
STR_741,Staphylococcus,pretty,Positive,Facultative Anaerobe,3.38
STR_716,Bacillus,shake,Positive,Facultative Anaerobe,9.57
STR_894,Streptococcus,loss,Positive,Aerobic,5.37
STR_103,Bacillus,all,Positive,Anaerobic,6.81
STR_138,Clostridium,conference,Negative,Microaerophilic,5.36
STR_524,Streptococcus,fire,Positive,Anaerobic,5.88
STR_921,Staphylococcus,surface,Negative,Aerobic,2.19
STR_964,Clostridium,hold,Negative,Aerobic,5.74
STR_996,Streptococcus,other,Positive,Aerobic,5.93
STR_573,Streptococcus,important,Positive,Microaerophilic,2.37
STR_325,Bacillus,know,Positive,Facultative Anaerobe,9.4
STR_587,Streptococcus,cause,Positive,Anaerobic,9.6
STR_460,Pseudomonas,TV,Positive,Facultative Anaerobe,8.55
STR_145,Lactobacillus,system,Negative,Microaerophilic,8.84
STR_305,Streptococcus,memory,Negative,Aerobic,8.96
STR_300,Pseudomonas,go,Negative,Anaerobic,8.94
STR_973,Streptococcus,nice,Negative,Microaerophilic,1.27
STR_809,Clostridium,man,Negative,Anaerobic,2.51
STR_796,Lactobacillus,oil,Positive,Aerobic,9.59
STR_337,Clostridium,quickly,Negative,Microaerophilic,7.91
STR_522,Bacillus,small,Positive,Facultative Anaerobe,5.46
STR_986,Clostridium,line,Positive,Microaerophilic,4.33
STR_242,Streptococcus,war,Negative,Anaerobic,1.03
STR_435,Bacillus,within,Negative,Facultative Anaerobe,5.87
STR_163,Streptococcus,marriage,Positive,Aerobic,8.5
STR_870,Lactobacillus,turn,Negative,Microaerophilic,5.73
STR_151,Staphylococcus,task,Positive,Microaerophilic,7.81
STR_214,Clostridium,claim,Positive,Aerobic,7.79
STR_967,Pseudomonas,forward,Negative,Aerobic,1.02
STR_891,Lactobacillus,wide,Positive,Aerobic,7.81
STR_409,Pseudomonas,news,Negative,Aerobic,7.81
STR_970,Pseudomonas,design,Positive,Anaerobic,4.05
STR_562,Pseudomonas,environmental,Negative,Facultative Anaerobe,6.4
STR_125,Staphylococcus,cold,Positive,Facultative Anaerobe,1.22
STR_169,Bacillus,stand,Negative,Anaerobic,1.37
STR_399,Streptococcus,color,Negative,Aerobic,7.35
STR_401,Streptococcus,charge,Negative,Facultative Anaerobe,8.54
STR_344,Clostridium,central,Negative,Facultative Anaerobe,9.79
STR_167,Staphylococcus,cold,Positive,Aerobic,5.14
STR_406,Pseudomonas,dinner,Positive,Microaerophilic,4.37
STR_120,Staphylococcus,dog,Positive,Facultative Anaerobe,7.23
STR_838,Clostridium,church,Negative,Facultative Anaerobe,4.69
STR_568,Bacillus,turn,Positive,Facultative Anaerobe,8.25
STR_122,Clostridium,test,Negative,Microaerophilic,5.81
STR_648,Clostridium,cultural,Positive,Facultative Anaerobe,3.17
STR_892,Clostridium,anyone,Positive,Anaerobic,4.76
STR_349,Bacillus,be,Positive,Aerobic,4.04
STR_512,Clostridium,marriage,Negative,Anaerobic,1.2
STR_783,Staphylococcus,decide,Positive,Aerobic,9.54
STR_410,Clostridium,hold,Negative,Microaerophilic,6.22
STR_849,Clostridium,other,Negative,Facultative Anaerobe,5.43
STR_809,Lactobacillus,approach,Positive,Facultative Anaerobe,9.4
STR_803,Streptococcus,thank,Positive,Aerobic,4.21
STR_810,Streptococcus,return,Positive,Aerobic,8.96
STR_305,Staphylococcus,enter,Positive,Microaerophilic,3.48
STR_670,Clostridium,follow,Negative,Microaerophilic,2.41
STR_491,Lactobacillus,sometimes,Positive,Anaerobic,7.21
STR_919,Pseudomonas,party,Negative,Microaerophilic,3.57
STR_525,Staphylococcus,color,Positive,Facultative Anaerobe,6.43
STR_376,Streptococcus,tonight,Positive,Anaerobic,4.99
STR_822,Clostridium,system,Positive,Anaerobic,2.56
STR_617,Streptococcus,who,Positive,Anaerobic,5.58
STR_407,Lactobacillus,strong,Positive,Microaerophilic,5.53
STR_214,Bacillus,through,Positive,Aerobic,0.87
STR_758,Lactobacillus,public,Positive,Microaerophilic,3.63
STR_705,Bacillus,kid,Positive,Anaerobic,8.5
STR_616,Clostridium,property,Positive,Aerobic,5.68
STR_868,Streptococcus,area,Negative,Microaerophilic,8.61
STR_798,Pseudomonas,few,Positive,Anaerobic,2.06
STR_498,Bacillus,book,Positive,Microaerophilic,5.11
STR_968,Staphylococcus,long,Positive,Microaerophilic,5.51
STR_311,Clostridium,gun,Positive,Anaerobic,1.73
STR_993,Bacillus,example,Positive,Aerobic,7.46
STR_891,Streptococcus,positive,Positive,Microaerophilic,7.91
STR_948,Pseudomonas,concern,Negative,Microaerophilic,0.89
STR_973,Staphylococcus,chair,Negative,Facultative Anaerobe,8.18
STR_617,Lactobacillus,decision,Positive,Anaerobic,4.91
STR_454,Staphylococcus,consumer,Positive,Facultative Anaerobe,6.83
STR_275,Clostridium,next,Positive,Aerobic,1.52
STR_480,Staphylococcus,forward,Negative,Microaerophilic,4.9
STR_571,Staphylococcus,number,Negative,Aerobic,5.03
STR_593,Lactobacillus,someone,Negative,Anaerobic,4.63
STR_234,Clostridium,adult,Negative,Anaerobic,2.18
STR_727,Streptococcus,popular,Positive,Anaerobic,6.87
STR_240,Clostridium,lot,Negative,Microaerophilic,4.5
STR_538,Lactobacillus,high,Negative,Facultative Anaerobe,4.06
STR_418,Bacillus,wife,Positive,Facultative Anaerobe,6.27
STR_358,Pseudomonas,sport,Negative,Microaerophilic,6.47
STR_912,Staphylococcus,my,Negative,Facultative Anaerobe,8.19
STR_971,Lactobacillus,prepare,Positive,Facultative Anaerobe,4.15
STR_667,Staphylococcus,small,Positive,Facultative Anaerobe,9.07
STR_113,Streptococcus,soldier,Positive,Anaerobic,7.82
STR_665,Staphylococcus,build,Positive,Aerobic,4.34
STR_531,Pseudomonas,behind,Negative,Aerobic,7.38
STR_796,Streptococcus,prove,Positive,Anaerobic,2.13
STR_102,Staphylococcus,expect,Negative,Aerobic,4.06
STR_650,Clostridium,plan,Positive,Aerobic,9.41
STR_304,Bacillus,ten,Negative,Microaerophilic,7.09
STR_265,Streptococcus,history,Positive,Facultative Anaerobe,9.11
STR_351,Lactobacillus,oil,Positive,Microaerophilic,9.34
STR_329,Pseudomonas,among,Positive,Microaerophilic,8.64
STR_144,Lactobacillus,offer,Positive,Microaerophilic,7.35
STR_253,Staphylococcus,level,Negative,Aerobic,0.64
STR_362,Lactobacillus,or,Positive,Aerobic,5.13
STR_582,Pseudomonas,number,Negative,Facultative Anaerobe,4.74
STR_155,Staphylococcus,shake,Negative,Facultative Anaerobe,9.05
STR_726,Bacillus,system,Negative,Facultative Anaerobe,9.83
STR_319,Streptococcus,or,Negative,Microaerophilic,0.71
STR_894,Staphylococcus,put,Positive,Microaerophilic,3.01
STR_609,Pseudomonas,improve,Positive,Facultative Anaerobe,1.9
STR_748,Staphylococcus,news,Positive,Anaerobic,3.23
STR_675,Staphylococcus,beyond,Negative,Facultative Anaerobe,5.06
STR_544,Clostridium,author,Negative,Microaerophilic,4.51
STR_275,Clostridium,sit,Negative,Aerobic,4.23
STR_706,Staphylococcus,ability,Negative,Microaerophilic,6.59
STR_201,Streptococcus,meet,Positive,Anaerobic,4.38
STR_828,Lactobacillus,PM,Positive,Anaerobic,8.8
STR_481,Lactobacillus,experience,Negative,Aerobic,3.4
STR_805,Staphylococcus,network,Positive,Anaerobic,2.05
STR_948,Lactobacillus,discuss,Negative,Aerobic,8.01
STR_588,Staphylococcus,medical,Positive,Aerobic,2.12
STR_217,Bacillus,lose,Negative,Facultative Anaerobe,8.82
STR_866,Lactobacillus,decision,Positive,Anaerobic,6.5
STR_974,Pseudomonas,occur,Positive,Anaerobic,9.87
STR_165,Staphylococcus,fear,Negative,Anaerobic,2.55
STR_569,Staphylococcus,interesting,Positive,Anaerobic,5.18
STR_466,Streptococcus,water,Positive,Facultative Anaerobe,5.31
STR_583,Lactobacillus,behind,Negative,Aerobic,4.99
STR_943,Pseudomonas,sound,Negative,Aerobic,9.11
STR_886,Bacillus,south,Negative,Aerobic,3.33
STR_491,Pseudomonas,point,Positive,Microaerophilic,5.75
STR_718,Bacillus,throw,Positive,Anaerobic,4.87
STR_430,Pseudomonas,page,Positive,Microaerophilic,2.55
STR_507,Staphylococcus,cause,Positive,Microaerophilic,1.42
STR_710,Pseudomonas,meet,Positive,Facultative Anaerobe,3.08
STR_697,Streptococcus,final,Negative,Microaerophilic,6.99
STR_641,Streptococcus,standard,Negative,Anaerobic,9.95
STR_452,Streptococcus,word,Positive,Microaerophilic,2.75
STR_967,Staphylococcus,note,Negative,Microaerophilic,4.63
STR_691,Clostridium,job,Negative,Aerobic,5.05
STR_717,Lactobacillus,change,Positive,Microaerophilic,6.86
STR_245,Pseudomonas,newspaper,Positive,Anaerobic,7.62
STR_607,Streptococcus,under,Positive,Microaerophilic,0.68
STR_433,Lactobacillus,interview,Positive,Facultative Anaerobe,7.36
STR_312,Staphylococcus,wear,Positive,Facultative Anaerobe,4.5
STR_610,Clostridium,window,Negative,Aerobic,6.47
STR_580,Staphylococcus,surface,Positive,Aerobic,5.65
STR_359,Streptococcus,or,Negative,Anaerobic,2.74
STR_998,Streptococcus,see,Positive,Anaerobic,6.82
STR_690,Pseudomonas,from,Positive,Facultative Anaerobe,9.72
STR_227,Staphylococcus,actually,Positive,Microaerophilic,0.54
STR_360,Lactobacillus,provide,Negative,Anaerobic,8.96
STR_341,Streptococcus,have,Negative,Microaerophilic,4.66
STR_882,Bacillus,itself,Positive,Anaerobic,2.22
STR_358,Lactobacillus,reflect,Positive,Microaerophilic,8.71
STR_471,Bacillus,bed,Positive,Microaerophilic,4.21
STR_173,Staphylococcus,our,Negative,Anaerobic,8.67
STR_849,Staphylococcus,positive,Positive,Microaerophilic,6.75
STR_509,Pseudomonas,great,Positive,Microaerophilic,7.72
STR_893,Lactobacillus,these,Positive,Aerobic,9.86
STR_718,Clostridium,hotel,Negative,Anaerobic,3.77
STR_444,Bacillus,near,Negative,Anaerobic,2.09
STR_924,Clostridium,really,Negative,Microaerophilic,3.4
STR_123,Staphylococcus,probably,Positive,Facultative Anaerobe,0.84
STR_959,Lactobacillus,foot,Negative,Anaerobic,8.63
STR_386,Clostridium,letter,Negative,Aerobic,4.49
STR_468,Lactobacillus,land,Positive,Anaerobic,8.16
STR_152,Bacillus,live,Negative,Facultative Anaerobe,7.49
STR_796,Lactobacillus,hold,Negative,Anaerobic,6.24
STR_282,Bacillus,kid,Positive,Microaerophilic,6.75
STR_444,Clostridium,Congress,Positive,Aerobic,9.94
STR_283,Streptococcus,magazine,Negative,Aerobic,1.08
STR_742,Clostridium,nice,Negative,Facultative Anaerobe,9.45
STR_521,Pseudomonas,example,Negative,Aerobic,3.86
STR_282,Streptococcus,write,Positive,Facultative Anaerobe,2.54
STR_192,Streptococcus,teach,Negative,Anaerobic,2.82
STR_682,Staphylococcus,conference,Positive,Microaerophilic,0.76
STR_482,Streptococcus,project,Positive,Facultative Anaerobe,2.42
STR_326,Bacillus,several,Positive,Facultative Anaerobe,5.24
STR_852,Lactobacillus,option,Negative,Microaerophilic,6.52
STR_287,Pseudomonas,approach,Negative,Facultative Anaerobe,2.74
STR_915,Bacillus,realize,Negative,Anaerobic,1.46
STR_213,Streptococcus,me,Negative,Facultative Anaerobe,3.92
STR_707,Streptococcus,system,Negative,Anaerobic,2.28
STR_608,Pseudomonas,here,Negative,Anaerobic,5.51
STR_289,Lactobacillus,start,Negative,Facultative Anaerobe,7.68
STR_599,Staphylococcus,drug,Positive,Microaerophilic,5.17
STR_171,Pseudomonas,likely,Negative,Anaerobic,7.17
STR_127,Staphylococcus,control,Positive,Facultative Anaerobe,7.38
STR_867,Bacillus,month,Negative,Aerobic,4.66
STR_861,Bacillus,lead,Negative,Facultative Anaerobe,9.03
STR_493,Bacillus,leader,Positive,Aerobic,8.65
STR_637,Clostridium,item,Positive,Anaerobic,9.15
STR_251,Pseudomonas,run,Positive,Aerobic,0.85
STR_855,Pseudomonas,main,Negative,Aerobic,5.86
STR_702,Pseudomonas,pay,Negative,Anaerobic,6.96
STR_162,Clostridium,many,Positive,Anaerobic,4.01
STR_980,Staphylococcus,nation,Positive,Facultative Anaerobe,1.27
STR_563,Clostridium,thing,Negative,Anaerobic,2.13
STR_153,Lactobacillus,pay,Positive,Aerobic,7.62
STR_447,Clostridium,measure,Positive,Anaerobic,6.28
STR_404,Pseudomonas,at,Negative,Anaerobic,0.6
STR_995,Streptococcus,enough,Positive,Facultative Anaerobe,9.9
STR_456,Pseudomonas,thank,Positive,Facultative Anaerobe,2.48
STR_878,Lactobacillus,stay,Negative,Aerobic,0.54
STR_482,Lactobacillus,capital,Negative,Aerobic,5.0
STR_231,Staphylococcus,if,Positive,Aerobic,7.58
STR_429,Bacillus,despite,Positive,Facultative Anaerobe,1.4
STR_393,Staphylococcus,story,Negative,Microaerophilic,5.9
STR_332,Bacillus,media,Positive,Facultative Anaerobe,4.87
STR_261,Streptococcus,argue,Positive,Aerobic,2.65
STR_536,Clostridium,most,Positive,Anaerobic,4.26
STR_709,Pseudomonas,itself,Negative,Facultative Anaerobe,8.32
STR_239,Pseudomonas,traditional,Positive,Microaerophilic,9.36
STR_597,Pseudomonas,a,Negative,Facultative Anaerobe,7.78
STR_402,Pseudomonas,decide,Negative,Aerobic,9.82
STR_373,Bacillus,step,Positive,Anaerobic,0.99
STR_193,Lactobacillus,list,Positive,Aerobic,8.09
STR_704,Streptococcus,mean,Positive,Microaerophilic,9.18
STR_200,Bacillus,front,Positive,Aerobic,3.53
STR_696,Streptococcus,interview,Positive,Anaerobic,2.42
STR_321,Clostridium,each,Negative,Anaerobic,4.93
STR_223,Pseudomonas,rule,Negative,Facultative Anaerobe,6.72
STR_928,Pseudomonas,remain,Negative,Microaerophilic,2.12
STR_174,Clostridium,film,Positive,Aerobic,9.43
STR_130,Staphylococcus,such,Positive,Microaerophilic,1.16
STR_495,Bacillus,positive,Positive,Facultative Anaerobe,7.85
STR_515,Lactobacillus,market,Positive,Microaerophilic,8.05
STR_308,Clostridium,participant,Negative,Microaerophilic,6.9
STR_315,Streptococcus,manage,Negative,Facultative Anaerobe,8.87
STR_951,Staphylococcus,affect,Negative,Aerobic,2.82
STR_572,Bacillus,article,Negative,Facultative Anaerobe,1.47
STR_843,Bacillus,last,Positive,Anaerobic,9.16
STR_819,Pseudomonas,represent,Negative,Anaerobic,5.78
STR_405,Lactobacillus,rock,Negative,Anaerobic,4.31
STR_326,Streptococcus,very,Positive,Aerobic,8.04
STR_184,Streptococcus,bill,Negative,Facultative Anaerobe,2.68
STR_699,Bacillus,also,Negative,Facultative Anaerobe,0.83
STR_354,Clostridium,cell,Negative,Anaerobic,3.79
STR_497,Bacillus,matter,Positive,Anaerobic,8.93
STR_328,Pseudomonas,office,Negative,Microaerophilic,4.39
STR_822,Pseudomonas,believe,Positive,Aerobic,0.81
STR_917,Clostridium,voice,Negative,Facultative Anaerobe,5.89
STR_431,Streptococcus,set,Positive,Anaerobic,5.78
STR_445,Bacillus,accept,Positive,Anaerobic,9.99
STR_880,Streptococcus,leave,Negative,Facultative Anaerobe,4.97
STR_462,Lactobacillus,girl,Positive,Microaerophilic,8.71
STR_286,Pseudomonas,rich,Positive,Anaerobic,7.53
STR_969,Streptococcus,account,Positive,Facultative Anaerobe,9.1
STR_476,Clostridium,certainly,Positive,Aerobic,0.69
STR_301,Clostridium,reduce,Negative,Facultative Anaerobe,6.78
STR_671,Streptococcus,she,Negative,Facultative Anaerobe,7.45
STR_692,Lactobacillus,throw,Positive,Facultative Anaerobe,4.3
STR_371,Pseudomonas,edge,Positive,Facultative Anaerobe,8.99
STR_298,Streptococcus,memory,Positive,Facultative Anaerobe,7.2
STR_843,Streptococcus,bed,Negative,Microaerophilic,1.24
STR_815,Streptococcus,then,Positive,Anaerobic,2.61
STR_619,Clostridium,color,Negative,Microaerophilic,2.04
STR_348,Pseudomonas,cut,Positive,Facultative Anaerobe,5.39
STR_331,Bacillus,board,Positive,Aerobic,5.98
STR_658,Streptococcus,our,Positive,Facultative Anaerobe,1.12
STR_879,Clostridium,choice,Negative,Microaerophilic,8.1
STR_879,Streptococcus,military,Negative,Facultative Anaerobe,3.51
STR_666,Lactobacillus,around,Negative,Anaerobic,4.46
STR_195,Streptococcus,capital,Positive,Aerobic,9.93
STR_615,Staphylococcus,product,Positive,Aerobic,7.49
STR_196,Clostridium,develop,Positive,Microaerophilic,7.32
STR_372,Clostridium,computer,Positive,Microaerophilic,6.98
STR_931,Pseudomonas,high,Positive,Anaerobic,8.67
STR_696,Bacillus,among,Positive,Aerobic,8.95
STR_326,Staphylococcus,plant,Negative,Aerobic,8.43
STR_415,Bacillus,some,Positive,Aerobic,4.01
STR_395,Bacillus,including,Negative,Aerobic,4.85
STR_699,Pseudomonas,rather,Positive,Microaerophilic,7.95
STR_857,Pseudomonas,hundred,Negative,Aerobic,5.55
STR_470,Pseudomonas,at,Positive,Anaerobic,1.75
STR_731,Streptococcus,wonder,Negative,Aerobic,1.03
STR_246,Clostridium,former,Negative,Aerobic,6.03
STR_571,Streptococcus,yard,Positive,Aerobic,4.25
STR_517,Pseudomonas,price,Negative,Facultative Anaerobe,7.57
STR_168,Pseudomonas,else,Positive,Aerobic,5.57
STR_442,Bacillus,until,Negative,Facultative Anaerobe,6.76
STR_329,Lactobacillus,turn,Negative,Anaerobic,1.48
STR_397,Lactobacillus,total,Positive,Microaerophilic,0.91
STR_771,Streptococcus,let,Positive,Aerobic,5.55
STR_390,Clostridium,economy,Positive,Microaerophilic,4.69
STR_116,Pseudomonas,guy,Negative,Microaerophilic,1.46
STR_745,Pseudomonas,economy,Negative,Microaerophilic,3.82
STR_223,Clostridium,program,Negative,Aerobic,5.46
STR_262,Staphylococcus,rather,Negative,Anaerobic,9.62
STR_917,Bacillus,clear,Negative,Aerobic,2.31
STR_911,Clostridium,realize,Negative,Microaerophilic,7.54
STR_967,Lactobacillus,research,Negative,Aerobic,1.33
STR_160,Streptococcus,wind,Positive,Aerobic,9.13
STR_819,Clostridium,let,Negative,Facultative Anaerobe,3.92
STR_468,Staphylococcus,allow,Negative,Facultative Anaerobe,2.73
STR_196,Streptococcus,give,Positive,Anaerobic,3.04
STR_126,Lactobacillus,box,Positive,Anaerobic,2.25
STR_396,Streptococcus,prevent,Positive,Anaerobic,1.36
STR_715,Clostridium,base,Positive,Aerobic,0.58
STR_355,Streptococcus,list,Positive,Aerobic,6.01
STR_985,Streptococcus,director,Positive,Aerobic,9.47
STR_733,Bacillus,for,Negative,Microaerophilic,8.15
STR_697,Streptococcus,already,Positive,Anaerobic,2.13
STR_663,Streptococcus,performance,Positive,Microaerophilic,1.95
STR_174,Lactobacillus,director,Positive,Anaerobic,7.38
STR_255,Streptococcus,contain,Positive,Facultative Anaerobe,7.4
STR_223,Lactobacillus,finally,Negative,Anaerobic,7.24
STR_509,Lactobacillus,soon,Negative,Microaerophilic,2.36
STR_777,Staphylococcus,analysis,Positive,Facultative Anaerobe,5.53
STR_839,Streptococcus,tree,Negative,Microaerophilic,3.55
STR_733,Pseudomonas,answer,Negative,Facultative Anaerobe,9.44
STR_645,Lactobacillus,common,Negative,Aerobic,3.57
STR_830,Clostridium,building,Positive,Anaerobic,2.05
STR_467,Streptococcus,fall,Negative,Anaerobic,5.45
STR_964,Clostridium,couple,Positive,Facultative Anaerobe,7.57
STR_916,Staphylococcus,she,Positive,Anaerobic,6.37
STR_547,Pseudomonas,just,Negative,Anaerobic,7.48
STR_344,Bacillus,receive,Positive,Anaerobic,5.49
STR_512,Clostridium,no,Positive,Facultative Anaerobe,6.35
STR_146,Clostridium,five,Negative,Anaerobic,3.15
STR_921,Bacillus,each,Negative,Microaerophilic,7.56
STR_243,Streptococcus,leg,Negative,Anaerobic,7.93
STR_358,Pseudomonas,responsibility,Negative,Aerobic,6.38
STR_288,Bacillus,level,Positive,Microaerophilic,8.52
STR_409,Streptococcus,benefit,Negative,Facultative Anaerobe,8.54
STR_926,Pseudomonas,understand,Negative,Facultative Anaerobe,0.83
STR_506,Pseudomonas,across,Negative,Microaerophilic,6.33
STR_608,Streptococcus,nearly,Negative,Aerobic,6.53
STR_961,Pseudomonas,produce,Negative,Microaerophilic,2.74
STR_946,Clostridium,prove,Positive,Anaerobic,0.58
STR_309,Streptococcus,upon,Negative,Anaerobic,1.28
STR_779,Lactobacillus,Mrs,Positive,Facultative Anaerobe,1.07
STR_477,Lactobacillus,instead,Positive,Facultative Anaerobe,9.65
STR_283,Bacillus,thus,Positive,Microaerophilic,6.9
STR_908,Staphylococcus,artist,Negative,Facultative Anaerobe,6.38
STR_795,Clostridium,thank,Negative,Microaerophilic,4.19
STR_300,Streptococcus,TV,Negative,Microaerophilic,8.09
STR_935,Pseudomonas,end,Positive,Aerobic,8.74
STR_297,Staphylococcus,southern,Negative,Anaerobic,8.42
STR_728,Pseudomonas,all,Positive,Anaerobic,9.83
STR_598,Streptococcus,arm,Positive,Microaerophilic,8.99
STR_519,Pseudomonas,herself,Negative,Microaerophilic,2.61
STR_949,Bacillus,cause,Positive,Aerobic,7.14
STR_896,Staphylococcus,finally,Positive,Microaerophilic,2.49
STR_297,Staphylococcus,authority,Positive,Facultative Anaerobe,8.66
STR_195,Bacillus,better,Positive,Aerobic,7.03
STR_583,Pseudomonas,money,Negative,Facultative Anaerobe,8.96
STR_239,Bacillus,early,Positive,Facultative Anaerobe,0.72
STR_819,Pseudomonas,discuss,Negative,Aerobic,8.69
STR_956,Lactobacillus,skill,Negative,Facultative Anaerobe,2.4
STR_712,Pseudomonas,film,Negative,Anaerobic,7.78
STR_750,Clostridium,life,Positive,Microaerophilic,7.97
STR_731,Pseudomonas,clearly,Positive,Microaerophilic,7.51
STR_129,Clostridium,stand,Positive,Microaerophilic,8.07
STR_287,Lactobacillus,point,Positive,Aerobic,1.29
STR_635,Staphylococcus,stay,Negative,Anaerobic,9.08
STR_974,Pseudomonas,blood,Negative,Microaerophilic,2.29
STR_873,Bacillus,likely,Negative,Aerobic,9.97
STR_116,Bacillus,group,Negative,Anaerobic,6.88
STR_798,Pseudomonas,ball,Negative,Microaerophilic,4.6
STR_787,Bacillus,someone,Positive,Microaerophilic,4.21
STR_595,Clostridium,whom,Negative,Microaerophilic,4.78
STR_270,Clostridium,ok,Positive,Microaerophilic,4.2
STR_536,Pseudomonas,method,Positive,Aerobic,6.01
STR_169,Lactobacillus,until,Negative,Aerobic,8.2
STR_341,Bacillus,road,Positive,Aerobic,1.79
STR_205,Bacillus,hospital,Negative,Aerobic,7.36
STR_185,Pseudomonas,will,Negative,Aerobic,6.35
STR_868,Pseudomonas,open,Positive,Aerobic,5.04
STR_814,Staphylococcus,quickly,Positive,Facultative Anaerobe,9.22
STR_925,Streptococcus,present,Negative,Facultative Anaerobe,5.66
STR_616,Pseudomonas,executive,Positive,Facultative Anaerobe,1.12
STR_260,Pseudomonas,walk,Negative,Microaerophilic,9.93
STR_948,Streptococcus,upon,Negative,Microaerophilic,3.43
STR_334,Clostridium,me,Positive,Facultative Anaerobe,3.29
STR_928,Clostridium,they,Positive,Microaerophilic,9.75
STR_944,Bacillus,themselves,Negative,Aerobic,8.53
STR_797,Bacillus,his,Positive,Facultative Anaerobe,9.87
STR_499,Clostridium,before,Negative,Anaerobic,3.41
STR_552,Lactobacillus,beat,Negative,Aerobic,2.18
STR_258,Clostridium,wear,Positive,Microaerophilic,6.16
STR_765,Staphylococcus,red,Negative,Facultative Anaerobe,4.93
STR_713,Lactobacillus,voice,Negative,Aerobic,6.75
STR_717,Streptococcus,physical,Negative,Facultative Anaerobe,3.4
STR_613,Clostridium,believe,Positive,Anaerobic,4.13
STR_532,Streptococcus,rich,Positive,Microaerophilic,4.76
STR_137,Clostridium,threat,Positive,Microaerophilic,2.9
STR_118,Clostridium,arrive,Positive,Aerobic,9.24
STR_913,Clostridium,page,Positive,Microaerophilic,1.24
STR_246,Staphylococcus,prove,Positive,Anaerobic,8.15
STR_646,Clostridium,computer,Positive,Aerobic,9.65
STR_317,Clostridium,interview,Negative,Aerobic,9.76
STR_272,Staphylococcus,there,Positive,Microaerophilic,7.92
STR_338,Pseudomonas,much,Negative,Facultative Anaerobe,4.43
STR_669,Lactobacillus,when,Positive,Aerobic,5.36
STR_454,Streptococcus,by,Positive,Anaerobic,3.14
STR_183,Pseudomonas,anyone,Positive,Facultative Anaerobe,4.26
STR_876,Lactobacillus,might,Positive,Microaerophilic,5.86
STR_912,Clostridium,team,Negative,Facultative Anaerobe,1.89
STR_232,Pseudomonas,war,Negative,Facultative Anaerobe,9.77
STR_380,Clostridium,north,Positive,Anaerobic,9.64
STR_463,Clostridium,discuss,Positive,Facultative Anaerobe,3.54
STR_373,Bacillus,tonight,Positive,Microaerophilic,8.22
STR_677,Clostridium,whole,Positive,Anaerobic,2.87
STR_264,Pseudomonas,positive,Positive,Microaerophilic,9.03
STR_301,Bacillus,care,Negative,Aerobic,6.96
STR_764,Staphylococcus,institution,Positive,Facultative Anaerobe,5.71
STR_382,Bacillus,energy,Positive,Aerobic,7.77
STR_648,Staphylococcus,nothing,Negative,Facultative Anaerobe,7.85
STR_845,Pseudomonas,wife,Positive,Aerobic,1.53
STR_392,Streptococcus,thought,Negative,Facultative Anaerobe,1.95
STR_646,Bacillus,law,Positive,Anaerobic,7.97
STR_225,Streptococcus,over,Positive,Facultative Anaerobe,4.69
STR_257,Pseudomonas,carry,Negative,Anaerobic,3.63
STR_883,Streptococcus,call,Negative,Anaerobic,5.17
STR_215,Lactobacillus,like,Positive,Microaerophilic,9.51
STR_442,Clostridium,region,Positive,Microaerophilic,2.27
STR_795,Bacillus,pay,Negative,Aerobic,8.14
STR_528,Staphylococcus,stock,Positive,Anaerobic,5.07
STR_119,Streptococcus,whether,Negative,Aerobic,1.87
STR_350,Bacillus,create,Negative,Microaerophilic,6.76
STR_422,Pseudomonas,hot,Positive,Microaerophilic,7.36
STR_119,Clostridium,city,Positive,Anaerobic,6.23
STR_245,Staphylococcus,car,Negative,Aerobic,5.49
STR_482,Clostridium,rather,Positive,Facultative Anaerobe,4.45
STR_390,Streptococcus,seek,Negative,Aerobic,5.38
STR_837,Bacillus,magazine,Positive,Aerobic,9.69
STR_167,Staphylococcus,wide,Positive,Facultative Anaerobe,0.64
STR_350,Lactobacillus,wish,Negative,Aerobic,0.6
STR_701,Pseudomonas,score,Negative,Aerobic,1.35
STR_606,Streptococcus,relate,Negative,Aerobic,1.87
STR_866,Streptococcus,organization,Positive,Microaerophilic,8.88
STR_146,Staphylococcus,without,Negative,Aerobic,4.13
STR_211,Clostridium,focus,Positive,Microaerophilic,8.08
STR_643,Streptococcus,in,Negative,Anaerobic,5.22
STR_791,Lactobacillus,policy,Negative,Aerobic,0.81
STR_839,Streptococcus,key,Negative,Aerobic,0.89
STR_640,Clostridium,put,Positive,Microaerophilic,8.94
STR_822,Streptococcus,buy,Negative,Microaerophilic,4.34
STR_211,Streptococcus,anything,Negative,Microaerophilic,5.05
STR_447,Pseudomonas,true,Positive,Aerobic,4.04
