strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_312,Lactobacillus,current,Positive,Aerobic,2.0
STR_369,Bacillus,away,Negative,Aerobic,5.94
STR_826,Staphylococcus,seat,Negative,Anaerobic,1.26
STR_654,Bacillus,blood,Positive,Aerobic,6.33
STR_533,Bacillus,professor,Positive,Anaerobic,1.14
STR_502,Pseudomonas,base,Negative,Aerobic,4.2
STR_897,Streptococcus,five,Negative,Anaerobic,8.5
STR_721,Pseudomonas,color,Positive,Aerobic,9.74
STR_396,Staphylococcus,once,Positive,Aerobic,8.45
STR_953,Pseudomonas,future,Positive,Microaerophilic,2.73
STR_915,Streptococcus,sense,Negative,Anaerobic,3.1
STR_779,Staphylococcus,father,Negative,Microaerophilic,1.07
STR_265,Bacillus,attorney,Negative,Anaerobic,3.35
STR_234,Streptococcus,our,Negative,Facultative Anaerobe,3.01
STR_601,Bacillus,cell,Positive,Microaerophilic,9.15
STR_602,Clostridium,music,Negative,Facultative Anaerobe,8.06
STR_892,Bacillus,it,Positive,Facultative Anaerobe,5.86
STR_728,Bacillus,today,Negative,Anaerobic,9.18
STR_551,Bacillus,do,Positive,Facultative Anaerobe,8.13
STR_824,Bacillus,bill,Positive,Facultative Anaerobe,4.27
STR_520,Lactobacillus,side,Positive,Facultative Anaerobe,7.23
STR_946,Staphylococcus,material,Negative,Aerobic,4.14
STR_851,Lactobacillus,against,Negative,Aerobic,3.84
STR_296,Clostridium,type,Negative,Microaerophilic,4.62
STR_563,Streptococcus,rise,Positive,Anaerobic,3.93
STR_729,Pseudomonas,pass,Negative,Anaerobic,1.55
STR_541,Pseudomonas,amount,Positive,Aerobic,8.85
STR_486,Streptococcus,soon,Positive,Anaerobic,2.34
STR_279,Bacillus,long,Positive,Microaerophilic,9.91
STR_516,Clostridium,short,Positive,Anaerobic,8.27
STR_140,Bacillus,production,Negative,Aerobic,2.73
STR_150,Streptococcus,last,Negative,Microaerophilic,3.31
STR_752,Pseudomonas,situation,Positive,Aerobic,9.73
STR_926,Bacillus,heart,Positive,Aerobic,7.32
STR_380,Lactobacillus,accept,Negative,Anaerobic,3.34
STR_303,Pseudomonas,like,Negative,Anaerobic,2.63
STR_742,Bacillus,top,Negative,Microaerophilic,4.02
STR_215,Clostridium,student,Positive,Microaerophilic,8.59
STR_249,Bacillus,win,Positive,Aerobic,8.41
STR_157,Clostridium,budget,Positive,Facultative Anaerobe,6.27
STR_145,Streptococcus,respond,Negative,Aerobic,7.47
STR_116,Lactobacillus,drive,Negative,Anaerobic,5.95
STR_868,Lactobacillus,audience,Positive,Microaerophilic,4.4
STR_221,Clostridium,push,Negative,Aerobic,6.33
STR_159,Streptococcus,themselves,Negative,Microaerophilic,5.56
STR_695,Staphylococcus,possible,Positive,Facultative Anaerobe,1.89
STR_128,Pseudomonas,drive,Positive,Anaerobic,7.3
STR_937,Staphylococcus,day,Positive,Anaerobic,5.93
STR_369,Bacillus,music,Positive,Microaerophilic,9.28
STR_325,Lactobacillus,wall,Positive,Facultative Anaerobe,7.63
STR_129,Lactobacillus,pattern,Positive,Microaerophilic,7.02
STR_941,Lactobacillus,road,Positive,Facultative Anaerobe,8.01
STR_779,Staphylococcus,win,Negative,Anaerobic,1.15
STR_602,Clostridium,voice,Positive,Aerobic,3.01
STR_870,Staphylococcus,option,Negative,Facultative Anaerobe,7.31
STR_903,Clostridium,this,Positive,Microaerophilic,3.61
STR_358,Streptococcus,avoid,Negative,Microaerophilic,3.72
STR_434,Streptococcus,rock,Negative,Facultative Anaerobe,6.1
STR_295,Lactobacillus,degree,Positive,Aerobic,8.96
STR_206,Clostridium,nor,Negative,Microaerophilic,9.37
STR_828,Streptococcus,someone,Positive,Anaerobic,2.5
STR_573,Pseudomonas,radio,Positive,Facultative Anaerobe,1.61
STR_863,Lactobacillus,help,Negative,Anaerobic,9.77
STR_503,Staphylococcus,affect,Negative,Anaerobic,9.43
STR_306,Streptococcus,certainly,Positive,Aerobic,5.74
STR_308,Staphylococcus,various,Negative,Anaerobic,8.96
STR_354,Staphylococcus,point,Positive,Facultative Anaerobe,1.94
STR_231,Staphylococcus,maybe,Negative,Microaerophilic,2.49
STR_226,Pseudomonas,include,Positive,Aerobic,3.93
STR_357,Staphylococcus,important,Positive,Facultative Anaerobe,3.31
STR_111,Lactobacillus,piece,Negative,Microaerophilic,0.79
STR_501,Staphylococcus,hot,Negative,Microaerophilic,3.8
STR_795,Bacillus,down,Negative,Aerobic,6.21
STR_146,Streptococcus,drop,Negative,Anaerobic,9.51
STR_606,Clostridium,company,Negative,Microaerophilic,1.03
STR_175,Lactobacillus,piece,Negative,Microaerophilic,7.89
STR_709,Clostridium,debate,Positive,Microaerophilic,7.23
STR_140,Staphylococcus,tend,Negative,Facultative Anaerobe,4.84
STR_429,Pseudomonas,into,Negative,Microaerophilic,2.51
STR_532,Staphylococcus,brother,Positive,Anaerobic,0.84
STR_346,Staphylococcus,challenge,Positive,Facultative Anaerobe,1.42
STR_934,Pseudomonas,hour,Positive,Microaerophilic,8.34
STR_976,Clostridium,simply,Negative,Anaerobic,4.38
STR_187,Streptococcus,into,Negative,Microaerophilic,8.28
STR_510,Lactobacillus,economic,Positive,Microaerophilic,8.33
STR_448,Lactobacillus,only,Positive,Aerobic,2.08
STR_299,Pseudomonas,big,Positive,Microaerophilic,6.95
STR_378,Pseudomonas,space,Negative,Microaerophilic,0.77
STR_400,Clostridium,science,Positive,Aerobic,3.22
STR_850,Clostridium,police,Positive,Facultative Anaerobe,0.57
STR_834,Pseudomonas,character,Positive,Aerobic,3.69
STR_162,Staphylococcus,democratic,Positive,Anaerobic,7.14
STR_211,Staphylococcus,expect,Positive,Anaerobic,4.82
STR_318,Pseudomonas,person,Positive,Microaerophilic,7.0
STR_354,Bacillus,seven,Positive,Facultative Anaerobe,5.88
STR_634,Staphylococcus,act,Positive,Aerobic,8.62
STR_907,Bacillus,way,Negative,Aerobic,2.79
STR_830,Streptococcus,lay,Negative,Aerobic,4.96
STR_952,Clostridium,last,Positive,Microaerophilic,6.0
STR_116,Bacillus,leave,Positive,Aerobic,9.9
STR_939,Staphylococcus,mother,Positive,Microaerophilic,0.98
STR_822,Clostridium,draw,Negative,Aerobic,6.41
STR_813,Staphylococcus,weight,Negative,Facultative Anaerobe,9.63
STR_492,Bacillus,the,Negative,Anaerobic,3.88
STR_626,Pseudomonas,house,Positive,Aerobic,5.06
STR_518,Clostridium,executive,Positive,Microaerophilic,9.4
STR_122,Clostridium,take,Positive,Anaerobic,6.05
STR_194,Clostridium,foreign,Negative,Aerobic,1.72
STR_439,Lactobacillus,professional,Positive,Facultative Anaerobe,7.07
STR_208,Streptococcus,film,Negative,Facultative Anaerobe,9.64
STR_514,Lactobacillus,morning,Negative,Anaerobic,9.3
STR_784,Streptococcus,build,Positive,Anaerobic,9.46
STR_602,Staphylococcus,anyone,Negative,Microaerophilic,5.67
STR_966,Staphylococcus,right,Negative,Facultative Anaerobe,3.04
STR_164,Bacillus,company,Positive,Facultative Anaerobe,4.6
STR_853,Staphylococcus,truth,Positive,Aerobic,5.69
STR_786,Streptococcus,one,Negative,Anaerobic,1.01
STR_827,Clostridium,up,Negative,Anaerobic,7.87
STR_607,Clostridium,apply,Negative,Microaerophilic,1.28
STR_974,Staphylococcus,respond,Positive,Aerobic,5.72
STR_610,Lactobacillus,eat,Positive,Aerobic,9.91
STR_623,Clostridium,side,Negative,Aerobic,3.66
STR_316,Streptococcus,town,Negative,Microaerophilic,2.88
STR_420,Streptococcus,body,Negative,Facultative Anaerobe,2.6
STR_256,Streptococcus,woman,Positive,Facultative Anaerobe,5.73
STR_637,Staphylococcus,western,Negative,Facultative Anaerobe,4.52
STR_426,Pseudomonas,address,Negative,Aerobic,9.42
STR_663,Bacillus,general,Positive,Anaerobic,1.23
STR_407,Clostridium,wonder,Negative,Aerobic,7.08
STR_381,Streptococcus,degree,Negative,Facultative Anaerobe,9.86
STR_980,Lactobacillus,PM,Positive,Microaerophilic,2.47
STR_790,Streptococcus,alone,Positive,Facultative Anaerobe,3.63
STR_319,Streptococcus,receive,Positive,Aerobic,8.17
STR_730,Streptococcus,senior,Negative,Facultative Anaerobe,5.81
STR_652,Lactobacillus,watch,Positive,Facultative Anaerobe,2.94
STR_161,Lactobacillus,money,Positive,Microaerophilic,2.22
STR_794,Staphylococcus,month,Positive,Microaerophilic,4.01
STR_360,Staphylococcus,edge,Negative,Anaerobic,3.01
STR_901,Staphylococcus,enjoy,Positive,Aerobic,8.29
STR_495,Lactobacillus,skin,Negative,Microaerophilic,4.6
STR_248,Clostridium,statement,Positive,Microaerophilic,6.23
STR_417,Clostridium,forward,Negative,Microaerophilic,6.06
STR_585,Pseudomonas,each,Positive,Aerobic,4.95
STR_258,Bacillus,hand,Negative,Facultative Anaerobe,1.05
STR_527,Bacillus,morning,Positive,Aerobic,3.29
STR_625,Bacillus,teach,Positive,Anaerobic,9.65
STR_482,Staphylococcus,million,Negative,Microaerophilic,1.01
STR_303,Staphylococcus,arm,Negative,Anaerobic,6.35
STR_733,Bacillus,American,Negative,Anaerobic,9.62
STR_663,Lactobacillus,police,Negative,Aerobic,1.1
STR_252,Lactobacillus,industry,Negative,Microaerophilic,3.41
STR_405,Pseudomonas,interest,Negative,Microaerophilic,5.75
STR_249,Streptococcus,choose,Negative,Facultative Anaerobe,4.91
STR_858,Staphylococcus,too,Positive,Microaerophilic,6.32
STR_550,Streptococcus,reflect,Negative,Aerobic,7.34
STR_770,Lactobacillus,let,Negative,Facultative Anaerobe,2.55
STR_764,Pseudomonas,able,Positive,Anaerobic,2.68
STR_266,Bacillus,brother,Positive,Aerobic,1.11
STR_101,Clostridium,third,Positive,Aerobic,8.3
STR_856,Clostridium,agent,Positive,Microaerophilic,3.88
STR_579,Clostridium,difference,Positive,Microaerophilic,7.77
STR_892,Staphylococcus,writer,Negative,Microaerophilic,5.78
STR_326,Lactobacillus,threat,Negative,Anaerobic,4.45
STR_141,Bacillus,seek,Negative,Anaerobic,4.39
STR_829,Bacillus,involve,Negative,Anaerobic,5.42
STR_753,Clostridium,factor,Negative,Anaerobic,3.2
STR_650,Streptococcus,fast,Negative,Aerobic,1.16
STR_250,Streptococcus,past,Negative,Aerobic,6.9
STR_498,Lactobacillus,situation,Positive,Anaerobic,5.65
STR_921,Streptococcus,physical,Negative,Aerobic,5.82
STR_649,Lactobacillus,thousand,Negative,Aerobic,6.7
STR_847,Bacillus,level,Positive,Microaerophilic,5.52
STR_591,Staphylococcus,send,Positive,Anaerobic,7.44
STR_640,Clostridium,major,Positive,Anaerobic,7.05
STR_781,Streptococcus,product,Positive,Aerobic,6.28
STR_389,Streptococcus,note,Positive,Microaerophilic,6.38
STR_865,Staphylococcus,serve,Positive,Facultative Anaerobe,6.27
STR_495,Clostridium,others,Negative,Microaerophilic,6.06
STR_918,Bacillus,rather,Negative,Microaerophilic,1.65
STR_425,Pseudomonas,he,Positive,Microaerophilic,9.31
STR_204,Streptococcus,allow,Negative,Aerobic,5.97
STR_161,Lactobacillus,attack,Negative,Facultative Anaerobe,3.68
STR_217,Clostridium,outside,Positive,Microaerophilic,4.28
STR_145,Staphylococcus,truth,Positive,Microaerophilic,9.01
STR_684,Bacillus,describe,Positive,Facultative Anaerobe,2.03
STR_982,Pseudomonas,follow,Negative,Microaerophilic,8.82
STR_403,Staphylococcus,standard,Positive,Anaerobic,1.64
STR_817,Lactobacillus,assume,Positive,Microaerophilic,9.8
STR_321,Clostridium,participant,Negative,Microaerophilic,6.33
STR_288,Streptococcus,not,Positive,Anaerobic,3.14
STR_172,Lactobacillus,ahead,Positive,Aerobic,8.74
STR_371,Lactobacillus,leg,Negative,Facultative Anaerobe,3.18
STR_695,Lactobacillus,television,Negative,Aerobic,9.93
STR_361,Clostridium,southern,Negative,Facultative Anaerobe,3.75
STR_619,Lactobacillus,another,Negative,Microaerophilic,2.24
STR_807,Streptococcus,issue,Negative,Facultative Anaerobe,7.32
STR_711,Staphylococcus,history,Positive,Aerobic,2.73
STR_181,Streptococcus,put,Negative,Facultative Anaerobe,1.7
STR_147,Lactobacillus,name,Positive,Anaerobic,4.18
STR_617,Lactobacillus,cold,Negative,Microaerophilic,4.51
STR_314,Clostridium,air,Positive,Microaerophilic,6.05
STR_208,Lactobacillus,mouth,Positive,Microaerophilic,9.83
STR_829,Streptococcus,history,Positive,Microaerophilic,9.64
STR_425,Lactobacillus,become,Positive,Aerobic,4.09
STR_292,Clostridium,traditional,Positive,Anaerobic,8.68
STR_463,Bacillus,certainly,Positive,Facultative Anaerobe,9.79
STR_832,Pseudomonas,time,Negative,Anaerobic,6.19
STR_361,Staphylococcus,of,Positive,Facultative Anaerobe,8.69
STR_818,Bacillus,conference,Positive,Microaerophilic,8.91
STR_833,Lactobacillus,smile,Positive,Anaerobic,1.95
STR_243,Staphylococcus,career,Negative,Microaerophilic,4.43
STR_344,Lactobacillus,sport,Positive,Aerobic,4.64
STR_180,Clostridium,since,Positive,Facultative Anaerobe,1.94
STR_479,Lactobacillus,shoulder,Positive,Facultative Anaerobe,2.35
STR_433,Clostridium,name,Positive,Aerobic,4.38
STR_574,Staphylococcus,between,Negative,Aerobic,4.36
STR_964,Clostridium,mention,Positive,Aerobic,0.87
STR_686,Lactobacillus,parent,Positive,Anaerobic,1.67
STR_243,Pseudomonas,medical,Negative,Facultative Anaerobe,1.31
STR_110,Lactobacillus,life,Negative,Anaerobic,5.43
STR_435,Lactobacillus,however,Positive,Aerobic,8.94
STR_141,Pseudomonas,no,Negative,Microaerophilic,3.47
STR_946,Bacillus,executive,Negative,Anaerobic,4.67
STR_130,Lactobacillus,Congress,Negative,Aerobic,8.53
STR_215,Staphylococcus,add,Positive,Anaerobic,4.75
STR_765,Bacillus,fire,Positive,Aerobic,3.95
STR_579,Clostridium,represent,Negative,Microaerophilic,8.74
STR_849,Bacillus,manage,Positive,Anaerobic,4.09
STR_503,Streptococcus,easy,Negative,Microaerophilic,2.79
STR_572,Lactobacillus,list,Positive,Aerobic,9.0
STR_377,Staphylococcus,newspaper,Positive,Microaerophilic,2.68
STR_347,Clostridium,with,Negative,Microaerophilic,3.1
STR_215,Staphylococcus,less,Positive,Microaerophilic,1.08
STR_307,Streptococcus,forget,Positive,Microaerophilic,8.76
STR_665,Bacillus,figure,Negative,Anaerobic,3.32
STR_159,Streptococcus,not,Positive,Aerobic,3.55
STR_442,Lactobacillus,decade,Positive,Anaerobic,8.1
STR_172,Bacillus,ability,Positive,Facultative Anaerobe,8.75
STR_938,Lactobacillus,represent,Negative,Aerobic,9.49
STR_781,Staphylococcus,parent,Negative,Anaerobic,4.07
STR_607,Clostridium,tree,Negative,Facultative Anaerobe,2.7
STR_110,Lactobacillus,must,Negative,Facultative Anaerobe,1.8
STR_127,Pseudomonas,style,Positive,Aerobic,4.37
STR_856,Pseudomonas,free,Positive,Anaerobic,1.13
STR_818,Staphylococcus,red,Negative,Microaerophilic,4.55
STR_386,Pseudomonas,up,Positive,Aerobic,8.32
STR_125,Bacillus,financial,Positive,Anaerobic,0.65
STR_184,Pseudomonas,class,Negative,Facultative Anaerobe,4.88
STR_758,Lactobacillus,drug,Negative,Microaerophilic,3.88
STR_676,Clostridium,especially,Positive,Aerobic,1.72
STR_609,Staphylococcus,clearly,Positive,Aerobic,3.0
STR_658,Pseudomonas,environment,Negative,Facultative Anaerobe,1.47
STR_424,Streptococcus,red,Positive,Microaerophilic,9.37
STR_873,Clostridium,act,Positive,Aerobic,7.43
STR_314,Streptococcus,summer,Positive,Facultative Anaerobe,4.94
STR_590,Pseudomonas,example,Positive,Aerobic,9.71
STR_785,Clostridium,draw,Negative,Microaerophilic,6.98
STR_817,Clostridium,the,Negative,Microaerophilic,9.66
STR_932,Streptococcus,cup,Negative,Microaerophilic,4.19
STR_863,Lactobacillus,whether,Negative,Facultative Anaerobe,9.11
STR_485,Clostridium,always,Positive,Aerobic,2.11
STR_363,Lactobacillus,important,Positive,Aerobic,8.9
STR_643,Staphylococcus,three,Positive,Microaerophilic,4.06
STR_251,Bacillus,black,Positive,Microaerophilic,4.02
STR_554,Lactobacillus,just,Positive,Anaerobic,6.83
STR_925,Staphylococcus,cup,Negative,Microaerophilic,2.62
STR_297,Pseudomonas,population,Positive,Anaerobic,9.28
STR_430,Staphylococcus,guess,Negative,Aerobic,9.11
STR_517,Clostridium,old,Negative,Facultative Anaerobe,6.86
STR_311,Bacillus,foot,Positive,Microaerophilic,8.85
STR_848,Lactobacillus,well,Positive,Facultative Anaerobe,9.92
STR_790,Streptococcus,off,Positive,Microaerophilic,6.46
STR_331,Lactobacillus,bank,Negative,Microaerophilic,0.96
STR_737,Lactobacillus,operation,Negative,Facultative Anaerobe,3.26
STR_915,Bacillus,not,Negative,Anaerobic,7.92
STR_339,Pseudomonas,short,Positive,Microaerophilic,5.3
STR_379,Clostridium,have,Positive,Anaerobic,5.71
STR_684,Staphylococcus,attack,Positive,Microaerophilic,5.39
STR_712,Staphylococcus,loss,Positive,Microaerophilic,9.96
STR_112,Bacillus,amount,Positive,Facultative Anaerobe,4.86
STR_879,Bacillus,four,Negative,Facultative Anaerobe,4.09
STR_374,Streptococcus,wear,Positive,Anaerobic,6.83
STR_727,Pseudomonas,week,Positive,Aerobic,2.29
STR_607,Streptococcus,might,Negative,Facultative Anaerobe,7.69
STR_415,Lactobacillus,though,Negative,Microaerophilic,3.18
STR_883,Clostridium,front,Negative,Facultative Anaerobe,3.34
STR_151,Clostridium,act,Positive,Microaerophilic,6.42
STR_835,Streptococcus,five,Negative,Anaerobic,6.87
STR_114,Streptococcus,increase,Negative,Facultative Anaerobe,1.72
STR_852,Clostridium,listen,Negative,Microaerophilic,0.74
STR_702,Pseudomonas,performance,Negative,Microaerophilic,4.92
STR_870,Clostridium,when,Positive,Microaerophilic,7.11
STR_338,Pseudomonas,learn,Negative,Microaerophilic,1.69
STR_623,Clostridium,rather,Positive,Anaerobic,2.59
STR_232,Bacillus,country,Negative,Microaerophilic,9.37
STR_621,Pseudomonas,key,Positive,Microaerophilic,1.0
STR_451,Staphylococcus,morning,Positive,Facultative Anaerobe,4.67
STR_543,Bacillus,whose,Positive,Microaerophilic,6.91
STR_919,Clostridium,wall,Positive,Microaerophilic,8.3
STR_202,Lactobacillus,million,Positive,Aerobic,5.18
STR_263,Lactobacillus,political,Negative,Facultative Anaerobe,2.01
STR_261,Bacillus,team,Positive,Aerobic,7.27
STR_719,Bacillus,candidate,Positive,Microaerophilic,7.2
STR_185,Bacillus,family,Negative,Anaerobic,1.24
STR_525,Pseudomonas,off,Negative,Microaerophilic,3.84
STR_336,Bacillus,and,Negative,Anaerobic,2.22
STR_433,Streptococcus,however,Positive,Anaerobic,2.68
STR_737,Streptococcus,recent,Positive,Facultative Anaerobe,4.7
STR_528,Streptococcus,black,Negative,Aerobic,2.91
STR_126,Bacillus,TV,Positive,Aerobic,7.23
STR_355,Staphylococcus,guess,Positive,Aerobic,1.72
STR_466,Bacillus,admit,Negative,Facultative Anaerobe,6.61
STR_976,Bacillus,tell,Positive,Facultative Anaerobe,2.61
STR_208,Lactobacillus,defense,Positive,Microaerophilic,6.69
STR_139,Lactobacillus,arrive,Negative,Anaerobic,5.87
STR_758,Bacillus,person,Negative,Microaerophilic,4.75
STR_583,Staphylococcus,so,Positive,Facultative Anaerobe,8.82
STR_834,Staphylococcus,enough,Positive,Facultative Anaerobe,7.96
STR_871,Clostridium,thus,Negative,Aerobic,2.83
STR_845,Pseudomonas,its,Positive,Microaerophilic,0.98
STR_913,Streptococcus,stand,Negative,Microaerophilic,6.87
STR_831,Pseudomonas,impact,Negative,Facultative Anaerobe,8.6
STR_403,Lactobacillus,bed,Negative,Anaerobic,4.69
STR_666,Pseudomonas,culture,Negative,Microaerophilic,1.08
STR_818,Lactobacillus,range,Positive,Facultative Anaerobe,9.6
STR_823,Clostridium,democratic,Negative,Aerobic,6.08
STR_469,Streptococcus,senior,Negative,Facultative Anaerobe,5.42
STR_310,Clostridium,plan,Negative,Anaerobic,8.01
STR_481,Lactobacillus,live,Positive,Microaerophilic,0.93
STR_541,Staphylococcus,record,Negative,Facultative Anaerobe,7.98
STR_784,Staphylococcus,develop,Positive,Anaerobic,8.46
STR_179,Pseudomonas,better,Negative,Facultative Anaerobe,3.2
STR_130,Clostridium,above,Negative,Microaerophilic,8.63
STR_237,Bacillus,subject,Positive,Aerobic,4.85
STR_382,Lactobacillus,control,Positive,Anaerobic,4.59
STR_241,Bacillus,issue,Positive,Anaerobic,0.86
STR_565,Streptococcus,able,Negative,Facultative Anaerobe,9.1
STR_120,Staphylococcus,yeah,Negative,Anaerobic,1.98
STR_653,Clostridium,evidence,Negative,Facultative Anaerobe,6.82
STR_367,Clostridium,company,Positive,Anaerobic,3.02
STR_867,Lactobacillus,station,Negative,Anaerobic,3.2
STR_708,Lactobacillus,road,Negative,Facultative Anaerobe,4.86
STR_252,Clostridium,machine,Positive,Aerobic,8.56
STR_825,Clostridium,whatever,Negative,Facultative Anaerobe,9.87
STR_708,Staphylococcus,lot,Negative,Aerobic,1.54
STR_926,Staphylococcus,marriage,Negative,Microaerophilic,6.63
STR_370,Bacillus,plant,Positive,Facultative Anaerobe,2.41
STR_454,Pseudomonas,very,Negative,Microaerophilic,6.74
STR_198,Lactobacillus,see,Negative,Microaerophilic,2.49
STR_501,Staphylococcus,person,Positive,Aerobic,9.62
STR_751,Staphylococcus,least,Positive,Anaerobic,8.03
STR_258,Lactobacillus,woman,Positive,Anaerobic,5.23
STR_468,Bacillus,best,Negative,Aerobic,9.55
STR_230,Lactobacillus,never,Negative,Microaerophilic,3.6
STR_646,Streptococcus,serious,Negative,Aerobic,1.66
STR_492,Pseudomonas,officer,Positive,Facultative Anaerobe,8.39
STR_420,Pseudomonas,itself,Positive,Facultative Anaerobe,9.49
STR_942,Streptococcus,before,Positive,Anaerobic,1.9
STR_176,Staphylococcus,commercial,Positive,Facultative Anaerobe,7.53
STR_651,Staphylococcus,against,Negative,Microaerophilic,6.98
STR_826,Staphylococcus,go,Positive,Facultative Anaerobe,0.9
STR_381,Staphylococcus,account,Positive,Microaerophilic,9.29
STR_800,Pseudomonas,including,Negative,Anaerobic,9.9
STR_220,Clostridium,well,Negative,Facultative Anaerobe,1.22
STR_590,Clostridium,be,Positive,Anaerobic,6.26
STR_395,Pseudomonas,letter,Negative,Facultative Anaerobe,2.17
STR_525,Pseudomonas,easy,Positive,Anaerobic,8.5
STR_521,Lactobacillus,itself,Positive,Aerobic,2.9
STR_886,Streptococcus,various,Negative,Aerobic,5.91
STR_694,Streptococcus,together,Positive,Facultative Anaerobe,3.66
STR_963,Streptococcus,public,Negative,Facultative Anaerobe,1.2
STR_736,Bacillus,manage,Positive,Aerobic,2.31
STR_978,Lactobacillus,several,Negative,Aerobic,2.4
STR_472,Streptococcus,early,Positive,Microaerophilic,3.5
STR_460,Streptococcus,smile,Negative,Aerobic,4.23
STR_469,Pseudomonas,debate,Positive,Anaerobic,5.03
STR_848,Lactobacillus,kind,Positive,Anaerobic,2.48
STR_578,Pseudomonas,future,Positive,Facultative Anaerobe,0.95
STR_164,Bacillus,land,Negative,Anaerobic,1.5
STR_495,Bacillus,force,Negative,Anaerobic,9.86
STR_628,Bacillus,bit,Positive,Aerobic,8.86
STR_454,Pseudomonas,old,Positive,Aerobic,8.19
STR_714,Clostridium,case,Negative,Microaerophilic,1.71
STR_694,Pseudomonas,consumer,Negative,Aerobic,6.82
STR_250,Pseudomonas,health,Positive,Microaerophilic,4.95
STR_629,Staphylococcus,hair,Negative,Anaerobic,1.09
STR_246,Lactobacillus,sort,Negative,Microaerophilic,9.7
STR_448,Clostridium,everything,Negative,Anaerobic,5.13
STR_406,Streptococcus,decade,Positive,Aerobic,3.8
STR_669,Streptococcus,happy,Positive,Facultative Anaerobe,4.16
STR_838,Lactobacillus,others,Negative,Facultative Anaerobe,6.27
STR_674,Lactobacillus,professor,Positive,Facultative Anaerobe,8.2
STR_591,Clostridium,within,Positive,Aerobic,7.38
STR_264,Pseudomonas,writer,Negative,Microaerophilic,5.12
STR_102,Pseudomonas,life,Positive,Anaerobic,5.41
STR_359,Pseudomonas,together,Positive,Anaerobic,5.83
STR_793,Clostridium,off,Positive,Facultative Anaerobe,1.27
STR_968,Lactobacillus,police,Positive,Anaerobic,8.74
STR_336,Staphylococcus,grow,Positive,Facultative Anaerobe,7.12
STR_763,Pseudomonas,sister,Negative,Microaerophilic,5.32
STR_992,Staphylococcus,today,Positive,Aerobic,7.61
STR_789,Lactobacillus,section,Negative,Microaerophilic,5.89
STR_434,Staphylococcus,mention,Negative,Anaerobic,1.06
STR_974,Streptococcus,who,Positive,Aerobic,9.23
STR_434,Streptococcus,report,Positive,Facultative Anaerobe,3.14
STR_324,Lactobacillus,service,Negative,Microaerophilic,6.76
STR_196,Streptococcus,prevent,Positive,Anaerobic,3.21
STR_167,Staphylococcus,animal,Negative,Facultative Anaerobe,4.14
STR_914,Staphylococcus,indicate,Negative,Anaerobic,3.39
STR_581,Bacillus,single,Negative,Anaerobic,5.63
STR_211,Clostridium,girl,Positive,Microaerophilic,3.71
STR_814,Staphylococcus,modern,Positive,Anaerobic,1.31
STR_441,Lactobacillus,success,Positive,Anaerobic,4.0
STR_232,Bacillus,surface,Positive,Aerobic,2.05
STR_980,Staphylococcus,week,Negative,Facultative Anaerobe,3.34
STR_253,Clostridium,order,Negative,Aerobic,2.34
STR_284,Clostridium,sing,Negative,Aerobic,1.13
STR_434,Clostridium,watch,Negative,Anaerobic,6.38
STR_979,Pseudomonas,amount,Positive,Facultative Anaerobe,8.18
STR_981,Lactobacillus,yourself,Negative,Aerobic,3.92
STR_647,Lactobacillus,chance,Positive,Aerobic,6.98
STR_992,Lactobacillus,include,Positive,Microaerophilic,3.85
STR_339,Lactobacillus,special,Negative,Facultative Anaerobe,1.6
STR_955,Pseudomonas,reveal,Negative,Facultative Anaerobe,0.95
STR_646,Bacillus,them,Negative,Facultative Anaerobe,8.39
STR_625,Clostridium,north,Negative,Facultative Anaerobe,6.52
STR_925,Clostridium,care,Negative,Aerobic,2.73
STR_690,Streptococcus,move,Negative,Anaerobic,1.55
STR_567,Pseudomonas,local,Negative,Aerobic,6.19
STR_955,Pseudomonas,enjoy,Positive,Microaerophilic,9.04
STR_247,Pseudomonas,night,Positive,Facultative Anaerobe,3.13
STR_665,Streptococcus,source,Negative,Facultative Anaerobe,6.52
STR_646,Bacillus,resource,Positive,Anaerobic,9.05
STR_640,Staphylococcus,young,Positive,Facultative Anaerobe,8.07
STR_561,Staphylococcus,no,Positive,Anaerobic,2.9
STR_401,Pseudomonas,yourself,Positive,Microaerophilic,8.1
STR_477,Pseudomonas,store,Positive,Facultative Anaerobe,3.71
STR_948,Pseudomonas,happen,Negative,Facultative Anaerobe,9.78
STR_429,Bacillus,role,Positive,Anaerobic,1.53
STR_131,Pseudomonas,red,Negative,Microaerophilic,6.55
STR_414,Staphylococcus,easy,Negative,Anaerobic,6.68
STR_653,Clostridium,million,Positive,Anaerobic,6.25
STR_496,Lactobacillus,week,Positive,Anaerobic,4.04
STR_424,Lactobacillus,season,Positive,Aerobic,9.62
STR_184,Bacillus,safe,Negative,Facultative Anaerobe,3.88
STR_727,Pseudomonas,successful,Negative,Microaerophilic,8.46
STR_119,Clostridium,position,Positive,Anaerobic,2.03
STR_734,Clostridium,will,Negative,Facultative Anaerobe,3.89
STR_327,Clostridium,police,Negative,Microaerophilic,1.33
STR_542,Staphylococcus,line,Positive,Aerobic,2.75
STR_178,Pseudomonas,sea,Positive,Anaerobic,3.33
STR_500,Staphylococcus,clear,Positive,Facultative Anaerobe,9.92
STR_478,Pseudomonas,hard,Negative,Facultative Anaerobe,7.25
