strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_234,Staphylococcus,along,Positive,Facultative Anaerobe,8.29
STR_560,Pseudomonas,behavior,Negative,Facultative Anaerobe,5.26
STR_554,Streptococcus,employee,Negative,Microaerophilic,2.22
STR_560,Pseudomonas,decision,Positive,Microaerophilic,3.76
STR_717,Staphylococcus,year,Positive,Aerobic,1.24
STR_811,Pseudomonas,begin,Positive,Anaerobic,9.37
STR_142,Lactobacillus,claim,Positive,Microaerophilic,8.49
STR_689,Clostridium,arm,Positive,Aerobic,3.47
STR_579,Streptococcus,Mrs,Negative,Facultative Anaerobe,4.94
STR_925,Staphylococcus,best,Negative,Microaerophilic,1.34
STR_707,Pseudomonas,music,Positive,Aerobic,3.54
STR_952,Bacillus,common,Positive,Aerobic,9.89
STR_476,Streptococcus,movie,Negative,Aerobic,4.87
STR_581,Clostridium,pull,Negative,Anaerobic,9.95
STR_518,Streptococcus,teacher,Positive,Aerobic,9.77
STR_333,Bacillus,civil,Negative,Microaerophilic,9.66
STR_187,Staphylococcus,health,Positive,Anaerobic,7.54
STR_887,Staphylococcus,look,Negative,Anaerobic,8.95
STR_618,Bacillus,staff,Negative,Facultative Anaerobe,1.61
STR_589,Streptococcus,similar,Negative,Microaerophilic,4.88
STR_432,Bacillus,skill,Negative,Anaerobic,9.24
STR_504,Bacillus,day,Positive,Anaerobic,5.25
STR_598,Lactobacillus,practice,Positive,Anaerobic,3.33
STR_157,Staphylococcus,task,Negative,Microaerophilic,9.36
STR_284,Pseudomonas,draw,Positive,Anaerobic,1.73
STR_702,Staphylococcus,management,Negative,Facultative Anaerobe,1.84
STR_792,Bacillus,least,Negative,Microaerophilic,1.55
STR_575,Streptococcus,political,Positive,Facultative Anaerobe,9.16
STR_461,Lactobacillus,marriage,Negative,Aerobic,8.95
STR_562,Lactobacillus,behind,Positive,Anaerobic,3.71
STR_745,Clostridium,president,Positive,Microaerophilic,6.91
STR_101,Clostridium,chair,Negative,Anaerobic,8.24
STR_713,Pseudomonas,result,Positive,Anaerobic,6.62
STR_306,Bacillus,phone,Positive,Aerobic,8.65
STR_704,Clostridium,such,Positive,Aerobic,1.63
STR_110,Lactobacillus,not,Positive,Aerobic,3.67
STR_310,Pseudomonas,just,Negative,Microaerophilic,3.57
STR_136,Streptococcus,indeed,Positive,Facultative Anaerobe,7.27
STR_878,Pseudomonas,because,Negative,Facultative Anaerobe,1.55
STR_794,Streptococcus,drop,Positive,Facultative Anaerobe,1.58
STR_694,Pseudomonas,serve,Positive,Facultative Anaerobe,2.2
STR_596,Lactobacillus,know,Positive,Facultative Anaerobe,7.89
STR_118,Clostridium,attack,Negative,Anaerobic,3.69
STR_594,Pseudomonas,clear,Positive,Aerobic,6.54
STR_810,Streptococcus,moment,Negative,Anaerobic,6.23
STR_286,Staphylococcus,truth,Positive,Aerobic,9.26
STR_217,Lactobacillus,despite,Negative,Microaerophilic,6.01
STR_773,Clostridium,blood,Positive,Aerobic,8.92
STR_718,Streptococcus,likely,Positive,Facultative Anaerobe,2.64
STR_966,Lactobacillus,economy,Negative,Anaerobic,9.87
STR_618,Clostridium,form,Negative,Microaerophilic,4.95
STR_822,Bacillus,land,Negative,Anaerobic,4.34
STR_990,Bacillus,official,Negative,Facultative Anaerobe,4.12
STR_907,Streptococcus,occur,Negative,Microaerophilic,5.85
STR_723,Streptococcus,model,Negative,Aerobic,4.29
STR_361,Pseudomonas,people,Negative,Anaerobic,5.22
STR_686,Staphylococcus,wrong,Positive,Facultative Anaerobe,9.54
STR_723,Streptococcus,teacher,Negative,Anaerobic,0.5
STR_524,Lactobacillus,among,Positive,Aerobic,1.11
STR_951,Lactobacillus,knowledge,Positive,Facultative Anaerobe,1.73
STR_391,Clostridium,enough,Negative,Aerobic,5.63
STR_663,Bacillus,realize,Negative,Facultative Anaerobe,4.82
STR_640,Bacillus,glass,Negative,Microaerophilic,7.94
STR_301,Clostridium,traditional,Positive,Microaerophilic,1.44
STR_882,Pseudomonas,figure,Positive,Anaerobic,3.65
STR_578,Pseudomonas,card,Positive,Microaerophilic,8.59
STR_872,Bacillus,open,Positive,Aerobic,4.95
STR_655,Lactobacillus,dream,Negative,Microaerophilic,1.98
STR_754,Bacillus,allow,Positive,Microaerophilic,5.09
STR_170,Pseudomonas,recognize,Negative,Aerobic,6.42
STR_880,Staphylococcus,huge,Negative,Facultative Anaerobe,3.31
STR_533,Streptococcus,happen,Positive,Anaerobic,1.32
STR_256,Bacillus,beautiful,Positive,Microaerophilic,2.09
STR_695,Clostridium,appear,Negative,Aerobic,3.88
STR_718,Bacillus,yard,Negative,Microaerophilic,7.14
STR_162,Pseudomonas,not,Positive,Anaerobic,4.68
STR_951,Lactobacillus,involve,Positive,Anaerobic,0.6
STR_591,Clostridium,program,Negative,Aerobic,8.48
STR_345,Pseudomonas,half,Negative,Facultative Anaerobe,9.6
STR_392,Clostridium,stuff,Positive,Aerobic,0.78
STR_230,Lactobacillus,education,Negative,Aerobic,0.51
STR_869,Pseudomonas,heavy,Negative,Microaerophilic,5.23
STR_182,Staphylococcus,than,Positive,Anaerobic,5.5
STR_894,Bacillus,record,Negative,Anaerobic,8.31
STR_248,Staphylococcus,down,Positive,Anaerobic,2.19
STR_938,Staphylococcus,recognize,Positive,Anaerobic,7.44
STR_248,Clostridium,employee,Positive,Microaerophilic,2.72
STR_866,Lactobacillus,somebody,Positive,Microaerophilic,7.22
STR_138,Lactobacillus,great,Positive,Aerobic,1.2
STR_591,Bacillus,mean,Positive,Aerobic,0.76
STR_945,Bacillus,lose,Positive,Aerobic,1.55
STR_202,Clostridium,science,Positive,Microaerophilic,6.07
STR_444,Clostridium,majority,Positive,Microaerophilic,0.77
STR_261,Bacillus,manager,Positive,Anaerobic,2.76
STR_327,Bacillus,line,Positive,Aerobic,9.45
STR_480,Lactobacillus,charge,Negative,Facultative Anaerobe,3.13
STR_289,Staphylococcus,choice,Negative,Anaerobic,8.34
STR_732,Pseudomonas,night,Positive,Aerobic,6.58
STR_137,Pseudomonas,evidence,Negative,Facultative Anaerobe,0.89
STR_546,Streptococcus,relationship,Positive,Facultative Anaerobe,3.94
STR_369,Bacillus,war,Negative,Aerobic,4.93
STR_604,Lactobacillus,for,Positive,Aerobic,5.05
STR_869,Bacillus,easy,Negative,Anaerobic,4.53
STR_861,Clostridium,main,Positive,Facultative Anaerobe,9.18
STR_125,Streptococcus,mother,Positive,Anaerobic,0.81
STR_385,Clostridium,evening,Positive,Microaerophilic,8.15
STR_434,Pseudomonas,could,Positive,Anaerobic,0.89
STR_339,Clostridium,care,Positive,Anaerobic,6.3
STR_909,Pseudomonas,series,Negative,Facultative Anaerobe,9.1
STR_812,Streptococcus,most,Negative,Microaerophilic,5.9
STR_396,Lactobacillus,ready,Negative,Aerobic,8.07
STR_127,Staphylococcus,camera,Positive,Aerobic,7.86
STR_986,Lactobacillus,enjoy,Positive,Anaerobic,9.76
STR_902,Bacillus,might,Positive,Microaerophilic,0.68
STR_571,Bacillus,its,Negative,Microaerophilic,2.89
STR_381,Streptococcus,information,Positive,Facultative Anaerobe,8.71
STR_700,Bacillus,need,Positive,Facultative Anaerobe,9.32
STR_407,Lactobacillus,process,Negative,Anaerobic,4.76
STR_577,Bacillus,huge,Positive,Microaerophilic,4.54
STR_952,Staphylococcus,interview,Positive,Microaerophilic,2.5
STR_270,Streptococcus,want,Positive,Anaerobic,5.13
STR_682,Clostridium,country,Negative,Anaerobic,3.46
STR_556,Lactobacillus,and,Negative,Facultative Anaerobe,4.91
STR_780,Staphylococcus,space,Negative,Microaerophilic,7.69
STR_498,Clostridium,simply,Negative,Anaerobic,9.92
STR_971,Clostridium,drive,Positive,Aerobic,9.47
STR_641,Bacillus,us,Negative,Microaerophilic,5.65
STR_390,Clostridium,teacher,Positive,Facultative Anaerobe,4.55
STR_632,Staphylococcus,let,Negative,Anaerobic,6.46
STR_497,Bacillus,outside,Positive,Facultative Anaerobe,6.85
STR_270,Pseudomonas,worry,Positive,Facultative Anaerobe,5.48
STR_154,Pseudomonas,interview,Negative,Facultative Anaerobe,2.47
STR_375,Clostridium,street,Positive,Microaerophilic,2.46
STR_259,Pseudomonas,suddenly,Negative,Microaerophilic,3.0
STR_654,Bacillus,nearly,Negative,Facultative Anaerobe,3.2
STR_570,Bacillus,until,Positive,Facultative Anaerobe,1.06
STR_294,Staphylococcus,manage,Negative,Anaerobic,7.03
STR_742,Clostridium,practice,Negative,Microaerophilic,1.61
STR_266,Bacillus,miss,Negative,Microaerophilic,9.28
STR_193,Clostridium,degree,Positive,Anaerobic,9.6
STR_380,Bacillus,item,Positive,Anaerobic,7.56
STR_221,Staphylococcus,shoulder,Positive,Aerobic,7.81
STR_690,Clostridium,certain,Negative,Facultative Anaerobe,6.35
STR_327,Bacillus,clear,Negative,Microaerophilic,9.2
STR_999,Clostridium,a,Positive,Facultative Anaerobe,1.81
STR_194,Streptococcus,wall,Positive,Facultative Anaerobe,8.34
STR_334,Streptococcus,enjoy,Negative,Anaerobic,2.49
STR_585,Lactobacillus,reach,Negative,Anaerobic,6.17
STR_269,Streptococcus,within,Positive,Facultative Anaerobe,4.84
STR_811,Streptococcus,capital,Positive,Aerobic,1.24
STR_711,Lactobacillus,dream,Negative,Facultative Anaerobe,2.1
STR_289,Streptococcus,above,Positive,Microaerophilic,1.82
STR_328,Lactobacillus,discussion,Negative,Microaerophilic,6.01
STR_191,Staphylococcus,outside,Positive,Aerobic,2.61
STR_524,Clostridium,hard,Positive,Microaerophilic,3.68
STR_657,Lactobacillus,piece,Negative,Facultative Anaerobe,8.77
STR_599,Lactobacillus,concern,Negative,Aerobic,5.08
STR_832,Streptococcus,less,Negative,Microaerophilic,6.21
STR_734,Staphylococcus,let,Positive,Aerobic,8.03
STR_501,Bacillus,former,Negative,Facultative Anaerobe,4.28
STR_223,Pseudomonas,there,Negative,Anaerobic,5.47
STR_379,Pseudomonas,become,Positive,Aerobic,4.05
STR_675,Clostridium,trouble,Positive,Microaerophilic,5.48
STR_779,Staphylococcus,outside,Negative,Microaerophilic,9.09
STR_558,Streptococcus,item,Positive,Microaerophilic,6.47
STR_151,Streptococcus,check,Positive,Aerobic,9.08
STR_784,Staphylococcus,cause,Positive,Anaerobic,2.37
STR_630,Clostridium,national,Positive,Microaerophilic,8.94
STR_275,Clostridium,matter,Positive,Microaerophilic,6.01
STR_657,Staphylococcus,central,Negative,Anaerobic,1.81
STR_702,Pseudomonas,remember,Positive,Facultative Anaerobe,6.25
STR_972,Clostridium,avoid,Positive,Facultative Anaerobe,7.9
STR_673,Staphylococcus,even,Positive,Aerobic,3.48
STR_403,Clostridium,agent,Negative,Facultative Anaerobe,3.61
STR_210,Bacillus,action,Positive,Facultative Anaerobe,2.8
STR_976,Bacillus,statement,Positive,Microaerophilic,7.93
STR_670,Lactobacillus,ready,Negative,Aerobic,5.84
STR_387,Staphylococcus,hour,Negative,Facultative Anaerobe,8.15
STR_565,Lactobacillus,house,Negative,Anaerobic,8.65
STR_523,Pseudomonas,section,Negative,Facultative Anaerobe,9.25
STR_726,Clostridium,particularly,Negative,Anaerobic,1.31
STR_462,Lactobacillus,blood,Positive,Anaerobic,0.9
STR_527,Clostridium,especially,Positive,Anaerobic,6.23
STR_546,Streptococcus,shake,Negative,Facultative Anaerobe,5.87
STR_612,Streptococcus,professor,Positive,Microaerophilic,3.49
STR_142,Staphylococcus,company,Negative,Anaerobic,7.97
STR_175,Staphylococcus,interest,Negative,Facultative Anaerobe,3.63
STR_982,Lactobacillus,magazine,Positive,Anaerobic,3.41
STR_643,Streptococcus,smile,Negative,Aerobic,5.62
STR_472,Lactobacillus,itself,Negative,Anaerobic,7.39
STR_920,Lactobacillus,model,Negative,Facultative Anaerobe,0.9
STR_208,Pseudomonas,fine,Positive,Facultative Anaerobe,9.64
STR_546,Streptococcus,again,Negative,Anaerobic,9.83
STR_476,Pseudomonas,role,Negative,Anaerobic,8.42
STR_122,Bacillus,lawyer,Negative,Anaerobic,9.6
STR_470,Streptococcus,surface,Negative,Aerobic,0.62
STR_718,Pseudomonas,hospital,Positive,Anaerobic,6.63
STR_221,Bacillus,center,Positive,Anaerobic,4.29
STR_338,Pseudomonas,list,Positive,Aerobic,1.96
STR_645,Pseudomonas,war,Positive,Anaerobic,4.62
STR_858,Lactobacillus,statement,Negative,Microaerophilic,7.08
STR_545,Bacillus,treat,Negative,Aerobic,9.09
STR_610,Staphylococcus,their,Negative,Facultative Anaerobe,3.61
STR_779,Staphylococcus,save,Negative,Anaerobic,8.28
STR_111,Clostridium,be,Positive,Facultative Anaerobe,9.89
STR_696,Staphylococcus,father,Positive,Microaerophilic,8.65
STR_989,Staphylococcus,doctor,Positive,Facultative Anaerobe,9.37
STR_571,Lactobacillus,past,Positive,Microaerophilic,9.08
STR_290,Streptococcus,although,Negative,Anaerobic,7.71
STR_821,Staphylococcus,dark,Positive,Microaerophilic,0.58
STR_273,Pseudomonas,issue,Negative,Microaerophilic,8.16
STR_920,Clostridium,space,Positive,Anaerobic,6.41
STR_792,Pseudomonas,position,Negative,Anaerobic,7.23
STR_497,Pseudomonas,mention,Positive,Microaerophilic,4.83
STR_203,Pseudomonas,food,Negative,Anaerobic,5.61
STR_536,Clostridium,ready,Negative,Facultative Anaerobe,8.54
STR_254,Staphylococcus,her,Negative,Microaerophilic,5.24
STR_414,Clostridium,investment,Negative,Aerobic,1.07
STR_955,Clostridium,no,Negative,Anaerobic,1.99
STR_247,Staphylococcus,page,Negative,Microaerophilic,1.46
STR_444,Streptococcus,fight,Positive,Aerobic,4.8
STR_712,Pseudomonas,certain,Negative,Microaerophilic,9.65
STR_581,Lactobacillus,case,Positive,Facultative Anaerobe,9.63
STR_518,Bacillus,parent,Positive,Facultative Anaerobe,3.61
STR_829,Staphylococcus,other,Negative,Aerobic,8.25
STR_186,Lactobacillus,south,Positive,Microaerophilic,8.33
STR_622,Bacillus,manage,Negative,Anaerobic,1.27
STR_546,Lactobacillus,indeed,Negative,Facultative Anaerobe,2.08
STR_542,Clostridium,nature,Positive,Aerobic,1.18
STR_563,Pseudomonas,surface,Positive,Anaerobic,7.22
STR_205,Staphylococcus,move,Positive,Aerobic,6.7
STR_425,Lactobacillus,care,Negative,Anaerobic,3.08
STR_741,Clostridium,letter,Negative,Anaerobic,0.59
STR_893,Lactobacillus,impact,Negative,Anaerobic,2.52
STR_495,Bacillus,treatment,Positive,Aerobic,3.18
STR_437,Streptococcus,claim,Negative,Anaerobic,2.21
STR_246,Bacillus,design,Positive,Anaerobic,8.36
STR_235,Pseudomonas,his,Negative,Aerobic,6.38
STR_719,Pseudomonas,born,Negative,Anaerobic,6.19
STR_938,Lactobacillus,still,Negative,Anaerobic,0.76
STR_394,Lactobacillus,Mrs,Negative,Microaerophilic,5.16
STR_966,Staphylococcus,hope,Negative,Anaerobic,5.15
STR_974,Pseudomonas,example,Negative,Aerobic,6.77
STR_438,Bacillus,how,Negative,Anaerobic,9.58
STR_670,Clostridium,interesting,Positive,Microaerophilic,8.85
STR_514,Lactobacillus,process,Positive,Anaerobic,7.23
STR_171,Staphylococcus,cell,Positive,Facultative Anaerobe,9.83
STR_291,Bacillus,question,Negative,Anaerobic,8.67
STR_883,Streptococcus,level,Negative,Aerobic,1.54
STR_103,Staphylococcus,base,Negative,Microaerophilic,6.94
STR_831,Staphylococcus,way,Negative,Facultative Anaerobe,5.3
STR_630,Staphylococcus,war,Negative,Anaerobic,9.86
STR_148,Staphylococcus,as,Negative,Anaerobic,0.6
STR_417,Lactobacillus,girl,Negative,Facultative Anaerobe,2.4
STR_608,Staphylococcus,consumer,Negative,Facultative Anaerobe,9.59
STR_398,Lactobacillus,future,Positive,Aerobic,3.52
STR_166,Bacillus,believe,Positive,Facultative Anaerobe,5.99
STR_177,Clostridium,then,Negative,Microaerophilic,8.89
STR_176,Bacillus,key,Negative,Anaerobic,5.23
STR_660,Pseudomonas,drive,Positive,Anaerobic,8.89
STR_139,Lactobacillus,write,Positive,Aerobic,2.09
STR_239,Pseudomonas,father,Negative,Anaerobic,1.75
STR_142,Staphylococcus,star,Negative,Anaerobic,5.68
STR_929,Streptococcus,control,Negative,Aerobic,2.74
STR_871,Lactobacillus,well,Positive,Anaerobic,2.67
STR_330,Pseudomonas,thus,Negative,Aerobic,7.96
STR_801,Staphylococcus,success,Positive,Facultative Anaerobe,6.05
STR_283,Streptococcus,federal,Negative,Anaerobic,5.02
STR_891,Staphylococcus,watch,Negative,Aerobic,7.93
STR_916,Clostridium,discussion,Positive,Microaerophilic,2.86
STR_155,Clostridium,agent,Positive,Microaerophilic,4.92
STR_826,Staphylococcus,unit,Positive,Aerobic,4.09
STR_925,Streptococcus,soon,Positive,Anaerobic,4.43
STR_442,Staphylococcus,allow,Negative,Aerobic,4.56
STR_434,Clostridium,detail,Negative,Anaerobic,3.2
STR_181,Streptococcus,bit,Negative,Microaerophilic,1.51
STR_548,Clostridium,minute,Positive,Facultative Anaerobe,4.55
STR_213,Streptococcus,radio,Positive,Microaerophilic,9.93
STR_869,Clostridium,store,Positive,Aerobic,1.95
STR_725,Pseudomonas,star,Positive,Microaerophilic,4.95
STR_223,Streptococcus,low,Negative,Facultative Anaerobe,2.72
STR_756,Staphylococcus,worker,Positive,Facultative Anaerobe,1.5
STR_188,Bacillus,ball,Positive,Facultative Anaerobe,0.65
STR_114,Pseudomonas,career,Positive,Facultative Anaerobe,3.91
STR_985,Clostridium,window,Positive,Aerobic,8.22
STR_558,Bacillus,toward,Positive,Anaerobic,3.38
STR_255,Streptococcus,along,Positive,Microaerophilic,7.17
STR_844,Streptococcus,especially,Negative,Microaerophilic,5.84
STR_346,Staphylococcus,surface,Positive,Anaerobic,6.75
STR_715,Bacillus,personal,Positive,Facultative Anaerobe,2.57
STR_103,Pseudomonas,television,Positive,Facultative Anaerobe,6.98
STR_828,Bacillus,discuss,Positive,Facultative Anaerobe,6.05
STR_351,Bacillus,modern,Positive,Aerobic,1.46
STR_957,Streptococcus,later,Positive,Facultative Anaerobe,5.92
STR_700,Pseudomonas,watch,Positive,Anaerobic,9.36
STR_505,Streptococcus,song,Negative,Microaerophilic,9.91
STR_956,Bacillus,long,Positive,Microaerophilic,3.04
STR_890,Clostridium,smile,Positive,Aerobic,6.6
STR_747,Pseudomonas,political,Positive,Microaerophilic,5.58
STR_931,Staphylococcus,kind,Positive,Facultative Anaerobe,6.58
STR_716,Lactobacillus,choose,Positive,Microaerophilic,4.58
STR_947,Streptococcus,large,Positive,Facultative Anaerobe,5.67
STR_477,Streptococcus,degree,Positive,Aerobic,2.24
STR_787,Pseudomonas,defense,Negative,Aerobic,3.86
STR_855,Staphylococcus,figure,Negative,Facultative Anaerobe,1.16
STR_387,Staphylococcus,current,Positive,Anaerobic,3.95
STR_898,Pseudomonas,crime,Positive,Facultative Anaerobe,2.49
STR_690,Bacillus,read,Positive,Facultative Anaerobe,2.75
STR_576,Clostridium,build,Positive,Facultative Anaerobe,4.02
STR_178,Clostridium,democratic,Positive,Facultative Anaerobe,5.3
STR_205,Clostridium,citizen,Positive,Aerobic,9.07
STR_982,Staphylococcus,drug,Negative,Facultative Anaerobe,1.47
STR_296,Clostridium,ready,Negative,Microaerophilic,9.46
STR_309,Staphylococcus,close,Positive,Anaerobic,1.6
STR_499,Bacillus,bad,Positive,Anaerobic,3.22
STR_820,Bacillus,the,Negative,Aerobic,8.53
STR_184,Staphylococcus,candidate,Negative,Anaerobic,5.85
STR_448,Lactobacillus,man,Negative,Microaerophilic,5.14
STR_261,Clostridium,beat,Positive,Aerobic,3.34
STR_298,Streptococcus,pressure,Negative,Microaerophilic,1.0
STR_789,Streptococcus,job,Negative,Facultative Anaerobe,4.41
STR_323,Streptococcus,general,Positive,Anaerobic,9.2
STR_662,Lactobacillus,million,Negative,Microaerophilic,2.22
STR_126,Pseudomonas,type,Positive,Anaerobic,6.13
STR_670,Clostridium,hope,Positive,Anaerobic,9.02
STR_428,Streptococcus,but,Negative,Aerobic,5.58
STR_284,Streptococcus,director,Positive,Aerobic,1.5
STR_311,Pseudomonas,special,Positive,Facultative Anaerobe,8.65
STR_117,Bacillus,peace,Positive,Anaerobic,3.79
STR_436,Bacillus,human,Negative,Facultative Anaerobe,1.01
STR_412,Lactobacillus,its,Positive,Microaerophilic,4.88
STR_984,Streptococcus,wish,Negative,Anaerobic,4.57
STR_970,Streptococcus,religious,Positive,Microaerophilic,5.98
STR_956,Staphylococcus,land,Negative,Facultative Anaerobe,7.36
STR_224,Lactobacillus,any,Positive,Anaerobic,4.52
STR_231,Bacillus,it,Negative,Facultative Anaerobe,3.54
STR_440,Staphylococcus,follow,Negative,Aerobic,7.13
STR_238,Streptococcus,difficult,Positive,Facultative Anaerobe,6.9
STR_663,Staphylococcus,family,Positive,Anaerobic,2.02
STR_220,Lactobacillus,finally,Negative,Anaerobic,6.34
STR_382,Pseudomonas,can,Negative,Facultative Anaerobe,8.34
STR_883,Clostridium,thank,Positive,Microaerophilic,9.22
STR_779,Pseudomonas,speech,Negative,Anaerobic,1.45
STR_119,Streptococcus,somebody,Positive,Anaerobic,6.89
STR_422,Clostridium,number,Positive,Facultative Anaerobe,0.61
STR_668,Clostridium,environment,Positive,Aerobic,8.24
STR_548,Streptococcus,box,Positive,Aerobic,7.77
STR_646,Pseudomonas,sort,Positive,Anaerobic,0.77
STR_765,Lactobacillus,its,Positive,Facultative Anaerobe,6.13
STR_918,Staphylococcus,enough,Positive,Aerobic,7.2
STR_618,Pseudomonas,find,Negative,Facultative Anaerobe,2.51
STR_494,Lactobacillus,discuss,Negative,Anaerobic,3.89
STR_456,Pseudomonas,old,Positive,Aerobic,3.19
STR_699,Lactobacillus,eight,Positive,Aerobic,1.88
STR_401,Streptococcus,choose,Negative,Aerobic,0.7
STR_623,Pseudomonas,pattern,Negative,Anaerobic,3.09
STR_949,Staphylococcus,hot,Positive,Anaerobic,9.64
STR_481,Clostridium,relate,Negative,Anaerobic,7.63
STR_787,Streptococcus,movie,Negative,Microaerophilic,2.1
STR_942,Bacillus,tough,Negative,Anaerobic,6.27
STR_226,Pseudomonas,unit,Negative,Microaerophilic,9.59
STR_689,Staphylococcus,about,Negative,Aerobic,9.94
STR_512,Bacillus,similar,Positive,Microaerophilic,8.01
STR_536,Clostridium,else,Negative,Aerobic,9.24
STR_404,Lactobacillus,environmental,Negative,Aerobic,2.39
STR_746,Streptococcus,develop,Negative,Facultative Anaerobe,1.65
STR_665,Bacillus,give,Positive,Anaerobic,8.99
STR_693,Staphylococcus,him,Negative,Aerobic,6.41
STR_287,Lactobacillus,answer,Positive,Anaerobic,2.59
STR_257,Staphylococcus,energy,Positive,Microaerophilic,7.22
STR_953,Lactobacillus,consider,Positive,Microaerophilic,6.1
STR_767,Bacillus,sound,Positive,Microaerophilic,1.69
STR_796,Streptococcus,improve,Negative,Facultative Anaerobe,9.45
STR_665,Bacillus,culture,Negative,Aerobic,4.24
STR_553,Lactobacillus,impact,Negative,Aerobic,2.27
STR_277,Streptococcus,work,Negative,Anaerobic,3.5
STR_120,Bacillus,just,Positive,Aerobic,9.8
STR_439,Staphylococcus,before,Negative,Facultative Anaerobe,4.13
STR_957,Bacillus,maintain,Negative,Anaerobic,8.83
STR_844,Streptococcus,option,Negative,Facultative Anaerobe,4.9
STR_964,Pseudomonas,democratic,Positive,Facultative Anaerobe,3.63
STR_295,Clostridium,positive,Positive,Anaerobic,2.59
STR_409,Bacillus,hold,Positive,Anaerobic,2.89
STR_502,Lactobacillus,nation,Negative,Facultative Anaerobe,9.16
STR_906,Streptococcus,Mrs,Positive,Aerobic,6.86
STR_847,Clostridium,art,Negative,Facultative Anaerobe,5.69
STR_151,Lactobacillus,matter,Positive,Anaerobic,2.78
STR_695,Streptococcus,clear,Positive,Microaerophilic,2.87
STR_274,Staphylococcus,goal,Negative,Microaerophilic,5.44
STR_247,Lactobacillus,past,Positive,Microaerophilic,1.67
STR_612,Bacillus,two,Positive,Microaerophilic,9.03
STR_612,Bacillus,after,Positive,Anaerobic,3.88
STR_691,Bacillus,visit,Positive,Anaerobic,4.83
STR_243,Lactobacillus,somebody,Negative,Aerobic,5.86
STR_769,Bacillus,occur,Positive,Facultative Anaerobe,3.84
STR_984,Bacillus,cultural,Positive,Microaerophilic,7.85
STR_152,Staphylococcus,then,Negative,Facultative Anaerobe,1.31
STR_268,Clostridium,leave,Negative,Aerobic,7.91
STR_593,Streptococcus,type,Negative,Anaerobic,4.2
STR_691,Streptococcus,art,Positive,Anaerobic,9.48
STR_391,Staphylococcus,fill,Negative,Facultative Anaerobe,2.77
STR_370,Bacillus,oil,Negative,Microaerophilic,8.71
STR_559,Pseudomonas,computer,Positive,Anaerobic,3.56
STR_322,Clostridium,parent,Negative,Microaerophilic,5.86
STR_330,Clostridium,police,Positive,Microaerophilic,1.28
STR_521,Pseudomonas,enter,Positive,Aerobic,4.89
STR_292,Streptococcus,cup,Negative,Aerobic,9.05
STR_366,Bacillus,identify,Positive,Anaerobic,3.32
STR_712,Staphylococcus,alone,Negative,Anaerobic,6.2
STR_416,Pseudomonas,vote,Positive,Aerobic,5.84
STR_972,Lactobacillus,education,Negative,Facultative Anaerobe,5.51
STR_332,Clostridium,level,Positive,Facultative Anaerobe,3.03
STR_903,Lactobacillus,Democrat,Positive,Facultative Anaerobe,9.95
STR_238,Bacillus,spend,Positive,Microaerophilic,8.57
STR_395,Streptococcus,thing,Positive,Microaerophilic,1.92
STR_399,Streptococcus,common,Negative,Anaerobic,8.22
STR_256,Bacillus,authority,Positive,Aerobic,5.79
STR_614,Lactobacillus,never,Negative,Microaerophilic,0.95
STR_232,Staphylococcus,feeling,Negative,Facultative Anaerobe,6.01
STR_771,Lactobacillus,rate,Positive,Anaerobic,7.89
STR_680,Streptococcus,his,Positive,Microaerophilic,3.04
STR_643,Pseudomonas,test,Positive,Anaerobic,1.04
STR_242,Clostridium,yeah,Positive,Anaerobic,5.13
STR_461,Pseudomonas,young,Negative,Facultative Anaerobe,9.03
STR_833,Lactobacillus,series,Negative,Facultative Anaerobe,2.77
STR_641,Clostridium,attack,Negative,Aerobic,1.32
STR_310,Streptococcus,like,Negative,Microaerophilic,1.59
STR_227,Lactobacillus,lot,Positive,Microaerophilic,9.25
STR_241,Streptococcus,nature,Positive,Anaerobic,1.09
STR_247,Bacillus,prepare,Positive,Microaerophilic,0.6
STR_508,Bacillus,film,Negative,Microaerophilic,8.52
STR_707,Bacillus,military,Negative,Aerobic,1.51
STR_783,Bacillus,seek,Positive,Aerobic,0.65
STR_696,Pseudomonas,former,Negative,Aerobic,9.15
STR_197,Streptococcus,likely,Negative,Aerobic,0.94
STR_723,Clostridium,owner,Negative,Facultative Anaerobe,2.52
STR_235,Clostridium,into,Positive,Aerobic,8.1
STR_921,Lactobacillus,tax,Negative,Aerobic,1.48
STR_185,Lactobacillus,woman,Positive,Aerobic,5.19
STR_881,Streptococcus,science,Negative,Aerobic,5.24
STR_841,Streptococcus,happy,Positive,Facultative Anaerobe,4.96
STR_149,Pseudomonas,eat,Positive,Microaerophilic,8.05
STR_888,Streptococcus,collection,Positive,Anaerobic,8.85
STR_398,Staphylococcus,especially,Negative,Aerobic,6.95
STR_628,Pseudomonas,single,Negative,Microaerophilic,6.38
STR_233,Lactobacillus,camera,Negative,Facultative Anaerobe,2.1
STR_619,Bacillus,camera,Positive,Microaerophilic,4.96
STR_405,Pseudomonas,read,Positive,Anaerobic,8.52
STR_284,Streptococcus,ability,Negative,Anaerobic,3.07
STR_388,Streptococcus,history,Positive,Anaerobic,9.09
STR_647,Staphylococcus,hit,Negative,Aerobic,8.47
STR_446,Lactobacillus,act,Positive,Microaerophilic,5.02
STR_132,Pseudomonas,condition,Positive,Anaerobic,3.65
