strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_346,Clostridium,enjoy,Positive,Facultative Anaerobe,5.8
STR_788,Staphylococcus,truth,Negative,Anaerobic,5.59
STR_890,Clostridium,interview,Positive,Facultative Anaerobe,3.47
STR_941,Pseudomonas,color,Positive,Microaerophilic,9.18
STR_345,Bacillus,table,Positive,Anaerobic,8.88
STR_990,Lactobacillus,today,Positive,Aerobic,9.19
STR_519,Streptococcus,create,Positive,Facultative Anaerobe,8.9
STR_237,Clostridium,anyone,Negative,Microaerophilic,5.09
STR_484,Lactobacillus,middle,Positive,Aerobic,8.98
STR_767,Pseudomonas,husband,Positive,Anaerobic,6.77
STR_490,Bacillus,top,Negative,Anaerobic,1.34
STR_130,Streptococcus,our,Positive,Aerobic,8.6
STR_992,Staphylococcus,north,Positive,Facultative Anaerobe,9.21
STR_642,Pseudomonas,resource,Positive,Microaerophilic,9.16
STR_749,Lactobacillus,right,Negative,Anaerobic,9.58
STR_475,Pseudomonas,out,Positive,Microaerophilic,7.05
STR_573,Streptococcus,particularly,Positive,Aerobic,2.78
STR_724,Bacillus,end,Negative,Aerobic,9.82
STR_469,Lactobacillus,help,Positive,Microaerophilic,5.88
STR_368,Bacillus,stock,Negative,Anaerobic,4.07
STR_584,Clostridium,theory,Positive,Facultative Anaerobe,6.74
STR_737,Staphylococcus,least,Positive,Facultative Anaerobe,9.66
STR_979,Clostridium,military,Negative,Anaerobic,1.65
STR_159,Bacillus,court,Negative,Anaerobic,5.27
STR_417,Staphylococcus,foot,Positive,Facultative Anaerobe,1.15
STR_763,Clostridium,decision,Negative,Facultative Anaerobe,9.03
STR_866,Streptococcus,yeah,Positive,Microaerophilic,9.65
STR_156,Clostridium,car,Positive,Anaerobic,8.77
STR_386,Pseudomonas,among,Negative,Aerobic,1.63
STR_613,Streptococcus,consumer,Positive,Microaerophilic,2.93
STR_449,Lactobacillus,continue,Negative,Facultative Anaerobe,7.59
STR_776,Bacillus,green,Negative,Aerobic,6.1
STR_804,Staphylococcus,brother,Negative,Aerobic,9.02
STR_349,Clostridium,list,Negative,Microaerophilic,0.79
STR_295,Streptococcus,goal,Negative,Anaerobic,1.7
STR_129,Lactobacillus,time,Negative,Microaerophilic,6.94
STR_188,Clostridium,magazine,Negative,Aerobic,0.76
STR_757,Pseudomonas,officer,Negative,Facultative Anaerobe,7.15
STR_489,Clostridium,possible,Negative,Aerobic,3.62
STR_779,Pseudomonas,room,Positive,Anaerobic,2.78
STR_834,Streptococcus,teacher,Positive,Microaerophilic,0.53
STR_317,Staphylococcus,structure,Negative,Anaerobic,6.46
STR_607,Streptococcus,together,Positive,Anaerobic,3.51
STR_422,Lactobacillus,page,Positive,Anaerobic,3.62
STR_276,Streptococcus,operation,Positive,Aerobic,4.57
STR_593,Clostridium,art,Negative,Aerobic,7.75
STR_366,Bacillus,sort,Positive,Microaerophilic,8.46
STR_633,Pseudomonas,speech,Positive,Anaerobic,4.81
STR_311,Clostridium,write,Positive,Anaerobic,5.33
STR_400,Lactobacillus,quite,Positive,Aerobic,4.01
STR_108,Bacillus,thank,Negative,Aerobic,4.04
STR_403,Bacillus,this,Positive,Microaerophilic,8.78
STR_808,Bacillus,window,Positive,Facultative Anaerobe,1.43
STR_757,Pseudomonas,rather,Negative,Microaerophilic,1.03
STR_274,Streptococcus,avoid,Negative,Aerobic,7.48
STR_914,Bacillus,marriage,Negative,Aerobic,5.45
STR_177,Bacillus,child,Negative,Anaerobic,6.87
STR_177,Staphylococcus,old,Positive,Facultative Anaerobe,3.83
STR_528,Staphylococcus,tell,Negative,Aerobic,2.02
STR_561,Clostridium,book,Positive,Microaerophilic,0.74
STR_397,Pseudomonas,garden,Negative,Aerobic,8.51
STR_830,Staphylococcus,way,Negative,Aerobic,7.22
STR_961,Pseudomonas,type,Positive,Microaerophilic,7.51
STR_429,Lactobacillus,task,Positive,Aerobic,8.38
STR_906,Pseudomonas,early,Negative,Microaerophilic,4.1
STR_779,Pseudomonas,decade,Negative,Microaerophilic,8.36
STR_289,Lactobacillus,pattern,Positive,Anaerobic,0.78
STR_403,Streptococcus,speech,Negative,Microaerophilic,6.22
STR_474,Staphylococcus,never,Negative,Facultative Anaerobe,2.01
STR_705,Streptococcus,describe,Negative,Anaerobic,8.1
STR_915,Streptococcus,nice,Positive,Microaerophilic,5.76
STR_408,Pseudomonas,body,Positive,Microaerophilic,8.77
STR_672,Lactobacillus,knowledge,Negative,Anaerobic,5.29
STR_255,Pseudomonas,table,Positive,Microaerophilic,1.3
STR_910,Lactobacillus,price,Negative,Aerobic,1.5
STR_851,Bacillus,against,Negative,Microaerophilic,3.93
STR_640,Streptococcus,drug,Positive,Facultative Anaerobe,4.18
STR_552,Bacillus,reach,Negative,Aerobic,2.87
STR_874,Streptococcus,financial,Positive,Aerobic,5.06
STR_504,Staphylococcus,my,Negative,Facultative Anaerobe,2.54
STR_343,Staphylococcus,prevent,Positive,Microaerophilic,2.02
STR_100,Lactobacillus,white,Positive,Microaerophilic,1.03
STR_738,Bacillus,race,Negative,Aerobic,6.92
STR_584,Staphylococcus,cut,Positive,Microaerophilic,3.34
STR_174,Bacillus,treat,Negative,Microaerophilic,1.18
STR_332,Staphylococcus,standard,Positive,Anaerobic,3.71
STR_366,Lactobacillus,us,Negative,Facultative Anaerobe,4.23
STR_880,Bacillus,alone,Negative,Aerobic,6.47
STR_975,Staphylococcus,choice,Negative,Microaerophilic,5.07
STR_842,Pseudomonas,wonder,Negative,Aerobic,5.98
STR_728,Clostridium,claim,Positive,Facultative Anaerobe,7.59
STR_757,Bacillus,just,Negative,Aerobic,1.37
STR_919,Clostridium,identify,Negative,Microaerophilic,5.51
STR_270,Staphylococcus,laugh,Negative,Microaerophilic,4.12
STR_537,Bacillus,exactly,Positive,Facultative Anaerobe,3.24
STR_366,Streptococcus,exactly,Negative,Aerobic,2.19
STR_724,Pseudomonas,both,Negative,Aerobic,5.58
STR_601,Streptococcus,reach,Negative,Facultative Anaerobe,2.82
STR_218,Bacillus,suddenly,Negative,Microaerophilic,4.44
STR_272,Staphylococcus,agency,Positive,Anaerobic,9.66
STR_465,Bacillus,consumer,Positive,Microaerophilic,2.83
STR_120,Staphylococcus,wonder,Negative,Anaerobic,4.11
STR_606,Pseudomonas,law,Positive,Microaerophilic,5.98
STR_471,Pseudomonas,ready,Positive,Facultative Anaerobe,3.02
STR_612,Bacillus,million,Positive,Facultative Anaerobe,5.71
STR_443,Bacillus,age,Positive,Microaerophilic,2.54
STR_680,Clostridium,table,Positive,Facultative Anaerobe,5.29
STR_904,Lactobacillus,plant,Positive,Aerobic,9.47
STR_826,Pseudomonas,fall,Negative,Aerobic,7.11
STR_588,Bacillus,consider,Positive,Anaerobic,1.46
STR_362,Staphylococcus,board,Negative,Aerobic,7.92
STR_923,Streptococcus,or,Negative,Anaerobic,7.31
STR_547,Pseudomonas,edge,Negative,Microaerophilic,8.64
STR_121,Bacillus,the,Negative,Anaerobic,5.31
STR_157,Lactobacillus,single,Positive,Anaerobic,3.64
STR_452,Staphylococcus,evidence,Positive,Facultative Anaerobe,5.16
STR_878,Clostridium,just,Negative,Facultative Anaerobe,9.61
STR_602,Staphylococcus,police,Negative,Anaerobic,8.52
STR_428,Staphylococcus,trip,Negative,Facultative Anaerobe,4.17
STR_647,Clostridium,few,Positive,Aerobic,1.96
STR_801,Pseudomonas,whose,Negative,Facultative Anaerobe,6.26
STR_442,Streptococcus,use,Negative,Facultative Anaerobe,4.17
STR_554,Staphylococcus,much,Positive,Aerobic,5.38
STR_325,Streptococcus,material,Negative,Anaerobic,0.71
STR_954,Pseudomonas,edge,Positive,Anaerobic,1.11
STR_629,Lactobacillus,training,Negative,Microaerophilic,9.52
STR_417,Lactobacillus,compare,Negative,Microaerophilic,3.52
STR_176,Streptococcus,director,Positive,Facultative Anaerobe,2.22
STR_942,Pseudomonas,size,Negative,Anaerobic,7.14
STR_662,Clostridium,service,Negative,Anaerobic,3.83
STR_731,Staphylococcus,few,Positive,Anaerobic,1.13
STR_820,Pseudomonas,economic,Negative,Facultative Anaerobe,8.43
STR_507,Staphylococcus,participant,Positive,Anaerobic,1.8
STR_260,Lactobacillus,address,Positive,Facultative Anaerobe,0.6
STR_731,Bacillus,decade,Positive,Anaerobic,2.46
STR_114,Pseudomonas,with,Positive,Microaerophilic,7.96
STR_862,Streptococcus,simple,Negative,Anaerobic,6.93
STR_772,Pseudomonas,yes,Negative,Anaerobic,6.67
STR_216,Staphylococcus,close,Positive,Anaerobic,7.62
STR_372,Clostridium,section,Positive,Aerobic,7.43
STR_284,Pseudomonas,father,Negative,Aerobic,1.51
STR_664,Bacillus,shake,Positive,Facultative Anaerobe,5.39
STR_322,Streptococcus,authority,Negative,Anaerobic,9.13
STR_493,Pseudomonas,who,Negative,Anaerobic,5.34
STR_846,Lactobacillus,list,Negative,Anaerobic,8.62
STR_257,Clostridium,paper,Positive,Facultative Anaerobe,8.76
STR_182,Pseudomonas,the,Negative,Microaerophilic,3.26
STR_402,Bacillus,try,Positive,Aerobic,0.61
STR_993,Lactobacillus,claim,Positive,Facultative Anaerobe,2.51
STR_325,Staphylococcus,because,Negative,Aerobic,6.52
STR_104,Lactobacillus,sell,Positive,Aerobic,5.52
STR_677,Lactobacillus,during,Positive,Anaerobic,2.03
STR_962,Bacillus,store,Positive,Microaerophilic,1.07
STR_751,Pseudomonas,left,Positive,Facultative Anaerobe,8.7
STR_145,Streptococcus,tell,Negative,Microaerophilic,7.02
STR_665,Pseudomonas,boy,Negative,Facultative Anaerobe,7.8
STR_583,Pseudomonas,indeed,Positive,Microaerophilic,6.78
STR_194,Clostridium,capital,Positive,Microaerophilic,5.15
STR_412,Lactobacillus,sister,Negative,Aerobic,8.64
STR_825,Streptococcus,general,Positive,Microaerophilic,8.32
STR_172,Streptococcus,stage,Negative,Microaerophilic,7.95
STR_222,Streptococcus,many,Positive,Aerobic,7.45
STR_571,Streptococcus,data,Positive,Anaerobic,7.77
STR_202,Lactobacillus,less,Positive,Anaerobic,1.1
STR_444,Pseudomonas,executive,Negative,Facultative Anaerobe,7.58
STR_489,Lactobacillus,leader,Negative,Anaerobic,9.79
STR_207,Bacillus,north,Positive,Facultative Anaerobe,9.88
STR_721,Streptococcus,including,Positive,Anaerobic,6.93
STR_189,Bacillus,treat,Positive,Facultative Anaerobe,1.6
STR_976,Streptococcus,author,Negative,Anaerobic,4.01
STR_178,Staphylococcus,note,Negative,Microaerophilic,4.94
STR_135,Pseudomonas,resource,Negative,Microaerophilic,3.03
STR_767,Streptococcus,simply,Negative,Anaerobic,5.73
STR_716,Clostridium,always,Negative,Microaerophilic,4.52
STR_759,Staphylococcus,here,Negative,Microaerophilic,3.34
STR_845,Lactobacillus,better,Positive,Aerobic,0.58
STR_863,Bacillus,follow,Positive,Aerobic,8.13
STR_316,Lactobacillus,remain,Negative,Facultative Anaerobe,2.01
STR_291,Pseudomonas,southern,Negative,Microaerophilic,9.81
STR_745,Lactobacillus,stay,Negative,Facultative Anaerobe,1.8
STR_200,Lactobacillus,town,Positive,Anaerobic,4.44
STR_228,Bacillus,economy,Negative,Facultative Anaerobe,9.52
STR_802,Streptococcus,term,Positive,Aerobic,2.15
STR_687,Bacillus,several,Positive,Facultative Anaerobe,7.4
STR_776,Lactobacillus,build,Positive,Facultative Anaerobe,3.66
STR_280,Staphylococcus,activity,Positive,Anaerobic,8.64
STR_941,Bacillus,letter,Positive,Anaerobic,7.69
STR_648,Bacillus,name,Negative,Aerobic,4.14
STR_664,Staphylococcus,middle,Positive,Facultative Anaerobe,2.41
STR_135,Lactobacillus,record,Positive,Aerobic,6.64
STR_814,Streptococcus,picture,Positive,Microaerophilic,5.63
STR_545,Bacillus,result,Negative,Facultative Anaerobe,9.75
STR_107,Bacillus,improve,Positive,Facultative Anaerobe,6.29
STR_310,Bacillus,up,Negative,Aerobic,4.57
STR_612,Staphylococcus,power,Positive,Aerobic,6.41
STR_679,Streptococcus,blood,Positive,Facultative Anaerobe,3.46
STR_729,Staphylococcus,although,Negative,Anaerobic,9.35
STR_247,Clostridium,scene,Positive,Anaerobic,5.36
STR_780,Bacillus,per,Negative,Microaerophilic,2.36
STR_891,Clostridium,specific,Positive,Anaerobic,4.37
STR_200,Pseudomonas,force,Negative,Facultative Anaerobe,7.23
STR_431,Staphylococcus,tonight,Negative,Facultative Anaerobe,3.85
STR_252,Clostridium,four,Negative,Aerobic,7.93
STR_490,Staphylococcus,check,Negative,Aerobic,2.06
STR_961,Clostridium,let,Negative,Microaerophilic,6.53
STR_354,Staphylococcus,sometimes,Positive,Aerobic,1.37
STR_882,Clostridium,clearly,Positive,Facultative Anaerobe,7.73
STR_984,Streptococcus,room,Negative,Anaerobic,7.7
STR_354,Bacillus,large,Positive,Aerobic,8.57
STR_239,Clostridium,ahead,Negative,Aerobic,6.57
STR_528,Bacillus,house,Negative,Microaerophilic,0.65
STR_283,Lactobacillus,analysis,Positive,Facultative Anaerobe,0.98
STR_738,Staphylococcus,in,Negative,Anaerobic,8.34
STR_195,Streptococcus,director,Positive,Microaerophilic,8.55
STR_214,Lactobacillus,place,Positive,Anaerobic,8.4
STR_218,Pseudomonas,until,Negative,Microaerophilic,0.74
STR_427,Clostridium,throw,Positive,Facultative Anaerobe,4.66
STR_446,Pseudomonas,allow,Positive,Microaerophilic,5.96
STR_789,Clostridium,allow,Negative,Microaerophilic,2.35
STR_651,Streptococcus,hard,Negative,Facultative Anaerobe,3.4
STR_194,Clostridium,them,Negative,Microaerophilic,3.89
STR_957,Streptococcus,own,Negative,Anaerobic,0.86
STR_898,Streptococcus,training,Negative,Aerobic,3.11
STR_220,Streptococcus,rich,Negative,Anaerobic,2.0
STR_741,Streptococcus,center,Negative,Anaerobic,3.61
STR_431,Streptococcus,college,Negative,Facultative Anaerobe,3.66
STR_222,Bacillus,artist,Positive,Anaerobic,5.04
STR_339,Staphylococcus,party,Positive,Microaerophilic,7.4
STR_424,Clostridium,TV,Positive,Microaerophilic,0.97
STR_258,Clostridium,reach,Positive,Aerobic,4.05
STR_103,Streptococcus,set,Positive,Facultative Anaerobe,6.19
STR_126,Clostridium,whether,Positive,Aerobic,7.43
STR_340,Lactobacillus,establish,Positive,Microaerophilic,0.67
STR_527,Streptococcus,hundred,Negative,Facultative Anaerobe,7.25
STR_731,Staphylococcus,record,Negative,Anaerobic,7.93
STR_313,Bacillus,simply,Positive,Anaerobic,0.83
STR_105,Staphylococcus,change,Positive,Microaerophilic,4.44
STR_547,Streptococcus,family,Negative,Aerobic,5.39
STR_889,Staphylococcus,rate,Negative,Aerobic,8.57
STR_514,Clostridium,garden,Positive,Microaerophilic,4.63
STR_268,Pseudomonas,today,Negative,Aerobic,0.52
STR_781,Clostridium,first,Positive,Anaerobic,9.24
STR_210,Lactobacillus,sure,Positive,Microaerophilic,9.05
STR_519,Streptococcus,lead,Negative,Facultative Anaerobe,4.07
STR_891,Lactobacillus,suffer,Positive,Microaerophilic,5.11
STR_740,Streptococcus,draw,Positive,Facultative Anaerobe,5.83
STR_397,Streptococcus,economy,Positive,Anaerobic,8.41
STR_274,Clostridium,character,Negative,Anaerobic,8.41
STR_865,Lactobacillus,example,Positive,Microaerophilic,6.36
STR_773,Bacillus,right,Positive,Facultative Anaerobe,7.46
STR_375,Lactobacillus,trade,Negative,Microaerophilic,6.85
STR_280,Staphylococcus,dream,Positive,Aerobic,4.08
STR_201,Lactobacillus,include,Positive,Microaerophilic,0.86
STR_701,Staphylococcus,any,Negative,Anaerobic,8.95
STR_156,Streptococcus,dark,Positive,Microaerophilic,2.65
STR_729,Pseudomonas,coach,Negative,Microaerophilic,6.8
STR_547,Staphylococcus,begin,Negative,Anaerobic,9.46
STR_289,Streptococcus,may,Positive,Aerobic,8.95
STR_818,Bacillus,measure,Positive,Microaerophilic,3.19
STR_507,Bacillus,start,Positive,Aerobic,9.77
STR_380,Staphylococcus,meet,Negative,Anaerobic,3.49
STR_179,Bacillus,human,Negative,Facultative Anaerobe,2.0
STR_871,Bacillus,step,Positive,Facultative Anaerobe,3.63
STR_542,Staphylococcus,dog,Negative,Aerobic,1.53
STR_273,Clostridium,show,Positive,Microaerophilic,3.9
STR_816,Lactobacillus,society,Positive,Microaerophilic,1.5
STR_531,Clostridium,run,Negative,Aerobic,1.71
STR_321,Pseudomonas,around,Positive,Aerobic,3.96
STR_505,Clostridium,wear,Positive,Anaerobic,3.95
STR_103,Staphylococcus,cover,Negative,Microaerophilic,2.59
STR_345,Staphylococcus,style,Positive,Anaerobic,9.38
STR_655,Streptococcus,along,Positive,Anaerobic,2.52
STR_129,Clostridium,whether,Negative,Microaerophilic,3.48
STR_788,Pseudomonas,decision,Negative,Facultative Anaerobe,4.0
STR_275,Streptococcus,check,Negative,Facultative Anaerobe,2.21
STR_978,Bacillus,future,Positive,Microaerophilic,7.99
STR_430,Staphylococcus,hair,Negative,Aerobic,5.84
STR_573,Clostridium,decide,Positive,Microaerophilic,8.54
STR_456,Staphylococcus,bank,Positive,Facultative Anaerobe,7.13
STR_169,Staphylococcus,yeah,Negative,Facultative Anaerobe,2.77
STR_102,Clostridium,well,Negative,Microaerophilic,6.92
STR_591,Streptococcus,someone,Positive,Aerobic,1.28
STR_717,Bacillus,early,Negative,Anaerobic,1.56
STR_733,Streptococcus,station,Positive,Aerobic,7.1
STR_630,Bacillus,property,Positive,Aerobic,1.02
STR_911,Streptococcus,admit,Positive,Facultative Anaerobe,6.01
STR_860,Clostridium,tell,Negative,Microaerophilic,9.72
STR_195,Staphylococcus,cup,Positive,Facultative Anaerobe,6.75
STR_351,Lactobacillus,create,Positive,Facultative Anaerobe,3.14
STR_985,Bacillus,test,Negative,Anaerobic,6.08
STR_269,Lactobacillus,sit,Positive,Microaerophilic,3.56
STR_716,Staphylococcus,provide,Positive,Anaerobic,2.85
STR_385,Lactobacillus,medical,Positive,Anaerobic,5.76
STR_502,Clostridium,every,Negative,Aerobic,1.71
STR_486,Lactobacillus,smile,Positive,Microaerophilic,9.39
STR_820,Staphylococcus,small,Negative,Facultative Anaerobe,3.32
STR_962,Pseudomonas,offer,Positive,Aerobic,5.64
STR_571,Streptococcus,trouble,Negative,Microaerophilic,2.75
STR_505,Staphylococcus,off,Negative,Anaerobic,3.72
STR_134,Streptococcus,couple,Positive,Microaerophilic,4.65
STR_116,Clostridium,economy,Negative,Aerobic,2.66
STR_593,Lactobacillus,significant,Negative,Aerobic,4.04
STR_271,Pseudomonas,successful,Negative,Facultative Anaerobe,1.52
STR_336,Bacillus,good,Negative,Microaerophilic,4.04
STR_299,Bacillus,attention,Positive,Aerobic,3.7
STR_887,Staphylococcus,president,Positive,Anaerobic,5.37
STR_430,Lactobacillus,your,Positive,Microaerophilic,8.57
STR_707,Lactobacillus,set,Negative,Aerobic,8.24
STR_722,Pseudomonas,remain,Positive,Microaerophilic,3.2
STR_102,Clostridium,school,Positive,Microaerophilic,1.83
STR_600,Staphylococcus,strong,Positive,Microaerophilic,1.0
STR_438,Bacillus,film,Positive,Aerobic,0.73
STR_174,Bacillus,treat,Negative,Anaerobic,7.49
STR_106,Bacillus,itself,Negative,Microaerophilic,3.67
STR_519,Bacillus,edge,Negative,Aerobic,8.13
STR_250,Staphylococcus,purpose,Negative,Anaerobic,2.87
STR_484,Streptococcus,interview,Positive,Microaerophilic,2.8
STR_951,Staphylococcus,current,Positive,Microaerophilic,4.75
STR_583,Bacillus,meet,Positive,Facultative Anaerobe,8.88
STR_734,Staphylococcus,choose,Negative,Aerobic,6.31
STR_931,Lactobacillus,color,Negative,Microaerophilic,1.45
STR_961,Streptococcus,easy,Negative,Facultative Anaerobe,4.62
STR_708,Pseudomonas,agreement,Negative,Facultative Anaerobe,8.81
STR_780,Streptococcus,set,Positive,Facultative Anaerobe,9.68
STR_334,Staphylococcus,somebody,Positive,Microaerophilic,4.68
STR_482,Lactobacillus,history,Positive,Anaerobic,3.52
STR_625,Lactobacillus,boy,Negative,Microaerophilic,8.27
STR_280,Bacillus,box,Positive,Anaerobic,5.47
STR_848,Staphylococcus,about,Positive,Microaerophilic,3.73
STR_693,Pseudomonas,teacher,Negative,Facultative Anaerobe,1.04
STR_569,Bacillus,future,Negative,Anaerobic,1.27
STR_120,Streptococcus,father,Positive,Microaerophilic,1.0
STR_197,Staphylococcus,however,Negative,Facultative Anaerobe,4.54
STR_788,Bacillus,purpose,Positive,Aerobic,4.78
STR_226,Lactobacillus,want,Negative,Microaerophilic,8.27
STR_703,Staphylococcus,modern,Negative,Aerobic,5.3
STR_474,Clostridium,politics,Negative,Aerobic,6.59
STR_292,Lactobacillus,education,Negative,Aerobic,3.92
STR_900,Pseudomonas,fear,Positive,Microaerophilic,8.52
STR_513,Pseudomonas,half,Negative,Microaerophilic,6.67
STR_960,Bacillus,phone,Positive,Microaerophilic,5.36
STR_430,Pseudomonas,stay,Negative,Aerobic,8.21
STR_221,Bacillus,itself,Positive,Microaerophilic,5.5
STR_911,Staphylococcus,add,Negative,Aerobic,8.06
STR_819,Bacillus,picture,Negative,Microaerophilic,8.69
STR_927,Staphylococcus,someone,Positive,Aerobic,3.67
STR_920,Bacillus,safe,Negative,Microaerophilic,8.32
STR_983,Clostridium,deal,Positive,Anaerobic,7.37
STR_576,Staphylococcus,writer,Positive,Facultative Anaerobe,9.97
STR_620,Clostridium,cover,Positive,Facultative Anaerobe,5.18
STR_217,Clostridium,manager,Negative,Aerobic,1.61
STR_820,Bacillus,tell,Positive,Aerobic,2.33
STR_328,Staphylococcus,machine,Positive,Aerobic,4.09
STR_969,Clostridium,day,Negative,Microaerophilic,7.3
STR_691,Lactobacillus,girl,Positive,Aerobic,2.2
STR_713,Clostridium,large,Positive,Aerobic,2.72
STR_433,Pseudomonas,push,Negative,Microaerophilic,1.82
STR_623,Bacillus,police,Positive,Anaerobic,7.56
STR_787,Lactobacillus,under,Negative,Microaerophilic,2.53
STR_302,Bacillus,list,Positive,Microaerophilic,5.52
STR_711,Pseudomonas,still,Negative,Facultative Anaerobe,5.52
STR_935,Clostridium,life,Positive,Microaerophilic,9.7
STR_765,Clostridium,practice,Positive,Facultative Anaerobe,6.01
STR_647,Streptococcus,happen,Positive,Microaerophilic,3.72
STR_795,Clostridium,because,Positive,Facultative Anaerobe,7.88
STR_715,Bacillus,individual,Negative,Microaerophilic,1.73
STR_369,Clostridium,behavior,Negative,Microaerophilic,9.15
STR_366,Staphylococcus,might,Negative,Facultative Anaerobe,9.46
STR_737,Streptococcus,son,Negative,Facultative Anaerobe,0.58
STR_767,Lactobacillus,line,Negative,Microaerophilic,9.17
STR_448,Staphylococcus,anyone,Positive,Anaerobic,3.42
STR_556,Streptococcus,picture,Positive,Facultative Anaerobe,9.34
STR_369,Lactobacillus,hot,Negative,Microaerophilic,0.65
STR_720,Staphylococcus,property,Positive,Microaerophilic,5.85
STR_836,Clostridium,may,Positive,Microaerophilic,7.43
STR_264,Lactobacillus,interest,Positive,Facultative Anaerobe,8.96
STR_678,Staphylococcus,big,Negative,Aerobic,8.46
STR_814,Pseudomonas,amount,Negative,Aerobic,4.15
STR_560,Clostridium,require,Positive,Facultative Anaerobe,4.95
STR_320,Streptococcus,act,Negative,Aerobic,9.59
STR_469,Streptococcus,form,Negative,Anaerobic,1.01
STR_849,Streptococcus,professional,Negative,Facultative Anaerobe,3.19
STR_793,Lactobacillus,investment,Positive,Aerobic,6.93
STR_863,Streptococcus,many,Positive,Aerobic,2.25
STR_481,Pseudomonas,court,Positive,Anaerobic,0.98
STR_366,Streptococcus,despite,Positive,Aerobic,8.86
STR_659,Staphylococcus,wind,Positive,Facultative Anaerobe,4.98
STR_498,Bacillus,magazine,Negative,Aerobic,0.54
STR_857,Pseudomonas,else,Positive,Anaerobic,9.61
STR_454,Lactobacillus,fast,Positive,Microaerophilic,4.77
STR_689,Pseudomonas,activity,Negative,Aerobic,9.66
STR_993,Staphylococcus,relate,Positive,Anaerobic,2.41
STR_100,Bacillus,value,Negative,Microaerophilic,9.55
STR_246,Streptococcus,it,Negative,Anaerobic,8.36
STR_554,Clostridium,none,Positive,Anaerobic,4.03
STR_901,Staphylococcus,hold,Negative,Facultative Anaerobe,2.74
STR_698,Staphylococcus,space,Positive,Aerobic,6.71
STR_786,Lactobacillus,myself,Negative,Microaerophilic,3.48
STR_475,Clostridium,hand,Positive,Anaerobic,9.51
STR_588,Clostridium,chance,Positive,Aerobic,5.49
STR_254,Pseudomonas,baby,Positive,Aerobic,2.75
STR_668,Staphylococcus,now,Positive,Microaerophilic,2.92
STR_774,Clostridium,week,Negative,Anaerobic,4.31
STR_698,Bacillus,religious,Positive,Microaerophilic,6.22
STR_106,Streptococcus,music,Positive,Aerobic,1.91
STR_286,Staphylococcus,physical,Negative,Anaerobic,5.32
STR_400,Bacillus,carry,Negative,Aerobic,4.22
STR_343,Bacillus,kind,Positive,Facultative Anaerobe,3.06
STR_708,Lactobacillus,know,Negative,Aerobic,7.41
STR_368,Pseudomonas,draw,Positive,Aerobic,1.73
STR_802,Streptococcus,sense,Positive,Aerobic,4.43
STR_514,Lactobacillus,hand,Negative,Aerobic,5.41
STR_807,Streptococcus,field,Positive,Facultative Anaerobe,9.18
STR_882,Lactobacillus,either,Negative,Microaerophilic,6.82
STR_158,Clostridium,in,Positive,Facultative Anaerobe,8.44
STR_456,Lactobacillus,outside,Negative,Anaerobic,3.96
STR_292,Clostridium,and,Positive,Facultative Anaerobe,8.21
STR_479,Bacillus,cell,Negative,Microaerophilic,0.73
STR_872,Streptococcus,after,Negative,Aerobic,1.31
STR_604,Streptococcus,positive,Negative,Anaerobic,2.48
STR_543,Streptococcus,enter,Positive,Aerobic,5.68
STR_849,Streptococcus,bill,Positive,Facultative Anaerobe,6.03
STR_967,Clostridium,senior,Positive,Aerobic,5.81
STR_687,Clostridium,give,Negative,Aerobic,2.66
STR_161,Pseudomonas,population,Negative,Microaerophilic,9.1
STR_451,Pseudomonas,political,Positive,Facultative Anaerobe,3.85
STR_827,Pseudomonas,during,Negative,Aerobic,7.92
STR_201,Lactobacillus,between,Negative,Anaerobic,4.14
STR_848,Pseudomonas,material,Positive,Facultative Anaerobe,5.38
STR_764,Streptococcus,board,Negative,Facultative Anaerobe,4.17
STR_564,Staphylococcus,street,Positive,Aerobic,8.01
STR_713,Pseudomonas,citizen,Positive,Microaerophilic,4.26
STR_371,Lactobacillus,fill,Negative,Anaerobic,5.59
STR_962,Bacillus,certainly,Positive,Facultative Anaerobe,2.49
STR_836,Pseudomonas,window,Positive,Microaerophilic,9.41
STR_259,Staphylococcus,reflect,Negative,Aerobic,6.92
STR_448,Clostridium,institution,Positive,Microaerophilic,3.63
STR_585,Streptococcus,hand,Positive,Aerobic,6.18
STR_532,Staphylococcus,his,Positive,Anaerobic,9.44
STR_609,Pseudomonas,glass,Negative,Microaerophilic,6.31
STR_434,Clostridium,thing,Positive,Anaerobic,8.86
STR_512,Streptococcus,can,Positive,Aerobic,2.89
STR_784,Bacillus,film,Positive,Aerobic,4.24
STR_545,Bacillus,clear,Negative,Aerobic,6.02
STR_690,Bacillus,allow,Positive,Aerobic,1.87
STR_576,Pseudomonas,mean,Positive,Facultative Anaerobe,8.5
STR_873,Bacillus,attention,Positive,Microaerophilic,4.1
STR_524,Bacillus,represent,Positive,Aerobic,4.13
STR_200,Streptococcus,goal,Positive,Anaerobic,0.73
STR_706,Clostridium,everyone,Positive,Anaerobic,5.53
STR_673,Staphylococcus,side,Positive,Aerobic,4.74
STR_858,Staphylococcus,fight,Negative,Anaerobic,5.23
STR_651,Bacillus,professional,Positive,Aerobic,7.32
STR_772,Streptococcus,executive,Negative,Microaerophilic,4.26
STR_561,Pseudomonas,dinner,Positive,Aerobic,5.58
