strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_488,Clostridium,spend,Positive,Anaerobic,7.38
STR_411,Staphylococcus,turn,Negative,Aerobic,1.06
STR_931,Bacillus,available,Negative,Microaerophilic,4.94
STR_320,Staphylococcus,type,Positive,Microaerophilic,5.74
STR_745,Bacillus,effort,Positive,Facultative Anaerobe,3.99
STR_646,Bacillus,husband,Positive,Anaerobic,9.83
STR_711,Staphylococcus,exist,Positive,Microaerophilic,9.78
STR_122,Bacillus,southern,Negative,Anaerobic,1.51
STR_996,Lactobacillus,others,Negative,Microaerophilic,3.65
STR_744,Bacillus,would,Negative,Aerobic,3.11
STR_991,Staphylococcus,instead,Negative,Facultative Anaerobe,4.46
STR_274,Pseudomonas,explain,Negative,Anaerobic,6.78
STR_158,Clostridium,here,Negative,Facultative Anaerobe,0.61
STR_677,Streptococcus,blue,Positive,Facultative Anaerobe,4.28
STR_609,Clostridium,lead,Positive,Aerobic,2.2
STR_695,Staphylococcus,policy,Positive,Aerobic,2.26
STR_740,Lactobacillus,know,Positive,Facultative Anaerobe,8.87
STR_439,Streptococcus,write,Positive,Microaerophilic,3.54
STR_418,Bacillus,cover,Positive,Microaerophilic,1.93
STR_959,Staphylococcus,business,Negative,Microaerophilic,2.04
STR_428,Streptococcus,send,Positive,Facultative Anaerobe,1.75
STR_359,Lactobacillus,front,Negative,Microaerophilic,5.55
STR_280,Clostridium,toward,Negative,Anaerobic,9.88
STR_538,Bacillus,film,Negative,Anaerobic,7.93
STR_344,Lactobacillus,with,Negative,Anaerobic,7.66
STR_394,Lactobacillus,practice,Positive,Aerobic,4.65
STR_324,Streptococcus,bank,Negative,Anaerobic,8.59
STR_666,Bacillus,race,Negative,Anaerobic,8.83
STR_517,Bacillus,quickly,Negative,Anaerobic,2.46
STR_854,Staphylococcus,protect,Positive,Aerobic,3.97
STR_301,Pseudomonas,beat,Negative,Facultative Anaerobe,1.54
STR_317,Lactobacillus,soldier,Negative,Microaerophilic,3.64
STR_393,Pseudomonas,amount,Negative,Microaerophilic,7.66
STR_885,Pseudomonas,everybody,Positive,Aerobic,7.23
STR_609,Clostridium,everything,Positive,Anaerobic,2.35
STR_898,Staphylococcus,door,Negative,Anaerobic,2.16
STR_274,Pseudomonas,role,Negative,Aerobic,1.06
STR_257,Streptococcus,ball,Positive,Facultative Anaerobe,7.78
STR_426,Streptococcus,conference,Positive,Microaerophilic,7.1
STR_455,Streptococcus,partner,Positive,Facultative Anaerobe,6.75
STR_486,Bacillus,project,Positive,Facultative Anaerobe,8.61
STR_242,Streptococcus,good,Positive,Aerobic,6.61
STR_395,Bacillus,water,Negative,Aerobic,2.75
STR_413,Pseudomonas,population,Positive,Aerobic,1.93
STR_836,Bacillus,it,Positive,Anaerobic,9.94
STR_896,Lactobacillus,through,Negative,Anaerobic,1.14
STR_329,Pseudomonas,prepare,Positive,Aerobic,7.01
STR_374,Streptococcus,series,Positive,Aerobic,8.83
STR_668,Lactobacillus,yourself,Negative,Anaerobic,7.65
STR_706,Lactobacillus,subject,Positive,Anaerobic,1.79
STR_626,Lactobacillus,reduce,Positive,Aerobic,8.29
STR_137,Bacillus,protect,Negative,Microaerophilic,9.17
STR_830,Pseudomonas,citizen,Positive,Facultative Anaerobe,3.14
STR_981,Lactobacillus,doctor,Positive,Facultative Anaerobe,0.61
STR_769,Pseudomonas,practice,Positive,Anaerobic,2.7
STR_288,Pseudomonas,interview,Positive,Aerobic,4.09
STR_498,Staphylococcus,them,Negative,Anaerobic,1.51
STR_849,Streptococcus,should,Positive,Anaerobic,3.95
STR_956,Streptococcus,audience,Negative,Aerobic,8.69
STR_288,Bacillus,during,Negative,Microaerophilic,4.49
STR_213,Pseudomonas,religious,Positive,Microaerophilic,0.61
STR_367,Bacillus,house,Positive,Aerobic,1.17
STR_628,Clostridium,several,Negative,Anaerobic,6.03
STR_710,Pseudomonas,can,Positive,Microaerophilic,9.32
STR_969,Staphylococcus,turn,Positive,Microaerophilic,1.73
STR_505,Pseudomonas,office,Negative,Microaerophilic,5.23
STR_520,Bacillus,night,Negative,Facultative Anaerobe,5.82
STR_934,Staphylococcus,agent,Positive,Anaerobic,3.69
STR_752,Lactobacillus,reduce,Negative,Microaerophilic,6.84
STR_683,Clostridium,degree,Negative,Facultative Anaerobe,8.49
STR_427,Pseudomonas,case,Positive,Microaerophilic,3.52
STR_910,Streptococcus,sign,Negative,Microaerophilic,1.78
STR_219,Lactobacillus,check,Positive,Anaerobic,4.51
STR_220,Lactobacillus,protect,Negative,Facultative Anaerobe,9.61
STR_597,Clostridium,deep,Positive,Aerobic,3.15
STR_696,Streptococcus,student,Negative,Anaerobic,5.45
STR_377,Clostridium,center,Negative,Aerobic,4.64
STR_917,Staphylococcus,represent,Positive,Aerobic,8.41
STR_797,Clostridium,film,Negative,Facultative Anaerobe,3.08
STR_862,Pseudomonas,memory,Negative,Aerobic,4.99
STR_939,Lactobacillus,picture,Positive,Microaerophilic,0.75
STR_458,Bacillus,out,Negative,Microaerophilic,7.48
STR_391,Lactobacillus,Democrat,Positive,Anaerobic,5.33
STR_208,Streptococcus,break,Negative,Microaerophilic,9.04
STR_978,Pseudomonas,enjoy,Negative,Facultative Anaerobe,7.05
STR_779,Bacillus,effort,Positive,Microaerophilic,0.55
STR_662,Bacillus,involve,Positive,Microaerophilic,4.11
STR_933,Bacillus,religious,Positive,Microaerophilic,3.89
STR_159,Bacillus,worker,Positive,Aerobic,6.49
STR_253,Lactobacillus,interesting,Negative,Aerobic,0.8
STR_470,Staphylococcus,town,Positive,Microaerophilic,7.1
STR_771,Lactobacillus,who,Negative,Aerobic,6.54
STR_126,Staphylococcus,maybe,Negative,Aerobic,2.22
STR_171,Staphylococcus,sort,Positive,Aerobic,0.98
STR_960,Pseudomonas,son,Positive,Anaerobic,5.37
STR_962,Bacillus,cover,Negative,Anaerobic,5.19
STR_849,Bacillus,state,Negative,Aerobic,4.8
STR_594,Lactobacillus,small,Negative,Anaerobic,2.25
STR_224,Streptococcus,amount,Positive,Anaerobic,5.72
STR_366,Lactobacillus,image,Positive,Microaerophilic,5.71
STR_944,Lactobacillus,parent,Negative,Facultative Anaerobe,9.04
STR_557,Bacillus,no,Negative,Facultative Anaerobe,6.21
STR_230,Clostridium,quality,Negative,Anaerobic,5.71
STR_659,Clostridium,through,Negative,Aerobic,8.28
STR_728,Streptococcus,much,Negative,Anaerobic,3.88
STR_489,Pseudomonas,receive,Positive,Anaerobic,3.6
STR_463,Staphylococcus,college,Negative,Aerobic,3.35
STR_808,Clostridium,center,Negative,Facultative Anaerobe,7.11
STR_549,Lactobacillus,without,Negative,Anaerobic,3.49
STR_871,Lactobacillus,contain,Negative,Aerobic,4.48
STR_931,Pseudomonas,take,Positive,Microaerophilic,9.64
STR_424,Clostridium,do,Negative,Aerobic,2.71
STR_435,Lactobacillus,hotel,Negative,Anaerobic,2.09
STR_207,Lactobacillus,your,Positive,Anaerobic,8.56
STR_153,Pseudomonas,herself,Positive,Microaerophilic,2.39
STR_544,Bacillus,phone,Positive,Facultative Anaerobe,2.54
STR_866,Lactobacillus,little,Negative,Anaerobic,8.17
STR_762,Lactobacillus,successful,Positive,Microaerophilic,8.17
STR_228,Streptococcus,base,Positive,Facultative Anaerobe,6.91
STR_887,Clostridium,old,Negative,Facultative Anaerobe,8.91
STR_528,Staphylococcus,sell,Negative,Aerobic,1.56
STR_277,Lactobacillus,upon,Positive,Microaerophilic,6.85
STR_543,Pseudomonas,at,Negative,Microaerophilic,9.07
STR_411,Staphylococcus,pattern,Positive,Facultative Anaerobe,6.29
STR_439,Bacillus,group,Positive,Facultative Anaerobe,6.96
STR_740,Streptococcus,third,Negative,Aerobic,4.43
STR_176,Staphylococcus,likely,Positive,Anaerobic,6.72
STR_315,Lactobacillus,tax,Negative,Aerobic,2.95
STR_837,Streptococcus,show,Negative,Facultative Anaerobe,1.92
STR_231,Clostridium,have,Negative,Aerobic,6.57
STR_865,Bacillus,with,Negative,Anaerobic,2.35
STR_669,Bacillus,difference,Positive,Microaerophilic,5.23
STR_461,Lactobacillus,great,Negative,Microaerophilic,4.98
STR_304,Bacillus,action,Positive,Aerobic,9.17
STR_469,Staphylococcus,music,Negative,Facultative Anaerobe,0.8
STR_615,Staphylococcus,behind,Positive,Microaerophilic,2.8
STR_675,Pseudomonas,land,Negative,Aerobic,6.06
STR_499,Pseudomonas,truth,Positive,Aerobic,5.15
STR_453,Bacillus,worry,Negative,Facultative Anaerobe,5.24
STR_127,Lactobacillus,TV,Negative,Microaerophilic,3.03
STR_699,Pseudomonas,onto,Negative,Microaerophilic,4.49
STR_446,Lactobacillus,be,Negative,Microaerophilic,0.56
STR_301,Pseudomonas,perhaps,Negative,Microaerophilic,3.96
STR_471,Staphylococcus,example,Positive,Anaerobic,9.77
STR_387,Bacillus,will,Positive,Facultative Anaerobe,8.07
STR_682,Clostridium,network,Positive,Aerobic,6.0
STR_719,Bacillus,small,Positive,Aerobic,4.68
STR_142,Pseudomonas,executive,Negative,Microaerophilic,1.96
STR_780,Lactobacillus,since,Negative,Facultative Anaerobe,1.83
STR_738,Bacillus,rule,Negative,Microaerophilic,9.35
STR_162,Streptococcus,positive,Negative,Aerobic,1.2
STR_670,Bacillus,age,Negative,Microaerophilic,5.57
STR_822,Bacillus,personal,Negative,Facultative Anaerobe,7.13
STR_454,Clostridium,third,Negative,Microaerophilic,8.92
STR_969,Clostridium,piece,Positive,Anaerobic,1.44
STR_263,Pseudomonas,back,Positive,Facultative Anaerobe,2.81
STR_367,Streptococcus,partner,Positive,Aerobic,1.54
STR_708,Bacillus,rule,Negative,Facultative Anaerobe,2.43
STR_821,Staphylococcus,involve,Negative,Facultative Anaerobe,0.56
STR_570,Pseudomonas,loss,Positive,Microaerophilic,5.03
STR_831,Streptococcus,be,Negative,Facultative Anaerobe,8.05
STR_384,Pseudomonas,able,Positive,Anaerobic,9.26
STR_522,Lactobacillus,range,Positive,Anaerobic,1.57
STR_480,Streptococcus,Republican,Positive,Facultative Anaerobe,9.92
STR_350,Staphylococcus,nature,Negative,Facultative Anaerobe,2.15
STR_449,Staphylococcus,though,Negative,Aerobic,4.01
STR_866,Bacillus,support,Positive,Facultative Anaerobe,9.74
STR_357,Lactobacillus,present,Negative,Facultative Anaerobe,2.42
STR_629,Clostridium,southern,Negative,Facultative Anaerobe,1.08
STR_468,Lactobacillus,lose,Positive,Aerobic,4.04
STR_339,Bacillus,task,Negative,Microaerophilic,3.72
STR_745,Streptococcus,quality,Negative,Facultative Anaerobe,9.84
STR_809,Pseudomonas,method,Negative,Facultative Anaerobe,6.36
STR_272,Lactobacillus,different,Positive,Aerobic,8.38
STR_661,Lactobacillus,organization,Negative,Facultative Anaerobe,9.05
STR_807,Bacillus,personal,Negative,Aerobic,1.15
STR_820,Lactobacillus,partner,Negative,Aerobic,8.98
STR_706,Pseudomonas,future,Positive,Microaerophilic,1.96
STR_959,Pseudomonas,experience,Positive,Aerobic,6.71
STR_314,Staphylococcus,none,Positive,Facultative Anaerobe,8.27
STR_349,Pseudomonas,lose,Positive,Aerobic,7.45
STR_180,Pseudomonas,the,Negative,Aerobic,2.47
STR_764,Clostridium,administration,Positive,Aerobic,2.79
STR_824,Streptococcus,who,Negative,Facultative Anaerobe,6.93
STR_522,Bacillus,small,Positive,Aerobic,1.72
STR_380,Streptococcus,wish,Negative,Anaerobic,8.11
STR_403,Streptococcus,spend,Negative,Anaerobic,7.25
STR_135,Streptococcus,board,Positive,Facultative Anaerobe,2.78
STR_888,Streptococcus,wall,Negative,Aerobic,7.56
STR_812,Lactobacillus,dark,Positive,Anaerobic,1.94
STR_823,Streptococcus,value,Negative,Facultative Anaerobe,1.69
STR_944,Clostridium,field,Negative,Aerobic,3.77
STR_865,Pseudomonas,run,Positive,Aerobic,7.15
STR_674,Staphylococcus,left,Positive,Aerobic,5.87
STR_747,Lactobacillus,result,Negative,Aerobic,2.0
STR_780,Bacillus,charge,Negative,Aerobic,2.47
STR_561,Bacillus,rate,Positive,Anaerobic,6.96
STR_885,Streptococcus,evening,Positive,Microaerophilic,6.98
STR_353,Clostridium,trouble,Negative,Facultative Anaerobe,8.46
STR_338,Lactobacillus,scene,Negative,Anaerobic,4.58
STR_957,Clostridium,drug,Negative,Facultative Anaerobe,9.76
STR_650,Lactobacillus,single,Positive,Microaerophilic,3.76
STR_179,Streptococcus,down,Positive,Microaerophilic,4.24
STR_404,Lactobacillus,send,Negative,Facultative Anaerobe,7.37
STR_927,Clostridium,reach,Negative,Facultative Anaerobe,1.16
STR_993,Pseudomonas,plant,Negative,Aerobic,1.78
STR_595,Streptococcus,enjoy,Positive,Facultative Anaerobe,7.5
STR_341,Lactobacillus,fund,Negative,Anaerobic,7.28
STR_895,Streptococcus,single,Negative,Facultative Anaerobe,3.58
STR_407,Staphylococcus,meeting,Negative,Anaerobic,6.44
STR_561,Staphylococcus,sure,Positive,Aerobic,2.0
STR_862,Pseudomonas,exactly,Positive,Anaerobic,7.92
STR_930,Staphylococcus,next,Positive,Facultative Anaerobe,7.69
STR_464,Pseudomonas,detail,Positive,Microaerophilic,7.96
STR_507,Bacillus,season,Positive,Anaerobic,2.05
STR_248,Clostridium,administration,Positive,Microaerophilic,2.35
STR_510,Bacillus,relationship,Positive,Microaerophilic,4.15
STR_647,Lactobacillus,because,Positive,Microaerophilic,4.11
STR_496,Streptococcus,sign,Negative,Aerobic,9.97
STR_362,Lactobacillus,situation,Negative,Aerobic,2.23
STR_275,Clostridium,population,Positive,Microaerophilic,5.61
STR_237,Lactobacillus,center,Positive,Anaerobic,8.36
STR_137,Lactobacillus,south,Positive,Aerobic,1.87
STR_755,Lactobacillus,his,Negative,Anaerobic,3.27
STR_757,Clostridium,side,Positive,Microaerophilic,5.22
STR_996,Lactobacillus,listen,Negative,Anaerobic,5.78
STR_572,Clostridium,find,Positive,Facultative Anaerobe,3.75
STR_852,Streptococcus,apply,Positive,Aerobic,4.88
STR_783,Staphylococcus,third,Positive,Anaerobic,7.87
STR_151,Lactobacillus,pass,Positive,Aerobic,5.59
STR_580,Bacillus,nor,Positive,Microaerophilic,8.8
STR_810,Clostridium,between,Positive,Anaerobic,4.3
STR_238,Bacillus,able,Negative,Facultative Anaerobe,2.75
STR_289,Lactobacillus,film,Negative,Facultative Anaerobe,2.77
STR_751,Staphylococcus,sing,Negative,Anaerobic,8.69
STR_401,Staphylococcus,education,Negative,Facultative Anaerobe,9.41
STR_909,Lactobacillus,it,Negative,Aerobic,5.09
STR_953,Lactobacillus,present,Positive,Anaerobic,2.89
STR_712,Clostridium,for,Negative,Anaerobic,5.11
STR_885,Bacillus,office,Negative,Microaerophilic,4.28
STR_452,Clostridium,career,Negative,Microaerophilic,3.68
STR_128,Pseudomonas,always,Positive,Microaerophilic,3.91
STR_988,Staphylococcus,three,Negative,Anaerobic,1.63
STR_184,Bacillus,green,Positive,Aerobic,6.12
STR_884,Lactobacillus,community,Negative,Aerobic,5.65
STR_230,Pseudomonas,huge,Negative,Anaerobic,2.5
STR_591,Pseudomonas,much,Positive,Facultative Anaerobe,5.65
STR_989,Staphylococcus,either,Positive,Aerobic,9.41
STR_734,Clostridium,green,Positive,Aerobic,4.65
STR_304,Staphylococcus,hear,Positive,Anaerobic,3.36
STR_846,Clostridium,across,Positive,Microaerophilic,1.76
STR_194,Streptococcus,campaign,Positive,Facultative Anaerobe,8.2
STR_352,Streptococcus,thing,Negative,Microaerophilic,3.52
STR_377,Pseudomonas,policy,Positive,Anaerobic,5.4
STR_176,Clostridium,form,Positive,Aerobic,3.9
STR_113,Clostridium,choice,Positive,Microaerophilic,4.74
STR_121,Pseudomonas,significant,Positive,Anaerobic,1.28
STR_559,Lactobacillus,business,Positive,Facultative Anaerobe,9.0
STR_600,Bacillus,improve,Positive,Aerobic,5.98
STR_757,Streptococcus,religious,Negative,Aerobic,6.78
STR_408,Staphylococcus,usually,Negative,Aerobic,7.78
STR_458,Lactobacillus,medical,Positive,Microaerophilic,8.83
STR_180,Bacillus,film,Negative,Aerobic,7.23
STR_264,Staphylococcus,must,Positive,Microaerophilic,3.71
STR_934,Staphylococcus,really,Negative,Facultative Anaerobe,4.58
STR_319,Pseudomonas,run,Negative,Microaerophilic,7.55
STR_397,Streptococcus,however,Positive,Microaerophilic,5.25
STR_360,Staphylococcus,who,Positive,Facultative Anaerobe,1.42
STR_617,Staphylococcus,present,Positive,Anaerobic,9.81
STR_518,Lactobacillus,area,Negative,Anaerobic,3.4
STR_107,Streptococcus,wait,Positive,Aerobic,5.06
STR_650,Lactobacillus,whom,Negative,Facultative Anaerobe,3.82
STR_596,Bacillus,decade,Positive,Anaerobic,3.28
STR_353,Bacillus,floor,Positive,Aerobic,7.02
STR_936,Streptococcus,though,Negative,Anaerobic,9.76
STR_517,Pseudomonas,face,Negative,Aerobic,2.24
STR_873,Staphylococcus,American,Negative,Anaerobic,5.55
STR_487,Lactobacillus,enough,Positive,Anaerobic,1.64
STR_817,Lactobacillus,subject,Positive,Anaerobic,6.73
STR_733,Staphylococcus,do,Positive,Anaerobic,4.31
STR_607,Pseudomonas,human,Positive,Microaerophilic,6.37
STR_724,Clostridium,claim,Negative,Anaerobic,6.5
STR_601,Bacillus,world,Negative,Aerobic,9.28
STR_710,Streptococcus,collection,Positive,Facultative Anaerobe,7.11
STR_652,Clostridium,discover,Positive,Anaerobic,2.37
STR_508,Staphylococcus,will,Positive,Aerobic,5.92
STR_760,Streptococcus,government,Positive,Anaerobic,0.57
STR_679,Pseudomonas,son,Negative,Aerobic,7.25
STR_855,Lactobacillus,fall,Negative,Aerobic,9.72
STR_631,Pseudomonas,today,Positive,Aerobic,6.9
STR_460,Lactobacillus,coach,Positive,Aerobic,4.35
STR_483,Staphylococcus,shoulder,Negative,Microaerophilic,9.02
STR_939,Streptococcus,what,Negative,Microaerophilic,9.23
STR_101,Lactobacillus,perhaps,Positive,Anaerobic,2.3
STR_386,Bacillus,rock,Negative,Aerobic,5.53
STR_809,Pseudomonas,more,Negative,Facultative Anaerobe,8.83
STR_983,Streptococcus,agree,Negative,Microaerophilic,5.76
STR_233,Staphylococcus,chance,Positive,Anaerobic,7.73
STR_991,Lactobacillus,air,Positive,Anaerobic,4.45
STR_412,Bacillus,full,Positive,Aerobic,2.32
STR_786,Lactobacillus,single,Positive,Microaerophilic,6.8
STR_948,Streptococcus,break,Negative,Anaerobic,1.6
STR_110,Lactobacillus,arrive,Positive,Facultative Anaerobe,8.93
STR_464,Clostridium,section,Positive,Facultative Anaerobe,6.65
STR_784,Clostridium,along,Negative,Facultative Anaerobe,3.49
STR_110,Pseudomonas,hour,Positive,Microaerophilic,9.53
STR_518,Streptococcus,yes,Positive,Anaerobic,5.15
STR_203,Bacillus,not,Negative,Facultative Anaerobe,8.58
STR_817,Clostridium,poor,Negative,Aerobic,2.23
STR_594,Pseudomonas,health,Negative,Anaerobic,6.26
STR_717,Bacillus,any,Positive,Microaerophilic,4.15
STR_990,Lactobacillus,they,Negative,Anaerobic,2.46
STR_684,Clostridium,thousand,Negative,Facultative Anaerobe,6.32
STR_934,Lactobacillus,name,Positive,Microaerophilic,9.13
STR_935,Pseudomonas,help,Negative,Facultative Anaerobe,6.3
STR_593,Pseudomonas,sell,Negative,Aerobic,5.76
STR_399,Clostridium,something,Positive,Aerobic,2.88
STR_152,Lactobacillus,management,Positive,Facultative Anaerobe,6.19
STR_644,Bacillus,enjoy,Positive,Aerobic,7.54
STR_364,Lactobacillus,war,Positive,Anaerobic,9.33
STR_129,Lactobacillus,seek,Negative,Facultative Anaerobe,5.11
STR_953,Clostridium,pull,Negative,Facultative Anaerobe,7.26
STR_808,Bacillus,better,Negative,Aerobic,4.95
STR_224,Lactobacillus,body,Negative,Anaerobic,8.75
STR_294,Staphylococcus,evening,Negative,Microaerophilic,2.55
STR_475,Bacillus,specific,Negative,Aerobic,5.11
STR_613,Staphylococcus,might,Negative,Anaerobic,0.75
STR_995,Staphylococcus,age,Negative,Facultative Anaerobe,2.17
STR_233,Clostridium,difficult,Negative,Anaerobic,3.61
STR_643,Streptococcus,available,Negative,Anaerobic,8.06
STR_126,Pseudomonas,space,Positive,Facultative Anaerobe,5.16
STR_584,Lactobacillus,now,Negative,Facultative Anaerobe,0.88
STR_445,Staphylococcus,player,Negative,Microaerophilic,4.12
STR_285,Bacillus,various,Positive,Aerobic,6.94
STR_671,Lactobacillus,meeting,Positive,Anaerobic,9.85
STR_761,Pseudomonas,wonder,Negative,Aerobic,4.2
STR_243,Bacillus,recent,Positive,Anaerobic,6.46
STR_238,Bacillus,figure,Positive,Facultative Anaerobe,3.36
STR_539,Clostridium,prove,Positive,Facultative Anaerobe,8.88
STR_258,Lactobacillus,happy,Positive,Microaerophilic,9.49
STR_725,Pseudomonas,along,Negative,Microaerophilic,1.22
STR_507,Streptococcus,head,Negative,Facultative Anaerobe,5.63
STR_602,Clostridium,western,Negative,Aerobic,0.52
STR_873,Bacillus,single,Positive,Aerobic,2.78
STR_685,Clostridium,yet,Negative,Facultative Anaerobe,2.22
STR_551,Lactobacillus,home,Negative,Aerobic,5.43
STR_290,Clostridium,industry,Negative,Aerobic,1.19
STR_792,Clostridium,movement,Negative,Microaerophilic,1.63
STR_630,Bacillus,five,Negative,Microaerophilic,1.11
STR_668,Streptococcus,leg,Negative,Aerobic,6.69
STR_473,Pseudomonas,sing,Negative,Aerobic,9.51
STR_777,Pseudomonas,another,Positive,Aerobic,4.89
STR_984,Bacillus,us,Positive,Facultative Anaerobe,3.43
STR_650,Lactobacillus,language,Positive,Aerobic,6.36
STR_984,Lactobacillus,early,Negative,Microaerophilic,8.96
STR_481,Lactobacillus,new,Negative,Facultative Anaerobe,8.57
STR_792,Staphylococcus,thousand,Positive,Microaerophilic,1.84
STR_591,Bacillus,increase,Positive,Anaerobic,2.79
STR_115,Clostridium,feeling,Positive,Anaerobic,1.95
STR_570,Pseudomonas,data,Negative,Facultative Anaerobe,8.23
STR_709,Staphylococcus,movie,Positive,Facultative Anaerobe,7.38
STR_605,Bacillus,and,Positive,Aerobic,6.74
STR_370,Lactobacillus,card,Positive,Aerobic,5.33
STR_777,Lactobacillus,employee,Negative,Aerobic,3.89
STR_321,Clostridium,simply,Negative,Microaerophilic,3.78
STR_445,Pseudomonas,best,Positive,Anaerobic,9.99
STR_479,Streptococcus,born,Positive,Microaerophilic,5.07
STR_539,Clostridium,money,Negative,Facultative Anaerobe,1.74
STR_538,Bacillus,summer,Positive,Aerobic,7.85
STR_304,Lactobacillus,interesting,Positive,Microaerophilic,7.16
STR_109,Staphylococcus,assume,Positive,Aerobic,1.91
STR_402,Lactobacillus,recognize,Negative,Aerobic,3.7
STR_930,Clostridium,century,Negative,Aerobic,9.19
STR_448,Clostridium,stand,Negative,Anaerobic,2.12
STR_664,Lactobacillus,clearly,Negative,Facultative Anaerobe,4.8
STR_140,Bacillus,fight,Negative,Facultative Anaerobe,9.18
STR_579,Pseudomonas,special,Positive,Anaerobic,4.39
STR_341,Pseudomonas,particularly,Negative,Facultative Anaerobe,9.38
STR_999,Staphylococcus,pressure,Negative,Facultative Anaerobe,7.36
STR_129,Lactobacillus,rule,Negative,Anaerobic,2.88
STR_311,Lactobacillus,training,Negative,Anaerobic,1.68
STR_520,Bacillus,fund,Positive,Microaerophilic,8.69
STR_826,Streptococcus,phone,Negative,Aerobic,3.18
STR_242,Pseudomonas,unit,Negative,Facultative Anaerobe,3.24
STR_243,Staphylococcus,go,Negative,Anaerobic,6.12
STR_885,Lactobacillus,he,Positive,Facultative Anaerobe,7.01
STR_373,Staphylococcus,son,Positive,Microaerophilic,3.43
STR_145,Lactobacillus,others,Negative,Microaerophilic,4.04
STR_566,Lactobacillus,be,Positive,Microaerophilic,1.44
STR_202,Clostridium,seek,Positive,Microaerophilic,8.23
STR_636,Streptococcus,create,Positive,Facultative Anaerobe,8.3
STR_182,Staphylococcus,author,Negative,Microaerophilic,8.26
STR_655,Staphylococcus,enjoy,Positive,Microaerophilic,8.97
STR_756,Streptococcus,set,Negative,Aerobic,4.26
STR_613,Staphylococcus,next,Negative,Microaerophilic,6.4
STR_979,Pseudomonas,sound,Negative,Anaerobic,0.8
STR_885,Staphylococcus,several,Positive,Aerobic,7.73
STR_541,Staphylococcus,policy,Negative,Anaerobic,5.64
STR_445,Bacillus,direction,Positive,Facultative Anaerobe,1.01
STR_774,Clostridium,value,Positive,Aerobic,9.99
STR_925,Pseudomonas,prevent,Negative,Facultative Anaerobe,6.47
STR_170,Clostridium,Republican,Positive,Aerobic,4.1
STR_788,Streptococcus,guess,Negative,Aerobic,1.99
STR_529,Streptococcus,candidate,Negative,Anaerobic,4.83
STR_530,Streptococcus,decision,Negative,Facultative Anaerobe,3.28
STR_934,Pseudomonas,Democrat,Negative,Aerobic,2.35
STR_766,Staphylococcus,service,Positive,Microaerophilic,8.71
STR_638,Bacillus,performance,Positive,Anaerobic,9.19
STR_654,Clostridium,action,Negative,Microaerophilic,2.72
STR_904,Pseudomonas,measure,Positive,Aerobic,1.64
STR_549,Lactobacillus,agent,Positive,Aerobic,7.51
STR_545,Pseudomonas,lay,Negative,Microaerophilic,5.25
STR_482,Pseudomonas,include,Negative,Microaerophilic,5.61
STR_906,Clostridium,time,Positive,Facultative Anaerobe,4.52
STR_672,Lactobacillus,foot,Negative,Anaerobic,4.2
STR_866,Lactobacillus,century,Positive,Microaerophilic,3.22
STR_152,Clostridium,adult,Positive,Aerobic,9.47
STR_510,Lactobacillus,environmental,Negative,Facultative Anaerobe,1.74
STR_592,Pseudomonas,manager,Positive,Anaerobic,7.02
STR_319,Pseudomonas,manager,Positive,Microaerophilic,2.37
STR_219,Clostridium,response,Positive,Microaerophilic,3.75
STR_473,Pseudomonas,design,Positive,Aerobic,6.05
STR_323,Staphylococcus,would,Positive,Microaerophilic,5.08
STR_941,Bacillus,ahead,Positive,Microaerophilic,9.46
STR_845,Bacillus,hundred,Negative,Anaerobic,6.73
STR_930,Streptococcus,model,Negative,Aerobic,0.56
STR_811,Lactobacillus,subject,Positive,Aerobic,9.05
STR_711,Staphylococcus,answer,Negative,Anaerobic,4.72
STR_562,Lactobacillus,couple,Positive,Anaerobic,9.91
STR_196,Streptococcus,enter,Positive,Anaerobic,4.48
STR_600,Clostridium,option,Positive,Microaerophilic,3.95
STR_579,Bacillus,visit,Positive,Microaerophilic,6.24
STR_825,Lactobacillus,big,Negative,Aerobic,9.75
STR_508,Staphylococcus,about,Positive,Facultative Anaerobe,7.4
STR_263,Lactobacillus,development,Negative,Microaerophilic,0.69
STR_269,Clostridium,Congress,Negative,Aerobic,9.23
STR_280,Bacillus,be,Positive,Aerobic,9.28
STR_704,Clostridium,tough,Negative,Facultative Anaerobe,1.4
STR_740,Staphylococcus,concern,Negative,Anaerobic,7.77
STR_860,Bacillus,them,Negative,Microaerophilic,8.76
STR_326,Staphylococcus,crime,Positive,Microaerophilic,1.61
STR_574,Pseudomonas,believe,Positive,Facultative Anaerobe,9.22
STR_233,Pseudomonas,trial,Positive,Anaerobic,3.15
STR_285,Pseudomonas,ask,Negative,Microaerophilic,6.14
STR_807,Bacillus,authority,Negative,Microaerophilic,3.54
STR_979,Bacillus,meet,Negative,Anaerobic,9.03
STR_554,Bacillus,role,Negative,Aerobic,6.49
STR_924,Streptococcus,only,Positive,Microaerophilic,7.39
STR_726,Clostridium,great,Positive,Anaerobic,6.58
STR_683,Staphylococcus,the,Negative,Anaerobic,4.64
STR_369,Pseudomonas,police,Negative,Facultative Anaerobe,3.2
STR_788,Clostridium,hit,Positive,Facultative Anaerobe,5.3
STR_598,Staphylococcus,conference,Positive,Anaerobic,2.93
STR_380,Bacillus,every,Positive,Aerobic,6.65
