strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_777,Bacillus,hospital,Negative,Anaerobic,5.72
STR_586,Staphylococcus,message,Negative,Facultative Anaerobe,8.47
STR_328,Clostridium,amount,Negative,Aerobic,7.47
STR_638,Pseudomonas,music,Positive,Anaerobic,8.35
STR_868,Lactobacillus,father,Positive,Aerobic,5.33
STR_233,Staphylococcus,develop,Negative,Facultative Anaerobe,9.02
STR_801,Streptococcus,assume,Negative,Anaerobic,2.99
STR_218,Lactobacillus,painting,Negative,Microaerophilic,9.9
STR_373,Pseudomonas,action,Positive,Microaerophilic,8.25
STR_960,Pseudomonas,want,Negative,Facultative Anaerobe,6.68
STR_926,Lactobacillus,or,Positive,Anaerobic,6.41
STR_705,Lactobacillus,together,Negative,Anaerobic,6.84
STR_539,Lactobacillus,get,Positive,Anaerobic,4.39
STR_537,Staphylococcus,by,Negative,Aerobic,4.42
STR_682,Lactobacillus,art,Positive,Microaerophilic,8.99
STR_501,Staphylococcus,us,Negative,Microaerophilic,8.43
STR_638,Bacillus,argue,Positive,Aerobic,7.79
STR_753,Bacillus,wish,Positive,Facultative Anaerobe,5.27
STR_368,Streptococcus,manage,Positive,Facultative Anaerobe,5.28
STR_929,Streptococcus,past,Positive,Anaerobic,1.49
STR_162,Pseudomonas,option,Positive,Aerobic,7.11
STR_894,Clostridium,could,Positive,Aerobic,3.1
STR_753,Staphylococcus,student,Positive,Aerobic,2.07
STR_140,Lactobacillus,simple,Negative,Microaerophilic,4.55
STR_426,Bacillus,heavy,Negative,Aerobic,8.29
STR_521,Streptococcus,chance,Negative,Microaerophilic,5.6
STR_598,Lactobacillus,west,Positive,Anaerobic,6.19
STR_849,Bacillus,catch,Negative,Microaerophilic,7.75
STR_211,Streptococcus,method,Negative,Anaerobic,7.87
STR_653,Lactobacillus,write,Negative,Anaerobic,7.07
STR_400,Clostridium,poor,Negative,Facultative Anaerobe,7.08
STR_589,Lactobacillus,data,Negative,Facultative Anaerobe,1.85
STR_498,Lactobacillus,man,Negative,Facultative Anaerobe,6.5
STR_879,Streptococcus,analysis,Negative,Microaerophilic,7.24
STR_930,Streptococcus,find,Negative,Facultative Anaerobe,9.91
STR_803,Lactobacillus,all,Negative,Facultative Anaerobe,6.38
STR_795,Bacillus,thing,Negative,Anaerobic,7.83
STR_630,Staphylococcus,defense,Negative,Aerobic,3.63
STR_641,Staphylococcus,avoid,Negative,Anaerobic,8.81
STR_488,Pseudomonas,give,Negative,Anaerobic,8.46
STR_602,Pseudomonas,fish,Positive,Aerobic,9.81
STR_701,Clostridium,shake,Positive,Facultative Anaerobe,1.42
STR_225,Lactobacillus,trip,Negative,Anaerobic,5.15
STR_477,Clostridium,paper,Positive,Anaerobic,0.58
STR_365,Staphylococcus,manager,Negative,Facultative Anaerobe,9.49
STR_380,Staphylococcus,fear,Positive,Facultative Anaerobe,5.26
STR_776,Clostridium,physical,Negative,Anaerobic,7.33
STR_101,Clostridium,resource,Positive,Facultative Anaerobe,3.96
STR_515,Staphylococcus,brother,Negative,Aerobic,4.66
STR_629,Pseudomonas,six,Positive,Aerobic,2.33
STR_113,Bacillus,line,Positive,Anaerobic,6.94
STR_492,Lactobacillus,myself,Positive,Anaerobic,9.55
STR_658,Streptococcus,knowledge,Positive,Aerobic,2.23
STR_346,Lactobacillus,politics,Positive,Facultative Anaerobe,5.1
STR_444,Clostridium,work,Positive,Microaerophilic,1.37
STR_951,Lactobacillus,be,Positive,Anaerobic,8.23
STR_323,Pseudomonas,several,Positive,Microaerophilic,4.53
STR_721,Streptococcus,so,Negative,Aerobic,5.82
STR_822,Lactobacillus,whole,Negative,Anaerobic,3.69
STR_827,Streptococcus,a,Negative,Facultative Anaerobe,6.97
STR_215,Lactobacillus,key,Negative,Anaerobic,7.66
STR_648,Bacillus,expert,Negative,Facultative Anaerobe,2.65
STR_573,Staphylococcus,parent,Positive,Facultative Anaerobe,4.41
STR_885,Clostridium,best,Negative,Aerobic,5.43
STR_166,Streptococcus,set,Positive,Aerobic,8.93
STR_386,Lactobacillus,serious,Positive,Facultative Anaerobe,7.7
STR_917,Clostridium,full,Negative,Anaerobic,5.4
STR_392,Bacillus,kind,Positive,Facultative Anaerobe,8.71
STR_147,Lactobacillus,involve,Positive,Aerobic,4.64
STR_241,Bacillus,born,Negative,Microaerophilic,9.89
STR_776,Lactobacillus,take,Negative,Aerobic,1.38
STR_563,Staphylococcus,him,Negative,Microaerophilic,3.83
STR_328,Bacillus,various,Negative,Aerobic,8.82
STR_241,Lactobacillus,available,Negative,Facultative Anaerobe,3.69
STR_287,Bacillus,trial,Negative,Facultative Anaerobe,1.41
STR_280,Staphylococcus,box,Positive,Anaerobic,9.46
STR_616,Bacillus,product,Negative,Facultative Anaerobe,1.5
STR_572,Lactobacillus,drug,Negative,Facultative Anaerobe,1.51
STR_513,Staphylococcus,officer,Positive,Facultative Anaerobe,3.49
STR_572,Bacillus,drug,Positive,Facultative Anaerobe,8.98
STR_866,Pseudomonas,member,Negative,Microaerophilic,6.93
STR_153,Clostridium,mean,Positive,Microaerophilic,2.74
STR_265,Staphylococcus,onto,Positive,Microaerophilic,1.23
STR_169,Streptococcus,cause,Negative,Anaerobic,2.24
STR_558,Streptococcus,ever,Negative,Anaerobic,7.63
STR_640,Pseudomonas,make,Positive,Anaerobic,3.25
STR_783,Bacillus,how,Positive,Aerobic,3.59
STR_556,Staphylococcus,her,Positive,Anaerobic,7.85
STR_457,Pseudomonas,use,Negative,Facultative Anaerobe,9.05
STR_774,Staphylococcus,together,Positive,Microaerophilic,5.14
STR_924,Lactobacillus,reflect,Positive,Anaerobic,1.07
STR_152,Pseudomonas,writer,Positive,Aerobic,2.0
STR_734,Staphylococcus,source,Negative,Microaerophilic,4.9
STR_278,Clostridium,worker,Positive,Aerobic,4.43
STR_701,Staphylococcus,population,Negative,Facultative Anaerobe,8.57
STR_136,Lactobacillus,sometimes,Negative,Microaerophilic,9.64
STR_487,Bacillus,first,Negative,Aerobic,5.83
STR_656,Lactobacillus,themselves,Negative,Anaerobic,3.44
STR_408,Bacillus,customer,Negative,Microaerophilic,0.97
STR_866,Clostridium,home,Positive,Aerobic,5.28
STR_422,Streptococcus,see,Positive,Aerobic,8.19
STR_401,Lactobacillus,operation,Negative,Microaerophilic,1.98
STR_779,Streptococcus,off,Positive,Microaerophilic,6.42
STR_587,Streptococcus,seem,Negative,Anaerobic,4.61
STR_938,Pseudomonas,natural,Positive,Microaerophilic,5.48
STR_532,Bacillus,painting,Positive,Aerobic,8.76
STR_436,Lactobacillus,order,Positive,Facultative Anaerobe,5.75
STR_399,Lactobacillus,hold,Negative,Aerobic,8.42
STR_458,Clostridium,commercial,Negative,Anaerobic,3.58
STR_657,Staphylococcus,whatever,Negative,Facultative Anaerobe,1.65
STR_419,Streptococcus,recently,Negative,Anaerobic,3.24
STR_776,Pseudomonas,authority,Negative,Facultative Anaerobe,1.78
STR_559,Bacillus,state,Positive,Facultative Anaerobe,2.24
STR_702,Clostridium,service,Negative,Microaerophilic,9.68
STR_123,Clostridium,decision,Negative,Facultative Anaerobe,2.07
STR_473,Staphylococcus,natural,Positive,Aerobic,4.19
STR_791,Lactobacillus,set,Negative,Facultative Anaerobe,3.59
STR_522,Pseudomonas,stock,Positive,Aerobic,7.56
STR_246,Bacillus,face,Negative,Microaerophilic,4.6
STR_549,Lactobacillus,what,Positive,Microaerophilic,4.56
STR_267,Streptococcus,dark,Positive,Facultative Anaerobe,4.7
STR_149,Clostridium,piece,Negative,Microaerophilic,1.16
STR_850,Pseudomonas,argue,Negative,Facultative Anaerobe,5.89
STR_481,Bacillus,sister,Positive,Facultative Anaerobe,8.76
STR_256,Bacillus,sense,Negative,Aerobic,3.57
STR_810,Clostridium,everyone,Positive,Facultative Anaerobe,4.1
STR_232,Lactobacillus,minute,Negative,Anaerobic,5.68
STR_156,Clostridium,power,Negative,Facultative Anaerobe,2.42
STR_108,Staphylococcus,look,Negative,Anaerobic,0.67
STR_847,Clostridium,cell,Positive,Microaerophilic,9.55
STR_193,Lactobacillus,take,Negative,Facultative Anaerobe,2.05
STR_809,Pseudomonas,compare,Positive,Microaerophilic,5.64
STR_921,Streptococcus,rather,Negative,Facultative Anaerobe,6.04
STR_185,Staphylococcus,son,Negative,Anaerobic,8.65
STR_530,Clostridium,policy,Positive,Microaerophilic,7.81
STR_955,Bacillus,human,Positive,Microaerophilic,3.1
STR_888,Staphylococcus,staff,Positive,Facultative Anaerobe,4.73
STR_708,Bacillus,determine,Negative,Aerobic,3.79
STR_176,Lactobacillus,floor,Negative,Facultative Anaerobe,2.41
STR_292,Lactobacillus,watch,Positive,Anaerobic,1.6
STR_613,Staphylococcus,standard,Negative,Facultative Anaerobe,4.01
STR_590,Staphylococcus,organization,Negative,Anaerobic,2.65
STR_661,Lactobacillus,eight,Negative,Facultative Anaerobe,0.76
STR_441,Streptococcus,health,Positive,Anaerobic,8.57
STR_595,Staphylococcus,family,Negative,Aerobic,9.27
STR_633,Bacillus,as,Negative,Microaerophilic,8.34
STR_639,Staphylococcus,director,Positive,Microaerophilic,4.75
STR_320,Streptococcus,gun,Negative,Microaerophilic,5.45
STR_227,Pseudomonas,environment,Negative,Anaerobic,4.44
STR_857,Bacillus,product,Positive,Aerobic,7.06
STR_394,Streptococcus,others,Negative,Anaerobic,9.48
STR_310,Lactobacillus,lot,Positive,Anaerobic,6.28
STR_815,Pseudomonas,could,Negative,Microaerophilic,7.9
STR_419,Bacillus,total,Negative,Anaerobic,7.43
STR_298,Clostridium,fear,Positive,Microaerophilic,0.71
STR_687,Pseudomonas,grow,Negative,Facultative Anaerobe,7.16
STR_511,Clostridium,to,Negative,Anaerobic,2.65
STR_369,Staphylococcus,traditional,Negative,Facultative Anaerobe,7.74
STR_224,Staphylococcus,case,Negative,Facultative Anaerobe,9.16
STR_108,Staphylococcus,statement,Positive,Facultative Anaerobe,3.5
STR_379,Streptococcus,language,Positive,Anaerobic,0.89
STR_178,Streptococcus,themselves,Positive,Aerobic,1.16
STR_322,Streptococcus,executive,Negative,Anaerobic,3.11
STR_541,Lactobacillus,yeah,Positive,Anaerobic,8.04
STR_272,Lactobacillus,evidence,Positive,Microaerophilic,0.73
STR_389,Lactobacillus,western,Positive,Facultative Anaerobe,5.47
STR_911,Streptococcus,record,Positive,Anaerobic,8.56
STR_205,Pseudomonas,open,Positive,Microaerophilic,7.7
STR_908,Bacillus,down,Negative,Facultative Anaerobe,9.65
STR_850,Clostridium,person,Positive,Aerobic,0.85
STR_512,Pseudomonas,agree,Negative,Microaerophilic,1.39
STR_746,Pseudomonas,or,Positive,Aerobic,5.19
STR_953,Bacillus,attorney,Negative,Aerobic,0.97
STR_361,Streptococcus,very,Negative,Aerobic,7.21
STR_403,Lactobacillus,management,Negative,Microaerophilic,8.92
STR_991,Streptococcus,blue,Negative,Microaerophilic,0.85
STR_743,Streptococcus,real,Positive,Aerobic,1.96
STR_492,Lactobacillus,high,Negative,Aerobic,8.09
STR_618,Staphylococcus,according,Positive,Microaerophilic,7.7
STR_461,Pseudomonas,act,Positive,Aerobic,8.0
STR_634,Streptococcus,show,Positive,Microaerophilic,3.35
STR_618,Streptococcus,trial,Positive,Anaerobic,3.46
STR_333,Bacillus,population,Positive,Aerobic,4.52
STR_630,Lactobacillus,once,Negative,Microaerophilic,9.54
STR_475,Pseudomonas,window,Negative,Facultative Anaerobe,6.31
STR_700,Streptococcus,include,Positive,Anaerobic,9.62
STR_284,Staphylococcus,tonight,Negative,Anaerobic,8.84
STR_457,Staphylococcus,they,Negative,Facultative Anaerobe,3.65
STR_609,Clostridium,artist,Negative,Facultative Anaerobe,0.91
STR_543,Clostridium,every,Negative,Facultative Anaerobe,4.14
STR_933,Clostridium,guy,Negative,Facultative Anaerobe,4.55
STR_116,Staphylococcus,open,Negative,Microaerophilic,3.73
STR_259,Bacillus,next,Negative,Aerobic,3.43
STR_937,Lactobacillus,direction,Negative,Microaerophilic,3.72
STR_125,Bacillus,those,Positive,Microaerophilic,6.83
STR_929,Clostridium,until,Negative,Anaerobic,5.48
STR_776,Bacillus,election,Positive,Microaerophilic,1.51
STR_582,Pseudomonas,possible,Positive,Facultative Anaerobe,5.33
STR_125,Lactobacillus,per,Positive,Aerobic,8.35
STR_279,Clostridium,animal,Negative,Microaerophilic,5.05
STR_105,Pseudomonas,fast,Positive,Facultative Anaerobe,5.33
STR_144,Bacillus,and,Positive,Microaerophilic,8.47
STR_404,Pseudomonas,cold,Positive,Microaerophilic,3.85
STR_776,Clostridium,leave,Positive,Anaerobic,1.77
STR_738,Clostridium,yourself,Positive,Microaerophilic,7.34
STR_330,Clostridium,newspaper,Positive,Aerobic,5.31
STR_437,Clostridium,century,Negative,Microaerophilic,5.84
STR_364,Bacillus,building,Positive,Microaerophilic,1.1
STR_981,Clostridium,great,Negative,Aerobic,5.35
STR_769,Clostridium,us,Negative,Anaerobic,7.4
STR_336,Pseudomonas,world,Negative,Microaerophilic,6.88
STR_112,Lactobacillus,similar,Positive,Facultative Anaerobe,1.99
STR_340,Staphylococcus,check,Negative,Microaerophilic,4.91
STR_251,Clostridium,hotel,Negative,Facultative Anaerobe,1.37
STR_874,Streptococcus,fast,Negative,Microaerophilic,8.93
STR_276,Lactobacillus,various,Negative,Aerobic,5.2
STR_793,Pseudomonas,food,Negative,Anaerobic,2.36
STR_929,Pseudomonas,sea,Negative,Microaerophilic,4.23
STR_322,Clostridium,relationship,Positive,Microaerophilic,5.06
STR_977,Lactobacillus,surface,Negative,Anaerobic,5.74
STR_524,Pseudomonas,weight,Positive,Aerobic,1.03
STR_159,Clostridium,laugh,Positive,Facultative Anaerobe,4.97
STR_497,Lactobacillus,smile,Positive,Facultative Anaerobe,6.27
STR_968,Staphylococcus,share,Positive,Facultative Anaerobe,4.65
STR_531,Clostridium,available,Positive,Aerobic,2.46
STR_783,Streptococcus,deep,Negative,Microaerophilic,9.35
STR_250,Pseudomonas,respond,Negative,Facultative Anaerobe,4.08
STR_955,Bacillus,young,Positive,Aerobic,3.77
STR_804,Staphylococcus,meet,Positive,Anaerobic,9.69
STR_696,Lactobacillus,right,Negative,Facultative Anaerobe,1.84
STR_547,Bacillus,stock,Positive,Anaerobic,3.81
STR_393,Pseudomonas,here,Negative,Microaerophilic,3.54
STR_621,Clostridium,hotel,Positive,Microaerophilic,8.21
STR_142,Clostridium,discuss,Negative,Anaerobic,2.59
STR_707,Streptococcus,season,Negative,Anaerobic,2.81
STR_815,Lactobacillus,hit,Negative,Aerobic,5.74
STR_278,Clostridium,occur,Positive,Microaerophilic,2.69
STR_407,Clostridium,financial,Negative,Microaerophilic,5.08
STR_538,Bacillus,pattern,Negative,Microaerophilic,7.58
STR_144,Lactobacillus,government,Positive,Aerobic,1.97
STR_270,Bacillus,possible,Negative,Aerobic,4.81
STR_990,Lactobacillus,short,Negative,Anaerobic,6.74
STR_202,Bacillus,fish,Positive,Microaerophilic,5.55
STR_656,Staphylococcus,amount,Negative,Facultative Anaerobe,9.75
STR_533,Staphylococcus,thought,Negative,Aerobic,2.37
STR_922,Bacillus,thank,Positive,Aerobic,6.02
STR_743,Clostridium,product,Negative,Anaerobic,5.75
STR_842,Bacillus,end,Negative,Microaerophilic,8.28
STR_514,Streptococcus,surface,Negative,Aerobic,0.52
STR_477,Lactobacillus,million,Positive,Anaerobic,8.12
STR_234,Staphylococcus,themselves,Positive,Aerobic,7.4
STR_472,Lactobacillus,themselves,Negative,Facultative Anaerobe,1.99
STR_539,Clostridium,difference,Negative,Aerobic,6.87
STR_818,Bacillus,she,Negative,Microaerophilic,4.29
STR_441,Pseudomonas,four,Positive,Aerobic,6.05
STR_161,Lactobacillus,give,Positive,Facultative Anaerobe,6.85
STR_499,Bacillus,interest,Negative,Aerobic,0.6
STR_657,Staphylococcus,full,Positive,Facultative Anaerobe,4.18
STR_332,Streptococcus,senior,Negative,Aerobic,5.87
STR_135,Staphylococcus,push,Negative,Microaerophilic,5.67
STR_167,Streptococcus,example,Negative,Aerobic,7.26
STR_732,Clostridium,check,Negative,Microaerophilic,5.43
STR_920,Clostridium,stay,Negative,Facultative Anaerobe,4.13
STR_291,Pseudomonas,our,Positive,Anaerobic,2.35
STR_117,Bacillus,your,Negative,Anaerobic,9.1
STR_916,Streptococcus,home,Positive,Aerobic,5.98
STR_726,Lactobacillus,name,Negative,Anaerobic,9.45
STR_668,Lactobacillus,feeling,Negative,Microaerophilic,8.65
STR_684,Pseudomonas,form,Negative,Microaerophilic,9.98
STR_151,Streptococcus,suggest,Negative,Anaerobic,5.34
STR_575,Clostridium,sure,Positive,Microaerophilic,7.03
STR_569,Staphylococcus,thousand,Negative,Facultative Anaerobe,9.59
STR_714,Lactobacillus,whose,Negative,Anaerobic,5.05
STR_235,Clostridium,lose,Negative,Aerobic,7.54
STR_740,Pseudomonas,lose,Negative,Anaerobic,6.33
STR_810,Streptococcus,establish,Positive,Aerobic,3.07
STR_953,Clostridium,law,Negative,Microaerophilic,1.13
STR_629,Lactobacillus,care,Negative,Facultative Anaerobe,1.97
STR_881,Staphylococcus,mission,Positive,Aerobic,8.33
STR_526,Pseudomonas,again,Negative,Anaerobic,1.86
STR_954,Pseudomonas,administration,Positive,Anaerobic,5.22
STR_358,Pseudomonas,body,Positive,Anaerobic,6.06
STR_233,Bacillus,guy,Negative,Microaerophilic,8.76
STR_750,Streptococcus,hope,Positive,Anaerobic,5.95
STR_518,Staphylococcus,surface,Positive,Facultative Anaerobe,3.83
STR_579,Pseudomonas,write,Positive,Microaerophilic,9.34
STR_160,Streptococcus,water,Negative,Microaerophilic,3.71
STR_778,Staphylococcus,herself,Negative,Aerobic,5.02
STR_496,Bacillus,environmental,Negative,Facultative Anaerobe,1.58
STR_416,Streptococcus,about,Negative,Microaerophilic,1.11
STR_419,Streptococcus,strategy,Negative,Facultative Anaerobe,4.19
STR_176,Clostridium,player,Negative,Aerobic,5.25
STR_506,Pseudomonas,dark,Positive,Aerobic,3.27
STR_281,Bacillus,hand,Positive,Facultative Anaerobe,4.7
STR_623,Bacillus,film,Negative,Anaerobic,4.42
STR_528,Staphylococcus,among,Positive,Anaerobic,8.23
STR_815,Staphylococcus,green,Positive,Aerobic,1.36
STR_590,Staphylococcus,he,Negative,Aerobic,9.62
STR_571,Pseudomonas,although,Positive,Anaerobic,2.62
STR_581,Pseudomonas,accept,Negative,Aerobic,7.88
STR_276,Bacillus,player,Positive,Aerobic,9.87
STR_220,Clostridium,none,Positive,Aerobic,5.05
STR_643,Staphylococcus,morning,Negative,Aerobic,8.09
STR_900,Lactobacillus,short,Negative,Anaerobic,3.03
STR_258,Clostridium,wind,Positive,Facultative Anaerobe,4.04
STR_320,Streptococcus,represent,Positive,Anaerobic,5.98
STR_542,Staphylococcus,member,Positive,Facultative Anaerobe,5.48
STR_189,Clostridium,politics,Negative,Facultative Anaerobe,8.77
STR_151,Staphylococcus,whole,Negative,Facultative Anaerobe,4.43
STR_599,Bacillus,eight,Negative,Aerobic,2.35
STR_292,Pseudomonas,design,Positive,Facultative Anaerobe,2.54
STR_303,Staphylococcus,town,Positive,Facultative Anaerobe,5.99
STR_156,Streptococcus,new,Positive,Facultative Anaerobe,0.55
STR_656,Staphylococcus,land,Negative,Aerobic,3.9
STR_734,Pseudomonas,hotel,Negative,Microaerophilic,1.99
STR_503,Streptococcus,population,Negative,Anaerobic,9.74
STR_335,Clostridium,game,Negative,Anaerobic,7.27
STR_586,Lactobacillus,himself,Positive,Anaerobic,2.58
STR_113,Bacillus,these,Negative,Anaerobic,3.23
STR_760,Clostridium,manage,Positive,Facultative Anaerobe,2.79
STR_586,Streptococcus,their,Negative,Aerobic,2.37
STR_642,Lactobacillus,class,Positive,Aerobic,3.18
STR_728,Staphylococcus,chance,Negative,Microaerophilic,5.08
STR_652,Clostridium,main,Negative,Microaerophilic,5.21
STR_971,Streptococcus,attorney,Positive,Anaerobic,4.49
STR_305,Streptococcus,water,Negative,Aerobic,2.37
STR_775,Pseudomonas,simple,Positive,Facultative Anaerobe,4.4
STR_835,Staphylococcus,process,Positive,Microaerophilic,7.57
STR_713,Pseudomonas,line,Negative,Aerobic,8.47
STR_285,Streptococcus,wrong,Positive,Aerobic,7.18
STR_314,Bacillus,above,Positive,Aerobic,5.05
STR_628,Pseudomonas,pass,Positive,Facultative Anaerobe,2.08
STR_359,Lactobacillus,student,Negative,Anaerobic,0.5
STR_327,Staphylococcus,possible,Positive,Microaerophilic,0.59
STR_316,Pseudomonas,city,Negative,Aerobic,9.8
STR_241,Lactobacillus,consider,Positive,Anaerobic,4.91
STR_360,Pseudomonas,trip,Negative,Facultative Anaerobe,6.82
STR_476,Lactobacillus,decision,Negative,Facultative Anaerobe,3.76
STR_676,Clostridium,interview,Positive,Facultative Anaerobe,1.86
STR_576,Lactobacillus,against,Positive,Anaerobic,3.93
STR_995,Streptococcus,evidence,Positive,Facultative Anaerobe,8.32
STR_936,Streptococcus,pressure,Positive,Aerobic,2.46
STR_649,Clostridium,push,Positive,Facultative Anaerobe,9.6
STR_840,Streptococcus,personal,Positive,Microaerophilic,8.77
STR_145,Clostridium,stuff,Negative,Aerobic,8.2
STR_592,Streptococcus,no,Negative,Aerobic,6.72
STR_146,Lactobacillus,property,Negative,Facultative Anaerobe,8.76
STR_579,Pseudomonas,respond,Negative,Anaerobic,6.81
STR_893,Clostridium,challenge,Negative,Anaerobic,5.1
STR_534,Lactobacillus,leg,Positive,Microaerophilic,5.8
STR_173,Streptococcus,debate,Negative,Facultative Anaerobe,9.34
STR_528,Clostridium,ten,Negative,Microaerophilic,6.82
STR_378,Staphylococcus,professor,Positive,Microaerophilic,9.12
STR_437,Pseudomonas,other,Negative,Microaerophilic,2.57
STR_362,Bacillus,bill,Negative,Microaerophilic,7.78
STR_605,Lactobacillus,two,Positive,Aerobic,9.03
STR_984,Staphylococcus,recognize,Negative,Facultative Anaerobe,2.3
STR_296,Clostridium,develop,Positive,Aerobic,4.67
STR_129,Clostridium,but,Positive,Aerobic,1.23
STR_132,Lactobacillus,second,Negative,Anaerobic,1.11
STR_540,Bacillus,heart,Negative,Aerobic,8.25
STR_294,Bacillus,change,Positive,Microaerophilic,3.11
STR_547,Streptococcus,cause,Positive,Microaerophilic,8.42
STR_653,Clostridium,child,Positive,Aerobic,2.16
STR_138,Lactobacillus,real,Negative,Anaerobic,5.87
STR_412,Staphylococcus,rate,Positive,Facultative Anaerobe,4.03
STR_413,Streptococcus,standard,Negative,Facultative Anaerobe,7.05
STR_992,Streptococcus,response,Positive,Aerobic,4.77
STR_363,Pseudomonas,building,Positive,Microaerophilic,1.83
STR_534,Staphylococcus,once,Positive,Anaerobic,8.43
STR_846,Pseudomonas,attorney,Positive,Aerobic,5.1
STR_194,Lactobacillus,way,Negative,Anaerobic,2.17
STR_145,Staphylococcus,discover,Negative,Aerobic,7.18
STR_232,Staphylococcus,article,Negative,Facultative Anaerobe,4.53
STR_991,Pseudomonas,practice,Positive,Microaerophilic,1.86
STR_444,Streptococcus,risk,Positive,Aerobic,9.48
STR_885,Streptococcus,music,Positive,Facultative Anaerobe,4.16
STR_129,Lactobacillus,parent,Negative,Anaerobic,9.39
STR_402,Clostridium,end,Positive,Facultative Anaerobe,7.17
STR_458,Staphylococcus,teacher,Positive,Anaerobic,6.21
STR_432,Clostridium,identify,Negative,Microaerophilic,2.76
STR_799,Bacillus,institution,Positive,Anaerobic,4.73
STR_351,Pseudomonas,pretty,Positive,Microaerophilic,4.45
STR_748,Pseudomonas,former,Negative,Microaerophilic,3.48
STR_694,Pseudomonas,down,Positive,Anaerobic,4.04
STR_207,Bacillus,green,Positive,Aerobic,3.48
STR_607,Lactobacillus,manager,Positive,Anaerobic,0.64
STR_340,Bacillus,positive,Negative,Aerobic,4.13
STR_224,Pseudomonas,north,Negative,Facultative Anaerobe,9.12
STR_146,Staphylococcus,even,Negative,Microaerophilic,1.1
STR_470,Clostridium,with,Positive,Facultative Anaerobe,2.74
STR_206,Streptococcus,hit,Positive,Microaerophilic,9.46
STR_765,Staphylococcus,movement,Negative,Microaerophilic,9.88
STR_601,Streptococcus,course,Positive,Anaerobic,0.98
STR_619,Bacillus,as,Positive,Anaerobic,8.14
STR_725,Staphylococcus,kitchen,Positive,Facultative Anaerobe,9.27
STR_549,Pseudomonas,mean,Positive,Microaerophilic,5.98
STR_220,Lactobacillus,reach,Negative,Aerobic,7.55
STR_795,Bacillus,pull,Positive,Facultative Anaerobe,2.12
STR_771,Streptococcus,worker,Negative,Facultative Anaerobe,8.22
STR_800,Streptococcus,paper,Negative,Anaerobic,1.9
STR_144,Bacillus,approach,Negative,Anaerobic,0.65
STR_570,Pseudomonas,establish,Positive,Facultative Anaerobe,2.98
STR_335,Lactobacillus,know,Negative,Aerobic,6.24
STR_315,Streptococcus,seek,Negative,Anaerobic,6.85
STR_132,Staphylococcus,step,Positive,Anaerobic,8.77
STR_635,Staphylococcus,education,Positive,Facultative Anaerobe,6.87
STR_635,Lactobacillus,worry,Positive,Anaerobic,4.91
STR_331,Pseudomonas,compare,Negative,Aerobic,7.1
STR_193,Pseudomonas,senior,Negative,Facultative Anaerobe,7.22
STR_917,Bacillus,them,Positive,Microaerophilic,7.46
STR_843,Streptococcus,sister,Negative,Microaerophilic,9.82
STR_693,Clostridium,other,Positive,Microaerophilic,8.56
STR_610,Clostridium,star,Positive,Facultative Anaerobe,5.75
STR_433,Bacillus,region,Negative,Aerobic,3.69
STR_590,Staphylococcus,stage,Positive,Aerobic,2.25
STR_630,Streptococcus,really,Negative,Microaerophilic,3.48
STR_587,Lactobacillus,attorney,Positive,Microaerophilic,9.48
STR_523,Bacillus,fight,Positive,Microaerophilic,8.17
STR_785,Bacillus,shoulder,Positive,Microaerophilic,0.99
STR_941,Lactobacillus,company,Positive,Microaerophilic,1.9
STR_439,Streptococcus,outside,Positive,Facultative Anaerobe,9.26
STR_451,Pseudomonas,camera,Positive,Facultative Anaerobe,5.58
STR_818,Streptococcus,into,Positive,Anaerobic,0.83
STR_868,Clostridium,two,Negative,Aerobic,8.73
STR_819,Lactobacillus,spring,Negative,Microaerophilic,8.38
STR_665,Staphylococcus,think,Negative,Aerobic,9.61
STR_821,Lactobacillus,such,Negative,Microaerophilic,9.04
STR_387,Lactobacillus,when,Positive,Facultative Anaerobe,9.78
STR_482,Bacillus,street,Negative,Facultative Anaerobe,8.73
STR_341,Lactobacillus,artist,Negative,Anaerobic,3.84
STR_457,Lactobacillus,test,Positive,Aerobic,5.49
STR_179,Clostridium,bed,Negative,Facultative Anaerobe,1.03
STR_522,Bacillus,scene,Negative,Facultative Anaerobe,8.74
STR_529,Staphylococcus,water,Negative,Microaerophilic,4.61
STR_271,Streptococcus,sign,Positive,Microaerophilic,3.03
STR_815,Pseudomonas,serious,Positive,Aerobic,6.31
STR_534,Staphylococcus,stop,Positive,Microaerophilic,8.06
STR_224,Pseudomonas,put,Positive,Aerobic,4.77
STR_529,Pseudomonas,pay,Negative,Anaerobic,2.25
STR_877,Clostridium,card,Positive,Facultative Anaerobe,4.7
STR_292,Streptococcus,soon,Positive,Microaerophilic,8.41
STR_443,Bacillus,or,Positive,Aerobic,8.66
STR_491,Staphylococcus,very,Positive,Microaerophilic,3.95
STR_393,Bacillus,base,Positive,Microaerophilic,3.88
STR_284,Bacillus,under,Negative,Microaerophilic,0.71
STR_356,Clostridium,almost,Negative,Aerobic,1.66
STR_760,Streptococcus,answer,Positive,Anaerobic,8.17
STR_601,Lactobacillus,international,Negative,Facultative Anaerobe,2.59
STR_646,Staphylococcus,seem,Negative,Facultative Anaerobe,7.77
STR_177,Pseudomonas,state,Positive,Facultative Anaerobe,2.62
STR_420,Bacillus,very,Negative,Anaerobic,1.8
