strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_210,Clostridium,east,Positive,Aerobic,3.15
STR_575,Streptococcus,order,Positive,Microaerophilic,9.65
STR_918,Pseudomonas,difficult,Negative,Facultative Anaerobe,1.22
STR_179,Lactobacillus,real,Positive,Microaerophilic,4.71
STR_208,Clostridium,animal,Negative,Aerobic,8.63
STR_738,Pseudomonas,prepare,Positive,Aerobic,5.07
STR_533,Streptococcus,citizen,Negative,Facultative Anaerobe,8.63
STR_397,Lactobacillus,hope,Positive,Aerobic,3.45
STR_657,Lactobacillus,health,Negative,Facultative Anaerobe,4.84
STR_507,Bacillus,avoid,Positive,Facultative Anaerobe,4.84
STR_167,Bacillus,serve,Positive,Microaerophilic,1.34
STR_849,Bacillus,woman,Positive,Facultative Anaerobe,2.35
STR_647,Streptococcus,identify,Negative,Anaerobic,7.7
STR_579,Streptococcus,more,Negative,Microaerophilic,2.92
STR_538,Clostridium,level,Negative,Facultative Anaerobe,9.47
STR_386,Staphylococcus,never,Positive,Aerobic,6.04
STR_774,Staphylococcus,rich,Negative,Anaerobic,2.62
STR_538,Clostridium,wonder,Positive,Anaerobic,4.5
STR_307,Pseudomonas,common,Positive,Microaerophilic,3.17
STR_997,Staphylococcus,myself,Positive,Microaerophilic,3.35
STR_643,Pseudomonas,sell,Positive,Facultative Anaerobe,3.46
STR_339,Clostridium,institution,Positive,Aerobic,3.64
STR_488,Staphylococcus,modern,Positive,Facultative Anaerobe,7.09
STR_674,Streptococcus,agree,Negative,Aerobic,2.94
STR_607,Pseudomonas,grow,Positive,Facultative Anaerobe,2.24
STR_271,Clostridium,training,Positive,Aerobic,8.21
STR_970,Clostridium,oil,Negative,Facultative Anaerobe,1.08
STR_998,Streptococcus,see,Negative,Facultative Anaerobe,9.49
STR_933,Pseudomonas,challenge,Positive,Facultative Anaerobe,4.6
STR_510,Staphylococcus,positive,Negative,Anaerobic,1.86
STR_355,Streptococcus,identify,Negative,Microaerophilic,3.9
STR_696,Streptococcus,third,Positive,Aerobic,3.35
STR_817,Clostridium,group,Positive,Anaerobic,5.39
STR_679,Streptococcus,certainly,Negative,Facultative Anaerobe,4.3
STR_465,Lactobacillus,ball,Negative,Microaerophilic,3.23
STR_697,Bacillus,impact,Positive,Aerobic,4.85
STR_428,Bacillus,practice,Negative,Facultative Anaerobe,5.49
STR_727,Lactobacillus,if,Negative,Anaerobic,1.0
STR_785,Pseudomonas,tough,Negative,Anaerobic,8.34
STR_749,Staphylococcus,adult,Positive,Anaerobic,4.12
STR_683,Staphylococcus,exist,Positive,Microaerophilic,7.64
STR_619,Clostridium,tend,Negative,Facultative Anaerobe,6.47
STR_597,Streptococcus,discover,Negative,Microaerophilic,1.86
STR_430,Bacillus,business,Negative,Aerobic,8.65
STR_305,Bacillus,another,Positive,Aerobic,4.19
STR_448,Lactobacillus,stage,Negative,Anaerobic,5.18
STR_175,Pseudomonas,scene,Negative,Anaerobic,1.83
STR_874,Bacillus,six,Negative,Facultative Anaerobe,3.01
STR_153,Pseudomonas,top,Negative,Microaerophilic,5.89
STR_205,Lactobacillus,wish,Positive,Anaerobic,2.11
STR_673,Clostridium,religious,Negative,Anaerobic,5.95
STR_240,Staphylococcus,kitchen,Negative,Anaerobic,6.2
STR_621,Lactobacillus,memory,Positive,Microaerophilic,9.07
STR_300,Streptococcus,professional,Positive,Aerobic,3.5
STR_121,Clostridium,if,Positive,Anaerobic,6.15
STR_171,Staphylococcus,movement,Positive,Microaerophilic,5.81
STR_758,Bacillus,today,Negative,Anaerobic,6.09
STR_734,Staphylococcus,some,Negative,Aerobic,5.15
STR_332,Staphylococcus,room,Negative,Anaerobic,6.93
STR_689,Pseudomonas,let,Positive,Microaerophilic,3.18
STR_595,Staphylococcus,base,Negative,Microaerophilic,9.95
STR_341,Clostridium,store,Negative,Anaerobic,5.7
STR_690,Clostridium,left,Negative,Microaerophilic,8.26
STR_645,Staphylococcus,campaign,Positive,Aerobic,8.1
STR_556,Lactobacillus,game,Negative,Aerobic,4.41
STR_624,Staphylococcus,charge,Positive,Aerobic,5.29
STR_356,Staphylococcus,improve,Negative,Anaerobic,2.47
STR_131,Staphylococcus,inside,Negative,Facultative Anaerobe,5.24
STR_889,Lactobacillus,leave,Negative,Anaerobic,5.1
STR_248,Bacillus,ok,Positive,Aerobic,4.11
STR_682,Pseudomonas,news,Positive,Anaerobic,2.83
STR_782,Pseudomonas,remain,Positive,Anaerobic,8.48
STR_436,Bacillus,wish,Positive,Facultative Anaerobe,1.48
STR_421,Streptococcus,behind,Negative,Microaerophilic,1.78
STR_907,Clostridium,old,Positive,Facultative Anaerobe,1.95
STR_678,Bacillus,clear,Positive,Aerobic,1.61
STR_719,Streptococcus,behind,Negative,Aerobic,3.51
STR_319,Streptococcus,clear,Negative,Facultative Anaerobe,0.58
STR_198,Clostridium,decision,Negative,Anaerobic,3.53
STR_310,Bacillus,other,Negative,Aerobic,5.7
STR_206,Lactobacillus,off,Positive,Facultative Anaerobe,2.94
STR_354,Bacillus,it,Positive,Anaerobic,8.54
STR_918,Streptococcus,meeting,Negative,Microaerophilic,8.36
STR_184,Streptococcus,war,Negative,Microaerophilic,0.85
STR_258,Clostridium,once,Negative,Aerobic,9.05
STR_334,Bacillus,each,Negative,Microaerophilic,3.71
STR_547,Pseudomonas,partner,Positive,Anaerobic,8.46
STR_964,Bacillus,ask,Positive,Facultative Anaerobe,5.81
STR_496,Bacillus,have,Positive,Facultative Anaerobe,6.48
STR_910,Bacillus,hold,Negative,Microaerophilic,8.44
STR_703,Lactobacillus,should,Negative,Anaerobic,0.82
STR_177,Clostridium,skin,Negative,Microaerophilic,4.9
STR_336,Bacillus,wind,Positive,Microaerophilic,5.28
STR_548,Pseudomonas,building,Negative,Anaerobic,6.97
STR_947,Lactobacillus,need,Negative,Anaerobic,2.77
STR_861,Pseudomonas,agency,Positive,Facultative Anaerobe,7.43
STR_200,Pseudomonas,size,Positive,Anaerobic,4.12
STR_935,Streptococcus,paper,Positive,Aerobic,6.2
STR_330,Lactobacillus,move,Positive,Microaerophilic,4.63
STR_940,Lactobacillus,sign,Positive,Facultative Anaerobe,8.0
STR_308,Pseudomonas,cost,Positive,Anaerobic,6.01
STR_410,Lactobacillus,trade,Positive,Anaerobic,3.0
STR_600,Clostridium,some,Negative,Microaerophilic,8.24
STR_170,Streptococcus,girl,Positive,Aerobic,6.35
STR_982,Lactobacillus,establish,Negative,Anaerobic,1.58
STR_851,Staphylococcus,three,Negative,Microaerophilic,0.71
STR_124,Clostridium,oil,Positive,Aerobic,5.14
STR_757,Staphylococcus,black,Positive,Facultative Anaerobe,6.21
STR_367,Clostridium,rate,Positive,Facultative Anaerobe,6.13
STR_215,Pseudomonas,turn,Negative,Anaerobic,4.26
STR_588,Bacillus,yourself,Positive,Anaerobic,8.76
STR_263,Streptococcus,edge,Positive,Aerobic,3.38
STR_644,Pseudomonas,tough,Positive,Anaerobic,4.46
STR_743,Streptococcus,couple,Positive,Aerobic,6.08
STR_948,Bacillus,friend,Positive,Anaerobic,2.55
STR_370,Staphylococcus,prevent,Negative,Facultative Anaerobe,9.47
STR_121,Streptococcus,rule,Positive,Microaerophilic,6.0
STR_133,Staphylococcus,scene,Negative,Microaerophilic,3.64
STR_432,Bacillus,case,Positive,Aerobic,0.58
STR_125,Staphylococcus,seek,Positive,Aerobic,1.52
STR_146,Streptococcus,never,Negative,Aerobic,4.7
STR_768,Pseudomonas,wall,Negative,Facultative Anaerobe,8.66
STR_645,Lactobacillus,should,Negative,Anaerobic,4.79
STR_485,Pseudomonas,provide,Negative,Anaerobic,6.26
STR_360,Pseudomonas,land,Negative,Facultative Anaerobe,5.13
STR_831,Bacillus,go,Positive,Microaerophilic,1.37
STR_729,Clostridium,maintain,Negative,Aerobic,0.94
STR_436,Staphylococcus,effect,Positive,Facultative Anaerobe,2.44
STR_267,Clostridium,man,Positive,Anaerobic,5.56
STR_745,Pseudomonas,avoid,Positive,Facultative Anaerobe,3.98
STR_845,Staphylococcus,also,Positive,Facultative Anaerobe,1.24
STR_217,Streptococcus,reduce,Positive,Anaerobic,4.94
STR_497,Lactobacillus,at,Positive,Anaerobic,5.45
STR_935,Bacillus,example,Positive,Facultative Anaerobe,6.69
STR_650,Pseudomonas,win,Positive,Facultative Anaerobe,1.16
STR_544,Streptococcus,discover,Positive,Microaerophilic,5.83
STR_117,Clostridium,hope,Positive,Anaerobic,2.5
STR_696,Clostridium,high,Negative,Aerobic,0.7
STR_312,Staphylococcus,interesting,Positive,Facultative Anaerobe,9.51
STR_837,Lactobacillus,again,Positive,Facultative Anaerobe,4.78
STR_861,Bacillus,program,Negative,Microaerophilic,1.49
STR_488,Pseudomonas,assume,Negative,Facultative Anaerobe,7.85
STR_363,Clostridium,represent,Positive,Facultative Anaerobe,3.34
STR_861,Clostridium,window,Positive,Facultative Anaerobe,5.5
STR_917,Streptococcus,rule,Positive,Microaerophilic,4.78
STR_329,Clostridium,summer,Positive,Microaerophilic,1.22
STR_750,Lactobacillus,policy,Positive,Aerobic,9.66
STR_381,Clostridium,do,Negative,Microaerophilic,1.55
STR_968,Lactobacillus,purpose,Negative,Facultative Anaerobe,3.36
STR_390,Bacillus,type,Negative,Aerobic,1.59
STR_695,Staphylococcus,name,Positive,Anaerobic,3.02
STR_763,Lactobacillus,prevent,Negative,Microaerophilic,0.8
STR_474,Staphylococcus,deal,Positive,Anaerobic,8.26
STR_511,Bacillus,low,Negative,Microaerophilic,3.22
STR_627,Staphylococcus,also,Positive,Aerobic,2.09
STR_813,Bacillus,know,Negative,Aerobic,7.25
STR_840,Bacillus,Mr,Positive,Aerobic,7.28
STR_657,Clostridium,heavy,Negative,Aerobic,1.13
STR_246,Staphylococcus,no,Negative,Microaerophilic,3.77
STR_110,Bacillus,me,Positive,Aerobic,8.03
STR_189,Bacillus,protect,Positive,Anaerobic,5.05
STR_963,Pseudomonas,lawyer,Positive,Facultative Anaerobe,8.68
STR_312,Staphylococcus,hot,Negative,Facultative Anaerobe,4.73
STR_640,Staphylococcus,candidate,Positive,Aerobic,8.7
STR_514,Lactobacillus,note,Negative,Aerobic,4.62
STR_569,Bacillus,former,Negative,Facultative Anaerobe,2.15
STR_160,Streptococcus,sing,Positive,Anaerobic,7.14
STR_604,Streptococcus,begin,Positive,Microaerophilic,6.24
STR_226,Staphylococcus,entire,Positive,Aerobic,3.85
STR_285,Pseudomonas,them,Positive,Aerobic,9.21
STR_500,Pseudomonas,bill,Positive,Aerobic,9.86
STR_770,Bacillus,share,Negative,Aerobic,2.56
STR_618,Bacillus,history,Positive,Microaerophilic,5.55
STR_636,Pseudomonas,her,Negative,Facultative Anaerobe,8.77
STR_536,Bacillus,American,Negative,Microaerophilic,7.51
STR_931,Bacillus,close,Positive,Anaerobic,7.28
STR_810,Streptococcus,buy,Positive,Microaerophilic,2.67
STR_114,Clostridium,live,Negative,Anaerobic,1.98
STR_338,Streptococcus,debate,Positive,Facultative Anaerobe,7.77
STR_144,Staphylococcus,some,Negative,Microaerophilic,2.72
STR_903,Clostridium,above,Negative,Anaerobic,1.8
STR_177,Clostridium,bed,Negative,Anaerobic,6.88
STR_334,Staphylococcus,commercial,Negative,Aerobic,7.66
STR_782,Pseudomonas,rich,Positive,Anaerobic,1.32
STR_388,Clostridium,series,Positive,Facultative Anaerobe,9.42
STR_302,Streptococcus,continue,Negative,Microaerophilic,2.73
STR_874,Clostridium,own,Positive,Microaerophilic,8.65
STR_210,Staphylococcus,so,Positive,Microaerophilic,5.91
STR_134,Bacillus,future,Positive,Aerobic,6.09
STR_515,Streptococcus,every,Negative,Anaerobic,7.67
STR_434,Streptococcus,structure,Negative,Facultative Anaerobe,5.3
STR_709,Staphylococcus,visit,Negative,Facultative Anaerobe,8.15
STR_829,Pseudomonas,need,Negative,Anaerobic,0.66
STR_214,Bacillus,difficult,Negative,Facultative Anaerobe,1.53
STR_137,Bacillus,low,Positive,Anaerobic,6.34
STR_773,Bacillus,Republican,Negative,Microaerophilic,1.28
STR_568,Streptococcus,side,Negative,Microaerophilic,8.38
STR_956,Streptococcus,first,Negative,Facultative Anaerobe,7.75
STR_873,Staphylococcus,new,Positive,Aerobic,1.92
STR_527,Staphylococcus,Congress,Positive,Facultative Anaerobe,8.54
STR_451,Streptococcus,political,Negative,Aerobic,6.56
STR_867,Pseudomonas,themselves,Positive,Anaerobic,1.59
STR_225,Staphylococcus,course,Positive,Anaerobic,7.73
STR_425,Lactobacillus,million,Negative,Aerobic,3.31
STR_100,Streptococcus,else,Positive,Facultative Anaerobe,8.96
STR_372,Streptococcus,try,Positive,Anaerobic,5.39
STR_248,Staphylococcus,middle,Negative,Facultative Anaerobe,9.34
STR_628,Bacillus,wear,Positive,Anaerobic,3.89
STR_810,Clostridium,idea,Negative,Aerobic,6.17
STR_953,Bacillus,deal,Positive,Anaerobic,4.1
STR_541,Lactobacillus,skill,Positive,Aerobic,3.77
STR_829,Bacillus,certain,Positive,Facultative Anaerobe,1.89
STR_891,Clostridium,clearly,Positive,Facultative Anaerobe,2.6
STR_401,Bacillus,book,Positive,Facultative Anaerobe,4.37
STR_379,Pseudomonas,my,Negative,Aerobic,9.27
STR_300,Pseudomonas,place,Negative,Anaerobic,9.67
STR_967,Streptococcus,evening,Negative,Facultative Anaerobe,4.73
STR_295,Bacillus,site,Positive,Aerobic,8.02
STR_534,Clostridium,clear,Positive,Facultative Anaerobe,3.97
STR_963,Clostridium,road,Negative,Facultative Anaerobe,1.98
STR_765,Bacillus,customer,Positive,Anaerobic,8.73
STR_297,Pseudomonas,relate,Negative,Anaerobic,2.79
STR_835,Bacillus,listen,Positive,Facultative Anaerobe,2.08
STR_938,Staphylococcus,carry,Positive,Microaerophilic,2.21
STR_596,Bacillus,industry,Negative,Anaerobic,9.83
STR_770,Streptococcus,others,Negative,Facultative Anaerobe,5.92
STR_442,Streptococcus,tough,Positive,Microaerophilic,3.62
STR_899,Bacillus,program,Negative,Facultative Anaerobe,3.09
STR_227,Streptococcus,arrive,Positive,Aerobic,1.79
STR_308,Streptococcus,peace,Positive,Facultative Anaerobe,8.55
STR_228,Clostridium,suffer,Positive,Microaerophilic,5.92
STR_438,Pseudomonas,business,Negative,Microaerophilic,1.88
STR_375,Staphylococcus,power,Positive,Anaerobic,6.27
STR_192,Lactobacillus,focus,Positive,Aerobic,5.75
STR_452,Staphylococcus,may,Positive,Microaerophilic,7.02
STR_826,Lactobacillus,executive,Negative,Aerobic,7.57
STR_113,Streptococcus,address,Negative,Facultative Anaerobe,5.11
STR_614,Bacillus,only,Positive,Microaerophilic,2.27
STR_403,Bacillus,clearly,Negative,Anaerobic,6.93
STR_899,Bacillus,fund,Negative,Microaerophilic,2.1
STR_595,Streptococcus,hard,Negative,Anaerobic,9.96
STR_397,Lactobacillus,relate,Positive,Microaerophilic,0.64
STR_696,Clostridium,cultural,Positive,Aerobic,8.23
STR_685,Staphylococcus,court,Negative,Facultative Anaerobe,2.23
STR_557,Lactobacillus,skill,Negative,Anaerobic,8.22
STR_521,Streptococcus,no,Positive,Microaerophilic,9.12
STR_945,Lactobacillus,answer,Negative,Anaerobic,4.26
STR_992,Lactobacillus,measure,Negative,Anaerobic,4.17
STR_894,Streptococcus,today,Negative,Aerobic,7.16
STR_602,Lactobacillus,board,Positive,Aerobic,1.58
STR_714,Staphylococcus,tell,Positive,Microaerophilic,7.33
STR_967,Staphylococcus,do,Positive,Aerobic,3.41
STR_884,Streptococcus,large,Positive,Aerobic,0.7
STR_583,Bacillus,through,Positive,Facultative Anaerobe,5.86
STR_494,Pseudomonas,trouble,Negative,Facultative Anaerobe,3.43
STR_644,Bacillus,yet,Negative,Facultative Anaerobe,3.13
STR_253,Pseudomonas,quality,Negative,Microaerophilic,5.76
STR_675,Clostridium,police,Positive,Anaerobic,1.81
STR_242,Clostridium,bed,Negative,Microaerophilic,2.71
STR_455,Lactobacillus,risk,Negative,Aerobic,2.72
STR_334,Staphylococcus,voice,Positive,Microaerophilic,0.79
STR_718,Bacillus,build,Positive,Aerobic,3.71
STR_658,Streptococcus,ground,Negative,Aerobic,2.27
STR_325,Bacillus,its,Positive,Microaerophilic,6.71
STR_451,Lactobacillus,follow,Positive,Aerobic,3.16
STR_663,Pseudomonas,exactly,Negative,Facultative Anaerobe,4.84
STR_696,Pseudomonas,chance,Positive,Microaerophilic,7.28
STR_819,Staphylococcus,receive,Positive,Anaerobic,8.37
STR_558,Streptococcus,must,Negative,Aerobic,1.01
STR_874,Lactobacillus,require,Negative,Anaerobic,5.92
STR_544,Lactobacillus,race,Positive,Microaerophilic,2.5
STR_507,Lactobacillus,her,Negative,Microaerophilic,5.48
STR_198,Lactobacillus,father,Positive,Anaerobic,9.28
STR_763,Staphylococcus,catch,Negative,Microaerophilic,9.2
STR_693,Streptococcus,social,Negative,Anaerobic,1.85
STR_165,Staphylococcus,never,Negative,Microaerophilic,7.37
STR_344,Clostridium,authority,Negative,Microaerophilic,3.9
STR_637,Staphylococcus,dream,Positive,Aerobic,3.02
STR_559,Streptococcus,sign,Negative,Facultative Anaerobe,6.59
STR_854,Streptococcus,book,Positive,Microaerophilic,2.79
STR_746,Clostridium,concern,Positive,Microaerophilic,0.69
STR_517,Staphylococcus,town,Negative,Microaerophilic,5.84
STR_353,Pseudomonas,spring,Negative,Microaerophilic,6.6
STR_609,Pseudomonas,born,Negative,Anaerobic,4.02
STR_670,Streptococcus,successful,Negative,Facultative Anaerobe,6.62
STR_470,Bacillus,develop,Positive,Microaerophilic,1.7
STR_147,Streptococcus,rock,Positive,Aerobic,7.3
STR_940,Streptococcus,least,Negative,Aerobic,4.21
STR_560,Bacillus,arrive,Negative,Facultative Anaerobe,0.91
STR_417,Pseudomonas,debate,Negative,Aerobic,5.98
STR_962,Streptococcus,her,Negative,Facultative Anaerobe,2.09
STR_288,Clostridium,machine,Negative,Facultative Anaerobe,1.95
STR_542,Streptococcus,when,Positive,Facultative Anaerobe,3.29
STR_721,Lactobacillus,movement,Negative,Microaerophilic,5.01
STR_127,Lactobacillus,much,Negative,Aerobic,2.18
STR_147,Bacillus,expert,Positive,Anaerobic,7.61
STR_305,Lactobacillus,heavy,Positive,Anaerobic,7.77
STR_129,Lactobacillus,must,Negative,Facultative Anaerobe,7.61
STR_998,Pseudomonas,democratic,Positive,Anaerobic,5.52
STR_397,Bacillus,every,Positive,Facultative Anaerobe,3.28
STR_331,Pseudomonas,method,Negative,Aerobic,0.99
STR_782,Bacillus,human,Negative,Microaerophilic,9.32
STR_715,Lactobacillus,five,Negative,Anaerobic,6.4
STR_209,Clostridium,itself,Positive,Anaerobic,3.24
STR_191,Bacillus,policy,Positive,Microaerophilic,2.6
STR_652,Bacillus,peace,Negative,Microaerophilic,3.4
STR_484,Pseudomonas,four,Negative,Facultative Anaerobe,1.24
STR_436,Lactobacillus,man,Negative,Aerobic,5.68
STR_225,Clostridium,opportunity,Negative,Anaerobic,0.87
STR_115,Bacillus,indeed,Positive,Anaerobic,6.98
STR_888,Staphylococcus,some,Positive,Microaerophilic,6.91
STR_838,Pseudomonas,run,Positive,Aerobic,1.95
STR_424,Lactobacillus,teacher,Negative,Microaerophilic,6.17
STR_458,Bacillus,discuss,Negative,Anaerobic,9.03
STR_842,Lactobacillus,collection,Positive,Aerobic,3.4
STR_408,Staphylococcus,blue,Negative,Aerobic,4.8
STR_439,Lactobacillus,her,Negative,Anaerobic,5.26
STR_969,Streptococcus,dog,Positive,Aerobic,2.39
STR_863,Pseudomonas,little,Positive,Facultative Anaerobe,6.19
STR_448,Bacillus,democratic,Positive,Facultative Anaerobe,4.06
STR_493,Bacillus,of,Negative,Anaerobic,3.89
STR_161,Staphylococcus,trial,Negative,Aerobic,5.13
STR_265,Lactobacillus,find,Positive,Microaerophilic,4.92
STR_193,Pseudomonas,study,Negative,Facultative Anaerobe,8.99
STR_469,Bacillus,apply,Positive,Anaerobic,4.88
STR_432,Staphylococcus,staff,Positive,Facultative Anaerobe,3.87
STR_334,Lactobacillus,serious,Negative,Aerobic,3.65
STR_974,Pseudomonas,always,Negative,Facultative Anaerobe,8.09
STR_570,Clostridium,house,Positive,Facultative Anaerobe,5.78
STR_459,Lactobacillus,nature,Positive,Aerobic,8.26
STR_442,Staphylococcus,none,Negative,Aerobic,5.75
STR_845,Lactobacillus,give,Negative,Microaerophilic,4.81
STR_243,Clostridium,care,Positive,Aerobic,0.9
STR_928,Staphylococcus,all,Positive,Anaerobic,9.52
STR_324,Staphylococcus,hear,Negative,Facultative Anaerobe,1.63
STR_795,Bacillus,blue,Positive,Facultative Anaerobe,8.66
STR_177,Pseudomonas,gun,Negative,Anaerobic,3.11
STR_465,Staphylococcus,guy,Negative,Anaerobic,0.62
STR_499,Streptococcus,trip,Negative,Facultative Anaerobe,0.62
STR_683,Bacillus,those,Positive,Microaerophilic,7.58
STR_695,Clostridium,smile,Negative,Anaerobic,4.91
STR_804,Clostridium,likely,Positive,Anaerobic,1.69
STR_557,Pseudomonas,product,Negative,Anaerobic,7.71
STR_171,Staphylococcus,sound,Negative,Facultative Anaerobe,3.73
STR_174,Bacillus,data,Positive,Facultative Anaerobe,7.19
STR_453,Pseudomonas,manage,Negative,Facultative Anaerobe,8.74
STR_740,Streptococcus,before,Positive,Microaerophilic,8.96
STR_514,Streptococcus,big,Positive,Aerobic,7.1
STR_982,Lactobacillus,head,Negative,Facultative Anaerobe,4.08
STR_344,Streptococcus,thus,Negative,Aerobic,3.24
STR_937,Lactobacillus,fight,Positive,Facultative Anaerobe,7.28
STR_900,Clostridium,for,Negative,Aerobic,2.18
STR_819,Staphylococcus,often,Negative,Microaerophilic,1.31
STR_465,Staphylococcus,recently,Positive,Facultative Anaerobe,5.39
STR_380,Clostridium,movement,Positive,Aerobic,6.89
STR_465,Pseudomonas,base,Positive,Aerobic,9.33
STR_308,Bacillus,reach,Negative,Microaerophilic,1.84
STR_833,Streptococcus,little,Positive,Facultative Anaerobe,9.02
STR_704,Clostridium,little,Negative,Aerobic,6.58
STR_523,Lactobacillus,baby,Negative,Microaerophilic,1.91
STR_705,Lactobacillus,part,Negative,Anaerobic,3.45
STR_464,Clostridium,ball,Positive,Aerobic,9.22
STR_153,Streptococcus,edge,Negative,Facultative Anaerobe,6.73
STR_586,Lactobacillus,environmental,Positive,Facultative Anaerobe,6.48
STR_952,Staphylococcus,themselves,Positive,Facultative Anaerobe,9.99
STR_637,Clostridium,poor,Positive,Aerobic,2.36
STR_264,Pseudomonas,her,Positive,Microaerophilic,5.84
STR_829,Bacillus,light,Positive,Facultative Anaerobe,7.51
STR_485,Streptococcus,type,Positive,Facultative Anaerobe,6.35
STR_209,Bacillus,seat,Positive,Microaerophilic,7.02
STR_845,Clostridium,list,Positive,Facultative Anaerobe,4.89
STR_827,Bacillus,drop,Positive,Facultative Anaerobe,9.23
STR_138,Lactobacillus,same,Positive,Microaerophilic,4.72
STR_862,Lactobacillus,job,Positive,Aerobic,8.67
STR_722,Lactobacillus,too,Negative,Microaerophilic,2.63
STR_983,Clostridium,opportunity,Negative,Facultative Anaerobe,8.91
STR_246,Pseudomonas,today,Positive,Facultative Anaerobe,4.2
STR_831,Clostridium,let,Negative,Facultative Anaerobe,6.45
STR_588,Lactobacillus,factor,Negative,Anaerobic,8.6
STR_933,Streptococcus,save,Negative,Anaerobic,6.52
STR_416,Pseudomonas,beautiful,Negative,Microaerophilic,8.62
STR_823,Lactobacillus,community,Positive,Microaerophilic,7.43
STR_774,Pseudomonas,ago,Negative,Anaerobic,1.21
STR_695,Staphylococcus,arm,Positive,Microaerophilic,7.91
STR_309,Lactobacillus,hour,Negative,Microaerophilic,9.1
STR_522,Lactobacillus,computer,Negative,Aerobic,5.6
STR_538,Lactobacillus,although,Positive,Anaerobic,0.83
STR_174,Streptococcus,everybody,Positive,Anaerobic,3.13
STR_296,Lactobacillus,rather,Positive,Microaerophilic,3.72
STR_946,Staphylococcus,trade,Negative,Aerobic,8.97
STR_685,Pseudomonas,onto,Positive,Facultative Anaerobe,4.02
STR_142,Clostridium,skin,Negative,Aerobic,7.48
STR_243,Bacillus,boy,Negative,Anaerobic,9.98
STR_173,Pseudomonas,hear,Positive,Aerobic,3.77
STR_731,Clostridium,eight,Positive,Aerobic,3.16
STR_286,Clostridium,space,Negative,Microaerophilic,5.56
STR_919,Clostridium,benefit,Negative,Facultative Anaerobe,6.6
STR_503,Streptococcus,detail,Negative,Anaerobic,3.55
STR_440,Staphylococcus,ability,Negative,Facultative Anaerobe,4.96
STR_109,Lactobacillus,hope,Positive,Anaerobic,1.27
STR_698,Staphylococcus,resource,Positive,Anaerobic,9.54
STR_204,Lactobacillus,trade,Positive,Anaerobic,2.62
STR_431,Bacillus,center,Negative,Aerobic,8.54
STR_471,Staphylococcus,expect,Positive,Microaerophilic,0.51
STR_991,Lactobacillus,over,Positive,Microaerophilic,5.84
STR_238,Bacillus,myself,Negative,Microaerophilic,2.36
STR_454,Bacillus,than,Negative,Anaerobic,2.38
STR_128,Streptococcus,pattern,Positive,Aerobic,7.58
STR_276,Clostridium,green,Negative,Anaerobic,3.91
STR_371,Bacillus,close,Positive,Microaerophilic,9.19
STR_864,Staphylococcus,art,Positive,Facultative Anaerobe,5.78
STR_409,Staphylococcus,building,Positive,Aerobic,1.73
STR_403,Lactobacillus,study,Positive,Microaerophilic,6.02
STR_432,Staphylococcus,assume,Negative,Anaerobic,7.48
STR_601,Bacillus,record,Positive,Anaerobic,8.11
STR_602,Bacillus,tough,Negative,Facultative Anaerobe,7.6
STR_699,Clostridium,arrive,Positive,Microaerophilic,4.28
STR_469,Lactobacillus,plant,Positive,Aerobic,5.85
STR_486,Bacillus,group,Negative,Aerobic,8.98
STR_857,Staphylococcus,ever,Negative,Anaerobic,4.63
STR_273,Streptococcus,hear,Positive,Microaerophilic,6.41
STR_611,Pseudomonas,any,Positive,Anaerobic,5.03
STR_580,Staphylococcus,left,Positive,Facultative Anaerobe,6.69
STR_683,Clostridium,perform,Negative,Anaerobic,6.89
STR_177,Streptococcus,occur,Negative,Microaerophilic,6.99
STR_407,Pseudomonas,sit,Positive,Facultative Anaerobe,4.59
STR_299,Pseudomonas,front,Negative,Microaerophilic,2.9
STR_962,Staphylococcus,change,Negative,Anaerobic,6.3
STR_753,Clostridium,raise,Positive,Aerobic,8.19
STR_733,Staphylococcus,scientist,Negative,Anaerobic,0.98
STR_630,Pseudomonas,real,Positive,Facultative Anaerobe,3.75
STR_394,Bacillus,control,Negative,Anaerobic,5.86
STR_654,Streptococcus,democratic,Negative,Microaerophilic,8.9
STR_498,Staphylococcus,indeed,Positive,Anaerobic,7.24
STR_704,Staphylococcus,during,Negative,Aerobic,8.94
STR_250,Staphylococcus,just,Positive,Microaerophilic,3.08
STR_661,Clostridium,treatment,Positive,Facultative Anaerobe,9.28
STR_735,Pseudomonas,rock,Negative,Microaerophilic,6.99
STR_780,Pseudomonas,today,Negative,Facultative Anaerobe,3.72
STR_119,Bacillus,hit,Negative,Facultative Anaerobe,3.07
STR_365,Clostridium,drop,Negative,Anaerobic,2.79
STR_249,Staphylococcus,join,Negative,Aerobic,1.13
STR_492,Bacillus,affect,Positive,Facultative Anaerobe,3.31
STR_476,Streptococcus,government,Positive,Facultative Anaerobe,8.52
STR_919,Staphylococcus,current,Negative,Microaerophilic,9.99
STR_289,Lactobacillus,during,Negative,Aerobic,3.56
STR_375,Lactobacillus,too,Negative,Aerobic,8.04
STR_254,Clostridium,spring,Positive,Anaerobic,1.94
STR_190,Pseudomonas,size,Positive,Anaerobic,9.68
STR_528,Lactobacillus,unit,Negative,Facultative Anaerobe,1.05
STR_619,Lactobacillus,thought,Negative,Microaerophilic,0.73
STR_995,Bacillus,top,Negative,Aerobic,2.35
