strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_599,Streptococcus,late,Positive,Anaerobic,8.07
STR_699,Streptococcus,simply,Negative,Facultative Anaerobe,3.84
STR_937,Streptococcus,property,Negative,Aerobic,0.94
STR_837,Pseudomonas,yeah,Negative,Aerobic,4.44
STR_130,Bacillus,road,Negative,Microaerophilic,3.93
STR_212,Clostridium,until,Positive,Microaerophilic,4.23
STR_767,Staphylococcus,science,Negative,Facultative Anaerobe,3.25
STR_196,Pseudomonas,try,Negative,Microaerophilic,5.09
STR_985,Staphylococcus,operation,Positive,Aerobic,8.26
STR_494,Pseudomonas,sound,Negative,Aerobic,3.27
STR_640,Pseudomonas,rate,Negative,Aerobic,6.36
STR_815,Staphylococcus,century,Negative,Aerobic,7.45
STR_660,Bacillus,road,Positive,Aerobic,7.97
STR_940,Lactobacillus,into,Positive,Facultative Anaerobe,9.61
STR_540,Clostridium,hospital,Positive,Microaerophilic,9.31
STR_764,Clostridium,draw,Negative,Microaerophilic,4.44
STR_111,Clostridium,professor,Negative,Facultative Anaerobe,9.53
STR_278,Pseudomonas,father,Negative,Microaerophilic,7.49
STR_368,Pseudomonas,see,Negative,Facultative Anaerobe,8.94
STR_497,Staphylococcus,everybody,Negative,Facultative Anaerobe,2.81
STR_295,Streptococcus,identify,Positive,Microaerophilic,9.85
STR_102,Clostridium,very,Positive,Anaerobic,8.91
STR_351,Bacillus,opportunity,Positive,Aerobic,8.15
STR_297,Staphylococcus,expect,Negative,Aerobic,4.28
STR_921,Streptococcus,each,Negative,Aerobic,1.33
STR_680,Lactobacillus,likely,Negative,Microaerophilic,4.1
STR_798,Staphylococcus,technology,Positive,Anaerobic,8.31
STR_813,Clostridium,president,Negative,Microaerophilic,2.91
STR_536,Lactobacillus,arrive,Negative,Microaerophilic,9.78
STR_972,Staphylococcus,level,Positive,Aerobic,4.83
STR_964,Bacillus,light,Positive,Facultative Anaerobe,9.22
STR_802,Clostridium,effort,Positive,Facultative Anaerobe,6.14
STR_985,Streptococcus,strategy,Negative,Facultative Anaerobe,1.81
STR_579,Bacillus,himself,Positive,Aerobic,2.75
STR_665,Staphylococcus,form,Positive,Aerobic,7.68
STR_713,Lactobacillus,news,Positive,Aerobic,1.64
STR_356,Staphylococcus,them,Negative,Aerobic,8.2
STR_890,Pseudomonas,can,Negative,Aerobic,2.98
STR_185,Bacillus,safe,Negative,Aerobic,7.45
STR_740,Streptococcus,than,Positive,Aerobic,7.36
STR_500,Lactobacillus,spring,Positive,Aerobic,7.97
STR_881,Pseudomonas,water,Negative,Facultative Anaerobe,2.62
STR_805,Staphylococcus,what,Positive,Facultative Anaerobe,9.27
STR_718,Streptococcus,question,Negative,Aerobic,1.53
STR_801,Clostridium,senior,Positive,Aerobic,5.6
STR_922,Bacillus,civil,Negative,Facultative Anaerobe,6.52
STR_223,Pseudomonas,pressure,Positive,Microaerophilic,6.09
STR_938,Streptococcus,cut,Positive,Anaerobic,9.14
STR_388,Staphylococcus,mention,Positive,Aerobic,6.63
STR_468,Pseudomonas,plant,Positive,Anaerobic,2.83
STR_708,Streptococcus,economic,Negative,Facultative Anaerobe,4.16
STR_113,Lactobacillus,cut,Negative,Anaerobic,4.54
STR_512,Lactobacillus,order,Positive,Facultative Anaerobe,6.46
STR_360,Lactobacillus,or,Positive,Anaerobic,5.59
STR_438,Pseudomonas,teacher,Positive,Anaerobic,9.35
STR_581,Bacillus,reduce,Positive,Facultative Anaerobe,7.07
STR_728,Staphylococcus,within,Positive,Microaerophilic,9.51
STR_438,Lactobacillus,system,Positive,Microaerophilic,2.48
STR_411,Bacillus,carry,Negative,Aerobic,8.02
STR_234,Lactobacillus,their,Negative,Aerobic,7.08
STR_291,Lactobacillus,upon,Positive,Aerobic,4.43
STR_142,Bacillus,fear,Positive,Microaerophilic,3.61
STR_259,Streptococcus,force,Positive,Aerobic,2.23
STR_108,Lactobacillus,water,Positive,Anaerobic,5.4
STR_908,Clostridium,season,Positive,Microaerophilic,6.01
STR_651,Bacillus,article,Positive,Facultative Anaerobe,8.45
STR_790,Pseudomonas,growth,Negative,Microaerophilic,7.6
STR_624,Bacillus,power,Negative,Anaerobic,1.33
STR_503,Lactobacillus,best,Negative,Microaerophilic,3.79
STR_583,Pseudomonas,agent,Negative,Aerobic,7.08
STR_378,Staphylococcus,edge,Positive,Anaerobic,3.0
STR_965,Staphylococcus,key,Positive,Anaerobic,0.78
STR_553,Lactobacillus,your,Positive,Microaerophilic,8.81
STR_317,Pseudomonas,fire,Positive,Facultative Anaerobe,5.2
STR_683,Streptococcus,environmental,Negative,Microaerophilic,2.56
STR_460,Clostridium,long,Negative,Aerobic,9.34
STR_326,Clostridium,throughout,Positive,Anaerobic,9.1
STR_161,Lactobacillus,letter,Positive,Facultative Anaerobe,0.52
STR_605,Clostridium,life,Negative,Microaerophilic,0.98
STR_320,Streptococcus,everyone,Negative,Microaerophilic,5.81
STR_506,Staphylococcus,join,Negative,Facultative Anaerobe,9.67
STR_858,Streptococcus,indeed,Negative,Microaerophilic,3.56
STR_207,Staphylococcus,large,Negative,Anaerobic,6.06
STR_553,Clostridium,heart,Positive,Facultative Anaerobe,9.31
STR_975,Lactobacillus,those,Positive,Facultative Anaerobe,7.13
STR_758,Staphylococcus,little,Positive,Anaerobic,5.11
STR_372,Streptococcus,indicate,Positive,Microaerophilic,7.67
STR_360,Lactobacillus,majority,Negative,Anaerobic,8.23
STR_537,Clostridium,determine,Negative,Aerobic,4.52
STR_910,Bacillus,yeah,Positive,Aerobic,2.98
STR_298,Bacillus,pass,Positive,Aerobic,5.66
STR_181,Pseudomonas,practice,Positive,Microaerophilic,5.14
STR_774,Clostridium,window,Positive,Microaerophilic,7.26
STR_292,Streptococcus,sea,Negative,Facultative Anaerobe,1.44
STR_380,Lactobacillus,author,Negative,Anaerobic,3.61
STR_648,Pseudomonas,mind,Negative,Aerobic,2.49
STR_705,Staphylococcus,political,Positive,Facultative Anaerobe,4.86
STR_898,Lactobacillus,trip,Positive,Facultative Anaerobe,6.08
STR_552,Streptococcus,best,Positive,Aerobic,9.25
STR_504,Staphylococcus,level,Negative,Anaerobic,3.83
STR_681,Staphylococcus,analysis,Positive,Facultative Anaerobe,8.99
STR_365,Staphylococcus,international,Positive,Anaerobic,6.1
STR_385,Lactobacillus,whether,Positive,Facultative Anaerobe,2.27
STR_775,Bacillus,other,Positive,Facultative Anaerobe,9.25
STR_891,Bacillus,ask,Positive,Facultative Anaerobe,8.92
STR_629,Streptococcus,world,Positive,Anaerobic,4.9
STR_313,Lactobacillus,almost,Positive,Aerobic,5.48
STR_571,Staphylococcus,space,Negative,Microaerophilic,0.87
STR_469,Bacillus,election,Positive,Facultative Anaerobe,5.46
STR_911,Staphylococcus,experience,Positive,Aerobic,6.7
STR_409,Streptococcus,page,Negative,Facultative Anaerobe,8.55
STR_316,Staphylococcus,want,Negative,Anaerobic,1.84
STR_882,Staphylococcus,senior,Positive,Anaerobic,7.37
STR_879,Clostridium,few,Positive,Facultative Anaerobe,7.44
STR_992,Pseudomonas,three,Positive,Aerobic,3.52
STR_452,Streptococcus,step,Positive,Facultative Anaerobe,7.88
STR_795,Clostridium,rise,Positive,Anaerobic,7.54
STR_719,Lactobacillus,ball,Positive,Facultative Anaerobe,5.48
STR_862,Lactobacillus,control,Positive,Microaerophilic,6.42
STR_206,Lactobacillus,dinner,Negative,Facultative Anaerobe,4.74
STR_316,Lactobacillus,allow,Negative,Facultative Anaerobe,7.45
STR_569,Lactobacillus,no,Positive,Microaerophilic,2.9
STR_242,Clostridium,operation,Negative,Anaerobic,5.23
STR_118,Staphylococcus,up,Negative,Anaerobic,5.31
STR_659,Streptococcus,ago,Negative,Aerobic,0.54
STR_172,Clostridium,off,Negative,Microaerophilic,3.08
STR_130,Pseudomonas,bed,Positive,Aerobic,8.94
STR_125,Bacillus,population,Positive,Aerobic,4.05
STR_698,Staphylococcus,listen,Positive,Microaerophilic,6.06
STR_467,Staphylococcus,admit,Positive,Microaerophilic,2.13
STR_290,Lactobacillus,manage,Positive,Microaerophilic,9.17
STR_755,Clostridium,build,Negative,Aerobic,1.95
STR_605,Clostridium,throughout,Positive,Aerobic,1.04
STR_451,Staphylococcus,investment,Positive,Facultative Anaerobe,2.35
STR_300,Bacillus,their,Positive,Anaerobic,7.95
STR_372,Lactobacillus,note,Negative,Facultative Anaerobe,5.59
STR_384,Streptococcus,Republican,Positive,Microaerophilic,8.95
STR_355,Pseudomonas,language,Positive,Aerobic,6.59
STR_100,Streptococcus,country,Positive,Facultative Anaerobe,3.66
STR_434,Lactobacillus,type,Positive,Microaerophilic,5.73
STR_346,Lactobacillus,challenge,Negative,Microaerophilic,2.84
STR_338,Lactobacillus,floor,Negative,Anaerobic,3.47
STR_272,Streptococcus,serious,Negative,Facultative Anaerobe,5.88
STR_363,Bacillus,book,Positive,Facultative Anaerobe,3.34
STR_256,Pseudomonas,will,Positive,Anaerobic,6.9
STR_914,Lactobacillus,phone,Positive,Microaerophilic,5.57
STR_671,Pseudomonas,or,Negative,Facultative Anaerobe,3.02
STR_646,Pseudomonas,want,Negative,Aerobic,8.41
STR_633,Pseudomonas,exist,Negative,Facultative Anaerobe,7.45
STR_869,Streptococcus,big,Negative,Microaerophilic,2.1
STR_190,Clostridium,community,Positive,Aerobic,3.92
STR_750,Bacillus,those,Negative,Microaerophilic,7.5
STR_156,Streptococcus,cultural,Positive,Anaerobic,2.35
STR_261,Pseudomonas,decade,Positive,Facultative Anaerobe,2.57
STR_497,Lactobacillus,message,Negative,Anaerobic,2.11
STR_901,Streptococcus,best,Negative,Aerobic,2.36
STR_676,Lactobacillus,before,Positive,Anaerobic,8.75
STR_655,Bacillus,material,Positive,Aerobic,1.31
STR_247,Streptococcus,environment,Negative,Anaerobic,7.62
STR_144,Streptococcus,top,Positive,Microaerophilic,9.19
STR_181,Pseudomonas,very,Positive,Aerobic,4.72
STR_780,Streptococcus,adult,Positive,Anaerobic,8.2
STR_885,Bacillus,weight,Positive,Facultative Anaerobe,4.64
STR_580,Clostridium,box,Positive,Facultative Anaerobe,4.79
STR_598,Streptococcus,black,Negative,Aerobic,2.94
STR_368,Clostridium,ten,Positive,Aerobic,2.46
STR_245,Staphylococcus,which,Negative,Microaerophilic,9.07
STR_499,Clostridium,activity,Positive,Microaerophilic,6.05
STR_934,Streptococcus,body,Positive,Microaerophilic,1.63
STR_818,Staphylococcus,medical,Positive,Anaerobic,8.11
STR_273,Pseudomonas,strong,Negative,Facultative Anaerobe,5.41
STR_171,Streptococcus,everyone,Negative,Microaerophilic,5.96
STR_184,Bacillus,PM,Positive,Microaerophilic,6.41
STR_526,Lactobacillus,team,Negative,Facultative Anaerobe,2.91
STR_815,Lactobacillus,evening,Negative,Microaerophilic,5.19
STR_140,Staphylococcus,know,Negative,Anaerobic,9.41
STR_866,Pseudomonas,example,Negative,Facultative Anaerobe,3.36
STR_246,Streptococcus,item,Negative,Microaerophilic,4.58
STR_847,Streptococcus,kitchen,Negative,Aerobic,4.18
STR_294,Staphylococcus,kid,Positive,Aerobic,6.91
STR_962,Streptococcus,society,Positive,Aerobic,7.46
STR_627,Clostridium,be,Positive,Aerobic,4.27
STR_441,Bacillus,Republican,Positive,Microaerophilic,7.5
STR_289,Streptococcus,matter,Positive,Anaerobic,9.43
STR_329,Clostridium,radio,Positive,Facultative Anaerobe,6.68
STR_971,Streptococcus,choice,Positive,Facultative Anaerobe,9.1
STR_927,Clostridium,interview,Negative,Microaerophilic,2.22
STR_356,Clostridium,part,Negative,Microaerophilic,8.72
STR_967,Lactobacillus,to,Positive,Aerobic,4.07
STR_550,Staphylococcus,language,Positive,Aerobic,2.3
STR_954,Bacillus,of,Negative,Microaerophilic,6.31
STR_436,Pseudomonas,hot,Positive,Anaerobic,2.79
STR_341,Pseudomonas,manage,Negative,Anaerobic,9.41
STR_755,Clostridium,break,Negative,Microaerophilic,6.09
STR_982,Bacillus,close,Positive,Microaerophilic,5.36
STR_485,Clostridium,who,Positive,Aerobic,3.65
STR_971,Lactobacillus,he,Positive,Aerobic,9.64
STR_901,Lactobacillus,support,Positive,Aerobic,9.29
STR_570,Bacillus,education,Positive,Anaerobic,8.72
STR_492,Lactobacillus,structure,Negative,Aerobic,0.91
STR_720,Staphylococcus,remember,Positive,Aerobic,2.62
STR_383,Clostridium,international,Negative,Anaerobic,2.39
STR_930,Clostridium,official,Negative,Facultative Anaerobe,8.11
STR_781,Pseudomonas,window,Negative,Aerobic,2.22
STR_134,Clostridium,international,Positive,Facultative Anaerobe,9.42
STR_117,Lactobacillus,fund,Negative,Anaerobic,3.09
STR_454,Staphylococcus,position,Negative,Aerobic,4.58
STR_317,Lactobacillus,cost,Positive,Anaerobic,4.69
STR_416,Streptococcus,six,Negative,Aerobic,1.91
STR_935,Clostridium,who,Negative,Aerobic,3.03
STR_872,Clostridium,several,Positive,Microaerophilic,5.01
STR_312,Lactobacillus,natural,Positive,Microaerophilic,9.18
STR_549,Staphylococcus,concern,Negative,Microaerophilic,4.97
STR_440,Pseudomonas,management,Negative,Microaerophilic,7.23
STR_113,Staphylococcus,improve,Negative,Microaerophilic,2.74
STR_202,Clostridium,receive,Negative,Microaerophilic,2.3
STR_462,Clostridium,six,Positive,Anaerobic,0.87
STR_990,Staphylococcus,compare,Negative,Microaerophilic,6.65
STR_462,Staphylococcus,score,Negative,Facultative Anaerobe,8.0
STR_483,Lactobacillus,pretty,Positive,Microaerophilic,2.42
STR_219,Streptococcus,study,Positive,Facultative Anaerobe,0.86
STR_515,Clostridium,car,Positive,Microaerophilic,8.0
STR_918,Staphylococcus,image,Negative,Aerobic,6.19
STR_594,Streptococcus,like,Positive,Anaerobic,1.78
STR_535,Streptococcus,again,Positive,Aerobic,7.78
STR_623,Pseudomonas,off,Negative,Aerobic,6.48
STR_249,Clostridium,nature,Negative,Aerobic,5.29
STR_651,Pseudomonas,in,Negative,Facultative Anaerobe,7.2
STR_332,Bacillus,explain,Negative,Anaerobic,8.38
STR_920,Clostridium,treatment,Positive,Microaerophilic,3.21
STR_998,Clostridium,many,Negative,Microaerophilic,4.8
STR_378,Streptococcus,three,Negative,Facultative Anaerobe,7.46
STR_456,Clostridium,Republican,Negative,Aerobic,7.43
STR_145,Clostridium,hair,Negative,Facultative Anaerobe,0.94
STR_990,Bacillus,from,Positive,Microaerophilic,5.74
STR_955,Bacillus,institution,Positive,Aerobic,3.07
STR_523,Clostridium,institution,Positive,Anaerobic,9.06
STR_997,Clostridium,bill,Positive,Aerobic,2.76
STR_174,Staphylococcus,team,Positive,Anaerobic,5.49
STR_484,Bacillus,clear,Positive,Aerobic,2.31
STR_467,Pseudomonas,team,Positive,Microaerophilic,0.55
STR_649,Lactobacillus,us,Positive,Aerobic,6.37
STR_993,Streptococcus,try,Positive,Anaerobic,7.85
STR_713,Staphylococcus,less,Positive,Anaerobic,2.42
STR_843,Bacillus,character,Negative,Microaerophilic,3.95
STR_974,Pseudomonas,despite,Positive,Aerobic,1.07
STR_365,Staphylococcus,education,Negative,Anaerobic,6.69
STR_822,Pseudomonas,get,Positive,Anaerobic,6.71
STR_509,Streptococcus,happen,Positive,Anaerobic,9.05
STR_621,Bacillus,these,Negative,Microaerophilic,0.52
STR_693,Lactobacillus,ten,Negative,Microaerophilic,7.69
STR_775,Streptococcus,lot,Negative,Microaerophilic,6.25
STR_626,Staphylococcus,pretty,Positive,Microaerophilic,0.87
STR_296,Streptococcus,fish,Negative,Aerobic,2.01
STR_258,Bacillus,free,Negative,Anaerobic,3.91
STR_756,Clostridium,unit,Positive,Microaerophilic,5.24
STR_743,Clostridium,center,Positive,Aerobic,9.52
STR_425,Lactobacillus,data,Negative,Aerobic,8.69
STR_918,Staphylococcus,prove,Negative,Microaerophilic,2.43
STR_130,Lactobacillus,money,Negative,Aerobic,1.83
STR_797,Bacillus,structure,Positive,Aerobic,10.0
STR_518,Bacillus,player,Negative,Anaerobic,3.96
STR_887,Bacillus,else,Negative,Microaerophilic,6.17
STR_481,Bacillus,exist,Negative,Anaerobic,9.05
STR_891,Streptococcus,someone,Positive,Microaerophilic,2.96
STR_849,Streptococcus,all,Negative,Aerobic,8.4
STR_984,Staphylococcus,off,Positive,Facultative Anaerobe,1.08
STR_337,Bacillus,environment,Negative,Aerobic,1.9
STR_607,Bacillus,garden,Positive,Facultative Anaerobe,5.29
STR_898,Pseudomonas,involve,Negative,Facultative Anaerobe,8.41
STR_741,Pseudomonas,check,Negative,Anaerobic,3.46
STR_500,Clostridium,why,Positive,Microaerophilic,6.21
STR_431,Lactobacillus,note,Positive,Aerobic,0.58
STR_717,Lactobacillus,word,Positive,Anaerobic,8.02
STR_883,Bacillus,candidate,Positive,Microaerophilic,4.7
STR_586,Pseudomonas,far,Positive,Anaerobic,1.29
STR_930,Streptococcus,month,Negative,Aerobic,1.81
STR_210,Staphylococcus,attention,Positive,Aerobic,9.01
STR_897,Streptococcus,doctor,Negative,Anaerobic,5.76
STR_626,Streptococcus,important,Negative,Anaerobic,4.74
STR_521,Bacillus,enough,Positive,Microaerophilic,9.11
STR_246,Clostridium,he,Negative,Facultative Anaerobe,1.63
STR_507,Lactobacillus,yard,Positive,Microaerophilic,9.74
STR_295,Pseudomonas,chair,Positive,Anaerobic,8.85
STR_934,Staphylococcus,open,Positive,Facultative Anaerobe,7.5
STR_886,Lactobacillus,report,Positive,Anaerobic,8.93
STR_139,Bacillus,dinner,Positive,Anaerobic,2.09
STR_540,Clostridium,spring,Negative,Microaerophilic,1.39
STR_376,Lactobacillus,they,Negative,Aerobic,8.88
STR_666,Bacillus,unit,Positive,Microaerophilic,1.36
STR_167,Pseudomonas,response,Positive,Microaerophilic,8.04
STR_186,Staphylococcus,approach,Negative,Anaerobic,9.15
STR_105,Lactobacillus,to,Positive,Aerobic,3.57
STR_690,Lactobacillus,ability,Negative,Microaerophilic,2.49
STR_838,Clostridium,opportunity,Negative,Aerobic,1.18
STR_572,Streptococcus,network,Positive,Anaerobic,3.42
STR_513,Staphylococcus,level,Negative,Microaerophilic,5.58
STR_563,Bacillus,tax,Positive,Facultative Anaerobe,2.92
STR_466,Lactobacillus,us,Negative,Microaerophilic,7.68
STR_762,Lactobacillus,responsibility,Negative,Aerobic,1.48
STR_953,Clostridium,much,Positive,Microaerophilic,2.52
STR_449,Streptococcus,suffer,Negative,Anaerobic,5.03
STR_169,Staphylococcus,medical,Positive,Aerobic,8.16
STR_302,Clostridium,learn,Negative,Anaerobic,7.46
STR_261,Staphylococcus,smile,Negative,Microaerophilic,2.6
STR_239,Streptococcus,wind,Negative,Microaerophilic,2.79
STR_979,Lactobacillus,difficult,Negative,Anaerobic,7.71
STR_545,Staphylococcus,will,Negative,Aerobic,7.94
STR_375,Streptococcus,meet,Negative,Aerobic,8.31
STR_305,Staphylococcus,forward,Positive,Aerobic,2.59
STR_737,Staphylococcus,magazine,Negative,Facultative Anaerobe,4.24
STR_136,Lactobacillus,me,Negative,Microaerophilic,7.53
STR_634,Clostridium,attack,Positive,Aerobic,8.75
STR_375,Staphylococcus,piece,Negative,Facultative Anaerobe,6.37
STR_306,Lactobacillus,stay,Positive,Microaerophilic,6.17
STR_740,Streptococcus,official,Negative,Aerobic,5.23
STR_594,Staphylococcus,glass,Positive,Microaerophilic,5.25
STR_869,Pseudomonas,job,Negative,Anaerobic,3.68
STR_804,Pseudomonas,system,Positive,Microaerophilic,7.21
STR_499,Clostridium,dog,Negative,Anaerobic,3.44
STR_360,Lactobacillus,account,Negative,Aerobic,2.17
STR_202,Streptococcus,rest,Positive,Facultative Anaerobe,3.06
STR_991,Pseudomonas,agent,Positive,Facultative Anaerobe,9.32
STR_348,Lactobacillus,which,Negative,Microaerophilic,8.82
STR_550,Lactobacillus,not,Positive,Anaerobic,8.65
STR_301,Clostridium,adult,Positive,Aerobic,3.15
STR_495,Bacillus,out,Negative,Facultative Anaerobe,9.03
STR_388,Clostridium,commercial,Negative,Microaerophilic,2.36
STR_653,Streptococcus,watch,Negative,Anaerobic,3.91
STR_135,Lactobacillus,east,Negative,Anaerobic,5.65
STR_707,Staphylococcus,just,Positive,Anaerobic,2.47
STR_887,Pseudomonas,citizen,Negative,Aerobic,5.87
STR_897,Lactobacillus,night,Negative,Aerobic,8.69
STR_991,Staphylococcus,task,Negative,Anaerobic,1.29
STR_931,Streptococcus,office,Negative,Microaerophilic,5.85
STR_196,Clostridium,course,Negative,Aerobic,9.13
STR_785,Bacillus,item,Negative,Aerobic,5.02
STR_285,Staphylococcus,value,Positive,Microaerophilic,0.71
STR_533,Clostridium,should,Negative,Facultative Anaerobe,3.85
STR_519,Bacillus,situation,Positive,Aerobic,5.37
STR_899,Streptococcus,response,Positive,Microaerophilic,6.87
STR_298,Lactobacillus,present,Positive,Microaerophilic,2.08
STR_555,Streptococcus,lead,Negative,Anaerobic,7.18
STR_263,Bacillus,chance,Negative,Facultative Anaerobe,5.81
STR_501,Clostridium,system,Negative,Anaerobic,2.08
STR_941,Bacillus,I,Positive,Anaerobic,4.3
STR_705,Clostridium,stay,Positive,Microaerophilic,7.26
STR_725,Lactobacillus,suffer,Negative,Aerobic,1.86
STR_525,Lactobacillus,who,Negative,Microaerophilic,8.15
STR_399,Streptococcus,east,Positive,Microaerophilic,8.64
STR_275,Bacillus,recently,Positive,Facultative Anaerobe,2.27
STR_972,Staphylococcus,surface,Negative,Microaerophilic,3.1
STR_568,Clostridium,however,Negative,Aerobic,7.61
STR_216,Lactobacillus,after,Positive,Facultative Anaerobe,2.87
STR_798,Lactobacillus,race,Negative,Facultative Anaerobe,5.09
STR_112,Lactobacillus,race,Negative,Microaerophilic,3.17
STR_829,Staphylococcus,still,Negative,Facultative Anaerobe,8.71
STR_679,Pseudomonas,represent,Negative,Aerobic,2.12
STR_227,Pseudomonas,stuff,Negative,Microaerophilic,4.55
STR_290,Clostridium,mean,Positive,Anaerobic,4.69
STR_953,Staphylococcus,partner,Positive,Anaerobic,2.06
STR_995,Streptococcus,hear,Positive,Anaerobic,4.85
STR_363,Lactobacillus,rather,Negative,Aerobic,3.77
STR_648,Streptococcus,first,Positive,Anaerobic,8.51
STR_270,Streptococcus,rich,Negative,Anaerobic,6.57
STR_874,Clostridium,despite,Negative,Microaerophilic,1.4
STR_131,Streptococcus,in,Negative,Anaerobic,1.63
STR_783,Streptococcus,organization,Negative,Facultative Anaerobe,3.94
STR_336,Clostridium,town,Negative,Facultative Anaerobe,2.13
STR_104,Staphylococcus,son,Negative,Anaerobic,2.84
STR_791,Bacillus,according,Negative,Aerobic,1.6
STR_563,Bacillus,church,Negative,Facultative Anaerobe,8.6
STR_286,Staphylococcus,western,Negative,Microaerophilic,8.59
STR_726,Clostridium,career,Negative,Aerobic,8.61
STR_158,Pseudomonas,return,Positive,Microaerophilic,0.63
STR_618,Bacillus,imagine,Positive,Aerobic,2.96
STR_921,Streptococcus,director,Positive,Anaerobic,7.6
STR_734,Lactobacillus,window,Positive,Aerobic,5.5
STR_154,Bacillus,wrong,Positive,Anaerobic,5.55
STR_436,Lactobacillus,think,Negative,Aerobic,2.12
STR_468,Staphylococcus,statement,Positive,Microaerophilic,8.75
STR_396,Bacillus,human,Positive,Facultative Anaerobe,2.88
STR_871,Bacillus,amount,Negative,Facultative Anaerobe,7.25
STR_451,Bacillus,upon,Positive,Anaerobic,3.34
STR_199,Clostridium,team,Negative,Facultative Anaerobe,9.29
STR_838,Bacillus,other,Negative,Microaerophilic,4.09
STR_244,Staphylococcus,wife,Negative,Microaerophilic,8.85
STR_446,Lactobacillus,easy,Negative,Microaerophilic,5.76
STR_818,Clostridium,treat,Positive,Aerobic,1.81
STR_761,Clostridium,possible,Positive,Microaerophilic,7.12
STR_564,Lactobacillus,for,Positive,Anaerobic,6.58
STR_647,Staphylococcus,key,Positive,Facultative Anaerobe,9.57
STR_220,Bacillus,drop,Positive,Anaerobic,7.58
STR_356,Clostridium,benefit,Negative,Facultative Anaerobe,7.7
STR_745,Pseudomonas,admit,Positive,Facultative Anaerobe,6.15
STR_192,Streptococcus,ever,Positive,Microaerophilic,3.62
STR_193,Bacillus,police,Negative,Microaerophilic,7.9
STR_781,Staphylococcus,edge,Negative,Anaerobic,4.11
STR_853,Lactobacillus,debate,Negative,Facultative Anaerobe,4.32
STR_897,Clostridium,task,Negative,Facultative Anaerobe,5.09
STR_103,Staphylococcus,day,Negative,Anaerobic,3.04
STR_571,Bacillus,around,Positive,Anaerobic,5.16
STR_175,Streptococcus,street,Negative,Microaerophilic,4.0
STR_585,Bacillus,she,Positive,Aerobic,2.16
STR_862,Streptococcus,spend,Negative,Facultative Anaerobe,0.68
STR_613,Clostridium,up,Positive,Microaerophilic,4.53
STR_411,Pseudomonas,attorney,Negative,Anaerobic,3.29
STR_276,Pseudomonas,career,Negative,Aerobic,6.8
STR_373,Bacillus,enjoy,Positive,Facultative Anaerobe,5.65
STR_159,Streptococcus,collection,Negative,Anaerobic,2.69
STR_907,Lactobacillus,high,Positive,Facultative Anaerobe,7.02
STR_327,Pseudomonas,along,Negative,Anaerobic,2.54
STR_480,Clostridium,country,Negative,Anaerobic,3.16
STR_761,Clostridium,care,Positive,Aerobic,0.74
STR_124,Staphylococcus,baby,Negative,Facultative Anaerobe,7.99
STR_294,Clostridium,environment,Negative,Anaerobic,8.28
STR_614,Bacillus,hope,Positive,Microaerophilic,5.68
STR_671,Staphylococcus,Mr,Negative,Facultative Anaerobe,8.78
STR_931,Bacillus,rock,Positive,Microaerophilic,6.58
STR_928,Streptococcus,floor,Negative,Microaerophilic,0.91
STR_590,Streptococcus,senior,Positive,Facultative Anaerobe,7.86
STR_704,Clostridium,garden,Positive,Facultative Anaerobe,4.34
STR_498,Clostridium,key,Positive,Facultative Anaerobe,4.91
STR_804,Staphylococcus,position,Negative,Facultative Anaerobe,9.52
STR_871,Streptococcus,choose,Negative,Aerobic,5.1
STR_756,Staphylococcus,a,Positive,Microaerophilic,6.35
STR_825,Clostridium,writer,Positive,Microaerophilic,6.37
STR_876,Pseudomonas,over,Negative,Microaerophilic,9.87
STR_444,Bacillus,could,Positive,Anaerobic,7.49
STR_323,Bacillus,rich,Positive,Facultative Anaerobe,4.68
STR_428,Clostridium,build,Negative,Anaerobic,4.38
STR_373,Staphylococcus,hotel,Negative,Facultative Anaerobe,9.0
STR_195,Pseudomonas,wrong,Positive,Aerobic,8.26
STR_524,Staphylococcus,thought,Negative,Aerobic,3.22
STR_396,Lactobacillus,computer,Negative,Microaerophilic,6.76
STR_107,Bacillus,bank,Negative,Aerobic,8.76
STR_663,Lactobacillus,attention,Positive,Aerobic,6.77
STR_338,Bacillus,unit,Positive,Facultative Anaerobe,1.61
STR_103,Bacillus,night,Negative,Anaerobic,7.95
STR_831,Streptococcus,guy,Positive,Facultative Anaerobe,9.77
STR_225,Lactobacillus,better,Negative,Facultative Anaerobe,3.83
STR_837,Bacillus,politics,Positive,Aerobic,1.25
STR_866,Clostridium,some,Positive,Anaerobic,2.75
STR_371,Streptococcus,keep,Positive,Aerobic,1.05
STR_535,Bacillus,before,Negative,Aerobic,5.13
STR_256,Clostridium,increase,Negative,Aerobic,9.43
STR_336,Streptococcus,month,Positive,Facultative Anaerobe,1.21
STR_850,Staphylococcus,five,Positive,Microaerophilic,3.02
STR_499,Bacillus,will,Positive,Microaerophilic,3.13
STR_711,Staphylococcus,police,Negative,Anaerobic,7.95
STR_689,Bacillus,hour,Positive,Microaerophilic,8.23
STR_732,Staphylococcus,year,Positive,Facultative Anaerobe,5.01
STR_292,Streptococcus,couple,Positive,Aerobic,7.46
STR_471,Lactobacillus,bed,Positive,Facultative Anaerobe,7.44
STR_799,Staphylococcus,fall,Negative,Facultative Anaerobe,9.58
