strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_564,Clostridium,safe,Positive,Facultative Anaerobe,3.75
STR_151,Lactobacillus,according,Negative,Facultative Anaerobe,1.56
STR_918,Staphylococcus,top,Positive,Facultative Anaerobe,7.6
STR_266,Bacillus,detail,Positive,Aerobic,7.21
STR_539,Streptococcus,house,Positive,Facultative Anaerobe,1.13
STR_183,Lactobacillus,rock,Negative,Aerobic,9.39
STR_215,Staphylococcus,reveal,Positive,Facultative Anaerobe,0.85
STR_659,Staphylococcus,administration,Negative,Facultative Anaerobe,1.91
STR_306,Staphylococcus,school,Negative,Microaerophilic,2.13
STR_671,Staphylococcus,mean,Positive,Anaerobic,4.21
STR_203,Clostridium,stand,Positive,Anaerobic,2.37
STR_379,Clostridium,evidence,Positive,Aerobic,6.58
STR_625,Streptococcus,everything,Negative,Facultative Anaerobe,2.85
STR_787,Streptococcus,pay,Positive,Facultative Anaerobe,1.6
STR_948,Staphylococcus,better,Negative,Microaerophilic,6.46
STR_964,Streptococcus,nature,Positive,Microaerophilic,2.63
STR_194,Streptococcus,investment,Positive,Aerobic,3.37
STR_710,Clostridium,pay,Positive,Facultative Anaerobe,9.4
STR_536,Streptococcus,serious,Positive,Aerobic,9.35
STR_973,Streptococcus,forget,Negative,Microaerophilic,9.73
STR_332,Streptococcus,opportunity,Positive,Facultative Anaerobe,3.74
STR_440,Streptococcus,summer,Negative,Anaerobic,5.91
STR_383,Bacillus,sea,Positive,Aerobic,6.8
STR_360,Pseudomonas,bar,Negative,Facultative Anaerobe,1.74
STR_470,Lactobacillus,develop,Positive,Facultative Anaerobe,7.14
STR_572,Lactobacillus,recent,Negative,Aerobic,8.61
STR_386,Clostridium,where,Negative,Facultative Anaerobe,2.14
STR_866,Clostridium,store,Positive,Aerobic,6.4
STR_706,Lactobacillus,wrong,Positive,Facultative Anaerobe,7.38
STR_868,Pseudomonas,building,Negative,Facultative Anaerobe,2.14
STR_410,Bacillus,go,Positive,Aerobic,1.29
STR_936,Streptococcus,seven,Positive,Anaerobic,8.31
STR_963,Lactobacillus,economic,Positive,Microaerophilic,3.55
STR_451,Bacillus,news,Negative,Aerobic,8.41
STR_311,Clostridium,cause,Negative,Aerobic,1.45
STR_884,Clostridium,might,Positive,Aerobic,2.17
STR_519,Lactobacillus,important,Negative,Facultative Anaerobe,3.59
STR_438,Bacillus,play,Positive,Microaerophilic,6.23
STR_489,Streptococcus,new,Negative,Microaerophilic,8.89
STR_715,Staphylococcus,exactly,Positive,Aerobic,2.4
STR_398,Bacillus,western,Positive,Microaerophilic,4.54
STR_846,Streptococcus,my,Positive,Aerobic,2.13
STR_561,Staphylococcus,such,Positive,Microaerophilic,1.27
STR_521,Staphylococcus,goal,Positive,Aerobic,6.56
STR_393,Clostridium,thought,Positive,Anaerobic,3.89
STR_986,Streptococcus,bring,Positive,Facultative Anaerobe,9.92
STR_971,Pseudomonas,occur,Positive,Microaerophilic,4.18
STR_803,Lactobacillus,us,Negative,Aerobic,7.6
STR_991,Streptococcus,bit,Positive,Anaerobic,7.65
STR_886,Lactobacillus,rock,Positive,Aerobic,7.83
STR_695,Clostridium,image,Positive,Microaerophilic,4.91
STR_236,Lactobacillus,media,Negative,Anaerobic,4.8
STR_392,Streptococcus,less,Positive,Aerobic,7.14
STR_873,Clostridium,hold,Positive,Microaerophilic,5.69
STR_863,Streptococcus,reduce,Positive,Aerobic,9.0
STR_843,Bacillus,husband,Negative,Facultative Anaerobe,3.81
STR_134,Clostridium,fly,Negative,Facultative Anaerobe,3.13
STR_665,Bacillus,worry,Positive,Facultative Anaerobe,2.29
STR_968,Bacillus,ago,Positive,Anaerobic,4.13
STR_856,Bacillus,commercial,Negative,Anaerobic,2.57
STR_435,Clostridium,meeting,Positive,Microaerophilic,8.83
STR_584,Bacillus,truth,Negative,Anaerobic,6.3
STR_183,Lactobacillus,mind,Negative,Microaerophilic,7.78
STR_189,Streptococcus,stuff,Positive,Anaerobic,6.88
STR_398,Pseudomonas,everybody,Negative,Facultative Anaerobe,5.02
STR_171,Streptococcus,interesting,Negative,Microaerophilic,2.29
STR_118,Lactobacillus,benefit,Positive,Aerobic,5.32
STR_768,Pseudomonas,pay,Positive,Aerobic,1.7
STR_160,Pseudomonas,analysis,Negative,Microaerophilic,7.3
STR_394,Streptococcus,employee,Positive,Facultative Anaerobe,8.87
STR_246,Lactobacillus,attorney,Positive,Anaerobic,2.9
STR_833,Clostridium,Democrat,Negative,Aerobic,9.67
STR_547,Bacillus,arm,Positive,Facultative Anaerobe,2.82
STR_412,Lactobacillus,air,Negative,Aerobic,5.51
STR_612,Pseudomonas,increase,Positive,Microaerophilic,6.68
STR_464,Streptococcus,region,Negative,Aerobic,4.77
STR_857,Lactobacillus,nothing,Positive,Facultative Anaerobe,6.89
STR_899,Pseudomonas,rather,Negative,Anaerobic,6.28
STR_491,Bacillus,reflect,Negative,Anaerobic,1.84
STR_384,Streptococcus,positive,Negative,Microaerophilic,3.35
STR_776,Bacillus,hand,Positive,Anaerobic,3.81
STR_606,Bacillus,and,Negative,Facultative Anaerobe,2.62
STR_596,Pseudomonas,culture,Negative,Facultative Anaerobe,7.13
STR_631,Bacillus,office,Negative,Anaerobic,9.29
STR_153,Clostridium,miss,Negative,Facultative Anaerobe,1.8
STR_826,Lactobacillus,record,Positive,Aerobic,5.0
STR_984,Clostridium,conference,Positive,Facultative Anaerobe,3.21
STR_276,Clostridium,court,Negative,Microaerophilic,4.53
STR_234,Clostridium,defense,Positive,Anaerobic,1.39
STR_943,Lactobacillus,them,Negative,Anaerobic,8.07
STR_697,Clostridium,speech,Positive,Anaerobic,7.0
STR_240,Pseudomonas,data,Positive,Aerobic,8.33
STR_909,Staphylococcus,else,Positive,Facultative Anaerobe,8.32
STR_117,Lactobacillus,how,Negative,Anaerobic,5.69
STR_866,Streptococcus,live,Negative,Microaerophilic,6.67
STR_505,Bacillus,back,Positive,Microaerophilic,0.66
STR_354,Streptococcus,artist,Negative,Anaerobic,5.93
STR_402,Staphylococcus,nothing,Positive,Microaerophilic,2.88
STR_735,Staphylococcus,such,Negative,Facultative Anaerobe,4.89
STR_649,Lactobacillus,college,Negative,Aerobic,6.15
STR_504,Bacillus,cup,Positive,Microaerophilic,6.39
STR_685,Lactobacillus,people,Negative,Facultative Anaerobe,6.44
STR_159,Clostridium,stop,Negative,Microaerophilic,7.08
STR_660,Clostridium,nature,Negative,Microaerophilic,7.32
STR_669,Bacillus,or,Negative,Facultative Anaerobe,8.04
STR_755,Streptococcus,child,Negative,Aerobic,5.01
STR_936,Clostridium,another,Negative,Anaerobic,2.68
STR_788,Bacillus,measure,Negative,Aerobic,3.95
STR_968,Clostridium,type,Positive,Aerobic,3.26
STR_550,Clostridium,police,Negative,Facultative Anaerobe,8.93
STR_218,Streptococcus,information,Positive,Facultative Anaerobe,7.26
STR_310,Lactobacillus,miss,Negative,Anaerobic,3.89
STR_539,Lactobacillus,only,Positive,Microaerophilic,2.1
STR_722,Streptococcus,effort,Positive,Facultative Anaerobe,5.41
STR_506,Staphylococcus,financial,Positive,Anaerobic,9.88
STR_691,Clostridium,stop,Negative,Facultative Anaerobe,3.45
STR_115,Clostridium,north,Negative,Aerobic,9.3
STR_396,Clostridium,significant,Positive,Anaerobic,4.85
STR_912,Clostridium,perhaps,Negative,Microaerophilic,0.89
STR_460,Pseudomonas,president,Positive,Facultative Anaerobe,8.65
STR_653,Pseudomonas,middle,Negative,Microaerophilic,2.04
STR_947,Clostridium,investment,Positive,Aerobic,8.37
STR_199,Lactobacillus,same,Positive,Aerobic,4.63
STR_767,Bacillus,it,Positive,Microaerophilic,2.51
STR_244,Lactobacillus,view,Positive,Microaerophilic,3.33
STR_992,Lactobacillus,stand,Negative,Aerobic,2.33
STR_302,Clostridium,memory,Positive,Anaerobic,6.29
STR_420,Staphylococcus,three,Negative,Aerobic,8.35
STR_710,Bacillus,arrive,Positive,Facultative Anaerobe,9.46
STR_578,Streptococcus,same,Positive,Microaerophilic,7.3
STR_401,Clostridium,series,Negative,Facultative Anaerobe,1.39
STR_382,Bacillus,western,Negative,Aerobic,3.64
STR_555,Bacillus,anything,Positive,Microaerophilic,1.94
STR_949,Lactobacillus,under,Negative,Facultative Anaerobe,5.81
STR_631,Streptococcus,suddenly,Positive,Anaerobic,8.24
STR_921,Bacillus,pick,Positive,Facultative Anaerobe,7.66
STR_767,Pseudomonas,impact,Positive,Microaerophilic,3.1
STR_961,Staphylococcus,grow,Negative,Aerobic,5.64
STR_256,Staphylococcus,after,Positive,Microaerophilic,4.05
STR_908,Bacillus,financial,Positive,Microaerophilic,4.64
STR_553,Pseudomonas,discussion,Positive,Anaerobic,4.14
STR_589,Staphylococcus,collection,Positive,Aerobic,5.31
STR_450,Staphylococcus,history,Positive,Anaerobic,2.26
STR_298,Lactobacillus,store,Positive,Anaerobic,4.58
STR_422,Bacillus,remember,Negative,Aerobic,9.67
STR_205,Lactobacillus,rock,Negative,Microaerophilic,2.39
STR_909,Clostridium,Mrs,Positive,Aerobic,8.56
STR_527,Lactobacillus,own,Positive,Microaerophilic,4.3
STR_600,Clostridium,possible,Positive,Facultative Anaerobe,7.65
STR_362,Streptococcus,statement,Positive,Microaerophilic,4.07
STR_504,Streptococcus,well,Negative,Microaerophilic,4.77
STR_579,Streptococcus,alone,Negative,Microaerophilic,3.26
STR_332,Lactobacillus,close,Negative,Anaerobic,3.27
STR_492,Lactobacillus,rich,Negative,Anaerobic,3.17
STR_112,Staphylococcus,play,Negative,Microaerophilic,5.09
STR_405,Staphylococcus,safe,Positive,Aerobic,1.71
STR_779,Streptococcus,nice,Negative,Facultative Anaerobe,3.03
STR_280,Clostridium,magazine,Negative,Microaerophilic,2.04
STR_317,Lactobacillus,near,Positive,Microaerophilic,3.34
STR_613,Bacillus,read,Negative,Anaerobic,2.17
STR_612,Bacillus,stop,Negative,Microaerophilic,1.4
STR_453,Bacillus,give,Negative,Aerobic,4.63
STR_357,Lactobacillus,tough,Negative,Microaerophilic,8.03
STR_690,Clostridium,center,Positive,Aerobic,5.87
STR_234,Pseudomonas,any,Negative,Anaerobic,1.18
STR_215,Lactobacillus,certain,Positive,Facultative Anaerobe,5.47
STR_274,Bacillus,large,Negative,Facultative Anaerobe,1.67
STR_494,Streptococcus,memory,Positive,Anaerobic,7.13
STR_293,Bacillus,hundred,Negative,Anaerobic,8.86
STR_477,Pseudomonas,development,Positive,Facultative Anaerobe,2.73
STR_102,Pseudomonas,plant,Positive,Anaerobic,4.18
STR_946,Staphylococcus,simply,Negative,Facultative Anaerobe,2.3
STR_921,Clostridium,recognize,Positive,Aerobic,4.49
STR_662,Staphylococcus,age,Positive,Anaerobic,7.64
STR_388,Pseudomonas,cell,Negative,Anaerobic,9.3
STR_753,Clostridium,doctor,Negative,Aerobic,1.14
STR_768,Staphylococcus,leg,Positive,Microaerophilic,2.57
STR_981,Streptococcus,leader,Positive,Anaerobic,7.74
STR_572,Staphylococcus,pretty,Negative,Microaerophilic,2.42
STR_280,Streptococcus,exist,Negative,Anaerobic,2.95
STR_977,Lactobacillus,sea,Positive,Microaerophilic,1.63
STR_663,Staphylococcus,lead,Positive,Facultative Anaerobe,7.26
STR_263,Clostridium,as,Negative,Aerobic,9.55
STR_571,Lactobacillus,current,Negative,Anaerobic,2.96
STR_172,Bacillus,simply,Negative,Aerobic,4.2
STR_481,Bacillus,hard,Positive,Anaerobic,4.42
STR_471,Clostridium,oil,Positive,Facultative Anaerobe,6.41
STR_458,Bacillus,prepare,Positive,Aerobic,2.63
STR_631,Clostridium,black,Negative,Aerobic,6.33
STR_589,Lactobacillus,mean,Positive,Facultative Anaerobe,3.5
STR_749,Streptococcus,before,Negative,Anaerobic,2.17
STR_563,Lactobacillus,just,Positive,Anaerobic,3.29
STR_862,Bacillus,animal,Positive,Aerobic,5.13
STR_229,Streptococcus,book,Negative,Anaerobic,2.5
STR_661,Bacillus,easy,Negative,Anaerobic,3.9
STR_297,Lactobacillus,place,Negative,Anaerobic,6.61
STR_787,Streptococcus,near,Negative,Aerobic,6.89
STR_219,Bacillus,paper,Positive,Facultative Anaerobe,6.79
STR_451,Clostridium,money,Negative,Aerobic,3.0
STR_533,Clostridium,fear,Negative,Facultative Anaerobe,9.02
STR_222,Lactobacillus,use,Positive,Microaerophilic,1.7
STR_500,Staphylococcus,cause,Negative,Aerobic,5.59
STR_458,Lactobacillus,truth,Negative,Microaerophilic,8.84
STR_221,Lactobacillus,by,Positive,Anaerobic,6.16
STR_750,Streptococcus,member,Positive,Anaerobic,9.2
STR_455,Lactobacillus,writer,Negative,Microaerophilic,6.32
STR_411,Pseudomonas,green,Positive,Facultative Anaerobe,6.95
STR_522,Bacillus,note,Negative,Anaerobic,7.92
STR_964,Lactobacillus,use,Positive,Microaerophilic,4.5
STR_875,Streptococcus,in,Positive,Microaerophilic,1.44
STR_489,Clostridium,way,Negative,Microaerophilic,9.49
STR_233,Streptococcus,central,Negative,Microaerophilic,2.29
STR_964,Staphylococcus,hot,Negative,Facultative Anaerobe,7.09
STR_118,Pseudomonas,left,Negative,Microaerophilic,9.22
STR_711,Clostridium,summer,Positive,Anaerobic,6.26
STR_444,Pseudomonas,defense,Positive,Aerobic,7.59
STR_835,Bacillus,boy,Negative,Aerobic,1.35
STR_745,Lactobacillus,suddenly,Negative,Microaerophilic,3.29
STR_868,Lactobacillus,fire,Negative,Aerobic,2.96
STR_258,Bacillus,wait,Negative,Anaerobic,7.38
STR_221,Bacillus,including,Negative,Microaerophilic,2.42
STR_680,Streptococcus,deal,Positive,Microaerophilic,3.39
STR_178,Lactobacillus,whether,Negative,Facultative Anaerobe,3.93
STR_954,Bacillus,response,Positive,Microaerophilic,6.21
STR_105,Pseudomonas,because,Negative,Aerobic,6.5
STR_731,Staphylococcus,analysis,Negative,Microaerophilic,2.38
STR_929,Streptococcus,candidate,Negative,Aerobic,2.14
STR_187,Bacillus,dream,Positive,Facultative Anaerobe,4.01
STR_717,Bacillus,least,Positive,Facultative Anaerobe,4.68
STR_471,Clostridium,road,Positive,Facultative Anaerobe,6.54
STR_545,Streptococcus,attention,Negative,Microaerophilic,7.76
STR_348,Pseudomonas,population,Negative,Aerobic,5.6
STR_208,Lactobacillus,audience,Negative,Facultative Anaerobe,7.29
STR_109,Pseudomonas,or,Negative,Aerobic,8.06
STR_187,Streptococcus,pull,Positive,Anaerobic,9.42
STR_671,Bacillus,eight,Negative,Aerobic,4.89
STR_291,Clostridium,involve,Positive,Facultative Anaerobe,1.12
STR_510,Pseudomonas,increase,Negative,Aerobic,3.56
STR_343,Clostridium,effort,Negative,Microaerophilic,9.41
STR_930,Clostridium,traditional,Positive,Aerobic,6.06
STR_459,Lactobacillus,fear,Positive,Anaerobic,2.11
STR_651,Clostridium,show,Positive,Anaerobic,2.66
STR_410,Streptococcus,car,Negative,Anaerobic,2.14
STR_102,Streptococcus,soon,Positive,Anaerobic,9.75
STR_187,Pseudomonas,price,Negative,Microaerophilic,4.75
STR_685,Staphylococcus,southern,Positive,Facultative Anaerobe,0.8
STR_980,Streptococcus,ever,Negative,Facultative Anaerobe,5.21
STR_466,Clostridium,reason,Positive,Anaerobic,0.87
STR_779,Lactobacillus,could,Negative,Facultative Anaerobe,9.11
STR_423,Clostridium,behavior,Positive,Aerobic,2.91
STR_150,Lactobacillus,laugh,Positive,Facultative Anaerobe,1.86
STR_470,Pseudomonas,water,Negative,Microaerophilic,8.11
STR_140,Lactobacillus,happy,Positive,Aerobic,3.25
STR_530,Pseudomonas,take,Positive,Microaerophilic,3.98
STR_601,Streptococcus,Congress,Positive,Aerobic,5.81
STR_849,Streptococcus,represent,Negative,Facultative Anaerobe,6.11
STR_892,Pseudomonas,beautiful,Negative,Anaerobic,6.85
STR_282,Streptococcus,easy,Negative,Facultative Anaerobe,4.99
STR_989,Clostridium,material,Negative,Microaerophilic,8.4
STR_993,Streptococcus,protect,Positive,Facultative Anaerobe,1.06
STR_169,Clostridium,four,Positive,Anaerobic,0.59
STR_821,Bacillus,instead,Negative,Anaerobic,2.4
STR_859,Streptococcus,to,Negative,Aerobic,9.78
STR_358,Lactobacillus,miss,Positive,Anaerobic,9.9
STR_676,Bacillus,computer,Positive,Aerobic,3.03
STR_348,Streptococcus,hear,Negative,Anaerobic,5.28
STR_732,Staphylococcus,can,Negative,Aerobic,4.85
STR_411,Pseudomonas,determine,Positive,Aerobic,1.31
STR_344,Clostridium,focus,Negative,Facultative Anaerobe,9.9
STR_163,Streptococcus,major,Positive,Facultative Anaerobe,6.41
STR_821,Lactobacillus,generation,Positive,Facultative Anaerobe,5.47
STR_759,Staphylococcus,go,Negative,Microaerophilic,9.47
STR_314,Staphylococcus,technology,Positive,Microaerophilic,7.67
STR_528,Pseudomonas,hit,Negative,Microaerophilic,0.88
STR_156,Pseudomonas,certain,Positive,Anaerobic,5.75
STR_634,Pseudomonas,design,Negative,Microaerophilic,8.66
STR_333,Pseudomonas,develop,Positive,Aerobic,2.26
STR_121,Staphylococcus,interview,Negative,Aerobic,7.88
STR_187,Staphylococcus,material,Positive,Aerobic,6.02
STR_510,Staphylococcus,magazine,Positive,Aerobic,9.05
STR_585,Lactobacillus,go,Positive,Aerobic,7.06
STR_795,Bacillus,dark,Positive,Anaerobic,4.25
STR_838,Lactobacillus,skill,Positive,Facultative Anaerobe,3.55
STR_915,Bacillus,capital,Negative,Aerobic,8.1
STR_783,Lactobacillus,sister,Negative,Microaerophilic,2.1
STR_578,Lactobacillus,explain,Positive,Anaerobic,0.87
STR_574,Pseudomonas,skill,Positive,Aerobic,4.86
STR_930,Streptococcus,west,Negative,Microaerophilic,9.66
STR_201,Streptococcus,act,Negative,Anaerobic,9.0
STR_643,Clostridium,camera,Negative,Anaerobic,9.46
STR_138,Clostridium,might,Positive,Microaerophilic,5.23
STR_546,Pseudomonas,instead,Negative,Microaerophilic,8.26
STR_922,Bacillus,determine,Negative,Facultative Anaerobe,3.28
STR_529,Staphylococcus,western,Positive,Aerobic,2.15
STR_638,Streptococcus,only,Positive,Microaerophilic,1.73
STR_690,Clostridium,of,Positive,Microaerophilic,1.06
STR_910,Lactobacillus,charge,Positive,Aerobic,1.12
STR_833,Clostridium,animal,Positive,Microaerophilic,7.75
STR_690,Clostridium,last,Positive,Facultative Anaerobe,4.81
STR_642,Lactobacillus,agent,Negative,Microaerophilic,1.8
STR_298,Clostridium,body,Negative,Anaerobic,7.69
STR_983,Lactobacillus,field,Negative,Aerobic,6.77
STR_814,Lactobacillus,computer,Positive,Aerobic,7.74
STR_402,Staphylococcus,new,Negative,Anaerobic,1.2
STR_866,Streptococcus,project,Negative,Facultative Anaerobe,1.78
STR_408,Staphylococcus,relationship,Negative,Facultative Anaerobe,1.15
STR_511,Clostridium,real,Positive,Microaerophilic,6.25
STR_996,Clostridium,reach,Positive,Microaerophilic,1.24
STR_708,Streptococcus,authority,Positive,Facultative Anaerobe,3.07
STR_250,Lactobacillus,cut,Negative,Facultative Anaerobe,8.39
STR_908,Clostridium,put,Negative,Facultative Anaerobe,7.87
STR_519,Staphylococcus,our,Negative,Aerobic,3.14
STR_784,Streptococcus,tough,Negative,Facultative Anaerobe,8.17
STR_487,Streptococcus,language,Positive,Facultative Anaerobe,8.18
STR_573,Streptococcus,whatever,Positive,Microaerophilic,8.98
STR_444,Staphylococcus,common,Positive,Facultative Anaerobe,3.51
STR_436,Staphylococcus,view,Negative,Anaerobic,9.21
STR_895,Clostridium,edge,Negative,Microaerophilic,7.68
STR_311,Clostridium,senior,Positive,Aerobic,2.6
STR_398,Lactobacillus,avoid,Negative,Facultative Anaerobe,9.34
STR_591,Clostridium,act,Positive,Facultative Anaerobe,1.8
STR_977,Clostridium,guy,Positive,Facultative Anaerobe,9.09
STR_577,Bacillus,art,Positive,Aerobic,5.16
STR_384,Clostridium,pass,Positive,Microaerophilic,2.52
STR_994,Clostridium,century,Positive,Facultative Anaerobe,5.92
STR_715,Staphylococcus,section,Negative,Microaerophilic,9.84
STR_787,Bacillus,leg,Negative,Aerobic,3.67
STR_577,Pseudomonas,from,Positive,Facultative Anaerobe,9.99
STR_701,Pseudomonas,matter,Negative,Anaerobic,3.4
STR_296,Clostridium,film,Negative,Facultative Anaerobe,6.71
STR_971,Lactobacillus,project,Positive,Anaerobic,2.12
STR_963,Bacillus,whether,Positive,Aerobic,1.47
STR_845,Lactobacillus,machine,Positive,Facultative Anaerobe,8.64
STR_351,Clostridium,official,Positive,Anaerobic,4.58
STR_855,Lactobacillus,police,Negative,Facultative Anaerobe,0.63
STR_708,Staphylococcus,term,Negative,Microaerophilic,7.66
STR_292,Pseudomonas,clearly,Negative,Microaerophilic,1.02
STR_630,Bacillus,college,Negative,Anaerobic,2.1
STR_955,Staphylococcus,explain,Negative,Aerobic,1.32
STR_545,Lactobacillus,new,Negative,Facultative Anaerobe,3.99
STR_143,Bacillus,teach,Positive,Aerobic,6.69
STR_772,Lactobacillus,east,Negative,Facultative Anaerobe,9.51
STR_847,Staphylococcus,great,Positive,Microaerophilic,1.86
STR_929,Streptococcus,community,Positive,Aerobic,2.45
STR_886,Streptococcus,age,Negative,Aerobic,3.15
STR_475,Bacillus,once,Negative,Facultative Anaerobe,8.64
STR_376,Staphylococcus,doctor,Negative,Microaerophilic,8.42
STR_249,Streptococcus,past,Positive,Aerobic,1.88
STR_509,Bacillus,into,Negative,Facultative Anaerobe,9.51
STR_921,Lactobacillus,anyone,Negative,Facultative Anaerobe,9.3
STR_540,Pseudomonas,must,Positive,Aerobic,5.02
STR_121,Clostridium,customer,Positive,Facultative Anaerobe,4.19
STR_888,Pseudomonas,bit,Positive,Aerobic,6.74
STR_799,Pseudomonas,civil,Positive,Anaerobic,3.11
STR_476,Lactobacillus,recognize,Positive,Aerobic,5.18
STR_130,Lactobacillus,per,Negative,Microaerophilic,3.16
STR_717,Staphylococcus,relationship,Negative,Facultative Anaerobe,7.18
STR_491,Pseudomonas,executive,Negative,Microaerophilic,4.58
STR_842,Clostridium,production,Negative,Facultative Anaerobe,4.46
STR_593,Streptococcus,sport,Positive,Aerobic,6.06
STR_422,Bacillus,deal,Positive,Facultative Anaerobe,6.19
STR_427,Staphylococcus,out,Negative,Aerobic,3.06
STR_229,Pseudomonas,according,Positive,Anaerobic,7.42
STR_327,Lactobacillus,article,Negative,Aerobic,4.93
STR_455,Streptococcus,wrong,Negative,Anaerobic,5.52
STR_587,Bacillus,administration,Negative,Anaerobic,9.6
STR_709,Staphylococcus,understand,Negative,Facultative Anaerobe,5.59
STR_996,Streptococcus,another,Negative,Facultative Anaerobe,1.21
STR_235,Streptococcus,successful,Negative,Microaerophilic,8.5
STR_525,Lactobacillus,but,Positive,Facultative Anaerobe,6.14
STR_595,Streptococcus,small,Negative,Aerobic,5.81
STR_688,Bacillus,account,Negative,Anaerobic,2.0
STR_325,Bacillus,child,Positive,Microaerophilic,7.87
STR_576,Staphylococcus,couple,Negative,Anaerobic,6.9
STR_640,Lactobacillus,either,Positive,Aerobic,1.08
STR_833,Staphylococcus,black,Negative,Anaerobic,0.88
STR_209,Bacillus,as,Positive,Microaerophilic,4.18
STR_266,Streptococcus,give,Positive,Anaerobic,7.11
STR_660,Lactobacillus,range,Negative,Aerobic,6.66
STR_557,Pseudomonas,meeting,Positive,Aerobic,1.8
STR_129,Staphylococcus,hand,Positive,Microaerophilic,4.34
STR_592,Lactobacillus,should,Negative,Microaerophilic,3.91
STR_611,Clostridium,deep,Positive,Microaerophilic,8.98
STR_220,Staphylococcus,tend,Positive,Microaerophilic,1.5
STR_737,Staphylococcus,half,Positive,Anaerobic,7.82
STR_679,Clostridium,statement,Positive,Aerobic,8.12
STR_670,Staphylococcus,her,Negative,Facultative Anaerobe,7.78
STR_296,Pseudomonas,accept,Positive,Aerobic,5.44
STR_217,Lactobacillus,her,Negative,Aerobic,9.41
STR_473,Clostridium,offer,Positive,Anaerobic,9.62
STR_578,Pseudomonas,actually,Positive,Aerobic,2.2
STR_766,Lactobacillus,crime,Positive,Facultative Anaerobe,6.61
STR_239,Pseudomonas,fall,Negative,Anaerobic,5.75
STR_143,Staphylococcus,task,Negative,Facultative Anaerobe,3.81
STR_444,Streptococcus,sit,Negative,Aerobic,8.6
STR_175,Lactobacillus,summer,Positive,Aerobic,2.3
STR_457,Staphylococcus,theory,Negative,Facultative Anaerobe,5.42
STR_148,Staphylococcus,method,Negative,Microaerophilic,2.49
STR_339,Bacillus,oil,Positive,Facultative Anaerobe,0.96
STR_106,Pseudomonas,raise,Positive,Facultative Anaerobe,2.5
STR_993,Clostridium,end,Positive,Microaerophilic,2.91
STR_332,Streptococcus,process,Negative,Microaerophilic,9.0
STR_349,Bacillus,nation,Positive,Aerobic,1.95
STR_237,Streptococcus,western,Positive,Aerobic,5.22
STR_885,Bacillus,similar,Negative,Microaerophilic,8.24
STR_786,Bacillus,whatever,Positive,Aerobic,4.27
STR_766,Bacillus,foreign,Positive,Microaerophilic,2.77
STR_742,Bacillus,office,Positive,Anaerobic,9.36
STR_449,Clostridium,parent,Positive,Aerobic,9.74
STR_539,Bacillus,machine,Positive,Facultative Anaerobe,1.95
STR_783,Streptococcus,onto,Negative,Facultative Anaerobe,5.17
STR_516,Staphylococcus,church,Negative,Aerobic,7.04
STR_418,Bacillus,bill,Negative,Facultative Anaerobe,2.73
STR_108,Clostridium,follow,Negative,Aerobic,5.91
STR_329,Streptococcus,over,Negative,Aerobic,1.03
STR_793,Lactobacillus,line,Positive,Anaerobic,3.9
STR_283,Streptococcus,fire,Positive,Anaerobic,7.42
STR_771,Streptococcus,product,Positive,Microaerophilic,7.37
STR_799,Streptococcus,project,Negative,Microaerophilic,6.68
STR_901,Lactobacillus,talk,Negative,Microaerophilic,6.44
STR_260,Clostridium,international,Negative,Facultative Anaerobe,6.88
STR_876,Bacillus,again,Negative,Aerobic,1.88
STR_968,Lactobacillus,later,Negative,Microaerophilic,5.5
STR_755,Streptococcus,market,Negative,Aerobic,1.95
STR_432,Clostridium,mission,Negative,Facultative Anaerobe,5.12
STR_588,Pseudomonas,evidence,Positive,Anaerobic,7.58
STR_122,Clostridium,coach,Negative,Microaerophilic,1.68
STR_750,Staphylococcus,reflect,Positive,Aerobic,5.82
STR_697,Lactobacillus,beyond,Negative,Facultative Anaerobe,5.42
STR_805,Streptococcus,option,Positive,Aerobic,6.46
STR_843,Lactobacillus,last,Negative,Aerobic,8.23
STR_286,Clostridium,likely,Positive,Microaerophilic,7.61
STR_837,Streptococcus,government,Positive,Anaerobic,6.35
STR_836,Bacillus,budget,Positive,Anaerobic,0.96
STR_512,Clostridium,issue,Positive,Anaerobic,8.13
STR_523,Bacillus,mission,Negative,Microaerophilic,6.0
STR_284,Bacillus,likely,Positive,Facultative Anaerobe,8.95
STR_951,Streptococcus,man,Positive,Microaerophilic,4.16
STR_247,Lactobacillus,meet,Negative,Aerobic,9.12
STR_939,Staphylococcus,heavy,Negative,Anaerobic,8.72
STR_356,Bacillus,early,Negative,Facultative Anaerobe,2.65
STR_447,Lactobacillus,each,Positive,Facultative Anaerobe,3.53
STR_379,Streptococcus,level,Negative,Microaerophilic,8.68
STR_926,Streptococcus,ready,Negative,Facultative Anaerobe,6.57
STR_616,Clostridium,threat,Negative,Anaerobic,4.63
STR_197,Lactobacillus,technology,Negative,Anaerobic,1.39
STR_683,Pseudomonas,control,Negative,Anaerobic,6.5
STR_574,Staphylococcus,city,Negative,Microaerophilic,8.62
STR_853,Bacillus,task,Positive,Microaerophilic,9.27
STR_819,Lactobacillus,indicate,Positive,Microaerophilic,9.86
STR_629,Clostridium,fall,Negative,Aerobic,3.91
STR_985,Clostridium,maybe,Negative,Facultative Anaerobe,8.36
STR_862,Streptococcus,so,Positive,Aerobic,5.25
