strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_546,Staphylococcus,because,Positive,Microaerophilic,5.12
STR_772,Pseudomonas,whether,Positive,Aerobic,9.68
STR_946,Staphylococcus,yard,Positive,Facultative Anaerobe,6.68
STR_228,Staphylococcus,all,Positive,Facultative Anaerobe,1.11
STR_546,Clostridium,never,Negative,Aerobic,1.76
STR_727,Pseudomonas,option,Positive,Microaerophilic,3.23
STR_473,Bacillus,attorney,Positive,Anaerobic,2.68
STR_419,Streptococcus,ahead,Positive,Aerobic,5.38
STR_921,Staphylococcus,paper,Positive,Facultative Anaerobe,6.46
STR_615,Pseudomonas,after,Negative,Facultative Anaerobe,1.53
STR_580,Staphylococcus,table,Positive,Anaerobic,7.74
STR_667,Lactobacillus,education,Negative,Aerobic,6.42
STR_704,Lactobacillus,radio,Positive,Facultative Anaerobe,6.91
STR_840,Streptococcus,down,Negative,Anaerobic,9.63
STR_996,Staphylococcus,base,Positive,Facultative Anaerobe,9.96
STR_169,Streptococcus,fear,Negative,Anaerobic,1.31
STR_719,Staphylococcus,actually,Positive,Aerobic,7.14
STR_892,Lactobacillus,decision,Negative,Anaerobic,9.02
STR_654,Streptococcus,poor,Negative,Anaerobic,1.31
STR_902,Streptococcus,tree,Negative,Facultative Anaerobe,7.63
STR_182,Staphylococcus,campaign,Positive,Microaerophilic,5.86
STR_340,Bacillus,administration,Negative,Microaerophilic,9.81
STR_256,Clostridium,more,Positive,Aerobic,8.48
STR_751,Pseudomonas,activity,Negative,Anaerobic,6.63
STR_714,Clostridium,officer,Negative,Microaerophilic,2.85
STR_693,Staphylococcus,political,Negative,Anaerobic,8.38
STR_143,Lactobacillus,within,Positive,Facultative Anaerobe,6.61
STR_197,Streptococcus,respond,Positive,Microaerophilic,2.02
STR_347,Bacillus,note,Negative,Anaerobic,1.04
STR_280,Streptococcus,nothing,Negative,Aerobic,1.91
STR_551,Staphylococcus,seek,Negative,Anaerobic,2.86
STR_706,Bacillus,certain,Positive,Aerobic,9.92
STR_149,Clostridium,example,Negative,Microaerophilic,4.38
STR_556,Lactobacillus,property,Positive,Aerobic,6.38
STR_741,Lactobacillus,trade,Positive,Anaerobic,6.91
STR_951,Lactobacillus,large,Positive,Microaerophilic,4.09
STR_599,Lactobacillus,team,Negative,Facultative Anaerobe,7.07
STR_187,Streptococcus,none,Negative,Facultative Anaerobe,4.95
STR_645,Streptococcus,beyond,Negative,Anaerobic,2.17
STR_644,Lactobacillus,mean,Negative,Facultative Anaerobe,1.32
STR_230,Clostridium,both,Positive,Aerobic,8.12
STR_283,Bacillus,wear,Negative,Anaerobic,2.88
STR_949,Staphylococcus,spend,Positive,Microaerophilic,2.61
STR_743,Streptococcus,month,Negative,Aerobic,4.19
STR_791,Streptococcus,see,Negative,Aerobic,7.84
STR_137,Pseudomonas,about,Negative,Facultative Anaerobe,6.95
STR_720,Clostridium,page,Negative,Facultative Anaerobe,5.82
STR_845,Pseudomonas,home,Positive,Aerobic,3.93
STR_393,Staphylococcus,direction,Positive,Aerobic,1.02
STR_483,Pseudomonas,mind,Positive,Facultative Anaerobe,0.5
STR_213,Streptococcus,full,Positive,Aerobic,4.98
STR_247,Lactobacillus,notice,Positive,Facultative Anaerobe,7.02
STR_560,Bacillus,off,Positive,Facultative Anaerobe,8.78
STR_674,Clostridium,current,Positive,Microaerophilic,1.04
STR_490,Bacillus,cost,Negative,Anaerobic,5.3
STR_765,Pseudomonas,special,Negative,Facultative Anaerobe,8.28
STR_809,Bacillus,always,Positive,Microaerophilic,9.86
STR_393,Staphylococcus,likely,Positive,Aerobic,8.32
STR_364,Staphylococcus,remember,Positive,Facultative Anaerobe,0.54
STR_890,Pseudomonas,eat,Positive,Anaerobic,4.18
STR_314,Lactobacillus,reflect,Negative,Facultative Anaerobe,5.4
STR_591,Bacillus,major,Positive,Microaerophilic,8.18
STR_475,Clostridium,quality,Negative,Microaerophilic,5.36
STR_812,Bacillus,a,Negative,Anaerobic,9.85
STR_707,Clostridium,history,Positive,Microaerophilic,4.51
STR_863,Bacillus,whether,Negative,Microaerophilic,8.76
STR_827,Staphylococcus,network,Positive,Facultative Anaerobe,2.74
STR_226,Lactobacillus,note,Negative,Microaerophilic,5.4
STR_182,Clostridium,treatment,Positive,Anaerobic,9.58
STR_730,Streptococcus,attention,Negative,Microaerophilic,7.44
STR_995,Clostridium,degree,Positive,Microaerophilic,9.8
STR_160,Bacillus,above,Positive,Facultative Anaerobe,4.55
STR_474,Lactobacillus,media,Positive,Aerobic,5.78
STR_205,Staphylococcus,box,Negative,Microaerophilic,3.69
STR_637,Clostridium,training,Negative,Aerobic,0.68
STR_273,Clostridium,expect,Negative,Aerobic,5.93
STR_680,Bacillus,fine,Negative,Anaerobic,8.15
STR_536,Clostridium,onto,Negative,Anaerobic,1.01
STR_953,Pseudomonas,must,Positive,Facultative Anaerobe,9.04
STR_999,Clostridium,personal,Positive,Aerobic,3.71
STR_657,Clostridium,start,Negative,Facultative Anaerobe,9.61
STR_948,Lactobacillus,cup,Negative,Aerobic,4.66
STR_431,Clostridium,rest,Positive,Aerobic,9.49
STR_740,Streptococcus,back,Negative,Anaerobic,7.32
STR_992,Staphylococcus,want,Positive,Aerobic,0.93
STR_666,Staphylococcus,maintain,Positive,Anaerobic,1.93
STR_790,Bacillus,house,Negative,Facultative Anaerobe,6.51
STR_796,Clostridium,art,Positive,Aerobic,4.85
STR_428,Bacillus,choice,Negative,Microaerophilic,8.88
STR_600,Streptococcus,seat,Positive,Facultative Anaerobe,3.26
STR_607,Bacillus,police,Negative,Microaerophilic,9.35
STR_815,Staphylococcus,production,Positive,Anaerobic,5.31
STR_783,Clostridium,vote,Negative,Microaerophilic,6.85
STR_100,Clostridium,agree,Positive,Anaerobic,4.73
STR_955,Bacillus,amount,Positive,Anaerobic,5.24
STR_615,Pseudomonas,entire,Negative,Microaerophilic,4.78
STR_672,Streptococcus,small,Positive,Anaerobic,5.81
STR_691,Staphylococcus,area,Negative,Aerobic,2.49
STR_845,Pseudomonas,lose,Negative,Anaerobic,1.35
STR_695,Streptococcus,TV,Negative,Facultative Anaerobe,0.72
STR_167,Staphylococcus,car,Positive,Facultative Anaerobe,8.37
STR_455,Clostridium,tend,Positive,Microaerophilic,2.82
STR_369,Clostridium,director,Negative,Anaerobic,9.14
STR_455,Streptococcus,evidence,Negative,Facultative Anaerobe,1.86
STR_264,Clostridium,debate,Negative,Facultative Anaerobe,9.38
STR_226,Streptococcus,detail,Negative,Aerobic,8.77
STR_675,Staphylococcus,couple,Positive,Microaerophilic,8.91
STR_931,Lactobacillus,plan,Negative,Facultative Anaerobe,9.25
STR_870,Streptococcus,quite,Negative,Facultative Anaerobe,2.47
STR_150,Pseudomonas,source,Negative,Facultative Anaerobe,5.91
STR_558,Staphylococcus,standard,Negative,Aerobic,2.02
STR_565,Clostridium,high,Negative,Facultative Anaerobe,7.95
STR_916,Pseudomonas,determine,Negative,Aerobic,4.36
STR_790,Clostridium,song,Positive,Anaerobic,8.64
STR_147,Lactobacillus,interesting,Negative,Microaerophilic,9.23
STR_620,Pseudomonas,cultural,Positive,Facultative Anaerobe,2.79
STR_475,Staphylococcus,who,Negative,Anaerobic,9.89
STR_493,Lactobacillus,though,Negative,Aerobic,7.1
STR_632,Pseudomonas,speech,Negative,Anaerobic,2.6
STR_313,Lactobacillus,impact,Negative,Microaerophilic,2.66
STR_705,Lactobacillus,figure,Positive,Aerobic,4.63
STR_150,Staphylococcus,require,Positive,Aerobic,9.41
STR_684,Pseudomonas,respond,Negative,Facultative Anaerobe,6.03
STR_579,Staphylococcus,positive,Positive,Microaerophilic,5.66
STR_295,Clostridium,entire,Positive,Aerobic,7.96
STR_403,Pseudomonas,keep,Positive,Facultative Anaerobe,6.36
STR_515,Bacillus,simple,Negative,Aerobic,3.46
STR_740,Lactobacillus,forward,Positive,Microaerophilic,8.04
STR_622,Clostridium,than,Negative,Anaerobic,6.91
STR_756,Staphylococcus,least,Positive,Facultative Anaerobe,8.34
STR_139,Bacillus,before,Negative,Microaerophilic,8.33
STR_911,Clostridium,attack,Negative,Anaerobic,5.73
STR_672,Clostridium,sister,Negative,Aerobic,5.85
STR_835,Streptococcus,tax,Negative,Microaerophilic,4.28
STR_475,Lactobacillus,money,Negative,Facultative Anaerobe,6.4
STR_823,Bacillus,charge,Negative,Anaerobic,4.97
STR_745,Bacillus,measure,Positive,Microaerophilic,9.28
STR_113,Streptococcus,three,Negative,Microaerophilic,5.99
STR_378,Clostridium,under,Positive,Anaerobic,9.59
STR_846,Bacillus,trial,Positive,Facultative Anaerobe,8.63
STR_735,Streptococcus,near,Negative,Anaerobic,9.44
STR_645,Clostridium,recognize,Positive,Facultative Anaerobe,0.69
STR_316,Pseudomonas,between,Negative,Anaerobic,1.92
STR_451,Lactobacillus,fast,Positive,Microaerophilic,3.62
STR_530,Pseudomonas,early,Positive,Facultative Anaerobe,1.03
STR_997,Bacillus,fire,Negative,Anaerobic,4.6
STR_899,Clostridium,leader,Negative,Anaerobic,1.66
STR_172,Staphylococcus,fall,Positive,Facultative Anaerobe,1.45
STR_257,Staphylococcus,security,Positive,Aerobic,5.5
STR_185,Staphylococcus,tell,Negative,Facultative Anaerobe,9.92
STR_866,Pseudomonas,consider,Negative,Microaerophilic,3.76
STR_624,Streptococcus,myself,Positive,Facultative Anaerobe,3.57
STR_353,Lactobacillus,such,Positive,Facultative Anaerobe,8.32
STR_140,Lactobacillus,those,Negative,Aerobic,8.15
STR_111,Streptococcus,its,Negative,Microaerophilic,3.28
STR_581,Lactobacillus,six,Negative,Facultative Anaerobe,8.32
STR_909,Clostridium,adult,Negative,Aerobic,3.72
STR_703,Streptococcus,she,Negative,Aerobic,0.67
STR_512,Lactobacillus,choose,Positive,Microaerophilic,8.43
STR_360,Lactobacillus,firm,Positive,Aerobic,7.07
STR_540,Streptococcus,dream,Positive,Anaerobic,9.12
STR_486,Streptococcus,home,Negative,Facultative Anaerobe,8.83
STR_767,Pseudomonas,very,Positive,Aerobic,1.94
STR_311,Bacillus,include,Positive,Microaerophilic,3.83
STR_841,Streptococcus,themselves,Positive,Aerobic,1.22
STR_309,Clostridium,near,Positive,Microaerophilic,5.89
STR_646,Streptococcus,ask,Negative,Facultative Anaerobe,4.64
STR_948,Lactobacillus,baby,Positive,Anaerobic,6.61
STR_587,Lactobacillus,environment,Negative,Aerobic,4.8
STR_887,Streptococcus,matter,Positive,Anaerobic,4.86
STR_653,Streptococcus,fine,Negative,Microaerophilic,5.7
STR_909,Lactobacillus,option,Positive,Facultative Anaerobe,5.12
STR_539,Staphylococcus,step,Negative,Aerobic,9.95
STR_272,Lactobacillus,main,Positive,Microaerophilic,8.67
STR_661,Streptococcus,walk,Positive,Anaerobic,7.51
STR_214,Streptococcus,cover,Positive,Aerobic,4.4
STR_729,Lactobacillus,view,Positive,Microaerophilic,1.21
STR_739,Clostridium,miss,Negative,Facultative Anaerobe,5.25
STR_523,Bacillus,out,Negative,Anaerobic,8.56
STR_636,Bacillus,president,Positive,Aerobic,8.68
STR_435,Staphylococcus,develop,Negative,Anaerobic,6.96
STR_441,Pseudomonas,knowledge,Negative,Facultative Anaerobe,2.47
STR_137,Bacillus,minute,Negative,Microaerophilic,5.8
STR_316,Pseudomonas,lose,Negative,Aerobic,3.72
STR_403,Lactobacillus,feeling,Negative,Anaerobic,2.48
STR_835,Streptococcus,here,Positive,Facultative Anaerobe,7.2
STR_369,Pseudomonas,state,Negative,Microaerophilic,5.88
STR_203,Lactobacillus,if,Positive,Aerobic,7.58
STR_282,Bacillus,hear,Negative,Microaerophilic,5.61
STR_212,Clostridium,then,Positive,Anaerobic,8.16
STR_312,Streptococcus,political,Negative,Aerobic,6.45
STR_855,Staphylococcus,capital,Positive,Anaerobic,4.18
STR_992,Pseudomonas,general,Negative,Microaerophilic,6.29
STR_313,Clostridium,grow,Negative,Aerobic,2.33
STR_347,Clostridium,wish,Negative,Anaerobic,2.49
STR_392,Bacillus,now,Negative,Aerobic,5.58
STR_310,Staphylococcus,house,Positive,Anaerobic,8.46
STR_546,Pseudomonas,stock,Negative,Anaerobic,8.44
STR_115,Bacillus,cost,Negative,Microaerophilic,8.99
STR_364,Clostridium,daughter,Negative,Microaerophilic,6.39
STR_992,Clostridium,between,Positive,Facultative Anaerobe,3.12
STR_880,Clostridium,difficult,Negative,Microaerophilic,2.72
STR_724,Bacillus,form,Negative,Anaerobic,9.24
STR_326,Clostridium,reveal,Positive,Microaerophilic,6.55
STR_572,Bacillus,administration,Positive,Microaerophilic,7.81
STR_173,Staphylococcus,white,Positive,Facultative Anaerobe,5.56
STR_542,Streptococcus,age,Negative,Aerobic,6.26
STR_820,Streptococcus,place,Positive,Facultative Anaerobe,3.78
STR_976,Bacillus,community,Negative,Aerobic,2.16
STR_726,Streptococcus,start,Positive,Anaerobic,5.32
STR_942,Lactobacillus,bank,Negative,Facultative Anaerobe,8.35
STR_146,Staphylococcus,investment,Negative,Facultative Anaerobe,2.3
STR_506,Bacillus,little,Positive,Facultative Anaerobe,5.48
STR_545,Staphylococcus,he,Positive,Anaerobic,3.49
STR_903,Streptococcus,wind,Positive,Aerobic,7.42
STR_950,Bacillus,plant,Positive,Aerobic,3.68
STR_160,Streptococcus,event,Negative,Anaerobic,1.04
STR_590,Streptococcus,near,Positive,Anaerobic,3.18
STR_661,Staphylococcus,professor,Positive,Facultative Anaerobe,4.19
STR_711,Pseudomonas,baby,Negative,Facultative Anaerobe,4.87
STR_297,Pseudomonas,decade,Positive,Facultative Anaerobe,6.25
STR_171,Bacillus,both,Negative,Anaerobic,9.64
STR_678,Lactobacillus,center,Negative,Aerobic,4.62
STR_258,Bacillus,collection,Negative,Anaerobic,1.81
STR_861,Pseudomonas,how,Negative,Aerobic,8.38
STR_112,Lactobacillus,group,Negative,Microaerophilic,3.86
STR_360,Lactobacillus,entire,Negative,Facultative Anaerobe,2.3
STR_188,Staphylococcus,study,Negative,Facultative Anaerobe,6.69
STR_876,Staphylococcus,able,Positive,Anaerobic,8.06
STR_708,Lactobacillus,run,Negative,Aerobic,8.06
STR_193,Clostridium,measure,Positive,Facultative Anaerobe,5.39
STR_749,Bacillus,become,Negative,Microaerophilic,5.8
STR_991,Staphylococcus,expert,Positive,Facultative Anaerobe,4.19
STR_369,Bacillus,seem,Negative,Aerobic,3.32
STR_679,Lactobacillus,model,Negative,Microaerophilic,1.53
STR_469,Lactobacillus,many,Positive,Anaerobic,0.84
STR_317,Clostridium,all,Negative,Aerobic,3.19
STR_964,Staphylococcus,onto,Positive,Anaerobic,3.42
STR_316,Bacillus,financial,Negative,Facultative Anaerobe,8.73
STR_233,Staphylococcus,out,Positive,Anaerobic,6.36
STR_140,Pseudomonas,fund,Positive,Microaerophilic,6.87
STR_737,Bacillus,family,Positive,Facultative Anaerobe,9.44
STR_100,Bacillus,take,Negative,Microaerophilic,1.15
STR_357,Pseudomonas,instead,Positive,Aerobic,6.16
STR_398,Clostridium,fast,Negative,Anaerobic,5.87
STR_117,Streptococcus,community,Positive,Microaerophilic,1.02
STR_837,Staphylococcus,serve,Positive,Facultative Anaerobe,7.48
STR_836,Pseudomonas,machine,Positive,Facultative Anaerobe,9.87
STR_451,Bacillus,debate,Positive,Aerobic,4.23
STR_757,Streptococcus,evening,Negative,Aerobic,2.69
STR_189,Staphylococcus,heavy,Negative,Facultative Anaerobe,5.57
STR_427,Clostridium,under,Positive,Aerobic,8.34
STR_457,Clostridium,above,Positive,Anaerobic,4.75
STR_129,Clostridium,deep,Positive,Facultative Anaerobe,1.39
STR_882,Clostridium,involve,Positive,Anaerobic,8.55
STR_883,Staphylococcus,address,Negative,Microaerophilic,9.92
STR_951,Lactobacillus,chance,Negative,Facultative Anaerobe,10.0
STR_550,Lactobacillus,long,Positive,Anaerobic,1.05
STR_449,Staphylococcus,check,Positive,Microaerophilic,0.7
STR_878,Clostridium,measure,Negative,Aerobic,2.83
STR_413,Clostridium,new,Negative,Aerobic,6.79
STR_738,Lactobacillus,impact,Positive,Aerobic,7.87
STR_494,Pseudomonas,write,Positive,Anaerobic,7.85
STR_526,Staphylococcus,know,Positive,Microaerophilic,5.69
STR_163,Bacillus,explain,Positive,Anaerobic,6.11
STR_380,Pseudomonas,project,Positive,Anaerobic,8.41
STR_742,Streptococcus,trip,Positive,Aerobic,7.15
STR_409,Staphylococcus,professor,Positive,Aerobic,9.37
STR_705,Clostridium,court,Positive,Aerobic,5.86
STR_588,Bacillus,message,Negative,Microaerophilic,8.74
STR_302,Bacillus,miss,Positive,Facultative Anaerobe,6.34
STR_229,Streptococcus,someone,Positive,Microaerophilic,8.26
STR_726,Staphylococcus,already,Negative,Microaerophilic,2.12
STR_979,Clostridium,old,Negative,Microaerophilic,2.37
STR_713,Staphylococcus,raise,Positive,Anaerobic,1.53
STR_810,Pseudomonas,range,Negative,Facultative Anaerobe,9.35
STR_545,Pseudomonas,kind,Negative,Anaerobic,4.35
STR_107,Staphylococcus,mean,Positive,Aerobic,6.41
STR_633,Staphylococcus,girl,Positive,Anaerobic,5.06
STR_279,Clostridium,fast,Negative,Anaerobic,5.4
STR_490,Clostridium,indicate,Negative,Aerobic,8.13
STR_295,Streptococcus,animal,Positive,Anaerobic,5.76
STR_596,Streptococcus,Mr,Positive,Microaerophilic,8.73
STR_858,Streptococcus,pressure,Negative,Facultative Anaerobe,1.31
STR_621,Lactobacillus,man,Negative,Facultative Anaerobe,5.74
STR_878,Streptococcus,out,Positive,Facultative Anaerobe,9.21
STR_559,Staphylococcus,head,Positive,Microaerophilic,2.72
STR_578,Staphylococcus,like,Negative,Microaerophilic,6.75
STR_545,Pseudomonas,drop,Positive,Aerobic,5.85
STR_596,Pseudomonas,team,Negative,Anaerobic,3.76
STR_653,Bacillus,music,Negative,Facultative Anaerobe,6.73
STR_512,Staphylococcus,step,Positive,Microaerophilic,2.89
STR_502,Streptococcus,everybody,Negative,Anaerobic,2.46
STR_697,Pseudomonas,condition,Negative,Aerobic,1.24
STR_170,Pseudomonas,over,Positive,Microaerophilic,3.35
STR_224,Lactobacillus,identify,Positive,Facultative Anaerobe,7.92
STR_825,Streptococcus,drug,Negative,Facultative Anaerobe,8.99
STR_144,Streptococcus,set,Negative,Aerobic,3.58
STR_142,Clostridium,such,Positive,Facultative Anaerobe,1.63
STR_498,Streptococcus,film,Negative,Aerobic,2.78
STR_570,Lactobacillus,hour,Negative,Anaerobic,3.71
STR_288,Pseudomonas,loss,Positive,Microaerophilic,7.54
STR_654,Clostridium,fine,Positive,Facultative Anaerobe,1.06
STR_222,Lactobacillus,fact,Positive,Microaerophilic,0.8
STR_142,Pseudomonas,way,Negative,Facultative Anaerobe,2.16
STR_632,Lactobacillus,chair,Negative,Anaerobic,8.0
STR_246,Clostridium,itself,Negative,Anaerobic,1.79
STR_629,Clostridium,practice,Positive,Anaerobic,7.73
STR_538,Bacillus,store,Negative,Microaerophilic,7.63
STR_992,Bacillus,single,Positive,Aerobic,5.34
STR_514,Clostridium,former,Negative,Anaerobic,9.94
STR_574,Staphylococcus,law,Positive,Microaerophilic,9.15
STR_769,Bacillus,civil,Negative,Aerobic,3.22
STR_362,Staphylococcus,sound,Positive,Microaerophilic,3.39
STR_482,Lactobacillus,approach,Positive,Aerobic,9.15
STR_163,Staphylococcus,computer,Positive,Microaerophilic,0.69
STR_704,Lactobacillus,listen,Positive,Facultative Anaerobe,6.07
STR_946,Pseudomonas,lead,Negative,Anaerobic,6.87
STR_573,Bacillus,ago,Negative,Facultative Anaerobe,8.11
STR_697,Staphylococcus,nation,Negative,Facultative Anaerobe,3.3
STR_315,Bacillus,its,Positive,Aerobic,2.47
STR_645,Clostridium,sister,Positive,Anaerobic,7.47
STR_399,Lactobacillus,of,Negative,Aerobic,7.63
STR_150,Streptococcus,strategy,Negative,Microaerophilic,3.15
STR_592,Pseudomonas,meeting,Negative,Facultative Anaerobe,1.67
STR_447,Streptococcus,brother,Positive,Anaerobic,5.59
STR_503,Pseudomonas,professional,Positive,Anaerobic,2.06
STR_255,Pseudomonas,indicate,Negative,Aerobic,2.77
STR_348,Pseudomonas,old,Positive,Anaerobic,4.62
STR_629,Bacillus,term,Negative,Aerobic,9.72
STR_435,Bacillus,bill,Positive,Anaerobic,5.76
STR_181,Clostridium,board,Negative,Facultative Anaerobe,8.28
STR_180,Clostridium,probably,Positive,Anaerobic,1.34
STR_905,Clostridium,indicate,Negative,Aerobic,6.8
STR_225,Pseudomonas,do,Positive,Anaerobic,3.67
STR_479,Bacillus,middle,Positive,Microaerophilic,2.94
STR_234,Clostridium,media,Positive,Facultative Anaerobe,6.6
STR_946,Pseudomonas,phone,Positive,Facultative Anaerobe,2.01
STR_155,Staphylococcus,blue,Positive,Facultative Anaerobe,4.18
STR_982,Bacillus,fish,Positive,Anaerobic,1.89
STR_874,Bacillus,notice,Negative,Facultative Anaerobe,8.53
STR_847,Bacillus,four,Negative,Microaerophilic,2.07
STR_321,Streptococcus,at,Negative,Microaerophilic,2.92
STR_382,Streptococcus,report,Negative,Anaerobic,2.58
STR_788,Pseudomonas,too,Negative,Microaerophilic,6.18
STR_624,Clostridium,think,Positive,Aerobic,7.21
STR_296,Bacillus,enter,Positive,Aerobic,4.51
STR_246,Lactobacillus,read,Negative,Anaerobic,2.15
STR_253,Bacillus,establish,Positive,Microaerophilic,8.85
STR_960,Clostridium,reflect,Negative,Anaerobic,7.3
STR_456,Clostridium,anyone,Positive,Anaerobic,8.64
STR_101,Lactobacillus,traditional,Negative,Anaerobic,9.42
STR_348,Pseudomonas,network,Negative,Aerobic,6.24
STR_623,Lactobacillus,opportunity,Positive,Facultative Anaerobe,1.88
STR_677,Streptococcus,involve,Negative,Microaerophilic,9.73
STR_770,Pseudomonas,beyond,Positive,Anaerobic,8.74
STR_443,Lactobacillus,large,Positive,Microaerophilic,4.28
STR_756,Clostridium,cause,Negative,Anaerobic,3.68
STR_350,Lactobacillus,deal,Negative,Facultative Anaerobe,3.14
STR_589,Streptococcus,government,Positive,Anaerobic,2.77
STR_975,Bacillus,hair,Positive,Anaerobic,1.11
STR_399,Clostridium,reflect,Negative,Facultative Anaerobe,8.53
STR_567,Lactobacillus,scene,Negative,Facultative Anaerobe,7.04
STR_197,Pseudomonas,serve,Positive,Facultative Anaerobe,9.61
STR_678,Streptococcus,population,Positive,Anaerobic,0.9
STR_456,Bacillus,those,Positive,Aerobic,1.75
STR_613,Bacillus,land,Positive,Facultative Anaerobe,3.69
STR_581,Bacillus,white,Positive,Aerobic,2.95
STR_262,Lactobacillus,perform,Positive,Microaerophilic,2.58
STR_205,Clostridium,travel,Negative,Aerobic,4.72
STR_721,Pseudomonas,shoulder,Positive,Microaerophilic,7.0
STR_572,Lactobacillus,month,Positive,Aerobic,3.75
STR_333,Streptococcus,spring,Positive,Anaerobic,5.5
STR_521,Streptococcus,administration,Positive,Facultative Anaerobe,3.03
STR_516,Pseudomonas,form,Positive,Microaerophilic,1.47
STR_586,Staphylococcus,certainly,Negative,Microaerophilic,3.21
STR_292,Lactobacillus,contain,Negative,Aerobic,7.77
STR_584,Pseudomonas,training,Negative,Microaerophilic,7.14
STR_549,Bacillus,soldier,Negative,Aerobic,5.48
STR_120,Staphylococcus,group,Negative,Microaerophilic,2.39
STR_640,Clostridium,might,Positive,Facultative Anaerobe,3.58
STR_713,Pseudomonas,evidence,Positive,Microaerophilic,6.76
STR_862,Lactobacillus,provide,Positive,Aerobic,0.8
STR_659,Streptococcus,car,Negative,Microaerophilic,8.03
STR_743,Bacillus,its,Negative,Microaerophilic,6.03
STR_459,Staphylococcus,simple,Negative,Microaerophilic,1.25
STR_262,Bacillus,pattern,Positive,Microaerophilic,2.02
STR_255,Streptococcus,policy,Positive,Aerobic,4.92
STR_248,Streptococcus,budget,Positive,Facultative Anaerobe,9.81
STR_976,Bacillus,reveal,Negative,Aerobic,5.73
STR_704,Pseudomonas,interesting,Positive,Microaerophilic,1.42
STR_898,Lactobacillus,behind,Positive,Anaerobic,6.19
STR_717,Streptococcus,miss,Negative,Aerobic,7.02
STR_544,Bacillus,several,Positive,Facultative Anaerobe,7.86
STR_932,Staphylococcus,begin,Negative,Aerobic,5.21
STR_479,Staphylococcus,actually,Negative,Anaerobic,9.99
STR_797,Streptococcus,number,Negative,Facultative Anaerobe,6.76
STR_884,Bacillus,tend,Negative,Aerobic,2.78
STR_752,Streptococcus,affect,Negative,Anaerobic,9.91
STR_392,Lactobacillus,behavior,Positive,Facultative Anaerobe,6.61
STR_247,Clostridium,trade,Negative,Facultative Anaerobe,8.43
STR_981,Clostridium,expert,Negative,Microaerophilic,9.17
STR_325,Bacillus,speech,Negative,Facultative Anaerobe,8.33
STR_922,Pseudomonas,almost,Positive,Facultative Anaerobe,9.57
STR_500,Pseudomonas,amount,Negative,Facultative Anaerobe,2.21
STR_428,Lactobacillus,whom,Positive,Microaerophilic,4.29
STR_309,Bacillus,current,Negative,Facultative Anaerobe,8.77
STR_235,Clostridium,service,Positive,Anaerobic,8.03
STR_673,Clostridium,especially,Positive,Anaerobic,2.48
STR_139,Clostridium,management,Negative,Microaerophilic,8.56
STR_313,Lactobacillus,notice,Positive,Facultative Anaerobe,6.28
STR_475,Streptococcus,article,Positive,Facultative Anaerobe,2.8
STR_870,Staphylococcus,range,Negative,Facultative Anaerobe,9.67
STR_724,Streptococcus,question,Positive,Aerobic,8.89
STR_873,Streptococcus,church,Positive,Aerobic,0.66
STR_177,Bacillus,car,Positive,Facultative Anaerobe,2.85
STR_553,Pseudomonas,fine,Negative,Anaerobic,7.73
STR_148,Clostridium,test,Positive,Aerobic,5.38
STR_822,Bacillus,development,Negative,Anaerobic,2.68
STR_194,Staphylococcus,arm,Negative,Anaerobic,1.19
STR_683,Streptococcus,new,Negative,Microaerophilic,5.25
STR_561,Lactobacillus,pay,Positive,Microaerophilic,1.3
STR_243,Staphylococcus,particular,Negative,Aerobic,6.54
STR_601,Bacillus,health,Negative,Facultative Anaerobe,2.66
STR_368,Clostridium,old,Positive,Microaerophilic,9.1
STR_414,Streptococcus,news,Positive,Facultative Anaerobe,9.32
STR_663,Bacillus,trouble,Positive,Aerobic,9.17
STR_805,Clostridium,partner,Negative,Anaerobic,7.94
STR_524,Clostridium,person,Positive,Facultative Anaerobe,6.57
STR_269,Pseudomonas,nice,Negative,Microaerophilic,6.63
STR_591,Bacillus,rock,Negative,Anaerobic,6.84
STR_722,Pseudomonas,approach,Positive,Aerobic,2.08
STR_804,Staphylococcus,just,Negative,Aerobic,1.61
STR_425,Staphylococcus,drive,Positive,Facultative Anaerobe,8.64
STR_635,Staphylococcus,view,Positive,Anaerobic,8.44
STR_154,Bacillus,million,Positive,Microaerophilic,6.2
STR_284,Staphylococcus,attack,Negative,Facultative Anaerobe,5.82
STR_378,Clostridium,traditional,Positive,Aerobic,9.91
STR_844,Streptococcus,human,Negative,Facultative Anaerobe,6.96
STR_581,Lactobacillus,challenge,Negative,Facultative Anaerobe,5.54
STR_598,Bacillus,performance,Positive,Anaerobic,5.2
STR_275,Clostridium,traditional,Positive,Anaerobic,5.87
STR_502,Lactobacillus,individual,Negative,Anaerobic,2.15
STR_498,Clostridium,war,Positive,Microaerophilic,5.69
STR_214,Pseudomonas,arm,Positive,Anaerobic,7.81
STR_452,Pseudomonas,teach,Negative,Microaerophilic,6.56
STR_606,Staphylococcus,run,Negative,Facultative Anaerobe,6.95
STR_772,Staphylococcus,benefit,Negative,Facultative Anaerobe,7.53
STR_724,Clostridium,type,Negative,Microaerophilic,7.34
STR_605,Pseudomonas,bag,Positive,Anaerobic,8.75
STR_139,Pseudomonas,organization,Negative,Microaerophilic,8.76
STR_613,Pseudomonas,exactly,Negative,Aerobic,7.83
