strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_118,Lactobacillus,four,Negative,Microaerophilic,8.2
STR_979,Pseudomonas,president,Positive,Anaerobic,6.43
STR_430,Bacillus,her,Negative,Facultative Anaerobe,7.5
STR_844,Clostridium,she,Positive,Aerobic,8.2
STR_617,Bacillus,television,Negative,Facultative Anaerobe,6.94
STR_613,Streptococcus,middle,Positive,Microaerophilic,9.89
STR_505,Streptococcus,term,Negative,Facultative Anaerobe,3.09
STR_638,Bacillus,air,Negative,Anaerobic,3.62
STR_707,Lactobacillus,direction,Positive,Aerobic,6.59
STR_400,Pseudomonas,recognize,Positive,Aerobic,2.68
STR_236,Pseudomonas,laugh,Positive,Facultative Anaerobe,4.3
STR_668,Clostridium,establish,Positive,Anaerobic,5.61
STR_496,Lactobacillus,year,Positive,Anaerobic,2.92
STR_244,Lactobacillus,whether,Negative,Facultative Anaerobe,9.8
STR_410,Bacillus,white,Negative,Facultative Anaerobe,3.23
STR_886,Bacillus,someone,Positive,Aerobic,8.81
STR_754,Lactobacillus,generation,Negative,Aerobic,1.87
STR_340,Clostridium,investment,Negative,Microaerophilic,9.98
STR_842,Lactobacillus,break,Positive,Aerobic,3.2
STR_949,Staphylococcus,win,Positive,Facultative Anaerobe,9.33
STR_499,Streptococcus,either,Negative,Aerobic,7.8
STR_818,Pseudomonas,kind,Negative,Microaerophilic,2.72
STR_356,Clostridium,goal,Negative,Microaerophilic,8.29
STR_606,Streptococcus,car,Negative,Anaerobic,4.85
STR_989,Bacillus,tree,Negative,Anaerobic,9.0
STR_798,Staphylococcus,girl,Positive,Aerobic,6.9
STR_207,Bacillus,ground,Negative,Facultative Anaerobe,2.58
STR_232,Lactobacillus,always,Negative,Aerobic,4.82
STR_437,Clostridium,husband,Positive,Facultative Anaerobe,4.95
STR_471,Clostridium,letter,Positive,Anaerobic,0.87
STR_983,Staphylococcus,idea,Negative,Microaerophilic,5.03
STR_937,Clostridium,financial,Negative,Anaerobic,5.4
STR_882,Streptococcus,without,Positive,Aerobic,9.2
STR_997,Streptococcus,walk,Negative,Aerobic,6.93
STR_863,Pseudomonas,support,Positive,Facultative Anaerobe,5.78
STR_821,Bacillus,other,Negative,Facultative Anaerobe,6.26
STR_908,Streptococcus,stand,Negative,Facultative Anaerobe,2.56
STR_767,Staphylococcus,never,Positive,Anaerobic,6.11
STR_665,Pseudomonas,wife,Positive,Microaerophilic,4.78
STR_617,Clostridium,peace,Negative,Facultative Anaerobe,7.79
STR_802,Streptococcus,south,Positive,Microaerophilic,6.65
STR_108,Streptococcus,those,Negative,Facultative Anaerobe,4.24
STR_617,Lactobacillus,education,Negative,Aerobic,8.98
STR_673,Lactobacillus,traditional,Negative,Aerobic,0.52
STR_899,Lactobacillus,knowledge,Negative,Aerobic,2.11
STR_812,Staphylococcus,simple,Negative,Aerobic,6.66
STR_336,Streptococcus,bill,Negative,Anaerobic,0.6
STR_388,Staphylococcus,town,Positive,Anaerobic,1.43
STR_332,Pseudomonas,say,Positive,Anaerobic,8.38
STR_165,Bacillus,group,Positive,Microaerophilic,3.17
STR_993,Streptococcus,skill,Positive,Microaerophilic,0.53
STR_894,Staphylococcus,watch,Negative,Anaerobic,9.46
STR_188,Lactobacillus,opportunity,Positive,Facultative Anaerobe,9.15
STR_351,Bacillus,set,Positive,Microaerophilic,8.64
STR_481,Bacillus,possible,Positive,Facultative Anaerobe,0.58
STR_783,Clostridium,company,Negative,Facultative Anaerobe,2.45
STR_413,Bacillus,opportunity,Positive,Anaerobic,2.67
STR_626,Lactobacillus,bank,Positive,Anaerobic,4.89
STR_906,Bacillus,majority,Negative,Anaerobic,2.04
STR_714,Staphylococcus,model,Negative,Microaerophilic,5.02
STR_974,Pseudomonas,forget,Negative,Facultative Anaerobe,7.09
STR_738,Clostridium,lawyer,Negative,Microaerophilic,0.99
STR_824,Bacillus,other,Positive,Aerobic,1.93
STR_806,Bacillus,stock,Positive,Facultative Anaerobe,9.74
STR_625,Streptococcus,market,Negative,Microaerophilic,7.36
STR_957,Pseudomonas,hospital,Negative,Anaerobic,7.27
STR_314,Staphylococcus,hour,Negative,Microaerophilic,0.67
STR_135,Clostridium,often,Positive,Anaerobic,2.86
STR_893,Pseudomonas,move,Negative,Anaerobic,9.09
STR_600,Pseudomonas,option,Positive,Facultative Anaerobe,9.35
STR_311,Streptococcus,seven,Negative,Anaerobic,1.51
STR_413,Streptococcus,forget,Negative,Anaerobic,3.32
STR_838,Lactobacillus,carry,Negative,Aerobic,5.98
STR_354,Pseudomonas,event,Positive,Aerobic,2.56
STR_579,Streptococcus,floor,Negative,Anaerobic,5.64
STR_231,Streptococcus,cover,Negative,Anaerobic,3.86
STR_291,Clostridium,what,Negative,Aerobic,7.77
STR_819,Clostridium,rich,Positive,Aerobic,3.55
STR_376,Clostridium,trip,Negative,Microaerophilic,4.78
STR_592,Staphylococcus,couple,Negative,Aerobic,4.28
STR_101,Lactobacillus,get,Positive,Anaerobic,8.28
STR_128,Clostridium,chair,Negative,Anaerobic,7.53
STR_710,Clostridium,allow,Negative,Anaerobic,6.64
STR_470,Streptococcus,fill,Negative,Aerobic,5.95
STR_767,Lactobacillus,change,Positive,Microaerophilic,6.69
STR_767,Staphylococcus,fact,Positive,Microaerophilic,8.69
STR_886,Staphylococcus,simply,Positive,Anaerobic,2.99
STR_821,Lactobacillus,organization,Positive,Microaerophilic,1.64
STR_762,Clostridium,more,Negative,Anaerobic,4.23
STR_864,Streptococcus,week,Negative,Anaerobic,2.58
STR_418,Clostridium,system,Positive,Aerobic,6.06
STR_772,Lactobacillus,social,Positive,Facultative Anaerobe,4.31
STR_717,Clostridium,anything,Positive,Anaerobic,1.16
STR_687,Pseudomonas,could,Positive,Anaerobic,9.2
STR_504,Streptococcus,none,Positive,Facultative Anaerobe,7.73
STR_935,Bacillus,whole,Negative,Anaerobic,6.08
STR_528,Clostridium,third,Negative,Microaerophilic,5.11
STR_443,Bacillus,beautiful,Positive,Microaerophilic,8.56
STR_856,Clostridium,plan,Positive,Anaerobic,6.47
STR_912,Streptococcus,free,Positive,Microaerophilic,2.97
STR_307,Staphylococcus,thank,Negative,Microaerophilic,6.1
STR_593,Bacillus,father,Negative,Facultative Anaerobe,2.81
STR_843,Staphylococcus,college,Positive,Anaerobic,9.14
STR_983,Lactobacillus,tough,Positive,Facultative Anaerobe,1.06
STR_630,Lactobacillus,there,Negative,Anaerobic,4.65
STR_131,Lactobacillus,son,Negative,Microaerophilic,9.87
STR_921,Streptococcus,night,Positive,Anaerobic,6.47
STR_180,Clostridium,pay,Positive,Aerobic,6.02
STR_829,Pseudomonas,trade,Negative,Facultative Anaerobe,0.84
STR_778,Clostridium,from,Positive,Aerobic,5.0
STR_205,Bacillus,seek,Negative,Facultative Anaerobe,9.07
STR_272,Clostridium,avoid,Negative,Aerobic,7.67
STR_673,Staphylococcus,with,Positive,Facultative Anaerobe,1.12
STR_186,Streptococcus,woman,Positive,Facultative Anaerobe,5.38
STR_826,Lactobacillus,case,Positive,Microaerophilic,6.89
STR_232,Lactobacillus,wide,Positive,Anaerobic,0.6
STR_632,Staphylococcus,quickly,Negative,Facultative Anaerobe,2.13
STR_727,Clostridium,enough,Negative,Facultative Anaerobe,5.74
STR_327,Bacillus,significant,Negative,Anaerobic,1.74
STR_235,Streptococcus,health,Positive,Microaerophilic,7.6
STR_214,Lactobacillus,religious,Positive,Aerobic,7.58
STR_760,Bacillus,onto,Positive,Aerobic,4.43
STR_597,Lactobacillus,suggest,Positive,Facultative Anaerobe,8.59
STR_256,Bacillus,live,Negative,Anaerobic,9.35
STR_686,Clostridium,like,Negative,Facultative Anaerobe,4.6
STR_238,Staphylococcus,me,Positive,Anaerobic,1.92
STR_186,Streptococcus,do,Negative,Facultative Anaerobe,4.66
STR_548,Lactobacillus,hotel,Negative,Microaerophilic,3.87
STR_832,Lactobacillus,simple,Negative,Aerobic,1.22
STR_822,Streptococcus,tax,Positive,Anaerobic,4.86
STR_820,Bacillus,direction,Positive,Anaerobic,3.48
STR_254,Pseudomonas,lay,Positive,Microaerophilic,2.32
STR_584,Lactobacillus,picture,Positive,Aerobic,6.08
STR_999,Lactobacillus,hair,Negative,Microaerophilic,7.99
STR_481,Staphylococcus,off,Positive,Aerobic,3.12
STR_599,Streptococcus,food,Positive,Facultative Anaerobe,7.2
STR_434,Clostridium,dog,Negative,Aerobic,3.61
STR_284,Streptococcus,make,Positive,Facultative Anaerobe,1.63
STR_802,Bacillus,establish,Negative,Anaerobic,6.83
STR_197,Streptococcus,store,Negative,Anaerobic,7.92
STR_623,Pseudomonas,direction,Negative,Microaerophilic,3.5
STR_529,Lactobacillus,long,Negative,Facultative Anaerobe,9.75
STR_863,Staphylococcus,clear,Positive,Anaerobic,5.75
STR_159,Bacillus,dark,Negative,Facultative Anaerobe,1.8
STR_982,Pseudomonas,inside,Positive,Aerobic,9.64
STR_733,Staphylococcus,edge,Positive,Facultative Anaerobe,7.12
STR_146,Staphylococcus,drug,Negative,Microaerophilic,3.62
STR_502,Clostridium,probably,Positive,Microaerophilic,0.74
STR_247,Lactobacillus,meeting,Positive,Facultative Anaerobe,9.48
STR_164,Pseudomonas,industry,Positive,Microaerophilic,7.88
STR_440,Bacillus,hand,Positive,Anaerobic,2.33
STR_392,Pseudomonas,class,Negative,Aerobic,4.06
STR_165,Bacillus,activity,Positive,Aerobic,7.57
STR_422,Clostridium,word,Negative,Anaerobic,8.19
STR_453,Bacillus,cold,Negative,Aerobic,7.55
STR_269,Lactobacillus,friend,Negative,Aerobic,4.86
STR_588,Lactobacillus,all,Negative,Facultative Anaerobe,3.33
STR_376,Clostridium,throughout,Negative,Aerobic,6.21
STR_975,Staphylococcus,central,Negative,Aerobic,2.62
STR_301,Clostridium,himself,Positive,Aerobic,8.2
STR_211,Clostridium,energy,Positive,Facultative Anaerobe,6.81
STR_860,Streptococcus,case,Negative,Anaerobic,5.64
STR_314,Pseudomonas,nearly,Positive,Facultative Anaerobe,9.64
STR_876,Pseudomonas,who,Negative,Facultative Anaerobe,4.84
STR_814,Lactobacillus,respond,Positive,Facultative Anaerobe,1.78
STR_843,Bacillus,live,Positive,Anaerobic,1.67
STR_605,Staphylococcus,speech,Positive,Aerobic,2.86
STR_621,Streptococcus,stuff,Negative,Microaerophilic,6.4
STR_440,Clostridium,president,Positive,Facultative Anaerobe,9.93
STR_980,Clostridium,music,Positive,Facultative Anaerobe,0.98
STR_353,Streptococcus,institution,Positive,Anaerobic,6.33
STR_721,Streptococcus,fine,Negative,Anaerobic,0.73
STR_943,Pseudomonas,window,Negative,Microaerophilic,4.32
STR_939,Bacillus,study,Positive,Facultative Anaerobe,3.65
STR_485,Bacillus,add,Positive,Aerobic,4.92
STR_231,Streptococcus,interest,Positive,Anaerobic,3.08
STR_860,Staphylococcus,source,Positive,Aerobic,6.23
STR_751,Staphylococcus,newspaper,Positive,Microaerophilic,4.22
STR_266,Pseudomonas,form,Positive,Aerobic,9.17
STR_679,Lactobacillus,training,Negative,Anaerobic,7.92
STR_598,Streptococcus,fill,Positive,Facultative Anaerobe,4.04
STR_119,Clostridium,job,Negative,Anaerobic,8.73
STR_782,Bacillus,say,Negative,Anaerobic,9.54
STR_560,Pseudomonas,response,Negative,Anaerobic,3.17
STR_156,Streptococcus,you,Positive,Anaerobic,8.33
STR_634,Streptococcus,example,Negative,Anaerobic,8.7
STR_701,Clostridium,particularly,Positive,Anaerobic,8.27
STR_346,Staphylococcus,TV,Negative,Microaerophilic,1.32
STR_844,Bacillus,rich,Positive,Anaerobic,5.16
STR_438,Streptococcus,organization,Negative,Anaerobic,7.07
STR_936,Clostridium,financial,Negative,Anaerobic,6.97
STR_868,Clostridium,open,Positive,Facultative Anaerobe,3.74
STR_395,Bacillus,still,Negative,Microaerophilic,6.93
STR_708,Streptococcus,prove,Negative,Anaerobic,3.7
STR_722,Staphylococcus,interest,Positive,Aerobic,2.18
STR_577,Staphylococcus,down,Positive,Microaerophilic,6.37
STR_761,Bacillus,bar,Positive,Anaerobic,9.27
STR_878,Staphylococcus,building,Positive,Microaerophilic,5.79
STR_393,Clostridium,group,Negative,Facultative Anaerobe,4.41
STR_487,Streptococcus,peace,Positive,Microaerophilic,4.05
STR_703,Clostridium,market,Negative,Facultative Anaerobe,6.12
STR_918,Clostridium,able,Positive,Aerobic,4.97
STR_148,Streptococcus,single,Positive,Anaerobic,3.06
STR_301,Pseudomonas,industry,Positive,Facultative Anaerobe,2.18
STR_666,Streptococcus,physical,Negative,Microaerophilic,4.69
STR_694,Lactobacillus,pay,Positive,Facultative Anaerobe,7.33
STR_623,Staphylococcus,guy,Negative,Anaerobic,8.3
STR_520,Lactobacillus,kid,Positive,Microaerophilic,8.7
STR_461,Clostridium,she,Negative,Microaerophilic,8.17
STR_813,Bacillus,guy,Negative,Anaerobic,0.85
STR_553,Pseudomonas,teach,Positive,Anaerobic,3.39
STR_942,Bacillus,if,Positive,Anaerobic,9.05
STR_412,Pseudomonas,guess,Negative,Anaerobic,0.98
STR_817,Staphylococcus,Democrat,Negative,Facultative Anaerobe,8.81
STR_760,Staphylococcus,similar,Negative,Facultative Anaerobe,3.14
STR_784,Lactobacillus,institution,Positive,Facultative Anaerobe,0.99
STR_668,Staphylococcus,act,Negative,Aerobic,8.72
STR_844,Clostridium,sometimes,Positive,Anaerobic,4.87
STR_131,Staphylococcus,figure,Positive,Aerobic,2.29
STR_460,Streptococcus,turn,Negative,Facultative Anaerobe,2.76
STR_904,Lactobacillus,sense,Negative,Microaerophilic,5.42
STR_370,Bacillus,idea,Negative,Anaerobic,7.62
STR_653,Pseudomonas,student,Negative,Facultative Anaerobe,3.29
STR_814,Bacillus,southern,Negative,Aerobic,7.69
STR_643,Streptococcus,defense,Negative,Microaerophilic,4.25
STR_318,Staphylococcus,even,Positive,Aerobic,3.17
STR_149,Staphylococcus,test,Negative,Aerobic,3.8
STR_605,Streptococcus,girl,Negative,Microaerophilic,0.8
STR_559,Bacillus,plant,Negative,Facultative Anaerobe,7.46
STR_268,Lactobacillus,animal,Negative,Facultative Anaerobe,2.28
STR_110,Staphylococcus,machine,Negative,Anaerobic,4.33
STR_997,Streptococcus,most,Positive,Facultative Anaerobe,8.79
STR_825,Staphylococcus,source,Negative,Anaerobic,9.95
STR_958,Clostridium,land,Negative,Microaerophilic,4.2
STR_131,Bacillus,my,Positive,Facultative Anaerobe,9.58
STR_722,Staphylococcus,half,Negative,Aerobic,8.61
STR_402,Bacillus,house,Negative,Facultative Anaerobe,1.46
STR_337,Pseudomonas,Mr,Negative,Facultative Anaerobe,2.98
STR_227,Pseudomonas,simply,Positive,Anaerobic,6.49
STR_426,Lactobacillus,measure,Positive,Anaerobic,1.76
STR_771,Clostridium,allow,Negative,Aerobic,7.35
STR_391,Pseudomonas,two,Negative,Aerobic,10.0
STR_171,Streptococcus,avoid,Positive,Anaerobic,3.74
STR_135,Lactobacillus,international,Positive,Anaerobic,9.27
STR_244,Lactobacillus,your,Positive,Anaerobic,7.97
STR_940,Clostridium,official,Positive,Facultative Anaerobe,1.36
STR_436,Pseudomonas,yard,Positive,Aerobic,7.95
STR_934,Staphylococcus,program,Negative,Anaerobic,7.68
STR_301,Pseudomonas,computer,Positive,Facultative Anaerobe,5.62
STR_530,Staphylococcus,direction,Positive,Microaerophilic,3.29
STR_873,Staphylococcus,clear,Positive,Microaerophilic,8.76
STR_451,Staphylococcus,once,Positive,Facultative Anaerobe,8.96
STR_924,Lactobacillus,last,Positive,Aerobic,4.91
STR_492,Bacillus,marriage,Negative,Anaerobic,7.18
STR_230,Streptococcus,full,Positive,Aerobic,5.88
STR_260,Streptococcus,his,Positive,Microaerophilic,8.7
STR_877,Pseudomonas,theory,Negative,Aerobic,3.68
STR_303,Lactobacillus,machine,Negative,Anaerobic,2.39
STR_206,Clostridium,no,Positive,Microaerophilic,1.22
STR_118,Staphylococcus,tend,Negative,Anaerobic,5.49
STR_315,Lactobacillus,able,Positive,Microaerophilic,4.46
STR_407,Staphylococcus,suggest,Positive,Facultative Anaerobe,2.45
STR_973,Clostridium,risk,Positive,Anaerobic,8.98
STR_753,Clostridium,too,Positive,Aerobic,9.53
STR_589,Lactobacillus,you,Positive,Anaerobic,8.13
STR_416,Lactobacillus,commercial,Negative,Aerobic,3.6
STR_423,Bacillus,save,Positive,Anaerobic,2.44
STR_276,Pseudomonas,eight,Negative,Facultative Anaerobe,0.57
STR_634,Clostridium,finally,Negative,Aerobic,0.57
STR_868,Streptococcus,hot,Negative,Facultative Anaerobe,2.79
STR_874,Lactobacillus,region,Positive,Aerobic,2.17
STR_380,Streptococcus,significant,Negative,Anaerobic,3.41
STR_125,Bacillus,record,Negative,Microaerophilic,9.28
STR_176,Bacillus,least,Positive,Aerobic,7.53
STR_809,Clostridium,thank,Negative,Aerobic,3.48
STR_274,Lactobacillus,green,Positive,Aerobic,4.69
STR_246,Pseudomonas,garden,Positive,Anaerobic,7.3
STR_860,Clostridium,figure,Negative,Anaerobic,6.69
STR_615,Streptococcus,affect,Positive,Facultative Anaerobe,2.26
STR_156,Bacillus,voice,Positive,Facultative Anaerobe,4.55
STR_317,Staphylococcus,skill,Negative,Aerobic,0.64
STR_367,Clostridium,ability,Negative,Microaerophilic,1.68
STR_702,Clostridium,side,Positive,Microaerophilic,4.14
STR_996,Streptococcus,six,Positive,Anaerobic,4.42
STR_426,Bacillus,only,Negative,Aerobic,9.44
STR_150,Pseudomonas,ten,Negative,Aerobic,7.66
STR_525,Streptococcus,current,Negative,Anaerobic,5.66
STR_321,Pseudomonas,learn,Negative,Aerobic,3.59
STR_933,Lactobacillus,though,Positive,Microaerophilic,4.9
STR_369,Bacillus,suffer,Positive,Facultative Anaerobe,3.01
STR_637,Staphylococcus,question,Positive,Anaerobic,9.21
STR_115,Streptococcus,left,Positive,Anaerobic,4.54
STR_411,Pseudomonas,save,Negative,Anaerobic,8.39
STR_740,Pseudomonas,simple,Negative,Facultative Anaerobe,0.56
STR_147,Bacillus,believe,Negative,Microaerophilic,8.18
STR_304,Lactobacillus,shoulder,Negative,Facultative Anaerobe,8.92
STR_800,Pseudomonas,single,Positive,Facultative Anaerobe,3.31
STR_384,Bacillus,ok,Negative,Facultative Anaerobe,9.43
STR_915,Streptococcus,computer,Positive,Facultative Anaerobe,2.7
STR_360,Staphylococcus,billion,Negative,Anaerobic,8.98
STR_999,Lactobacillus,less,Negative,Microaerophilic,9.83
STR_613,Bacillus,this,Positive,Microaerophilic,6.9
STR_599,Staphylococcus,success,Positive,Facultative Anaerobe,1.41
STR_550,Staphylococcus,character,Negative,Anaerobic,9.5
STR_545,Staphylococcus,deep,Positive,Aerobic,2.61
STR_375,Bacillus,special,Positive,Microaerophilic,6.12
STR_728,Staphylococcus,hit,Negative,Facultative Anaerobe,3.27
STR_980,Pseudomonas,word,Negative,Microaerophilic,8.44
STR_298,Streptococcus,truth,Positive,Anaerobic,8.83
STR_860,Staphylococcus,always,Positive,Aerobic,9.06
STR_536,Staphylococcus,position,Positive,Facultative Anaerobe,8.13
STR_493,Pseudomonas,maybe,Negative,Aerobic,4.51
STR_512,Clostridium,cup,Positive,Anaerobic,5.99
STR_700,Streptococcus,word,Positive,Anaerobic,7.18
STR_930,Streptococcus,life,Negative,Aerobic,2.14
STR_938,Pseudomonas,middle,Negative,Anaerobic,7.15
STR_920,Streptococcus,wait,Negative,Aerobic,3.75
STR_208,Streptococcus,stand,Negative,Aerobic,3.72
STR_764,Staphylococcus,per,Positive,Anaerobic,3.29
STR_216,Bacillus,visit,Positive,Microaerophilic,2.59
STR_752,Lactobacillus,paper,Negative,Microaerophilic,9.82
STR_484,Bacillus,plan,Negative,Facultative Anaerobe,1.72
STR_672,Staphylococcus,would,Negative,Microaerophilic,5.36
STR_608,Staphylococcus,part,Negative,Aerobic,8.21
STR_354,Clostridium,I,Negative,Aerobic,6.09
STR_309,Staphylococcus,president,Positive,Microaerophilic,5.51
STR_110,Lactobacillus,ability,Positive,Aerobic,5.11
STR_643,Staphylococcus,sometimes,Positive,Anaerobic,6.15
STR_487,Bacillus,season,Positive,Microaerophilic,7.65
STR_608,Pseudomonas,air,Negative,Aerobic,0.59
STR_927,Pseudomonas,police,Negative,Aerobic,9.71
STR_926,Lactobacillus,other,Negative,Anaerobic,1.95
STR_306,Lactobacillus,his,Negative,Anaerobic,6.59
STR_272,Clostridium,understand,Positive,Microaerophilic,6.7
STR_150,Lactobacillus,pull,Positive,Microaerophilic,8.64
STR_425,Pseudomonas,difficult,Positive,Aerobic,0.97
STR_570,Streptococcus,few,Negative,Aerobic,1.48
STR_733,Lactobacillus,network,Negative,Anaerobic,7.35
STR_728,Bacillus,continue,Negative,Facultative Anaerobe,4.91
STR_404,Staphylococcus,growth,Positive,Anaerobic,8.18
STR_848,Streptococcus,avoid,Negative,Facultative Anaerobe,5.46
STR_364,Staphylococcus,amount,Positive,Anaerobic,8.63
STR_104,Streptococcus,enjoy,Positive,Facultative Anaerobe,0.53
STR_714,Pseudomonas,piece,Positive,Aerobic,9.78
STR_837,Bacillus,way,Positive,Microaerophilic,3.74
STR_760,Bacillus,wonder,Positive,Facultative Anaerobe,9.88
STR_578,Staphylococcus,rate,Negative,Microaerophilic,4.29
STR_410,Bacillus,available,Negative,Anaerobic,5.08
STR_867,Pseudomonas,card,Positive,Aerobic,1.06
STR_577,Clostridium,clear,Positive,Aerobic,6.67
STR_711,Pseudomonas,safe,Negative,Aerobic,8.23
STR_610,Pseudomonas,garden,Positive,Microaerophilic,6.06
STR_973,Bacillus,sort,Negative,Aerobic,1.7
STR_262,Streptococcus,old,Negative,Aerobic,2.35
STR_424,Staphylococcus,fact,Positive,Microaerophilic,9.92
STR_757,Pseudomonas,middle,Positive,Microaerophilic,5.02
STR_227,Staphylococcus,card,Positive,Microaerophilic,1.87
STR_767,Lactobacillus,professional,Positive,Microaerophilic,8.48
STR_181,Clostridium,create,Positive,Aerobic,2.7
STR_206,Bacillus,message,Positive,Anaerobic,5.63
STR_364,Clostridium,between,Positive,Aerobic,3.54
STR_199,Bacillus,word,Positive,Microaerophilic,7.37
STR_552,Streptococcus,even,Positive,Microaerophilic,2.15
STR_574,Pseudomonas,discover,Negative,Anaerobic,2.2
STR_298,Bacillus,challenge,Positive,Microaerophilic,6.12
STR_699,Pseudomonas,since,Positive,Microaerophilic,9.26
STR_239,Streptococcus,statement,Negative,Facultative Anaerobe,7.27
STR_140,Clostridium,organization,Negative,Facultative Anaerobe,8.01
STR_906,Pseudomonas,really,Negative,Microaerophilic,2.36
STR_158,Pseudomonas,during,Positive,Microaerophilic,9.74
STR_868,Pseudomonas,hundred,Positive,Facultative Anaerobe,1.55
STR_360,Streptococcus,soon,Positive,Anaerobic,6.11
STR_615,Clostridium,conference,Negative,Microaerophilic,2.96
STR_800,Lactobacillus,specific,Negative,Anaerobic,9.11
STR_895,Bacillus,time,Positive,Anaerobic,4.36
STR_507,Bacillus,should,Positive,Aerobic,1.77
STR_764,Pseudomonas,so,Negative,Anaerobic,1.2
STR_415,Bacillus,image,Negative,Facultative Anaerobe,7.01
STR_910,Staphylococcus,cultural,Positive,Aerobic,9.2
STR_584,Pseudomonas,threat,Positive,Aerobic,3.7
STR_209,Lactobacillus,beautiful,Positive,Microaerophilic,4.86
STR_774,Lactobacillus,everything,Positive,Anaerobic,4.13
STR_500,Lactobacillus,outside,Negative,Facultative Anaerobe,6.6
STR_908,Lactobacillus,security,Positive,Microaerophilic,8.2
STR_354,Lactobacillus,agency,Negative,Microaerophilic,8.65
STR_227,Staphylococcus,home,Negative,Microaerophilic,3.94
STR_146,Staphylococcus,might,Negative,Facultative Anaerobe,6.09
STR_210,Streptococcus,size,Positive,Aerobic,6.16
STR_185,Bacillus,be,Negative,Anaerobic,0.64
STR_362,Staphylococcus,weight,Positive,Facultative Anaerobe,8.9
STR_132,Streptococcus,financial,Negative,Aerobic,2.49
STR_281,Staphylococcus,measure,Negative,Facultative Anaerobe,5.58
STR_545,Staphylococcus,yes,Positive,Facultative Anaerobe,2.55
STR_700,Lactobacillus,economy,Positive,Microaerophilic,9.93
STR_253,Pseudomonas,individual,Negative,Anaerobic,6.03
STR_250,Staphylococcus,until,Negative,Anaerobic,9.68
STR_531,Lactobacillus,suddenly,Positive,Microaerophilic,9.43
STR_802,Staphylococcus,certainly,Positive,Anaerobic,3.29
STR_211,Staphylococcus,bag,Negative,Aerobic,6.62
STR_179,Pseudomonas,senior,Positive,Microaerophilic,1.77
STR_773,Lactobacillus,happy,Positive,Anaerobic,1.11
STR_859,Clostridium,foreign,Positive,Microaerophilic,1.79
STR_303,Clostridium,inside,Negative,Facultative Anaerobe,4.02
STR_184,Lactobacillus,yourself,Positive,Aerobic,9.55
STR_555,Streptococcus,hospital,Negative,Facultative Anaerobe,9.27
STR_397,Streptococcus,another,Negative,Aerobic,5.12
STR_380,Clostridium,store,Positive,Anaerobic,1.18
STR_513,Staphylococcus,quality,Negative,Facultative Anaerobe,6.88
STR_486,Bacillus,represent,Positive,Microaerophilic,3.37
STR_528,Staphylococcus,speech,Positive,Microaerophilic,6.52
STR_185,Bacillus,after,Negative,Aerobic,2.18
STR_747,Clostridium,way,Negative,Aerobic,4.63
STR_717,Pseudomonas,year,Negative,Facultative Anaerobe,8.24
STR_363,Streptococcus,yourself,Negative,Microaerophilic,7.02
STR_250,Bacillus,interest,Positive,Anaerobic,3.2
STR_626,Pseudomonas,open,Negative,Facultative Anaerobe,7.17
STR_591,Staphylococcus,nothing,Positive,Facultative Anaerobe,8.48
STR_243,Pseudomonas,someone,Positive,Aerobic,1.03
STR_882,Clostridium,treat,Positive,Anaerobic,4.95
STR_235,Lactobacillus,keep,Negative,Microaerophilic,4.82
STR_435,Lactobacillus,compare,Negative,Anaerobic,0.73
STR_457,Pseudomonas,federal,Negative,Aerobic,6.39
STR_928,Pseudomonas,important,Negative,Facultative Anaerobe,3.38
STR_480,Pseudomonas,include,Positive,Facultative Anaerobe,4.69
STR_318,Bacillus,boy,Negative,Microaerophilic,3.84
STR_633,Pseudomonas,political,Negative,Facultative Anaerobe,9.9
STR_293,Staphylococcus,shake,Positive,Facultative Anaerobe,5.0
STR_976,Staphylococcus,official,Positive,Facultative Anaerobe,1.45
STR_281,Lactobacillus,save,Negative,Facultative Anaerobe,4.18
STR_987,Bacillus,follow,Negative,Aerobic,2.18
STR_263,Pseudomonas,respond,Positive,Facultative Anaerobe,1.1
STR_626,Pseudomonas,line,Positive,Aerobic,5.66
STR_590,Streptococcus,never,Negative,Anaerobic,0.71
STR_434,Bacillus,toward,Negative,Aerobic,3.81
STR_848,Lactobacillus,easy,Negative,Facultative Anaerobe,4.49
STR_166,Lactobacillus,those,Positive,Aerobic,3.35
STR_962,Lactobacillus,lay,Negative,Facultative Anaerobe,7.1
STR_368,Pseudomonas,exactly,Positive,Microaerophilic,4.92
STR_408,Lactobacillus,edge,Positive,Anaerobic,7.86
STR_579,Bacillus,language,Negative,Microaerophilic,1.79
STR_833,Lactobacillus,role,Negative,Anaerobic,2.51
STR_629,Streptococcus,significant,Positive,Microaerophilic,9.36
STR_984,Staphylococcus,ready,Negative,Aerobic,9.83
STR_951,Clostridium,really,Positive,Microaerophilic,6.89
STR_773,Bacillus,so,Positive,Anaerobic,2.93
STR_842,Bacillus,Democrat,Negative,Anaerobic,3.75
STR_845,Lactobacillus,feel,Negative,Facultative Anaerobe,9.65
STR_551,Pseudomonas,under,Negative,Facultative Anaerobe,4.82
STR_598,Bacillus,serious,Negative,Facultative Anaerobe,5.53
STR_302,Bacillus,resource,Positive,Aerobic,0.61
STR_375,Pseudomonas,upon,Negative,Aerobic,3.5
STR_950,Staphylococcus,light,Negative,Facultative Anaerobe,5.87
