strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_973,Lactobacillus,human,Positive,Anaerobic,6.43
STR_415,Clostridium,side,Negative,Microaerophilic,5.18
STR_611,Bacillus,stand,Negative,Microaerophilic,6.48
STR_300,Staphylococcus,charge,Negative,Facultative Anaerobe,5.51
STR_828,Pseudomonas,peace,Positive,Aerobic,7.68
STR_308,Streptococcus,reach,Negative,Aerobic,4.17
STR_199,Bacillus,network,Negative,Microaerophilic,9.14
STR_396,Staphylococcus,wish,Positive,Anaerobic,5.55
STR_510,Streptococcus,line,Negative,Aerobic,9.34
STR_137,Staphylococcus,get,Negative,Microaerophilic,6.52
STR_749,Clostridium,not,Positive,Facultative Anaerobe,1.97
STR_527,Pseudomonas,race,Positive,Microaerophilic,1.54
STR_947,Clostridium,that,Positive,Microaerophilic,7.29
STR_694,Bacillus,decade,Positive,Anaerobic,5.72
STR_330,Staphylococcus,box,Positive,Microaerophilic,6.71
STR_932,Clostridium,day,Positive,Microaerophilic,5.93
STR_821,Staphylococcus,charge,Negative,Facultative Anaerobe,9.32
STR_209,Streptococcus,agency,Positive,Aerobic,1.9
STR_565,Pseudomonas,forget,Positive,Anaerobic,5.8
STR_822,Staphylococcus,I,Positive,Microaerophilic,1.86
STR_831,Bacillus,concern,Negative,Microaerophilic,4.55
STR_989,Lactobacillus,activity,Positive,Microaerophilic,2.07
STR_608,Clostridium,offer,Negative,Aerobic,6.91
STR_333,Staphylococcus,yet,Negative,Microaerophilic,6.07
STR_231,Streptococcus,claim,Positive,Microaerophilic,0.75
STR_969,Lactobacillus,career,Positive,Anaerobic,7.21
STR_218,Staphylococcus,affect,Negative,Microaerophilic,2.18
STR_103,Streptococcus,clearly,Positive,Microaerophilic,2.65
STR_822,Staphylococcus,particular,Positive,Microaerophilic,5.45
STR_157,Bacillus,away,Positive,Facultative Anaerobe,7.93
STR_105,Lactobacillus,bar,Positive,Microaerophilic,8.27
STR_579,Staphylococcus,page,Negative,Microaerophilic,2.38
STR_126,Lactobacillus,line,Positive,Facultative Anaerobe,7.66
STR_193,Pseudomonas,figure,Negative,Facultative Anaerobe,5.92
STR_663,Streptococcus,career,Positive,Anaerobic,7.75
STR_132,Lactobacillus,security,Positive,Anaerobic,5.1
STR_541,Staphylococcus,include,Positive,Aerobic,7.7
STR_461,Bacillus,about,Negative,Microaerophilic,4.54
STR_304,Clostridium,minute,Positive,Microaerophilic,3.5
STR_760,Lactobacillus,pick,Positive,Aerobic,5.86
STR_588,Clostridium,far,Negative,Aerobic,0.76
STR_769,Clostridium,present,Negative,Microaerophilic,2.52
STR_793,Lactobacillus,charge,Negative,Facultative Anaerobe,8.42
STR_655,Streptococcus,quite,Positive,Facultative Anaerobe,4.12
STR_250,Clostridium,local,Negative,Facultative Anaerobe,0.74
STR_321,Staphylococcus,attack,Negative,Microaerophilic,8.24
STR_144,Pseudomonas,whose,Positive,Microaerophilic,9.83
STR_186,Pseudomonas,imagine,Negative,Aerobic,8.0
STR_234,Pseudomonas,degree,Negative,Microaerophilic,9.6
STR_408,Clostridium,throw,Positive,Facultative Anaerobe,8.96
STR_223,Streptococcus,much,Positive,Aerobic,3.47
STR_104,Pseudomonas,forget,Negative,Anaerobic,5.0
STR_178,Lactobacillus,system,Positive,Anaerobic,6.66
STR_642,Bacillus,may,Negative,Facultative Anaerobe,4.25
STR_416,Lactobacillus,small,Negative,Microaerophilic,4.2
STR_663,Staphylococcus,production,Negative,Aerobic,2.87
STR_583,Clostridium,theory,Negative,Microaerophilic,9.92
STR_585,Pseudomonas,church,Negative,Facultative Anaerobe,8.23
STR_912,Lactobacillus,reach,Positive,Facultative Anaerobe,1.3
STR_683,Bacillus,through,Negative,Anaerobic,7.4
STR_578,Staphylococcus,painting,Positive,Microaerophilic,6.08
STR_238,Bacillus,group,Positive,Anaerobic,7.83
STR_546,Lactobacillus,walk,Negative,Aerobic,2.42
STR_255,Clostridium,agency,Negative,Aerobic,3.43
STR_654,Lactobacillus,air,Negative,Anaerobic,6.64
STR_517,Pseudomonas,think,Positive,Microaerophilic,8.16
STR_753,Streptococcus,production,Negative,Microaerophilic,5.42
STR_902,Streptococcus,seven,Negative,Anaerobic,3.9
STR_429,Lactobacillus,ever,Negative,Anaerobic,8.48
STR_496,Clostridium,race,Negative,Facultative Anaerobe,8.23
STR_283,Lactobacillus,daughter,Positive,Anaerobic,7.47
STR_643,Staphylococcus,result,Negative,Aerobic,2.89
STR_922,Staphylococcus,such,Positive,Anaerobic,8.23
STR_105,Pseudomonas,plan,Positive,Anaerobic,9.73
STR_433,Lactobacillus,when,Negative,Aerobic,7.64
STR_632,Bacillus,type,Negative,Facultative Anaerobe,7.69
STR_844,Bacillus,write,Negative,Aerobic,8.15
STR_190,Staphylococcus,single,Positive,Anaerobic,2.99
STR_746,Streptococcus,section,Negative,Facultative Anaerobe,5.06
STR_202,Streptococcus,want,Negative,Microaerophilic,3.28
STR_280,Bacillus,manager,Positive,Aerobic,7.44
STR_263,Clostridium,area,Negative,Anaerobic,3.79
STR_825,Staphylococcus,dream,Negative,Aerobic,0.55
STR_819,Staphylococcus,stand,Positive,Anaerobic,3.81
STR_526,Clostridium,show,Positive,Anaerobic,9.59
STR_169,Streptococcus,indeed,Positive,Anaerobic,2.05
STR_375,Staphylococcus,big,Positive,Anaerobic,3.26
STR_660,Lactobacillus,health,Negative,Microaerophilic,1.83
STR_522,Streptococcus,win,Positive,Anaerobic,4.59
STR_879,Staphylococcus,reduce,Positive,Anaerobic,3.69
STR_910,Pseudomonas,them,Negative,Microaerophilic,4.1
STR_853,Staphylococcus,nice,Negative,Microaerophilic,2.81
STR_352,Lactobacillus,even,Negative,Aerobic,0.61
STR_927,Clostridium,forward,Positive,Aerobic,2.92
STR_481,Streptococcus,shoulder,Negative,Facultative Anaerobe,1.12
STR_760,Pseudomonas,benefit,Negative,Microaerophilic,6.56
STR_525,Clostridium,same,Positive,Anaerobic,2.72
STR_580,Streptococcus,which,Negative,Microaerophilic,2.82
STR_164,Pseudomonas,poor,Negative,Microaerophilic,9.81
STR_141,Staphylococcus,star,Positive,Aerobic,6.78
STR_491,Bacillus,design,Positive,Aerobic,4.04
STR_968,Lactobacillus,education,Positive,Facultative Anaerobe,3.52
STR_500,Pseudomonas,week,Positive,Facultative Anaerobe,9.61
STR_752,Clostridium,election,Negative,Anaerobic,3.71
STR_638,Staphylococcus,throw,Negative,Aerobic,5.55
STR_422,Staphylococcus,drop,Negative,Aerobic,4.05
STR_765,Bacillus,major,Positive,Microaerophilic,0.63
STR_914,Staphylococcus,major,Negative,Aerobic,1.77
STR_798,Staphylococcus,necessary,Positive,Microaerophilic,1.41
STR_353,Streptococcus,Mrs,Negative,Anaerobic,3.7
STR_344,Pseudomonas,central,Negative,Microaerophilic,3.34
STR_643,Bacillus,environment,Positive,Anaerobic,0.73
STR_540,Pseudomonas,short,Negative,Anaerobic,8.11
STR_464,Pseudomonas,at,Positive,Aerobic,6.87
STR_634,Pseudomonas,class,Negative,Facultative Anaerobe,2.25
STR_938,Clostridium,event,Positive,Anaerobic,8.88
STR_915,Clostridium,enough,Negative,Aerobic,2.6
STR_313,Bacillus,return,Positive,Microaerophilic,6.52
STR_461,Bacillus,director,Negative,Anaerobic,3.61
STR_463,Clostridium,area,Positive,Facultative Anaerobe,6.92
STR_294,Clostridium,open,Positive,Microaerophilic,7.49
STR_965,Staphylococcus,allow,Negative,Microaerophilic,4.64
STR_695,Streptococcus,admit,Positive,Microaerophilic,4.36
STR_253,Streptococcus,important,Positive,Microaerophilic,4.05
STR_958,Streptococcus,blood,Positive,Microaerophilic,3.79
STR_130,Streptococcus,conference,Negative,Microaerophilic,4.11
STR_232,Lactobacillus,image,Negative,Microaerophilic,3.5
STR_543,Bacillus,paper,Negative,Facultative Anaerobe,3.64
STR_327,Lactobacillus,defense,Positive,Aerobic,8.59
STR_884,Bacillus,meeting,Negative,Microaerophilic,3.34
STR_559,Pseudomonas,order,Positive,Aerobic,3.53
STR_137,Pseudomonas,at,Negative,Facultative Anaerobe,1.65
STR_770,Staphylococcus,itself,Positive,Anaerobic,4.81
STR_410,Staphylococcus,show,Negative,Anaerobic,1.0
STR_776,Staphylococcus,rise,Positive,Microaerophilic,4.82
STR_821,Staphylococcus,discover,Positive,Anaerobic,8.74
STR_426,Pseudomonas,may,Negative,Anaerobic,7.6
STR_737,Lactobacillus,artist,Positive,Anaerobic,5.96
STR_674,Bacillus,themselves,Positive,Aerobic,8.7
STR_336,Streptococcus,believe,Negative,Facultative Anaerobe,5.4
STR_827,Staphylococcus,run,Positive,Anaerobic,2.42
STR_573,Lactobacillus,bank,Negative,Microaerophilic,1.09
STR_557,Lactobacillus,one,Positive,Anaerobic,5.17
STR_872,Staphylococcus,pick,Positive,Aerobic,3.54
STR_443,Pseudomonas,these,Negative,Microaerophilic,8.05
STR_296,Staphylococcus,cover,Positive,Aerobic,6.97
STR_371,Bacillus,he,Negative,Anaerobic,3.86
STR_561,Lactobacillus,professor,Negative,Facultative Anaerobe,4.8
STR_949,Streptococcus,camera,Positive,Microaerophilic,2.65
STR_247,Lactobacillus,test,Negative,Anaerobic,4.98
STR_716,Lactobacillus,our,Negative,Aerobic,8.48
STR_494,Bacillus,occur,Positive,Facultative Anaerobe,6.62
STR_375,Streptococcus,voice,Positive,Facultative Anaerobe,3.5
STR_728,Pseudomonas,help,Negative,Facultative Anaerobe,1.95
STR_722,Staphylococcus,none,Negative,Facultative Anaerobe,9.57
STR_663,Pseudomonas,teacher,Negative,Facultative Anaerobe,9.39
STR_358,Pseudomonas,everybody,Positive,Facultative Anaerobe,0.71
STR_671,Pseudomonas,enjoy,Negative,Microaerophilic,6.04
STR_273,Streptococcus,however,Negative,Microaerophilic,9.77
STR_192,Streptococcus,student,Positive,Anaerobic,6.2
STR_872,Lactobacillus,machine,Positive,Facultative Anaerobe,7.93
STR_507,Lactobacillus,science,Negative,Aerobic,8.81
STR_134,Pseudomonas,difference,Positive,Microaerophilic,0.6
STR_325,Bacillus,another,Positive,Anaerobic,5.68
STR_482,Pseudomonas,next,Negative,Anaerobic,1.02
STR_963,Clostridium,government,Positive,Facultative Anaerobe,1.17
STR_516,Lactobacillus,left,Negative,Microaerophilic,5.79
STR_802,Pseudomonas,that,Negative,Aerobic,6.85
STR_503,Pseudomonas,authority,Positive,Anaerobic,9.82
STR_876,Lactobacillus,environmental,Negative,Aerobic,1.62
STR_695,Bacillus,laugh,Negative,Microaerophilic,2.73
STR_591,Staphylococcus,town,Negative,Aerobic,8.18
STR_227,Clostridium,born,Negative,Microaerophilic,9.74
STR_407,Clostridium,throw,Negative,Anaerobic,7.75
STR_949,Lactobacillus,option,Positive,Microaerophilic,4.83
STR_492,Pseudomonas,memory,Negative,Facultative Anaerobe,7.82
STR_363,Lactobacillus,mission,Positive,Anaerobic,5.74
STR_298,Bacillus,score,Positive,Microaerophilic,3.83
STR_817,Pseudomonas,benefit,Negative,Facultative Anaerobe,5.76
STR_762,Lactobacillus,much,Positive,Facultative Anaerobe,6.79
STR_219,Streptococcus,operation,Negative,Anaerobic,6.11
STR_813,Staphylococcus,size,Negative,Aerobic,4.62
STR_985,Clostridium,stage,Positive,Aerobic,2.86
STR_942,Bacillus,from,Negative,Facultative Anaerobe,2.14
STR_845,Pseudomonas,so,Negative,Anaerobic,0.75
STR_988,Bacillus,machine,Negative,Anaerobic,4.86
STR_736,Lactobacillus,pull,Negative,Facultative Anaerobe,2.54
STR_521,Staphylococcus,analysis,Positive,Anaerobic,3.31
STR_112,Streptococcus,worry,Negative,Aerobic,7.18
STR_264,Lactobacillus,newspaper,Positive,Anaerobic,8.17
STR_922,Staphylococcus,course,Negative,Facultative Anaerobe,3.62
STR_526,Lactobacillus,lawyer,Negative,Aerobic,0.95
STR_257,Clostridium,spring,Negative,Anaerobic,9.22
STR_248,Bacillus,food,Negative,Facultative Anaerobe,5.34
STR_747,Bacillus,tell,Negative,Microaerophilic,5.22
STR_177,Streptococcus,administration,Positive,Aerobic,6.79
STR_916,Clostridium,drop,Positive,Microaerophilic,9.26
STR_324,Clostridium,to,Positive,Anaerobic,0.57
STR_879,Staphylococcus,shake,Positive,Anaerobic,1.57
STR_223,Clostridium,visit,Positive,Facultative Anaerobe,4.22
STR_200,Staphylococcus,off,Negative,Microaerophilic,2.62
STR_549,Pseudomonas,blue,Positive,Anaerobic,9.48
STR_793,Staphylococcus,truth,Positive,Microaerophilic,8.02
STR_645,Staphylococcus,painting,Negative,Facultative Anaerobe,7.96
STR_466,Bacillus,choice,Negative,Microaerophilic,3.4
STR_188,Bacillus,son,Positive,Facultative Anaerobe,4.76
STR_630,Pseudomonas,culture,Negative,Microaerophilic,4.59
STR_842,Staphylococcus,herself,Positive,Facultative Anaerobe,1.85
STR_273,Streptococcus,seat,Positive,Aerobic,4.44
STR_135,Clostridium,expect,Negative,Facultative Anaerobe,4.05
STR_239,Pseudomonas,professor,Negative,Facultative Anaerobe,0.79
STR_990,Streptococcus,option,Positive,Facultative Anaerobe,4.07
STR_946,Bacillus,hit,Positive,Microaerophilic,2.99
STR_283,Staphylococcus,peace,Negative,Facultative Anaerobe,7.68
STR_636,Staphylococcus,here,Positive,Facultative Anaerobe,8.58
STR_345,Staphylococcus,individual,Negative,Microaerophilic,3.02
STR_829,Pseudomonas,attorney,Negative,Aerobic,3.21
STR_852,Clostridium,require,Negative,Anaerobic,3.54
STR_321,Staphylococcus,language,Positive,Anaerobic,0.58
STR_692,Staphylococcus,activity,Negative,Facultative Anaerobe,6.53
STR_856,Clostridium,top,Positive,Microaerophilic,8.04
STR_741,Clostridium,scientist,Negative,Microaerophilic,3.45
STR_882,Lactobacillus,amount,Negative,Facultative Anaerobe,2.24
STR_346,Bacillus,hand,Negative,Microaerophilic,7.87
STR_554,Clostridium,listen,Negative,Facultative Anaerobe,3.03
STR_341,Clostridium,bad,Positive,Microaerophilic,1.62
STR_751,Pseudomonas,popular,Negative,Facultative Anaerobe,3.55
STR_245,Staphylococcus,up,Negative,Facultative Anaerobe,6.36
STR_660,Staphylococcus,only,Positive,Aerobic,3.03
STR_355,Bacillus,hope,Positive,Anaerobic,0.9
STR_402,Streptococcus,unit,Negative,Anaerobic,7.04
STR_507,Lactobacillus,mother,Positive,Anaerobic,8.8
STR_919,Lactobacillus,just,Negative,Anaerobic,9.52
STR_552,Clostridium,war,Positive,Microaerophilic,1.79
STR_776,Bacillus,force,Positive,Anaerobic,8.4
STR_762,Bacillus,notice,Negative,Microaerophilic,5.0
STR_422,Clostridium,forget,Negative,Anaerobic,2.81
STR_534,Staphylococcus,per,Positive,Microaerophilic,8.03
STR_251,Staphylococcus,big,Positive,Facultative Anaerobe,9.6
STR_639,Clostridium,because,Positive,Facultative Anaerobe,5.27
STR_200,Clostridium,seem,Negative,Anaerobic,6.61
STR_874,Clostridium,strong,Negative,Facultative Anaerobe,9.09
STR_103,Lactobacillus,his,Negative,Anaerobic,5.99
STR_582,Streptococcus,yard,Positive,Aerobic,6.93
STR_321,Lactobacillus,have,Negative,Facultative Anaerobe,7.7
STR_860,Lactobacillus,left,Negative,Facultative Anaerobe,3.91
STR_770,Clostridium,become,Negative,Aerobic,3.39
STR_553,Bacillus,rich,Negative,Facultative Anaerobe,9.31
STR_306,Clostridium,over,Negative,Facultative Anaerobe,8.56
STR_506,Bacillus,cell,Negative,Microaerophilic,8.44
STR_982,Staphylococcus,million,Positive,Aerobic,0.76
STR_323,Streptococcus,however,Positive,Microaerophilic,5.15
STR_613,Clostridium,firm,Positive,Anaerobic,9.94
STR_209,Streptococcus,federal,Positive,Aerobic,7.28
STR_406,Bacillus,article,Negative,Anaerobic,7.13
STR_711,Pseudomonas,professional,Negative,Facultative Anaerobe,7.44
STR_551,Bacillus,better,Positive,Facultative Anaerobe,6.88
STR_124,Lactobacillus,pass,Positive,Facultative Anaerobe,7.44
STR_298,Lactobacillus,determine,Positive,Anaerobic,6.42
STR_111,Bacillus,fast,Positive,Microaerophilic,2.58
STR_814,Bacillus,life,Negative,Microaerophilic,2.1
STR_508,Staphylococcus,figure,Negative,Microaerophilic,3.29
STR_299,Bacillus,former,Negative,Aerobic,4.48
STR_881,Lactobacillus,term,Positive,Microaerophilic,2.25
STR_802,Lactobacillus,sport,Negative,Anaerobic,5.26
STR_782,Bacillus,American,Negative,Anaerobic,7.99
STR_829,Bacillus,help,Negative,Anaerobic,5.19
STR_910,Clostridium,benefit,Positive,Aerobic,1.88
STR_559,Streptococcus,result,Positive,Aerobic,4.13
STR_950,Pseudomonas,deal,Negative,Aerobic,4.51
STR_667,Lactobacillus,open,Negative,Anaerobic,2.79
STR_233,Lactobacillus,entire,Positive,Aerobic,9.62
STR_226,Lactobacillus,discover,Negative,Aerobic,7.05
STR_790,Pseudomonas,past,Positive,Microaerophilic,2.98
STR_475,Staphylococcus,back,Negative,Aerobic,2.87
STR_829,Bacillus,ask,Negative,Facultative Anaerobe,9.49
STR_309,Bacillus,executive,Positive,Aerobic,6.49
STR_471,Streptococcus,health,Negative,Microaerophilic,8.49
STR_996,Bacillus,wife,Positive,Facultative Anaerobe,6.58
STR_480,Pseudomonas,fly,Positive,Microaerophilic,2.83
STR_817,Bacillus,social,Positive,Aerobic,6.21
STR_950,Bacillus,write,Positive,Microaerophilic,9.63
STR_166,Staphylococcus,along,Negative,Anaerobic,4.25
STR_223,Staphylococcus,deep,Positive,Aerobic,9.45
STR_429,Streptococcus,blue,Positive,Anaerobic,8.01
STR_219,Clostridium,responsibility,Positive,Anaerobic,5.01
STR_911,Pseudomonas,down,Positive,Aerobic,9.59
STR_681,Streptococcus,despite,Positive,Microaerophilic,2.13
STR_318,Staphylococcus,no,Negative,Microaerophilic,3.24
STR_117,Clostridium,card,Positive,Facultative Anaerobe,8.5
STR_553,Streptococcus,reduce,Negative,Aerobic,4.73
STR_564,Staphylococcus,receive,Negative,Facultative Anaerobe,7.9
STR_120,Lactobacillus,reality,Negative,Facultative Anaerobe,0.68
STR_132,Bacillus,figure,Positive,Anaerobic,3.39
STR_124,Clostridium,early,Positive,Microaerophilic,6.4
STR_200,Streptococcus,garden,Negative,Aerobic,8.19
STR_667,Clostridium,together,Negative,Aerobic,1.72
STR_684,Pseudomonas,under,Positive,Aerobic,9.64
STR_326,Pseudomonas,land,Negative,Facultative Anaerobe,2.85
STR_716,Clostridium,leg,Negative,Aerobic,9.05
STR_212,Bacillus,pretty,Negative,Facultative Anaerobe,2.87
STR_759,Bacillus,room,Positive,Microaerophilic,5.05
STR_646,Pseudomonas,learn,Positive,Aerobic,6.37
STR_398,Clostridium,resource,Positive,Facultative Anaerobe,6.15
STR_732,Lactobacillus,two,Positive,Aerobic,8.2
STR_745,Streptococcus,happy,Negative,Facultative Anaerobe,6.09
STR_333,Bacillus,pressure,Positive,Facultative Anaerobe,4.69
STR_932,Bacillus,little,Positive,Aerobic,8.73
STR_640,Staphylococcus,area,Positive,Anaerobic,4.37
STR_150,Lactobacillus,owner,Negative,Anaerobic,8.99
STR_224,Bacillus,if,Positive,Aerobic,2.92
STR_287,Clostridium,meet,Negative,Anaerobic,6.55
STR_954,Clostridium,police,Positive,Anaerobic,5.45
STR_704,Lactobacillus,effort,Positive,Microaerophilic,2.89
STR_840,Staphylococcus,onto,Negative,Anaerobic,1.04
STR_454,Lactobacillus,institution,Positive,Aerobic,4.88
STR_648,Lactobacillus,ago,Positive,Microaerophilic,3.49
STR_732,Clostridium,although,Positive,Aerobic,7.01
STR_706,Pseudomonas,century,Positive,Microaerophilic,8.08
STR_386,Lactobacillus,around,Negative,Anaerobic,8.68
STR_380,Staphylococcus,happy,Negative,Facultative Anaerobe,5.72
STR_771,Clostridium,woman,Positive,Facultative Anaerobe,5.25
STR_436,Clostridium,mean,Positive,Facultative Anaerobe,4.73
STR_997,Bacillus,husband,Positive,Anaerobic,3.16
STR_623,Bacillus,kind,Negative,Anaerobic,5.29
STR_999,Bacillus,or,Positive,Anaerobic,2.97
STR_475,Lactobacillus,trial,Negative,Microaerophilic,6.88
STR_634,Bacillus,brother,Positive,Microaerophilic,8.97
STR_113,Lactobacillus,cut,Positive,Anaerobic,4.76
STR_563,Lactobacillus,himself,Positive,Anaerobic,3.24
STR_399,Streptococcus,campaign,Negative,Anaerobic,4.35
STR_872,Pseudomonas,scientist,Positive,Aerobic,4.31
STR_406,Streptococcus,usually,Negative,Aerobic,6.41
STR_430,Pseudomonas,available,Positive,Anaerobic,7.15
STR_479,Bacillus,throw,Positive,Aerobic,9.2
STR_523,Bacillus,environment,Positive,Aerobic,6.82
STR_281,Lactobacillus,control,Negative,Aerobic,4.35
STR_647,Bacillus,most,Negative,Facultative Anaerobe,0.69
STR_342,Bacillus,example,Negative,Aerobic,5.91
STR_232,Streptococcus,mouth,Negative,Microaerophilic,8.14
STR_382,Bacillus,weight,Positive,Microaerophilic,2.32
STR_937,Bacillus,country,Negative,Aerobic,8.01
STR_364,Pseudomonas,until,Negative,Anaerobic,1.27
STR_971,Clostridium,hand,Negative,Aerobic,1.81
STR_156,Staphylococcus,state,Positive,Aerobic,5.59
STR_946,Bacillus,hotel,Negative,Facultative Anaerobe,9.38
STR_294,Clostridium,newspaper,Negative,Aerobic,5.74
STR_741,Bacillus,white,Positive,Facultative Anaerobe,7.07
STR_602,Lactobacillus,myself,Negative,Microaerophilic,6.61
STR_292,Lactobacillus,nature,Negative,Aerobic,7.58
STR_679,Clostridium,writer,Positive,Microaerophilic,1.89
STR_901,Clostridium,question,Positive,Facultative Anaerobe,6.51
STR_391,Bacillus,fire,Positive,Aerobic,7.19
STR_136,Lactobacillus,avoid,Positive,Anaerobic,4.74
STR_754,Streptococcus,question,Positive,Facultative Anaerobe,4.4
STR_135,Staphylococcus,task,Positive,Anaerobic,3.81
STR_977,Staphylococcus,develop,Negative,Anaerobic,1.92
STR_492,Bacillus,fear,Positive,Microaerophilic,2.38
STR_844,Bacillus,girl,Negative,Aerobic,1.85
STR_470,Clostridium,deep,Negative,Aerobic,2.01
STR_697,Staphylococcus,more,Negative,Microaerophilic,7.85
STR_790,Staphylococcus,no,Positive,Facultative Anaerobe,6.34
STR_420,Pseudomonas,all,Negative,Facultative Anaerobe,4.39
STR_217,Pseudomonas,style,Negative,Anaerobic,9.74
STR_572,Streptococcus,million,Positive,Microaerophilic,1.98
STR_777,Bacillus,international,Positive,Microaerophilic,2.91
STR_905,Pseudomonas,impact,Negative,Microaerophilic,4.84
STR_272,Streptococcus,during,Negative,Microaerophilic,8.07
STR_342,Lactobacillus,a,Negative,Microaerophilic,9.7
STR_730,Lactobacillus,find,Negative,Aerobic,6.52
STR_498,Pseudomonas,if,Negative,Aerobic,1.0
STR_202,Pseudomonas,produce,Positive,Microaerophilic,3.77
STR_421,Bacillus,sell,Positive,Anaerobic,5.59
STR_809,Clostridium,because,Positive,Aerobic,2.52
STR_695,Staphylococcus,until,Negative,Aerobic,6.96
STR_457,Bacillus,talk,Negative,Aerobic,4.44
STR_749,Streptococcus,plant,Positive,Aerobic,2.07
STR_243,Pseudomonas,certain,Positive,Aerobic,5.4
STR_629,Staphylococcus,especially,Positive,Facultative Anaerobe,0.57
STR_231,Clostridium,light,Negative,Anaerobic,5.17
STR_838,Streptococcus,carry,Positive,Anaerobic,3.8
STR_770,Streptococcus,democratic,Negative,Facultative Anaerobe,4.28
STR_440,Clostridium,skin,Positive,Facultative Anaerobe,5.38
STR_692,Pseudomonas,memory,Negative,Anaerobic,8.35
STR_152,Bacillus,continue,Positive,Facultative Anaerobe,5.28
STR_727,Bacillus,region,Negative,Microaerophilic,7.45
STR_486,Staphylococcus,year,Negative,Aerobic,2.86
STR_491,Lactobacillus,attorney,Negative,Anaerobic,5.14
STR_296,Lactobacillus,benefit,Negative,Microaerophilic,6.6
STR_831,Lactobacillus,admit,Negative,Aerobic,2.14
STR_852,Streptococcus,pressure,Negative,Microaerophilic,6.3
STR_858,Lactobacillus,young,Negative,Facultative Anaerobe,2.28
STR_126,Streptococcus,dream,Negative,Aerobic,3.59
STR_721,Bacillus,professional,Positive,Facultative Anaerobe,7.9
STR_300,Pseudomonas,figure,Positive,Anaerobic,4.01
STR_991,Lactobacillus,team,Positive,Aerobic,5.97
STR_537,Lactobacillus,like,Negative,Facultative Anaerobe,9.77
STR_753,Bacillus,happy,Positive,Microaerophilic,7.08
STR_459,Staphylococcus,eat,Positive,Facultative Anaerobe,3.4
STR_728,Bacillus,then,Positive,Aerobic,1.14
STR_225,Pseudomonas,scientist,Negative,Anaerobic,1.36
STR_511,Staphylococcus,argue,Negative,Anaerobic,2.23
STR_302,Staphylococcus,argue,Positive,Aerobic,4.57
STR_662,Bacillus,understand,Positive,Anaerobic,1.2
STR_914,Clostridium,any,Positive,Microaerophilic,7.33
STR_234,Staphylococcus,have,Positive,Aerobic,7.83
STR_732,Pseudomonas,cup,Positive,Anaerobic,2.12
STR_136,Lactobacillus,talk,Negative,Facultative Anaerobe,9.0
STR_268,Staphylococcus,business,Negative,Anaerobic,3.44
STR_835,Lactobacillus,until,Positive,Facultative Anaerobe,3.35
STR_368,Staphylococcus,good,Positive,Facultative Anaerobe,7.39
STR_710,Lactobacillus,hold,Positive,Aerobic,6.88
STR_858,Streptococcus,cover,Positive,Anaerobic,9.68
STR_596,Streptococcus,religious,Positive,Aerobic,8.48
STR_932,Streptococcus,media,Positive,Aerobic,3.78
STR_292,Clostridium,quite,Positive,Anaerobic,8.04
STR_978,Staphylococcus,however,Positive,Microaerophilic,2.2
STR_961,Clostridium,expert,Positive,Facultative Anaerobe,0.8
STR_679,Streptococcus,throughout,Negative,Aerobic,7.1
STR_530,Clostridium,adult,Negative,Anaerobic,6.26
STR_453,Staphylococcus,environment,Positive,Microaerophilic,7.12
STR_224,Clostridium,trouble,Positive,Facultative Anaerobe,8.78
STR_335,Clostridium,would,Negative,Microaerophilic,3.74
STR_142,Lactobacillus,expect,Positive,Aerobic,8.95
STR_379,Streptococcus,place,Negative,Aerobic,2.72
STR_780,Staphylococcus,success,Negative,Aerobic,1.65
STR_991,Bacillus,inside,Positive,Anaerobic,1.75
STR_408,Staphylococcus,beautiful,Positive,Facultative Anaerobe,1.72
STR_227,Staphylococcus,expect,Negative,Aerobic,7.03
STR_648,Streptococcus,pass,Negative,Facultative Anaerobe,2.15
STR_615,Bacillus,beyond,Negative,Facultative Anaerobe,5.76
STR_318,Staphylococcus,fish,Negative,Aerobic,3.54
STR_473,Pseudomonas,room,Positive,Anaerobic,7.04
STR_634,Streptococcus,early,Positive,Microaerophilic,8.14
STR_849,Bacillus,small,Positive,Aerobic,5.1
STR_464,Streptococcus,various,Positive,Aerobic,4.77
STR_102,Bacillus,either,Positive,Anaerobic,6.35
STR_913,Clostridium,accept,Negative,Facultative Anaerobe,0.82
STR_516,Lactobacillus,city,Negative,Anaerobic,7.05
STR_616,Clostridium,movement,Positive,Microaerophilic,4.63
STR_261,Lactobacillus,really,Negative,Facultative Anaerobe,5.61
STR_319,Pseudomonas,difficult,Negative,Microaerophilic,2.07
STR_709,Pseudomonas,movie,Negative,Facultative Anaerobe,5.76
STR_460,Lactobacillus,special,Negative,Anaerobic,7.12
STR_742,Streptococcus,future,Negative,Aerobic,1.35
STR_903,Streptococcus,national,Positive,Facultative Anaerobe,6.33
STR_552,Staphylococcus,wall,Positive,Anaerobic,8.32
STR_252,Staphylococcus,represent,Negative,Microaerophilic,3.66
STR_174,Bacillus,know,Positive,Facultative Anaerobe,3.91
STR_545,Streptococcus,say,Positive,Microaerophilic,6.59
STR_122,Bacillus,shoulder,Negative,Microaerophilic,8.65
STR_695,Clostridium,ask,Positive,Aerobic,1.02
STR_885,Pseudomonas,just,Negative,Aerobic,5.45
STR_207,Staphylococcus,cultural,Positive,Microaerophilic,5.6
