strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_448,Streptococcus,always,Positive,Microaerophilic,5.76
STR_853,Clostridium,learn,Positive,Anaerobic,7.15
STR_264,Bacillus,city,Positive,Aerobic,7.53
STR_509,Pseudomonas,theory,Negative,Aerobic,1.79
STR_167,Clostridium,none,Negative,Facultative Anaerobe,1.65
STR_752,Lactobacillus,test,Positive,Facultative Anaerobe,6.61
STR_542,Pseudomonas,fight,Positive,Anaerobic,7.84
STR_264,Streptococcus,glass,Positive,Anaerobic,3.07
STR_259,Clostridium,cover,Positive,Microaerophilic,9.06
STR_274,Clostridium,clearly,Negative,Facultative Anaerobe,8.22
STR_705,Bacillus,pass,Negative,Facultative Anaerobe,5.85
STR_909,Streptococcus,imagine,Positive,Anaerobic,6.94
STR_639,Bacillus,black,Positive,Aerobic,1.65
STR_182,Staphylococcus,more,Positive,Facultative Anaerobe,4.87
STR_240,Streptococcus,bank,Negative,Anaerobic,7.59
STR_604,Clostridium,hospital,Negative,Microaerophilic,0.97
STR_353,Pseudomonas,source,Positive,Aerobic,1.96
STR_404,Staphylococcus,significant,Negative,Facultative Anaerobe,9.71
STR_391,Lactobacillus,body,Negative,Aerobic,5.98
STR_618,Lactobacillus,travel,Negative,Anaerobic,1.21
STR_782,Streptococcus,plant,Positive,Microaerophilic,7.66
STR_882,Streptococcus,travel,Negative,Aerobic,2.54
STR_538,Clostridium,spring,Positive,Facultative Anaerobe,8.41
STR_978,Clostridium,ready,Positive,Facultative Anaerobe,9.65
STR_781,Bacillus,smile,Positive,Facultative Anaerobe,6.73
STR_486,Streptococcus,economy,Positive,Anaerobic,9.5
STR_713,Staphylococcus,top,Positive,Anaerobic,6.94
STR_156,Streptococcus,operation,Positive,Anaerobic,2.31
STR_625,Pseudomonas,score,Positive,Microaerophilic,6.8
STR_598,Staphylococcus,allow,Positive,Microaerophilic,6.61
STR_860,Pseudomonas,operation,Negative,Facultative Anaerobe,1.98
STR_922,Staphylococcus,position,Negative,Aerobic,9.58
STR_714,Staphylococcus,staff,Negative,Facultative Anaerobe,9.77
STR_329,Streptococcus,pass,Negative,Aerobic,4.93
STR_388,Bacillus,to,Positive,Facultative Anaerobe,7.2
STR_944,Streptococcus,fight,Negative,Facultative Anaerobe,3.13
STR_743,Streptococcus,there,Negative,Facultative Anaerobe,6.54
STR_302,Bacillus,cup,Negative,Aerobic,9.18
STR_954,Bacillus,check,Positive,Microaerophilic,1.52
STR_726,Staphylococcus,radio,Positive,Facultative Anaerobe,0.53
STR_229,Staphylococcus,news,Positive,Aerobic,1.12
STR_957,Staphylococcus,require,Positive,Anaerobic,4.37
STR_650,Pseudomonas,organization,Negative,Facultative Anaerobe,3.98
STR_214,Streptococcus,house,Negative,Aerobic,9.08
STR_738,Clostridium,stand,Negative,Microaerophilic,6.03
STR_322,Staphylococcus,medical,Negative,Anaerobic,8.24
STR_314,Pseudomonas,have,Positive,Facultative Anaerobe,3.04
STR_454,Pseudomonas,off,Positive,Anaerobic,9.39
STR_362,Streptococcus,cup,Negative,Aerobic,9.61
STR_615,Pseudomonas,book,Positive,Facultative Anaerobe,8.29
STR_414,Clostridium,across,Positive,Anaerobic,4.25
STR_960,Lactobacillus,how,Negative,Facultative Anaerobe,1.56
STR_593,Lactobacillus,center,Positive,Anaerobic,9.13
STR_113,Streptococcus,her,Positive,Microaerophilic,7.12
STR_539,Streptococcus,something,Positive,Aerobic,2.91
STR_724,Staphylococcus,improve,Positive,Microaerophilic,7.83
STR_554,Streptococcus,bit,Negative,Facultative Anaerobe,6.85
STR_274,Lactobacillus,nor,Positive,Aerobic,3.75
STR_324,Staphylococcus,police,Positive,Microaerophilic,2.14
STR_355,Clostridium,through,Negative,Microaerophilic,9.45
STR_307,Clostridium,everything,Negative,Aerobic,4.92
STR_255,Staphylococcus,conference,Positive,Anaerobic,7.02
STR_791,Pseudomonas,blood,Negative,Aerobic,3.11
STR_210,Bacillus,money,Negative,Anaerobic,3.03
STR_942,Staphylococcus,general,Negative,Microaerophilic,8.96
STR_612,Clostridium,well,Positive,Microaerophilic,4.93
STR_327,Lactobacillus,develop,Positive,Microaerophilic,5.36
STR_606,Streptococcus,similar,Positive,Microaerophilic,3.86
STR_464,Streptococcus,drop,Negative,Facultative Anaerobe,1.7
STR_588,Bacillus,network,Positive,Facultative Anaerobe,2.49
STR_524,Lactobacillus,ago,Negative,Facultative Anaerobe,6.87
STR_826,Bacillus,myself,Negative,Microaerophilic,3.92
STR_930,Staphylococcus,unit,Negative,Microaerophilic,5.59
STR_827,Lactobacillus,too,Negative,Microaerophilic,6.31
STR_641,Staphylococcus,themselves,Positive,Aerobic,8.02
STR_531,Pseudomonas,call,Positive,Facultative Anaerobe,5.29
STR_136,Pseudomonas,officer,Positive,Anaerobic,5.35
STR_461,Clostridium,when,Positive,Facultative Anaerobe,2.85
STR_908,Lactobacillus,put,Negative,Anaerobic,3.82
STR_649,Pseudomonas,court,Positive,Anaerobic,9.23
STR_620,Streptococcus,government,Negative,Facultative Anaerobe,0.62
STR_691,Bacillus,morning,Negative,Microaerophilic,3.0
STR_304,Pseudomonas,explain,Positive,Facultative Anaerobe,6.03
STR_733,Lactobacillus,drop,Negative,Anaerobic,3.43
STR_146,Streptococcus,save,Positive,Microaerophilic,4.58
STR_808,Bacillus,build,Positive,Aerobic,5.16
STR_702,Bacillus,make,Negative,Facultative Anaerobe,5.54
STR_555,Pseudomonas,conference,Positive,Anaerobic,4.52
STR_802,Lactobacillus,spend,Negative,Anaerobic,4.46
STR_241,Lactobacillus,television,Positive,Facultative Anaerobe,3.47
STR_878,Staphylococcus,amount,Negative,Facultative Anaerobe,1.2
STR_577,Bacillus,financial,Negative,Anaerobic,8.84
STR_705,Clostridium,still,Positive,Anaerobic,8.33
STR_586,Pseudomonas,consider,Negative,Anaerobic,6.47
STR_485,Lactobacillus,commercial,Positive,Aerobic,8.91
STR_348,Clostridium,book,Negative,Microaerophilic,2.8
STR_718,Pseudomonas,prevent,Positive,Facultative Anaerobe,6.72
STR_734,Streptococcus,day,Negative,Microaerophilic,9.07
STR_220,Clostridium,together,Positive,Microaerophilic,2.89
STR_202,Pseudomonas,key,Positive,Aerobic,6.88
STR_191,Streptococcus,bill,Positive,Anaerobic,4.63
STR_257,Streptococcus,face,Negative,Aerobic,8.99
STR_894,Streptococcus,personal,Negative,Facultative Anaerobe,2.0
STR_458,Bacillus,without,Positive,Facultative Anaerobe,2.34
STR_597,Staphylococcus,sign,Negative,Facultative Anaerobe,7.52
STR_410,Lactobacillus,painting,Negative,Anaerobic,1.28
STR_212,Staphylococcus,director,Positive,Aerobic,4.91
STR_162,Pseudomonas,lay,Negative,Anaerobic,2.21
STR_247,Streptococcus,situation,Negative,Anaerobic,3.13
STR_325,Clostridium,my,Negative,Anaerobic,5.6
STR_383,Streptococcus,official,Negative,Aerobic,8.8
STR_527,Streptococcus,station,Negative,Aerobic,5.6
STR_471,Staphylococcus,which,Negative,Microaerophilic,4.2
STR_802,Staphylococcus,able,Negative,Anaerobic,0.61
STR_942,Streptococcus,recent,Positive,Anaerobic,5.55
STR_505,Clostridium,mind,Positive,Facultative Anaerobe,8.01
STR_703,Lactobacillus,start,Positive,Anaerobic,4.89
STR_908,Streptococcus,those,Negative,Aerobic,6.4
STR_523,Clostridium,them,Positive,Facultative Anaerobe,3.28
STR_874,Bacillus,health,Negative,Microaerophilic,6.83
STR_117,Staphylococcus,century,Positive,Aerobic,8.7
STR_920,Pseudomonas,admit,Positive,Facultative Anaerobe,0.59
STR_833,Lactobacillus,boy,Negative,Microaerophilic,6.62
STR_353,Streptococcus,practice,Negative,Aerobic,9.12
STR_139,Bacillus,program,Positive,Facultative Anaerobe,1.35
STR_974,Lactobacillus,almost,Negative,Microaerophilic,8.89
STR_745,Streptococcus,image,Positive,Anaerobic,8.39
STR_124,Streptococcus,similar,Negative,Microaerophilic,7.27
STR_324,Clostridium,so,Positive,Facultative Anaerobe,8.49
STR_188,Staphylococcus,draw,Positive,Aerobic,5.21
STR_592,Staphylococcus,pattern,Negative,Aerobic,3.8
STR_447,Clostridium,resource,Negative,Facultative Anaerobe,0.8
STR_138,Staphylococcus,sea,Positive,Facultative Anaerobe,3.59
STR_772,Bacillus,story,Positive,Aerobic,8.88
STR_788,Bacillus,somebody,Positive,Anaerobic,3.94
STR_887,Streptococcus,put,Positive,Anaerobic,7.21
STR_957,Clostridium,meeting,Negative,Anaerobic,3.58
STR_621,Pseudomonas,teach,Negative,Anaerobic,3.46
STR_150,Pseudomonas,try,Negative,Facultative Anaerobe,7.95
STR_683,Clostridium,probably,Positive,Facultative Anaerobe,3.44
STR_230,Streptococcus,weight,Negative,Anaerobic,6.13
STR_141,Clostridium,also,Negative,Aerobic,2.47
STR_702,Staphylococcus,project,Negative,Anaerobic,7.55
STR_471,Lactobacillus,begin,Positive,Anaerobic,6.86
STR_986,Pseudomonas,red,Negative,Anaerobic,1.38
STR_754,Streptococcus,what,Positive,Aerobic,2.76
STR_625,Lactobacillus,red,Positive,Anaerobic,9.8
STR_695,Pseudomonas,meeting,Negative,Microaerophilic,7.25
STR_256,Pseudomonas,until,Negative,Microaerophilic,7.16
STR_172,Pseudomonas,another,Positive,Aerobic,5.39
STR_171,Staphylococcus,write,Negative,Facultative Anaerobe,2.6
STR_342,Staphylococcus,individual,Positive,Facultative Anaerobe,8.25
STR_720,Bacillus,religious,Negative,Anaerobic,9.04
STR_943,Staphylococcus,fight,Positive,Microaerophilic,8.69
STR_164,Streptococcus,matter,Negative,Facultative Anaerobe,1.93
STR_526,Pseudomonas,future,Positive,Anaerobic,6.55
STR_274,Clostridium,have,Negative,Facultative Anaerobe,9.28
STR_257,Staphylococcus,little,Positive,Anaerobic,6.29
STR_200,Clostridium,go,Negative,Facultative Anaerobe,6.77
STR_413,Bacillus,travel,Negative,Facultative Anaerobe,3.43
STR_574,Pseudomonas,agency,Positive,Anaerobic,9.84
STR_167,Lactobacillus,but,Positive,Microaerophilic,7.82
STR_506,Clostridium,well,Negative,Aerobic,7.63
STR_614,Lactobacillus,yourself,Positive,Facultative Anaerobe,9.76
STR_278,Lactobacillus,important,Positive,Facultative Anaerobe,0.91
STR_232,Pseudomonas,then,Negative,Aerobic,2.77
STR_781,Bacillus,identify,Negative,Microaerophilic,9.61
STR_987,Clostridium,some,Negative,Aerobic,9.87
STR_640,Bacillus,Mr,Negative,Aerobic,6.56
STR_246,Clostridium,student,Positive,Facultative Anaerobe,8.77
STR_860,Staphylococcus,remain,Positive,Microaerophilic,9.8
STR_641,Bacillus,try,Positive,Facultative Anaerobe,1.16
STR_557,Bacillus,under,Negative,Microaerophilic,5.05
STR_448,Staphylococcus,sense,Positive,Microaerophilic,1.75
STR_537,Staphylococcus,quite,Positive,Anaerobic,7.4
STR_845,Lactobacillus,director,Positive,Microaerophilic,9.95
STR_617,Bacillus,design,Negative,Aerobic,6.27
STR_185,Clostridium,we,Negative,Microaerophilic,2.67
STR_903,Clostridium,agent,Positive,Anaerobic,0.57
STR_777,Staphylococcus,class,Positive,Anaerobic,4.72
STR_748,Pseudomonas,clear,Negative,Facultative Anaerobe,1.46
STR_567,Pseudomonas,guess,Negative,Anaerobic,9.6
STR_134,Staphylococcus,and,Positive,Facultative Anaerobe,5.87
STR_857,Clostridium,specific,Negative,Aerobic,1.11
STR_151,Staphylococcus,fund,Positive,Anaerobic,8.38
STR_438,Lactobacillus,conference,Positive,Aerobic,0.75
STR_188,Lactobacillus,lot,Positive,Anaerobic,7.11
STR_140,Staphylococcus,sister,Negative,Facultative Anaerobe,0.67
STR_721,Lactobacillus,friend,Negative,Aerobic,6.71
STR_927,Pseudomonas,see,Positive,Microaerophilic,2.43
STR_222,Clostridium,letter,Positive,Anaerobic,0.77
STR_796,Bacillus,would,Negative,Microaerophilic,5.02
STR_768,Lactobacillus,instead,Negative,Aerobic,6.99
STR_974,Lactobacillus,approach,Negative,Facultative Anaerobe,2.32
STR_506,Streptococcus,own,Negative,Aerobic,8.88
STR_549,Clostridium,would,Negative,Microaerophilic,8.7
STR_635,Clostridium,fine,Positive,Aerobic,0.71
STR_407,Staphylococcus,authority,Negative,Aerobic,8.12
STR_331,Staphylococcus,year,Positive,Aerobic,0.97
STR_249,Clostridium,table,Positive,Facultative Anaerobe,6.02
STR_697,Streptococcus,for,Negative,Aerobic,2.89
STR_377,Streptococcus,forget,Positive,Anaerobic,1.6
STR_266,Bacillus,media,Negative,Microaerophilic,4.36
STR_361,Pseudomonas,imagine,Negative,Anaerobic,4.97
STR_217,Clostridium,everything,Positive,Facultative Anaerobe,3.74
STR_722,Streptococcus,note,Positive,Aerobic,1.47
STR_671,Staphylococcus,along,Negative,Anaerobic,0.73
STR_376,Pseudomonas,talk,Negative,Microaerophilic,9.18
STR_223,Bacillus,the,Negative,Facultative Anaerobe,4.63
STR_346,Pseudomonas,which,Negative,Facultative Anaerobe,7.69
STR_763,Bacillus,fly,Positive,Aerobic,2.4
STR_426,Staphylococcus,how,Negative,Facultative Anaerobe,8.51
STR_237,Streptococcus,tend,Negative,Facultative Anaerobe,3.27
STR_379,Clostridium,able,Negative,Facultative Anaerobe,8.44
STR_795,Bacillus,environmental,Negative,Aerobic,4.12
STR_183,Pseudomonas,table,Negative,Facultative Anaerobe,7.62
STR_499,Clostridium,bag,Positive,Aerobic,8.26
STR_938,Clostridium,civil,Positive,Facultative Anaerobe,7.5
STR_186,Clostridium,report,Negative,Microaerophilic,7.25
STR_887,Streptococcus,push,Positive,Facultative Anaerobe,5.74
STR_758,Staphylococcus,process,Positive,Aerobic,6.94
STR_116,Streptococcus,country,Positive,Facultative Anaerobe,5.02
STR_976,Staphylococcus,I,Negative,Facultative Anaerobe,4.32
STR_540,Pseudomonas,data,Positive,Anaerobic,0.62
STR_285,Pseudomonas,finally,Negative,Microaerophilic,5.23
STR_913,Bacillus,memory,Positive,Aerobic,3.88
STR_545,Pseudomonas,wife,Negative,Aerobic,0.94
STR_935,Clostridium,social,Negative,Anaerobic,0.64
STR_727,Bacillus,suggest,Positive,Microaerophilic,5.95
STR_852,Streptococcus,tend,Positive,Anaerobic,8.24
STR_213,Clostridium,travel,Negative,Anaerobic,6.25
STR_821,Clostridium,east,Negative,Microaerophilic,3.6
STR_833,Clostridium,expert,Negative,Microaerophilic,0.89
STR_287,Bacillus,boy,Negative,Microaerophilic,2.33
STR_878,Bacillus,fund,Positive,Facultative Anaerobe,1.46
STR_694,Pseudomonas,finally,Negative,Microaerophilic,7.27
STR_837,Pseudomonas,chance,Positive,Facultative Anaerobe,8.84
STR_507,Pseudomonas,PM,Negative,Aerobic,3.31
STR_301,Lactobacillus,best,Positive,Anaerobic,3.73
STR_444,Streptococcus,marriage,Positive,Facultative Anaerobe,2.11
STR_213,Lactobacillus,food,Negative,Aerobic,8.08
STR_697,Pseudomonas,trial,Negative,Anaerobic,4.51
STR_651,Staphylococcus,something,Positive,Microaerophilic,7.8
STR_123,Staphylococcus,relate,Negative,Aerobic,9.88
STR_706,Streptococcus,establish,Negative,Aerobic,6.96
STR_210,Bacillus,few,Negative,Facultative Anaerobe,6.46
STR_523,Staphylococcus,ahead,Negative,Microaerophilic,1.05
STR_654,Pseudomonas,administration,Negative,Anaerobic,8.83
STR_666,Clostridium,man,Positive,Aerobic,4.79
STR_310,Pseudomonas,would,Negative,Facultative Anaerobe,8.27
STR_746,Staphylococcus,step,Negative,Aerobic,7.56
STR_186,Pseudomonas,ahead,Positive,Microaerophilic,8.17
STR_366,Staphylococcus,list,Negative,Microaerophilic,1.35
STR_552,Streptococcus,in,Positive,Facultative Anaerobe,3.64
STR_183,Pseudomonas,author,Negative,Facultative Anaerobe,7.76
STR_595,Lactobacillus,create,Positive,Aerobic,5.45
STR_534,Pseudomonas,coach,Positive,Anaerobic,1.56
STR_208,Pseudomonas,chair,Positive,Anaerobic,6.04
STR_844,Staphylococcus,ground,Positive,Microaerophilic,9.09
STR_748,Pseudomonas,season,Negative,Anaerobic,3.69
STR_148,Pseudomonas,audience,Negative,Microaerophilic,7.78
STR_909,Lactobacillus,stage,Positive,Microaerophilic,8.75
STR_926,Lactobacillus,nearly,Positive,Facultative Anaerobe,4.08
STR_993,Staphylococcus,describe,Negative,Microaerophilic,3.59
STR_511,Streptococcus,as,Positive,Facultative Anaerobe,1.01
STR_918,Bacillus,player,Negative,Facultative Anaerobe,5.56
STR_455,Streptococcus,north,Positive,Microaerophilic,6.14
STR_425,Bacillus,Congress,Positive,Facultative Anaerobe,7.02
STR_316,Bacillus,especially,Negative,Anaerobic,8.42
STR_406,Bacillus,rock,Positive,Aerobic,0.72
STR_882,Clostridium,job,Positive,Anaerobic,1.76
STR_707,Staphylococcus,personal,Negative,Anaerobic,6.84
STR_649,Staphylococcus,north,Positive,Anaerobic,0.89
STR_856,Staphylococcus,season,Negative,Microaerophilic,9.19
STR_507,Lactobacillus,before,Positive,Facultative Anaerobe,9.72
STR_425,Streptococcus,whom,Negative,Anaerobic,4.47
STR_412,Bacillus,red,Negative,Facultative Anaerobe,6.57
STR_563,Staphylococcus,expert,Positive,Anaerobic,5.45
STR_246,Lactobacillus,wish,Negative,Facultative Anaerobe,7.02
STR_528,Streptococcus,sign,Negative,Anaerobic,2.99
STR_523,Streptococcus,should,Negative,Aerobic,1.26
STR_869,Staphylococcus,yes,Positive,Aerobic,2.36
STR_954,Streptococcus,base,Negative,Microaerophilic,9.82
STR_500,Staphylococcus,film,Negative,Aerobic,3.34
STR_607,Staphylococcus,you,Negative,Microaerophilic,0.81
STR_251,Bacillus,nothing,Negative,Microaerophilic,2.98
STR_735,Staphylococcus,cold,Negative,Microaerophilic,3.27
STR_889,Bacillus,education,Negative,Aerobic,7.83
STR_174,Streptococcus,building,Positive,Aerobic,7.54
STR_927,Bacillus,smile,Positive,Anaerobic,1.15
STR_278,Lactobacillus,try,Negative,Aerobic,6.32
STR_991,Clostridium,lead,Positive,Microaerophilic,4.05
STR_991,Lactobacillus,fight,Positive,Anaerobic,9.74
STR_586,Clostridium,special,Positive,Microaerophilic,3.78
STR_810,Pseudomonas,man,Positive,Microaerophilic,9.9
STR_149,Staphylococcus,three,Positive,Facultative Anaerobe,1.8
STR_846,Pseudomonas,culture,Positive,Microaerophilic,5.89
STR_572,Streptococcus,try,Negative,Facultative Anaerobe,8.21
STR_431,Streptococcus,south,Negative,Facultative Anaerobe,2.89
STR_982,Clostridium,itself,Positive,Aerobic,1.53
STR_163,Lactobacillus,bar,Positive,Aerobic,5.58
STR_434,Pseudomonas,behavior,Positive,Anaerobic,1.92
STR_530,Pseudomonas,line,Positive,Aerobic,6.3
STR_448,Bacillus,environmental,Positive,Aerobic,2.09
STR_425,Pseudomonas,imagine,Positive,Facultative Anaerobe,9.99
STR_393,Pseudomonas,ever,Positive,Aerobic,3.42
STR_373,Clostridium,early,Positive,Anaerobic,4.68
STR_216,Lactobacillus,past,Negative,Microaerophilic,3.88
STR_274,Staphylococcus,result,Positive,Aerobic,2.82
STR_467,Bacillus,item,Negative,Microaerophilic,9.69
STR_344,Bacillus,light,Negative,Aerobic,6.18
STR_198,Lactobacillus,despite,Negative,Aerobic,5.12
STR_779,Streptococcus,rate,Negative,Facultative Anaerobe,6.08
STR_684,Clostridium,according,Negative,Aerobic,7.98
STR_347,Lactobacillus,performance,Positive,Anaerobic,5.66
STR_200,Pseudomonas,new,Negative,Microaerophilic,6.78
STR_724,Clostridium,your,Negative,Facultative Anaerobe,1.67
STR_459,Staphylococcus,reflect,Positive,Facultative Anaerobe,0.88
STR_564,Staphylococcus,every,Positive,Aerobic,6.04
STR_130,Bacillus,camera,Negative,Microaerophilic,5.47
STR_347,Lactobacillus,against,Negative,Aerobic,5.03
STR_962,Pseudomonas,build,Negative,Facultative Anaerobe,1.31
STR_569,Lactobacillus,will,Positive,Microaerophilic,4.59
STR_228,Streptococcus,course,Positive,Aerobic,9.25
STR_717,Lactobacillus,book,Positive,Facultative Anaerobe,2.67
STR_455,Streptococcus,attention,Positive,Microaerophilic,1.23
STR_768,Bacillus,day,Positive,Facultative Anaerobe,2.5
STR_225,Bacillus,morning,Negative,Microaerophilic,8.71
STR_881,Clostridium,behind,Negative,Aerobic,8.3
STR_845,Clostridium,safe,Negative,Microaerophilic,5.79
STR_590,Clostridium,alone,Negative,Aerobic,7.76
STR_838,Clostridium,southern,Negative,Microaerophilic,6.34
STR_839,Staphylococcus,travel,Negative,Anaerobic,8.87
STR_731,Staphylococcus,suggest,Negative,Microaerophilic,6.57
STR_949,Staphylococcus,when,Negative,Anaerobic,7.73
STR_461,Lactobacillus,western,Positive,Microaerophilic,0.99
STR_191,Pseudomonas,stuff,Negative,Aerobic,5.38
STR_321,Pseudomonas,half,Negative,Anaerobic,6.95
STR_375,Pseudomonas,resource,Positive,Aerobic,1.44
STR_559,Bacillus,drive,Positive,Anaerobic,1.77
STR_996,Clostridium,responsibility,Positive,Aerobic,8.5
STR_938,Staphylococcus,beat,Negative,Aerobic,6.6
STR_725,Lactobacillus,thing,Positive,Aerobic,1.55
STR_844,Clostridium,save,Negative,Aerobic,4.9
STR_620,Lactobacillus,support,Positive,Microaerophilic,2.86
STR_714,Bacillus,will,Negative,Facultative Anaerobe,4.15
STR_942,Clostridium,couple,Negative,Anaerobic,1.45
STR_146,Streptococcus,politics,Positive,Facultative Anaerobe,2.51
STR_719,Staphylococcus,those,Positive,Aerobic,8.74
STR_534,Lactobacillus,wind,Positive,Anaerobic,4.03
STR_984,Bacillus,stop,Positive,Aerobic,2.37
STR_203,Bacillus,behavior,Negative,Anaerobic,7.46
STR_869,Lactobacillus,new,Positive,Anaerobic,4.96
STR_753,Pseudomonas,effect,Positive,Anaerobic,5.67
STR_956,Clostridium,what,Negative,Anaerobic,5.12
STR_789,Bacillus,reality,Positive,Facultative Anaerobe,9.22
STR_987,Bacillus,the,Positive,Anaerobic,0.87
STR_995,Lactobacillus,direction,Negative,Facultative Anaerobe,4.38
STR_569,Streptococcus,writer,Negative,Microaerophilic,0.63
STR_503,Pseudomonas,city,Positive,Aerobic,9.84
STR_258,Pseudomonas,market,Positive,Facultative Anaerobe,7.31
STR_295,Staphylococcus,gun,Positive,Microaerophilic,5.51
STR_644,Streptococcus,well,Negative,Microaerophilic,5.94
STR_961,Staphylococcus,lead,Positive,Anaerobic,6.78
STR_665,Streptococcus,guess,Positive,Anaerobic,0.76
STR_869,Bacillus,arrive,Negative,Microaerophilic,8.11
STR_634,Pseudomonas,speak,Positive,Anaerobic,3.85
STR_297,Clostridium,require,Negative,Anaerobic,3.65
STR_974,Clostridium,pick,Negative,Aerobic,8.01
STR_962,Pseudomonas,name,Negative,Anaerobic,3.6
STR_460,Pseudomonas,case,Negative,Microaerophilic,5.45
STR_116,Staphylococcus,do,Negative,Microaerophilic,0.63
STR_106,Clostridium,society,Positive,Aerobic,5.21
STR_605,Lactobacillus,sell,Negative,Facultative Anaerobe,7.73
STR_952,Pseudomonas,skill,Positive,Anaerobic,4.06
STR_443,Lactobacillus,both,Negative,Anaerobic,1.57
STR_588,Staphylococcus,behind,Negative,Facultative Anaerobe,7.61
STR_945,Clostridium,system,Negative,Microaerophilic,2.33
STR_993,Lactobacillus,meeting,Negative,Microaerophilic,6.16
STR_846,Streptococcus,sound,Negative,Microaerophilic,9.41
STR_977,Bacillus,spring,Negative,Anaerobic,7.56
STR_644,Staphylococcus,white,Negative,Facultative Anaerobe,6.34
STR_821,Streptococcus,market,Negative,Facultative Anaerobe,1.64
STR_272,Bacillus,measure,Positive,Aerobic,7.99
STR_498,Lactobacillus,ability,Negative,Aerobic,1.73
STR_278,Staphylococcus,among,Negative,Aerobic,6.67
STR_956,Pseudomonas,imagine,Negative,Facultative Anaerobe,6.81
STR_945,Clostridium,so,Negative,Aerobic,1.38
STR_518,Bacillus,over,Negative,Facultative Anaerobe,5.62
STR_789,Staphylococcus,watch,Positive,Facultative Anaerobe,5.79
STR_205,Streptococcus,list,Positive,Facultative Anaerobe,7.36
STR_269,Streptococcus,then,Positive,Microaerophilic,9.5
STR_873,Lactobacillus,director,Negative,Facultative Anaerobe,3.76
STR_990,Lactobacillus,property,Negative,Aerobic,7.9
STR_511,Clostridium,true,Positive,Facultative Anaerobe,7.97
STR_622,Lactobacillus,consumer,Negative,Microaerophilic,3.63
STR_294,Bacillus,worker,Negative,Anaerobic,6.03
STR_518,Streptococcus,fill,Negative,Aerobic,2.33
STR_622,Streptococcus,black,Positive,Aerobic,2.27
STR_686,Bacillus,south,Negative,Facultative Anaerobe,0.87
STR_562,Lactobacillus,matter,Negative,Facultative Anaerobe,6.93
STR_898,Clostridium,he,Negative,Anaerobic,8.12
STR_848,Lactobacillus,word,Positive,Microaerophilic,3.09
STR_370,Lactobacillus,data,Negative,Aerobic,2.85
STR_604,Lactobacillus,current,Positive,Anaerobic,8.88
STR_665,Staphylococcus,day,Positive,Aerobic,9.21
STR_408,Lactobacillus,Democrat,Positive,Microaerophilic,6.15
STR_600,Pseudomonas,social,Positive,Facultative Anaerobe,8.31
STR_947,Clostridium,resource,Positive,Microaerophilic,5.07
STR_401,Pseudomonas,determine,Positive,Facultative Anaerobe,7.89
STR_398,Streptococcus,we,Negative,Anaerobic,7.2
STR_866,Pseudomonas,message,Positive,Microaerophilic,5.78
STR_698,Clostridium,soon,Positive,Microaerophilic,2.98
STR_945,Lactobacillus,newspaper,Negative,Facultative Anaerobe,7.03
STR_183,Lactobacillus,billion,Positive,Facultative Anaerobe,7.67
STR_592,Clostridium,affect,Positive,Aerobic,3.46
STR_336,Bacillus,appear,Positive,Facultative Anaerobe,3.18
STR_978,Pseudomonas,state,Negative,Aerobic,2.29
STR_473,Clostridium,show,Negative,Anaerobic,8.3
STR_144,Streptococcus,place,Positive,Aerobic,2.08
STR_735,Streptococcus,action,Negative,Facultative Anaerobe,7.79
STR_556,Staphylococcus,PM,Positive,Facultative Anaerobe,2.18
STR_474,Staphylococcus,hair,Positive,Anaerobic,6.79
STR_510,Clostridium,reason,Negative,Microaerophilic,9.25
STR_530,Clostridium,machine,Negative,Facultative Anaerobe,2.96
STR_286,Staphylococcus,doctor,Negative,Microaerophilic,3.21
STR_657,Bacillus,walk,Negative,Microaerophilic,9.53
STR_377,Pseudomonas,campaign,Positive,Anaerobic,2.0
STR_698,Lactobacillus,concern,Negative,Aerobic,6.86
STR_318,Clostridium,give,Negative,Aerobic,9.37
STR_400,Staphylococcus,occur,Positive,Aerobic,3.44
STR_151,Bacillus,fall,Negative,Facultative Anaerobe,5.04
STR_152,Lactobacillus,art,Negative,Anaerobic,3.23
STR_390,Streptococcus,list,Positive,Microaerophilic,9.64
STR_372,Clostridium,dark,Positive,Aerobic,2.88
STR_565,Clostridium,daughter,Positive,Anaerobic,7.25
STR_884,Lactobacillus,room,Negative,Facultative Anaerobe,6.03
STR_167,Streptococcus,sit,Negative,Anaerobic,1.83
STR_134,Lactobacillus,visit,Negative,Anaerobic,0.79
STR_578,Lactobacillus,government,Positive,Aerobic,4.62
STR_355,Pseudomonas,doctor,Positive,Microaerophilic,7.65
STR_124,Bacillus,must,Negative,Anaerobic,5.86
STR_820,Staphylococcus,production,Negative,Anaerobic,2.91
STR_234,Clostridium,finally,Negative,Anaerobic,5.6
STR_963,Lactobacillus,ten,Negative,Anaerobic,1.39
STR_394,Streptococcus,never,Positive,Facultative Anaerobe,3.94
STR_146,Clostridium,position,Positive,Aerobic,9.42
STR_341,Pseudomonas,strong,Positive,Aerobic,7.13
STR_576,Clostridium,to,Positive,Facultative Anaerobe,7.03
STR_785,Bacillus,candidate,Negative,Anaerobic,2.25
STR_657,Staphylococcus,player,Positive,Microaerophilic,6.73
STR_365,Bacillus,collection,Negative,Facultative Anaerobe,6.65
